t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
2.63,0.26326326326326327,-30.277658220601754,-41.54889556011989,24.30336256922318,11.952542423149568,-12.334314062667309,6.873323755317974,-5.934720764175947,12.912696765211079,-6.65242596687963,-1.781658553104264,23.78246205034441,-31.67111746309884,28.58017366786097,5.08745706426852,17.758300537519002
2.64,0.26426426426426425,-30.282249281053193,-41.55290190322128,24.311162051856627,11.948908578224925,-12.341060323800624,6.870966440070808,-5.941780688418304,12.914486553579035,-6.6572295930318575,-1.7718291348964224,23.78812715798232,-31.6753038918724,28.582724804725686,5.092575057832411,17.76293241426934
2.65,0.2652652652652653,-30.28685054144156,-41.55694494743241,24.31895094434374,11.945261293334418,-12.347801045274677,6.868597352686781,-5.948866292253804,12.916264081686263,-6.661992081360467,-1.7619612274901182,23.79379919736514,-31.679476024399122,28.585295374749034,5.097697867827311,17.767554289906546
2.66,0.26626626626626626,-30.291461951860622,-41.561025083108994,24.326727666501842,11.94160124428448,-12.354534791975887,6.866216731353945,-5.955975931742176,12.91802918387367,-6.6667123675426305,-1.7520569668037265,23.799477459729626,-31.68363299656531,28.5878855228688,5.1028249301000725,17.772165593133984
2.67,0.26726726726726724,-30.296083461775208,-41.56514270476327,24.33449064030204,11.937929117271073,-12.361260127017031,6.863824818305504,-5.963107931044701,12.919781695569549,-6.671389406208208,-1.7421185292203771,23.805161232118994,-31.687773940953843,28.590495392951375,5.107955686886432,17.776765759824738
2.68,0.2682682682682683,-30.30071501998637,-41.569298211079484,24.342238291450027,11.934245608291604,-12.367975612874659,6.861421859650362,-5.970260583896259,12.921521453270596,-6.67602217193899,-1.7321481295618333,23.810849797939362,-31.691897987600555,28.59312512775557,5.113089587379702,17.781354233447992
2.69,0.26926926926926925,-30.305356574595212,-41.57349200492656,24.34996905096797,11.930551422535993,-12.374679812523432,6.85900810519814,-5.977432155154751,12.923248294519368,-6.680609660246864,-1.7221480189621539,23.816542437527616,-31.69600426476631,28.595774868898502,5.118226088289747,17.785930465485002
2.7,0.2702702702702703,-30.310008072965406,-41.57772449336771,24.357681356773725,11.92684727375828,-12.381371290565097,6.856583808278965,-5.984620882425129,12.924962057878103,-6.685150888528664,-1.7121204826452117,23.82223842872973,-31.700091899723137,28.598444756823675,5.123364654391044,17.7904939158339
2.71,0.27127127127127126,-30.314669461684417,-41.58199608766696,24.365373655253563,11.923133883630152,-12.388048614349776,6.854149225558303,-5.991824977754959,12.926662582898896,-6.689644896995482,-1.7020678376105842,23.827937047488504,-31.704160019552774,28.6011349307713,5.128504759058667,17.79504405320263
2.72,0.27227227227227224,-30.31934068652344,-41.586307203292186,24.373044402824682,11.919411981077888,-12.394710355087355,6.851704616847151,-5.999042629398083,12.92834971009019,-6.694090749574273,-1.6919924302327647,23.83363756843966,-31.708207751955797,28.603845528750938,5.133645884791085,17.799580355489365
2.73,0.2732732732732733,-30.3240216923961,-41.59065825991469,24.38069206748369,11.915682301604317,-12.401355088946769,6.849250244907898,-6.006272003642658,12.930023280879562,-6.698487534779648,-1.681896633779061,23.839339265515175,-31.712234226069565,28.60657668751653,5.138787523718667,17.80410231014972
2.74,0.27427427427427425,-30.328712423315974,-41.59504968140499,24.388315130337375,11.91194558659743,-12.407981398141057,6.846786375256189,-6.013511246699525,12.931683137572788,-6.70283436655378,-1.6717828458519424,23.8450414125527,-31.716238573293065,28.609328542543835,5.143929178096848,17.808609414550226
2.75,0.2752752752752753,-30.33341282235289,-41.599481895824624,24.395912087112084,11.90820258262735,-12.41458787199615,6.844313275959123,-6.020758486646581,12.933329123309198,-6.707130385072452,-1.6616534857619727,23.850743283909868,-31.7202199281167,28.612101228010374,5.149070360782941,17.813101176307487
2.7600000000000002,0.27627627627627627,-30.33812283158818,-41.603955335413886,24.40348144963811,11.904454040733446,-12.421173108001394,6.841831217430143,-6.028011835424535,12.934961082013299,-6.711374757515336,-1.6515109918378175,23.856444155082265,-31.724177428955066,28.614894876777875,5.154210595695634,17.81757711361249
2.77,0.2772772772772773,-30.3428423920688,-41.60847043657513,24.41102174730558,11.900700715703396,-12.427735712839928,6.839340472220959,-6.0352693908792,12.936578858342695,-6.715566678798686,-1.6413578186801316,23.862143303323816,-31.728110218980696,28.617709620377294,5.159349418256248,17.822036755539635
2.7800000000000002,0.2782782782782783,-30.34757144376049,-41.61302763985155,24.418531528488426,11.896943365346061,-12.434274303397126,6.836841314810873,-6.042529238845204,12.938182297632322,-6.719705372268726,-1.6311964343664296,23.86784000826828,-31.7320174469567,28.620545588996393,5.1644863758108865,17.82647964234004
2.79,0.27927927927927926,-30.352309925499956,-41.617627389901195,24.426009361933172,11.893182749760076,-12.440787507745394,6.834334021393877,-6.049789455265831,12.939771245835004,-6.723790090354122,-1.6210293176142965,23.873533552550626,-31.73589826806628,28.62340291146995,5.16962102803267,17.830905325718753
2.8000000000000003,0.2802802802802803,-30.357057774946174,-41.62227013546596,24.43345383810933,11.889419630600042,-12.447273966103728,6.831818869663894,-6.0570481083434595,12.941345549458404,-6.727820115176014,-1.6108589549105214,23.87922322242687,-31.73975184473703,28.62628171527255,5.174752947303288,17.835313369095555
2.81,0.28128128128128127,-30.361814928530897,-41.62695632933541,24.440863570518438,11.885654770342267,-12.453732331770542,6.829296138598533,-6.064303260714968,12.942905055498361,-6.731794759114262,-1.6006878376139235,23.884908308391182,-31.74357734745799,28.629182126514042,5.179881719073173,17.839703347849042
2.82,0.2822822822822823,-30.366581321408407,-41.631686428305144,24.44823719695883,11.881888931551977,-12.46016127202842,6.826766108241744,-6.071552971646275,12.944449611368704,-6.735713365328606,-1.590518459039786,23.890588105788833,-31.747373955587367,28.63210426993755,5.185006942199646,17.84407484954378
2.83,0.2832832832832833,-30.371356887404637,-41.63646089312955,24.455573380743456,11.87812287615392,-12.466559469019488,6.82422905948575,-6.078795299240132,12.945979064827577,-6.739575308233644,-1.5803533115339257,23.896261915423718,-31.751140858148943,28.635048268920162,5.190128229262454,17.848427474140337
2.84,0.28428428428428426,-30.376141558965703,-41.641280188468606,24.462870811868285,11.87435736470827,-12.47292562059031,6.821685273852639,-6.086028302651163,12.947493263900357,-6.743379993926623,-1.5701948835444894,23.90192904415915,-31.754877254615156,28.638014245476167,5.195245206856186,17.852760834188047
2.85,0.2852852852852853,-30.38093526710595,-41.64614478282863,24.47012820812887,11.87059315569371,-12.479258441105266,6.819135033275984,-6.0932500443021285,12.948992056799211,-6.747126860567202,-1.5600456566995982,23.90758880551058,-31.758582355674918,28.64100232026287,5.200357515859092,17.857074555000427
2.86,0.2862862862862863,-30.38573794135565,-41.651055148496646,24.477344316183014,11.866831004799556,-12.485556662227527,6.816578619882886,-6.100458592095356,12.950475291839394,-6.750815378708487,-1.549908102898942,23.913240520229028,-31.762255383984286,28.64401261258896,5.205464811677912,17.861368274813195
2.87,0.2872872872872873,-30.390549509708354,-41.656011761468186,24.484517912557607,11.863071664228709,-12.49181903366685,6.8140163157768,-6.1076520216132915,12.951942817352357,-6.754445051578774,-1.539784681427373,23.91888351687392,-31.765895574898135,28.647045240425353,5.210566764468387,17.865641644924878
2.88,0.2882882882882883,-30.395369898568084,-41.661015101368214,24.49164780459785,11.859315882013206,-12.49804432389355,6.8114484028215125,-6.114828418302189,12.953394481595767,-6.758015415313608,-1.5296778360984429,23.924517132374135,-31.7695021771811,28.650100320418534,5.2156630593311695,17.869894329820067
2.89,0.28928928928928926,-30.40019903269644,-41.666065651365024,24.498732831357444,11.855564401344047,-12.504231320818114,6.808875162426649,-6.121985879633,12.954830132660526,-6.761526039137904,-1.5195899924356966,23.930140712576065,-31.773074453696083,28.653177967906263,5.220753396482911,17.87412600727541
2.9,0.2902902902902903,-30.405036835159702,-41.671163898076756,24.50577186442839,11.851817959916938,-12.510378832436063,6.806296875335048,-6.129122517233656,12.956249618374898,-6.764976525498029,-1.5095235548993495,23.935753612777553,-31.776611682068754,28.656278296935664,5.225837491402396,17.878336368448476
2.91,0.2912912912912913,-30.40988322727605,-41.67631033147039,24.512763808709366,11.848077289295487,-12.516485687437761,6.8037138214123685,-6.136236458987047,12.95765278620585,-6.7683665101439034,-1.4994809041657622,23.94135519824658,-31.780113155326518,28.659401420283608,5.230915074951608,17.88252511794962
2.92,0.2922922922922923,-30.414738128563048,-41.681505444752844,24.51970760311181,11.844343114293341,-12.52255073578302,6.801126279439261,-6.1433258510891795,12.959039483157726,-6.771695662161329,-1.4894643944668735,23.946944844723678,-31.78357818251058,28.6625474494793,5.235985893471693,17.886691973897115
2.93,0.2932932932932933,-30.419601456685424,-41.68674973425401,24.526602221203085,11.840616152376622,-12.528572849240426,6.798534526906439,-6.150388860062171,12.96040955566835,-6.774963683954894,-1.4794763509964608,23.952521938907065,-31.787006089259787,28.665716494829045,5.241049708853854,17.890836667955767
2.94,0.29429429429429427,-30.42447312740334,-41.69204369930143,24.533446671786308,11.836897113087964,-12.53455092189147,6.795938839812965,-6.157423674716956,12.961762849502724,-6.778170311181972,-1.4695190673897816,23.958085878919533,-31.79039621836508,28.668908665443066,5.246106298585228,17.89495894535929
2.95,0.2952952952952953,-30.429353054521204,-41.697387842086336,24.54023999941667,11.833186697493337,-12.540483870599608,6.793339492468075,-6.164428508060818,12.963099209644394,-6.781315312638441,-1.4595948032827948,23.963636074756263,-31.79374793029349,28.672124069264356,5.251155455769888,17.89905856491676
2.96,0.2962962962962963,-30.434241149837185,-41.7027826675208,24.5469812848542,11.829485597652736,-12.546370635444562,6.790736757296811,-6.171401599145123,12.964418480184662,-6.7843984900969305,-1.4497057819567876,23.969171948712688,-31.797060603680723,28.67536281309941,5.256196989125141,17.903135299003512
2.97,0.2972972972972973,-30.439137323093483,-41.70822868308573,24.553669645453258,11.825794496115725,-12.552210180122179,6.788130904649782,-6.178341214848895,12.965720504209754,-6.787419678098511,-1.4398541880738274,23.97469293579173,-31.80033363579153,28.67862500265081,5.261230722953331,17.907188933536812
2.98,0.2982982982982983,-30.44404148192753,-41.713726398669415,24.56030423548912,11.822114065442697,-12.558001492310348,6.78552220261729,-6.1852456515941885,12.967005123686084,-6.790378743698868,-1.4300421655080404,23.980198484089662,-31.803566442947123,28.681910742551526,5.2662564970894366,17.91121926793674
2.99,0.29929929929929927,-30.448953531824202,-41.71927632639638,24.566884246422298,11.818444967752622,-12.563743584001493,6.782910916848097,-6.192113236989522,12.968272179343764,-6.7932755861701475,-1.4202718152772726,23.985688055160047,-31.806758460919095,28.685220136400872,5.271274166824751,17.915226115072706
3.0,0.3003003003003003,-30.453873376069147,-41.724878980446235,24.573408907101356,11.814787854297922,-12.569435491802281,6.7802973103730695,-6.1989423313979515,12.96952151055849,-6.79611013665976,-1.4105451935792372,23.991161124355187,-31.809909145289414,28.688553286802016,5.276283602807011,17.91920930119602
3.0100000000000002,0.3013013013013013,-30.458800915703357,-41.730534876862244,24.579877483905236,11.811143365067004,-12.575076277201251,6.777681643433918,-6.205731329426711,12.970752955231973,-6.798882357807541,-1.400864309935781,23.996617181144654,-31.81301797177611,28.69191029540092,5.28128469091734,17.923168665858995
3.02,0.3023023023023023,-30.463736049479085,-41.736244533349364,24.586289280826175,11.807512128414897,-12.580665026805146,6.775064173317257,-6.2124786613357,12.971966349671035,-6.80159224332277,-1.3912311254484286,24.002055729410497,-31.816084436524513,28.695291262926652,5.2862773321244445,17.927104061821094
3.0300000000000002,0.3033033033033033,-30.468678673817188,-41.742008469061446,24.592643639494558,11.80389476072228,-12.586200852544776,6.772445154194159,-6.219182794362429,12.97316152846555,-6.804239817522648,-1.3816475511678843,24.007476287718827,-31.819108056363945,28.69869628923294,5.291261442316499,17.931015354942552
3.04,0.30430430430430433,-30.47362868276605,-41.747827204377316,24.598939939147087,11.800291866083118,-12.59168289185134,6.769824836965397,-6.225842233961413,12.974338324365357,-6.8068251348339075,-1.372115446579681,24.012878389567565,-31.82208836902992,28.702125473340885,5.296236952111202,17.934902424066067
3.0500000000000003,0.3053053053053053,-30.478585967962136,-41.75370126066544,24.60517759653991,11.796704036021003,-12.597110307804154,6.767203469112522,-6.232455524956347,12.975496568156329,-6.809348279259322,-1.3626366182076932,24.01826158361018,-31.825024933352015,28.705578913482704,5.301203806644499,17.938765160887005
3.06,0.3063063063063063,-30.483550418592287,-41.75963116003692,24.611356065808334,11.79313184923418,-12.602482289250785,6.764581294554921,-6.239021252603764,12.976636088535724,-6.811809363810933,-1.3532128183367476,24.023625433855337,-31.827917329407686,28.709056707146452,5.306161965338509,17.94260346981271
3.0700000000000003,0.3073073073073073,-30.488521921357876,-41.76561742508653,24.617474838274973,11.789575871369166,-12.607798050900657,6.761958553512991,-6.245538043567228,12.977756711987004,-6.814208529911881,-1.343845743855095,24.028969519842455,-31.83076515864243,28.71255895112156,5.311111401649185,17.946417267811402
3.08,0.3083083083083083,-30.49350036044086,-41.77166057862148,24.623533442208235,11.786036654822732,-12.613056833393205,6.7593354823775185,-6.252004566801452,12.978858262654263,-6.816545946768788,-1.3345370352170514,24.03429343679324,-31.833568043956788,28.71608574154516,5.31605210279427,17.950206484251247
3.09,0.30930930930930933,-30.49848561747188,-41.777761143377646,24.62953144253312,11.782514738571965,-12.618257903341703,6.75671231358537,-6.258419534346107,12.979940562216441,-6.8188218107166465,-1.3252882755256605,24.039596795739307,-31.836325629760772,28.719637173949007,5.320984069462128,17.95397106073012
3.1,0.3103103103103103,-30.503477571500426,-41.783919641723024,24.635468440496464,11.779010648032022,-12.62340055335391,6.754089275501562,-6.26478170202937,12.98100342976147,-6.821036344538243,-1.3161009897348057,24.04487922362609,-31.839037581996404,28.723213343307005,5.325907315502028,17.957710950896594
3.11,0.3113113113113113,-30.508476098967197,-41.79013659534806,24.64134407328866,11.775524894941082,-12.628484102030693,6.751466592307763,-6.271089870081647,12.982046681660538,-6.8231897967601425,-1.3069766439697768,24.050140363393336,-31.841703588129157,28.726814344083145,5.330821867596476,17.961426120262722
3.12,0.3123123123123123,-30.513481073678676,-41.796412524942625,24.64715801362419,11.77205797727198,-12.633507893943824,6.748844483897279,-6.277342883660148,12.983070131442627,-6.825282440927284,-1.2979166449649038,24.055379874032447,-31.844323357109143,28.73044027027982,5.335727764916191,17.965116546009124
3.13,0.3133133133133133,-30.51849236678404,-41.802747949859416,24.652909969283062,11.76861037916986,-12.638471299594125,6.746223165776533,-6.28353963328535,12.984073589669487,-6.827314574858235,-1.2889223396164915,24.060597430621097,-31.846896619303,28.734091215486405,5.340625058758336,17.968782216782927
3.14,0.31431431431431434,-30.523509846754436,-41.809143387763406,24.658599682615545,11.76518257091521,-12.64337371535118,6.743602848973051,-6.2896790551906205,12.98505686381123,-6.829286519883172,-1.2799950146489372,24.065792724335537,-31.84942312639744,28.737767272927993,5.345513812168598,17.97242313248908
3.15,0.3153153153153153,-30.52853337936467,-41.81559935426721,24.664226930012376,11.761775008911457,-12.648214563375792,6.740983739949952,-6.295760131586567,12.986019758122719,-6.831198620066617,-1.2711358963915795,24.07096546244106,-31.851902651275594,28.74146853551423,5.350394099547728,17.976039304075567
3.16,0.3163163163163163,-30.5335628276774,-41.82211636255206,24.669791521342823,11.7583881356964,-12.652993291526396,6.7383660405269055,-6.301781890841917,12.9869620735209,-6.833051241416974,-1.2623461506635247,24.076115368261185,-31.85433498786718,28.74519509588813,5.355266006243152,17.97963075331301
3.17,0.3173173173173173,-30.538598052029837,-41.8286949229741,24.675293299362863,11.755022379976555,-12.657709373250626,6.735749947807533,-6.307743407582959,12.987883607463289,-6.834844771084849,-1.2536268827634114,24.081242181126118,-31.85671995097374,28.748947046474804,5.360129628126237,17.98319751256918
3.18,0.3183183183183183,-30.54363891002303,-41.835335542655955,24.680732139095767,11.751678156683568,-12.662362307463182,6.733135654113194,-6.313643802713802,12.988784153827774,-6.836579616552156,-1.2449791375608243,24.08634565630109,-31.859057376070123,28.752724479530016,5.3649850711558225,17.986739624578902
3.19,0.31931931931931934,-30.548685256513753,-41.84203872506311,24.686107947187374,11.748355867051723,-12.6669516184112,6.730523346923083,-6.319482243359887,12.989663502793917,-6.838256204813921,-1.2364038996858333,24.091425564895246,-31.86134711908345,28.75652748718847,5.369832450928601,17.990257142209813
3.2,0.3203203203203203,-30.553736943609007,-41.84880496956514,24.691420661238286,11.745055898715615,-12.671476855528251,6.727913208820577,-6.325257942737371,12.990521440725944,-6.83987498155469,-1.2279020938129355,24.096481693751738,-31.86358905615085,28.760356161511776,5.3746718922169325,17.993750128224445
3.21,0.3213213213213213,-30.55879382066322,-41.855634770981375,24.69667024911523,11.74177862582697,-12.675937593278086,6.725305417445726,-6.33097015995116,12.991357750057611,-6.8414364103214,-1.2194745850355,24.101513845319772,-31.86578308335724,28.76421059453599,5.37950352849467,17.997218655039084
3.22,0.32232232232232233,-30.56385573427809,-41.862528619111075,24.701856708243696,11.738524409189633,-12.680333430989249,6.722700145453787,-6.336618199724479,12.99217220917914,-6.84294097169449,-1.211122179326663,24.10652183750927,-31.867929116454476,28.76809087831866,5.384327501451561,18.000662804479845
3.23,0.3233233233233233,-30.568922528305155,-41.869486998247716,24.70698006488406,11.735293596411656,-12.684663992681614,6.720097560479704,-6.3422014120630426,12.992964592326416,-6.844389162459005,-1.202845624082498,24.11150550352897,-31.870027090563184,28.771997104985342,5.3891439604967895,18.00408266753634
3.24,0.32432432432432434,-30.573994043851044,-41.87651038667744,24.712040373393197,11.73208652207351,-12.688928926885895,6.717497825108381,-6.347719191856896,12.993734669472653,-6.845781494777372,-1.1946456087431818,24.116464691708682,-31.872076959858582,28.775929366775447,5.393953062252201,18.0074783441134
3.25,0.3253253253253253,-30.579070119285454,-41.88359925616144,24.717037715473623,11.728903507911337,-12.693127906457141,6.714901096850637,-6.3531709784231785,12.994482206222724,-6.84711849536545,-1.1865227654878048,24.121399265306483,-31.874078697241618,28.779887756087412,5.398754970035761,18.010849942781178
3.2600000000000002,0.3263263263263263,-30.58415059025182,-41.890754071402284,24.721972199412125,11.72574486301423,-12.697260628383194,6.712307528124708,-6.358556254993038,12.995206963710375,-6.848400704673429,-1.1784776699984174,24.126309102301672,-31.876032293996754,28.783872365523084,5.403549853335771,18.014197580524044
3.27,0.32732732732732733,-30.589235289680698,-41.89797528949401,24.726843959309758,11.722610884034504,-12.701326813589047,6.709717266243117,-6.36387454814603,12.995908698498525,-6.849628676073025,-1.1705108422888735,24.13119409517423,-31.877937759437653,28.7878832879313,5.408337887276367,18.01752138248861
3.2800000000000002,0.3283283283283283,-30.59432404780584,-41.905263359356056,24.731653154305008,11.719501855409938,-12.705326206738,6.707130453404779,-6.369125427195314,12.996587162482882,-6.850802975052408,-1.1626227475940252,24.136054150671608,-31.879795120542077,28.79192061645055,5.413119252074829,18.020821481731197
3.29,0.32932932932932935,-30.599416692182942,-41.91261872115092,24.73639996779189,11.716418049596966,-12.7092585760305,6.704547226692179,-6.374308503527023,12.997242102799097,-6.851924178420183,-1.1548137973148278,24.14088918956363,-31.88160442157727,28.79598444455068,5.4178941324911785,18.02409801896511
3.3000000000000003,0.3303303303303303,-30.60451304771104,-41.920041805685685,24.74108460663462,11.713359727313836,-12.713123713001446,6.7019677180734405,-6.379423429897128,12.997873261733677,-6.852992873519685,-1.1470843500149477,24.14569914638629,-31.883365723717013,28.800074866073587,5.422662717270603,18.02735114230796
3.31,0.3313313313313313,-30.60961293665657,-41.92753303379735,24.745707300380456,11.71032713779277,-12.716921432316788,6.699392054409123,-6.3844698996891465,12.998480376638904,-6.85400965745479,-1.139434712464508,24.150483969175223,-31.885079104651634,28.80419197527284,5.4274251985791695,18.030581007029376
3.3200000000000003,0.33233233233233234,-30.614716178679988,-41.93509281572217,24.75026830047222,11.707320519040143,-12.720651571570105,6.696820357463566,-6.389447646135985,12.999063179852001,-6.854975136328338,-1.1318651407266722,24.155243619189655,-31.88674465819206,28.808335866852143,5.432181771433338,18.033787775299324
3.33,0.3333333333333333,-30.619822590864995,-41.94272155044901,24.754767879461923,11.704340098103785,-12.724313991079894,6.694252743920603,-6.394356441509174,12.999621398618796,-6.85588992449421,-1.124375841282841,24.15997807062753,-31.888362493869124,28.81250663600262,5.436932633123741,18.036971615937325
3.34,0.33433433433433435,-30.624931987750294,-41.95041962505703,24.759206330226824,11.701386091346484,-12.727908573688186,6.691689325403458,-6.39919609627871,13.000154755022116,-6.8567546438240266,-1.116966972192328,24.164687310332628,-31.889932736529193,28.816704378438835,5.441677982633735,18.040132704162765
3.35,0.3353353353353353,-30.630044181363825,-41.95818741403782,24.763583965189234,11.698458704724834,-12.7314352245611,6.6891302084986455,-6.403966458246633,13.000662965915218,-6.857569922989347,-1.1096386442824846,24.169371337494326,-31.8914555259272,28.820929190433507,5.446418020053182,18.043271221346544
3.36,0.3363363363363363,-30.63515898125947,-41.96602527860227,24.767901115541182,11.695558134072574,-12.734893870991886,6.686575494783684,-6.408667411657421,13.00114574286048,-6.858336396760196,-1.1023909223653547,24.174030163340802,-31.8929310163181,28.82518116885084,5.451152945987957,18.046387354764253
3.37,0.33733733733733734,-30.64027619455615,-41.97393356597246,24.772158130475106,11.692684565387616,-12.738284462206959,6.684025280858438,-6.413298876288187,13.00160279207365,-6.859054705320646,-1.095223826477067,24.178663810826304,-31.89435937604774,28.829460411178452,5.455882960965659,18.04948129735106
3.38,0.3383383383383383,-30.645395625979305,-41.98191260865906,24.776355376421556,11.689838175121983,-12.741606969175368,6.681479658379903,-6.417860806521568,13.002033814373938,-6.85972549360214,-1.0881373331362978,24.18327231431318,-31.895740787144035,28.83376701555779,5.460608264838011,18.05255324745849
3.39,0.33933933933933935,-30.65051707790463,-41.98996272372443,24.780493236294884,11.687019130473917,-12.744861384422117,6.678938714100246,-6.42235319040413,13.002438505140232,-6.860349410635143,-1.0811313766182822,24.187855719249303,-31.897075444909444,28.838101080813004,5.465329056180441,18.055603408613234
3.4,0.34034034034034033,-30.65564035040412,-41.99808421203214,24.78457210874777,11.684227589681448,-12.748047721845696,6.67640252990792,-6.426776048692981,13.00281655427373,-6.860927108919676,-1.0742058502409888,24.192414081841573,-31.89836355751548,28.84246270647823,5.470045531689347,18.05863198927815
3.41,0.34134134134134136,-30.660765241294246,-42.00627735748323,24.78859240743538,11.68146370231676,-12.751166016540111,6.673871182871667,-6.4311294338931955,13.0031676461673,-6.8614592438151805,-1.0673606076602273,24.196947468726,-31.89960534560014,28.846851992823186,5.474757885577536,18.06163920261558
3.42,0.34234234234234234,-30.6658915461863,-42.01454242623995,24.792554560289915,11.678727609580697,-12.754216324621689,6.671344745287236,-6.4354134292885465,13.003491459681875,-6.86194647295013,-1.060595464170606,24.20145595663504,-31.900801041868963,28.851269040877057,5.479466308968381,18.06462526625307
3.43,0.3433433433433433,-30.67101905853881,-42.02287966593758,24.79645900880615,11.676019444596834,-12.757198723060856,6.6688232847266224,-6.439628147967916,13.003787668130192,-6.86238945565174,-1.053910198009413,24.20593963206267,-31.901950890700466,28.855713952450568,5.484170989289192,18.067590402051643
3.44,0.34434434434434436,-30.676147569711926,-42.031289304885014,24.800306207338593,11.673339332704531,-12.76011330951904,6.66630686408968,-6.443773731849664,13.004055939268202,-6.862788852396036,-1.0473045516606527,24.210398590927763,-31.90305514775659,28.860186830156202,5.48887210966437,18.070534835876668
3.45,0.34534534534534533,-30.681276869023783,-42.03977155125501,24.804096622410782,11.670687391750437,-12.762960202190811,6.663795541657914,-6.447850350706091,13.004295935294477,-6.863145324278536,-1.0407782331566209,24.214832938236263,-31.904114079598777,28.8646877774265,5.4935698483088915,18.07345879737145
3.46,0.34634634634634637,-30.686406743808718,-42.04832659226483,24.807830732037132,11.668063732377961,-12.76573953965132,6.661289371150297,-6.451858201190041,13.004507312857946,-6.863459532505697,-1.0343309173745654,24.2192427877426,-31.905127963310285,28.869216898530347,5.4982643779227,18.07636251973356
3.47,0.34734734734734735,-30.691536979477302,-42.05695459334833,24.811509025057802,11.665468458314228,-12.768451480709023,6.658788401780944,-6.455797505865556,13.00468972307429,-6.86373213790726,-1.02796224732613,24.223628261610855,-31.90609708612522,28.873774298587204,5.502955865086598,18.079246239493994
3.48,0.3483483483483483,-30.69666735957809,-42.065655697320445,24.815132000486862,11.662901666654117,-12.771096204263683,6.656292678318497,-6.459668512244381,13.004842811551342,-6.86396380046955,-1.0216718354374363,24.227989490076016,-31.907021745064817,28.878360083579178,5.507644469660262,18.08211019629922
3.49,0.34934934934934936,-30.701797665861058,-42.07443002353516,24.818700166874077,11.66036344814095,-12.773673909169506,6.653802241147054,-6.463471491830012,13.004966218423851,-6.864155178889773,-1.0154592648178093,24.232326611105833,-31.907902246581376,28.88297436036089,5.512330344183018,18.084954632696107
3.5,0.35035035035035034,-30.706927678342616,-42.08327766703814,24.822214041680535,11.657853887443508,-12.77618481410333,6.651317126328509,-6.467206739170851,13.005059578397924,-6.864306930151258,-1.0093240905153034,24.236639770063523,-31.908738906210274,28.887617236667015,5.517013633278034,18.08777979391981
3.5100000000000002,0.35135135135135137,-30.712057175372166,-42.09219869771532,24.825674150668302,11.655373063428991,-12.778629157437614,6.64883736566615,-6.470874570923931,13.005122520805523,-6.864419709119613,-1.0032658407573296,24.240929119371785,-31.909532048230403,28.892288821117457,5.5216944730606325,18.090585927684618
3.52,0.35235235235235235,-30.717185933700087,-42.10119315943866,24.829081027304266,11.65292104943166,-12.781007197118054,6.646362986769391,-6.474475324930552,13.00515466966936,-6.864494168159652,-0.9972840181748296,24.24519481817838,-31.91028200533335,28.896989223220043,5.5263729905514225,18.093373283977755
3.5300000000000002,0.3533533533533533,-30.722313728547118,-42.11026106921063,24.83243521217822,11.650497913516855,-12.783319210545478,6.6438940131195,-6.4780093593050765,13.005155643778533,-6.864530956772981,-0.991378101008578,24.249437032023607,-31.91098911830161,28.90171855337065,5.531049303095009,18.0961421148562
3.54,0.35435435435435436,-30.72744033367504,-42.11940241630877,24.835737252435298,11.648103718740158,-12.785565494461734,6.641430464136199,-6.481477051538008,13.005125056775265,-6.864530721256036,-0.9855475442963323,24.253655932509957,-31.911653735696056,28.906476922850683,5.535723517785047,18.09889267424647
3.5500000000000003,0.35535535535535534,-30.732565521458607,-42.12861716143201,24.838987701222763,11.645738523401457,-12.787746364839162,6.638972355245038,-6.484878797614387,13.005062517253085,-6.8644941043783705,-0.9797917810396736,24.257851696974207,-31.91227621355289,28.911264443821803,5.540395730896444,18.101625217747408
3.56,0.3563563563563564,-30.73768906295862,-42.13790523585035,24.84218711715109,11.643402381293733,-12.78986215677325,6.636519697945392,-6.488215011148449,13.0049676288668,-6.864421745080947,-0.9741102233495119,24.262024508162177,-31.91285691509022,28.916081229317797,5.5450660273255465,18.104340002435915
3.5700000000000003,0.35735735735735735,-30.742810727996105,-42.14726654055965,24.845336063769388,11.64109534194638,-12.791913224377993,6.634072499879028,-6.491486122535346,13.004839990454586,-6.864314278194147,-0.968502263569344,24.266174553906406,-31.913396210424445,28.920927393233494,5.549734480039173,18.10703728667568
3.58,0.35835835835835833,-30.74793028522753,-42.156700945443404,24.848435109054993,11.638817450862913,-12.793899940683444,6.631630764899098,-6.49469257812072,13.00467919617257,-6.864172334175199,-0.9629672753754686,24.270302026806913,-31.913894476296477,28.925803050310627,5.554401149533395,18.10971732992885
3.59,0.35935935935935936,-30.753047502220944,-42.1662082884433,24.851484824917204,11.636568749752918,-12.79582269753491,6.629194493139496,-6.497834839388738,13.00448483564217,-6.863996538864693,-0.9575046148534723,24.274407123915243,-31.91435209580795,28.930708316120505,5.559066083302988,18.1123803925706
3.6,0.36036036036036034,-30.75816214553302,-42.175788374740634,24.854485786714992,11.634349276758162,-12.797681905493198,6.626763681084481,-6.500913382169189,13.004256494110583,-6.863787513261829,-0.9521136215504018,24.278490046421982,-31.9147694581674,28.935643307043414,5.563729315322515,18.115026735706664
