t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
5.66,0.5665665665665666,-4.628078588407578,-23.529865373342385,7.900925635936507,26.68219800146037,33.02162838889138,-36.06184769948419,14.170497369720712,-36.20743415047112,-29.82648862431808,20.432573754869882,-23.47948069239591,33.01867421305103,1.6477417534514833,-17.186852591670466,20.553039611476738,14.17560994347867,-4.678277910299078,-29.89790022988706,-17.344376749786374,7.932915113962286,14.232162693055955,26.714658903096243,7.920445075325167,-23.52579134448661,39.345237638601034,-17.754567698791792,-29.835998034791288,1.5208130911377167,26.84173535896669
5.67,0.5675675675675675,-4.628904514849828,-23.530149337622895,7.900932610800998,26.68293531699117,33.02173783802753,-36.06265703122661,14.170619956766478,-36.20670043882716,-29.826581308652358,20.433032921820796,-23.480321453638485,33.01887584551905,1.6475857487947438,-17.187642242797846,20.55228749283965,14.175702294270929,-4.678574447633896,-29.897577631179946,-17.34360141918089,7.932470579917432,14.232011773272529,26.715107533313283,7.9200705660860695,-23.525922669279343,39.34510727223432,-17.752608413477713,-29.835538457962198,1.5218943889389696,26.840304085085148
5.68,0.5685685685685685,-4.629720656608506,-23.53042891967425,7.9009370936902705,26.683664593079552,33.02184516431376,-36.0634573913862,14.17073897949998,-36.205971517348644,-29.82667277447073,20.433483550822224,-23.48115165779508,33.01907293863502,1.6474256905780948,-17.18842318390441,20.551539731991834,14.175790460055957,-4.678866535198844,-29.89725721209183,-17.34283101840687,7.932029407304471,14.231858179421868,26.71555113401517,7.919700271715662,-23.526052027374913,39.344976805409054,-17.750653492257587,-29.83508959969751,1.5229624388928673,26.838896405139533
5.69,0.5695695695695696,-4.630527110183375,-23.53070417067826,7.900939174516938,26.684385886743602,33.02195038239389,-36.064248850381055,14.170854511626759,-36.205247380447545,-29.826763036253336,20.433925765402083,-23.481971430994708,33.01926557819943,1.6472616896199,-17.1891954951614,20.550796325687084,14.175874525231919,-4.6791542254117235,-29.89693894040317,-17.34206556910463,7.931591583540408,14.231701969454772,26.71598974989327,7.919334143532658,-23.526179487577597,39.34484625153083,-17.748702959908314,-29.834651289150138,1.5240173790311515,26.837511887600503
5.7,0.5705705705705706,-4.631323971580005,-23.530975141878063,7.900938940186007,26.685099255417594,33.022053507173524,-36.065031478572,14.170966625503581,-36.20452802215852,-29.826852108366918,20.434359687752,-23.482780898207086,33.01945384858213,1.6470938551477632,-17.189959256674467,20.550057270111154,14.175954573069298,-4.679437570331928,-29.896622784527402,-17.341305091727502,7.93115709535289,14.23154320077256,26.716423425389035,7.9189721334859495,-23.52630511682997,39.34471562377961,-17.746756840835513,-29.834223357341642,1.5250593464324322,26.836150109225443
5.71,0.5715715715715716,-4.632111336303015,-23.531241884546144,7.900936474687659,26.685804756923165,33.02215455380417,-36.06580534625651,14.171075392155261,-36.2038134361415,-29.826940005068064,20.43478543873069,-23.483580183237198,33.01963783273623,1.6469222948039035,-17.190714548456096,20.549322560896773,14.176030685715135,-4.679716621658062,-29.896308713500797,-17.34054960555738,7.930725928820282,14.231381930225448,26.716852204691826,7.918614194144611,-23.52642898024796,39.344584935111556,-17.744815159075678,-29.833805637156864,1.5260884772131957,26.834810654895325
5.72,0.5725725725725725,-4.632889299349497,-23.531504449953726,7.900931859187493,26.68650244944116,33.0222535376679,-36.066570523662485,14.171180881291631,-36.20310361568444,-29.827026740506184,20.43520313786776,-23.484369408720724,33.01981761221233,1.646747114651109,-17.191461450399142,20.54859219313843,14.176102944197599,-4.679991430725652,-29.895996696972407,-17.33979912872037,7.930298069410173,14.231218214111095,26.717276131736885,7.918260278688022,-23.52655114115556,39.34445419826096,-17.74287793829835,-29.833397963338214,1.527104906519456,26.833493117454704
5.73,0.5735735735735735,-4.633657955202625,-23.53176288934153,7.900925172114302,26.687192391484114,33.02235047436264,-36.067327080941936,14.17128316132465,-36.20239855370617,-29.82711232872624,20.435612903367904,-23.48514869612037,33.0199932671731,1.6465684191792442,-17.19220004225142,20.547866161406912,14.176171428430855,-4.680262048504949,-29.895686705194038,-17.339053678202507,7.92987350201636,14.23105210817333,26.71769525020335,7.91791034089612,-23.526671661119206,39.344323425742125,-17.740945201808277,-29.83300017247962,1.5281087685190327,26.83219709755481
5.74,0.5745745745745746,-4.634417397825446,-23.532017253891848,7.90091648924543,26.687874641869378,33.022445379687944,-36.06807508816456,14.17138229938561,-36.20169824275939,-29.82719678367124,20.43601485211545,-23.485918165723003,33.02016487640814,1.646386311312286,-17.192930403591347,20.547144459763597,14.176236217220263,-4.680528525598815,-29.895378709010284,-17.338313269865615,7.929452210994352,14.230883667601047,26.71810960351239,7.917564335139787,-23.526790599981812,39.344192629851285,-17.7390169725476,-29.832612103020164,1.5291001963944342,26.830922203499696
5.75,0.5755755755755756,-4.635167720654864,-23.53226759470188,7.900905883789758,26.688549259692916,33.02253826963135,-36.06881461531124,14.171478361342443,-36.20100267503383,-29.827280119184515,20.436409099679278,-23.486677936637584,33.0203325173491,1.646200892415862,-17.19365261380456,20.546427081774514,14.176297388267837,-4.680790912240699,-29.895072679848628,-17.33757791846317,7.929034180195458,14.230712947027271,26.718519234825415,7.9172222163713615,-23.52690801589645,39.34406182266855,-17.73709327309802,-29.83223359523741,1.5300793223363307,26.829668051095364
5.76,0.5765765765765766,-4.635909016595805,-23.532513962758333,7.9008934264683806,26.689216304303713,33.0226291603552,-36.06954573226746,14.171571411817101,-36.20031184235946,-29.82736234901178,20.4367957603181,-23.487428126793844,33.02049626608506,1.6460122623052678,-17.194366752061562,20.545714020524148,14.17635501817801,-4.681049258292711,-29.89476858970961,-17.336847637656277,7.928619392999481,14.230540000528386,26.718924187042383,7.916883940115289,-23.527023965359675,39.343931016059855,-17.735174125682974,-29.8318644912404,1.5310462775375973,26.828434263501876
5.7700000000000005,0.5775775775775776,-4.636641378015579,-23.532756408913176,7.90087918559303,26.689875835278826,33.022718068183984,-36.070268508816675,14.171661514202993,-36.199625736209896,-29.827443486802988,20.437174946986016,-23.48816885294167,33.02065619737818,1.6458205192539406,-17.195072897296285,20.545005268629026,14.176409182463635,-4.681303613243782,-29.894466411157065,-17.336122440029666,7.928207832346081,14.230364881623519,26.719324502800184,7.916549462458899,-23.52713850324449,39.34380022167891,-17.73325955216983,-29.831504634962396,1.5320011921879095,26.827220471088324
5.78,0.5785785785785785,-4.637364896738432,-23.5329949838606,7.90086322714228,26.690527912399062,33.02280500959215,-36.07098301463361,14.17174873068245,-36.19894434770585,-29.827523546114012,20.437546771338432,-23.488900230651158,33.02081238467945,1.6456257600023647,-17.195771128185594,20.54430081825105,14.176459955552268,-4.681554026207928,-29.894166117308448,-17.33540233710775,7.927799480764842,14.230187643274084,26.719720224471125,7.916218740043318,-23.527251682832944,39.3436694509692,-17.731349574072063,-29.8311538721533,1.532944195468877,26.8260263112907
5.79,0.5795795795795796,-4.638079664040282,-23.533229738115065,7.900845614835611,26.69117259562528,33.022890001192344,-36.071689319277525,14.171833122244228,-36.198267667618715,-29.82760254040812,20.437911343738232,-23.489622374313317,33.020964900144705,1.6454280797673886,-17.196461523129695,20.5436006611106,14.176507410792679,-4.681800545922596,-29.89386768182522,-17.334687339370717,7.927394320404086,14.230008337883474,26.72011139416149,7.915891730054521,-23.527363555848343,39.34353871516593,-17.729444212551435,-29.830812050371797,1.5338754155496943,26.824851428472527
5.8,0.5805805805805806,-4.6387857706436515,-23.533460721990465,7.900826410205356,26.69180994507529,33.02297305972419,-36.072387492185406,14.171914748701017,-36.19759568637428,-29.8276804830573,20.43826877326226,-23.490335397141365,33.021113814650754,1.64522757225193,-17.197144160233417,20.54290478849939,14.176551620461597,-4.682043220747118,-29.893571078903346,-17.333977456270617,7.926992333058476,14.229827017296902,26.72049805371019,7.91556839021451,-23.52747417248711,39.343408025298025,-17.727543488420192,-29.830479018977236,1.5347949795832954,26.823695473788284
5.8100000000000005,0.5815815815815816,-4.639483306712791,-23.533687985580325,7.9008056726666025,26.69244002100138,33.02305420204336,-36.073077602665194,14.171993668706934,-36.19692839405649,-29.827757387343414,20.438619167708048,-23.491039411172604,33.02125919781166,1.645024329655052,-17.197819117288347,20.542213191293108,14.176592655770675,-4.68228209866125,-29.893276283263855,-17.33327269624749,7.926593500195451,14.229643732801382,26.72088024468751,7.915248678772631,-23.527583581450248,39.343277392190146,-17.725647422143236,-29.83015462912125,1.535703013702994,26.822558105049517
5.82,0.5825825825825826,-4.640172361848991,-23.533911578739023,7.900783459585084,26.693062883768455,33.02313344511122,-36.07375971988895,14.17206993977501,-36.19626578041136,-29.827833266459205,20.438962633600816,-23.49173452727084,33.02140111799515,1.644818442682385,-17.198486471755793,20.5415258599638,14.176630586873674,-4.682517227263816,-29.892983270143514,-17.3325730667455,7.926197802980525,14.229458535125854,26.721258008393907,7.914932554497028,-23.527691829974415,39.343146826464654,-17.723756033840317,-29.829838733739106,1.5365996430195956,26.821438986593623
5.83,0.5835835835835835,-4.640853025086086,-23.534131551064004,7.900759826343121,26.693678593832708,33.023210805984725,-36.074433912886,14.172143618294644,-36.195607834850925,-29.827908133509144,20.439299276200703,-23.492420855129303,33.02153964233908,1.6446100005568811,-17.199146300750538,20.540842784592044,14.176665482873835,-4.682748653771444,-29.89269201528558,-17.331878574229037,7.925805222301499,14.229271474441445,26.721631385858934,7.91461997666623,-23.527798963862637,39.34301633854362,-17.721869343288216,-29.829531187540812,1.5374849916189637,26.820337789155243
5.84,0.5845845845845846,-4.641525384886148,-23.534347951878935,7.900734826403648,26.694287211720955,33.02328630180682,-36.075100250536124,14.172214759548998,-36.19495454645731,-29.827982001510165,20.439629199510218,-23.493098503274066,33.021674836768035,1.6443990910298754,-17.1997986810254,20.54016395487887,14.176697411831444,-4.682976425017401,-29.892402494930646,-17.331189224198845,7.9254157387916155,14.229082600361862,26.72200041784021,7.91431090506087,-23.527905027514603,39.342885938650845,-17.719987369922926,-29.829231847001996,1.538359182560026,26.819254189740224
5.8500000000000005,0.5855855855855856,-4.642189529135371,-23.534560830217792,7.900708511372383,26.6948887980105,33.023359949797154,-36.07575880156269,14.172283417732357,-36.19430590398687,-29.828054883392266,20.439952506281923,-23.493767579067903,33.021806766009966,1.6441858003924417,-17.200443688956515,20.539489360157475,14.176726440771587,-4.683200587450516,-29.892114685807613,-17.330505021208104,7.925029332851688,14.22889196194391,26.722365144822493,7.914005299955547,-23.528010063956593,39.34275563681384,-17.71811013284184,-29.82894057035453,1.5392223378732057,26.81818787150209
5.86,0.5865865865865866,-4.6428455451401405,-23.53477023480983,7.900680931058187,26.695483413309592,33.023431767243174,-36.076409634525874,14.172349645967413,-36.19366189587443,-29.828126791998972,20.440269298026305,-23.4944281887146,33.02193549361286,1.6439702134870222,-17.20108140052938,20.5388189894047,14.176752635692056,-4.683421187134214,-29.891828565124722,-17.3298259688785,7.9246459846712565,14.228699607688148,26.722725607016816,7.913703122110813,-23.52811411487099,39.34262544286586,-17.716237650805926,-29.82865721757694,1.5400745785592636,26.817138523621004
5.87,0.5875875875875876,-4.643493519623292,-23.534976214065406,7.9006521335316435,26.696071118238432,33.02350177149159,-36.077052817815805,14.172413496322472,-36.193022510237526,-29.82819774008772,20.44057967501985,-23.495080437263642,33.02206108196146,1.6437524137193147,-17.20171189132559,20.538152831252273,14.176776061571436,-4.683638269745631,-29.891544110560726,-17.329152069916248,7.9242656742487885,14.228505585539645,26.72308184435972,7.9134043327653005,-23.528217220625425,39.34249536644789,-17.7143699422419,-29.828381650384618,1.5409160245885356,26.816105841185134
5.88,0.5885885885885885,-4.644133538720559,-23.53517881606265,7.900622165181923,26.696651973410752,33.023569979940135,-36.07768841964582,14.172475019828573,-36.19238773488083,-29.828267740330116,20.440883736313296,-23.495724428615308,33.022183592294034,1.6435324830704,-17.20233523651028,20.53749087399785,14.17679678237733,-4.683851880574835,-29.89126130025615,-17.328483326128097,7.923888381410963,14.228309942888886,26.723433896512546,7.913108893627982,-23.528319420301493,39.34236541701065,-17.712507025244406,-29.828113732219784,1.541746794900554,26.815089525074423
5.89,0.5895895895895896,-4.644765687977198,-23.535378088534923,7.900591070771964,26.697226039415924,33.02363641002968,-36.0783165080457,14.172534266496523,-36.19175755730056,-29.82833680531209,20.44118157974004,-23.496360265526107,33.02230308471907,1.643310502109095,-17.20295151082021,20.536833105615827,14.17681486107473,-4.6840620645241335,-29.89098011280465,-17.327819738437263,7.9235140858310755,14.22811272657277,26.72378180286082,7.9128167668705585,-23.5284207517231,39.3422356038166,-17.710648917578197,-29.827853328241282,1.5425670074040363,26.814089281846673
5.9,0.5905905905905906,-4.645390052344808,-23.53557407885905,7.900558893492019,26.697793376801627,33.02370107923668,-36.07893715085498,14.172591285333816,-36.19113196468894,-29.828404947534,20.441473301924734,-23.496988049614554,33.022419618232036,1.6430865500045158,-17.203560788552522,20.536179513767923,14.17683035963452,-4.684268866107482,-29.8907005272445,-17.32716130689932,7.923142767046588,14.227913982875727,26.72412560251369,7.912527915119991,-23.528521251484396,39.342105935941944,-17.708795636680282,-29.827600305314167,1.5433767789772288,26.81310482362593
5.91,0.5915915915915916,-4.646006716178319,-23.535766834044296,7.900525675011604,26.698354046057037,33.02376400506588,-36.07955041571626,14.172646124361442,-36.1905109439388,-29.8284721794106,20.441758998292013,-23.497607881367262,33.02253325073207,1.642860704538834,-17.204163143554116,20.535530085813562,14.176843339042115,-4.684472329449983,-29.890422523050166,-17.326508030718042,7.922774404475863,14.227713757530953,26.724465334303474,7.912242301451149,-23.528620954977313,39.34197642227862,-17.70694719966211,-29.827354531999102,1.5441762254685947,26.812135867993124
5.92,0.5925925925925926,-4.64661576323317,-23.53595640072207,7.90049145552989,26.698908107596537,33.02382520504334,-36.0801563700686,14.172698830630587,-36.18989448164813,-29.82853851327097,20.44203876307535,-23.498219860145323,33.02264403903866,1.6426330421202147,-17.204758649211616,20.534884808820035,14.176853859306197,-4.684672498287476,-29.890146080123998,-17.325859908261155,7.922408977434097,14.227512095721746,26.724801036785227,7.911959889379603,-23.528719896418714,39.341847071536286,-17.705103623311725,-29.827115878541576,1.5449654616978303,26.81118213787889
5.93,0.5935935935935935,-4.647217276662664,-23.536142825136313,7.900456273824592,26.699455621743954,33.023884696709764,-36.08075508114096,14.172749450239195,-36.18928256412479,-29.82860396135837,20.442312689326062,-23.49882408419097,33.02275203890827,1.64240363779592,-17.205347378441957,20.534243669572444,14.17686197946758,-4.684869415966221,-29.88987117878805,-17.325216937076043,7.922046465148507,14.227309042082942,26.725132748236437,7.911680642854538,-23.52881810887713,39.34171789224432,-17.703264924095926,-29.82688421686096,1.5457446014572,26.810243361458575
5.94,0.5945945945945946,-4.647811339015496,-23.536326153134546,7.900420167299375,26.699996648717292,33.02394249761406,-36.08134661594568,14.172798028348405,-36.188675177391154,-29.828668535830005,20.442580868922438,-23.4994206506345,33.02285730505091,1.642172565265566,-17.2059294036835,20.53360665458346,14.17686775760816,-4.6850631254426744,-29.889597799775967,-17.32457911390537,7.921686846772772,14.22710464070246,26.72546050665675,7.9114045262518,-23.528915624299096,39.341588892753784,-17.701431118162418,-29.826659420539382,1.546513757513175,26.809319272049333
5.95,0.5955955955955956,-4.648398032233457,-23.53650643015959,7.900383172029834,26.70053124861397,33.02399862530718,-36.081931041272064,14.17284460919884,-36.188072307188904,-29.828732248756772,20.44284339257895,-23.500009655501415,33.02295989114662,1.6419398968945205,-17.206504796887724,20.532973750102837,14.17687125085998,-4.685253669283351,-29.88932592422504,-17.3239464347026,7.921330101400772,14.226898935122945,26.72578434976777,7.911131504367069,-23.529012473535108,39.34146008123941,-17.69960222134196,-29.826441364810453,1.547273041608367,26.808409608009327
5.96,0.5965965965965966,-4.6489774376493145,-23.536683701241873,7.900345322808072,26.70105948139655,33.02405309733625,-36.08250842368002,14.172889236126768,-36.18747393898379,-29.828795112122908,20.443100349855605,-23.500591193719803,33.0230598498619,1.6417057037274256,-17.20707362951145,20.53234494212677,14.176872515414345,-4.685441089664778,-29.889055533668326,-17.32331889464747,7.92097620807965,14.226691968343495,26.726104315012954,7.9108615424091635,-23.52910868636517,39.34133146570157,-17.697778249150513,-29.826229926547832,1.5480225644637435,26.80751411263894
5.97,0.5975975975975976,-4.6495496359848545,-23.536858010992344,7.900306653185924,26.701581406878933,33.02410593123887,-36.08307882949372,14.17293195158009,-36.18688005797048,-29.82885713782562,20.443351829167366,-23.501165359127917,33.02315723286606,1.64147005550184,-17.207635972509546,20.531720216407006,14.17687160653106,-4.685625428373533,-29.888786610026898,-17.322696488161345,7.920625145822215,14.226483782821502,26.726420439557522,7.91059460599346,-23.52920429152394,39.341203053968236,-17.695959216791387,-29.826024984253664,1.5487624357811136,26.806632534083995
5.98,0.5985985985985985,-4.6501147073491005,-23.537029403595962,7.900267195516856,26.70209708471307,33.02415714453773,-36.08364232479544,14.172972797134193,-36.18629064907736,-29.82891833767467,20.443597917793667,-23.501732244481957,33.02325209084745,1.6412330206619823,-17.208191896328174,20.531099558459786,14.176868578547703,-4.685806726806373,-29.888519135602213,-17.322079208922474,7.920276893618724,14.226274420474558,26.72673276028848,7.91033066113545,-23.529299316725492,39.341074853696924,-17.694145139157357,-29.82582641804686,1.5494927642458751,26.805764625240926
5.99,0.5995995995995996,-4.650672731236693,-23.537197922805742,7.900226980996582,26.702606574376077,33.0242067547354,-36.084198975419376,14.173011813507637,-36.18570569697149,-29.82897872339191,20.443838701888016,-23.502291941463994,33.02334447352959,1.6409946663725679,-17.20874147089848,20.53048295357458,14.176863484888983,-4.685985025970442,-29.88825309306858,-17.32146704988117,7.9199314304480515,14.226063922682474,26.727041313814688,7.910069674244405,-23.52939378868768,39.34094687237665,-17.692336030832813,-29.825634109651244,1.5502136575300096,26.804910143663854
6.0,0.6006006006006006,-4.651223786526433,-23.537363611937312,7.900186039702422,26.70310993515786,33.02425477930936,-36.084748846945615,14.173049040577675,-36.18512518606349,-29.829038306610784,20.444074266487657,-23.502844540690102,33.02343442968721,1.6407550585327284,-17.209284765630766,20.52987038682263,14.176856378076156,-4.686160366483572,-29.887988465465757,-17.320860003274863,7.919588735288284,14.225852330289364,26.727346136466974,7.909811612117182,-23.529487733156117,39.340819117329865,-17.690531906095874,-29.8254479423836,1.5509252222953174,26.80406885147356
6.01,0.6016016016016016,-4.65176795147999,-23.537526513864,7.900144400631456,26.703607226149153,33.02430123570723,-36.08529200469419,14.17308451739561,-36.184549100512456,-29.82909709887581,20.444304695523304,-23.50339013171859,33.02352200716215,1.640514261790003,-17.2098218494091,20.5292618430653,14.176847309736482,-4.686332788574652,-29.887725236191635,-17.320258060643063,7.91924878712675,14.225639683605818,26.72764726429833,7.909556441932132,-23.529581174927735,39.34069159571439,-17.688732778920507,-29.82526780114157,1.5516275641968806,26.80324051526827
6.0200000000000005,0.6026026026026026,-4.6523053037407625,-23.537686671012402,7.900102091737483,26.704098506230018,33.02434614134223,-36.08582851371918,14.173118282201978,-36.18397742423096,-29.829155111642024,20.44453007182893,-23.5039288030584,33.023607252879145,1.6402723395543914,-17.21035279058635,20.52865730696225,14.17683633061274,-4.686502332084095,-29.887463388995055,-17.3196612128422,7.918911564969525,14.225426022411165,26.727944733084158,7.909304131243138,-23.529674137874,39.340564314525324,-17.686938662978648,-29.82509357239146,1.552320787886747,26.802424906036272
6.03,0.6036036036036035,-4.652835920332898,-23.537844125358408,7.900059139966833,26.704583834058763,33.02438951358882,-36.086358438802954,14.173150372441565,-36.18341014089,-29.829212356274418,20.44475047715161,-23.50446064217763,33.02369021286148,1.6400293540124586,-17.210877656979658,20.528056762979404,14.176823490572781,-4.686669036464371,-29.887202907968735,-17.319069450060354,7.918577047850405,14.225211385955797,26.72823857832257,7.909054647973767,-23.529766644963715,39.34043728059697,-17.685149571642295,-29.82492514415592,1.5530049970178221,26.801621799070254
6.04,0.6046046046046046,-4.6533598776604705,-23.537998918423693,7.900015571293065,26.70506326806128,33.024431369778526,-36.0868818444505,14.173180824778237,-36.182847233923994,-29.82926884404734,20.44496599216142,-23.504985735512143,33.02377093224651,1.6397853661414838,-17.211396515866298,20.527460195396767,14.176808838619106,-4.686832940780623,-29.886943777542285,-17.318482761831874,7.918245214839404,14.224995812963579,26.72852883523476,7.908807960411542,-23.52985871828543,39.34031050060474,-17.68336551798563,-29.824762406001547,1.5536802942479608,26.80083097388342
6.05,0.6056056056056056,-4.653877251506797,-23.53815109127264,7.899971410750569,26.705536866420815,33.02447172719593,-36.08739879488384,14.173209675109597,-36.18228868653581,-29.829324586143905,20.445176696461342,-23.505504168474292,33.02384945530099,1.6395404357236434,-17.211909433979905,20.52686758831602,14.176792422898487,-4.686994083711362,-29.88668598247537,-17.317901137051866,7.9179160450507595,14.224779341634326,26.728815538765392,7.908564037202319,-23.52995037906949,39.340183981067014,-17.681586514787103,-29.824605249026373,1.5543467812442529,26.800052214127263
6.0600000000000005,0.6066066066066066,-4.654388117033916,-23.538300684509665,7.899926682467121,26.706004687068113,33.02451060307489,-36.087909354036555,14.173236958581457,-36.18173448170176,-29.829379593655354,20.445382668597237,-23.50601602546174,33.02392582543637,1.639294621360219,-17.212416477507112,20.526278925667974,14.176774290711604,-4.687152503549233,-29.88642950785094,-17.317324563990564,7.917589517650497,14.224562009646359,26.729098723583103,7.908322847344791,-23.530041647709705,39.34005772834708,-17.679812574531518,-29.82445356584728,1.5550045586874885,26.799285307511003
6.07,0.6076076076076076,-4.654892548782202,-23.538447738276954,7.899881409695397,26.706466787671992,33.02454801459488,-36.08841358554844,14.173262709602135,-36.18118460217662,-29.829433877580463,20.445583986067835,-23.506521389866343,33.024000085223825,1.639047980485825,-17.21291771208452,20.525694191219845,14.176754488522699,-4.687308238201856,-29.886174339068617,-17.316753030307567,7.917265611863551,14.22434385415912,26.729378424080995,7.908084360185092,-23.53013254378462,39.33993174865495,-17.678043709412126,-29.824307250587314,1.5556537262767989,26.798530045722668
6.08,0.6086086086086087,-4.655390620670127,-23.538592292252567,7.899835614843508,26.706923225630295,33.024583978877516,-36.08891155276023,14.173286961856553,-36.180639030498675,-29.829487448824892,20.445780725334732,-23.507020344083124,33.02407227640915,1.6388005693826435,-17.213413202796016,20.525113368582335,14.176733061969246,-4.687461325192743,-29.885920461838136,-17.31618652306596,7.91694430698047,14.224124911815855,26.72965467437722,7.907848545411518,-23.530223086078433,39.33980604804926,-17.6762799313327,-29.824166198862944,1.5562943827344617,26.797786224351736
6.09,0.6096096096096096,-4.655882405994163,-23.53873438564891,7.899789319504542,26.7073740580612,33.024618512983245,-36.08940331870846,14.173309748320158,-36.18009774899472,-29.82954031820057,20.445972961832428,-23.507512969519286,33.024142439927566,1.6385524431946648,-17.213903014170437,20.52453644121657,14.176710055871634,-4.687611801662276,-29.88566786217294,-17.315625028746283,7.916625582363717,14.223905218746363,26.729927508315587,7.907615373049354,-23.53031329260153,39.33968063243912,-17.674521251909606,-29.82403030777123,1.5569266258108658,26.797053642813356
6.1000000000000005,0.6106106106106106,-4.656367977428815,-23.53887405721157,7.899742544485186,26.707819341794938,33.02465163390816,-36.08988894612044,14.173331101272657,-36.17956073978512,-29.829592496425057,20.44616076997836,-23.507999346603295,33.024210615918264,1.6383036559419202,-17.214387210179538,20.523963392440855,14.176685514242847,-4.687759704368765,-29.885416526383867,-17.315068533260405,7.916309417453591,14.223684810569814,26.730196959466245,7.907384813455805,-23.530403180610666,39.339555507585935,-17.672767682473864,-29.82389947587693,1.5575505522896227,26.796332104274093
6.11,0.6116116116116116,-4.656847407026798,-23.539011345218448,7.899695309833414,26.708259133365853,33.02468335858096,-36.090368497409294,14.173351052311558,-36.17902798478881,-29.829643994120925,20.44634422318294,-23.508479554794004,33.02427684373886,1.6380542605347055,-17.214865854236276,20.523394205437285,14.176659480298142,-4.687905069689564,-29.88516644107293,-17.31451702196521,7.915995791773778,14.223463722397605,26.73046306112638,7.907156837315042,-23.530492766628754,39.33943067910525,-17.671019234073214,-29.82377360319956,1.5581662579928233,26.795621415579145
6.12,0.6126126126126126,-4.6573207662193425,-23.53914628747925,7.8996476348653015,26.708693489004823,33.024713703860115,-36.090842034669215,14.173369632365517,-36.178499465728336,-29.829694821815135,20.446523393859618,-23.508953672589797,33.02434116197963,1.6378043087877854,-17.215339009193386,20.522828863258177,14.176631996464733,-4.68804793362226,-29.88491759312721,-17.31397047967618,7.915684684936551,14.223241988836298,26.730725846320983,7.906931415633336,-23.530582066464323,39.33930615246857,-17.669275917474156,-29.823652591200368,1.5587738377864269,26.79492138718106
6.13,0.6136136136136137,-4.657788125816625,-23.539278921335267,7.899599538190962,26.709122464632024,33.02474268653107,-36.09130961967073,14.173386871707505,-36.17797516413484,-29.82974498993843,20.44669835343491,-23.509421777537792,33.02440360847759,1.6375538514345733,-17.215806737342245,20.522267348832347,14.176603104391459,-4.688188331785919,-29.884669969712867,-17.313428890680846,7.915376076647631,14.223019643990595,26.730985347803653,7.906708519734312,-23.5306710952306,39.33918193300518,-17.667537743164008,-29.823536342769298,1.5593733855857788,26.794231833069848
6.140000000000001,0.6146146146146146,-4.658249556008331,-23.53940928365942,7.89955103773966,26.709546115850042,33.02477032330365,-36.09177131385614,14.173402799967777,-36.17745506135309,-29.82979450882473,20.44686917235845,-23.50988394624304,33.02446422033041,1.6373029381412818,-17.21626910041201,20.521709644971253,14.17657284495843,-4.6883262994224015,-29.884423558269237,-17.31289223875207,7.915069946710728,14.222796721466379,26.731241598057437,7.906488121254288,-23.53075986736423,39.33905802590392,-17.665804721352934,-29.823424762211868,1.5599649943612486,26.793552570704524
6.15,0.6156156156156156,-4.658705126364337,-23.539537410856624,7.899502150784095,26.709964497937314,33.02479663080956,-36.09222717833509,14.173417446146653,-36.17693913854646,-29.82984338871054,20.447035920113017,-23.510340254377756,33.02452303391012,1.6370516175210357,-17.216726159569006,20.521155734374958,14.176541258286678,-4.688461871397733,-29.88417834650303,-17.312360507161195,7.914766275031776,14.222573254373797,26.731494629295714,7.906270192137721,-23.53084839664368,39.33893443621499,-17.664076861975982,-29.823317755236033,1.5605487561439815,26.79288342094601
6.16,0.6166166166166166,-4.6591549058355195,-23.539663338864393,7.899452893963907,26.710377665841893,33.024821625600026,-36.09267727388018,14.173430838627104,-36.17642737670188,-29.829891639734385,20.44719866522454,-23.510790776690556,33.02458008487668,1.6367999371479447,-17.217177975416384,20.520605599637957,14.176508383747766,-4.688595082203536,-29.883934322382647,-17.311833678691055,7.914465041622865,14.222349275330401,26.731744473463124,7.906054704632747,-23.53093669620723,39.33881116885174,-17.6623541746951,-29.823215228939013,1.5611247620317577,26.792224207991378
6.17,0.6176176176176176,-4.659598962754672,-23.539787103153692,7.899403283308409,26.71078567417552,33.02484532414351,-36.09312166092282,14.173443005187153,-36.17591975663485,-29.82993927193624,20.447357475272117,-23.51123558701569,33.02463540819132,1.6365479435711283,-17.217624607994004,20.52005922325487,14.176474259973386,-4.688725965958521,-29.883691474132576,-17.31131173564885,7.9141662266059,14.222124816464326,26.731991162236536,7.905841631286819,-23.531024778570693,39.33868822859241,-17.660636668901166,-29.823117091794067,1.5616931021949516,26.791574759309434
6.18,0.6186186186186187,-4.66003736483755,-23.539908738730045,7.899353334258577,26.711188577208016,33.02486774282361,-36.0935603995491,14.173453973012077,-36.17541625899432,-29.829986295256997,20.44751241689797,-23.511674758282286,33.02468903812974,1.6362956823286894,-17.218066116778566,20.519516587625958,14.176438924864922,-4.68885455641003,-29.883449790227903,-17.310794659878848,7.913869810215991,14.221899909417525,26.732234727026047,7.905630944942434,-23.531112655644737,39.33856562008189,-17.658924353715985,-29.823023253637267,1.5622538658825873,26.79093490557756
