t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.6900000000000001,0.06906906906906907,-12.580678973333866,22.940568178691375,34.51724003276143,29.967009366796564,-16.995523563559416,-20.290751515909246,-29.82100719949261,-30.31153841186263,-17.725009417818445,45.07519683496562,-4.125403012883096
0.7000000000000001,0.07007007007007007,-12.579565353503831,22.94086512753924,34.51659281441959,29.96671901878827,-16.99771362536524,-20.29096519208746,-29.821791209541274,-30.310014428292188,-17.72411120267922,45.07713568764103,-4.127049318563241
0.71,0.07107107107107107,-12.578429942742243,22.941158574690938,34.515923477538166,29.966416751454908,-16.999928249082107,-20.291176328351632,-29.82257494645391,-30.308462509374074,-17.723196620294452,45.07908784676496,-4.128715735794879
0.72,0.07207207207207207,-12.577272653970558,22.941448454849354,34.51523189235103,29.96610258970047,-17.002167312357987,-20.291384932663703,-29.823358293694206,-30.30688278287329,-17.722265741416095,45.081053237625646,-4.130402139194982
0.73,0.07307307307307308,-12.576093399074443,22.941734701404105,34.51451792723732,29.965776558266676,-17.004430689639367,-20.291591013083064,-29.8241411335271,-30.305275378875645,-17.721318637819948,45.083031784305874,-4.132108400838721
0.74,0.07407407407407407,-12.57489208892404,22.94201724643464,34.51378144874997,29.965438681726802,-17.006718252128113,-20.291794577772794,-29.824923347030385,-30.303640429815214,-17.720355382315695,45.08502340967543,-4.133834390244914
0.75,0.07507507507507508,-12.573668633394615,22.94229602071352,34.513022321645224,29.96508898447932,-17.00902986773872,-20.29199563500609,-29.825704814106803,-30.301978070501388,-17.719376048756686,45.087028035383845,-4.135579974361919
0.76,0.07607607607607608,-12.572422941387602,22.94257095370981,34.5122404089131,29.964727490741335,-17.011365401056043,-20.292194193172822,-29.826485413496638,-30.300288438145465,-17.718380712049413,45.08904558185342,-4.137345017553998
0.77,0.07707707707707707,-12.57115492085204,22.942841973592667,34.51143557180881,29.964354224541847,-17.013724713293495,-20.29239026078629,-29.8272650227908,-30.298571672386743,-17.71736944816268,45.0910759682726,-4.1391293815881784
0.78,0.07807807807807808,-12.569864478806409,22.943109007235066,34.51060766988516,29.96396920971477,-17.016107662251798,-20.292583846490132,-29.82804351844442,-30.29682791531808,-17.716342334136428,45.09311911258961,-4.140932925621647
0.79,0.07907907907907907,-12.568551521360876,22.943371980217727,34.50975656102603,29.9635724698918,-17.018514102278317,-20.292774959065397,-29.828820775790952,-30.29505731151088,-17.715299448090253,45.095174931506506,-4.142755506189696
0.8,0.08008008008008008,-12.567215953739952,22.943630816833192,34.50888210148085,29.96316402849507,-17.020943884227005,-20.292963607437823,-29.829596669056812,-30.2932600080395,-17.71424086923152,45.09724334047346,-4.144596977194259
0.81,0.08108108108108109,-12.565857680305568,22.9438854400901,34.50798414590013,29.962743908729568,-17.023396855419033,-20.293149800685264,-29.830371071376547,-30.29143615450496,-17.71316667786315,45.099324253683484,-4.146457189893062
0.8200000000000001,0.08208208208208208,-12.564476604580562,22.944135771717633,34.50706254737213,29.96231213357544,-17.025872859604135,-20.29333354804531,-29.831143854808527,-30.289585903058036,-17.71207695539097,45.10141758406745,-4.148335992889415
0.8300000000000001,0.08308308308308308,-12.563072629272607,22.94438173217018,34.50611715746056,29.961868725780022,-17.028371736922686,-20.293514858923086,-29.831914890351204,-30.287709408421577,-17.7109717843307,45.10352324328948,-4.15023323212268
0.84,0.08408408408408408,-12.56164565629856,22.94462324063215,34.505147826243466,29.9614137078497,-17.030893323868618,-20.29369374289923,-29.8326840479599,-30.285806827912115,-17.709851248314493,45.10564114174274,-4.1521487508594435
0.85,0.08508508508508508,-12.560195586809254,22.944860215023056,34.50415440235329,29.960947102041594,-17.03343745325316,-20.29387020973807,-29.833451196564184,-30.283878321460648,-17.708715432097062,45.10777118854555,-4.154082389685409
0.86,0.08608608608608609,-12.55872232121472,22.94509257200273,34.503136733018,29.960468930355017,-17.03600395416948,-20.294044269395986,-29.834216204085788,-30.28192405163263,-17.707564421561333,45.10991329153795,-4.1560339864980635
0.87,0.08708708708708708,-12.557225759209878,22.9453202269768,34.50209466410357,29.959979214522757,-17.03859265195825,-20.294215932029946,-29.834978937457105,-30.27994418364706,-17.706398303723656,45.11206735727858,-4.15800337650012
0.88,0.08808808808808809,-12.555705799800656,22.945543094102387,34.50102804015754,29.95947797600217,-17.041203368174216,-20.294385208006265,-29.835739262640278,-30.277938885394715,-17.705217166738525,45.11423329104204,-4.15999039219378
0.89,0.0890890890890891,-12.554162341330578,22.94576108629397,34.499936704453916,29.958965235966055,-17.043835920553775,-20.294552107909535,-29.83649704464684,-30.275908327455404,-17.70402109990282,45.11641099681656,-4.161994863375846
0.9,0.09009009009009009,-12.552595281507818,22.945974115229543,34.49882049903931,29.95844101529337,-17.046490122983624,-20.29471664255175,-29.837252147557987,-30.273852683114292,-17.702810193659538,45.11860037730219,-4.164016617133695
0.91,0.09109109109109109,-12.55100451743271,22.94618209135696,34.497679264780366,29.95790533455974,-17.04916578547053,-20.294878822981666,-29.838004434545397,-30.271772128377204,-17.701584539600987,45.120801333909284,-4.16605547784216
0.92,0.0920920920920921,-12.549389945625734,22.946384923900535,34.496512841412525,29.957358214027778,-17.051862714112257,-20.295038660494296,-29.838753767892687,-30.269666841984886,-17.70034423047148,45.12301376675753,-4.1681112671613345
0.93,0.09309309309309309,-12.547751462055983,22.946582520867867,34.49532106759011,29.956799673637214,-17.054580711069686,-20.295196166640675,-29.839500009017446,-30.26753700542621,-17.69908936016947,45.12523757467531,-4.170183804035335
0.9400000000000001,0.0940940940940941,-12.546088962170113,22.946774789056928,34.49410378093779,29.956229732994853,-17.057319574540184,-20.295351353237788,-29.840243018493883,-30.265382802950263,-17.697820023749127,45.127472655199526,-4.1722729046920355
0.9500000000000001,0.09509509509509509,-12.544402340921774,22.946961634063396,34.49286081810343,29.955648411364333,-17.060079098732267,-20.295504232378708,-29.840982656076093,-30.263204421577324,-17.69653631742135,45.12971890457588,-4.174378382643815
0.96,0.0960960960960961,-12.54269149280154,22.947142960288225,34.49159201481236,29.955055727655708,-17.062859073841576,-20.295654816442948,-29.841718780721926,-30.26100205110864,-17.695238338554198,45.13197621775957,-4.176500048689335
0.97,0.0970970970970971,-12.540956311867333,22.947318670945506,34.49029720592309,29.95445170041485,-17.065659286028236,-20.295803118107017,-29.84245125061746,-30.258775884135034,-17.693926185672726,45.134244488416435,-4.17863771091637
0.98,0.0980980980980981,-12.539196691775363,22.94748866807055,34.48897622548446,29.95383634781267,-17.068479517395623,-20.29594915035518,-29.843179923202126,-30.25652611604427,-17.69259995845824,45.13652360892455,-4.180791174705726
0.99,0.0990990990990991,-12.537412525811554,22.94765285252828,34.4876289067943,29.953209687634157,-17.07131954597058,-20.296092926490434,-29.843904655194404,-30.254252945027183,-17.69125975774691,45.138813470376284,-4.182960242736251
1.0,0.10010010010010009,-12.535603706923512,22.947811124021854,34.48625508245962,29.952571737267256,-17.07417914568513,-20.296234460145683,-29.844625302618198,-30.2519565720825,-17.689905685527794,45.14111396258078,-4.185144714990992
1.01,0.1011011011011011,-12.53377012775299,22.9479633811016,34.48485458445828,29.951922513691557,-17.077058086359692,-20.29637376529514,-29.845341720829776,-30.249637201020366,-17.68853784494021,45.143424974066924,-4.187344388764483
1.02,0.1021021021021021,-12.531911680668896,22.94810952117421,34.48342724420228,29.951262033466815,-17.079956133687922,-20.29651085626592,-29.846053764545378,-30.247295038464536,-17.68715634027047,45.145746392086735,-4.18955905867122
1.03,0.1031031031031031,-12.530028257800826,22.948249440512207,34.48197289260259,29.950590312721324,-17.08287304922309,-20.296645747749864,-29.846761287869413,-30.244930293853198,-17.685761276947982,45.148078102619266,-4.191788516655318
1.04,0.1041041041041041,-12.52811975107313,22.948383034263724,34.480491360135595,29.949907367140096,-17.085808590366135,-20.296778454815556,-29.8474641443233,-30.242543179438417,-17.68435276154069,45.1504199903749,-4.194032552001394
1.05,0.10510510510510511,-12.526186052239533,22.94851019646255,34.478982476911206,29.949213211952884,-17.088762510355398,-20.296908992920567,-29.84816218687493,-30.24013391028416,-17.68293090174985,45.15277193880016,-4.1962909513466675
1.06,0.1061061061061061,-12.524227052918297,22.94863082003848,34.477446072742566,29.948507861922057,-17.091734558258047,-20.297037377923903,-29.848855267968734,-30.23770270426291,-17.681495806404136,45.15513383008294,-4.198563498694329
1.07,0.10710710710710711,-12.522242644627944,22.948744796827967,34.4758819772175,29.94779133133031,-17.094724478963236,-20.297163626098662,-29.84954323955638,-30.235249782050822,-17.6800475854531,45.15750554515822,-4.200849975428166
1.08,0.10810810810810811,-12.520232718823541,22.948852017585047,34.47429001977158,29.947063633968213,-17.09773201317707,-20.297287754144918,-29.850225953128092,-30.232775367121395,-17.678586349959907,45.15988696371424,-4.203150160328474
1.09,0.1091091091091091,-12.518197166933545,22.948952371992604,34.472670029763016,29.946324783121604,-17.10075689741933,-20.297409779202784,-29.850903259744573,-30.23027968573769,-17.67711221209344,45.16227796419911,-4.205463829589284
1.1,0.11011011011011011,-12.516135880397243,22.94904574867391,34.47102183654919,29.945574791558855,-17.103798864022064,-20.297529718865725,-29.851575010069542,-30.227762966943015,-17.675625285119676,45.16467842382789,-4.207790756836889
1.11,0.1111111111111111,-12.514048750702754,22.94913203520449,34.469345269565046,29.944813671517963,-17.106857641130013,-20.297647591194046,-29.852241054402885,-30.22522544255012,-17.67412568339239,45.16708821859011,-4.210130713149709
1.12,0.11211211211211211,-12.51193566942563,22.94921111812427,34.46764015840318,29.944041434693514,-17.109932952702923,-20.29776341472861,-29.8529012427144,-30.222667347128823,-17.67261352234318,45.169507223257796,-4.212483467079499
1.1300000000000001,0.11311311311311312,-12.509796528268058,22.949282882950094,34.46590633289582,29.9432580922235,-17.113024518519783,-20.297877208504747,-29.853555424678145,-30.22008891799214,-17.671088918470783,45.17193531139385,-4.214848784673909
1.1400000000000001,0.11411411411411411,-12.507631219098654,22.949347214188474,34.46414362319858,29.942463654676,-17.116132054184966,-20.29798899206639,-29.85420344970739,-30.21749039518082,-17.66955198932969,45.174372355360966,-4.217226429500409
1.1500000000000001,0.11511511511511512,-12.505439633992877,22.94940399534874,34.46235185987609,29.941658132035734,-17.119255271136346,-20.298098785480384,-29.85484516699013,-30.214872021446347,-17.66800285351809,45.17681822633091,-4.219616162671589
1.16,0.11611611611611611,-12.503221665274056,22.949453108956433,34.46053087398947,29.940841533690456,-17.122393876655376,-20.298206609351034,-29.855480425525204,-30.212234042232346,-17.666441630665098,45.1792727942943,-4.222017742871843
1.17,0.11711711711711711,-12.50097720555505,22.949494436567086,34.45868049718574,29.940013868417264,-17.125547573879146,-20.298312484834824,-29.856109074158987,-30.209576705654435,-17.6648684414173,45.18173592807078,-4.224430926385431
1.18,0.11811811811811812,-12.49870614778053,22.949527858780268,34.456800561789066,29.939175144368743,-17.12871606181446,-20.29841643365535,-29.85673096162263,-30.206900262478484,-17.663283407424615,45.18420749531964,-4.22685546712595
1.19,0.11911911911911911,-12.496408385269921,22.94955325525398,34.454890900893986,29.93832536905901,-17.13189903535392,-20.298518478118453,-29.857345936569892,-30.2042049660973,-17.66168665132544,45.186687362550835,-4.229291116667188
1.2,0.12012012012012012,-12.494083811760984,22.949570504719375,34.45295134846054,29.937464549349627,-17.13509618529406,-20.29861864112752,-29.857953847615487,-30.201491072505704,-17.660078296731136,45.18917539513644,-4.231737624275391
1.21,0.12112112112112113,-12.491732321454045,22.949579484995777,34.450981739411375,29.9365926914354,-17.138307198355488,-20.298716946199015,-29.858554543374,-30.19875884027406,-17.658458468209833,45.19167145732251,-4.234194736942927
1.22,0.12212212212212212,-12.489353809056922,22.949580073006057,34.44898190973083,29.935709800830075,-17.141531757205115,-20.298813417478176,-29.85914787249933,-30.196008530520185,-17.656827291269526,45.194175412241336,-4.23666219942335
1.23,0.12312312312312312,-12.4869481698305,22.949572144792306,34.44695169656595,29.93481588235191,-17.14476954048041,-20.2989080797549,-29.859733683724652,-30.193240406879717,-17.65518489234054,45.196687121924114,-4.239139754267872
1.24,0.12412412412412413,-12.484515299635007,22.94955557553185,34.44489093832954,29.933910940109147,-17.14802022281573,-20.29900095847981,-29.860311825902887,-30.19045473547487,-17.653531398757295,45.19920644731397,-4.241627141863226
1.25,0.12512512512512514,-12.482055094976976,22.94953023955357,34.44279947480527,29.93299497748537,-17.15128347487072,-20.299092079780518,-29.860882148047683,-30.187651784881663,-17.651866938739442,45.2017332482794,-4.244124100470931
1.26,0.12612612612612611,-12.479567453056925,22.949496010354565,34.44067714725467,29.932067997124783,-17.15455896336075,-20.299181470478047,-29.861444499374887,-30.184831826095564,-17.65019164137231,45.20426738362808,-4.246630366267938
1.27,0.12712712712712712,-12.477052271817728,22.949452760617124,34.43852379852628,29.931130000917353,-17.157846351089447,-20.299269158103424,-29.86199872934448,-30.181995132495597,-17.64850563658674,45.206808711121,-4.249145673388666
