t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
2.12,0.2122122122122122,-20.123266316099055,34.49368319653217,2.506512335891608,21.02842336222558,-25.47626774929304,-4.624627978169475,-24.52348472331826,1.4487243789104758,-7.405567429105119,49.15631841080037,2.9358440155483345,-4.527061794636154,-10.66281406695954,10.975999052075505,-23.99299858469247
2.13,0.2132132132132132,-20.123769300036038,34.49085192901276,2.504482111566912,21.02866800821295,-25.476625790248427,-4.6236767066670765,-24.522814250121424,1.4510299566871183,-7.403792622098505,49.15314494917216,2.9382754538566482,-4.52970430382449,-10.661253325306014,10.978974819496159,-23.994374819991805
2.14,0.21421421421421422,-20.124279989784966,34.48799756104515,2.502455095939726,21.02891922487441,-25.47698122721826,-4.622730898572419,-24.52213575596819,1.4533214093380615,-7.4020229792431484,49.14997712763473,2.9407244701903967,-4.532340827597987,-10.659693201001337,10.9819540146545,-23.99574791457974
2.15,0.21521521521521522,-20.12479845556152,34.48511996503908,2.5004314308073345,21.029177055977932,-25.477334069254784,-4.621790645088888,-24.521449197822836,1.4555985734012762,-7.400258642614547,49.14681520482748,2.9431911821814833,-4.5349712227738115,-10.658133773667274,10.984936511128584,-23.997117806868587
2.16,0.21621621621621623,-20.12532476675033,34.482219012612966,2.4984112566580428,21.02944154436576,-25.477684326471554,-4.620856036515617,-24.520754532560204,1.4578612889124403,-7.398499753215101,49.143659437146965,2.9456757084672356,-4.537595348365146,-10.656575122050882,10.987922183228031,-23.998484435751678
2.17,0.2172172172172172,-20.125858991884368,34.47929457461556,2.496394712643213,21.02971273195212,-25.478032010053827,-4.619927162237458,-24.52005171697868,1.4601093994201144,-7.39674645095979,49.14051007871325,2.9481781686821034,-4.540213065602595,-10.655017324013674,10.990910906022098,-23.999847740607134
2.18,0.2182182182182182,-20.12640119862423,34.476346521148464,2.4943819365499285,21.02999065972112,-25.47837713226865,-4.619004110715264,-24.51934070781374,1.4623427519994618,-7.3949988746623445,49.1373673813378,2.950698683448791,-4.542824237954892,-10.653460456521081,10.993902555367288,-24.001207661301724
2.19,0.21921921921921922,-20.12695145373736,34.47337472158949,2.4923730647743003,21.03027536772486,-25.478719706474667,-4.6180869694764874,-24.51862146175197,1.4645611972645192,-7.393257162021897,49.134231594492846,2.953237374368811,-4.545428731148907,-10.651904595632253,10.996897007934482,-24.002564138194835
2.2,0.22022022022022023,-20.127509823077123,34.470379044616806,2.490368232295418,21.030566895081783,-25.479059747131593,-4.617175825106096,-24.51789393544567,1.4667645893790229,-7.391521449610116,49.1311029652822,2.955794364012449,-4.5480264131889685,-10.650349816490174,10.999894141235565,-24.003917112142577
2.21,0.22122122122122123,-20.128076371561786,34.46735935823402,2.4883675726499592,21.030865279975163,-25.479397269809393,-4.616270763237804,-24.517158085527967,1.4689527860657983,-7.389791872858815,49.12798173841369,2.958369775908124,-4.550617154375496,-10.64879619331211,11.002893833649557,-24.005266524502012
2.22,0.2222222222222222,-20.12865116315337,34.46431552979605,2.486371217907462,21.031170559651855,-25.47973229119712,-4.615371868545629,-24.5164138686285,1.4711256486147193,-7.388068566048034,49.124868156173015,2.9609637345311377,-4.55320082732296,-10.647243799380393,11.005895964448216,-24.006612317135524
2.23,0.22322322322322322,-20.1292342608364,34.46124742603596,2.484379298646271,21.03148277042119,-25.480064829111438,-4.614479224735769,-24.515661241389676,1.4732830418892469,-7.386351662294579,49.12176245839929,2.963576365291793,-4.555777306977166,-10.645692707033525,11.008900413821106,-24.00795443241537
2.24,0.22422422422422422,-20.129825726596486,34.45815491309263,2.4823919439301587,21.031801947654085,-25.480394902504784,-4.613592914538799,-24.51490016048349,1.4754248343315568,-7.384641293541025,49.11866488246201,2.966207794522876,-4.558346470631885,-10.644142987657643,11.011907062900121,-24.0092928132284
2.25,0.22522522522522523,-20.130425621398786,34.45503785653938,2.480409281285634,21.032128125782332,-25.480722531473184,-4.612713019702197,-24.514130582628937,1.4775508979662653,-7.382937590545163,49.115575663239696,2.9688581494664836,-4.560908197944815,-10.642594711678296,11.014915793783457,-24.010627402980937
2.2600000000000002,0.22622622622622623,-20.13103400516633,34.4518961214135,2.4784314366799376,21.032461338298045,-25.48104773726372,-4.611839620983189,-24.513352464610044,1.4796611084027662,-7.381240682869891,49.112495033100075,2.9715275582601857,-4.56346237095291,-10.64104794855258,11.017926489559002,-24.01195814560391
2.27,0.2272272272272272,-20.131650936758184,34.44872957224674,2.4764585344997316,21.03280161775331,-25.481370542281603,-4.61097279814193,-24.512565763294482,1.4817553448361906,-7.379550698873533,49.10942322188185,2.9742161499225097,-4.566008874087062,-10.639502766761623,11.020939034327169,-24.013284985558144
2.2800000000000002,0.22822822822822822,-20.132276473947435,34.44553807309674,2.474490697530488,21.033148995759976,-25.481690970096913,-4.610112629934998,-24.511770435652803,1.4838334900470007,-7.377867765700586,49.10636045687807,2.9769240543377338,-4.568547594186165,-10.637959233803386,11.023953313223123,-24.014607867839917
2.29,0.22922922922922923,-20.13291067339903,34.442321487579434,2.472528046936578,21.03350350298962,-25.482009045450898,-4.609259194109232,-24.510966438778333,1.4858954303992333,-7.376192009272874,49.10330696282116,2.979651402239972,-4.5710784205105455,-10.636417416185848,11.026969212438422,-24.015926737986725
2.3000000000000003,0.23023023023023023,-20.13355359064745,34.43907967890241,2.470570702242064,21.033865169173666,-25.482324794261913,-4.608412567395876,-24.510153729907664,1.4879410558374073,-7.374523554281108,49.100262961869426,2.9823983251965456,-4.573601244754802,-10.63487737942051,11.029986619242056,-24.01724154208332
2.31,0.23123123123123124,-20.13420528007414,34.43581250989932,2.4686187813122,21.034234023103654,-25.482638243630962,-4.607572825505075,-24.50933226644184,1.4899702598821085,-7.3728625241768375,49.09722867359533,2.985164955590616,-4.576115961060035,-10.633339188016263,11.033005422000867,-24.01855222676801
2.32,0.23223223223223222,-20.134865794884846,34.432519843065265,2.466672400335637,21.034610092631652,-25.48294942184679,-4.606740043120681,-24.50850200596817,1.4919829396242692,-7.371209041164778,49.094204314975265,2.987951426603078,-4.578622466025495,-10.6318029054736,11.036025510199359,-24.019858739239226
2.33,0.23323323323323322,-20.135535187086635,34.429201540593176,2.464731673807337,21.03499340467081,-25.483258358390596,-4.60591429389539,-24.50766290628273,1.4939789957181582,-7.369563226195504,49.091190100380985,2.9907578721936865,-4.581120658719653,-10.630268594279183,11.039046774458871,-24.021161027262394
2.34,0.23423423423423423,-20.136213507464813,34.4258574644113,2.462796714512197,21.03538398519604,-25.483565083940277,-4.605095650446218,-24.506814925413522,1.495958332373098,-7.367925198958508,49.08818624157265,2.993584427081415,-4.583610440690712,-10.628736315900756,11.042069106556141,-24.022459039177093
2.35,0.23523523523523523,-20.136900805559552,34.42248747622166,2.4608676335093786,21.03578185924483,-25.48386963037427,-4.604284184350287,-24.505958021644368,1.4979208573439289,-7.366295077875582,49.08519294769348,2.9964312267240216,-4.586091715976552,-10.627206130782413,11.045092399441213,-24.02375272390455
2.36,0.23623623623623624,-20.137597129642327,34.41909143753964,2.458944540117348,21.036187050918162,-25.4841720307749,-4.603479966140951,-24.505092153539454,1.4998664819202328,-7.364672980094541,49.08221042526601,2.999298407296815,-4.588564391114153,-10.625678098340218,11.048116547254715,-24.025042030955444
2.37,0.23723723723723725,-20.138302526692105,34.415669209734595,2.4570275418996177,21.03659958338157,-25.484472319431326,-4.602683065304245,-24.504217279968607,1.5017951209143423,-7.3630590214832585,49.079238878189976,3.002186105670602,-4.591028375148473,-10.624152276958176,11.0511414453445,-24.026326910438065
2.38,0.23823823823823823,-20.13901704237131,34.412220654071575,2.4551167446511935,21.03701947886627,-25.48477053184197,-4.601893550275658,-24.503333360133293,1.5037066926481497,-7.361453316623989,49.07627850774174,3.005094459388806,-4.5934835796408136,-10.622628723984551,11.054166990281631,-24.027607313066827
2.39,0.23923923923923923,-20.139740721001512,34.408745631754144,2.4532122523857227,21.03744675867042,-25.485066704716495,-4.601111488437231,-24.50244035359332,1.5056011189387353,-7.359855978807989,49.0733295125754,3.0080236066437354,-4.595929918676685,-10.621107495728545,11.057193079875718,-24.028883190171136
2.4,0.24024024024024024,-20.140473605538865,34.4052440039683,2.4513141673233383,21.03788144316045,-25.485360875977292,-4.60033694611498,-24.501538220294314,1.507478325082838,-7.3582671200303915,49.0703920887254,3.0109736862519982,-4.598367308873173,-10.619588647457313,11.060219613189613,-24.03015449370465
2.41,0.24124124124124124,-20.141215737549288,34.40171563192752,2.4494225898791973,21.038323551772503,-25.485653084760475,-4.599569988576645,-24.50062692059588,1.5093382398401858,-7.356686850985344,49.06746642961078,3.013944837629035,-4.600795669385827,-10.618072233393343,11.063246490553448,-24.031421176254916
2.42,0.24224224224224225,-20.14196715718336,34.39816037691897,2.4475376186527087,21.038773103013916,-25.485943371416372,-4.59881068002976,-24.499706415300576,1.511180795415708,-7.355115281061376,49.064552726040986,3.0169372007627655,-4.603214921915082,-10.616558306712173,11.066273613578023,-24.032683191053426
2.43,0.24324324324324323,-20.14272790315092,34.394578100350785,2.4456593504174453,21.039230114464814,-25.486231777509495,-4.5980590836200355,-24.498776665683607,1.513005927440651,-7.35355251833698,49.061651166223186,3.019950916186332,-4.605624990712221,-10.615046919540461,11.06930088516754,-24.033940491986076
2.44,0.24424424424424424,-20.143498012695396,34.39096866380058,2.4437878801117345,21.039694602779743,-25.486518345818,-4.597315261430077,-24.497837633523297,1.5148135749526177,-7.3519986695764095,49.0587619357712,3.022986124949919,-4.6080258025849,-10.613538122954397,11.072328209531687,-24.03519303360405
2.45,0.24524524524524524,-20.144277521567805,34.38733192906508,2.441923300829923,21.04016658368937,-25.486803120332603,-4.596579274478406,-24.49688928113233,1.516603680374552,-7.350453840225639,49.05588521771594,3.0260429685916432,-4.610417286902236,-10.612031966978464,11.075355492197078,-24.036440771135144
2.46,0.24624624624624625,-20.145066464000465,34.38366775821095,2.4400657038143065,21.04064607200223,-25.487086146254967,-4.595851182718811,-24.495931571389786,1.5183761894926926,-7.34891813440851,49.05302119251736,3.029121589107493,-4.612799375599481,-10.61052850058454,11.078382640018031,-24.037683660495546
2.47,0.24724724724724725,-20.14586487268037,34.379976013626774,2.438215178447723,21.041133081606503,-25.48736746999553,-4.595131045040003,-24.494964467773936,1.5201310514335156,-7.347391654923012,49.05017003807796,3.032222128920303,-4.6151720031822885,-10.60902777169134,11.081409561186716,-24.03892165830206
2.48,0.24824824824824826,-20.146672778722255,34.376256558076264,2.436371812246794,21.04162762547186,-25.48764713917077,-4.594418919265594,-24.493987934395857,1.5218682186396892,-7.345874503237693,49.04733192975769,3.035344730847752,-4.617535106730584,-10.607529827164198,11.084436165242652,-24.040154721884797
2.49,0.24924924924924924,-20.147490211641305,34.37250925475264,2.4345356908558156,21.0421297156513,-25.487925202599914,-4.593714862154384,-24.49300193603383,1.5235876468450644,-7.3443667794881895,49.04450704039044,3.0384895380693684,-4.619888625902054,-10.606034712815191,11.087462363081563,-24.041382809300373
2.5,0.2502502502502503,-20.148317199325543,34.368733967334215,2.4327068980412827,21.042639363283016,-25.48820171030104,-4.593018929400955,-24.49200643816855,1.5252892950487211,-7.342868582473839,49.04169554030193,3.0416566940925254,-4.622232502935268,-10.604542473403589,11.090488066963607,-24.042605879345565
2.5100000000000002,0.25125125125125125,-20.14915376800785,34.3649305600412,2.430885515687044,21.043156578592292,-25.488476713486627,-4.592331175636585,-24.491001407019116,1.5269731254880963,-7.341380009654365,49.03889759732904,3.044846342717415,-4.624566682652435,-10.603053152636642,11.093513190520962,-24.04382389157148
2.52,0.25225225225225223,-20.14999994223764,34.36109889769374,2.4290716237900765,21.04368137089338,-25.488750264558476,-4.591651654430458,-24.48998680957989,1.528639103611213,-7.339901157146619,49.03611337684058,3.048058628000987,-4.626891112461816,-10.6015667931707,11.096537648764803,-24.04503680629824
2.5300000000000002,0.25325325325325326,-20.150855744852155,34.35723884577114,2.427265300456867,21.04421374859139,-25.48902241710204,-4.590980418291184,-24.4889626136581,1.530287198048037,-7.338432119721348,49.03334304175948,3.0512936942198334,-4.629205742359803,-10.600083436612659,11.099561358091641,-24.04624458463015
2.54,0.25425425425425424,-20.151721196947413,34.353350270472326,2.4254666219003997,21.04475371918415,-25.489293225880115,-4.590317518668624,-24.48792878791232,1.5319173805809814,-7.336972990799981,49.03058675258631,3.0545516858320116,-4.631510524932662,-10.598603123521727,11.10258423628906,-24.047447188471438
2.5500000000000003,0.2552552552552553,-20.152596317848747,34.34943303877755,2.4236756624377285,21.045301289264078,-25.489562746825936,-4.589663005956016,-24.486885301891736,1.533529626114582,-7.335523862451404,49.02784466742423,3.0578327474377844,-4.633805415357976,-10.597125893411521,11.105606202540844,-24.0486445805425
2.56,0.25625625625625625,-20.153481125080983,34.3454870185113,2.4218924944881324,21.045856464519996,-25.489831037035596,-4.589016929492395,-24.485832126076247,1.5351239126443696,-7.3340848253887065,49.025116942005255,3.0611370237392683,-4.636090371405769,-10.595651784752475,11.108627177431504,-24.04983672439669
2.57,0.25725725725725723,-20.154375634338216,34.34151207840648,2.420117188571841,21.046419249738925,-25.490098154759853,-4.58837933756532,-24.48476923191739,1.5367002212249565,-7.332655968965882,49.0224037297178,3.064464659498977,-4.638365353439341,-10.59418083497457,11.111647082950208,-24.051023584437658
2.58,0.25825825825825827,-20.15527985945319,34.33750808816976,2.4183498133093164,21.046989648807834,-25.490364159395245,-4.587750277413892,-24.483696591880083,1.5382585359373666,-7.3312373811744544,49.0197051816356,3.0678157994972404,-4.64063032441582,-10.59271308047037,11.114665842494132,-24.052205125937242
2.59,0.25925925925925924,-20.15619381236629,34.33347491854822,2.416590435421082,21.047567664715345,-25.490629111474565,-4.58712979523206,-24.482614179485196,1.5397988438556263,-7.3298291486400196,49.01702144654783,3.0711905884884945,-4.642885249886431,-10.591248556598378,11.11768338087123,-24.05338131505393
2.6,0.2602602602602603,-20.15711750309411,34.32941244139716,2.41483911972809,21.048153299553366,-25.49089307265665,-4.586517936172231,-24.48152196935294,1.5413211350126428,-7.328431356618672,49.01435267099052,3.074589171156421,-4.645130097996504,-10.589787297686692,11.120699624302436,-24.054552118851884
2.61,0.26126126126126126,-20.15805093969762,34.32532052974919,2.4130959291526066,21.048746554518676,-25.491156105715465,-4.585914744349156,-24.48041993724708,1.5428254023653896,-7.3270440889933015,49.01169899927918,3.078011692067933,-4.647364839485218,-10.588329337036964,11.123714500423315,-24.055717505320537
2.62,0.26226226226226224,-20.158994128249923,34.32119905788449,2.4113609247196166,21.049347429914416,-25.491418274528517,-4.585320262844115,-24.479308060119973,1.5443116417594238,-7.325667428269736,49.009060573542634,3.081458295625983,-4.649589447685095,-10.586874706928652,11.126727938285152,-24.056877443394754
2.63,0.26326326326326327,-20.159947072803583,34.31704790140231,2.4096341655587197,21.049955925151526,-25.49167964406454,-4.584734533709374,-24.478186316158396,1.5457798518927561,-7.324301455572712,49.00643753375799,3.084929126021196,-4.651803898521254,-10.585423438623593,11.129739868355509,-24.0580319029756
2.64,0.26426426426426425,-20.160909775357545,34.31286693729366,2.4079157089065184,21.050572038750058,-25.491940280370468,-4.584157597972937,-24.477054684830218,1.5472300342790966,-7.322946250641648,49.003830017786804,3.088424327182302,-4.65400817051042,-10.583975562370833,11.132750222518258,-24.059180854951673
2.65,0.2652652652652653,-20.16188223582363,34.30865604401521,2.4062056101094775,21.05119576834043,-25.49220025055768,-4.583589495643574,-24.475913146931845,1.548662193210497,-7.321601891826201,49.00123816141234,3.0919440427253666,-4.656202244759712,-10.582531107411778,11.135758934073086,-24.060324271221035
2.66,0.26626626626626626,-20.162864451992593,34.304415101564345,2.4045039226272458,21.051827110664544,-25.49245962278751,-4.583030265716124,-24.474761684636487,1.5500763357194132,-7.320268456081592,48.99866209837793,3.095488415901806,-4.658386104965196,-10.581090101985607,11.1387659377345,-24.061462124713724
2.67,0.26726726726726724,-20.163856419499776,34.30014399155544,2.4028106980364243,21.05246606157681,-25.492718466256004,-4.5824799461770755,-24.473600281543202,1.5514724715402082,-7.318946018963666,48.99610196042638,3.099057589545174,-4.66055973741023,-10.57965257333498,11.141771169630323,-24.06259438941487
2.68,0.2682682682682683,-20.164858131790325,34.29584259729721,2.40112598603477,21.05311261604505,-25.492976851177918,-4.581938574010429,-24.47242892272673,1.552850613070117,-7.317634654623679,48.99355787734044,3.102651706016719,-4.66272313096359,-10.57821854771202,11.144774567299729,-24.063721040388398
2.69,0.26926926926926925,-20.165869580083978,34.29151080387131,2.39944983444582,21.053766768151263,-25.493234848769944,-4.581406185203816,-24.4712475947881,1.554210775329694,-7.316334435802782,48.99102997698427,3.106270907149692,-4.664876277077382,-10.576788050384561,11.147776069690781,-24.06484205380132
2.7,0.2702702702702703,-20.166890753339437,34.28714849821197,2.397782289223926,21.05442851109228,-25.493492531233176,-4.580882814754904,-24.47005628590599,1.5555529759227669,-7.315045433826187,48.98851838534585,3.1099153341924066,-4.667019169784757,-10.575361105642681,11.150775617157525,-24.06595740694864
2.71,0.27127127127127126,-20.16792163821831,34.282755569186754,2.3961233944596767,21.055097837180245,-25.493749971734754,-4.580368496678055,-24.46885498588886,1.5568772349959126,-7.313767718596992,48.9860232265804,3.1135851277500373,-4.669151805697417,-10.573937736805489,11.153773151456623,-24.067067078278825
2.72,0.27227227227227224,-20.16896221904863,34.278331907678435,2.394473192385707,21.055774737842984,-25.494007244388744,-4.579863264011256,-24.467643686227806,1.5581835751974809,-7.312501358589641,48.983544623054684,3.117280427725155,-4.671274184002924,-10.572517966228173,11.156768615743564,-24.068171047419888
2.73,0.2732732732732733,-20.170012477787978,34.2738774066679,2.3928317233828684,21.056459203624183,-25.49426442423618,-4.579367148823312,-24.46642238015014,1.5594720216361821,-7.311246420843008,48.98108269539218,3.1210013732569863,-4.673386306461811,-10.571101815309316,11.15976195456844,-24.06926929520605
2.74,0.27427427427427425,-20.171072393986158,34.26939196131809,2.3911990259867544,21.057151224183436,-25.49452158722432,-4.5788801822212974,-24.465191062673682,1.5607426018392605,-7.310002970953079,48.97863756251916,3.1247481026594004,-4.675488177404494,-10.569689304498457,11.16275311387132,-24.070361803704987
2.75,0.2752752752752753,-20.17214194474749,34.26487546905896,2.3895751368945626,21.057850788296104,-25.49477881018502,-4.578402394358267,-24.463949730661767,1.5619953457102724,-7.308771073065206,48.976209341711545,3.1285207533576105,-4.677579803727995,-10.568280453303904,11.165742040977223,-24.071448556245674
2.7600000000000002,0.27627627627627627,-20.173221104692697,34.260327829673386,2.387960090972282,21.058557883853005,-25.495036170812345,-4.577933814441221,-24.462698382878884,1.563230285486489,-7.307550789865931,48.973798148642594,3.1323194618235926,-4.679661194892462,-10.566875280300795,11.168728684590716,-24.07252953744678
2.77,0.2772772772772773,-20.17430984592037,34.25574894538407,2.386353921262189,21.059272497859926,-25.49529374763925,-4.57747447073933,-24.461437020047004,1.5644474556959422,-7.30634218257434,48.97140409743132,3.1361443635102164,-4.681732362917498,-10.5654738031394,11.17171299479013,-24.073604733245652
2.7800000000000002,0.2782782782782783,-20.17540813796808,34.2511387209413,2.38475665899064,21.05999461643694,-25.49555162001347,-4.5770243905924,-24.46016564490254,1.5656468931141319,-7.305145310932945,48.969027300691664,3.1399955927840875,-4.683793322378297,-10.564076038553655,11.174694923021436,-24.074674130927864
2.79,0.27927927927927926,-20.176515947773087,34.246497063711594,2.3831683335761458,21.06072422481753,-25.495809868072506,-4.5765836004196,-24.458884262253903,1.5668286367204138,-7.303960233198062,48.96666786958237,3.1438732828571005,-4.685844090401572,-10.562682002369941,11.177674422091764,-24.07573771915731
2.8000000000000003,0.2802802802802803,-20.17763323963267,34.24182388376723,2.381588972637711,21.061461307347525,-25.49606857271775,-4.5761521257284254,-24.457592879039677,1.5679927276540866,-7.3027870061296785,48.964325913857515,3.147777565716704,-4.687884686661292,-10.561291709516087,11.180651446162608,-24.076795488006862
2.81,0.28128128128128127,-20.178759975164116,34.237119093976496,2.3800186020034304,21.06220584748381,-25.49632781558771,-4.575729991123917,-24.456291504387327,1.5691392091701943,-7.301625684980784,48.96200154191763,3.151708572054878,-4.6899151333742095,-10.55990517403059,11.183625950742716,-24.077847428989564
2.82,0.2822822822822823,-20.179896113264352,34.232382610094724,2.3784572457193214,21.062957827792843,-25.496587679030352,-4.575317220318112,-24.454980149672473,1.5702681265950624,-7.300476323486146,48.959694860861525,3.1556664311958267,-4.691935455295188,-10.55852240907207,11.186597892680666,-24.078893535090337
2.83,0.2832832832832833,-20.181041610069222,34.22761435085604,2.3769049260583817,21.06371722994895,-25.496848246074546,-4.574913836139744,-24.453658828578657,1.5713795272815856,-7.299338973850526,48.95740597653859,3.1596512710223976,-4.69394567971231,-10.557143426928944,11.189567230157186,-24.07993380079823
2.84,0.28428428428428426,-20.18219641891246,34.222814238065716,2.375361663529858,21.06448403473238,-25.497109600400574,-4.574519860544174,-24.452327557157602,1.5724734605642825,-7.298213686736296,48.95513499360165,3.163663217901219,-4.6959458364417745,-10.555768239029291,11.192533922677177,-24.080968222139166
2.85,0.2852852852852853,-20.183360490284347,34.21798219669321,2.3738274768887115,21.065258222027172,-25.497371826309738,-4.574135314623569,-24.45098635388991,1.5735499777141357,-7.2971005112504645,48.952882015560384,3.1677023966065767,-4.697935957822576,-10.55439685595096,11.1954979310615,-24.081996796709177
2.86,0.2862862862862863,-20.18453377179006,34.213118154965635,2.3723023831452648,21.066039770818755,-25.497635008693035,-4.573760218617299,-24.449635239746183,1.5746091318932318,-7.29599949493108,48.9506471448351,3.1717689302430307,-4.699916078710949,-10.553029287431857,11.198459217438517,-24.08301952370812
2.87,0.2872872872872873,-20.185716208107774,34.208222044461834,2.370786397575018,21.06682865919133,-25.497899232998886,-4.57339459192258,-24.448274238248533,1.5756509781092172,-7.294910683733001,48.94843048281104,3.175862940166784,-4.701886236474584,-10.551665542380444,11.2014177452354,-24.08403640397387
2.88,0.2882882882882883,-20.186907740946452,34.20329380020678,2.369279533728621,21.067624864325015,-25.498164585199937,-4.573038453105336,-24.44690337553243,1.5766755731695876,-7.293834122013016,48.94623212989305,3.1799845459058123,-4.703846470986602,-10.550305628886445,11.204373479169243,-24.08504744001694
2.89,0.28928928928928926,-20.188108309003454,34.19833336076642,2.3677818034419817,21.06842836249273,-25.498431151758886,-4.572691819911296,-24.445522680408843,1.5776829756358244,-7.292769852514309,48.94405218556059,3.184133865078775,-4.705796824619278,-10.548949554231724,11.207326385237971,-24.086052636055555
2.9,0.2902902902902903,-20.189317847921878,34.19334066834277,2.3662932168465076,21.069239129056857,-25.498699019593374,-4.572354709277312,-24.44413218442669,1.5786732457773927,-7.291717916350236,48.941890748423134,3.188311013312713,-4.707737342237507,-10.547597324901378,11.210276430711067,-24.08705199805112
2.91,0.2912912912912913,-20.190536290247728,34.18831566886926,2.3648137823794553,21.070057138465625,-25.49896827603989,-4.572027137342902,-24.442731921935458,1.5796464455256178,-7.290678352987427,48.93974791627581,3.192516104159555,-4.709668071192007,-10.546248946595,11.213223584120138,-24.088045533744097
2.92,0.2922922922922923,-20.191763565386896,34.183258312106204,2.3633435067943833,21.070882364249268,-25.49923900881671,-4.571709119462011,-24.44132193014807,1.5806026384274536,-7.289651200228175,48.93762378615535,3.1967492490114533,-4.711589061312243,-10.544904424238133,11.21616781524933,-24.08903325269025
2.93,0.2932932932932933,-20.192999599561986,34.17816855173642,2.3618823951716896,21.071714779015917,-25.499511305985862,-4.571400670214996,-24.43990224920383,1.5815418895991546,-7.2886364941921205,48.93551845439622,3.201010557014959,-4.713500364899068,-10.5435637619939,11.219109095125603,-24.090015166297235
2.94,0.29429429429429427,-20.19424431576902,34.17304634546077,2.3604304509292224,21.072554354447217,-25.499785255914112,-4.57110180342082,-24.438472922231497,1.5824642656798706,-7.287634269297208,48.933432016686986,3.205300134984072,-4.7154020367170615,-10.542226963274812,11.222047396008893,-24.090991287861538
2.95,0.2952952952952953,-20.19549763373404,34.16789165509369,2.3589876758329518,21.07340106129372,-25.500060947232935,-4.570812532149467,-24.437033995412392,1.5833698347851726,-7.286644558239909,48.931364568126845,3.2096180873121796,-4.717294133986567,-10.540894030754748,11.224982691382166,-24.091961632605702
2.96,0.2962962962962963,-20.196759469869637,34.162704446658516,2.3575540700076867,21.074254869369977,-25.500338468797523,-4.570532868734563,-24.435585518043485,1.584258666460526,-7.285667391974703,48.929316203282234,3.213964515882912,-4.7191767163754035,-10.539564966381102,11.227914955941378,-24.092926217715842
2.97,0.2972972972972973,-20.19802973723144,34.15748469048258,2.356129631947827,21.0751157475494,-25.50061790964477,-4.570262824786215,-24.434127542600443,1.5851308316347237,-7.284702799692803,48.92728701624357,3.218339519979949,-4.721049845990256,-10.538239771387095,11.23084416558536,-24.093885062379425
2.98,0.2982982982982983,-20.199308345474577,34.152232361291986,2.354714358528138,21.075983663758844,-25.500899358950274,-4.570002411204044,-24.432660124800545,1.585986402573291,-7.28375080880013,48.925277100682045,3.2227431961957986,-4.7229135873677075,-10.536918446304256,11.233770297405652,-24.09483818782326
2.99,0.29929929929929927,-20.200595200810177,34.1469474383059,2.3533082450145284,21.07685858497293,-25.501182905984326,-4.569751638190437,-24.43118332366543,1.5868254528318761,-7.282811444894514,48.923286549906436,3.227175638339587,-4.724768007464926,-10.53560099097505,11.236693329676278,-24.095785617351712
3.0,0.3003003003003003,-20.20189020596191,34.141629905330376,2.3519112850748316,21.0777404772081,-25.501468640066882,-4.569510515263993,-24.429697201583625,1.587648057209638,-7.28188473174212,48.921315456919885,3.23163693734389,-4.726613175649973,-10.53428740456567,11.239613241843498,-24.096727376385076
3.0100000000000002,0.3013013013013013,-20.203193260122614,34.136279750851514,2.3505234707895646,21.07862930551641,-25.50175665052155,-4.569279051273176,-24.428201824372778,1.5884542917026427,-7.280970691253109,48.91936391447667,3.2361271811706507,-4.728449163691738,-10.53297768557898,11.242530014515543,-24.09766349249809
3.02,0.3023023023023023,-20.204504258911047,34.130896968127914,2.3491447926626634,21.07952503397908,-25.502047026628542,-4.569057254410152,-24.426697261341538,1.5892442334572818,-7.280069343456504,48.91743201513888,3.2406464547162104,-4.730276045749459,-10.531671831867598,11.245443629452348,-24.098593995458568
3.0300000000000002,0.3033033033033033,-20.205823094328807,34.125481555282285,2.3477752396321736,21.080427625699738,-25.502339857576626,-4.568845132224843,-24.425183585351036,1.590017960723723,-7.279180706474282,48.915519851332945,3.2451948397155066,-4.732093898361851,-10.530369840647143,11.248354069555296,-24.099518917266114
3.04,0.30430430430430433,-20.20714965471743,34.12003351539211,2.3464147990808937,21.081337042797447,-25.50263523241407,-4.5686426916391545,-24.42366087287587,1.5907755528094056,-7.278304796494672,48.91362751540609,3.2497724146454763,-4.733902800435784,-10.529071708509605,11.251261318856994,-24.100438292190866
3.0500000000000003,0.3053053053053053,-20.208483824715756,34.11455285657929,2.3450634568469506,21.082253246399464,-25.502933239998576,-4.568449938961403,-24.42212920406458,1.5915170900325903,-7.2774416277446745,48.91175509968253,3.2543792546277115,-4.735702833234544,-10.527777431436862,11.254165362511092,-24.10135215681227
3.06,0.3063063063063063,-20.209825485217554,34.10903959209859,2.3437211972343026,21.083176196633726,-25.50323396894619,-4.568266879900932,-24.42058866279946,1.5922426536759762,-7.276591212461785,48.90990269651949,3.25901543133042,-4.737494080365616,-10.52648700481434,11.257066186782149,-24.102260550057814
3.0700000000000003,0.3073073073073073,-20.21117451332946,34.10349374042484,2.3423880030231565,21.084105852621114,-25.503537507579246,-4.568093519582908,-24.419039336755745,1.5929523259403944,-7.275753560864941,48.90807039836297,3.2636810128697387,-4.739276627768006,-10.525200423444801,11.259963779035582,-24.10316351324173
