t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.31,0.031031031031031032,-2.4089778464640674,-19.53278136758724,10.698978052643541,28.930619225174183,-8.712730797546433,18.95515316600025,-9.026271505417045,-29.745413846861528,42.29219584930425,-20.238318981269835,-10.347470532934539
0.32,0.03203203203203203,-2.408832784006254,-19.533497611737026,10.698470240657086,28.931912997747002,-8.712646460070854,18.95490855751149,-9.025770309359658,-29.744816728900116,42.29232267833329,-20.239243141216427,-10.347826023916994
0.33,0.03303303303303303,-2.408681510458182,-19.534224812250567,10.697939765326561,28.933229073433974,-8.712553928707493,18.954643567923355,-9.025247415351464,-29.744180539860867,42.29242655130836,-20.24018350997001,-10.348185826352125
0.34,0.03403403403403403,-2.4085240395292593,-19.53496302383713,10.697386685045922,28.934567370190756,-8.712453223113485,18.95435816391314,-9.024702867053001,-29.74350518849832,42.29250748029412,-20.241140052628943,-10.348549889742259
0.35000000000000003,0.035035035035035036,-2.4083603858323777,-19.53571230340693,10.696811060275454,28.935927802823652,-8.71234436358575,18.9540523107701,-9.024136710288454,-29.742790578455406,42.29256547760656,-20.242112733660463,-10.348918161204843
0.36,0.036036036036036036,-2.40819056488465,-19.53647271007365,10.696212953542313,28.937310282964138,-8.712227371063763,18.953725972392714,-9.02354899305452,-29.74203660824534,42.292600555811106,-20.24310151689122,-10.349290585455591
0.37,0.037037037037037035,-2.408014593108232,-19.537244305157262,10.695592429440868,28.93871471904311,-8.712102267132419,18.953379111285944,-9.022939765529577,-29.741243171232984,42.2926127277208,-20.24410636549782,-10.34966710479089
0.38,0.03803803803803804,-2.407832487831218,-19.538027152187297,10.694949554632847,28.94014101626494,-8.711969074024985,18.953011688558373,-9.022309080083142,-29.740410155615617,42.29260200639447,-20.245127241997373,-10.350047659069455
0.39,0.03903903903903904,-2.407644267288609,-19.5388213169064,10.694284397847248,28.94158907658132,-8.711827814626142,18.952623663919315,-9.021656991285603,-29.73953744440318,42.292568405134865,-20.24616410823804,-10.350432185693235
0.4,0.04004004004004004,-2.4074499506233487,-19.53962686727432,10.69359702988003,28.943058798664953,-8.7116785124751,18.952214995675828,-9.020983555918217,-29.73862491539796,42.292511937486886,-20.24721692538963,-10.350820619587584
0.41000000000000003,0.04104104104104104,-2.4072495578874213,-19.540443873472253,10.69288752359355,28.944550077883072,-8.711521191768787,18.951785640729685,-9.020288832983361,-29.737672441173782,42.29243261723569,-20.248285653934204,-10.35121289318065
0.42,0.04204204204204204,-2.407043110043007,-19.541272407907602,10.692155953915757,28.946062806270866,-8.711355877365111,18.951335554574257,-9.019572883715014,-29.736679889054667,42.29233045840485,-20.249370253656764,-10.351608936382025
0.43,0.043043043043043044,-2.406830628963688,-19.54211254521911,10.691402397839092,28.947596872504803,-8.71118259478627,18.95086469129133,-9.018835771589472,-29.73564712109302,42.29220547525446,-20.250470683635978,-10.352008676560612
0.44,0.044044044044044044,-2.406612137435703,-19.542964362282415,10.690626934419125,28.949152161875883,-8.711001370222125,18.95037300354785,-9.018077562336272,-29.734573994047327,42.292057682279236,-20.25158690223499,-10.352412038521726
0.45,0.04504504504504504,-2.406387659159238,-19.543827938216047,10.689829644772885,28.950728556262874,-8.710812230533602,18.94986044259261,-9.0172983239493,-29.733460359359412,42.29188709420651,-20.25271886709232,-10.352818944483422
0.46,0.04604604604604605,-2.4061572187497577,-19.544703354387796,10.689010612076883,28.952325934105524,-8.710615203256154,18.94932695825283,-9.016498126698094,-29.732306063131258,42.29169372599424,-20.25386653511285,-10.353229314052035
0.47000000000000003,0.04704704704704705,-2.4059208417393574,-19.545590694421566,10.688169921564809,28.953944170377795,-8.71041031660323,18.9487724989307,-9.015677043139295,-29.731110946101403,42.291477592828954,-20.255029862458937,-10.353643064196936
0.48,0.04804804804804805,-2.4056785545781403,-19.546490044204656,10.687307660524901,28.955583136561174,-8.71019759946978,18.948197011599817,-9.014835148128256,-29.729874843620962,42.29123871012357,-20.256208804541654,-10.354060109224488
0.49,0.04904904904904905,-2.4054303846356078,-19.54740149189548,10.686423918296967,28.95724270061803,-8.709977081435765,18.94760044180155,-9.013972518830775,-29.728597585629267,42.29097709351525,-20.257403316012155,-10.354480360751214
0.5,0.050050050050050046,-2.4051763602020544,-19.548325127931793,10.685518786269032,28.958922726965113,-8.709748792769677,18.94698273364135,-9.013089234734938,-29.727278996629185,42.29069275886306,-20.258613350753222,-10.354903727676149
0.51,0.05105105105105105,-2.4049165104899655,-19.549261045039337,10.684592357873639,28.960623076447206,-8.709512764432052,18.946343829784926,-9.012185377663064,-29.725918895662115,42.290385722245624,-20.259838861870943,-10.35533011615238
0.52,0.05205205205205205,-2.404650865635403,-19.55020933824103,10.68364472858374,28.962343606310924,-8.709269028078973,18.945683671454404,-9.011261031783715,-29.7245170962827,42.290055999958675,-20.26107980168661,-10.35575942955778
0.53,0.05305305305305305,-2.4043794566993753,-19.551170104866603,10.682675995908216,28.96408417017876,-8.709017616065541,18.945002198424348,-9.010316283623766,-29.723073406533295,42.289703608512475,-20.262336121728783,-10.356191568464897
0.54,0.05405405405405406,-2.4041023156691814,-19.55214344456279,10.681686259386971,28.965844618023358,-8.708758561449326,18.94429934901772,-9.00935122208052,-29.721587628918222,42.28932856462916,-20.263607772725596,-10.356626430610032
0.55,0.055055055055055056,-2.4038194754597217,-19.553129459304,10.680675620585628,28.967624796142065,-8.70849189799377,18.943575060101736,-9.008365938433824,-29.720059560377823,42.288930885239964,-20.264894704597257,-10.35706391086146
0.56,0.056056056056056056,-2.403530969914764,-19.554128253403533,10.679644183089778,28.969424547131823,-8.708217660171536,18.942829267083663,-9.007360526358188,-29.718488992262387,42.28851058748233,-20.26619686644882,-10.357503901186824
0.5700000000000001,0.057057057057057055,-2.403236833808158,-19.555139933525357,10.678592052498807,28.97124370986438,-8.707935883167794,18.942061903906474,-9.006335081934877,-29.71687571030596,42.28806768869688,-20.267514206563195,-10.357946290619658
0.58,0.058058058058058054,-2.402937102844985,-19.556164608696417,10.677519336419275,28.973082119461903,-8.70764660288344,18.941272903044457,-9.005289703663962,-29.715219494600102,42.2876022064243,-20.268846672394435,-10.358390965225063
0.59,0.05905905905905906,-2.402631813662638,-19.557202390319517,10.67642614445783,28.974939607273033,-8.707349855938219,18.94046219549869,-9.004224492476288,-29.713520119567605,42.28711415840207,-20.270194210561318,-10.358837808064504
0.6,0.06006006006006006,-2.402321003831816,-19.558253392186792,10.675312588213668,28.97681600084935,-8.707045679673763,18.939629710792442,-9.00313955174536,-29.71177735393625,42.28660356256102,-20.27155676684122,-10.359286699159743
0.61,0.06106106106106106,-2.4020047118574235,-19.559317730493767,10.674178781270516,28.978711123922388,-8.706734112156512,18.938775376966454,-9.002034987299108,-29.70999096071263,42.28607043702182,-20.272934286164315,-10.359737515455883
0.62,0.062062062062062065,-2.4016829771793677,-19.560395523854012,10.673024839188141,28.980624796381154,-8.706415192180518,18.937899120574126,-9.000910907431514,-29.708160697156107,42.285514800091285,-20.274326712608126,-10.36019013078352
0.63,0.06306306306306306,-2.401355840173236,-19.561486893314434,10.671850879493366,28.98255683425023,-8.706088959270117,18.93700086667659,-8.999767422914076,-29.706286314752923,42.284936670258524,-20.275733989392393,-10.360644415819994
0.64,0.06406406406406406,-2.4010233421508445,-19.562591962371187,10.670657021670603,28.984507049668483,-8.70575545368245,18.936080538837675,-8.998604647007072,-29.70436755919058,42.28433606619099,-20.277156058874333,-10.361100238049744
0.65,0.06506506506506507,-2.400685525360646,-19.563710856986226,10.669443387151889,28.98647525086843,-8.705414716409834,18.93513805911876,-8.997422695470634,-29.702404170332482,42.2837130067303,-20.27859286254429,-10.36155746172373
0.66,0.06606606606606606,-2.400342432987982,-19.564843705604535,10.66821009930641,28.988461242156287,-8.70506678918195,18.9341733480735,-8.996221686575552,-29.70039588219295,42.28306751088802,-20.280044341021757,-10.362015947817952
0.67,0.06706706706706707,-2.3999941091551698,-19.565990639171993,10.666957283429547,28.99046482389275,-8.704711714467857,18.93318632474245,-8.995001741113834,-29.698342422912663,42.28239959784116,-20.281510434051842,-10.362475553991013
0.68,0.06806806806806806,-2.3996405989214047,-19.56715179115396,10.665685066731385,28.992485792474547,-8.704349535477787,18.932176906647545,-8.993762982408956,-29.696243514734565,42.281709286927665,-20.282991080502157,-10.362936134540767
0.6900000000000001,0.06906906906906907,-2.3992819482824683,-19.568327297554543,10.664393578324745,28.994523940316796,-8.70398029616474,18.931145009786466,-8.992505536325808,-29.694098873980366,42.28099659764162,-20.284486218360154,-10.363397540359998
0.7000000000000001,0.07007007007007007,-2.3989182041702266,-19.56951729693656,10.66308294921269,28.99657905583621,-8.703604041225843,18.930090548626865,-8.991229531280274,-29.69190821102765,42.28026154962841,-20.28599578473093,-10.36385961889115
0.71,0.07107107107107107,-2.3985494144519013,-19.57072193044225,10.661753312275525,28.998650923435203,-8.703220816103457,18.92901343610047,-8.989935098248441,-29.68967123028772,42.279504162679714,-20.287519715835504,-10.36432221408009
0.72,0.07207207207207207,-2.3981756279291018,-19.5719413418147,10.660404802257304,29.000739323486926,-8.702830666986026,18.927913583597025,-8.988622370775413,-29.687387630184237,42.278724456728284,-20.289057947009617,-10.364785166328897
0.73,0.07307307307307308,-2.3977968943365977,-19.57317567742003,10.659037555751825,29.00284403232126,-8.702433640808652,18.926790900958117,-8.987291484983666,-29.685057103132753,42.27792245184272,-20.290610412703014,-10.365248312447665
0.74,0.07407407407407407,-2.3974132643408206,-19.574425086270328,10.65765171118813,29.00496482221185,-8.702029785253357,18.925645296470822,-8.985942579580957,-29.682679335521193,42.277098168222,-20.29217704647928,-10.365711485605319
0.75,0.07507507507507508,-2.39702478953807,-19.57568972004737,10.656247408815515,29.007101461364172,-8.70161914874905,18.92447667686123,-8.984575795867727,-29.680254007691453,42.27625162618994,-20.29375778101622,-10.366174515279422
0.76,0.07607607607607608,-2.3966315224524153,-19.576969733127118,10.654824790688055,29.009253713904716,-8.701201780471148,18.92328494728778,-8.983191277743979,-29.67778079392213,42.27538284618955,-20.295352548106788,-10.366637227204981
0.77,0.07707707707707707,-2.3962335165332664,-19.578265282604992,10.653384000648645,29.011421339871294,-8.700777730340858,18.92207001133446,-8.981789171715603,-29.675259362412547,42.27449184877725,-20.296961278660607,-10.367099443322237
0.78,0.07807807807807808,-2.395830826152601,-19.579576528321983,10.651925184312582,29.013604095204553,-8.700347049024078,18.920831771003815,-8.980369626900096,-29.67268937526817,42.27357865461701,-20.298583902706078,-10.367560981723416
0.79,0.07907907907907907,-2.395423506601826,-19.58090363289156,10.650448489050687,29.015801731740684,-8.699909787929919,18.919570126709807,-8.97893279503168,-29.6700704884875,42.272643284474405,-20.300220349393097,-10.368021656598465
0.8,0.08008008008008008,-2.3950116140882503,-19.582246761727397,10.648954063971976,29.01801399720543,-8.699465999208813,18.918284977270456,-8.977478830465742,-29.6674023519506,42.27168575921061,-20.30187054699641,-10.368481278179727
0.81,0.08108108108108109,-2.3945952057311546,-19.58360608307196,10.647442059905915,29.02024063520938,-8.699015735750198,18.91697621990034,-8.976007890182602,-29.66468460940935,42.27070609977632,-20.303534422919576,-10.368939652685581
0.8200000000000001,0.08208208208208208,-2.3941743395574324,-19.584981768025894,10.64591262938424,29.02248138524463,-8.69855905117974,18.91564375020287,-8.974520133790552,-29.661916898479582,42.26970432720564,-20.30521190369963,-10.369396582263015
0.8300000000000001,0.08308308308308308,-2.393749074496779,-19.586373990578302,10.6443659266224,29.024735982682838,-8.698095999856104,18.914287462162378,-8.973015723528134,-29.659098850635214,42.26868046260995,-20.306902915012362,-10.369851864929139
0.84,0.08408408408408408,-2.393319470376411,-19.587782927637853,10.642802107500607,29.0270041587747,-8.697626636867204,18.912907248135998,-8.971494824265632,-29.65623009120452,42.26763452717179,-20.308607381678325,-10.37030529451162
0.85,0.08508508508508508,-2.3928855879152877,-19.58920875906476,10.641221329544528,29.02928564065095,-8.697151018025963,18.91150299884534,-8.969957603505735,-29.653310239368697,42.26656654213872,-20.310325227669512,-10.370756660588047
0.86,0.08608608608608609,-2.392447488717812,-19.59065166770363,10.639623751905651,29.03158015132483,-8.696669199865514,18.91007460336793,-8.96840423138334,-29.650338908162876,42.26547652881724,-20.31205637611675,-10.371205748424194
0.87,0.08708708708708708,-2.39200523526699,-19.592111839417164,10.638009535341324,29.03388740969618,-8.696181239633852,18.908621949128452,-8.966834880664448,-29.647315704479734,42.26436450856679,-20.313800749317817,-10.371652338911206
0.88,0.08808808808808809,-2.391558890917014,-19.59358946312076,10.63637884219452,29.03620713055709,-8.69568719528788,18.907144921889707,-8.965249726744132,-29.644240229075862,42.263230502793846,-20.3155582687463,-10.372096208501677
0.89,0.0890890890890891,-2.391108519885253,-19.595084730817952,10.634731836373337,29.038539024599245,-8.695187125486854,18.90564340574338,-8.963648947643529,-29.641112076581084,42.262074532946066,-20.317328855061195,-10.372537129144627
0.9,0.09009009009009009,-2.390654187243621,-19.59659783763674,10.633068683330276,29.04088279842294,-8.694681089585188,18.904117283100522,-8.962032724005832,-29.63793083551088,42.260896620506685,-20.319112428117258,-10.372974868219368
0.91,0.09109109109109109,-2.390195958909286,-19.598128981866793,10.631389550041304,29.043238154547836,-8.694169147624589,18.902566434681788,-8.960401239091214,-29.63469608828212,42.25969678698901,-20.320908906976143,-10.373409188468257
0.92,0.0920920920920921,-2.3897339016347057,-19.599678364997505,10.629694604984774,29.045604791425525,-8.693651360325497,18.9009907395074,-8.958754678770687,-29.631407411232292,42.25847505393117,-20.322718209918314,-10.373839847928332
0.93,0.09309309309309309,-2.38926808299695,-19.601246191756914,10.627984018120207,29.047982403453865,-8.693127789077808,18.899390074886824,-8.957093231518826,-29.62806437464242,42.25723144289112,-20.324540254455737,-10.374266599861826
0.9400000000000001,0.0940940940940941,-2.3887985713862845,-19.602832670151475,10.626257960866985,29.050370680993236,-8.69259849593085,18.89776431640819,-8.955417088405332,-29.62466654276389,42.2559659754419,-20.326374957345394,-10.374689192685551
0.9500000000000001,0.09509509509509509,-2.38832543599398,-19.60443801150667,10.624516606082985,29.052769310384672,-8.692063543582577,18.896113337927368,-8.953726443085388,-29.62121347384939,42.25467867316727,-20.328222234603587,-10.375107369899164
0.96,0.0960960960960961,-2.3878487467993215,-19.606062430508448,10.622760128043218,29.055177973969954,-8.691522995367952,18.89443701155678,-8.952021491788784,-29.61770472018821,42.25336955765767,-20.33008200152107,-10.3755208700123
0.97,0.0970970970970971,-2.3873685745557793,-19.607706145245476,10.620988702418492,29.057596350113695,-8.690976915246502,18.892735207653867,-8.950302433307744,-29.614139828146097,42.25203865050666,-20.331954172679005,-10.375929426470583
0.98,0.0980980980980981,-2.38688499077631,-19.609369377252193,10.619202506254153,29.06002411322746,-8.69042536778899,18.891007794809244,-8.948569468983443,-29.61051833820994,42.25068597330778,-20.333838661965743,-10.37633276758049
0.99,0.0990990990990991,-2.386398067717755,-19.61105235155264,10.617401717948963,29.06246093379596,-8.689868418163199,18.8892546398345,-8.94682280269115,-29.606839785037515,42.249311547651935,-20.33573538259445,-10.376730616433118
1.0,0.10010010010010009,-2.3859078783642955,-19.61275529670504,10.61558651723415,29.064906478405383,-8.689306132118773,18.88747560774966,-8.945062640823972,-29.60310369751257,42.24791539512536,-20.337644247121577,-10.377122690826798
1.01,0.1011011011011011,-2.385414496409933,-19.6144784448471,10.613757085152685,29.06736040977385,-8.688738575971097,18.885670561770276,-8.943289192275149,-29.599309598805473,42.246497537308244,-20.339565167466166,-10.377508703188607
1.02,0.1021021021021021,-2.384917996239959,-19.61622203174204,10.61191360403885,29.069822386784125,-8.688165816584178,18.883839363294143,-8.941502668418865,-29.595457006439766,42.24505799577399,-20.341498054930025,-10.377888360494744
1.03,0.1031031031031031,-2.384418452911368,-19.617986296825247,10.610056257498144,29.072292064518514,-8.68758792135248,18.881981871887646,-8.93970328308952,-29.591545432364843,42.24359679208924,-20.343442820218733,-10.37826136418982
1.04,0.1041041041041041,-2.383915942132183,-19.619771483251586,10.608185230387576,29.074769094296098,-8.687004958181706,18.88009794527167,-8.937891252559435,-29.58757438303509,42.242113947814744,-20.345399373463533,-10.378627410105018
1.05,0.10510510510510511,-2.383410540239651,-19.621577837943303,10.606300708796441,29.077253123712264,-8.686416995468472,18.878187439307148,-8.936066795514952,-29.583543359495785,42.24060948450706,-20.34736762424404,-10.378986188375173
1.06,0.1061061061061061,-2.382902324177266,-19.623405611638454,10.604402880027589,29.07974379668062,-8.68582410207882,18.87625020798012,-8.934230133030853,-29.579451857476062,42.239083423721254,-20.34934748161184,-10.379337383354754
1.07,0.10710710710710711,-2.3823913714705824,-19.625255058939853,10.602491932579301,29.08224075347732,-8.685226347325589,18.874286103386424,-8.932381488543102,-29.575299367489265,42.237535787014586,-20.35133885411493,-10.37968067353278
1.08,0.10810810810810811,-2.3818777602017702,-19.627126438364442,10.600568056127806,29.084743630787823,-8.684623800944534,18.872294975715867,-8.930521087819837,-29.571085374941045,42.235966595951325,-20.353341649822998,-10.380015731446669
1.09,0.1091091091091091,-2.3813615689828747,-19.62902001239307,10.598631441510518,29.087252061756185,-8.684016533069222,18.870276673235974,-8.928649158930567,-29.56680936024551,42.23437587210872,-20.35535577635359,-10.380342223595035
1.1,0.11011011011011011,-2.3808428769277343,-19.630936047520574,10.596682280710064,29.089765676036837,-8.68340461420462,18.86823104227523,-8.926765932213554,-29.56247079894983,42.232763637084254,-20.35738114089908,-10.380659810349462
1.11,0.1111111111111111,-2.3803217636225127,-19.63287481430612,10.594720766839176,29.092284099848964,-8.682788115199362,18.86615792720584,-8.924871640241319,-29.558069161867603,42.23112991250421,-20.359417650254485,-10.380968145865253
1.12,0.11211211211211211,-2.379798309094798,-19.63483658742374,10.592747094126507,29.094806956033516,-8.682167107216637,18.86405717042597,-8.92296651778423,-29.553603915221423,42.229474720033714,-20.36146521084615,-10.381266877991196
1.1300000000000001,0.11311311311311312,-2.3792725937812262,-19.63682164571295,10.59076145790347,29.097333864112834,-8.681541661703688,18.861928612341448,-8.921050801772138,-29.54907452079497,42.22779808138831,-20.363523728761205,-10.38155564817835
1.1400000000000001,0.11411411411411411,-2.37874469849358,-19.638830272229384,10.588764054592154,29.099864440353013,-8.680911850359845,18.859772091346947,-8.919124731254003,-29.544480436095075,42.226100018347076,-20.365593109777883,-10.381834091387889
1.1500000000000001,0.11511511511511512,-2.378214704383317,-19.640862754295384,10.586755081694402,29.102398297828987,-8.680277745103076,18.857587443806594,-8.917188547355499,-29.53982111452411,42.22438055276756,-20.367673259396607,-10.382101835998021
1.16,0.11611611611611611,-2.3776826929044774,-19.642919383550364,10.584734737782137,29.104935046492386,-8.679639418035022,18.855374504034,-8.915242493234508,-29.535096005563176,42.22263970660248,-20.369764082871892,-10.38235850371003
1.17,0.11711711711711711,-2.377148745774929,-19.64500045600093,10.582703222489004,29.107474293242227,-8.678996941404447,18.853133104271706,-8.913286814034512,-29.530304554966467,42.22087750191833,-20.371865485245014,-10.382603709453434
1.18,0.11811811811811812,-2.376612944935892,-19.64710627207059,10.580660736503424,29.110015641998455,-8.678350387569095,18.85086307467002,-8.911321756835797,-29.52544620496726,42.21909396091606,-20.373977371377446,-10.382837061290342
1.19,0.11911911911911911,-2.3760753725097046,-19.649237136648964,10.57860748156313,29.112558693778393,-8.677699828955888,18.84856424326523,-8.909347570604465,-29.520520394495986,42.21728910595386,-20.376099645985057,-10.383058160319012
1.2,0.12012012012012012,-2.3755361107557724,-19.65139335914032,10.576543660451271,29.115103046776124,-8.677045338019441,18.846236435957167,-8.907364506139189,-29.515526559410816,42.2154629595722,-20.37823221367302,-10.38326660057666
1.21,0.12112112112112113,-2.374995242024659,-19.653575253511374,10.574469476994166,29.117648296444855,-8.676386987198864,18.84387947648612,-8.905372816015674,-29.510464132741237,42.213615544521225,-20.38037497897144,-10.383461968941575
1.22,0.12212212212212212,-2.3744528487102645,-19.655783138338116,10.572385136060799,29.120194035582305,-8.675724848872765,18.84149318640907,-8.903372754528807,-29.505332544945087,42.21174688379065,-20.382527846371683,-10.38364384503456
1.23,0.12312312312312312,-2.373909013200044,-19.658017336851596,10.570290843564136,29.122739854419144,-8.675058995312483,18.839077385075242,-8.901364577632421,-29.500131224179512,42.20985700064223,-20.384690720363366,-10.383811801119784
1.24,0.12412412412412413,-2.3733638178232206,-19.66027817698245,10.568186806464336,29.12528534071055,-8.674389498633458,18.836631889600927,-8.899348542876677,-29.49485959658635,42.20794591864494,-20.386863505471993,-10.383965402005057
1.25,0.12512512512512514,-2.3728173447969416,-19.662565991404012,10.56607323277396,29.12783007983088,-8.673716430744726,18.834156514843595,-8.897324909342984,-29.489517086592414,42.20601366171303,-20.389046106297215,-10.384104204941625
1.26,0.12612612612612611,-2.3722696761703306,-19.664881117573813,10.563950331565243,29.130373654871523,-8.673039863296502,18.831651073375266,-8.895293937576469,-29.484103117225203,42.20406025414704,-20.391238427551684,-10.384227759523519
