t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
4.91,0.49149149149149146,-20.98712802030247,-33.40192939731882,-22.170003693762283,-13.26458292227739,-1.870456415869255,-26.569842982295608,10.769216559991706,-1.8207182929887016,-1.1680770388027584,-8.641692719046258,23.68698085073752,4.599272739704319,-27.103962595945625,17.101668892649045,36.07732395573476,-1.5808680692773092,30.64732564863195,-13.835042178265313,5.320546217103446,-8.127771898836892,-7.617443027966355,22.87318120057341,-1.0365720519810062,35.947382111165126,3.7461468643265476
4.92,0.4924924924924925,-20.976806860217756,-33.40124317224455,-22.16616982365149,-13.274604487365885,-1.868545749110206,-26.571717494651917,10.770563795455143,-1.8200625745238128,-1.1721657097397573,-8.637967757549706,23.688768521277343,4.599638304824602,-27.101351561200712,17.101996560118753,36.07711097490965,-1.5819368322253382,30.641749417101906,-13.837080888548602,5.316550145614982,-8.127863746669837,-7.6211732949879805,22.87789140374439,-1.0431542924186155,35.947524035758384,3.753004821982808
4.93,0.4934934934934935,-20.966621108922002,-33.40054478301363,-22.16232511199613,-13.284568996713405,-1.8666330992186542,-26.57358310707926,10.771906212663104,-1.8194036295289413,-1.1762368714389595,-8.634241738516904,23.690487220738095,4.599998402977063,-27.098745572225884,17.102321656888915,36.076899824089764,-1.5829991072954148,30.63616368913219,-13.83912983238904,5.312548189660312,-8.127930226256566,-7.624857555080108,22.882583342958675,-1.0496376323955208,35.94767131197783,3.759832256666265
4.94,0.4944944944944945,-20.956572200457693,-33.399834373204094,-22.15846962343824,-13.294474317597,-1.8647190691353057,-26.57543978754247,10.77324372642653,-1.8187414882229869,-1.180290077992203,-8.630514910274734,23.692138143521507,4.60035302640504,-27.096145046008477,17.10264434034137,36.076690527465416,-1.5840547144155412,30.630569488724507,-13.841188415854818,5.308540766231785,-8.127971644582669,-7.628496289245863,22.887256348284588,-1.0560234236075183,35.947823935529236,3.7666288143314297
4.95,0.4954954954954955,-20.946661421351696,-33.399112085655844,-22.154603424201547,-13.304318406977139,-1.862804261078836,-26.57728750332617,10.774576251677981,-1.8180761847271787,-1.1843248994852913,-8.62678752355655,23.693722479226675,4.6007021731081545,-27.093550403385898,17.102964762590705,36.07648310853262,-1.585103479846174,30.6249678330399,-13.843256054232956,5.304528292305698,-8.127988311934619,-7.632089974807531,22.891909761092165,-1.0623130429229084,35.94798189919153,3.7733941524066985
4.96,0.4964964964964965,-20.936889912865343,-33.398378062538484,-22.150726582072117,-13.314099312425789,-1.8608892755174993,-26.57912622111774,10.775903703493501,-1.8174077569831286,-1.1883409220563712,-8.623059831351084,23.69524141181895,4.601045846605955,-27.090962068058417,17.103283070543856,36.07627759008129,-1.5861452361984636,30.619359731771347,-13.845332172321179,5.300511184740834,-8.127980541837312,-7.635639085488426,22.896542934744286,-1.068507889793588,35.94814519285485,3.7801279396518663
4.97,0.4974974974974975,-20.92725867351384,-33.39763244541712,-22.146839166378154,-13.323815172791827,-1.858974710173994,-26.580955907090335,10.777225997116307,-1.816736246664087,-1.192337747927981,-8.619332088749998,23.696696118848823,4.60138405570286,-27.08838046562724,17.1035994059626,36.07607399418364,-1.5871798224453113,30.61374618652877,-13.847416204693806,5.2964898601729855,-8.127948650983118,-7.639144091505328,22.901155235251185,-1.0746093837004493,35.94831380356198,3.7868298560152494
4.98,0.4984984984984985,-20.917768561834833,-33.39687537531605,-22.142941247968963,-13.33346421861162,-1.8570611590657546,-26.582776526985693,10.778543047982252,-1.8160616990798422,-1.196314995413442,-8.615604552794293,23.69808777071945,4.601716814254761,-27.085806022660172,17.103913905528845,36.07587234218288,-1.5882070839254023,30.608128190237746,-13.849507595942114,5.292464734905631,-8.127892959152762,-7.6426054596697055,22.905746041887443,-1.0806189616401818,35.94848771555312,3.793499592490504
4.99,0.4994994994994995,-20.90842029938569,-33.39610699278022,-22.139032899193236,-13.343044772273592,-1.8551492115825787,-26.5845880461967,10.779854771746978,-1.8153841630757126,-1.2002722988983099,-8.611877482319795,23.699417530001515,4.602044140937672,-27.083239165787063,17.10422670091261,36.07567265468228,-1.589226872340376,30.602506726553383,-13.851605800889715,5.288436224796976,-8.127813789128348,-7.646023653496007,22.910314747770787,-1.0865380756600855,35.94866691031381,3.800136850973221
5.0,0.5005005005005005,-20.899214473949066,-33.395327437934476,-22.13511419387667,-13.352555247946412,-1.853239451603249,-26.586390429849573,10.781161084314679,-1.8147036909260974,-1.2042093087976693,-8.608151137801906,23.70068655079395,4.602366059018732,-27.080680320826815,17.104537918842585,36.07547495153446,-1.5902390457453077,30.59688276929051,-13.85371028478353,5.284404745143559,-8.127711466598905,-7.649399133315367,22.9148607604022,-1.0923681904470015,35.94885136662581,3.80674134411736
5.01,0.5015015015015015,-20.890151542926322,-33.3945368505405,-22.131185207299076,-13.361994151281285,-1.8513324566525617,-26.5881836428855,10.782461901868407,-1.8140203382230462,-1.2081256914900897,-8.604425781199865,23.70189597812914,4.602682596129904,-27.078129911947663,17.104847681179155,36.07527925183123,-1.5912434685326806,30.591257281871403,-13.855820523461004,5.280370710560658,-8.127586320058787,-7.652732356393175,22.91938350216699,-1.0981107809759434,35.94904106062082,3.813312795191582
5.0200000000000005,0.5025025025025025,-20.881231836898547,-33.39373537005137,-22.127246016170982,-13.371360078899341,-1.8494287970999246,-26.58996765014166,10.783757140901809,-1.813334163760321,-1.212021129229113,-8.600701675800686,23.7030469474211,4.602993784044647,-27.07558836086207,17.105156104989753,36.075085573893745,-1.59224001141003,30.585631216792102,-13.857936003494222,5.276334534859718,-8.127438680699342,-7.656023777049047,22.923882410796693,-1.1037673302234903,35.94923596583684,3.819850937935531
5.03,0.5035035035035035,-20.872455563335286,-33.39292313566375,-22.12329669860988,-13.38065171767574,-1.8475290354004554,-26.59174241643143,10.785046718252215,-1.8126452294134219,-1.2158953200331744,-8.596979086063026,23.704140583955148,4.603299658457849,-27.073056086057406,17.105463302626383,36.07489393526315,-1.5932285513714541,30.580005515108287,-13.860056222311641,5.272296630923048,-8.12726888229423,-7.659273846777799,22.92835693979176,-1.1093393269504725,35.94943605327701,3.8263555164161054
5.04,0.5045045045045045,-20.86382281043145,-33.39210028636765,-22.11933733411614,-13.389867843832457,-1.845633725379277,-26.593507906623707,10.786330551134974,-1.8119536000160417,-1.219747977554896,-8.593258277461167,23.705178002417586,4.603600258769275,-27.070533502063324,17.105769381805217,36.074704352691725,-1.5942089716631878,30.574381105941615,-13.862180688298183,5.2682574105760365,-8.1270772610788,-7.662483014370159,22.93280655880525,-1.1148282635579512,35.94964129147074,3.8328262848837618
5.05,0.5055055055055055,-20.855333551053373,-33.39126696099367,-22.11536800354869,-13.399007321852048,-1.8437434115594888,-26.595264085721183,10.787608557178944,-1.811259343233419,-1.223578830930717,-8.589539516329314,23.706160306463858,4.603895627870756,-27.068021018756607,17.106074445688062,36.07451684213456,-1.595181161743434,30.568758906007268,-13.864308920874448,5.264217284457142,-8.126864155623958,-7.665651726032016,22.937230753987745,-1.120235634019974,35.949851646536914,3.8392630076288836
5.0600000000000005,0.5065065065065065,-20.846987646775602,-33.39042329825781,-22.111388789100527,-13.408069103224863,-1.8418586285340832,-26.597010918937446,10.788880654463027,-1.8105625294330459,-1.2273876246118451,-8.585823069706427,23.70708858832369,4.604185811937349,-27.065519040703947,17.106378592965584,36.074331418741686,-1.5961450172366662,30.563139819163425,-13.866440450555851,5.260176661885917,-8.126629906704926,-7.66878042550112,22.941629028294024,-1.1255629318960723,35.95006708224907,3.845665458838246
5.07,0.5075075075075075,-20.838784851990646,-33.38956943680372,-22.107399774274135,-13.417052225042323,-1.8399799003818729,-26.59874837177278,10.790146761553633,-1.8098632315531824,-1.2311741181775415,-8.582109205181776,23.707963928441693,4.6044708602226505,-27.06302796654298,17.10668191794212,36.07414809685089,-1.597100439882603,30.557524735983215,-13.86857481899248,5.25613595072934,-8.126374857165333,-7.671869554160236,22.94600090175195,-1.1308116484259696,35.95028756010227,3.8520334224516044
5.08,0.5085085085085085,-20.83072481807461,-33.38870551524245,-22.103401043856827,-13.425955808448867,-1.8381077401273127,-26.600476410088557,10.79140679754299,-1.8091615249696194,-1.2349380861317514,-8.578398190741417,23.708787395151955,4.604750824858457,-27.06054818840174,17.1069845106219,36.073966889981016,-1.5980473374800679,30.551914533349677,-13.870711578990516,5.252095557266716,-8.126099351777071,-7.67491955114587,22.950345911694306,-1.1359832707084825,35.950513039381505,3.8583666920184383
5.09,0.5095095095095095,-20.822807097592477,-33.38783167218965,-22.09939268389615,-13.434779056965104,-1.8362426492439214,-26.602195000180096,10.792660682088174,-1.8084574873611192,-1.2386793176841124,-8.574690294615765,23.7095600443851,4.605025760658918,-27.05808009135647,17.107286456796558,36.07378781082589,-1.5989856238259488,30.546310074074086,-13.872850294516029,5.248055886053423,-8.125803737096328,-7.677930853451751,22.954663612954338,-1.1410792799661313,35.9507434772315,3.8646650705548717
5.1000000000000005,0.5105105105105106,-20.815031148527535,-33.386948046300226,-22.095374781675325,-13.443521254694582,-1.8343851172008454,-26.603904108847843,10.79390833545075,-1.8077511985739516,-1.2423976165163728,-8.57098578512847,23.71028291940637,4.605295724929335,-27.055624052927598,17.107587838133753,36.07361087124892,-1.5999152186494707,30.540712206537968,-13.874990540682015,5.244017339783775,-8.125488361316238,-7.680903896026378,22.95895357802588,-1.1461011498965326,35.95097882872764,3.8709283704008013
5.11,0.5115115115115115,-20.807396338520377,-33.38605477630046,-22.091347425688834,-13.452181764426376,-1.832535621051956,-26.6056037034668,10.795149678536932,-1.8070427404859273,-1.2460928005352512,-8.567284930546753,23.710957050583303,4.605560777279724,-27.053180442613527,17.10788873226672,36.07343608227822,-1.600836047541998,30.535121764359015,-13.877131903719501,5.239980319153273,-8.125153574116561,-7.683839111864033,22.963215397189007,-1.151050345111222,35.95121904694795,3.877156413077253
5.12,0.5125125125125125,-20.799901949103717,-33.3851520010176,-22.087310705618165,-13.460760025645396,-1.8306946250667393,-26.6072937520541,10.79638463293813,-1.8063321968703165,-1.2497647016127689,-8.563587998933388,23.71158345518152,4.605820979443254,-27.05074962146176,17.108189212884636,36.073263454102495,-1.6017480418825838,30.529539566081016,-13.879273980933581,5.23594522272052,-8.124799726510824,-7.686736932088718,22.967448678602256,-1.1559283196621548,35.951464083045806,3.8833490291440005
5.13,0.5135135135135135,-20.792547179920184,-33.38423985940693,-22.083264712307784,-13.469255552462032,-1.8288625804021046,-26.608974223334577,10.797613120971803,-1.8056196532600226,-1.2534131653150766,-8.559895258000477,23.712163137187304,4.6060763950996595,-27.048331941676757,17.10848934982363,36.073092996067466,-1.6026511387594817,30.52396641488786,-13.881416380645202,5.231912446769066,-8.12442717069131,-7.689597786030615,22.97165304836251,-1.1607365156557625,35.951713886323375,3.8895060580574676
5.14,0.5145145145145145,-20.785331152911166,-33.38331849057634,-22.079209537741352,-13.477667931472352,-1.8270399248141345,-26.610645086804297,10.798835065722498,-1.8049051968123635,-1.257038050620787,-8.556206974965201,23.712697087155565,4.606327089703693,-27.045927746263786,17.108789209158246,36.07292471667305,-1.6035452808878408,30.51840309834156,-13.883558722119567,5.2278823851694405,-8.12403625987232,-7.692422101294706,22.975828150533683,-1.165476361954087,35.95196840430544,3.895627348028947
5.15,0.5155155155155156,-20.77825291646565,-33.38238803380842,-22.075145275018237,-13.485996819559658,-1.8252270824086934,-26.612306312791944,10.80005039108297,-1.8041889161747988,-1.2606392296298121,-8.55252341640767,23.713186282081843,4.606573130318688,-27.043537368707987,17.109088853293304,36.07275862357115,-1.6044304165237941,30.51285038814422,-13.885700635481955,5.223855429241659,-8.123627348132077,-7.695210303821296,22.979973647145446,-1.1701492729622012,35.95222758281358,3.901712755883165
5.16,0.5165165165165165,-20.771311449518908,-33.38144862858007,-22.071072018330348,-13.494241941647765,-1.82342446342973,-26.613957872517958,10.801259021795286,-1.8034709013519143,-1.2642165872636848,-8.548844848131035,23.713631685297095,4.606814585455287,-27.041161132687687,17.109388341055894,36.072594723564116,-1.6053064993751631,30.507309039923687,-13.887841761621786,5.219831967618427,-8.123200790253678,-7.697962817938257,22.98408921816315,-1.1747566475008193,35.95249136604047,3.9077621469172215
5.17,0.5175175175175175,-20.764505665591773,-33.38050041457975,-22.066989862939316,-13.502403088415903,-1.8216324640840287,-26.61559973815138,10.802460883491829,-1.802751243573966,-1.267770020958328,-8.545171535023988,23.71403424638397,4.607051524915353,-27.038799351821027,17.109687727787463,36.072433022603924,-1.6061734885089842,30.50177979304275,-13.88998175208574,5.215812386109327,-8.12275694156543,-7.7006800664048765,22.988174561430313,-1.1792998677627409,35.95275969662419,3.913775394759947
5.18,0.5185185185185185,-20.75783441676212,-33.3795435317223,-22.062898905154054,-13.510480113984608,-1.819851466401103,-26.617231882864335,10.803655902736073,-1.8020300351672578,-1.2712994403502083,-8.541503740925778,23.714394901113362,4.607284019641108,-27.03645232944482,17.10998706543581,36.07227352579197,-1.6070313482560752,30.49626337043147,-13.892120268960703,5.211797067566207,-8.122296157780964,-7.703362470447256,22.99222939258489,-1.1837802983515182,35.95303251572235,3.9197523812317008
5.19,0.5195195195195195,-20.751296497560972,-33.378578120161414,-22.058799242308712,-13.518472933581503,-1.8180818381268742,-26.618854280884076,10.804844007063071,-1.8013073694266124,-1.2748047669567892,-8.537841728493868,23.71471457140005,4.607512141569495,-27.034120358424556,17.11028640264687,36.072116237379575,-1.607880048112848,30.490760478442343,-13.894256984747315,5.207786391750023,-8.121818794839433,-7.706010449785296,22.996253444950636,-1.1881992854005283,35.95330976308592,3.925692996204652
5.2,0.5205205205205206,-20.74489064878654,-33.377604320299824,-22.054690972741046,-13.526381521195317,-1.816323932649729,-26.620466907542564,10.80602512501954,-1.8005833404901759,-1.2782859338521757,-8.534185759074337,23.71499416527629,4.607735963491766,-27.031803720994365,17.110585784856163,36.07196116076913,-1.608719562640575,30.485271806727837,-13.896391582224886,5.203780735199372,-8.121325208746152,-7.70862442265133,23.00024646940494,-1.1925581557704334,35.953591377132675,3.931597137463586
5.21,0.5215215215215215,-20.73861556123022,-33.37662227279724,-22.05057419577121,-13.53420590722596,-1.8145780889575225,-26.622069739323518,10.807199186203476,-1.7998580432167715,-1.281742885338804,-8.530536092575137,23.715234576882214,4.6079555589182934,-27.02950268862578,17.110885254379777,36.071808298515926,-1.609549871362315,30.47979802813985,-13.898523754308377,5.199780471100912,-8.12081575541398,-7.7112048058005405,23.004208234224343,-1.1968582163228465,35.953877295020014,3.9374647105672698
5.22,0.5225225225225225,-20.732469879309384,-33.37563211857607,-22.04644901168098,-13.541946176137966,-1.8128446316240663,-26.62366275390692,10.808366121303212,-1.7991315730660045,-1.285175576616013,-8.526892987342295,23.715436686472017,4.608171001948568,-27.02721752192406,17.11118485050481,36.07165765233063,-1.6103709586576969,30.474339798650586,-13.900653203898187,5.195785969161917,-8.120290790505743,-7.713752014513341,23.008138524909153,-1.201100753267872,35.954167452717144,3.943295628710419
5.23,0.5235235235235235,-20.726452204602552,-33.37463399882496,-22.04231552169346,-13.54960246412405,-1.8111238708236264,-26.62524593021092,10.809525862135823,-1.7984040259812988,-1.2885839734462916,-8.523256700039163,23.71560136043489,4.608382367146367,-27.024948470550832,17.1114846095791,36.071509223082415,-1.6111828136557604,30.46889775729426,-13.902779643723418,5.191797595485146,-8.119750669277982,-7.716266462589947,23.0120371439884,-1.2052870315830717,35.954461785076475,3.949089812586309
5.24,0.5245245245245245,-20.720561099283096,-33.37362805500031,-22.038173827953177,-13.557174956785042,-1.8094161023719482,-26.626819248431154,10.81067834168483,-1.7976754982760264,-1.2919680518199739,-8.519627485528765,23.715729451329675,4.6085897294200455,-27.022695773171787,17.11178456510022,36.07136301080274,-1.6119854301260492,30.463472526129102,-13.904902796179272,5.187815712446232,-8.119195746426309,-7.718748562337396,23.015903910806436,-1.2094182945013032,35.954760225904096,3.954847190250076
5.25,0.5255255255255256,-20.714795089448465,-33.37261442882565,-22.03402403350668,-13.564663886831918,-1.8077216077923273,-26.62838269007743,10.811823494137125,-1.7969460865228717,-1.2953277976191102,-8.516005596759355,23.715821797932378,4.608793163907902,-27.020459657428198,17.11208474780355,36.07121901468974,-1.612778806368143,30.458064710218984,-13.907022393159227,5.183840678573779,-8.118626375932601,-7.721198724549321,23.01973866129246,-1.2134957630647918,35.95506270802928,3.960567696982745
5.26,0.5265265265265265,-20.709152668342377,-33.371593262289146,-22.02986624228358,-13.572069531815155,-1.806040654405249,-26.629936238007797,10.812961254919022,-1.7962158874465595,-1.2986632062812207,-8.512391284653209,23.71587922529552,4.608992745868569,-27.018240339930976,17.11238518574945,36.07107723311323,-1.6135629450998172,30.45267489763409,-13.909138175882617,5.179872848432332,-8.11804291091429,-7.723617358478801,23.02354124771423,-1.2175206357427437,35.955369163372914,3.9662512751560355
5.2700000000000005,0.5275275275275275,-20.70363229946808,-33.37056469763909,-22.02570055907802,-13.579392211886157,-1.804373495440133,-26.631479876459977,10.81409156073143,-1.7954849978200504,-1.3019742824635916,-8.508784797998745,23.71590254481858,4.609188550576362,-27.016038026276007,17.11268590440934,36.070937663620384,-1.6143378533440116,30.447303659469892,-13.911249894718166,5.175912572508396,-8.117445703475955,-7.726004871804651,23.02731153841714,-1.2214940881097534,35.95567952301474,3.971897874097989
5.28,0.5285285285285285,-20.698232419591328,-33.36952887737762,-22.021527089530622,-13.586632287595016,-1.802720370167739,-26.63301359108019,10.815214349584021,-1.7947535143642983,-1.3052610397087494,-8.505186383345995,23.715892554328608,4.60938065322151,-27.013852911079532,17.112986926750693,36.07080030294193,-1.615103542314784,30.441951549883832,-13.91335730900408,5.171960197099654,-8.116835104563437,-7.728361670591522,23.03104941754993,-1.2254172725822345,35.95599371725937,3.977507449959459
5.29,0.5295295295295295,-20.692951441632164,-33.368485944252576,-22.017345940110832,-13.593790157728415,-1.801081504051811,-26.63453736894936,10.816329560828395,-1.7940215336516432,-1.3085235001117075,-8.501596284905483,23.715850038170284,4.6095691288152105,-27.011685178032344,17.113288273320826,36.07066514699897,-1.6158600273024226,30.436619106148942,-13.915460186865205,5.1680160642075315,-8.11621146382066,-7.730688159244218,23.034754784778126,-1.2292913182100882,35.956311675701,3.9830799655815143
5.3,0.5305305305305306,-20.68778775744514,-33.367436041247714,-22.013157218099742,-13.600866257191068,-1.799457108918566,-26.636051198606754,10.817437135190158,-1.7932891520129,-1.3117616939895467,-8.498014744450543,23.71577576730461,4.609754052099414,-27.009534999971596,17.113589962329446,36.07053219091034,-1.6166073275578863,30.43130684872373,-13.917558305027773,5.164080511433226,-8.115575129449335,-7.732984740456621,23.038427554986402,-1.2331173305208214,35.95663332728676,3.9886153903637913
5.3100000000000005,0.5315315315315315,-20.68273974048795,-33.366379311571194,-22.00896103157329,-13.607861054933638,-1.7978473831426636,-26.637555070071038,10.818537014799887,-1.792556465448188,-1.3149756595538584,-8.494442001223108,23.715670499415584,4.609935497461254,-27.00740253896903,17.113892009729884,36.070401429000576,-1.6173454661767321,30.4260152813376,-13.919651448632212,5.160153871877353,-8.114926448071708,-7.735251815155673,23.042067657970907,-1.236896391413343,35.9569586003786,3.9941137001338523
5.32,0.5325325325325325,-20.67780574837892,-33.36531589864255,-22.004757489385877,-13.614775051929724,-1.79625251184833,-26.63904897485881,10.819629143222922,-1.7918235695415312,-1.3181654425865421,-8.490878291842986,23.715534979024124,4.610113538852037,-27.00528794643447,17.114194429298983,36.07027285480834,-1.618074469982693,30.42074489109112,-13.921739411044497,5.15623647404329,-8.114265764596508,-7.737489782440806,23.04567503812267,-1.2406295590986867,35.95728742281375,3.9995748770175794
5.33,0.5335335335335335,-20.6729841253441,-33.36424594607811,-22.000546701154402,-13.621608779204088,-1.7946726671243434,-26.64053290600064,10.820713465487964,-1.791090559379248,-1.321331096119414,-8.487323850220651,23.715369937608628,4.610288249710698,-27.003191363233466,17.11449723271555,36.07014646109542,-1.6187943694110554,30.41549614857033,-13.923821993666449,5.152328641744341,-8.113593422088218,-7.7396990395193,23.049249654103075,-1.244317868084944,35.957619721963646,4.004998909310657
5.34,0.5345345345345345,-20.668273204555035,-33.363169597674954,-21.996328777242635,-13.628362795913985,-1.793108008251634,-26.64200685805466,10.821789928114434,-1.7903575294721368,-1.3244726801180564,-8.483778907473551,23.715176093731547,4.610459702891622,-27.001112919817963,17.114800429637384,36.07002223985623,-1.6195051983919861,30.410269507974494,-13.925899005745418,5.148430694014803,-8.112909761639788,-7.741879981637948,23.05279147851239,-1.247962329203737,35.95795542479129,4.010385791351177
5.3500000000000005,0.5355355355355356,-20.663671310358602,-33.362086997393575,-21.992103828745986,-13.63503768748509,-1.7915586819422864,-26.64347082711773,10.822858479138564,-1.789624573681447,-1.3275902611702948,-8.48024369184593,23.714954153171394,4.610627970596731,-26.999052736368984,17.115104027776813,36.06990018232777,-1.620206994233952,30.405065407256444,-13.927970264183712,5.144542945025014,-8.112215122248903,-7.744033002011512,23.056300497552296,-1.2515639296756058,35.95829445790705,4.0157355233934116
5.36,0.5365365365365365,-20.65917676040055,-33.36099828933916,-21.987871967476597,-13.641634063803243,-1.7900248225887834,-26.644924810834265,10.823919068138201,-1.788891785148622,-1.3306839121796676,-8.47671842863218,23.714704809059644,4.610793124311734,-26.997010922950246,17.115408032974717,36.06978027900007,-1.6208997975073696,30.3998842682749,-13.930035593348155,5.140665704000459,-8.111509840697902,-7.746158491748361,23.059776710683355,-1.2551236332117508,35.95863674762286,4.0210481114827905
5.37,0.5375375375375375,-20.65478786764456,-33.359903617741665,-21.98363330594878,-13.648152557462915,-1.78850655252237,-26.646368808402734,10.82497164625629,-1.7881592562287856,-1.3337537120642138,-8.473203340103714,23.714428742022,4.610955234746439,-26.994987579671776,17.115712449273012,36.069662519627066,-1.6215836519286158,30.39472649695799,-13.932094824880092,5.136799275144992,-8.110794251437415,-7.748256839773731,23.063220130278214,-1.2586423801496287,35.958982220004756,4.026323567332119
5.38,0.5385385385385385,-20.650502942288966,-33.35880312693476,-21.979387957364743,-13.654593822073041,-1.787003982279464,-26.647802820579933,10.826016166223031,-1.7874270784279325,-1.3367997454608787,-8.469698645439323,23.714126620323576,4.611114371779007,-26.99298279686254,17.116017278985574,36.069546893237934,-1.6222586042445313,30.38959248347734,-13.934147797506165,5.132943957568215,-8.110068686473804,-7.7503284327510205,23.06663078127142,-1.2621210876199753,35.9593308009238,4.031561908199071
5.39,0.5395395395395395,-20.64632029358327,-33.357696961333644,-21.975136035600645,-13.660958530620649,-1.7855172108750883,-26.64922684968306,10.827052582376668,-1.7866953423437792,-1.3398221024358052,-8.466204560659035,23.713799100017464,4.61127060440406,-26.9909966552512,17.116322522767575,36.069433388148816,-1.622924704117533,30.38448260243198,-13.936194356850155,5.129100045217071,-8.10933347526045,-7.7523736550015165,23.070008700806625,-1.265560649742898,35.95968241610536,4.036763156764995
5.4,0.5405405405405406,-20.642238231546923,-33.356585265411844,-21.97087765519287,-13.667247373892417,-1.7840463260823411,-26.650640899589664,10.828080850682936,-1.7859641376102222,-1.3428208782007511,-8.462721298561439,23.713446825096348,4.61142400068451,-26.989029226154102,17.11662817968326,36.069321991974924,-1.6235820040114568,30.37939721304142,-13.938234355246154,5.125267826811669,-8.108588944592947,-7.754392888422954,23.073353937881883,-1.2689619378507608,35.96003699117672,4.0419273410150645
5.41,0.5415415415415415,-20.638255068592837,-33.3554681836771,-21.966612931324605,-13.673461058954182,-1.782591404716976,-26.652044975735542,10.829100928753121,-1.7852335528453394,-1.3457961728358439,-8.459249068664437,23.713070427646677,4.611574627707012,-26.987080571669694,17.116934247272088,36.06921269164306,-1.6242305590782402,30.374336659347243,-13.940267651553327,5.121447585785364,-8.10783541850824,-7.756386512407283,23.0766665529938,-1.2723258007356686,35.96039445171305,4.047054494119791
5.42,0.5425425425425425,-20.63436912105825,-33.354345860646305,-21.962341979812624,-13.679600307688128,-1.7811525129261998,-26.653439085110648,10.830112775860751,-1.7845036756028703,-1.3487480910188592,-8.455788077149425,23.71267052800507,4.611722551540932,-26.98515074487857,17.117240721613292,36.06910547340444,-1.6248704270455512,30.369301270422575,-13.94229411097249,5.117639600229115,-8.107073218187704,-7.75835490375801,23.07994661778115,-1.2756530649194293,35.96075472328169,4.052144654317946
5.43,0.5435435435435435,-20.63057871064565,-33.35321844081971,-21.958064917094287,-13.685665855387308,-1.7797297064808548,-26.654823236253083,10.831116352956894,-1.7837745923271007,-1.351676741761183,-8.45233852680883,23.712247734916573,4.611867837200708,-26.98323979004838,17.117547597388835,36.06900032284791,-1.6255016681054655,30.364291360588748,-13.944313604864707,5.1138441428401125,-8.106302661864236,-7.760298436607467,23.08319421466862,-1.2789445349439716,35.961117731484826,4.057197864800903
5.44,0.5445445445445445,-20.626882165776532,-33.35208606865429,-21.95378186021474,-13.691658449406926,-1.7783230310701847,-26.656197439241236,10.83211162268408,-1.7830463883110723,-1.3545822381505914,-8.448900616997008,23.71180264569446,4.612010548611491,-26.981347742842896,17.11785486794476,36.06889722491341,-1.6261243448042861,30.35930722963861,-13.946326010572117,5.110061480874682,-8.105524064733313,-7.762217482334335,23.08640943651124,-1.2822009936802679,35.96148340200054,4.062214173598427
5.45,0.5455455455455456,-20.623277822860782,-33.35094888853647,-21.94949292681429,-13.697578847871712,-1.7769325225984414,-26.65756170568416,10.833098549388843,-1.7823191476580345,-1.3574646971009616,-8.44547454358442,23.71133584638121,4.6121507485779745,-26.979474630534583,17.118162525350954,36.06879616390577,-1.6267385219335988,30.35434916306584,-13.948331211241152,5.1062918761054465,-8.104737738868058,-7.764112409481746,23.089592386240078,-1.2854232026539056,35.96185166062217,4.067193633465933
5.46,0.5465465465465466,-20.619764027484564,-33.34980704475427,-21.94519823511594,-13.703427818438582,-1.7755582074826242,-26.658916048710243,10.834077099132887,-1.7815929532460508,-1.3603242391090042,-8.44206049891508,23.710847911910477,4.612288498756275,-26.97762047222,17.118470560459293,36.068697123508834,-1.6273442664226467,30.349417432299724,-13.950329095648314,5.102535584782728,-8.103943993138282,-7.7659835836762685,23.0927431765097,-1.2886119023855345,35.96222243329616,4.072136301773231
5.47,0.5475475475475475,-20.616339135519567,-33.34866068146881,-21.940897903913033,-13.70920613711366,-1.7742001029506926,-26.660260482954264,10.835047239702877,-1.7808678866956722,-1.3631609880180837,-8.438658671767207,23.71033940626964,4.612423859628768,-26.975785279037456,17.118778962960263,36.06860008679973,-1.627941647232106,30.344512294944785,-13.95231955802864,5.098792857600166,-8.103143133133488,-7.767831367548043,23.095861929347873,-1.2917678127445,35.96259564615825,4.07704224039478
5.48,0.5485485485485485,-20.613001514156487,-33.347509942685356,-21.936592052557064,-13.714914587122678,-1.7728582173396334,-26.661595024542912,10.836008940618878,-1.7801440283405774,-1.3659750707891758,-8.435269247317036,23.709810882662808,4.61255689048177,-26.973969054386345,17.11908772143796,36.06850503626346,-1.6285307352493386,30.339633995024784,-13.954302497906994,5.095063939664523,-8.10233546108984,-7.7696561206523524,23.098948775807983,-1.2948916333140605,35.96297122556814,4.0819115156014565
5.49,0.5495495495495496,-20.60974954286563,-33.346354972223985,-21.932280800945538,-13.720553957833625,-1.7715325503928037,-26.66291969107881,10.836962173141448,-1.779421457201091,-1.3687666172789943,-8.431892407105732,23.70926288367399,4.612687649385949,-26.97217179414765,17.119396823423592,36.06841195380771,-1.6291116031851922,30.33478276323052,-13.956277819932307,5.091349070469615,-8.101521275821037,-7.77145819939286,23.10200385562454,-1.2979840437666696,35.96334909814261,4.086744197953851
