t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
0.78,0.07807807807807808,-27.115189738190498,16.89563982269822,9.292199530652825,-5.95073148019482,-16.722460593292627,-2.6380167599338176,2.392498453718388,-13.339438177450411,-11.528925138429738,1.4436453151598498,33.298408223761065,11.77649845906356,-12.19546196598149,-12.526896585768057,1.2464642885488135,-18.375381864888013,-18.602154350247822,5.981874209337603,-27.670209549044053,3.4847933704985845,-5.875668570599895,21.213002284185905,24.201795920325015,19.83082758932404,19.678092314948326,-5.159681376464338,18.02892998897677,-7.750305856361981,10.66065917566316,-8.798451594523627,0.5093714652704617,-29.6552525877355,-15.340006422325333,41.91539788973768
0.79,0.07907907907907907,-27.11372986712957,16.896243633113986,9.289346962179968,-5.950192716746535,-16.723023283867896,-2.640153884568984,2.3932563036964374,-13.338876927785654,-11.528950081198557,1.443466912856159,33.301583123516814,11.779703096335833,-12.195253899870236,-12.5256005293409,1.245157300431349,-18.375193829854847,-18.60181404406841,5.983566741047103,-27.67182074587118,3.483783984006697,-5.873726067411348,21.214296293557187,24.202154904888463,19.829665674428945,19.67598223157581,-5.1607283604908885,18.029166214174488,-7.750050186055103,10.661247626154752,-8.799273256520125,0.5080149009642275,-29.657809982149164,-15.340453187769953,41.91588063820939
0.8,0.08008008008008008,-27.112244633345203,16.896852824981533,9.286447481221744,-5.949645143405446,-16.723588776184616,-2.6423213181870255,2.394019875156279,-13.338304654243126,-11.528970315850462,1.443283481522722,33.30479499134687,11.782943168132364,-12.19504187949792,-12.524283008657662,1.2438323038762225,-18.374997421975845,-18.60146399708779,5.985275458698777,-27.673447104852425,3.482761375056721,-5.871762787151761,21.215601869481404,24.20251374779981,19.82848455884486,19.67384460240433,-5.161784511324177,18.029401766282067,-7.7497859670594025,10.661841550096819,-8.800105662807029,0.5066442586298451,-29.660387848006884,-15.340902577578312,41.916359984120966
0.81,0.08108108108108109,-27.110734058230882,16.897467471897478,9.283500764749437,-5.949088745676322,-16.72415706998355,-2.644519208920892,2.3947890238125686,-13.337721350648096,-11.528985763893663,1.4430949443335683,33.308043975731024,11.786218538655527,-12.194825981236388,-12.52294397928113,1.242489286679483,-18.374792586901624,-18.601104193190867,5.98700021161312,-27.675088670506447,3.481725565208934,-5.8697789517805505,21.216919022440404,24.20287249880827,19.82728431233619,19.67167963238053,-5.162849703786897,18.02963669159466,-7.74951308801962,10.66244096643754,-8.80094889863651,0.5052597075546863,-29.66298601366233,-15.341354614154774,41.916835954715374
0.8200000000000001,0.08208208208208208,-27.109198163746665,16.898087648215014,9.280506485053234,-5.948523508820717,-16.724728165228623,-2.646747707257105,2.395563602741391,-13.337127011375054,-11.5289963460463,1.4429012240175492,33.31133022531243,11.789529068164939,-12.194606282585914,-12.521583397161756,1.241128237768434,-18.374579269288624,-18.600734616022624,5.988740847333056,-27.67674548702242,3.480676575993888,-5.867774785939505,21.21824776276329,24.20323120796413,19.82606500745713,19.66948753031904,-5.163923810653574,18.02987103752676,-7.749231436696366,10.663045894329024,-8.801803049810356,0.5038614210187283,-29.66560430542336,-15.341809319666293,41.91730857720547
0.8300000000000001,0.08308308308308308,-27.107636972424437,16.898713429032863,9.277464309756,-5.947949417857591,-16.72530206211998,-2.649006966044731,2.3963434623507918,-13.33652163137044,-11.5290019822506,1.442702242868351,33.31465388883237,11.792874612904411,-12.19438286217372,-12.520201218676073,1.2397491472468252,-18.37435741279368,-18.600355248975234,5.990497211638338,-27.678417598225558,3.479614428893429,-5.8657505169233595,21.219588100615287,24.203589925608142,19.824826719603447,19.667268508917115,-5.165006702651035,18.030104852631755,-7.748940899977478,10.663656353132414,-8.80266820265897,0.5024495763368433,-29.66824254755755,-15.34226671602439,41.91777787877469
0.84,0.08408408408408408,-27.106050507373148,16.899344890183986,9.274373901829518,-5.947366457564195,-16.725878761107616,-2.6512971405041568,2.397128450350846,-13.335905206175392,-11.529002591687371,1.4424979227544674,33.3180151150633,11.796255025029474,-12.194155799752222,-12.51879740066607,1.2383520064406632,-18.37412696006896,-18.599966075174972,5.992269148560947,-27.68010504754188,3.4785391453212795,-5.86370637464899,21.220940045986495,24.203948702360847,19.82356952706418,19.66502278476814,-5.166098248459707,18.030338186622032,-7.748641363889435,10.664272362423123,-8.803544444019698,0.5010243549003024,-29.67090056229864,-15.342726824866785,41.91824388657788
0.85,0.08508508508508508,-27.104438792284004,16.899982108224066,9.27123491961331,-5.946774612477245,-16.72645826290554,-2.6536183882356466,2.3979184117232673,-13.335277731948548,-11.528998092790841,1.442288185129121,33.32141405274025,11.799670152535548,-12.193925176196982,-12.517371900479489,1.2369368079446268,-18.373887852757246,-18.59956707746897,5.994056500401516,-27.68180787796214,3.4774507466031817,-5.861642591623221,21.22230360868053,24.204307589111906,19.822293511073262,19.662750578373895,-5.1671983147157805,18.030571090389675,-7.748332713608817,10.664893941996201,-8.804431861214539,0.4995859422174341,-29.67357816985394,-15.34318966753866,41.918706627742054
0.86,0.08608608608608609,-27.102801851435622,16.900625160419732,9.2680470168362,-5.946173866894391,-16.7270405685065,-2.6559708692276596,2.398713188690552,-13.334639205488848,-11.52898840326382,1.4420729510401213,33.324850850490485,11.803119839186849,-12.19369107350438,-12.515924676011084,1.2355035456690706,-18.373640031487653,-18.599158238411786,5.995859107746795,-27.683526132004975,3.4763492539566005,-5.859559402909225,21.223678798303034,24.204666637009424,19.82099875586098,19.660452114155586,-5.168306766014275,18.030803616027725,-7.748014833473784,10.665521111871836,-8.805330542027168,0.4981345279533733,-29.67627518841268,-15.343655265073558,41.919166129367284
0.87,0.08708708708708708,-27.101139709699115,16.901274124736588,9.264809842640766,-5.945564204876021,-16.727625679197317,-2.6583547458649104,2.3995126206846615,-13.333989624258342,-11.528973440093237,1.4418521411396514,33.32832565676132,11.806603924446106,-12.193453574788956,-12.51445568574486,1.2340522148876045,-18.37338343587175,-18.598739540251838,5.997676809488171,-27.685259851679206,3.4752346884699787,-5.857457046091501,21.225065624250075,24.20502589744925,19.819685348705192,19.658127620463585,-5.169423464913037,18.03103581685206,-7.747687606995585,10.666153892301008,-8.80624057467927,0.49667030596883904,-29.678991434155396,-15.344123638173933,41.91962241852765
0.88,0.08808808808808809,-27.099452392543135,16.901929079826978,9.261523041610818,-5.944945610247422,-16.72821359657479,-2.660770182936146,2.4003165443152414,-13.333328986404958,-11.528953119566012,1.4416256756939665,33.331838619746236,11.810122243405186,-12.19321276428045,-12.512964888797319,1.2325828122852311,-18.373118004500178,-18.59831096491765,5.999509442841271,-27.687009078445314,3.4741070710815465,-5.855335761239431,21.22646409569641,24.2053854220643,19.818353379982284,19.65577732958587,-5.1705482719377045,18.031267747423843,-7.747350916870076,10.666792303771285,-8.80716204780618,0.4951934743578746,-29.681726721264305,-15.344594807191323,41.920075522272285
0.89,0.0890890890890891,-27.09773992603882,16.90259010501754,9.258186253802071,-5.944318066601312,-16.72880432256222,-2.6632173476416185,2.4011247933373796,-13.332657290785239,-11.528927357285314,1.4413934745929968,33.33538988730912,11.813674626716685,-12.19296872732051,-12.511452244961712,1.2310953360070234,-18.372843674939723,-18.597872494004,6.001356843366659,-27.6887738531761,3.4729664225576804,-5.8531957908693935,21.22787422158365,24.205745262713872,19.817002943217762,19.653401477755075,-5.171681045587689,18.031499463572594,-7.747004644989223,10.667436367012789,-8.808095050431794,0.493704235484486,-29.684480861934762,-15.345068792106156,41.92052546762644
0.9,0.09009009009009009,-27.09600233686469,16.90325728029654,9.254799114776162,-5.943681557300786,-16.72939785942656,-2.665696409600228,2.401937198618901,-13.331974536987012,-11.528896068187175,1.4411554573598417,33.33897960690667,11.817260900526614,-12.19272155035906,-12.509917714753344,1.2295897857073235,-18.372560383730963,-18.597424108757906,6.003218844991641,-27.690554216116496,3.4718127634708114,-5.8510373799054385,21.229296010608287,24.206105471472988,19.815634135136445,19.651000305154167,-5.1728216423431945,18.031731022419866,-7.746648672452605,10.668086103004319,-8.809039671942735,0.492202796018111,-29.687253666387782,-15.345545612507205,41.92097228159273
0.91,0.09109109109109109,-27.094239652311426,16.903930686300956,9.251361255638203,-5.943036065482688,-16.729994209796192,-2.6682075408563124,2.402753588107205,-13.331280725351958,-11.528859166557496,1.44091154316014,33.34260792550889,11.820880886408231,-12.192471320950322,-12.508361259455938,1.2280661625994436,-18.372268066386454,-18.596965790064505,6.0050952800332045,-27.69235020684251,3.4706461141768767,-5.848860775638509,21.230729471209614,24.206466100621746,19.814247055712165,19.64857405592069,-5.173969916673326,18.031962482403546,-7.746282879578868,10.668741532979647,-8.80999600206177,0.4906893669678504,-29.690044942883667,-15.34602528757066,41.921415991152436
0.92,0.0920920920920921,-27.092451900286584,16.90461040430339,9.247872303078012,-5.942381574061456,-16.730593376679376,-2.670750915886058,2.403573786795639,-13.330575856998083,-11.528816566049434,1.4406616508113073,33.3462749895177,11.824534401297132,-12.192218127748475,-12.506782841169084,1.2265244695058464,-18.371966657389528,-18.596497518432837,6.006985979222094,-27.694161864219357,3.469466494792319,-5.84666622768421,21.232174611557518,24.206827202634734,19.812841808216923,19.64612297814953,-5.175125721045312,18.03219390330278,-7.745907145917149,10.669402678433999,-8.810964130820436,0.48916416371539334,-29.692854497736764,-15.346507836038835,41.92185662326689
0.93,0.09309309309309309,-27.090639109319163,16.905296516198714,9.244331879415226,-5.9417180657334585,-16.73119536348333,-2.6733267116035027,2.4043976166894243,-13.329859933842052,-11.52876817970119,1.4404056987916243,33.34998094468363,11.828221257427684,-12.19196206050295,-12.505182422856794,1.2249647109087833,-18.37165609019374,-18.596019273981504,6.008890771728041,-27.695989226358712,3.468273925170626,-5.844453987939119,21.233631439540158,24.20718883017045,19.811418499269415,19.643647323894218,-5.176288905934891,18.03242534626351,-7.745521350258433,10.670069561130719,-8.811944148530875,0.4876274060465657,-29.695682135331385,-15.346993276198523,41.92229420487907
0.9400000000000001,0.0940940940940941,-27.088801308564094,16.905989104490548,9.240739602648471,-5.9410455229818515,-16.731800174034024,-2.675935107366103,2.4052248967711187,-13.329132958621358,-11.528713919954203,1.4401436052491656,33.35372593602045,11.831941262270897,-12.191703210053344,-12.503559968397196,1.2233868930013667,-18.37133629722297,-18.59553103642429,6.010809485186167,-27.697832330575114,3.4670684248784163,-5.842224310535641,21.235099962751526,24.20755103606077,19.80997723888285,19.64114734916665,-5.1774593198379035,18.03265687382467,-7.745125370646832,10.670742203108134,-8.812936145756856,0.4860793181814308,-29.698527658138907,-15.347481625858967,41.92272876291525
0.9500000000000001,0.09509509509509509,-27.086938527806584,16.906688252277508,9.237095086508774,-5.940363928082007,-16.73240781259664,-2.6785762849798416,2.406055442965636,-13.328394934916313,-11.528653698671759,1.4398752880105525,33.35751010771795,11.835694218473837,-12.19144166832394,-12.501915442633377,1.2217910237390492,-18.37100720987229,-18.595032785055682,6.012741945724566,-27.69969121334151,3.465850013171062,-5.839977451795406,21.236580188478882,24.207913873300523,19.80851814051202,19.638623313935312,-5.178636809283111,18.032888549945014,-7.744719084390783,10.67142062668662,-8.81394021328395,0.48452012880287004,-29.701390866736077,-15.347972902329477,41.923160324286805
0.96,0.0960960960960961,-27.085050797466334,16.90739404323926,9.23339794051742,-5.93967326310753,-16.73301828389675,-2.6812504287038386,2.4068890681048156,-13.327645867171828,-11.528587427158024,1.439600664589518,33.36133360305258,11.83947992380065,-12.191177528317832,-12.500248811425411,1.220177112891487,-18.370668758509538,-18.594524498736355,6.014687977993071,-27.701565910243943,3.4646187089678557,-5.837713670181211,21.23807212369008,24.208277395037054,19.807041321099476,19.636075482121864,-5.179821218846309,18.033120440030565,-7.744302368074124,10.672104854475878,-8.814956442088857,0.4829500710835701,-29.70427155982455,-15.348467122396686,41.92358891589222
0.97,0.0970970970970971,-27.083138148601595,16.908106561622382,9.22964777004847,-5.938973509936909,-16.733631593142206,-2.683957725254438,2.4077255818915497,-13.32688576071895,-11.528515016177515,1.439319652195271,33.36519656429611,11.843298171075327,-12.190910884110647,-12.498560041703591,1.2185451720947553,-18.370320872477766,-18.59400615587862,6.016647405193222,-27.70345645593537,3.4633745308267168,-5.835433226247515,21.23957577502077,24.208641654559923,19.8055469011208,19.633504121596143,-5.181012391165752,18.03335261096274,-7.743875097567051,10.672794909382434,-8.815984923307855,0.4813693827113427,-29.707169534251694,-15.34896430230143,41.924014564619185
0.98,0.0980980980980981,-27.081200612913086,16.90882589222602,9.225844176396105,-5.938264650260835,-16.734247746045767,-2.6866983638087403,2.4085647908634757,-13.326114621796137,-11.528436375975009,1.4390321677406412,33.36909913262226,11.847148748126294,-12.190641830843829,-12.496849101522898,1.2168952149038916,-18.36996348009848,-18.593477734431858,6.018620049109447,-27.70536288408863,3.462117496918439,-5.833136382589486,21.241091148761488,24.20900670529066,19.80403500462883,19.630909504169505,-5.182210166958948,18.033585131127104,-7.74343714803693,10.673490814617367,-8.81702574820436,0.4797783059127018,-29.710084585032657,-15.349464457715296,41.924437297346955
0.99,0.0990990990990991,-27.079238222747744,16.909552120387385,9.221986756847077,-5.9375466655902285,-16.734866748848468,-2.68947253600754,2.409406498356235,-13.325332457570237,-11.528351416295912,1.438738127849998,33.37304144801113,11.851031437732907,-12.190370464717512,-12.495115960118719,1.2152272568457303,-18.369596508675823,-18.59293921186795,6.020605730141447,-27.707285227348542,3.460847625000481,-5.830823403790616,21.24261825084461,24.20937260077261,19.802505759296817,19.628291905586508,-5.183414385040855,18.033818070442774,-7.742988393958939,10.674192593704273,-8.818079008135555,0.47817708747462184,-29.713016505373766,-15.349967603716781,41.92485714094881
1.0,0.10010010010010009,-27.077251011102277,16.91028533196706,9.218075104758412,-5.936819537265021,-16.73548860834375,-2.6922804359576435,2.4102505044663083,-13.324539276157147,-11.5282600464071,1.4384374488669196,33.37702364915165,11.854946017573981,-12.190096882982946,-12.493360587963863,1.2135413154720027,-18.36921988450168,-18.59239056516673,6.022604267337806,-27.709223517283164,3.459564932390297,-5.828494556368907,21.244157086831237,24.209739394660904,19.800959296460356,19.625651605514893,-5.184624882343525,18.034051500392486,-7.74252870912653,10.67490027048748,-8.819144794518106,0.47656597876440054,-29.715965086697224,-15.350473754767128,41.92527412229478
1.01,0.1011011011011011,-27.07523901162656,16.91102561333412,9.214108809640667,-5.9360832464637205,-16.736113331902356,-2.695122260233522,2.411096606013432,-13.323735086642106,-11.528162175118226,1.4381300468616065,33.38104587334185,11.85889226017845,-12.189821183934473,-12.491582956826889,1.2118374104126652,-18.3688335328618,-18.591831770801477,6.024615478430824,-27.711177784334176,3.4582694359382127,-5.826150108721647,21.24570766189789,24.2101071407125,19.799395751158038,19.62298888753387,-5.185841493937241,18.034285494053293,-7.742057966661687,10.675613869140518,-8.820223198792906,0.47494523574754843,-29.718930118667192,-15.350982924685802,41.92568826825454
1.02,0.1021021021021021,-27.073202258626804,16.911773051351126,9.210087457246907,-5.935337774213819,-16.736740927498015,-2.6979982078782676,2.411944596502607,-13.322919899099615,-11.528057710803528,1.4378158376380195,33.385108256386935,11.862869932878224,-12.189543466901052,-12.489783039831767,1.210115563429423,-18.368437378042955,-18.59126280472446,6.026639179872567,-27.713148057766436,3.4569611519998467,-5.823790331068782,21.24726998082315,24.210475892776383,19.797815262170758,19.62030403912066,-5.187064053053192,18.034520126127926,-7.74157603902495,10.676333414174847,-8.821314312388855,0.47331511900362633,-29.721911389217208,-15.35149512662562,41.92609960570056
1.03,0.1031031031031031,-27.07114078706852,16.912527733358917,9.206010629667697,-5.9345831014030725,-16.73737140373392,-2.700908480403816,2.412794266085706,-13.322093724612925,-11.527946561424141,1.4374947367407291,33.38921093249533,11.866878797763391,-12.189263832237307,-12.48796081151892,1.2083757984694126,-18.36803134334121,-18.590683642352584,6.0286751868721575,-27.715134365616674,3.4556400964080782,-5.821415495394902,21.24884404797417,24.210845704783896,19.79621797205953,19.617597351635272,-5.1882923911077174,18.034755472976794,-7.741082798025195,10.677058930448869,-8.822418226685638,0.47167589373995195,-29.724908684579038,-15.35201037304755,41.926508161511464
1.04,0.1041041041041041,-27.069054632579274,16.913289747161297,9.201877905432314,-5.933819208791716,-16.738004769870013,-2.7038532817903866,2.4136454015226896,-13.321256575293077,-11.52782863455091,1.4371666594614632,33.39335403417241,11.870918611639832,-12.188982381314112,-12.486116247907669,1.2066181417190063,-18.367615351071347,-18.59009425855311,6.03072331343428,-27.717136734641365,3.454306284444566,-5.819025875389864,21.250429867293036,24.21121663073918,19.794604027201757,19.61486912030353,-5.18952633772818,18.03499161265062,-7.740578114829139,10.677790443177223,-8.823535032975494,0.4700278298030951,-29.727921789312923,-15.35252867569517,41.92691396257568
1.05,0.10510510510510511,-27.06694383145119,16.914059181009556,9.197688859616452,-5.93304607702565,-16.738641035851092,-2.706832818485112,2.414497786142444,-13.32040846429746,-11.527703837387755,1.436831520845335,33.39753769211214,11.874989125989359,-12.18869921650868,-12.484249326560096,1.2048426216576993,-18.367189322577495,-18.589494627629527,6.032783372398915,-27.71915519026377,3.4529597308108184,-5.816621746388063,21.252027442283055,24.211588724709802,19.792973577825837,19.61211964419831,-5.1907657207805125,18.035228624923736,-7.740061859970551,10.678527977940366,-8.82466482242395,0.46837120168808144,-29.730950486339268,-15.353050045568809,41.92731703579532
1.06,0.1061061061061061,-27.064808420643217,16.914836123586866,9.193443063956675,-5.932263686650649,-16.739280212335753,-2.7098472993998017,2.415351199803248,-13.319549405847837,-11.527572076795563,1.4364892356967411,33.40176203508647,11.879090086932484,-12.18841444119416,-12.482360026646397,1.20304926911204,-18.36675317824506,-18.588884723307583,6.034855175482288,-27.721189756520154,3.4516004495988204,-5.8142033853063815,21.253636775994913,24.211962040817525,19.791326778044017,19.60934922621896,-5.1920103663984625,18.035466591327985,-7.739533903359134,10.679271560694463,-8.825807686029501,0.4667062885452231,-29.73399455697179,-15.353574492899359,41.92771740809033
1.07,0.10710710710710711,-27.062648437783118,16.915620663992563,9.189140086971875,-5.931472018127652,-16.73992231072617,-2.7128969359078052,2.416205418852888,-13.318679415247823,-11.52743325931665,1.4361397185849119,33.40602718983255,11.883221235193915,-12.188128159728747,-12.480448329011692,1.2012381173095614,-18.366306837513935,-18.588264518721452,6.036938533319046,-27.723240456005204,3.4502284542612203,-5.8117710705808285,21.255257871012706,24.21233663322927,19.789663785883388,19.606558173068926,-5.1932600990146085,18.035705595187263,-7.738994114289069,10.680021217781595,-8.82696371458222,0.46503337418449453,-29.73705378095214,-15.354102027121787,41.92811510640298
1.08,0.10810810810810811,-27.06046392116921,16.916412891726306,9.184779494092016,-5.930671051849175,-16.740567343198723,-2.7159819418399254,2.4170602160884287,-13.317798508899758,-11.527287291199787,1.4357828838491005,33.41033328093771,11.887382306070865,-12.18784047744426,-12.478514216244394,1.1994092019326714,-18.36585021889317,-18.58763398640016,6.039033255505632,-27.725307309816646,3.4488437575810793,-5.809325082101908,21.256890729439878,24.212712556148247,19.787984763314928,19.60374679523155,-5.194514741393173,18.035945721652674,-7.7384423614471745,10.680776975940278,-8.82813299862127,0.4633527470773711,-29.740127936486026,-15.354632656848336,41.92851015770261
1.09,0.1091091091091091,-27.0582549097718,16.917212896672144,9.180360847794427,-5.9298607681569155,-16.741215322735513,-2.719102533479332,2.4179153607156594,-13.316906704320955,-11.527134078425828,1.435418645603399,33.41468043072222,11.8915730294043,-12.187551500634227,-12.476557672746116,1.1975625611724574,-18.365383239977017,-18.5869930982542,6.041139150644861,-27.72739033749908,3.447446371641191,-5.806865701148734,21.258535352885023,24.21308986380529,19.786289876280488,19.600915406944033,-5.195774114664687,18.036187057738285,-7.737878512920675,10.681538862316325,-8.829315628391308,0.46166470035604823,-29.743216800280834,-15.355166389841438,41.92890258899076
1.1,0.11011011011011011,-27.05602144323433,16.91802076908249,9.175883707747934,-5.929041147360584,-16.74186626315673,-2.722258929555435,2.4187706183082285,-13.316004020159273,-11.526973526733936,1.4350469177411647,33.419068759119874,11.895793129553203,-12.187261336541424,-12.474578684803179,1.1956982357823602,-18.36490581746257,-18.586341825562428,6.043256026391695,-27.729489556987065,3.4460363077929728,-5.804393210321927,21.260191742447592,24.21346861045041,19.784579294717606,19.59806432616955,-5.197038038362546,18.036429692357473,-7.737302436204532,10.682306904474048,-8.830511693797765,0.45996953180995676,-29.746320147584804,-15.355703232986329,41.92929242730656
1.11,0.1111111111111111,-27.053763561874195,16.918836599562002,9.171347630965121,-5.928212169758043,-16.742520179153917,-2.725451351236656,2.4196257507664862,-13.315090476207983,-11.526805541648441,1.4346676139390442,33.423498383556264,11.900042325371954,-12.186970093344902,-12.472577240659735,1.1938162691316698,-18.364417867168935,-18.585680138959248,6.04538368950018,-27.73160498454742,3.4446135766249375,-5.801907893475319,21.261859898703488,24.213848850344547,19.782853192582046,19.595193874567542,-5.198306330461519,18.036673716359864,-7.736713998208314,10.683081130407814,-8.83172128436097,0.4582675438794923,-29.74943775222772,-15.356243192263412,41.92967969973253
1.12,0.11211211211211211,-27.051481306683257,16.91966047905143,9.166752171963005,-5.927373815656793,-16.743177086324128,-2.728680022122059,2.4204805162760534,-13.314166093419876,-11.526630028506336,1.434280647660584,33.427969418824944,11.904320330190941,-12.186677880146462,-12.470553330592558,1.1919167072587955,-18.36391930405807,-18.585008008422108,6.047521945871567,-27.73373663472084,3.443178187930751,-5.799410035646505,21.263539821690525,24.21423063775158,19.78111174786798,19.592304377462142,-5.199578807418231,18.03691922256882,-7.73611306526259,10.683861568553958,-8.832944489169114,0.4565590436468736,-29.752569386663183,-15.356786272720335,41.93006443340075
1.1300000000000001,0.11311311311311312,-27.04917471932799,16.920492498811356,9.16209688293242,-5.926526065396874,-16.743837001204984,-2.731945168231777,2.421334669266135,-13.31323089392059,-11.526446892485437,1.4338859321594117,33.43248197696129,11.908626851800465,-12.186384806956594,-12.468506946987517,1.1899995989242604,-18.363410042257343,-18.584325403259367,6.049670600603571,-27.73588452026277,3.4417301506768796,-5.79689992298627,21.26523151089381,24.214614026930548,19.779355142625658,19.589396163808765,-5.200855284213689,18.037166305819472,-7.735499503124785,10.684648247803079,-8.834181396830028,0.4548443428240468,-29.755714822012447,-15.357332478443835,41.93044665549938
1.1400000000000001,0.11411411411411411,-27.04684384214929,16.92133275040593,9.157381313916432,-5.925668899375246,-16.74449994131066,-2.7352470179961825,2.4221879603676015,-13.312284901021094,-11.526256038633223,1.433483380481978,33.43703616711423,11.912961592438059,-12.18609098467987,-12.46643808441778,1.1880649956633715,-18.362889995083883,-18.583632292098528,6.051829458040761,-27.738048652083577,3.440269472969839,-5.79437784268694,21.26693496523098,24.214999072128162,19.77758356297651,19.586469566158833,-5.202135574397888,18.037415062997297,-7.734873176984502,10.685441197512711,-8.835432095421762,0.4531237577375505,-29.758873828109845,-15.357881812531335,41.93082639327962
1.1500000000000001,0.11511511511511512,-27.044488718161897,16.922181325686566,9.152605012998059,-5.924802298071707,-16.745165925168777,-2.7385858022437484,2.4230401363708607,-13.311328139229305,-11.526057371896384,1.4330729054698468,33.44163209541573,11.917324248779302,-12.185796525099772,-12.46434673972377,1.1861129518385098,-18.36235907507078,-18.582928642874897,6.053998321826066,-27.740229039188115,3.4387961620230483,-5.791844082909681,21.268650183037366,24.215385827571556,19.775797199125513,19.58352492062267,-5.203419490136538,18.037665593077175,-7.734233951468244,10.686240447520394,-8.836696672441953,0.45139760931025824,-29.762046173549802,-15.35843427706232,41.931203674063035
1.16,0.11611611611611611,-27.04210939105345,16.923038316775596,9.147767526497656,-5.92392624207641,-16.745834972358224,-2.7419617541875345,2.4238909401835436,-13.310360634260782,-11.525850797151081,1.4326544197615239,33.446269864848134,11.921714511932219,-12.185501540862967,-12.462232912094922,1.1841435246909926,-18.361817193995222,-18.5822144228207,6.056176994953382,-27.74242568861459,3.4373102241233,-5.789298932710805,21.270377162051002,24.215774347461334,19.773996245370775,19.580562566830537,-5.204706842259971,18.037917997162936,-7.733581690643531,10.687046028157138,-8.83797521475595,0.4496662230399132,-29.765231625735474,-15.358989873069499,41.93157852524939
1.17,0.11711711711711711,-27.03970590518312,16.923903816049958,9.142868399180221,-5.9230407121190485,-16.746507103547923,-2.745375109410245,2.424740110788029,-13.309382413048457,-11.525636219233963,1.4322278357938107,33.45094957510934,11.926132067435343,-12.18520614546302,-12.460096603153266,1.1821567743924488,-18.36126426290863,-18.5814895984547,6.058365279821227,-27.74463860537283,3.4358116645968546,-5.786742681967105,21.272115899397576,24.216164685964905,19.772180900110165,19.577582847891858,-5.205997440314261,18.038172378527353,-7.732916258022354,10.68785797026131,-8.839267808543703,0.44792992897437145,-29.76842995092899,-15.359548600509779,41.931950974324884
1.18,0.11811811811811812,-27.037278305579832,16.924777916124857,9.137907174472998,-5.92214568909978,-16.74718234053654,-2.748826105847793,2.4255873831988364,-13.308393503751367,-11.52541354297394,1.4317930658026778,33.455671322475844,11.930576595259542,-12.184910453223535,-12.457937817038864,1.1801527640956562,-18.3607001921689,-18.580754135572306,6.0605629782874635,-27.746867792381998,3.434300487775167,-5.784175621300288,21.273866391575236,24.21655689721012,19.77035136584492,19.574586110352584,-5.207291092614608,18.038428842652568,-7.732237516563953,10.688676305192939,-8.840574539245388,0.446189061683469,-29.771640914303322,-15.360110458235056,41.932321048870854
1.19,0.11911911911911911,-27.03482663794006,16.92566070983747,9.132883394693662,-5.9212411541219465,-16.74786070629313,-2.7523149837713055,2.4264324884199167,-13.30739393576233,-11.525182673224757,1.431350021823646,33.46043519966367,11.935047769813679,-12.18461457928073,-12.455756560497148,1.1781315599847813,-18.360124891474758,-18.580007999236297,6.062769891725027,-27.749113250407714,3.4327766969602576,-5.781598042000529,21.275628634439304,24.216951035279223,19.768507849180104,19.571572704150757,-5.208587606301037,18.038687497270903,-7.731545328676861,10.689501064848447,-8.841895491505758,0.4444439602274295,-29.774864279995796,-15.360675443962844,41.93268877657299
1.2,0.12012012012012012,-27.032350948625165,16.926552290230678,9.127796601289424,-5.92032708852666,-16.74854222499877,-2.7558419857675074,2.4272751534018644,-13.306383739714523,-11.524943514898382,1.430898615691668,33.465241295687235,11.93954525995419,-12.184318639565427,-12.453552842968184,1.1760932313249666,-18.359538269902384,-18.57925115376811,6.0649858210786425,-27.751374977998676,3.431240294389738,-5.779010235949216,21.277402623186887,24.217347154203143,19.766650560821784,19.568542982570264,-5.20988678739644,18.03894845240601,-7.7308395562201975,10.690332281675833,-8.843230749117206,0.4426949681217279,-29.778099811163223,-15.361243554246762,41.93305418523103
1.21,0.12112112112112113,-27.029851284658267,16.92745275053687,9.12264633508739,-5.9194034739293375,-16.749226922089093,-2.759407356717415,2.428115100999094,-13.305362947486929,-11.52469597299923,1.4304387590405072,33.470089695716155,11.944068728998653,-12.184022750784486,-12.451326676677898,1.1740378505112066,-18.358940235944324,-18.57848356273978,6.06721056692251,-27.75365297142281,3.4296912812015017,-5.776412495540917,21.27918835234138,24.217745307956115,19.76477971557086,19.565497302192796,-5.211188440867022,18.039211820414373,-7.730120060504156,10.691169988690298,-8.84458039496153,0.440942433298328,-29.781347270038687,-15.361814784446896,41.933417302769
1.22,0.12212212212212212,-27.027327693720636,16.928362184161777,9.117432136556493,-5.918470292258229,-16.749914824297864,-2.763011343773268,2.428952049927004,-13.30433159220858,-11.52443995265926,1.4299703633016019,33.47498048093006,11.948617834743414,-12.183727030401641,-12.449078076731293,1.171965493116452,-18.3583306975508,-18.577705188966608,6.069443929518907,-27.755947224602945,3.428129657398089,-5.7738051136046415,21.28098581573686,24.218145550450657,19.7628955323134,19.562436022848022,-5.212492370685188,18.039477716027044,-7.729386702289664,10.69201421949033,-8.8459445109504,0.43918670806320925,-29.784606417989966,-15.362389128700052,41.93377815724598
