t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2.34,0.23423423423423423,-4.351288313489933,0.5268652046564553,33.27370754629002,14.402328228042698,-20.419925092244384,-29.017828562079877,21.444210536921926,10.076421421568684,-7.803549026097706,5.008240797197965,8.053168512366172,-30.485430151890856,0.5378479860507487
2.35,0.23523523523523523,-4.358325851645463,0.5273641559374276,33.27325505550947,14.402417245101939,-20.41562629763155,-29.01915043603416,21.446353783055592,10.07420526292148,-7.803557954564071,5.0076599695454895,8.053856050825898,-30.484964094266843,0.5412821985367009
2.36,0.23623623623623624,-4.365358194396424,0.5278649441865549,33.27279960498276,14.402507842393254,-20.41131280753535,-29.02046575864957,21.448492657117917,10.071983407116353,-7.803569722901682,5.007087216949536,8.054526512441209,-30.484496553190343,0.5447099387776989
2.37,0.23723723723723725,-4.372384588059562,0.528367436068006,33.27234127160243,14.402599981150479,-20.406984690137143,-29.02177449626343,21.45062704717442,10.069755936112294,-7.80358436063702,5.0065226640572575,8.055179806854985,-30.48402767133465,0.5481307507038454
2.38,0.23823823823823823,-4.3794042810076945,0.5288714967585932,33.271880132254545,14.402693621713867,-20.402642013192015,-29.0230766161626,21.452756841725456,10.067522932228737,-7.803601896997384,5.005966435271913,8.05581584802057,-30.483557591758192,0.5515441784361137
2.39,0.23923923923923923,-4.3864165240417785,0.5293769900253344,33.271416263781596,14.402788723542658,-20.39828484402084,-29.024372086580495,21.454881929718514,10.065284478135082,-7.803622360905336,5.005418654738669,8.056434554221292,-30.483086457831824,0.5549497665090379
2.4,0.24024024024024024,-4.393420570761594,0.5298837783045431,33.270949742945376,14.402885245227957,-20.393913249503232,-29.025660876693955,21.457002200560506,10.063040656840073,-7.803645780973217,5.00487944633049,8.057035848086983,-30.48261441316611,0.5583470600940912
2.41,0.24124124124124124,-4.400415677934596,0.5303917227823635,33.27048064638991,14.402983144505946,-20.389527296071364,-29.026942956620022,21.459117544130006,10.060791551681042,-7.803672185497771,5.004348933634104,8.057619656607502,-30.482141601538707,0.5617356052234891
2.42,0.24224224224224225,-4.407401105862487,0.5309006834766599,33.27000905060444,14.403082378271394,-20.385127049704717,-29.0282182974126,21.461227850789474,10.058537246312998,-7.803701602454839,5.0038272399360695,8.058185911143244,-30.481668166821894,0.5651149490141564
2.43,0.24324324324324323,-4.4143761187450865,0.5314105193201721,33.269535031886484,14.403182902591467,-20.38071257592575,-29.029486871059003,21.463333011397417,10.056277824697588,-7.803734059494174,5.003314488208926,8.058734547432655,-30.481194252910385,0.5684846398915929
2.44,0.24424424424424424,-4.421339985041053,0.5319210882448431,33.269058666305035,14.403284672719835,-20.376283939796522,-29.03074865047642,21.46543291732053,10.054013371091928,-7.803769583934337,5.002810801097436,8.059265505596729,-30.480720003649477,0.5718442278133783
2.45,0.24524524524524524,-4.428291977825032,0.532432247267225,33.268580029663944,14.403387643111058,-20.371841205916294,-29.03200360950824,21.46752746044578,10.051743970037293,-7.8038082027577085,5.002316300904929,8.05977873014053,-30.48024556276363,0.5751932644920523
2.46,0.24624624624624625,-4.435231375140822,0.532943852574871,33.268099197465496,14.403491767435252,-20.367384438420117,-29.033251722920344,21.46961653319245,10.04946970634769,-7.803849942605608,5.0018311095797445,8.060274169951743,-30.479771073785567,0.5785313036171127
2.47,0.24724724724724725,-4.442157460350126,0.5334557596136134,33.26761624487421,14.403596998593022,-20.362913700978428,-29.034492966397234,21.47170002852413,10.047190665098302,-7.803894829773526,5.001355348701767,8.060751778296241,-30.479296679985946,0.5818579010758723
2.48,0.24824824824824826,-4.449069522476503,0.5339678231756342,33.26713124668092,14.403703288730645,-20.358429056797657,-29.035727316538132,21.47377783996064,10.044906931613816,-7.803942890206467,5.000889139469072,8.061211512810754,-30.478822524303745,0.5851726151729217
2.49,0.24924924924924924,-4.455966856544111,0.5344798974882276,33.26664427726717,14.403810589255512,-20.353930568621898,-29.036954750852964,21.475849861589914,10.042618591456629,-7.803994149494423,5.000432602684669,8.0616533354926,-30.47834874927738,0.5884750068479454
2.5,0.2502502502502503,-4.462848763910869,0.5349918363031583,33.26615541056996,14.40391885085181,-20.349418298735607,-29.038175247758264,21.477915988079822,10.040325730414944,-7.804048632867967,4.999985858743356,8.062077212686562,-30.477875496976655,0.5917646398916447
2.5100000000000002,0.25125125125125125,-4.469714552595648,0.5355034929865158,33.26566472004683,14.404028023496423,-20.34489230896738,-29.039388786573024,21.4799761146899,10.038028434490762,-7.8041063651939675,4.999549027618674,8.062483115068915,-30.477402908935627,0.5950410811595249
2.52,0.25225225225225223,-4.476563537599145,0.5360147206089668,33.265172278641394,14.404138056475078,-20.34035266069481,-29.040595347514436,21.48203013728305,10.035726789887763,-7.804167370971448,4.999122228849971,8.062871017628652,-30.476931126086452,0.5983039007833085
2.5300000000000002,0.25325325325325326,-4.483395041218081,0.5365253720363068,33.26467815874931,14.40424889839868,-20.335799414850406,-29.041794911693586,21.484077952337145,10.033420882999085,-7.804231674327571,4.9987055815295784,8.063240899645956,-30.47646028869427,0.6015526723797424
2.54,0.25425425425425424,-4.490208393352384,0.5370353000202129,33.26418243218471,14.404360497219868,-20.33123263192865,-29.042987461111064,21.486119456956555,10.03111080039501,-7.804299299013768,4.99829920429009,8.063592744667963,-30.475990536293217,0.6047869732565725
2.5500000000000003,0.2552552552552553,-4.497002931805046,0.5375443572891008,33.26368517014713,14.40447280024975,-20.326652371994122,-29.044172978652536,21.488154548883614,10.02879662881056,-7.804370268402001,4.997903215291755,8.063926540481852,-30.47552200762362,0.6080063846154663
2.56,0.25625625625625625,-4.503778002574327,0.5380523966389876,33.263186443189,14.404585754174843,-20.322058694690757,-29.045351448084215,21.49018312650999,10.026478455132992,-7.804444605481181,4.997517732209978,8.064242279085345,-30.47505484057043,0.61121049175167
2.57,0.25725725725725723,-4.510532960138032,0.5385592710242675,33.262686321183715,14.404699305074175,-20.3174516592522,-29.046522854048305,21.492205088887978,10.024156366389219,-7.804522332853731,4.997142872222933,8.064539956654645,-30.47458917210296,0.6143988842501942
2.58,0.25825825825825827,-4.517267167729563,0.5390648336483014,33.262184873294245,14.40481339843655,-20.31283132451331,-29.04768718205838,21.494220335741694,10.021830449733152,-7.8046034727322935,4.996778751999284,8.064819573509888,-30.474125138216,0.617571156178331
2.59,0.25925925925925924,-4.523979997605503,0.5395689380537311,33.26168216794244,14.404927979177982,-20.30819774892277,-29.048844418494692,21.496228767478183,10.019500792432952,-7.804688046936604,4.996425487686018,8.065081134078163,-30.47366287387231,0.6207269062743106
2.6,0.2602602602602603,-4.5306708313044615,0.5400714382124235,33.26117827277892,14.405042991659268,-20.303550990556804,-29.04999455059946,21.49823028519844,10.01716748185823,-7.80477607689051,4.996083194896387,8.065324646854176,-30.473202512946624,0.6238657381319171
2.61,0.26126126126126126,-4.5373390598969765,0.5405721886149557,33.2606732546537,14.405158379703703,-20.298891107134065,-29.051137566472082,21.500224790708316,10.014830605467159,-7.8048675836191626,4.995751988697958,8.06555012435862,-30.472744188171124,0.6269872603808898
2.62,0.26226226226226224,-4.5439840842262385,0.5410710443595512,33.260167179587505,14.405274086614916,-20.294218156031604,-29.05227345506431,21.50221218652933,10.01249025079354,-7.804962587746356,4.995431983600775,8.065757583094314,-30.472288031082478,0.6300910868629451
2.63,0.26326326326326327,-4.550605315139456,0.5415678612403828,33.25966011274378,14.405390055194838,-20.289532194301994,-29.053402206175395,21.50419237590938,10.010146505433804,-7.805061109492047,4.995123293545629,8.065947043500204,-30.4718341719705,0.6331768368032646
2.64,0.26426426426426425,-4.55720217370967,0.5420624958351553,33.2591521184015,14.405506227761762,-20.284833278691544,-29.054523810447172,21.50616526283333,10.00779945703395,-7.8051631686700285,4.994826031892432,8.066118529903273,-30.471382739828403,0.6362441349773025
2.65,0.2652652652652653,-4.563774091447867,0.5425548055918874,33.25864325992873,14.405622546168525,-20.280121465659647,-29.05563825935911,21.508130752033505,10.005449193276457,-7.805268784685784,4.994540311408699,8.066272070468466,-30.47093386230475,0.6392926118727769
2.66,0.26626626626626626,-4.570320510505236,0.5430446489148126,33.25813359975699,14.40573895182076,-20.275396811399226,-29.056745545223333,21.510088749000044,10.003095801867122,-7.805377976534505,4.994266244258138,8.06640769714669,-30.47048766565708,0.6423219038467177
2.67,0.26726726726726724,-4.576840883865455,0.5435318852493211,33.2576231993564,14.405855385695245,-20.270659371858283,-29.057845661179606,21.512039159991165,10.000739370521888,-7.805490762799288,4.994003941989341,8.06652544562097,-30.47004427470726,0.6453316532774539
2.68,0.2682682682682683,-4.583334675526885,0.5440163751658683,33.25711211921175,14.405971788358315,-20.26590920276253,-29.05893860119027,21.51398189204328,9.998379986953614,-7.805607161649508,4.9937535155245785,8.066625355250846,-30.469603812798596,0.6483215087114333
2.69,0.26926926926926925,-4.589801360674584,0.5444979804427791,33.256600418799295,14.406088099984341,-20.261146359639106,-29.060024360035168,21.515916852981,9.996017738858827,-7.80572719083936,4.993515075148695,8.066707469015098,-30.469166401754702,0.6512911250047777
2.7,0.2702702702702703,-4.596240425842075,0.5449765641478752,33.25608815656454,14.406204260374269,-20.256370897841364,-29.061102933306536,21.517843951427015,9.993652713904444,-7.805850867706593,4.9932887304981035,8.066771833452872,-30.468732161840144,0.6542401634594852
2.71,0.27127127127127126,-4.602651369062799,0.5454519907188631,33.25557538990082,14.40632020897419,-20.251582872574698,-29.062174317403848,21.519763096811815,9.991284999714477,-7.805978209171414,4.993074590549883,8.066818498603295,-30.4683012117229,0.6571682919542041
2.72,0.27227227227227224,-4.609033700011214,0.5459241260424157,33.25506217512883,14.406435884893966,-20.24678233892343,-29.063238509528663,21.521674199383316,9.988914683856716,-7.8061092317355785,4.992872763610962,8.066847517943671,-30.467873668438607,0.6600751850695081
2.73,0.2732732732732733,-4.615386940133527,0.5463928375318896,33.25454856747703,14.406551226925869,-20.241969351878712,-29.064295507679425,21.52357717021631,9.986541853829406,-7.806243951481664,4.99268335730741,8.066858948326328,-30.46744964735664,0.6629605242076175
2.74,0.27427427427427425,-4.62171062276804,0.5468579942036179,33.254034621063006,14.406666173563243,-20.237143966367423,-29.065345310646254,21.525471921221804,9.984166597047919,-7.806382384072528,4.992506478573808,8.066852849914214,-30.467029262147996,0.6658239977065169
2.75,0.2752752752752753,-4.6280042932551275,0.5473194667517265,33.25352038887573,14.406780663019186,-20.23230623728207,-29.066387918005702,21.527358365156193,9.981789000831418,-7.806524544750944,4.992342233642719,8.066829286115324,-30.466612624754994,0.6686653009484318
2.7600000000000002,0.27627627627627627,-4.634267509036862,0.5477771276214201,33.25300592275877,14.40689463324522,-20.227456219511666,-29.067423330115496,21.529236415630294,9.979409152389533,-7.806670448339439,4.992190728034246,8.066788323516034,-30.4661998453628,0.6714841364626346
2.77,0.2772772772772773,-4.640499839746337,0.5482308510806915,33.252491273394455,14.407008021949967,-20.222593967973523,-29.068451548109262,21.531105987118234,9.977027138809042,-7.806820109240296,4.99205206654567,8.066730031813451,-30.465791032372767,0.6742802140225606
2.7800000000000002,0.2782782782782783,-4.6467008672867385,0.5486805132904077,33.25197649028901,14.407120766617806,-20.217719537646015,-29.06947257389123,21.532966994966177,9.974643047040564,-7.806973541435767,4.991926353241176,8.066654483746824,-30.465386292377552,0.6770532507372237
2.79,0.27927927927927926,-4.652870185900237,0.5491259923727305,33.25146162175859,14.407232804527512,-20.21283298360221,-29.0704864101309,21.534819355400895,9.97225696388527,-7.807130758488451,4.99181369144167,8.066561755028138,-30.46498573013805,0.6798029711369298
2.8000000000000003,0.2802802802802803,-4.659007402226779,0.5495671684778339,33.25094671491634,14.407344072770858,-20.207934361044387,-29.071493060257744,21.536662985538197,9.969868975981626,-7.807291773541878,4.991714183714657,8.066451924271963,-30.46458944856209,0.6825291072532954
2.81,0.28128128128128127,-4.665112135352883,0.5500039238488806,33.2504318156604,14.407454508271192,-20.203023725339435,-29.072492528455825,21.538497803391163,9.967479169792151,-7.807456599321268,4.991627931864214,8.066325072924618,-30.4641975486849,0.6852313986935864
2.82,0.2822822822822823,-4.671184016850549,0.5504361428852262,33.24991696866285,14.407564047801955,-20.19810113205503,-29.07348481965845,21.540323727878253,9.965087631590217,-7.807625248134487,4.991555036921029,8.06618128519277,-30.463810129651293,0.6879095927094016
2.83,0.2832832832832833,-4.6772226908063965,0.5508637122038198,33.24940221735967,14.407672628005164,-20.193166636996654,-29.07446993954279,21.54214067883122,9.962694447446886,-7.80779773187318,4.991495599132518,8.066020647971504,-30.463427288699606,0.6905634442597317
2.84,0.28428428428428426,-4.683227813841185,0.5512865206987753,33.248887603941625,14.407780185409814,-20.188220296245355,-29.07544789452448,21.54394857700287,9.960299703217789,-7.807974062014101,4.991449717953008,8.065843250771996,-30.463049121147296,0.6931927160684338
2.85,0.2852852852852853,-4.689199055119842,0.5517044595990885,33.24837316934612,14.407886656450238,-20.183262166196265,-29.076418691752217,21.545747344074634,9.95790348453005,-7.808154249620629,4.991417492033993,8.065649185648805,-30.462675720378243,0.6957971786761673
2.86,0.2862862862862863,-4.695136096352176,0.5521174225244802,33.24785895325003,14.40799197748437,-20.178292303597818,-29.077382339102343,21.547536902663985,9.95550587676927,-7.808338305344461,4.9913990192144535,8.065438547126917,-30.462307177831654,0.698376610486845
2.87,0.2872872872872873,-4.701038631784422,0.5525253055393443,33.24734499406351,14.408096084811946,-20.17331076559165,-29.078338845173413,21.54931717633167,9.953106965066558,-7.808526239427502,4.991394396511242,8.065211432128574,-30.46194358299262,0.7009307978086596
2.88,0.2882882882882883,-4.70690636818182,0.5529280072047895,33.24683132892468,14.408198914692614,-20.168317609753135,-29.07928821928074,21.551088089588752,9.950706834285638,-7.808718061703933,4.99140372010953,8.064967939899992,-30.461585023384224,0.7034595348897528
2.89,0.28928928928928926,-4.712739024802396,0.5533254286287572,33.246317993695314,14.40830040336394,-20.16331289413253,-29.080230471450953,21.552849567903497,9.948305569010007,-7.808913781602466,4.9914270853533145,8.064708171938005,-30.461231584561194,0.7059626239485971
2.9,0.2902902902902903,-4.7185363333621435,0.5537174735142093,33.24580502295748,14.408400487059328,-20.158296677296715,-29.081165612416516,21.55460153770805,9.945903253530172,-7.809113408148778,4.991464586735981,8.064432231916742,-30.46088335010509,0.7084398751991718
2.91,0.2912912912912913,-4.724298037991816,0.5541040482053754,33.245292450011036,14.408499102025832,-20.15326901837144,-29.082093653610254,21.556343926404935,9.943499971830972,-7.809316949968134,4.991516317890925,8.064140225614375,-30.460540401620936,0.7108911068710143
2.92,0.2922922922922923,-4.730023895185532,0.5544850617320559,33.24478030687214,14.408596184541846,-20.148229977084107,-29.08301460715986,21.558076662373388,9.941095807578966,-7.809524415288183,4.991582371582226,8.063832260840025,-30.460202818735304,0.7133161452242353
2.93,0.2932932932932933,-4.73571367374141,0.5548604258519769,33.24426862427256,14.408691670934692,-20.143179613806993,-29.083928485882392,21.559799674975462,9.938690844109914,-7.8097358119419376,4.99166283969537,8.06350844736086,-30.4598706790958,0.7157148245595913
2.94,0.29429429429429427,-4.741367154694462,0.5552300550911969,33.24375743165999,14.408785497598073,-20.138117989600907,-29.08483530327876,21.56151289456198,9.93628516441635,-7.809951147370929,4.991757813228029,8.06316889682949,-30.459544058371883,0.7180869872237127
2.95,0.2952952952952953,-4.746984131241965,0.5555938667825671,33.24324675719921,14.408877601009403,-20.133045166259237,-29.085735073528188,21.563216252478263,9.933878851135246,-7.81017042862854,4.991867382280881,8.062813722711672,-30.45922303025701,0.7204324836095845
2.96,0.2962962962962963,-4.752564408661551,0.5559517811022471,33.24273662777406,14.408967917747,-20.127961206352342,-29.0866278114827,21.564909681069693,9.93147198653577,-7.810393662383512,4.991991636048483,8.062443040214422,-30.458907666472072,0.7227511721523895
2.97,0.2972972972972973,-4.758107804222242,0.5563037211042847,33.24222706899037,14.409056384507151,-20.12286617327225,-29.08751353266155,21.566593113687045,9.929064652507163,-7.810620854923624,4.992130662810184,8.062056966214556,-30.458598036770017,0.7250429193208175
2.98,0.2982982982982983,-4.763614147088681,0.5566496127532639,33.241718105179686,14.40914293812101,-20.117760131277628,-29.08839225324567,21.56826648469166,9.926656930546706,-7.8108520121595415,4.992284549921085,8.061655619187736,-30.458294208941695,0.7273075996039525
2.99,0.29929929929929927,-4.769083278218791,0.5569893849550323,33.24120975940383,14.409227515571372,-20.112643145538957,-29.089263990072094,21.569929729460384,9.924248901747807,-7.811087139628839,4.992453383803038,8.061239119138065,-30.457996248822816,0.7295450954938509
3.0,0.3003003003003003,-4.774515050255122,0.5573229695855185,33.24070205346029,14.409310054009282,-20.10751528218392,-29.09012876062838,21.571582784390337,9.92184064678821,-7.811326242500181,4.992637249935687,8.060807587528272,-30.457704220302034,0.7317552974639259
3.0100000000000002,0.3013013013013013,-4.779909327410111,0.5576503015176517,33.24019500788839,14.40939049077048,-20.10237660834289,-29.090986583047012,21.57322558690345,9.919432245918307,-7.811569325577679,4.9928362328475515,8.060361147210541,-30.457418185330045,0.7339381039432537
3.02,0.3023023023023023,-4.785265985345534,0.5579713186463966,33.23968864197625,14.409468763391699,-20.09722719219455,-29.091837476099787,21.57485807545083,9.917023778949597,-7.811816393305398,4.993050416107147,8.05989992235803,-30.457138203929716,0.7360934212869223
3.0300000000000002,0.3033033033033033,-4.7905849110463645,0.5582859619119209,33.23918297376853,14.409544809626778,-20.092067103011516,-29.0926814591922,21.576480189516893,9.914615325243252,-7.8120674497720355,4.99327988231414,8.059424038397115,-30.456864334207165,0.7382211637425398
3.04,0.30430430430430433,-4.795866002689323,0.5585941753209102,33.23867802007489,14.409618567462628,-20.086896411206027,-29.093518552357803,21.578091869623314,9.91220696369883,-7.812322498715748,4.993524713090545,8.058933621940401,-30.456596632363752,0.7403212534130239
3.0500000000000003,0.3053053053053053,-4.801109169506337,0.5588959059660481,33.23817379647922,14.409689975134993,-20.081715188375536,-29.094348776252573,21.579693057332754,9.909798772743116,-7.812581543529142,4.993784989071956,8.05842880072054,-30.456335152708938,0.7423936202157944
3.06,0.3063063063063063,-4.806314331643186,0.5591911040436822,33.23767031734952,14.409758971144065,-20.07652350734825,-29.09517215214923,21.58128369525239,9.907390830319104,-7.8128445872644114,4.994060789898814,8.057909703524881,-30.456079947673974,0.7444382018384879
3.0700000000000003,0.3073073073073073,-4.81148142001356,0.5594797228696929,33.23716759584856,14.409825494269889,-20.071321442228516,-29.09598870193159,21.58286372703724,9.904983213875127,-7.813111632638626,4.994352194207712,8.05737646013101,-30.455831067826363,0.7464549436913185
3.08,0.3083083083083083,-4.81661037614879,0.5597617188935885,33.23666564394512,14.409889483587603,-20.06610906844206,-29.096798448088848,21.58443309739326,9.902576000354129,-7.8133826820391725,4.994659279622733,8.056829201243174,-30.45558856188505,0.7484437988562036
3.09,0.30930930930930933,-4.821701152043495,0.5600370517108456,33.23616447242596,14.409950878482478,-20.060886462780964,-29.097601413709906,21.585991752080268,9.90016926618309,-7.813657737529334,4.994982122746829,8.056268058429648,-30.45535247673631,0.7504047280327768
3.1,0.3103103103103103,-4.82675370999738,0.5603056840735194,33.235664090908365,14.410009618664768,-20.0556537034484,-29.098397622477634,21.587539637914624,9.897763087262602,-7.813936800854016,4.995320799153227,8.055693164061067,-30.455122857450256,0.7523376994814067
3.11,0.3113113113113113,-4.831768022453435,0.5605675818991449,33.23516450785334,14.410065644184366,-20.05041087010303,-29.099187098663148,21.589076702771713,9.895357538956606,-7.814219873445611,4.995675383376881,8.055104651249726,-30.454899747298004,0.7542426889633425
3.12,0.3123123123123123,-4.836744071832771,0.5608227142779529,33.234665730579394,14.410118895445265,-20.045158043903044,-29.099969867120066,21.590602895588226,9.89295269608229,-7.814506956429998,4.996045948905957,8.054502653789903,-30.45468318776932,0.7561196796781012
3.13,0.3133133133133133,-4.84168185036632,0.5610710534784257,33.23416776527688,14.410169313219816,-20.039895307549784,-29.10074595327874,21.59211816636422,9.890548632900146,-7.814798050632677,4.996432568173355,8.053887306099197,-30.45447321859084,0.7579686621982175
3.14,0.31431431431431434,-4.846581359923638,0.5613125749512144,33.2336706170229,14.410216838662778,-20.03462274533091,-29.101515383140484,21.593622466164966,9.888145423104195,-7.815093156585036,4.996835312548271,8.053258743160917,-30.45426987774475,0.7597896344014659
3.15,0.3153153153153153,-4.851442611839038,0.5615472573314457,33.23317428979674,14.41026141332517,-20.02934044316305,-29.10227818327177,21.595115747122602,9.885743139812389,-7.815392274530739,4.997254252327795,8.05261710046754,-30.454073201487873,0.7615826014006735
3.16,0.3163163163163163,-4.85626562673527,0.5617750824394391,33.23267878649582,14.410302979167907,-20.024048488633895,-29.103034380798434,21.59659796243756,9.883341855557175,-7.8156954044322475,4.997689456728558,8.051962513965236,-30.45388322437119,0.7633475754712319
3.17,0.3173173173173173,-4.861050434344977,0.5619960352798633,33.23218410895209,14.410341478575235,-20.01874697104369,-29.103784003399827,21.598069066379782,9.880941642276241,-7.816002545977459,4.998140993878414,8.05129511999949,-30.453699979259696,0.7650845759764187
3.18,0.3183183183183183,-4.86579707333013,0.5622101040393546,33.23169025794899,14.410376854367943,-20.01343598144608,-29.10452707930299,21.599529014289747,9.87854257130344,-7.81631369858646,4.998608930808165,8.050615055261835,-30.45352349735256,0.7667936292906358
3.19,0.31931931931931934,-4.870505591099664,0.5624172800826226,33.23119723323874,14.410409049816367,-20.008115612688243,-29.105263637276774,21.600977762579255,9.87614471335989,-7.816628861418402,4.999093333443342,8.049922456737677,-30.45335380820359,0.76847476872067
3.2,0.3203203203203203,-4.875176043625512,0.5626175579470701,33.23070503356015,14.410438008653177,-20.002785959450286,-29.105993706625974,21.602415268732038,9.873748138545263,-7.816948033378485,4.999594266596021,8.049217461655271,-30.45319093974192,0.7701280344250783
3.21,0.3213213213213213,-4.879808495257244,0.5628109353359504,33.23021365665678,14.410463675085943,-19.997447118283834,-29.10671731718542,21.603841491304127,9.871352916329256,-7.81727121312505,5.0001117939567,8.048500207435799,-30.453034918292914,0.7717534733317983
3.22,0.32232232232232233,-4.884403018535503,0.5629974131100881,33.22972309929552,14.410485993809479,-19.992099187649792,-29.107434499314067,21.60525638992404,9.86895911554325,-7.817598399076777,5.000645978086219,8.0477708316446,-30.45288576859925,0.7733511390540818
3.23,0.3233233233233233,-4.888959694004426,0.5631769952781891,33.22923335728549,14.410504910017973,-19.9867422679552,-29.108145283889048,21.60665992529275,9.86656680437216,-7.817929589419989,5.001196880407741,8.047029471943526,-30.45274351384212,0.7749210918048461
3.24,0.32432432432432434,-4.893478610023247,0.563349688985763,33.22874442549733,14.41052036941689,-19.98137646158918,-29.108849702299732,21.608052059183432,9.864176050346478,-7.818264782116047,5.00176456119879,8.046276266044446,-30.452608175662576,0.7764633983095361
3.25,0.3253253253253253,-4.897959862577244,0.563515504502684,33.22825629788281,14.410532318234642,-19.97600187295786,-29.109547786441745,21.609432754441034,9.861786920334506,-7.81860397490885,5.002349079583347,8.04551135166389,-30.452479774182915,0.7779781317175868
3.2600000000000002,0.3263263263263263,-4.902403555088221,0.5636744552094136,33.22776896749466,14.41054070323405,-19.97061860851832,-29.11023956871097,21.610801974981623,9.859399480534792,-7.818947165332422,5.00295049352401,8.044734866478835,-30.45235832802814,0.7794653715125731
3.27,0.32732732732732733,-4.906809798224691,0.5638265575819109,33.22728242650681,14.410545471723562,-19.965226776811413,-29.11092508199754,21.61215968579152,9.857013796468754,-7.819294350718588,5.003568859814224,8.043946948083626,-30.452243854347426,0.780925203421131
3.2800000000000002,0.3283283283283283,-4.911178709711909,0.5639718311752524,33.2267966662348,14.410546571568256,-19.959826488493515,-29.111604359679802,21.613505852926263,9.854629932973515,-7.819645528204737,5.004204234070576,8.043147733948043,-30.452136368835582,0.782357719320732
3.29,0.32932932932932935,-4.915510414141941,0.5641102986059863,33.22631167715644,14.410543951200605,-19.95441785636708,-29.11227743561827,21.614840443509323,9.852247954194924,-7.82000069474167,5.00485667072517,8.042337361376498,-30.452035885754484,0.7837630171463882
3.3000000000000003,0.3303303303303303,-4.9198050427838895,0.5642419855332442,33.22582744893275,14.410537559631017,-19.949000995410003,-29.112944344149536,21.616163425730658,9.849867923580797,-7.820359847101519,5.005526223018072,8.041515967468362,-30.451942417954427,0.7851412007963652
3.31,0.3313313313313313,-4.924062733394456,0.5643669206386338,33.22534397042903,14.410527346458146,-19.943576022803736,-29.113605120080187,21.61747476884505,9.847489903874349,-7.820722981885752,5.006212942989847,8.04068368907942,-30.451855976895427,0.7864923800369746
3.3200000000000003,0.33233233233233234,-4.928283630028956,0.5644851356049334,33.224861229736156,14.410513261878966,-19.9381430579601,-29.114259798680692,21.618774443170246,9.845113957107833,-7.821090095533241,5.006916881474168,8.039840662784442,-30.45177657266838,0.7878166704065166
3.33,0.3333333333333333,-4.93246788285293,0.5645966650936134,33.224379214192034,14.41049525669862,-19.932702222546784,-29.114908415679253,21.620062420084903,9.842740144596386,-7.8214611843284025,5.007638088090529,8.038987024840859,-30.45170421401612,0.7891141931184391
3.34,0.33433433433433435,-4.936615647954499,0.5647015467212041,33.22389791040319,14.410473282340035,-19.92725364051143,-29.115551007255664,21.62133867202634,9.840368526932085,-7.821836244409409,5.00837661123704,8.038122911153549,-30.451638908354322,0.7903850749637797
3.35,0.3353353353353353,-4.9407270871575575,0.564799821034533,33.22341730426649,14.410447290853297,-19.92179743810437,-29.11618761003513,21.622603172488084,9.837999163978212,-7.822215271776452,5.009132498083329,8.037248457240718,-30.45158066179221,0.7916294482129501
3.36,0.3363363363363363,-4.944802367835959,0.5648915314848523,33.22293738099099,14.410417234924807,-19.916333743899834,-29.11681826108206,21.623855896017247,9.835632114863715,-7.822598262300069,5.009905794563546,8.036363798200858,-30.451529479153127,0.792847450516923
3.37,0.33733733733733734,-4.948841662728781,0.5649767244008783,33.222458125119836,14.410383067886197,-19.910862688815723,-29.117442997893853,21.62509681821169,9.833267437977895,-7.822985211729527,5.010696545369471,8.035469068680781,-30.451485363994852,0.7940392248078783
3.38,0.3383383383383383,-4.952845149756799,0.5650554489607622,33.22197952055228,14.410344743723009,-19.905384406131823,-29.118061858394668,21.626325915717015,9.830905190965295,-7.823376115701258,5.011504793943735,8.034564402844714,-30.451448318629733,0.7952049191993619
3.39,0.33933933933933935,-4.956813011840261,0.5651277571630134,33.22150155056573,14.410302217083144,-19.899899031506468,-29.118674880929152,21.62754316622335,9.828545430720796,-7.823770969747337,5.0123305824731705,8.03364993434445,-30.451418344144557,0.7963446868860079
3.4,0.34034034034034033,-4.960745436718072,0.5651937037963956,33.22102419783785,14.410255443285084,-19.894406702991592,-29.11928210425616,21.62874854846198,9.826188213384937,-7.824169769304015,5.01317395188227,8.032725796290531,-30.451395440420193,0.7974586860428744
3.41,0.34134134134134136,-4.9646426167684785,0.5652533464088142,33.22054744446866,14.410204378325872,-19.888907561046153,-29.11988356754246,21.629942042201762,9.82383359433943,-7.824572509720282,5.014034941826781,8.031792121224465,-30.45137960615095,0.7985470797244381
3.42,0.34234234234234234,-4.968504748831343,0.5653067452752166,33.22007127200267,14.410148978888865,-19.88340174854789,-29.1204793103564,21.631123628245383,9.821481628202898,-7.82497918626648,5.014913590687434,8.030849041091944,-30.451370838863692,0.7996100357632921
3.43,0.3433433433433433,-4.9723320340320925,0.5653539633645219,33.21959566145103,14.410089202351248,-19.877889410803377,-29.121069372661584,21.63229328842543,9.819132368826823,-7.8253897941429456,5.015809935563813,8.029896687217075,-30.45136913493663,0.8006477266685902
3.44,0.34434434434434436,-4.9761246776074275,0.5653950663056013,33.21912059331357,14.410025006791328,-19.872370695556352,-29.121653794810484,21.633451005600282,9.816785869291698,-7.82580432848868,5.016724012268362,8.028935190277586,-30.45137448961785,0.8016603295242744
