t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
2.57,0.25725725725725723,-0.5372933541081528,5.380137364513787,-23.173415468471696,-39.21649068358161,25.167121590473652,-34.326260102973876,17.70651661115215,24.69419949741542,4.365819255917511,13.84394213605827,7.524614070736575,31.31179209046388,0.7480971971492947,-39.312278828456904,1.0971214327179544,-17.597809796159154,-16.748387205402697,33.11364953970209,22.26783990186105,-41.619787033015974,16.961400868290852,-10.980156195200575,25.211808187813972,-33.20169072890064,34.17528191560949,-33.22178776850745,16.98236190589641,-16.214474101641514,27.91315783790414
2.58,0.25825825825825827,-0.5361197936917755,5.379683167075557,-23.17123897389453,-39.213949474114806,25.166887110650986,-34.32257495686131,17.711552870404365,24.70080753972937,4.364954399193005,13.843230586148668,7.520987532021694,31.310673747955295,0.7429369267813332,-39.313872519563304,1.0922251665242655,-17.593813221657665,-16.748557118307414,33.115453518890234,22.27157250821476,-41.62390362974883,16.960732299588113,-10.984389817785296,25.20350606829348,-33.20030423537563,34.17549035192136,-33.218939734788044,16.981937718688144,-16.214355838283563,27.914417939247787
2.59,0.25925925925925924,-0.5349686475679131,5.379237032517756,-23.16903697160595,-39.21138455425074,25.166657792612654,-34.318884575476616,17.71659766688018,24.70744559236694,4.364095904384851,13.84253045260604,7.517351324599461,31.309546422996746,0.7377030964883848,-39.31544672375991,1.087287476852299,-17.58982705048534,-16.748710358818933,33.117248388329116,22.275308554289783,-41.62804088774899,16.960082210427853,-10.988660381341006,25.19515556549476,-33.19889378839585,34.17569235979143,-33.2160372867319,16.981540398330825,-16.21423654019303,27.91567766466335
2.6,0.2602602602602603,-0.533840174364582,5.378799010795917,-23.166809078644853,-39.20879607476863,25.166433684302103,-34.31518894946578,17.721650674260744,24.71411329803256,4.363243796084617,13.84184194432323,7.513705729152879,31.30840996486356,0.7323952045370562,-39.317000848921495,1.0823079955079835,-17.5858515819574,-16.74884683643829,33.11903408000962,22.279047951726998,-41.63219894511224,16.959450850500737,-10.992968454443535,25.186757131262784,-33.19745932943308,34.1758878222381,-33.21307983040812,16.98117027762347,-16.214116250558362,27.916937076550234
2.61,0.26126126126126126,-0.5327346313424972,5.378369150624729,-23.164554906055457,-39.206184199272606,25.166214828358363,-34.31148806608618,17.72671155789475,24.7208102896767,4.362398093324556,13.841165271108528,7.51005103312323,31.30726422095108,0.727012767611689,-39.3185342937984,1.0772863533587924,-17.581887112600846,-16.74896646154513,33.1208105273747,22.28279061441248,-41.63637794293486,16.95883846717498,-10.997314614908973,25.17831124084138,-33.19600080826955,34.17607662286077,-33.21006677394042,16.98082768273048,-16.213995012681437,27.918196239265384
2.62,0.26226226226226224,-0.5316522742962924,5.37794749944143,-23.162274058915393,-39.203549104439674,25.166001261909887,-34.30778190922156,17.731779974672236,24.72753619052702,4.361558809442518,13.840500643657379,7.506387530715038,31.30610903683845,0.7215553218569144,-39.32004644800316,1.0722221805658003,-17.577933936081966,-16.749069145377938,33.12257766533899,22.286536458521198,-41.64057802531836,16.958245305386544,-11.001699449798457,25.169818393160224,-33.19451818325364,34.17625864592062,-33.20699752802183,16.98051293284289,-16.213872869945597,27.919455219132985
2.63,0.26326326326326327,-0.5305933574540934,5.377534103368185,-23.159966136370763,-39.20089098026147,25.16579301636673,-34.304070459400656,17.736855572902243,24.734290614126586,4.360725951949486,13.83984827352227,7.5027155228954046,31.304944256357178,0.7160224239442351,-39.32153669200352,1.0671151068294118,-17.573992343135323,-16.749154800013606,33.12433543030815,22.29028540255933,-41.6447993393713,16.95767160752992,-11.006123555414764,25.161279111103422,-33.19301142155528,34.176433776422414,-33.20387150645476,16.980226339835212,-16.213749865782226,27.920714084453827
2.64,0.26426426426426425,-0.529558133375558,5.377129007173453,-23.15763073167845,-39.1982100302793,25.16559011721123,-34.30035369381957,17.741937992194725,24.74107316437923,4.359899522400058,13.839208373080748,7.499035317387556,31.303769721664573,0.7104136521620397,-39.323004397122226,1.061964761649204,-17.57006262149429,-16.74922333834641,33.12608376019799,22.294037367405114,-41.64904203520791,16.957117613349684,-11.010587537290283,25.152693941758574,-33.1914804994207,34.176601900197085,-33.20068812671701,16.979968207918272,-16.21362604363586,27.92197290551427
2.65,0.2652652652652653,-0.528546852848499,5.376732254232366,-23.15526743225595,-39.195506471811804,25.165392583787405,-34.29663158636807,17.747026863347216,24.74788343560214,4.359079516266185,13.838581155501524,7.495347228658464,31.302585273322258,0.7047286075283561,-39.32444892554398,1.05677077459832,-17.566145055823128,-16.749274674066395,33.12782259445324,22.297792276348186,-41.65330626594366,16.956583559832936,-11.015092010165871,25.14406345664508,-33.18992540242604,34.176762903985136,-33.197446810554375,16.979738833288142,-16.213501446927737,27.923231754594816
2.66,0.26626626626626626,-0.5275597647842182,5.376343886486106,-23.15287581973893,-39.192780536174546,25.165200429089232,-34.292904107659844,17.75212180823675,24.754721012585755,4.358265922814483,13.837966834708638,7.491651577900387,31.301390750379905,0.698966914925546,-39.32586963032992,1.0515327756128476,-17.562239927650655,-16.749308721637203,33.12955187406603,22.30155005512742,-41.65759218768774,16.956069681102797,-11.019637597960111,25.135388251920578,-33.188346125729545,34.17691667552076,-33.19414698460032,16.97953850377157,-16.213376119017813,27.9244907059783
2.67,0.26726726726726724,-0.5265971161116848,5.375963944400296,-23.150455470046744,-39.19003246889085,25.16501365954804,-34.289171225066745,17.75722243971748,24.761585470661018,4.357458724987449,13.837365625343633,7.487948693006201,31.300185990464357,0.6931282242560305,-39.32726585543996,1.046250395296618,-17.558347515305556,-16.749325396273377,33.13127154159402,22.305310631967156,-41.66189995953239,16.95557620831312,-11.024224933728446,25.12666894856435,-33.18674267432165,34.17706310361662,-33.19078808102345,16.979367498468186,-16.213250103165112,27.925749835957646
2.68,0.2682682682682683,-0.5256591516706988,5.375592466922426,-23.148005953456178,-39.18726252989321,25.164832274819194,-34.28543290275725,17.762328361524553,24.768476375774057,4.356657899288909,13.83677774272572,7.484238908538395,31.298970829874296,0.6872122116180253,-39.328636935763505,1.0409232652418439,-17.554468093853338,-16.749324613917192,33.13298154117815,22.309073937611817,-41.66622974353919,16.955103369544545,-11.02885465961169,25.1179061925365,-33.18511506327269,34.17720207824924,-33.18736953820305,16.979226087389826,-16.213123442486456,27.927009222843207
2.69,0.26926926926926925,-0.5247461141041858,5.375229491438314,-23.145526834683615,-39.18447099371459,25.164656267568333,-34.28168910173908,17.76743916818475,24.775393284568302,4.3558634156740315,13.836203402809884,7.4805225656915955,31.297745103680608,0.6812185805001412,-39.329982197158856,1.0355510183660213,-17.550601935034944,-16.74930629121502,33.13468181855999,22.312839905358903,-41.670581704722224,16.954651389702104,-11.033527426773354,25.109100654911785,-33.183463317977655,34.177333490644905,-33.18389080143346,16.97911453109731,-16.21299617991343,27.92826894696969
2.7,0.2702702702702703,-0.5238582437497803,5.374875053727628,-23.14301767297585,-39.181658149668806,25.164485623257374,-34.277939779906156,17.772554444934457,24.782335744474125,4.3550752374442485,13.835642822142916,7.476800012248511,31.296508645832564,0.6751470629935812,-39.331300956501785,1.0301332892655004,-17.54674930720711,-16.74927034549328,33.13637232109867,22.316608471090273,-41.67495601102824,16.954220490414443,-11.038243895325234,25.10025303198701,-33.18178747439746,34.17745723336602,-33.18035132365747,16.979033080335093,-16.21286835814762,27.92952909070263
2.71,0.27127127127127126,-0.5229957785308536,5.37452918791849,-23.140478022209752,-39.17882430201934,25.164320319930525,-34.27418489208986,17.77767376764548,24.789303293805947,4.354293321147423,13.835096217817336,7.473071602529194,31.295261289270012,0.6689974210205349,-39.3325925217437,1.024669714586124,-17.542910475284415,-16.74921669473399,33.138052997787305,22.32037957330174,-41.67935283331382,16.95381088993489,-11.043004734240709,25.091364045360795,-33.18008757929624,34.177573200397845,-33.17675056622924,16.978981975664173,-16.212740019614042,27.930789738444407
2.72,0.27227227227227224,-0.5221589538471559,5.37419192644118,-23.137907431000983,-39.175969770135836,25.164160328000563,-34.27042439011486,17.782796702759352,24.796295461866908,4.353517616483602,13.834563807423184,7.469337697333502,31.294002866041666,0.6627694475772378,-39.333856191979876,1.0191599334113168,-17.53908570068309,-16.749145257550026,33.13972379926899,22.324153153130894,-41.68377234531957,16.953422803044493,-11.047810621255131,25.082434441984713,-33.17836369047409,34.177681287235536,-33.17308799970713,16.97896144709369,-16.212611206412667,27.932050976639836
2.73,0.2732732732732733,-0.5213480024652425,5.373863299980964,-23.135305442821966,-39.17309488863747,25.16400561003566,-34.26665822285932,17.78792280723063,24.80331176906102,4.3527480662167095,13.83404580899766,7.465598663876695,31.29273320742962,0.6564629679900199,-39.335091257528184,1.0136035876679932,-17.53527524126659,-16.74905595316001,33.14138467785225,22.327929154383177,-41.68821472364148,16.953056440957145,-11.052662242752723,25.073464994184697,-33.17661587699469,34.177781390971425,-33.16936310467657,16.97897171371167,-16.212481960268097,27.93331289378126
2.74,0.27427427427427425,-0.520563154408859,5.373543337430082,-23.13267159612927,-39.17020000752251,25.163856120546985,-34.26288633631975,17.793051628479834,24.810351727012836,4.351984606092507,13.833542440972584,7.4618548757180525,31.291452144080242,0.650077841182529,-39.33629700001885,1.0080003225506344,-17.53147935129297,-16.748948701363005,33.14303558752594,22.331707523556148,-41.6926801476995,16.952712011226982,-11.05756029363937,25.06445649965171,-33.17484421940722,34.177873410382404,-33.16557537260332,16.97901298331543,-16.212352322477223,27.934575580413195
2.75,0.2752752752752753,-0.5198046368494692,5.373232065838931,-23.130005424500585,-39.16728549228322,25.163711805777425,-34.25910867368054,17.798182704356616,24.817414838694617,4.351227164763174,13.833053922119676,7.458106712682476,31.290159506141496,0.6436139609521626,-39.337472692495666,1.0023497869638618,-17.527698281364035,-16.748823422512945,33.14467648397357,22.33548820986194,-41.697168799703384,16.952389717658164,-11.062505477200654,25.0554097814007,-33.17304880996199,34.17795724601742,-33.16172430671718,16.979085452042106,-16.21222233385492,27.93583912913649
2.7600000000000002,0.27627627627627627,-0.5190726739971062,5.37292951036646,-23.127306456781433,-39.164351724005456,25.163572603491662,-34.25532517538806,17.80331556311375,24.824500598560903,4.350475663718855,13.832580471493625,7.454354560774982,31.28885512340682,0.6370712572535933,-39.338617599529215,0.996651633983812,-17.523932278376325,-16.748680037492914,33.14630732458704,22.339271165247865,-41.70168086461597,16.95208976021719,-11.067498504944515,25.04632568769693,-33.17122975281911,34.17803280028493,-33.15780942292628,16.979189303999863,-16.212092034677656,27.937103634612
2.77,0.2772772772772773,-0.5183674869917368,5.372635694229837,-23.12457421724177,-39.161399099452055,25.16343844276797,-34.25153577922965,17.808449723392567,24.8316084926905,4.349730017226492,13.832122308372949,7.450598812088065,31.287538825465624,0.6304496974871165,-39.33973097734262,0.9909055213385914,-17.5201815854739,-16.748518467689298,33.147928068479715,22.34305634441517,-41.70621653011398,16.95181233494786,-11.072540096427845,25.037205091948703,-33.169387164249585,34.178099977540235,-33.153830250761864,16.979324710900364,-16.21196146462499,27.938369193563773
2.7800000000000002,0.2782782782782783,-0.5176892937953275,5.3723506386534154,-23.12180822574258,-39.15842803112934,25.163309243791975,-34.24774042041727,17.813584694220477,24.83873799893578,4.348990132276294,13.831679652198634,7.446839864701859,31.286210441860494,0.6237492877893959,-39.34081207395031,0.9851111119080594,-17.51644644200299,-16.748338634965833,33.14953867649884,22.346843704835916,-41.710775986546466,16.95155763388902,-11.077630979066377,25.028048892565803,-33.1675211728282,34.178158684172644,-33.14978633435356,16.97949183169307,-16.211830662718913,27.939635904781735
2.79,0.27927927927927926,-0.5170383090848029,5.372074362817059,-23.119007997912608,-39.15543894733595,25.16318491765279,-34.24393903167604,17.81871997502114,24.84588858707926,4.348255908536159,13.831252722510552,7.44307812257711,31.28486980225109,0.6169700743240165,-39.34186012931038,0.9792680742431541,-17.512727083468473,-16.74814046163765,33.15113911123727,22.350633206767956,-41.71535942689112,16.951325844995214,-11.082771887927162,25.018858012782715,-33.16563191961751,34.17820882869236,-33.1456772334348,16.979690812201998,-16.21169966726098,27.940903869123886
2.8000000000000003,0.2802802802802803,-0.516414744146091,5.371806883803858,-23.116173045335273,-39.15243229219324,25.16306536614178,-34.240131543337604,17.823855055637942,24.853059718997308,4.347527238314384,13.830841738881652,7.439313995440907,31.283516736584847,0.610112144569103,-39.342874375491064,0.9733760831049415,-17.5090237414922,-16.747923870445312,33.15272933704444,22.354424813268036,-41.719967046708476,16.951117152060338,-11.087963565502955,25.00963340044604,-33.163719558342216,34.178250321817,-33.1415025243783,16.979921784765576,-16.211568515767162,27.942173189517977
2.81,0.28128128128128127,-0.5158188067694445,5.371548216547305,-23.11330287574588,-39.14940852565643,25.162950481554375,-34.23631788343837,17.82898941637139,24.860250848830958,4.3468040065309586,13.830446920849933,7.435547898665193,31.28215107527441,0.6031756285990907,-39.3438540368519,0.9674348200235275,-17.50533664377319,-16.74768878452891,33.154309320036624,22.358218490202965,-41.724599044094305,16.950931734644413,-11.0932067614678,25.000376027765405,-33.161784255553314,34.17828307655763,-33.137261801260955,16.980184867880283,-16.21143724490041,27.943443970962694
2.82,0.2822822822822823,-0.5152507011462315,5.371298373777979,-23.11039699323917,-39.14636812350592,25.16284014649522,-34.23249797782262,17.834122528030978,24.86746142316365,4.346086090697768,13.830068487848198,7.431780253138061,31.28077264938185,0.5961607003575826,-39.344798330240174,0.9614439738769286,-17.501666014049675,-16.7474351274023,33.15587902810635,22.362014206258873,-41.72925561963034,16.950769768003568,-11.098502232413106,24.99108689102729,-33.15982619078123,34.17830700830427,-33.13295467695779,16.98048016584874,-16.211305890400823,27.94471632052831
2.83,0.2832832832832833,-0.5147106277673855,5.371057365969795,-23.10745489848725,-39.14331157731782,25.162734233687086,-34.228671750250534,17.83925385200219,24.874690881205805,4.3453733609079865,13.829706659131611,7.428011485127858,31.279381290809592,0.5890675789180603,-39.345706465203165,0.9554032414899511,-17.498012072063002,-16.74716282292747,33.15743843093102,22.365811932948553,-41.733936976333496,16.950631423023314,-11.103850741563493,24.98176701027136,-33.157845556677266,34.178322034910785,-33.128580784264315,16.98080776843303,-16.21117448701342,27.945990347356847
2.84,0.28428428428428426,-0.5141987833237004,5.370825201285896,-23.104476088967917,-39.14023939441317,25.162632605783887,-34.22483912251109,17.84438284032915,24.881938654986108,4.344665679834955,13.82936165370306,7.424242026140135,31.277976832498005,0.5818965297290585,-39.346577644216836,0.9493123282530789,-17.49437503352341,-16.746871795289145,33.15898749998071,22.36961164461687,-41.73864331960388,16.95051686615523,-11.109253058471689,24.972417428928804,-33.15584255914263,34.17832807677899,-33.12413977704645,16.98116775051397,-16.211043068413442,27.9472661626617
2.85,0.2852852852852853,-0.5137153606081555,5.3706018855242394,-23.101460059203372,-39.13715209778507,25.162535115188202,-34.221000014539825,17.849508935813517,24.889204169549316,4.343962902740815,13.829033690236349,7.420472312767499,31.27655910862957,0.5746478658402573,-39.347411062931556,0.943170948761312,-17.490755110077668,-16.746561968969658,33.160526208525006,22.37341331844425,-41.74337485717174,16.95042625935707,-11.114709958691742,24.96303921342245,-33.15381741744431,34.17832505694197,-33.11963133141717,16.981560171757078,-16.210911667129142,27.94854387972674
2.86,0.2862862862862863,-0.5132605484204488,5.37038742206296,-23.09840630100932,-39.13405022600299,25.16244160387369,-34.217154344541434,17.854631572130163,24.896486843160467,4.343264877495154,13.828722986997239,7.416702786532431,31.275127954839505,0.5673219491057916,-39.348205910435404,0.9369788274728449,-17.48715250927855,-16.746233268724133,33.16205453163902,22.37721693444825,-41.74813179904364,16.950359760036395,-11.12022222342983,24.953633452728386,-33.15177036431708,34.17831290114648,-33.115055146938765,16.98198507628614,-16.210780314462017,27.949823613904925
2.87,0.2872872872872873,-0.5128345314739131,5.370181811805583,-23.095314303754375,-39.13093433309371,25.162351903212837,-34.21330202911723,17.859750173960137,24.903786087515275,4.342571444603921,13.828429761762363,7.412933893723155,31.273683208432715,0.5599191913609286,-39.34896136953572,0.9307356993874049,-17.48356743455619,-16.745885619556052,33.16357244620842,22.381022475483196,-41.752914357448134,16.950317520997796,-11.125790639171912,24.94420125789897,-33.149701646050865,34.178291537934285,-33.11041094784968,16.982442492365085,-16.210649040404423,27.951105482616363
2.88,0.2882882882882883,-0.5124374903049809,5.369985053126167,-23.092183554629752,-39.127804988398196,25.16226583381038,-34.20944298339734,17.86486415714141,24.911101307956578,4.341882437248822,13.828154231736043,7.4091660852226475,31.272224708606885,0.552440055568122,-39.34967661705949,0.9244413107440091,-17.480000085191286,-16.74551894669325,33.16507993093346,22.38482992723793,-41.75772274678111,16.9502996903937,-11.13141599728754,24.934743761547242,-33.147611522562755,34.17826089872248,-33.10569848431436,16.982932432089104,-16.21051787355455,27.952389605345857
2.89,0.28928928928928926,-0.5120696011853588,5.369797141814453,-23.089013538929105,-39.12466277640381,25.162183205342917,-34.205577121177605,17.869972928837868,24.918431903696593,4.341197681337432,13.827896613465041,7.4053998163309105,31.27075229668151,0.5448850569283147,-39.35035082417315,0.9180954197378265,-17.476450656290133,-16.745133175564373,33.16657696633209,22.388639278231633,-41.76255718355121,16.950306411678852,-11.137099093609049,24.925262117292768,-33.145500267452945,34.178220917882506,-33.10091753369485,16.983454891085856,-16.21038684102869,27.953676103639935
2.9,0.2902902902902903,-0.5117310360370623,5.369618071021114,-23.085803740338445,-39.12150829655133,25.16210381640507,-34.20170435506116,17.875075887726943,24.925777268044797,4.340516995564208,13.827657122751287,7.4016355465806205,31.269265816332645,0.5372547639532332,-39.3509831567225,0.9116977972557538,-17.472919338761514,-16.74472823177592,33.168063534741954,22.39245051980776,-41.76741788632549,16.950337823568468,-11.142840727985453,24.915757499169143,-33.14336816804383,34.17817153281798,-33.09606790184228,16.984009848227647,-16.210255968370777,27.954965101103365
2.91,0.2912912912912913,-0.5114219623504528,5.369447831203199,-23.082553641235958,-39.11834216301623,25.16202745436269,-34.19782459660454,17.880172424206314,24.933136788641225,4.339840191482582,13.827435974562611,7.397873739546306,31.267765113833036,0.5295497994943009,-39.35157277559323,0.9052482276302407,-17.469406319295402,-16.744304041089816,33.1695396203214,22.396263646126112,-41.772305075675746,16.95039406000006,-11.14864170381032,24.906231100993445,-33.14121552540157,34.17811268404105,-33.091149424406574,16.984597265355504,-16.21012527945913,27.956256723395125
2.92,0.2922922922922923,-0.5111425431054083,5.369286410069849,-23.079262723001598,-39.115165004463684,25.161953895213493,-34.19393775646831,17.88526192061996,24.94050984769493,4.339167073588297,13.82723338294154,7.394114862647204,31.266250038297414,0.5217708417236852,-39.352118837092775,0.8987465094108109,-17.465911780343514,-16.743860529401683,33.17100520904937,22.40007865415302,-41.77721897412567,16.95047525009899,-11.154502827522926,24.89668413569804,-33.139042654339434,34.17804431524732,-33.086161968162244,16.98521708701608,-16.209994796410406,27.957551098223874
2.93,0.2932932932932933,-0.5108929366957483,5.369133792528405,-23.07593046633626,-39.111977463776974,25.16188290345566,-34.19004374457198,17.89034375150389,24.947895822227398,4.338497439414117,13.827049560912181,7.390359386943978,31.264720441932514,0.5139186250629021,-39.35262049335402,0.8921924561526426,-17.462435900101653,-16.74339762271978,33.172460288724174,22.4038955436497,-41.78215980609928,16.950581518147686,-11.160424908082014,24.887117834625304,-33.13684988340213,34.17796637338922,-33.08110543234824,16.985869240212295,-16.209864539480666,27.9588483553429
2.94,0.29429429429429427,-0.5106732968570199,5.368989960630991,-23.07255635159033,-39.10878019775879,25.161814231964797,-34.18614247025325,17.895417283851778,24.955294084320638,4.337831079636041,13.826884720385284,7.386607786929459,31.263176180291484,0.5059939410543169,-39.35307689276153,0.8855858972214798,-17.45897885249386,-16.74291524714471,33.17390484896119,22.40771431715876,-41.78712779787088,16.950712983558578,-11.166408756411501,24.877533446785833,-33.13463755483055,34.17787880874765,-33.075979750019336,16.98655363416874,-16.20973452696359,27.960148626544548
2.95,0.2952952952952953,-0.5104837725977409,5.368854893521681,-23.06913985910136,-39.105573876805096,25.16174762187975,-34.18223384243131,17.90048187740065,24.96270400136973,4.337167778191109,13.826739072061486,7.382860540313646,31.261617112532253,0.49799763917081313,-39.35348718040085,0.8789266786140508,-17.455540807158382,-16.742413328849928,33.17533888118933,22.411534979988915,-41.79212317751688,16.950869760850665,-11.172455184817476,24.867932238081014,-33.13240602450619,34.17778157500195,-33.070784889406696,16.98727016011271,-16.209604775085747,27.961452045654116
2.96,0.2962962962962963,-0.5103245081341806,5.36872856738437,-23.065680469540652,-39.102359184551354,25.161682802497754,-34.178317769774075,17.905536884936822,24.97012493633953,4.336507312406862,13.826612825332845,7.379118127803156,31.26004310167934,0.48993062755885,-39.35385049853148,0.8722146637930721,-17.452121929435393,-16.74189179406313,33.17676237864638,22.415357540197903,-41.797146174869816,16.95105195962974,-11.178565006375889,24.858315490490742,-33.130155661874696,34.177674629298,-33.06552085528474,16.988018691071954,-16.209475297898944,27.962758748523257
2.97,0.2972972972972973,-0.5101956428287435,5.368610955391435,-23.062177664268443,-39.09913681749076,25.16161949117937,-34.17439416086929,17.910581652622046,24.977556248025294,4.335849453142534,13.826506188182686,7.37538103287536,31.258454014888663,0.48179387371009846,-39.35416598708407,0.8654497345358158,-17.448722380356514,-16.741350569048524,33.17817533637309,22.41918200857365,-41.80219702147496,16.9512596845722,-11.184739034290326,24.84868450122733,-33.127886849847776,34.17755793231437,-33.06018769034154,16.98879908168999,-16.209346107169587,27.964068873022843
2.98,0.2982982982982983,-0.5100973111320088,5.36850202765333,-23.058630925697397,-39.09590748456442,25.16155739326371,-34.170462924399175,17.915615520339916,24.98499729131692,4.335193964941965,13.826419367083856,7.371649741547461,31.25684972371476,0.4735884050568282,-39.354432784182464,0.8586317917951111,-17.44534231663608,-16.740789580090095,33.17957775120609,22.423008398613682,-41.80727595054976,16.951493035412422,-11.190978081219342,24.839040581856725,-33.12559998468307,34.17743144832654,-33.05478547654962,16.98961116806009,-16.20921721226507,27.965382559035326
2.99,0.29929929929929927,-0.5100296425284586,5.368401751169201,-23.055039737664096,-39.09267190672331,25.16149620199444,-34.16652396931852,17.920637822062435,24.992447417466536,4.334540606198273,13.826352566895437,7.367924742140758,31.255230104379798,0.46531530948622685,-39.35465002669102,0.8517607565715464,-17.441981890664167,-16.740208753475876,33.18096962176954,22.426836726502838,-41.812383196946534,16.95175210693364,-11.197282958572814,24.8293850573883,-33.12329547584129,34.17729514526892,-33.049314336533826,16.990454767578818,-16.209088620037164,27.966699948446585
3.0,0.3003003003003003,-0.5099927614859144,5.368310089778668,-23.051403585808163,-39.089430816462,25.161435598457008,-34.16257720503595,17.925647886236543,24.99990597435914,4.333889129330232,13.82630599075799,7.364206525040374,31.25359503804383,0.45697573576886147,-39.354816850787834,0.8448365707955252,-17.438641250501355,-16.73960801548329,33.18235094846551,22.43066701108929,-41.81751899711874,16.95203698896228,-11.20365447577685,24.81971926533449,-33.12097374582022,34.177148994794806,-33.043774434932985,16.991329678820122,-16.208960334702383,27.968021185137236
3.0100000000000002,0.3013013013013013,-0.5099867874086835,5.368227004114869,-23.047721957958675,-39.086184957324186,25.161375251527634,-34.158622541598234,17.930645036190427,25.007372306785996,4.3332392809703215,13.826279839987421,7.3604955824507385,31.2519444110755,0.4485708938965433,-39.354932392564315,0.8378591982177184,-17.435320539875235,-16.73898729236562,33.18372173346308,22.434499273858926,-41.82268358909109,16.95234776636569,-11.210093439506823,24.810044554741857,-33.118635229965065,34.176992972334,-33.038165979751604,16.99223568143094,-16.20883235771933,27.969346414973437
3.02,0.3023023023023023,-0.5100118345943986,5.368152451558914,-23.043994344527444,-39.08293508338015,25.161314817834498,-34.15465988987724,17.93562859055923,25.01484575672049,4.332590802164373,13.826274313967525,7.356792408147109,31.25027811532258,0.44010205532493385,-39.35499578865159,0.8308286253063418,-17.43201989817861,-16.73834651033962,33.18508198068616,22.438333538908083,-41.827877212434,16.95268451905319,-11.216600652888154,24.800362285195057,-33.1162803762547,34.17682705714814,-33.032489223697866,16.99317253604926,-16.208704687663047,27.970675785797173
3.0300000000000002,0.3033033033033033,-0.510068012194518,5.368086386195852,-23.0402202389088,-39.07968195867633,25.161253941731644,-34.150689161759416,17.94059786372979,25.022325663596156,4.331943428582712,13.826289610041314,7.353097497223452,31.248596048381536,0.4315705531163326,-39.35500617687418,0.8237448621495723,-17.428739460469416,-16.737685595574373,33.186431695799996,22.442169832914722,-41.833100108242476,16.95304732198039,-11.22317691466453,24.79067382579548,-33.11390964506355,34.17665123238362,-33.026744465504,16.99413998424556,-16.208577320096317,27.972009447416017
3.04,0.30430430430430433,-0.5101554241784352,5.3680287587722955,-23.03639913788542,-39.076426356657294,25.161192255286064,-34.14671027033749,17.945552166303873,25.029811364586536,4.331296890742668,13.826325923401194,7.349411345836993,31.24689811386534,0.42297778197821495,-39.35496269693134,0.8166079433612992,-17.425479357472362,-16.73700447418138,33.18777088619637,22.44600818510802,-41.838352519120015,16.95343624515671,-11.22982301833328,24.78098055411632,-33.111523508898685,34.176465485122044,-33.0209320512249,16.995137748488517,-16.208450247437984,27.973347551592347
3.0500000000000003,0.3053053053053053,-0.5102741693011287,5.367979516655818,-23.032530542039765,-39.07316905956044,25.16112937827844,-34.14272313010401,17.950490805579385,25.0373021948866,4.3306509142423035,13.826383446978085,7.345734450949778,31.245184221668683,0.414325198193246,-39.354864491106525,0.8094179289882916,-17.422239715582222,-16.736303072205974,33.18909956097743,22.449848627236445,-41.843634689167565,16.953851353656024,-11.236539751247742,24.771283855135945,-33.109122452111926,34.1762698064281,-33.0150523755107,16.99616553213588,-16.208323458828282,27.974690252032055
3.06,0.3063063063063063,-0.5104243410742665,5.36793860379626,-23.02861395617067,-39.06991085778399,25.16106491821801,-34.13872765714653,17.955413086048775,25.044797487995396,4.3300052200051935,13.826462371329574,7.342067310067572,31.243454288229756,0.4056143194366794,-39.3547107050052,0.8021749054167494,-17.419020656868835,-16.73558131562008,33.19041773093824,22.45369119353433,-41.84894686397808,16.95429270763036,-11.24332789368648,24.761585120151626,-33.10670697058679,34.17606419139487,-33.00910588284905,16.99722301945132,-16.208196939991204,27.976037704372686
3.0700000000000003,0.3073073073073073,-0.5106060277406604,5.367905960689072,-23.0246488897146,-39.066652549228614,25.16099847037205,-34.13472376934408,17.960318309913983,25.052296575999645,4.3293595245360414,13.826562884527206,7.338410420976451,31.24170823678765,0.396846724477266,-39.35450048832138,0.7948789862760853,-17.41582229908376,-16.734839130316356,33.191725408547946,22.457535920687015,-41.85428929063677,16.95476036232658,-11.250188217889317,24.751885745675636,-33.10427757140011,34.1758486391864,-33.003093068772394,16.998309875648093,-16.208070673093935,27.97739006617107
3.08,0.3083083083083083,-0.5108193122519505,5.36788152434082,-23.020634857171103,-39.06339493861356,25.160929617810368,-34.130711386564535,17.965205777616973,25.059798789857936,4.328713540186916,13.826685172042975,7.3347642814774465,31.239945997634518,0.3880240527580377,-39.354232995633076,0.7875303133376784,-17.41264475566861,-16.734076442103753,33.193022607929606,22.461382847794543,-41.85966221772745,16.95525436810602,-11.257121487060212,24.742187132315927,-33.10183477245831,34.175623153077595,-32.99701448102576,16.999425746960245,-16.207944636603404,27.97874749689034
3.09,0.30930930930930933,-0.5110642722493816,5.367865228236991,-23.0165713785319,-39.060138836767834,25.160857931465305,-34.12669043086265,17.97007478838496,25.06730345968527,4.328066975433857,13.82682941663515,7.331129389119601,31.23816750836145,0.379148003853608,-39.353907387226975,0.7801290574062251,-17.409488135765006,-16.733293176704574,33.19430934483869,22.46523201633398,-41.8650658953451,16.955774770466938,-11.264128454337138,24.732490683643594,-33.099379102108365,34.175387740491296,-32.99087072069028,17.000570260742055,-16.207818805139972,27.98011015788644
