t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
2.54,0.25425425425425424,13.730510502943092,-0.6944323650489259,24.888131155329802,18.021444567691734,10.382743009718856,-8.586755718883282,17.98364014509515,-20.233889585623224,35.234810755084176,-10.476777432770739,-6.500603168952229,-25.914432455295465,4.365281465266961,-38.4621226447159,29.91865798114388,35.92287063022964,-30.973543271425953,-7.7949376861179225,-39.13468920007646
2.5500000000000003,0.2552552552552553,13.729474543026,-0.6998132215065019,24.890232333582176,18.02244502687219,10.3887019447905,-8.584693252142227,17.982148823980843,-20.23571072156611,35.23934313936238,-10.473786514418206,-6.503220140131574,-25.91499454917202,4.3689741723909075,-38.468371769664586,29.920339829682323,35.92756144839059,-30.98352733754119,-7.793441730675141,-39.135755341667156
2.56,0.25625625625625625,13.728433486514248,-0.7051819321642379,24.892315892199896,18.023422644899536,10.394649661785198,-8.582614193615155,17.980627986109205,-20.237523399096567,35.24393048097859,-10.470765423766505,-6.505861081075877,-25.91557303312378,4.372658621754444,-38.474572128595476,29.9220203204925,35.93223826857661,-30.99355442998643,-7.791933637865461,-39.13681142042754
2.57,0.25725725725725723,13.727387300643791,-0.7105379203872578,24.894381358025722,18.02437714527424,10.400585417398403,-8.580518597378045,17.979077839513707,-20.23932750160704,35.24857294769799,-10.467713829370883,-6.5085258357042655,-25.91616819795835,4.376334465727004,-38.48072325543698,29.923699351984858,35.93690062331523,-31.003623607311667,-7.790413746271903,-39.137857274561355
2.58,0.25825825825825827,13.726335951830826,-0.7158806185919981,24.896428259568662,18.025308253941066,10.406508479447597,-8.5784065221072,17.977498603182696,-20.24112291406403,35.253270687047504,-10.464631397003787,-6.51121424442201,-25.916780332967488,4.380001362328664,-38.48682470550133,29.92537682263053,35.94154804660564,-31.013733902446663,-7.788882401627019,-39.13889274425846
2.59,0.25925925925925924,13.725279405668626,-0.7212094686187285,24.89845612731522,18.02621569940895,10.412418127330632,-8.576278031100916,17.975890507037388,-20.24290952302474,35.25802382566712,-10.461517789646283,-6.513926144198531,-25.91740972572882,4.383658975345513,-38.492876055618645,29.92705263097053,35.94618007404276,-31.023884322789847,-7.787339956717853,-39.139917671749174
2.6,0.2602602602602603,13.724217626924581,-0.7265239220931795,24.900464494043128,18.027099212874745,10.418313652465603,-8.574133192298957,17.974253791903763,-20.244687216652707,35.262832468664,-10.458372667478812,-6.516661368645925,-25.91805666190426,4.387306974437819,-38.49887690424994,29.92872667562336,35.9507962429383,-31.034073850321054,-7.785786771281545,-39.14093190135573
2.61,0.26126126126126126,13.723150579537469,-0.7318234407767589,24.902452895137134,18.02795852835079,10.424194358711631,-8.571972078299783,17.97258870947824,-20.24645588473239,35.26769669897071,-10.455195687871276,-6.519419748097925,-25.918721425035287,4.390945035240982,-38.504826871579105,29.93039885529101,35.95539609243873,-31.044301441738625,-7.78422321189138,-39.141935279540974
2.62,0.26226226226226224,13.722078226614938,-0.7371074969048624,24.90442086890642,18.02879338279626,10.430059562769994,-8.569794766375596,17.970895522287016,-20.24821541868273,35.27261657670874,-10.451986505372505,-6.522201109689234,-25.91940429633525,4.394572839459277,-38.51072559958393,29.93206906876337,35.95997916364,-31.054566028621434,-7.782649651833105,-39.14292765495417
2.63,0.26326326326326327,13.721000530431214,-0.7423755735128159,24.906367956903175,18.02960351625224,10.435908594565085,-8.567601338485147,17.969174503638936,-20.249965711569676,35.27759213855879,-10.448744771699124,-6.525005277435162,-25.920105554478848,4.3981900749523755,-38.5165727520863,29.933737214921035,35.964544999698994,-31.064866517616345,-7.78106647097136,-39.143908878473866
2.64,0.26426426426426425,13.719917452425005,-0.7476271647490093,24.908293704241903,18.03038867198045,10.441740797604707,-8.565391881284343,17.96742593757176,-20.25170665811772,35.28262339713907,-10.445470135723884,-6.527832072311499,-25.920825475388952,4.401796435814685,-38.52236801478166,29.93540319273654,35.96909314594168,-31.075201790651615,-7.779474055606078,-39.144878803247835
2.65,0.2652652652652653,13.718828953197631,-0.7528617761748154,24.91019765991897,18.03114859660549,10.447555529319311,-8.56316648613463,17.9656501187917,-20.253438154720367,35.28771034039322,-10.442162243463478,-6.530681312334555,-25.921564332021017,4.4053916224475325,-38.52811109524798,29.937066901273997,35.9736231499678,-31.085570705176725,-7.7778727983187474,-39.14583728473014
2.66,0.26626626626626626,13.717734992511348,-0.7580789250509145,24.91207937713191,18.031883040260546,10.453352161379769,-8.560925249109168,17.96384735260607,-20.255160099449654,35.29285293098914,-10.43882073806591,-6.5335528126413065,-25.92232239414522,4.40897534162425,-38.53380172293434,29.938728239687187,35.97813456175219,-31.095972094429094,-7.776263097808438,-39.146784180715166
2.67,0.26726726726726724,13.71663552928788,-0.7632781406096741,24.91393841359801,18.032591756736362,10.459130079993379,-8.558668270996792,17.96201795484894,-20.256872392064615,35.298051105730394,-10.435445259797467,-6.536446385569597,-25.92309992812657,4.412547306548204,-38.53943964912955,29.94038710721611,35.98262693374256,-31.106404767728097,-7.774645358717528,-39.14771935136875
2.68,0.2682682682682683,13.715530521607148,-0.7684589643132703,24.91577433187169,18.033274503633372,10.464888686177833,-8.556395657303757,17.96016225179961,-20.258574934018803,35.30330477498168,-10.432035446029365,-6.5393618407383185,-25.923897196703237,4.416107236903867,-38.54502464691084,29.94204340318203,35.987099820953816,-31.116867510796805,-7.773019991447089,-39.14864265925637
2.69,0.26926926926926925,13.714419926706201,-0.773620950097259,24.917586699660166,18.033931042516787,10.470627396012912,-8.554107518253268,17.958280580093803,-20.260267628466803,35.30861382210996,-10.42859093122414,-6.542298985127531,-25.924714458763283,4.419654858900998,-38.5505565110732,29.94369702698103,35.9915527810589,-31.127359086111806,-7.771387411961914,-39.149553969368355
2.7,0.2702702702702703,13.71330370097833,-0.7787636645993451,24.91937509013687,18.034561139074476,10.47634564086975,-8.551803968782805,17.956373286627397,-20.26195038026979,35.313978102942855,-10.425111346921835,-6.54525762315846,-25.925551969120114,4.4231899053120225,-38.55603505803944,29.945347878076152,35.99598537447609,-31.137878233281477,-7.7697480415852045,-39.150453149142265
2.71,0.27127127127127126,13.712181799972372,-0.783886687373126,24.92113908225218,18.035164563277405,10.48204286761754,-8.549485128539214,17.95444072845258,-20.263623096000142,35.31939744524599,-10.421596321726115,-6.548237556773322,-25.926409978286856,4.426712115502742,-38.561460125751594,29.94699585598811,36.000397164452856,-31.14842366945296,-7.768102306782956,-39.151340068482284
2.72,0.27227227227227224,13.711054178392207,-0.7889896110866143,24.92287826104088,18.035741089542434,10.487718538807616,-8.547151121871599,17.95248327266626,-20.26528568394509,35.32487164822091,-10.418045481290344,-6.5512385855149295,-25.92728873224995,4.430221235456459,-38.566831573543794,29.94864086028467,36.004787717146215,-31.158994089748177,-7.766450638938123,-39.152214599775824
2.73,0.2732732732732733,13.709920790096415,-0.7940720417053831,24.924592217925884,18.036290496897216,10.493372132834889,-8.544802077821979,17.950501296290597,-20.266938054109477,35.33040048202527,-10.414458448303748,-6.55426050660603,-25.92818847224226,4.433717017791665,-38.572149281997284,29.950282790568718,36.00915660169971,-31.169588167729042,-7.764793474114649,-39.1530766179073
2.74,0.27427427427427425,13.708781588098132,-0.7991335986602018,24.92628055101771,18.036812569146935,10.499003144076658,-8.542438130113721,17.948495186145536,-20.26858011821758,35.335983687316926,-10.410834842477758,-6.557303115028332,-25.929109434515997,4.437199221773405,-38.57741315277783,29.95192154646509,36.01350339031698,-31.18020455589213,-7.763131252811525,-39.153926000269095
2.75,0.2752752752752753,13.707636524565055,-0.8041739149990655,24.927942865409165,18.037307095042618,10.504611083008891,-8.54005941713774,17.946465338713182,-20.27021178971405,35.34162097482377,-10.407174280532653,-6.560366203601177,-25.93005185011569,4.44066761331848,-38.58262310845609,29.953557027606198,36.017827658332,-31.190841886192878,-7.7614644197070115,-39.15476262676981
2.7600000000000002,0.27627627627627627,13.706485550819627,-0.8091926375235511,24.92957877346476,18.037773868450724,10.510195476300078,-8.53766608193646,17.94441215999389,-20.271832983763982,35.3473120249408,-10.403476376184576,-6.563449563059824,-25.93101594465162,4.44412196499462,-38.587779092311386,29.955189133616546,36.022128984276115,-31.201498770599475,-7.759793423393246,-39.155586379839846
2.77,0.2772772772772773,13.70532861733938,-0.8141894269094617,24.931187895104372,18.038212688523704,10.515755866882836,-8.535258272185516,17.942336065353963,-20.273443617252113,35.35305648735626,-10.3997407401331,-6.566552982133297,-25.932001938073984,4.447562056013788,-38.592881068119375,29.95681776409617,36.02640694994182,-31.21217380167644,-7.758118716101461,-39.15639714443436
2.7800000000000002,0.2782782782782783,13.70416567375743,-0.8191639578117532,24.932769858080622,18.03862335987122,10.521291814003481,-8.532836140173211,17.940237479364797,-20.275043608781207,35.3588539807085,-10.395966980049415,-6.569676247621775,-25.933010044448118,4.450987672219781,-38.59792901992418,29.958442818603093,36.030661140443534,-31.222865553197902,-7.756440753418071,-39.15719480803364
2.79,0.27927927927927926,13.702996668863136,-0.8241159189537635,24.934324298249482,18.039005692731678,10.526802893249817,-8.530399842777681,17.938116835633434,-20.27663287866959,35.36470409227512,-10.392154700565317,-6.572819144473477,-25.93404047173112,4.45439860607029,-38.60292295179548,29.96006419663487,36.03489114427529,-31.23357258079055,-7.754759993991933,-39.157979260641014
2.8000000000000003,0.2802802802802803,13.701821550602896,-0.8290450132007946,24.935850859833682,18.039359503143725,10.532288696557448,-8.52794954144179,17.935974576624357,-20.278211348947913,35.3706063776961,-10.388303503263089,-6.575981455861025,-25.93509342155026,4.457794656613596,-38.6078628875711,29.961681797609273,36.0390965533656,-31.24429342260607,-7.753076899233113,-39.15875039477833
2.81,0.28128128128128127,13.700640266081093,-0.8339509576181251,24.937349195678387,18.039684613117394,10.537748832194948,-8.525485402145705,17.933811153472465,-20.279778943355115,35.37656036073252,-10.384412986666458,-6.579162963257251,-25.936169088983473,4.4611756294600715,-38.61274887058574,29.963295520844206,36.04327696312952,-31.25502660002297,-7.751391933003506,-39.15950810547908
2.82,0.2822822822822823,13.699452761561183,-0.8388334835135557,24.938818967498733,18.039980850804476,10.543182924728276,-8.52300759537716,17.93162702578714,-20.281335587333643,35.382565533062355,-10.38048274623277,-6.582363446510414,-25.93726766234232,4.464541336748679,-38.617580963386274,29.964905265536956,36.04743197251801,-31.265770618377513,-7.749705561299727,-39.160252290279246
2.83,0.2832832832832833,13.698258982466907,-0.8436923364646182,24.940259846118753,18.040248050667767,10.54859061496484,-8.520516296099382,17.92942266144735,-20.28288120802392,35.38862135411485,-10.376512374346532,-6.585582683918818,-25.93838932295781,4.467891597108646,-38.62235924743438,29.966510930742817,36.051561184064845,-31.27652396772346,-7.748018251928674,-39.160982849206
2.84,0.28428428428428426,13.697058873383646,-0.8485272763306004,24.941671511701287,18.04048605364883,10.553971559877679,-8.518011683716638,17.92719853638775,-20.284415734258108,35.39472725094498,-10.372501460314485,-6.588820452304795,-25.939534244969373,4.471226235616497,-38.627083822796955,29.968112415353215,36.05566420393103,-31.287285123620286,-7.746330474176244,-39.16169968476425
2.85,0.2852852852852853,13.6958523780599,-0.8533380772495662,24.943053653968438,18.040694707333863,10.559325432510226,-8.515493942037414,17.924955134375683,-20.28593909655318,35.40088261814927,-10.368449590362397,-6.592076527088038,-25.94070259511745,4.474545083748647,-38.63175480782497,29.969709618073363,36.059740641947045,-31.298052547949396,-7.744642698469664,-39.16240270192119
2.86,0.2862862862862863,13.69463943940888,-0.8581245276205676,24.944405972412195,18.04087386611725,10.564651921862206,-8.512963259235171,17.922692946779154,-20.28745122710329,35.40708681782438,-10.364356347633734,-6.5953506823582675,-25.941894532540005,4.477847979329735,-38.63637233882136,29.97130243739961,36.063790111652914,-31.308824689757877,-7.742955396033974,-39.1630918080889
2.87,0.2872872872872873,13.69341999951023,-0.8628864300712714,24.945728176494853,18.041023391362454,10.569950732757182,-8.510419827806661,17.920412472325694,-20.288952059771546,35.413339179569626,-10.360221312190404,-6.59864269094721,-25.943110208573362,4.4811347664768935,-38.640936569698596,29.9728907715965,36.06781223033635,-31.3195999861292,-7.741269038543193,-39.163766913105164
2.88,0.2882882882882883,13.692193999611861,-0.8676236014112413,24.947019985838857,18.041143151559837,10.575221585692354,-8.507863844527787,17.918114216852175,-20.290441530081097,35.41963900053454,-10.356044061015766,-6.601952324499868,-25.944349766557735,4.484405295540149,-38.64544767162645,29.974474518673667,36.07180661906909,-31.330376863080215,-7.739584097766738,-39.164427929212465
2.89,0.28928928928928926,13.690961380131895,-0.8723358725711321,24.948281130405736,18.041233022480956,10.580464216671205,-8.505295510406949,17.915798693045595,-20.291919575205657,35.425985545512596,-10.351824168020086,-6.605279353545084,-25.945613341647814,4.487659423039153,-38.64990583267069,29.97605357636265,36.07577290274159,-31.341153736483726,-7.737901045211695,-39.16507477103538
2.9,0.2902902902902903,13.689722080660712,-0.8770230885280761,24.949511350663823,18.04129288732901,10.585678377019619,-8.502715030635867,17.913466420174924,-20.293386133959423,35.43237804708198,-10.347561204048665,-6.608623547565366,-25.94690106062881,4.4908970115964175,-38.65431125742323,29.977627842093703,36.079710710096236,-31.35192901301587,-7.7362203517615535,-39.16570735555641
2.91,0.2912912912912913,13.688476039963108,-0.8816851082175521,24.950710397744462,18.04132263688499,10.590863833186148,-8.500122614537846,17.91111792381402,-20.294841146786442,35.43881570579425,-10.343254736892831,-6.611984675065974,-25.948213041738303,4.494117929867275,-38.65866416662438,29.97919721297272,36.08361967375929,-31.362701091127402,-7.73454248731205,-39.16632560209032
2.92,0.2922922922922923,13.687223195980552,-0.8863218044320451,24.951878033586432,18.041322169649145,10.596020366527073,-8.49751847551342,17.908753735555823,-20.29628455574944,35.445297690411564,-10.338904331304022,-6.615362503643257,-25.949549394494237,4.497322052466731,-38.66296479677782,29.980761585758316,36.08749943027165,-31.373468362037958,-7.732867920404769,-39.16692943225716
2.93,0.2932932932932933,13.68596348583354,-0.8909330637068191,24.953014031068353,18.041291391977424,10.601147773076967,-8.494902830983383,17.906374392717844,-20.297716304518136,35.45182313819319,-10.334509549011171,-6.6187568000522266,-25.950910219529487,4.500509259893414,-38.667213399758836,29.982320856839188,36.09134962011872,-31.384229210752263,-7.731197117859193,-39.16751876995397
2.94,0.29429429429429427,13.68469684582404,-0.8955187861931343,24.954118174128844,18.041230218212412,10.606245863305483,-8.492275902329132,17.90398043803919,-20.29913633835705,35.45839115523162,-10.33006994874164,-6.622167330273363,-25.952295608433275,4.50367943845081,-38.67141024241652,29.983874922211843,36.09516988775945,-31.394982017097192,-7.729530544403873,-39.16809354132535
2.95,0.2952952952952953,13.68342321143804,-0.9000788855192543,24.955190257874268,18.041138570808492,10.611314461861072,-8.489637914830297,17.901572419369277,-20.300544604112876,35.46500081683865,-10.325585086245912,-6.625593859578642,-25.95370564359983,4.506832480165956,-38.67555560617047,29.985423677458762,36.098959881654785,-31.4057251567785,-7.727868662307439,-39.168653674732916
2.96,0.2962962962962963,13.68214251734817,-0.9046132886395974,24.95623008867386,18.041016380450806,10.616353407302377,-8.48698909759962,17.899150889348387,-20.301941050201354,35.471651167981754,-10.321054514326304,-6.629036152596784,-25.955140398084602,4.509968282705797,-38.67964978660255,29.98696701772708,36.10271925429574,-31.41645700245598,-7.72621193101017,-39.16919910072384
2.97,0.2972972972972973,13.680854697416434,-0.9091219356723932,24.957237484242146,18.040863586167674,10.62136255181807,-8.484329683515043,17.896716405080394,-20.303325626593775,35.47834122377058,-10.316477782869939,-6.6324939733777075,-25.95659993546837,4.513086749291372,-38.68369309304439,29.988504837707886,36.10644766223117,-31.427175924835705,-7.72456080675682,-39.16972975199842
2.98,0.2982982982982983,13.679559684697002,-0.9136047797262133,24.958212273708515,18.04068013543614,10.62634176093587,-8.481659909148949,17.89426952779783,-20.304698284803035,35.48506996999365,-10.311854438886217,-6.635967085456191,-25.958084309729546,4.516187788610014,-38.68768584816109,29.990037031616218,36.11014476609552,-31.437880293777976,-7.722915742231472,-39.17024556337692
2.99,0.29929929929929927,13.678257411439109,-0.9180617867157538,24.959154297673862,18.040465984280313,10.631290913221527,-8.478980014694546,17.891810822519652,-20.306058977869334,35.491836363704955,-10.307184026549075,-6.639455251914743,-25.959593565124997,4.519271314725736,-38.69162838753176,29.991563493171814,36.11381023063673,-31.448568479419496,-7.721277186195112,-39.17074647176572
3.0,0.3003003003003003,13.676947809090017,-0.9224929351672447,24.960063408254285,18.04022109736217,10.636209899968529,-8.476290243889313,17.88934085770193,-20.30740766034551,35.49863933385999,-10.302466087244268,-6.642958235445657,-25.961127736079636,4.522337246987979,-38.69552105922747,29.99308411558071,36.11744372474434,-31.459238853308218,-7.719645583126688,-39.171232416122784
3.0100000000000002,0.3013013013013013,13.675630808298072,-0.9268982160138737,24.960939469111764,18.03994544806457,10.641098624879334,-8.473590843935492,17.886860204881916,-20.30874428828202,35.50547778200078,-10.297700159621948,-6.64647579841227,-25.962686847085095,4.525385509938887,-38.699364223387064,29.994598791517767,36.1210449214782,-31.469889789549292,-7.718021372868369,-39.1717033374227
3.02,0.3023023023023023,13.674306338915837,-0.931277632381606,24.961782355471883,18.03963901856616,10.645957003738882,-8.470882065417584,17.88436943831576,-20.31006881921163,35.51235058298909,-10.292885779654837,-6.650007702909409,-25.964270912607713,4.528416033219274,-38.70315825179147,29.99610741311017,36.12461349809774,-31.480519665960397,-7.71640499027574,-39.172159178621236
3.0300000000000002,0.3033033033033033,13.672974330003303,-0.9356311993657889,24.96259195412858,18.03930179990791,10.650784964081188,-8.46816416221679,17.88186913461031,-20.311381212133774,35.51925658578701,-10.288022480702242,-6.653553710823021,-25.9658799370061,4.531428751473443,-38.706903527436964,29.997609871922013,36.12814913609211,-31.491126865234786,-7.714796864873653,-39.17259988461957
3.04,0.30430430430430433,13.671634709831176,-0.939958943798925,24.963368163436034,18.038933792051104,10.65558244484977,-8.465437391422379,17.879359872349433,-20.312681427498678,35.52619461428383,-10.283109793580227,-6.657113583888991,-25.967513914458475,4.534423604253002,-38.71060044410792,29.99910605893998,36.13165152121136,-31.501709776110204,-7.713197420518441,-39.17302540222827
3.0500000000000003,0.3053053053053053,13.670287405884249,-0.9442609040100016,24.964110893287735,18.038535003926448,10.660349396052707,-8.462702013239921,17.87684223171528,-20.313969427191186,35.5331634681681,-10.278147246638207,-6.660687083751139,-25.969172828900003,4.537400535919857,-38.71424940594955,30.000595864560232,36.1351203434987,-31.51226679454187,-7.711607075067199,-39.17343568013105
3.06,0.3063063063063063,13.668932344864844,-0.9485371295757582,24.964820065082918,18.038105453474227,10.665085778413093,-8.459958290896365,17.874316794104956,-20.315245174514377,35.54016192384347,-10.273134365842287,-6.664273972018393,-25.970856653970312,4.540359495548491,-38.717850827041126,30.002079178576537,36.13855529732422,-31.52279632487764,-7.710026240054814,-39.17383066884851
3.0700000000000003,0.3073073073073073,13.667569452696343,-0.9527876810642715,24.96549561168045,18.037645167675237,10.66979156301564,-8.457206490541912,17.871784141743127,-20.31650863417296,35.54718873538686,-10.26807067486561,-6.667874010321147,-25.97256535297136,4.543300436827696,-38.721405130970055,30.003555890169704,36.14195608142002,-31.53329678103341,-7.708455320379412,-39.17421032070176
3.08,0.3083083083083083,13.666198654526784,-0.9570126297712371,24.966137477340382,18.037154182572394,10.674466730950185,-8.454446881148648,17.869244857291054,-20.317759772256448,35.554242635547304,-10.262955695186063,-6.6714869603667735,-25.974298878835775,4.546223317961891,-38.724912750407455,30.005025887898366,36.145322398917074,-31.54376658766682,-7.706894713996856,-39.17457458977617
3.09,0.30930930930930933,13.664819874732549,-0.9612120574493167,24.966745617653366,18.036632543282867,10.679111272952861,-8.451679734405914,17.866699523452613,-20.3189985562222,35.56132233678374,-10.25778894619161,-6.675112583994321,-25.976057174105833,4.549128101572148,-38.728374126685466,30.006489059691194,36.14865395738387,-31.554204181347217,-7.705344811624943,-39.1749234318852
3.1,0.3103103103103103,13.663433036922127,-0.9653860560309186,24.96731999945816,18.036080304000652,10.683725189045642,-8.448905324612365,17.86414872257784,-20.320224954878253,35.56842653233975,-10.252569945293585,-6.6787506432283665,-25.977840170923123,4.552014754597066,-38.73178970937684,30.00794529284054,36.15195046886707,-31.564608011719923,-7.703805996457866,-39.17525680453442
3.11,0.3113113113113113,13.662038063939955,-0.9695347273447716,24.96786060074746,18.03549752798947,10.688308488174997,-8.446123928564694,17.86159303626461,-20.321438938366033,35.57555389735331,-10.247298208048255,-6.682400900332034,-25.979647791029024,4.55488324819361,-38.735159955877215,30.009394473997585,36.15521164993429,-31.57497654266271,-7.702278643891547,-39.175574666885815
3.12,0.3123123123123123,13.660634877870347,-0.9736581828266451,24.968367410562383,18.03488428756599,10.692861187850344,-8.443335825443,17.85903304495901,-20.322640478142947,35.582703089999264,-10.241973248286982,-6.686063117859168,-25.981479945776027,4.557733557638024,-38.73848533099039,30.010836489169037,36.158437221719126,-31.585308253432462,-7.700763121260352,-39.17587697972237
3.13,0.3133133133133133,13.659223400041505,-0.9777565432245613,24.968840428875843,18.034240664073295,10.69738331378301,-8.44054129669277,17.856469327555057,-20.323829546964852,35.58987275266234,-10.236594578255291,-6.689737058705657,-25.98333653614992,4.5605656622269475,-38.741766306517086,30.012271223715395,36.16162690996864,-31.59560163979996,-7.699259787585716,-39.176163705413046
3.14,0.31431431431431434,13.657803551029618,-0.981829938298838,24.969279666465194,18.033566747844617,10.701874899526352,-8.437740625903437,17.853902460994362,-20.325006118868433,35.59706151313824,-10.231161708761178,-6.6934224861599105,-25.98521745280289,4.563379545178831,-38.74500336084745,30.013698562350807,36.16478044509337,-31.605855215170724,-7.697768993337154,-39.176434807878216
3.15,0.3153153153153153,13.656375250663043,-0.9858785065172901,24.969685144774452,18.032862638157358,10.706335986117697,-8.434934098683536,17.851333019866374,-20.326170169153517,35.60426798586037,-10.225674149332988,-6.697119163952471,-25.987122576097466,4.566175193535756,-38.74819697855772,30.015118389144597,36.167897562220034,-31.616067511689906,-7.696291080206089,-39.176690252555524
3.16,0.3163163163163163,13.654938418026587,-0.9899023947459117,24.97005689576647,18.032128443177452,10.710766621722735,-8.432122002532388,17.84876157600986,-20.327321674365308,35.6114907731495,-10.22013140838719,-6.700826856304767,-25.98905177616133,4.568952598065749,-38.751347650011375,30.01653058752443,36.170978001247036,-31.626237081329126,-7.694826380892922,-39.17693000636633
3.17,0.3173173173173173,13.653492971465873,-0.9939017579353487,24.970394961765464,18.031364279894113,10.71516686128298,-8.429304626708356,17.846188698116286,-20.3284606122766,35.61872846648389,-10.214532993406369,-6.704545327976993,-25.991004912952857,4.571711753165705,-38.75445587096502,30.01793504028117,36.17402150690294,-31.63636249695333,-7.693375218907685,-39.17715403768269
3.18,0.3183183183183183,13.652038828591804,-0.9978767588034653,24.97069939529027,18.030570274045107,10.719536766166883,-8.42648226209362,17.843614951335727,-20.329586961869936,35.625979647786906,-10.208878411127786,-6.708274344315112,-25.99298183633738,4.574452656764982,-38.75752214217935,30.01933162957547,36.17702782880795,-31.646442353365625,-7.691937908384639,-39.177362316295024
3.19,0.31931931931931934,13.650575906285129,-1.0018275675142934,24.97097025887874,18.029746560032642,10.723876403825171,-8.423655201055489,17.84104089688599,-20.330700703319764,35.633242890729534,-10.203167167742825,-6.712013671296974,-25.994982386173984,4.57717531022976,-38.760546969035516,30.02072023694605,36.179996721538615,-31.656475268328197,-7.690514753911066,-39.177554813380354
3.2,0.3203203203203203,13.649104120701102,-1.0057543613536506,24.97120762490374,18.028893280830022,10.728185847450948,-8.420823737304259,17.838467091665603,-20.33180181797459,35.640516762044804,-10.19739876910765,-6.715763075577543,-25.997006392412782,4.579879718268251,-38.763530861157065,30.022100743319754,36.182927944695734,-31.666459883557376,-7.689106050370541,-39.177731501471335
3.21,0.3213213213213213,13.647623387274262,-1.0096573244016953,24.971411575381158,18.028010587879272,10.732465175645087,-8.417988165747598,17.83589408787134,-20.332890288339144,35.6477998228513,-10.19157272096543,-6.719522324533218,-25.999053675202433,4.582565888836823,-38.76647433203774,30.02347302902333,36.1858212629757,-31.676394865691055,-7.687712082800856,-39.177892354425936
3.22,0.32232232232232233,13.646133620723305,-1.0135366472026828,24.971582201770396,18.02709864097987,10.7367144720874,-8.415148782341488,17.833322432620896,-20.333966098056553,35.65509062998282,-10.185688529180428,-6.723291186305244,-26.00112404500777,4.585233833047104,-38.76937789867539,30.024836973796983,36.18867644624529,-31.686278907226615,-7.686333126266781,-39.17803734739794
3.23,0.3233233233233233,13.644634735056071,-1.0173925264321733,24.9717196047678,18.026157608168834,10.740933825214057,-8.412305883937732,17.83075266758144,-20.335029231890584,35.66238773732133,-10.179745699984302,-6.727069429842207,-26.003217302737355,4.587883565074146,-38.772242081212184,30.026192456809714,36.19149326962001,-31.69611072742772,-7.684969445747772,-39.178166456808206
3.24,0.32432432432432434,13.643126643574663,-1.0212251645619335,24.971823894093504,18.025187665592433,10.745123327901704,-8.409459768128052,17.828185328604583,-20.336079675707904,35.669689697130146,-10.173743740234938,-6.730856824941595,-26.00533323988065,4.590515102065695,-38.775067402581335,30.0275393566764,36.19427151354614,-31.705889073198243,-7.683621296040699,-39.17827966031675
3.25,0.3253253253253253,13.641609258880662,-1.0250347695227637,24.971895188272164,18.024188997369695,10.749283077158678,-8.406610733084793,17.82562094536847,-20.337117416460412,35.67699506138457,-10.16768215768812,-6.734653142290411,-26.00747163865467,4.593128464052624,-38.7778543881605,30.02887755147667,36.19701096388645,-31.715612719921847,-7.682288921677644,-39.178376936795644
3.2600000000000002,0.3263263263263263,13.640082492880486,-1.0288215543654733,24.971933614408062,18.02316179544806,10.753413173823725,-8.403759077398288,17.82306004102758,-20.33814244216766,35.684302383097034,-10.161560461282372,-6.73845815350484,-26.00963227215979,4.595723673860593,-38.78060356543202,30.030206918775537,36.19971141200975,-31.72528047226567,-7.680972556858738,-39.17845826630281
3.27,0.32732732732732733,13.638546256790871,-1.0325857369202147,24.971939307955076,18.02210625945146,10.757513722272579,-8.400905099910888,17.820503131870808,-20.33915474189931,35.69161021763385,-10.155378161437268,-6.742271631168944,-26.01181490454441,4.598300757022968,-38.78331546365019,30.031527335645833,36.20237265488434,-31.73489116494676,-7.679672425400004,-39.17852363005664
3.2800000000000002,0.3283283283283283,13.637000461144476,-1.0363275394543838,24.971912412481984,18.02102259652109,10.761584830132717,-8.398049099547746,17.817950726988453,-20.340154305757753,35.69891712402081,-10.149134770365505,-6.746093348872384,-26.014019291178204,4.600859741695052,-38.78599061351565,30.032838678692368,36.2049944951754,-31.74444366345995,-7.678388740696108,-39.17857301041149
3.29,0.32932932932932935,13.635445015795645,-1.0400471883292774,24.971853079433625,18.019911021149277,10.765626608006633,-8.395191375144364,17.81540332794863,-20.341141124860762,35.70622166623481,-10.142829802399058,-6.749923081247144,-26.016245178833675,4.603400658569666,-38.788629546857024,30.034140824077888,36.20757674134631,-31.753936864765986,-7.677121705697882,-39.17860639083414
3.3000000000000003,0.3303303303303303,13.633879829926293,-1.0437449136556967,24.971761467888367,18.018771755006714,10.769639169203867,-8.392332225270986,17.81286142848367,-20.3421151913243,35.71352241447889,-10.13646277432967,-6.753760604003247,-26.018492305875558,4.605923540794115,-38.791232796319925,30.035433647550757,36.21011920776414,-31.763369697938785,-7.6758715129044495,-39.178623755881034
3.31,0.3313313313313313,13.632304812051958,-1.047420948948674,24.9716377443124,18.017605026763455,10.773622629482071,-8.389471948053902,17.81032551418702,-20.343076498245434,35.72081794643798,-10.13003320576397,-6.757605693963459,-26.020760402457864,4.60842842388857,-38.79380089506341,30.036717024474406,36.21262171480916,-31.77274112477089,-7.674638344369741,-39.17862509117652
