t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
1.0,0.10010010010010009,26.884907215345443,3.0038071043749515,-13.041436370741195,-2.3013954719506287,8.04433071891109,9.531049037037356,26.978571707951357,14.64082469707397,6.50336165681259,-29.25572122450713,7.870409319091643,-31.691931614426043,19.86024193127043,17.89919077781452,-20.896386400473844,7.055907107242951,27.00020074454801,-7.302658573714491,-39.599187155877885,-2.1484167275316213,-8.16357083677608,17.09360696133004,-14.000570726980076,-34.44907871193494,33.19121535947942,1.5416931616693612,-0.07399130918433645,-22.077492384550045
1.01,0.1011011011011011,26.886898937266277,3.002167282709265,-13.04079111976233,-2.3032156460641886,8.044355428923385,9.530516201296361,26.980159313749436,14.641211623196,6.505246665165176,-29.256698020465098,7.871666719449087,-31.690356188631306,19.861000334029512,17.89802059817921,-20.89780855900563,7.057621926288634,27.002369532136342,-7.305884061190588,-39.60061105281918,-2.149064239503837,-8.16409554339023,17.092322728214505,-14.001897185314691,-34.45085251074861,33.19395559255056,1.5409512511047774,-0.07631405428222177,-22.073395961775795
1.02,0.1021021021021021,26.888911642591285,3.000514114010964,-13.040137500776538,-2.3050522290303475,8.044382910540659,9.529979384868588,26.981760998241562,14.641599597766302,6.507147844404342,-29.25767216428511,7.872939173573601,-31.688757989442614,19.861767630952944,17.89683029052375,-20.899242855673457,7.059353905337756,27.004560549334638,-7.309144428982866,-39.60204868116213,-2.149720837442392,-8.164629334228897,17.09101413813333,-14.003243933817378,-34.45263685395587,33.19672238521954,1.5402022558022759,-0.0786575746130467,-22.069262446586055
1.03,0.1031031031031031,26.890945526802113,2.9988477358263492,-13.039475543680688,-2.3069051422617184,8.044413299682155,9.529438695324927,26.983376872864817,14.641988646430335,6.509065143504442,-29.258643457577463,7.874226804739508,-31.687137002955122,19.86254397973457,17.895619720906854,-20.90068933730158,7.061103083494035,27.006773944868876,-7.312439805612428,-39.60350026581542,-2.1503866125701996,-8.165172386472058,17.08968097849551,-14.004611258409216,-34.4544317049186,33.19951588538935,1.539446203091062,-0.08102180372100036,-22.065092208554592
1.04,0.1041041041041041,26.89300078771684,2.9971682883059696,-13.03880527928596,-2.3087743051734697,8.044446734433846,9.528894241478131,26.985007050609433,14.642378796004602,6.510998510824189,-29.25961169959265,7.875529737752844,-31.685493215511052,19.863329540255382,17.894388754904234,-20.902148050871826,7.062869500260084,27.009009868084718,-7.315770321564435,-39.60496603447592,-2.151061657019991,-8.16572487974621,17.08832303595503,-14.005999447741116,-34.4562370254605,33.20233624135559,1.5386831213860406,-0.08340667488754312,-22.060885626691437
1.05,0.10510510510510511,26.895077625493975,2.995475914235529,-13.038126739341415,-2.3106596351820703,8.044483355074062,9.528346133367219,26.986651646032243,14.642770074497943,6.5129478941211225,-29.260576687202864,7.876848098959632,-31.683826613713133,19.864124474614545,17.893137257644465,-20.903619043536818,7.064653195544946,27.011268468924005,-7.319136109308442,-39.6064462176479,-2.1517460638303807,-8.166286996142526,17.086940096459703,-14.007408793187867,-34.45805277583509,33.20518360176181,1.537913040222193,-0.08581212115078807,-22.056643089569278
1.06,0.1061061061061061,26.897176242635446,2.993770759066853,-13.037439956557915,-2.3125610477056115,8.0445233040992,9.527794482240832,26.988310775269955,14.64316251113298,6.514913240566975,-29.261538214882997,7.878182016253909,-31.682137184438165,19.86492894716084,17.891865093845233,-20.905102362634345,7.06645420967205,27.013549897900432,-7.322537303318305,-39.607941048662006,-2.152439926941543,-8.166858920235118,17.08553194530109,-14.008839588841761,-34.45987891469332,33.208058115553406,1.5371359902894726,-0.08823807532546711,-22.052364995447306
1.07,0.10710710710710711,26.899296843988534,2.992052970948902,-13.036744964632426,-2.3144784561657477,8.044566726249506,9.527239400539543,26.98998455605225,14.643556136367677,6.516894496763952,-29.26249607469118,7.879531619085495,-31.68042491485061,19.86574312452448,17.89057212784995,-20.906598055702947,7.0682725833875875,27.015854306074385,-7.325974040091626,-39.60945076369407,-2.1531433411904963,-8.167440839099354,17.084098367165517,-14.010292131505793,-34.46171539905098,33.21095993192992,1.5363520034682185,-0.09068447002348765,-22.048051752392382
1.08,0.10810810810810811,26.901439636746694,2.9903227007588185,-13.0360417982727,-2.316411771991303,8.044613768534903,9.526681001877083,26.991673107714675,14.643950981917046,6.518891608761938,-29.26345005624882,7.880897038467494,-31.678689792416314,19.866567175649333,17.889258223664672,-20.90810617049872,7.070108357869335,27.018181845026902,-7.329446458168671,-39.610975601783665,-2.1538564023059723,-8.168032942330274,17.08263914618615,-14.011766720686435,-34.46356218425584,33.21388920029579,1.5355611128650963,-0.09315123767508553,-22.043703778397315
1.09,0.1091091091091091,26.903604830449197,2.9885801021329943,-13.035330493222338,-2.3183609046235887,8.044664580260887,9.526119401020493,26.99337655121133,14.644347080774969,6.520904522076642,-29.264399946720104,7.882278406983503,-31.67693180491624,19.867401271825514,17.88792324499532,-20.909626755013363,7.071961574735909,27.02053266683276,-7.332954698150749,-39.61251580485242,-2.154579206902855,-8.168635422061067,17.081154065996156,-14.013263658585998,-34.465419223954505,33.21684607020946,1.5347633528495652,-0.09563831055057981,-22.039321501496083
1.1,0.11011011011011011,26.905792636979527,2.98682533149814,-13.034611086286244,-2.3203257615234736,8.044719313054454,9.52555471386917,26.99509500912731,14.64474446723615,6.522933181708704,-29.265345530790967,7.88367585879451,-31.67515094046031,19.8682455867224,17.88656705528516,-20.911159857493562,7.073832276056476,27.022906924032633,-7.336498902717981,-39.61407161772206,-2.155311852476173,-8.169248472981614,17.079642909782986,-14.014783250094572,-34.46728647005904,33.219830691330905,1.5339587590908796,-0.09814562078273462,-22.03490535987586
1.11,0.1111111111111111,26.908003270562485,2.9850585481023435,-13.033883615356478,-2.3223062481802517,8.044778120890058,9.524987057432826,26.996828605690887,14.64514317691818,6.5249775321637635,-29.266286590647486,7.885089529645468,-31.673347187501285,19.86910029642202,17.885189517752494,-20.91270552646166,7.0757205043609375,27.025304769604322,-7.340079216646429,-39.615643288132134,-2.1560544373946318,-8.169872292357097,17.078105460343764,-14.016325802781541,-34.46916387271339,33.222843213367376,1.5331473685956256,-0.10067310038973329,-22.030455801985628
1.12,0.11211211211211211,26.910236947759934,2.9832799140461,-13.033148119438513,-2.3243022681223446,8.044841160115597,9.52441654980832,26.998577466785413,14.645543246783733,6.527037517473511,-29.267222905953698,7.886519556871519,-31.6715205348487,19.869965579452845,17.88379049542859,-20.91426381073772,7.077626302650574,27.027726356933027,-7.343695786824528,-39.61723106675743,-2.1568070608936623,-8.170507080046656,17.076541500141776,-14.01789162688668,-34.47105138025954,33.225883786017526,1.5323292197457985,-0.10322068129876977,-22.02597328664121
1.1300000000000001,0.11311311311311312,26.912493887465093,2.9814895943133,-13.032404638677901,-2.326313722929885,8.044908589478402,9.523843310155375,27.000341719960943,14.645944715162857,6.529113081217734,-29.2681542538288,7.887966079403864,-31.669670971682837,19.870841616823995,17.882369851195705,-20.91583475946295,7.079549714409178,27.030171839780632,-7.347348762268772,-39.61883520722505,-2.1575698230679725,-8.171153038522103,17.074950811364108,-14.019481035310843,-34.47294893920352,33.22895255891368,1.5315043523374225,-0.10578829537026195,-22.021458283126588
1.1400000000000001,0.11411411411411411,26.91477431089534,2.9796877568021514,-13.031653214387358,-2.328340512249212,8.044980570151228,9.523267458671171,27.002121494445518,14.646347621775389,6.531204166547363,-29.26908040882371,7.8894292377752375,-31.667798487568763,19.8717285920598,17.880927447825297,-20.917418422124584,7.081490783614673,27.032641372253977,-7.3510382941386085,-39.62045596613109,-2.1583428248635843,-8.171810372886666,17.07333317598041,-14.021094343606217,-34.474856494181154,33.232049681562415,1.5306728076197185,-0.10837587442269166,-22.01691127129124
1.1500000000000001,0.11511511511511512,26.917078441583435,2.9778745723560243,-13.030893889074273,-2.330382533809319,8.04505726575824,9.522689116563802,27.003916921156097,14.646752007753468,6.533310716208541,-29.270001142897005,7.890909174124979,-31.665903072470364,19.8726266912348,17.87946314801626,-20.919014848582183,7.083449554751241,27.035135108772103,-7.354764535750474,-39.622093603056946,-2.1591261680693337,-8.172479290893762,17.07168837580281,-14.022731869966167,-34.4767739879237,33.235175303283214,1.5298346283348205,-0.11098335025807556,-22.012332741643423
1.16,0.11611611611611611,26.919406505367093,2.976050214794198,-13.030126706468643,-2.332439683440295,8.04513884240096,9.522108406024604,27.005728132709145,14.647157915664152,6.535432672567703,-29.270916225390156,7.892406032203685,-31.66398471676444,19.87353610300912,17.877976814433232,-20.920624089095437,7.085426072821952,27.03765320403242,-7.358527642590926,-39.62374838058515,-2.1599199553078194,-8.173160002965789,17.07001619254701,-14.02439393521466,-34.47870136122329,33.238329573145315,1.528989858758046,-0.11361065468807119,-22.007723195439148
1.17,0.11711711711711711,26.921758730376823,2.9742148609424888,-13.02935171155146,-2.334511855093777,8.045225468684185,9.521525450199338,27.0075552634308,14.647565389532135,6.537569977637706,-29.27182542300209,7.893919957377405,-31.662043411254793,19.87445701866423,17.87646830974489,-20.922246194353463,7.0874203833619145,27.040195812975792,-7.3623277723288085,-39.62542056431475,-2.1607242900257786,-8.173852722212931,17.068316407894496,-14.026080862795256,-34.48063855289823,33.24151263990265,1.528138544738721,-0.11625771956072228,-22.003083144766702
1.18,0.11811811811811812,26.924135347021956,2.9723686906637425,-13.028568950583523,-2.336598940865464,8.045317315741864,9.520940373158238,27.00939844936664,14.64797447486255,6.539722573104989,-29.27272849976303,7.895451096631371,-31.660079147186355,19.875389632139136,17.874937496662216,-20.92388121550564,7.089432532451956,27.0427630907505,-7.366165084826389,-39.62711042287624,-2.161539276483871,-8.174557664451953,17.06658880355601,-14.02779297875969,-34.482585499758216,33.24472465192685,1.5272807337415646,-0.11892447678784696,-21.998413112626533
1.19,0.11911911911911911,26.92653658797479,2.9705118868881684,-13.027778471134726,-2.3387008310197075,8.045414557262884,9.520353299864919,27.01125782829099,14.648385218663876,6.541890400357785,-29.27362521700763,7.896999598573232,-31.658091916259295,19.87633414006691,17.87338423797664,-20.92552920419402,7.091462566732838,27.04535519267506,-7.370039742149404,-39.62881822794589,-2.1623650197458497,-8.175275048224963,17.064833161336136,-14.02953061175601,-34.48454213656939,33.24796575713824,1.526416474888633,-0.1216108583730726,-21.993713633006323
1.2,0.12012012012012012,26.928962688152758,2.9686446356434937,-13.026980322113783,-2.3408174140162123,8.045517369516807,9.519764356144146,27.01313353971576,14.648797669470909,6.544073400515395,-29.27451533334732,7.898565613435774,-31.656081710643136,19.877290741811663,17.871808396598087,-20.927190212587284,7.093510533420019,27.04797227419986,-7.373951908575951,-39.63054425425957,-2.163201625667105,-8.176005094818157,17.06304926319916,-14.0312940930163,-34.48650839601931,33.25123610293489,1.525545819001828,-0.12431679644052081,-21.98898525095108
1.21,0.12112112112112113,26.931413884698518,2.96676712608492,-13.026174553798443,-2.342948576538874,8.04562593137949,9.519173668648468,27.01502572489877,14.649211877367831,6.546271514458521,-29.275398604641914,7.900149293079092,-31.65404852299087,19.87825963950587,17.870209835592803,-20.92886429341634,7.0955764803189645,27.050614490867577,-7.3779017506041535,-39.632288779625924,-2.164049200882551,-8.176748028280496,17.061236891336115,-14.033083756343943,-34.488484208681925,33.25453583611957,1.5246688186459683,-0.1270422232641456,-21.984228522628086
1.22,0.12212212212212212,26.93389041695789,2.9648795505248575,-13.025361217866166,-2.345094203526768,8.045740424358609,9.518581364823728,27.016934526851557,14.649627894011347,6.5484846828606615,-29.276274783970432,7.901750790992205,-31.651992346453035,19.879241038088093,17.868588418220973,-20.93055150001152,7.097660455841034,27.05328199827237,-7.381889436958534,-39.63405208493897,-2.1649078527938412,-8.177504075442315,17.059395828233065,-14.034899938100468,-34.490469502982414,33.25786510282466,1.5237855281724295,-0.12978707129772812,-21.979444015386477
1.23,0.12312312312312312,26.936392526455563,2.9629821044624083,-13.024540367425288,-2.3472541782073213,8.04586103261904,9.517987572873432,27.018860090346593,14.65004577265389,6.550712846220588,-29.277143621601116,7.903370262294065,-31.649913174691786,19.880235145341086,17.86694400797405,-20.932251886341444,7.099762509019927,27.05597495201779,-7.385915138595024,-39.63583445418997,-2.1657776895558927,-8.178273465933833,17.057525856740657,-14.036742977191922,-34.49246420516206,33.26122404843493,1.5228960037633512,-0.1325512732055305,-21.97463230781138
1.24,0.12412412412412413,26.938920456868424,2.9610749866125867,-13.023712057046678,-2.3494283821316753,8.045987943008114,9.517392421722013,27.02080256192392,14.650465568166894,6.552955944895888,-29.278004864960646,7.905007863733962,-31.64781100189492,19.881242171930268,17.86527646861173,-20.9339655070535,7.101882689528717,27.05869350767338,-7.3899790287045235,-39.63763617447859,-2.1666588200626897,-8.179056432203552,17.055626760144936,-14.038613215054799,-34.494468239243105,33.2646128175082,1.5220003034764131,-0.13533476189361177,-21.96979398977235
1.25,0.12512512512512514,26.941474453996467,2.9591583989352417,-13.02287634279589,-2.351616695212258,8.046121345080692,9.516796040976985,27.022762089897146,14.650887337064129,6.55521391913759,-29.278858258602515,7.906663753691267,-31.645685822789858,19.882262331442583,17.863585664198563,-20.93569241751606,7.104021047697469,27.061437820729928,-7.39408128271495,-39.63945753602332,-2.1675513539323568,-8.179853209536514,17.05369832223943,-14.040510995641487,-34.49648152699364,33.26803155369379,1.5210984872901814,-0.1381374705418081,-21.964929662465998
1.26,0.12612612612612611,26.94405476573114,2.9572325466636595,-13.022033282265829,-2.353818995762579,8.046261431124064,9.516198560889984,27.024738824358785,14.651311137525084,6.557486709125866,-29.27970354417458,7.908338092174514,-31.643537632657583,19.883295840425717,17.86187145914012,-20.937432673862315,7.1061776345314565,27.064208046553368,-7.398222078291683,-39.641298832171096,-2.1684554014914665,-8.180664036072384,17.05174032739857,-14.042436665405244,-34.49850398789254,33.27148039964878,1.5201906171500257,-0.14095933263638027,-21.960039938452642
1.27,0.12712712712712712,26.946661642021034,2.9552976383328238,-13.021182934609934,-2.3560351605392538,8.046408396182644,9.515600112316736,27.02673291718487,14.65173702941841,6.559774255006809,-29.28054046038576,7.910031040819769,-31.641366427346515,19.884342918427688,17.860133718218627,-20.93918633303587,7.108352501729987,27.067004340337228,-7.402401595336326,-39.64316035940601,-2.1693710737585716,-8.181489152823344,17.04975256065239,-14.044390573284671,-34.500535539094464,33.27495949695204,1.519276757014607,-0.1438002820033295,-21.955125441686803
1.28,0.12812812812812813,26.949295334834844,2.9533538858073,-13.020325360575878,-2.3582650647862633,8.046562438082441,9.51500082667594,27.028744522038853,14.652165074325389,6.562076496930293,-29.28136874297189,7.91174276288827,-31.639172203286304,19.88540378803677,17.858372306628098,-20.94095345283799,7.110545701705834,27.069826857053656,-7.4066200159837035,-39.6450424173572,-2.170298482426929,-8.182328803691753,17.04773480776262,-14.046373070687672,-34.50257609539499,33.27846898601596,1.5183569729029365,-0.1466602528423848,-21.950186807541424
1.29,0.12912912912912913,26.951956098121396,2.9514015043087203,-13.019460622539805,-2.360508582281455,8.04672375745528,9.514400835907091,27.030773794374706,14.652595335563454,6.564393375088903,-29.282188124660685,7.913473423263301,-31.63695495750156,19.886478674921783,17.856587090008816,-20.94273409197659,7.112757287605291,27.072675751402947,-7.410877524596992,-39.646945308805755,-2.1712377398464002,-8.183183235487556,17.045686855300108,-14.04838451147489,-34.50462556919587,33.28200900599588,1.5174313329420026,-0.14953917976166273,-21.94522468282565
1.3,0.13013013013013014,26.954644187766753,2.949440712442843,-13.01858878454111,-2.3627655853852794,8.046892557762755,9.513800272427252,27.03282089143921,14.653027878209732,6.566724829757947,-29.282998335135883,7.915223188446272,-31.63471468762548,19.88756780787273,17.85477793448116,-20.94452831011691,7.114987313328859,27.075551177761536,-7.415174307760913,-39.648869339690584,-2.172188959004502,-8.184052697945386,17.043608490723646,-14.050425251942594,-34.50668387047044,33.28557969469724,1.51649990741497,-0.15243699781300163,-21.940239725796015
1.31,0.13113113113113112,26.95735986154816,2.94747173222615,-13.017709912317772,-2.365035945091765,8.047069045319882,9.513199269086806,27.034885972273386,14.653462769124614,6.569070801336527,-29.283799101000483,7.916992226551974,-31.63245139191338,19.888671418841746,17.85294470667871,-20.946336167933943,7.117235833552562,27.078453290128426,-7.419510554272877,-39.650814819113315,-2.1731522535065833,-8.18493744374134,17.041499502460205,-14.052495650804984,-34.50875090672923,33.28918118848029,1.5155627688099442,-0.15535364252797165,-21.93523260616093
1.32,0.13213213213213212,26.9601033790848,2.9454947891119594,-13.016824073342232,-2.3673195310817174,8.047253429318435,9.512597959124191,27.03696919771301,14.653900076975338,6.571431230389682,-29.284590145739134,7.91878070730297,-31.630165069256126,19.889789742984366,17.851087273780553,-20.94815772716651,7.119502903749912,27.08138224207,-7.423886455131986,-39.65278205934199,-2.1741277375551076,-8.185837728509377,17.03935967998661,-14.054596069175911,-34.51082658298585,33.29281362216248,1.5146199918693026,-0.15828904995456192,-21.930204005078302
1.33,0.13313313313313313,26.962875001785182,2.943510112016017,-13.015931336857859,-2.3696162117781374,8.047445921849933,9.511996476119645,27.0390707303882,14.654339872259586,6.573806057691584,-29.28537118967965,7.920588802023093,-31.627855719193427,19.890923018701134,17.84920550354276,-20.9499930506731,7.121788580214518,27.08433818666317,-7.428302203525798,-39.654771375813645,-2.1751155259280153,-8.186753810857294,17.037188813912675,-14.05672687054997,-34.51291080172303,33.29647712891838,1.5136716536395893,-0.1612431566945457,-21.925154615146187
1.34,0.13413413413413414,26.965674992791058,2.9415179333415398,-13.015031773915979,-2.3719258544038415,8.047646737928247,9.511394953947981,27.041190734721994,14.654782227329074,6.57619522426979,-29.286141949953684,7.922416683630017,-31.625523341927007,19.892071487679473,17.847299264328928,-20.951842202489367,7.124092920083357,27.08732127643685,-7.4327579948147475,-39.65678308713567,-2.1761157339561414,-8.187685952382248,17.034986696065832,-14.05888842078292,-34.515003462859084,33.300171840177256,1.5127178335219709,-0.16421589994152483,-21.92008514038634
1.35,0.13513513513513514,26.968503616917726,2.9395184890036714,-13.014125457413492,-2.3742483250412665,8.047856095511802,9.510793526730419,27.04332937692789,14.65522721641315,6.578598671450528,-29.28690214045652,7.92426452662686,-31.623167938333633,19.893235394935875,17.84536842513979,-20.953705247887317,7.1264159813607035,27.09033166331165,-7.437254026514114,-39.65881751508582,-2.17712847749967,-8.188634417685751,17.03275311957729,-14.061081088071438,-34.517104463714624,33.303897885518076,1.5117586133232483,-0.16720721751965387,-21.91499629622056
1.36,0.13613613613613612,26.971361140590606,2.9375120184533254,-13.01321246213109,-2.376583488694437,8.048074215525336,9.510192328785484,27.045486825006304,14.655674915642368,6.581016340905026,-29.28765147180605,7.926132507092792,-31.620789509977996,19.894414988858337,17.843412855641763,-20.95558225343616,7.128757822942731,27.093369498537815,-7.441790498273431,-39.66087498461092,-2.1781538729235934,-8.189599474388109,17.03048787896973,-14.063305242932135,-34.51921369897967,33.30765539256211,1.5107940773074242,-0.17021704792304465,-21.9098888094397
1.37,0.13713713713713713,26.974247831777923,2.9354987647003727,-13.012292864772068,-2.3789312093530715,8.048301321881194,9.509591494579018,27.04766324873988,14.656125403072041,6.583448174696861,-29.28838965130094,7.928020802672595,-31.618388059125408,19.895610521249075,17.841432426194434,-20.95747328706482,7.131118504642788,27.096434932631276,-7.446367611853224,-39.662955823824106,-2.179192037072158,-8.19058139314223,17.028190770246606,-14.06556125817979,-34.52133106068117,33.311444486863024,1.509824312247817,-0.1732453303558516,-21.90476341816526
1.3800000000000001,0.13813813813813813,26.977163959919377,2.9334789743361447,-13.011366744001757,-2.3812913500587953,8.048537641500111,9.508991158673314,27.049858819687618,14.656578758705763,6.585894115330311,-29.28911638287793,7.929929592565155,-31.615963588754347,19.896822247367467,17.83942700787688,-20.959378418126047,7.133498087217354,27.099528115307873,-7.450985571098957,-39.665060364000595,-2.1802430872422707,-8.191580447646759,17.02586159098305,-14.067849508904795,-34.52345643815097,33.315265291794425,1.5088494074797205,-0.17629200477303808,-21.89962087180349
1.3900000000000001,0.13913913913913914,26.98010979585067,2.93145289755521,-13.010434180487579,-2.3836637729734287,8.048783404331452,9.508391455675406,27.052073711177734,14.657035064518896,6.588354105799717,-29.289831367068413,7.931859057510829,-31.613516102568788,19.89805042597322,17.83739647251278,-20.96129771746216,7.135896632392685,27.102649195415584,-7.4556445819120745,-39.66718893957187,-2.1813071411558433,-8.19259691465847,17.02350014041844,-14.070170372449716,-34.5255897179943,33.31911792843491,1.5078694549535996,-0.17935701192182368,-21.894461930991856
1.4000000000000001,0.14014014014014015,26.9830856117237,2.92942078817639,-13.009495256939728,-2.3860483394493124,8.049038843372871,9.507792520184541,27.054308098299256,14.657494404482,6.590828089639822,-29.290534300954224,7.933809379777666,-31.611045605010357,19.899295319369756,17.83534069269426,-20.963231257472316,7.13831420289215,27.10579832086479,-7.460344852218013,-39.669341888118225,-2.1823843169310457,-8.193631074003838,17.021106219550653,-14.072524228384957,-34.527730784058726,33.32300251545056,1.5068845492888188,-0.18244029338381235,-21.88928736753786
1.41,0.14114114114114115,26.986091680922318,2.927382903662976,-13.008550058152494,-2.3884449101016316,8.049304194689354,9.507194486738872,27.056562157892223,14.657956864584204,6.593316010977079,-29.291224878122687,7.935780743146416,-31.608552101270245,19.90055719344776,17.833259541804402,-20.965179112181364,7.1407508624642615,27.10897563855648,-7.465086591931052,-39.67151955035957,-2.1834747330524507,-8.194683208589746,17.01867963123205,-14.074911458483433,-34.52987951740376,33.32691916897485,1.5058947878278939,-0.18554179161780107,-21.88409796435009
1.42,0.14214214214214213,26.98912827797349,2.9253395051421074,-13.00759867104624,-2.3908533448826885,8.04957969743159,9.506597489761385,27.058836068536504,14.658422532856516,6.595817814581919,-29.291902788620988,7.937773332894307,-31.60603559730092,19.901836317728918,17.831152894038368,-20.96714135731014,7.143206675911413,27.11218129430838,-7.469870012915892,-39.67372227014447,-2.18457850834004,-8.195753604413236,17.016220180267243,-14.077332446694225,-34.53203579627103,33.33086800248603,1.504900270691259,-0.18866145000326853,-21.878894515361473
1.43,0.14314314314314314,26.99219567845367,2.923290857423266,-13.006641184710034,-2.393273503158079,8.049865593853642,9.506001663505117,27.0611300105391,14.658891499395034,6.598333445921942,-29.29256771890986,7.939787335777536,-31.603496099827584,19.90313296540977,17.829020624423062,-20.969118070347267,7.145681709119316,27.115415432778907,-7.474695328945801,-39.67595039443722,-2.1856957619170507,-8.196842550570228,17.013727673512644,-14.079787579115129,-34.534199496055194,33.33484912668193,1.5039011008325422,-0.19179921288454285,-21.873677825444666
1.44,0.14414414414414414,26.99529415889027,2.9212372290158517,-13.00567769044495,-2.395705243784718,8.050162129329868,9.505407141997667,27.063444165919943,14.659363856384086,6.600862851216044,-29.293219351816685,7.9418229400124325,-31.600933616359384,19.9044474134057,17.826862608835302,-20.97110933062233,7.148176029087152,27.1186781973889,-7.4795627556572235,-39.67820427330305,-2.1868266131766383,-8.197950339263137,17.011201919977893,-14.082277243964027,-34.536370489275455,33.338862649352166,1.5028973840943363,-0.19495502561564781,-21.868448710319548
1.45,0.14514514514514515,26.998423996658076,2.919178892145795,-13.004708281808048,-2.3981484251906577,8.050469552371032,9.50481405898506,27.065778718396075,14.659839698119242,6.603405977489422,-29.293857366487977,7.943880335255241,-31.59834815520035,19.905779942394986,17.82467872401841,-20.97311521938042,7.150689703958435,27.12196973024112,-7.48447251050069,-39.680484259891145,-2.1879711817473306,-8.199077265807292,17.008642730929175,-14.084801831549026,-34.538548645547976,33.34290867524778,1.5018892292644566,-0.1981288346058261,-21.863207996452754
1.46,0.14614614614614616,27.001585469870363,2.917116122771158,-13.00373305465704,-2.4006029054566342,8.050788114639568,9.504222547874985,27.06813385336414,14.660319121030232,6.605962772629472,-29.294481438341382,7.945959712580492,-31.595739725460053,19.907130836862947,17.822468847597186,-20.975135819857996,7.153222803052595,27.125290172037385,-7.489424812687894,-39.68279071041558,-2.1891295874572494,-8.200223628636074,17.006049919994474,-14.087361734237245,-34.54073383155901,33.3469873059483,1.5008767481326746,-0.20132058736573832,-21.857956520949273
1.47,0.14714714714714713,27.00477885726468,2.9150492005966857,-13.002752107195654,-2.4030685423992817,8.051118070963941,9.503632741679445,27.070509757881176,14.660802223703717,6.608533185442535,-29.295091239017196,7.9480612644578965,-31.593108337063985,19.90850038514609,17.820232858091217,-20.977171217359956,7.155775396897273,27.128639661993315,-7.494419883134799,-39.685123984134,-2.190301950297077,-8.201389729304681,17.003423303270818,-14.089957346422205,-34.54292591103895,33.351098639726274,1.4998600555479116,-0.20453023255433642,-21.852695131436036
1.48,0.14814814814814814,27.008004438083,2.9129784090872555,-13.001765540019697,-2.4055451936559433,8.051459679352048,9.503044772956851,27.072906620643547,14.661289106905924,6.611117165711475,-29.295686436329497,7.950185184727731,-31.5904540007636,19.909888879476252,17.817970634926443,-20.97922149933793,7.158347557261347,27.132018337750644,-7.499457944400607,-39.68748444332389,-2.191488390381744,-8.202575872492421,17.000762699433558,-14.092589064489692,-34.54512474473731,33.35524277140913,1.4988392694758816,-0.20775772002640908,-21.84742468593754
1.49,0.14914914914914915,27.01126249194616,2.910904035480183,-13.000773456163838,-2.4080327167710047,8.0518132010036,9.502458773753604,27.075324631964044,14.661779873605118,6.613714664254078,-29.296266694216907,7.952331668574651,-31.587776728146064,19.911296616024725,17.815682058444953,-20.981286755469647,7.160939357188681,27.13542633528699,-7.504539220622462,-39.689872453256434,-2.1926890279108155,-8.203782366003423,16.99806792984774,-14.09525728678202,-34.54733019039862,33.35941979223863,1.4978145110571668,-0.21100300088079782,-21.842146052743477
1.5,0.15015015015015015,27.01455329872238,2.9088263707963335,-12.99977596114911,-2.4105309692836734,8.05217890032143,9.50187487554519,27.077763983746998,14.662274628993911,6.616325632982221,-29.296831672693134,7.954500912499886,-31.58507653164364,19.91272389494629,17.813367009912938,-20.983367077739377,7.163550871032591,27.138863788823056,-7.509663937445708,-39.6922883821678,-2.193903983127552,-8.205009520765687,16.995338818681585,-14.097962413560579,-34.54954210273943,33.36362978972768,1.4967859046657108,-0.21426602750928092,-21.8368601102684
1.51,0.15115115115115116,27.0178771383897,2.906745709849987,-12.998773163031146,-2.413039808817125,8.052557044921649,9.501293209176838,27.080224869461368,14.662773480511369,6.618950024961809,-29.297381027797307,7.956693114291772,-31.582353424542735,19.914171020423133,17.81102537152678,-20.98546256051931,7.166182174491049,27.14233083072718,-7.51483232194957,-39.694732601227756,-2.195133376276622,-8.206257650828324,16.992575193022187,-14.100704846966542,-34.551760333426365,33.36787284751464,1.4957535779677102,-0.21754675364612264,-21.831567746903435
1.52,0.15215215215215216,27.02123429089214,2.9046623512574126,-12.997765172449151,-2.4155590931689312,8.052947905642615,9.50071390480377,27.082707484111715,14.663276537864924,6.621587794473447,-29.29791441154422,7.958908472994557,-31.57960742099257,19.91563830070863,17.80865702641722,-20.98757330065181,7.168833344642615,27.145827591417163,-7.52004460256807,-39.697205484505446,-2.19637732756045,-8.207527073356905,16.98977688299341,-14.103484990979647,-34.55398473105531,33.37214904521519,1.4947176619808888,-0.22084513441828513,-21.826269860860087
1.53,0.15315315315315314,27.024625035989434,2.902576597444093,-12.996752102675629,-2.4180886804026773,8.053351756552605,9.500137091831078,27.085212024207003,14.66378391305206,6.624238897073806,-29.298431471874565,7.961147188875432,-31.576838536013476,19.917126048170886,17.806261858651524,-20.989699397532494,7.171504459983088,27.14935419925931,-7.525301009006037,-39.69970740893236,-2.1976359570941693,-8.20881810862679,16.98694372187609,-14.10630325137489,-34.55621514113184,33.37645845827167,1.4936782911341309,-0.22416112639629965,-21.820967360006172
