t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
1.28,0.03203203203203203,25.257814752581606,4.655595587303855,-21.159942686079017,10.089035709844998,5.986424048468745,-1.1239311158686562,3.5979345761356796,15.93543741433048,-27.457731135155477,-27.979969830146768,29.186711659204608,-15.269216946372955,11.89432143435976,9.665603375852978,17.263821226330165,-13.16867976442122,12.35535538955123,-29.642462352891112,5.540153742947576,-31.591752178030063,-14.724116562914414,-27.904014056974322,5.952543020175394,12.471964250293107,2.435378728980081,19.496393849881496,-20.506186325276868,41.33943788469453
1.32,0.03303303303303303,25.258467592786143,4.653169441595712,-21.158931947068165,10.092069776461754,5.983274268576975,-1.1211150503850407,3.60204623250937,15.939083018046716,-27.45971547862803,-27.980519294324026,29.191909082729943,-15.269393575620745,11.89207774398377,9.666497461932185,17.262927862487647,-13.172239374000988,12.355373584502626,-29.642276886583186,5.537363434797896,-31.59644778324772,-14.726897546057211,-27.904096275771384,5.948696213732095,12.471897055486263,2.439068110638955,19.496503494031405,-20.50539150403641,41.342524038228866
1.36,0.03403403403403403,25.2590640906816,4.650664541221991,-21.15783360808029,10.095175032405107,5.980004790161028,-1.11822793556733,3.6062673760418305,15.942803655337398,-27.46168545441496,-27.981011286515244,29.197194870221075,-15.269525599667567,11.889732696597514,9.667399035756342,17.2619671485264,-13.175884745950295,12.355360497195997,-29.642006591536738,5.534459581808838,-31.601209658955312,-14.729706822657175,-27.90410863333595,5.94470290773691,12.47179305260854,2.4428937394497234,19.496563584777245,-20.50452084666864,41.345598279627374
1.4000000000000001,0.035035035035035036,25.259603151979718,4.648081562516467,-21.156647654043514,10.098351499505874,5.976615128769011,-1.115271787543197,3.610596966748025,15.946599519110029,-27.463640426618923,-27.98144565658422,29.202568621742735,-15.269611967294486,11.887286141449591,9.668308423467266,17.260939398907727,-13.179616528157009,12.355315923555649,-29.641650678413676,5.5314409450243,-31.606037695860024,-14.732542583061827,-27.90405078994851,5.940562245234653,12.471651818520222,2.4468582065062843,19.496573708309732,-20.50357459161773,41.348660794601244
1.44,0.036036036036036036,25.26008366294017,4.645421200088975,-21.155374091232552,10.101599187919065,5.973104799895164,-1.1122486971062755,3.6150339214249056,15.950470815308703,-27.465579743531162,-27.981822265866995,29.20802989332342,-15.26965159536533,11.88473792761739,9.669225960052842,17.259844939591193,-13.183435380558127,12.355239647408698,-29.64120830569672,5.528306245599989,-31.610931773364996,-14.73540298227753,-27.903922391177947,5.936273370919644,12.471472911517614,2.4509642006887975,19.496533438607855,-20.502553009636376,41.35171180971499
1.48,0.037037037037037035,25.26050449072007,4.642684167172242,-21.154012948439313,10.104918095223347,5.969473320207718,-1.109160830229951,3.619577112728481,15.954417762601466,-27.467502737653845,-27.982140987038814,29.213578194603325,-15.269643368629705,11.88208790467573,9.670151989174538,17.25868410834043,-13.187341974352956,12.355131440432503,-29.640678578433405,5.525054165392842,-31.615891758044082,-14.738286141175376,-27.903723068437905,5.9318354335464365,12.47125587118671,2.4552145101677074,19.49644233740028,-20.50145640587889,41.354751591545835
1.52,0.03803803803803804,25.260864483733076,4.63987119594466,-21.152564278181554,10.10830820548813,5.965720208826663,-1.1060104285552153,3.6242253682444763,15.958440592039205,-27.469408725753055,-27.982401703969007,29.219212986444493,-15.269586139530654,11.87933592339822,9.671086862991208,17.25745725501984,-13.191336991187034,12.354991062105354,-29.640060546910505,5.521683347636022,-31.620917502082126,-14.741190147720948,-27.90345243959062,5.927247588424817,12.471000218260139,2.459612023887577,19.496299954124876,-20.50028512207097,41.35778044578835
1.56,0.03903903903903904,25.26116247201787,4.636983037826797,-21.15102815794868,10.111769488307463,5.961844988652314,-1.102799809847912,3.6289774695544366,15.962539546683958,-27.471297008944106,-27.982604311564312,29.22493367850677,-15.269478728018733,11.876481836491285,9.672030941978724,17.256164741879914,-13.1954211223056,12.354818259660757,-29.63935320525651,5.518192397706706,-31.62600884168309,-14.744113058225398,-27.90311010960012,5.92250899999815,12.470705454478024,2.464159733018788,19.496105825886396,-20.499039538753575,41.36079871630511
1.6,0.04004004004004004,25.26139726761575,4.634020463749398,-21.149404691483603,10.115301897800023,5.957847187745598,-1.0995313684205879,3.63383215129927,15.966714881204469,-27.47316687281092,-27.982748715601197,29.23073962679367,-15.26931992137441,11.873525499360712,9.672984594745085,17.254806943828747,-13.199595067675265,12.354612768045657,-29.638555489969857,5.514579883994369,-31.631165595448618,-14.74705289861518,-27.902695671236813,5.917618844503883,12.47037106245344,2.4688607323638245,19.495859477412044,-20.497720077598,41.36380678412394
1.6400000000000001,0.04104104104104104,25.261567664956942,4.630984264390638,-21.14769401009942,10.11890537157464,5.953726340760945,-1.0962075755140746,3.6387881002423965,15.970966861436754,-27.475017587561247,-27.982834832547734,29.236630131172785,-15.269108474040767,11.870466770910475,9.67394819784057,17.25338424868739,-13.203859535072379,12.35437430988294,-29.63766627837032,5.510844338877722,-31.636387562730015,-14.750007665717598,-27.902208705835402,5.912576312714784,12.4699965055432,2.473718221703417,19.49556042100485,-20.49632720378867,41.366805066382604
1.68,0.04204204204204204,25.261672441255154,4.627875250380406,-21.14589627402951,10.122579829660888,5.94948199043267,-1.0928309796338394,3.643843954334839,15.975295763907425,-27.47684840821946,-27.98286258937569,29.242604432875858,-15.268843107468598,11.867305514373614,9.674922135562555,17.251897057426504,-13.208215239136383,12.354102595438603,-29.63668438697101,5.5069842598190215,-31.64167452195692,-14.752975328559168,-27.901648784108303,5.907380612759246,12.469581227724701,2.4787355070662382,19.495208156494495,-20.494861428469772,41.369794015221856
1.72,0.043043043043043044,25.261710356909777,4.624694252469395,-21.144011673809445,10.126325173404528,5.945113689115721,-1.0894042068360796,3.6489983017847836,15.979701875317431,-27.478658574858763,-27.98283192336345,29.248661711984393,-15.268522509976126,11.864041598174776,9.675906799754628,17.2503457843818,-13.21266290038622,12.35379732259396,-29.635608569768255,5.502998110584975,-31.647026228946338,-14.75595382967371,-27.901015467016684,5.902030973018732,12.469124653479636,2.483916001904162,19.49480217118532,-20.493323311251206,41.37277411662768
1.76,0.044044044044044044,25.26168015591505,4.6214421216608415,-21.142040431688933,10.13014128432772,5.940621000381646,-1.085929960958493,3.6542496801343307,15.984185491983864,-27.480447312874553,-27.982742781890533,29.254801084907097,-15.268145336625619,11.860674896824019,9.676902589599631,17.24873085744562,-13.21720324419766,12.35345817682331,-29.634437516446646,5.498884322604048,-31.65244241519607,-14.758941086416886,-27.90030830670131,5.89652664510023,12.468626187685388,2.4892632281532405,19.494341939801053,-20.491713462768853,41.37574588922389
1.8,0.04504504504504504,25.261580566275374,4.618119729302763,-21.139982803071828,10.134028022954173,5.936003500670598,-1.082411023790625,3.659596575346379,15.98874691923744,-27.482213833300765,-27.982595122224385,29.261021601856264,-15.267710209119336,11.85720529184136,9.677909911406319,17.24705271823206,-13.221836999739107,12.35308483117745,-29.63316985049629,5.494641296470531,-31.65792278616696,-14.761934992283871,-27.899526847475485,5.890866906881305,12.46808521551498,2.4947808171586083,19.4938269244258,-20.490032547293474,41.37870988301616
1.84,0.04604604604604605,25.261410300425826,4.61472796713863,-21.137839077981965,10.137985227599652,5.931260781000179,-1.078850255178698,3.665037420904797,15.993386470773252,-27.483957333170927,-27.982388911300234,29.267322244330774,-15.267215715717354,11.853632672711456,9.678929178389286,17.245311822212933,-13.226564898863186,12.35267694627349,-29.631804127239445,5.490267403606357,-31.663467019558773,-14.76493341822663,-27.898670626882357,5.885051065625169,12.467501102346473,2.5004725104393772,19.49325657444064,-20.48828128538194,41.38166667808865
1.8800000000000001,0.04704704704704705,25.261168055656807,4.611267747314469,-21.13560958255245,10.14201271312855,5.9263924487318755,-1.0752505930598377,3.670570596931281,15.998104467952324,-27.485676995925726,-27.982124125494835,29.273701922614173,-15.266660411179888,11.849956937867717,9.679960810441921,17.24350863882185,-13.23138767495108,12.35223417029139,-29.630338831763435,5.485760988092237,-31.669074763584955,-14.767934213967298,-27.89773917681885,5.879078461162948,12.46687319368277,2.5063421602673315,19.492630326455192,-20.486460456563808,41.38461688325476
1.92,0.04804804804804805,25.260852514541604,4.6077400023405,-21.133294680535737,10.1461102696775,5.9213981293957865,-1.071615053420667,3.676194429322539,16.002901239051564,-27.48737199186877,-27.981800750394928,29.280159473296926,-15.266042816736888,11.846177995705082,9.681005233902118,17.2416436515237,-13.236306061706227,12.351756138977652,-29.628772376756878,5.481120368680377,-31.674745635251913,-14.770935209304024,-27.89673202472862,5.87294846914018,12.466200815082829,2.512393730030797,19.49194760423329,-20.484570902055516,41.38756113466315
1.96,0.04904904904904905,25.26046234536548,4.604145685005502,-21.130894774831617,10.150277661347404,5.916277468574301,-1.067946730175302,3.6819071889117034,16.00777711845966,-27.489041478672217,-27.981418780561285,29.2866936568328,-15.265361420087787,11.842295765620499,9.682062881310541,17.23971735784678,-13.241320791893635,12.351242475656676,-29.627103100246046,5.4763438410016105,-31.68047921864886,-14.7739342154056,-27.895648694866296,5.8666605043244076,12.465483272105274,2.5186312943524847,19.491207818611855,-20.48261352749376,41.390500094360846
2.0,0.050050050050050046,25.259996202554767,4.600485768242253,-21.12841030903,10.154514624865572,5.911030133845301,-1.0642487949578905,3.6877070906581317,16.01273244581647,-27.490684601933914,-27.98097821928925,29.293303155139963,-15.264614675434395,11.838310179080132,9.683134191161292,17.237730269374886,-13.246432596020622,12.350692791250168,-29.62532926322827,5.471429679980528,-31.686275063254715,-14.776929026091164,-27.894488709635315,5.860214023970621,12.464719850265547,2.5250590389273455,19.490410367411883,-20.480589305678762,41.39343444881485
2.04,0.05105105105105105,25.259452727104275,4.596761244942517,-21.12584176896512,10.158820868220094,5.905655816785395,-1.0605244968249554,3.6935922928700413,16.01776756509355,-27.492300495787564,-27.98047907836669,29.299986569258273,-15.263801003550045,11.834221180712145,9.684219607644852,17.235682911696596,-13.251642200954368,12.350106684305137,-29.623449047199195,5.466376142472782,-31.69213268226901,-14.779917419091305,-27.893251591001658,5.853608531241243,12.463909815007678,2.531681260043587,19.48955463534036,-20.47849927931739,41.39636490739419
2.08,0.05205205205205205,25.258830547001093,4.5929731277202395,-21.123189684277534,10.163196069269008,5.9001542350335905,-1.0567771618629735,3.6995608964646975,16.02288282361339,-27.49388828356738,-27.97992137783035,29.306742417074954,-15.262918791888241,11.830028729423805,9.685319580383261,17.233575824309092,-13.256950328471177,12.349483741030895,-29.62146055157073,5.461181470139468,-31.698051550974,-14.782897157286852,-27.891936861985652,5.846843578677297,12.46305241169187,2.5385023637469253,19.488639993881737,-20.476344563755216,41.399292200814195
2.12,0.05305305305305305,25.25812827764276,4.5891224486218,-21.120454629979996,10.167639874327268,5.894525134415712,-1.0530101926968052,3.705610944271169,16.028078571005125,-27.495447078528578,-27.97930514572151,29.313569131131636,-15.261966394734133,11.825732799541534,9.686434564157535,17.23140956047391,-13.262357693731806,12.348823535345558,-29.619361790976537,5.455843892574139,-31.704031105135826,-14.785865989921746,-27.890544048234055,5.839918771717453,12.462146865599111,2.545526864604931,19.487665801177418,-20.47412634968573,41.402217079545075
2.16,0.05405405405405406,25.257344522247497,4.585210258782376,-21.117637228023092,10.172151896735048,5.888768291129759,-1.0492270678948143,3.711740420380952,16.033355158094402,-27.496975984624946,-27.978630417842048,29.32046505652655,-15.260942133402306,11.821333381972401,9.687565018627403,17.229184687022023,-13.267865003676716,12.348125628932504,-29.617150692461895,5.4503616306986675,-31.71007073945272,-14.788821653786455,-27.889072679674396,5.832833772261712,12.461192381954124,2.552759384024962,19.486631401891618,-20.471845905824058,41.40514031218686
