t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
6.16,0.15415415415415415,5.884524711176185,-32.04256127678977,-19.371561935792965,4.471045325136165,-12.739142025702169,5.9352099727896315,18.179240873427556,40.53084966368494,-6.570842762564561,23.61702389364059,-24.336599848190417,-6.68447647547202,-6.426161673479281,11.21534666958782,-25.89137728431454,-0.354360084940067,-13.23187486130601,33.62410344083058,6.286223984258362,-31.637621419986957,-13.354999388339763,31.453111057220426,-13.891540168034917,29.99698327041939,6.020538135031695,-14.237915953614756,37.78165927753754,6.001453107411582,9.825306864587706,-14.061458329481065,30.989346369856094,-31.873818872346142,-32.09666207873823
6.2,0.15515515515515516,5.8753873965879775,-32.04216438757929,-19.37843340011442,4.4931917358814095,-12.743153100096023,5.931597357118079,18.16840857485478,40.539198814626644,-6.578717674963851,23.630287969410915,-24.357655239730715,-6.686165742575588,-6.430361994689729,11.234085847920554,-25.89239464481321,-0.35983488169401723,-13.234334055839522,33.62017062791562,6.270298187627671,-31.646673843939766,-13.346807297193193,31.441361404043374,-13.890504252705412,30.014295220383676,6.012284558015951,-14.207695923774741,37.770876096513625,5.994790026710526,9.842139543648338,-14.038533891516636,30.978782715392008,-31.87998813652001,-32.09474543140239
6.24,0.15615615615615616,5.866480058906927,-32.041836888885605,-19.38501133547398,4.515486338732646,-12.747199072547568,5.927950311936074,18.158150745073936,40.548009433746614,-6.586535371481189,23.643411028543714,-24.378929137498343,-6.688023797056346,-6.434624573443405,11.252465700962743,-25.893299000036734,-0.3653461991502012,-13.236711095039599,33.61605438299239,6.254158520913211,-31.655718865298972,-13.33898189447984,31.429569277652128,-13.889390587164945,30.03147138751699,6.004024955830775,-14.177355028890728,37.75994442702297,5.988070727124174,9.859438669475086,-14.015986638412102,30.968279162429294,-31.886057488376085,-32.09296597812139
6.28,0.15715715715715717,5.85780943866912,-32.04157302188261,-19.3912963587497,4.537900698646437,-12.751278368381286,5.924273369748046,18.14845616477536,40.557296029475374,-6.594294031184275,23.656388013124477,-24.400407491290213,-6.690050144817729,-6.43895261578159,11.270478802164648,-25.89409348387692,-0.3708890041318007,-13.239007470011698,33.61175006529854,6.237811698549173,-31.664749429568662,-13.331509527364005,31.41774928790882,-13.888199357399012,30.048503131597425,5.995759299982159,-14.146943368454181,37.74887397143509,5.981310751454534,9.877208220958803,-13.993829660881984,30.957843232038286,-31.892023581289408,-32.091323083258565
6.32,0.15815815815815815,5.849381406510234,-32.04136722693507,-19.397289932949693,4.56040542848373,-12.755389408783357,5.920571015148551,18.139312343392277,40.567073735111,-6.601991786595308,23.669214453067948,-24.422074673242896,-6.692243979397661,-6.443349250954512,11.288119120354041,-25.894781605273778,-0.37645823731912526,-13.241224855647209,33.607252724167,6.221265219147133,-31.67375859818676,-13.324376642820564,31.405916135031635,-13.886930833236258,30.06538244620837,5.98748768274162,-14.116512143878664,37.737674833874145,5.974525477776382,9.895451402454258,-13.972074752795127,30.947482169919077,-31.897883460964557,-32.0898160269042
6.36,0.15915915915915915,5.841200925496212,-32.04121415331568,-19.40299436592465,4.582970318253791,-12.759530615781667,5.916847663183965,18.130705638788122,40.577358326105845,-6.609626729212174,23.681886457596896,-24.44391352867701,-6.69460416427962,-6.447817527637933,11.305381960427544,-25.895367226792697,-0.38204882747612434,-13.243365098340641,33.60255706276264,6.204527364497195,-31.682739567660143,-13.317569873518332,31.394084513830297,-13.885585366362816,30.08210194345896,5.979210317865213,-14.086113296581251,37.72635748279985,5.967730004255393,9.914170577086285,-13.95073241262081,30.937202954704418,-31.903634567588895,-32.08844401183952
6.4,0.16016016016016016,5.833272021555652,-32.04110866582537,-19.408412802646776,4.6055644776228055,-12.763700417350156,5.913107637754267,18.12262137548093,40.58816623299463,-6.61719691564064,23.69440070435102,-24.465905448978212,-6.697129214928114,-6.452360410695982,11.322263897673993,-25.895854540123466,-0.3876557064545389,-13.245430203047935,33.59765739896577,6.187607193893999,-31.69168568841021,-13.311076116872346,31.382269015197277,-13.884163388153448,30.098654835737655,5.970927539897401,-14.055799129055682,37.71493270892796,5.960939035506566,9.933367199473171,-13.929811853847323,30.927012309424022,-31.909274735577313,-32.08720616934695
6.44,0.16116116116116116,5.825597762612569,-32.04104584848495,-19.413549210837896,4.628156490460788,-12.7678972526121,5.909355150254086,18.115043960737477,40.599514549239856,-6.624700374328047,23.706754426318184,-24.488030466043238,-6.699817280697811,-6.4569807783208315,11.338762707032382,-25.89624803875717,-0.3932738248744614,-13.247422319819409,33.59254762347444,6.170514533878566,-31.700590483252142,-13.304882606709633,31.370484026614733,-13.88266540733127,30.11503491510506,5.962639802165471,-14.02562191533509,37.70341157887223,5.954166772570768,9.953041748548278,-13.909321023670625,30.916916715638774,-31.91480219105222,-32.08610156389411
6.48,0.16216216216216217,5.818180246877469,-32.041021005487096,-19.418408359825595,4.650714579897379,-12.772119577112452,5.905594278667711,18.10795699802212,40.61142103319928,-6.632135112874,23.718945396767893,-24.51026736723216,-6.702666126791326,-6.461681419357383,11.354877288533755,-25.89655248814184,-0.3988981683561797,-13.249343729940843,33.58722115524418,6.153259963573349,-31.7094476654184,-13.298976977070664,31.3587436335178,-13.881092007467315,30.131236530922425,5.954347673616783,-13.995633507654563,37.691805384996066,5.94742680855011,9.97319366125798,-13.889266629188805,30.90692242971917,-31.920215547211512,-32.08512919673069
6.5200000000000005,0.16316316316316315,5.811020600589715,-32.04102965961298,-19.422995792619695,4.673206782084643,-12.776365868124822,5.901828947345646,18.10134339742477,40.62390410334595,-6.639499125877832,23.73097191235431,-24.532593829193146,-6.705673116466407,-6.466465030598663,11.370607590107843,-25.89677289365899,-0.404523774155523,-13.251196831813163,33.58167089443235,6.135854795871204,-31.718251156025342,-13.293347317762905,31.347061523371387,-13.879443844330837,30.147254566292983,5.946051834699218,-13.965884946321324,37.68012559206228,5.9407320318370385,9.993821268010294,-13.869654170295972,30.897035500718637,-31.92551379774155,-32.084288008446464
6.5600000000000005,0.16416416416416416,5.804118985320646,-32.04106754832799,-19.42731779132746,4.6956011266340045,-12.780634629954282,5.898062907699552,18.095185482817705,40.636982825794156,-6.646790403266916,23.7428327745443,-24.554986568390255,-6.708835193718434,-6.471334213815279,11.38595452885457,-25.896914466799622,-0.4101457480344277,-13.252984126695564,33.575889173063985,6.118311054816133,-31.726995100871363,-13.287982221391976,31.33545089426831,-13.877721643101168,30.163084413864915,5.937753072533239,-13.936426079770186,37.66838378135815,5.934094538700652,10.01492173084159,-13.850487978446106,30.887261789279652,-31.93069630843228,-32.083576880545586
6.6000000000000005,0.16516516516516516,5.797474614751893,-32.04113061777661,-19.43138133615966,4.717865821514254,-12.784924399192988,5.894299720057015,18.08946509560046,40.65067689310648,-6.654006939034775,23.75452726951468,-24.577421505692623,-6.712148866687957,-6.476291472260188,11.40091991179087,-25.896982589948195,-0.4157592811809608,-13.254708204429145,33.569867703685574,6.100641449582068,-31.735673886446367,-13.28287082171713,31.323924369743345,-13.875926195452028,30.17872195150827,5.929452275670446,-13.90730520152277,37.65659159304812,5.927525556763623,10.0364909853554,-13.831771260451447,30.877606987008182,-31.93576280714852,-32.08299463609665
6.640000000000001,0.16616616616616617,5.791085780644711,-32.041215014898555,-19.43519405841485,4.739969440075516,-12.78923374988186,5.890542736916684,18.08416369498555,40.66500659327916,-6.66114674030411,23.766055146653002,-24.599873941997032,-6.715610192064866,-6.481339206368442,11.415506356987374,-25.896982780205743,-0.42135966697931126,-13.256371729248514,33.563597526321274,6.082859345513019,-31.74428215502615,-13.27800282330679,31.312493921326173,-13.874058356519598,30.194163518334737,5.9211504287767305,-13.878568710291464,37.64476066756386,5.92103538062405,10.05852368756425,-13.813506146489495,30.86807663575999,-31.940713372305567,-32.08254003952107
6.68,0.16716716716716717,5.784949887522406,-32.041317077886596,-19.43876418795967,4.7618811078050225,-12.793561298528186,5.886795087837584,18.079262454855307,40.6799927677271,-6.6682078366178095,23.77741659578781,-24.62231874157295,-6.719214760779575,-6.486479708350942,11.429717215910017,-25.896920652697293,-0.4269423174208803,-13.257977425778089,33.55706895409178,6.064978732731966,-31.752814818721497,-13.273368522602278,31.301170800134617,-13.872119041766199,30.209405891479935,5.912848607616509,-13.850260798795299,37.63290258687879,5.914633320560934,10.08101316682877,-13.795693741515572,30.858676146300432,-31.945548419989734,-32.08221179558375
6.72,0.16816816816816815,5.779063495407212,-32.041433325203094,-19.442100495842173,4.783570686426711,-12.797905708926365,5.883059666183392,18.07474235728214,40.69565675701863,-6.675188289351308,23.788612223267563,-24.644730519651585,-6.722957685286633,-6.491715155361893,11.443556497680612,-25.896801883813456,-0.4325027789429616,-13.25952806529808,33.55027151789826,6.047014192855514,-31.761267072350837,-13.268958820628091,31.289965478549675,-13.87010922375221,30.2244462640138,5.904547974746481,-13.822423176016295,37.62102881653032,5.908327664923764,10.10395138613419,-13.778334179312003,30.849410815827135,-31.9502686898555,-32.08200854765026
6.76,0.16916916916916916,5.773422369792896,-32.041560443366514,-19.44521223277818,4.805008953027429,-12.80226569672677,5.879339117923567,18.07058428285162,40.71202033304639,-6.682086201132582,23.79964302700306,-24.667083830734203,-6.726833588756283,-6.497047600902248,11.457028795869961,-25.89663217483102,-0.43803674748179877,-13.261026452353105,33.543193910611755,6.028980864366079,-31.76963440500707,-13.264765227710257,31.278887602727988,-13.86802992882972,30.239282224287468,5.896249776351442,-13.795094826661073,37.60915064924632,5.902125656460769,10.127328910968442,-13.7614266784481,30.840285843882157,-31.954875229921395,-32.08192887527436
6.8,0.17017017017017017,5.768021537901125,-32.041695273712634,-19.44810906433205,4.826167772024392,-12.806640033696352,5.875635832668638,18.06676909796131,40.729105616267866,-6.688899725151942,23.810510370585884,-24.689353354168944,-6.730836596493772,-6.502478964106716,11.470139218338819,-25.896417216342577,-0.4435400825320156,-13.26247541176412,33.535823931241886,6.010894407193253,-31.777912610193837,-13.26077986067533,31.267945956409754,-13.865882233772416,30.25391173696553,5.887955340669582,-13.768311810547397,37.59727915100395,5.8960334825010605,10.151134888064393,-13.744969599475336,30.83130634622631,-31.95936938037708,-32.08197129117857
6.84,0.17117117117117117,5.762855350168089,-32.04183479832796,-19.450801003670552,4.847020257975523,-12.81102755161371,5.871951937087646,18.063277739288708,40.74693497661229,-6.695627074242615,23.821215956595804,-24.71151407373237,-6.734960329903699,-6.508011016550737,11.482893320547364,-25.896162653900802,-0.4490088200143106,-13.263877776092304,33.52814842958707,5.992770967041654,-31.78609779441349,-13.25699543309762,31.25714843618396,-13.863667262357197,30.268333125932383,5.879666078459223,-13.742107103555258,37.585425110299035,5.89005627858682,10.17535703523729,-13.728960502737207,30.82247736630282,-31.963752756504235,-32.08213423768894
6.88,0.17217217217217218,5.757917545840867,-32.04197612534574,-19.453298342798977,4.867540927468051,-12.81542714574122,5.868289290822458,18.0600912956304,40.765530916634596,-6.702266529614928,23.83176179921315,-24.733541448239492,-6.739197903306542,-6.513645366207376,11.495297042664,-25.895874055250083,-0.45443918376748677,-13.2652363735919,33.5201532518926,5.9746271399750706,-31.7941863840985,-13.253405239237855,31.246502038090764,-13.861386181913957,30.28254505920146,5.87138348595204,-13.716510480712115,37.57359899133526,5.884198144864229,10.199981643483863,-13.713396206231657,30.813803883979755,-31.968027230804676,-32.08241608268339
6.92,0.17317317317317318,5.753201321531675,-32.04211647378825,-19.45561158319269,4.887705838591112,-12.819837777817147,5.864649484977791,18.05719108731208,40.78491593550907,-6.7088164491315485,23.842150196257897,-24.755411570576555,-6.7435419238960455,-6.519383438183712,11.50735665072024,-25.895556879477486,-0.4598275954987913,-13.266554016677837,33.51182318806319,5.95647993772737,-31.80217513078924,-13.250003132370807,31.236012855183834,-13.85904019986082,30.296546535897946,5.863109150718517,-13.691548440963599,37.561810891757595,5.878462174295236,10.224993592408696,-13.69827284302383,30.805290821329795,-31.972194914420076,-32.08281511511093
6.96,0.17417417417417416,5.748699401581707,-32.04225315813332,-19.457751366714945,4.907492716793779,-12.82425847851165,5.861033843228361,18.05455874335629,40.80511237250291,-6.715275275018345,23.85238370078576,-24.777101312984414,-6.747984495098943,-6.525226451873729,11.519078681980941,-25.895216448368263,-0.4651706830475056,-13.26783349092353,33.503141920994004,5.938346754160791,-31.810061114474028,-13.246783498231538,31.22568608545191,-13.856630560242788,30.31033687532942,5.8548447608388114,-13.667244172250111,37.550070505455835,5.872850491552837,10.250376379904878,-13.683585917766996,30.796943045281036,-31.976258137919345,-32.08332954013714
7.0,0.17517517517517517,5.74440410912229,-32.04238357277853,-19.45972840766608,4.926881066238601,-12.828688349291891,5.857443425547004,18.052176276571547,40.826142228662306,-6.721641540914797,23.862465092382585,-24.79858845689491,-6.752517223562464,-6.531175394181867,11.530469894628633,-25.894857920199673,-0.4704652868400266,-13.269077544594486,33.494091978600835,5.9202453332330265,-31.817841745021138,-13.243741224320138,31.215526049314697,-13.85415854029219,30.32391570810635,5.846592117725417,-13.643617554694785,37.538387090856865,5.8673643013138355,10.27611216683834,-13.669330361948456,30.788765367052296,-31.980219431521853,-32.08395747396867
7.04,0.17617617617617617,5.740307436785946,-32.04250517657359,-19.461553426742785,4.9458522660701965,-12.833126563643344,5.8538790345210545,18.05002615669335,40.848026965591366,-6.727913878178952,23.872397348311356,-24.819851806116386,-6.757131229950436,-6.537230988500739,11.541537221797684,-25.894486266152693,-0.4757084644395768,-13.270288878714368,33.484654689147476,5.90219373876671,-31.82551476164734,-13.240871665794543,31.205536215766905,-13.851625447029413,30.337282969225107,5.838353152882242,-13.620685199029339,37.526769445011226,5.862003944565716,10.30218183726967,-13.655500587534195,30.780762538369455,-31.984081504817443,-32.08469693840764
7.08,0.17717717717717718,5.736401116108816,-32.04261547759024,-19.463237087602955,4.964389651316686,-12.837572367596504,5.850341224189774,18.04809138166366,40.87078728041876,-6.734091021374324,23.882183614680972,-24.840871282656668,-6.761817163676377,-6.543393659170662,11.552287729938458,-25.894106249465946,-0.48089749311945856,-13.271470137651995,33.47481014048926,5.884210326238641,-31.833078230382448,-13.238170608652597,31.19571923614639,-13.84903261392225,30.350438892981096,5.830129948806875,-13.598460516853281,37.51522588366511,5.856768961496568,10.328565074495327,-13.64209053874017,30.77293924454399,-31.987847226037474,-32.085545855184364
7.12,0.1781781781781782,5.732676684773585,-32.0427120183,-19.46478993663638,4.982478578417596,-12.842025079510789,5.846830311304158,18.046355547080722,40.8944428563409,-6.740171812879389,23.891827177821444,-24.861628004944123,-6.766565221642896,-6.549663491210708,11.562728581443595,-25.8937224074016,-0.48602987041479756,-13.27262390021041,33.46453714387893,5.866313716721076,-31.840530539504638,-13.235634230860672,31.186076984446533,-13.846381397621558,30.36338400953847,5.821924764148149,-13.576953818942211,37.50376422739619,5.851658159535005,10.355240452905827,-13.629093741708731,30.765300094578997,-31.99151960092523,-32.08650204011436
7.16,0.17917917917917917,5.729125550962794,-32.04279236133317,-19.466222346438244,5.000106475615547,-12.846484089070312,5.843346388882616,18.044802913784327,40.91901208851651,-6.746155206573975,23.901331436065792,-24.882104348644322,-6.771365170992851,-6.556040185194185,11.57286700142782,-25.893339036040786,-0.49110331263346896,-13.273752671192657,33.45381320301753,5.8485227730124505,-31.84787039293632,-13.23325906203071,31.1766106030756,-13.843673174790014,30.3761191429453,5.81374006311853,-13.556172437589014,37.49239179378432,5.8466696851452165,10.382185545346822,-13.616503351915595,30.757849608549666,-31.995101751248814,-32.08756319712372
7.2,0.18018018018018017,5.7257390542208855,-32.04285407599802,-19.467544463375763,5.0172628786521605,-12.850948855449646,5.839889341912193,18.043418473462527,40.944511785578314,-6.75204027057054,23.910699872153533,-24.90228399065977,-6.776206375811218,-6.562523007249306,11.582710248518774,-25.89296017787737,-0.4961157513319676,-13.274858873413399,33.44261448908267,5.830856577888699,-31.855096801605264,-13.23104194218382,31.16732055298238,-13.840909339039332,30.38864541034878,5.805578549029779,-13.536120868867938,37.48111539548835,5.841801098054093,10.409377045336717,-13.604312199175439,30.750592202581995,-31.998596892995526,-32.08872691218485
7.24,0.18118118118118118,5.722508522354207,-32.042894725747495,-19.46876615953218,5.0339394523648915,-12.855418904611597,5.83645886502539,18.04218801207336,40.970956847634476,-6.757826188971654,23.919936026483096,-24.922151937235167,-6.7810778276503045,-6.569110734301674,11.592265589488969,-25.89258961213523,-0.5010653277861278,-13.275944840121022,33.43091582253251,5.813334414287114,-31.86220907279038,-13.228979980070507,31.1582066671115,-13.838091297989617,30.400964222133187,5.797443201670144,-13.516800930741356,37.46994134401006,5.83704944668545,10.436790903149541,-13.592512830152785,30.74353217182283,-32.0020083142838,-32.08999064720316
7.28,0.18218218218218218,5.719425324026988,-32.04291185679132,-19.469896989210653,5.050129998886452,-12.85989382570373,5.8330544819669585,18.04109817076944,40.998359922363996,-6.7635122626477315,23.92904347144965,-24.941694537366022,-6.7859681796879565,-6.575801594842195,11.601540277537286,-25.892230847695835,-0.5059503855097178,-13.277012807791555,33.41869066257036,5.795975747101084,-31.869206797486203,-13.227070511448751,31.149268206217904,-13.835220470462463,30.413077282672816,5.78933731807216,-13.498211933065074,37.45887545884729,5.832411343693424,10.46440247442312,-13.581097548319173,30.736673671854174,-32.00533935302756,-32.091351733894484
7.32,0.1831831831831832,5.716480916834009,-32.042902988065684,-19.470946150085904,5.0658304532001734,-12.864373266525964,5.829675566652982,18.04013650389432,41.02673104167156,-6.769097909040975,23.938025787109527,-24.960899482923363,-6.7908657842720865,-6.5825932057046375,11.610541534011825,-25.891887118491073,-0.5107694608960848,-13.278064909253764,33.40591110526554,5.778800206115329,-31.876089835835025,-13.2253110576548,31.140503916151072,-13.832298283816927,30.424986591362217,5.781264556032803,-13.480350855771052,37.4479230816706,5.827883040615985,10.492186679609723,-13.570058451327952,30.730020699052286,-32.00859337438859,-32.09280736769339
7.36,0.1841841841841842,5.713666890744263,-32.042865602789234,-19.471922449006765,5.081038866803296,-12.868856928048386,5.826321365615441,18.039291533489074,41.056077242356594,-6.774582661012474,23.94688653841159,-24.97975579706308,-6.795758733558897,-6.589482505572609,11.619276533353611,-25.89156138119066,-0.5155212720793733,-13.279103167104378,33.39254789146433,5.761827569447938,-31.882858300691026,-13.223699284740656,31.131912085810047,-13.829326171434975,30.436694443555414,5.77322897954423,-13.46321253179645,37.437089095101925,5.823460500803491,10.520118172258938,-13.559387465804477,30.723577070425595,-32.01177374805578,-32.09435460173387
7.4,0.18518518518518517,5.710975006911883,-32.04279714185453,-19.47283427237948,5.095755380178548,-12.873344557966696,5.822991021618424,18.038552799607594,41.08640217535966,-6.7799661647593865,23.955629254228406,-24.99825381258923,-6.800634902919994,-6.59646568620602,11.627752391031787,-25.891256314994585,-0.5202047061326868,-13.28012948737373,33.37857042579455,5.745077746690189,-31.88951253939704,-13.222232963399236,31.12349060506436,-13.826305570360141,30.448203431013336,5.765235105077189,-13.446789831666004,37.426377945628445,5.8191394699106125,10.548171513819737,-13.549076379572433,30.717346403482935,-32.014883825396254,-32.09599034094753
7.44,0.18618618618618618,5.708397231939507,-32.04269499932717,-19.47368956100104,5.109982184677881,-12.877835943292816,5.81968359822639,18.03791090559423,41.11770570935701,-6.785248176838248,23.96425740840551,-25.01638514199158,-6.80548199677848,-6.603538122679645,11.63597615423467,-25.890974323328415,-0.5248188047412224,-13.281145653405432,33.36394680826993,5.7285707607525405,-31.89605311387234,-13.220909929855095,31.115237022029003,-13.823237919090209,30.45951644142351,5.757287947435747,-13.43107384700292,37.41579367015013,5.814915543367705,10.576321352379244,-13.53911687135678,30.711332096683833,-32.01792691653317,-32.097711336329596
7.48,0.1871871871871872,5.705925767753996,-32.04255652035138,-19.47449578916477,5.123723474288768,-12.882330901990331,5.816398105099288,18.037357557333006,41.14998353574952,-6.790428560338646,23.972774403024484,-25.034142640885452,-6.810287596538878,-6.610694304255936,11.643954795076665,-25.890717537232714,-0.529362748509274,-13.282153319919193,33.348643880238946,5.712326727243367,-31.90248077912944,-13.219728047866804,31.107148599169438,-13.820124655521871,30.47063665651737,5.749393063679019,-13.416054070626068,37.405339925632845,5.810784230365945,10.604542602526465,-13.529500538020724,30.705537311004655,-32.02090626741847,-32.09951417943113
7.5200000000000005,0.1881881881881882,5.7035530773147975,-32.04237900178998,-19.47525994782678,5.13698538759349,-12.886829273679135,5.813133523783069,18.036885595341857,41.18322678338927,-6.795507280259115,23.9811835540452,-25.05152036655295,-6.815039210302378,-6.617927767861973,11.651695206077626,-25.890487820236903,-0.5338358400813699,-13.28315400723379,33.33262728669617,5.696365830036746,-31.908796460359635,-13.218685171967394,31.099222367792652,-13.81696721504245,30.481567548267854,5.741556593393202,-13.401718571274639,37.39502002131992,5.806741013996361,10.632810623346197,-13.52021891940872,30.699964953118304,-32.023825036986544,-32.10139529714629
7.5600000000000005,0.1891891891891892,5.701271906421325,-32.04215969595796,-19.475988531601715,5.149775940058281,-12.891330909450852,5.809888833756229,18.036489018467744,41.21742165264528,-6.8004843981442376,23.989488079454237,-25.06851353322611,-6.819724324108558,-6.62523103649355,11.659204197668341,-25.890286774511793,-0.5382374862799456,-13.28414909563749,33.31586155728215,5.680708291541101,-31.91500122875152,-13.217779112062043,31.091455180549836,-13.813767028761148,30.49231287260357,5.733785293408248,-13.38805416137484,37.38483695294176,5.802781407274238,10.661101391415077,-13.51126352088016,30.694617660631266,-32.02668627449712,-32.10335094687695
7.6000000000000005,0.19019019019019018,5.6990753019180564,-32.04189581784214,-19.476687529348588,5.162104946617029,-12.89583566085676,5.806663038482935,18.036162997850667,41.25254907955231,-6.805360066048837,23.997691090001002,-25.085118465670217,-6.82433045451732,-6.63259556521086,11.666488497472756,-25.89011574810353,-0.5425671794849165,-13.285139819906004,33.29831020863522,5.665374336078467,-31.921096276233847,-13.217007599507061,31.083843761634657,-13.810525521869943,30.502876660026363,5.726086564903286,-13.3750465566177,37.37479343835431,5.798901004856436,10.689391665590408,-13.502625833629525,30.689497789751506,-32.029492897202154,-32.10537721217334
7.640000000000001,0.19119119119119118,5.6969566266155,-32.04158455623169,-19.477362418111436,5.173983934359887,-12.90034336815286,5.803455191210516,18.035903879779774,41.28858444172506,-6.810134519902139,24.005795582550927,-25.10133255252503,-6.82884520243888,-6.640011697698519,11.673554751113969,-25.889975843063688,-0.5468244785042023,-13.286127263983095,33.2799358711198,5.650384144743142,-31.927082889363867,-13.21636825481034,31.076384754407737,-13.8072441121222,30.513263202468192,5.718468470750656,-13.362680526446795,37.36489195403206,5.795095530319618,10.717659140353462,-13.494297352898876,30.68460740567578,-32.03224766850205,-32.10746999896774
7.68,0.1921921921921922,5.694909571252707,-32.04122308921573,-19.478018160194015,5.185426045018183,-12.904853847912392,5.80026442023368,18.035709176076157,41.32549731835307,-6.814808072351994,24.013804436027982,-25.117154200747315,-6.83325630823224,-6.647468636612243,11.680409524286848,-25.88986792430563,-0.5510089892082859,-13.28711235585605,33.260700443328176,5.6357578001474575,-31.932962422614676,-13.215858557119217,31.06907476621315,-13.80392420841562,30.52347703567364,5.710939740928634,-13.35094003485493,37.35513477183894,5.791360878913076,10.745882584491335,-13.486269594197955,30.679948275888155,-32.03495317679095,-32.10962503253928
7.72,0.1931931931931932,5.692928163823901,-32.0408086045301,-19.47865920317071,5.196445926870356,-12.90936688014404,5.797089953329994,18.03557754071839,41.36325131681637,-6.8193811051769915,24.021720409857725,-25.132582792372787,-6.837551708219061,-6.654954431096914,11.687059305835158,-25.889792629034837,-0.555120345225594,-13.28809586267679,33.2405652781228,5.621515219599141,-31.93873627134886,-13.215475815695202,31.061910410177845,-13.800567209465015,30.533522916349565,5.703509763905987,-13.339808371157485,37.34552399550104,5.787693155731984,10.774041961973454,-13.478534107656198,30.675521866455856,-32.03761181522706,-32.111837855369245
7.76,0.1941941941941942,5.6910067765792265,-32.04033832525412,-19.479289482666097,5.207059615695145,-12.913882195083842,5.793931141051798,18.03550873158958,41.40180397817595,-6.8238540613626375,24.029546144759305,-25.147618644681234,-6.841719592893871,-6.662455984905859,11.693510511565831,-25.889750376620547,-0.5591581890179071,-13.289078386198838,33.219491404330405,5.6076760755031385,-31.94440584480041,-13.21521714361337,31.054888343801455,-13.797174502550073,30.543405793288652,5.696188562083832,-13.329268270645592,37.33606159620894,5.784088709277573,10.802118531998445,-13.471082490639974,30.67132934129776,-32.0402257627018,-32.114103826068195
7.8,0.19519519519519518,5.689140130988984,-32.03980954136361,-19.479912427770483,5.217284404480273,-12.918399459859302,5.790787478540018,18.03550355647735,41.44110677290968,-6.8282274369468565,24.037284165672055,-25.162262974705218,-6.845748467244955,-6.6699590884494375,11.699769488527695,-25.889741378796934,-0.5631221536748636,-13.290060358619765,33.19743978849145,5.594259702149278,-31.949972539420852,-13.21507943396454,31.048005304154028,-13.793747462323324,30.553130771655105,5.688986749684614,-13.319302025224971,37.326749446785456,5.780544160382212,10.830094925352995,-13.463906398777441,30.667371564288583,-32.042796966318285,-32.11641811957627
7.84,0.1961961961961962,5.687323300933396,-32.039219647634944,-19.480530968996746,5.227138701765618,-12.922918265254516,5.787658625506962,18.03556380280424,41.48110519671815,-6.832501772749779,24.044936886541848,-25.17651786886967,-6.849627213723258,-6.67744847782626,11.705842519477393,-25.889765650103616,-0.5670118457824057,-13.291042038937091,33.17437164127164,5.581284988535542,-31.955437712976746,-13.215059338876767,31.041258139505622,-13.79028744966448,30.56270306962623,5.681915471910751,-13.309891584316532,37.317589353867895,5.77705642648257,10.857955194436277,-13.45699755554276,30.66364910395249,-32.04532712572325,-32.118775728855134
7.88,0.1971971971971972,5.685551714347251,-32.03856618835815,-19.481147548722042,5.2366418787609,-12.927438112833629,5.784544424020255,18.035692151002348,41.521738973990104,-6.836677646113054,24.0525066166362,-25.190386258384073,-6.853345158497907,-6.684907923422648,11.711735827252195,-25.889823018497122,-0.570826829730021,-13.292023509941762,33.150248773212915,5.568770257474917,-31.960802659812757,-13.215153251705509,31.034643837216855,-13.786795810568647,30.57212796662223,5.674986324754894,-13.301018646434178,37.3085830875746,5.773622741225851,10.885684834563634,-13.450347760560852,30.66016224039705,-32.0478176796649,-32.121171468302265
7.92,0.1981981981981982,5.683821153512233,-32.03784690924957,-19.481764134094462,5.245814105723692,-12.93195840270514,5.781444913710842,18.03589207196216,41.562942373611044,-6.840755662784355,24.05999556800754,-25.20387190082767,-6.856892141703704,-6.692320349994789,11.717455578768806,-25.88991313608637,-0.5745666138240694,-13.293004675986095,33.12503400438599,5.556733131920147,-31.96606858771425,-13.215357292765125,31.028159547726403,-13.78327387505811,30.581410742438127,5.668211255517578,-13.292664741965286,37.2997324081549,5.770240669395574,10.91327077447604,-13.443948896803391,30.656910974046347,-32.05026979516862,-32.123599979123746
7.96,0.1991991991991992,5.682127754150637,-32.03705981684617,-19.48238223241685,5.254676178500178,-12.936478422229722,5.7783603440270905,18.036167709562,41.60464463829584,-6.844736449093037,24.067405863683007,-25.21697936816661,-6.860258592404519,-6.699667989275344,11.723007888370347,-25.890035489965715,-0.5782306385676559,-13.293985261671226,33.09869163214309,5.545190390181978,-31.97123659681419,-13.215667298984178,31.02180260448264,-13.779722956109982,30.590556606727404,5.6616024448531315,-13.284811307761803,37.291039089161494,5.766908117147433,10.940701334355358,-13.437792936855834,30.65389503565409,-32.052684359731195,-32.12605573689902
