t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
10.200000000000001,0.2552552552552553,-20.871643762592296,-33.41772183468178,-22.234899517329772,-13.489565308315289,-1.8411159958981738,-26.607023218708477,10.845056134794222,-1.804587562574872,-1.2531217365005463,-8.579270580569949,23.830943003542878,4.6436242563066195,-27.0898776688043,17.113444037637223,36.149624721614195,-1.5980656176132488,30.543517304736532,-13.88440309794233,5.234314923270601,-8.13505891341272,-7.682792090588204,22.958729455531167,-1.1505877999744387,35.99110231959142,3.9023322843363717
10.24,0.25625625625625625,-20.855567882486735,-33.41558089499055,-22.22716514617042,-13.506134855005982,-1.8373826145452439,-26.610149323663588,10.847159235254416,-1.803145844254587,-1.260065764088958,-8.571888047199867,23.82987962188456,4.643612914633958,-27.0846603162319,17.114053827926764,36.148922585610535,-1.599742111859554,30.53258965465902,-13.88846911633398,5.226670472921059,-8.134391474482468,-7.688215096647575,22.967176820830616,-1.1599393423140103,35.991394308757904,3.913992123651415
10.28,0.25725725725725723,-20.840062124130316,-33.413410478977184,-22.219390725669278,-13.522376759013678,-1.833676391643664,-26.613246377132754,10.849239375470972,-1.8016953475244513,-1.2669209279144213,-8.56452422067758,23.82868676712578,4.6435890740263295,-27.079494086759325,17.114664519556573,36.148231337322045,-1.6013850207746334,30.521702250506234,-13.892536281966478,5.219032160369101,-8.133648361544182,-7.693522757082166,22.97551379447986,-1.1690444918266834,35.99170647776915,3.925522331865583
10.32,0.25825825825825827,-20.825120333489433,-33.41121149698104,-22.211576783273834,-13.538288168348789,-1.8300012986865115,-26.61631392727902,10.851296087398657,-1.8002368133156357,-1.2736864593076491,-8.557181080925906,23.827370912094512,4.643553497350178,-27.074382241710595,17.115276464765877,36.14755101370739,-1.6029940186292189,30.51086085147516,-13.896601842735055,5.211402816250008,-8.132832244712123,-7.698716509399406,22.98373717858345,-1.1779122052817677,35.99203849227169,3.936921846033891
10.36,0.25925925925925924,-20.81073509846572,-33.40898486566122,-22.20372386002808,-13.553867325268635,-1.826361091452387,-26.61935152982106,10.853328905431743,-1.7987710100396461,-1.2803617591233978,-8.54986060110631,23.825938337630923,4.643506944504517,-27.069327867087328,17.115889963707474,36.14688164063754,-1.6045688522977308,30.500070988786415,-13.90066319542617,5.203785250078815,-8.131945819742795,-7.703797834971681,22.991844054100998,-1.1865513328720876,35.99238998556873,3.9481897087719267
10.4,0.2602602602602603,-20.796897883027473,-33.40673150865051,-22.195832510254753,-13.56911349306434,-1.8227593008214042,-26.622358750854975,10.855337367739565,-1.7972987288170186,-1.2869463902041183,-8.542564743674776,23.824395132296722,4.6434501689737395,-27.064333863839682,17.116505267232892,36.146223232754075,-1.6061093393556838,30.489337958139775,-13.904717883823293,5.196182245540739,-8.130991802819993,-7.708768262898953,22.9998317824443,-1.1949705839146458,35.992760560891824,3.959325065862818
10.44,0.26126126126126126,-20.783599157621367,-33.40445235705558,-22.187903301266704,-13.584026881047047,-1.8191992261224814,-26.625335169503852,10.857321017636226,-1.7958207788166964,-1.29344006942344,-8.535295456523555,23.822747192776884,4.6433839146627,-27.05940294045898,17.11712257969759,36.14557579336486,-1.6076153659685772,30.478666813687617,-13.908763596178176,5.18859655579854,-8.129972925245925,-7.713629372669718,23.00769800517998,-1.2031784965679408,35.99314979371371,3.9703271638067585
10.48,0.26226226226226224,-20.77082852477179,-33.40214834980681,-22.179936813108746,-13.598608568861353,-1.8156839308417052,-26.628280380381327,10.859279404969651,-1.7943379827457535,-1.2998426594032422,-8.528054669227844,23.82100022490189,4.643308913012178,-27.054537607738897,17.11774206176576,36.144939314377886,-1.609086884592904,30.468062363482012,-13.912798162125073,5.181030898853876,-8.128891928090342,-7.718382795676078,23.01544064199424,-1.2111834115260727,35.99355723407988,3.9811953473153916
10.52,0.26326326326326327,-20.75857483899696,-33.39982043386234,-22.17193363833046,-13.612860431114765,-1.8122162405067321,-26.63119399585815,10.86121208751586,-1.7928511725234901,-1.3061541599944657,-8.520844289414638,23.819159745221803,4.643225880390899,-27.04974017553859,17.118363833195954,36.144313776273805,-1.610523911510174,30.45752916633689,-13.916819549113736,5.173487952997563,-8.127751556846047,-7.723030215654107,23.023057887082448,-1.218993449588874,35.993982408938265,3.9919290567548673
10.56,0.26426426426426425,-20.746826320377256,-33.39746956427202,-22.163894381789735,-13.626785063172603,-1.808798742552879,-26.63407564812347,10.863118632365117,-1.7913611851683036,-1.3123746996071692,-8.513666199269183,23.817231083067206,4.643135515758586,-27.045012751372855,17.118987975590496,36.143699148117165,-1.6119265242149001,30.447071530034982,-13.920825858434208,5.165970352381239,-8.126554556134993,-7.727573368132768,23.030548204128586,-1.2266164929572965,35.9944248244484,4.002527825542687
10.6,0.2652652652652653,-20.73557066129921,-33.395096704107644,-22.15581966048609,-13.64038570883182,-1.8054337879721005,-26.636924991035173,10.864998617287618,-1.7898688589202343,-1.3185045264698485,-8.506522252192577,23.81521938303585,4.643038498592951,-27.04035724065044,17.119614535093515,36.14309538760596,-1.613294858677371,30.43669351079998,-13.92481532090314,5.158480682740139,-8.125303664505003,-7.73201403898358,23.037910320038968,-1.2340601700636986,35.994883968253255,4.01299127750452
10.64,0.26626626626626626,-20.724795126066365,-33.392702824266756,-22.147710103422344,-13.653666190457852,-1.8021234945457978,-26.63974170175626,10.866851632067325,-1.7883750296168093,-1.3245439998919197,-8.499414269622172,23.813129607848,4.642935487072232,-27.035775348381602,17.1202435250243,36.142502441158854,-1.6146291065017226,30.426398913947516,-13.928786292277334,5.151021477293846,-8.124001609352732,-7.736354062169229,23.045143217591345,-1.2413318437167884,35.99535931169907,4.023319124198022
10.68,0.26726726726726724,-20.71448664321553,-33.3902889031579,-22.139566351492533,-13.666630842048107,-1.798869751465672,-26.64252548217659,10.868677279793676,-1.786880527334835,-1.3304935815967032,-8.492344038024552,23.810966541517534,4.642827116503731,-27.031268582179084,17.120874928434628,36.14192024403901,-1.615929511999377,30.416191295623843,-13.93273724845578,5.143595212848774,-8.12265110200413,-7.740595316792634,23.052246127155104,-1.2484386023199114,35.9958503119906,4.033511162211276
10.72,0.2682682682682683,-20.704631890503446,-33.38785592627565,-22.131389057393744,-13.679284445575504,-1.7956742251529798,-26.64527606012159,10.87047517810199,-1.7853861733061815,-1.336353827185407,-8.485313306069026,23.808734792789988,4.642713997987861,-27.026838256382394,17.121508700580534,36.14134872051329,-1.617196369197319,30.406073965538326,-13.936666780526789,5.136204306123046,-8.121254832979345,-7.744739723548839,23.05921851763128,-1.255387253908132,35.99635641427099,4.043567270443868
10.76,0.26926926926926925,-20.695217372635526,-33.385404885674134,-22.123178885559035,-13.691632170866452,-1.7925383660949818,-26.647993190351606,10.872244960354513,-1.7838927771114024,-1.3421253777856528,-8.478323781987857,23.80643879880292,4.642596717306465,-27.022485497143002,17.122144771300768,36.14078778404543,-1.6184300187999745,30.39604999059474,-13.94057358971192,5.128851110311333,-8.119815467464761,-7.748789240680937,23.06606008675271,-1.2621843227431135,35.99687705361755,4.053487407378767
10.8,0.2702702702702703,-20.686229491896096,-33.38293677934805,-22.114936512108457,-13.703679519180305,-1.789463416527513,-26.65067665535739,10.873986276755124,-1.7824011341512642,-1.3478089519311527,-8.47137713112773,23.804082828927797,4.642475834023547,-27.01821124831734,17.12278304729593,36.14023733752126,-1.619630845122642,30.3861221993268,-13.944456482253486,5.121537911904047,-8.11833564101098,-7.752745859538245,23.07277075087553,-1.2688360482041294,35.997411656946404,4.063271608353179
10.84,0.27127127127127126,-20.677654611910103,-33.38045261053027,-22.106662624814973,-13.715432270581404,-1.7864504188039896,-26.653326265958796,10.875698795391893,-1.7809120233929487,-1.353405337712341,-8.464474973695417,23.801670988756534,4.642351880786164,-27.01401627802477,17.12342341430376,36.13969727350446,-1.6207992730135259,30.376293187044993,-13.948314364287505,5.11426692777236,-8.116817955471609,-7.756611599830535,23.079350634383392,-1.2753483857176446,35.99795964482079,4.072919982836326
10.88,0.27227227227227224,-20.669479114820895,-33.37795338691514,-22.098357923081974,-13.726896435130062,-1.7835002243033344,-26.65594186171519,10.877382203202608,-1.7794262053848173,-1.358915385231191,-8.45761888269914,23.79920722419946,4.642225362812909,-27.009901185738755,17.124065739167598,36.13916747452054,-1.6219357647804526,30.36656532160443,-13.952146236739205,5.107040302527517,-8.11526497519436,-7.760388504666583,23.085800058815742,-1.281727009475854,35.998520433159165,4.082432711721822
10.92,0.2732732732732733,-20.66168945220949,-33.37544011981666,-22.090023117929043,-13.73807820786457,-1.7806135027418977,-26.65852331115719,10.879036206859498,-1.7779444205312025,-1.3643399993871892,-8.450810382085756,23.796695325664867,4.642096757557305,-27.00586640979073,17.124709871796274,36.13864781336727,-1.6230408171373139,30.356940749706883,-13.955951190273524,5.099860106160225,-8.11367922347258,-7.7640786354588505,23.092119531821325,-1.2879773167055117,35.999093434840866,4.091810044641839
10.96,0.27427427427427425,-20.654272190109346,-33.372913823270416,-22.081658931982627,-13.748983927501788,-1.7777907517671687,-26.66107051185034,10.880660533570275,-1.7764673876166845,-1.3696801330155304,-8.444050945072659,23.79413893229363,4.641966514533361,-27.0019122351776,17.125355647014853,36.13813815344923,-1.6241149581842163,30.347421403654444,-13.95972840032867,5.092728331963226,-8.11206317926244,-7.7676840667691005,23.098309736028067,-1.2941044332615737,35.999678061208165,4.10105229730975
11.0,0.2752752752752753,-20.64721404848858,-33.37037551308808,-22.07326609946833,-13.759620038748114,-1.7750323067236449,-26.663583390301916,10.882254931793504,-1.7749958025677104,-1.3749367803931292,-8.437341992672224,23.791541536225328,4.641835055290668,-26.99803880157502,17.126002886306807,36.13763834913443,-1.6251587444342037,30.338009008476693,-13.963477122256648,5.085646894737785,-8.110419274168319,-7.77120688116236,23.104371517910696,-1.3001132203349193,36.00027372346481,4.110159848897321
11.040000000000001,0.27627627627627627,-20.64050193558084,-33.36782620587293,-22.064845366201666,-13.769993058084824,-1.7723383504934582,-26.6660619017227,10.883819171867156,-1.77353033743817,-1.3801109711229893,-8.430684892405534,23.788906486875124,4.641702773526576,-26.994246111469536,17.126651399448885,36.13714824613067,-1.626172757898301,30.328705089358323,-13.967196686590786,5.0786176292825695,-8.10874988969649,-7.7746491641290785,23.110305876728077,-1.3060082820791743,36.00087983397205,4.1191331394518915
11.08,0.2772772772772773,-20.63412297744779,-33.365266918004636,-22.056397489574234,-13.780109542870894,-1.7697089233261007,-26.668506029655823,10.88535304654992,-1.77207163960466,-1.3852037644028963,-8.42408095720135,23.786236995203243,4.641570035323218,-26.990534038332985,17.127300986040915,36.13666768187963,-1.627157603239494,30.319510979299277,-13.970886494456687,5.071642289161362,-8.10705735477517,-7.778012999127766,23.116113953593327,-1.3117939739779052,36.00149580744401,4.127972667358328
11.120000000000001,0.2782782782782783,-20.628064543151876,-33.362698664600984,-22.047923238532455,-13.789976063591547,-1.7671439325827134,-26.670915785484894,10.886856371475579,-1.7706203311565762,-1.390216243680285,-8.417531444475424,23.783536137961196,4.641437179497559,-26.9869023347725,17.127951436933255,36.13619648596629,-1.6281139050051363,30.31042782694473,-13.974546013139808,5.064722545744236,-8.105343943537068,-7.781300462793008,23.12179702073133,-1.3174744117898312,36.00212106204494,4.136678986849823
11.16,0.27927927927927926,-20.622314265909115,-33.36012245846413,-22.039423393546187,-13.79959917907108,-1.7646431623308385,-26.673291207833692,10.888328985521335,-1.7691770084658547,-1.3951495116914765,-8.411037555384663,23.7808068619011,4.64130451805294,-26.983350640598566,17.12860253555525,36.13573448054171,-1.6290423049461542,30.301456604527452,-13.978174771819813,5.057859987515186,-8.10361187335906,-7.7845136203466065,23.12735647097042,-1.3230534809258478,36.00275502039154,4.145252705570989
11.200000000000001,0.2802802802802803,-20.616860060578908,-33.35753930901822,-22.030898746564787,-13.808985414463217,-1.7622062827352296,-26.675632361869503,10.889770751091538,-1.7677422419211184,-1.4000046858802855,-8.404600434250021,23.77805198793635,4.641172336721108,-26.97987849076213,17.129254059148344,36.13528148075696,-1.6299434594303321,30.2925981158704,-13.981772357479244,5.051056119637791,-8.101863303152207,-7.787654521242793,23.1327938075078,-1.3285348461273532,36.00339711046388,4.1536944821960216
11.24,0.28128128128128127,-20.611690137832326,-33.354950221245005,-22.022350100958366,-13.81814124183046,-1.7598328591992314,-26.67793933852195,10.891181554318765,-1.7663165758111077,-1.4047828941882319,-8.398221168141589,23.775274215243662,4.641040895584147,-26.976485323119537,17.129905779907947,36.13483729520618,-1.6308180369558924,30.28385300440229,-13.985338410991607,5.044312363769281,-8.100100331894224,-7.790725195072145,23.138110633981494,-1.3339219613303894,36.00404676642904,4.162005024104096
11.28,0.2822822822822823,-20.606793015322914,-33.352356194623525,-22.013778271442266,-13.827073063125146,-1.7575223612193926,-26.68021225362876,10.892561305184612,-1.7649005283425832,-1.4094852712062493,-8.391900786618935,23.77247612529811,4.640910429766249,-26.9731704859912,17.13055746603826,36.13440172637682,-1.6316667157705569,30.275221761143925,-13.988872623391872,5.037630058112306,-8.0983249973956,-7.793727647742912,23.143308644875614,-1.339218079614347,36.0047034293816,4.170185085113603
11.32,0.2832832832832833,-20.602157526165296,-33.34975822207949,-22.005184083982968,-13.835787195388498,-1.7552741709233532,-26.682451247019554,10.893909937562931,-1.7634945917783338,-1.4141129546758202,-8.385640261619457,23.76966018583415,4.640781150185804,-26.969933245486303,17.13120888272447,36.133974571105085,-1.6324901816002892,30.26670473262773,-13.992374732330552,5.031010457692907,-8.096539275289803,-7.796663857953083,23.148389616280124,-1.3444262631473047,36.00536654800548,4.178235463276256
11.36,0.28428428428428426,-20.597772825007322,-33.34715728894952,-21.996568375683964,-13.84428985798934,-1.753087591267683,-26.684656481548064,10.895227409188541,-1.762099232681497,-1.418667082325882,-8.37944050748729,23.76682875472696,4.640653244358788,-26.966772792571568,17.131859793026816,36.13355562103482,-1.633289125490973,30.25830212871726,-13.99584451871089,5.024454734852464,-8.09474507823744,-7.799535773961689,23.153355397021386,-1.3495493930524538,36.00603557916171,4.186156998731666
11.4,0.2852852852852853,-20.593628391961712,-33.34455437196497,-21.98793199465027,-13.852587161730977,-1.7509618538782727,-26.686828142082785,10.896513701554737,-1.7607148922530462,-1.423148789030586,-8.373302381135161,23.763984083789378,4.640526877245032,-26.963688249867268,17.132509958701018,36.13314466307807,-1.6340642417653946,30.2500140302978,-13.999281803507337,5.017963979940906,-8.09294425533385,-7.802345310663456,23.158207900175242,-1.3545901791314385,36.00670998840668,4.193950571622506
11.44,0.2862862862862863,-20.5897140346435,-33.34195043825952,-21.979275799830578,-13.860685099662547,-1.748896126521121,-26.68896643446533,10.897768819743066,-1.7593419867500344,-1.4275592042720442,-8.367226682331475,23.761128322481014,4.640402192129451,-26.960678678158136,17.133159140949495,36.13274147987561,-1.6348162260970587,30.241840396812975,-14.002686444762315,5.0115392021980885,-8.091138591709296,-7.805094346967117,23.16294909497046,-1.3595511693908473,36.00738925044556,4.2016171000700355
11.48,0.2872872872872873,-20.58601988854019,-33.33934644440444,-21.970600660836187,-13.868589539439666,-1.7468895201959749,-26.691071584445158,10.898992792189071,-1.757980907972954,-1.431899449891516,-8.361214154104905,23.758263521526594,4.640279311530902,-26.95774308261081,17.13380710110783,36.13234585025604,-1.6355457737015826,30.233781073626034,-14.006058334757293,5.005181330810006,-8.089329808310747,-7.807784723474355,23.167580999086873,-1.364434759327501,36.008072849525384,4.209157538209394
11.52,0.2882882882882883,-20.58253641592282,-33.33674333547478,-21.961907457736174,-13.87630621708814,-1.7449410958493012,-26.693143836598733,10.900185670387769,-1.7566320238113782,-1.4361706381120658,-8.35526548325875,23.75539163644174,4.640158338131846,-26.954880418692905,17.13445360127072,36.13195754969172,-1.6362535776456926,30.225835799187696,-14.009397397353428,4.998891216126412,-8.087519561854226,-7.810418240453479,23.172105671349414,-1.3692432009366675,36.00876027977225,4.216572874283818
11.56,0.28928928928928926,-20.579254403488175,-33.334142044149566,-21.953197080828367,-13.883840732033672,-1.7430498707065394,-26.695183453240368,10.901347528542733,-1.7552956788378686,-1.4403738698155057,-8.349381300987398,23.75251453096476,4.640039355722548,-26.952089597791705,17.135098404861555,36.1315763507505,-1.6369403272731793,30.218004211995765,-14.01270358549633,4.992669631026405,-8.085709444936676,-7.812996656099539,23.176525204816663,-1.3739786114148973,36.009451045477014,4.223864128796688
11.6,0.2902902902902903,-20.57616495890522,-33.33154348984849,-21.94447043038596,-13.891198543269677,-1.7412148242265697,-26.697190713331544,10.90247846316272,-1.7539721949409568,-1.4445102330564223,-8.343562183587336,23.749633980393806,4.639922430154042,-26.949369492533126,17.135741277149616,36.13120202354164,-1.637606706746563,30.210285857334338,-14.01597687887909,4.9865172724186655,-8.083900986296449,-7.815521685070591,23.180841720260116,-1.378642981535894,36.010144661333676,4.2310323527201215
11.64,0.2912912912912913,-20.573259506422787,-33.32894857790725,-21.93572841637976,-13.898384966544416,-1.7394349036838501,-26.69916591139465,10.90357859260975,-1.7526618719888163,-1.4485808017962272,-8.337808653255246,23.746751674829163,4.639807610294588,-26.946718941803645,17.136381985718693,36.130834336154976,-1.638253393702668,30.202680193783173,-14.01921728175725,4.980434762863212,-8.082095651211661,-7.81799499728819,23.18505736002845,-1.3832381836837464,36.01084065263433,4.238078625758683
11.68,0.2922922922922923,-20.57052978168025,-33.32635819879342,-21.92697195817625,-13.905405172457513,-1.737709029385791,-26.70110935643661,10.904648056602591,-1.7513649885160367,-1.452586634840466,-8.332121178965947,23.743869222320875,4.639694928984857,-26.94413675547976,17.137020300890736,36.13047305509212,-1.6388810580198174,30.19518659949006,-14.022424820909194,4.974422652301809,-8.080294842025904,-7.820418216988972,23.18917428228938,-1.3877659795330175,36.0115385554247,4.245004054666676
11.72,0.2932932932932933,-20.56796782584889,-33.32377322736435,-21.91820198421176,-13.912264185364512,-1.7360360995346806,-26.703021370887136,10.905687015679526,-1.7500818024266762,-1.4565287749630198,-8.326500177423076,23.74098815192233,4.639584403987484,-26.941621718871023,17.137655996107963,36.13011794568876,-1.6394903606939242,30.18780437820114,-14.025599543735247,4.968481419884511,-8.078499898791062,-7.822792922013187,23.193194655640276,-1.392228027369676,36.012237916623675,4.251809771617403
11.76,0.29429429429429427,-20.565565979218505,-33.32119452216815,-21.90941943164328,-13.918966882996326,-1.7344149947448864,-26.70490228955583,10.906695650624227,-1.7488125517075008,-1.460408248201344,-8.320946014075648,23.7381099166507,4.639476038927143,-26.939172596883893,17.1382888482766,36.129768772527115,-1.640081952820372,30.18053276504602,-14.028741516488672,4.962611475880239,-8.07671210001734,-7.825120643315454,23.19712065407757,-1.3966258890507084,36.01293829411043,4.258496932622717
11.8,0.2952952952952953,-20.563316874331655,-33.318622924788734,-21.900625245976496,-13.92551799670827,-1.7328445822271852,-26.706752458611764,10.907674161858539,-1.747557455146019,-1.4642260633074686,-8.315459004193839,23.735235896355384,4.639369824217646,-26.93678813791465,17.138918638075328,36.12942529983769,-1.6406564746782566,30.173370932076253,-14.03185082263178,4.956813163659686,-8.074932663520876,-7.827402864682517,23.200954452313994,-1.4009610366035379,36.013639256782156,4.265066716001215
11.84,0.2962962962962963,-20.561213428756783,-33.3160592592355,-21.891820380671795,-13.931922112280734,-1.7313237196529332,-26.70857223458869,10.908622768805785,-1.7463167130485722,-1.4679832113401368,-8.310039413997584,23.732367400495917,4.639265737972997,-26.93446707748038,17.139545150231204,36.12908729188974,-1.6412145549132757,30.166317993557122,-14.034927561310349,4.95108676173938,-8.073162747359738,-7.8296410226426705,23.204698221432057,-1.4052348584691565,36.01434038458557,4.271520320893368
11.88,0.2972972972972973,-20.55924883758128,-33.31350433137793,-21.883005796729073,-13.938183671200498,-1.729851258711421,-26.71036198341844,10.909541709228202,-1.7450905079543622,-1.4716806653841492,-8.304687461831861,23.729505670830857,4.639163746899718,-26.93220814159756,17.140168173765677,36.128754513369564,-1.6417568098153323,30.15937301101415,-14.037971845939733,4.94543248587622,-8.071403450849477,-7.831836506551469,23.20835412486145,-1.4094486653951759,36.01504126852481,4.277858965821953
11.92,0.2982982982982983,-20.557416565696073,-33.31095892842527,-21.874182462252318,-13.944306972358238,-1.7284260483742,-26.712122079494755,10.91043123854194,-1.7438790053418578,-1.4753193803837115,-8.299403319382726,23.72665188401942,4.639063807168077,-26.930010049918252,17.140787502213147,36.12842672974629,-1.6422838426867281,30.152534998036728,-14.040983802896102,4.9398504912023515,-8.06965581564977,-7.833990658838516,23.21192431466778,-1.4136036959869103,36.01574151064837,4.284083887296178
11.96,0.29929929929929927,-20.555710339934983,-33.30842381845118,-21.86535135199497,-13.950296174103741,-1.7270469378804272,-26.713852904769237,10.91129162911294,-1.74268235432456,-1.4789002930773314,-8.294187112928531,23.723807154137717,4.638965865260207,-26.927871518634152,17.141402933814287,36.12810370762447,-1.6427962432966843,30.14580292484237,-14.043963570306484,4.934340874390795,-8.067920826914147,-7.836104775400425,23.21541092813969,-1.4177011219261306,36.016440724017436,4.290196338457923
12.0,0.3003003003003003,-20.554124141124163,-33.30589974996304,-21.856513446887167,-13.956155296606068,-1.725712779457391,-26.71555484788081,10.912123169536873,-1.7415006883335804,-1.4824243220225763,-8.28903892462092,23.720972535111496,4.63886985879339,-26.92579126315887,17.142014271686207,36.12778521508318,-1.6432945874178253,30.1391757226059,-14.046911296931436,4.9289036758428155,-8.066199414495115,-7.838180106125465,23.21881608466131,-1.4217420528683418,36.01713853265782,4.29619758776863
12.040000000000001,0.3013013013013013,-20.5526521960901,-33.3033874515154,-21.84766973354605,-13.961888224471016,-1.72442243079037,-26.7172283033197,10.91292616390622,-1.7403341257849332,-1.48589236769976,-8.283958793790568,23.718149023067483,4.638775717317079,-26.923768000598933,17.14262132397135,36.12747102200119,-1.6437794364401943,30.132652287558557,-14.049827141134436,4.923538881888586,-8.064492454197511,-7.84021785553589,23.22214188285686,-1.4257275410303536,36.01783457149734,4.302088917735393
12.08,0.3023023023023023,-20.551288969668235,-33.30088763136705,-21.838821203770337,-13.967498709573082,-1.7231747572558558,-26.7188736706266,10.913700931067357,-1.7391827707298346,-1.489305312684391,-8.27894671827283,23.715337558605285,4.638683363082485,-26.92180045202388,17.143223903966895,36.127160900367954,-1.6442513370583387,30.12623148486277,-14.052711269932313,4.918246426993265,-8.062800769073217,-7.842219183534549,23.22539039799434,-1.429658585480602,36.018528486290684,4.307871623674922
12.120000000000001,0.3033033033033033,-20.550029156748586,-33.29840097718082,-21.829968854020443,-13.972990374063526,-1.721968633931962,-26.72049135362743,10.91444780387041,-1.7380467134866675,-1.4926640218789573,-8.274002655748776,23.71253902899205,4.638592711783792,-26.919887344545817,17.143821830236206,36.12685462458021,-1.6447108210270016,30.1199121522686,-14.055563858121246,4.913026195961189,-8.061125130750819,-7.844185206242999,23.228563679635307,-1.4335361361451326,36.01921993353316,4.313547012514096
12.16,0.30430430430430433,-20.548867674389644,-33.29592815576528,-21.821113684885404,-13.978366713520167,-1.720802947399555,-26.72208175970385,10.915167128414513,-1.736926031253587,-1.4959693427953527,-8.269126525097356,23.70975427028195,4.638503673270301,-26.918027413218496,17.144414926703856,36.12655197172395,-1.6451584049809835,30.113693103558493,-14.05838508747318,4.907878026131427,-8.059466260794188,-7.846116996919013,23.231663749517946,-1.4373610975424418,36.01990858036496,4.31911640162594
12.200000000000001,0.3053053053053053,-20.54779965402726,-33.29346981285731,-21.81225670053797,-13.983631100208243,-1.7196765973472974,-26.723645299099438,10.915859263290887,-1.73582078870103,-1.4992221058799526,-8.26431820775468,23.70698406936262,4.638416152228997,-26.91621940276593,17.1450030227355,36.126252721841716,-1.6455945903147873,30.10757313178717,-14.061175145997721,4.902801709558488,-8.057824832084314,-7.848015586942097,23.23469259966081,-1.4411343322604935,36.02059410446726,4.324581117699905
12.24,0.3063063063063063,-20.54682043380105,-33.29102657294445,-21.803398908179172,-13.988786786425084,-1.7185884979933943,-26.725182384261238,10.916524578826072,-1.7347310385436367,-1.5024231248740323,-8.259577549076688,23.704229165930677,4.638330048837212,-26.914462069150137,17.14558595320385,36.12595665818519,-1.6460198631177336,30.101551012323757,-14.063934227264848,4.897796995172523,-8.05620147021912,-7.849881966856315,23.237652190675007,-1.4448566641892142,36.02127619395121,4.329942495645453
12.280000000000001,0.3073073073073073,-20.545925551017326,-33.28859903912588,-21.794541317473726,-13.99383690790437,-1.7175375793364032,-26.72669342921627,10.917163456327456,-1.7336568220913227,-1.5055731972028685,-8.254904359701712,23.70149025439844,4.638245259385243,-26.91275418098748,17.146163558541826,36.12566356745292,-1.6464346941603274,30.09562550570341,-14.066662529784043,4.892863590913864,-8.05459675492633,-7.851717087460493,23.240544450272775,-1.4485288815216506,36.02195454724112,4.335201877527975
12.32,0.3083083083083083,-20.545110734764158,-33.286187793010676,-21.78568493997761,-13.998784487258584,-1.7165227882469996,-26.728178848982335,10.917776287333124,-1.7325981697794182,-1.50867310438749,-8.250298416909704,23.698767985733912,4.638161676868913,-26.911094520822605,17.14673568478393,36.12537324001339,-1.6468395389277655,30.089795360295845,-14.06936025643568,4.8880011658372435,-8.053011221484832,-7.853521860936549,23.24337127196088,-1.4521517395367547,36.022628872952545,4.340360611536209
12.36,0.30930930930930933,-20.54437189869142,-33.283793394652214,-21.77683078855917,-14.003632437440803,-1.7155430894121044,-26.72963905901249,10.918363472867878,-1.7315551016779671,-1.511723612473629,-8.245759465975121,23.696062969236092,4.638079191552229,-26.909481886268793,17.14730218359671,36.12508547011344,-1.647234837696597,30.084059314798207,-14.072027613950787,4.883209352181527,-8.051445362150286,-7.855297162007441,23.246134513907528,-1.4557259631764747,36.02329888976619,4.34542005098033
12.4,0.3103103103103103,-20.54370513396605,-33.28141638251718,-21.767979876815083,-14.008383565209272,-1.71459746614228,-26.731074474672262,10.918925422707167,-1.730527627980407,-1.5147254724729868,-8.241287221510698,23.69337577424763,4.637997691500369,-26.907915091023117,17.147862912299185,36.12480005607211,-1.6476210156506885,30.0784161005597,-14.074664812435511,4.878487747401236,-8.049899627581075,-7.857043829116902,23.248835997971952,-1.4592522494294748,36.02396432629845,4.350381553320016
12.44,0.3113113113113113,-20.543106702410512,-33.279057273487915,-21.759133218482496,-14.013040574580282,-1.7136849210527927,-26.732485510748766,10.919462554650512,-1.729515749471975,-1.5176794208124418,-8.236881368799573,23.690706931806854,4.637917063083391,-26.906392965764475,17.14841773387395,36.12451680046012,-1.6479984830327865,30.07286444374543,-14.077272064936855,4.873835916156578,-8.048374428260988,-7.858762665623821,23.25147750888619,-1.462731269533408,36.02462492096909,4.355246479221802
12.48,0.3123123123123123,-20.542573029830507,-33.27671656289668,-21.750291826848656,-14.01760607025677,-1.7128044766282244,-26.733872580990703,10.919975293805875,-1.7285194579782814,-1.520586179787328,-8.232541565113431,23.688056936241026,4.637837191451098,-26.904914358942246,17.148966516969697,36.12423551026519,-1.64836763532813,30.067403067346792,-14.079849587046501,4.869253392259126,-8.046870135915338,-7.860454441004775,23.254060793578986,-1.4661636710072339,36.02528042186672,4.36001619164513
12.52,0.3133133133133133,-20.542100699536185,-33.27439472459033,-21.741456714159288,-14.022082561021728,-1.7119551756800084,-26.73523609767822,10.920464071886299,-1.7275387367945647,-1.5234464580153624,-8.228267441014541,23.685426246702818,4.637757960979625,-26.903478137462898,17.149509135895748,36.12395599704334,-1.6487288534767206,30.06203069304564,-14.082397596539732,4.8647396805706595,-8.045387084917474,-7.862119892058838,23.25658756063222,-1.4695500795246075,36.025930586612446,4.364692054956533
