t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
18.28,0.4574574574574575,33.37695300756258,-29.501697735723795,-4.385050693582279,8.254291322780404,39.68108718625058,-29.56725630673771,-10.541931848148051,-10.30415757457766,21.114806658967293,-10.523271800153841,-17.158114840491287,1.9431137459610073,8.663059449310753
18.32,0.45845845845845845,33.3776686711597,-29.500637243059725,-4.38356556437104,8.25463454960626,39.68166112582229,-29.56632990751036,-10.541435320857937,-10.30885788438857,21.114227716226644,-10.524224510221615,-17.15666018174008,1.9436046714908246,8.661744449261603
18.36,0.45945945945945943,33.3783772597287,-29.499590960515633,-4.382100875512615,8.254974043967701,39.68222597955478,-29.565409459637955,-10.540947465954542,-10.313499788104277,21.113649549473717,-10.525166955434866,-17.155208821741205,1.9440897858045068,8.660438279789679
18.400000000000002,0.46046046046046046,33.37907884223267,-29.498558749550153,-4.3806564125739245,8.255309853428884,39.682781842602,-29.564494948875932,-10.540468180629944,-10.318083802526422,21.113072166074744,-10.526099175632103,-17.153760851235283,1.944569134601333,8.659140853502118
18.44,0.46146146146146144,33.37977348677796,-29.497540471816546,-4.37923196254677,8.255642025254671,39.68332881053216,-29.56358636022077,-10.539997363011475,-10.322610444151112,21.112495573144532,-10.52702121160793,-17.152316359382027,1.9450427647026465,8.657852083742652
18.48,0.4624624624624625,33.38046126064183,-29.49653598917965,-4.377827313824329,8.255970606385858,39.68386697926345,-29.56268367793517,-10.539534912144424,-10.327080229020384,21.111919777553762,-10.527933105124301,-17.15087543375805,1.945510723969793,8.656571884589606
18.52,0.46346346346346345,33.38114223029864,-29.495545163733517,-4.376442256179335,8.2562956434163,39.684396445002356,-29.561786885573113,-10.539080727975882,-10.331493672579711,21.111344785936318,-10.528834898917717,-17.149438160355302,1.945973061225102,8.65530017085385
18.56,0.46446446446446443,33.38181646144456,-29.494567857819632,-4.375076580743889,8.25661718257185,39.68491730418456,-29.56089596600478,-10.538634711339647,-10.335851289541354,21.110770604696654,-10.529726636702682,-17.148004623580196,1.9464298261758508,8.654036858076697
18.6,0.46546546546546547,33.38248401902088,-29.493603934045662,-4.373730079990837,8.256935269691033,39.68542965341828,-29.560010901441206,-10.538196763942125,-10.34015359375336,21.110197240017158,-10.530608363171735,-17.146574906253342,1.946881069341151,8.652781862527757
18.64,0.46646646646646645,33.38314496723609,-29.49265325530462,-4.3724025477166295,8.257249950207362,39.68593358943004,-29.559131673458733,-10.537766788349186,-10.344401098074014,21.109624697865502,-10.53148012399232,-17.145149089609944,1.9473268419816925,8.65153510120275
18.68,0.4674674674674675,33.38379936958667,-29.491715684794386,-4.371093779025635,8.257561269133216,39.68642920901278,-29.55825826302312,-10.537344687973901,-10.348594314251562,21.10905298400196,-10.532341965800786,-17.14372725330081,1.947767196032282,8.650296491821285
18.72,0.46846846846846846,33.38444728887668,-29.490791086037476,-4.369803570315814,8.257869271045214,39.68691660897625,-29.557390650513366,-10.536930367065118,-10.352733752809026,21.10848210398667,-10.533193936193744,-17.14230947539398,1.948202184037107,8.649065952824595
18.76,0.4694694694694695,33.38508878723625,-29.489879322901047,-4.368531719265704,8.25817400007099,39.68739588609964,-29.556528815745168,-10.536523730696816,-10.356819922933925,21.10791206318686,-10.53403608371704,-17.140895832376955,1.9486318590876648,8.647843403373244
18.8,0.47047047047047047,33.385723926139,-29.488980259617016,-4.367278024822654,8.258475499877322,39.6878671370863,-29.55567273799399,-10.5361246847582,-10.36085333237274,21.107342866783945,-10.534868457852552,-17.139486399159523,1.949056274763281,8.646628763344813
18.84,0.47147147147147145,33.38635276641844,-29.48809376080227,-4.366042287192247,8.258773813659516,39.68833045852061,-29.554822396017748,-10.535733135944476,-10.364834487329965,21.106774519780597,-10.53569110900301,-17.138081249077157,1.9494754850741567,8.645421953331539
18.88,0.4724724724724725,33.386975368283395,-29.48721969147889,-4.36482430782885,8.259068984132002,39.68878594682679,-29.553977768079044,-10.53534899174827,-10.36876389237157,21.106207027007656,-10.536504088475064,-17.136680453894993,1.9498895444068731,8.64422289463795
18.92,0.47347347347347346,33.38759179133255,-29.486357917094352,-4.363623889427235,8.259361053520056,39.68923369822973,-29.55313883196699,-10.534972160451648,-10.37264205033273,21.10564039313097,-10.537307448460757,-17.135284083812344,1.9502985074722858,8.64303150927846
18.96,0.4744744744744745,33.388202094568086,-29.485508303541632,-4.36244083591521,8.2596500635526,39.68967380871763,-29.552305565018553,-10.53460255111869,-10.376469462229677,21.105074622658087,-10.538101242017566,-17.13389220746777,1.9507024292557409,8.641847719974944
19.0,0.4754754754754755,33.38880633640857,-29.484670717179206,-4.361274952447214,8.259936055456008,39.69010637400654,-29.55147794413944,-10.53424007358858,-10.380246627175506,21.104509719944847,-10.538885523047202,-17.132504891944667,1.9511013649695452,8.640671450154295
19.04,0.47647647647647645,33.389404574701004,-29.48384502485087,-4.360126045398807,8.260219069948864,39.69053148950658,-29.550655945824506,-10.533884638469184,-10.383974042299837,21.10394568920181,-10.539660346273292,-17.13112220277736,1.951495370007624,8.639502623945956
19.080000000000002,0.4774774774774775,33.38999686673219,-29.483031093905353,-4.3589939223620116,8.260499147237624,39.690949250289925,-29.549839546177672,-10.533536157131067,-10.387652202672149,21.103382534500568,-10.540425767218087,-17.129744203957703,1.9518844999022984,8.638341166179432
19.12,0.47847847847847846,33.390583269239414,-29.482228792215714,-4.357878392141459,8.260776327013108,39.69135975106035,-29.549028720931343,-10.53319454170193,-10.391281601228702,21.102820259779886,-10.54118184217833,-17.128370957942163,1.952268810283114,8.637187002381774
19.16,0.4794794794794795,33.39116383842046,-29.481437988198433,-4.356779264751272,8.261050648447792,39.6917630861244,-29.548223445465332,-10.532859705061409,-10.394862728702881,21.102258868851713,-10.5419286282004,-17.127002525659364,1.9526483568376618,8.636040058775057
19.2,0.4804804804804805,33.391738629943056,-29.48065855083221,-4.355696351412651,8.261322150193838,39.692159349364125,-29.547423694825284,-10.532531560836246,-10.39839607355887,21.101698365407024,-10.542666183054848,-17.125638966518082,1.9530231952743176,8.63490026227383
19.240000000000002,0.48148148148148145,33.39230769895371,-29.47989034967646,-4.354629464552112,8.26159087038182,39.692548634211136,-29.54662944374059,-10.532210023395768,-10.401882121928518,21.101138753021516,-10.54339456521042,-17.12428033841569,1.953393381286844,8.633767540482534
19.28,0.4824824824824825,33.39287110008606,-29.47913325488942,-4.353578417800329,8.261856846620095,39.692931033622195,-29.545840666641798,-10.53189500784766,-10.405321357551298,21.100580035161123,-10.544113833807673,-17.122926697747015,1.9537589705207878,8.632641821692925
19.32,0.48348348348348347,33.39342888746871,-29.478387137245907,-4.352543025991528,8.262120115994783,39.69330664005612,-29.54505733767753,-10.531586430034006,-10.40871426171724,21.100022215187394,-10.54482404863227,-17.1215780994136,1.9541200185416099,8.63152303488145
19.36,0.4844844844844845,33.393981114732554,-29.477651868154673,-4.351523105163408,8.262380715070318,39.69367554545198,-29.544279430730878,-10.531284206527573,-10.412061313212728,21.099465296362684,-10.545525270088032,-17.120234596833367,1.9544765808044908,8.63041110970662
19.400000000000002,0.4854854854854855,33.394527835017755,-29.47692731967535,-4.350518472557533,8.262638679890513,39.69403784120852,-29.543506919435323,-10.530988254628324,-10.415362988269083,21.098909281855196,-10.546217559169826,-17.11889624195065,1.9548287126257498,8.629305976506348
19.44,0.48648648648648646,33.39506910098023,-29.476213364534964,-4.349528946620155,8.262894045980126,39.69439361816483,-29.542739777190146,-10.530698492360116,-10.41861976051379,21.09835417474385,-10.546900977436367,-17.117563085246605,1.955176469155818,8.62820756629528
19.48,0.4874874874874875,33.39560496479782,-29.475509876144024,-4.3485543470034385,8.26314684834687,39.69474296658216,-29.54197797717535,-10.530414838467586,-10.421832100924327,21.097799978022987,-10.547575586982983,-17.11623517574994,1.9555199053537107,8.627115810762087
19.52,0.48848848848848847,33.39613547817608,-29.474816728612144,-4.347594494567037,8.263397121483862,39.69508597612679,-29.541221492366112,-10.530137212413187,-10.425000477784451,21.097246694606913,-10.548241450414409,-17.114912561048005,1.9558590759629408,8.626030642266743
19.56,0.4894894894894895,33.39666069235375,-29.474133796763223,-4.346649211379998,8.26364489937243,39.69542273585404,-29.540470295546744,-10.529865534374384,-10.42812535664289,21.096694327334276,-10.548898630817678,-17.113595287298192,1.95619403548882,8.624951993837783
19.6,0.4904904904904905,33.39718065810791,-29.47346095615013,-4.34571832072295,8.263890215485311,39.69575333419321,-29.539724359324193,-10.529599725240947,-10.431207200274352,21.096142878972284,-10.549547191735137,-17.112283399239637,1.9565248381770934,8.623879799169526
19.64,0.49149149149149146,33.39769542575888,-29.472798083068955,-4.344801647090549,8.26413310279016,39.6960778589336,-29.53898365614108,-10.52933970661238,-10.434246468642732,21.09559235222075,-10.550187197137639,-17.1109769402052,1.9568515379938556,8.622813992619276
19.68,0.4924924924924925,33.39820504517486,-29.472145054572724,-4.343899016194144,8.264373593753369,39.69639639721134,-29.538248158288273,-10.529085400795418,-10.43724361886649,21.09504274971599,-10.550818711397971,-17.10967595213376,1.957174188606697,8.621754509204509
19.72,0.4934934934934935,33.39870956577631,-29.47150174848469,-4.343010254964642,8.264611720344162,39.69670903549722,-29.537517837917036,-10.52883673080163,-10.440199105186087,21.094494074034575,-10.551441799264532,-17.108380475582713,1.957492843367033,8.620701284600013
19.76,0.4944944944944945,33.39920903654011,-29.47086804341109,-4.342135191555525,8.264847514038943,39.697015859585356,-29.536792667050722,-10.52859362034507,-10.443113378933418,21.093946327696894,-10.552056525835305,-17.10709054974078,1.9578075552935654,8.619654255135023
19.8,0.4954954954954955,33.39970350600356,-29.47024381875344,-4.341273655346018,8.26508100582588,39.697316954582604,-29.536072617596055,-10.528355993839984,-10.445986888503162,21.093399513170592,-10.552662956532147,-17.105806212441,1.9581183770568287,8.61861335779031
19.84,0.4964964964964965,33.40019302226818,-29.46962895472032,-4.34042547694435,8.265312226209693,39.69761240489887,-29.535357661353988,-10.528123776398573,-10.448820079325992,21.092853632873858,-10.553261157075449,-17.10452750017399,1.9584253609647797,8.61757853019525
19.88,0.4974974974974975,33.40067763300331,-29.469023332338708,-4.339590488191119,8.265541205216625,39.697902294238084,-29.534647770030155,-10.52789689382878,-10.451613393843573,21.092308689178548,-10.553851193459147,-17.10325444810137,1.9587285589493828,8.616549710624868
19.92,0.4984984984984985,33.40115738544959,-29.468426833464772,-4.338768522162696,8.265767972399605,39.69818670558994,-29.53394291524492,-10.527675272632102,-10.45436727148528,21.091764684413185,-10.554433131926155,-17.101987090069418,1.9590280225541494,8.61552683799685
19.96,0.4994994994994995,33.401632326422295,-29.467839340794228,-4.337959413174689,8.265992556843537,39.698465721222306,-29.533243068543065,-10.527458840001419,-10.45708214864658,21.091221620865802,-10.555007038944199,-17.100725458622893,1.9593238029225897,8.614509851868515
20.0,0.5005005005005005,33.40210250231456,-29.46726073787218,-4.337162996785404,8.266214987170745,39.698739422674294,-29.532548201403056,-10.52724752381883,-10.459758458669008,21.090679500786663,-10.555572981182092,-17.099469585019037,1.959615950787537,8.613498692433776
20.04,0.5015015015015015,33.40256795910048,-29.46669090910251,-4.336379109799318,8.26643529154652,39.699007890749975,-29.531858285245992,-10.527041252653483,-10.462396631821706,21.090138326390832,-10.556131025486454,-17.098219499241733,1.9599045164613056,8.612493300520052
20.080000000000002,0.5025025025025025,33.40302874233809,-29.466129739756756,-4.33560759027052,8.266653497684786,39.69927120551266,-29.53117329144416,-10.526839955759408,-10.46499709528443,21.08959809986063,-10.556681238858905,-17.09697523001582,1.9601895498266448,8.611493617585161
20.12,0.5035035035035035,33.40348489717228,-29.465577115982562,-4.334848277506113,8.266869632853851,39.699529446279776,-29.530493191329263,-10.526643563073328,-10.467560273132001,21.089058823347948,-10.557223688433716,-17.095736804821527,1.9604711003284527,8.610499585714175
20.16,0.5045045045045045,33.403936468337655,-29.465032924811638,-4.334101012069562,8.267083723882234,39.6997826916183,-29.52981795620032,-10.526452005212448,-10.47008658632015,21.088520498976447,-10.557758441455949,-17.094504249909065,1.9607492169662135,8.609511147616248
20.2,0.5055055055055055,33.40438350016127,-29.464497054167264,-4.33336563578396,8.267295797164556,39.7000310193407,-29.52914755733121,-10.526265213472229,-10.472576452672676,21.08798312884364,-10.558285565260089,-17.093277590313303,1.9610239482871268,8.608528246621404
20.240000000000002,0.5065065065065065,33.40482603656535,-29.463969392871345,-4.332641991735216,8.26750587866749,39.70027450650136,-29.528481965977942,-10.526083119824126,-10.475030286869911,21.087446715022846,-10.558805127249174,-17.092056849868566,1.961295342379894,8.607550826677304
20.28,0.5075075075075075,33.405264121069926,-29.463449830651026,-4.33192992427513,8.267713993935756,39.70051322939352,-29.527821153385588,-10.52590565691329,-10.477448500438413,21.086911259565042,-10.55931719487441,-17.090842051223525,1.9615634468691316,8.60657883234597
20.32,0.5085085085085085,33.40569779679544,-29.462938258144856,-4.331229279024356,8.267920168098131,39.70074726354666,-29.52716509079493,-10.525732758056238,-10.479831501741852,21.086376764500596,-10.559821835615304,-17.08963321585618,1.9618283089103796,8.605612208800482
20.36,0.5095095095095095,33.40612710646531,-29.462434566908527,-4.33053990287524,8.268124425873514,39.70097668372428,-29.526513749448835,-10.525564357238483,-10.482179695973064,21.085843231840897,-10.560319116960303,-17.088430364088897,1.9620899751856782,8.604650901821637
20.400000000000002,0.5105105105105106,33.4065520924085,-29.46193864942019,-4.329861643994514,8.268326791576976,39.701201563922126,-29.52586710059833,-10.52540038911211,-10.484493485147198,21.0853106635799,-10.560809106387923,-17.087233515103545,1.962348491899682,8.603694857794585
20.44,0.5115115115115115,33.406972796561995,-29.461450399085354,-4.32919435182584,8.268527289125839,39.701421977366834,-29.525225115508434,-10.525240788993317,-10.486773268095941,21.084779061695535,-10.561291871348406,-17.086042686956656,1.9626039047762864,8.602744023705418
20.48,0.5125125125125125,33.40738926047327,-29.46096971024137,-4.328537877092197,8.268725942045736,39.7016379965149,-29.524587765463725,-10.525085492859898,-10.489019440462783,21.084248428151064,-10.561767479245866,-17.084857896594652,1.9628562590557388,8.60179834713774
20.52,0.5135135135135135,33.40780152530283,-29.46049647816152,-4.3278920717981,8.268922773476683,39.70184969305201,-29.523955021773656,-10.524934437348684,-10.49123239469926,21.083718764896304,-10.562235997420943,-17.083679159869117,1.9631055994922115,8.600857776269192
20.56,0.5145145145145145,33.40820963182661,-29.46003059905873,-4.327256789231638,8.269117806179128,39.70205713789279,-29.523326855777626,-10.524787559752925,-10.493412520062172,21.083190073868803,-10.562697493133966,-17.08250649155209,1.9633519703518096,8.59992225986796
20.6,0.5155155155155156,33.40861362043846,-29.45957197008886,-4.32663188396633,8.269311062539972,39.70226040118075,-29.52270323884985,-10.524644798019617,-10.495560202611713,21.082662356994895,-10.563152033548597,-17.081339905351378,1.9635954154109931,8.598991747289224
20.64,0.5165165165165165,33.4090135311526,-29.459120489353655,-4.326017211862797,8.269502564578577,39.70245955228868,-29.52208414240397,-10.52450609074678,-10.497675825210504,21.082135616190694,-10.56359968571599,-17.080179413925904,1.9638359779553904,8.59806618847161
20.68,0.5175175175175175,33.40940940360606,-29.458676055903315,-4.32541263007022,8.26969233395275,39.70265465981921,-29.52146953789748,-10.524371377180676,-10.49975976752347,21.081609853363002,-10.56404051655942,-17.07902502890105,1.9640737007789812,8.597145533933574
20.72,0.5185185185185185,33.40980127706114,-29.458238569738704,-4.324817997027618,8.269880391964673,39.70284579160575,-29.520859396835938,-10.524240597212973,-10.50181240601856,21.08108507041015,-10.5644745928594,-17.077876760883992,1.9643086261836298,8.596229734769787
20.76,0.5195195195195195,33.41018919040787,-29.457807931813225,-4.3242331724649015,8.270066759566802,39.70303301471367,-29.52025369077698,-10.524113691377849,-10.503834113968248,21.080561269222756,-10.564901981239293,-17.076734619479055,1.9645407959789478,8.59531874264746
20.8,0.5205205205205206,33.41057318216647,-29.457384044034335,-4.323658017403723,8.270251457367737,39.703216395441665,-29.51965239133414,-10.523990600849038,-10.505825261451813,21.080038451684416,-10.565322748151376,-17.075598613303036,1.9647702514824694,8.594412509802659
20.84,0.5215215215215215,33.410953290489864,-29.45696680926473,-4.32309239415811,8.27043450563802,39.70339599932348,-29.519055470180515,-10.523871267436828,-10.507786215358358,21.079516619672336,-10.56573695986338,-17.07446875000052,1.9649970335201192,8.593510989036577
20.88,0.5225225225225225,33.41132955316611,-29.456556131323232,-4.3225361663348805,8.27061592431591,39.70357189112978,-29.518462899052206,-10.52375563358499,-10.509717339390537,21.078995775057894,-10.566144682445485,-17.073345036259152,1.965221182426957,8.592614133711784
20.92,0.5235235235235235,33.41170200762095,-29.456151914985323,-4.321989198833842,8.270795733013085,39.70374413487028,-29.517874649751644,-10.523643642367661,-10.511618994068971,21.07847591970715,-10.566545981757779,-17.07222747782491,1.9654427380481831,8.59172189774844
20.96,0.5245245245245245,33.41207069092031,-29.455754065983403,-4.32145135784776,8.270973951020293,39.70391279379603,-29.517290694150727,-10.523535237486158,-10.513491536737329,21.07795705548128,-10.566940923438146,-17.071116079517306,1.9656617397403893,8.590834235620484
21.0,0.5255255255255256,33.41243563977281,-29.455362491006728,-4.320922510862108,8.27115059731296,39.70407793040198,-29.516711004193812,-10.523430363265751,-10.515335321568035,21.07743918423699,-10.567329572890609,-17.070010845244575,1.965878226373037,8.589951102351794
21.04,0.5265265265265265,33.412796890532356,-29.454977097701086,-4.320402526654588,8.271325690556719,39.70423960642966,-29.516135551900554,-10.523328964652373,-10.517150699568601,21.07692230782683,-10.567711995274086,-17.06891177801879,1.966092236330154,8.589072453512314
21.080000000000002,0.5275275275275275,33.41315447920065,-29.454597794668157,-4.319891275294432,8.271499249112884,39.704397882870076,-29.51556430936861,-10.523230987209276,-10.51893801858855,21.076406428099506,-10.568088255491588,-17.06781887997095,1.966303807512231,8.588198245214166
21.12,0.5285285285285285,33.41350844142981,-29.454224491464625,-4.319388628141468,8.271671291043862,39.704552819966764,-29.51499724877621,-10.523136377113632,-10.520697623326889,21.07589154690011,-10.568458418179809,-17.06673215236599,1.9665129773383079,8.587328434107718
21.16,0.5295295295295295,33.41385881252494,-29.45385709860103,-4.318894457844961,8.271841834118508,39.70470447721901,-29.5144343423846,-10.52304508115309,-10.522429855340157,21.075377666070324,-10.568822547699146,-17.065651595617734,1.9667197827482383,8.586462977377643
21.2,0.5305305305305306,33.41420562744676,-29.45349552754033,-4.318408638342237,8.272010895817392,39.704852913385196,-29.513875562540335,-10.522957046722272,-10.524135053050973,21.074864787448575,-10.569180708124097,-17.06457720930379,1.966924260205117,8.585601832738938
21.240000000000002,0.5315315315315315,33.41454892081422,-29.45313969069625,-4.317931044857063,8.272178493338018,39.70499818648635,-29.513320881677508,-10.522872221819233,-10.525813551757112,21.074352912870157,-10.56953296323407,-17.063508992180356,1.9671264456978614,8.584744958432932
21.28,0.5325325325325325,33.414888726907144,-29.452789501431372,-4.317461553897822,8.27234464359997,39.70514035380977,-29.512770272319813,-10.52279055504185,-10.527465683641056,21.073842044167304,-10.569879376504552,-17.062446942196978,1.9673263747439391,8.583892313223263
21.32,0.5335335335335335,33.41522507966891,-29.452444874055,-4.317000043255451,8.272509363249982,39.705279471912796,-29.512223707082526,-10.522711995584187,-10.529091777780014,21.073332183169235,-10.570220011098664,-17.061391056511194,1.9675240823922249,8.583043856391829
21.36,0.5345345345345345,33.415558012709106,-29.45210572382079,-4.316546392001161,8.272672668666944,39.70541559662675,-29.51168115867439,-10.522636493232802,-10.530692160156397,21.072823331702164,-10.570554929859084,-17.06034133150312,1.9677196032259834,8.582199547734726
21.400000000000002,0.5355355355355356,33.41588755930625,-29.451771966924163,-4.316100480483939,8.272834575966833,39.70554878306093,-29.511142599899376,-10.52256399836301,-10.53226715366873,21.07231549158928,-10.570884195300318,-17.059297762789946,1.9679129713659655,8.58135934755816
21.44,0.5365365365365365,33.416213752410464,-29.451443520499524,-4.315662190327828,8.272995101007583,39.70567908560672,-29.510608003658383,-10.522494461935105,-10.533817078142969,21.071808664650682,-10.571207869601329,-17.058260345240324,1.9681042204736112,8.580523216674337
21.48,0.5375375375375375,33.41653662464621,-29.45112030261725,-4.3152314044289914,8.273154259393865,39.70580655794186,-29.51007734295081,-10.522427835490541,-10.535342250344224,21.071302852703322,-10.571526014598497,-17.057229072988694,1.9682933837543488,8.579691116397331
21.52,0.5385385385385385,33.416856208315046,-29.450802232280516,-4.314808006952569,8.273312066481813,39.70593125303478,-29.509550590876092,-10.52236407114807,-10.53684298398887,21.07079805756088,-10.571838691778918,-17.05620393944948,1.968480493960985,8.578863008538951
21.56,0.5395395395395395,33.41717253539832,-29.450489229421883,-4.314391883329318,8.273468537383673,39.70605322314897,-29.509027720635096,-10.522303121599847,-10.538319589757029,21.070294281033636,-10.572145962274027,-17.055184937331212,1.9686655833971765,8.57803885540456
21.6,0.5405405405405406,33.41748563755999,-29.450181214899754,-4.313982920252041,8.27362368697237,39.70617251984757,-29.508508705531494,-10.52224494010749,-10.539772375305386,21.069791524928327,-10.572447886853528,-17.054172058650526,1.9688486839209767,8.57721861978891
21.64,0.5415415415415415,33.41779554614934,-29.449878110494627,-4.313581005671823,8.273777529886017,39.7062891939979,-29.507993518973024,-10.522189480498108,-10.541201645280376,21.06928979104796,-10.572744525919651,-17.053165294746073,1.9690298269484523,8.576402264971936
21.68,0.5425425425425425,33.41810229220379,-29.449579838905176,-4.313186028794054,8.273930080532347,39.70640329577617,-29.50748213447271,-10.522136697160306,-10.542607701331669,21.06878908119163,-10.573035939501684,-17.052164636292314,1.9692090434573615,8.575589754714546
21.72,0.5435435435435435,33.41840590645167,-29.449286323744186,-4.3127978800742595,8.27408135309307,39.70651487467221,-29.506974525649987,-10.522086545040134,-10.543990842125988,21.06828939715428,-10.573322187250822,-17.051170073313212,1.9693863639908882,8.5747810532544
21.76,0.5445445445445445,33.41870641931501,-29.44899748953431,-4.312416451213733,8.27423136152816,39.706623979494296,-29.50647066623178,-10.52203897963703,-10.545351363361213,21.06779074072651,-10.57360332843528,-17.050181595195795,1.9695618186614274,8.573976125301668
21.8,0.5455455455455456,33.41900386091235,-29.448713261703695,-4.312041635154981,8.274380119580076,39.70673065837402,-29.505970530053524,-10.521993956999715,-10.54668955778078,21.0672931136943,-10.573879421935695,-17.049199190703625,1.9697354371544171,8.57317493603478
21.84,0.5465465465465466,33.41929826106154,-29.448433566581453,-4.311673326076977,8.274527640777906,39.706834958771246,-29.505474091060105,-10.521951433722078,-10.548005715188351,21.06679651783876,-10.574150526240796,-17.04822284799014,1.969907248732209,8.572377451096168
21.88,0.5475475475475475,33.41958964928256,-29.448158331392985,-4.3113114193902335,8.274673938441445,39.70693692747908,-29.50498132330678,-10.521911366939017,-10.549300122462745,21.066300954935855,-10.57441669944333,-17.047252554611873,1.970077282237976,8.57158363658799
21.92,0.5485485485485485,33.41987805480029,-29.447887484255197,-4.310955811731696,8.274819025685199,39.70703661062893,-29.50449220096001,-10.521873714322268,-10.550573063573127,21.065806426756122,-10.574677999236243,-17.04628829754157,1.9702455660996514,8.57079345906785
21.96,0.5495495495495496,33.4201635065474,-29.44762095417156,-4.310606400959455,8.27496291542232,39.70713405369564,-29.504006698298266,-10.52183843407621,-10.551824819594435,21.065312935064373,-10.574934482909121,-17.045330063181154,1.970412128333894,8.570006885544517
22.0,0.5505505505505506,33.42044603316708,-29.44735867102706,-4.310263086147294,8.27510562036848,39.707229301502586,-29.503524789712785,-10.521805484933644,-10.553055668723028,21.06482048161938,-10.575186207344853,-17.044377837374615,1.9705769965500777,8.569223883473617
22.04,0.5515515515515516,33.42072566301593,-29.44710056558305,-4.309925767579064,8.275247153045665,39.70732239822689,-29.503046449708265,-10.521774826151557,-10.554265886292564,21.064329068173564,-10.575433229016532,-17.043431605420714,1.970740197954299,8.568444420753337
22.080000000000002,0.5525525525525525,33.421002424166716,-29.446846569471944,-4.309594346742898,8.275387525785913,39.70741338740466,-29.502571652903537,-10.521746417506861,-10.555455744790084,21.063838696472672,-10.575675603984596,-17.04249135208562,1.9709017593534028,8.567668465720121
22.12,0.5535535535535535,33.42127634441121,-29.446596615191858,-4.309268726325264,8.275526750734972,39.70750231193622,-29.502100374032185,-10.52172021929213,-10.556625513872293,21.063349368255448,-10.575913387894172,-17.041557061615375,1.9710617071590186,8.566895987144353
22.16,0.5545545545545546,33.421547451263,-29.446350636101105,-4.308948810204864,8.275664839855903,39.707589214091435,-29.501632587943135,-10.521696192311301,-10.557775460382025,21.062861085253285,-10.576146635972634,-17.04062871774826,1.971220067391607,8.566126954226041
22.2,0.5555555555555556,33.42181577196027,-29.44610856641262,-4.308634503446381,8.27580180493261,39.70767413551504,-29.50116826960119,-10.521674297875386,-10.558905848364905,21.06237384918989,-10.576375403027384,-17.039706303727016,1.971376865684513,8.565361336590504
22.240000000000002,0.5565565565565566,33.42208133346861,-29.445870341188286,-4.308325712294083,8.275937657573316,39.707757117232006,-29.50070739408756,-10.521654497798144,-10.560016939086161,21.061887661780933,-10.576599743443813,-17.038789802310948,1.971532127288024,8.564599104284051
22.28,0.5575575575575575,33.42234416248382,-29.44563589633317,-4.30802234416528,8.276072409213954,39.70783819965289,-29.50024993660032,-10.521636754391768,-10.561108991047615,21.06140252473369,-10.576819711183465,-17.03787919578788,1.9716858770734276,8.56384022776966
22.32,0.5585585585585585,33.42260428543465,-29.445405168589673,-4.307724307643645,8.27620607112152,39.70791742257929,-29.49979587245487,-10.521621030462546,-10.562182260004816,21.060918439746697,-10.577035359782391,-17.036974465985995,1.9718381395370699,8.56308467792266
22.36,0.5595595595595596,33.42286172848563,-29.445178095531613,-4.307431512472405,8.27633865439734,39.70799482520924,-29.499345177084365,-10.521607289306525,-10.563236998984332,21.06043540850938,-10.577246742349683,-17.036075594285542,1.9719889388044098,8.562332426026412
22.400000000000002,0.5605605605605606,33.42311651753977,-29.444954615558217,-4.307143869547398,8.276470169980296,39.70807044614268,-29.498897826040068,-10.521595494705158,-10.564273458301159,21.059953432701707,-10.577453911566177,-17.03518256163039,1.9721382986340679,8.561583443767997
22.44,0.5615615615615616,33.42336867824137,-29.44473466788806,-4.306861290910004,8.27660062864997,39.708144323386904,-29.498453794991743,-10.521585610920953,-10.565291885576286,21.05947251399381,-10.577656919683342,-17.034295348539477,1.9722862424218688,8.560837703233899
22.48,0.5625625625625625,33.423618235978715,-29.444518192552923,-4.3065836897399645,8.276730041029744,39.708216494362055,-29.498013059727977,-10.521577602693114,-10.56629252575436,21.058992654045632,-10.577855818522318,-17.033413935118105,1.972432793204874,8.5600951769057
22.52,0.5635635635635635,33.42386521588683,-29.444305130391598,-4.3063109803480755,8.276858417589835,39.70828699590661,-29.497575596156487,-10.521571435233184,-10.567275621121475,21.058513854506558,-10.57805065947312,-17.032538301069113,1.9725779736654037,8.55935583765577
22.56,0.5645645645645646,33.42410964285018,-29.444095423043628,-4.306043078168773,8.27698576865027,39.70835586428289,-29.497141380304416,-10.521567074220686,-10.568241411323072,21.05803611701506,-10.578241493494001,-17.03166842570391,1.9727218061350469,8.558619658742982
22.6,0.5655655655655656,33.42435154150539,-29.443889012942993,-4.30577989975261,8.277112104383802,39.70842313518257,-29.496710388318593,-10.521564485798752,-10.569190133381932,21.05755944319832,-10.578428371110952,-17.03080428795336,1.9728643125986571,8.557886613808407
22.64,0.5665665665665666,33.42459093624389,-29.443685843311755,-4.305521362758635,8.277237434818767,39.70848884373219,-29.496282596465775,-10.521563636569775,-10.570122021716273,21.05708383467187,-10.578611342417362,-17.02994586637856,1.973005514698334,8.557156676871037
22.68,0.5675675675675675,33.424827851214616,-29.44348585815364,-4.305267385946661,8.2773617698419,39.70855302449869,-29.495857981132865,-10.521564493591042,-10.57103730815792,21.056609293039248,-10.578790457073799,-17.029093139181477,1.9731454337373873,8.556429822323508
