t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
10.8,0.2702702702702703,-2.0448804663498525,25.688941151025183,13.255778726952041,6.85351568289777,0.7556297359388706,25.91845076827839,-30.839536946942065,10.535456159882987,-18.35167749128531,7.5791145002832385,16.76809001260216,-5.641374527737922,-36.93354083688643,-12.244165053366393
10.84,0.27127127127127126,-2.044842651591562,25.691195944851692,13.255475203676868,6.854802384389564,0.7535094864501665,25.914897348233726,-30.84006804647727,10.53895843880967,-18.349998561653212,7.573219386776936,16.769963944136165,-5.641050456953357,-36.93628385199799,-12.239977153358728
10.88,0.27227227227227224,-2.044766689918546,25.69342471561862,13.255168158928605,6.85608152647691,0.7513953903885381,25.91131691259075,-30.840576332071002,10.54248815228847,-18.348334322752372,7.567353591673214,16.771857544539206,-5.640742424253179,-36.939028493505965,-12.235836314710573
10.92,0.2732732732732733,-2.0446524228506364,25.695627491633388,13.254857594819272,6.857352939438266,0.7492871877204035,25.907709810669573,-30.8410626936737,10.546045845986649,-18.34668493205789,7.56151736965583,16.77377102698412,-5.640450412236463,-36.941774968262756,-12.231742422533385
10.96,0.27427427427427425,-2.044499689415234,25.69780430169533,13.254543508674567,6.858616454559963,0.7471846176962731,25.904076385281968,-30.8415280080666,10.54963205695186,-18.34505054609255,7.5557109641856455,16.775704609117614,-5.640174402753526,-36.94452347974744,-12.227695356795197
11.0,0.2752752752752753,-2.044308326206613,25.69995517507138,13.254225893069135,6.859871904164046,0.7450874189856738,25.900416973036858,-30.841973138900435,10.55324731344128,-18.343431320305182,7.549934607549392,16.777658512966145,-5.63991437694127,-36.947274228137594,-12.223694992500139
11.040000000000001,0.27627627627627627,-2.044078167449046,25.70208014147339,13.253904735866115,6.861119121635405,0.742995329810408,25.89673190465343,-30.842398936738846,10.556892134745347,-18.341827408955943,7.5441885209140525,16.779632964838257,-5.6396703152575265,-36.95002741037747,-12.219741199864897
11.08,0.2772772772772773,-2.0438090450637665,25.704179231037028,13.253580020260793,6.862357941448171,0.7409080880762776,25.893021505281627,-30.842806239106377,10.56056703100589,-18.340238965008353,7.5384729143867055,16.781628195223295,-5.63944219751422,-36.95278322024229,-12.215833844492105
11.120000000000001,0.2782782782782783,-2.0435007887397982,25.706252474302115,13.253251724828232,6.863588199191391,0.7388254315033976,25.889286094829906,-30.843195870540864,10.564272503028544,-18.338666140027865,7.532787987079644,16.78364443868646,-5.639230002909212,-36.95554184839861,-12.211972787540665
11.16,0.27927927927927926,-2.04315322600868,25.70829990219443,13.25291982357472,6.864809731593996,0.7367470977552215,25.885525988299968,-30.843568642649977,10.568009042089278,-18.337109084086784,7.527133927180612,16.785681933760173,-5.639033710056663,-36.95830348246064,-12.208157885892975
11.200000000000001,0.2802802802802803,-2.0427661823231142,25.710321546008842,13.252584285992922,6.86602237654906,0.7346728245664016,25.881741496128328,-30.84392535417179,10.571777129734913,-18.335567945675358,7.521510912027997,16.787740922831738,-5.638853297015772,-36.96106830704242,-12.204388992319073
11.24,0.28128128128128127,-2.0423394811395705,25.712317437393768,13.252245077120575,6.86722597313737,0.7326023498695994,25.877932924534463,-30.844266791039157,10.575577237577543,-18.334042871618816,7.5159191081907855,16.789821652027186,-5.638688741317777,-36.963836503805624,-12.20066595563767
11.28,0.2822822822822823,-2.0418729440048766,25.714287608336882,13.251902157602585,6.868420361650318,0.7305354119213641,25.874100575875328,-30.844593726447705,10.579409827082745,-18.332534007000135,7.510358671553145,16.791924371091334,-5.638540019991074,-36.96660825150314,-12.196988620874096
11.32,0.2832832832832833,-2.0413663906468282,25.71623209115201,13.251555483756418,6.869605383612124,0.7284717494271878,25.870244749005998,-30.844906920927293,10.583275349351547,-18.331041495088353,7.504829747403444,16.794049333263985,-5.6384071095843575,-36.969383726018066,-12.193356829415137
11.36,0.28428428428428426,-2.0408196390688524,25.71815091846717,13.25120500764063,6.870780881801418,0.7264111016658495,25.866365739646184,-30.84520712241672,10.587174244896065,-18.32956547727221,7.499332470527561,16.796196795152216,-5.6382899861876785,-36.9721631003982,-12.189770419160757
11.4,0.2852852852852853,-2.0402325056487562,25.720044123213757,13.250850677126417,6.871946700272192,0.7243532086131503,25.862463840752365,-30.845495066341527,10.591106943408832,-18.32810609299889,7.493866965306305,16.79836701659872,-5.638188625451308,-36.97494654488585,-12.186229224672726
11.44,0.2862862862862863,-2.039604805241593,25.72191173861674,13.250492435972047,6.8731026843741425,0.7222978110651429,25.85853934289526,-30.845771475694697,10.595073863525776,-18.32666347971766,7.488433345816807,16.800560260546163,-5.638103002602348,-36.97773422694298,-12.182733077320128
11.48,0.2872872872872873,-2.0389363512866825,25.72375379818592,13.250130223900078,6.874248680772433,0.7202446507609535,25.854592534642336,-30.846037061120064,10.599075412582906,-18.325237772828206,7.483031715937708,16.802776792897504,-5.6380330924589925,-36.98052631127144,-12.179281805421775
11.52,0.2882882882882883,-2.038226955918813,25.72557033570816,13.249763976677206,6.875384537466889,0.7181934705052888,25.850623702945082,-30.8462925209983,10.603111986366729,-18.323829105633443,7.477662169457993,16.80501688237224,-5.637978869442388,-36.98332295982846,-12.175875234385499
11.56,0.28928928928928926,-2.0374764300836596,25.727361385240567,13.249393626196657,6.876510103810661,0.7161440142907193,25.846633133530666,-30.846538541535253,10.607183968858498,-18.32243760929657,7.472324790189325,16.807280800358534,-5.637940307586023,-36.9861243318371,-12.172513186844345
11.6,0.2902902902902903,-2.036684583657448,25.729126981104617,13.249019100562986,6.8776252305283725,0.7140960274198213,25.842621111297696,-30.846775796852473,10.611291731972372,-18.3210634128022,7.467019652081714,16.809568820761182,-5.637917380542614,-36.98893058379168,-12.169195482789664
11.64,0.2912912912912913,-2.0358512255708883,25.730867157881146,13.248640324179188,6.878729769733785,0.7120492566272624,25.8385879207157,-30.84700494907979,10.615435635287641,-18.319706642921314,7.461746819342385,16.81188121984539,-5.637910061588436,-36.99174186945829,-12.1659219397011
11.68,0.2922922922922923,-2.034976163937411,25.732581950406246,13.24825721783601,6.879823574947011,0.710003450201902,25.83453384622793,-30.847226648449713,10.619616025775159,-18.31836742417988,7.456506346557701,16.81421827607631,-5.637918323625076,-36.99455833987004,-12.162692372673472
11.72,0.2932932932932933,-2.0340592061857223,25.734271393767973,13.247869698803346,6.880906501111293,0.707958358108981,25.83045917265713,-30.84744153339354,10.623833237518198,-18.317045878830875,7.451298278817985,16.816580269954322,-5.637942139178588,-36.99738014331725,-12.159506594540575
11.76,0.29429429429429427,-2.033100159196703,25.735935523303915,13.247477680923643,6.881978404609395,0.705913732112464,25.8263641856138,-30.847650230638955,10.628087591427937,-18.315742126829562,7.44612265184512,16.818967483846002,-5.637981480396043,-37.00020742533247,-12.156364415995874
11.8,0.2952952952952953,-2.032098829444669,25.737574374599546,13.247081074707191,6.8830391432796185,0.7038693258975945,25.822249171906584,-30.84785335530901,10.632379394953833,-18.314456285811797,7.440979492122775,16.821380201810783,-5.638036319039451,-37.00304032867022,-12.153265645710109
11.84,0.2962962962962963,-2.031055023143002,25.739187983487387,13.246679787429219,6.884088576431488,0.7018248951937185,25.818114419954224,-30.848051511022263,10.6367089417892,-18.313188471075183,7.435868817029133,16.823818709423264,-5.6381066264770965,-37.00587899328159,-12.150210090445826
11.88,0.2972972972972973,-2.029968546394166,25.74077638604693,13.246273723228702,6.885126564861132,0.6997801978974223,25.813960220198684,-30.848245289993955,10.641076511572281,-18.311938795562863,7.430790634971995,16.826283293591157,-5.638192373672263,-37.00872355628356,-12.147197555168821
11.92,0.2982982982982983,-2.028839205344107,25.74233961860536,13.245862783208795,6.886152970866393,0.6977349941960295,25.809786865518873,-30.84843527313806,10.645482369583211,-18.310707369849798,7.425744945526116,16.82877424236884,-5.638293531169397,-37.01157415192308,-12.1442278431565
11.96,0.29929929929929927,-2.027666806341043,25.743877717738993,13.2454468655388,6.887167658261692,0.6956890466914899,25.805594651644448,-30.84862203017005,10.649926766437247,-18.309494302131302,7.420731739572671,16.831291844766547,-5.638410069077732,-37.0144309115359,-12.141300756103185
12.0,0.3003003003003003,-2.02645115609863,25.745390720275502,13.2450258655576,6.888170492392694,0.6936421205246912,25.80138387756913,-30.848806119710193,10.654409937774709,-18.308299698213705,7.415750999440712,16.833836390555135,-5.638541957052409,-37.017293963500215,-12.138416094222341
12.040000000000001,0.3013013013013013,-2.0251920618634993,25.746878663296854,13.244599675878467,6.889161340150788,0.6915939835002142,25.79715484596296,-30.848988089387312,10.658932103948114,-18.307123661506925,7.41080269905051,16.836408170066505,-5.638689164273144,-37.0201634331851,-12.135573656345755
12.08,0.3023023023023023,-2.0238893315871422,25.748341584143013,13.244168186495171,6.890140069987427,0.6895444062115457,25.79290786358285,-30.84916847594276,10.663493469707007,-18.305966293018813,7.405886804058667,16.8390074739896,-5.638851659420498,-37.023039442893726,-12.132773240019656
12.120000000000001,0.3033033033033033,-2.0225427741021136,25.749779520416336,13.243731284889332,6.891106551928357,0.6874931621667574,25.788643241680816,-30.849347805334553,10.668094223881033,-18.30482769135109,7.401003272004874,16.841634593162084,-5.639029410649809,-37.02592211180154,-12.130014641597796
12.16,0.30430430430430433,-2.021152199302529,25.75119250998674,13.243288856138921,6.892060657587759,0.6854400279146489,25.7843612964092,-30.849526592841457,10.672734539061866,-18.303707952696712,7.396152052460219,16.844289818357655,-5.6392223855628565,-37.02881155588928,-12.1272976563315
12.200000000000001,0.3053053053053053,-2.0197174183288054,25.75258059099757,13.242840783027873,6.893002260182347,0.6833847831713465,25.78006234922222,-30.84970534316695,10.677414571284595,-18.302607170838535,7.3913330871769425,16.84697344006909,-5.639430551177333,-37.03170788787101,-12.12462207845668
12.24,0.3063063063063063,-2.0182382437565973,25.753943801872197,13.242386946156715,6.893931234545439,0.681327210947341,25.775746727273063,-30.849884550542882,10.68213445970927,-18.301525437149085,7.38654631023952,16.849685748286998,-5.639653873894211,-37.03461121711725,-12.121987701277842
12.280000000000001,0.3073073073073073,-2.0167144897898703,25.755282181321345,13.241927224054175,6.894847457141042,0.679267097674938,25.77141476380586,-30.850064698832746,10.686894326303278,-18.300462840591337,7.381791648216987,16.852427032274406,-5.639892319463096,-37.03752164957322,-12.119394317249087
12.32,0.3083083083083083,-2.0151459724580407,25.756595768351136,13.241461493289687,6.895750806077965,0.6772042333360873,25.76706679854169,-30.85024626163439,10.691694275525348,-18.299419467720327,7.377069020316404,16.855197580337173,-5.640145852945652,-37.0404392876723,-12.116841718052113
12.36,0.30930930930930933,-2.0135325098170997,25.757884602271872,13.240989628586771,6.896641161124009,0.6751384115905482,25.762703178057844,-30.85042970238209,10.696534394011923,-18.298395402685493,7.372378338537361,16.85799767959036,-5.640414438677229,-37.04336423024486,-12.114329694671246
12.4,0.3103103103103103,-2.0118739221546367,25.759148722707522,13.240511502937183,6.897518403720237,0.6730694299043384,25.758324256159547,-30.850615474447874,10.701414750266759,-18.29739072723358,7.367719507827441,16.860827615720588,-5.640698040226766,-37.04629657242259,-12.1118580374655
12.44,0.3113113113113113,-2.0101700321986553,25.760388169605957,13.240026987715824,6.898382416995363,0.670997089678403,25.75393039424325,-30.850804021241952,10.706335394354603,-18.29640552071203,7.363092426238535,16.863687672744554,-5.640996620355134,-37.049236405538366,-12.109426536237685
12.48,0.3123123123123123,-2.0084206653300734,25.7616029832499,13.239535952796333,6.8992330857802875,0.6689211963774356,25.749521961650633,-30.850995776312182,10.711296357599858,-18.295439860072708,7.358496985083943,16.86657813276372,-5.641310140971989,-37.052183817021906,-12.107034980300584
12.52,0.3133133133133133,-2.0066256497987762,25.762793204268604,13.239038266667324,6.900070296622782,0.6668415596587669,25.74509933601246,-30.85119116344247,10.716297652291152,-18.294493819875846,7.353933069096145,16.86949927571537,-5.6416385630913135,-37.05513889029131,-12.10468315854022
12.56,0.31431431431431434,-2.0047848169430926,25.763958873650253,13.238533796549206,6.900893937802369,0.6647579935012328,25.740662903581317,-30.85139059674999,10.721339271392806,-18.293567472294143,7.3494005565851905,16.872451379120143,-5.641981846785747,-37.05810170464066,-12.102370859476213
12.6,0.3153153153153153,-2.002898001412536,25.765100032755097,13.238022408511556,6.901703899345399,0.6626703163339195,25.736213059552362,-30.851594480781166,10.726421188264188,-18.292660887116877,7.344899319597597,16.875434717826177,-5.642339951139861,-37.061072335123924,-12.100097871319267
12.64,0.3163163163163163,-2.000965041393653,25.766216723329308,13.237503967590973,6.902500073040353,0.6605783511646761,25.731750208371093,-30.85180321060632,10.731543356387997,-18.291774131753943,7.340429224075697,16.87844956375005,-5.642712834202523,-37.06405085243522,-12.097863982025814
12.68,0.3173173173173173,-1.9989857788387992,25.76730898751956,13.23697833790939,6.90328235245337,0.6584819257082729,25.727274764027204,-30.85201717191291,10.736705709108511,-18.290907271239757,7.335990130017338,16.881496185614672,-5.6431004529384925,-37.06703732278588,-12.095668979349814
12.72,0.3183183183183183,-1.996960059697653,25.76837686788833,13.236445382792786,6.90405063294404,0.6563808725140737,25.722787150333563,-30.852236741097293,10.741908159380932,-18.290060368236887,7.331581891635873,16.884574848684345,-5.643502763179419,-37.070031807778264,-12.09351265089176
12.76,0.31931931931931934,-1.9948877341512579,25.769420407429916,13.235904964890251,6.904804811681447,0.6542750290930837,25.71828780118931,-30.852462285354974,10.747150599532892,-18.289233483039396,7.327204357520349,16.88768581449715,-5.643919719574378,-37.073034364276815,-12.091394784144912
12.8,0.3203203203203203,-1.9927686568483822,25.77043964958717,13.235356946293365,6.9055447876604905,0.6521642380442184,25.713777160826115,-30.852694162769225,10.752432901039274,-18.288426673575792,7.322857370795845,16.890829340594944,-5.644351275540138,-37.07604504427645,-12.089315166538771
12.84,0.3213213213213213,-1.9906026871439537,25.77143463826893,13.234801188655839,6.906270461718487,0.6500483471796359,25.709255684036595,-30.8529327223981,10.757754914311496,-18.287639995411503,7.318540769283845,16.894005680251148,-5.644797383211296,-37.07906389476859,-12.087273585479862
12.88,0.32232232232232233,-1.9883896893393267,25.77240541786815,13.234237553313376,6.906981736552051,0.6479272096489577,25.70472383638391,-30.853178304359748,10.763116468502407,-18.286873501750858,7.314254385662621,16.897215082196603,-5.645257993390481,-37.082090957605175,-12.085269828389812
12.92,0.3233233233233233,-1.9861295329241155,25.773352033280737,13.233665901403706,6.907678516734276,0.6458006840622009,25.700182094391568,-30.853431239916013,10.768517371327965,-18.286127243438493,7.30999804762751,16.900457790343772,-5.64573305549877,-37.08512626936086,-12.083303682740807
12.96,0.32432432432432434,-1.9838220928193193,25.774274529925044,13.233086093986747,6.9083607087321885,0.6436686346112303,25.69563094571245,-30.853691851554306,10.773957408906888,-18.28540126896013,7.305771578051049,16.903734043509544,-5.646222517526521,-37.08816986119377,-12.081374936088425
13.0,0.3253253253253253,-1.9814672496214427,25.77517295376205,13.232497992164843,6.909028220924511,0.6415309311895299,25.69107088927611,-30.853960453067675,10.779436345619438,-18.284695624442705,7.301574795142872,16.907044075136962,-5.646726325984779,-37.09122175870512,-12.079483376101917
13.040000000000001,0.3263263263263263,-1.9790648898473087,25.77604735131616,13.231901457203026,6.909680963619687,0.6393874495100886,25.6865024354134,-30.854237349633138,10.784953923986505,-18.284010353653795,7.2974075126093165,16.910388113016168,-5.6472444258574495,-37.09428198179803,-12.077628790591959
13.08,0.32732732732732733,-1.976614906179241,25.776897769696696,13.231296350649268,6.9103188490742005,0.6372380712211799,25.681926105957523,-30.854522837888197,10.79050986457019,-18.283345498000312,7.293269539812657,16.913766379004922,-5.647776760554415,-37.097350544535885,-12.075810967535919
13.120000000000001,0.3283283283283283,-1.974117197710283,25.77772425661996,13.230682534454653,6.910941791511155,0.6350826840198142,25.677342434320575,-30.85481720600558,10.796103865896988,-18.28270109652645,7.289160681929906,16.91717908874903,-5.648323271865777,-37.10042745500062,-12.074029695100709
13.16,0.32932932932932935,-1.9715716701891002,25.7785268604319,13.230059871093424,6.911549707139107,0.6329211817626288,25.672751965544762,-30.855120733766206,10.801735604404747,-18.282077185910826,7.285080740111106,16.920626451403013,-5.64888389991741,-37.10351271515125,-12.072284761663242
13.200000000000001,0.3303303303303303,-1.9689782362642114,25.779305630131393,13.229428223682854,6.912142514171154,0.6307534645739784,25.668155256327438,-30.85543369263038,10.807404734414481,-18.28147380046288,7.2810295116370485,16.924108669351448,-5.6494585831279975,-37.1066063206831,-12.070575955828566
13.24,0.3313313313313313,-1.9663368157271681,25.78006061539403,13.22878745610288,6.912720132844228,0.6285794389509789,25.66355287501917,-30.855756345807265,10.81311088812814,-18.280890972118424,7.2770067900763475,16.92762593793132,-5.650047258167756,-37.109708260888105,-12.068903066445722
13.280000000000001,0.33233233233233234,-1.9636473357542974,25.780791866596463,13.228137433115442,6.9132824854386135,0.6263990178652524,25.658945401594142,-30.856088948322615,10.818853675653356,-18.28032873043442,7.273012365441805,16.93117844515583,-5.650649859918994,-37.11281851851654,-12.067265882621381
13.32,0.3333333333333333,-1.9609097311466108,25.781499434841233,13.227478020483462,6.913829496297634,0.6242121208611192,25.654333427592125,-30.856431747084855,10.824632685056187,-18.27978710258293,7.269046024345987,16.934766371440013,-5.651266321438712,-37.11593706964067,-12.065664193731326
13.36,0.33433433433433435,-1.9581239445674703,25.782183371982086,13.22680908508941,6.914361091847506,0.6220186741499731,25.64971755603146,-30.856784980949538,10.830447482442796,-18.279266113344296,7.265107550155955,16.938389889328693,-5.651896573923398,-37.11906388352069,-12.064097789429834
13.4,0.3353353353353353,-1.9552899267775894,25.7828437306497,13.226130495053393,6.914877200617317,0.6198186107005764,25.645098401292458,-30.8571488807822,10.836297612070974,-18.278765785099512,7.261196723147073,16.94204916322711,-5.652540546676208,-37.1221989224734,-12.062566459657027
13.44,0.3363363363363363,-1.952407636866946,25.783480564277816,13.22544211985068,6.915377753259108,0.6176118703250074,25.640476588970667,-30.857523669519715,10.842182596492341,-18.278286137821844,7.257313320655827,16.94574434913474,-5.653198167076678,-37.12534214174409,-12.061069994644255
13.48,0.33733733733733734,-1.9494770424831667,25.784093927129767,13.224743830428611,6.9158626825680205,0.6153983997599924,25.635852755699673,-30.857909562230173,10.848101936726014,-18.277827189067686,7.253457117231583,16.94947559438273,-5.653869360553148,-37.12849348938199,-12.059608184917577
13.52,0.3383383383383383,-1.9464981200559408,25.784683874325278,13.22403549932282,6.91633192350248,0.6131781527433502,25.63122754894298,-30.858306766171403,10.854055112464412,-18.277388953966717,7.249627884787215,16.95324303737547,-5.6545540505580405,-37.131652906119825,-12.058180821299425
13.56,0.33933933933933935,-1.9434708550170159,25.78525046186758,13.223317000772674,6.916785413204369,0.6109510900852817,25.626601626754777,-30.85871548084816,10.86004158231186,-18.276971445211366,7.245825392748534,16.957046807336678,-5.655252158546158,-37.1348203252579,-12.056787694908502
13.6,0.34034034034034033,-1.940395242015319,25.785793746670766,13.22258821083588,6.917223091019162,0.6087171797342364,25.621975657509342,-30.859135898068125,10.866060784056502,-18.276574673045616,7.242049408202444,16.96088702406061,-5.655963603956127,-37.137995672553096,-12.055428597158013
13.64,0.34134134134134136,-1.9372712851267475,25.78631378658732,13.221849007502154,6.917644898515964,0.6064763968370886,25.61735031959905,-30.859568201996712,10.872112134975989,-18.27619864525321,7.238299696043757,16.964763797668777,-5.656688304195134,-37.141178866113364,-12.054103319752283
13.68,0.34234234234234234,-1.9340989980581706,25.786810640435807,13.221099270805878,6.91805077950743,0.6042287237933623,25.61272630110094,-30.860012569210912,10.878195032177286,-18.27584336714528,7.234576019120597,16.968677228372695,-5.657426174627082,-37.14436981629803,-12.052811654681859
13.72,0.3433433433433433,-1.9308784043451792,25.78728436802864,13.220338882937664,6.918440680069499,0.6019741503032484,25.60810429941195,-30.86046916875215,10.884308852970864,-18.275508841547477,7.2308781383783165,16.972627406243188,-5.658177128564277,-37.147568425624456,-12.051553394217178
13.76,0.34434434434434436,-1.9276095375431277,25.78773503019993,13.219567728354736,6.918814548560904,0.5997126734091607,25.60348502085307,-30.86093816217833,10.89045295527942,-18.275195068786616,7.22720581300186,16.97661441098671,-5.658941077262759,-37.15077458868145,-12.050328330900859
13.8,0.34534534534534533,-1.924292441411009,25.788162688833268,13.218785693890016,6.919172335642407,0.597444297530589,25.59886918024266,-30.86141970361515,10.896626678081153,-18.274902046676935,7.223558800556504,16.980638311729162,-5.659717929921377,-37.153988192049894,-12.049136257538738
13.84,0.34634634634634637,-1.9209271700877106,25.788567406889502,13.217992668859859,6.919513994295714,0.5951690344920112,25.594257500439348,-30.861913939806854,10.902829341887555,-18.274629770506,7.219936857126896,16.98469916680774,-5.660507593684683,-37.157209114231016,-12.047976967189708
13.88,0.34734734734734735,-1.9175137882602034,25.78894924843436,13.217188545170306,6.919839479841999,0.5928869035436392,25.589650711855132,-30.862421010166436,10.909060249255484,-18.27437823302033,7.2163397374543266,16.988797023571244,-5.661309973649734,-37.160437225582676,-12.04685025315446
13.92,0.3483483483483483,-1.9140523713232236,25.7893082786659,13.21637321742178,6.9201487499600045,0.5905979313747844,25.5850495519392,-30.862941046825533,10.915318685333233,-18.274147424410796,7.2127671950721615,16.992931918189388,-5.662124972876861,-37.16367238826418,-12.045755908963203
13.96,0.34934934934934936,-1.9105430055300168,25.789644563941735,13.215546583012106,6.920441764703652,0.588302152119639,25.58045476463331,-30.863474174684068,10.921603918440159,-18.273937332297905,7.209218982439373,16.997103875471524,-5.662952492404439,-37.16691445618994,-12.044693728362475
14.0,0.35035035035035034,-1.9069857881337213,25.78995817180596,13.214708542237773,6.920718486519104,0.5859996073552813,25.575867099799552,-30.864020511459792,10.927915200679294,-18.273747941716977,7.205694851072083,17.001312908695276,-5.663792431267718,-37.17016327499236,-12.043663505301106
14.040000000000001,0.35135135135135137,-1.903380827518985,25.790249171015716,13.213858998393311,6.92097888026123,0.5836903460917335,25.57128731262151,-30.864580167737834,10.934251768582271,-18.27357923510334,7.202194551673066,17.005559019445517,-5.664644686521726,-37.17341868199438,-12.04266503391545
14.08,0.35235235235235235,-1.899728243323417,25.790517631567354,13.2129978578687,6.921222913209413,0.5813744247539095,25.566716162979873,-30.865153247020437,10.940612843785734,-18.273431192277613,7.198717834259136,17.009842197464145,-5.665509153268239,-37.176680506191964,-12.041698108513952
14.120000000000001,0.3533533533533533,-1.8960281665484997,25.790763624722107,13.212125030244684,6.921450555082641,0.5790519071553115,25.56215441480373,-30.865739845776965,10.946997633738299,-18.273303790431125,7.195264448286353,17.014162420511045,-5.666385724686842,-37.17994856824693,-12.040762523561163
14.16,0.35435435435435436,-1.8922807396595938,25.79098722303123,13.211240428385892,6.921661778053825,0.5767228644633496,25.557602835398868,-30.866340053494337,10.953405332436997,-18.27319700411159,7.191834142772983,17.01851965423667,-5.6672742920700285,-37.18322268049034,-12.039858073661279
14.200000000000001,0.35535535535535534,-1.8884861166746978,25.79118850036055,13.210343968531673,6.92185655676329,0.5743873751561791,25.553062194754478,-30.866953952728043,10.959835121192004,-18.2731108052091,7.188426666420144,17.02291385206662,-5.668174744862321,-37.18650264693683,-12.038984553541296
14.24,0.3563563563563564,-1.8846444632416368,25.791367531914347,13.209435570384487,6.922034868331375,0.5720455249709698,25.548533264829786,-30.867581619153828,10.966286169418328,-18.273045162942505,7.185041767730082,17.02734495509856,-5.669086970703355,-37.18978826331007,-12.038141758033882
14.280000000000001,0.35735735735735735,-1.8807559567033807,25.791524394258502,13.20851515719581,6.9221966923700995,0.5696974068435414,25.544016818822264,-30.86822312162024,10.972757635453041,-18.273000043846295,7.181679195122015,17.031812892011864,-5.670010855474864,-37.19307931707966,-12.037329482060047
14.32,0.35835835835835833,-1.8768207861512134,25.791659165342903,13.207582655849384,6.922342010993824,0.5673431208393215,25.539513630419098,-30.868878522202095,10.97924866739648,-18.27297541175804,7.178338697045476,17.036317578990236,-5.670946283351472,-37.196375587509564,-12.036547520611682
14.36,0.35935935935935936,-1.8728391524655024,25.791771924522966,13.206637996941733,6.922470808828865,0.5649827740756059,25.535024473033744,-30.869547876255083,10.985758403975753,-18.272971227806476,7.175020022091112,17.04085891965768,-5.671893136855214,-37.19967684571843,-12.035795668734103
14.4,0.36036036036036034,-1.8688112683438411,25.79186275258029,13.205681114859843,6.922583073022004,0.5626164806351217,25.530550119029463,-30.870231232471546,10.992285975428793,-18.272987450400343,7.171722919098883,17.045436805028004,-5.672851296913659,-37.202982854751745,-12.035073721508619
14.44,0.3613613613613614,-1.8647373583163658,25.791931731742352,13.204711947855868,6.922678793247847,0.5602443614709189,25.52609133893177,-30.870928632937634,10.998830504407055,-18.273024035218018,7.168447137263595,17.05005111346816,-5.673820642921513,-37.20629336966612,-12.034381474035264
14.48,0.36236236236236236,-1.8606176587480752,25.79197894570118,13.203730438118797,6.922757961714977,0.5578665443026405,25.52164890063185,-30.871640113191905,11.005391106894919,-18.273080935198056,7.165192426237734,17.054701710675584,-5.674801052805567,-37.20960813762568,-12.033718721415752
14.52,0.36336336336336333,-1.8564524178280146,25.79200447963099,13.202736531842941,6.922820573170857,0.555483163504243,25.517223568583027,-30.872365702285503,11.011966893143713,-18.27315810053071,7.161958536231554,17.059388449669726,-5.67579240309283,-37.21292689801062,-12.03308525873672
14.56,0.36436436436436437,-1.852241895545212,25.792008420204677,13.201730179293165,6.922866624905445,0.5530943599832674,25.512816102992435,-30.87310542284404,11.018556968618238,-18.273255478650505,7.15874521811036,17.06411117079792,-5.676794568981677,-37.21624938253805,-12.032480881053367
14.6,0.36536536536536535,-1.8479863636512865,25.791990855609185,13.200711334866755,6.922896116753466,0.550700281051781,25.50842725901005,-30.873859291131257,11.025160434953582,-18.273373014229925,7.155552223488969,17.06886970175568,-5.677807424415843,-37.21957531539497,-12.031905383373536
14.64,0.3663663663663664,-1.8436861056096843,25.791951875559633,13.199679957151824,6.922909051095318,0.5483010802891395,25.504057785917325,-30.874627317114577,11.031776390919942,-18.27351064917434,7.152379304823295,17.073663857621554,-5.67883084216106,-37.22290441338339,-12.031358560642328
14.68,0.36736736736736736,-1.839341416531524,25.791891571312206,13.198636008982168,6.9229054328565605,0.5458969173967392,25.499708426317675,-30.875409504532662,11.038403933393145,-18.27366832261818,7.149226215499037,17.078493440906474,-5.679864693884135,-37.22623638607754,-12.030840207727312
14.72,0.3683683683683684,-1.8349526030980727,25.791810035675763,13.197579457488487,6.922885269505967,0.5434879580449566,25.495379915331032,-30.87620585096503,11.045042158328492,-18.27384597092247,7.146092709917429,17.08335824161774,-5.680908850234269,-37.22957093599299,-12.030350119404384
14.76,0.36936936936936937,-1.830519983469899,25.7917073630221,13.196510274145874,6.9228485710521,0.5410743737124939,25.491072979794765,-30.877016347903822,11.051690161735541,-18.27404352767377,7.142978543578049,17.0882580373375,-5.681963180926373,-37.232907758767546,-12.029888090344356
14.8,0.37037037037037035,-1.8260438871827918,25.791583649294843,13.195428434817511,6.922795350038392,0.5386563415183733,25.4867883374732,-30.87784098082781,11.058347040651384,-18.274260923684594,7.139883473158637,17.093192593315717,-5.683027554826167,-37.236246543353715,-12.029453915100321
14.84,0.3713713713713714,-1.821524655030557,25.791438992016978,13.194333919794477,6.922725621536705,0.5362340440468475,25.482526696277965,-30.87867972927866,11.065011894110013,-18.27449808699536,7.136807256591935,17.0981616625775,-5.684101840036817,-37.23958697222252,-12.02904738809585
14.88,0.37237237237237236,-1.816962638934847,25.79127349029692,13.193226713831617,6.922639403139353,0.533807669165511,25.478288753501378,-30.879532566939574,11.071683824105325,-18.27475494287793,7.133749653139518,17.103164986044693,-5.68518590398686,-37.24292872157837,-12.028668303614074
14.92,0.3733733733733734,-1.8123582018021993,25.791087244833147,13.192106806179389,6.9225367149495725,0.5313774098369223,25.47407519506505,-30.880399461716294,11.078361936545358,-18.275031413840768,7.130710423462612,17.108202292671493,-5.686279613519181,-37.24627146158476,-12.028316455787689
