t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
9.44,0.23623623623623624,-4.236856033031244,14.0987222498472,1.7414098962889502,-29.698595798579664,6.861779611478533,-16.587644953228253,13.466093931493207,20.32291564541882,-5.255754037569131
9.48,0.23723723723723725,-4.243095055271791,14.101009730454495,1.7332127522134808,-29.702430309314064,6.877953258880895,-16.59562643721686,13.472355976766545,20.325972002620567,-5.25728140701485
9.52,0.23823823823823823,-4.249318771988384,14.103252362681362,1.7252273274885648,-29.706255473785426,6.89385797129791,-16.60362201888942,13.47856423906302,20.32891433179423,-5.258549455543435
9.56,0.23923923923923923,-4.25552593539355,14.105449513224192,1.7174529708654473,-29.71006967961852,6.909492828751031,-16.61162943000488,13.484719573473742,20.331746162254223,-5.259565491433267
9.6,0.24024024024024024,-4.261715302889554,14.107600610734227,1.7098886189689084,-29.713871341280345,6.924857427598906,-16.619646408752743,13.490822833121525,20.334470934521914,-5.260336859904413
9.64,0.24124124124124124,-4.26788564027068,14.109705144584677,1.7025328207782804,-29.717658903874607,6.939951851190096,-16.627670702994745,13.496874866414924,20.337092001394648,-5.260870925104165
9.68,0.24224224224224225,-4.274035724751978,14.111762663573964,1.6953837627478512,-29.721430846664564,6.954776640157494,-16.635700073369097,13.502876514485976,20.33961262914949,-5.261175053210708
9.72,0.24324324324324323,-4.280164347816292,14.113772774570908,1.6884392943277624,-29.725185686317772,6.969332762597562,-16.643732296254264,13.508828608809129,20.3420359988581,-5.2612565966567075
9.76,0.24424424424424424,-4.286270317873666,14.115735141107539,1.6816969536635324,-29.728921979868872,6.983621584355151,-16.651765166590156,13.514731968998667,20.34436520779163,-5.261122879465395
9.8,0.24524524524524524,-4.292352462729402,14.117649481925167,1.6751539932705186,-29.732638327399133,6.997644839611962,-16.659796500555533,13.520587400781853,20.346603270896626,-5.26078118368363
9.84,0.24624624624624625,-4.298409631858973,14.119515569479141,1.6688074054985182,-29.736333374433666,7.011404601953999,-16.667824138101178,13.526395694144766,20.34875312232523,-5.260238736889406
9.88,0.24724724724724725,-4.304440698489724,14.121333228407625,1.6626539476209081,-29.740005814059362,7.024903256071078,-16.67584594533913,13.532157621647602,20.35081761700476,-5.259502700745325
9.92,0.24824824824824826,-4.310444561490829,14.123102333969548,1.6566901664018863,-29.74365438876838,7.038143470219859,-16.683859816788782,13.537873936905944,20.352799532233785,-5.258580160564597
9.96,0.24924924924924924,-4.316420147074322,14.124822810456717,1.6509124220142055,-29.747277892033647,7.051128169561212,-16.69186367748121,13.543545373234172,20.354701569293415,-5.257478115852107
10.0,0.2502502502502503,-4.322366410311174,14.126494629584911,1.6453169111980315,-29.750875169624248,7.063860510463219,-16.699855484923457,13.549172642446965,20.356526355064155,-5.256203471779967
10.040000000000001,0.25125125125125125,-4.328282336467384,14.128117808868577,1.6398996895690143,-29.75444512066972,7.076343855842913,-16.707833230924926,13.55475643381445,20.358276443640122,-5.254763031554613
10.08,0.25225225225225223,-4.334166942165871,14.129692409983573,1.6346566930001825,-29.757986698483332,7.088581751602966,-16.71579494328823,13.560297413166316,20.35995431793372,-5.253163489630888
10.120000000000001,0.25325325325325326,-4.340019276380643,14.13121853712218,1.629583758017722,-29.761498911155176,7.100577904204205,-16.723738687367213,13.565796222139864,20.36156239126507,-5.251411425727576
10.16,0.25425425425425424,-4.3458384212702486,14.132696335344438,1.6246766411650304,-29.76498082192653,7.112336159400825,-16.73166256749495,13.571253477566719,20.363103008931585,-5.249513299598431
10.200000000000001,0.2552552552552553,-4.351623492857975,14.134125988929602,1.619931037302575,-29.768431549357505,7.123860482152743,-16.739564728284776,13.576669770992645,20.364578449753953,-5.247475446512824
10.24,0.25625625625625625,-4.357373641566511,14.135507719731372,1.61534259682302,-29.771850267300213,7.135154937718451,-16.7474433558075,13.58204566832468,20.365990927595757,-5.245304073400618
10.28,0.25725725725725723,-4.363088052615065,14.136841785540277,1.6109069417718311,-29.775236204689985,7.146223673922032,-16.755296678648094,13.587381709599608,20.367342592854577,-5.243005255616742
10.32,0.25825825825825827,-4.368765946287018,14.138128478456432,1.6066196808731346,-29.77858864516719,7.157070904579644,-16.763122968845234,13.59267840886759,20.368635533923122,-5.240584934282042
10.36,0.25925925925925924,-4.374406578076262,14.139368123275649,1.6024764234690316,-29.78190692654221,7.167700894063613,-16.770920542717175,13.59793625418466,20.369871778619526,-5.238048914158397
10.4,0.2602602602602603,-4.380009238720338,14.140561075891702,1.5984727923879274,-29.78519044011603,7.1781179429762645,-16.77868776157749,13.603155707707673,20.371053295586332,-5.235402862017605
10.44,0.26126126126126126,-4.385573254128445,14.141707721717324,1.5946044357637486,-29.7884386298687,7.1883263749006705,-16.78642303234428,13.608337205885219,20.372181995658167,-5.232652305465267
10.48,0.26226226226226224,-4.391097985212242,14.142808474126324,1.590867037833295,-29.791650991527646,7.198330524191494,-16.79412480804652,13.613481159737999,20.37325973319839,-5.229802632182656
10.52,0.26326326326326327,-4.396582827627208,14.143863772919017,1.5872563287434447,-29.794827071527518,7.208134724765984,-16.80179158823125,13.618587955222122,20.37428830740529,-5.226859089551442
10.56,0.26426426426426425,-4.40202721143215,14.144874082812974,1.583768093403592,-29.797966465872918,7.217743299852824,-16.809421919275376,13.623657953668861,20.375269463588644,-5.223826784628011
10.6,0.2652652652652653,-4.407430600674185,14.145839891960916,1.580398179421614,-29.801068818914903,7.2271605526548806,-16.81701439460582,13.62869149229442,20.376204894417523,-5.220710684436008
10.64,0.26626626626626626,-4.412792492906296,14.14676171049739,1.577142504163902,-29.804133822051757,7.236390757880859,-16.82456765483191,13.633688884773372,20.377096241140496,-5.217515616547618
10.68,0.26726726726726724,-4.418112418644302,14.147640069115694,1.5739970609816305,-29.807161212364065,7.245438154100331,-16.832080387793802,13.63865042186957,20.377945094779342,-5.214246269925958
10.72,0.2682682682682683,-4.423389940769768,14.148475517676376,1.570957924646528,-29.810150771193637,7.2543069368765645,-16.839551328530817,13.643576372118423,20.3787529972975,-5.210907196002727
10.76,0.26926926926926925,-4.428624653885115,14.149268623848451,1.5680212560400395,-29.81310232267536,7.263001252631889,-16.846979259173548,13.648466982554625,20.379521442744487,-5.207502809967028
10.8,0.2702702702702703,-4.433816183626882,14.150019971784326,1.5651833061399665,-29.816015732230518,7.27152519320101,-16.85436300876364,13.653322479479622,20.380251878377507,-5.204037392242948
10.84,0.27127127127127126,-4.438964185942785,14.150730160829296,1.5624404193485057,-29.818890905029708,7.279882791028596,-16.86170145300511,13.658143069263243,20.380945705761484,-5.200515090135078
10.88,0.27227227227227224,-4.444068346337906,14.151399804266342,1.5597890362051365,-29.82172778443287,7.288078014968625,-16.868993513951033,13.662928939174202,20.381604281848656,-5.196939919622709
10.92,0.2732732732732733,-4.449128379095044,14.1520295280968,1.557225695527057,-29.824526350413564,7.296114766644311,-16.876238159629505,13.667680258234354,20.382228920038887,-5.1933157672848544
10.96,0.27427427427427425,-4.454144026473967,14.152619969857389,1.5547470360189042,-29.827286617974053,7.303996877328892,-16.883434403612636,13.67239717809185,20.38282089122173,-5.1896463923396645
11.0,0.2752752752752753,-4.459115057893964,14.153171777473931,1.552349797392337,-29.830008635557352,7.311728105309142,-16.890581304532386,13.677079833908577,20.383381424801215,-5.185935428783053
11.040000000000001,0.27627627627627627,-4.464041269103846,14.153685608152031,1.5500308210347524,-29.83269248346186,7.31931213369512,-16.897677965546947,13.681728345257488,20.38391170970429,-5.182186387612582
11.08,0.2772772772772773,-4.46892248134322,14.15416212730483,1.5477870502649773,-29.835338272263805,7.326752568641356,-16.904723533761373,13.686342817025741,20.384412895373732,-5.178402659123791
11.120000000000001,0.2782782782782783,-4.473758540498592,14.154602007517903,1.5456155302122572,-29.83794614125226,7.334052937946406,-16.911717199606063,13.69092334031975,20.384886092746257,-5.174587515267212
11.16,0.27927927927927926,-4.478549316257572,14.155005927551251,1.5435134073532684,-29.840516256881074,7.341216689999422,-16.91865819617661,13.695469993368564,20.385332375216485,-5.170744112055289
11.200000000000001,0.2802802802802803,-4.483294701264193,14.155374571378253,1.541477928740242,-29.843048811241637,7.348247193044126,-16.925545798538533,13.699982842422198,20.38575277958735,-5.1668754920093605
11.24,0.28128128128128127,-4.487994610278086,14.155708627261394,1.539506440951618,-29.845544020560073,7.355147734732227,-16.93237932300019,13.70446194264185,20.386148307007407,-5.162984586637699
11.28,0.2822822822822823,-4.492648979340023,14.156008786864485,1.5375963887949649,-29.84800212372197,7.361921521940031,-16.939158126357228,13.70890733897909,20.386519923895488,-5.159074218936393
11.32,0.2832832832832833,-4.497257764946082,14.156275744401041,1.5357453137902235,-29.850423380827518,7.36857168082358,-16.945881605111683,13.713319067041487,20.386868562853003,-5.155147105905606
11.36,0.28428428428428426,-4.50182094323247,14.156510195818433,1.5339508524596566,-29.852808071779535,7.375101257089221,-16.952549194668844,13.717697153942229,20.38719512356416,-5.151205861074405
11.4,0.2852852852852853,-4.506338509172825,14.156712838017329,1.5322107344492542,-29.855156494906517,7.381513216458045,-16.9591603685148,13.722041619131634,20.387500473684305,-5.1472529970279775
11.44,0.2862862862862863,-4.5108104757895955,14.156884368105972,1.5305227805047212,-29.857468965622612,7.387810445304062,-16.96571463737756,13.726352475208627,20.387785449716493,-5.14329092793166
11.48,0.2872872872872873,-4.515236873380921,14.157025482688711,1.5288849003236114,-29.85974581512608,7.39399575144738,-16.972211548374414,13.730629728710467,20.388050857876376,-5.1393219720466865
11.52,0.2882882882882883,-4.5196177487642375,14.157136877188211,1.5272950903036353,-29.86198738913756,7.400071865084995,-16.978650684148175,13.734873380879241,20.388297474945446,-5.135348354233111
11.56,0.28928928928928926,-4.523953164537654,14.157219245200725,1.5257514312057043,-29.86419404667924,7.4060414398430385,-16.985031661994753,13.739083428403822,20.388526049112563,-5.131372208435759
11.6,0.2902902902902903,-4.52824319836,14.157273277883773,1.524252085748838,-29.866366158895723,7.411907053935558,-16.991354132984405,13.743259864136178,20.38873730080375,-5.127395580149524
11.64,0.2912912912912913,-4.532487942250263,14.157299663375536,1.5227952961527083,-29.86850410791724,7.417671211416013,-16.997617781078887,13.74740267778112,20.388931923500127,-5.12342042886067
11.68,0.2922922922922923,-4.536687501907023,14.157299086245274,1.5213793816422772,-29.870608285765638,7.423336343508769,-17.00382232224659,13.751511856558706,20.389110584543864,-5.119448630461195
11.72,0.2932932932932933,-4.540841996048327,14.157272226974026,1.5200027359277446,-29.87267909330337,7.428904810008857,-17.009967503577634,13.755587385838735,20.389273925932,-5.1154819796335875
11.76,0.29429429429429427,-4.544951555772346,14.157219761464846,1.5186638246718331,-29.87471693922555,7.43437890073924,-17.016053102400715,13.759629249746862,20.389422565097934,-5.111522192203663
11.8,0.2952952952952953,-4.549016323939032,14.157142360581831,1.5173611829553153,-29.876722239095013,7.439760837055708,-17.022078925403463,13.763637431742037,20.38955709568044,-5.107570907459383
11.84,0.2962962962962963,-4.5530364545728945,14.157040689717139,1.516093412750623,-29.878695414420125,7.445052773390359,-17.02804480775785,13.767611915165112,20.38967808827995,-5.103629690433869
11.88,0.2972972972972973,-4.557012112286903,14.156915408385242,1.5148591804123768,-29.88063689177501,7.450256798825425,-17.033950612252152,13.771552683758546,20.389786091201934,-5.099700034151016
11.92,0.2982982982982983,-4.560943471727468,14.156767169843603,1.5136572141927302,-29.882547101961684,7.455374938689902,-17.03979622843076,13.775459722157288,20.389881631187176,-5.095783361832343
11.96,0.29929929929929927,-4.56483071704034,14.156596620738997,1.5124863017885377,-29.884426479213595,7.460409156172167,-17.045581571743117,13.77933301635101,20.3899652141287,-5.091881029063917
12.0,0.3003003003003003,-4.568674041357214,14.15640440077866,1.5113452879265266,-29.88627546043978,7.465361353942364,-17.05130658270287,13.783172554117945,20.39003732577517,-5.087994325922358
12.040000000000001,0.3013013013013013,-4.572473646302765,14.156191142425492,1.5102330719918824,-29.888094484509008,7.470233375778953,-17.056971226058266,13.786978325430695,20.39009843242056,-5.084124479059102
12.08,0.3023023023023023,-4.576229741521765,14.155957470616483,1.509148605704935,-29.889883991572994,7.475027008194372,-17.06257548997466,13.790750322834443,20.3901489815799,-5.0802726537422735
12.120000000000001,0.3033033033033033,-4.579942544225923,14.155704002503612,1.508090890849967,-29.89164442242783,7.479743982055244,-17.06811938523001,13.794488541798065,20.390189402650936,-5.076439955855617
12.16,0.30430430430430433,-4.58361227875998,14.155431347216375,1.5070589770595453,-29.89337621791269,7.484385974193077,-17.073602944424003,13.79819298103872,20.39022010756151,-5.072627433854111
12.200000000000001,0.3053053053053053,-4.58723917618664,14.155140105645213,1.5060519596572082,-29.89507981834477,7.488954609001796,-17.079026221201495,13.801863642820535,20.39024149140258,-5.068836080675983
12.24,0.3063063063063063,-4.5908234738898015,14.154830870245018,1.5050689775608161,-29.89675566298952,7.4934514600188935,-17.08438928949074,13.805500533228066,20.39025393304667,-5.065066835610955
12.280000000000001,0.3073073073073073,-4.594365415195598,14.154504224857968,1.5041092112483854,-29.898404189565,7.497878051487323,-17.089692242756925,13.809103662415248,20.3902577957517,-5.061320586124655
12.32,0.3083083083083083,-4.597865249010683,14.154160744554936,1.5031718807877934,-29.900025833779345,7.502235859895629,-17.094935193271354,13.812673044830591,20.390253427750096,-5.057598169639219
12.36,0.30930930930930933,-4.601323229477216,14.153800995494715,1.5022562439313323,-29.901621028900188,7.506526315494115,-17.100118271396603,13.816208699419404,20.39024116282308,-5.053900375270196
12.4,0.3103103103103103,-4.604739615643964,14.153425534800318,1.501361594275731,-29.903190205354946,7.510750803785139,-17.1052416248879,13.819710649803861,20.39022132086013,-5.050227945519932
12.44,0.3113113113113113,-4.608114671152954,14.153034910451645,1.5004872594879282,-29.90473379036082,7.5149106669858945,-17.110305418210864,13.823178924441732,20.390194208403575,-5.046581577927697
12.48,0.3123123123123123,-4.611448663941082,14.152629661193782,1.4996325995965885,-29.90625220758337,7.519007205462293,-17.1153098318758,13.826613556764627,20.390160119178272,-5.042961926676867
12.52,0.3133133133133133,-4.6147418659560895,14.15221031646025,1.4987970053490811,-29.907745876822574,7.523041679132763,-17.120255061788537,13.83001458529661,20.390119334606485,-5.039369604159547
12.56,0.31431431431431434,-4.617994552886333,14.151777396310521,1.497979896633407,-29.90921521372514,7.5270153088410146,-17.1251413186179,13.833382053754042,20.39007212430788,-5.03580518249905
12.6,0.3153153153153153,-4.621207003903753,14.151331411381115,1.4971807209643462,-29.910660629522102,7.5309292776969805,-17.129968827179727,13.836716011127521,20.390018746584783,-5.032269195030719
12.64,0.3163163163163163,-4.624379501419481,14.150872862849637,1.4963989520329144,-29.912082530790435,7.534784732385328,-17.134737825837423,13.84001651174678,20.38995944889273,-5.028762137741604
12.68,0.3173173173173173,-4.627512330851502,14.150402242411108,1.4956340883180532,-29.913481319237707,7.53858278444109,-17.139448565918883,13.843283615329392,20.38989446829645,-5.0252844706695585
12.72,0.3183183183183183,-4.630605780403825,14.149920032265982,1.4948856517593374,-29.914857391508626,7.5423245114921,-17.1441013111497,13.84651738701415,20.389824031911356,-5.021836619262331
12.76,0.31931931931931934,-4.633660140856619,14.149426705119211,1.4941531864893622,-29.916211139012447,7.546010958468044,-17.14869633710246,13.849717897379946,20.389748357330692,-5.018418975697289
12.8,0.3203203203203203,-4.636675705366766,14.148922724189802,1.4934362576243738,-29.917542947770208,7.549643138776057,-17.153233930661923,13.852885222451004,20.38966765303851,-5.01503190016241
12.84,0.3213213213213213,-4.6396527692783405,14.148408543230266,1.4927344501116155,-29.91885319828076,7.553222035442888,-17.157714389505877,13.856019443689233,20.389582118808626,-5.01167572209921
12.88,0.32232232232232233,-4.642591629942477,14.147884606555413,1.4920473676317962,-29.92014226540461,7.5567486022237675,-17.16213802160143,13.859120647974557,20.389491946089727,-5.008350741408307
12.92,0.3233233233233233,-4.645492586546172,14.14735134907995,1.4913746315550318,-29.92141051826461,7.560223764678175,-17.166505144716456,13.862188927573955,20.38939731837689,-5.005057229618321
12.96,0.32432432432432434,-4.648355939949523,14.146809196364348,1.4907158799485665,-29.92265832016258,7.563648421212776,-17.17081608594595,13.865224380099987,20.389298411569637,-5.001795431018823
13.0,0.3253253253253253,-4.651181992530975,14.146258564668496,1.4900707666345494,-29.92388602851088,7.567023444091897,-17.175071181252942,13.868227108459543,20.389195394316836,-4.998565563758088
13.040000000000001,0.3263263263263263,-4.653971048040114,14.145699861012611,1.4894389602961255,-29.925093994778155,7.570349680415907,-17.179270775023745,13.871197220793544,20.389088428348636,-4.995367820906368
13.08,0.32732732732732733,-4.656723411457611,14.145133483244964,1.4888201436300854,-29.926282564448318,7.573627953067981,-17.183415219637162,13.874134830408254,20.388977668795697,-4.992202371485447
13.120000000000001,0.3283283283283283,-4.659439388861898,14.144559820115942,1.488214012544317,-29.927452076991955,7.576859061629733,-17.187504875047363,13.877040055698913,20.388863264495992,-4.989069361465239
13.16,0.32932932932932935,-4.66211928730221,14.14397925135802,1.487620275398313,-29.928602865849406,7.5800437832662455,-17.191540108380085,13.879913020066308,20.38874535828943,-4.985968914728172
13.200000000000001,0.3303303303303303,-4.664763414677611,14.143392147771197,1.4870386522849937,-29.929735258424703,7.583182873581072,-17.195521293541862,13.88275385182691,20.38862408730057,-4.982901134002121
13.24,0.3313313313313313,-4.667372079621667,14.142798871313497,1.4864688743521286,-29.93084957608966,7.5862770674418005,-17.199448810841904,13.885562684117186,20.388499583209725,-4.979866101762659
13.280000000000001,0.33233233233233234,-4.669945591392435,14.142199775196149,1.4859106831616642,-29.931946134197393,7.589327079776788,-17.20332304662633,13.88833965479263,20.38837197251274,-4.976863881105365
13.32,0.3333333333333333,-4.672484259767452,14.141595203983048,1.4853638300852898,-29.933025242104595,7.592333606343718,-17.207144392924402,13.891084906322082,20.388241376769724,-4.973894516588964
13.36,0.33433433433433435,-4.674988394943427,14.140985493694137,1.4848280757346133,-29.934087203201923,7.595297324470622,-17.210913247106447,13.893798585677851,20.388107912843047,-4.970958035050029
13.4,0.3353353353353353,-4.677458307440358,14.140370971912379,1.4843031894243477,-29.935132314951865,7.598218893770022,-17.2146300115531,13.896480844222127,20.387971693124893,-4.968054446390001
13.44,0.3363363363363363,-4.679894308009806,14.139751957893958,1.4837889486669549,-29.936160868933502,7.601098956826876,-17.21829509333559,13.899131837590158,20.387832825754664,-4.965183744335264
13.48,0.33733733733733734,-4.682296707547083,14.139128762681404,1.4832851386972299,-29.937173150893607,7.603938139861008,-17.22190890390671,13.901751725570648,20.387691414826556,-4.962345907171002
13.52,0.3383383383383383,-4.6846658170071125,14.13850168921934,1.4827915520253534,-29.938169440803513,7.6067370533646885,-17.225471858802138,13.904340671983789,20.387547560587596,-4.959540898449559
13.56,0.33933933933933935,-4.687001947323745,14.137871032472539,1.4823079880169903,-29.939150012921264,7.609496292716057,-17.22898437735187,13.906898844557325,20.387401359626434,-4.956768667674021
13.6,0.34034034034034033,-4.689305409332327,14.137237079546042,1.481834252499049,-29.940115135858562,7.612216438769072,-17.232446882401373,13.909426414801036,20.387252905053227,-4.9540291509577195
13.64,0.34134134134134136,-4.6915765136953205,14.136600109807034,1.4813701573897737,-29.94106507265203,7.61489805842066,-17.23585980004217,13.911923557879984,20.387102286670856,-4.951322271660345
13.68,0.34234234234234234,-4.693815570830802,14.135960395008269,1.4809155203518791,-29.942000080838362,7.617541705155741,-17.239223559351636,13.91439045248686,20.386949591137856,-4.948647941001363
13.72,0.3433433433433433,-4.69602289084367,14.135318199412756,1.4804701644674951,-29.942920412532946,7.620147919570803,-17.242538592141603,13.916827280713743,20.38679490212326,-4.946006058651393
13.76,0.34434434434434436,-4.6981987834593975,14.13467377991952,1.4800339179337292,-29.943826314511572,7.6227172298766765,-17.245805332715594,13.919234227923562,20.38663830045373,-4.9433965133022095
13.8,0.34534534534534533,-4.7003435579601955,14.134027386190198,1.4796066137777042,-29.944718028294844,7.62525015238118,-17.24902421763433,13.921611482621525,20.386479864253225,-4.9408191832160195
13.84,0.34634634634634637,-4.702457523123442,14.133379260776264,1.4791880895899785,-29.945595790234954,7.627747191952263,-17.2521956854893,13.923959236326787,20.386319669075494,-4.938273936754642
13.88,0.34734734734734735,-4.704540987162255,14.13272963924671,1.4787781872752996,-29.946459831604496,7.630208842462293,-17.255320176684123,13.926277683444566,20.386157788029664,-4.935760632889211
13.92,0.3483483483483483,-4.706594257668092,14.132078750315971,1.4783767528196896,-29.947310378686996,7.632635587214107,-17.258398133223388,13.928567021138935,20.385994291899237,-4.933279121691015
13.96,0.34934934934934936,-4.708617641555272,14.131426815971952,1.4779836360729048,-29.948147652868883,7.635027899349436,-17.261429998508852,13.930827449206502,20.38582924925472,-4.930829244804058
14.0,0.35035035035035034,-4.7106114450073155,14.130774051603964,1.477598690545358,-29.948971870732613,7.63738624224031,-17.26441621714262,13.933059169951127,20.385662726560177,-4.9284108358999354
14.040000000000001,0.35135135135135137,-4.71257597342501,14.130120666130441,1.4772217732186337,-29.949783244150726,7.639711069864028,-17.267357234737183,13.935262388059884,20.385494788273967,-4.926023721115581
14.08,0.35235235235235235,-4.714511531376127,14.129466862126288,1.476852744368768,-29.950581980380555,7.642002827162263,-17.27025349773202,13.937437310480394,20.38532549694389,-4.923667719474446
14.120000000000001,0.3533533533533533,-4.716418422546698,14.128812835949708,1.4764914674015075,-29.951368282159386,7.644261950384875,-17.273105453216612,13.939584146299673,20.385154913297033,-4.921342643291647
14.16,0.35435435435435436,-4.718296949693793,14.128158777868418,1.4761378086987988,-29.95214234779989,7.646488867418971,-17.275913548759586,13.941703106624626,20.384983096324518,-4.919048298563613
14.200000000000001,0.35535535535535534,-4.720147414599723,14.127504872185108,1.4757916374758033,-29.952904371285573,7.648683998103754,-17.27867823224387,13.943794404464295,20.3848101033614,-4.9167844853427445
14.24,0.3563563563563564,-4.721970118027617,14.126851297362037,1.4754528256477604,-29.95365454236615,7.650847754531682,-17.28139995170759,13.945858254613968,20.384635990161943,-4.914550998097582
14.280000000000001,0.35735735735735735,-4.723765359678311,14.126198226144684,1.4751212477060687,-29.954393046652587,7.652980541336437,-17.284079155190593,13.947894873541227,20.384460810970502,-4.912347626058974
14.32,0.35835835835835833,-4.725533438148508,14.12554582568434,1.4747967806029796,-29.95512006571175,7.6550827559682135,-17.286716290586323,13.949904479274018,20.384284618588207,-4.9101741535527195
14.36,0.35935935935935936,-4.72727465089015,14.12489425765956,1.474479303644338,-29.955835777160445,7.6571547889567935,-17.289311805498997,13.951887291290827,20.38410746443567,-4.908030360319139
14.4,0.36036036036036034,-4.728989294170977,14.124243678396416,1.4741686983898317,-29.95654035475878,7.659197024162886,-17.291866147105804,13.953843530413002,20.38392939861191,-4.905916021820032
14.44,0.3613613613613614,-4.730677663036219,14.123594238987435,1.4738648485602435,-29.957233968502692,7.6612098390181735,-17.29437976202402,13.955773418699266,20.383750469949707,-4.903830909533446
14.48,0.36236236236236236,-4.732340051271396,14.122946085409204,1.4735676399512296,-29.957916784715568,7.663193604754522,-17.29685309618288,13.957677179342497,20.38357072606752,-4.901774791236684
14.52,0.36336336336336333,-4.733976751366194,14.122299358638543,1.4732769603531757,-29.958588966138826,7.6651486866227625,-17.29928659470005,13.959555036568764,20.383390213418238,-4.899747431277964
14.56,0.36436436436436437,-4.7355880544793845,14.121654194767215,1.472992699476706,-29.959250672021398,7.667075444101478,-17.301680701762557,13.961407215538683,20.383208977334828,-4.897748590837125
14.6,0.36536536536536535,-4.737174250404759,14.12101072511512,1.4727147488834498,-29.959902058208016,7.668974231096176,-17.30403586051202,13.9632339422511,20.383027062073158,-4.895778028175759
14.64,0.3663663663663664,-4.738735627538068,14.12036907634191,1.472443001921693,-29.960543277226265,7.670845396129263,-17.306352512934094,13.965035443449095,20.382844510852074,-4.893835498877157
14.68,0.36736736736736736,-4.740272472844926,14.119729370557017,1.4721773536665628,-29.961174478372275,7.672689282521162,-17.30863109975195,13.966811946528363,20.382661365890915,-4.891920756076419
14.72,0.3683683683683684,-4.74178507182967,14.119091725428031,1.4719177008644175,-29.961795807795074,7.674506228562976,-17.310872060323693,13.968563679447923,20.38247766844463,-4.890033550681091
14.76,0.36936936936936937,-4.743273708505158,14.118456254287423,1.471663941881136,-29.962407408579494,7.6762965676810095,-17.313075832543596,13.97029087064318,20.382293458836603,-4.888173631582653
14.8,0.37037037037037035,-4.744738665363481,14.117823066237557,1.4714159766540156,-29.963009420827625,7.678060628593527,-17.315242852747033,13.971993748941333,20.38210877648936,-4.886340745859207
14.84,0.3713713713713714,-4.746180223347582,14.117192266254008,1.471173706647013,-29.96360198173874,7.679798735460045,-17.317373555618996,13.97367254347912,20.381923659953248,-4.8845346389696696
14.88,0.37237237237237236,-4.747598661823763,14.116563955287134,1.4709370348090722,-29.964185225687725,7.681511208023495,-17.319468374106105,13.975327483622863,20.381738146933255,-4.882755054939781
14.92,0.3733733733733734,-4.748994258555065,14.115938230361904,1.4707058655353091,-29.964759284301905,7.683198361745554,-17.321527739331987,13.97695879889082,20.381552274314053,-4.881001736540235
14.96,0.3743743743743744,-4.750367289675517,14.115315184675966,1.4704801046308285,-29.96532428653633,7.684860507935446,-17.32355208051595,13.978566718877822,20.38136607818339,-4.87927442545721
15.0,0.37537537537537535,-4.751718029665232,14.114694907695958,1.4702596592769734,-29.965880358747427,7.686497953872487,-17.325541824894824,13.980151473182149,20.381179593853947,-4.877572862455584
15.040000000000001,0.3763763763763764,-4.75304675132635,14.11407748525204,1.4700444379998145,-29.966427624765075,7.688111002922666,-17.327497397647925,13.981713291334641,20.380992855883743,-4.875896787535108
15.08,0.37737737737737737,-4.754353725759803,14.113462999630656,1.469834350640701,-29.966966205963043,7.689699954649511,-17.329419221825002,13.983252402730004,20.38080589809521,-4.8742459400797875
15.120000000000001,0.3783783783783784,-4.755639222342918,14.11285152966553,1.46962930832871,-29.96749622132782,7.691265104919504,-17.331307718277127,13.984769036560285,20.380618753593016,-4.872620059000733
15.16,0.3793793793793794,-4.756903508707811,14.112243150826885,1.4694292234548412,-29.96801778752581,7.69280674600229,-17.333163305590407,13.986263421750476,20.3804314547807,-4.871018882872719
15.200000000000001,0.38038038038038036,-4.758146850720607,14.111637935308902,1.469234009647813,-29.968531018968918,7.694325166665915,-17.334986400022476,13.987735786896224,20.380244033376286,-4.8694421500646925
15.24,0.3813813813813814,-4.759369512461435,14.111035952115435,1.4690435817513294,-29.969036027878527,7.695820652267318,-17.33677741544166,13.989186360203604,20.380056520426816,-4.867889598864439
15.280000000000001,0.38238238238238237,-4.760571756205223,14.110437267143956,1.4688578558026952,-29.969532924347845,7.6972934848383066,-17.338536763268753,13.990615369430921,20.379868946322038,-4.866360967597652
15.32,0.3833833833833834,-4.7617538424032695,14.10984194326779,1.4686767490126653,-29.970021816402685,7.698743943167215,-17.34026485242135,13.992023041832496,20.379681340807178,-4.864855994741597
15.36,0.3843843843843844,-4.762916029665575,14.10925004041662,1.4685001797464245,-29.97050281006064,7.700172302876454,-17.341962089260623,13.993409604104412,20.379493732994952,-4.86337441903358
15.4,0.38538538538538536,-4.764058574743947,14.108661615655276,1.4683280675055996,-29.970976009388696,7.7015788364961475,-17.34362887754054,13.99477528233217,20.37930615137685,-4.861915979574414
15.44,0.3863863863863864,-4.765181732515859,14.108076723260845,1.4681603329112156,-29.971441516559292,7.70296381353404,-17.345265618359385,13.996120301940222,20.379118623833737,-4.860480415927084
15.48,0.38738738738738737,-4.766285755969043,14.107495414798112,1.4679968976875124,-29.971899431904838,7.704327500541855,-17.346872710113583,13.997444887643326,20.37893117764587,-4.859067468210775
15.52,0.3883883883883884,-4.7673708961868355,14.106917739193324,1.4678376846465462,-29.972349853970726,7.705670161178285,-17.348450548453734,13.998749263399713,20.378743839502324,-4.857676877190457
15.56,0.3893893893893894,-4.768437402334242,14.106343742806349,1.4676826176735052,-29.97279287956685,7.706992056268765,-17.349999526242808,14.00003365236599,20.378556635509916,-4.856308384362187
