t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
5.32,0.13313313313313313,-0.479365939073556,5.369932022422417,-23.20726961064785,-39.44750128739274,25.285920551340404,-34.47325220656922,17.77747289398323,24.88579195637533,4.2980668249486325,13.853696826042615,7.573442418834801,31.499977550002576,0.9365723294707102,-39.746199351851764,1.2074194519691448,-17.650206424942386,-16.844712780027482,33.28261766467877,22.396842477847432,-41.86217194423918,17.0105181826407,-10.958325920195136,25.458549246244672,-33.54130130383545,34.34333981320958,-33.49459120340207,17.02126401566784,-16.228741379034773,28.0472452627095
5.36,0.13413413413413414,-0.47597371456617826,5.368656955052311,-23.202019172147203,-39.44378342165164,25.286287963859905,-34.46733493729271,17.78712821463011,24.900249257817446,4.294664096794881,13.852196347688043,7.5672791599600515,31.500096397988003,0.9320846863206569,-39.75785776954893,1.2017686233458664,-17.643144967352907,-16.845303975147175,33.28705638887748,22.404316861645036,-41.87142136459961,17.00908242664591,-10.96319799181842,25.445631118492045,-33.544007862349474,34.34461425070125,-33.494177209049184,17.01969898784144,-16.22769583983867,28.050136624878416
5.4,0.13513513513513514,-0.4726445946215404,5.367409758949498,-23.1966558630144,-39.43991879826647,25.286686803535492,-34.461421945028796,17.796806344349825,24.914793086125094,4.2912776631907645,13.850754795613122,7.5610966338761125,31.5002176954345,0.9274403876686946,-39.76962852953506,1.196079064987185,-17.636141959325727,-16.845817937224282,33.291456160885964,22.41177496665715,-41.88072160507439,17.00770457267691,-10.968069988083304,25.432492153449182,-33.54668330992663,34.345851097681766,-33.493688146520896,17.018209897918336,-16.2266373320613,28.053009062859953
5.44,0.13613613613613612,-0.4693801031365778,5.366191083143744,-23.19117779398408,-39.43590516345008,25.287118230512757,-34.45551413861105,17.806505704405243,24.92941961030244,4.287909374788498,13.849374210121551,7.554896823843427,31.5003412589763,0.9226355687241033,-39.78151103476755,1.1903506853424262,-17.629199490087736,-16.846254041534106,33.295816560645584,22.419215997249548,-41.89007372218327,17.00638648631521,-10.972941965221594,25.419129658813514,-33.549326098809246,34.347049382057946,-33.4931225043891,17.016799589021826,-16.225566829485828,28.055862798572846
5.48,0.13713713713713713,-0.46618176870285094,5.36500158212403,-23.185583040567277,-39.431740328333106,25.287583356630865,-34.44961238355613,17.816224662874983,24.944124891083376,4.284561096011536,13.848056621368066,7.548681767944948,31.500466878870125,0.9176663411758862,-39.793504567895326,1.1845833569395814,-17.622319582984932,-16.84661168633376,33.30013718502952,22.426639214551038,-41.899478875352486,17.005130019703,-10.97781402901128,25.405541023935783,-33.551934660552156,34.34820815330787,-33.492478717094016,17.015470883154187,-16.224485341891345,28.058698084746606
5.5200000000000005,0.13813813813813813,-0.46305112429458956,5.36384191598067,-23.179869643032767,-39.42742217783493,25.288083241089854,-34.44371750046338,17.82596153274966,24.958904886172757,4.281234701795137,13.84680404680104,7.542453557690084,31.500594317681394,0.9125287978319317,-39.80560828598622,1.1787769137262576,-17.615504194315996,-16.846890292278974,33.30441764789075,22.43404393806236,-41.908938329733154,17.003937008759667,-10.982686336824708,25.39172373372656,-33.55450740756763,34.349326485107994,-33.49175516159344,17.01422657540907,-16.223393914985287,28.06151520561262
5.5600000000000005,0.13913913913913914,-0.4599897068281788,5.3627127505023235,-23.174035606491326,-39.4229486800167,25.288618886130454,-34.43783026345938,17.835714569976357,24.97375545584756,4.277932074060655,13.845618488536262,7.536214336515549,31.500723308890347,0.9072190176746094,-39.817821215215396,1.172931148324661,-17.608755212346736,-16.84708930179909,33.308657580090525,22.441429547135144,-41.91845345884403,17.00280927027158,-10.987559099702395,25.37767538345019,-33.55704273482876,34.350403477961386,-33.490950153890125,17.013069427876356,-16.22229363023622,28.064314477591125
5.6000000000000005,0.14014014014014015,-0.4569990565801177,5.361614757222829,-23.168078901102263,-39.41831789591718,25.289191232741338,-34.43195139869248,17.845481971455115,24.988672368901625,4.274655097917447,13.844501930667896,7.529966298195248,31.500853555416878,0.901733071356851,-39.83014224552926,1.1670458092039129,-17.602074456505903,-16.847208178433256,33.3128566295073,22.44879548231196,-41.928025747022076,17.001748598857514,-10.992432584448913,25.36339369441177,-33.55953902174017,34.35143826181802,-33.490061945442584,17.01200216323397,-16.22118560460006,28.06709624997134
5.64,0.14114114114114115,-0.4540807164503014,5.360548613412514,-23.161997462423958,-39.41352798986817,25.289801156408807,-34.4260815828825,17.855261872992095,25.00365130891536,4.271405657587728,13.843456336523227,7.5237116851723025,31.5009847280633,0.8960670271630999,-39.842570125300355,1.161120597773782,-17.595463676762026,-16.847246406131198,33.31701446102624,22.456141246518648,-41.93765679166376,17.00075676381369,-10.99730711574692,25.348876530536284,-33.561994634184586,34.35242999867764,-33.48908871946559,17.011027458022564,-16.220070990132797,28.069860905581642
5.68,0.14214214214214213,-0.4512362310574274,5.35951500200849,-23.155789191932744,-39.40857724028218,25.290449462923842,-34.42022144193083,17.86505234721518,25.018687880829567,4.268185632051383,13.842483645868287,7.517452786827087,31.501116463874798,0.8902169574596471,-39.855103455990125,1.1551551654047743,-17.588924553180114,-16.8472034885221,33.32113075650955,22.46346640610033,-41.94734830523935,16.9998355058441,-11.002183078284894,25.334121915831286,-33.564407926753724,34.35337788516578,-33.48802858712827,17.01014793560075,-16.218950973482812,28.07260886144648
5.72,0.14314314314314314,-0.4484671456534231,5.358514611478209,-23.149451957736982,-39.40346405089954,25.291136884261334,-34.41437154959616,17.874851401458862,25.033777617800588,4.264996890409686,13.841585772071916,7.511191937695809,31.501248364417897,0.8841789456587877,-39.86774068683763,1.1491491103804474,-17.58245869565634,-16.84707894815543,33.32520521474799,22.47077059169282,-41.957102117062135,16.998986533683826,-11.007060918893677,25.319128052716138,-33.566777245171195,34.35428115507305,-33.48687958365893,17.00936615878052,-16.217826775255986,28.0753405694263
5.76,0.14414414414414414,-0.4457750048440571,5.357548135610428,-23.142983595516057,-39.39818696247726,25.29186407454606,-34.408532426241216,17.88465697562659,25.048915988311936,4.261841286969146,13.840764599236222,7.504931515654549,31.501379993978023,0.8779490937208921,-39.880480109593655,1.143101974788792,-17.576067643827997,-16.84687232571779,33.32923755139421,22.478053498921334,-41.96692017479391,16.99821152062522,-11.011941148686478,25.303893341191227,-33.56910092891466,34.355139081848144,-33.48563966436756,17.008684622144965,-16.21669964924692,28.078056516836575
5.8,0.14514514514514515,-0.4431613511033515,5.356616273227604,-23.136381909716672,-39.39274466489537,25.292631606119613,-34.40270453765567,17.89446694003997,25.06409840351591,4.258720656049198,13.840021979301701,7.49867394008386,31.501510877677838,0.8715235302178485,-39.89331985332094,1.1370132413605802,-17.56975286715533,-16.84658317923016,33.333227498878585,22.485314888919035,-41.97680454566773,16.99751210095925,-11.016824345196445,25.288416398810007,-33.57137731404354,34.355950981034574,-33.48430670059841,17.00810574405296,-16.215570881529803,28.080757227041623
5.84,0.14614614614614616,-0.44062772307008286,5.355719727813627,-23.129644675041718,-39.38713600965002,25.293439965722182,-34.39688829396075,17.904279093285716,25.07932022477709,4.2556368065203545,13.839359729135593,7.492421670028954,31.50164049951892,0.8648984189803594,-39.90625787928246,1.1308823302636846,-17.563515765171044,-16.84621108323017,33.337174806308504,22.492554588658177,-41.98675741740835,16.996889866346997,-11.021711154505462,25.272696081405268,-33.57360473623764,34.35671621264157,-33.482878475627096,17.007631858338666,-16.214441789402724,28.083443260018598
5.88,0.14714714714714713,-0.438175653615558,5.354859207050791,-23.122769638269784,-39.38136002269567,25.294289550802418,-34.391084048600646,17.914091160072772,25.094576771388223,4.2525915160825205,13.83877962761213,7.486177202370165,31.501768300350246,0.858069968350226,-39.91929197594124,1.1247085958635457,-17.557357667892663,-16.84575562794433,33.34107923935206,22.499772491087395,-41.99678109883063,16.996346362139107,-11.026602293357332,25.256731504508334,-33.57578153405071,34.35743418343938,-33.48135268051844,17.00726520571717,-16.21331372017953,28.086115212886806
5.92,0.14814814814814814,-0.4358066676730088,5.354035422259887,-23.115754520446025,-39.37541591759051,25.2951806659682,-34.385292097426195,17.923900789113546,25.109863328427902,4.249586525296725,13.838283412693533,7.479943070017717,31.501893675767835,0.851034441056981,-39.932419754096195,1.118491323461186,-17.551279836392208,-16.845216418455408,33.344940580107526,22.506968555069204,-42.0068780200958,16.99588308366411,-11.031498551247989,25.240522065386493,-33.57790605238154,34.35810434916952,-33.47972690996336,17.007007924911253,-16.212188049823762,28.088773720397143
5.96,0.14914914914914915,-0.43352227982037994,5.353249087737384,-23.10859701948776,-39.36930310889174,25.296113519590378,-34.379512677875944,17.933705551044994,25.125175154728474,4.246623531387242,13.83787277852052,7.47372184014395,31.50201597395102,0.8437881647359966,-39.94563864217988,1.1122297260214462,-17.545283463516977,-16.844593073870477,33.34875862695976,22.51414280511261,-42.0170507326053,16.995501472509766,-11.036400792484974,25.22406746560955,-33.57997664616355,34.35872621666078,-33.477998658115304,17.006862043518655,-16.211066181419596,28.091419455376137
6.0,0.15015015015015015,-0.43132399161000295,5.352500919983804,-23.101294813250465,-39.36302122573826,25.29708822057088,-34.373745968259804,17.94350293640694,25.14050749092195,4.243704181835189,13.837549372521073,7.467516112464886,31.502134493441858,0.8363275431024554,-39.958945881745336,1.10592294090544,-17.5393696747547,-16.84388522649551,33.35253319442522,22.521295330896514,-42.02730190851199,16.995202912824965,-11.041309958207892,25.207367734041163,-33.58199168427176,34.35929934584185,-33.47616531444894,17.006829468643733,-16.209949543475357,28.094053129118876
6.04,0.15115115115115116,-0.42921328864067854,5.351791636817602,-23.093845563101905,-39.35657012554979,25.298104775285818,-34.3679920871504,17.953290353696914,25.155855567531262,4.24083006778903,13.837314792546001,7.4613285175815305,31.50224848087542,0.8286490677922838,-39.97233852317025,1.0995700266225814,-17.533539529235643,-16.84309252102256,33.356264112987134,22.52842628658063,-42.03763433982847,16.994988727673316,-11.046227068361214,25.19042325013491,-33.58394955364401,34.35982335164209,-33.47422415966622,17.006911977322268,-16.20883958805565,28.09667549172477
6.08,0.15215215215215216,-0.4271916373700295,5.351121956369185,-23.086246918053842,-39.34994990776236,25.299163084713374,-34.36225109288697,17.963065127522626,25.171214613073968,4.23800271732203,13.837170584039622,7.455161715389479,31.50235712867,0.8207493308772762,-39.98581342160786,1.0931699596189257,-17.52779402086378,-16.842214613736093,33.359951228922476,22.535535889901603,-42.04805093711264,16.994860175473047,-11.051153223610363,25.173234767398625,-33.585848663610705,34.36029790577202,-33.47217236167734,17.007111206773565,-16.207737788738957,28.09928733236989
6.12,0.15315315315315314,-0.425260481667652,5.350492595950069,-23.07849651950192,-39.34316092751081,25.300262941755445,-34.356522983196754,17.972824496875074,25.18657986214564,4.235223588571498,13.837118237253513,7.449018393563307,31.502459572687545,0.8126250380571493,-39.99936723321518,1.086721631119976,-17.522134079568584,-16.84125117174519,33.36359440412273,22.542624421053265,-42.058554727710984,16.994818446561503,-11.056089607191709,25.155803436874113,-33.58768745042489,34.360722738375806,-33.4700069716868,17.007428644519454,-16.20664563839821,28.101889479509367
6.16,0.15415415415415415,-0.4234212391125776,5.349904270792691,-23.07059200662488,-39.33620380916004,25.30140402876109,-34.3508076949383,17.98256561354724,25.201946563450385,4.232494062799662,13.83715918451091,7.442901266119894,31.50255488987608,0.804273022526127,-40.01299641169,1.080223844047525,-17.51656057266856,-16.840201872248713,33.36719351591024,22.549692221351208,-42.06914885354086,16.994864659926083,-11.061037486686802,25.138130830462618,-33.589464381981415,34.36109763954837,-33.46772492041728,17.00786561841563,-16.20556464680275,28.104482801003194
6.2,0.15515515515515516,-0.4216752970418612,5.349357692656989,-23.062531022494237,-39.32907945957782,25.302585915258952,-34.345105103971285,17.992285540725216,25.217309987746567,4.229815437421063,13.837294797528843,7.436813072062234,31.502642095907355,0.7956902595058548,-40.026697205149055,1.0736753100315157,-17.51107430633719,-16.83906640184095,33.37074845685214,22.556739691683195,-42.07983656839385,16.994999860146883,-11.065998215710998,25.120218963910293,-33.59117796271106,34.361422460710386,-33.46532301450678,17.008423286646746,-16.204496338040894,28.10706820415852
6.24,0.15615615615615616,-0.4200240083607081,5.348853568300564,-23.054311220944406,-39.32178908103353,25.303808055904874,-34.33941502515695,18.001981251780457,25.232665435676452,4.22718891904646,13.837526384804596,7.430756574102545,31.50272014282448,0.7868738814299532,-40.04046565338074,1.067074646539316,-17.505676027161545,-16.837844455865348,33.37425913457391,22.563767290748476,-42.090621234743516,16.995225014599452,-11.070973235506402,25.102070319252054,-33.59282673863202,34.36169711583489,-33.462797933117265,17.00910262774273,-16.20344224776345,28.109646635681454
6.28,0.15715715715715717,-0.4184686871284347,5.3483925978100855,-23.04593027425159,-39.31433418359949,25.305069788650083,-34.33373721249296,18.01164962929372,25.24800824544958,4.224615616598288,13.837855189072458,7.424734557460551,31.5027879167159,0.7778211937583547,-40.05429758550608,1.0604203741461617,-17.500366423783507,-16.83653573782445,33.37772547157451,22.57077553309061,-42.1015063200423,16.99554101096905,-11.075964076429084,25.083687866497566,-33.59440930253809,34.361921582520004,-33.46014622479591,17.00990443067986,-16.20240392024937,28.11221908153127
6.32,0.15815815815815815,-0.41701060393867734,5.347975472792543,-23.0373858816665,-39.306716596924446,25.3063703331343,-34.3280713593864,18.02128746434293,25.263333800350782,4.222096534557564,13.83828238483619,7.418749828729823,31.50284423543366,0.7685296913917312,-40.06818861808262,1.0537109139718706,-17.49514612861323,-16.835139958854256,33.38114740504516,22.57776498693005,-42.11249539249409,16.995948655130206,-11.08097235932047,25.065075084329703,-33.595924299299085,34.362095902902745,-33.4573643046327,17.010829285136165,-16.201382905295983,28.114786566669803
6.36,0.15915915915915915,-0.41565098111658627,5.34760287442602,-23.028675778842025,-39.29893848124299,25.307708789307306,-34.32241709906804,18.03089145608882,25.2786375360451,4.219632566406766,13.838809075981953,7.412805214801965,31.502887846375597,0.7589970756478354,-40.08213415368617,1.0469445853101875,-17.49001571960412,-16.8336568372716,33.38452488669385,22.584736271804463,-42.1235921162911,16.996448669447332,-11.085999796752954,25.046235979574202,-33.59737043124583,34.362220184409836,-33.45444845176106,17.011877571976452,-16.200380754937328,28.117350154698887
6.4,0.16016016016016016,-0.4143909877602122,5.347275471370844,-23.019797748191323,-39.29100233748017,25.309084136281633,-34.31677400515086,18.040458211693682,25.293914947653402,4.2172244883374175,13.839436293475856,7.406903561835451,31.502917424352717,0.7492212717524913,-40.09612938000536,1.0401196034783313,-17.48497572207855,-16.83208609820318,33.38785788257734,22.59169005602663,-42.13480024630601,16.997041691553378,-11.091048194139995,25.027175105189972,-33.5987464636084,34.36229460034184,-33.45139480725111,17.013049454047692,-16.199399019995347,28.119910947378603
6.44,0.16116116116116116,-0.4132317346578397,5.3469939175432915,-23.01074963020501,-39.282911016307416,25.310495231418127,-34.311141592335176,18.049984246609664,25.30916159657416,4.2148729532948375,13.840164993149658,7.401047734252899,31.50293156956473,0.7392004467883456,-40.11016926948448,1.0332340779154132,-17.48002661059312,-16.830427473305154,33.391146372942735,22.598627053971416,-42.14612362223317,16.99772827366408,-11.096119450701242,25.007897576522733,-33.600051229972976,34.36231939028799,-33.448199372447625,17.01434486737048,-16.19843924646989,28.122470084019294
6.48,0.16216216216216217,-0.4121742691175771,5.346758849755395,-23.001529335747733,-39.2746677260049,25.311940809645378,-34.30551931726245,18.059465985274215,25.324373117028536,4.212578485435541,13.840996053577543,7.395240613747836,31.502928805708294,0.7289330280343883,-40.12424857954952,1.026286010559406,-17.47516881083239,-16.828680700582204,33.39439035208029,22.605548023205387,-42.15756616217567,16.99850888248492,-11.101215560273678,24.988409085561237,-33.60128363771943,34.362294860369545,-33.444858007807696,17.015763512816566,-16.19750297177482,28.12502874074036
6.5200000000000005,0.16316316316316315,-0.4112195697499827,5.34657088522596,-22.992134859344578,-39.266276038986156,25.31341948301327,-34.29990657951945,18.068899762250766,25.339545222307912,4.210341475075074,13.841930274046383,7.3894850982794145,31.50290757824417,0.7184177216187997,-40.13836185345213,1.0192732945332181,-17.47040270151964,-16.826845524315015,33.39758982818927,22.612453761474217,-42.16913185567846,16.999383899766404,-11.106338611960288,24.96871591293528,-33.60244267339884,34.362221383310484,-33.441366432295624,17.0173048483661,-16.19659172082882,28.12758812958904
6.5600000000000005,0.16416416416416416,-0.4103685412487966,5.346430618969416,-22.982564293456207,-39.25773989684392,25.314929740480085,-34.29430272279374,18.07828182385323,25.354673710704827,4.208162174205378,13.842968372621424,7.38378410103129,31.502866252850957,0.7076535313969692,-40.152503421765545,1.0121937131711733,-17.46572861633344,-16.824921695104944,33.40074482325825,22.619345103565085,-42.18082475621143,17.00035362356085,-11.111490790608336,24.948824937398808,-33.60352740800739,34.362099398335,-33.437720223395,17.018968082040715,-16.1957070020107,28.130149497512736
6.6000000000000005,0.16516516516516516,-0.409622009218854,5.346338621070841,-22.97281584372874,-39.24906361378166,25.316469947932077,-34.28870703618124,18.0876083302928,25.36975447111036,4.206040692661074,13.844110984308877,7.378140549309012,31.502803114094615,0.6966397779557221,-40.166667404565565,1.0050449394177852,-17.46114684581859,-16.822908970044594,33.40385537296147,22.626222918062805,-42.192648973110224,17.001418270229937,-11.116674377110096,24.928743642549637,-33.60453700211097,34.36192941089206,-33.433914817800236,17.020752165610304,-16.19485030299047,28.13271412517861
6.640000000000001,0.16616616616616617,-0.40898071510386413,5.346295433857137,-22.962887845189776,-39.240251878303155,25.318038348433657,-34.283118755646065,18.096875358384974,25.384783488262965,4.2039769950131145,13.84535865931664,7.372557383348837,31.502716364344153,0.6853761176340307,-40.18084771432845,0.9978245356311485,-17.45665763928015,-16.820807113022514,33.40692152657233,22.633088104020185,-42.20460866298682,17.00257797724715,-11.121891748519621,24.90848012055032,-33.60547071077305,34.36171199220802,-33.429945512852015,17.022655789171512,-16.194023086448674,28.135283325634724
6.68,0.16716716716716717,-0.40844531126983546,5.346301568976089,-22.95277877934606,-39.231309753043355,25.319633062705954,-34.2775370656321,18.10607890485394,25.399756847635818,4.201970898266035,13.84671186141415,7.36703755500998,31.50260412296516,0.6738625614399668,-40.195038059575865,0.9905299538235192,-17.452261206649332,-16.818615895169962,33.409943346895176,22.63994158756461,-42.21670802062625,17.0038328068328,-11.127145377980034,24.88804307263232,-33.606327888237,34.36144777866905,-33.425807468782835,17.0246773766951,-16.193226785697703,28.137858442807413
6.72,0.16816816816816815,-0.4080163563023942,5.346357504396707,-22.942487292121005,-39.2222426726367,25.321252089830896,-34.27196110082587,18.11521489026973,25.414670739951845,4.200022070431395,13.84817096639226,7.36158402632196,31.50246442582375,0.6620994937335523,-40.20923194929514,0.9831585363717258,-17.4479577203102,-16.81633509545692,33.41292091021627,22.64678431846415,-42.22895126939022,17.00518275045125,-11.132437834456686,24.86744180618837,-33.607107992313935,34.361137471035875,-33.42149571184066,17.026815082636805,-16.19246280022016,28.1404408498301
6.76,0.16916916916916916,-0.4076943105779674,5.34646368134596,-22.93201221255204,-39.21305643953529,25.322893308177633,-34.266389948069104,18.12427916365164,25.42952146531748,4.1981300300448865,13.849736260624066,7.356199767858984,31.50229522513426,0.6500876905357126,-40.22342269816058,0.9757075172299345,-17.44374731687621,-16.813964501443927,33.41585430627467,22.653617266677728,-42.24134265115308,17.00662773419061,-11.137771782272505,24.846686228285186,-33.607810588426915,34.360781833494,-33.41700513835987,17.029066789702405,-16.191732491140403,28.143031947199482
6.8,0.17017017017017017,-0.40747953216967236,5.346620501198561,-22.92135257214836,-39.203757217707405,25.32455447654774,-34.2608226484197,18.13326750776869,25.44430543696833,4.1962941466879515,13.851407939727814,7.3508877569142115,31.50209438968453,0.6378283373149387,-40.23760343257871,0.9681740236769741,-17.439630098905994,-16.811503910195245,33.41874363825337,22.66044141891475,-42.253886415799926,17.00816762503435,-11.143149980442765,24.825786835461038,-33.608435353263474,34.36038169254331,-33.412330519849654,17.031430107852,-16.19103717664661,28.14563316075571
6.84,0.17117117117117117,-0.40737227314867397,5.346828322337995,-22.910507624790075,-39.19435152416774,25.32623323553536,-34.255258199358806,18.142175645164542,25.459019184621773,4.194513642566545,13.853186107333238,7.345650975448355,31.501859705472782,0.6253230460957396,-40.251767097576845,0.9605550786299109,-17.435606136547953,-16.80895312935788,33.42158902279121,22.66725777523029,-42.26658681032116,17.009802238022118,-11.148575281807435,24.80475469970916,-33.60898207799022,34.35993793573151,-33.40746650917082,17.033902374621462,-16.190378127381642,28.14824593948401
6.88,0.17217217217217218,-0.4073726763406565,5.347087457008331,-22.899476867029477,-39.18484621831337,25.3279271090983,-34.24969555714189,18.15099924493035,25.473659357433466,4.192787595190019,13.855070773953196,7.340492407789285,31.50158887679001,0.6125738717267608,-40.265906464550675,0.9528476035548568,-17.431675469103592,-16.80631197840959,33.42439059001544,22.674067345682307,-42.27944806754193,17.011531344283586,-11.154050631960116,24.78360145058855,-33.609450670985616,34.35945151023665,-33.40240764787182,17.036480656830168,-16.189756561821945,28.150871753136133
6.92,0.17317317317317318,-0.4074807725948377,5.347398168177531,-22.888260058635478,-39.1752484890638,25.3296335063359,-34.244133639291036,18.159733930244347,25.488222726556554,4.191114941181944,13.85706185596294,7.335415038062239,31.501279527781175,0.5995833271417443,-40.28001413988173,0.9450484220050854,-17.42783810649987,-16.803580290077626,33.42714848359487,22.680871147077386,-42.292474394528796,17.013354679914702,-11.159579067973317,24.762339253447667,-33.609841160050536,34.358923421304326,-33.3971483747549,17.03916175373371,-16.189173641664528,28.15351208967108
6.96,0.17417417417417416,-0.40769647861959063,5.347760666433983,-22.876857243202746,-39.16556583982954,25.33134972346947,-34.23857132722584,18.16837528669165,25.502706187304156,4.189494481242183,13.859159174690074,7.330421847333732,31.50092920451769,0.5863543974435438,-40.29408257443087,0.9371542638154348,-17.42409403066132,-16.80075791192826,33.42986286081329,22.687670199831253,-42.305669960719456,17.015271955650256,-11.16516371692047,24.740980783793166,-33.61015369406023,34.35835473054583,-33.39168303574214,17.041942201668594,-16.18863046724269,28.15616845251559
7.0,0.17517517517517517,-0.4080195954342072,5.348175106938726,-22.865268768628933,-39.1558060713598,25.33307294602118,-34.23300746902986,18.17691887137175,25.517106760917397,4.1879248862658995,13.86136245561903,7.325515810456385,31.50053537761217,0.572890552640346,-40.30810407390798,0.9291617699806958,-17.420443196773007,-16.797844708125286,33.43253389266259,22.694465524969637,-42.31903888582435,17.01728286727055,-11.1708077941955,24.719539197884135,-33.61038854402615,34.35774655410407,-33.38600589511008,17.044818280222756,-16.1881280729917,28.15884235764626
7.04,0.17617617617617617,-0.40844980748065624,5.348641586456323,-22.853495307246522,-39.145977262547156,25.33480025118727,-34.22744088234972,18.185360222794536,25.531421595942927,4.186404704610469,13.86367132771472,7.320699892606419,31.500095445404707,0.5591957588642619,-40.32207081011193,0.9210674982442258,-17.41688553442601,-16.794840561353737,33.43516176395484,22.70125814129407,-42.332585227551434,17.01938710666347,-11.176514601631034,24.69802809968172,-33.61054610354167,34.35710006069434,-33.380111148159486,17.04778601995144,-16.187667422986,28.161535330496342
7.08,0.17717717717717718,-0.4089866824323857,5.349160140487576,-22.841537875381093,-39.13608774929373,25.336528610401746,-34.22187035742392,18.193694871558396,25.54564796922544,4.184932370485878,13.866085322870955,7.3159770455106266,31.499606737747385,0.5452744879056444,-40.3359748330279,0.9128679294213913,-17.413420948637544,-16.791745374902924,33.4377466734523,22.70804906273578,-42.34631296920705,17.021584373446625,-11.182287525416234,24.676461504333105,-33.61062688859164,34.3564164695275,-33.37399293538436,17.050841211642876,-16.187249406569613,28.164248902691885
7.12,0.1781781781781782,-0.409629671729377,5.349730740527168,-22.829397852095617,-39.12614610156915,25.338254892086873,-34.21629466023848,18.201918351796174,25.559783286522194,4.183506213428256,13.868603875490205,7.311350203364881,31.499066520411013,0.5311317249019673,-40.349808083761495,0.9045594744806454,-17.410049320738437,-16.788559074900515,33.44028883401444,22.71483929591913,-42.360226007226814,17.023874387037758,-11.188130033815014,24.654853798416603,-33.61063153671232,34.35569704812351,-33.367645358200875,17.053979417122164,-16.186874834101467,28.166984608623302
7.16,0.17917917917917917,-0.4103781118598771,5.3503532914689504,-22.81707699687107,-39.11616109881531,25.339975864587228,-34.21071253580679,18.210026213366426,25.573825082748048,4.182124468800114,13.871226322202197,7.306822278451798,31.498472000134512,0.5167729740278774,-40.36356240828133,0.8961384824030769,-17.406770509121234,-16.785281612687147,33.44278847276037,22.72162983795395,-42.37432813869065,17.026256899045784,-11.19404567468464,24.633219697220284,-33.61056080549504,34.35494311002349,-33.36106249629302,17.057195981565663,-16.186544432837106,28.169743981860172
7.2,0.18018018018018017,-0.4112312263996429,5.351027629180863,-22.804577465967878,-39.10614170387558,25.341688199284327,-34.20512271157112,18.21801403475864,25.58777102186084,4.180785289244911,13.873951901729802,7.302396156470725,31.497820330333393,0.5022042620431199,-40.37722957193267,0.8876012488391302,-17.4035843498428,-16.781912967318515,33.44524583124545,22.728421674473573,-42.38862304887526,17.02873170583992,-11.200038072793737,24.611574199368494,-33.610415570433865,34.3541560124087,-33.35423842662663,17.060486047281508,-16.186258842967792,28.172528551418807
7.24,0.18118118118118118,-0.4121881288093017,5.351753518270482,-22.79190182721075,-39.09609703564612,25.34338847388941,-34.1995239009237,18.225877436672047,25.60161889639832,4.179486757008111,13.876779754911553,7.298074691598797,31.497108617479228,0.48743213956735104,-40.39080127467599,0.8789440255788842,-17.400490657075917,-16.778453148179423,33.44766116565026,22.735215777932737,-42.40311429889575,17.031298661140607,-11.206110926937301,24.58993253914826,-33.61019682212454,34.353337153635,-33.34716724417792,17.063844568895846,-16.186018613837394,28.175339837893926
7.28,0.18218218218218218,-0.41324782597974213,5.35253065006086,-22.779053072941586,-39.086036340664535,25.345073175912443,-34.19391480684541,18.233612096218387,25.615366626679133,4.178226897022296,13.879708924890895,7.293860701307143,31.49633392815684,0.47246367996529,-40.40426916699445,0.8701630308497758,-17.397489223405046,-16.774902197691876,33.45003474698016,22.742013106176415,-42.41780531348556,17.033957688463886,-11.212268006844475,24.56831013691979,-33.60990566282904,34.35248797069158,-33.33984308441598,17.067266329868392,-16.185824200356514,28.178179349467666
7.32,0.1831831831831832,-0.41440922250450984,5.353358640794733,-22.766034630891827,-39.07596896386483,25.346738706306027,-34.18829412566051,18.241213761689462,25.62901225968149,4.177003690640444,13.882738357482923,7.289756960961421,31.49549329680034,0.4573064757420357,-40.41762486640484,0.8612544604529344,-17.39457981996198,-16.771260194096808,33.45236686127345,22.74881460128731,-42.43269936896027,17.036708793240855,-11.21851314987261,24.54672254802123,-33.60954330242646,34.351609936592574,-33.33226014757071,17.070745960246,-16.185675959632263,28.18104857781111
7.36,0.1841841841841842,-0.4156711256472178,5.354237030083311,-22.75285037273674,-39.065904318738035,25.348381383283428,-34.18266055090609,18.24867826782097,25.64255396761441,4.175815089889574,13.885866901729823,7.285766198240482,31.494583734102818,0.44196863236647416,-40.43085997449603,0.8522144997463339,-17.39176219639788,-16.767527254286804,33.45465780981606,22.755621188716358,-42.44779958140666,17.039552074425853,-11.224850257478506,24.525185410596976,-33.609111053777255,34.350704557710586,-33.3244127247091,17.07427795554883,-16.185574147830696,28.18394899389545
7.4,0.18518518518518517,-0.41703225096121493,5.355165279613789,-22.73950462011003,-39.05585185714452,25.349997446310766,-34.17701277731525,18.256001551474824,25.655990046197424,4.1746590321068275,13.889093310656547,7.2818910874111085,31.493602236087973,0.42645875946024075,-40.44396609440939,0.8430393364797154,-17.389036080688783,-16.763703536665037,33.456907909360396,22.762433776696874,-42.46310889513301,17.04248773540167,-11.231283291454677,24.503714392790776,-33.608610327533604,34.3497733710606,-33.31629522563279,17.077856696671038,-16.185518917287382,28.18688204373184
