t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
22.2,0.5555555555555556,4.784909877987847,-39.22160743527077,23.639917596611348,-7.78254232717555,-7.786357225805175,29.935519051614595,17.36053748494483,-14.076266996001456,4.785633544564764,-1.4949706020734204,36.21497528285533,23.64607439797583,17.358670739710693,-1.5067188318499112,4.787980421372299,36.21889905854136,4.788952468807304,-20.359888016612032,-20.35537971537984,-26.641171455414252,-39.217085479782504,-7.786999940454095,-7.794340173411533,-20.364096899908226,-39.21558654006966,-26.653306050442534,17.361301449783124,23.65585750205387,4.78828947508275,29.926103833417606,11.070058547393154,29.92519629075537,23.65093930638122,-7.785485796109735,-32.93908007288354,-14.07417948482708,11.069706505555319,11.068186690268906,4.787918511829719,-20.35250703155111,4.794230995545639,-14.070440413503462,36.21454708670883,23.646671725976002,17.358171695966632,-20.36056562409207,-20.360979592560028,-39.211915897080395
22.240000000000002,0.5565565565565566,4.784907822384143,-39.22156451070712,23.63990587757481,-7.782542675577079,-7.786350393146407,29.93548396022282,17.360518220222804,-14.07624746897171,4.785630173970421,-1.4949788927389374,36.214947446904425,23.646050897249165,17.358655079948935,-1.506704974940984,4.7879726506474425,36.21886360843477,4.788942975379598,-20.359867778458483,-20.35536785978628,-26.64115514018779,-39.21705131524902,-7.786991672874397,-7.79431791078895,-20.36406844422739,-39.21555500708945,-26.653266357810477,17.361280374414584,23.655815093848165,4.788281109559757,29.926086551521298,11.070052949487954,29.925180393989393,23.65090671642762,-7.785480390977315,-32.9390356568807,-14.074163978180305,11.06970171484958,11.068184717525138,4.787910796339154,-20.352500757391095,4.794210683175051,-14.070431887893259,36.21451963940011,23.646647072749346,17.358157082705837,-20.36054412724857,-20.360957230329646,-39.211891238031
22.28,0.5575575575575575,4.784905774535514,-39.22152174810492,23.639894200002708,-7.782543020900326,-7.786343585075125,29.935449000280418,17.360499028265863,-14.076228015601906,4.785626815889122,-1.4949871515981137,36.214919713107825,23.646027484485003,17.358639478525195,-1.5066911716621936,4.787964909287454,36.21882829115685,4.78893351731311,-20.359847616083993,-20.355356048325948,-26.64113888367762,-39.21701727747125,-7.786983436706041,-7.794295734561891,-20.364040097758075,-39.21552359187777,-26.653226817049784,17.361259380952593,23.655772849399106,4.788272775775184,29.926069332033386,11.070047372078127,29.925164556219443,23.650874249015672,-7.785475006181526,-32.93899141010192,-14.074148529191334,11.069696940676966,11.06818275071316,4.787903110358914,-20.352494504836766,4.794190453029611,-14.070423393407355,36.214492295254104,23.646622512128612,17.35814252310102,-20.360522710963117,-20.360934952496528,-39.2118666705055
22.32,0.5585585585585585,4.784903734395685,-39.221479146534605,23.639882563676544,-7.782543363171494,-7.786336801457291,29.935414171039323,17.360479908653424,-14.076208635469547,4.785623470250027,-1.494995378839307,36.2148920808973,23.64600415918437,17.35862393510897,-1.5066774216961838,4.787957197122476,36.21879310594994,4.788924094406942,-20.359827529059462,-20.35534428075046,-26.6411226855634,-39.21698336573721,-7.786975231772527,-7.794273644217487,-20.36401185985798,-39.21549229376782,-26.653187427272393,17.36123846891913,23.655730767731654,4.788264473542979,29.92605217461497,11.070041815049349,29.92514877711859,23.650841903441684,-7.785469641604435,-32.938947331562964,-14.074133137532367,11.069692182952247,11.068180789809084,4.787895453715904,-20.352488273781137,4.794170304612754,-14.070414929874653,36.21446505368168,23.646598043582205,17.358128016854256,-20.360501374778035,-20.36091275857605,-39.21184219398873
22.36,0.5595595595595596,4.78490170191885,-39.22143670507367,23.639870968379455,-7.782543702416863,-7.786330042159984,29.935379471757198,17.360460860968267,-14.076189328155348,4.785620136982862,-1.4950035746492683,36.21486454970906,23.645980920851994,17.358608449372348,-1.5066637247280517,4.787949513984023,36.21875805206227,4.788914706461812,-20.359807516958927,-20.355332556813263,-26.641106545527443,-39.216949579340294,-7.786967057898319,-7.794251639246795,-20.36398372988986,-39.21546111209779,-26.653148187597118,17.361217637839143,23.655688847878835,4.7882562026787,29.926035078929715,11.070036278288226,29.925133056362007,23.65080967900757,-7.7854642971291055,-32.93890342028718,-14.074117802878316,11.069687441590911,11.06817883478922,4.787887826238409,-20.35248206411783,4.794150237430772,-14.07040649712534,36.214437914098156,23.64657366658277,17.35811356366992,-20.360480118239053,-20.360890648087263,-39.21181780796947
22.400000000000002,0.5605605605605606,4.784899677059664,-39.22139442280664,23.63985941389617,-7.782544038662769,-7.786323307051383,29.93534490169738,17.360441884796508,-14.076170093243213,4.785616816017922,-1.4950117392131625,36.214837118983745,23.645957768996308,17.358593020989954,-1.5066500804453316,4.78794185970496,36.218723128747904,4.7889053532800325,-20.359787579359548,-20.355320876269598,-26.641090463254674,-39.21691591757924,-7.786958914908861,-7.794229719144777,-20.363955707221496,-39.215430046210855,-26.653109097149606,17.361196887240567,23.655647088881647,4.7882479629994865,29.92601804464382,11.07003076168228,29.925117393626984,23.65077757502079,-7.785458972639584,-32.93885967530544,-14.074102524906758,11.069682716509146,11.06817688563007,4.787880227756083,-20.35247587574107,4.794130250992855,-14.07039809499087,36.214410875923264,23.64654938060714,17.35809916325466,-20.360458940895292,-20.360868620552882,-39.21179351194035
22.44,0.5615615615615616,4.78489765977323,-39.221352298824975,23.639847900012988,-7.782544371935577,-7.7863165960007406,29.93531046012883,17.360422979727563,-14.076150930320209,4.785613507286055,-1.4950198727145925,36.21480978816631,23.6459347031294,17.358577649638946,-1.5066364885379748,4.787934234119492,36.21868833526667,4.788896034665494,-20.35976771584159,-20.35530923887651,-26.64107443843257,-39.216882379758054,-7.786950802630593,-7.794207883410268,-20.36392779122564,-39.21539909545507,-26.653070155062274,17.36117621665435,23.655605489788968,4.788239754324038,29.92600107142599,11.070025265119941,29.92510178859291,23.650745590794287,-7.7854536680208914,-32.93881609565608,-14.074087303297906,11.069678007623818,11.068174942308316,4.787872658099936,-20.352469708545694,4.794110344811129,-14.070389723303947,36.214383938581115,23.646525185136294,17.35808481531737,-20.36043784229923,-20.360846675499243,-39.21176930539787
22.48,0.5625625625625625,4.784895650015094,-39.221310332227034,23.639836426517782,-7.782544702261665,-7.786309908878371,29.93527614632607,17.360404145354106,-14.076131838976533,4.785610210718659,-1.495027975335617,36.21478255670603,23.645911722766986,17.358562334998975,-1.506622948698333,4.787926637063146,36.2186536708841,4.788886750423641,-20.359747925988383,-20.355297644392827,-26.64105847075113,-39.21684896518596,-7.786942720890962,-7.7941861315459535,-20.36389998127997,-39.215368259183386,-26.65303136047425,17.36115562561448,23.655564049657468,4.788231576472591,29.925984158947404,11.07001978849053,29.925086240941294,23.650713725646423,-7.785448383159006,-32.938772680384844,-14.074072137734568,11.06967331485247,11.068173004800812,4.787865117102318,-20.352463562427136,4.794090518400695,-14.070381381898523,36.21435710150015,23.64650107965531,17.358070519569154,-20.36041682200668,-20.36082481245628,-39.211745187842325
22.52,0.5635635635635635,4.784893647741229,-39.22126852211802,23.639824993199948,-7.782545029667402,-7.786303245555628,29.935241959569144,17.360385381272042,-14.076112818805495,4.785606926247676,-1.4950360472567739,36.214755424056385,23.645888827428397,17.35854707675216,-1.5066094606211362,4.787919068372757,36.218619134871396,4.788877500361457,-20.35972820938633,-20.355286092579146,-26.64104255990282,-39.216815673177365,-7.786934669518427,-7.79416446305834,-20.36387227676706,-39.21533753675358,-26.652992712531326,17.36113511365799,23.655522767551524,4.788223429266901,29.925967306881695,11.070014331684247,29.925070750355736,23.650681978900923,-7.78544311794085,-32.938729428544804,-14.07405702790211,11.069668638113297,11.068171073084585,4.787857604596911,-20.352457437281437,4.794070771279656,-14.070373070609772,36.21433036411311,23.646477063653307,17.358056275723317,-20.360395879576757,-20.360803030957488,-39.21172115877778
22.56,0.5645645645645646,4.784891652908032,-39.22122686760989,23.639813599850413,-7.782545354179127,-7.786296605904886,29.93520789914355,17.36036668708046,-14.07609386940348,4.785603653805587,-1.495044088657097,36.21472838967508,23.645866016636532,17.358531874583058,-1.5065960240034788,4.787911527886452,36.21858472650534,4.788868284287444,-20.35970856562485,-20.355274583197815,-26.641026705582558,-39.2167825030518,-7.786926648342475,-7.794142877457732,-20.363844677074315,-39.215306927528225,-26.652954210385882,17.36111468032498,23.655481642543137,4.788215312530213,29.925950514904905,11.070008894592162,29.92505531652195,23.650650349886813,-7.785437872254282,-32.93868633919632,-14.074041973488425,11.069663977325144,11.068169147136821,4.78785012041871,-20.352451333005238,4.794051102969152,-14.07036478927409,36.214303725857015,23.646453136623425,17.35804208349533,-20.360375014571858,-20.360781330539897,-39.21169721771203
22.6,0.5655655655655656,4.784889665472309,-39.22118536782135,23.6398022462616,-7.782545675823138,-7.78628998979953,29.9351739643402,17.360348062381604,-14.07607499036993,4.785600393325398,-1.4950520997141388,36.21470145302394,23.64584328991783,17.358516728178646,-1.506582638544796,4.7879040154436385,36.21855044506826,4.788859102011606,-20.35968899429638,-20.355263116012928,-26.641010907487647,-39.216749454133875,-7.786918657193625,-7.794121374258198,-20.36381718159393,-39.215276430874646,-26.652915853196845,17.361094325158625,23.655440673711837,4.78820722608725,29.92593378269547,11.070003477106201,29.925039939127736,23.650618837938364,-7.785432645988081,-32.938643411406964,-14.074026974183898,11.069659332407483,11.068167226934861,4.787842664404016,-20.35244524949578,4.794031512993381,-14.070356537729065,36.214277186173106,23.64642929806276,17.358027942602813,-20.360354226557632,-20.360759710744038,-39.21167336415657
22.64,0.5665665665665666,4.784887685391274,-39.22114402187774,23.639790932227417,-7.782545994625671,-7.786283397113932,29.935140154455375,17.36032950678084,-14.076056181307317,4.785597144740642,-1.495060080603986,36.21467461356889,23.64582064680226,17.358501637228294,-1.506569303946847,4.787896530884985,36.21851628984796,4.788849953345426,-20.359669494996346,-20.355251690790304,-26.640995165317758,-39.21671652575323,-7.786910695903435,-7.7940999529775485,-20.363789789722862,-39.21524604616488,-26.652877640129628,17.361074047705184,23.655399860144612,4.788199169764187,29.925917109934197,11.069998079119138,29.925024617862995,23.65058744239503,-7.785427439031933,-32.938600644251444,-14.074012029681372,11.069654703280406,11.068165312456197,4.787835236390417,-20.352439186650905,4.79401200087962,-14.070348315813487,36.21425074450681,23.64640554747233,17.358013852765502,-20.360333515102955,-20.360738171113915,-39.21164959762655
22.68,0.5675675675675675,4.784885712622534,-39.221102828911015,23.639779657543244,-7.782546310612889,-7.786276827723437,29.935106468790654,17.36031101988662,-14.07603744182111,4.785593907985369,-1.4950680315012805,36.21464787077989,23.645798086823266,17.358486601423735,-1.5065560199136978,4.787889074052411,36.2184822601377,4.788840838101857,-20.359650067323138,-20.355240307297475,-26.640979478774888,-39.21668371724448,-7.78690276430451,-7.794078613137304,-20.36376250086277,-39.21521577277562,-26.652839570356072,17.361053847514007,23.655359200935823,4.788191143388634,29.925900496304227,11.069992700524578,29.925009352419714,23.650556162601397,-7.785422251276425,-32.93855803681157,-14.073997139676116,11.069650089864615,11.068163403678465,4.78782783621678,-20.352433144369055,4.793992566158251,-14.070340123367316,36.21422440030773,23.64638188435703,17.35799981370523,-20.360312879779904,-20.36071671119698,-39.21162591764075
22.72,0.5685685685685685,4.784883747124087,-39.221061788059664,23.639768422005904,-7.782546623810866,-7.786270281504354,29.935072906652877,17.36029260131045,-14.076018771519758,4.785590682994142,-1.495075952579236,36.21462122413092,23.645775609517752,17.358471620459042,-1.506542786151699,4.787881644789073,36.21844835523608,4.788831756095298,-20.359630710878083,-20.355228965303677,-26.640963847563327,-39.216651027947194,-7.786894862230506,-7.794057354262669,-20.363735314419973,-39.215185610088206,-26.652801643054392,17.36103372413754,23.655318695187123,4.788183146789613,29.92588394149101,11.069987341216954,29.924994142491958,23.650524997907134,-7.785417082613029,-32.93851558817618,-14.073982303865797,11.06964549208141,11.068161500579441,4.787820463723239,-20.352427122549262,4.793973208362769,-14.070331960231686,36.214198153029564,23.64635830822559,17.357985825145914,-20.360292320163733,-20.360695330544086,-39.21160232372155
22.76,0.5695695695695696,4.784881788854309,-39.22102089846867,23.63975722541366,-7.782546934245575,-7.7862637583339325,29.935039467354105,17.360274250666862,-14.076000170014654,4.785587469702028,-1.4950838440096568,36.214594673099896,23.645753214426055,17.358456694030608,-1.5065296023694674,4.787874242939351,36.21841457444704,4.788822707141584,-20.359611425265435,-20.355217664579833,-26.64094827138962,-39.216618457205826,-7.786886989516133,-7.794036175882503,-20.363708229805418,-39.21515555748855,-26.65276385740912,17.361013677131318,23.655278342007378,4.788175179797548,29.925867445182288,11.06998200109151,29.92497898777587,23.650493947666927,-7.7854119329340925,-32.93847329744106,-14.073967521950447,11.069640909852676,11.068159603137037,4.787813118751179,-20.352421121091158,4.7939539270298015,-14.070323826248876,36.214172002130105,23.64633481859054,17.357971886813512,-20.360271835832833,-20.360674028709482,-39.21157881539488
22.8,0.5705705705705706,4.784879837771952,-39.220980159289454,23.63974606756619,-7.782547241942878,-7.786257258090357,29.935006150211553,17.360255967573373,-14.075981636920119,4.785584268044595,-1.4950917059629538,36.21456821716864,23.64573090109191,17.35844182183712,-1.5065164682778696,4.787866868348832,36.21838091707979,4.788813691057961,-20.35959221009234,-20.355206404898535,-26.640932749962552,-39.21658600436967,-7.786879145997161,-7.794015077529292,-20.363681246434624,-39.21512561436713,-26.652726212611046,17.36099370605398,23.65523814051259,4.788167242244237,29.92585100706807,11.069976680044297,29.924963887969657,23.65046301124043,-7.785406802132827,-32.9384311637089,-14.073952793632433,11.06963634310088,11.068157711329295,4.787805801143225,-20.352415139894966,4.7939347216991175,-14.070315721262316,36.214145947071195,23.646311414968153,17.35795799843602,-20.360251426368727,-20.36065280525077,-39.211555392190185
22.84,0.5715715715715716,4.784877893836134,-39.220939569679786,23.63973494826457,-7.782547546928515,-7.786250780652727,29.934972954547554,17.360237751650455,-14.075963171853369,4.785581077957903,-1.4950995386081627,36.21454185582285,23.645708669062422,17.35842700357953,-1.5065033835900006,4.787859520864303,36.21834738244877,4.788804707663078,-20.359573064968824,-20.355195186034038,-26.640917282993087,-39.21655366879282,-7.78687133151042,-7.793994058739118,-20.363654363727647,-39.21509578011893,-26.652688707857166,17.36097381046725,23.65519808982582,4.788159333962839,29.925834626840594,11.069971377972154,29.924948842773585,23.65043218799221,-7.785401690103299,-32.938389186089246,-14.07393811861643,11.069631791749055,11.068155825134385,4.78779851074323,-20.352409178861496,4.793915591913639,-14.070307645116568,36.214119987318696,23.646288096878433,17.357944159743443,-20.360231091356024,-20.360631659728867,-39.21153205364041
22.88,0.5725725725725725,4.784875957006332,-39.22089912880377,23.63972386731127,-7.782547849228091,-7.78624432590105,29.9349398796895,17.36021960252151,-14.075944774434493,4.785577899378503,-1.4951073421129593,36.214515588552054,23.645686517888045,17.358412238961044,-1.5064903480211667,4.787852200333732,36.21831396987357,4.788795756776967,-20.35955398950776,-20.35518400776224,-26.640901870194366,-39.21652144983413,-7.786863545893803,-7.793973119051633,-20.363627581109036,-39.215066054143385,-26.65265134235063,17.360953989935954,23.65515818907711,4.788151454787858,29.925818304194323,11.069966094772711,29.924933851889975,23.650401477291705,-7.7853965967404175,-32.93834736369841,-14.073923496609396,11.069627255720789,11.068153944530597,4.787791247396266,-20.35240323789215,4.793896537219445,-14.07029959765731,36.21409412234243,23.646264863845047,17.35793037046777,-20.360210830382403,-20.360610591707992,-39.21150879928195
22.92,0.5735735735735735,4.784874027242379,-39.220858835831784,23.639712824510127,-7.78254814886707,-7.786237893716224,29.934906924969813,17.36020151981284,-14.075926444286427,4.785574732243429,-1.4951151166436765,36.214489414849545,23.64566444712254,17.358397527687085,-1.506477361288864,4.78784490660626,36.2182806786789,4.7887868382210295,-20.359534983324846,-20.355172869860674,-26.640886511281668,-39.21648934685717,-7.786855788986269,-7.7939522580100284,-20.363600898007785,-39.21503643584439,-26.652614115300675,17.36093424402799,23.65511843740342,4.788143604555124,29.925802038825907,11.06996083034437,29.924918915023184,23.65037087851317,-7.785391521939925,-32.93830569565944,-14.073908927320534,11.069622734940225,11.06815206949634,4.787784010948604,-20.352397316888915,4.793877557165779,-14.070291578731336,36.214068351616184,23.646241715395306,17.357916630342967,-20.360190643038592,-20.360589600755628,-39.211485628654636
22.96,0.5745745745745746,4.784872104504455,-39.22081868994038,23.63970181966634,-7.782548445870769,-7.786231483980028,29.934874089725874,17.360183503153607,-14.075908181034926,4.785571576490191,-1.4951228623653199,36.21446333421237,23.645642456322967,17.358382869465284,-1.5064644231127622,4.787837639532186,36.218247508194544,4.788777951818022,-20.35951604603859,-20.35516177210849,-26.640871205972378,-39.21645735923017,-7.78684806062784,-7.793931475161006,-20.363574313857303,-39.21500692463021,-26.65257702592259,17.360914572314343,23.65507883394854,4.788135783101775,29.92578583043417,11.069955584586294,29.924904031879603,23.65034039103561,-7.785386465598387,-32.93826418110202,-14.07389441046128,11.069618229332043,11.068150200010143,4.787776801247712,-20.35239141575436,4.793858651305048,-14.070283588186536,36.21404267461764,23.646218651060117,17.35790293910494,-20.36017052891833,-20.360568686442495,-39.211462541301685
23.0,0.5755755755755756,4.78487018875308,-39.22077869031229,23.639690852586444,-7.782548740264344,-7.786225096575111,29.9348413733,17.360165552175815,-14.075889984308542,4.785568432056773,-1.4951305794415832,36.214437346141274,23.645620545049628,17.358368264005446,-1.5064515332146844,4.7878303989629565,36.218214457755295,4.788769097392038,-20.359497177270285,-20.355150714286452,-26.640855953985966,-39.21642548632598,-7.786840360659603,-7.793910770054752,-20.363547828095363,-39.21497751991347,-26.652540073437635,17.360894974369064,23.65503937786303,4.788127990266245,29.925769678720076,11.069950357398412,29.92488920216765,23.650310014242756,-7.785381427613183,-32.938222819162455,-14.073879945745263,11.06961373882146,11.068148336050642,4.787769618142235,-20.352385534391637,4.793839819192829,-14.070275625871892,36.21401709082836,23.646195670373952,17.357889296491525,-20.360150487618352,-20.36054784834252,-39.21143953676967
23.04,0.5765765765765766,4.784868279949111,-39.22073883613631,23.639679923078308,-7.782549032072789,-7.786218731384977,29.934808775039382,17.36014766651427,-14.075871853738601,4.785565298881626,-1.4951382680348633,36.21441145014067,23.645598712866065,17.358353711019536,-1.5064386913185879,4.787823184751152,36.218181526700924,4.788760274768496,-20.359478376643985,-20.355139696176906,-26.640840755043953,-39.21639372752205,-7.786832688923711,-7.793890142244901,-20.363521440164067,-39.214948221111115,-26.652503257073015,17.360875449769267,23.655000068304144,4.788120225888246,29.925753583386722,11.069945148681393,29.924874425597743,23.650279747523008,-7.785376407882494,-32.93818160898358,-14.073865532888288,11.069609263334213,11.06814647759659,4.78776246148199,-20.35237967270447,4.793821060387863,-14.07026769163746,36.21399159973374,23.646172772874813,17.357875702242467,-20.360130518738348,-20.360527086032818,-39.211416614608495
23.080000000000002,0.5775775775775776,4.784866378053737,-39.220699126607315,23.63966903095112,-7.782549321320927,-7.78621238829398,29.93477629429605,17.360129845806558,-14.075853788959169,4.785562176903663,-1.495145928306275,36.21438564571859,23.645576959339024,17.358339210221658,-1.506425897150548,4.787815996750476,36.21814871437613,4.788751483774127,-20.359459643786476,-20.35512871756378,-26.640825608869896,-39.21636208220037,-7.786825045263379,-7.793869591288518,-20.363495149509802,-39.21491902764436,-26.652466576061805,17.36085599809512,23.654960904435754,4.788112489808751,29.92573754413931,11.069939958336649,29.924859701882312,23.650249590269375,-7.785371406305298,-32.9381405497147,-14.073851171608311,11.06960480279656,11.06814462462684,4.787755331117951,-20.352373830597166,4.7938023744520555,-14.07025978533437,36.213966200822995,23.646149958104186,17.357862156099397,-20.36011062188096,-20.360506399093644,-39.21139377437137
23.12,0.5785785785785785,4.7848644830284695,-39.220659560926144,23.63965817601536,-7.782549608033402,-7.786206067187308,29.934743930426823,17.36011208969302,-14.075835789607037,4.785559066062254,-1.4951535604156665,36.21435993238666,23.645555284038423,17.358324761328028,-1.5064131504387361,4.7878088348157455,36.218116020130466,4.788742724236956,-20.359440978327267,-20.355117778232568,-26.640810515189354,-39.216330549747404,-7.786817429522884,-7.793849116746056,-20.3634689555832,-39.214889938938676,-26.65243002964291,17.360836618929824,23.654921885428294,4.788104781869982,29.92572156068512,11.06993478626632,29.924845030735778,23.650219541879448,-7.785366422781357,-32.93809964051158,-14.07383686162541,11.06960035713527,11.06814277712035,4.787748226902236,-20.3523680079746,4.793783760950472,-14.070251906814807,36.213940893589104,23.646127225607014,17.357848657805825,-20.36009079665174,-20.360485787108384,-39.211371015614766
23.16,0.5795795795795796,4.784862594835141,-39.22062013829958,23.63964735808281,-7.782549892234681,-7.786199767950976,29.93471168279326,17.360094397816713,-14.075817855321693,4.785555966297221,-1.4951611645216325,36.21433430966003,23.645533686537323,17.35831036405696,-1.5064004509134044,4.787801698802875,36.21808344331833,4.788733995986292,-20.359422379898554,-20.35510687797032,-26.64079547372987,-39.216299129554095,-7.786809841547563,-7.793828718181341,-20.363442857839104,-39.21486095442371,-26.652393617061012,17.36081731185961,23.654883010458686,4.788097101915394,29.925705632733496,11.06992963237327,29.924830411874535,23.650189601755336,-7.785361457211208,-32.93805888053632,-14.073822602661762,11.069595926277612,11.068140935056183,4.7877411486881,-20.352362204742224,4.793765219451332,-14.070244055932006,36.21391567752879,23.646104574931663,17.3578352071071,-20.36007104265913,-20.360465249663516,-39.211348337898386
23.2,0.5805805805805806,4.784860713435899,-39.22058085794028,23.639636576966524,-7.782550173949042,-7.786193490471812,29.934679550761626,17.360076769823397,-14.075799985745299,4.785552877548836,-1.495168740781529,36.2143087770574,23.645512166411912,17.35829601812884,-1.5063877983068656,4.787794588568869,36.21805098329889,4.788725298852715,-20.359403848135205,-20.355096016565625,-26.64078048422094,-39.2162678210158,-7.786802281183809,-7.7938083951615305,-20.363416855736514,-39.2148320735333,-26.652357337566503,17.36079807647372,23.65484427871027,4.78808944978966,29.92568975999583,11.06992449656108,29.924815845016948,23.650159769303635,-7.785356509496157,-32.93801826895732,-14.073808394441627,11.069591510151353,11.0681390984135,4.78773409632992,-20.35235642080605,4.793746749526005,-14.070236232540243,36.21389055214247,23.64608200562988,17.357821803750415,-20.360051359514433,-20.360444786348587,-39.21132574078514
23.240000000000002,0.5815815815815816,4.784858838793201,-39.22054171906672,23.63962583248081,-7.7825504532005745,-7.786187234637456,29.934647533702844,17.360059205361495,-14.075782180522662,4.785549799757811,-1.495176289351487,36.21428333410092,23.64549072324147,17.35828172326611,-1.506375192353474,4.787787503971811,36.21801863943605,4.788716632668058,-20.35938538267474,-20.35508519380859,-26.640765546393997,-39.21623662353224,-7.786794748279071,-7.7937881472570965,-20.363390948738566,-39.214803295705394,-26.652321190415446,17.3607789123644,23.654805689372743,4.788081825338657,29.925673942185533,11.069919378734035,29.92480132988334,23.65013004393537,-7.7853515795382675,-32.93797780494926,-14.073794236691317,11.06958710868475,11.06813726717156,4.787727069683189,-20.352350656072655,4.7937283507489985,-14.07022843649482,36.21386551693426,23.64605951725676,17.35780844748477,-20.3600317468318,-20.36042439675619,-39.211303223841135
23.28,0.5825825825825826,4.784856970869809,-39.220502720903184,23.639615124441242,-7.782550730013171,-7.786181000336341,29.934615630992454,17.36004170408207,-14.075764439301217,4.7855467328652965,-1.495183810386426,36.2142579803162,23.645469356608334,17.35826747919324,-1.5063626327896094,4.787780444870848,36.21798641109843,4.7887079972654,-20.359366983157305,-20.35507440949085,-26.640750659982388,-39.216205536507495,-7.786787242681849,-7.793767974041788,-20.363365136312478,-39.214774620382045,-26.652285174869522,17.36075981912687,23.65476724164209,4.788074228409454,29.925658179018015,11.069914278797118,29.92478686619598,23.650100425065965,-7.785346667240351,-32.937937487693006,-14.073780129139173,11.069582721806542,11.068135441309716,4.787720068604499,-20.352344910449183,4.793710022697951,-14.070220667652057,36.21384057141191,23.646037109370727,17.357795138060972,-20.36001220422819,-20.360404080481924,-39.211280786635605
23.32,0.5835835835835835,4.784855109628787,-39.22046386267965,23.639604452664628,-7.78255100441053,-7.786174787457688,29.93458384201056,17.360024265638806,-14.075746761731,4.7855436768128765,-1.4951913040400657,36.21423271523225,23.645448066097895,17.358253285636728,-1.506350119353657,4.787773411126188,36.21795429765926,4.788699392479048,-20.359348649225645,-20.355063663405527,-26.640735824721347,-39.21617455934993,-7.78677976424169,-7.793747875092604,-20.363339417929524,-39.21474604700934,-26.65224929019598,17.360740796359327,23.654728934720524,4.788066658850296,29.925642470210676,11.069909196656004,29.924772453679065,23.650070912115186,-7.785341772505962,-32.93789731637554,-14.07376607151555,11.069578349445944,11.068133620807414,4.787713092951535,-20.35233918384333,4.793691764953622,-14.070212925869292,36.21381571508675,23.646014781533484,17.357781875231602,-20.359992731323356,-20.36038383712438,-39.211258428740905
23.36,0.5845845845845846,4.784853255033497,-39.220425143631786,23.639593816969004,-7.782551276416148,-7.786168595891499,29.934552166141813,17.36000688968797,-14.075729147464626,4.785540631542566,-1.495198770464942,36.21420753838146,23.645426851298545,17.358239142325054,-1.5063376517859917,4.787766402599081,36.217922298496404,4.788690818144528,-20.359330380525094,-20.35505295534724,-26.64072104034798,-39.21614369147216,-7.786772312809183,-7.793727849989772,-20.363313793064986,-39.21471757503742,-26.652213535667574,17.36072184366292,23.654690767816415,4.788059116510591,29.92562681548288,11.069904132217056,29.924758092058717,23.650041504507104,-7.785336895239389,-32.937857290189946,-14.073752063552789,11.069573991532646,11.068131805644194,4.78770614258306,-20.352333476163352,4.79367357709988,-14.070205211004858,36.21379094747373,23.64599253330999,17.357768658751006,-20.359973327739816,-20.360363666285103,-39.21123614973249
23.400000000000002,0.5855855855855856,4.784851407047588,-39.22038656300087,23.639583217173623,-7.782551546053321,-7.786162425528543,29.934520602775336,17.3599895758884,-14.07571159615726,4.785537596996802,-1.4952062098124177,36.21418244929956,23.64540571180167,17.358225048988682,-1.5063252298289567,4.787759419151813,36.21789041299226,4.788682274098572,-20.359312176703543,-20.35504228511208,-26.640706306601242,-39.21611293229104,-7.786764888235961,-7.79370789831671,-20.36328826119812,-39.21468920392037,-26.652177910562532,17.360702960641724,23.654652740144243,4.788051601240901,29.925611214555932,11.069899085387307,29.92474378106296,23.650012201670055,-7.785332035345645,-32.937817408335334,-14.073738104985202,11.0695696479968,11.068129995799685,4.78769921735891,-20.352327787318053,4.793655458723691,-14.070197522918082,36.21376626809133,23.645970364268415,17.357755488375275,-20.359953993102827,-20.360343567568577,-39.211213949188874
23.44,0.5865865865865866,4.784849565635004,-39.22034812003377,23.63957265309894,-7.782551813345135,-7.786156276260354,29.93448915130471,17.35997232390146,-14.075694107466603,4.7855345731184435,-1.4952136222326953,36.21415744752558,23.645384647201606,17.358211005360033,-1.5063128532268488,4.787752460647697,36.217858640533755,4.788673760179106,-20.359294037411424,-20.355031652497605,-26.640691623221915,-39.21608228122759,-7.786757490374688,-7.793688019660005,-20.36326282181212,-39.214660933116264,-26.65214241416449,17.360684146902738,23.654614850924524,4.788044112892922,29.925595667153075,11.069894056074464,29.92472952042172,23.649983003036596,-7.785327192730458,-32.93777767001678,-14.073724195549044,11.069565318769019,11.068128191253605,4.787692317139982,-20.352322117216794,4.793637409415105,-14.070189861469277,36.213741676461524,23.64594827398013,17.357742363862233,-20.359934727040372,-20.36032354058219,-39.211191826691596
