t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
2.72,0.06806806806806806,9.44631679809033,-31.281888781564824,-22.290209882703632,-9.199506709264744,12.126574406702538,-20.492356864504178,-26.160344789412996,37.61164958026469,-11.465368299662412,1.0869311151564809,-30.966552311787172,-14.034589571671475,-18.219605054508655,38.444344002660195,-6.121734672125184,-5.664615744088595,-12.51494443492694,-20.639212771708017,21.748928863159158,37.35181966965069,18.261441842524935,-2.5687237338432864,8.587901700477666,-19.29044282868026,-23.91295638265474,30.37558226566195,30.648574455072545,14.89702611025022,-25.441079716558612,-21.945015782760372,-10.776819904430436,39.36462426389601,-18.187542608188195,34.2512789787857,37.45294209018481,-29.278714944648495,27.99179536918722,42.6855690315204,-7.747295270999174,1.9829240335128937,22.57875070451328,-6.552968970694479,-33.02072198718764,-24.38525698577698,-10.808085329623035
2.7600000000000002,0.06906906906906907,9.44110429001886,-31.295228371258602,-22.29917785587384,-9.205688930275944,12.133558103593826,-20.489256883205858,-26.15374839664604,37.6102306418871,-11.467638547071013,1.07682654430958,-30.96407259759904,-14.027119869538804,-18.21983754589912,38.44556986381219,-6.11721035980223,-5.662554899684264,-12.521613485787086,-20.641847030459694,21.74124977952715,37.36052142017166,18.26943131676101,-2.566412051551761,8.587174507832652,-19.298057677387536,-23.92244707881896,30.388015597150353,30.649737347138466,14.900616403677246,-25.440642461335347,-21.944559383654884,-10.77579965742175,39.36406664211547,-18.192047960279524,34.252348770099985,37.4522091220179,-29.278722425710942,27.992480885462538,42.69460033477881,-7.734018412908346,1.9803955349589766,22.582350737799402,-6.551727590018383,-33.01301595526914,-24.397294324093558,-10.814327144264324
2.8000000000000003,0.07007007007007007,9.435799823625114,-31.30865767368928,-22.30832960992377,-9.211953793865169,12.140654979977317,-20.486074258369328,-26.14710539652076,37.608721219123,-11.46994799015385,1.0666224573132657,-30.96151355184058,-14.019431422437384,-18.220061656263162,38.446679208096214,-6.112689858145476,-5.660541139246739,-12.528271746243417,-20.644480648503222,21.733469311065907,37.36926773195306,18.277440510390555,-2.5640425080334803,8.586346876827319,-19.30564720297019,-23.931958927409188,30.400486060512897,30.650965021977914,14.904181013578087,-25.440191744884306,-21.944090864412217,-10.774836424580906,39.36339741654172,-18.196644561755665,34.25335812925947,37.451457342762325,-29.27872210027294,27.993132019685273,42.70373786321304,-7.7204407511099244,1.9778350862069374,22.586076441469363,-6.55043957599448,-33.00511555902395,-24.409342686544022,-10.8206759140882
2.84,0.07107107107107107,9.430403016711598,-31.322168474103027,-22.317669657225103,-9.218301238716174,12.14786573350997,-20.482808333246854,-26.140420035516705,37.60712078463452,-11.472297385190632,1.0563233451221588,-30.95887520962526,-14.011520238531828,-18.22027843487482,38.447669461326946,-6.108176251188688,-5.658577526155744,-12.53491463728044,-20.647113154501778,21.72558913125695,37.37805401770973,18.285465727900103,-2.561613829911452,8.585414531963625,-19.313204898760414,-23.941487681770678,30.41298711068038,30.652261026943954,14.90771800994772,-25.439729105183016,-21.943611366194304,-10.773933912751243,39.362613605438106,-18.201333154648484,34.25430501368155,37.45068946527881,-29.278715677597244,27.993747616131653,42.71298207223063,-7.706561613891483,1.975242410132351,22.58993210679333,-6.54910394494025,-32.99702011504212,-24.421395318672186,-10.827132044576988
2.88,0.07207207207207207,9.424913449761657,-31.335752222987434,-22.327202709125658,-9.2247312061155,12.155191016460709,-20.47945842984704,-26.133696596881176,37.60542886190078,-11.474687465800356,1.045933862661722,-30.956157642657363,-14.003382292165165,-18.220488961752206,38.44853813702267,-6.103672594802093,-5.65666705013505,-12.541537532500405,-20.649744084705425,21.717610903901456,37.386875530340745,18.293503267537766,-2.5591246817181066,8.58437307135904,-19.32072416900937,-23.95102905666001,30.42551217932978,30.653628954542004,14.911225476952575,-25.439256071137226,-21.94312208305695,-10.773095878226913,39.36171218694561,-18.20611434062342,34.25518729706589,37.449908325232606,-29.27870490678621,27.99432641602463,42.72233338565973,-7.69238065800608,1.9726171832669854,22.593922066467254,-6.54771968856053,-32.9887290103461,-24.433445396806395,-10.833695894724274
2.92,0.07307307307307308,9.419330663169584,-31.34940004502378,-22.336933685969488,-9.231243641774656,12.162631430931931,-20.476023847852353,-26.126939392548426,37.60364502881001,-11.477118938748287,1.0354588263074973,-30.953360961534106,-13.995013527461325,-18.22069434619192,38.44928284395799,-6.099181910186534,-5.654812618842626,-12.548135763454246,-20.652372983354567,21.709536278395937,37.39572737116625,18.30154942964865,-2.5565736626610405,8.5832179633704,-19.328198339117066,-23.960578732401284,30.438054693427176,30.65507244310239,14.914701513776555,-25.438774155718942,-21.942624264455976,-10.772326125597443,39.36069010374152,-18.210988568031436,34.25600276393373,37.449116883848816,-29.278691576854097,27.99486705097444,42.731792194572535,-7.677897885996916,1.969959033402386,22.598050692711354,-6.546285773166823,-32.980241704945485,-24.445486034947034,-10.840367775116135
2.96,0.07407407407407407,9.413654154349736,-31.36310274928753,-22.346867727327446,-9.237838497756552,12.170187523887272,-20.472503863495813,-26.120152754617056,37.60176892132391,-11.4795924795438,1.0249032109205858,-30.950485318090788,-13.986409862136064,-18.22089572518861,38.449901293844945,-6.094707177315684,-5.653017049602941,-12.554704625213049,-20.654999403025617,21.701366884822168,37.40460449907268,18.309600525283688,-2.553959303298024,8.581944543174991,-19.33562066637201,-23.970132359200832,30.450608094285496,30.65659517757062,14.918144235349363,-25.43828484885733,-21.942119217758794,-10.771628506396024,39.35954426818602,-18.215956118491683,34.25674910374462,37.44831823040466,-29.278677516834076,27.995368036323956,42.74135885613566,-7.663113663158551,1.967267537108596,22.60232239548225,-6.54480113891257,-32.97155773419185,-24.45751029189192,-10.847147946009443
3.0,0.07507507507507508,9.407883374722564,-31.376850840647727,-22.357010202391663,-9.244515734502242,12.17785978198956,-20.4688977283976,-26.11334102641143,37.59980023721403,-11.482108727837598,1.0142721464464362,-30.9475309077902,-13.977567191516282,-18.22109426174124,38.450391309127326,-6.090251328356348,-5.651283061327491,-12.561239382170125,-20.65762290491549,21.69310432886125,37.413501740555084,18.317652885046087,-2.551280062126421,8.580548009320477,-19.34298435116557,-23.97968556161208,30.46316585703639,30.658200890409923,14.921551772944296,-25.437789610110126,-21.941608310747103,-10.771006917532922,39.358271567975784,-18.221017093040267,34.257423904562366,37.44751558442097,-29.278664595922333,27.995827764424078,42.751033692489365,-7.648028734017856,1.9645422171686164,22.60674162082941,-6.543264699051071,-32.96267671091457,-24.4695111785921,-10.854036615409006
3.04,0.07607607607607608,9.40201772657551,-31.39063453230451,-22.36736672047901,-9.251275322953687,12.18564862625456,-20.465204668362272,-26.106508553156985,37.597738739869996,-11.48466828262951,1.0035709140864169,-30.944497972158388,-13.968481392767377,-18.221291143048067,38.45075083087064,-6.0858172410985265,-5.649613266669726,-12.567735274063212,-20.660243059062186,21.684750186542924,37.42241380063912,18.325702868136993,-2.5485343220927574,8.579023420257265,-19.35028254864234,-23.989233943141663,30.475721510410395,30.659893362608305,14.924922274632285,-25.43728986114568,-21.94109297409502,-10.77046529949522,39.35686887232185,-18.226171397887693,34.2580246462412,37.44671229751433,-29.27865472366138,27.996244497866066,42.76081698965766,-7.632644238211141,1.9617825399294544,22.611312849428256,-6.541675339223187,-32.95359832731978,-24.481481665731202,-10.861033937145551
3.08,0.07707707707707707,9.396056559796822,-31.404443759393043,-22.377943141579387,-9.258117246767966,12.193554406527753,-20.461423882137087,-26.099659672303304,37.595584262179784,-11.48727169730088,0.9928049420538883,-30.941386801270163,-13.959148329328139,-18.221487578592825,38.45097792672842,-6.081407732428521,-5.648010164460363,-12.57418752220562,-20.66285944449937,21.6763059988422,37.43133527465915,18.333746871559708,-2.545720387028717,8.577365690869332,-19.35750838074418,-23.998773090987243,30.488268656715064,30.66167642477976,14.928253905578694,-25.43678697806794,-21.94057470380543,-10.770007634293997,39.355333038667155,-18.231418729834765,34.25854869310196,37.44591185487012,-29.27864985016452,27.99661636269915,42.77070899649185,-7.616961725627677,1.958987912570862,22.61604059532364,-6.540031916782312,-32.94432235663595,-24.49341469152207,-10.868140008956683
3.12,0.07807807807807808,9.38999916848049,-31.418268193571766,-22.388745586874485,-9.26504150461806,12.20157739579332,-20.45755454013166,-26.092798703532434,37.59333671048255,-11.489919474488604,0.981979800928527,-30.938197736289027,-13.949563855552727,-18.221684798125047,38.45107079896322,-6.077025551879955,-5.646476132468629,-12.580591335914567,-20.66547164934349,21.667773266136447,37.44026066086262,18.34178133943983,-2.5428364780203685,8.575569589021944,-19.36465494860208,-24.00829858089703,30.500800991897822,30.66355395834687,14.931544848169134,-25.436282283618848,-21.940055063585863,-10.769637943140335,39.35366091995674,-18.236758561404326,34.25899328606712,37.44511787629593,-29.278651966383126,27.996941341663028,42.78070992365024,-7.600983170684246,1.9561576802930987,22.62092940491879,-6.538333260164556,-32.93484865449108,-24.505303169714992,-10.875354870573291
3.16,0.07907907907907907,9.383844787400594,-31.43209725850354,-22.39978044914145,-9.272048112575186,12.209717784326404,-20.45359578309892,-26.08592993849346,37.59099606859455,-11.492612060821017,0.971101198624424,-30.934931172067685,-13.939723821559575,-18.221884049537902,38.45102779249821,-6.072673375299112,-5.645013420534293,-12.586941919124289,-20.668079270812743,21.659153442537185,37.449184373805004,18.349802772417178,-2.539880729717887,8.573629732147587,-19.37171534522687,-24.017805982140818,30.5133123255784,30.665529896789284,14.93479330195036,-25.43577703929428,-21.93953568714371,-10.769360283831812,39.35184937247069,-18.242190125754018,34.25935553422273,37.44433411681434,-29.278663104418087,27.997217267465846,42.79081994261744,-7.584710985590566,1.9532911234252597,22.625983856246087,-6.5365781683124995,-32.92517716000822,-24.51713999781235,-10.882678501814155
3.2,0.08008008008008008,9.377592588353577,-31.445920146129893,-22.411054402943492,-9.27913710656759,12.21797567370183,-20.449546720776826,-26.079057630307368,37.588562401908995,-11.495349841539207,0.9601749749889396,-30.931587559817046,-13.929624078287702,-18.22208659664738,38.45084740297291,-6.068353798662488,-5.643624144114434,-12.593234477170782,-20.670681915177916,21.650447930111685,37.45810075849332,18.357807737064178,-2.5368511865934296,8.571540583894414,-19.37868266844648,-24.027290862582124,30.525796600935248,30.66760822693982,14.937997483372218,-25.435272437411253,-21.939018280379205,-10.769178747831871,39.34989526422687,-18.24771240144305,34.25963240577427,37.44356446675364,-29.278685337876457,27.99744181613899,42.8010391847669,-7.5681480324616635,1.9503874544559008,22.631208558557113,-6.534765410161362,-32.91530789660787,-24.528918065484913,-10.890110820691895
3.24,0.08108108108108109,9.371241676367111,-31.459725833631364,-22.422574414495998,-9.286308544910579,12.226351070674625,-20.445406430490017,-26.072185982888946,37.58603586157078,-11.498133135030693,0.9492070960504003,-30.928167409853337,-13.919260482761919,-18.22229371687707,38.450528284774066,-6.06406933208595,-5.642310278287795,-12.599464223734357,-20.673279197645762,21.64165807301045,37.46700410523072,18.365792875284733,-2.5337457991551684,8.569296450864876,-19.38555003403472,-24.036748793841202,30.53824791433112,30.66979299030727,14.941155625316508,-25.434769593165342,-21.938504623453074,-10.769097457025259,39.34779548395667,-18.253324097133806,34.25982071836293,37.442812951295195,-29.27872078227403,27.997612500500534,42.81136774047129,-7.551297634130551,1.9474458149878406,22.636608152270547,-6.5328937241969145,-32.905240972507684,-24.540630263185182,-10.897651681533837
3.2800000000000002,0.08208208208208208,9.364791085774511,-31.473503100961217,-22.434347751081678,-9.293562510902689,12.234843880949946,-20.44117395570976,-26.06531914013482,37.58341668872707,-11.500962187305918,0.9382036479334299,-30.924671294435,-13.908628903569893,-18.222506698853227,38.45006925900989,-6.059822394066309,-5.641073652258293,-12.60562638792525,-20.67587074217635,21.632785151517584,37.47588866510887,18.373754913647243,-2.530562420125744,8.566891479475848,-19.392310588973743,-24.046175356538917,30.550660534565235,30.672088284402,14.944265976398707,-25.434269536718137,-21.937996572704456,-10.769120560133885,39.345546950652896,-18.259023636316854,34.25991712870813,37.44208372943615,-29.278771595484052,27.99772666375919,42.821805658265454,-7.534163583513227,1.9444652726191431,22.642187309317283,-6.530961818095001,-32.89497658091186,-24.552269490953268,-10.905300873121908
3.3200000000000003,0.08308308308308308,9.358239776153916,-31.48724054883552,-22.44638198987216,-9.300899115482952,12.243453902862289,-20.436848304570177,-26.058461175028437,37.580705218854774,-11.503837166451495,0.9271708304609675,-30.921099850703087,-13.897725226556101,-18.222726839915296,38.44946932139346,-6.055615305997592,-5.6399159443978455,-12.611716221496607,-20.678456181236403,21.623830376041795,37.484748666089786,18.38169067260569,-2.5272988005935653,8.564319652975504,-19.398957524789957,-24.05556614561207,30.563028921642864,30.674498264037585,14.94732680002852,-25.43377320535521,-21.93749606239337,-10.769252228778868,39.34314662368443,-18.26480914215533,34.25991812154156,37.44138109232695,-29.27883997823197,27.997781473290647,42.83235294406764,-7.516750151378093,1.9414448177523524,22.64795073392303,-6.528968368453111,-32.88451499988476,-24.563828667410462,-10.913058116856204
3.36,0.08408408408408408,9.3515866281318,-31.500926617059815,-22.458685025995496,-9.308318499944358,12.25218082098624,-20.432428448337763,-26.051616078714186,37.57790188616585,-11.50675815709762,0.9161149504618269,-30.917453783741063,-13.886545360740364,-18.222955443547352,38.448727649998396,-6.051450287005644,-5.638838677867115,-12.617729006168021,-20.681035155491234,21.6147948810666,37.4935783296138,18.389597075563234,-2.5239525861454672,8.561574788656477,-19.40548409090083,-24.064916775691437,30.575347744957952,30.67702714257864,14.950336373215436,-25.43328143575529,-21.937005106240775,-10.76949665317612,39.34059151346729,-18.27067842255176,34.259819997797806,37.440709460943694,-29.278928174635602,27.997773914617465,42.843009560464985,-7.4990620923736175,1.9383833603340779,22.653903163869316,-6.526912020625059,-32.87385659190505,-24.57530073893516,-10.920923064947564
3.4,0.08508508508508508,9.344830439050828,-31.51454960307169,-22.471265079669777,-9.315820838698823,12.261024199703346,-20.427913319830537,-26.044787749593702,37.575007228091344,-11.509725154940398,0.905042414801944,-30.913733869772198,-13.875085244472126,-18.223193816736497,38.44784361284734,-6.047329449146138,-5.637843216851173,-12.623660061041532,-20.68360731343849,21.605679719079,37.50237188766577,18.39747115773379,-2.5205213129892186,8.558650535309493,-19.411883607908226,-24.074222886534898,30.587611900790368,30.679679193102,14.953292985105717,-25.432794956411374,-21.936525798738103,-10.769858037454814,39.33787869267601,-18.276628955546858,34.25961886202635,37.44007338305647,-29.279038472789583,27.99770078562307,42.8537754260701,-7.4811046491715745,1.9352797265269934,22.6600493722745,-6.524791388670516,-32.86300180309896,-24.586678689014935,-10.928895298645175
3.44,0.08608608608608609,9.337969918502495,-31.528097680579215,-22.48413070220195,-9.32340634208925,12.269983476752008,-20.423301811782103,-26.037979982497546,37.57202188984484,-11.512738061363066,0.8939597231562465,-30.909940959515033,-13.863340851835964,-18.223443267264575,38.446816775291445,-6.0432547930124025,-5.636930763445346,-12.629504750090558,-20.68617231098724,21.596485854496496,37.511123600227855,18.40531007475841,-2.5170024040742334,8.55554037096667,-19.41814948077202,-24.083480148509228,30.599816529026345,30.682458749434943,14.9561949352376,-25.432314380244026,-21.93606031619718,-10.770340594590182,39.33500530797384,-18.282657875165647,34.25931060898982,37.43947752945611,-29.279173205392517,27.99755869102911,42.86465041495566,-7.462883554588667,1.932132655316221,22.666394169936808,-6.522605055431833,-32.8519511621527,-24.59795554776727,-10.936974326506043
3.48,0.08708708708708708,9.331003683725644,-31.541558918177728,-22.49729078062814,-9.33107525924448,12.27905795678957,-20.418592775144962,-26.03119645798532,37.56894662906571,-11.515796678203083,0.882873460536338,-30.906075981719695,-13.851308199329072,-18.223705100940023,38.44564690713693,-6.039228203800852,-5.636102355224778,-12.635258489700602,-20.68872981098637,21.587214157612987,37.51982777304333,18.413111111035125,-2.513393165218609,8.55223760098904,-19.4242752117966,-24.092684268115644,30.611957029018782,30.68537020703085,14.959040531501886,-25.43184019744657,-21.93561091751047,-10.770948540944516,39.33196859223367,-18.28876195783124,34.258890909413445,37.438926689403296,-29.279334750414577,27.997344037163995,42.875634356174665,-7.444405031556829,1.928940795051904,22.672942408281965,-6.520351572751464,-32.84070527890646,-24.609124401619912,-10.945159582714005
3.52,0.08808808808808809,9.323930254872547,-31.554921297831708,-22.510754540747197,-9.338827880973305,12.288246804997923,-20.41378501732624,-26.024440731826445,37.56578232054229,-11.518900702714703,0.8717902895869292,-30.902139946910108,-13.838983352837907,-18.223980618777112,38.44433398947282,-6.0352514478830805,-5.635358863529411,-12.640916756238775,-20.691279482706523,21.57786539858449,37.52847877561305,18.42087168772281,-2.5096907812502445,8.54873535655866,-19.430254413361652,-24.101830993556014,30.624029074512887,30.688418023638945,14.961828087795709,-25.43137276860081,-21.935179944590768,-10.77168609041286,39.3287658772152,-18.294937609470505,34.25835519485131,37.43842576526552,-29.279525531802786,27.997053027048796,42.88672703337404,-7.425675790822163,1.9257026999295392,22.67969898295827,-6.518029461844084,-32.8292648426335,-24.620178403139818,-10.953450425456879
3.56,0.0890890890890891,9.316748050145097,-31.568172733114498,-22.52453154827272,-9.346664542693944,12.297549040765976,-20.408877300347754,-26.017716224712565,37.56252996101478,-11.522049722779023,0.8607169426611755,-30.89813395135926,-13.826362434948745,-18.224271114130286,38.442878221152206,-6.031326169934967,-5.634700992494257,-12.646475093627256,-20.693821001279854,21.568440241476132,37.537071059343525,18.42858937038211,-2.5058923121693257,8.545026593641843,-19.436080820327938,-24.11091612033855,30.63602862757223,30.691606719720742,14.964555921357782,-25.43091231810072,-21.93476982245894,-10.772557448172687,39.325394606656964,-18.30118085343862,34.2576986416356,37.43797976630939,-29.27974802022057,27.99668165582446,42.89792818450934,-7.406703026264404,1.9224168264093155,22.68666883812229,-6.51563721383853,-32.817630620009794,-24.63111078099731,-10.961846135371315
3.6,0.09009009009009009,9.309455380804536,-31.581301087106294,-22.538631707800718,-9.354585627395744,12.30696353148417,-20.403868338921015,-26.011026212250755,37.55919067405705,-11.52524321241533,0.8496602136818256,-30.894059181326682,-13.81344163263581,-18.224577869791748,38.441280024878594,-6.027453890674311,-5.634129278852932,-12.65192912089368,-20.696354047102,21.558939238392284,37.54559917576354,18.436261876218875,-2.5019946893388525,8.54110409249662,-19.44174830204863,-24.119935496924036,30.647951951450437,30.69494087856158,14.967222349774275,-25.430458927920043,-21.934383058947624,-10.773566804039831,39.321852349734975,-18.307487319391075,34.256916153875984,37.4375938016175,-29.280004733817453,27.996225706542177,42.90923750166824,-7.387494407742937,1.9190815295753068,22.693856971458544,-6.513173290505667,-32.80580345278086,-24.641914850049414,-10.970345914065955
3.64,0.09109109109109109,9.302050446059205,-31.59429418986021,-22.553065259259984,-9.36259156863011,12.316488986487848,-20.39875679842638,-26.00437381528455,37.55576571503618,-11.52848052764893,0.8386269497913804,-30.889916917588916,-13.800217205381028,-18.224902155060978,38.439540052847626,-6.023636005259559,-5.633644092540458,-12.6572745396693,-20.698878305200562,21.54936282371191,37.55405779472483,18.44388708089827,-2.497994711709171,8.536960457804607,-19.447250873916644,-24.12888503041593,30.65979562236415,30.698425146020806,14.969825687645185,-25.430012531757974,-21.934022243988586,-10.774718325436034,39.31813681483229,-18.3138522332316,34.25600234547789,37.43727307210121,-29.280298239024166,27.99568074633615,42.92065463100992,-7.368058071391909,1.9156950594348734,22.70126843997669,-6.510636125189472,-32.79378425513362,-24.652584021523307,-10.978948882734507
3.68,0.0920920920920921,9.294531327836056,-31.607139855357076,-22.567842771480684,-9.370682853527928,12.326123951187595,-20.393541292783986,-25.997761990587165,37.552256476147996,-11.531760902791468,0.8276240427903585,-30.88570854029517,-13.786685493791236,-18.22524522279531,38.437659191894774,-6.0198737824031365,-5.6332456381193206,-12.662507141603465,-20.701393464574103,21.539711308451572,37.56244172250108,18.451463024900548,-2.4938890420816264,8.532588119514813,-19.452582708379104,-24.13776069230019,30.671556540133583,30.702064229858927,14.972364242902033,-25.42957290959528,-21.933690048451197,-10.776016149976671,39.31424586355693,-18.320270408263085,34.25495152114998,37.437022861582435,-29.280631151367583,27.99504212299536,42.93217917282692,-7.348402607305626,1.912255557158045,22.70890836662977,-6.5080241239598156,-32.781574010782286,-24.663111813277634,-10.987654080871488
3.72,0.09309309309309309,9.286895985443048,-31.619825897881906,-22.5829751324837,-9.378860025840948,12.335866801425748,-20.38822038220256,-25.991193521968377,37.54866449152621,-11.5350834471898,0.8166584203583327,-30.881435534181147,-13.772842928792127,-18.22560830645131,38.435638568099634,-6.01616836425355,-5.632933957050529,-12.667622815660707,-20.703899217505505,21.529984874778652,37.57074591969934,18.458987919392168,-2.4896742034154933,8.527979334494788,-19.457738145351044,-24.146558524243144,30.683231937667735,30.705862898574313,14.974836312768703,-25.429139682690995,-21.93338922249944,-10.77746437769042,39.310177524938126,-18.32673623766546,34.253757656373566,37.43684852691957,-29.28100613629925,27.994304961948146,42.943810681734846,-7.328537044576344,1.9087610512559745,22.716781947797013,-6.505335667006797,-32.76917376977784,-24.673491860115984,-10.996460465104404
3.7600000000000002,0.0940940940940941,9.279142250131155,-31.63234014776868,-22.598473536059043,-9.387123689004733,12.345715738098876,-20.382792570790514,-25.98467101183317,37.544991442422244,-11.538447142498992,0.8057370370477086,-30.877099494174406,-13.75868604149317,-18.225992617127257,38.433479550798545,-6.0125207671008445,-5.63270893082912,-12.672617555264551,-20.70639525885294,21.52018357069751,37.57896551889744,18.466460151588805,-2.4853465751812682,8.523126189092713,-19.462711701961926,-24.15527464395822,30.694819389281733,30.7098259796756,14.977240179358311,-25.42871230904774,-21.933122593435108,-10.779067062885888,39.30593000972427,-18.33324368841968,34.25241437630949,37.436755487154414,-29.281425910030343,27.993464163670414,42.955548666993884,-7.308470833669406,1.9052094536967854,22.724894461674484,-6.502569110297911,-32.75658464505177,-24.683717924123336,-11.00536690815724
3.8000000000000003,0.09509509509509509,9.271267819566589,-31.64467046647477,-22.614349464166768,-9.395474509220836,12.355668782086392,-20.377256304011937,-25.97819687322695,37.5412391624521,-11.541850840533645,0.7948668650353732,-30.872702131424116,-13.744211473834358,-18.226399340617625,38.43118375595901,-6.008931882960013,-5.632570285000869,-12.677487465249971,-20.708881285321308,21.5103073049314,37.58709584192162,18.473878289589358,-2.4809023897622313,8.518020602722585,-19.467498081570618,-24.16390525115475,30.706316817844055,30.713958357308808,14.979574104900163,-25.428290079371344,-21.932893062995173,-10.780828205683358,39.301501724698866,-18.339786296790567,34.250914933621324,37.43674921165838,-29.281893240365125,27.99251440152546,42.96739259296435,-7.288213826145455,1.9015985559562678,22.73325127761658,-6.499722787520911,-32.743807808704936,-24.69378390499274,-11.014372197961181
3.84,0.0960960960960961,9.263270252225837,-31.656804760962256,-22.630614664658715,-9.403913218555864,12.36572376952523,-20.37160996596844,-25.971773322398242,37.53740964290616,-11.545293261749675,0.7840548846124412,-30.86824527978683,-13.729415990143607,-18.226829634491192,38.42875304887164,-6.005402482086483,-5.632517594074023,-12.682228768584592,-20.71135699471635,21.500355842022913,37.595132416679206,18.481241086662614,-2.4763377289049076,8.512654332593517,-19.47209218198703,-24.172446633584254,30.717722500761035,30.718264969150542,14.981836326592049,-25.42787211354809,-21.93270360407197,-10.782751743232863,39.296891286924755,-18.34635716547318,34.24925218519822,37.43683520725791,-29.282410947524003,27.991450120040263,42.97934187969605,-7.267776251765778,1.8979260249999177,22.741857866470713,-6.496795012336896,-32.730844488053094,-24.7036838503061,-11.023475036929447
3.88,0.0970970970970971,9.255146961728556,-31.66873099737993,-22.64728112378492,-9.41244061805495,12.375878347470012,-20.365851876485813,-25.965402371906258,37.53350503811697,-11.548772994405766,0.7733080743875108,-30.863730902797556,-13.71429648975314,-18.22728462520512,38.42618954611836,-6.001933216476663,-5.632550287336412,-12.68683781281703,-20.713822085182915,21.490328797675893,37.60307099346206,18.488547484970432,-2.4716485202177005,8.507018979713303,-19.47648910284172,-24.180895173201485,30.72903507481507,30.722750802470138,14.98402505107445,-25.427457357660572,-21.932557256825685,-10.784841540642718,39.292097537821064,-18.352948962497713,34.24741856776556,37.43701900432001,-29.282981904946382,27.9902655336202,42.9913959036486,-7.247168693044535,1.8941893991917775,22.750719811946773,-6.493784080969922,-32.717695961440924,-24.7134119657297,-11.03267404141407
3.92,0.0980980980980981,9.246895211125912,-31.680437214057292,-22.664361032915316,-9.421057580866938,12.386129969976972,-20.359980287982733,-25.959085824296675,37.52952767087976,-11.552288494450018,0.7626334011742381,-30.85916110115187,-13.698850020843638,-18.227765405268062,38.42349561677945,-5.998524624404672,-5.632667655584339,-12.69131107620949,-20.71627625442819,21.48022563436145,37.610907560637926,18.495796618713296,-2.4668305337155374,8.50110599630562,-19.480684152048493,-24.18924735245893,30.740253539881262,30.72742088925449,14.986138448524466,-25.427044581560722,-21.932457124159857,-10.787101381645302,39.28711955697207,-18.3595539219769,34.24540607237769,37.43730614177997,-29.283609040062522,27.988954625701208,43.0035539985367,-7.226402057340323,1.8903860841244136,22.759842823061696,-6.490688275161361,-32.704363553836764,-24.72296262508228,-11.04196774136325
3.96,0.0990990990990991,9.238512107164956,-31.69191153383955,-22.681866748876928,-9.429765055378224,12.396475894648459,-20.353993382096824,-25.95282526636536,37.525480037919635,-11.55583808617278,0.7520378095298238,-30.854538120719912,-13.683073795706294,-18.228273030466333,38.42067388284625,-5.995177136043454,-5.632868858764905,-12.695645173510812,-20.718719198929847,21.47004565721089,37.61863835964816,18.502987816685717,-2.461879378406881,8.494906694789607,-19.484672851309245,-24.197499760754372,30.751377261554488,30.732280300279704,14.988174646368659,-25.426632377016332,-21.93240636653219,-10.789534959029316,39.28195667556298,-18.366163846767474,34.243206217794466,37.43770215109408,-29.284295335022474,27.98751114833542,43.01581545629048,-7.2054875466088335,1.8865133483631793,22.76923274769788,-6.487505865519145,-32.690848632220664,-24.73233038023096,-11.051354580198613
4.0,0.10010010010010009,9.2299945945529,-31.703142175810918,-22.69981074728023,-9.438564068351718,12.406913179672726,-20.347889266041584,-25.946622064025917,37.52136481539916,-11.55941996366143,0.7415282109073416,-30.849864361106548,-13.666965207634524,-18.22880851716791,38.417727218811365,-5.9918910802144305,-5.633152934527853,-12.699836861325814,-20.721150613128216,21.45978801021812,37.626259899232096,18.510120604230167,-2.456790498917942,8.488412258479725,-19.48845094061517,-24.205649101051144,30.76240597272524,30.73733413800355,14.990131722615338,-25.426219156445118,-21.93240819607496,-10.792145864869873,39.27660848933387,-18.37277011310394,34.24081002275154,37.43821253910103,-29.28504382736921,27.98592862220349,43.028179528117136,-7.184436624967952,1.8825683190966773,22.77889558731191,-6.484235115294144,-32.67715260077879,-24.741509970768636,-11.060832914932298
4.04,0.1011011011011011,9.221339450248783,-31.71411746647162,-22.71820556818751,-9.447455728066782,12.417438681391332,-20.34166596866587,-25.940477357793498,37.517184864459445,-11.563032193086784,0.7311114723819232,-30.845142384763633,-13.650521849678448,-18.229372839720142,38.41465875041368,-5.988666692304342,-5.633518807676465,-12.703883043036823,-20.723570188600817,21.44945167277405,37.63376896879986,18.51719470457911,-2.451559172147398,8.481613754172763,-19.492014381703708,-24.213692196690015,30.773339774147754,30.742587528142376,14.992007698808091,-25.42580315224825,-21.93246587000188,-10.794937580589563,39.27107487094079,-18.379363677248683,34.238207977144825,37.43884276977656,-29.285857610641784,27.984200337043923,43.040645425645444,-7.163260984255976,1.8785479776840563,22.788837512827207,-6.480874284617943,-32.66327689591776,-24.750496333425048,-11.070401016544103
