t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
11.72,0.2932932932932933,16.12893027418634,-13.571736147387007,34.7997037917922,-30.47477342162842,-19.155848778765783,28.935381539206034,-28.054843041867816,2.2871489025868557,29.750416625923734,-13.692441522241376,-14.243097097721938,19.498230106672136,-21.117808760215436,-2.7075590442765614,3.58360970028693,-21.024348557125183,22.602129844329074,16.83274665048784,-8.96196613790611
11.76,0.29429429429429427,16.13651448100261,-13.57573232111312,34.80159389579158,-30.474356483218145,-19.166284847893206,28.93408681955876,-28.057137384696528,2.296112865056247,29.74585914320043,-13.711814289752528,-14.245268045832773,19.50304818674547,-21.1173435529611,-2.705631478816462,3.582278448112297,-21.01861826537263,22.607498053302464,16.836499732854435,-8.957430029632281
11.8,0.2952952952952953,16.144025282879642,-13.579735520039758,34.803515885724465,-30.473971767724922,-19.176763208127582,28.932864106772055,-28.059298396167616,2.304953060209694,29.7414151978027,-13.73083463140214,-14.247474314004927,19.507833898186732,-21.11686449653238,-2.7036546309624248,3.581064430183315,-21.013085579744807,22.61282247031923,16.8400240133704,-8.952960874406157
11.84,0.2962962962962963,16.15145716105448,-13.58374572235342,34.80546909137022,-30.47361914465018,-19.187280604783286,28.931712802757627,-28.061327224303824,2.3136697888153326,29.737081705887164,-13.749497051000562,-14.249716380220486,19.512587641622048,-21.116373807260462,-2.7016303459108224,3.579965332278605,-21.007747034755543,22.618101895697723,16.843324740943522,-8.948557918852623
11.88,0.2972972972972973,16.158804984021184,-13.587762934063676,34.80745281052915,-30.47329836484551,-19.19783384356125,28.930632241555735,-28.063225137514063,2.322263519895371,29.73285559578916,-13.76779704162251,-14.251994439248834,19.517309827817424,-21.115873595110024,-2.699560512009432,3.5789787251535787,-21.00259914607086,22.62333517340282,16.846407454310086,-8.944220392092834
11.92,0.2982982982982983,16.166064013810132,-13.591787185935395,34.80946631104602,-30.473009064617095,-19.208419795214017,28.92962169184112,-28.064993519031212,2.3307348810448594,29.728733812564045,-13.785731053997154,-14.254308424750006,19.522000878682604,-21.1153658622163,-2.6974470538974806,3.5781020773001284,-20.997638411107935,22.628521193064792,16.849277945759948,-8.93994750801154
11.96,0.29929929929929927,16.173229909053774,-13.595818530608176,34.811508832853356,-30.472750770030025,-19.219035399410465,28.928680359572194,-28.066633861199467,2.339084648687639,29.724713322215884,-13.803296461158466,-14.2566580314907,19.52666122823187,-21.114852501991354,-2.695291925716202,3.577332767450614,-20.992861309831625,22.633658891773564,16.851942225331104,-8.935738467397995
12.0,0.3003003003003003,16.180298725026965,-13.599857039909114,34.813579590026,-30.4725229013686,-19.229677667845053,28.927807390765988,-28.0681477596432,2.3473137383241522,29.72079111562573,-13.820491519949854,-14.259042737453857,19.5312913235022,-21.114335298776606,-2.693097104437486,3.576668096762336,-20.988264305770265,22.63874725564869,16.854406485769665,-8.931592459962166
12.040000000000001,0.3013013013013013,16.187266910875035,-13.603902802362764,34.815677772838946,-30.472324777710043,-19.24034368664188,28.92700187438153,-28.069536907348173,2.355423194821534,29.71696421219122,-13.837315329960102,-14.261461825645103,19.535891625429542,-21.113815928015303,-2.690864583354074,3.5761053006256645,-20.983843847264392,22.643785321186968,16.856677068515644,-8.927508666228729
12.08,0.3023023023023023,16.19413130426176,-13.60795592089993,34.81780254982038,-30.47215562157066,-19.251030618108054,28.926262845294332,-28.070803088684602,2.3634141827920723,29.713229663188663,-13.853767790443372,-14.263914405422483,19.54046260968429,-21.113295956915696,-2.6885963657703553,3.5756415600460896,-20.97959636895497,22.648772176390963,16.858760430938894,-8.923486259311796
12.120000000000001,0.3033033033033033,16.20088912368239,-13.612016510764992,34.81995306979267,-30.472014563585606,-19.261735701893603,28.925589287345108,-28.071948173400244,2.3712879771017596,29.7095845548684,-13.86984955574605,-14.266399433199092,19.545004767467343,-21.11277684557354,-2.686294458928236,3.5752740125576072,-20.975518293511186,22.653706961682875,16.860663115013836,-8.919524406573917
12.16,0.30430430430430433,16.20753795869461,-13.616084697619689,34.82212846389415,-30.471900647185667,-19.27245625561665,28.92498013644617,-28.072974110610073,2.379045953546325,29.70602601129366,-13.885561989728595,-14.268915732391026,19.54951860626848,-21.112259948520695,-2.6839608681978797,3.5749997626318955,-20.971606033592366,22.658588870609385,16.86239171758671,-8.91562227117322
12.200000000000001,0.3053053053053053,16.21407575832279,-13.620160615839701,34.824327847575034,-30.47181283323718,-19.2831896750131,28.92443428372944,-28.073882922807623,2.3866895797278738,29.702551196932927,-13.900907119632716,-14.27146201250517,19.55400465058894,-21.111746516665477,-2.6815975915584738,3.574815891554603,-20.967855994033627,22.66341715034399,16.863952862355895,-8.911779013502883
12.24,0.3063063063063063,16.22050081788919,-13.624244406999084,34.82655032256127,-30.471750004613806,-19.293933433669473,28.92395057872064,-28.074676699921334,2.39422040616111,29.69915731901533,-13.915887589804179,-14.274036887282401,19.55846344263041,-21.111237699589523,-2.6792066143895923,3.574719466746681,-20.964264574240953,22.66819110199419,16.86535317365445,-8.907993792527384
12.280000000000001,0.3073073073073073,16.22681176452001,-13.628336218536411,34.82879497878062,-30.471710970671783,-19.304685082396162,28.923527832524822,-28.07535759343756,2.4016400576341264,29.69584162965837,-13.930506615640315,-14.27663889183152,19.562895542952802,-21.11073454816573,-2.6767899045893073,3.574707550514938,-20.960828170777987,22.672910080721667,16.866599252095064,-8.90426576702011
12.32,0.3083083083083083,16.23300754156534,-13.632436202595553,34.83106089624562,-30.471694471603154,-19.315442248296335,28.92316482100919,-28.07592781061025,2.4089502248449097,29.69260142777699,-13.944767938089889,-14.279266498707523,19.567301531103347,-21.110238017461775,-2.674349408030985,3.574777208221889,-20.957543180124272,22.677573495684058,16.86769765211102,-8.900594096707083
12.36,0.30930930930930933,16.239087392160382,-13.636544515033318,34.833347146888514,-30.4716991826443,-19.326202633582998,28.922860287969833,-28.076389608775447,2.4161526563310853,29.689434060782766,-13.958675778992026,-14.281918132904499,19.5716820062197,-21.10974896989422,-2.6718870443667333,3.5749255158703863,-20.95440600158271,22.68218080980754,16.868654861403105,-8.896977943321518
12.4,0.3103103103103103,16.245050842141797,-13.640661314585538,34.83565279634402,-30.471723718119968,-19.33696401419368,28.922612948269922,-28.07674528978716,2.4232491507070155,29.686336926081832,-13.972234797501168,-14.284592185748512,19.576037587609907,-21.109268178598832,-2.6694047031817965,3.575149567103515,-20.951413040312655,22.686731539399748,16.86947728228113,-8.89341647157405
12.44,0.3113113113113113,16.250897682517643,-13.644786762182836,34.837976905675745,-30.471766635305656,-19.347724238248738,28.9224214909377,-28.076997194589353,2.430241549219166,29.68330747237988,-13.985450047806925,-14.287287027689096,19.580368915312153,-21.108796330983814,-2.666904240500805,3.5754464796247096,-20.948560710464246,22.691225253612828,16.870171214870517,-8.889908850043344
12.48,0.3123123123123123,16.256627951673234,-13.648921020407046,34.84031853304303,-30.471826438093903,-19.358481224395693,28.922284582213475,-28.077147697937257,2.4371317286277074,29.68034320080254,-13.998326938321727,-14.290001019999764,19.584676650637277,-21.10833403243375,-2.664387475643763,3.5758134010470557,-20.945845438389327,22.695661573766703,16.87074284213856,-8.88645425199182
12.52,0.3133133133133133,16.26224191747832,-13.65306425307913,34.842676735305105,-30.47190158045241,-19.369232960078094,28.9222008685357,-28.077199203279413,2.4439215944196016,29.677441665839194,-14.01087119247559,-14.292732525407882,19.588961476697136,-21.107881810133538,-2.6618561884269116,3.5762475141842507,-20.943263665904276,22.700040172542597,16.87119821668193,-8.883051856111054
12.56,0.31431431431431434,16.26774005944385,-13.657216624969431,34.84505056956003,-30.471990469664288,-19.379977499763744,28.922168979457197,-28.07715413781048,2.450613074355927,29.674600476118236,-14.02308881122636,-14.29547991768284,19.593224098921958,-21.107440116983067,-2.6593121167012486,3.5767460417987307,-20.940811853580687,22.70436077305705,16.871543249206084,-8.879700847201377
12.6,0.3153153153153153,16.273123051059628,-13.661378301621264,34.84743909461629,-30.47209146934279,-19.390712963163146,28.922187530483342,-28.07701494770321,2.4572081123539724,29.671817295021555,-14.034986037365499,-14.298241590218442,19.597465245569772,-21.107009335575093,-2.656756954219392,3.5773062508250333,-20.93848648404057,22.70862314782652,16.871783698618824,-8.876400416789993
12.64,0.3163163163163163,16.278391742427523,-13.665549449278974,34.849841372395325,-30.47220290221488,-19.40143753346543,28.922255125825,-28.07678409352655,2.463708662702591,29.669089841146025,-14.046569321674049,-14.30101596365112,19.60168566823112,-21.106589782210495,-2.654192348819751,3.5779254560886034,-20.936284065233774,22.71282711763256,16.871925163653643,-8.873149763691835
12.68,0.3173173173173173,16.28354714328886,-13.669730234911935,34.852256469263544,-30.47232305266969,-19.412149455615317,28.92237036105985,-28.076464045855623,2.4701166846075195,29.666415888619568,-14.057845290960614,-14.303801492560018,19.605886142332178,-21.106181710926887,-2.6516199009154984,3.578601023541945,-20.934201133676613,22.71697255029754,16.871973075933898,-8.869948094517177
12.72,0.3183183183183183,16.288590406529444,-13.673920826326263,34.854683457293,-30.472450169069454,-19.422847034651358,28.922531825696556,-28.076057281077848,2.4764341370617853,29.663793267279274,-14.068820717993233,-14.306596671298314,19.61006746763945,-21.10578531751846,-2.649041162274674,3.579330373041362,-20.93223425763216,22.721059359380465,16.871932694385833,-8.866794624129874
12.76,0.31931931931931934,16.293522812231316,-13.678121392356422,34.857121415449924,-30.472582465821976,-19.433528634122315,28.922738105637052,-28.075566277398398,2.4826629740349446,29.66121986271895,-14.079502493319477,-14.30940003900738,19.614230468769172,-21.105400743526694,-2.646457635076838,3.5801109806884805,-20.930380040214136,22.72508750280236,16.871809100906873,-8.863688576059898
12.8,0.3203203203203203,16.298345752327045,-13.682332103129339,34.85956943071088,-30.472718125214712,-19.4441926745957,28.922987785533067,-28.07499351104707,2.488805139973703,29.65869361621331,-14.08989759895417,-14.31221018386687,19.618375995704543,-21.105028080183533,-2.643870771231018,3.580940380761403,-20.928635122397992,22.72905698141034,16.871607197195335,-8.86062918287368
12.84,0.3213213213213213,16.30306071590014,-13.686553130394104,34.86202659910651,-30.472855299011695,-19.454837632269584,28.92327945103366,-28.074341452687513,2.494862565605464,29.656212524525902,-14.100013083901368,-14.315025746634367,19.622504924323877,-21.104667372290336,-2.6412819719392413,3.5818161672606763,-20.92699618592453,22.732967837489145,16.871331702648455,-8.857615686505552
12.88,0.32232232232232233,16.307669275164034,-13.690784647910817,34.864492026693114,-30.472992109815266,-19.465462037696287,28.92361169092133,-28.073612564028956,2.5008371640355147,29.653774639607754,-14.109856041466665,-14.31784542352824,19.62661815694272,-21.104318622017807,-2.638692587489684,3.582735995095361,-20.925459956083007,22.736820153228546,16.870987153237333,-8.854647338553434
12.92,0.3233233233233233,16.312173072141974,-13.695026831892617,34.866964830452545,-30.473126652195358,-19.476064474624376,28.923983099134905,-28.072809294639526,2.506730827127862,29.651378068193477,-14.11943358830721,-14.320667968506699,19.630716622873,-21.10398179261374,-2.636103917263378,3.5836975809343277,-20.924023204362477,22.740614049154768,16.870577901269762,-8.85172340054169
12.96,0.32432432432432434,16.316573806061307,-13.699279861495487,34.86944413912119,-30.473256993589498,-19.48664357896316,28.924392276678095,-28.07193407895963,2.512545422159207,29.64902097130153,-14.128752845159964,-14.323492194994953,19.63480127900219,-21.103656812007195,-2.6335172099384914,3.5846987037475895,-20.922682750961744,22.744349682533482,16.870108115955002,-8.848843144153923
13.0,0.3253253253253253,16.320873221467604,-13.703543919350855,34.87192909394901,-30.47338117497719,-19.497198037872277,28.924837833413097,-28.070989333513044,2.5182827887351156,29.64670156364508,-14.137820919183369,-14.326316977110919,19.63887311039547,-21.103343576299217,-2.6309336638763847,3.585737205061938,-20.921435467149962,22.74802724575171,16.869581784688037,-8.846005851438285
13.040000000000001,0.3263263263263263,16.32507309705722,-13.707819192136592,34.874418849389656,-30.47349721133262,-19.507726588977246,28.925318389739292,-28.06997745431278,2.5239447359571625,29.6444181129598,-14.146644887843705,-14.329141250438088,19.642933130923836,-21.103041953131832,-2.628354427673972,3.5868109889545208,-20.920278277471482,22.751646964685413,16.86900271497469,-8.843210814987724
13.08,0.32732732732732733,16.329175235220845,-13.71210587118241,34.87691257372321,-30.47360309185968,-19.51822801971061,28.92583257815752,-28.06890081445818,2.5295330398296367,29.642168939254663,-14.15523178427471,-14.331964012392152,19.64698238392109,-21.102751784928447,-2.625780600867302,3.5879180218071998,-20.919208161790053,22.755209097059176,16.86837453692316,-8.840457338097403
13.120000000000001,0.3283283283283283,16.33318145228551,-13.716404153106236,34.87940944961267,-30.47369678001358,-19.528701166777065,28.9263790447209,-28.06776176191924,2.5350494408943103,29.63995241399172,-14.163588584037447,-14.334784322225744,19.65102194287264,-21.10247289200016,-2.6232132347717805,3.5890563318436683,-20.918222157168927,22.75871393080396,16.867700706231734,-8.837744734901374
13.16,0.32932932932932935,16.33709356943823,-13.720714240478491,34.88190867459612,-30.47377621331308,-19.53914491574016,28.926956450373567,-28.066562617503724,2.540495642081764,29.637766959200533,-14.171722193206667,-14.33760130071331,19.65505291213893,-21.10220507551377,-2.620653333444994,3.5902240084703503,-20.91731735958472,22.76216178241847,16.866984507606965,-8.835072330490462
13.200000000000001,0.3303303303303303,16.340913404310854,-13.725036342511766,34.88440946151599,-30.47383930294748,-19.549558200727244,28.92756347217915,-28.065305673002218,2.545873306767846,29.635611046532865,-14.179639437710062,-14.34041412955569,19.65907642771654,-21.101948120318404,-2.6181018547586965,3.591419201441095,-20.916490925474143,22.765552995339196,16.86622905855083,-8.832439461013115
13.24,0.3313313313313313,16.344642763202796,-13.729370675773701,34.88691103888745,-30.473883933182147,-19.559940004248883,28.928198804441017,-28.063993189506,2.5511840570239728,29.633483196262816,-14.187347053847501,-14.343222050541515,19.66309365803965,-21.101701797628916,-2.61555971156716,3.59264011986464,-20.915740073113863,22.768887938323864,16.865437313459932,-8.829845473760898
13.280000000000001,0.33233233233233234,16.348283433916123,-13.733717464921385,34.88941265120758,-30.47390796056637,-19.57028935712848,28.928861159716796,-28.062627395892324,2.5564294720501914,29.631381976237645,-14.19485167991869,-14.346024364500034,19.667105804824942,-21.10146586756502,-2.613027772959764,3.593885031072727,-20.915062083834805,22.77216700385253,16.86461206798403,-8.827289727240135
13.32,0.3333333333333333,16.35183717917561,-13.73807694345588,34.891913559207524,-30.47390921294677,-19.58060533853755,28.92954926972976,-28.06121048747153,2.5616110867801667,29.62930600078405,-14.202159848889401,-14.348820430077538,19.671114103962697,-21.101240081546244,-2.610506865586373,3.595152259365688,-20.91445430307313,22.775390606550182,16.86375596359539,-8.824771591231105
13.36,0.33433433433433435,16.355305730605167,-13.74244935449594,34.8944130400494,-30.473885488289497,-19.590887076131935,28.930261886180038,-28.05974462479016,2.566730390647563,29.627253929574618,-14.209277982028537,-14.351609662367121,19.6751198264571,-21.101024184543455,-2.607997775044753,3.5964401846512097,-20.913914141260996,22.778559181634343,16.862871492324576,-8.822290446836066
13.4,0.3353353353353353,16.358690783231168,-13.746834951570271,34.896910387470136,-30.473834553313807,-19.601133746284283,28.930997781458732,-28.058231932584203,2.5717888265036164,29.62522446645883,-14.21621238345066,-14.354391531419177,19.67912427941865,-21.10081791718862,-2.60550124731998,3.5977472409909157,-20.913439074561012,22.781673183390723,16.86196100162209,-8.819845686517292
13.44,0.3363363363363363,16.361993990482745,-13.751233999428031,34.89940491187429,-30.473754141939416,-19.61134457440803,28.93175574926817,-28.056674498876507,2.576787789676073,29.62321635826288,-14.22296923550119,-14.357165560657752,19.68312880711168,-21.10062101774501,-2.6030179902664736,3.5990719150683477,-20.913026645448838,22.784733083679683,16.86102669930914,-8.8174367141262
13.48,0.33733733733733734,16.365216959658873,-13.755646774867614,34.901895940377926,-30.473641953549535,-19.62151883536845,28.93253460515173,-28.055074374212246,2.5817286271600564,29.62122839356224,-14.229554594924199,-14.35993132522569,19.687134792059947,-21.1004332239407,-2.600548675123996,3.6004127445908694,-20.912674463149127,22.78773937047587,16.860070658584164,-8.815062944924552
13.52,0.3383383383383383,16.368361247832254,-13.760073567583987,34.90438281680566,-30.47349565107109,-19.63165585397646,28.93333318693669,-28.053433571026478,2.586612636931854,29.619259401430714,-14.235974389755565,-14.36268845027944,19.69114365621343,-21.100254274668824,-2.598093938059609,3.6017683166370245,-20.912380203930354,22.790692546443047,16.85909482305532,-8.812723805598617
13.56,0.33933933933933935,16.371428358160205,-13.764514681035186,34.90686490164298,-30.473312858873165,-19.64175500556118,28.934150355093664,-28.051754063137647,2.5914410673770467,29.617308250169508,-14.242234416887069,-14.365436609252406,19.695156862179385,-21.100083911558333,-2.595654381728254,3.6031372659598926,-20.912141611264616,22.793593127545883,16.858101011772003,-8.810418734267152
13.6,0.34034034034034033,16.374419736573373,-13.76897043332882,34.90934157194599,-30.47309116048428,-19.65181571661773,28.934984993016272,-28.050037785361095,2.596215116824868,29.615373846019622,-14.248340340249952,-14.368175522103854,19.699175914520872,-21.099921880419597,-2.5932305768452473,3.6045182732560552,-20.91195649585872,22.79644164170008,16.85709092423165,-8.80814718048392
13.64,0.34134134134134136,16.377336768813663,-13.773441158129646,34.91181222121053,-30.472828096128623,-19.661837465527032,28.935836007224626,-28.048286633236565,2.600935933181144,29.613455131860594,-14.254297689569281,-14.370904953568688,19.703202361125967,-21.099767932569346,-2.5908230637646024,3.6059100634088783,-20.911822735563256,22.79923862746204,16.856066145340602,-8.805908605235448
13.68,0.34234234234234234,16.38018077779359,-13.777927205589583,34.914276259202985,-30.472521160080863,-19.67181978334493,28.936702327496327,-28.046502462863835,2.605604613652654,29.611551085898437,-14.260111859643297,-14.37362471142169,19.70723779465101,-21.099621826039836,-2.5884323540576797,3.607311403713972,-20.91173827516645,22.801984632758874,16.855028150310538,-8.803702480934668
13.72,0.3433433433433433,16.382953021250135,-13.782428943301655,34.916733111754525,-30.472167797838786,-19.681762254658455,28.937582906928572,-28.04468709084069,2.6102222045562313,29.609660720345403,-14.265788110104696,-14.37633464476837,19.711283854041273,-21.099483326677333,-2.586058932087236,3.6087211020938694,-20.91170112607988,22.80468021365949,16.85397830947415,-8.801528291410984
13.76,0.34434434434434436,16.385654689667113,-13.786946757279674,34.91918222052106,-30.471765403112382,-19.69166451850758,28.93847672193498,-28.042842294297547,2.6147897012064396,29.607783080093952,-14.271331565623457,-14.379034642373115,19.715342226132513,-21.099352209135105,-2.583703256572471,3.610138005308201,-20.91170936592309,22.80732593318706,16.85291789300601,-8.79938553189734
13.8,0.34534534534534533,16.388286904441106,-13.791481052965572,34.92162304271078,-30.471311314627652,-19.701526269371378,28.93938277218068,-28.040969811023153,2.619308047876154,29.605917241387125,-14.276747216513474,-14.381724631034063,19.719414647337064,-21.099228257766374,-2.581365762141208,3.6115609971649287,-20.911761138014302,22.809922360173122,16.851848075536537,-8.79727370901475
13.84,0.34634634634634637,16.39085071626699,-13.796032256266562,34.924055050781185,-30.470802812742857,-19.711347258218137,28.94030008045917,-28.03907133967595,2.6237781378248966,29.604062310487258,-14.28203991970768,-14.38440457401288,19.723502905418062,-21.099111267422636,-2.5790468608657933,3.612988996737514,-20.911854650774337,22.812470068153303,16.85076994064876,-8.795192340754744
13.88,0.34734734734734735,16.393347103720224,-13.800600814624422,34.92647773210767,-30.470237115874493,-19.721127293619514,28.941227692514335,-28.037148540075783,2.6282008133903028,29.602217422344832,-14.287214400068834,-14.387074469526594,19.727608841355675,-21.099001044162918,-2.5767469437798036,3.6144209565922742,-20.911988177050915,22.81496963430446,16.849684485249234,-8.79314095646017
13.92,0.3483483483483483,16.39577697201409,-13.805187198119455,34.92889058862535,-30.469611376729784,-19.730866242929537,28.942164676810965,-28.03520303357085,2.632576866138613,29.600381739269004,-14.292275252005362,-14.389734349307565,19.73173435130919,-21.09889740587947,-2.5744663823730396,3.615855861029592,-20.91216005337034,22.8174216384229,16.848592623805988,-8.791119096804726
13.96,0.34934934934934936,16.398141151911148,-13.809791900611767,34.931293136446136,-30.468922678342032,-19.740564033529807,28.943110124257036,-28.03323640347482,2.6369070370706327,29.598554449601163,-14.297226941363899,-14.39238427723685,19.73588138867899,-21.098800182845466,-2.572205530062716,3.6172927243420925,-20.91236867912355,22.81982666194316,16.847495192447706,-8.789126313771593
14.0,0.35035035035035034,16.40044039876928,-13.814415440922732,34.933684905452736,-30.468168029904724,-19.750220654142975,28.944063147880836,-28.031250195569392,2.6411920168801406,29.596734766392707,-14.302073807572192,-14.39502434805535,19.740051966272585,-21.098709218190173,-2.5699647236391283,3.6187305890924133,-20.91261251569331,22.822185286996763,16.846392952919615,-8.78716217063154
14.040000000000001,0.35135135135135137,16.40267539170372,-13.81905836405965,34.93606543887137,-30.467344362399807,-19.759836156217183,28.945022882466024,-28.029245918667485,2.6454324462622916,29.594921926087988,-14.306820066008074,-14.39765468615643,19.744248158578912,-21.098624368307025,-2.5677442846844287,3.620168524412716,-20.912890085529273,22.824498095510105,16.845286596392576,-8.785226241920785
14.08,0.35235235235235235,16.404846732847467,-13.823721242486787,34.938434292824894,-30.466448524015163,-19.769410655384842,28.945988484147477,-28.027225045232647,2.649628916270114,29.593115187213225,-14.311469810572023,-14.400275444463068,19.748472104155354,-21.098545503199958,-2.565544520963468,3.6216056243276786,-20.913199971177306,22.82676566834067,16.844176747122937,-8.783318113418993
14.120000000000001,0.3533533533533533,16.406954946693574,-13.82840467744612,34.94079103586804,-30.465477275345854,-19.77894433299978,28.94695912997077,-28.02518901205024,2.6537819687177997,29.591313829071996,-14.316027016442629,-14.402886803391963,19.75272600813194,-21.098472506773266,-2.5633657277859716,3.623041006102317,-20.9135408142695,22.82898858445057,16.84306396596152,-8.781437382127644
14.16,0.35435435435435436,16.409000479503725,-13.833109300331293,34.94313524850631,-30.46442728437329,-19.788437437757466,28.947934017417914,-28.023139220946234,2.6578920966300683,29.589517150447747,-14.320495542995962,-14.405488969906635,19.757012144837425,-21.09840527707007,-2.5612081893395926,3.6244738086156367,-20.91391131448087,22.83116742011636,16.84194875371092,-8.779583656249121
14.200000000000001,0.35535535535535534,16.410983698768472,-13.837835774118458,34.94546652270023,-30.463295121216138,-19.797890287403693,28.948912363901915,-28.02107703954954,2.66195974473751,29.587724468313567,-14.324879136871402,-14.408082176661015,19.76133286055199,-21.098343726464456,-2.5590721799936342,3.625903190760807,-20.9143102284587,22.83330274817397,16.840831554330933,-8.777756555166793
14.24,0.3563563563563564,16.412904892705527,-13.842584794857787,34.947784461356356,-30.46207725264636,-19.807303270537815,28.949893406232604,-28.019003802093966,2.665985310018443,29.585935116549358,-14.329181435168003,-14.410666681234721,19.765690576391513,-21.098287781812097,-2.5569579655734835,3.6273283298722623,-20.914736368730132,22.83539513729761,16.83971275799259,-8.775955709426338
14.280000000000001,0.35735735735735735,16.414764269783266,-13.84735709322967,34.95008867780673,-30.460770036363456,-19.81667684851726,28.95087640005599,-28.016920810256067,2.6699691422884886,29.584148444666297,-14.33340596875685,-14.4132427654609,19.77008779132841,-21.098237384564143,-2.5548658046059947,3.6287484201798974,-20.915188602593535,22.837445151311282,16.83859270398172,-8.774180760718647
14.32,0.35835835835835833,16.416561958257656,-13.852153436169717,34.95237879527811,-30.459369715019672,-19.8260115574708,28.951860619269308,-28.014829334025233,2.6739115448397426,29.58236381653842,-14.337556165696215,-14.415810734847238,19.774527085354208,-21.098192490848874,-2.552795949536261,3.6301626712902957,-20.915665850998774,22.8394533485317,16.83747168345343,-8.772431361864529
14.36,0.35935935935935936,16.418298005711545,-13.856974628566887,34.954654446352514,-30.45787240998861,-19.835308010428687,28.952845355413835,-28.012730612602535,2.6778127751321508,29.580580609140906,-14.34163535473757,-14.418370918090568,19.77901112278915,-21.098153071525587,-2.5507486479163872,3.6315703066947536,-20.916167087421435,22.84142028114117,16.83634994203931,-8.770707176801514
14.4,0.36036036036036034,16.419972378586202,-13.861821515039193,34.95691527242053,-30.4562741148695,-19.844566899578574,28.95382991704737,-28.01062585532501,2.6816730455404434,29.578798211294576,-14.345646768911669,-14.42092366668533,19.783542655744185,-21.09811911221492,-2.5487241435670196,3.632970562303693,-20.916691336735717,22.843346494589095,16.835227682309412,-8.769007880573026
14.44,0.3613613613613614,16.42158496169578,-13.866694981791632,34.95916092312874,-30.454570688719144,-19.853788998656707,28.95481362909816,-28.008516242612064,2.685492524160771,29.577016022415954,-14.34959354918508,-14.423469354626041,19.788124527740827,-21.09809061330973,-2.5467226777125322,3.634362685006932,-20.91723767409053,22.84523252702066,16.83410506609137,-8.767333159320193
14.48,0.36236236236236236,16.423135557716222,-13.871595958561123,34.961391055822716,-30.45275784900339,-19.862975165484713,28.955795832202,-28.00640292693093,2.689271335682028,29.575233451272045,-14.353478748178556,-14.426008378203868,19.792759677494445,-21.098067589970416,-2.5447444900908787,3.6357459312591645,-20.91780522379311,22.84707890873125,16.83298221664923,-8.765682710276565
14.52,0.36336336336336333,16.42462388664097,-13.876525420653413,34.96360533498697,-30.450831164259963,-19.872126344662984,28.956775882023997,-28.004287033778116,2.6930095623277195,29.573449914738937,-14.357305333939651,-14.428541155897337,19.79745114286662,-21.098050072108496,-2.5427898200392183,3.63711956568994,-20.918393158204232,22.84888616164514,16.831859220724674,-8.764056241766013
14.56,0.36436436436436437,16.42604958519663,-13.881484391077084,34.965803431683284,-30.448786046464406,-19.881243570432368,28.957753148566514,-28.002169662673854,2.6967072448751725,29.57166483656314,-14.361076193762928,-14.431068128357259,19.80220206499224,-21.098038104361983,-2.5408589075565096,3.6384828597373504,-20.919000696648872,22.85065479881702,16.830736130443544,-8.76245347320409
14.6,0.36536536536536535,16.427412206212672,-13.8864739427799,34.967985022988756,-30.44661774309104,-19.89032796971667,28.958727015464614,-28.00005188816676,2.7003643837598785,29.56987764612446,-14.364794138052003,-14.43358975848596,19.80701569258701,-21.098031746066052,-2.5389519943443197,3.639835090304622,-20.919627104346013,22.85238532395477,16.829612965090572,-8.760874135103103
14.64,0.3663663663663664,16.42871121793999,-13.891495200992981,34.97014979143507,-30.444321328860937,-19.89938076535914,28.95969687927023,-27.99793476084581,2.7039809402738135,29.56808777719908,-14.368461904218504,-14.43610653161098,19.81189538644111,-21.098031071222255,-2.5370693248271565,3.641175538438795,-20.920271691361034,22.85407823096215,16.8284897127553,-8.759317969081199
14.68,0.36736736736736736,16.429946003314193,-13.896549345688307,34.972297424450375,-30.44189169716928,-19.908403279566947,28.960662148726207,-27.995819308356925,2.7075568378677035,29.56629466672142,-14.372082160613822,-14.438618955753482,19.816844624104593,-21.098036168469456,-2.535211147153648,3.6425034880306795,-20.920933811583993,22.855734003499734,16.827366331852197,-8.75778472787571
14.72,0.3683683683683684,16.431115859160258,-13.90163761415533,34.9744276138053,-30.439323551184835,-19.917396937578307,28.961622244031314,-27.993706536421417,2.7110919635684074,29.56449775354322,-14.375657510490305,-14.441127561991776,19.821867004770173,-21.098047141059467,-2.5333777141799216,3.6438182245353357,-20.92161286173685,22.85735311456278,16.826242752518016,-8.756274175361057
14.76,0.36936936936936937,16.432219995336368,-13.90676130370248,34.97654005506454,-30.436611394614957,-19.92636327156774,28.96257659609711,-27.99159742985358,2.714586169523869,29.5626964771881,-14.379190495989258,-14.443632904920438,19.826966254358744,-21.098064106840265,-2.5315692844365185,3.645119033712369,-20.922308280412615,22.858936026074403,16.82511887788932,-8.754786086571434
14.8,0.37037037037037035,16.43325753381562,-13.911921774489509,34.978634447045735,-30.433749522130167,-19.93530392480566,28.963524645797627,-27.989492953574757,2.7180392746894544,29.560890276599917,-14.382683602153783,-14.446135563205736,19.832146230812977,-21.098087198249505,-2.5297861230801657,3.646405200385435,-20.923019547149146,22.860483188492662,16.82399458526313,-8.753320247728599
