t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
3.6,0.09009009009009009,32.20924170899196,-28.81127220109109,17.33028288306885,-2.578000757966331,26.774817651593455,32.43890486010534,39.755437670733365,18.387631336515916,-29.733519651359703,-11.9369006060974,-23.194943791830507,-11.670811223177814,0.36478098024374395,42.4073587201515,19.266896433073594,-22.596983926400448,-16.878193095270476,-34.953533055796,17.02237378798161,-19.261413971894,14.247821597952193,18.141429929580912,-23.246145919233403,32.36430623677955,-18.161411645413583,-27.522715101634837,-29.756990160554167,-33.42773510783349,-29.563717026722344,-11.959447110698319,25.74707762941678,-9.96103131748199,35.567833421798774,-12.355464435659881,-5.3210848394252785,-30.77135147826177,-23.475547715302422,39.78685665040049,-12.380068552882786,8.633809510023681,-17.437373798244877,32.36153523862352,3.659115071573146,39.05017256918808,-21.452839134761774,9.01485604286295,7.588849636927969
3.64,0.09109109109109109,32.213126193881635,-28.82429633353633,17.336509052816275,-2.577609949294353,26.782695468375717,32.44579406727873,39.7497918777458,18.38186561144099,-29.73655280914732,-11.921106482745792,-23.203493847727724,-11.663453418182675,0.377938937346036,42.40331206336111,19.286348969941454,-22.60261054076443,-16.883072081396254,-34.97977625014213,17.025655779049355,-19.24518590137517,14.247616673627002,18.154643078884654,-23.25833499881495,32.37041175927572,-18.153609792930343,-27.531545551563326,-29.760112984305728,-33.42343970637067,-29.55836007662876,-11.957338167129452,25.754540064123155,-9.97105491109775,35.55697631726701,-12.346607276428943,-5.315637337151709,-30.76066914172234,-23.475780287559616,39.77332004934482,-12.371735535405417,8.624097522635164,-17.439847615277916,32.36217143162477,3.658876401162836,39.045030839106296,-21.458475266339214,8.997685466878034,7.5841925804644035
3.68,0.0920920920920921,32.2170090581536,-28.837426355874122,17.342964411372286,-2.5774377231142993,26.790316779821946,32.45260593320702,39.744045597441634,18.376006091096475,-29.73967157651498,-11.905232010778185,-23.212018262149897,-11.655964871758059,0.3914815251509981,42.399275445421594,19.30599425814614,-22.608349890266254,-16.887926371216768,-35.006532524000285,17.02900476933733,-19.228694666359544,14.247375061448373,18.168200434672286,-23.270507484933034,32.376402644086276,-18.14547272333783,-27.54073610606943,-29.7631883708389,-33.41914206903383,-29.553172063551806,-11.955003549335977,25.762076546735972,-9.981175979496165,35.5458335154359,-12.337624220990563,-5.310172795913207,-30.749841706945737,-23.47604062879439,39.759749593537485,-12.363093869801503,8.61420895601115,-17.442248299770846,32.36295087880211,3.6585767591166847,39.0399551421918,-21.46434020216361,8.980291687655237,7.579583176759587
3.72,0.09309309309309309,32.220892206397174,-28.850658127345717,17.349658536009485,-2.5774940003090525,26.79767869301208,32.459339022413054,39.7382009459775,18.370053479584193,-29.742877020043657,-11.889288710292561,-23.22050772426908,-11.64834848338976,0.40541219920731725,42.39525127202152,19.325816393395822,-22.614205048384193,-16.89275616747047,-35.0337823758133,17.03242114566063,-19.21194180482453,14.24709480121916,18.182109863672764,-23.282655481420033,32.3822778446774,-18.13699598920215,-27.55030537879696,-29.766214054125104,-33.4148453110935,-29.54816312661597,-11.952444991553085,25.769689595866506,-9.991393679182924,35.5343989002004,-12.328516217631213,-5.304693575993935,-30.73887371283119,-23.476330572772607,39.746155748706315,-12.35414079262095,8.604142850349975,-17.444573764058863,32.36387616556207,3.658211072087973,39.03495061599074,-21.47044303736771,8.962683885426056,7.575027852563053
3.7600000000000002,0.0940940940940941,32.224777680389316,-28.86398716687588,17.356601377009202,-2.5777889555273816,26.80477872291205,32.46599203867415,39.73226023222726,18.3640085781596,-29.746170044529517,-11.873288410757656,-23.22895271959765,-11.640607513971979,0.4197337192279336,42.39124182447385,19.34579832270192,-22.62017903311601,-16.897561755017353,-35.06150303446077,17.03590521166857,-19.194929092045903,14.246773907913823,18.19637919489504,-23.294771030112535,32.388036591022924,-18.128175668328193,-27.560272792488238,-29.769187763150278,-33.410552593095,-29.543343220967596,-11.949664391141882,25.777381787086075,-10.001706997552539,35.52266615591691,-12.319284323299229,-5.299202080591185,-30.727770076511096,-23.4766518850798,39.73254914857755,-12.344874276585353,8.593898312621953,-17.446821843824022,32.36494953712209,3.6577740124822915,39.03002227480472,-21.476793083705225,8.944871922742205,7.570533142295494
3.8000000000000003,0.09509509509509509,32.22866766044678,-28.877408647340886,17.3638032708824,-2.578333019964448,26.81161479823417,32.472563826636886,39.726225967890585,18.357872289721254,-29.749551385057877,-11.85724321555749,-23.237343558745202,-11.632745585300592,0.43444809033548026,42.38724923509244,19.36592187155737,-22.626274782664836,-16.90234349380967,-35.08966836522583,17.039457185745093,-19.177658542451507,14.246410376417868,18.21101619547869,-23.306846130244818,32.39367839843837,-18.11900841051964,-27.5706585877381,-29.772107225746478,-33.40626711884733,-29.53872206981777,-11.946663802573255,25.7851557443625,-10.012114740030807,35.51062876661646,-12.309929706081071,-5.293700749743059,-30.716536089433774,-23.477006255253475,39.71894057919638,-12.335293096278937,8.58347452367257,-17.448990296204762,32.36617288638902,3.6572599942846775,39.02517499198257,-21.483399869161563,8.926866350129817,7.566105682874468
3.84,0.0960960960960961,32.232564466458754,-28.89091739126622,17.371274953808367,-2.5791368837593787,26.81818526647708,32.47905337284294,39.72010087734223,18.351645623614104,-29.75302159956374,-11.841165463351755,-23.24567040883373,-11.624766675209615,0.4495565064752183,42.38327545972697,19.386167784411565,-22.632495129834446,-16.907101811223637,-35.11824880738779,17.043077199153533,-19.160132410527766,14.246002186340995,18.226028544636392,-23.318872758492805,32.39920307580411,-18.109491482303643,-27.581483827466673,-29.774970172672724,-33.401992133390394,-29.534309114614167,-11.943445431263001,25.793014130709714,-10.022615517158197,35.49828001671863,-12.300453647536434,-5.2881920535115,-30.705177408593503,-23.477395288937043,39.70534096259833,-12.325396892104933,8.572870746111017,-17.451076798831654,32.36754774531209,3.6566631694834215,39.02041348221948,-21.490273137765584,8.908678408654325,7.561752209293731
3.88,0.0970970970970971,32.23647055857161,-28.904507868076664,17.379027575232374,-2.580211497971492,26.824488898105884,32.485459806133285,39.71388790707294,18.345329700797844,-29.756581061978885,-11.825067686421441,-23.253923327491453,-11.616675107997589,0.4650592970488522,42.37932224736355,19.40651577922071,-22.638842775407518,-16.911837193778627,-35.14721134811265,17.04676529442384,-19.14235319072383,14.245547306897185,18.241423805620023,-23.330842889534647,32.404610733116094,-18.09962280876474,-27.59277039636986,-29.77777434196891,-33.39773092097819,-29.53011346375893,-11.940011627229683,25.800959638070836,-10.033207731715637,35.48561299344808,-12.290857544879245,-5.282678484372136,-30.693700042480714,-23.47782050004878,39.691761339873395,-12.315186231318686,8.562086333046897,-17.45307894987172,32.36907528014461,3.6559774251455233,39.015742284064,-21.49742284965077,8.89032002904654,7.557479551051398
3.92,0.0980980980980981,32.24038853749762,-28.918174193016156,17.387072711548225,-2.581568076093196,26.830524889829753,32.491782397403774,39.70759023456118,18.33892575943629,-29.76022995607178,-11.80896256621081,-23.2620922993163,-11.608475539878116,0.4809558778490169,42.3753911067487,19.426944616630777,-22.645320260832726,-16.916550178275656,-35.17651953698013,17.05052142397541,-19.12432361630278,14.245043701849216,18.257209395649188,-23.342748516980826,32.40990178830409,-18.089401011619504,-27.604540994523973,-29.78051748361272,-33.393486803121476,-29.526143840370462,-11.936364878546152,25.808994976466497,-10.043889566004545,35.472620591164564,-12.281142912989294,-5.2771625487615434,-30.682110331413497,-23.478283302951386,39.678212853660966,-12.304662664858427,8.551120737737852,-17.454994269162096,32.37075629099631,3.65519638119579,39.01116574285397,-21.50485918138645,8.871803827033977,7.553294629479498
3.96,0.0990990990990991,32.24432114441975,-28.93191012784768,17.395422379773944,-2.5832180950525916,26.836292866930467,32.49802055869246,39.70121127640567,18.332435160967886,-29.76396827009274,-11.792862886318309,-23.27016727467204,-11.600172939300261,0.49724470736281157,42.37148327005421,19.447432184078473,-22.651929940595306,-16.921241342392573,-35.20613354495489,17.054345448963787,-19.106046657094964,14.24448933451968,18.273392553750192,-23.354581674514968,32.41507697326004,-18.078825442679115,-27.61681912423117,-29.783197364516518,-33.38926313673837,-29.522408529664947,-11.93250780455618,25.817122862451928,-10.054658969402759,35.459295517825275,-12.271311386236855,-5.271646757733531,-30.670414922028595,-23.47878500460037,39.66470673010854,-12.293828778631012,8.539973524210035,-17.45682020051271,32.37259121598358,3.6543133889476707,39.00668799432158,-21.512592526561555,8.853143094521638,7.549204455973035
4.0,0.10010010010010009,32.24827126046522,-28.945709083434267,17.404089051108613,-2.585173295651994,26.841792884591598,32.5041738415872,39.69475469554152,18.32585939672126,-29.767795792342277,-11.776781483229767,-23.27813821065418,-11.59177256211901,0.513923249457418,42.36759965366904,19.46795559477692,-22.658673954688975,-16.925911294779635,-35.23601027087581,17.058237138334835,-19.08752551611566,14.243882172875518,18.289980306465274,-23.366334457076924,32.420137339021295,-18.067896211894613,-27.629629069095447,-29.785811773909217,-33.3850633124671,-29.51891532660469,-11.92844314882924,25.825346006937426,-10.065513646326734,35.44563030380535,-12.261364720100072,-5.2661336166795145,-30.658620735855624,-23.479326796643143,39.65125426032116,-12.282688237879718,8.528644378911487,-17.45855411525737,32.37458014018894,3.653321530429235,39.00231294912267,-21.520633496553923,8.834351786274667,7.54521613105093
4.04,0.1011011011011011,32.25224190572129,-28.959564124291028,17.41308566423514,-2.587445682379442,26.84702542817425,32.51024193495148,39.68822440736004,18.319200095142563,-29.771712107785607,-11.760731195126858,-23.28599511404,-11.583279921751368,0.5309879433569192,42.36374081627986,19.48849130119377,-22.66555420164194,-16.930560664705755,-35.2661034976037,17.062196168066137,-19.068763625017457,14.243220194698056,18.306979431406337,-23.377999041912247,32.42508426005608,-18.05661420926205,-27.642995864214424,-29.78835852915695,-33.38089075320007,-29.51567148452128,-11.924173771829334,25.833667102436973,-10.076451044737953,35.43161731330873,-12.251304792552595,-5.260625614074489,-30.64673493207072,-23.479909747435983,39.63786678132176,-12.271245823270982,8.517133123455487,-17.460193317133548,32.376722809523244,3.6522136185424268,38.99804427855667,-21.528992921357133,8.815444501773221,7.541336844105157
4.08,0.1021021021021021,32.256236237767155,-28.973467975184846,17.422425638207642,-2.590047522518281,26.85199141238169,32.51622466197659,39.68162458455269,18.31245902970348,-29.77571659584038,-11.744724809141593,-23.293728086018405,-11.574700754625951,0.5484341816643361,42.35990691448216,19.50901522224019,-22.672572312573887,-16.935190091312947,-35.29636409885005,17.066222120572036,-19.04976463835782,14.242501392855514,18.32439641864469,-23.389567709307688,32.42991943760118,-18.04498111998216,-27.656945256260663,-29.79083548208605,-33.37674891290319,-29.512683665467815,-11.919702643277883,25.842088809818307,-10.087468345337546,35.41724875860664,-12.24113360519666,-5.2551252092199885,-30.63476486472164,-23.480534793943328,39.62455565653643,-12.259507457391491,8.505439728506818,-17.461735048573154,32.37901864944695,3.6509821980880837,38.99388540174921,-21.537681850264594,8.796436461939033,7.537573873609869
4.12,0.1031031031031031,32.260257549696895,-28.987413029843275,17.432122884732536,-2.592991344464591,26.856692179252075,32.52212197657915,39.6749596605048,18.30563812755936,-29.77980842946764,-11.72877500746332,-23.301327368481495,-11.566040981417723,0.5662562969766751,42.356097656245964,19.529502882983127,-22.67972962677209,-16.93980021254414,-35.32674029643662,17.070314484246904,-19.03053242667413,14.241723780699763,18.342237429948437,-23.401032862830853,32.43464490200378,-18.032999432421054,-27.671503652108417,-29.793240525881842,-33.372641275788546,-29.509957893082582,-11.915032834196344,25.85061374463404,-10.09856245159743,35.40251671734515,-12.230853284115142,-5.249634818969282,-30.622718034930053,-23.481202733484178,39.61133225581286,-12.247480220450015,8.49356432885825,-17.46317649849052,32.381466788352945,3.6496195476835145,38.98983947456901,-21.546711552127867,8.777343480474615,7.533934587471969
4.16,0.1041041041041041,32.26430926760877,-29.001391361817095,17.442191819619616,-2.5962899351430666,26.8611294949159,32.52793395917421,39.6682343310746,18.29873947902618,-29.78398657569755,-11.712894312737717,-23.30878339165138,-11.55730666474808,0.5844475573866255,42.35231225264131,19.549929565285883,-22.687027169271083,-16.944391653817767,-35.357177966349234,17.074472653120512,-19.011071068372324,14.240885397613551,18.360508255902182,-23.412387048894253,32.43926301402154,-18.020672438601256,-27.686698054539107,-29.79557160264709,-33.36857135591146,-29.507499508752826,-11.910167508621273,25.859244463116863,-10.109729980778791,35.387413153166364,-12.22046608041482,-5.244156803438036,-30.610602038801208,-23.481914215293788,39.598207934976735,-12.235172354130889,8.481507239737528,-17.46451481165897,32.38406608524777,3.648117682594066,38.985909380543674,-21.55609351481462,8.75818192961077,7.530426443111719
4.2,0.10510510510510511,32.26839494753673,-29.01539473752252,17.452647373142785,-2.599956336388509,26.865305545053133,32.53366081186525,39.66145355460749,18.291765347942317,-29.788249797720887,-11.697095033227077,-23.316086822813265,-11.548503964215561,0.603000170869084,42.34854936830454,19.570270467392547,-22.694465630900986,-16.948965016531023,-35.38762099050203,17.07869592660045,-18.99138484045162,14.239984314738402,18.3792142709695,-23.423622975469673,32.44377646503611,-18.008004227160754,-27.702555983434074,-29.79782671171366,-33.36454269726544,-29.50531313184947,-11.905109914993135,25.86798344792186,-10.120967256089164,35.37192993988962,-12.209974370432644,-5.238693450726007,-30.598424511997052,-23.482669731876147,39.585194014928945,-12.222593252746762,8.469268974376464,-17.465747099774223,32.386815161195905,3.6464683584954125,38.982097724024385,-21.565839443393443,8.738968700126222,7.5270569867706705
4.24,0.1061061061061061,32.27251827179999,-29.02941463146921,17.46350499900998,-2.6040038401320516,26.869222928984396,32.539302853103244,39.654622550054924,18.28471818297606,-29.79259665867451,-11.681389208227413,-23.323228615929068,-11.539639089795351,0.6219052982240806,42.34480707119345,19.590500870118554,-22.702045351233608,-16.953520866482382,-35.41801164968469,17.082983509279302,-18.97147820810658,14.239018640916747,18.39836038658693,-23.434733529788478,32.448188276136214,-17.99499966894422,-27.719105380739546,-29.800003918810088,-33.36055887444886,-29.503402624760067,-11.899863377230263,25.876833093695083,-10.132270300127862,35.35605888949966,-12.19938065557718,-5.233246960701851,-30.586193072146497,-23.483469610134126,39.57230176028814,-12.209753441083084,8.456850262863348,-17.466870454310886,32.3897124338204,3.6446630761797185,38.97840682582787,-21.575961256470816,8.719721155584432,7.523833851458852
4.28,0.10710710710710711,32.27668304474638,-29.043442243659662,17.474780681597668,-2.608445982198314,26.872884652331226,32.544860511876955,39.64774679309092,18.277600629932294,-29.79702552724325,-11.665788554260013,-23.330200061914564,-11.530718254797003,0.6411530739034129,42.341082782234054,19.6105963070126,-22.709766304803853,-16.958059722312857,-35.448291051792566,17.08733451078919,-18.951355813269455,14.237986528884507,18.417951002408913,-23.445711794877024,32.45250179602632,-17.981664395625838,-27.736374497372136,-29.802101366194925,-33.35662349397691,-29.50177106337775,-11.89443128551082,25.88579569253953,-10.143634829765864,35.33979178418735,-12.188687561778739,-5.227819427933548,-30.5739152604644,-23.484314002279802,39.5595423575871,-12.196664538608616,8.444252072287737,-17.467881961286842,32.392756153989055,3.642693087216741,38.97483872155459,-21.58647108000345,8.700457080825828,7.520764752878521
4.32,0.10810810810810811,32.280893187864024,-29.057468519124612,17.486490941057465,-2.6132965344819277,26.876294118182717,32.55033432150534,39.640832010146624,18.27041554510081,-29.801534585191142,-11.650304412572389,-23.33699283937596,-11.521747629690639,0.6607326337027084,42.337373225499746,19.630532735631583,-22.717628090917856,-16.96258204407399,-35.478399588209605,17.091747945692926,-18.93102246218047,14.236886181752267,18.43798995585538,-23.45655106479387,32.45672069771619,-17.968004771996604,-27.75439176012988,-29.804117283870507,-33.35274019630938,-29.500420713609728,-11.888817086798394,25.894873419437108,-10.155056252600813,35.32312041268524,-12.177897838524201,-5.222412823880606,-30.561598484118136,-23.48520287654735,39.546926893038986,-12.183339210035449,8.431475628172695,-17.468778718058786,32.395944443667666,3.64054940058065,38.9713951627462,-21.59738123781082,8.681194624856811,7.517857482602658
4.36,0.1091091091091091,32.285152734234636,-29.071484169538284,17.498652835850635,-2.6185694952293437,26.879455116709863,32.55572491311023,39.63388417031404,18.26316600967446,-29.806121836921054,-11.634947698495825,-23.34359906561804,-11.512733298193853,0.6806321479721422,42.333674379583066,19.65028670693514,-22.725629927281055,-16.96708822203879,-35.50827741019359,17.096222733409864,-18.910483112101414,14.235715859814272,18.458480470147624,-23.467244858456613,32.46084897394534,-17.954027862769436,-27.773185616593636,-29.80605000199273,-33.348912658660865,-29.49935301435262,-11.883024275160656,25.904068317668592,-10.166529665120452,35.30603661113392,-12.167014357456027,-5.2170289785002675,-30.549249961006858,-23.486136007754602,39.534466329899516,-12.169791102536578,8.418522437173742,-17.46955785227904,32.399275333796716,3.638222790255177,38.96807762100307,-21.608704237922232,8.661952238387322,7.5151198977471925
4.4,0.11011011011011011,32.289465822299064,-29.085479696837456,17.511283962210676,-2.6242790771050104,26.882371813174817,32.56103300885288,39.62690947510248,18.25585534524674,-29.810785121142626,-11.61972885321307,-23.35001134775293,-11.503681217047944,0.7008388587071677,42.3299814308178,19.669835529770182,-22.73377064759226,-16.97157856587919,-35.537864916360746,17.100757698185074,-18.889742857318964,14.234473887724908,18.479425101052563,-23.47778693197074,32.46489093129405,-17.939741394951504,-27.792784355957817,-29.8078979645886,-33.34514459865358,-29.498568567247723,-11.877056381945119,25.913382284252908,-10.178049852698958,35.28853230870529,-12.156040110519701,-5.211669561457351,-30.536876668694415,-23.487112967786526,39.52217148546319,-12.15603477025562,8.405394311006141,-17.4702165431478,32.402746800953764,3.635703803833749,38.96488729513576,-21.620452753814565,8.64274860638287,7.512559906360823
4.44,0.1111111111111111,32.29383668890271,-29.09944541874967,17.524402449974982,-2.630439692670476,26.885048734290255,32.56625941502135,39.61991434606522,18.248487130375167,-29.8155221247029,-11.604657798489873,-23.356222833754185,-11.494597180897854,0.7213391186448348,42.32628872898407,19.689157427483842,-22.742048703157323,-16.97605329434002,-35.56710324192806,17.105351569122764,-18.868806914618062,14.233158662082028,18.500825682590307,-23.488171289400334,32.46885118293036,-17.925153716994796,-27.81321590373239,-29.809659744683,-33.34143977886461,-29.498067133382463,-11.870916965891121,25.922817055403108,-10.189611291540455,35.27059957819442,-12.144978207649459,-5.206336063164691,-30.524485299255087,-23.48813311610359,39.51005300774492,-12.142085587057416,8.392093391542888,-17.470752045094194,32.40635680150581,3.6329827721375962,38.961825121373636,-21.632639599534976,8.623602576110969,7.51018544776845
4.48,0.11211211211211211,32.29826966158395,-29.11337149611923,17.53802695416399,-2.6370659368517053,26.887490752894212,32.57140501505724,39.61290541034714,18.241065218168306,-29.820330398601183,-11.589743894917266,-23.362227263312036,-11.485486793622345,0.7421184303298072,42.3225897460803,19.708231683875187,-22.7504621684824,-16.980512525544444,-35.59593474027474,17.11000298031839,-18.84768060844255,14.231768659455746,18.5226832719943,-23.49839219195007,32.47273463993921,-17.910273756054213,-27.83450758832698,-29.811334060917883,-33.337802012309616,-29.497847636951036,-11.86460960327231,25.932374191970077,-10.201208152672667,35.25223069177087,-12.133831873988884,-5.201029775917052,-30.51208222174708,-23.489195590409228,39.49812135191182,-12.127959648756253,8.378622177004843,-17.471161714011732,32.41010330193935,3.6300498198832583,38.958891786601555,-21.645277697661655,8.6045330812713,7.508004467146371
4.5200000000000005,0.11311311311311312,32.30276915006378,-29.127247961905425,17.552176641620555,-2.6441725659150843,26.889703070918102,32.57647076260949,39.60588948423633,18.233593754820085,-29.825207376168372,-11.574995904197463,-23.368019018348967,-11.476355447339103,0.7631614830428478,42.318877038674415,19.72703877596488,-22.75900875071612,-16.98495626806927,-35.624303447636635,17.114710471138647,-18.82636935599951,14.230302444900188,18.544998094246733,-23.508444165559286,32.47654650117747,-17.895110974750853,-27.856685877682278,-29.812919795719356,-33.334235168893024,-29.49790817573403,-11.858137878178706,25.942055064817296,-10.21283430808154,35.23341818205275,-12.122604446650307,-5.195751775414325,-30.499673453919616,-23.49029929764217,39.486386756541854,-12.113673666307237,8.364983549142327,-17.471443036156558,32.413984304083726,3.6268948774411447,38.95608774454315,-21.65838003903828,8.585559062899403,7.50602488368102
4.5600000000000005,0.11411411411411411,32.30733963688838,-29.141064751715895,17.56687117195408,-2.6517744724177326,26.89169120064013,32.581457674701035,39.59887355483265,18.226077198974654,-29.830150393339807,-11.560421955984376,-23.373593173047094,-11.467208310135053,0.7844521855157414,42.31514221425275,19.745560491416057,-22.767685802726238,-16.98938441292982,-35.65215552233767,17.119472486713573,-18.80487865260485,14.228758680984452,18.567769486543725,-23.518322006940732,32.48029224159556,-17.87967532885307,-27.879776084376683,-29.814416015028833,-33.3307431828416,-29.498246038110768,-11.851505373061414,25.95186084004254,-10.224483339064943,35.21415490862944,-12.111299371024922,-5.190502902998142,-30.487264644586133,-23.491442905489937,39.474859219796286,-12.099244851645565,8.35118080128423,-17.47159365978772,32.41799786401734,3.6235076937383854,38.953413234758564,-21.671959633227807,8.566699387820847,7.504254551769062
4.6000000000000005,0.11511511511511512,32.311985667169495,-29.154811735729492,17.582130671963885,-2.659886655544651,26.89346094423308,32.58636682509038,39.59186475997253,18.218520341758143,-29.835156710889013,-11.546029519759887,-23.378945543216293,-11.458050323349179,0.8059736924985387,42.3113759018715,19.76378002886179,-22.77649033952285,-16.99379672661347,-35.67943965085714,17.124287378720485,-18.783214057609694,14.227136137377892,18.59099584307476,-23.528020788128373,32.4839775989652,-17.86397722724805,-27.90380203803062,-29.815821989562316,-33.32733006112383,-29.498857726184994,-11.84471565967574,25.961792463936515,-10.2361485468703,35.19443413011118,-12.09992019666383,-5.18528374894848,-30.47486106786153,-23.492624834647568,39.463548475599495,-12.08469079799988,8.337217667106755,-17.47161142958463,32.422142103566436,3.619877850371421,38.950868304277684,-21.68602944867094,8.547972765503047,7.502701214855207
4.64,0.11611611611611611,32.31671183735951,-29.168478751857712,17.597975702645446,-2.6685241861959264,26.895018371634194,32.59119933790637,39.584870366572126,18.210928327260405,-29.84022353841594,-11.531825382188764,-23.384072734791673,-11.448886208968812,0.8277084235011233,42.307567727284024,19.78168207986404,-22.78541905767972,-16.998192845297808,-35.70610741418132,17.129153406554295,-18.761381181289412,14.225433701024063,18.614674560528634,-23.537535859629173,32.4876085589515,-17.84802749548418,-27.92878572438342,-29.81713721749505,-33.32399989284258,-29.499738984490158,-11.837772290569323,25.97185064754637,-10.247822965667428,35.17424958172321,-12.088470572758524,-5.180094637201952,-30.462467630170902,-23.49384325206946,39.45246396992317,-12.070029356585282,8.323098349949769,-17.471494423815482,32.42641521347064,3.615994777005886,38.94845283164803,-21.700602341606576,8.529397664201916,7.501372451674518
4.68,0.11711711711711711,32.32152278298986,-29.182055639991262,17.614427217812572,-2.6777021661440763,26.896369796785493,32.59595638163011,39.57789774756921,18.20330667319026,-29.84534805979715,-11.517815630348476,-23.388972191187936,-11.439720487397475,0.8496380723998588,42.303706292570325,19.799252891723942,-22.794468357359285,-17.002572270383727,-35.7321136092291,17.134068738992827,-18.739385673117795,14.223650386937411,18.638801984763514,-23.54686285230216,32.49119133846945,-17.83183734402394,-27.95474689115198,-29.81836144838622,-33.3207568595731,-29.50088483364896,-11.830678791270442,25.982035850695045,-10.259499377893857,35.15359555838692,-12.076954243257418,-5.174935611860286,-30.450088890597755,-23.495096065479938,39.44161483727142,-12.055278511597622,8.308827552484704,-17.471240994149227,32.43081544749614,3.6118477681523884,38.94616655314175,-21.715690972917187,8.510992227328453,7.50027561486737
4.72,0.11811811811811812,32.32642316529271,-29.195532277178465,17.631506513300135,-2.6874356805471895,26.897521752315416,32.60063916349517,39.570954357658366,18.195661291362935,-29.850527459706427,-11.504005641175057,-23.393642239154712,-11.430557505520486,0.8717436070749011,42.299779160135635,19.816480310860427,-22.80363436651642,-17.00693436546574,-35.75741652160226,17.13903145647842,-18.717233211887063,14.221785349657434,18.66337335910215,-23.555997678113428,32.494732367267375,-17.815418342164467,-27.981702621719357,-29.81949470805952,-33.31760524660375,-29.50228960829588,-11.823438653337469,25.99234826529821,-10.271170331995434,35.132467003139716,-12.065375041662502,-5.169806425855173,-30.43772909475951,-23.49638091941884,39.43100987745981,-12.040456255385903,8.294410506514723,-17.470849807900624,32.43534110702234,3.607426001415826,38.94400909083908,-21.731307712203424,8.492774190964969,7.499417762165989
4.76,0.11911911911911911,32.331417656617816,-29.2088986135847,17.649235165647756,-2.6977397430806387,26.89848096275659,32.605248924375545,39.56404770802418,18.187998507609304,-29.85575895070275,-11.490400077402718,-23.398082132670144,-11.421401474641694,0.8940052588131185,42.2957728407755,19.833353806951926,-22.812912966840308,-17.0112783548508,-35.78197814741583,17.14403955414772,-18.694929498167927,14.219837895396445,18.68838277473465,-23.564936529937043,32.49823826768645,-17.798782398367177,-28.009666878862298,-29.82053732403996,-33.31454945502258,-29.50394699853227,-11.816055328432869,26.002787797820343,-10.28282816256976,35.11085960063652,-12.053736885556944,-5.164706532123788,-30.425392221986495,-23.497695193100235,39.42065753277548,-12.025580465579369,8.279853002665835,-17.470319892372288,32.43999051590703,3.6027185573218734,38.94197998228713,-21.747464528570113,8.474760803442143,7.4988055806099725
4.8,0.12012012012012012,32.33651092454852,-29.22214470908573,17.667634959107485,-2.7086292329418873,26.899254316419924,32.60978693423233,39.557185340284136,18.18032508062558,-29.861039800259658,-11.477002890203297,-23.402292094281048,-11.412256517499308,0.9164025018591772,42.291672785328096,19.849864478475663,-22.82229982099189,-17.015603323723514,-35.80576436344111,17.14909094574982,-18.67248024963086,14.217807494919722,18.713823123731657,-23.573675880588215,32.501715832554154,-17.781941747496717,-28.03865002211799,-29.821489951017018,-33.31159401458118,-29.505850094171194,-11.808532223584049,26.0133540507227,-10.294465012903748,35.08876987534919,-12.042043770919905,-5.159635077627579,-30.413082045146595,-23.499036000354174,39.41056586559919,-12.01066878579811,8.265161419707484,-17.46965068080903,32.44476198574316,3.5977144408262944,38.940078711424086,-21.76417286782146,8.45696874784768,7.4984453045318356
4.84,0.12112112112112113,32.341707614614855,-29.23526077035231,17.686727799771607,-2.7201188229924975,26.89984883607174,32.61425448819437,39.550374799857686,18.17264821921207,-29.866367356978326,-11.463817328652155,-23.406273353149338,-11.40312672319945,0.9389140242023608,42.287463379253005,19.866005040664913,-22.831790400704026,-17.019908220039436,-35.828745046175484,17.15418346859815,-18.649891199768057,14.215693797200291,18.739686055190877,-23.582212481286064,32.50517200118259,-17.76490894521302,-28.068658304009297,-29.822353595661003,-33.308743597256985,-29.50799143104143,-11.800872697788035,26.024046302779862,-10.306072859878748,35.06619529393471,-12.03029976628902,-5.154590900515642,-30.40080220201183,-23.50040019190225,39.40074253656444,-11.995738511390538,8.250342753223158,-17.468842059310155,32.449653771952995,3.592402604609889,38.93830474045887,-21.781443516017383,8.43941406827728,7.4983426283593975
4.88,0.12212212212212212,32.34701233149757,-29.24823718828755,17.706535615584286,-2.7322228983323003,26.900271648588014,32.618652903356605,39.54362360898137,18.164975597284226,-29.871739075089568,-11.450845956060038,-23.410028178901307,-11.394016208541837,0.9615176914238263,42.283127939292754,19.88176979722599,-22.841380015330202,-17.02419185820936,-35.850894141685,17.15931488970341,-18.627168100562578,14.213496643895134,18.765961935060943,-23.59054335974786,32.50861383345954,-17.747696869496128,-28.09969335217431,-29.823129639968215,-33.3060030314289,-29.510363038654585,-11.79308006010734,26.034863488179607,-10.3176435411969,35.04313437107954,-12.018509006833392,-5.149572530693496,-30.38855627661485,-23.50178436018665,39.391194783326966,-11.980806481428578,8.235404643336391,-17.467894413857938,32.45466402151481,3.586771974253508,38.93665754240549,-21.79928644963568,8.422112100562053,7.498502615605163
