t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
5.16,0.12912912912912913,-19.889039430374382,2.0947150203262384,31.3665090691127,16.041265175947807,-16.685510925268463,34.54609268008657,-22.811259501771566,-7.871845498206171,-25.975696216493972,-26.657880472630797,30.305836963810407,-29.674502295054108,17.731407425086424,-4.383612771892918,13.306611134009154,-3.987025245657279,1.7955141239223735,-24.70410414159649,36.892553057334766
5.2,0.13013013013013014,-19.884594124660957,2.093612525249551,31.372498629602397,16.05169265565959,-16.692441197674135,34.5452117254068,-22.815913520031636,-7.8686734382579875,-25.98131891078934,-26.661848430231828,30.31336688034262,-29.67636885150212,17.732442470769733,-4.384438277654674,13.302632571995163,-3.986123674115252,1.7929113459891681,-24.707833945644353,36.895213716237556
5.24,0.13113113113113112,-19.880144365247393,2.0924688303363697,31.3784729602478,16.06226004703616,-16.69937546459537,34.54427313610191,-22.82053998938608,-7.865542533756073,-25.986896625126473,-26.665746196452123,30.320934607324276,-29.678254447958196,17.733485764110394,-4.38528184733691,13.298605926880544,-3.9852599122675474,1.7902806974399554,-24.7115886949121,36.89787625825116
5.28,0.13213213213213212,-19.875691007949232,2.0912837580072017,31.384431779114617,16.07296800158253,-16.706312907579292,34.543276310722725,-22.82514013773746,-7.8624532420605755,-25.9924278018939,-26.669572303291098,30.328539428432414,-29.680159228690506,17.73453773629952,-4.386144064272395,13.294531373682924,-3.9844343273840934,1.7876223737296928,-24.71536838843743,36.90054079841467
5.32,0.13313313313313313,-19.871234902758783,2.090057128042757,31.39037482100056,16.08381712375017,-16.71325272336569,34.542220645602804,-22.829715244186104,-7.859405974823785,-25.997910870062157,-26.673325284364584,30.336180601091563,-29.682083336782796,17.735598827764615,-4.387025519816088,13.29040910311558,-3.983647282604962,1.7849365694534884,-24.719173003493733,36.903207473127466
5.36,0.13413413413413414,-19.866776893392498,2.088788756915348,31.39630183732759,16.09480796929858,-16.72019412474141,34.541105534889645,-22.83426663898692,-7.8564010975703376,-26.00334424443106,-26.677003675021105,30.34385735638564,-29.684026914712263,17.736669488328662,-4.387926813392197,13.286239321709331,-3.982899137478594,1.7822234778618382,-24.72300249389337,36.90587644159345
5.4,0.13513513513513514,-19.86231781683697,2.087478457111287,31.40221259602877,16.10594104367174,-16.72713634138864,34.53993037057658,-22.838795703533776,-7.85343892931263,-26.008726324879706,-26.680606012486024,30.351568899001368,-29.685990104943656,17.737750177375354,-4.388848552557917,13.282022251921822,-3.9821902485074716,1.7794832903713702,-24.726856788226797,36.908547887305616
5.44,0.13613613613613612,-19.857858502893567,2.086126036444289,31.40810688143069,16.117216800394075,-16.734078620726503,34.538694542535374,-22.84330387037105,-7.8505197422008,-26.014055495624007,-26.684130836035855,30.359314407205016,-29.687973050539288,17.738841364020846,-4.389791353084453,13.277758132233968,-3.9815209697009597,1.7767161960711735,-24.730735788038753,36.911222019570125
5.48,0.13713713713713713,-19.85339977372175,2.0847312973598666,31.41398449413245,16.12863563949103,-16.741020228745384,34.537397438549725,-22.84779262323167,-7.847643761206638,-26.019330124486682,-26.687576687204928,30.367093032854367,-29.68997589578461,17.739943527292127,-4.390755839055895,13.273447217233318,-3.9808916531350502,1.7739223812247729,-24.734639365943185,36.913899075068464
5.5200000000000005,0.13813813813813813,-19.84894244338115,2.0832940362306993,31.41984525088218,16.14019790593969,-16.747960450833464,34.53603844434971,-22.852263497100694,-7.844811163840774,-26.024548562184805,-26.690942110026505,30.374903901447787,-29.691998786828975,17.74105715631234,-4.391742642986454,13.269089777684135,-3.9803026495187552,1.77110202876779,-24.738567363678815,36.91657931945639
5.5600000000000005,0.13913913913913914,-19.84448731737245,2.0818140426429412,31.425688984451966,16.151903888155147,-16.754898592594955,34.534616943647386,-22.856718078303295,-7.842022079902481,-26.029709141639994,-26.69422565131031,30.382746112212335,-29.694041872341206,17.742182750493225,-4.392752405956515,13.264686100583996,-3.9797543087668963,1.7682553178013174,-24.742519590107758,36.91926304899788
5.6000000000000005,0.14014014014014015,-19.8400351921772,2.080291098673426,31.431515543512127,16.163753816518696,-16.761833980659578,34.53313231817368,-22.86115800461573,-7.839276591261463,-26.034810177316555,-26.697425860958294,30.39061873823283,-29.69610530417953,17.743320819734944,-4.3937857777679215,13.260236489206749,-3.979246980579044,1.7653824230810171,-24.74649581915995,36.92195059223212
5.64,0.14114114114114115,-19.83558685479666,2.0787249781577244,31.43732479250568,16.17574786195428,-16.768765963482835,34.53158394771658,-22.865584965397655,-7.836574731670976,-26.039849964592793,-26.700541292320242,30.398520826623887,-29.698189238075443,17.74447188463353,-4.394843417118812,13.25574126313168,-3.9787810150243677,1.7624835145019437,-24.750495787726578,36.92464231167139
5.68,0.14214214214214213,-19.831143082289795,2.0771154459489956,31.443116611523834,16.18788613455994,-16.77569391213669,34.52997121016093,-22.87000070174384,-7.8339164866116935,-26.044826779170833,-26.70357050259074,30.406451398746793,-29.700293834331045,17.74563647669618,-4.395925991798309,13.251200758258765,-3.9783567631321484,1.759558756579075,-24.754519193506198,36.92733860552711
5.72,0.14314314314314314,-19.826704641310595,2.0754622571675942,31.44889089618327,16.200168682301307,-16.782617221090234,34.528293481529865,-22.87440700665319,-7.831301793165713,-26.049738876530224,-26.706512053248684,30.41440945047324,-29.702419258529257,17.74681513856463,-4.3970341789012615,13.2466153268099,-3.9779745774877107,1.7566083079235257,-24.758565692807633,36.9300399094615
5.76,0.14414414414414414,-19.822272287644893,2.073765156441375,31.454647557505957,16.212595489774568,-16.789535308980046,34.526550136028,-22.878805725212608,-7.82873053992017,-26.054584491430635,-26.709364510540453,30.422393952497835,-29.70456568225642,17.748008424246873,-4.398168665063191,13.241985337316052,-3.97763481283352,1.7536323207144138,-24.762634898314303,36.93274669836149
5.8,0.14514514514514515,-19.817846765746882,2.072023877136663,31.46038652180219,16.225166477046564,-16.79644761936987,34.524740546086626,-22.883198754793128,-7.826202566899937,-26.059361837468803,-26.712126446007478,30.430403850701282,-29.70673328383663,17.7492168993574,-4.399330146715529,13.237311174590255,-3.9773378266751833,1.7506309401663327,-24.766726376815104,36.935459488131556
5.84,0.14614614614614616,-19.81342880827556,2.070238140579861,31.466107730557415,16.237881498580006,-16.803353621499365,34.52286408241092,-22.88758804525535,-7.823717665528944,-26.06406910669488,-26.71479643705879,30.438438066566114,-29.70892224907717,17.750441141366288,-4.4005193303611305,13.232593239686455,-3.97708397989208,1.7476043039923905,-24.7708396469075,36.938178837501646
5.88,0.14714714714714713,-19.809019135631374,2.0684076552696715,31.471811140323474,16.25074034225206,-16.810252811021588,34.52092011402943,-22.891975599161096,-7.821275578619702,-26.068704469293166,-26.71737306758885,30.44649549764683,-29.711132772024264,17.75168173985727,-4.401736932870026,13.227831949844182,-3.9768736373523383,1.744552541862764,-24.77497417667903,36.940905349846076
5.92,0.14814814814814814,-19.804618455493316,2.0665321160799515,31.47749672261469,16.263742728474806,-16.817144710729032,34.51890800834592,-22.896363471987904,-7.818876000390656,-26.073266073332036,-26.719854928640597,30.45457501809618,-29.71336505572847,17.752939296795077,-4.402983681795245,13.223027738419091,-3.9767071685318482,1.7414757748587226,-24.779129381373966,36.94363967500895
5.96,0.14914914914914915,-19.800227462356805,2.064611203453214,31.48316446380921,16.27688830942621,-16.824028871267924,34.516827131193736,-22.900753772342714,-7.81651857651105,-26.077752044587722,-26.722240619113514,30.4626754792493,-29.715619313018745,17.754214426802275,-4.404260315708504,13.21818105479943,-3.9765849481369853,1.7383741149220753,-24.78330462105244,36.94638251113127
6.0,0.15015015015015015,-19.795846837072677,2.06264458258484,31.488814365055994,16.290176668400555,-16.830904871840595,34.51467684689287,-22.905148662170937,-7.814202904173054,-26.08216048644636,-26.724528746516015,30.47079571026732,-29.717895767284375,17.755507757445788,-4.405567584555468,13.213292364308504,-3.9765073567306963,1.7352476643000054,-24.787499198249886,36.949134606474495
6.04,0.15115115115115116,-19.791477246387633,2.060631902598081,31.4944464421876,16.303607319287355,-16.83777232089572,34.51245651830986,-22.909550356956828,-7.811928532190939,-26.086489479888428,-26.726717927761293,30.478934518841946,-29.720194653263693,17.75681992953336,-4.406906250030204,13.208362148093274,-3.9764747813615684,1.7320965149852632,-24.791712355645256,36.951896761235126
6.08,0.15215215215215216,-19.78711934248652,2.058572795709975,31.50006072563897,16.31717970618781,-16.8446308568062,34.510165506920735,-22.91396112591083,-7.809694961127169,-26.090737083559468,-26.728806790005358,30.48709069196238,-29.722516217838564,17.75815159742015,-4.408277085968372,13.203390902999205,-3.9764876161954708,1.7289207481517008,-24.795943273746968,36.954669829344304
6.12,0.15315315315315314,-19.78277376253688,2.0564668763883396,31.505657260372296,16.330893203178064,-16.85148014853455,34.5078031728771,-22.9183832921394,-7.807501643445308,-26.09490133393057,-26.730793971525685,30.495262996745915,-29.724860720833433,17.75950342932564,-4.409680878758627,13.19837914143155,-3.9765462631493316,1.7257204335851537,-24.800191068606143,36.95745472024619
6.16,0.15415415415415415,-19.778441128236146,2.054313740500048,31.51123610580781,16.344747114228376,-16.85831989628554,34.50536887507565,-22.922819232792545,-7.805347983689734,-26.09898024555181,-26.732678122638518,30.50345018133322,-29.727228435817715,17.76087610766112,-4.411118427771609,13.193327391203251,-3.9766511325265643,1.7224956291096911,-24.80445478956719,36.96025240064852
6.2,0.15515515515515516,-19.77412204536193,2.0521129644508496,31.516797335760476,16.358740673287386,-16.86514983214596,34.502861971231276,-22.927271379184166,-7.80323333869218,-26.102971811401385,-26.73445790665259,30.511650975849356,-29.729619650910134,17.762270329367833,-4.412590545805837,13.188236195369708,-3.9768026436536275,1.7192463800092868,-24.80873341706634,36.96306389623831
6.24,0.15615615615615616,-19.7698171033259,2.0498641043170442,31.522341038382176,16.372873044540412,-16.87196972071126,34.50028181795381,-22.931742216879986,-7.801157017805174,-26.10687400333276,-26.73613200085662,30.519864093431188,-29.73203466958361,17.76368680626606,-4.414098059549706,13.183106112050632,-3.977001225517151,1.7159727184449927,-24.81302586048922,36.96589029335539
6.28,0.15715715715715717,-19.765526874731634,2.0475666949693925,31.5278673161091,16.387143322850626,-16.87877935969888,34.497627770828935,-22.936234285747762,-7.799118283162539,-26.110684772621735,-26.73769909753759,30.528088231321867,-29.73447381146905,17.765126265415187,-4.4156418100587596,13.177937714239308,-3.9772473174010194,1.7126746628677338,-24.817330956098974,36.96873274061612
6.32,0.15815815815815815,-19.76125191493702,2.0452202491897014,31.533376285613713,16.40155053439164,-16.88557858054803,34.494899184503176,-22.940750179964212,-7.797116349967107,-26.11440205061477,-26.739157905026524,30.53632207203263,-29.736937413156472,17.766589449485025,-4.417222653247273,13.17273158959953,-3.9775413695227453,1.7093522174268867,-24.821647465046972,36.97159245047915
6.36,0.15915915915915915,-19.756992761621596,2.042824256780601,31.53886807776076,16.416093637479662,-16.8923672490057,34.49209541277341,-22.94529254797288,-7.795150386805893,-26.118023749479466,-26.7405071487681,30.544564284572093,-29.73942582899152,17.768077117138372,-4.418841460393128,13.167488340250586,-3.977883843668422,1.7060053713748526,-24.825974071478377,36.974470700745066
6.4,0.16016016016016016,-19.752749934359386,2.0403781836691066,31.54434283756639,16.43077152361305,-16.899145265698515,34.48921580868107,-22.94986409238706,-7.793219515992982,-26.121547763057475,-26.741745572410103,30.5528135257429,-29.741939431865607,17.76959004342502,-4.4204991186548845,13.162208582540607,-3.978275213825477,1.7026340984678914,-24.83030938074533,36.97736883598111
6.44,0.16116116116116116,-19.74852393419769,2.037881471004645,31.549800724159578,16.445583018726424,-16.90591256669025,34.48625972461132,-22.954467569831614,-7.7913228139404325,-26.12497196781969,-26.74287193890843,30.561068441505267,-29.744478613997494,17.771129020187235,-4.42219653159986,13.156892946808725,-3.9787159668123917,1.699238356363545,-24.83465191774066,36.98028826886209
6.48,0.16216216216216217,-19.744315243242294,2.035333534252317,31.55524191074469,16.460526884666027,-16.912669124024543,34.483226512397586,-22.95910579071742,-7.789459311557514,-26.128294223922847,-26.743885031643032,30.569327668406817,-29.747043787704232,17.772694856476782,-4.423934619741935,13.151542077136385,-3.979206602904492,1.6958180860150516,-24.83900012536532,36.98323048141829
6.5200000000000005,0.16316316316316315,-19.740124324249642,2.032733762282259,31.560666584564007,16.47560182089218,-16.91941494625241,34.480115523431564,-22.963781618941933,-7.7876279946786315,-26.131512376366157,-26.744783655539933,30.57758983507766,-29.74963538615906,17.77428837898351,-4.425714321087763,13.146156631088306,-3.979747636454839,1.6923732110632248,-24.843352363142845,36.98619702618082
6.5600000000000005,0.16416416416416416,-19.735951620226356,2.0300815164560784,31.566074946858794,16.490806466413975,-16.92615007894411,34.47692610877931,-22.96849797150925,-7.785827804520288,-26.134624256245996,-26.745566638194145,30.585853563789442,-29.75225386413384,17.775910432475474,-4.427536591689925,13.140737279443497,-3.9803395965091863,1.6889036372263635,-24.84770690599423,36.98918952721472
6.6000000000000005,0.16516516516516516,-19.73179755403663,2.027376129711446,31.571467212827432,16.506139401960308,-16.932874605184796,34.47365761930351,-22.973257818062788,-7.784057638167448,-26.13762768210608,-26.746232830988117,30.59411747207676,-29.754899698723413,17.777561880250584,-4.429402406205542,13.135284705916847,-3.980983027413889,1.6854092516888484,-24.85206194318657,36.992209681029856
6.640000000000001,0.16616616616616617,-19.727662528017905,2.024616905646043,31.576843611578884,16.521599152390397,-16.939588646053327,34.47030940579255,-22.978064180323557,-7.782316349089667,-26.140520461379904,-26.746781110200132,30.60238017441897,-29.75757339004908,17.77924360459966,-4.431312758458729,13.129799606871766,-3.981678489415584,1.6818899224891888,-24.856415577468724,36.99525925735948
6.68,0.16716716716716717,-19.72354692360527,2.021803117602197,31.58220438607967,16.53718418934577,-16.94629236108357,34.46688081909664,-22.982920131426855,-7.780602747687338,-26.14330039192174,-26.747210378096856,30.61064028398009,-29.760275461938356,17.780956507280763,-4.433268662005234,13.124282691024394,-3.9824265592513646,1.678345497908394,-24.860765824407075,36.99834009979607
6.72,0.16816816816816815,-19.71945110096494,2.0189340077536606,31.587549793092368,16.552892934144385,-16.952985948707376,34.46337121027154,-22.987828795149895,-7.778915601868376,-26.1459652636218,-26.747519564004147,30.618896414404176,-29.76300646257784,17.78270151000465,-4.435271150697483,13.118734679139935,-3.983227830728104,1.674775805859666,-24.865110611934124,37.00145412627403
6.76,0.16916916916916916,-19.715375398637256,2.0160087861961413,31.592880103103486,16.56872376091625,-16.959669646678325,34.45977993073036,-22.992793345022797,-7.777253637655664,-26.14851286010068,-26.747707625350106,30.62714718166313,-29.76576696513605,17.78447955493108,-4.437321279248199,13.11315630372164,-3.9840829152894868,1.6711806532805453,-24.86944778012233,37.00460332938857
6.8,0.17017017017017017,-19.711320133189506,2.0130266300433353,31.59819560023842,16.584674999978365,-16.96634373247527,34.45610633240394,-22.997817003315063,-7.775615539825513,-26.15094096047771,-26.747773548674296,30.63539120595359,-29.768557568352747,17.786291605175713,-4.439420123790647,13.107548308693032,-3.98499244256922,1.6675598255287838,-24.873775081195,37.00778977654011
6.84,0.17117117117117117,-19.7072855988789,2.0099866825303825,31.603496582161053,16.600744941445203,-16.973008523684523,34.45234976791035,-23.002903039889485,-7.773999952577368,-26.15324734120719,-26.74771635059702,30.643627113639198,-29.771378897091285,17.788138645327194,-4.441568782433507,13.101911449073945,-3.9859570609288033,1.6639130857833704,-24.87809017978557,37.01101560989327
6.88,0.17217217217217218,-19.703272067325994,2.006888052126819,31.608783359955464,16.61693183906928,-16.979664378359423,34.44850959073418,-23.008054770915113,-7.7724054802349345,-26.15542977797625,-26.747535078742626,30.651853539234153,-29.774231602850154,17.790021681974046,-4.443768375808229,13.096246490650973,-3.9869774379781395,1.6602401744523039,-24.882390653455772,37.014283046139724
6.92,0.17317317317317318,-19.699279787198808,2.0037298116612976,31.614056257986984,16.63323391430449,-16.986311695355926,34.44458515541624,-23.01327555743069,-7.770830687978842,-26.157486047657407,-26.747228812610786,30.66006912742358,-29.777116364229897,17.791941744240805,-4.446020047606704,13.090554209642928,-3.9880542610771688,1.6565408085888769,-24.886673993482457,37.01759437605379
6.96,0.17417417417417416,-19.695308983907886,2.000510997460524,31.619315613739854,16.649649360582966,-16.99295091464262,34.44057581775429,-23.01856880374963,-7.769274102610882,-26.159413930308776,-26.74679666438997,30.668272535116003,-29.780033887351333,17.793899884332838,-4.448324965106901,13.084835392361938,-3.989188237816605,1.6528146813184266,-24.89093760592189,37.02095196382997
7.0,0.17517517517517517,-19.691359859312467,1.9972306085050593,31.624561777628507,16.66617634779426,-16.999582517583512,34.43648093501561,-23.02393795569731,-7.767734213349797,-26.16121121121435,-26.746237779707368,30.67646243352278,-29.782984906220822,17.795897178089138,-4.4506843196841,13.079090834870794,-3.9903800964757496,1.6490614612777006,-24.895178812959344,37.024358246191284
7.04,0.17617617617617617,-19.68743259143794,1.9938876056048565,31.629795112779505,16.68281302695346,-17.006207027191664,34.432299866162204,-23.029386498671027,-7.766209472658523,-26.162875682956738,-26.74555133830986,30.684637510259055,-29.785970183038224,17.797934725542312,-4.453099327305187,13.073321342637175,-3.9916305864552446,1.6452807920691963,-24.89939485455064,37.0278157312576
7.08,0.17717717717717718,-19.683527334204708,1.990480910597619,31.63501599478098,16.699557535042736,-17.01282500835166,34.42803197208934,-23.034917955512668,-7.76469829710267,-26.164405147514373,-26.744736554670865,30.69279647146056,-29.788990508442975,17.80001365148483,-4.455571229003377,13.067527730185407,-3.992940478682517,1.6414722917330522,-24.903582890361214,37.03132699716282
7.12,0.1781781781781782,-19.679644217168565,1.9870094055733027,31.64022481139648,16.716408000008467,-17.019437068008617,34.423676615878485,-23.040535884183633,-7.763199068239973,-26.165797418375266,-26.743792678518297,30.700938043910195,-29.79204670169356,17.802135106040552,-4.4581012913306335,13.061710820746354,-3.994310565987551,1.6376355522392951,-24.907740002006864,37.03489469041015
7.16,0.17917917917917917,-19.67578334527264,1.9834719321283407,31.645421962239983,16.733362545893915,-17.026043855321365,34.41923316306538,-23.04624387523112,-7.76171013354033,-26.16705032265922,-26.742718995279194,30.70906097716817,-29.795139610775514,17.804300265240364,-4.460690806784892,13.05587144590612,-3.995741663446497,1.6337701390034909,-24.911863195599075,37.0385215239544
7.2,0.18018018018018017,-19.671944798610983,1.979867290653427,31.650607858408854,16.750419298084907,-17.032646061777058,34.41470098192436,-23.052045549034357,-7.760229807335939,-26.168161703240578,-26.74151482643712,30.717164045699217,-29.7982701124329,17.806510331600602,-4.463341094209086,13.050010445254184,-3.9972346086905164,1.6298755904290942,-24.915949404596414,37.04221027500061
7.24,0.18118118118118118,-19.66812863220378,1.9761942396589811,31.65578292207152,16.7675763886437,-17.039244421264417,34.4100794437699,-23.05794455281882,-7.758756371800973,-26.16912942086364,-26.740179529798915,30.725246050990165,-29.801439112118114,17.808766534702862,-4.4660534991588134,13.04412866603159,-3.9987902621771214,1.6259514174800525,-24.919995492961977,37.0459637825081
7.28,0.18218218218218218,-19.664334875784228,1.9724514951427052,31.66094758600667,16.78483196170371,-17.04583971010247,34.405367923276415,-23.06394455742589,-7.757288077960096,-26.169951356243203,-26.73871249966795,30.733305823651047,-29.80464754385468,17.811070131773555,-4.468829394235333,13.038226962779865,-4.000409507421149,1.6219971032874874,-24.92399825862543,37.04978494438929
7.32,0.1831831831831832,-19.660563533597063,1.9686377300039595,31.666102293090802,16.80218417889544,-17.05243274702148,34.4005657988175,-23.070049253824763,-7.755823146725068,-26.170625412142886,-26.737113166921656,30.741342225492733,-29.80789637000756,17.813422408261435,-4.471670179380411,13.03230619699126,-4.002093251182362,1.6180121027945553,-24.927954437246665,37.05367671439254
7.36,0.1841841841841842,-19.656814584208686,1.964751573510008,31.671247495731013,16.819631224771516,-17.059024393092482,34.39567245282578,-23.076262349352728,-7.754359769958538,-26.171149515424446,-26.735380998991776,30.749354151574032,-29.811186580955383,17.815824678411097,-4.474577282129375,13.026367236760963,-4.003842423606556,1.6139958424438714,-24.93186070627654,37.05764209865855
7.4,0.18518518518518517,-19.6530879803289,1.9607916108195353,31.676383655240063,16.83717131219629,-17.06561555160159,34.39068727217449,-23.082587563669325,-7.752896111564076,-26.171521619061654,-26.733515499746545,30.757340532211106,-29.81451919465898,17.818278285830303,-4.477552157818516,13.020410956441882,-4.005657978316877,1.6099477199121723,-24.935713689308777,37.061684151939716
7.44,0.18618618618618618,-19.649383648644225,1.9567563825691943,31.68151124115085,16.854802687663323,-17.07220716786503,34.385609648582175,-23.089028624409018,-7.75143030860138,-26.171739704113058,-26.731516209274663,30.76530033494207,-29.817895256120295,17.820784604048686,-4.4805962897428016,13.014438236302627,-4.007540892451951,1.6058671038971943,-24.93950996071545,37.06580597347207
7.48,0.1871871871871872,-19.645701489662795,1.9526443845293324,31.68663073046756,16.872523636501636,-17.078800228980555,34.3804389790417,-23.09558926251637,-7.749960472425514,-26.171801781648497,-26.729382703571844,30.7732325664396,-29.821315836725862,17.823345037065245,-4.4837111892596395,13.008449962189278,-4.0094921666472505,1.6017533339620391,-24.943246050557285,37.07001070248954
7.5200000000000005,0.1881881881881882,-19.642041377570795,1.9484540673354436,31.691742606850966,16.890332487929587,-17.08539576351059,34.375174666274916,-23.102273207246938,-7.748484689848961,-26.17170589462512,-26.727114594131493,30.78113627436456,-29.824782033468892,17.82596101988167,-4.4868983958341895,13.002447025191522,-4.011512824955985,1.5976057204426115,-24.946918449758375,37.074301513370386
7.5600000000000005,0.1891891891891892,-19.63840316010054,1.944183836302312,31.69684735973562,16.90822761991311,-17.091994841092305,34.369816119214384,-23.109084180816282,-7.747001024325219,-26.171450119709476,-26.72471152744192,30.789010549153616,-29.828294968043917,17.828634019018416,-4.4901594770214865,12.99643032131375,-4.013603914705672,1.5934235444240152,-24.95052361553389,37.078681610405795
7.6000000000000005,0.19019019019019018,-19.6347866584102,1.9398320513282608,31.70194548337681,16.92620746378319,-17.098598571969422,34.36436275351351,-23.11602589267879,-7.7455075171525785,-26.171032569043202,-26.72217318439341,30.7968545257341,-29.831855785807964,17.83136553301002,-4.493496028380379,12.990400751151661,-4.015766506286364,1.5892060577921057,-24.954057977057932,37.083154222180895
7.640000000000001,0.19119119119119118,-19.631191666975283,1.9353970268973708,31.70703747582552,16.944270508565708,-17.10520810644036,34.35881399208647,-23.123102033417315,-7.744002188696722,-26.170451391950838,-26.71949927959939,30.80466738515947,-29.835465654602267,17.834157092875902,-4.4969096733139935,12.984359219574914,-4.018001692866386,1.5849524833667006,-24.957517941357793,37.08772259555861
7.68,0.1921921921921922,-19.627617953492077,1.9308770321880224,31.712123837829928,16.962415304975142,-17.111824634217022,34.35316926567937,-23.130316268223943,-7.742483039630719,-26.169704776589448,-26.716689560636794,30.81244835615896,-29.839125763428427,17.837010262562643,-4.5004020628311565,12.978306635416375,-4.020310590031281,1.5806620151232564,-24.960899899419747,37.092389989257235
7.72,0.1931931931931932,-19.624065258793177,1.9262702912965997,31.717205071662292,16.98064046902236,-17.118449383688247,34.34742801347409,-23.13767222995164,-7.74094805219098,-26.168790951540817,-26.713743807211692,30.820196716595383,-29.842837320973135,17.83992663935319,-4.5039748752229025,12.972243911168441,-4.022694335341513,1.5763338185101137,-24.96420023249085,37.097159667012804
7.76,0.1941941941941942,-19.62053329677545,1.9215749835857212,31.722281679870427,16.998944685185528,-17.12508362108176,34.34158968372615,-23.14517351171612,-7.739395191447754,-26.16770818734826,-26.71066183025712,30.82791179482516,-29.846601553975574,17.842907854238295,-4.5076298156478485,12.966171962686955,-4.025154087804353,1.5719670308687017,-24.967415318560377,37.102034890317995
7.8,0.19519519519519518,-19.61702175434075,1.9167892441668837,31.727354163953407,17.017326709092305,-17.13172864951808,34.335653734438075,-23.152823659026904,-7.737822406588735,-26.166454798001304,-26.70744347097102,30.835592970955158,-29.8504197054318,17.845955572244957,-4.511368615619907,12.960091708903166,-4.027691027255228,1.567560761964374,-24.970541539004124,37.107018910729835
7.84,0.1961961961961962,-19.613530291349875,1.9119111645279498,31.732423022961527,17.035785369660942,-17.138385807949707,34.3296196340696,-23.16062616142647,-7.736227632214411,-26.165029142372827,-26.704088599802994,30.843239677991217,-29.854293032630594,17.84907149271628,-4.515193032391439,12.95400407154418,-4.030306353643706,1.5631140946358042,-24.973575285374377,37.11211496173921
7.88,0.1971971971971972,-19.610058540590224,1.9069387933164637,31.73748875202099,17.054319570647564,-17.145056469978602,34.32348686228606,-23.168584443616496,-7.7346087896438105,-26.163429625614594,-26.70059711539951,30.85085140287358,-29.85822280501551,17.85225734953673,-4.519104848224592,12.947909974862327,-4.033001286219164,1.5586260855711165,-24.976512966318165,37.11732625019615
7.92,0.1981981981981982,-19.606606107757894,1.9018701372903397,31.742551840784298,17.072928291547072,-17.151742042544836,34.317254910746314,-23.176701856050517,-7.732963788229391,-26.161654700518422,-26.69696894351796,30.85842768739498,-29.862210301868156,17.855514911296282,-4.523105869543199,12.94181034537384,-4.035777062611126,1.554095766219147,-24.979351014606387,37.12265594728593
7.96,0.1991991991991992,-19.60317257145492,1.8967031624480315,31.747612771807738,17.091610587795483,-17.15844396447898,34.31092328393141,-23.18498166497315,-7.731290526679895,-26.15970286885159,-26.693204035920772,30.86596812899741,-29.866256809808092,17.858845981386562,-4.527197925957223,12.935706111607212,-4.038634937799137,1.549522143844421,-24.982085894256493,37.12810717905229
8.0,0.20020020020020018,-19.59975748320257,1.8914357953508505,31.752672018857943,17.11036559022244,-17.16516370491079,34.30449150001519,-23.193427041887016,-7.729586894390114,-26.157572682676474,-26.689302369261533,30.87347238144422,-29.87036362010527,17.862252398021475,-4.531382869151357,12.929598203861573,-4.041576182967058,1.5449042027345914,-24.984714107731744,37.133683016465945
8.040000000000001,0.2012012012012012,-19.596360367471725,1.8860659246506537,31.757730045150012,17.129192503703912,-17.17190276152645,34.29795909177789,-23.202041052430083,-7.727850772776628,-26.15526274566572,-26.685263943975652,30.880940155364478,-29.874532025801308,17.865736034174407,-4.535662571629003,12.923487553975393,-4.044602084236573,1.5402409055692006,-24.98723220320046,37.13938646503796
8.08,0.2022022022022022,-19.592980721731504,1.8805914028366653,31.76278730152015,17.148090604966928,-17.178662658666692,34.29132560756383,-23.210826644648243,-7.726080036618718,-26.1527717144255,-26.681088783188777,30.888371218667103,-29.878763318636693,17.869298797423472,-4.540038925302455,12.917375095105795,-4.04771394127479,1.5355311949587016,-24.98963678183927,37.14522045398031
8.120000000000001,0.2032032032032032,-19.589618016517466,1.8750100482157037,31.767844224536436,17.16705923950054,-17.185444945257935,34.28459061228393,-23.2197866366505,-7.724272555403858,-26.150098299840774,-26.676776931656608,30.895765396822696,-29.883058785781575,17.8729426296958,-4.544513839919749,12.911261761518716,-4.050913065770816,1.5307739951626875,-24.991924505165073,37.151187824918146
8.16,0.2042042042042042,-19.586271695520885,1.8693196471405753,31.772901234551846,17.18609781753005,-17.19225119256868,34.27775368846398,-23.228923703637445,-7.7224261946773245,-26.14724126845752,-26.672328454750232,30.90312257301146,-29.88741970636872,17.87666950690122,-4.549089241318266,12.905148488390136,-4.054200779776334,1.5259682139962332,-24.994092102381195,37.157291320161406
8.2,0.20520520520520522,-19.582941175700743,1.863517956501833,31.777958733704146,17.2052058090152,-17.199082991783435,34.27081443733914,-23.238240364297734,-7.72053881739571,-26.144199443918176,-26.66774343750139,30.910442688136058,-29.89184734782813,17.880481438445184,-4.553767069494845,12.899036211618524,-4.057578413905334,1.5211127449331332,-24.996136377724213,37.16353357054678
8.24,0.2062062062062062,-19.579625847420267,1.8576027064984848,31.78301710386799,17.224382737637047,-17.205941951386553,34.26377247999519,-23.247738966572044,-7.718608285284309,-26.140971708467408,-26.663021983722256,30.917725740698707,-29.8963429620238,17.884380466610157,-4.558549276481817,12.892925867648668,-4.061047305388408,1.5162064694146182,-24.998054217798746,37.16991708286505
