t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
11.8,0.2952952952952953,-6.460174088505946,17.47827499749005,-24.764161530612295,-37.216580638113484,-30.57541249299956,-0.20416316866774237,-24.32171598951319,-18.39017923492298,-37.47905916171394,-20.69858969754159,30.05319757421539,-18.765531624310324,31.422402550351087,32.52645447833567,-14.638563404191682,-3.2645190274274625,15.213115318364522,3.7252350025062024,31.27236071590043,10.415773219276078,32.27865507187655,37.79049178431087,10.68822611404237,18.93730425426091,-24.917246364307978,-1.704871627669225,0.18825096080855996,-6.421341982394619
11.84,0.2962962962962963,-6.457470878158419,17.48170204512719,-24.77418878620659,-37.22361184160977,-30.592914319337737,-0.1905032939489662,-24.33484826254932,-18.393935053015397,-37.48531257780696,-20.691495575405995,30.057587563849776,-18.765146947613747,31.419385236386987,32.518591560342486,-14.633126904745646,-3.2564652089867305,15.216255832942501,3.7413635409001595,31.26772225763613,10.424369906871801,32.27081386063345,37.79256538719242,10.696370879992875,18.93110429692007,-24.924756008170394,-1.7011089133934305,0.19029028261861328,-6.415606071618691
11.88,0.2972972972972973,-6.454915895354124,17.48520818843465,-24.7842922246298,-37.23074958206326,-30.61013577782609,-0.17722915299061834,-24.347806484633978,-18.397741336159747,-37.4915653151022,-20.68428336282399,30.06201702017212,-18.76483126762075,31.416317586357074,32.51064166059844,-14.627648592090608,-3.248202174257094,15.219439308983414,3.757810416860769,31.26308586412639,10.433051531650088,32.26289318958288,37.79444425821201,10.704611400469844,18.924921670519073,-24.932237550082426,-1.6973257627503404,0.19221452879096979,-6.41006013752602
11.92,0.2982982982982983,-6.452510541550687,17.488792376963605,-24.79447082015288,-37.23799496916894,-30.627079017090573,-0.16434244751718868,-24.360590346078236,-18.40160100830726,-37.497817715128676,-20.676951399634127,30.066485267469204,-18.764586967188308,31.41319826860532,32.50260730195693,-14.622127507482078,-3.239724426824566,15.22266669026398,3.774575896875227,31.258450600928686,10.441819793232314,32.25488922278135,37.79613282821039,10.712948830366408,18.91875546188101,-24.939691051466017,-1.693521916904019,0.19402324212106797,-6.404703638315258
11.96,0.29929929929929927,-6.450256034507944,17.492453565819115,-24.80472334216945,-37.24534893403336,-30.643746475734815,-0.15184416841522136,-24.37320011225306,-18.405516925974275,-37.50407015031282,-20.669498083664994,30.070991639230513,-18.764416387757542,31.410026072917347,32.49449096297362,-14.616562691656473,-3.231026343647919,15.225938962041454,3.791659744494233,31.25381567385198,10.450676353017206,32.24679800346358,37.797635371282254,10.721384268465139,18.912604772021314,-24.947116598726183,-1.689697125530475,0.1957159478646346,-6.39953595421118
12.0,0.3003003003003003,-6.448153403028577,17.4961907154948,-24.81504833978556,-37.252812213140956,-30.660140864011016,-0.13973463357663846,-24.385636584991786,-18.409491878430966,-37.51032302224971,-20.66192187902358,30.075535477933013,-18.764321824744325,31.406799909779192,32.4862950734505,-14.6109531855294,-3.222102173737761,15.2292571525476,3.809061180273632,31.24918042738538,10.459622826734336,32.23861545347525,37.79895600945069,10.729918747940403,18.906468719824176,-24.954514301231733,-1.6858511467556072,0.19729215633852817,-6.394556391543187
12.040000000000001,0.3013013013013013,-6.4462034824572365,17.500002791589303,-24.825444125895928,-37.26038533205282,-30.676265145925594,-0.12801352687006953,-24.397901063007723,-18.41352858776201,-37.51657675971833,-20.654221324933836,30.080116134698596,-18.764305522802815,31.403518809874736,32.47802201070666,-14.60529803097547,-3.2129460369827134,15.232622334573634,3.826778841231495,31.244544343097882,10.46866077666925,32.23033737297451,37.80009871781424,10.738553226421027,18.900346445741683,-24.961884289266937,-1.6819837470924288,0.19875136578189606,-6.389764186584291
12.08,0.3023023023023023,-6.444406910908722,17.503888764400976,-24.835908760938185,-37.26806858895312,-30.692122521787677,-0.11667993777199612,-24.409995301752947,-18.417629708778655,-37.522831816441375,-20.646395045133207,30.0847329688199,-18.764369670965866,31.4001819238026,32.4696740965759,-14.59959627169488,-3.2035519231350404,15.236035627153834,3.8448107401436524,31.239907037996762,10.477791703566075,32.22195944043996,37.80106733007399,10.747288575618056,18.8942371155211,-24.96922671195576,-1.6780947013791174,0.20009306547957378,-6.385158509149122
12.120000000000001,0.3033033033033033,-6.442764126193131,17.507847608397412,-24.846440036546884,-37.27586203818042,-30.707716411206093,-0.10573240123028753,-24.421921473106885,-18.421797828765552,-37.52908866859385,-20.63844175782879,30.08938534715049,-18.76451639766756,31.39678852198943,32.461253595124916,-14.593846954171905,-3.1939136909701666,15.239498197355758,3.8631542250488446,31.235268262829482,10.487017038219593,32.213477213025875,37.80186554435784,10.756125570527896,18.88813992396367,-24.97654173516048,-1.674183792719502,0.2013167391478957,-6.380738465950887
12.16,0.30430430430430433,-6.441275363404714,17.511878301556376,-24.85703545935827,-37.28376547390422,-30.72305043653864,-0.09516893737558697,-24.433682125244296,-18.426035467049545,-37.535347812069254,-20.63036028620759,30.09407264335583,-18.76474776565464,31.393337994772583,32.45276271108019,-14.588049128730319,-3.184025067637204,15.243011262185266,3.881805939383908,31.2306279003118,10.496338132775863,32.20488612730888,37.802496929267996,10.765064878227694,18.882054098716182,-24.9838295393565,-1.6702508124276523,0.20242186858101457,-6.376503103718453
12.200000000000001,0.3053053053053053,-6.439940653141495,17.515979824575197,-24.867692235244792,-37.291778414130555,-30.738128406795873,-0.08498709073984562,-24.44528014299331,-18.43034507438188,-37.54160975951602,-20.622149569487235,30.098794237022023,-18.765065766795544,31.389829852621254,32.44420358894631,-14.582201850690442,-3.173879648221101,15.246576090614871,3.9007617832186767,31.225985963262612,10.505756251768275,32.19618150047353,37.80296493008704,10.774107046287114,18.875978904094033,-24.991090317485376,-1.6662955599782894,0.20340793755343553,-6.372451412075905
12.24,0.3063063063063063,-6.438759820324406,17.520151159945947,-24.878407254284063,-37.29990008524402,-30.75295430200035,-0.07518396868507696,-24.45671870895565,-18.434729032129532,-37.547875037161376,-20.61380867448414,30.10354951261981,-18.765472316797922,31.386263726461163,32.435578312793304,-14.576304181632226,-3.163470895541436,15.250194005744156,3.920016876108407,31.221342592624353,10.515272562924569,32.187358531987975,37.80327287508592,10.783252490829124,18.86991364493155,-24.998324272788338,-1.6623178429647838,0.20427443597174313,-6.368582326187993
12.280000000000001,0.3073073073073073,-6.4377324835876015,17.524391290894332,-24.889177076789867,-37.30812940731617,-30.76753225800119,-0.06575627878826334,-24.46800126562417,-18.43918965127589,-37.5541441814439,-20.605336807665985,30.10833785832203,-18.765969249848087,31.382639368063977,32.426888906686024,-14.570355190768241,-3.152792140218385,15.253866387101326,3.939565522127095,31.216698055346107,10.524888127789746,32.17841230582471,37.803423981885075,10.792501484281665,18.86385767045214,-25.00553161662274,-1.658317477066545,0.20502086426544527,-6.364894729175906
12.32,0.3083083083083083,-6.43685805521558,17.52869920018098,-24.899997920751954,-37.31646498043181,-30.781866551743104,-0.056700364969609715,-24.479131478697898,-18.443729171235717,-37.56041773548029,-20.59673332764391,30.1131586646735,-18.766558313188867,31.378956650458772,32.418137335723976,-14.564353956429864,-3.14183658104323,15.257594673095156,3.95940117768645,31.21205274210536,10.534603892219788,32.16933779328542,37.8034213638267,10.801854142872326,18.857810378147388,-25.01271256626432,-1.6542942860276366,0.205646738003477,-6.361387454308772
12.36,0.30930930930930933,-6.436135741607643,17.53307386876466,-24.91086565104571,-37.32490507230338,-30.795961586988234,-0.04801224219046059,-24.490113201761897,-18.448349758494118,-37.56669624539596,-20.58799775804777,30.118011323113098,-18.76724116165552,31.37521556831906,32.409325507656,-14.5582995676692,-3.1305972856990416,15.26138036362686,3.9795164227808018,31.207407164843133,10.544420676811686,32.1601298564935,37.803268036322336,10.811310413929172,18.85177121765029,-25.019867342698433,-1.6502481016484765,0.20615159271922573,-6.358059286977238
12.4,0.3103103103103103,-6.435564544255769,17.537514274328117,-24.92177577078165,-37.33344760745984,-30.80982188048871,-0.03968762958378624,-24.500950442469577,-18.45305350508426,-37.57298025655288,-20.579129800714686,30.12289522434892,-18.768019352193082,31.371416238275405,32.400455275029984,-14.552191125978375,-3.11906719188719,15.265225022871547,3.999902936325888,31.202761954086526,10.554339167346122,32.150783252622276,37.802966923145036,10.820870063062648,18.845739694583948,-25.026996168403933,-1.6461787637924878,0.20653498892298738,-6.3549089664564455
12.44,0.3113113113113113,-6.43514326122799,17.542019389668443,-24.932723415166755,-37.34209015830782,-30.823452048607386,-0.03172198191393169,-24.511647330337777,-18.457842426923627,-37.57927030971199,-20.570129349107546,30.127809756588263,-18.768894338382342,31.367558899100324,32.391528437834275,-14.54602774712678,-3.1072391089271862,15.269130282239114,4.020551476277437,31.198117856032145,10.56435990533025,32.14129263893256,37.80252086264,10.830532661315742,18.839715374362772,-25.03409926513383,-1.6420861204095705,0.20679651727658432,-6.35193518746665
12.48,0.3123123123123123,-6.43487048915566,17.546588180955418,-24.943703348244448,-37.35082993836959,-30.83685679438405,-0.024110519293145505,-24.522208086240795,-18.46271846203376,-37.585566937170455,-20.560996501866082,30.132754303625635,-18.769867465005824,31.3636439117094,32.382546746583756,-14.539808563115654,-3.0951057199113206,15.273097843524425,4.041451865221622,31.193475729363698,10.574483278738958,32.13165257869836,37.801932613830964,10.840297572382225,18.833697885918934,-25.041176851697415,-1.637970027578243,0.2069358039005377,-6.349136601540749
12.52,0.3133133133133133,-6.434744625729222,17.551219605862965,-24.95470996286606,-37.35966379800258,-30.850040895044113,-0.01684825511020193,-24.532636993668117,-18.467683468673464,-37.591870658917415,-20.5517315763789,30.137728242793113,-18.770939962689415,31.35967175892016,32.37351190580019,-14.533532724248001,-3.0826595845117435,15.277129482256688,4.062592982121976,31.188836541777228,10.584709513063503,32.12185754810615,37.80120486240264,10.850163940005439,18.827686925322592,-25.048229141749193,-1.633830349568281,0.20695251577975368,-6.346511818208968
12.56,0.31431431431431434,-6.434763872713131,17.5559126115807,-24.965737284223803,-37.36858822289852,-30.863009189946897,-0.009930022151205501,-24.542938371791926,-18.472739223420522,-37.59818197885376,-20.542335122250904,30.14273094277894,-18.772112942659582,31.355643044908707,32.36442557783356,-14.52719940131033,-3.0698931425562113,15.281227051257796,4.083962760884437,31.184201366188088,10.595038662786296,32.11190194421982,37.80034022654149,10.860130675682507,18.821682259260132,-25.055256341590553,-1.6296669589256298,0.20684636622925753,-6.344059406012017
12.6,0.3153153153153153,-6.4349262394960896,17.560666132714637,-24.976778977242585,-37.377599335645556,-30.875766568970644,-0.0033504969144985443,-24.553116550374273,-18.47788741924173,-37.604501381123555,-20.5328079345271,30.147761761321746,-18.773387391660425,31.351558494303276,32.35528938696799,-14.520807787861038,-3.056798718509744,15.2853924844192,4.1055481963622125,31.17957137659477,10.605470603409298,32.10178009411088,37.79934126261877,10.870196446810631,18.815683728330665,-25.06225864799088,-1.6254797365813025,0.20661712037718813,-6.341777893355104
12.64,0.3163163163163163,-6.43522954719753,17.565479089088374,-24.98782835808518,-37.386692900613156,-30.88831796133155,0.002895777859412276,-24.563175846529855,-18.483129663595555,-37.61082932660546,-20.523151066521113,30.152820042789475,-18.77476416707881,31.34741895085423,32.34610492375382,-14.51435710261842,-3.0433685270229787,15.289627800706578,4.127335358364127,31.174947843576298,10.616005024170729,32.09148626526211,37.7982104707005,10.88035966542289,18.80969125011734,-25.06923624603552,-1.6212685719858984,0.20626460061816984,-6.339665769216293
12.68,0.3173173173173173,-6.435671433355129,17.570350383458372,-24.998878409972555,-37.39586433238696,-30.90066832483444,0.008814372405671103,-24.57312054334845,-18.488467476615835,-37.6171662496126,-20.513365842085815,30.15790511565383,-18.776243992329675,31.343225375621312,32.33687374950489,-14.50784659193942,-3.0295946797339837,15.293935108401058,4.149309414153085,31.1703321294021,10.626641421590103,32.08101467736166,37.79695029986985,10.890618477670266,18.80370482198681,-25.0761893070088,-1.6170333632712632,0.20578869198643987,-6.3377214837237945
12.72,0.3183183183183183,-6.43624935722074,17.575278899159457,-25.0099218034583,-37.40510870793855,-30.912822635553038,0.014410950849582396,-24.58295487037081,-18.49390228942837,-37.62351255484837,-20.50345386715395,30.163016289872946,-18.777827452556696,31.338978844621835,32.32759740089889,-14.501275532378184,-3.015469193538578,15.298316609585191,4.171454659825327,31.165725682735918,10.637379093984576,32.07035951561479,37.79556315334702,10.90097075421399,18.797724523567584,-25.083117986321064,-1.612774017440694,0.2051893473948583,-6.335943448617896
12.76,0.31931931931931934,-6.436960605693431,17.580263497699168,-25.020950921224475,-37.4144207826636,-30.924785877938145,0.01969125375527279,-24.592682985903032,-18.49943544265517,-37.62986861466366,-20.493417040369764,30.16815285419683,-18.779514990706197,31.334680545887718,32.318277394617404,-14.494643233311429,-3.0009840005745523,15.30277460488106,4.193754560846634,31.161130032918827,10.64821713709982,32.05951494571131,37.79405139339205,10.91141408169737,18.79175051885613,-25.0900224214895,-1.6084904505889344,0.20446659268331527,-6.334330037614315
12.8,0.3203203203203203,-6.437802299918024,17.58530301632208,-25.0319578873861,-37.42379501036078,-30.93656303535262,0.024661082236605843,-24.60230896114669,-18.505068185163058,-37.636234766657566,-20.483257562628285,30.173314073412087,-18.78130690403388,31.33033177588516,32.308915231961926,-14.487949039615563,-2.986130960197185,15.307311498446989,4.216191801889803,31.156546783820563,10.659154440995712,32.04847513059811,37.79241734597516,10.921945755468444,18.78578305789866,-25.096902730183267,-1.6041825881530378,0.20362053141820233,-6.332879586686744
12.84,0.3213213213213213,-6.43877140257563,17.590396265567744,-25.042934601205225,-37.43322556715542,-30.948159081032422,0.029326283551033172,-24.611836766115225,-18.51080167311441,-37.64261131165929,-20.472977945337885,30.178499185544357,-18.783203341104734,31.325933935258284,32.29951240338251,-14.481192334378408,-2.9709018732565973,15.311929803238169,4.2387483459706115,31.151977607253038,10.670189688320736,32.03723424921873,37.79066330519896,10.932562773723857,18.779822477996696,-25.10375900834416,-1.59985036519497,0.20265134938368293,-6.331590394287324
12.88,0.32232232232232233,-6.439864725889002,17.595542026848175,-25.053872775024292,-37.44270637929543,-30.9595789694735,0.0336927380914082,-24.621270257300875,-18.51663696937772,-37.64899851212284,-20.462581017224025,30.18370739903883,-18.785204299346173,31.321488523867483,32.29007039285672,-14.4743725416264,-2.9552884990210626,15.316632146535227,4.2614055027198265,31.147424235945557,10.681321354098834,32.02578651739422,37.788791537456504,10.943261833239792,18.773869204385758,-25.110591328394737,-1.5954937267166047,0.20155931870558252,-6.330460721524553
12.92,0.3233233233233233,-6.441078940360121,17.600739050073024,-25.06476397613512,-37.452231154665775,-30.970827628244773,0.03776634768672317,-24.630613167050555,-18.52257504335451,-37.6553965909592,-20.452069929498464,30.18893788994095,-18.787309623212774,31.316997135104295,32.280590682058666,-14.467489129046264,-2.9392825751235425,15.321421275743262,4.284144005460094,31.14288845608739,10.69254770713827,32.01412621103284,37.78680428530847,10.954039326847425,18.76792375033911,-25.117399737546336,-1.591112628007511,0.2003448015499424,-6.329488792318803
12.96,0.32432432432432434,-6.442410584250241,17.60598605135248,-25.075599672206522,-37.461793417782864,-30.98190995022776,0.041553025120084956,-24.639869094603597,-18.52861677127656,-37.66180573082189,-20.44144815922829,30.194189799101203,-18.789519003018086,31.312461449477464,32.27107475426047,-14.460541610678506,-2.9228758409403333,15.326300064462156,4.306944096582964,31.138372099450148,10.703866813153919,32.00224769186798,37.78470377106286,10.96489134279803,18.761986716652547,-25.12418425621996,-1.586707035025661,0.19900825334070804,-6.328672793556036
13.0,0.3253253253253253,-6.443856073803835,17.61128171080949,-25.086371279803526,-37.47138654794414,-30.992830786283736,0.04505868477088258,-24.649041498738736,-18.534762937023604,-37.6682260738522,-20.430719510753548,30.199462229429425,-18.79183197448454,31.307883227479323,32.26152409791261,-14.45352954955857,-2.906060064839589,15.331271518827123,4.329785620547501,31.13387703510978,10.71527653967205,31.9901454359361,37.782492200040565,10.975813666146337,18.7560587904715,-25.130944876593215,-1.5822769248108899,0.1975502254447077,-6.328010875260554
13.040000000000001,0.3263263263263263,-6.445411714207548,17.61662467053403,-25.097070215446784,-37.481003820123576,-31.003594938349455,0.04828923428787674,-24.65813369197238,-18.541014233506463,-37.67465772187957,-20.419888115020562,30.20475424322533,-18.794247919056627,31.30326430175748,32.251940209853984,-14.446452560280441,-2.8888270757620704,15.336338784116391,4.352648123652985,31.129405160795905,10.726774562760552,31.977814065015878,37.780171763510516,10.986801782260443,18.750140743428666,-25.137681561286744,-1.577822285930624,0.19597136727702724,-6.327501150807512
13.08,0.32732732732732733,-6.44707371126363,17.62201353271294,-25.107687948585777,-37.49063844812334,-31.014207152962342,0.05125056720073139,-24.667148836244664,-18.547371264653997,-37.68110073706057,-20.408958426720297,30.210064859613208,-18.796766065015202,31.298606568633936,32.24232459810812,-14.43931031145662,-2.8711687996151483,15.341505151620698,4.375510959579359,31.12495839390423,10.738358375597562,31.965248381257712,37.777744641279014,10.99785088254227,18.744233429068547,-25.144394242203475,-1.5733431189570541,0.1942724277860823,-6.327141697195592
13.120000000000001,0.3283283283283283,-6.448838183744689,17.627446857968877,-25.118216055795692,-37.50028362941863,-31.024672115216053,0.053948556379210026,-24.676089940024465,-18.55383454803442,-37.68755514292756,-20.397935219146845,30.21539305210937,-18.799385489422086,31.29391197903164,32.232678784228554,-14.4321025280481,-2.8530773009719046,15.346774065766887,4.39835339954537,31.120538662216205,10.75002529885841,31.95244340523652,37.775213003919056,11.008955872414996,18.73833777954487,-25.15108281953378,-1.5688394369745866,0.19245425628505308,-6.326930555399508
13.16,0.32932932932932935,-6.450701176383214,17.63292316394155,-25.12864627545876,-37.509932591068875,-31.03499444314665,0.056389048251751075,-24.68495985675919,-18.56040451813246,-37.69402092580484,-20.386823576720065,30.220737746351578,-18.80210512091409,31.28918252888699,32.22300430516326,-14.424828993538037,-2.834544830568097,15.352149131485383,4.421154745810805,31.116147894378383,10.761772492864775,31.9393944176597,37.77257901462728,11.020111381603318,18.732454801587586,-25.157747160939152,-1.564311266116034,0.19051780260477846,-6.326865730820966
13.200000000000001,0.3303303303303303,-6.452658673435559,17.63844092414337,-25.138970562157848,-37.519578636017215,-31.045178682549174,0.058577857698343734,-24.693761284589794,-18.567081530293617,-37.70049803653703,-20.375628885147755,30.226097818019667,-18.804923743354486,31.28442024914524,32.2133027146159,-14.41748955192341,-2.815563879078444,15.357634121808688,4.4438944471499005,31.111788010202027,10.773596971401942,31.92609700495477,37.76984483069828,11.03131177669957,18.726585571747975,-25.164387100926263,-1.5597586461256452,0.18846411655254963,-6.32694519385529
13.24,0.3313313313313313,-6.454706612746365,17.643998567119844,-25.149181139995147,-37.52921518906336,-31.05522930222338,0.06052076353644068,-24.70249676724668,-18.57386586533567,-37.70698639246101,-20.364356819235926,30.23147209097647,-18.807840000337972,31.279627195453894,32.203575583890114,-14.41008410950016,-2.796127237627781,15.363232985685245,4.466552214851642,31.10746091085123,10.785495617070628,31.91254710894529,37.76701260460891,11.042551175974275,18.72073123094286,-25.171002440422228,-1.5551816309466913,0.18629434667131556,-6.327166880589096
13.280000000000001,0.33233233233233234,-6.4568409002260845,17.64959447594268,-25.159270554052625,-37.53883584177422,-31.065150689646313,0.062223504522996076,-24.711168696037312,-18.580757734815755,-37.71348587954065,-20.353013328390077,30.236859335657353,-18.810852400532273,31.274805437686215,32.19382450221138,-14.402612636418983,-2.77622806544955,15.368949855990197,4.489108137761598,31.10316846899488,10.797465197999836,31.89874108079785,37.76408448470842,11.05382346635458,18.714892978332056,-25.17759294656068,-1.5505802893309617,0.18400973830439335,-6.327528693642253
13.32,0.3333333333333333,-6.4590574246417995,17.655226988060548,-25.169231719233903,-37.54843439559371,-31.074947147067952,0.06369177580051914,-24.71977931283239,-18.587757286928888,-37.71999635457129,-20.341604619884798,30.242258267735757,-18.813959323826577,31.269957049442507,32.18405107653012,-14.395075167991253,-2.7558599650412163,15.374789057711604,4.511542794870822,31.098912519003978,10.809502385707564,31.884675739384576,37.761062615514064,11.065122322458949,18.709072064576485,-25.184158352686662,-1.5459547054671472,0.18161163098162483,-6.328028503164838
13.36,0.33433433433433435,-6.461352072610241,17.66089439552865,-25.179057965768706,-37.55800490242801,-31.084622888024565,0.06493122572021182,-24.728330713953763,-18.594864613001135,-37.7265176473513,-20.33013714001285,30.24766754709064,-18.817159028243626,31.265084097690373,32.174256930818366,-14.387471805727426,-2.7350170650809433,15.380755116287652,4.533837363980306,31.094694847280927,10.821603773857937,31.87034843415282,37.75794913761579,11.076441227542508,18.703269784537568,-25.19069835858659,-1.541304979624739,0.17910145515377884,-6.3286641479969274
13.4,0.3353353353353353,-6.463720743672281,17.66659494563407,-25.188743080720204,-37.567541702016086,-31.094182034262506,0.06594745298073344,-24.736824854864647,-18.602079754527956,-37.73304956270904,-20.318617553257248,30.253085777099884,-18.820449657559312,31.26018863271586,32.164443704881,-14.379802718093716,-2.7136941112597186,15.386852766067289,4.5559737250236525,31.090517182811272,10.83376589762722,31.85575711252408,37.75474618719835,11.0877734961753,18.697487469491247,-25.19721263094746,-1.5366312288097324,0.17648072831259798,-6.329433436995944
13.44,0.3363363363363363,-6.4661593653203875,17.6723268419289,-25.19828134491007,-37.577039455445515,-31.10362861306315,0.06674600402683702,-24.745263555560644,-18.609402710695715,-37.73959188226768,-20.307052719659865,30.25851150428159,-18.823829249561076,31.255272678564932,32.154613052710815,-14.372068140976774,-2.6918865650457815,15.39308695886353,4.57793455671404,31.08638118803069,10.84598525335846,31.840900391755508,37.75145589519385,11.099112298446391,18.691726478942016,-25.203700804047212,-1.5319335874281055,0.17375105054397003,-6.330334150532851
13.48,0.33733733733733734,-6.468663907844967,17.678088245677955,-25.20766756476413,-37.58649317424096,-31.1129665549575,0.0673323706579739,-24.75364850655919,-18.616833446312388,-37.74614436582651,-20.295449670587136,30.263943218302657,-18.82729574486485,31.25033822415856,32.144766640424365,-14.364268377850562,-2.669590710231785,15.399462872565385,4.599703425291067,31.08228845010076,10.85825831815605,31.82577763508764,37.74808038608271,11.110450685460874,18.685988192133085,-25.210162480675724,-1.5272122079527528,0.17091409957101655,-6.331364042154958
13.52,0.3383383383383383,-6.471230398862349,17.68387727772212,-25.21689709867974,-37.59589824453387,-31.12219969181655,0.06771198780289255,-24.76198127538507,-18.624371900062183,-37.7527067522371,-20.283815583116716,30.26937935237127,-18.830846996199696,31.245387215264167,32.134906143822604,-14.356403799644465,-2.6468037669182642,15.405985919770952,4.621264864274968,31.07824047268606,10.870581569048209,31.810389031869686,37.74462177636612,11.121781615875124,18.680273999358278,-25.216597233283274,-1.5224672615892927,0.1679716253522005,-6.332520840409377
13.56,0.33933933933933935,-6.473854937386509,17.689692020752382,-25.22596587762174,-37.605250445915715,-31.131331755301336,0.06789023142219779,-24.770263313450616,-18.632017992988505,-37.759278759655466,-20.272157753288248,30.274818284026875,-18.83448077806035,31.24042154750111,32.125033245626305,-14.348474844316902,-2.6235240123591295,15.412661756400665,4.642604444285441,31.074238668322234,10.882951501328396,31.794735681197537,37.741082172737975,11.133097983198596,18.67458529318884,-25.223004605350617,-1.5176989389359423,0.1649254443066645,-6.33380225081744
13.6,0.34034034034034033,-6.476533707308598,17.695530521983496,-25.234870419763443,-37.6145459646803,-31.140366375653958,0.06787241650671699,-24.77849596323144,-18.63977163710049,-37.7658600850583,-20.260483568475998,30.280258336338004,-18.838194796620343,31.235443060547755,32.11514963244148,-14.340482016144195,-2.5997509078365444,15.419496290245922,4.663708832145329,31.07028435146001,10.895364645676691,31.778819678419563,37.73746366998933,11.144392643578415,18.66892345973401,-25.229384112971978,-1.5129074506324618,0.16177743324475083,-6.335205957986726
13.64,0.34134134134134136,-6.479262990152877,17.70139079620999,-25.243607839099635,-37.62378140127123,-31.149307080808807,0.06766379514527081,-24.78668046564152,-18.64763274399061,-37.77245040292219,-20.248800479151182,30.285697779514955,-18.841986699793033,31.230453533702285,32.10525699151396,-14.332425884740028,-2.575485230445553,15.426495689404348,4.68456583866077,31.06637873226352,10.90781758366024,31.762644203662024,37.73376834868265,11.155658443776224,18.663289870057586,-25.23573524663956,-1.5080930279930238,0.15852952308589258,-6.336729627843765
13.68,0.34234234234234234,-6.482039176984734,17.707270829220956,-25.25217584806655,-37.63295377186479,-31.15815729580092,0.06726955464101568,-24.794817967515574,-18.655601233344424,-37.779049362980004,-20.237115970306984,30.291134832940802,-18.8458540873243,31.225454682928664,32.095357007335245,-14.324307083826563,-2.550729208356661,15.433666390548622,4.705164454644676,31.062522911232907,10.920306961218667,31.746213611301666,37.729998272637566,11.166888249045206,18.657685871873788,-25.242057473215347,-1.503255923617755,0.15518369244871832,-6.338370909967189
13.72,0.3433433433433433,-6.484858779355864,17.71316858154419,-25.260572754306676,-37.64206050413435,-31.16692034244646,0.06669481566084383,-24.80290952911152,-18.663677041219007,-37.78565658698815,-20.225437532819846,30.29656766762074,-18.849794520799378,31.22044815949303,32.085451358163134,-14.31612630978384,-2.5254866577927713,15.441015106971163,4.725494874925377,31.058717874711128,10.932829499756764,31.729533519071687,37.72615548627326,11.178074970618987,18.652112781644167,-25.248350238073396,-1.498396411977633,0.15174196119922134,-6.340127439998084
13.76,0.34434434434434436,-6.487718439183316,17.71908199248433,-25.268797451811434,-37.651099427356634,-31.17559943926875,0.06594463040734837,-24.81095613155153,-18.671860127963424,-37.792271664462824,-20.213772635016703,30.3019944090461,-18.853805533447186,31.215435550264225,32.07554171252131,-14.307884320009439,-2.4997631196131547,15.44854883634184,4.745548510253519,31.054964491323148,10.945382004493318,31.71261089523452,37.72224201185563,11.18921159253276,18.646571877193292,-25.254612967393303,-1.4935147899674066,0.1482063840422131,-6.3419968421017305
13.8,0.34534534534534533,-6.490614937472594,17.72500898441448,-25.276849406760213,-37.660068757130674,-31.18419770164185,0.06502398080753964,-24.818958684126468,-18.68015048565359,-37.79889414737152,-20.2021286947098,30.30741314046589,-18.85788463962876,31.210418379715826,32.06562972574084,-14.299581931125418,-2.473565993051765,15.456274868110233,4.7653179871849725,31.051263509382764,10.957961369752345,31.69545414199864,37.71825984669945,11.200291197510476,18.64106439095429,-25.260845070583322,-1.4886113774212295,0.1445790442390242,-6.343976731452849
13.84,0.34634634634634637,-6.4935452018101945,17.7309474672757,-25.284728638448588,-37.66896707508458,-31.192718142122978,0.06393777671678305,-24.82691803139532,-18.688548144914307,-37.80552354379903,-20.19051305194905,30.312821906555055,-18.8620293439016,31.205398113625964,32.05571703660476,-14.291220017073982,-2.446904663823081,15.464200790477733,4.784797136173859,31.047615555288054,10.970564580931404,31.67807317310704,37.71421096037717,11.211306991669623,18.635591503946085,-25.267045942809627,-1.4836865175857714,0.1408620475306016,-6.346064716715008
13.88,0.34734734734734735,-6.4965063125673925,17.736895343234757,-25.292435695760595,-37.67779330404149,-31.201163670944617,0.06269085414029787,-24.834834960018544,-18.69705318100367,-37.812159310643075,-20.178932942726885,30.31821871746516,-18.86623714955941,31.200376164426388,32.04580526415335,-14.282799507147159,-2.419790623501266,15.472334496857803,4.803980968256443,31.044021132911432,10.983188712941516,31.66047948329465,37.71009729198612,11.222252327816824,18.630154340572513,-25.27321496760657,-1.478740577545691,0.13705751633986632,-6.348258402484059
13.92,0.3483483483483483,-6.499495507774599,17.742850511446726,-25.29997162968939,-37.68654667920252,-31.209537096637447,0.06128797347796784,-24.84271020527166,-18.705665719039256,-37.81880084543395,-20.167395473852846,30.323601553239648,-18.870505566556236,31.195353898104404,32.03589600470354,-14.274321383998686,-2.3922375768156763,15.480684191734975,4.8228656408433235,31.040480623974638,10.99583092498407,31.64268620711516,37.70592074752554,11.23312072713237,18.62475396431959,-25.27935151954159,-1.473773948596511,0.13316758432055587,-6.350555391665422
