t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
9.0,0.22522522522522523,-5.248141417551419,0.5769210879057503,33.268931406377945,14.476134415333492,-19.43303748431609,-29.179661074927413,21.76393122792614,9.651712229333366,-7.961646203157274,5.15849839778223,7.955984579398804,-30.59009770105581,0.805239624233407
9.040000000000001,0.22622622622622623,-5.250969384760875,0.5764880331309284,33.267657683261625,14.474847187924164,-19.422239666797843,-29.1796760063653,21.763906896997877,9.648131823068772,-7.963811698360998,5.163544109154064,7.953357619343955,-30.590853916855302,0.8043864075420616
9.08,0.2272272272272272,-5.253752001135243,0.5760789435844679,33.26637885852489,14.473536987750082,-19.411491681571984,-29.1796914206492,21.763846137614486,9.644567363588157,-7.965998114686176,5.168654982947144,7.950726540564665,-30.591621861166434,0.8035343519182772
9.120000000000001,0.22822822822822822,-5.256490161797193,0.5756949361527551,33.26509494256984,14.472204140914647,-19.400795295367875,-29.179707699763902,21.76374932787685,9.641018665672435,-7.968205730928293,5.17383036726681,7.948091625448385,-30.592401087046074,0.8026850562847485
9.16,0.22922922922922923,-5.259184722866055,0.575337097695957,33.26380595129791,14.470848980540321,-19.390152222801966,-29.179725220728855,21.76361684677351,9.63748553879961,-7.970434838712169,5.179069595642256,7.945453150680013,-30.593191140164897,0.8018400711274981
9.200000000000001,0.23023023023023023,-5.261836502263511,0.5750064841417123,33.26251190601991,14.469471846574082,-19.379564124198154,-29.17974435549546,21.763449073953833,9.633967787356749,-7.972685742640003,5.184371987629241,7.9428113875804,-30.593991559097677,0.8010008977220069
9.24,0.23123123123123124,-5.264446280557,0.574704119669185,33.26121283335928,14.468073085595144,-19.36903260355348,-29.179765470848107,21.763246389505987,9.630465210847953,-7.974958760435858,5.189736849416388,7.9401666024388735,-30.594801875625517,0.8001689874702775
9.28,0.23223223223223222,-5.267014801837288,0.574430995984833,33.259908765149255,14.466653050624982,-19.358559206653396,-29.17978892830901,21.763009173739754,9.626977604098116,-7.977254223086969,5.195163474433649,7.937519056839434,-30.595621615049467,0.7993457413492326
9.32,0.23323323323323322,-5.269542774626666,0.5741880716908765,33.25859973832457,14.465212100939704,-19.348145419340124,-29.179815084046844,21.762737806974265,9.62350475745229,-7.979572474982278,5.20065114396155,7.934869007980283,-30.59645029651492,0.798532509470422
9.36,0.23423423423423423,-5.272030872814305,0.5739762717470791,33.25728579480844,14.463750601884769,-19.337792665936867,-29.179844288789337,21.762432669330735,9.620046456970494,-7.981913874048621,5.206199127739879,7.9322167089864015,-30.59728743334613,0.7977305907505866
9.4,0.23523523523523523,-5.274479736615323,0.5737964870260915,33.25596698139543,14.462268924692063,-19.32750230782985,-29.179876887739777,21.76209414053023,9.616602484617763,-7.984278791884978,5.211806684574528,7.9295624092148635,-30.598132533390125,0.7969412326922092
9.44,0.23623623623623624,-5.276889973550211,0.5736495739622451,33.25464334963083,14.460767446299329,-19.31727564220947,-29.17991322049753,21.761722599696515,9.613172618449298,-7.986667613895245,5.217473062941265,7.9269063545526475,-30.598985099369315,0.7961656312727694
9.48,0.23723723723723725,-5.279262159441316,0.5735363542933377,33.25331495568717,14.459246549171914,-19.307113900971093,-29.17995362098255,21.761318425164024,9.609756632790546,-7.989080739419955,5.223197501585266,7.924248787706687,-30.59984462924193,0.795404930941025
9.52,0.23823823823823823,-5.281596839423146,0.5734576148946133,33.251981860238466,14.457706621126839,-19.297018249775316,-29.179998417363976,21.760881994290976,9.606354298412079,-7.991518581867426,5.228979230115307,7.921589948485951,-30.600710616569497,0.7946602247182583
9.56,0.23923923923923923,-5.283894528963349,0.5734141077038142,33.250644128332745,14.456148055159128,-19.286989787266876,-29.18004793199278,21.760413683277665,9.6029653826991,-7.9939815688447835,5.234817469591594,7.918930074075352,-30.601582550890537,0.7939325544020587
9.6,0.24024024024024024,-5.286155714891321,0.5734065497358735,33.24930182926341,14.454571249270362,-19.277029544450674,-29.18010248133849,21.759913866989915,9.59958964981547,-7.996470142289326,5.2407114331062585,7.916269399301307,-30.60245991809953,0.7932229108698734
9.64,0.24124124124124124,-5.288380856431456,0.573435623185526,33.247955036439926,14.452976606299435,-19.267138484222812,-29.18016237593001,21.759382918787743,9.596226860862107,-7.99898475860072,5.246660326355662,7.913608156888803,-30.603342200830305,0.7925322344792294
9.68,0.24224224224224225,-5.290570386238164,0.57350197561584,33.24660382725838,14.451364533755424,-19.257317501053933,-29.180227920300528,21.758821210359176,9.592876774029635,-8.001525888774491,5.252663348203678,7.910946577709821,-30.604228878842942,0.7918614155612331
9.72,0.24324324324324323,-5.292724711429915,0.5736062202304175,33.24524828297231,14.449735443652559,-19.24756742082162,-29.18029941293651,21.758229111559274,9.589539144745181,-8.004094018537284,5.258719691235249,7.908284891023024,-30.605119429413236,0.7912112950036838
9.76,0.24424424424424424,-5.294844214619605,0.5737489362267777,33.243888488564274,14.448089752347206,-19.237889000788062,-29.180377146230754,21.757606990254292,9.58621372581318,-8.006689648484377,5.2648285422995444,7.905623324704609,-30.60601332772383,0.790582664919883
9.8,0.24524524524524524,-5.296929254938728,0.5739306692282257,33.242524532618575,14.446427880376842,-19.22828292971877,-29.180461406439502,21.756955212170986,9.582900267550093,-8.009313294219941,5.27098908304218,7.902962105470254,-30.606910047256086,0.7899762693990099
9.84,0.24624624624624625,-5.298980169052898,0.5741519317913154,33.24115650719553,14.444750252300928,-19.218749828137675,-29.18055247364357,21.75627414075102,9.579598517912945,-8.011965486500502,5.277200490425977,7.9003014590881175,-30.60780906018178,0.7893928053337355
9.88,0.24724724724724725,-5.300997272166402,0.5744132039858488,33.239784507707554,14.443057296543671,-19.20929024871357,-29.180650621713493,21.755564137010456,9.576308222621558,-8.014646771382093,5.28346193723985,7.897641610582854,-30.608709837753683,0.7888329233205895
9.92,0.24824824824824826,-5.302980859013598,0.574714934044204,33.23840863279758,14.441349445238599,-19.19990467677251,-29.180756118278612,21.754825559404257,9.573029125274394,-8.017357710371579,5.289772592595496,7.894982784430643,-30.609611850694186,0.7882972286284573
9.96,0.24924924924924924,-5.304931204835069,0.5750575390766615,33.23702898421983,14.439627134074904,-19.19059353093043,-29.180869224700096,21.754058763695777,9.56976096745792,-8.02009888058261,5.296131622411583,7.892325204745242,-30.610514569581053,0.7877862822304778
10.0,0.2502502502502503,-5.306848566336589,0.5754414058492934,33.235645666723535,14.437890802145535,-19.18135716384016,-29.180990196047826,21.753264102831192,9.5665034888494,-8.022870874896693,5.302538189885257,7.889669095455084,-30.611417465229422,0.7873006018945382
10.040000000000001,0.25125125125125125,-5.308733182629078,0.5758668916208985,33.23425878793955,14.436140891796988,-19.17219586304658,-29.18111928108113,21.752441926818776,9.563256427313005,-8.025674302129817,5.308991455950824,7.887014680471481,-30.612320009069283,0.7868406633275078
10.08,0.25225225225225223,-5.31058527614784,0.5763343250354055,33.23286845827034,14.434377848480763,-19.163109851943613,-29.181256722233268,21.75159258261299,9.560019518989204,-8.028509787205124,5.3154905797255205,7.884362183847981,-30.613221673517547,0.7864069013683295
10.120000000000001,0.25325325325325326,-5.3124050535495195,0.5768440070661227,33.23147479078335,14.432602120606491,-19.154099290826682,-29.181402755599642,21.750716414003307,9.556792498377284,-8.031377971332052,5.322034718942381,7.881711829930982,-30.614121932343977,0.7859997112250908
10.16,0.25425425425425424,-5.31419270658533,0.5773962120081954,33.23007790110805,14.4308141593967,-19.145164278033977,-29.181557610929655,21.749813761507685,9.55357509841098,-8.034279512192418,5.328623030370209,7.879063843501682,-30.6150202610302,0.7856194497512208
10.200000000000001,0.2552552552552553,-5.315948412949232,0.5779911885156226,33.22867790733672,14.429014418743218,-19.13630485117004,-29.181721511622168,21.748884962270612,9.550367050527083,-8.037215084133871,5.3352546702207775,7.876418449909492,-30.61591613712108,0.785266436756007
10.24,0.25625625625625625,-5.317672337099871,0.5786291606792037,33.227274929929216,14.427203355065236,-19.12752098840497,-29.181894674724468,21.74793034996565,9.547168084726975,-8.040185378371163,5.341928794543375,7.873775875197033,-30.616809040567777,0.784940956344701
10.28,0.25725725725725723,-5.3193646310551985,0.5793103291418109,33.22586909162172,14.425381427169025,-19.118812609842735,-29.18207731093468,21.746950254702362,9.543977929630996,-8.04319110319565,5.348644559606888,7.871136346216875,-30.61769845406184,0.7846432582835666
10.32,0.25825825825825827,-5.321025435158834,0.5800348722474329,33.22446051733958,14.42354909610935,-19.11017957895193,-29.182269624607564,21.74594500293756,9.540796312525556,-8.046232984193455,5.355401122269641,7.868500090740155,-30.618583863359703,0.7843735593853406
10.36,0.25925925925925924,-5.322654878817323,0.5808029472204892,33.22304933411442,14.421706825052608,-19.101621704052604,-29.182471813763588,21.74491491739073,9.537622959402917,-8.049311764472725,5.362197640337258,7.865867337557272,-30.61946475759702,0.784132044910695
10.4,0.2602602602602603,-5.324253081207594,0.5816146913719915,33.22163567100539,14.41985507914175,-19.093138739852712,-29.182684070101253,21.743860316963577,9.534457594993563,-8.052428204900334,5.369033272908822,7.8632383165708175,-30.620340629592317,0.783918869981439
10.44,0.26126126126126126,-5.325820151953994,0.5824702233292076,33.220219659024735,14.417994325363017,-19.08473038902795,-29.182906579012517,21.742781516663552,9.531299942791058,-8.055583084348504,5.375907180711661,7.8606132588809565,-30.621210976139437,0.7837341610013481
10.48,0.26226226226226224,-5.32735619177442,0.5833696442855792,33.21880143106771,14.416125032414591,-19.076396303838848,-29.183139519601298,21.741678827531253,9.528149725069323,-8.058777199951665,5.382818526425102,7.857992396863451,-30.622075298288323,0.7835780170806788
10.52,0.26326326326326327,-5.328861293095166,0.5843130392677478,33.21738112184669,14.414247670577211,-19.06813608777922,-29.18338306470493,21.74055255657159,9.525006662892226,-8.062011367373975,5.389766474993531,7.855375964240557,-30.622933101613736,0.7834505114606041
10.56,0.26426426426426425,-5.330335540634177,0.5853004784166521,33.21595886782967,14.412362711586855,-19.05994929725013,-29.183637380918526,21.739403006688583,9.5218704761154,-8.065286421087853,5.396750193929165,7.8527641961450145,-30.62378389647151,0.7833516929339905
10.6,0.2652652652652653,-5.3317790119525625,0.5863320182797808,33.214534807182964,14.410470628509588,-19.051835443253896,-29.183902628622103,21.738230476623695,9.518740883380193,-8.068603214663897,5.403768853604909,7.850157329177361,-30.624627198242035,0.7832815872591317
10.64,0.26626626626626626,-5.333191777974236,0.587407703111784,33.2131090797182,14.408571895618664,-19.04379399310266,-29.18417896201046,21.73703526089753,9.515617602099656,-8.071962621072513,5.4108216275376835,7.847555601456829,-30.6254625275606,0.7832401985632511
10.68,0.26726726726726724,-5.3345739034737125,0.5885275661807783,33.21168182684349,14.40666698827403,-19.03582437213651,-29.184466529125643,21.735817649754807,9.512500348436447,-8.07536553299763,5.41790769266265,7.844959252666059,-30.62628941053443,0.7832275107327928
10.72,0.2682682682682683,-5.335925447532127,0.5896916310778085,33.210253191518746,14.404756382804315,-19.027925965446133,-29.18476547189197,21.734577929112447,9.509388837272569,-8.078812863162781,5.425026229598722,7.8423685240899035,-30.627107378946096,0.7832434887877194
10.76,0.26926926926926925,-5.337246463961652,0.5908999130270661,33.20882331821512,14.402840556391487,-19.02009811959539,-29.185075926153488,21.733316380510658,9.506282782170814,-8.08230554466991,5.432176422905774,7.839783658648579,-30.62791597044318,0.7832880802372482
10.8,0.2702702702702703,-5.338537001698534,0.5921524201945957,33.20739235287839,14.400919986958252,-19.012340144339326,-29.185398021713794,21.732033281066848,9.503181895327799,-8.085844531351167,5.439357461333952,7.837204900925435,-30.628714728713984,0.783361216414661
10.84,0.27127127127127126,-5.3397971051650925,0.5934491549933614,33.2059604428964,14.398995153058413,-19.00465131433348,-29.185731882378132,21.730728903432258,9.500085887518477,-8.089430798134002,5.446568538065489,7.834632497189622,-30.62950320364922,0.7834628137890303
10.88,0.27227227227227224,-5.34102681460102,0.5947901153826771,33.2045277370703,14.397066533770285,-18.99703087083046,-29.18607762599766,21.729403515751148,9.496994468031989,-8.093065341419807,5.453808850949411,7.832066695413925,-30.630280951489564,0.7835927752519047
10.92,0.2732732732732733,-5.342226166364458,0.5961752961601413,33.20309438558959,14.39513460859336,-18.989478023360167,-29.186435364515837,21.728057381622367,9.493907344598735,-8.096749179476388,5.461077602729517,7.829507745288065,-30.631047534958995,0.7837509913772043
10.96,0.27427427427427425,-5.3433951932033255,0.5976046902443487,33.20166054001088,14.393199857348353,-18.981991951390125,-29.18680520401679,21.726690760063207,9.4908242233085,-8.100483352844462,5.46837400126602,7.826955898227738,-30.631802523383975,0.7839373416527644
11.0,0.2752752752752753,-5.344533924497451,0.5990782899467828,33.20022635324025,14.391262760080838,-18.97457180596274,-29.187187244775632,21.725303905475332,9.487744808519516,-8.104268924758433,5.475697259751195,7.824411407379689,-30.63254549279838,0.7841516956821651
11.040000000000001,0.27627627627627627,-5.345642386472119,0.6005960882314196,33.19879197951914,14.389323796968597,-18.96721671130649,-29.187581581310614,21.72389706761267,9.484668802758286,-8.10810698158162,5.483046596919396,7.821874527623101,-30.6332760260343,0.7843939143556657
11.08,0.2772772772772773,-5.346720602383651,0.6021580799606966,33.19735757441368,14.387383448232889,-18.95992576641831,-29.18798830243703,21.722470491551046,9.481595906610025,-8.111998633256121,5.49042123725177,7.819345515567609,-30.633993712798716,0.7846638509892447
11.120000000000001,0.2782782782782783,-5.3477685926777205,0.6037642631266198,33.1959232948073,14.385442194053791,-18.952698046614582,-29.188407491322806,21.721024417659486,9.478525818599527,-8.115945013767435,5.497820411175989,7.816824629548215,-30.63469814973617,0.78496135243092
11.16,0.27927927927927926,-5.348786375121101,0.6054146400658976,33.194489298896634,14.383500514489805,-18.94553260504854,-29.188839225545678,21.71955908157292,9.475458235062305,-8.119947281624007,5.50524335526132,7.814312129617399,-30.635388940477508,0.7852862601336876
11.200000000000001,0.2802802802802803,-5.349773964907599,0.6071092186580972,33.193055746190545,14.381558889401887,-18.938428474191888,-29.189283577151905,21.718074714166203,9.472392850005797,-8.124006620351741,5.512689312409296,7.8118082775347295,-30.63606569567487,0.7856384111945786
11.24,0.28128128128128127,-5.3507313747389444,0.6088480135059227,33.1916227975122,14.379617798382077,-18.931384667278838,-29.189740612716403,21.716571541529223,9.46932935496046,-8.128124239003562,5.5201575320402885,7.809313336754255,-30.636728033023033,0.7860176393594817
11.28,0.2822822822822823,-5.351658614881426,0.6106310470968142,33.190190615004106,14.377677720686908,-18.92440017971085,-29.190210393404257,21.715049784942973,9.466267438820543,-8.132301372684056,5.527647270276225,7.806827572409965,-30.63737557726733,0.7864237759935235
11.32,0.2832832832832833,-5.352555693199088,0.6124583509451524,33.18875936213597,14.375739135175754,-18.917473990420614,-29.190692975033528,21.71350966085636,9.463206787674327,-8.136539283089158,5.535157790119692,7.804351251299621,-30.638007960198284,0.7868566510169318
11.36,0.28428428428428426,-5.353422615164316,0.6143299667144423,33.187329203715414,14.373802520254293,-18.910605063193948,-29.19118840813927,21.711951380863617,9.460147084623609,-8.140839259060836,5.542688361629653,7.801884641867232,-30.638624820633183,0.7873160938064309
11.4,0.2852852852852853,-5.354259383846652,0.6162459473189205,33.18590030590132,14.371868353823219,-18.903792347948546,-29.191696738038715,21.710375151682115,9.457088009592201,-8.145202617156677,5.5502382620939885,7.799428014184466,-30.639225804384846,0.7878019340623402
11.44,0.2862862862862863,-5.355065999880681,0.618206358004105,33.1844728362198,14.369937113232403,-18.89703478196858,-29.192218004897537,21.708781175130397,9.45402923912322,-8.149630702234212,5.557806776199053,7.7969816399312775,-30.639810564217758,0.7883140026416503
11.48,0.2872872872872873,-5.355842461413853,0.6202112774058608,33.183046963582655,14.36800927524061,-18.89033129109439,-29.192752243797127,21.70716964810624,9.45097044616488,-8.154124888049784,5.565393196196419,7.7945457923760255,-30.64037875979185,0.7888521323574532
11.52,0.2882882882882883,-5.356588764035085,0.6222607985876132,33.18162285830838,14.366085315980934,-18.883680790866656,-29.19329948480285,21.705540762564578,9.447911299844582,-8.158686577871688,5.572996822066987,7.792120746355358,-30.640930057594215,0.7894161587451975
11.56,0.28928928928928926,-5.357304900685019,0.6243550300553793,33.18020069214543,14.36416571093209,-18.877082187624495,-29.19385975303317,21.703894705495063,9.444851465230995,-8.163317205107251,5.580616961682584,7.789706778254137,-30.641464130858928,0.790005920796317
11.6,0.2902902902902903,-5.357990861548766,0.626494096750327,33.17878063829787,14.362250934895679,-18.87053437955724,-29.194433068729644,21.702231658899123,9.441790603083854,-8.168018233943457,5.5882529309652185,7.787304165985668,-30.641980659475365,0.7906212616598628
11.64,0.2912912912912913,-5.358646633932014,0.6286781410185943,33.17736287145323,14.36034146197954,-18.86403625770957,-29.195019447327674,21.700551799766252,9.43872836959122,-8.172791160000626,5.595904054044083,7.78491318897248,-30.642479329885205,0.7912620293128307
11.68,0.2922922922922923,-5.359272202121328,0.6309073235581185,33.17594756781253,14.358437765587317,-18.85758670694,-29.195618899528014,21.698855300049402,9.435664416093868,-8.17763751099861,5.603569663410435,7.782534128127945,-30.64295983496846,0.7919280771999381
11.72,0.2932932932932933,-5.359867547229487,0.6331818243422319,33.17453490512247,14.356540318414298,-18.85118460683265,-29.19623143136894,21.69714232663923,9.432598388796539,-8.182558847434814,5.611249100070449,7.780167265838949,-30.643421873918797,0.7926192648436545
11.76,0.29429429429429427,-5.360432647026687,0.6355018435197758,33.17312506270966,14.354649592449668,-18.844828832562513,-29.196857044299062,21.69541304133702,9.429529928465715,-8.187556763273326,5.618941713696119,7.7778128859498885,-30.643865152108457,0.7933354584253357
11.8,0.2952952952952953,-5.36096747575843,0.6378676022914697,33.171718221516834,14.352766058985173,-18.838518255714394,-29.197495735250723,21.693667600826064,9.426458670113623,-8.192632886644256,5.626646862774302,7.775471273748215,-30.644289380943086,0.7940765313383454
11.84,0.2962962962962963,-5.3614720039509045,0.6402793437622485,33.1703145641411,14.350890188630316,-18.83225174505586,-29.19814749671394,21.691906156641306,9.423384242668131,-8.197788880552336,5.634363914753967,7.7731427159517645,-30.644694277706733,0.794842364714081
11.88,0.2972972972972973,-5.361946198204661,0.6427373337692415,33.16891427487407,14.349022451334095,-18.82602816726461,-29.19881231681086,21.690128855137026,9.420306268628222,-8.203026443593634,5.642092246191703,7.7708275006981005,-30.645079565397396,0.7956328479218411
11.92,0.2982982982982983,-5.3623900209773545,0.6452418616850188,33.16751753974391,14.347163316413308,-18.81984638761078,-29.19949017937066,21.688335837452357,9.417224363704705,-8.20834731067916,5.649831242895549,7.768525917536079,-30.645444972553324,0.7964478790434901
11.96,0.29929929929929927,-5.362803430356342,0.6477932411956693,33.166124546559246,14.345313252587456,-18.81370527059474,-29.200181064004926,21.686527239474422,9.414138136445828,-8.21375325376393,5.657580300067184,7.766238257419861,-30.64579023307048,0.797287365323883
12.0,0.3003003003003003,-5.363186379821884,0.6503918110531979,33.16473548495487,14.343472728020206,-18.807603680541018,-29.20088494618338,21.684703191798874,9.411047187847464,-8.219246082579936,5.665338822442526,7.763964812705566,-30.646115086011367,0.7981512235980205
12.040000000000001,0.3013013013013013,-5.3635388180017,0.6530379358016445,33.16335054643928,14.341642210367414,-18.801540482149125,-29.20160179731002,21.682863819687597,9.407951110947526,-8.224827645371265,5.67310622443076,7.761705877150758,-30.646419275405634,0.7990393806958991
12.08,0.3023023023023023,-5.363860688417621,0.6557320064762215,33.161969924444,14.33982216683164,-18.79551454100198,-29.202331584799598,21.681009243023396,9.404849490404292,-8.2304998296294,5.680881930251842,7.75946174591697,-30.646702550042644,0.7999517738260151
12.120000000000001,0.3033033033033033,-5.364151929225057,0.6584744412746504,33.16059381437461,14.338013064223093,-18.789524724032844,-29.203074272154417,21.67913957626139,9.4017419020583,-8.236264562826568,5.688665374072489,7.75723271557542,-30.646964663256398,0.8008883509384679
12.16,0.30430430430430433,-5.364412472945996,0.6612656861997437,33.159222413663535,14.336215369026924,-18.783569899951633,-29.203829819041434,21.677254928376932,9.398627912477483,-8.242123813144717,5.696456000140688,7.755019084116111,-30.647205372703088,0.8018490710685867
12.200000000000001,0.3053053053053053,-5.3646422461962615,0.6641062156721317,33.157855921824584,14.334429547476724,-18.777648939631558,-29.204598181369665,21.675355402809785,9.395507078485263,-8.248079590197511,5.704253262918733,7.752821150960462,-30.647424440131537,0.802833904661983
12.24,0.3063063063063063,-5.364841169407702,0.6669965331118616,33.15649454050914,14.3326560656341,-18.77176071645712,-29.205379311367842,21.673441097404364,9.392378946671275,-8.254133945742389,5.7120566272148166,7.750639216977621,-30.64762163114689,0.8038428338819015
12.280000000000001,0.3073073073073073,-5.365009156546035,0.6699371714874155,33.15513847356402,14.330895389474174,-18.76590410663451,-29.206173157662356,21.67151210434579,9.389243052884453,-8.260288974379534,5.719865568313179,7.748473584504611,-30.647796714967782,0.8048758528997058
12.32,0.3083083083083083,-5.365146114825031,0.6729286938304874,33.1537879270911,14.329147984976744,-18.760077989465472,-29.206979665355437,21.66956851009151,9.386098921708221,-8.266546814234195,5.727679572102833,7.746324557370417,-30.64794946417734,0.8059329681692974
12.36,0.30930930930930933,-5.365251944417734,0.6759716937146341,33.15244310950846,14.327414318222955,-18.754281247585876,-29.2077987761036,21.667610395298272,9.382946065917542,-8.272909647618517,5.735498135204868,7.74419244092416,-30.64807965446825,0.8070141986862223
12.4,0.3103103103103103,-5.365326538165428,0.6790667956956729,33.15110423161326,14.325694855497135,-18.748512767170084,-29.208630428196333,21.665637834744224,9.379783985917634,-8.279379701668676,5.743320765098353,7.742077542067438,-30.64818706438223,0.8081195762321683
12.44,0.3113113113113113,-5.36536978128504,0.6822146557114267,33.1497715066462,14.323990063393532,-18.742771438102448,-29.209474556635037,21.663650897245866,9.376612169164169,-8.285959248952656,5.751146980244828,7.739980169290942,-30.64827147504416,0.8092491456055053
12.48,0.3123123123123123,-5.365381551075709,0.6854159614381296,33.148445150357595,14.322300408927598,-18.737056154117166,-29.210331093212222,21.66164964556965,9.373430089564836,-8.292650608043672,5.758976310211401,7.7379006327154265,-30.648332669891193,0.810402964838457
12.52,0.3133133133133133,-5.3653617166252525,0.6886714326004892,33.14712538107495,14.320626359651413,-18.731365812907875,-29.211199966590975,21.659634136337992,9.3702372068622,-8.2994561440537,5.766808295792453,7.7358392441370905,-30.648370434397094,0.8115811054014345
12.56,0.31431431431431434,-5.365310138517266,0.691981821232063,33.145812419772184,14.318968383772837,-18.725699316208313,-29.212081102384694,21.657604419929452,9.3670329659978,-8.306378269121154,5.774642489129941,7.73379631707744,-30.648384555792155,0.8127836523949877
12.6,0.3153153153153153,-5.365226668539639,0.6953479118822359,33.14450649014027,14.317326950277888,-18.72005556984554,-29.212974423237124,21.655560540372843,9.36381679645758,-8.31341944284618,5.782478453832313,7.731772166837645,-30.64837482277893,0.8140107047297609
12.64,0.3163163163163163,-5.365111149395277,0.6987705217656951,33.143207818659384,14.3157025290558,-18.714433483767163,-29.213879848902693,21.653502535235067,9.360588111598716,-8.320582172666498,5.790315765092022,7.729767110557432,-30.648341025244118,0.8152623752947553
12.68,0.3173173173173173,-5.364963414415875,0.7022505008498725,33.14191663467245,14.314095591026184,-18.708831972044088,-29.21479729632719,21.65143043550243,9.357346307958078,-8.327869014166103,5.798154009801634,7.727781467278492,-30.648282953966884,0.8165387911141221
12.72,0.3183183183183183,-5.364783287279586,0.7057887318753711,33.14063317046004,14.312506608267613,-18.703249952850452,-29.2157266797288,21.649344265455234,9.35409076454261,-8.335282571308525,5.805992786668522,7.725815558012409,-30.648200400323933,0.8178400934926143
12.76,0.31931931931931934,-5.364570581733523,0.7093861303039104,33.139357661316595,14.3109360541469,-18.69768634842231,-29.216667910679508,21.647244042535398,9.350820842102017,-8.342825496585638,5.8138317063281315,7.723869705813054,-30.648093155991642,0.8191664381497342
12.8,0.3203203203203203,-5.364325101322047,0.7130436441878097,33.13809034562777,14.309384403448288,-18.69214008499682,-29.217620898186965,21.64512977720696,9.3475358823843,-8.350500491072284,5.821670391455799,7.721944235853398,-30.647961012645595,0.8205179953425081
12.84,0.3213213213213213,-5.364046639121857,0.7167622539544789,33.136831464948976,14.307852132501639,-18.686610092733734,-29.218585548776762,21.6430014728092,9.34423520737478,-8.358310304376216,5.829508476877097,7.72003947550665,-30.647803761657848,0.8218949499767164
12.88,0.32232232232232233,-5.363734977484978,0.7205429720988086,33.135581264084884,14.306339719308696,-18.681095305621003,-29.21956176657524,21.640859125402237,9.340918118519431,-8.366257734472056,5.837345609676678,7.718155754431623,-30.647621193792247,0.8232975017062885
12.92,0.3233233233233233,-5.363389887790801,0.7243868427757393,33.13433999116977,14.304847643666326,-18.67559466136643,-29.220549453392824,21.638702723604926,9.33758389593347,-8.374345627407058,5.845181449305576,7.716293404662193,-30.647413098898227,0.8247258650204556
12.96,0.32432432432432434,-5.3630111302084,0.7282949412846417,33.13310789774863,14.303376387285613,-18.670107101277384,-29.221548508807953,21.63653224842486,9.33423179759639,-8.382576876865617,5.853015667686915,7.714452760700682,-30.647179265603384,0.8261802693181247
13.0,0.3253253253253253,-5.362598453470476,0.7322683734364647,33.13188523885881,14.30192643390553,-18.664631570130695,-29.22255883025165,21.63434767308038,9.330861058534767,-8.39095442357845,5.8608479493199725,7.712634159614981,-30.64691948100532,0.8276609589688028
13.040000000000001,0.3263263263263263,-5.362151594660322,0.7363082747938978,33.13067227311201,14.300498269399817,-18.659167016034846,-29.223580313092803,21.63214896281443,9.32747088999445,-8.399481254561403,5.86867799138253,7.710837941139185,-30.64663353036309,0.8291681933592602
13.08,0.32732732732732733,-5.361670279013357,0.740415809774058,33.129469262776425,14.29909238187558,-18.653712390286827,-29.224612850724196,21.62993607470019,9.324060478603954,-8.408160402167784,5.876505503831412,7.709064447777469,-30.646321196788776,0.8307022469249701
13.120000000000001,0.3283283283283283,-5.36115421973486,0.7445921706024419,33.12827647385874,14.297709261761975,-18.648266647226,-29.22565633464936,21.627708957438387,9.320628985531167,-8.416994942937027,5.88433020950114,7.7073140249109215,-30.645982260939615,0.8322634091652064
13.16,0.32932932932932935,-5.360603117835674,0.7488385761060964,33.12709417618579,14.29634940188721,-18.642828744087467,-29.226710654570347,21.62546755114624,9.317175545635767,-8.425987996221346,5.892151844200566,7.705587020906981,-30.645616500711213,0.8338519846405157
13.200000000000001,0.3303303303303303,-5.360016661987781,0.7531562703331459,33.12592264348544,14.29501329754197,-18.637397640857618,-29.227775698476442,21.623211787138047,9.313699266620086,-8.435142722570914,5.89997015680736,7.703883787231097,-30.64522369093238,0.8354682929511065
13.24,0.3313313313313313,-5.359394528401793,0.7575465209849874,33.12476215346641,14.293701446527171,-18.631972300134546,-29.228851352733937,21.620941587697406,9.310199228181512,-8.444462321856834,5.90778490936021,7.7022046785601725,-30.644803603062165,0.8371126686945168
13.280000000000001,0.33233233233233234,-5.358736380728553,0.7620106176466235,33.123612987896685,14.292414349183812,-18.626551686996276,-29.229937502177034,21.61865686584116,9.306674481169877,-8.453950031110022,5.915595877148534,7.7005500528973245,-30.644356004889755,0.8387854614007338
13.32,0.3333333333333333,-5.358041869987211,0.7665498697997613,33.122475432679906,14.291152508402508,-18.62113476887979,-29.231034030199954,21.616357525075156,9.303124046753727,-8.463609122052823,5.923402848799529,7.698920271687392,-30.643880660237823,0.8404870354427373
13.36,0.33433433433433435,-5.357310634522315,0.7711656046024673,33.12134977792944,14.289916429610102,-18.615720515474063,-29.23214081885037,21.614043459142,9.299546915599834,-8.47344289829897,5.9312056263623045,7.6973156999326156,-30.643377328670166,0.8422177699202378
13.4,0.3353353353353353,-5.356542299992625,0.7758591644183438,33.12023631803944,14.288706620730522,-18.610307898630392,-29.233257748924224,21.611714551761015,9.295942047070733,-8.483454692196243,5.939004025388868,7.695736706307819,-30.642845765204306,0.8439780585141641
