t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
4.72,0.11811811811811812,13.860271977531456,-0.6175133747932126,24.946650609630417,18.046114106643174,10.334926485825603,-8.639540474140073,18.044693696000824,-20.297270176743552,35.36920131186898,-10.615558143282545,-6.5024216980677,-25.98770001111028,4.310762566004949,-38.445769741022204,30.00305355787374,35.99508273650796,-31.027547528730924,-7.794015161688547,-39.307514054826186
4.76,0.11911911911911911,13.86025352189085,-0.6279972988694937,24.951172610181803,18.048240463014288,10.3468178153515,-8.635751083517876,18.042549581354304,-20.30198398120952,35.379105289230665,-10.612330347943937,-6.50715298701337,-25.988654760976175,4.317870732012538,-38.45873176201864,30.006968730859835,36.005713130496225,-31.047798072568487,-7.790876850353999,-39.31150804643863
4.8,0.12012012012012012,13.860243987915098,-0.6384356432727853,24.95561649541937,18.050271137327524,10.358685724128478,-8.631887936292552,18.040287681090962,-20.3066719480674,35.38920618817111,-10.609044528692785,-6.511978997557452,-25.989658370843035,4.324954474756045,-38.47150886944768,30.010875705161688,36.0163018333709,-31.068193795298644,-7.787686967975199,-39.31546948641176
4.84,0.12112112112112113,13.860243592236012,-0.6488231686918292,24.959978767603168,18.0522040719901,10.370524105239445,-8.627951132633836,18.03790946622853,-20.31133304833707,35.399503987661056,-10.605699501650497,-6.5168987251873505,-25.990713397168115,4.3320108656644605,-38.48409663156589,30.0147737983511,36.026845122947535,-31.08872591271252,-7.784448403356283,-39.31939717313614
4.88,0.12212212212212212,13.86025254391128,-0.6591547524539564,24.964255987132145,18.054037275474744,10.38232697412703,-8.623940840985037,18.035416582527944,-20.315966276461758,35.40999829653726,-10.602294059364173,-6.521911100804154,-25.9918223724853,4.339037049644804,-38.49649092284688,30.018662331759383,36.03733929576382,-31.109385238960474,-7.781164148842187,-39.323289940192616
4.92,0.12312312312312312,13.860271044377596,-0.6694254017618781,24.968444782222804,18.055768826965263,10.394088483976091,-8.619857299273042,18.03281084940846,-20.320570651110373,35.420688337300305,-10.598826970450995,-6.527014992869182,-25.992987797693036,4.346030249628706,-38.50868793069917,30.02254063092627,36.04778067171047,-31.13016219588016,-7.777837294914927,-39.32714665838132
4.96,0.12412412412412413,13.860299287419956,-0.6796302663957032,24.972541858522977,18.057396881100935,10.405802940178404,-8.615700816001558,18.03009425839123,-20.325145215916336,35.431572930909525,-10.595296979150177,-6.532209209609266,-25.99421213415166,4.352987770719439,-38.52068416099122,30.026408025963633,36.05816559849751,-31.151046824251253,-7.77447102418111,-39.330966237573435
5.0,0.12512512512512514,13.86033745915684,-0.6897646508085106,24.97654400859895,18.05891967280113,10.417464813792636,-8.611471771227132,18.02726897105708,-20.329689040152,35.442650482754416,-10.591702804777416,-6.537492501271709,-25.99549779562371,4.35990700392959,-38.53247644236919,30.03026385183228,36.06849045593796,-31.172028797019795,-7.771068604750584,-39.33474762837895
5.04,0.12612612612612611,13.860385738040955,-0.6998240255494234,24.980448121233096,18.06033552214786,10.429068753923106,-8.607170617417868,18.02433731650487,-20.334201219338034,35.45391896998445,-10.588043141077273,-6.5428635624201785,-25.996847140094168,4.366785429502955,-38.544061929361476,30.034107448531074,36.07875166003269,-31.19309743452312,-7.767633383012417,-39.3384898236252
5.08,0.12712712712712712,13.860444294875101,-0.7098040379543938,24.984251190468772,18.061642839300532,10.440609598952006,-8.602797880195189,18.021301788297635,-20.338680875787478,35.46537593037945,-10.584316655469545,-6.548321034263145,-25.99826246151048,4.373620619817548,-38.55543810427337,30.037938161198756,36.08894566684263,-31.214241721732932,-7.76416877582109,-39.34219185964293
5.12,0.12812812812812813,13.86051329284265,-0.7197005220517235,24.98795032433955,18.062840129413793,10.45208238657144,-8.598354158959182,18.018165040884845,-20.343127159084624,35.47701845294051,-10.580521988186263,-6.553863507006882,-25.99974598148518,4.380410241869811,-38.56660277788312,30.041755340129942,36.09906897613683,-31.235450327519366,-7.760678262112944,-39.34585281735821
5.16,0.12912912912912913,13.860592887552082,-0.7295095076366007,24.99154275322083,18.063925997526162,10.463482362573686,-8.593840127398368,18.014929885490663,-20.34753924649912,35.4888431703764,-10.576657751296608,-6.559489522225515,-26.001299841006567,4.38715205934317,-38.57755408895944,30.045558340707718,36.109118134807034,-31.256711625923113,-7.757165373980239,-39.34947182319029
5.2,0.13013013013013014,13.860683227094926,-0.7392272284765296,24.995025837743665,18.064899153384406,10.474804988370382,-8.589256533884784,18.01159928545992,-20.351916343336065,35.50084625365264,-10.572722527617687,-6.565197575241101,-26.00292609220513,4.3938439342669655,-38.588290502627856,30.049346523256286,36.11908974004211,-31.278013719405482,-7.753633687237684,-39.353048049757106
5.24,0.13113113113113112,13.860784452116429,-0.7488501296173359,24.99839707621309,18.06575841616611,10.486045947223609,-8.58460420175547,18.008176351055816,-20.356257683223106,35.513023408759594,-10.568714869509767,-6.570986117507224,-26.004626690225418,4.40048382827443,-38.59881080762079,30.05311925281808,36.12898044225762,-31.299344464028383,-7.75008681152383,-39.35658071639159
5.28,0.13213213213213212,13.860896695898221,-0.758374873767354,25.00165411147648,18.06650271906091,10.497201149184006,-8.57988402948133,18.004664333706067,-20.360562528335922,35.52536987584187,-10.564633297555256,-6.576853558990181,-26.00640348525461,4.407069803470867,-38.609114112452794,30.05687589886051,36.138786947778435,-31.320691496497265,-7.746528379987105,-39.36006908947368
5.32,0.13313313313313313,13.861020084452202,-0.7677983467453119,25.0047947371913,18.067131113669415,10.508266734742953,-8.575096990724422,18.001066619697287,-20.364830169563604,35.53788043081446,-10.560476299121378,-6.582798270542356,-26.00825821475998,4.413600022925372,-38.61919984056867,30.060615834918355,36.14850602127411,-31.34204226298057,-7.742962038613402,-39.363512482583886
5.36,0.13413413413413414,13.861154736624854,-0.7771176619852347,25.007816903446372,18.067642774177845,10.519239077217213,-8.570244134284572,17.997386723320993,-20.369059926615776,35.55054938957094,-10.55624232680714,-6.588818586262949,-26.010192495988207,4.420072750801407,-38.629067724517284,30.0643384381784,36.15813448794908,-31.363384049599397,-7.7393914352588355,-39.366910256485816
5.4,0.13513513513513514,13.86130076421118,-0.7863301640992784,25.010718721695763,18.068037001266188,10.530114783895337,-8.565326583936088,17.993628279478536,-20.37325114807344,35.56337061486607,-10.55192979677587,-6.594912805841802,-26.01220781877925,4.4264863521432325,-38.63871779920904,30.068043089013475,36.16766923549134,-31.38470401446097,-7.735820208457487,-39.370261818946005
5.44,0.13613613613613612,13.861458272077414,-0.79543343150669,25.01349846897039,18.068313225707957,10.540890695985233,-8.560345538155225,17.9897950357565,-20.377403211385747,35.576337525929794,-10.547537086975183,-6.601079196882584,-26.014305538747138,4.43283929233664,-38.648150394318634,30.07172917047349,36.17710721578508,-31.405989221089754,-7.732251976079367,-39.373566624400276
5.48,0.13713713713713713,13.861627358291717,-0.8044252781439926,25.016154591338527,18.068471011620606,10.55156388741161,-8.555302269738814,17.98589084398887,-20.381515522815018,35.58944311084135,-10.543062535246921,-6.607315997202155,-26.01648687087876,4.439130136263614,-38.657366125898285,30.075396067741302,36.18644544639419,-31.427226673090658,-7.728690323918521,-39.376824173476756
5.5200000000000005,0.13813813813813813,13.861808114261995,-0.8133037542779304,25.018685706593207,18.06851005932734,10.562131662520498,-8.550198125314303,17.981919651327008,-20.38558751733251,35.602679941662835,-10.538504437330111,-6.6136214171034045,-26.018752883599934,4.4453575471714775,-38.66636588726919,30.07904316756148,36.195681011824824,-31.448403349860264,-7.725138794294831,-39.38003401238628
5.5600000000000005,0.13913913913913914,13.862000624880055,-0.8220671464486304,25.02109060615138,18.06843020779336,10.572591552755416,-8.545034524741254,17.977885490843704,-20.38961865846748,35.61604019229975,-10.533861044760624,-6.619993641619358,-26.021104493355708,4.45152028527773,-38.675150839260816,30.082669857650025,36.20481106457628,-31.469506243144814,-7.721600874755756,-39.383195732191346
5.6000000000000005,0.14014014014014015,13.862204968671298,-0.8307139765757812,25.02336825615697,18.068231436602414,10.582941312376235,-8.539812960404104,17.97379247170265,-20.39360843811221,35.629515659024015,-10.529130562671698,-6.626430832726779,-26.023542459748864,4.457617206132273,-38.68372239986908,30.086275526093036,36.21383282599022,-31.490522394227913,-7.718079986965681,-39.38630896796508
5.64,0.14114114114114115,13.862421217949187,-0.8392430002653726,25.02551779778725,18.067913867443227,10.593178913297105,-8.53453499639585,17.969644768929978,-20.397556376285728,35.64309778356211,-10.524311147500049,-6.632931131527902,-26.026067381276942,4.463647258758895,-38.69208223340489,30.089859560742145,36.222743586908905,-31.511438931517255,-7.714579475870878,-39.389373397852026
5.68,0.14214214214214213,13.862649438973747,-0.8476532043586437,25.02753854676922,18.067477765079214,10.60330253912405,-8.529202267592124,17.96544661282955,-20.40146202085898,35.6567776786185,-10.51940090460272,-6.6394926603992745,-26.028679691704127,4.4696094835979245,-38.7002322392046,30.093421348614175,36.231540708153666,-31.532243108288124,-7.711102599227112,-39.39238874204242
5.72,0.14314314314314314,13.862889692113399,-0.8559438037683417,25.029429992120022,18.066923537779598,10.613310578476025,-8.523816478614988,17.961202278088756,-20.4053249472442,35.670546155672874,-10.514397885790345,-6.6461135251070695,-26.031379657099663,4.475503010271774,-38.7081745399736,30.096960275302123,36.24022162083464,-31.552922340332714,-7.707652517574703,-39.39535476167166
5.76,0.14414414414414414,13.863142032009454,-0.8641142376502026,25.031191794132138,18.06625173719488,10.623201617675267,-8.518379402685687,17.956916072626044,-20.40914475805132,35.68439375485983,-10.509300086782872,-6.652791816888433,-26.034167373569485,4.481327055194755,-38.71591146983268,30.100475724404042,36.24878382650329,-31.57346424325828,-7.704232284742433,-39.39827125765639
5.8,0.14514514514514515,13.863406507742667,-0.8721641649597216,25.032823781631123,18.065463057664886,10.632974432893775,-8.512892880365522,17.95259232623578,-20.412921082714103,35.69831077671138,-10.504105444594297,-6.65952561449874,-26.037042765702353,4.487080919048022,-38.7234455621358,30.103967076975827,36.25722489715882,-31.59385666917444,-7.700844838957033,-39.40113806947836
5.84,0.14614614614614616,13.863683163001228,-0.8800934594458126,25.034325948539564,18.064558334953105,10.642627981842741,-8.507358818183965,17.948235379089706,-20.416653577088802,35.71228731551779,-10.498811834853285,-6.666312986224794,-26.040005585746076,4.492763984139893,-38.730779537125436,30.107433711013247,36.26554247511927,-31.61408774251042,-7.697492994629208,-39.403955073926824
5.88,0.14714714714714713,13.863972036249704,-0.8879022041338794,25.03569844978686,18.063538544406583,10.652161395090783,-8.50177918715321,17.94384957015732,-20.42034192302797,35.72631329404045,-10.49341706906704,-6.673151991864159,-26.04305541352354,4.498375711670993,-38.737916289489554,30.110875000967933,36.273734272767825,-31.634145894707032,-7.694179434880413,-39.406722183809734
5.92,0.14814814814814814,13.864273160898401,-0.8955906853511734,25.0369415966095,18.062404798546364,10.661573967094913,-8.496156021168366,17.939439225610055,-20.42398582793208,35.74037849929234,-10.487918891836092,-6.680040684670961,-26.046191657092205,4.5039156389228605,-38.74485887588141,30.114290317301236,36.281798072184294,-31.6540198975356,-7.690906704866827,-39.409439346643325
5.96,0.14914914914914915,13.864586565472733,-0.9031593863471226,25.038055851290995,18.061158344098924,10.670865147025491,-8.490491415292668,17.93500864727565,-20.427585024281484,35.75447261908807,-10.482314978028183,-6.686977113268538,-26.049413554144714,4.509383376387684,-38.75161050246033,30.117679026079163,36.2897317246711,-31.67369889480698,-7.687677205948548,-39.412106543329315
6.0,0.15015015015015015,13.864912273782176,-0.9106089805606342,25.03904182139445,18.059800558484564,10.680034529462937,-8.484787523927213,17.93056210121001,-20.431139269151203,35.768585279056175,-10.476602929919734,-6.6939593235293975,-26.05272017414218,4.514778604855841,-38.7581745125084,30.121040488610817,36.29753315018249,-31.693172432247895,-7.684493190742897,-39.41472378682799
6.04,0.15115115115115116,13.865250305088484,-0.9179403245852374,25.039900253543646,18.0583329457838,10.689081845039878,-8.479046558864953,17.926103806453828,-20.43464834371088,35.78270607980189,-10.470780274313885,-6.700985360422918,-26.0561104211659,4.520101072476882,-38.764554374174466,30.124374061132077,36.30520033666518,-31.71243048533929,-7.681356759091198,-39.417291120835024
6.08,0.15215215215215216,13.865600674272834,-0.9251544508813933,25.0406320268109,18.05675713220763,10.698006951097733,-8.47327078722891,17.921637924040308,-20.438112052712246,35.79682463390887,-10.464844459644524,-6.7080532698312645,-26.059583037467544,4.525350591808502,-38.77075366839329,30.127679094535427,36.31273133931774,-31.731463484931385,-7.678269854958549,-39.41980861846893
6.12,0.15315315315315314,13.865963392001655,-0.9322525602834059,25.041238145771313,18.055074861101996,10.706809822421631,-8.467462529294892,17.917168546318585,-20.441530223966232,35.81093060247349,-10.458792853076195,-6.7151611003338925,-26.06313660769253,4.530527036866947,-38.77677607702378,30.130954934146228,36.32012427977563,-31.750262340472958,-7.675234264276166,-39.422276380975504
6.16,0.15415415415415415,13.866338464890914,-0.9392360143461671,25.04171973328371,18.053287987520658,10.715490542112063,-8.461624156199234,17.912699686654772,-20.44490270781181,35.825013730874886,-10.452622737610298,-6.722306904961,-26.06676956374628,4.535630340191197,-38.78262537124663,30.134200919545027,36.32737734522806,-31.768818460717085,-7.672251613726022,-39.42469453645485
6.2,0.15515515515515516,13.866725895668672,-0.9461063275745087,25.042078023058526,18.051398472404074,10.724049292645942,-8.455758087532509,17.908235269569154,-20.448229376578528,35.839063883498035,-10.446331309208599,-6.729488742916173,-26.07048019026847,4.540660489932182,-38.78830540025761,30.137416384434914,36.33448878747249,-31.787123771792068,-7.669323370457846,-39.427063238615766
6.24,0.15615615615615616,13.867125683335777,-0.9528651595752666,25.042314352072022,18.049408376404806,10.73248634717386,-8.44986678882041,17.903779121363883,-20.451510124044606,35.853071077145,-10.439915673945631,-6.736704681268396,-26.074266630676362,4.545617526977157,-38.793820080289144,30.140600656552362,36.341456921911856,-31.8051707325539,-7.666450842719326,-39.429382665561775
6.28,0.15715715715715717,13.867537823324565,-0.9595143071693275,25.042430152884755,18.04731985340212,10.740802061094334,-8.443952768893418,17.89933496129063,-20.454744864892294,35.867025512891125,-10.433372845202308,-6.743952796613473,-26.07812689373465,4.550501542118367,-38.799173383988666,30.14375305761951,36.34828012649959,-31.82295234716505,-7.6636351813716335,-39.431653018612266
6.32,0.15815815815815815,13.867962307655509,-0.9660556964979674,25.04242694592008,18.045135143750127,10.748996863939963,-8.438018577147188,17.89490639330228,-20.45793353416214,35.88091760616726,-10.42669974091378,-6.751231176704797,-26.082058860606296,4.5553126732740274,-38.80436933017882,30.14687290333543,36.354956840636945,-31.840462174872727,-7.660877382254354,-39.433874521161634
6.36,0.15915915915915915,13.868399125091752,-0.9724913751547493,25.042306331755814,18.04285656730487,10.75707125160449,-8.432066800695942,17.89049689842678,-20.461076086707678,35.894738014876204,-10.419893180885428,-6.758537922053284,-26.086060292336327,4.560051102768719,-38.80941197402064,30.149959503403615,36.361485564027184,-31.857694336988096,-7.658178289356603,-39.436047417578756
6.4,0.16016016016016016,13.86884826129151,-0.9788235043711533,25.042069983478996,18.040486516276133,10.765025778934191,-8.426100061421446,17.88610982779514,-20.464172496651898,35.90847766538015,-10.4129498841918,-6.765871147496144,-26.090128837718783,4.564717054679294,-38.81430539759738,30.153012161592518,36.36786485549102,-31.87464352109521,-7.655538598744697,-39.43817197214852
6.44,0.16116116116116116,13.869309698958325,-0.9850543512810046,25.041719639150152,18.038027447949663,10.772861052701563,-8.420121012920465,17.88174839634889,-20.467222756846827,35.92212777622585,-10.405866466674292,-6.773228983734056,-26.094262041495547,4.569310792251518,-38.81905370093325,30.156030175825993,36.37409333174781,-31.89130498254454,-7.65295886319122,-39.440248468056645
6.48,0.16216216216216217,13.869783417989234,-0.9911862812856655,25.041257094419517,18.035481877324838,10.78057772497415,-8.414132337353848,17.877415677245846,-20.47022687833736,35.93567987950488,-10.398639438554493,-6.780609578836164,-26.098457352835226,4.573832615391815,-38.82366099345802,30.159012838300114,36.380169666167205,-31.907674543310517,-7.650439497445747,-39.44227720641865
6.5200000000000005,0.16316316316316315,13.870269395620834,-0.9972217505388957,25.0406841953336,18.0328523697116,10.788176486886622,-8.408136742200558,17.873114596976283,-20.47318488983043,35.949125839776556,-10.391265202181357,-6.788011099712208,-26.102712134039866,4.578282858237653,-38.82813138592526,30.161959435622997,36.38609258749623,-31.923748588314755,-7.647980784083937,-39.4442585053532
6.5600000000000005,0.16416416416416416,13.87076760657335,-1.0031632985672796,25.040002831366085,18.03014153332888,10.795658062819799,-8.402136956920163,17.868847931195155,-20.476096837170488,35.96245787051129,-10.383740049931646,-6.795431733550959,-26.107023669427726,4.582661886809409,-38.83246898278919,30.164869248974103,36.39186087856717,-31.93952405933694,-7.645582879869025,-39.44619269909993
6.6000000000000005,0.16516516516516516,13.871278023192751,-1.0090135410391883,25.03921492870276,18.027352011944814,10.803023204986335,-8.396135729527403,17.864618301269616,-20.478962782822123,35.975668548040716,-10.376060162284608,-6.802869689224035,-26.111389174340967,4.586970096745812,-38.836677875042184,30.16774155427972,36.39747337499224,-31.954998446652812,-7.643245822558126,-39.448080137181414
6.640000000000001,0.16616616616616617,13.871800615591,-1.0147751626923953,25.038322443805637,18.02448647759657,10.810272688419248,-8.390135823082444,17.86042817153507,-20.481782805360677,35.98875082302835,-10.368221606093364,-6.81032319865406,-26.115805804228422,4.591207911124455,-38.84076213351261,30.17057562240129,36.40292896385143,-31.970169778553664,-7.6409695380849625,-39.44992118360856
6.68,0.16716716716716717,13.872335351784539,-1.020450910427724,25.037327357277192,18.02154762342519,10.817407306356332,-8.384140012100444,17.856279847247382,-20.484556998971453,36.00169802949966,-10.360220333077253,-6.817790518146027,-26.120270663755083,4.595375778368262,-38.844725802620054,30.17337071933362,36.40822658238099,-31.985036608913802,-7.638753848050744,-39.451716216128695
6.72,0.16816816816816815,13.87288219783109,-1.026043586573455,25.036231668041257,18.018538156657844,10.824427866010824,-8.378151078883933,17.852175473213567,-20.487285472958177,36.01450389149379,-10.35205217856118,-6.825269929680631,-26.124780815891885,4.599474170238286,-38.8485728945831,30.176126106410035,36.4133652166704,-31.99959800298186,-7.636598477455792,-39.4534656255152
6.76,0.16916916916916916,13.873441117964916,-1.0315560423226995,25.03503738785313,18.015460791767126,10.831335184716432,-8.37217180978134,17.848117033078672,-20.48996835126122,36.02716252741956,-10.343712860490049,-6.832759742168263,-26.129333290941567,4.603503579912706,-38.852307384072624,30.178841040512076,36.418343900376875,-32.01385352157826,-7.634503062606115,-39.45516981489748
6.8,0.17017017017017017,13.874012074730596,-1.036991171343517,25.033746536147493,18.01231824383375,10.838130086432978,-8.366204991374753,17.844106349242356,-20.492605771985996,36.039668452216475,-10.335197978748438,-6.840258292662284,-26.13392509545872,4.607464520151485,-38.85593320330189,30.18151477428138,36.42316171346737,-32.02780320388508,-7.632467159131371,-39.45682919912996
6.84,0.17117117117117117,13.874595029115493,-1.0423519035592617,25.032361135229134,18.009113222136115,10.844813398597484,-8.360253406599675,17.840145083375095,-20.495197886941977,36.05201657743661,-10.326503014818002,-6.847763947530111,-26.138553221024868,4.611357521545758,-38.85945423754306,30.184146556331978,36.427817780998886,-32.04144754901578,-7.630490250053404,-39.45844420419855
6.88,0.17217217217217218,13.875189940680993,-1.0476411990944499,25.030883205808074,18.005848423986947,10.851385949304431,-8.354319830799186,17.83623473750097,-20.49774486119254,36.064202209375985,-10.317623331807447,-6.855275103580617,-26.143214652841962,4.61518313085068,-38.86287432105846,30.18673563146149,36.43231127194923,-32.054787496551356,-7.628571753847817,-39.460015266663106
6.92,0.17317317317317318,13.875796767692634,-1.0528620423793655,25.029314762877632,18.00252652883429,10.857848564798193,-8.348407027714403,17.832376655611526,-20.500246872615993,36.07622104539349,-10.308554174892514,-6.862790189146275,-26.147906378110704,4.618941909400177,-38.86619723343346,30.18928124086015,36.43664139811139,-32.06782440622599,-7.626711032444603,-39.46154283313433
6.96,0.17417417417417416,13.876415467249274,-1.058017436404665,25.02765781193122,17.999150192641135,10.864202067260251,-8.342517745412685,17.828572025773457,-20.50270411147788,36.08806916856294,-10.299290672206078,-6.870307665118431,-26.15262539416283,4.622634431601782,-38.86942669629699,30.191782622317014,36.440807413065826,-32.080560036940376,-7.624907399117739,-39.463027359783375
7.0,0.17517517517517517,13.877045995411386,-1.0631103971153886,25.025914345511136,17.995722042555137,10.870447272873628,-8.336654712154417,17.8248218826915,-20.50511678001477,36.09974304080829,-10.289827836221276,-6.877826025934064,-26.15736871631941,4.626261283509528,-38.87256637041467,30.19423901042319,36.444808611246344,-32.092996525273904,-7.623160126217756,-39.46446931188264
7.04,0.17617617617617617,13.877688307328624,-1.068143947932047,25.024086340080565,17.992244671877312,10.876584990147139,-8.330820632198623,17.821127110687275,-20.507485092029576,36.11123949467455,-10.280160565673503,-6.885343800512334,-26.16213338545015,4.629823061472708,-38.87561985313872,30.19664963677232,36.448644327116334,-32.10513636365855,-7.62146845270543,-39.46586916337604
7.08,0.17717717717717718,13.878342357366762,-1.0731211143848245,25.022175753208135,17.988720635335955,10.882616018482366,-8.325018181547,17.817488447054536,-20.509809272498476,36.1225557238871,-10.270283648070157,-6.892859553139218,-26.166916475211384,4.633320370858115,-38.878590676198336,30.19901373015909,36.452313934473516,-32.11698237836807,-7.61983159144905,-39.46722739647721
7.12,0.1781781781781782,13.87900809923413,-1.078044918845417,25.020184521052816,17.9851524446699,10.888541146966825,-8.319250003625303,17.81390648575149,-20.512089557189416,36.13368927285056,-10.260191762840083,-6.900371884298446,-26.17171509894326,4.636753824843341,-38.88148230381342,30.201330516776977,36.45581684590253,-32.1285377074655,-7.618248736251877,-39.46854450129399
7.16,0.17917917917917917,13.879685486107654,-1.0829183753396145,25.018114556135785,17.981542564523075,10.894361153377456,-8.31351870490034,17.810381681391565,-20.514326192292188,36.14463802523492,-10.249879485177852,-6.907879431446998,-26.176526416209274,4.640124043278542,-38.8842981311146,30.20359922041694,36.45915251239604,-32.13980577884102,-7.616719068580588,-39.46982097547764
7.2,0.18018018018018017,13.880374470758627,-1.087744484422448,25.015967745384863,17.97789340865045,10.900076803379429,-8.307826850430166,17.806914353494903,-20.51651943406001,36.1554001917921,-10.23934129064117,-6.915380869733311,-26.181347638963715,4.643431651614084,-38.887041482851636,30.20581906266929,36.462320423166226,-32.150790288460776,-7.615241763969527,-39.471057323895344
7.24,0.18118118118118118,13.8810750056783,-1.0925262280965489,25.013745948436394,17.974207336433864,10.905688849906122,-8.302176959344436,17.803504690964296,-20.51866954846252,36.16597429753983,-10.22857156056289,-6.922874912656372,-26.186176037335137,4.646677279891412,-38.88971561237262,30.20798926313138,36.46532010566987,-32.16149517893527,-7.613815998079395,-39.472254058324424
7.28,0.18218218218218218,13.881787043203417,-1.097266564753323,25.01145099617906,17.970486649704792,10.91119803270722,-8.29657150025127,17.800152756750744,-20.520776810850034,36.17635916844322,-10.21756458834221,-6.9303603126638045,-26.191008945016097,4.649861561794472,-38.892323700855876,30.210109039624385,36.46815112587123,-32.17192461850449,-7.6124409523927214,-39.47341169716686
7.32,0.1831831831831832,13.882510535641782,-1.1019684241156422,25.009084689523718,17.96673358986984,10.916605078052855,-8.291012886566461,17.796858492675796,-20.522841505628993,36.18655391771621,-10.206314586682586,-6.9378358616870335,-26.195843764251574,4.6529851337590475,-38.89486885677668,30.212177608422774,36.47081308876825,-32.18208298052484,-7.611115819531831,-39.47453076518278
7.36,0.1841841841841842,13.883245435397967,-1.1066347021600058,25.006648798383374,17.962950335333858,10.921910698582867,-8.285503471760437,17.793621724379683,-20.52486392594836,36.19655793185742,-10.194815695846797,-6.945300391611567,-26.200677970420415,4.656048634137355,-38.89735411559084,30.21419418450074,36.473305639208505,-32.19197482353177,-7.609839808188225,-39.47561179324149
7.4,0.18518518518518517,13.883991695099258,-1.1112682559955442,25.004145060847453,17.95913899921469,10.927115593291358,-8.280045544518037,17.790442166366496,-20.52684437339684,36.206370856525744,-10.18306199300208,-6.952752774680381,-26.205509116205977,4.659052702415315,-38.89978243961722,30.216157981800198,36.47562846302232,-32.20160487194088,-7.608612147655196,-39.476655318088824
7.44,0.18618618618618618,13.88474926772192,-1.115871898676849,25.001575182534754,17.95530162734299,10.932220447637828,-8.274641323806016,17.78731942711984,-20.528783157710713,36.2159925823526,-10.171047502730515,-6.960191923828359,-26.210334835353724,4.6619979784799535,-38.90215671810154,30.218068213525527,36.47778128850127,-32.21097799743956,-7.607432091958145,-39.47766188212942
7.48,0.1871871871871872,13.88551810671789,-1.1204483939274352,24.998940836109835,17.951440196540073,10.93722593377727,-8.26929295384316,17.784253014264713,-20.530680596492033,36.225423230778674,-10.1587662087817,-6.967616792945645,-26.215152846015126,4.664885101934452,-38.904479767443924,30.219924092470727,36.47976388825089,-32.22009920111139,-7.606298923579432,-39.47863203322284
7.5200000000000005,0.1881881881881882,13.886298166141957,-1.1250004507507114,24.996243660948068,17.94755661316655,10.942132710902696,-8.264002498968107,17.78124233975368,-20.53253701493704,36.23466313999434,-10.14621206714592,-6.975026377067766,-26.219960953678495,4.667714711458457,-38.90675433157285,30.221724831385057,36.48157608144685,-32.228973596326,-7.605211956776697,-39.47956632449222
7.5600000000000005,0.1891891891891892,13.887089400779532,-1.1295307179056662,24.9934852629351,17.943652711934302,10.9469414256946,-8.258771938400395,17.7782867250577,-20.534352745574488,36.24371285105414,-10.133379020526723,-6.98241971249025,-26.22475705368861,4.6704874442113224,-38.908983082448366,30.223469643383744,36.48321773652404,-32.237606392418385,-7.6041705404954305,-39.48046531414432
7.6000000000000005,0.19019019019019018,13.887891766275073,-1.1340417782251297,24.99066721438712,17.93973025497439,10.951652712872834,-8.253603160890915,17.775385406344295,-20.536128128013658,36.25257309422763,-10.12026101429155,-6.9897958768054425,-26.2295391333581,4.6732039352760815,-38.911168620677955,30.225157742410783,36.484688774327935,-32.246002879173595,-7.603174060878157,-39.48132956529979
7.640000000000001,0.19119119119119118,13.88870521926124,-1.1385361427554581,24.987791054078972,17.935790931153626,10.956267195847309,-8.248497959259032,17.772537539627905,-20.537863508701843,36.261244775640606,-10.106852013977946,-6.99715398885914,-26.234305273674483,4.675864817142023,-38.9133134762284,30.22678834376128,36.48598917175714,-32.25416841212547,-7.6022219433739275,-39.482159645832546
7.68,0.1921921921921922,13.889529717488838,-1.1430162446978658,24.984858287367867,17.931836355632726,10.960785487464822,-8.243458024814847,17.769742205879524,-20.53955924069098,36.26972896425348,-10.093146024430624,-7.004493208624594,-26.239053650607616,4.6784707192238795,-38.915420109217635,30.22836066467118,36.48711896592508,-32.262108398671295,-7.601313654452975,-39.48295612821711
7.72,0.1931931931931932,13.890365219957626,-1.147484433133449,24.98187038640119,17.927868069659272,10.965208190850074,-8.238484941666865,17.766998416084686,-20.541215683413217,36.278026879216206,-10.07913711064107,-7.011812736991357,-26.243782536023044,4.681022267415727,-38.917490910770695,30.229873924982595,36.48807825886764,-32.269828284998404,-7.600448702932272,-39.48371958938279
7.76,0.1941941941941942,13.891211687048031,-1.1519429665162362,24.978828790397646,17.92388754058911,10.96953590033967,-8.233580180917382,17.764305116240884,-20.542833202465108,36.28613987763263,-10.064819420356338,-7.019111815466417,-26.248490298207418,4.683520083677845,-38.91952820392448,30.231327347893355,36.48886722282161,-32.27733354381348,-7.5996266409184985,-39.484450610573575
7.8,0.19519519519519518,13.892069080653828,-1.1563940059214222,24.975734905991718,17.919896162130204,10.973769202508521,-8.22874509475045,17.76166119228729,-20.544412169400164,36.29406944276105,-10.05018720851691,-7.026389725784978,-26.2531754020127,4.6859647856548685,-38.92153424456621,30.232720160799584,36.48948610609635,-32.28462966286057,-7.598847064375481,-39.485149777212676
