t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
8.040000000000001,0.2012012012012012,10.68757521663352,36.39974132155273,11.362158347257637,-0.8649572990409004,-39.147850409248356,-1.7321009194815298,-32.873919753988396,-32.87626994956386,29.789211326661174,-39.157056373056015,-27.018365015396032,17.73525968685618,-33.44682729211115,-13.749512722344424,-32.593254335542206,-32.712365345894746,-1.619353561138253,30.174980206224994,19.745452013852294,36.72569276355033,23.21849377497027,30.127897259515578,23.7597184211221,36.17166135544555,-26.884357052174035,-32.80152633972631,17.911692165016326,10.0950251826975,36.31893468589561,-20.29318899144409
8.08,0.2022022022022022,10.697257256365804,36.39704279612754,11.354226938148782,-0.8744228070150871,-39.1544514883749,-1.7264954856055157,-32.875134587976085,-32.877969622951454,29.791521593725427,-39.155631969763576,-27.011134107121052,17.730155792282286,-33.433028817671406,-13.756302490945531,-32.60074084705571,-32.721177449310055,-1.6141501978980393,30.173098144957372,19.741040663690516,36.71807144861623,23.23666072771857,30.12356187969314,23.760447140984486,36.17262430020556,-26.87894235712892,-32.80639539137789,17.902960363675536,10.11967653454038,36.316944478660496,-20.296724072095422
8.120000000000001,0.2032032032032032,10.706814283635472,36.394355086495885,11.346472594002725,-0.8838264133248678,-39.160704637166845,-1.7209730075570193,-32.87634377259191,-32.879601788511486,29.793865513003738,-39.15432948847121,-27.00401228891921,17.72503901951947,-33.41955756841183,-13.762930385094084,-32.60808391562036,-32.72966022559559,-1.6091136493138065,30.17114628197301,19.736378930183637,36.710514730356216,23.254443350190304,30.119281833818356,23.761163959831187,36.17357779771749,-26.873654785058164,-32.81111003343291,17.89439617418781,10.14419688220121,36.31498034286417,-20.300136453809902
8.16,0.2042042042042042,10.716245513686728,36.39168088046995,11.33889387096651,-0.8931663321622977,-39.16661502367866,-1.7155306998234539,-32.87754568820347,-32.88116906659926,29.796243927979138,-39.15314581864871,-26.99699960784259,17.71991419981132,-33.40641170933267,-13.769398180670613,-32.61528284162231,-32.73781812568317,-1.6042404352421673,30.169130037999942,19.731461566323112,36.70302572957138,23.271838617206466,30.11506085788913,23.76186839845974,36.17452227765212,-26.868491940175172,-32.81567449454715,17.886003766818302,10.168571344980329,36.313045223029086,-20.30342788151007
8.2,0.20520520520520522,10.725550272466611,36.389022741100995,11.331489239528073,-0.902440825878812,-39.17218833230677,-1.710165864083142,-32.878738775424644,-32.88267393657207,29.798657490632877,-39.152077785198834,-26.9900960529519,17.71478605498268,-33.393588855257136,-13.775707838831613,-32.622337169368116,-32.74565590623965,-1.5995270459168238,30.16705473642706,19.726283482437047,36.69560747208494,23.288844402147074,30.11090250197942,23.76255994996589,36.17545813077417,-26.863451392293612,-32.82009288661928,17.877786842281864,10.19278596618003,36.311141860141824,-20.306600109086673
8.24,0.2062062062062062,10.734727996813307,36.38638310842063,11.324257090171468,-0.9116482065210602,-39.177430720817185,-1.7048758942621545,-32.87992153670383,-32.884118742087665,29.801106662118563,-39.15112215705848,-26.983301555804033,17.709659191299973,-33.38108611493283,-13.781861486186655,-32.62924667360342,-32.753178619086064,-1.5949699467637817,30.16492559613787,19.72083975567024,36.688262884706944,23.305459436412153,30.106810125606216,23.763238088384888,36.176385714424,-26.8585306819332,-32.82436920566933,17.86974864249703,10.216827719920683,36.30927279451154,-20.309654898564347
8.28,0.2072072072072072,10.743778234198707,36.38376430121656,11.317195738715885,-0.9207868371856116,-39.18234877687751,-1.6996582804281986,-32.88109253769256,-32.885505696519246,29.80359171528622,-39.15027565552869,-26.976615990966344,17.704538093885244,-33.36890013431265,-13.787861395271646,-32.63601134602827,-32.7603915977868,-1.5905655831408987,30.162747724897383,19.7151256391364,36.680994791387306,23.321683266695626,30.102786893949723,23.76390227705234,36.1773053574862,-26.85372732523561,-32.828507332988096,17.861891962873244,10.240684510496541,36.30744036921048,-20.312594019424235
8.32,0.2082082082082082,10.752700642038551,36.3811685188621,11.310303431372969,-0.9298551331935779,-39.18694947447901,-1.6945106115887287,-32.88225040838136,-32.88683688844949,29.806112738888,-39.149534962324736,-26.97003917656374,17.69942712168562,-33.35702713874613,-13.793709965495061,-32.64263138189791,-32.76730044174446,-1.586310384993235,30.16052611330086,19.709136570809605,36.67380590959233,23.33751621062954,30.098835774921632,23.764551976602398,36.17821736485805,-26.849038818695718,-32.83251103653262,17.85421916586432,10.264345164757442,36.30564673405001,-20.315419248046158
8.36,0.2092092092092092,10.761494986588342,36.37859784321549,11.30357834955429,-0.9388515630878049,-39.1912401306111,-1.6894305774707064,-32.883393843993225,-32.88811428720902,29.808669643285583,-39.148896727338744,-26.9635708748642,17.694330502995392,-33.34546297385533,-13.799409704709625,-32.6491071667873,-32.77391099815198,-1.5822007714156059,30.15826562928954,19.702868182226755,36.66669884693674,23.352959311318436,30.094959537070622,23.765186652533966,36.179122021436164,-26.84446264371159,-32.83638397254377,17.846732195532248,10.287799418059342,36.303893850044666,-20.318132367236085
8.4,0.21021021021021022,10.770161141447385,36.37605424060177,11.297018614457832,-0.9477746494567117,-39.19522836252346,-1.6844159693673149,-32.8845216056283,-32.88933974842783,29.811262167471718,-39.14835757610844,-26.95721079290757,17.689252331524006,-33.33420314491077,-13.80496321153781,-32.655439263587795,-32.78022934216118,-1.5782331551138564,30.155971013234772,19.696316307075076,36.65967609809921,23.36801429124205,30.09116074830863,23.7658057822881,36.18001959564349,-26.83999627095534,-32.840129687362904,17.83943259288007,10.311037894368486,36.302183494316026,-20.32073516580788
8.44,0.2112112112112112,10.77869908569661,36.373539563886645,11.29062229145935,-0.9566229695900915,-39.19892204588104,-1.679464680142473,-32.8856325206569,-32.89051501957069,29.81388988721486,-39.14791411698678,-26.95095858318203,17.684196562999603,-33.32324285456078,-13.810373158556098,-32.66162839979482,-32.786261755626875,-1.5744039467566462,30.153646873588382,19.6894769897392,36.65274004204567,23.382683505960568,30.087441775436268,23.766408861792097,36.18091034252219,-26.83563716456581,-32.843751619425475,17.832321511729024,10.33405208113156,36.30051726538789,-20.323229438191927
8.48,0.2122122122122122,10.7871089016985,36.37105555464882,11.284387394331267,-0.9653951559732397,-39.20232927408592,-1.6745747034873089,-32.88672548286116,-32.89164174543097,29.81655222413619,-39.147562948008385,-26.944813844351753,17.679167012294542,-33.31257703880295,-13.815642276420594,-32.667675455136866,-32.79201470477901,-1.5707095592099467,30.151297683093617,19.682346493880534,36.645892939580406,23.39696989801114,30.083804784440733,23.766995411437215,36.181794506420005,-26.831382786163385,-32.84725310141026,17.825399734933775,10.356834299538543,36.298896588824846,-20.325616984046913
8.52,0.2132132132132132,10.795390772589256,36.36860384545412,11.27831188930876,-0.9740898966266494,-39.20545831900676,-1.6697441325240217,-32.887799452328814,-32.89272147355979,29.81924845553184,-39.14730066344948,-26.938776122038792,17.67416735105661,-33.302200401118064,-13.820773338995696,-32.673581449587644,-32.7974948171622,-1.5671464116469753,30.14892777554767,19.674921311117988,36.63913693124101,23.410876951338913,30.080251741535243,23.76756498146782,36.182672323299435,-26.827230598686697,-32.85063736252395,17.818667690749002,10.379377670807315,36.29732272316671,-20.327899607854683
8.56,0.21421421421421422,10.803544979494571,36.3661859622321,11.272393699019629,-0.9827059352992144,-39.208317593323514,-1.6649711578519686,-32.88885345510522,-32.89375565961048,29.821977724759684,-39.14712386007953,-26.932844909661437,17.669201105827177,-33.29210744471582,-13.825769149528204,-32.67934753179612,-32.80270885816471,-1.5637109335269184,30.146541343103728,19.667198169873764,36.632474035548974,23.424408646560824,30.076784414904836,23.768117156769673,36.18354402269953,-26.8231780700508,-32.85390753090166,17.812125469180902,10.401676079111004,36.2957967661125,-20.33007911848183
8.6,0.21521521521521522,10.811571898500983,36.363803326753334,11.26663070629172,-0.9912420715234223,-39.210915614661694,-1.6602540651285904,-32.88988658261255,-32.89474567258071,29.82473905201893,-39.147029143103424,-26.927019649330703,17.664271656625658,-33.28229250286649,-13.830632527891662,-32.68497496796201,-32.80766370743657,-1.5603995684364949,30.144142434097603,19.659174044440686,36.62590614762369,23.437569417316954,30.073404377119896,23.768651561053908,36.184409829380485,-26.81922267662641,-32.85706663610499,17.805772838177585,10.4237241317519,36.29431966090905,-20.332157328695196
8.64,0.21621621621621623,10.819471997414738,36.36145725920326,11.261020757848987,-0.9996971605414146,-39.21326097165794,-1.6555912322741686,-32.890897990847215,-32.89569279993758,29.82753134536186,-39.14701313179415,-26.921299732805956,17.65938223597797,-33.27274976731515,-13.83536629891015,-32.690465131178506,-32.812366335471914,-1.5572087777891686,30.141734951381448,19.650846164319088,36.619435038163815,23.450364107922837,30.07011300817569,23.769167860441396,36.185269964680806,-26.815361906539927,-32.86011761170013,17.79960925953256,10.445517117161364,36.29289220290078,-20.334136054621766
8.68,0.2172172172172172,10.82724583233971,36.359148980846676,11.255561667904812,-1.0080701131110466,-39.21536229206733,-1.6509811263846432,-32.89188689936866,-32.89659825261285,29.83035341178927,-39.14707246481696,-26.91568450251008,17.65453592836551,-33.2634733147938,-13.839973281756842,-32.695819491258135,-32.81682378060334,-1.5541350443776094,30.139322651144795,19.642212023861386,36.613062352796135,23.46279793249712,30.066911499113672,23.76966576645892,36.18612464761595,-26.811593262794375,-32.86306329789964,17.79363390439531,10.467050961274845,36.29151504619937,-20.336017115146703
8.72,0.2182182182182182,10.834894044104992,36.35687961677515,11.250251221658946,-1.016359895201217,-39.21722821299305,-1.6464223004310323,-32.89285259009412,-32.89746316985821,29.83320396829508,-39.14720380524687,-26.910173252603997,17.649735670070257,-33.25445713166309,-13.844456280410819,-32.701039605053055,-32.8210431266273,-1.5511748757758235,30.136909142201183,19.63326939225145,36.60678961178857,23.474876435702996,30.06380085617831,23.77014503846467,36.186974095746244,-26.80791426621174,-32.86590644425236,17.787845668302005,10.488322182796507,36.29018871043383,-20.33780233124603
8.76,0.21921921921921922,10.84241735457158,36.35465019872847,11.245087178702493,-1.0245655275857632,-39.218867353290875,-1.6419133898176268,-32.893794405915585,-32.89828862395223,29.836081652739527,-39.1474038452822,-26.904765230119864,17.644984249390923,-33.24569513672848,-13.848818075145463,-32.70612710727644,-32.82503148125062,-1.548324807588184,30.13449788571699,19.624016323834002,36.600618210120864,23.48660545520859,30.060781905461663,23.77060548552545,36.187818525840534,-26.804322458197788,-32.868649712367116,17.782243185657475,10.509327847830416,36.28891358754389,-20.339493525253157
8.8,0.22022022022022023,10.849816562846062,36.35246166797991,11.240067276333562,-1.0326860853451538,-39.22028828817549,-1.637453108864295,-32.89471174915581,-32.89907562475249,29.838985034445336,-39.147669310657804,-26.899459636151718,17.64028430720497,-33.23718120228682,-13.853061415013435,-32.711083701827896,-32.82879595551889,-1.5455814065434088,30.13209219535772,19.614451168796542,36.594549417903394,23.49799108594181,30.057855297986983,23.771046967772108,36.18865815436025,-26.800815403331008,-32.871295678656836,17.776824843616748,10.530065524315942,36.287689948581885,-20.341092520060688
8.84,0.22122122122122123,10.857092541427496,36.35031487827456,11.235189232784757,-1.0407206972850531,-39.22149952603162,-1.6330402472711045,-32.89560407988136,-32.89982512408833,29.84191262442568,-39.14799696476238,-26.894255627101938,17.63563833785102,-33.22890917346796,-13.857189011286446,-32.71591115362238,-32.832343644359035,-1.5429412734323171,30.129695237826045,19.604572584193,36.58858438113205,23.509039646188242,30.055021515182165,23.77146939726274,36.18949319778691,-26.79739069177784,-32.87384683709064,17.77158879533026,10.55053323666513,36.28651795049081,-20.342601138260992
8.88,0.2222222222222222,10.86424623231181,36.3482105988092,11.23045075036241,-1.0486685452806233,-39.2225094874122,-1.6286736666162422,-32.89647091409067,-32.900538019990925,29.844862885167345,-39.14838361246501,-26.889152315981466,17.631048690306606,-33.22087288594257,-13.861203531802802,-32.720611280919044,-32.83568160834075,-1.5404010458889477,30.127310033764967,19.59437954528463,36.58272412276468,23.51975764555725,30.052280874693754,23.7718727383858,36.190323872814275,-26.794045941537135,-32.87630560194262,17.76653297253169,10.570729420960175,36.28539764282852,-20.344021201230646
8.92,0.22322322322322322,10.871278643076057,36.34614951724202,11.225849518496457,-1.0565288635551418,-39.22332648618662,-1.6243522969310116,-32.897311821795626,-32.90121516075879,29.84783423990638,-39.148826103656866,-26.884148773761385,17.626517569636388,-33.21306618207232,-13.865107596171805,-32.72518594814395,-32.83881685673576,-1.5379574010153452,30.124939458999236,19.583871357159587,36.57696954410276,23.530151754820817,30.049633536492703,23.772257007836632,36.19115039642441,-26.790778800517202,-32.87867431052697,17.761655097460782,10.590652881030557,36.28432897441076,-20.345354528165277
8.96,0.22422422422422422,10.878190842962844,36.34413224272022,11.22138321669903,-1.0643009379011945,-39.223958712786086,-1.62007513338866,-32.898126425014816,-32.90185734885806,29.850825081346922,-39.14932133651455,-26.87924403077308,17.622047038686684,-33.20548292558192,-13.868903771781387,-32.72963705919819,-32.841756331929425,-1.5356070578509773,30.122586246087728,19.573047666578617,36.571321426460145,23.5402287776121,30.04707950922391,23.772622274202252,36.191972985865064,-26.787586948449476,-32.88095522591009,17.756952694125847,10.610302745692465,36.283311799847986,-20.34660293507242
9.0,0.22522522522522523,10.884983958983206,36.34215930891384,11.217049517429292,-1.0719841048523404,-39.22441421947858,-1.6158412331370118,-32.89891439569646,-32.90246534465778,29.8538337797863,-39.14986626049225,-26.874437078154028,17.61763902000283,-33.19811701483432,-13.872594570553757,-32.73396655124095,-32.84450689521699,-1.5333467796883686,30.120252986159663,19.561908473980225,36.56578043309949,23.549995623955674,30.044618656752657,23.772968657189278,36.19279185854399,-26.784468098643334,-32.88315053959138,17.75242309892159,10.629678427398293,36.28234588595347,-20.347768233730775
9.040000000000001,0.22622622622622623,10.891659172054156,36.3402311770441,11.21284608886159,-1.0795777508127489,-39.224700907594595,-1.611649712298453,-32.899675453588436,-32.90303987000133,29.85685869062121,-39.15045787905042,-26.86972686933598,17.613295297946724,-33.19096239479117,-13.876182446393178,-32.73817638893553,-32.84707531399682,-1.5311733762370905,30.11794213100772,19.550454145564863,36.560347111415844,23.55945928558914,30.042250704862735,23.773296326530165,36.19360723185409,-26.781419999587047,-32.88526237414516,17.748063470627862,10.6487795825115,36.28143091800264,-20.3488522306249
9.08,0.2272272272272272,10.898217713185216,36.338348238895236,11.208770597553787,-1.087081311151906,-39.22482651661456,-1.6074997431547904,-32.90040936407227,-32.90358161161581,29.85989816122036,-39.15109325212904,-26.865112321572116,17.609017520992936,-33.18401306774065,-13.87966979327008,-32.74226855914457,-32.849468250354725,-1.5290837056387487,30.115655995411558,19.53868542536435,36.55502189534617,23.56862681302562,30.039975248062692,23.773605500602137,36.19441932294144,-26.778440436400285,-32.887292785817394,17.743870799823515,10.667606073392195,36.28056650582577,-20.34985672586455
9.120000000000001,0.22822822822822822,10.904660859726278,36.33651081979903,11.204820711012523,-1.0944942692710515,-39.224798615021555,-1.6033905515289184,-32.901115935976954,-32.9040912243617,29.862950537158625,-39.151769498374165,-26.860592317499595,17.604807204182805,-33.1772631028733,-13.883058943886533,-32.74624506605969,-32.85169225101789,-1.527074676336049,30.11339675966591,19.526603447189867,36.54980510798311,23.577505294298767,30.037791756458883,23.773896444792488,36.195228348427,-26.775527232143922,-32.889243767071434,17.73984191775713,10.686157932451467,36.27975218971852,-20.350783512098165
9.16,0.22922922922922923,10.910989931687416,36.33471918158217,11.200994100152238,-1.1018161556475803,-39.22462459281652,-1.5993214143701167,-32.90179501938789,-32.90456933432552,29.86601416781632,-39.152483797126706,-26.856165706733904,17.600665731717104,-33.17070664478525,-13.88635216886944,-32.750107926749536,-32.85375373864307,-1.5251432487993994,30.11116647228817,19.514209746339862,36.54469696437103,23.58610183532573,30.035699582656097,23.7741694696427,36.19603452409097,-26.77267824899322,-32.89111724907805,17.735973504722857,10.704435328307682,36.27898744615707,-20.351634373429725
9.200000000000001,0.23023023023023023,10.917206288139544,36.3329735254669,11.197288441644874,-1.1090465468631994,-39.2243116555893,-1.5952916575451725,-32.902446503464795,-32.9050165417587,29.869087411354847,-39.15323339018258,-26.851831307491196,17.59659435966905,-33.164337920985574,-13.889551676439599,-32.75385916710928,-32.85565900439244,-1.5232864371148342,30.108967052881294,19.50150627093812,36.539697574462465,23.594423541819204,30.03369796864912,23.774424928802457,36.196838064527846,-26.769891389280602,-32.89291510414574,17.732262097994965,10.722438534155637,36.27827169330632,-20.352411084348148
9.24,0.23123123123123124,10.923311323703249,36.33127399491646,11.193701420157497,-1.1161850646211973,-39.22386682003563,-1.591300653833385,-32.90307031428176,-32.90543342386574,29.872168639086457,-39.15401558333387,-26.847587908234885,17.592594218800723,-33.158151248482035,-13.892659612506923,-32.75750081819399,-32.857414201740475,-1.521501310437296,30.10680029512894,19.488495392762307,36.53480694621336,23.602477502676617,30.031786052671137,23.774663216823047,36.197639182778715,-26.767164596414514,-32.89463914808807,17.728704099379087,10.740167898439328,36.277604296312155,-20.35311540867782
9.28,0.23223223223223222,10.929306465131727,36.32962067841755,11.190230730475353,-1.123231374757749,-39.22329691080896,-1.5873478211198466,-32.90366641270127,-32.90582053744512,29.875256239261574,-39.15482774770067,-26.843434269342684,17.588666317467165,-33.15214103951634,-13.895678061144476,-32.76103491291737,-32.85902534144782,-1.5197849943135313,30.10466786990079,19.475179917414767,36.53002498879576,23.610270774772985,30.029962875967552,23.77488476681792,36.19843808994647,-26.764495855680813,-32.89629114252541,17.725295782441464,10.757623817900999,36.27698457236995,-20.35374909855847
9.32,0.23323323323323322,10.935193167992423,36.328013612192755,11.18687407950828,-1.130185186251755,-39.222608558595496,-1.5834326207782201,-32.904234792292854,-32.906178421386336,29.878348620301804,-39.155667320863316,-26.83936912479032,17.58481154459387,-33.146301806516796,-13.89860904539658,-32.764463483097046,-32.86049828763192,-1.518134671878997,30.10257132844727,19.46156309368031,36.52535151590751,23.617810369083163,30.028227389466544,23.77509004801639,36.19923499479858,-26.761883194933294,-32.89787279711931,17.722033299479953,10.774806713062823,36.276411795563945,-20.35431389346191
9.36,0.23423423423423423,10.940972913450832,36.326452782836945,11.183629188178847,-1.1370462502372962,-39.22180819930164,-1.5795545562314899,-32.90477547730602,-32.90650759902623,29.881444213510598,-39.15653180780507,-26.835391183848188,17.581030672714498,-33.14062816633282,-13.901454528378917,-32.76778855682711,-32.86183875485968,-1.5165475849332823,30.10051210566418,19.447648621910574,36.52078624915901,23.625103238059765,30.026578460320568,23.775279563234633,36.20003010336132,-26.75932468517982,-32.89938577173795,17.71891268830181,10.791717006182616,36.27588520147326,-20.3548115192525
9.4,0.23523523523523523,10.946647205158849,36.32493812987228,11.180493793191053,-1.1438143590223844,-39.22090207424456,-1.575713171676883,-32.90528852070575,-32.906808580368,29.884541475296622,-39.15741878167503,-26.83149913278723,17.57732436105713,-33.135114843812126,-13.904216414631284,-32.771012156158065,-32.863052306184414,-1.5150210348986033,30.098491523408967,19.433440661271224,36.51632882151812,23.632156264193995,30.025014878295686,23.77545384628617,36.200823618508615,-26.756818441070575,-32.900831678552095,17.715929878873826,10.808355101711296,36.27540399154202,-20.355243687297403
9.44,0.23623623623623624,10.95221756624921,36.32346954821754,11.17746564867893,-1.1504893451172908,-39.21989623123888,-1.5719080509592647,-32.90577400227786,-32.90708186416578,29.887638888947176,-39.15832588438128,-26.827691636590448,17.573693158668505,-33.12975667477801,-13.906896551686394,-32.77413629506446,-32.86414435204755,-1.513552383665936,30.096510793851763,19.418943835687287,36.51197878079534,23.63897624968837,30.02353536198849,23.77561345935232,36.20161573954812,-26.7543626212947,-32.90221208406117,17.713080699909803,10.82472136926693,36.27496733721261,-20.35561209363193
9.48,0.23723723723723725,10.95768553643673,36.32204689056819,11.174542527734898,-1.1570710802753639,-39.21879652647551,-1.56813881657583,-32.90623202681018,-32.90732793987759,29.890734965990685,-39.15925082702399,-26.823967340666506,17.570137507567026,-33.12454860846028,-13.909496731820838,-32.77716297767994,-32.86512014996491,-1.5121390543333255,30.094571022845685,19.404163238323093,36.507735593152326,23.64556990717264,30.022138564853076,23.77575899033115,36.20240666180665,-26.75195542889151,-32.90352851104954,17.710360885458872,10.840816129127914,36.27457438382222,-20.35591841818439
9.52,0.23823823823823823,10.963052669226407,36.32066996968446,11.171722223818248,-1.163559474548876,-39.217608627092226,-1.5644051287937883,-32.90666272235465,-32.90754728948931,29.89382824718827,-39.16019139017825,-26.820324872561994,17.566657745916515,-33.11948570943014,-13.912018693956949,-32.7800941967797,-32.86598480491768,-1.5107785318408398,30.092673213302206,19.38910443443715,36.50359864661819,23.65194385139672,30.020823081023238,23.77589105018167,36.20319657621673,-26.749595111482247,-32.90478244047357,17.707766081555825,10.856639640235917,36.27422425426416,-20.35616432406405
9.56,0.23923923923923923,10.968320529227961,36.31933856058559,11.16900255204466,-1.1699544753620923,-39.216338014339364,-1.5607066848619595,-32.90706623857414,-32.907740389212,29.89691730319491,-39.161145424036086,-26.816762843669014,17.563254111213826,-33.11456315908549,-13.914464125686848,-32.78293193249003,-32.866743270369504,-1.5094683635065345,30.090818268558785,19.37377346245872,36.49956725459898,23.658104591837425,30.019587450917644,23.77601027027847,36.2039856689057,-26.747279961428074,-32.90597531328032,17.705291852991195,10.87219209068739,36.273916052416574,-20.35635145691492
9.6,0.24024024024024024,10.973490689575828,36.31805240264901,11.166381350358133,-1.1762560666034163,-39.21498998724856,-1.5570432182967564,-32.907442745176915,-32.90790771105462,29.900000734930654,-39.162110848417136,-26.813279850924886,17.559926743484542,-33.10977625673015,-13.916834665392399,-32.785678151205026,-32.867400349832835,-1.5082061594676712,30.089006995727296,19.358176833141908,36.495640659367325,23.664058526158907,30.018430166618245,23.776117299790105,36.204774120788606,-26.745008315919776,-32.90710853215894,17.702933690254646,10.887473590680504,36.27364886634206,-20.35648144433724
9.64,0.24124124124124124,10.978564729453383,36.31681120161412,11.163856480587247,-1.1824642677381487,-39.21356966671695,-1.5534144982228686,-32.90779243044069,-32.90804972427402,29.903077173701842,-39.1630856526569,-26.809874478500856,17.556675688482045,-33.10512042028662,-13.919131904437064,-32.788334804690436,-32.86796069891057,-1.5069895930312704,30.08724010901304,19.342321526665174,36.4918180355201,23.66981193446991,30.017349677014593,23.776212803093287,36.20556210716607,-26.74277855700434,-32.908183463226116,17.700687016700105,10.902484167872297,36.273421771262846,-20.356555895377756
9.68,0.24224224224224225,10.983544231719879,36.315614631490995,11.161425829388103,-1.1885791329430837,-39.21208199992423,-1.549820328749105,-32.90811549982725,-32.90816689670386,29.90614528111145,-39.164067895381606,-26.80654529947685,17.553500900886156,-33.10059118667947,-13.921357389407886,-32.790903829355116,-32.86842882774184,-1.50581640093791,30.085518232995486,19.32621498755866,36.48809849339359,23.675370974324267,30.016344392709,23.776297457233255,36.206349797328016,-26.740589111553263,-32.90920143764726,17.698547195975095,10.917223765088321,36.27323383231685,-20.356576400088958
9.72,0.24324324324324323,10.988430780638339,36.31446233637481,11.15908730907677,-1.1946007502638791,-39.21053176500492,-1.546260548360248,-32.908412174687754,-32.908259695963835,29.909203748796365,-39.165055704178044,-26.803290877499407,17.550402247498486,-33.09618421192293,-13.92351262438777,-32.793387145670685,-32.868809103784386,-1.504684383542488,30.083841905863007,19.309865117359344,36.48448108242672,23.680741676414346,30.01541269067962,23.776371949439486,36.207137354164374,-26.73843845117717,-32.91016375319488,17.696509539749968,10.931692240314318,36.27308410710071,-20.356544529156825
9.76,0.24424424424424424,10.99322595970265,36.313353932167736,11.156838858354469,-1.200529240795855,-39.208923575903604,-1.5427350293064166,-32.90868269105825,-32.90832859055058,29.912251298027854,-39.16604727516675,-26.800109768420054,17.547379510432332,-33.09189527094352,-13.925599073240178,-32.79578665772056,-32.86910575487005,-1.5035914049154597,30.082211582595182,19.29328026491389,36.48096479446406,23.685929940910388,30.01455291870048,23.776436974704627,36.207924933783644,-26.736325092090905,-32.91107167574613,17.69456931577528,10.945889368886258,36.27297164800668,-20.35646183359579
9.8,0.24524524524524524,10.99793134956193,36.312289008210286,11.154678442929095,-1.2063647578886116,-39.207261887346014,-1.539243676972306,-32.90892729854387,-32.9083740508113,29.915286679209657,-39.16704087248631,-26.797000521911514,17.544432390295746,-33.08772025716591,-13.927618161890067,-32.798104252859986,-32.86932287247373,-1.5025353928678515,30.080627638087254,19.276469214271536,36.47754856699182,23.690941534401826,30.013763399519455,23.77649323343339,36.20871268514042,-26.734247594933,-32.911926440721324,17.692721756287447,10.959814847781644,36.272895504360726,-20.356329844508995
9.84,0.24624624624624625,11.00254852604032,36.31126712882474,11.152604056037092,-1.2121074863746064,-39.20555099986452,-1.5357864292097563,-32.90914625928983,-32.90839654980128,29.91830867130603,-39.16803482769644,-26.793961683059266,17.5415605093669,-33.083655181887536,-13.92957128058651,-32.80034180146928,-32.86946441514083,-1.5015143389031265,30.079090370212437,19.25944117013396,36.474231286300906,23.695782087399724,30.013042434796752,23.776541429167086,36.20950074967297,-26.73220456454309,-32.912729254465276,17.690962066774144,10.973468301901326,36.27285472436967,-20.356150072911273
9.88,0.24724724724724725,11.007079058250364,36.310287834773824,11.150613718869943,-1.2177576418215963,-39.203795064821755,-1.5323632556183686,-32.909339847036584,-32.90839656402643,29.921316081229758,-39.169027539106814,-26.79099179392607,17.538763414761434,-33.0796961734649,-13.931459786133946,-32.8025011567832,-32.86953421202249,-1.5005262980987686,30.077600002818787,19.242205740855447,36.47101179057233,23.700457092362292,30.012388308808085,23.776582266388594,36.210289260952024,-26.73019464970047,-32.913481295573376,17.689285435101812,10.986849292217414,36.272848356885845,-20.355924009611748
9.92,0.24824824824824826,11.011524506798208,36.30935064463802,11.148705480909857,-1.2233154698086244,-39.20199808938187,-1.528974156760332,-32.90950834625609,-32.90837457407184,29.92430774321772,-39.17001747103862,-26.788089395087226,17.536040581591784,-33.07583947633259,-13.933285004080293,-32.80458415478018,-32.86953596647267,-1.4995693889202248,30.076156688658262,19.224772919014573,36.46788887288138,23.704971902208158,30.01179929191809,23.77661644841162,36.21107834434208,-26.728216542826658,-32.914183716164274,17.687687040998323,10.999957325649355,36.272875452997845,-20.355653125152372
9.96,0.24924924924924924,11.015886422078976,36.308455056115456,11.146877420179484,-1.228781245225026,-39.200163941384226,-1.5256191632972191,-32.90965205136547,-32.90833106511776,29.927282518218938,-39.17100315302508,-26.78525302713438,17.533391416118807,-33.07208144987347,-13.935048230851493,-32.806592614115885,-32.869473259665725,-1.498641792969638,30.07476051224642,19.207153059607577,36.46486128411786,23.709331729284564,30.01127364383075,23.776644675357428,36.21186811667661,-26.726268979654606,-32.91483764310099,17.686162065874285,11.012791866517153,36.27293506745642,-20.355338869798352
10.0,0.2502502502502503,11.020166342660755,36.3076005472484,11.145127643410673,-1.2341552715917357,-39.19829635407991,-1.5222983350382289,-32.90977126601427,-32.90826652734429,29.93023929331734,-39.171983178957035,-26.782481232145912,17.530815258896123,-33.068418567156975,-13.936750735823109,-32.808528336086695,-32.8693495541977,-1.497741754671603,30.07341149265209,19.18935685594303,36.461927735820545,23.713541644759975,30.010809616624655,23.776667642221504,36.21265868594866,-26.724350738866736,-32.91544417916214,17.68470570295698,11.025352349408264,36.273026259944736,-20.354982673575968
10.040000000000001,0.25125125125125125,11.024365793755814,36.306786577580894,11.14345428613748,-1.2394378804039976,-39.19639893069668,-1.5190117598911903,-32.9098663024409,-32.908181456226565,29.93317698120868,-39.17295620617908,-26.779772555121916,17.528311387907724,-33.0648474135602,-13.938393763320732,-32.81039310460955,-32.86916819763922,-1.4968675808979863,30.072109586216936,19.171395313346803,36.4590869029251,23.717606578412614,30.01040545758182,23.776686037032004,36.21345015101833,-26.72246064170388,-32.91600440416498,17.68331316770162,11.037638193283193,36.27314809620231,-20.354585946353012
