t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
17.400000000000002,0.43543543543543545,14.754370883362558,-10.429392808345186,21.00178785754956,20.986158628294064,21.03188912828904,21.042997684634827,2.1876718984903376,-41.819641981272326,21.06675526457016,-22.987388079248216,-41.8497827500536,8.441535815382373,27.297164085981674,8.44875258250818,-35.55389160207347,-29.280433879485614,27.32276544448142,-10.417863821966288,14.721715593395892,-29.321042315668013,-10.411902285883604,-16.706318457457133,-16.692423350826047,27.28224979012974,33.50593476944129,-10.431991964240508,1.3952996098892019,14.7816370824469,-4.113788339098831,26.861291299222707,-29.47280747611877,21.010570891490154,20.929524147476275,-41.889972153450266
17.44,0.4364364364364364,14.753178052705692,-10.430444799088667,21.000862845669527,20.98542627996105,21.030992323052725,21.042239289853384,2.186183691662205,-41.82193713580433,21.064229271329136,-22.988026872692785,-41.85100485667201,8.44018397533097,27.296620491802756,8.447363833984548,-35.554930533428205,-29.281040254653384,27.322162935554847,-10.418432571315469,14.72105364927331,-29.320977773575166,-10.412767051875988,-16.707407403726656,-16.693592971057072,27.281823651799062,33.50696634743105,-10.432523970543578,1.404328578656706,14.781239690888665,-4.114810398213847,26.875357676493998,-29.471508032576622,21.01004062217253,20.931108794106077,-41.89052618465598
17.48,0.43743743743743746,14.75199966854872,-10.431469168811091,20.999957202035695,20.98471335146904,21.030106484937466,21.041482722186583,2.184716873330795,-41.82417376591408,21.06176340913112,-22.988656516188716,-41.85219791215148,8.438881764449544,27.29609108723868,8.446021075869158,-35.55594748029507,-29.2816403830875,27.321557053928956,-10.419002951828077,14.720395770930818,-29.320908289805015,-10.413614798847771,-16.708470100934104,-16.69473540733875,27.281412730398436,33.507983081810266,-10.43305267332717,1.4132629395404464,14.780820502489862,-4.115818854764366,26.8890335823604,-29.470202124038845,21.009503251584803,20.93269660213402,-41.89107753519429
17.52,0.43843843843843844,14.750835944664596,-10.432466315501628,20.9990709132096,20.98401950856621,21.029231754320524,21.040728391354097,2.1832714985841526,-41.826353011685015,21.05935661269194,-22.989277010844074,-41.85336226458563,8.437627403382628,27.295575130868492,8.444722752251417,-35.55694269125546,-29.28223411992664,27.320948506779285,-10.419574367258125,14.71974238364204,-29.320834539764494,-10.414445866676267,-16.709506918225014,-16.695851158149264,27.28101626270593,33.508984131206354,-10.433577517501696,1.4221031490782279,14.78038074065508,-4.116813608399657,26.902327905481034,-29.46889035880949,21.008959623087925,20.934283927124525,-41.891625599223126
17.56,0.4394394394394394,14.749687073775924,-10.433436654041811,20.99820393978491,20.983344407227307,21.02836824876499,21.039976681761676,2.181847613735342,-41.82847600754955,21.057007819312076,-22.989888372160788,-41.85449828421964,8.436419154663591,27.29507191632995,8.443467345085926,-35.557916430644205,-29.282821336033518,27.320337955916496,-10.420146257704323,14.719093875149236,-29.320757168655533,-10.415260594182957,-16.710518245552986,-16.69694072250651,27.280633511354498,33.509968760717676,-10.43409800296257,1.4308496818380085,14.779921595435503,-4.117794578844928,26.915249466552492,-29.46757334447924,21.00841053984113,20.93586742223052,-41.89216981809022
17.6,0.44044044044044045,14.748553227842251,-10.434380614298357,20.997356217876384,20.982687695219596,21.027516064430493,21.03922795366091,2.18044525560253,-41.83054388174217,21.054715969199034,-22.990490628578797,-41.855606361271725,8.435255323986016,27.294580772109768,8.442253375038295,-35.55886897684479,-29.283401917079868,27.319726019981722,-10.420718098065578,14.718450597680192,-29.320676790388607,-10.416059318043258,-16.711504491187586,-16.698004599200498,27.28026376562266,33.51093633474137,-10.434613681373651,1.4395030292078632,14.779444223261224,-4.1187617048216145,26.927807004274715,-29.46625168567809,21.00785676589202,20.937444023024543,-41.89270967822851
17.64,0.44144144144144143,14.747434558417872,-10.435298639288808,20.99652766059541,20.982049013562694,21.026675277438624,21.03848254427975,2.179064450898497,-41.83255775572682,21.052480005844206,-22.991083820131262,-41.856686903831836,8.434134261217642,27.29410106112881,8.441079402114767,-35.5598006206653,-29.28397576268109,27.31911327658921,-10.421289396517912,14.717812869924058,-29.32059398684695,-10.416842371848526,-16.71246607934176,-16.69904328608081,27.27990634196298,33.511886310035564,-10.435124153028836,1.4480636982501034,14.778949746772863,-4.1197149429871445,26.940009163153594,-29.464925982079567,21.00729902729582,20.93901093248825,-41.89324470906562
17.68,0.44244244244244246,14.746331197071651,-10.436191183424995,20.995718159505593,20.981427997886065,21.025845945189864,21.03774076892042,2.1777052157235266,-41.834518743607184,21.05029887644563,-22.991667997204498,-41.857740335843076,8.433054361173507,27.293632180151107,8.439944026092274,-35.56071166379768,-29.284542785576836,27.31850026441097,-10.421859693018128,14.71718097895918,-29.320509307464317,-10.417610085307386,-16.713403447922317,-16.700057279396443,27.27956058429838,33.512818229042736,-10.435629063800967,1.456532210616784,14.77843925474632,-4.120654266898436,26.95186448296599,-29.46359682663819,21.00673801325637,20.94056560624839,-41.89377448095581
17.72,0.44344344344344344,14.745243255860887,-10.437058710838054,20.994927586052565,20.9808242796882,21.02502810762946,21.037002922022122,2.176367555155542,-41.836427951527874,21.04817153236837,-22.992243219396336,-41.85876709517018,8.432014064165267,27.293173559043513,8.438845886765467,-35.561602417361776,-29.285102910854143,27.317887485199055,-10.42242855783879,14.716555182127072,-29.320423269080976,-10.418362783573919,-16.714317046405533,-16.701047073185443,27.279225864114316,33.51373171349379,-10.436128102185727,1.4649091015238251,14.777913802104457,-4.121579666002635,26.963381389726067,-29.462264804042267,21.00617437728206,20.942105738132366,-41.89429860314226
17.76,0.4444444444444444,14.744170827851738,-10.437901693787643,20.99415579296312,20.980237487501544,21.02422178846055,21.036269278186655,2.1750514629313358,-41.83828647707322,21.046096929634942,-22.992809554466795,-41.85976763175807,8.43101185634366,27.29272465991064,8.437783664026908,-35.56247320053459,-29.285656075210074,27.317275405742066,-10.422995590138296,14.71593570884779,-29.320336356044624,-10.419100786690686,-16.715207333838652,-16.702013158711754,27.278901580372988,33.51462645830611,-10.436620996446747,1.4731949187809905,14.77737441000957,-4.122491144657908,26.974568188004476,-29.46093048936504,21.00560873835058,20.943629246102986,-41.89481672175606
17.8,0.44544544544544545,14.743113987679228,-10.438720611156985,20.993402615609313,20.97966724796735,21.023426996303442,21.035540093165558,2.1737569212127568,-41.84009540867006,21.0440740294387,-22.993367077375094,-41.86074240588267,8.43004626985098,27.292284976127664,8.436756077796183,-35.563324339264604,-29.286202226251177,27.31666445975331,-10.4235604165691,14.715322762372828,-29.320249020524855,-10.419824409135172,-16.716074776966998,-16.70295602394692,27.278587159273748,33.51550222578349,-10.43710751186682,1.4813902218750064,14.77682206603061,-4.123388721186501,26.98543305446414,-29.45959444689789,21.005041682076943,20.94513425861998,-41.89532851785788
17.84,0.44644644644644643,14.742072792140366,-10.439515947034494,20.992667873333975,20.979113186824588,21.022643725800542,21.03481560480806,2.1724839004317826,-41.8418558249998,21.042101798673706,-22.993915869397316,-41.86169188649501,8.429115882800069,27.291854031291415,8.435761887813127,-35.564156165069946,-29.286741321827332,27.31605504968875,-10.424122689926563,14.71471652147267,-29.320161683012106,-10.42053395945881,-16.71691984848541,-16.703876153094217,27.278282053881874,33.516358840121384,-10.437587448108928,1.4894955811031627,14.776257724379217,-4.124272426961716,26.99598403248774,-29.458257229150146,21.004473761879822,20.946619101465256,-41.895833705527195
17.88,0.44744744744744747,14.74104728081438,-10.440288189381949,20.991951370734643,20.97857492981715,21.02187195866693,21.034096033969384,2.1712323592085125,-41.84356879442442,21.040179210475053,-22.994456017319205,-41.86261654965901,8.428219319095922,27.291431378108243,8.434799893309684,-35.56496901391905,-29.287273329397856,27.315447548493605,-10.424682087840305,14.714117142056796,-29.320074732974046,-10.421229740008444,-16.717743025411867,-16.704774026153018,27.27798574364598,33.51719618221726,-10.438060636689642,1.4975115767548024,14.775682306208815,-4.125142305529983,27.006229027782872,-29.45691937600093,21.003905500141805,20.948082285059613,-41.89633203000321
17.92,0.44844844844844844,14.740037476704547,-10.441037828788536,20.991252898903483,20.978052103523446,21.021111664686973,21.033381585379516,2.1700022443362452,-41.84523537443056,21.038305244764313,-22.994987612698864,-41.86351687708246,8.427355248115374,27.291016597235174,8.433868932574178,-35.5657632251915,-29.287798225428002,27.314842301277004,-10.425238311509446,14.713524758724764,-29.319988529644615,-10.421912046720738,-16.718544787580537,-16.705650118521227,27.27769773382243,33.518014184782764,-10.438526938566495,1.5054387983381863,14.775096699971156,-4.1259984117687685,27.016175804860925,-29.45558141398934,21.00333738935966,20.94952249229041,-41.89682326588093
17.96,0.4494494494494494,14.739043386896542,-10.441765357309452,20.990572236621336,20.977544336112512,21.020362802657743,21.032672448472734,2.1687934908279725,-41.84685661109492,21.036478888795095,-22.995510751194367,-41.86439335474026,8.426522384259787,27.290609296088974,8.43296788242104,-35.56653914071681,-29.288315994814166,27.314239626914667,-10.425791084482695,14.71293948624756,-29.319903402923,-10.422581168980727,-16.719325616250845,-16.706504900633686,27.277417554823316,33.51881282775188,-10.438986241840002,1.5132778438503074,14.774501761824972,-4.126840811080713,27.02583198429512,-29.45424385573012,21.0027698932812,20.950938566862728,-41.897307215365196
18.0,0.45045045045045046,14.738065003228694,-10.44247126738733,20.989909151504477,20.977051258030638,21.01962532128032,21.031968798178536,2.1676060220187954,-41.84843353857399,21.03469913769438,-22.996025531951588,-41.86524647158822,8.425719486394827,27.290209107636134,8.432095657578182,-35.56729710388811,-29.288826630336327,27.31363981958001,-10.42634015148381,14.712361420978999,-29.31981965436191,-10.423237389536386,-16.7200859928287,-16.70733883763464,27.27714476150292,33.519592133977504,-10.439438459570217,1.5210293190873214,14.773898316091518,-4.127669578624049,27.03520504067188,-29.45290719944289,21.002203448025774,20.952329502180497,-41.89778370658471
18.04,0.45145145145145144,14.737102302969921,-10.443156050854286,20.989263401103095,20.976572502622464,21.01889916000028,21.03127079567483,2.166439749718983,-41.849967178620304,21.03296499499567,-22.996532057047762,-41.866076718365555,8.424945357190792,27.289815689175054,8.431251210003426,-35.56803745884788,-29.289330132136442,27.3130431502045,-10.426885277282677,14.711790642197455,-29.319737558226507,-10.42388098446177,-16.720826397695664,-16.70815238908231,27.276878932395846,33.52035216520715,-10.439883527707003,1.5286938369933538,14.773287155752099,-4.128484798579095,27.04430230115775,-29.451571928583768,21.00163846318583,20.953694430758894,-41.89825259196785
18.080000000000002,0.45245245245245247,14.73615524950154,-10.443820198012094,20.988634733950935,20.97610770669038,21.018184249798885,21.03057858910436,2.1652945744126013,-41.85145854012708,21.031275473160484,-22.997030430986577,-41.866884586483515,8.42419884237603,27.28942872112027,8.430433528140554,-35.56876054974249,-29.289826507221587,27.31244986786836,-10.427426245611887,14.71122721337861,-29.31965736260723,-10.424512223161909,-16.721547309141556,-16.70894600868381,27.276619668918606,33.52109301832751,-10.440321403132593,1.536272017045544,14.77266904298287,-4.129286563450392,27.053130944611496,-29.45023851156909,21.001075322907372,20.955032614165006,-41.89871374668109
18.12,0.45345345345345345,14.735223792999511,-10.444464196787672,20.988022890565844,20.97565651099597,21.017480513936608,21.02989231425559,2.164170385496875,-41.85290861870272,21.029629594085144,-22.99752076024088,-41.86767056699757,8.423478829915336,27.289047905797176,8.429641636124748,-35.56946672004213,-29.290315768990858,27.311860201123086,-10.427962858128492,14.710671183400315,-29.31957929057158,-10.425131368413286,-16.72224920239575,-16.709720144058636,27.276366594545028,33.521814821866734,-10.440752061814466,1.5437644846732856,14.77204470972245,-4.130074973403854,27.061698001177827,-29.448907401581714,21.000514386947454,20.9563434334801,-41.89916706713097
18.16,0.4544544544544544,14.734307871114044,-10.445088531960936,20.98742760440129,20.97521856070708,21.016787868650802,21.029212095209253,2.1630670615576726,-41.8543183962761,21.02802638959023,-22.99800315283927,-41.86843514966012,8.422784249124252,27.28867296625441,8.428874592946372,-35.57015631192282,-29.29079793678503,27.31127435924743,-10.428494933420373,14.71012258768092,-29.31950354134155,-10.425738676434301,-16.722932548752336,-16.71047523652913,27.27611935396453,33.52251773274273,-10.441175497066126,1.5511718707097213,14.771414858268145,-4.130850135638148,27.070010352305424,-29.447579036451113,20.999955991707232,20.95762638027382,-41.89961246952949
18.2,0.45545545545545546,14.733407409643817,-10.445693684461832,20.986848602749202,20.97479350579404,21.016106223809363,21.028538044951937,2.161984470676759,-41.855688840733414,21.026464901890442,-22.9984777179931,-41.86917882205065,8.422114069729552,27.288303645099955,8.428131491581324,-35.57082966570706,-29.29127303545814,27.31069253343868,-10.42902230605649,14.70958144925274,-29.319430291485084,-10.42633439698071,-16.723597814784153,-16.711211720936266,27.27587761223113,33.52320193324551,-10.441591717912992,1.5584948108736452,14.770780161896782,-4.131612163789393,27.07807473113762,-29.44625383859919,20.99940045123928,20.958881048078283,-41.90004988852307
18.240000000000002,0.45645645645645644,14.732522323202371,-10.44628013073333,20.98628560759472,20.9743810013784,21.0154354835223,21.027870265958093,2.1609224707666845,-41.85702090558691,21.02494418404295,-22.99894456576071,-41.86990206877994,8.421467300885281,27.287939703365964,8.427411458095378,-35.57148711935963,-29.291741094970213,27.310114897941247,-10.42954482568011,14.709047779772519,-29.319359696111267,-10.426918773461539,-16.724245461640816,-16.711930025479287,27.27564105391007,33.5238676282415,-10.442000747560279,1.5657339452800663,14.770141265506487,-4.132361177368175,27.085897723229316,-29.444932215044403,20.998848058228255,20.96010712434798,-41.900479275884464
18.28,0.4574574574574575,14.731652515874554,-10.446848342157038,20.985738336423616,20.97398070803737,21.01477554671316,21.02720885074188,2.1598809099294476,-41.85831552967553,21.0234633003727,-22.999403806745786,-41.87060537076511,8.420842990153028,27.287580919406352,8.426713650729292,-35.57212900803527,-29.292202150000353,27.309541611114703,-10.430062356144006,14.708521580470903,-29.319291890060416,-10.42749204307148,-16.724875944425715,-16.712630571577733,27.275409382227767,33.524515042587595,-10.442402621959495,1.5728899179777762,14.769498786275863,-4.133097301227791,27.09348576754842,-29.443614557457476,20.998299084944133,20.961304382890006,-41.900900599266855
18.32,0.45845845845845845,14.730797881861147,-10.447398784538107,20.985206502983367,20.973592292067103,21.01412630765226,21.026553882380266,2.1588596268352864,-41.859573636897515,21.02202132687335,-22.999855551827125,-41.871289204571944,8.420240222454364,27.287227087830395,8.426037258970746,-35.57275566367479,-29.292656239579504,27.30897281644345,-10.430574774686491,14.70800284304312,-29.319226989081443,-10.428054436936227,-16.725489711647125,-16.713313773754454,27.275182318230147,33.52514441874316,-10.44279738847001,1.5799633765123564,14.768853314337365,-4.133820665062593,27.100845157724354,-29.44230124226246,20.997753784167454,20.962472676747858,-41.901313841019245
18.36,0.45945945945945943,14.729958306110051,-10.447931917646079,20.98468981799897,20.97321542570775,21.013487656453666,21.025905435008838,2.1578584511182126,-41.860796135974375,21.0206173515829,-23.0002999119171,-41.87195404182108,8.419658119002625,27.28687801847486,8.425381502618556,-35.573367414646526,-29.29310340674224,27.308408643490296,-10.431081971147119,14.707491550483118,-29.319165090989976,-10.428606180267657,-16.726087204738647,-16.713980039538267,27.274959599953476,33.525756014568096,-10.443185104611963,1.586954971513147,14.768205413461837,-4.134531402935235,27.107982043510145,-29.440992630777554,20.99721239008628,20.96361193152136,-41.90171899706184
18.400000000000002,0.46046046046046046,14.729133664932672,-10.448448194808371,20.984187989844745,20.972849787333146,21.01285947953788,21.025263574291646,2.156877203785126,-41.861983920245876,21.019250474933255,-23.000736997746486,-41.87260034865462,8.419095836220611,27.28653353541646,8.42474563084403,-35.57396458542984,-29.2935436981969,27.30784920879623,-10.431583847220773,14.706987677863504,-29.319106276801797,-10.429147492526113,-16.726668857644274,-16.71462976938505,27.27474098161114,33.52635010129568,-10.44356583690667,1.5938653563027854,14.767555621751422,-4.135229652831663,27.11490243242802,-29.43968906939057,20.996675119164614,20.964722139104655,-41.90211607582008
18.44,0.46146146146146144,14.72832382660432,-10.448948062553132,20.983700725173474,20.972495061607763,21.01224166006205,21.02462835786656,2.1559156976355784,-41.863137867495276,21.017919810073238,-23.0011669196733,-41.873228585259795,8.418552564650073,27.286193476025954,8.424128921253734,-35.574547496337814,-29.293977164013448,27.307294616728736,-10.43208031574884,14.706491193063687,-29.319050611837053,-10.429678587587448,-16.727235096463556,-16.71526335661596,27.27452623279918,33.52692696166908,-10.443939659800684,1.6006951865279997,14.76690445233825,-4.135915556242599,27.12161219157178,-29.438390889764385,20.996142170982285,20.965803351823862,-41.9025050972158
18.48,0.4624624624624625,14.727528651947681,-10.449431960298293,20.983227729504232,20.972150939613535,21.0116340783196,21.023999835767363,2.154973737689484,-41.86425883980398,21.01662448316474,-23.00158978751366,-41.87383920544615,8.41802752785827,27.28585769006461,8.423530678957482,-35.57511646327608,-29.294403857328465,27.306744960280913,-10.432571300046149,14.706002057448604,-29.31899814679156,-10.430199673912783,-16.727786339152463,-16.7158811873717,27.274315137722922,33.52748688823107,-10.444306654669543,1.6074451198104232,14.76625239408657,-4.136589257770357,27.12811704954192,-29.437098409068188,20.995613729046326,20.966855676955987,-41.90288609171384
18.52,0.46346346346346345,14.726747994898536,-10.4499003200837,20.98276870777045,20.97181711894895,21.01103661211105,21.023378050823943,2.1540511216202787,-41.86534768343476,21.01536363365195,-23.00200571039265,-41.874432656273235,8.417519981346349,27.28552603882342,8.422950235644826,-35.57567179753516,-29.29482383406663,27.306200321823734,-10.433056733262339,14.705520226500457,-29.318948918772264,-10.43071095471924,-16.72832299527573,-16.716483640581668,27.27410749444639,33.52803018175648,-10.444666908897302,1.614115815416264,14.765599912296095,-4.137250904759768,27.134422598492204,-29.435811930230738,20.99508996157407,20.967879271610627,-41.903259099422385
18.56,0.46446446446446443,14.725981703053167,-10.450353566343342,20.9823233648297,20.971493303802696,21.010449137087743,21.022763039041795,2.1531476401912433,-41.86640522874248,21.0141364145037,-23.002414796613458,-41.8750093777253,8.417029211463689,27.285198394304995,8.422386948672935,-35.57621380561356,-29.295237152678123,27.30566077381367,-10.433536557776264,14.705045650405848,-29.318902952294557,-10.431212628150167,-16.728845465806657,-16.717071087946955,27.27390311416591,33.528557149818106,-10.445020515027954,1.6207079339437407,14.764947449404632,-4.137900646952066,27.140534296268697,-29.43453174221219,20.99457102224823,20.96887433795629,-41.9036241692452
18.6,0.46546546546546547,14.725229618196906,-10.450792115714783,20.98189140593674,20.971179205004017,21.009871527070135,21.02215482996199,2.1522630776929113,-41.86743229011117,21.012941992429162,-23.00281715354312,-41.87556980243011,8.416554534331935,27.284874638447818,8.421840200168315,-35.57674278906924,-29.29564387389133,27.30512637945791,-10.434010724622134,14.704578274600657,-29.31886026023983,-10.431704887443642,-16.729354142970482,-16.717643893936195,27.273701820508894,33.529068105476476,-10.445367569984871,1.627222137027253,14.764295425688134,-4.138538636160563,27.14645746862432,-29.43325812029142,20.994057050944328,20.96984111877338,-41.90398135808387
18.64,0.46646646646646645,14.724491576813547,-10.451216376883009,20.981472537181414,20.970874540051863,21.009303654342244,21.021553447002812,2.15139721237965,-41.86842966591651,21.011779548067288,-23.003212887513335,-41.876114355418764,8.416095294781936,27.284554662392235,8.421309396144474,-35.57725904439698,-29.29604406048028,27.30459719333933,-10.43447919294601,14.704118040275,-29.318820844772038,-10.432187921098198,-16.72984941012768,-16.718202415793264,27.273503448858424,33.52956336608498,-10.445708174354502,1.6336590870573262,14.763644239956577,-4.139165025967018,27.15219731149398,-29.431991326366077,20.993548174430906,20.970779893316355,-41.90433073008815
18.68,0.4674674674674675,14.723767410575375,-10.451626750456056,20.98106646589297,20.970579033124686,21.00874538992379,21.020958907784046,2.1505498169037076,-41.86939813851233,21.01064827615041,-23.00360210373496,-41.87664345392365,8.415650865306402,27.284238365787353,8.420793965637287,-35.57776286292949,-29.296437777046226,27.304073262003325,-10.434941929491382,14.70366488484052,-29.318784698212628,-10.432661913034963,-16.730331641693702,-16.71874700355598,27.273307845704053,33.53004325220197,-10.446042431730621,1.6400194469154192,14.762994270244155,-4.139779971437601,27.157758893316963,-29.4307316092629,20.993044507043017,20.971690973468018,-41.90467235595246
18.72,0.46846846846846846,14.72305694681371,-10.452023628869883,20.98067290101233,20.97029241507272,21.008196603821435,21.020371224435003,2.1497206587451747,-41.87033847424005,21.00954738564262,-23.0039849062249,-41.87715750721178,8.415220645030683,27.283925656137814,8.42029335985953,-35.57825453076018,-29.29682508981275,27.303554624508532,-10.435398908112468,14.703218742362196,-29.3187518038735,-10.43312704275553,-16.730801203091875,-16.719278000084863,27.273114868018947,33.530508086602154,-10.446370448115504,1.6463038797227516,14.76234587449249,-4.140383628857414,27.163147157394846,-29.429479205056037,20.992546151329513,20.972574700169424,-41.90500631225662
18.76,0.4694694694694695,14.72236000896996,-10.452407396320105,20.98029155343394,20.970014423394428,21.00765716526056,21.01979040388721,2.148909500636475,-41.87125142345982,21.00847609985359,-23.004361397744205,-41.877656916450846,8.41480405870374,27.283616448189342,8.419807051375765,-35.578734328685584,-29.297206066433905,27.303041312943407,-10.435850109314034,14.702779543956819,-29.31872213684804,-10.433583485495053,-16.731258450736373,-16.719795741101212,27.27292438266332,33.53095819337982,-10.446692331374573,1.6525130486023465,14.761699391225646,-4.140976155482551,27.168366924274512,-29.428234337391444,20.992053198674746,20.973431440109472,-41.905332680848836
18.8,0.47047047047047047,14.721676417027261,-10.452778428718279,20.97992213631866,20.96974480219868,21.007126942898815,21.01921644815267,2.1481161009801544,-41.87213772060209,21.007433656528562,-23.004731679746254,-41.878142074605464,8.414400555711026,27.283310663351713,8.419334533298521,-35.579202532165695,-29.29758077581472,27.302533352910565,-10.43629551981644,14.702347218160172,-29.318695664760575,-10.434031412370159,-16.73170373204233,-16.720300555233642,27.272736265813947,33.53139389713715,-10.447008190741101,1.658647616453544,14.7610551402159,-4.141557709308739,27.17342289414718,-29.426997217815543,20.991565729895257,20.97426158265883,-41.90565154826906
18.84,0.47147147147147145,14.72100598792284,-10.453137093670643,20.979564365379236,20.969483302154146,21.006605805022716,21.018649354588536,2.1473402142588722,-41.87299808423847,21.00641930791532,-23.005095852334065,-41.87861336636122,8.414009609110703,27.283008229157858,8.418875318506483,-35.579659411300376,-29.297949287943567,27.30203076398069,-10.436735132144754,14.701921691264914,-29.318672348474784,-10.434470990521413,-16.732137385460405,-16.72079276407242,27.272550402419384,33.53181552225108,-10.447318136367745,1.6647082457382831,14.760413423139358,-4.142128448855627,27.178319649255354,-29.42576804610662,20.9910838158121,20.975065537033487,-41.905963005210744
18.88,0.4724724724724725,14.720348535941355,-10.453483750477254,20.979217959139824,20.96922968042728,21.006093619728443,21.018089116149024,2.1465815914366466,-41.87383321717055,21.005432320808985,-23.005454014225794,-41.87907116807425,8.413630714694364,27.28270907875763,8.418428938885222,-35.58010523082037,-29.298311673735835,27.301533560117765,-10.437168944240723,14.701502887631017,-29.318652142761902,-10.434902383250158,-16.732559740533205,-16.72127268223083,27.272366685680407,33.53222339221268,-10.447622278921754,1.6706955982784928,14.759774524220568,-4.142688532965836,27.18306165630063,-29.424547010607537,20.990607517799486,20.97584372967389,-41.90626714601921
18.92,0.47347347347347346,14.719703873089443,-10.453818750149646,20.978882639171,20.96898370061014,21.005590255087945,21.017535721625265,2.145839980350516,-41.87464380653562,21.004471976575548,-23.005806262727575,-41.87951584774414,8.413263390073158,27.282413150444796,8.417994944590818,-35.58054025009143,-29.298668004888324,27.30104175007731,-10.43759695909651,14.701090729970616,-29.31863499692964,-10.4353257501496,-16.732971117971246,-16.721740617412973,27.272185016555117,33.53261782903349,-10.447920729220906,1.6766103350639743,14.759138710865454,-4.143238120617927,27.187653268846255,-29.423334288558568,20.99013688831036,20.97659660182616,-41.90656406822476
18.96,0.4744744744744745,14.719071809451846,-10.454142435445211,20.978558130301646,20.96874513263928,21.005095579301347,21.01698915587383,2.145115126091904,-41.87543052392804,21.00353757115504,-23.006152693712938,-41.87994776500822,8.412907173790032,27.28212038721576,8.417572903336566,-35.580964723130116,-29.299018353743868,27.30055533777917,-10.438019184409091,14.70068513960896,-29.31862085541292,-10.435741247230144,-16.73337182974619,-16.722196870487352,27.272005303288054,33.53299915271346,-10.448213597907257,1.6824531160701972,14.758506234281947,-4.143777370752487,27.192098729708952,-29.422130046429253,20.989671971379636,20.977324607312653,-41.9068538721087
19.0,0.4754754754754755,14.718452153529459,-10.454455140916671,20.978244160809062,20.968513752706777,21.00460946083666,21.016449400034563,2.1444067713770845,-41.876194025535064,21.002628415045308,-23.006493401608118,-41.88036727115524,8.412561624458542,27.281830736358504,8.417162399702846,-35.581378898630106,-29.299362793165628,27.300074322656425,-10.438435632254258,14.700286036723126,-29.31860965832766,-10.436149027039,-16.73376217919935,-16.722641735565645,27.27182746096262,33.533367680765615,-10.448500995156031,1.6882246000854644,14.75787733008779,-4.144306442110555,27.196402173335446,-29.420934440248335,20.989212803105758,20.978028210479675,-41.90713666030058
19.04,0.47647647647647645,14.717844712559724,-10.454757192975054,20.977940462588624,20.96828934316439,21.004131768557706,21.015916431738333,2.143714656906236,-41.87693495228615,21.001743833267355,-23.00682847938258,-41.880774709156654,8.412226319928605,27.281544149070278,8.416763034470073,-35.5817830199978,-29.29970139642056,27.299598699981818,-10.438846318779229,14.69989334056004,-29.318601341988852,-10.436549238774127,-16.73414246116353,-16.723075500086164,27.271651411076046,33.533723727792946,-10.448783030417031,1.6939254445469378,14.757252218905103,-4.1448254930836805,27.200567628159554,-29.419747615930955,20.988759412111264,20.978707884310815,-41.907412537404994
19.080000000000002,0.4774774774774775,14.717249292819801,-10.455048909964752,20.97764677130421,20.968071692421848,21.003662371841052,21.015390225305257,2.143038521710677,-41.87765393001454,21.000883165313205,-23.007158018544207,-41.8811704137139,8.411900856479308,27.28126058010253,8.416374423974599,-35.58217732539617,-29.300034237071557,27.299128461173105,-10.439251263912892,14.69950696963529,-29.318595839394348,-10.436942028392647,-16.734512962096474,-16.72349844490144,27.271477081136176,33.534067605113215,-10.44905981218612,1.699556305385046,14.75663110694134,-4.145334681574918,27.2045990189364,-29.41856970960239,20.988311819983036,20.979364108694956,-41.90768160965621
19.12,0.47847847847847846,14.71666569991297,-10.45533060224933,20.97736282652065,20.967860594840076,21.003201140682823,21.014870751933945,2.1423781034879483,-41.87835156963013,21.00004576507728,-23.007482109138603,-41.88155471131995,8.411584848038814,27.28097998743163,8.415996199487306,-35.582562047795825,-29.300361388877768,27.29866359407859,-10.439650491092761,14.699126841914119,-29.318593080675708,-10.437327538713875,-16.7348739602243,-16.723910844369474,27.271304404279206,33.53439962042773,-10.449331447804463,1.7051178368758262,14.756014186556365,-4.145834164870106,27.20850016905076,-29.417400847917705,20.987870041692926,20.979997368838642,-41.90794398459912
19.16,0.4794794794794795,14.716093739038765,-10.455602572306802,20.977088371819303,20.96765585062018,21.002747945796063,21.01435797988223,2.1417331389244993,-41.87902846730262,20.999231000772266,-23.007800839752022,-41.881927920333794,8.41127792543126,27.280702331953982,8.415628006614583,-35.5829374150325,-29.30068292570265,27.29820408324411,-10.440044027007746,14.698752874975899,-29.318592993517576,-10.437705909517161,-16.735225725693407,-16.724312966448206,27.271133318907605,33.53472007753051,-10.449598043283327,1.7106106915007795,14.755401636815437,-4.1463240995188135,27.212274802797012,-29.416241148376784,20.987434085999425,20.980608153813012,-41.908199770795015
19.2,0.4804804804804805,14.715533215247337,-10.455865114833276,20.976823154897904,20.9674572656889,21.00230265869938,21.01385187463986,2.1411033640057933,-41.879685204653946,20.998438254830386,-23.008114297517498,-41.882290351066416,8.410979735650443,27.280427577204108,8.415269504721284,-35.583303649869976,-29.30099892142926,27.297749910162587,-10.440431901355899,14.698384986163349,-29.318595503546998,-10.438077277634706,-16.735568520729572,-16.724705072792784,27.270963768347414,33.53502927605437,-10.449859703152361,1.7160355198138448,14.754793624027918,-4.1468046412243895,27.21592654762849,-29.415090719634296,20.987003955831018,20.981196955226117,-41.90844907755064
