t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
5.68,0.14214214214214213,-20.365296794969105,-18.990823051632322,24.57604860436241,13.236106935494096,-42.68667518948583,-2.452948001714544,11.016412071020548,-7.596344291457788,27.881874250181244,-2.5345994463447883,33.47590298684911,-38.987867254665254,-28.735574641108318,-17.354909921487643,-39.20521007301998,-24.670350807094042,30.194606665537197,-17.79891384022484,11.011269758743929,-15.545042695156823,32.34899916525121,-8.22228047581242,36.21073322511231,-1.0914576725731546,31.840326379329206,-4.677075972237913,-18.66580093087026,21.336495524745068,12.568568154682845,26.542966666923988
5.72,0.14314314314314314,-20.370611356099836,-18.990628195477903,24.57417584087346,13.228779646085918,-42.68792797927499,-2.448773095046742,11.017241172878503,-7.599611091404578,27.883349975905283,-2.5194571136012693,33.471199745747526,-38.99004938456541,-28.74005792405484,-17.34992418148398,-39.20247980138978,-24.67138480430557,30.200309520761333,-17.79345945281197,11.016579866104912,-15.539369176158397,32.34878866542992,-8.216590926411005,36.221528823938186,-1.0888395190128972,31.843586043448237,-4.695236265063949,-18.68439184785281,21.326865961838095,12.565785905189342,26.549740274193336
5.76,0.14414414414414414,-20.37580849523863,-18.99037297197669,24.572275283367677,13.221365094159527,-42.6892385397146,-2.4445408648613856,11.018060236315574,-7.602869428313251,27.884724512329033,-2.504349722054456,33.466458536125955,-38.99209464411452,-28.744490929999863,-17.345091477203724,-39.199572847487595,-24.672358112934024,30.206142023039103,-17.788115851944497,11.022091723805527,-15.533655661786776,32.34855372974287,-8.210862220183616,36.23227328112633,-1.086212746572724,31.846775831082233,-4.71341599226636,-18.703113755502592,21.317245278614777,12.562891448625983,26.55644661219884
5.8,0.14514514514514515,-20.380885906288796,-18.99005889553989,24.570347352535652,13.213861756874808,-42.69061065784374,-2.440249366566968,11.01887074113415,-7.606116829091772,27.885997454376163,-2.4892803473214675,33.46167973927914,-38.99400184220035,-28.748873141251256,-17.3404160157034,-39.19648858299031,-24.673271008704702,30.212105156013244,-17.782886722534776,11.027805254949179,-15.527902963671766,32.34829401213866,-8.2050941152352,36.24296277706944,-1.0835743585809532,31.84989261488768,-4.731609546770525,-18.721956567082096,21.307634311049718,12.559882064000766,26.5630829614475
5.84,0.14614614614614616,-20.38584128742339,-18.98968757156163,24.568392477091344,13.20626821318678,-42.692048134094335,-2.4358966407877864,11.019674241947921,-7.60935080559065,27.887168398363983,-2.4742519681646065,33.45686370604173,-38.9957698054323,-28.75320408132,-17.335901864540407,-39.19322655307103,-24.674123804653497,30.218199756537018,-17.77777562189068,11.033720074226819,-15.522111865213292,32.34800914191526,-8.199286414078644,36.25359351259411,-1.080921401214246,31.852933273381005,-4.74981137521774,-18.740909773229852,21.29803378157817,12.556755144330369,26.569646574667708
5.88,0.14714714714714713,-20.39067234347104,-18.989260693219187,24.566411094210462,13.198583157339254,-42.693554777928945,-2.4314807156220337,11.020472369591063,-7.612568858189318,27.888236939346847,-2.4592674640126515,33.452010755101284,-38.997397380919296,-28.757483315796442,-17.331552950928145,-39.18978648028466,-24.674916851162575,30.224426508447586,-17.77278597518998,11.039835478057784,-15.516283118882125,32.34769872255324,-8.193438961970259,36.26416172140587,-1.0782509689173256,31.8558946965108,-4.768015980053395,-18.75996246030933,21.288444295305354,12.553508209317764,26.576134678047524
5.92,0.14814814814814814,-20.395376788315392,-18.988780038009377,24.56440364998901,13.190805412620843,-42.69513440351299,-2.426999608931235,11.021266832541434,-7.615768479348995,27.88920266843672,-2.444329612831422,33.44712117135406,-38.9988834392182,-28.761710453214995,-17.32737306152282,-39.18616826777732,-24.675650535979297,30.230785936507644,-17.76792107148172,11.046150435272477,-15.510417443516502,32.34736233052824,-8.187551644509794,36.27466368300211,-1.07556020974072,31.8587737912127,-4.786217920799779,-18.779103331200123,21.278866336351683,12.55013891801939,26.582544472452483
5.96,0.14914914914914915,-20.399952347289762,-18.988247464028273,24.562370599921024,13.182933945322052,-42.696790825430845,-2.42245133065346,11.022059418362279,-7.618947157119186,27.890065170109306,-2.429441089343661,33.44219520430476,-39.00022687744104,-28.76588514591282,-17.323365842823936,-39.182372001780124,-24.67632528421916,30.237278400545684,-17.76318406021797,11.052663578416313,-15.504515521616488,32.3469995141034,-8.181624384492988,36.285095735961306,-1.072846330585662,31.861567486930667,-4.804411814550598,-18.798320728474454,21.269300264329836,12.546645081436564,26.58887313461536
6.0,0.15015015015015015,-20.40439675954856,-18.987664906001992,24.560312409394427,13.174967878825944,-42.69852785445472,-2.4178338851318975,11.022851995167356,-7.622102378585492,27.89082401950401,-2.4146044635961013,33.4372330665109,-39.00142662250711,-28.77000709088823,-17.319534802167976,-39.178397953354484,-24.67694155835351,30.243904089827442,-17.758577948315853,11.059373195758365,-15.498577996637321,32.346609792102406,-8.175657138012749,36.29545429150733,-1.0701066023448178,31.864272741089483,-4.822592335735126,-18.817602659875938,21.2597463109477,12.54302467496433,26.59511781829032
6.04,0.15115115115115116,-20.408707780397215,-18.98703437107709,24.55822955420394,13.166906507758709,-42.70034929337452,-2.413145273449515,11.023646513114908,-7.625231633246955,27.891478779726008,-2.399822199869429,33.43223493207204,-39.00248163452493,-28.774076030665,-17.31588330929269,-39.17424657936279,-24.677499858182863,30.25066301769351,-17.754105597746328,11.066277224091962,-15.492605470282296,32.346192652663895,-8.169649889813671,36.30573584723913,-1.0673383649270414,31.866886544504286,-4.84075421521032,-18.836936825991373,21.250204576729363,12.539275850630165,26.601275655364255
6.08,0.15215215215215216,-20.41288318356257,-18.98635793437976,24.55612252107997,13.158749312120333,-42.70225893289647,-2.408383495759674,11.024445005936277,-7.628332416311772,27.89202899915847,-2.385096655924811,33.42720093516336,-39.00339091028724,-28.778091754168763,-17.31241459844758,-39.16991852264605,-24.678000720796756,30.25755501650034,-17.749769723643144,11.073373242417786,-15.486598499795145,32.345747551977944,-8.163602647913507,36.315937000908775,-1.0645390321538568,31.869405926714226,-4.8588922387490125,-18.8563106499806,21.240675027844567,12.535396949054643,26.607343756918148
6.12,0.15315315315315314,-20.41692076338621,-18.985637734353876,24.55399180823235,13.150495971309686,-42.704260547617324,-2.4035465536017164,11.02524959250535,-7.631402231900893,27.892474208792724,-2.370430082578629,33.4221311686128,-39.00415348686096,-28.78205409762204,-17.309131771024997,-39.16541461139798,-24.678444720520968,30.26457973290423,-17.745572892922596,11.080658466602788,-15.480557595251092,32.345273913005315,-8.157515437514357,36.32605446412535,-1.061706096514867,31.87182796122819,-4.877001245001422,-18.875711309204384,21.231157493035376,12.531386511066609,26.613319214231677
6.16,0.15415415415415415,-20.420818336923613,-18.984875967888712,24.551837925907833,13.142146377952704,-42.7063578920808,-2.398632452189722,11.026062478455314,-7.634438596149689,27.89281391958377,-2.3558246235951787,33.41702568252032,-39.004768445252566,-28.785962945464355,-17.30603779868526,-39.160735857733016,-24.678832468853187,30.271736623529993,-17.74151752340218,11.088129745110326,-15.474483216845147,32.34477112418024,-8.151388294235542,36.33608507585776,-1.0588371337687623,31.87414977067172,-4.895076123015447,-18.895125768566658,21.221651660627163,12.52724328890641,26.61919909972443
6.2,0.15515515515515516,-20.424573745932882,-18.984074885248134,24.54966139696024,13.133700651437175,-42.7085546969219,-2.393639202661816,11.026885957849458,-7.637439040198645,27.893047619838182,-2.341282315885265,33.41188448291753,-39.00523491412785,-28.78981823130401,-17.303135526948754,-39.155883455454386,-24.67916461438811,30.27902495106815,-17.73760588340413,11.095783555898151,-15.468375772175412,32.34423853809747,-8.145221256709172,36.3460258156077,-1.055929807376061,31.87636853182511,-4.9131118094084885,-18.91454081536545,21.212157075609653,12.522966256952452,26.624980467827328
6.24,0.15615615615615616,-20.42818485873741,-18.983236784814018,24.547462757432125,13.125159151052923,-42.710854665104286,-2.3885648242766626,11.027722414912922,-7.64040111306474,27.893174772640776,-2.32680508999696,33.40670753046537,-39.005552073563884,-28.793619938908066,-17.300427679227727,-39.150858777036255,-24.679441842733148,30.28644378084623,-17.733840091827904,11.103616004581168,-15.462235613518546,32.34367547018428,-8.13901435858826,36.35587381612348,-1.0529818727491695,31.87848148054352,-4.9311032852897325,-18.933943095427043,21.20267313677243,12.518554621908596,26.630660355778133
6.28,0.15715715715715717,-20.431649571947936,-18.98236400765765,24.545242557146857,13.116522488632135,-42.71326146825537,-2.3834073465430428,11.028574325832396,-7.643322384385981,27.8931948133259,-2.3123947708831967,33.40149473918714,-39.00571915880996,-28.797368103236945,-17.297916861270586,-39.145663369842346,-24.67966487641594,30.293991977921298,-17.730222118674284,11.111622823954985,-15.456063035093841,32.34308119735829,-8.132767620025506,36.36562637552721,-1.0499911813047913,31.88048591655077,-4.949045573036829,-18.953319150280766,21.193199093878153,12.514007832392876,26.636235784335106
6.32,0.15815815815815815,-20.43496581203033,-18.981458931954062,24.543001360310008,13.107791540581333,-42.71577874310286,-2.378164811267757,11.0294442606308,-7.646200447032312,27.893107146998382,-2.2980530789294575,33.39624597523388,-39.00573546403287,-28.80106281153002,-17.29560556599189,-39.14029895161105,-24.67983447478506,30.30166820474191,-17.72675378600237,11.11979937497425,-15.449858270311724,32.34245495667183,-8.126481038688635,36.37528096873177,-1.04695568430315,31.882379208099092,-4.966933733034576,-18.972655455117454,21.18373404485588,12.50932558787149,26.641703758403107
6.36,0.15915915915915915,-20.43813153670658,-18.980523967255348,24.54073974611896,13.098967459194046,-42.71841008801603,-2.372835274506466,11.030334885123887,-7.649032919576884,27.892911146108432,-2.2837816312235097,33.3909610556786,-39.00560034602125,-28.804704204448292,-17.2934961786618,-39.13476740524428,-24.67995143390532,30.30947091942847,-17.723436769300076,11.128140649276189,-15.443621489001908,32.341795943943666,-8.12015458038505,36.38483525802962,-1.0438734364579434,31.88415879648761,-4.984762860485563,-18.99193845726371,21.174276932995983,12.50450784688606,26.64706126756665
6.4,0.16016016016016016,-20.441144736177634,-18.979561548640262,24.53845830937964,13.090051683131936,-42.721159059654134,-2.3674168084015443,11.031248962965572,-7.651817448622457,27.892606148083715,-2.2695819430480006,33.38563974733575,-39.005313227822896,-28.808292477280112,-17.291590982429433,-39.129070772943926,-24.68001658644937,30.317398374720934,-17.720272599247924,11.136641273334869,-15.437352794615908,32.34110331237896,-8.113788169374567,36.39428710274338,-1.0407425993003985,31.885822200432866,-5.002528082403537,-19.011154614896515,21.164826544127845,12.499554834526709,26.652305286524598
6.44,0.16116116116116116,-20.444003434157956,-18.97857413075869,24.536157661129323,13.081045946961838,-42.72402916972374,-2.36190750289052,11.032189357788544,-7.6545517109784305,27.89219145302099,-2.255455429575733,33.38028176560177,-39.00487360228812,-28.8118278812156,-17.289892164155447,-39.12321124974569,-24.680030801587364,30.32544861764248,-17.717262663855717,11.145295514325042,-15.431052221398131,32.34037617117841,-8.107381678453935,36.40363456783794,-1.0375614442802905,31.887367020284845,-5.020224554899653,-19.030290435718896,21.155381503760943,12.494467049108518,26.657432775421416
6.48,0.16216216216216217,-20.44670568871297,-18.977564181790775,24.53383842926446,13.071952289637256,-42.72702388184587,-2.356305467268255,11.03315903544639,-7.657233415684748,27.891666321438393,-2.241403407746599,33.37488677331258,-39.004281035491985,-28.81531072469518,-17.288401820530122,-39.11719117650509,-24.679994984876707,30.333619489926484,-17.714408210951508,11.154097287766234,-15.424719731519396,32.33961358413749,-8.100934918900583,36.41287593140489,-1.0343283555863145,31.888790942082302,-5.03784746086947,-19.049332515317182,21.145940274170123,12.489245268014303,26.662440680069995
6.5200000000000005,0.16316316316316315,-20.449249592891775,-18.97653417734185,24.531501259172472,13.062773061815157,-42.730146608533,-2.350608831585675,11.03416106636302,-7.659860305879607,27.891029972088443,-2.227427098304486,33.36945437961348,-39.00353517000787,-28.818741374837273,-17.2871219644541,-39.1110130323945,-24.679910078154133,30.341908629252295,-17.711710351002395,11.163040167007724,-15.41835521216639,32.338814568236856,-8.094447630365593,36.422009690943206,-1.0310418326677826,31.8900917414412,-5.055392008184799,-19.068267574924036,21.136501151405824,12.483890552672419,26.66732593206132
6.5600000000000005,0.16416416416416416,-20.45163327514893,-18.975486594295532,24.529146814366552,13.053510931902778,-42.73340070827521,-2.3448157478675626,11.035198627994697,-7.662430160508597,27.89028157983031,-2.2135276279719496,33.36398413883678,-39.002635728004776,-28.822120258949862,-17.286054531659907,-39.104679426973156,-24.679777059432602,30.35031347133254,-17.709170060246972,11.172117394603365,-15.411958472580361,32.3379780922252,-8.087919470807094,36.43103456837413,-1.027700492439292,31.891267287270086,-5.072853428489064,-19.087082498318683,21.1270622622106,12.478404252644356,26.672085448756306
6.6000000000000005,0.16516516516516516,-20.453854899550414,-18.974423904648535,24.52677577712243,13.044168890734397,-42.73678948273366,-2.338924391131735,11.036275007409403,-7.664940795873513,27.889420273558812,-2.199706031740123,33.35847554938245,-39.00158251414091,-28.82544786613036,-17.285201387553247,-39.09819309189427,-24.679596942805826,30.358831252891147,-17.706788184119652,11.181321895611743,-15.405529241038217,32.33710307519568,-8.081350006555182,36.439949513743414,-1.0243030711497658,31.892315545306186,-5.090226976687867,-19.105764367606575,21.11762156082387,12.47278800880309,26.676716133155377
6.640000000000001,0.16616616616616617,-20.455912665760124,-18.973348569351923,24.524388849116225,13.034750254784896,-42.74031617403865,-2.3329329601917674,11.037393603987523,-7.667390067019715,27.888445134185904,-2.1859632552511283,33.35292805259686,-39.00037541822648,-28.82872474895772,-17.28456433425384,-39.09155687231453,-24.679370778363523,30.367459015566848,-17.704565440947707,11.190646292842077,-15.399067161769104,32.336188385157435,-8.074738702598117,36.44875370757986,-1.0208484258971608,31.893234581465887,-5.107507931217939,-19.12430049763478,21.108176825657804,12.467043755589607,26.681214873641427
6.68,0.16716716716716717,-20.457804808804617,-18.972263032184514,24.521986752062357,13.025258667835306,-42.743983962188594,-2.326839678225382,11.0385579322472,-7.6697758689614535,27.887355192669116,-2.1723001572502794,33.34734103164462,-38.99901441762926,-28.831951525280424,-17.284145117816205,-39.08477371807126,-24.679099652120865,30.376193610771622,-17.702502425902416,11.200082924049598,-15.392571791799632,32.33523283760385,-8.06808491317681,36.457446561895495,-1.017335535770167,31.894022565003056,-5.124691595167698,-19.142678468816456,21.098725655828442,12.461173722341531,26.685578543591983
6.72,0.16816816816816815,-20.459529598615106,-18.97116971368507,24.519570228350723,13.015698101015468,-42.747795962545084,-2.320642793090616,11.03977162479678,-7.672096137745118,27.886149428079747,-2.158717512085491,33.341713810368624,-38.99749957939714,-28.83512888010365,-17.283945435611326,-39.077846674691926,-24.678784685965955,30.38503170552728,-17.70059961518643,11.209623861066087,-15.386042597720982,32.33423519407928,-8.061387872770803,36.466027719829,-1.0137635025984295,31.894677771468555,-5.141773298311276,-19.16088615815745,21.08926546752762,12.455180433694256,26.689804000856565
6.76,0.16916916916916916,-20.46108533934683,-18.97007100517062,24.517140041682193,13.006072851160319,-42.751755223418,-2.3143405773719654,11.041038435415953,-7.674348851350859,27.88482676570208,-2.1452160122316526,33.33604565213331,-38.995831062073364,-28.83825756757838,-17.28396694385045,-39.07077887429894,-24.67842703762958,30.393969789296456,-17.698857370440233,11.219260930831918,-15.379478952371342,32.33319416074639,-8.054646687553964,36.47449705395037,-1.0101315512932258,31.89519858546411,-5.158748400105367,-19.178911768300015,21.07979349022293,12.449066709061537,26.69388808709535
6.8,0.17017017017017017,-20.462470368477245,-18.968969262868818,24.51469697770165,12.996387537429122,-42.75586472373372,-2.3079313281388742,11.04236224226619,-7.676532030433456,27.883386075153233,-2.131796270818179,33.33033575864622,-38.994009117180994,-28.841338413095066,-17.284211265232422,-39.06357352647043,-24.67802790068191,30.403004181816378,-17.697275943351187,11.228985738275727,-15.372880131427383,32.33210838695635,-8.047860327392135,36.48285466326035,-1.0064390297611487,31.895583503183563,-5.175612293684541,-19.19674385442235,21.070306762674896,12.44283566120882,26.697827626975485
6.84,0.17117117117117117,-20.463683055685497,-18.96786680219258,24.512241844627756,12.986647096151064,-42.76012737077809,-2.3014133663991614,11.043747051230078,-7.678643738903744,27.8818261685117,-2.1184588241385964,33.32458326875317,-38.99203409035514,-28.8443723154839,-17.284679996695846,-39.05623390911472,-24.67758850456131,30.41213104193523,-17.69585548044942,11.238789690966762,-15.366245309898769,32.330976463824584,-8.041027618448226,36.49110086893315,-1.0026854083742074,31.89583113473447,-5.192360410876188,-19.214371348857682,21.060802128762816,12.436490693938843,26.70161942722157
6.88,0.17217217217217218,-20.46472180151678,-18.966765892185336,24.509775473878708,12.97685677387577,-42.76454599800483,-2.294785036230305,11.04519699937804,-7.680682084352255,27.880145798440942,-2.105204134121787,33.31878725720228,-38.9899064221031,-28.847360249323614,-17.285374717257216,-39.04876335941257,-24.677110114640815,30.42134637744179,-17.694596028075452,11.24866402544367,-15.359573558520053,32.329796922815056,-8.034147236452709,36.49923620886509,-0.9988702789808785,31.89594020623304,-5.208988228240979,-19.231783583322656,21.05127623311301,12.43003549891498,26.705260275517073
6.92,0.17317317317317318,-20.46558503583622,-18.965668750165012,24.50729872069329,12.967022118623495,-42.76912336289865,-2.2880447035719076,11.046716358559799,-7.682645218317068,27.878343656292824,-2.092032590745428,33.3129467333725,-38.98762664817459,-28.85030326736027,-17.28629699591553,-39.0411652648777,-24.676594032338436,30.430646055869275,-17.693497537505003,11.258599835101986,-15.352863840034686,32.3285682343365,-8.027217700689516,36.50726143110397,-0.9949933534440337,31.895909561665473,-5.2254912741290545,-19.24897030867106,21.041725516525943,12.423474051653494,26.708746939253732
6.96,0.17417417417417416,-20.466271216077814,-18.96457753659455,24.504812464746504,12.957148969346472,-42.7738621448814,-2.2811907546631516,11.048309539116682,-7.684531336398166,27.876418370174132,-2.078944514373203,33.307060639962494,-38.98519539952676,-28.85320250303731,-17.28744839960336,-39.033443054581646,-24.676041595277887,30.440025816244276,-17.69255987021698,11.268588099501537,-15.346115005366226,32.32728880635446,-8.020237368738965,36.51517748624581,-0.9910544616933442,31.89573816450897,-5.241865136726237,-19.265921712115198,21.032146211201532,12.416810606721175,26.71207616412628
7.0,0.17517517517517517,-20.46677882529502,-18.963494350205906,24.502317610759267,12.947243443630235,-42.77876494324822,-2.2742215941096493,11.049981093709599,-7.6863386782208485,27.874368502957854,-2.0659401579985195,33.301127851635904,-38.982613401870815,-28.856059173137933,-17.288830501163414,-39.02560019058508,-24.675454177506868,30.44948128174138,-17.69178280329107,11.278619714934637,-15.33932578967218,32.325956983023495,-8.013204432010868,36.52298551889469,-0.9870535492817311,31.895425099106088,-5.258105473048697,-19.282628431883193,21.022534335764984,12.410049692179735,26.715244672570268
7.04,0.17617617617617617,-20.467106370020336,-18.96242122340351,24.499815089101514,12.937311923681124,-42.78383427511959,-2.2671356425647726,11.051735721256108,-7.688065527250999,27.87219255021946,-2.053019709378713,33.295147173619604,-38.979881474790105,-28.858874580540657,-17.29044488732859,-39.01764015961328,-24.67483318978055,30.459007973193685,-17.691166034921714,11.288685526076703,-15.33249480827628,32.32457104334457,-8.006116912092457,36.53068685828956,-0.9829906744376822,31.894969571786536,-5.274208018828954,-19.299081569305283,21.012885690098837,12.403196103322765,26.71824916204114
7.08,0.17717717717717718,-20.46725237794217,-18.961360117971896,24.497305856388262,12.927361040663445,-42.78907257339416,-2.259931334011347,11.053578270968538,-7.6897102104652015,27.869888938077114,-2.0401832930450836,33.28911734025177,-38.977000530422096,-28.86165011708878,-17.292293166682306,-39.009566465009456,-24.674180079918475,30.468601323399227,-17.690709190035477,11.298776358523286,-15.325620552475188,32.323129199853156,-7.99897265792748,36.538283008207955,-0.9788660046077845,31.894370911731173,-5.290168599221176,-19.315272698346156,21.003195849990284,12.396254895754936,26.721086303133223
7.12,0.1781781781781782,-20.467215395408044,-18.960312921110503,24.49479089606816,12.917397657466639,-42.79448218468609,-2.2526071126304967,11.055513746483541,-7.691271097878891,27.867456020913387,-2.027430972175512,33.283037013477234,-38.973971571699764,-28.864387266574404,-17.29437697757454,-39.00138261899567,-24.67349633324352,30.478256692153405,-17.690411825999043,11.30888305200174,-15.318701385215917,32.321629597344405,-7.99176934383485,36.545775636260835,-0.9746798124866191,31.893628571573778,-5.305983140239613,-19.33119387262251,20.993460161606592,12.38923137786646,26.723752737537954
7.16,0.17917917917917917,-20.46699398476405,-18.95928144181683,24.492271219004127,12.907428849998812,-42.80006536722977,-2.2451614292454765,11.057547310071762,-7.6927466019358866,27.864892078954952,-2.0147627503178893,33.27690478128811,-38.97079569015105,-28.86708760783775,-17.296697995967516,-38.993092135267354,-24.672783473112148,30.487969381928064,-17.69027343840516,11.318996494032366,-15.311735536640276,32.320070311642496,-7.984504468367791,36.55316656269523,-0.9704324715341993,31.892742127737073,-5.321647680831109,-19.34683762996559,20.98367373581526,12.38213110275851,26.726245075841224
7.2,0.18018018018018017,-20.466586721541248,-18.958267407636935,24.489747864045754,12.897461887118055,-42.805824288733845,-2.237592737329477,11.059684286914463,-7.694135176762804,27.862195315685693,-2.00217857295411,33.27071915610833,-38.96747406325805,-28.869752817982405,-17.299257943183342,-38.984698521944345,-24.672043061545583,30.4977346541092,-17.690293466923873,11.329107653802998,-15.30472109949274,32.31844934842218,-7.977175354007545,36.560457748822046,-0.9661244509843848,31.89171128050059,-5.33715838547103,-19.36219699460709,20.973831442369693,12.374959859677345,26.7285598951606
7.24,0.18118118118118118,-20.46599219150056,-18.95727246179984,24.487221898593152,12.887504209326469,-42.81176102416577,-2.2298994885677157,11.061930169431966,-7.695435317291975,27.859363855067773,-1.9896783288959121,33.26447857312144,-38.964007951380985,-28.872384675707433,-17.302058593524276,-38.97620527489817,-24.671276699972083,30.507547745697337,-17.690471301206316,11.339207616013159,-15.297656024387997,32.31676464209139,-7.969779147679654,36.567651285185505,-0.961756310351131,31.890535853799232,-5.352511557161989,-19.377265477083174,20.963927903985443,12.36772366501623,26.73069373662402
7.28,0.18218218218218218,-20.465208987548493,-18.95629816074977,24.48469441915208,12.877563406363835,-42.81787755344749,-2.2220801279655964,11.064290621646554,-7.696645558256628,27.856395738544467,-1.9772618515053906,33.258181388541885,-38.96039869425509,-28.874985064757396,-17.305101781734486,-38.96761587147294,-24.670486030090775,30.5174038863679,-17.690806286828362,11.349287614439136,-15.290538114934217,32.315014054745085,-7.962312822075543,36.574749379588035,-0.9573286934429985,31.889215794752733,-5.36770365070658,-19.392037071965884,20.953957490336638,12.360428752944866,26.732643102692542
7.32,0.1831831831831832,-20.46423570653697,-18.955345972087365,24.482166551880113,12.867647193847844,-42.8241757590423,-2.214133088496348,11.06677148356013,-7.697764473062184,27.85328892179798,-1.9649289197345488,33.251825877831,-38.95664770707187,-28.877555977491674,-17.308389410270387,-38.95893376461495,-24.669672734868005,30.52729831578314,-17.691297731261184,11.35933906496993,-15.283365022707764,32.31319537520136,-7.954773177757785,36.581754345080476,-0.9528423219000088,31.88775117292772,-5.382731286119077,-19.406506253543107,20.943914312007056,12.353081565725947,26.734404454330956
7.36,0.1841841841841842,-20.463070945961547,-18.954417272927884,24.47963945312377,12.857763389115673,-42.83065742341267,-2.206056785283392,11.069378775524218,-7.698790672537652,27.850041271235007,-1.9526792589797393,33.24541023385978,-38.95275647615919,-28.880099518574823,-17.31192345634475,-38.95016237742438,-24.66883853967742,30.537226301042914,-17.691944909855707,11.369353597865969,-15.276134242074601,32.31130631813249,-7.947156846024082,36.58866858802213,-0.9482979882706273,31.886142179335682,-5.397591262036909,-19.42066796957838,20.93379221443536,12.345688743777648,26.735974208031227
7.4,0.18518518518518517,-20.461713300573134,-18.953513348681494,24.477114309946543,12.84791988642729,-42.83732422632856,-2.1978496093147015,11.072118702577027,-7.69972280357118,27.846650560172602,-1.9405125417483093,33.23893256502197,-38.94872655427773,-28.8826179087902,-17.315705978707953,-38.941305098140916,-24.66798521359524,30.54718315415873,-17.69274707182776,11.379323088997912,-15.268843104853037,32.30934452330464,-7.939460292502585,36.59549459630877,-0.9436965486503511,31.884389125171808,-5.41228056899067,-19.43451763328943,20.923584771899538,12.33825711553924,26.737348732695306
7.44,0.18618618618618618,-20.460161358919674,-18.95263539225733,24.474592340647757,12.838124631693995,-42.844177742006,-2.18950992068866,11.074997658719006,-7.700559547633954,27.8431144646967,-1.9284283881361564,33.232390893302124,-38.94455955555446,-28.88511348897959,-17.319739124127747,-38.93236527557409,-24.667114570862392,30.557164249433864,-17.693703446230593,11.389239689831681,-15.261488774811845,32.30730755494179,-7.931679821449885,36.602234927859364,-0.939038914907005,31.88249244030144,-5.426796402391547,-19.448051113690166,20.913285281591307,12.330793687194793,26.73852434638541
7.48,0.1871871871871872,-20.45841369983525,-18.951784503689968,24.472074795272302,12.828385596896334,-42.85121943605561,-2.1810360413934102,11.078022231094693,-7.701299619196699,27.839430559165795,-1.9164263661162184,33.225783152304835,-38.940257150076185,-28.887588724112316,-17.32402513352711,-38.92334621498802,-24.666228472525248,30.567165040632595,-17.694813247901237,11.399095855937825,-15.254068241996931,32.305192901230825,-7.92381158072267,36.60889219944411,-0.9343260465213601,31.880452671502606,-5.441136175097319,-19.46126472444443,20.902886757837575,12.323305632306894,26.73949731295172
7.5200000000000005,0.1881881881881882,-20.456468888895536,-18.9509616901836,24.46956295611126,12.818710754353647,-42.85845066222161,-2.172426247624418,11.081199204044674,-7.701941764043157,27.835596311332402,-1.9045059916391662,33.219107185252994,-38.93582105816901,-28.890046207487856,-17.328566347737656,-38.91425117444963,-24.665328828266762,30.577181077823052,-17.696075683367127,11.408884373818497,-15.24657831687898,32.30299797398688,-7.915851567394799,36.615469075927614,-0.9295589420750361,31.878270480474914,-5.455297529422379,-19.47415521138198,20.892381926532725,12.315800281408713,26.740263838549463
7.5600000000000005,0.1891891891891892,-20.454325474859896,-18.950167866566098,24.467058138193472,12.809108051003149,-42.8658726588923,-2.1636787616480126,11.084535562986938,-7.702484757485021,27.83160907705529,-1.8926667285487042,33.21236074296476,-38.931253044392086,-28.892488665077067,-17.33336521282423,-38.90508336164875,-24.664417598439627,30.58720802378128,-17.697489956699222,11.418598385863142,-15.239015624313557,32.300720108499604,-7.907795633993238,36.62196825999209,-0.9247386304207732,31.875946641626882,-5.469278348463541,-19.486719738827215,20.881763219852775,12.30828511159842,26.74082006805967
7.6000000000000005,0.19019019019019018,-20.451981986122085,-18.949403856142037,24.4645616897681,12.79958538283967,-42.87348654536408,-2.1547917432220074,11.088038498081906,-7.702927402482871,27.827466094575943,-1.8809079883149376,33.20554148182099,-38.92655491127573,-28.894918960007768,-17.338424284934153,-38.89584593119773,-24.66349679631289,30.597241669848614,-17.699055275297876,11.428231413264305,-15.231376597304338,32.298356563583454,-7.8996394953290165,36.62839248239582,-0.9198661615730249,31.873482039655507,-5.483076766621444,-19.49895587489014,20.871022771330388,12.300767736175183,26.741162081430385
7.640000000000001,0.19119119119119118,-20.44943692719321,-18.948670391930854,24.462074992778224,12.790150569658229,-42.88129331784224,-2.145763280588197,11.09171540762989,-7.703268527677814,27.82316447833332,-1.8692291295902084,33.198646961737,-38.9217284928364,-28.897340097201656,-17.34374623462261,-38.886541982417796,-24.662568490543123,30.607277951140237,-17.700770855597604,11.437777376747421,-15.223657470559221,32.295904521857295,-7.8913787359029675,36.63474449281306,-0.9149425973593879,31.870877666933566,-5.496691179207061,-19.510861575866485,20.860152411378234,12.2932558943505,26.741285889958
