t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
9.96,0.24924924924924924,-24.85940149876649,38.248786924013956,-30.89011493493391,-43.4057496496387,6.735267228522884,37.853923608116496,13.06964479347428,6.875615210018311,-18.493892750205998,19.643510968762254,-36.79644187590582,25.73389275712623,13.261220289198414,13.381308837375848,32.20124353039813,31.713587176179992,0.6895120967147671,13.219472618194306,-24.842411736836535,25.49924528428061,-36.964974520320936,32.13355949203956,25.64829359482193,6.691482263378714,-30.998790106866515,-12.09357789678023,-24.62876888589443,19.573274771438854,0.6067517225442975,-12.461940652344518,-37.35718056843156,0.5792930385065612,-31.031294775609094,6.8803753532380325,-11.93838948513777,0.7642315884518271,13.020703910247109,32.05901412413117,31.857702823389385,-31.038069829183637,-31.228818303925344,-5.945162454814924
10.0,0.2502502502502503,-24.855709051396865,38.24853019062372,-30.89088917164924,-43.407699735781804,6.738358667966929,37.86400973917293,13.070945245984369,6.873196877309424,-18.49066015041212,19.63655286198121,-36.806482667095594,25.732944833041984,13.257583787682822,13.374437607939985,32.19520134719297,31.722553600449594,0.6847004308888828,13.217854071335482,-24.837840633930238,25.50403883164833,-36.97253269517329,32.12867639515032,25.648484107883906,6.693222488654589,-30.996189607050685,-12.092132925058593,-24.6290127771614,19.568600275092162,0.6054093125068999,-12.450511869900456,-37.35567924658189,0.5767349919722304,-31.028492038500257,6.880112662875283,-11.941034974071764,0.7553789220126375,13.023412835919057,32.0570223317107,31.860397941124738,-31.033049680603565,-31.224942927926318,-5.93956612685959
10.040000000000001,0.25125125125125125,-24.85204258239817,38.24827847296448,-30.891681680300486,-43.40958728093932,6.741325435947628,37.87389753426544,13.07222460004269,6.870876766395828,-18.487455844315654,19.62980641302041,-36.81636791848507,25.7319774146244,13.25400858213266,13.367697857241318,32.18932480051913,31.731182574682276,0.6800227389754581,13.21621937374165,-24.833355723138283,25.50875123417298,-36.97990881295316,32.12391705278629,25.648690171959423,6.694934304846097,-30.993633070260135,-12.090743724082188,-24.62926003731116,19.56403699418589,0.604086428367306,-12.439307639004767,-37.3541527226959,0.5742436761778797,-31.02577026749901,6.879794014708763,-11.943627876776565,0.7468568911546484,13.026038397275864,32.055094793286486,31.863057409592404,-31.028263536913194,-31.221108630945327,-5.934142506081528
10.08,0.25225225225225223,-24.848403936802548,38.24803209346428,-30.89248946321976,-43.411414442889566,6.744171775078094,37.88358808639125,13.073481987994857,6.868650896353722,-18.48428180705831,19.623262350747982,-36.82609664593846,25.730992439884954,13.250495169156217,13.361089131326922,32.18361024911678,31.739487795983298,0.6754756715194041,13.214571216076264,-24.828956311207605,25.51338212632487,-36.98710533408726,32.11927904797743,25.64891074448912,6.696618115514718,-30.99112178557825,-12.089408182337213,-24.629511055501464,19.559583263138155,0.6027829314905851,-12.428327680180805,-37.352603480298335,0.5718176908345444,-31.023127713973636,6.879422688195954,-11.946168899510948,0.7386542304998455,13.02858142996088,32.053229711449056,31.86568009274366,-31.02369906997934,-31.217315534690584,-5.92888551349128
10.120000000000001,0.25325325325325326,-24.84479485516268,38.247791334139464,-30.893309715665342,-43.41318331069855,6.746901867719563,37.89308264676878,13.0747166591518,6.86651545048598,-18.481139862906417,19.616911970678892,-36.83566806682691,25.729991790939877,13.247043917828181,13.354610825330905,32.178054071570614,31.747482465552157,0.6710559057928136,13.21291212129052,-24.82464164232455,25.517931230936547,-36.99412477763906,32.114759933197426,25.649144812885684,6.698274318622897,-30.98865684127578,-12.088124230339305,-24.629766170493376,19.555237353951366,0.6014986697144676,-12.417571421690184,-37.35103392225709,0.5694556394109757,-31.02056259916437,6.87900186565254,-11.948658729438494,0.7307598852817794,13.031042915626587,32.051425284297856,31.868264973243182,-31.019344632873352,-31.213563736010784,-5.923789316337136
10.16,0.25425425425425424,-24.841216974705972,38.24755643885844,-30.89413981726754,-43.41489590420328,6.749519826630286,37.90238261458117,13.075927973131934,6.864466769815499,-18.47803169076855,19.61074709984068,-36.84508159077319,25.728977290339046,13.24365507691235,13.348262195936575,32.17265267050076,31.75517928915296,0.6667601530581178,13.211244454800354,-24.820410905026247,25.522398356931284,-37.00096971648142,32.11035724042877,25.649391395417027,6.699903306554635,-30.986239138207402,-12.086889844035024,-24.630025672793682,19.550997485063544,0.6002334795518101,-12.407038018874813,-37.34944637017282,0.5671561316791167,-31.018073122280057,6.878534631837534,-11.951098037561787,0.7231630307477371,13.03342396750366,32.049679709826975,31.870811145845895,-31.01518922423501,-31.209853308015116,-5.918848320576782
10.200000000000001,0.2552552552552553,-24.837671830747343,38.24732761554515,-30.8949773236878,-43.416554174011324,6.752029687081156,37.911489526931504,13.077115393171738,6.862501346704334,-18.47495882974306,19.60476006316614,-36.854336810577756,25.72795069816922,13.240328782053782,13.342042373118087,32.167402476454726,31.76259048056704,0.6625851649385127,13.209570434000685,-24.816263238522037,25.52678339687687,-37.007642772410136,32.10606849017521,25.649649541889175,6.70150546615089,-30.98386940281654,-12.085703047720385,-24.63028980684995,19.54686182961926,0.5989871881751576,-12.396726372991345,-37.34784306401771,0.5649177860494511,-31.015657467853448,6.878023973806443,-11.953487481354392,0.7158530879298928,13.03572581651456,32.0479911901645,31.87331781114072,-31.011222453988264,-31.206184301142375,-5.914057162992886
10.24,0.25625625625625625,-24.834160858336325,38.24710503831995,-30.89581995849737,-43.41816000194128,6.754435400293376,37.92040504904405,13.078278479471113,6.860615818624254,-18.471922684670606,19.598943651451492,-36.8634334933372,25.726913709852017,13.237065062896953,13.335950371188057,32.162299951505275,31.76972776757939,0.6585277389537946,13.207892137150644,-24.812197738470633,25.531086324389175,-37.014146611240704,32.10189119950065,25.64991833414397,6.703081178758674,-30.981548199699773,-12.084561916502494,-24.6305587732802,19.54282852317803,0.597759615195667,-12.386635149486878,-37.346226162008335,0.5627392317016541,-31.013313812400554,6.877472781011581,-11.955827707109409,0.7088197361746024,13.037949797979689,32.04635793563681,31.87578426963457,-31.00743451045196,-31.20255674418165,-5.9094107030526075
10.28,0.25725725725725723,-24.830685394114926,38.24688884957596,-30.896665605280724,-43.419715201835544,6.756740828063284,37.92913096473965,13.07941688262924,6.858806962098256,-18.468924531669103,19.593291090896702,-36.87237157176448,25.725867954561878,13.233863850092083,13.329985099178817,32.15734159256089,31.77660240009346,0.6545847232800519,13.206211511664378,-24.80821346225599,25.535307191408688,-37.020483937925356,32.09782288917023,25.65019688638641,6.704630820292582,-30.97927594369356,-12.083464578331254,-24.630832731120915,19.538895670879374,0.5965505742488928,-12.376762795674082,-37.34459774069773,0.5606191105170372,-31.011040330428692,6.8768838456297665,-11.958119352023028,0.7020529227908875,13.040097338952055,32.04477816863437,31.878209916151704,-31.003816128866656,-31.19897064524687,-5.904904014600281
10.32,0.25825825825825827,-24.82724667836342,38.24667916198965,-30.897512299967865,-43.421221520683744,6.7589497384492985,37.93766916720812,13.080530337217104,6.857071686827451,-18.46596552363071,19.587796014226694,-36.88115113571921,25.724814994194368,13.230724982156918,13.324145370585574,32.15252393439656,31.78322516001005,0.6507530207912379,13.20453038184222,-24.80430943380236,25.539446125371914,-37.02665749172227,32.09386108996615,25.650484345356205,6.7061547613074,-30.97705291145598,-12.082409215628536,-24.631111800079008,19.535061354085055,0.5953598744000201,-12.367107557772528,-37.34295979527174,0.5585560788201455,-31.00883519983667,6.876259863098606,-11.960363046031118,0.6955428701510225,13.042169946205684,32.043250127260485,31.880594234525436,-31.000358561340825,-31.195425992707523,-5.900532377462404
10.36,0.25925925925925924,-24.82384585721207,38.24647606046444,-30.898358223398617,-43.4226806400014,6.7610658024056605,37.94602165009564,13.081618655524306,6.855407030013466,-18.463046695662733,19.582452433377558,-36.88977242395471,25.7237563228202,13.227648212166145,13.318429912500152,32.147843552413775,31.78960637254469,0.6470295924395998,13.202850456076746,-24.80048464796634,25.543503326298126,-37.032670041444455,32.09000334824688,25.650779890357583,6.707653367080333,-30.974879252524826,-12.081394066542499,-24.63139606277482,19.53132363651982,0.5941873213810699,-12.357667497290775,-37.34131424003505,0.556548808937542,-31.006696606749305,6.875603432843545,-11.962559413416376,0.689280080548531,13.044169194893604,32.041772068748685,31.882936792560983,-30.997053548205677,-31.191922756077613,-5.8962912690343545
10.4,0.2602602602602603,-24.820483984997775,38.24627960400673,-30.899201694121054,-43.42409417741454,6.763092591257067,37.95419049892058,13.082681721510191,6.8538101508829055,-18.460168970456248,19.577254713720055,-36.89823581608775,25.72269336656545,13.224633214245136,13.312837374163944,32.14329706513936,31.795755918694134,0.6434114600303993,13.201173333567585,-24.79673807454101,25.547479063810584,-37.03852438081159,32.08624723081488,25.65108273316096,6.70912699770143,-30.972754999840777,-12.080417425854598,-24.631685566964904,19.52768056993247,0.5930327186724283,-12.34844050673098,-37.339662909072466,0.5545959905823324,-31.004622749826645,6.8749170591788635,-11.964709074203006,0.6832553390921938,13.046096717883046,32.040342272638696,31.885237237250173,-30.99389329075657,-31.188460886864974,-5.892176355909254
10.44,0.26126126126126126,-24.817162026745525,38.24608982753383,-30.900041161425264,-43.42546368840654,6.765033574917313,37.962177882827696,13.083719484982666,6.852278325417514,-18.457333163568354,19.572197549783343,-36.906541824795305,25.721627483863298,13.221679589848794,13.307366334968568,32.13888113647358,31.801683248596344,0.6398957084444085,13.199500510577929,-24.79306866190488,25.551373674110007,-37.04422332392426,32.08259032915371,25.651392117789428,6.710576008170783,-30.970680079731,-12.07947764556652,-24.63198032773473,19.524130199299595,0.5918958684407891,-12.339424324604167,-37.33800755707148,0.5526963320733448,-31.00261184408678,6.874203152366688,-11.966812645355303,0.6774597148891499,13.047954195768432,32.03895904370427,31.88749529022039,-30.99087042535051,-31.185040319382882,-5.888183485600912
10.48,0.26226226226226224,-24.81388086075566,38.24590674361369,-30.900875198612873,-43.42679066818895,6.766892120763665,37.96998604668678,13.084731956022242,6.850808941291236,-18.454539988605625,19.56727594243461,-36.91469108824203,25.720559966027423,13.218786873810146,13.302015311932216,32.134592477698305,31.807397395559132,0.6364794873594116,13.197833386264461,-24.789475340345795,25.55518755691667,-37.0497697008768,32.07903026309202,25.65170732020245,6.712000748501123,-30.968654321353643,-12.078573135193773,-24.632280329652733,19.52067056759419,0.5907765723452422,-12.330616549750097,-37.33634986029235,0.5508485613981148,-31.000662124279057,6.873464029818997,-11.9688707417958,0.6718845607460334,13.049743347556674,32.037620714629526,31.889710743401817,-30.987977998822608,-31.18166097152589,-5.884308678405039
10.52,0.26326326326326327,-24.810641281278894,38.245730344136476,-30.901702496501887,-43.42807655366258,6.76867149308677,37.97761730353927,13.085719199663744,6.8493994930134106,-18.451790062298205,19.562485177464747,-36.92268436274083,25.719492038101695,13.215954540146756,13.296782766679168,32.13042784925648,31.812906990561228,0.6331600125194534,13.19617326811113,-24.78595702508773,25.558921172396243,-37.0551663535217,32.075564683947526,25.652027647888413,6.713401563824519,-30.966677465608505,-12.077702361791953,-24.63258552887847,19.517299720141597,0.5896746322228367,-12.322014654960803,-37.334691417672694,0.549051427128945,-30.99877184784279,6.872701917428474,-11.970883977258033,0.6665215115944411,13.05146592201425,32.036325648433284,31.891883454898657,-30.985209445179606,-31.17832274551165,-5.880548119435731
10.56,0.26426426426426425,-24.807444001262194,38.24556060191823,-30.902521857165738,-43.42932272543986,6.7703748530434735,37.98507402739342,13.086681330843756,6.848047577275764,-18.44908390945546,19.55782080552615,-36.93052251564823,25.718424859945078,13.213182007616147,13.291667111949206,32.12638406231429,31.818220277055232,0.6299345665979258,13.194521376995702,-24.782512619046056,25.562575038083143,-37.06041613139586,32.07219127720072,25.65235243937708,6.714778794501964,-30.96474917352273,-12.076863849740864,-24.632895855218642,19.5140157085848,0.5885898506644786,-12.313615999911356,-37.33303375205368,0.5473036992013217,-30.996939297484587,6.87191895101485,-11.972852964988165,0.6613624818259355,13.053123689661215,32.035072240643196,31.894013345051295,-30.98255856352523,-31.17502552859052,-5.876898150867738
10.6,0.2652652652652653,-24.804289655149663,38.24539747223703,-30.903332187904738,-43.43053050990342,6.772005259046984,37.99235864636652,13.087618509618137,6.84675088849959,-18.446421967795633,19.553278623365873,-36.93820651849515,25.71735952751473,13.210468645014284,13.28666671766283,32.12245798011762,31.823345125925457,0.6268004996978342,13.192878851916515,-24.779141015334947,25.56614972581396,-37.06552188781671,32.068907764744296,25.652681063682255,6.716132776234731,-30.962869034123578,-12.076056180310694,-24.63321121412588,19.510816594480946,0.5875220314915282,-12.305417843405356,-37.33137831151572,0.5456041695639063,-30.995162783405547,6.871117177874234,-11.97477831830907,0.6563996617022702,13.054718435393871,32.03385892122375,31.896100392677848,-30.98001949716974,-31.171769193724575,-5.8733552644091205
10.64,0.26626626626626626,-24.801178801723626,38.24524089430234,-30.904132495447513,-43.43170118127943,6.773565667535325,37.99947363617059,13.088530936650724,6.8455072145785305,-18.44380459264329,19.548854656295756,-36.945737440353184,25.716297074314067,13.20781377621361,13.281779916567338,32.11864651915428,31.828289050474716,0.6237552295297863,13.191246754405249,-24.775841099548487,25.56964585868231,-37.07048647615373,32.06571190675062,25.653012919684315,6.717463840176485,-30.961036571812713,-12.07527799103345,-24.633531488636017,19.507700452550434,0.5864709801429291,-12.297417354946097,-37.32972647081191,0.543951652709173,-30.993440645207627,6.870298558419613,-11.976660651059694,0.651625512988559,13.05625195171502,32.032684156263976,31.89814463148462,-30.9775867138749,-31.16855360023763,-5.869916094023615
10.68,0.26726726726726724,-24.79811192697221,38.2450907926582,-30.904921880379483,-43.43283596370759,6.775058934065037,38.00642151393652,13.089418848971688,6.844314432811622,-18.441232061489565,19.544545141840015,-36.953116441435434,25.715238472976008,13.205216684939431,13.2770050094878,32.1149466501334,31.83305922133313,0.6207962413054374,13.189626072649999,-24.772611751835345,25.57306410802528,-37.07531274627944,32.062601503196575,25.65334743546148,6.718772313045251,-30.959251253258408,-12.07452797490167,-24.63385654124056,19.504665373599483,0.5854365039821596,-12.289611625647174,-37.32807953288805,0.542344986093563,-30.991771253506794,6.869464967901492,-11.978500577921794,0.6470327639406604,13.057726032548457,32.03154644943219,31.90014614663609,-30.975254987184922,-31.16537859443778,-5.866577408917303
10.72,0.2682682682682683,-24.79508944697077,38.24494707852123,-30.90569953179495,-43.43393603329265,6.776487814682594,38.01320483236995,13.090282516001782,6.843170506020684,-18.43870457841137,19.540346514500797,-36.96034476693047,25.71418463695494,13.20267661928534,13.272340270206078,32.11135539879334,31.837662481198926,0.6179210873813508,13.188017725351282,-24.769451848785106,25.576405190450643,-37.080003541201805,32.05957439508145,25.653684067578194,6.72005851723442,-30.957512493823554,-12.073804879415281,-24.634186215691685,19.501709467136465,0.5844184125327401,-12.281997678498827,-37.32643873047861,0.5407830304557689,-30.99015301127864,6.8686181981983125,-11.98029871464544,0.6426144037630431,13.059142467612812,32.030444343206355,31.902105071476015,-30.973019378793982,-31.162244010213918,-5.863336106800003
10.76,0.26926926926926925,-24.792111710765464,38.24480965105437,-30.90646472216889,-43.435002520124854,6.77785496753105,38.01982617423129,13.091122235836862,6.84207347884575,-18.436222278346758,19.536255391582486,-36.967423741067385,25.71313642230385,13.200192795970107,13.267783949989933,32.10786984654922,31.842105359336294,0.6151273866855124,13.186422565332153,-24.76636026514283,25.579669864912848,-37.0845616938791,32.05662846537104,25.654022300338156,6.721322770922123,-30.955819663548354,-12.073107505496303,-24.634520338737843,19.4988308637017,0.5834165176504688,-12.274572478008258,-37.32480522776863,0.5392646700414704,-30.988584354960544,6.867759959666936,-11.982055678183922,0.6383636766397697,13.06050303732854,32.029376419889644,31.904021584392094,-30.97087522190137,-31.159149669607597,-5.860189207428105
10.8,0.2702702702702703,-24.789179003248396,38.2446783985776,-30.90721680244421,-43.436036510259015,6.779162954654034,38.02628814713118,13.091938331785634,6.841021474211963,-18.433785231224483,19.53226856001642,-36.97435476140924,25.712094629515875,13.197764404339937,13.263334281793316,32.104487130990584,31.84639408576871,0.6124128239561016,13.184841382922015,-24.763335875366952,25.582858929844953,-37.08899002421648,32.053761639697896,25.654361645009008,6.722565388178359,-30.954172092707402,-12.072434706289812,-24.634858721788714,19.49602771692969,0.5824306336400097,-12.267332939233846,-37.32318012211191,0.5377888127425128,-30.987063755332738,6.866891883044134,-11.983772086748058,0.6342740754289047,13.061809508231152,32.02834130242162,31.90589590581735,-30.968818105506298,-31.15609538336156,-5.8571338464323945
10.84,0.27127127127127126,-24.786291548014596,38.244553199716705,-30.907955197329844,-43.43703904764411,6.780414243963347,38.032593378631965,13.092731149152376,6.84001268996119,-18.43139344594678,19.528382964128934,-36.98113929337172,25.711060005411923,13.195390610121226,13.25898948414788,32.10120444623993,31.850534605117943,0.6097751488195845,13.183274909132319,-24.760377555044293,25.585973220352642,-37.0932913362429,32.05097188684527,25.65470163902507,6.723786679069377,-30.9525690769612,-12.071785385868408,-24.63520116250864,19.493298205362063,0.5814605773229002,-12.26027593623443,-37.32156444579653,0.5363543901581717,-30.98558971819911,6.8660155213906195,-11.985448559789159,0.6303393350995221,13.063063628863329,32.02733765499595,31.9077282953621,-30.966843859595397,-31.153080951446164,-5.854167269431613
10.88,0.27227227227227224,-24.783449510192106,38.24443392449154,-30.908679400804843,-43.438011135996845,6.781611211340251,38.03874451164519,13.093501052255478,6.839045395641562,-18.429046874224955,19.524595694297183,-36.98777886496355,25.710033245058426,13.193070558930046,13.25474776476479,32.09801904318201,31.854532590049217,0.6072121747327692,13.181723818640922,-24.757484182174743,25.589013605475692,-37.09746841546588,32.04825721903969,25.655041845173898,6.724986949758921,-30.95100988212238,-12.07115849785617,-24.635547446338332,19.490640534028785,0.580506168063518,-12.253398309955807,-37.31995916784931,0.5349603575857783,-30.984160784887052,6.8651323520697085,-11.987085717919305,0.6265534259804801,13.064267126118388,32.02636418349596,31.90951904907092,-30.964948541177346,-31.150106163564892,-5.851286826430152
10.92,0.2732732732732733,-24.780652999237294,38.244320435345024,-30.90938897182329,-43.438953740614345,6.782756142843938,38.04474420011469,13.09424842167203,6.8381179294481145,-18.426745414268158,19.520903976438962,-36.994275061744574,25.70901499370115,13.190803379545416,13.250607323864848,32.09492822957363,31.858393454292145,0.6047217778111668,13.180188732600568,-24.754654638337055,25.591980985521403,-37.10152402640093,32.04561569207493,25.655381850771885,6.726166502605987,-30.949493748556847,-12.070553043986934,-24.635897347944912,19.48805293581442,0.5795672277590218,-12.24669687557728,-37.31836519587113,0.5336056939476018,-30.98277553258428,6.86424377875327,-11.988684182776918,0.6229105468811535,13.065421702007749,32.02541963575972,31.911268496799476,-30.963128421120583,-31.147170799640083,-5.848489966496244
10.96,0.27427427427427425,-24.77790207168838,38.24421258811455,-30.910083530214738,-43.439867790122435,6.783851237003734,38.0505951049745,13.094973651698144,6.837228695307818,-18.42448891432625,19.517305162284618,-37.00062952199719,25.708005848703042,13.188588186954187,13.246566357254075,32.091929370043246,31.862122365214802,0.6023018955638284,13.178670221285683,-24.75188780974616,25.5948762894738,-37.10546091027171,32.043045405287856,25.655721266833673,6.727325636258859,-30.948019895239863,-12.069968072610513,-24.636250632600774,19.485533672625454,0.5786435807987824,-12.240168429341523,-37.31678337789583,0.5322894016604991,-30.981432574529123,6.863351133448121,-11.990244576845035,0.6194051181362862,13.06652903082538,32.024502801686275,31.912976999706636,-30.961379971751605,-31.144274630279906,-5.845774232715367
11.0,0.2752752752752753,-24.775196733871006,38.244110232947094,-30.910762752774673,-43.440754178157,6.784898607174424,38.05629989037057,13.095677148014486,6.83637616010235,-18.422277176088198,19.51379672038132,-37.006843932106584,25.70700636147561,13.186424085175856,13.242623059160866,32.08901988598919,31.865724255935202,0.5999505255527932,13.177168806590517,-24.749182588211458,25.597700472481698,-37.10928178287669,32.04054450140484,25.65605972723953,6.728464645745227,-30.946587523486777,-12.069402677159376,-24.636607057492096,19.483081036373942,0.5777350539983337,-12.233809754891253,-37.315214504265654,0.5310105064544575,-30.980130560069618,6.862455678536522,-11.991767523229077,0.6160317746199582,13.067590756682701,32.02361251319477,31.914644947857493,-30.959699855173053,-31.14141741722761,-5.843137257412171
11.040000000000001,0.27627627627627627,-24.772536944550314,38.244013215159754,-30.9114263695394,-43.44161376497711,6.785900283936521,38.061861220135384,13.096359325546256,6.8355588510221335,-18.420109957937846,19.51037622778195,-37.012920022144854,25.706017039394894,13.184310169876156,13.238775624849998,32.086197255385024,31.86920383696022,0.5976657239933781,13.175684964390529,-24.7465378720047,25.60045451342817,-37.112989332617424,32.0381111662755,25.656396887904503,6.7295838225582685,-30.945195820377585,-12.068855994587176,-24.63696637295803,19.480693349791945,0.5768414765124201,-12.227617629136198,-37.31365930951686,0.5297680571457741,-30.978868174605505,6.861558608824892,-11.993253645400396,0.6127853587672875,13.068608491388106,32.022747644048,31.916272757933374,-30.958084912262468,-31.138598913793984,-5.840576757633132
11.08,0.2772772772772773,-24.769922617524895,38.243921376047346,-30.912074160239623,-43.44244737900919,6.7868582175256185,38.06728175450424,13.097020606506906,6.83477535304535,-18.417986978069376,19.507041362373215,-37.01885956165399,25.70503834769444,13.182245530778452,13.235022253027852,32.083459012499986,31.872565607347035,0.5954456043097748,13.174219126777905,-24.74395256664534,25.60313941258323,-37.11658621868333,32.035743628508925,25.65673242595265,6.730683454738633,-30.94384396189401,-12.068327203789506,-24.6373283236619,19.478368967090518,0.5759626797312739,-12.221588827673756,-37.3121184742695,0.528561125370234,-30.977644139426065,6.860661053595309,-11.994703566911312,0.6096609136368193,13.06958381264608,32.02190710955182,31.917860871045107,-30.956532152314335,-31.13581886527389,-5.838090530881254
11.120000000000001,0.2782782782782783,-24.767353624158485,38.24383455363865,-30.912705950926977,-43.443255818322335,6.787774280276893,38.07256414706235,13.09766141861492,6.834024306535799,-18.41590791746498,19.503789895799606,-37.02466435562241,25.70407071132882,13.180229253882297,13.231361148052393,32.08080274754209,31.8758138653864,0.5932883356587778,13.172771684181095,-24.7414255856104,25.60575618934122,-37.12007506938763,32.033440159025986,25.657066038899274,6.731763826952296,-30.942531115787123,-12.067815524016217,-24.637692649695854,19.476106274476194,0.5750984971638444,-12.215720129786385,-37.31059262711586,0.5273888052812812,-30.97645721145576,6.859764078654772,-11.996117911086902,0.6066536760415414,13.07051826255173,32.02108986614143,31.919409750646043,-30.95503874328969,-31.13307700934775,-5.835676451093476
11.16,0.27927927927927926,-24.76482979584602,38.24375258340305,-30.913321610767696,-43.444039852035495,6.788650269072697,38.07771104191174,13.098282193473144,6.833304404953734,-18.413872422737704,19.50061968694222,-37.03033624064975,25.70311451680239,13.178260423498527,13.227790521960653,32.078226106231064,31.878952718810694,0.5911921414329651,13.17134298737741,-24.738955850975383,25.608305880043716,-37.123458480648836,32.031199070539955,25.657397443843696,6.732825220564298,-30.941256444192888,-12.067320213283702,-24.638059087620668,19.473903690537224,0.5742487643113136,-12.210008323038435,-37.30908234650255,0.526250213217819,-30.9753061829186,6.858868688377614,-11.997497300698289,0.603759069772025,13.071413346357541,32.02029491086542,31.920919880541568,-30.953602002639325,-31.130373076468743,-5.833332464850944
11.200000000000001,0.2802802802802803,-24.762350926411166,38.24367529890936,-30.9139210489976,-43.44480022165749,6.78948790778274,38.08272507104741,13.098883365100411,6.832614392673992,-18.411880108842492,19.49752867591349,-37.035877081294366,25.70217011395881,13.176338124110346,13.22430859632568,32.07572678930789,31.881986094532557,0.5891552977532601,13.16993334940683,-24.736542293992112,25.610789535888447,-37.12673901461207,32.0290187169764,25.657726376674816,6.733867913708446,-30.940019106012297,-12.066840566794664,-24.63842737144244,19.471759666511076,0.5734133185338639,-12.204450207494569,-37.30758816260141,0.5251444873459267,-30.974189880931313,6.857975827736816,-11.998842357621783,0.6009726989312819,13.07227053149016,32.01952128077784,31.922391762991946,-30.952219388668162,-31.127706790236427,-5.831056587811988
11.24,0.28128128128128127,-24.75991677443307,38.24360253243844,-30.91450421203265,-43.445537642361515,6.790288849687801,38.08760885193216,13.099465368605445,6.831953062905983,-18.409930561658804,19.494514878531103,-37.041288766598086,25.70123781772781,13.174461442069786,13.220913603954205,32.07330255198719,31.884917747922525,0.5871761319595447,13.168543047394467,-24.73418385560882,25.613208220924342,-37.1299191984045,32.02689749284212,25.6580525912913,6.73489218135302,-30.93881825907198,-12.066375915371973,-24.638797233528074,19.469672686444056,0.5725919989133251,-12.19904259958134,-37.306110559165234,0.5240707872784462,-30.973107167034424,6.857086384320342,-12.000153702487763,0.5982903413974852,13.07309124679604,32.01876805224837,31.923825916905507,-30.950888492410126,-31.125077867757543,-5.828846901357445
11.28,0.2822822822822823,-24.757527065500476,38.24353411555152,-30.915071080729252,-43.44625280419581,6.791054679879207,38.092364985259884,13.100028638993406,6.831319255710329,-18.408023340448217,19.491576381236413,-37.046573206782575,25.700317909826275,13.172629467138817,13.217603790435604,32.070951203358426,31.887751271636006,0.5852530211068288,13.1671723242884,-24.731879486937398,25.615563010132362,-37.133001523019004,32.02483383255182,25.658375858838006,6.735898295362635,-30.93765306208048,-12.06592562391252,-24.639168405461497,19.46764126725318,0.5717846461140075,-12.193782335612868,-37.304649975364185,0.5230282936760724,-30.97205693666971,6.8562011903289495,-12.001431954322852,0.5957079424276791,13.07387688199589,32.018034340200025,31.92522287611929,-30.949607029984232,-31.12248601999457,-5.826701549437915
11.32,0.2832832832832833,-24.75518149439192,38.24346987961588,-30.915621667788674,-43.44694637323254,6.791786917627421,38.09699605289749,13.100573610095779,6.830711856107193,-18.40615798019064,19.488711336424753,-37.05173233011172,25.699410640411482,13.170841293884267,13.214377415552024,32.06867060574152,31.890490104001543,0.5833843904734465,13.165821390518929,-24.72962814967222,25.6178549875916,-37.135988442320226,32.02282620972043,25.658695966960032,6.736886524556345,-30.93652267639459,-12.065489089866132,-24.639540618842656,19.46566395869978,0.5709911022437353,-12.188666275000806,-37.30320680759962,0.5220162078332777,-30.971038118611606,6.855321024552246,-12.002677730188525,0.5932216084129619,13.07462878732891,32.01731929728348,31.926583187764333,-30.94837283540427,-31.1199309521027,-5.824618735612539
11.36,0.28428428428428426,-24.752879727181035,38.243409656289714,-30.91615601529988,-43.447618992657155,6.792487018714116,38.10150461599572,13.101100713614692,6.830129792271542,-18.404333993802776,19.48591795815694,-37.05676807991448,25.69851622968484,13.16909602293544,13.211232754559,32.06645867400192,31.89313753698363,0.5815687120867884,13.164490425584773,-24.727428816464535,25.62008524472971,-37.13888237216734,32.02087313642775,25.659012719075363,6.73785713476215,-30.9354262676094,-12.065065741743997,-24.639913606031318,19.463739343283756,0.5702112107168222,-12.183691303168047,-37.30178141129199,0.521033751252111,-30.970049674359576,6.854446614320062,-12.003891644818998,0.5908276007933138,13.075348273368865,32.01662211299658,31.927907410712933,-30.947183853815808,-31.11741236375571,-5.822596720269039
11.4,0.2852852852852853,-24.75062140326646,38.24335327796794,-30.916674192415293,-43.44827128380039,6.793156377722994,38.10589321325967,13.10161037827315,6.8295720338108445,-18.402550874242642,19.483194518223232,-37.06168241176262,25.697634869444936,13.167392762113135,13.208168099345245,32.06431337483011,31.895696723734233,0.5798045032712332,13.163179579571128,-24.72528047125615,25.622254878656666,-37.141685689647694,32.01897316246181,25.659325933667123,6.738810388868055,-30.934363006985,-12.064655037660371,-24.640287100837792,19.46186603606669,0.5694448161204774,-12.178854334184875,-37.30037410264012,0.5200801652066382,-30.969090597497747,6.8535786374265175,-12.005074310260893,0.5885223301382337,13.076036610995155,32.01594201275707,31.92919611410518,-30.946038135135666,-31.114929949461395,-5.8206338180149055
