t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
7.84,0.1961961961961962,33.56070552291693,1.9306940722179338,8.173503047072874,2.364427336053119,-29.342561821530897,-10.730354058446274,8.08141260583027,8.160828447964484,-10.756383950384652,27.10125293273543,1.7494446085267912,-9.786996198784092,-29.887730358357985
7.88,0.1971971971971972,33.56198724414856,1.9326407329822886,8.170274000909494,2.3593124736338495,-29.344796803397504,-10.730904648807405,8.08179969403256,8.167626956846151,-10.754278990683936,27.103405647194286,1.7504061370926463,-9.79893240850095,-29.88029784963611
7.92,0.1981981981981982,33.56322477351119,1.9345602272199827,8.167153220711205,2.3543027506509597,-29.347011161917116,-10.731370136137933,8.082242089411125,8.17419132441944,-10.752178903498427,27.105538109715212,1.7513765173948526,-9.810774794008164,-29.87301183165839
7.96,0.1991991991991992,33.564419142045075,1.9364525830556432,8.164139826200788,2.349396531265736,-29.349204733152106,-10.731754146921,8.08273789512361,8.180525304991516,-10.750085147595584,27.107650518574633,1.7523560534033074,-9.82252132818393,-29.865870312993756
8.0,0.20020020020020018,33.56557137368609,1.93831783293989,8.161232864801612,2.3445921338955475,-29.351377370885874,-10.732060238987785,8.083285242620347,8.186632785012357,-10.747999122183767,27.1097430677319,1.7533450215125632,-9.834170137669163,-29.858871266659786
8.040000000000001,0.2012012012012012,33.5666824840193,1.9401560137498348,8.158431315628217,2.339887837154905,-29.35352894633434,-10.732291898445347,8.083882292582656,8.192517769306969,-10.74592216666488,27.11181594688879,1.7543436710520726,-9.845719498346071,-29.85201263477818
8.08,0.2022022022022022,33.56775347912015,1.9419671668853733,8.155734093408277,2.3352818855211357,-29.355659347839552,-10.732452536996863,8.084527235757937,8.198184367760744,-10.743855560557002,27.1138693415516,1.7553522248266435,-9.857167830644437,-29.84529233298008
8.120000000000001,0.2032032032032032,33.568785354481214,1.94375133836068,8.153140052330178,2.3307724947223663,-29.357768480545566,-10.73254548963275,8.085218293696443,8.2036367824792,-10.74180052357724,27.115903433095422,1.7563708796843736,-9.868513694712002,-29.838708254568388
8.16,0.2042042042042042,33.569779094022415,1.9455085788903768,8.150647989811215,2.3263578568473577,-29.359856266056827,-10.732574012671426,8.085953719394592,8.208879295439099,-10.739758215874986,27.11791839883029,1.7573998071094021,-9.879755785482836,-29.832258274444744
8.2,0.20520520520520522,33.570735669182355,1.947238943969903,8.148256650182129,2.3220361451784037,-29.36192264207942,-10.732541282128825,8.086731797849612,8.21391625664402,-10.737729738405836,27.119914412068862,1.7584391538369089,-9.890892927675173,-29.82594025280901
8.24,0.2062062062062062,33.5716560380882,1.9489424939496685,8.145964728284332,2.3178055187499673,-29.363967562045563,-10.732450392396196,8.087550846530208,8.218752072793723,-10.735716133436496,27.121891642195354,1.7594890424878662,-9.90192407074769,-29.819752038639443
8.28,0.2072072072072072,33.57254114480156,1.9506192941026315,8.143770872976804,2.3136641266370144,-29.3659909947219,-10.732304355206294,8.08840921576783,8.223391196473374,-10.733718385171153,27.12385025473549,1.7605495722211457,-9.912848283840713,-29.813691472961864
8.32,0.2082082082082082,33.57339191863762,1.9522694146849924,8.141673690550178,2.309610111978107,-29.367992923802174,-10.732106098868634,8.089305289073028,8.227838115865513,-10.731737420489978,27.125790411427214,1.7616208194006706,-9.923664750726493,-29.80775639191612
8.36,0.2092092092092092,33.57420927355466,1.9538929309897466,8.139671748046053,2.305641615739269,-29.369973347484994,-10.731858467755165,8.090237483381207,8.232097344984929,-10.729774109790608,27.12771227029199,1.762702838275398,-9.934372764790249,-29.801944629628313
8.4,0.21021021021021022,33.5749941076112,1.9554899233928908,8.13776357648005,2.3017567802254284,-29.371932278037512,-10.73156422201838,8.091204249232028,8.236173414434024,-10.727829267923758,27.129615985706504,1.7637956616700097,-9.944971724061453,-29.796254020897106
8.44,0.2112112112112112,33.575747302487805,1.9570604773921212,8.135947673967546,2.297953752346897,-29.373869741345864,-10.731226037524632,8.092204070886487,8.240070862674008,-10.725903655214328,27.131501708474595,1.7648993016842875,-9.95546112631263,-29.790682403702373
8.48,0.2122122122122122,33.57646972307073,1.9586046836379072,8.134222508751401,2.2942306866488806,-29.37578577645336,-10.730846505986142,8.093235466385615,8.243794227805255,-10.723997978559687,27.1333695858993,1.766013750399243,-9.965840564240827,-29.785227621544397
8.52,0.2132132132132132,33.577162217094376,1.9601226379568681,8.132586522131378,2.290585748112429,-29.377680435087463,-10.730428135275938,8.094296987554573,8.247348039848369,-10.722112892597133,27.13521976185488,1.7671389805881652,-9.976109720744995,-29.77988752562159
8.56,0.21421421421421422,33.57782561483979,1.961614441367415,8.131038131295218,2.2870171147355376,-29.37955378117666,-10.729973349910734,8.095387219955757,8.250736813515962,-10.720249000932801,27.137052376858744,1.7682749464308505,-9.986268364310586,-29.774659976854572
8.6,0.21521521521521522,33.5784607288863,1.963080200087659,8.129575732051675,2.283522979903344,-29.381405890358387,-10.72948449168748,8.09650478279441,8.25396504146381,-10.718406857424677,27.138867568143144,1.769421584229365,-9.99631634451098,-29.76954284776426
8.64,0.21621621621621623,33.579068353913435,1.9645200255356228,8.12819770146602,2.2801015545564836,-29.38323684947922,-10.728963820460056,8.097648328780048,8.257037188008924,-10.71658696751265,27.1406654697266,1.7705788131237896,-10.006253587633747,-29.764534024211326
8.68,0.2172172172172172,33.579649266550405,1.9659340343218172,8.126902400398778,2.2767510691667434,-29.385046756088595,-10.72841351504336,8.09881654394691,8.259957683301105,-10.714789789588917,27.142446212484977,1.7717465358064821,-10.016080092438186,-29.75963140700424
8.72,0.2182182182182182,33.58020422527037,1.96732234823428,8.125688175948655,2.273469775529142,-29.386835717927323,-10.72783567423266,8.100008147436446,8.262730917933766,-10.713015736402344,27.14420992422216,1.7729246392334854,-10.02579592604927,-29.754832913382785
8.76,0.21921921921921922,33.580733970326875,1.9686850942161949,8.124553363800766,2.2702559483795133,-29.388603852412217,-10.727232317926838,8.101221891244753,8.265361237979185,-10.71126517649079,27.14595672974028,1.7741129953317953,-10.035401219991838,-29.75013647838376
8.8,0.22022022022022023,33.58123922372984,1.9700224043362329,8.123496290481464,2.2671078868465564,-29.39035128611814,-10.72660538834481,8.102456559937714,8.26785294043286,-10.709538435635626,27.14768675090946,1.775311461701286,-10.044896166367721,-29.745540056095198
8.84,0.22122122122122123,33.58172068925858,1.9713344157517843,8.122515275521158,2.2640239157471824,-29.39207815425877,-10.725956751325025,8.103710970336456,8.270210269051251,-10.707835798333138,27.14940010673706,1.7765198823101755,-10.054281014177471,-29.741041620805323
8.88,0.2222222222222222,33.58217905250944,1.9726212706652597,8.121608633526662,2.2610023867337934,-29.393784600167415,-10.72528819769859,8.104983971175626,8.272437410567003,-10.706157509277707,27.15109691343635,1.7777380881829952,-10.063556065787418,-29.736639168052072
8.92,0.22322322322322322,33.582614980975606,1.9738831162736616,8.120774676164691,2.2580416793019276,-29.39547077477916,-10.724601444727147,8.106274442736847,8.27453849126555,-10.704503774852055,27.152777284494686,1.7789658980800978,-10.072721673541956,-29.73233071557882
8.96,0.22422422422422422,33.58302912415692,1.9751201047116411,8.120011714058187,2.2551402016664714,-29.3971368361156,-10.723898137597198,8.107581296459593,8.276517573907002,-10.70287476462011,27.154441330741054,1.7802031191678263,-10.08177823652022,-29.728114304201643
9.0,0.22522522522522523,33.5834221136974,1.9763323929882655,8.119318058597262,2.252296391514391,-29.39878294877341,-10.723179850963128,8.108903474531594,8.278378654977207,-10.70127061281836,27.156089160413092,1.7814495476785257,-10.090726197435679,-29.723987998593245
9.040000000000001,0.22622622622622623,33.58379456354836,1.977520142917734,8.118692023666569,2.2495087166416585,-29.400409283417947,-10.722448090531673,8.110239949460814,8.280125662252052,-10.699691419841848,27.157720879223493,1.782704969559659,-10.099566039676587,-29.719949887988363
9.08,0.2272272272272272,33.584147070155105,1.97868352104429,8.118131927290962,2.2467756754817927,-29.402016016283042,-10.721704294681082,8.111589723630848,8.28176245265919,-10.69813725372126,27.159336590425827,1.7839691611113508,-10.108298284484773,-29.715998086815286
9.120000000000001,0.22822822822822822,33.584480212665305,1.9798226985615799,8.117636093201348,2.24409579753313,-29.403603328678088,-10.720949836108677,8.112951828841588,8.283292810421644,-10.696608151587794,27.160936394879776,1.7852418896117492,-10.116923488269812,-29.712130735257826
9.16,0.22922922922922923,33.58479455315705,1.9809378512267228,8.117202852322636,2.24146764369167,-29.40517140650346,-10.720186023500975,8.114325325836809,8.284720445468006,-10.695104121122798,27.162520391115784,1.7865229139296583,-10.125442240055293,-29.70834599975189
9.200000000000001,0.23023023023023023,33.585090636884914,1.9820291592693526,8.116830544185746,2.2388898064960387,-29.40672043977528,-10.719414103220936,8.115709303820294,8.286048992094308,-10.693625141989397,27.1640886753991,1.787811985123952,-10.133855159053592,-29.704642073420576
9.24,0.23123123123123124,33.58536899254223,1.9830968072959,8.11651751826559,2.236360910290834,-29.408250622160473,-10.718635261007282,8.117102879961996,8.28728200786294,-10.692171167243572,27.165641341793233,1.7891088470293366,-10.142162892365354,-29.701017176451458
9.28,0.23223223223223222,33.58563013253806,1.984140984189386,8.116262135246998,2.2338796113143204,-29.40976215052294,-10.717850623681265,8.118505198895658,8.288422972724435,-10.690742124722385,27.167178482222845,1.7904132368280854,-10.150366112799654,-29.69746955641962
9.32,0.23323323323323322,33.585874553287155,1.9851618830049962,8.11606276822052,2.2314445977161617,-29.411255224481696,-10.717061260856527,8.11991543220923,8.289475288348337,-10.68933791840729,27.16870018653603,1.791724885607419,-10.158465516810725,-29.69399748855969
9.36,0.23423423423423423,33.586102735511595,1.986159700861708,8.115917803810055,2.2290545895106018,-29.41273004598167,-10.716268186648104,8.121332777929329,8.290442277649785,-10.687958429760629,27.170206542566014,1.7930435189022527,-10.166461822547017,-29.690599275989996
9.4,0.23523523523523523,33.586315144552586,1.9871346388302389,8.115825643234219,2.2267083384702286,-29.414186818877877,-10.715472361376904,8.122756460000913,8.291327184498916,-10.686603519033682,27.1716976361923,1.7943688572230818,-10.174355768008269,-29.68727324989183
9.44,0.23623623623623624,33.58651223069114,1.988086901817586,8.115784703303383,2.224404627965188,-29.4156257485335,-10.714674693266259,8.124185727763319,8.292133173600638,-10.685273026544774,27.173173551401202,1.7957006165688176,-10.18214810930629,-29.684017769646534
9.48,0.23723723723723725,33.586694429476424,1.9890166984484214,8.115793417354258,2.2221422727524582,-29.41704704143247,-10.713876040127511,8.125619855423642,8.292863330532779,-10.68396677392616,27.174634370345824,1.797038508924429,-10.189839619025115,-29.68083122293306
9.52,0.23823823823823823,33.58686216206046,1.9899242409436084,8.115850236123913,2.219920118719545,-29.418450904806942,-10.713077211031752,8.127058141528481,8.293520661931119,-10.682684565338569,27.176080173405456,1.7983822427432854,-10.197431084676213,-29.677712025788477
9.56,0.23923923923923923,33.587015835538274,1.9908097449960933,8.115953628565093,2.2177370425867085,-29.41983754628013,-10.712278967965162,8.128499908434932,8.294108095810262,-10.681426188652457,27.177511039244383,1.7997315234141322,-10.204923307244513,-29.674658622633693
9.6,0.24024024024024024,33.58715584329216,1.9916734296444347,8.11610208260463,2.215591951571608,-29.421207173524728,-10.711482027465582,8.129944501781688,8.294628482009767,-10.68019141659517,27.17892704487014,1.8010860537126667,-10.212317099821028,-29.671669486266662
9.64,0.24124124124124124,33.58728256533936,1.9925155171442135,8.1162941058468,2.213483783020016,-29.422559993937252,-10.710687062238199,8.131391289961057,8.295084592755456,-10.67898000786337,27.18032826569117,1.802445534237713,-10.219613286317959,-29.668743117825077
9.68,0.24224224224224225,33.587396368681986,1.9933362328375743,8.11652822622336,2.2114115040060405,-29.423896214328476,-10.709894702748397,8.13283966359261,8.29547912332627,-10.677791708200216,27.181714775573912,1.8038096638320293,-10.226812700262258,-29.665878046720515
9.72,0.24324324324324323,33.587497607658484,1.9941358050211364,8.116802992592064,2.209374110905091,-29.425216040630048,-10.709105538790064,8.134289034999188,8.295814692817476,-10.676626251436907,27.183086646899294,1.8051781399878044,-10.233916183663725,-29.66307283054587
9.76,0.24424424424424424,33.587586624295696,1.9949144648125072,8.117116975285324,2.2073706289426123,-29.426519677617435,-10.70832012102778,8.13573883768587,8.296093844991526,-10.675483360498346,27.184443950618654,1.8065506592369331,-10.240924585953808,-29.660326054957835
9.8,0.24524524524524524,33.587663748660844,1.9956724460156285,8.117468766610775,2.205400111721438,-29.42780732864913,-10.70753896251151,8.137188525822545,8.29631904920827,-10.67436274837276,27.185786756309053,1.8079269175261814,-10.247838762991432,-29.657636333535986
9.84,0.24624624624624625,33.587729299212704,1.9964099849851766,8.11785698130537,2.2034616407304104,-29.429079195422155,-10.706762540162591,8.138637573730595,8.296492701426681,-10.673264119045259,27.187115132228005,1.8093066105773752,-10.25465957613227,-29.655002307620126
9.88,0.24724724724724725,33.587783583151264,1.997127320490232,8.118280256944644,2.20155432483677,-29.430335477743697,-10.705991296229932,8.140085475374242,8.296617125270657,-10.672187168395368,27.188429145367596,1.8106894342327724,-10.261387891358014,-29.65242264612725
9.92,0.24824824824824826,33.5878268967653,1.9978246935774275,8.118737254308796,2.1996772997646223,-29.431576373318805,-10.705225639715492,8.141531743857005,8.296694573151893,-10.671131585058712,27.189728861507994,1.8120750847857934,-10.268024578462349,-29.649896045349557
9.96,0.24924924924924924,33.58785952577732,1.998502347433777,8.11922665770711,2.1978297275616567,-29.432802077553912,-10.704465947768254,8.142975910923708,8.29672722744318,-10.670097051253068,27.19101434527034,1.8134632592973043,-10.27457051029043,-29.64742122873481
10.0,0.2502502502502503,33.58788174568525,1.9991605272493809,8.119747175262319,2.1960107960561297,-29.434012783375984,-10.703712567046011,8.144417526468446,8.296717201695927,-10.66908324356912,27.19228566016901,1.8148536558976671,-10.281026562028822,-29.644996946650274
10.040000000000001,0.25125125125125125,33.58789382210054,1.999799480080195,8.120297539156404,2.1942197183059893,-29.43520868106701,-10.702965815044417,8.145856158048865,8.296666541896013,-10.668089833726283,27.19354286866325,1.8162459740747825,-10.28739361054301,-29.642621976131394
10.08,0.25225225225225223,33.58789601108205,2.000419454711048,8.120876505839325,2.1924557320418803,-29.43638995811355,-10.702225981392836,8.147291390407082,8.296577227752486,-10.667116489294077,27.19478603220817,1.8176399149483657,-10.293672533759658,-29.64029512061636
10.120000000000001,0.25325325325325326,33.587888559465526,2.001020701519076,8.121482856202162,2.1907180991056454,-29.437556799071,-10.701493329116683,8.148722824997565,8.296451174013958,-10.666162874379538,27.196015211305063,1.819035181530711,-10.299864210091005,-29.638015209667554
10.16,0.25425425425425424,33.58787170518809,2.0016034723377505,8.122115395716083,2.189006104885815,-29.43870938544217,-10.700768095865968,8.150150079522223,8.296290231807841,-10.665228650281254,27.197230465551087,1.8204314789742084,-10.305969517898848,-29.635781098680937
10.200000000000001,0.2552552552552553,33.58784567760759,2.0021680203216494,8.122772954538554,2.1873190577514676,-29.439847895569862,-10.700050495109895,8.151572787472972,8.296096189997973,-10.664313476110639,27.198431853688252,1.821828514805886,-10.311989334995726,-29.633591668584298
10.24,0.25625625625625625,33.587810697816366,2.0027145998121347,8.123454387588172,2.185656288485727,-29.440972504542955,-10.699340717297465,8.152990597681956,8.295870776556399,-10.663417009381105,27.199619433651744,1.8232259991492636,-10.317924538181028,-29.631445825525283
10.28,0.25725725725725723,33.58776697894926,2.0032434662040774,8.124158574589458,2.184017149720077,-29.442083384115605,-10.69863893098403,8.154403173879668,8.295615659945419,-10.662538906565825,27.200793262617523,1.8246236449338094,-10.323776002809867,-29.62934250055004
10.32,0.25825825825825827,33.58771472648559,2.0037548758137693,8.124884420088952,2.182401015370559,-29.44318070263908,-10.697945283923927,8.155810194261079,8.295332450506297,-10.66167882362485,27.20195339704925,1.8260211680922918,-10.329544602392666,-29.627280649273352
10.36,0.25925925925925924,33.587654138544885,2.00424908574816,8.125630853443875,2.1808072800768423,-29.444264625005772,-10.697259904129288,8.157211351059962,8.295022701851266,-10.660836416502308,27.203099892744476,1.8274182877463376,-10.335231208223547,-29.62525925154097
10.4,0.2602602602602603,33.587585406176146,2.0047263537755353,8.126396828784644,2.1792353586450677,-29.445335312604907,-10.69658290089524,8.158606350131512,8.294687912255732,-10.6600113415945,27.204232804880096,1.828814726380498,-10.340836689035685,-29.62327731108498
10.44,0.26126126126126126,33.587508713640595,2.005186938197769,8.127181324952478,2.177684685495279,-29.44639292328944,-10.695914365791763,8.159994910543368,8.294329526047838,-10.6592032561897,27.205352188057084,1.830210210005136,-10.346361910681896,-29.621333855172832
10.48,0.26226226226226224,33.58742423868767,2.0056310977242457,8.127983345413277,2.1761547141141917,-29.447437611353646,-10.695254373622486,8.161376764175115,8.293948934992759,-10.658411818880499,27.20645809634447,1.83160446830845,-10.351807735838863,-29.61942793425077
10.52,0.26326326326326327,33.587332152824146,2.0060590913475767,8.128801918148998,2.174644916513971,-29.4484695275209,-10.694602983350807,8.162751655326328,8.293547479669337,-10.6576366899495,27.207550583322544,1.8329972347979473,-10.357175023733449,-29.617558621582283
10.56,0.26426426426426425,33.587232621576405,2.006471178221194,8.12963609552764,2.173154782697623,-29.449488818941116,-10.693960238993718,8.164119340333206,8.29312645083685,-10.656877531729279,27.208629702125307,1.8343882469316874,-10.362464629889667,-29.615725012882223
10.6,0.2652652652652653,33.58712580474563,2.0068676175389277,8.130484954153003,2.1716838201315483,-29.45049562919738,-10.693326170483779,8.16547958719382,8.29268709078992,-10.65613400893741,27.209695505482127,1.8357772462396111,-10.367677405894963,-29.613926225947143
10.64,0.26626626626626626,33.58701185665601,2.007248668416643,8.131347594695276,2.1702315532257437,-29.451490098321187,-10.692700794499725,8.166832175201987,8.292230594699783,-10.655405788987485,27.210748045758606,1.8371639784352713,-10.372814199184528,-29.61216140028248
10.68,0.26726726726726724,33.58689092639583,2.00761458977603,8.132223141703577,2.16879752282208,-29.452472362815847,-10.6920841152662,8.168176894589763,8.291758111940227,-10.654692542276937,27.21178737499665,1.8385481935182857,-10.377875852842472,-29.610429696727074
10.72,0.2682682682682683,33.58676315805147,2.0079656402306103,8.133110743401446,2.1673812856910413,-29.4534425556875,-10.69147612532317,8.169513546178544,8.2912707473968,-10.653993942452587,27.21281354495371,1.8399296458678216,-10.382863205418706,-29.608730297075564
10.76,0.26926926926926925,33.58662869093427,2.008302077974036,8.134009571466336,2.165982414037255,-29.454400806483278,-10.690876806265575,8.170841941038747,8.29076956275791,-10.653309666654748,27.21382660714123,1.8413080943274305,-10.387777090760535,-29.607062403699167
10.8,0.2702702702702703,33.58648765980037,2.0086241606707436,8.134918820794082,2.164600495014105,-29.455347241336092,-10.690286129453789,8.172161900157999,8.290255577786706,-10.652639395740755,27.214826612862232,1.842683302281537,-10.39261833785793,-29.605425239165296
10.84,0.27127127127127126,33.586340195063386,2.0089321453490196,8.135837709249314,2.1632351302476645,-29.456281983015558,-10.689704056695538,8.17347325411783,8.289729771572668,-10.651982814488788,27.2158136132481,1.844055037723895,-10.397387770701616,-29.603818045856464
10.88,0.27227227227227224,33.58618642300014,2.0092262882965333,8.136765477402749,2.1618859353701736,-29.457205150984603,-10.689130540899852,8.17477584277875,8.289193083762044,-10.651339611782802,27.21678765929447,1.8454230733183095,-10.40208620815306,-29.602240085588942
10.92,0.2732732732732733,33.58602646594938,2.00950684495838,8.13770138825629,2.1605525395632146,-29.458116861461278,-10.688565526703721,8.17606951497367,8.28864641576631,-10.650709480779433,27.21774880189632,1.8467871864519279,-10.406714463825612,-29.60069063923154
10.96,0.27427427427427425,33.58586044250356,2.009774069837682,8.138644726956777,2.159234585110738,-29.459017227485297,-10.688008951072101,8.177354128209567,8.288090631948043,-10.650092119057664,27.21869709188215,1.848147159281393,-10.411273345976017,-29.59916900632492
11.0,0.2752752752752753,33.5856884676938,2.0100282163987795,8.139594800499301,2.157931726962037,-29.459906358988903,-10.687460743871922,8.178629548377298,8.287526560783578,-10.649487228752092,27.21963258004732,1.8495027787721507,-10.415763657405613,-29.597674504701832
11.040000000000001,0.27627627627627627,33.585510653168086,2.0102695369730506,8.14055093742087,2.1566436323047533,-29.460784362871582,-10.686920828420785,8.179895649469469,8.286954996002043,-10.64889451667056,27.22055531718652,1.8508538367311964,-10.420186195370551,-29.59620647010861
11.08,0.2772772772772773,33.585327107362765,2.0104982826673816,8.141512487485246,2.155369980147968,-29.461651343078255,-10.686389122011011,8.181152313306233,8.286376697700355,-10.648313694396954,27.221465354125332,1.8522001298335413,-10.424541751500447,-29.59476425582826
11.120000000000001,0.2782782782782783,33.58513793566747,2.0107147032753154,8.142478821359743,2.1541104609154,-29.462507400680494,-10.685865536409725,8.182399429268925,8.285792393433908,-10.647744478379886,27.22236274175094,1.853541459642675,-10.42883111172488,-29.593347232305494
11.16,0.27927927927927926,33.584943240583556,2.010919047190896,8.143449330284733,2.1528647760487187,-29.463352633960415,-10.685349978335664,8.183636894041376,8.28520277928273,-10.647186590008054,27.223247531041917,1.8548776326252907,-10.433055056207223,-29.591954786773975
11.200000000000001,0.2802802802802803,33.5847431218762,2.011111561325224,8.144423425736582,2.1516326376209594,-29.464187138496857,-10.68484234991338,8.184864611358822,8.284608520892972,-10.646639755672952,27.224119773097158,1.8562084601605409,-10.437214359285294,-29.59058632288609
11.24,0.28128128128128127,33.5845376767202,2.0112924910257366,8.145400539084724,2.150413767959997,-29.46501100725348,-10.684342549105535,8.186082491764232,8.284010254493635,-10.64610370681966,27.224979519163874,1.8575337585440759,-10.441309789418401,-29.589241260345513
11.28,0.2822822822822823,33.58432699983968,2.0114620799982106,8.146380121243565,2.149207899282035,-29.465824330668454,-10.683850470123959,8.187290452371936,8.283408587888557,-10.645578179986392,27.225826820664718,1.8588533489871208,-10.445342109140313,-29.587919034542818
11.32,0.2832832832832833,33.58411118364175,2.0116205702315058,8.147361642319838,2.148014773335038,-29.466627196745396,-10.683366003820138,8.188488416638428,8.282804101423645,-10.645062916833444,27.226661729223995,1.8601670576108342,-10.449312075017794,-29.586619096194376
11.36,0.28428428428428426,33.58389031834433,2.0117682019250345,8.148344591256075,2.146834141052019,-29.46741969114525,-10.68288903805583,8.189676314140161,8.282197348929497,-10.644557664162209,27.227484296692964,1.8614747154361864,-10.45322043761431,-29.58534091098478
11.4,0.2852852852852853,33.583664492098194,2.0119052134189648,8.149328475470774,2.1456657622140947,-29.468201897278817,-10.682419458054447,8.190854080358218,8.281588858639505,-10.644062173924864,27.22829457517425,1.862776158369591,-10.45706794145857,-29.584083959213
11.44,0.2862862862862863,33.58343379110342,2.0120318411271416,8.150312820495852,2.1445094051231957,-29.468973896399646,-10.681957146733872,8.192021656469693,8.280979134083648,-10.643576203225324,27.229092617045335,1.8640712271845146,-10.460855325017587,-29.58284773544247
11.48,0.2872872872872873,33.583198299720344,2.0121483194727228,8.151297169611931,2.1433648462843125,-29.469735767697006,-10.681501985021363,8.193178989145638,8.280368654958158,-10.643099514312048,27.22987847498115,1.8653597674992828,-10.464583320673935,-29.58163174815529
11.52,0.2882882882882883,33.58295810057524,2.0122548808265117,8.152281083482015,2.142231870097149,-29.470487588388735,-10.681053852151186,8.194326030355409,8.27975787797136,-10.642631874563245,27.230652201975754,1.8666416297512975,-10.468252654706966,-29.580435519410706
11.56,0.28928928928928926,33.58271327466073,2.012351755447976,8.153264139784024,2.141110268557051,-29.47122943381367,-10.680612625945589,8.195462737177275,8.279147237665896,-10.642173056465017,27.231413851363126,1.8679166691678686,-10.471864047277693,-29.579258584508082
11.6,0.2902902902902903,33.58246390143122,2.012439171428928,8.154245932842727,2.1399998409650567,-29.471961377523463,-10.680178183079773,8.196589071615115,8.278537147217705,-10.641722837582966,27.232163476837023,1.8691847457338608,-10.47541821241711,-29.578100491654418
11.64,0.2912912912912913,33.58221005889336,2.0125173546398516,8.155226073261488,2.1389003936469266,-29.472683491373626,-10.67975039933144,8.197705000421058,8.27792799921205,-10.641281000527723,27.232901132469976,1.8704457241563486,-10.478915858017725,-29.576960801636638
11.68,0.2922922922922923,33.58195182369183,2.0125865286788467,8.156204187554298,2.1378117396809904,-29.473395845613503,-10.679329149815512,8.198810494923904,8.27732016639696,-10.640847332914905,27.23362687273135,1.8716994738264652,-10.48235768582811,-29.575839087498707
11.72,0.2932932932932933,33.58168927119046,2.0126469148231707,8.157179917778507,2.1367336986346492,-29.474098508975093,-10.67891430920465,8.199905530863184,8.276714002414453,-10.640421627319933,27.234340752504526,1.8729458687786253,-10.485744391450243,-29.574734934223745
11.76,0.29429429429429427,33.58142247554888,2.0126987319833454,8.158152921168652,2.1356660963093694,-29.474791548760518,-10.678505751936084,8.200990088228668,8.276109842509932,-10.640003681228144,27.235042827103193,1.8741847876472955,-10.489076664339501,-29.57364793842118
11.8,0.2952952952952953,33.581151509794864,2.0127421966598,8.159122869771767,2.134608764493995,-29.475475030927978,-10.678103352405373,8.202064151105217,8.275508004220153,-10.639593296980614,27.235733152286755,1.8754161136214789,-10.492355187807092,-29.572577708019068
11.84,0.2962962962962963,33.580876445892514,2.01277752290202,8.160089450084527,2.133561540726206,-29.47614902017608,-10.677706985147585,8.203127707522782,8.27490878804017,-10.639190281716068,27.236411784274836,1.8766397343970755,-10.495580639024814,-29.571523861961676
11.88,0.2972972972972973,33.58059735480636,2.01280492227017,8.161052362692564,2.13252426806195,-29.476813580026384,-10.6773165250065,8.204180749311417,8.274312478069689,-10.638794447309273,27.23707877976092,1.8778555421272736,-10.498753689031956,-29.570486029912328
11.92,0.2982982982982983,33.580314306561604,2.012824603799147,8.162011321912287,2.1314967948526653,-29.47746877290408,-10.676931847292273,8.205223271961158,8.273719342639263,-10.638405610306242,27.237734195925132,1.8790634333711191,-10.501875002744226,-29.56946385196165
11.96,0.29929929929929927,33.580027370300606,2.0128367739650392,8.162966055435495,2.1304789745301194,-29.478114660216686,-10.676552827928138,8.206255274486601,8.273129634916744,-10.638023591856603,27.238378090446115,1.8802633090404084,-10.50494523896458,-29.56845697834122
12.0,0.3003003003003003,33.579736614335744,2.0128416366539432,8.163916303977066,2.129470665398684,-29.478751302430673,-10.676179343586593,8.207276759296066,8.272543593494465,-10.63764821764345,27.2390105215121,1.8814550743450391,-10.507965050395816,-29.56746506914267
12.040000000000001,0.3013013013013013,33.5794421061988,2.012839393133105,8.164861820925989,2.128471730434866,-29.47937875914593,-10.67581127181558,8.208287732065159,8.271961442957561,-10.637279317810956,27.239631547831063,1.8826386387369525,-10.51093508365483,-29.566487794042295
12.08,0.3023023023023023,33.57914391268702,2.01283024202434,8.165802371999986,2.1274820370939107,-29.479997089168027,-10.67544849115508,8.209288201614628,8.2713833944339,-10.63691672689006,27.240241228640098,1.8838139158527911,-10.513855979288453,-29.56552483203116
12.120000000000001,0.3033033033033033,33.578842099905984,2.0128143792796966,8.16673773490396,2.1265014571233047,-29.480606350578178,-10.675090881244637,8.21027817979235,8.270809646126057,-10.636560283722485,27.240839623713907,1.884980823455395,-10.516728371790718,-29.564575871150737
12.16,0.30430430430430433,33.57853673330932,2.0127919981593148,8.167667698992455,2.1255298663829927,-29.481206600800885,-10.674738322922167,8.211257681359319,8.27024038382578,-10.636209831383319,27.24142679337248,1.8861392833742476,-10.519552889621535,-29.563640608234106
12.200000000000001,0.3053053053053053,33.578227877735586,2.012763289211437,8.168592064936371,2.1245671446721346,-29.481797896669217,-10.674390698314545,8.2122267238795,8.269675781411392,-10.635865217102436,27.242002798487963,1.887289221444985,-10.522330155226623,-29.562718748652653
12.24,0.3063063063063063,33.57791559744225,2.0127284402545325,8.169510644394068,2.123613175562224,-29.482380294487673,-10.674047890920335,8.213185327613427,8.269116001328578,-10.635526292184949,27.242567700490703,1.8884305674480717,-10.525060785058663,-29.56181000606834
12.280000000000001,0.3073073073073073,33.57759995613701,2.012687636361481,8.170423259687057,2.1226678462363924,-29.48295385009261,-10.673709785685073,8.214133515415396,8.268561195054977,-10.635192911930902,27.243121561374497,1.8895632550467425,-10.527745389599584,-29.560914102191486
