t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
11.28,0.2822822822822823,-11.080645498288828,-39.422118746060235,33.411439096487726,-7.62285314631479,33.05584712511011,20.731277725698632,26.958376890041542,-29.026598496420753,-36.63358271060238,4.283807801515706,-29.837533690930037,14.675638341648122,-10.788470354308279,-0.4672427789656317,32.9981245409677
11.32,0.2832832832832833,-11.07937774633882,-39.42379609079082,33.41161877096111,-7.6214855693696695,33.056009604617756,20.731150281009445,26.95714616487171,-29.02701706218833,-36.63090570495037,4.281835842616531,-29.838479987978943,14.675347515857187,-10.790075742327664,-0.466162188449968,32.999658012039454
11.36,0.28428428428428426,-11.07813609953223,-39.42546681625796,33.411790770523055,-7.6201091812657955,33.056163309514275,20.731016409588733,26.955902614538672,-29.027413315363518,-36.62822019009926,4.279874522769994,-29.83942340908097,14.675073960845342,-10.791689427236102,-0.4650754341134115,33.00117838474778
11.4,0.2852852852852853,-11.076920219763519,-39.42713108059255,33.411955253691595,-7.618723703772067,33.056308179054795,20.730876140065664,26.954646456031853,-29.027787428027032,-36.625526466940435,4.2779238661640395,-29.840364237028844,14.674817226931685,-10.79331154679532,-0.4639822849075824,33.002685945466325
11.44,0.2862862862862863,-11.075729771843267,-39.42878904173763,33.41211237729789,-7.617328853891432,33.056444153710885,20.730729498623674,26.95337789917858,-29.02813957570746,-36.622824833272794,4.2759839012812835,-29.841302752058674,14.67457687104222,-10.794942239893556,-0.4628825063406938,33.004180973189584
11.48,0.2872872872872873,-11.074564423637206,-39.43044085742502,33.412262296396435,-7.615924343771235,33.05657117517086,20.730576509092252,26.95209714668761,-29.028469937273773,-36.62011558382127,4.274054660914174,-29.842239231861136,14.674352456602772,-10.796581646646164,-0.4617758604610388,33.00566373961134
11.52,0.2882882882882883,-11.07342384619853,-39.43208668515346,33.41240516417842,-7.614509880611905,33.056689186337685,20.730417193032004,26.95080439419331,-29.028778694830006,-36.617399010255674,4.272136182180087,-29.843173951594967,14.674143553430827,-10.79822990849465,-0.4606621058384927,33.00713450920396
11.56,0.28928928928928926,-11.072307713893682,-39.433726682168206,33.41254113188812,-7.613085166573987,33.0567981313246,20.73025156981316,26.94949983030043,-29.029066033612086,-36.614675401209944,4.270228506536388,-29.844107183902622,14.673949737626414,-10.79988716830423,-0.4595409975440512,33.00859353929832
11.6,0.2902902902902903,-11.071215704521766,-39.43536100544222,33.41267034874228,-7.611649898683546,33.05689795544845,20.7300796566878,26.948183636629434,-29.029332141886815,-36.61194504230169,4.268331679795504,-29.845039198928106,14.673770591462173,-10.801553570459921,-0.45841228712742893,33.01004108016448
11.64,0.2912912912912913,-11.07014749942775,-39.436989811658826,33.412792961852524,-7.610203768735955,33.05698860522087,20.729901468855978,26.946855987862296,-29.029577210853056,-36.60920821615216,4.266445752140031,-29.845970264336838,14.673605703272706,-10.803229260961247,-0.4572757225927429,33.011477375092795
11.68,0.2922922922922923,-11.069102783609633,-39.43861325719607,33.41290911615058,-7.608746463198085,33.05707002833739,20.729717019525964,26.945517051788734,-29.029801434545064,-36.606465202406504,4.264570778137928,-29.846900645337566,14.67345466734331,-10.804914387515577,-0.4561310483723083,33.012902660475525
11.72,0.2932932932932933,-11.068081245819734,-39.44023149811259,33.4130189543164,-7.607277663108924,33.05714217366445,20.729526319968826,26.944166989352805,-29.03000500973805,-36.603716277754444,4.26270681675781,-29.847830604706164,14.673317083798212,-10.806609099630155,-0.45497800529857535,33.01431716588876
11.76,0.29429429429429427,-11.067082578660258,-39.441844690135284,33.41312261670904,-7.605797043978637,33.0572049912245,20.729329379567563,26.94280595469982,-29.030188135855898,-36.60096171595125,4.26085393138439,-29.848760402811326,14.673192558488374,-10.80831354870285,-0.45381633057423837,33.01572111417469
11.8,0.2952952952952953,-11.066106478673314,-39.44345298864859,33.41322024130029,-7.604304275686097,33.057258432179204,20.729126205860986,26.941434095223528,-29.030351014881084,-36.59820178783911,4.259012189834086,-29.849690297642017,14.673080702878988,-10.810027888111675,-0.45264575774054905,33.017114721523996
11.84,0.2962962962962963,-11.065152646425513,-39.445056548685535,33.41331196361092,-7.6027990223749065,33.05730244881081,20.72891680458257,26.94005155161347,-29.030493851266783,-36.595436761368795,4.257181664370825,-29.85062054483666,14.672981133936714,-10.811752273303084,-0.4514660166438688,33.01849819755847
11.88,0.2972972972972973,-11.064220786587342,-39.44665552492063,33.41339791664962,-7.601280942347939,33.05733699450179,20.728701179694493,26.938658457902545,-29.03061685185115,-36.59266690162172,4.25536243172208,-29.851551397713916,14.67289347401677,-10.813486861879102,-0.45027683340049657,33.01987174541364
11.92,0.2982982982982983,-11.063310608007408,-39.44825007166452,33.413478230854395,-7.599749687960425,33.05736202371275,20.728479333417027,26.93725494151462,-29.030720225773774,-36.5898924708323,4.253554573095142,-29.85248310730506,14.672817350749913,-10.815231813683294,-0.44907793035981,33.021235561821385
11.96,0.29929929929929927,-11.062421823781767,-39.44984034286057,33.413553034036504,-7.598204905511615,33.057377491958796,20.72825126625353,26.935841123312237,-29.030804184394288,-36.58711372841068,4.251758174193678,-29.85341592238778,14.672752396929425,-10.816987290885596,-0.4478690260657608,33.022589837192534
12.0,0.3003003003003003,-11.061554151318418,-39.45142649208337,33.41362245132686,-7.596646235135053,33.05738335578428,20.72801697701119,26.9344171176443,-29.030868941213146,-36.58433093096579,4.249973325234573,-29.854350089521407,14.672698250398126,-10.818753458066034,-0.44664983521676616,33.02393475569931
12.040000000000001,0.3013013013013013,-11.060707312397158,-39.453008672539205,33.41368660512473,-7.595073310687495,33.05737957273611,20.72777646281777,26.93298303239375,-29.03091471179451,-36.581544332328725,4.248200120965097,-29.855285853083434,14.672654553935503,-10.820530482297334,-0.4454200686240402,33.02527049535759
12.08,0.3023023023023023,-11.059881033224892,-39.45458703706857,33.413745615048846,-7.593485759636501,33.057366101335624,20.72752971913447,26.931538969025116,-29.030941713691274,-36.57875418357645,4.246438660680395,-29.856223455307237,14.672620955145018,-10.822318533226428,-0.4441794331684123,33.02659722810895
12.120000000000001,0.3033033033033033,-11.059075044486567,-39.456161738150776,33.41379959789067,-7.591883202946761,33.05734290104914,20.727276739765195,26.93008502263197,-29.0309501663722,-36.57596073305585,4.244689048241335,-29.857163136320963,14.672597106341614,-10.824117783154868,-0.44292763175568034,33.027915119902396
12.16,0.30430430430430433,-11.058289081391841,-39.45773292791069,33.41384866756997,-7.59026525496518,33.057309932257176,20.727017516862308,26.92862128198421,-29.030940291151115,-36.57316422640808,4.242951392092716,-29.85810513418745,14.672582664439522,-10.825928407118143,-0.4416643632705502,33.0292243307758
12.200000000000001,0.3053053053053053,-11.057522883717622,-39.45930075812768,33.41389293509248,-7.588631523304779,33.057267156222515,20.726752040929117,26.927147829575112,-29.030912311118172,-36.57036490659325,4.241225805281869,-29.859049684945113,14.67257729084037,-10.827750582963876,-0.4403893225292131,33.0305250149369
12.24,0.3063063063063063,-11.056776195846599,-39.46086538024684,33.413932508509646,-7.5869816087274655,33.05721453505706,20.72648030081926,26.925664741668157,-29.03086645107318,-36.567563013915404,4.239512405477631,-29.859997022649686,14.672580651321667,-10.82958449142892,-0.43910220023061736,33.031817320843935
12.280000000000001,0.3073073073073073,-11.056048766801883,-39.46242694539249,33.41396749288047,-7.585315105025715,33.05715203168761,20.72620228373316,26.92417208834358,-29.030802937460916,-36.564758786047825,4.237811314989745,-29.860947379416775,14.672592415925696,-10.831430316215293,-0.4378026829064912,33.033101391285776
12.32,0.3083083083083083,-11.05534035027788,-39.46398560438416,33.413997990235266,-7.583631598903246,33.057079609820654,20.72591797521168,26.922669933544565,-29.030721998308444,-36.561952458058634,4.236122660788657,-29.861900985465056,14.672612258848856,-10.833288244064978,-0.43649045287017696,33.03437736346154
12.36,0.30930930930930933,-11.054650704667498,-39.465541507754985,33.414024099541415,-7.5819306698547315,33.05699723390615,20.725627359127234,26.92115833512316,-29.0306238631644,-36.559144262436675,4.234446574525742,-29.86285806916012,14.672639858331499,-10.835158464833496,-0.4351651881643394,33.03564536905968
12.4,0.3103103103103103,-11.0539795930858,-39.46709480577262,33.41404591667092,-7.580211890044632,33.05690486910041,20.725330417672428,26.919637344885757,-29.030508763040213,-36.55633442911772,4.232783192553958,-29.863818857058764,14.672674896548267,-10.837041171562278,-0.4338265625076127,33.036905534336526
12.44,0.3113113113113113,-11.053326783390203,-39.46864564846281,33.41406353436988,-7.578474824185212,33.05680248122817,20.72502713134642,26.9181070086382,-29.030376930353214,-36.55352318551094,4.2311326559489295,-29.86478357395374,14.672717059499014,-10.838936560549746,-0.4324742452402547,33.03815798019414
12.48,0.3123123123123123,-11.052692048197338,-39.470194185635656,33.41407704222965,-7.576719029413831,33.05669003674386,20.724717478939187,26.91656736623046,-29.030228598871652,-36.550710756525675,4.229495110530467,-29.865752442918776,14.672766036900283,-10.840844831421078,-0.4311079012688783,33.0394028222576
12.52,0.3133133133133133,-11.052075164896639,-39.471740566914605,33.41408652665981,-7.574944055169596,33.0565675026922,20.724401437513805,26.91501845160088,-29.030064003661526,-36.54789736459846,4.227870706884521,-29.866725685353813,14.672821522077419,-10.842766187196593,-0.42972719101033435,33.04064017095156
12.56,0.31431431431431434,-11.051475915660761,-39.47328494176837,33.41409207086276,-7.573149443069457,33.05643484666806,20.724078982386906,26.913460292819927,-29.029883381035248,-36.545083229720355,4.226259600385577,-29.867703521030382,14.672883211857311,-10.84470083435869,-0.42833177033482117,33.04187013157616
12.6,0.3153153153153153,-11.050894087452935,-39.47482745954575,33.41409375480997,-7.571334726783859,33.056292036775844,20.723750087107472,26.911892912133503,-29.02968696850207,-36.542268569464476,4.224661951219474,-29.868686168136946,14.672950806461804,-10.846648982917271,-0.42692129050830174,33.04309280438216
12.64,0.3163163163163163,-11.050329472031295,-39.47636826951351,33.41409165521983,-7.569499431912056,33.056139041588224,20.723414723434075,26.910316326005724,-29.02947500472026,-36.53945359901387,4.223077924406661,-29.869673843324193,14.673024009401798,-10.848610846473576,-0.42549539813431014,33.04430828464538
12.68,0.3173173173173173,-11.049781865950308,-39.47790752089739,33.414085845537016,-7.567643075857191,33.055975830104494,20.723072861310747,26.908730545161227,-29.029247729450983,-36.53663853118958,4.22150768982587,-29.870666761750094,14.67310252737206,-10.850586642282323,-0.42405373509523364,33.04551666274032
12.72,0.3183183183183183,-11.049251070559329,-39.47944536292638,33.41407639591341,-7.565765167701285,33.05580237170846,20.722724468841562,26.90713557462696,-29.029005383513848,-36.53382357647899,4.219951422238205,-29.8716651371247,14.673186070146766,-10.852576591312083,-0.4225959384931595,33.046718024213035
12.76,0.31931931931931934,-11.048736891998383,-39.48098194488029,33.41406337319043,-7.563865208080245,33.05561863612602,20.722369512264116,26.90553141377346,-29.028748208744087,-36.531008943064364,4.2184093013116355,-29.872669181754492,14.67327435047579,-10.854580918303764,-0.42112164059037954,33.04791244985319
12.8,0.3203203203203203,-11.048239141191225,-39.48251741614084,33.41404684088279,-7.5619426890590615,33.055424593382426,20.722007955921985,26.90391805635563,-29.02847644795133,-36.52819483685168,4.21688151164588,-29.873679106586238,14.673367083981775,-10.856599851827104,-0.41963046874964866,33.04910001576528
12.84,0.3213213213213213,-11.047757633835733,-39.484051926246224,33.4140268591637,-7.559997094007311,33.05522021375935,20.72163976223632,26.902295490552998,-29.02819034487993,-36.525381461499656,4.215368242797671,-29.874695121250216,14.673463989057977,-10.858633624335038,-0.41812204537429737,33.050280793439036
12.88,0.32232232232232233,-11.047292190391694,-39.485585624949444,33.41400348485135,-7.558027897475164,33.05500546775174,20.72126489167671,26.900663699009492,-29.027890144170797,-36.522569018448976,4.213869689306373,-29.875717434102686,14.673564786766914,-10.860682472215823,-0.41659598784830215,33.051454849818946
12.92,0.3233233233233233,-11.046842636066035,-39.48711866228039,33.41397677139676,-7.556034565070037,33.05478032602463,20.72088330273139,26.899022658872727,-29.027576091324704,-36.519757706951765,4.212386050719951,-29.876746252267523,14.673669200739836,-10.862746635842758,-0.41505190847642165,33.05262224737298
12.96,0.32432432432432434,-11.046408800795529,-39.48865118861185,33.41394676887287,-7.554016553334106,33.05454475936985,20.720494951876958,26.897372341832813,-29.027248432667033,-36.51694772410126,4.2109175316212575,-29.877781781676862,14.673776957077028,-10.864826359621361,-0.4134894144245099,33.053783044160376
13.0,0.3253253253253253,-11.045990519227036,-39.4901833547296,33.4139135239649,-7.551973309622844,33.0542987386628,20.720099793547718,26.89571271416072,-29.026907415313886,-36.51413926486164,4.209464341654609,-29.878824227110663,14.673887784248949,-10.866921892033837,-0.4119081076601234,33.05493729389858
13.040000000000001,0.3263263263263263,-11.045587630695307,-39.49171531190672,33.413877079961956,-7.549904271984824,33.054042234819285,20.719697780104717,26.894043736746223,-29.02655328713956,-36.511332522098115,4.208026695552648,-29.87987379223505,14.674001412998242,-10.869033485680646,-0.41030758489354113,33.05608504602934
13.08,0.32732732732732733,-11.045199979198367,-39.49324721198213,33.413837476749805,-7.547808869042989,33.05377521875248,20.719288861804664,26.89236536513545,-29.026186296745305,-36.508527686607145,4.206604813163432,-29.880930679639324,14.674117576242606,-10.87116139731901,-0.40868743751932285,33.05722634578381
13.120000000000001,0.3283283283283283,-11.044827413370538,-39.49477920744375,33.413794750804804,-7.54568651987764,33.053497661330134,20.718872986768766,26.89067754956805,-29.02580669342935,-36.50572494714684,4.2051989194777475,-29.88199509087151,14.674236008978554,-10.873305887898134,-0.40704725155853433,33.058361234246895
13.16,0.32932932932932935,-11.044469786453087,-39.49631145151619,33.41374893518903,-7.543536633911381,33.05320953333203,20.718450100951667,26.888980235014053,-29.025414727158125,-36.502924490467535,4.203809244656592,-29.883067226472313,14.674356448186064,-10.875467222590942,-0.4053866076017727,33.05948974842058
13.200000000000001,0.3303303303303303,-11.044126956262547,-39.4978440982533,33.41370005954646,-7.541358610796302,33.05291080540778,20.71802014811053,26.887273361210443,-29.02501064853866,-36.50012650134255,4.202436024058798,-29.884147286007344,14.67447863273414,-10.877645670822107,-0.40370508075313033,33.060611921286466
13.24,0.3313313313313313,-11.043798785156696,-39.49937730263562,33.41364815010032,-7.539151840303682,33.052601448035,20.717583069774427,26.885556862697495,-29.024594708792083,-36.49733116259903,4.201079498268763,-29.885235468097495,14.674602303287289,-10.879841506292118,-0.4020022405752401,33.06172778186733
13.280000000000001,0.33233233233233234,-11.04348513999823,-39.500911220673004,33.41359322965152,-7.536915702216505,33.052281431478,20.717138805214134,26.883830668854934,-29.024167159728208,-36.49453865514903,4.199739913124227,-29.88633197044731,14.674727202212923,-10.882055006997152,-0.40027765103554963,33.062837355287904
13.32,0.3333333333333333,-11.043185892116124,-39.5024460095125,33.41353531757807,-7.534649566225118,33.05195072574696,20.716687291412402,26.88209470393796,-29.02372825372113,-36.49174915802061,4.198417519744071,-29.887436989871226,14.674853073489706,-10.88428645524447,-0.3985308704539774,33.06394066283464
13.36,0.33433433433433435,-11.042900917264662,-39.50398182755176,33.41347442983568,-7.5323527918263675,33.05160930055773,20.716228463034867,26.88034888711323,-29.02327824368581,-36.48896284838919,4.197112574556072,-29.888550722317543,14.674979662616844,-10.886536137663047,-0.39676145145210734,33.06503772201472
13.4,0.3353353353353353,-11.042630095580165,-39.5055188345581,33.413410578959336,-7.530024728226571,33.05125712529229,20.715762252401667,26.87859313249484,-29.02281738305556,-36.486179901608935,4.195825339324569,-29.889673362889926,14.675106716524347,-10.888804345209175,-0.39496894090408574,33.06612854661412
13.44,0.3363363363363363,-11.042373311535387,-39.5070571917934,33.4133437740659,-7.527664714248704,33.05089416895996,20.715288589459917,26.876827349180406,-29.022345925760447,-36.48340049124424,4.194556081177982,-29.890805105866384,14.67523398348426,-10.89109137316667,-0.3931528798893876,33.06721314675484
13.48,0.33733733733733734,-11.042130453891565,-39.50859706214512,33.413274020857784,-7.52527207824421,33.05052040015941,20.714807401757085,26.875051441287304,-29.021864126206488,-36.4806247891014,4.19330507263613,-29.891946144715465,14.675361213022875,-10.893397521141393,-0.3913128036476248,33.06829152895133
13.52,0.3383383383383383,-11.041901415648113,-39.51013861026359,33.41320132162762,-7.522846138009837,33.05013578704155,20.714318614415458,26.873265307989175,-29.02137223925563,-36.47785296526028,4.192072591637266,-29.893096672109593,14.675488155833943,-10.895723093049721,-0.389448241535575,33.06936369616598
13.56,0.33933933933933935,-11.041686093989941,-39.511682002705754,33.41312567526396,-7.52038620070997,33.049740297273395,20.713822150107752,26.87146884355279,-29.020870520206483,-36.475085188106156,4.190858921564791,-29.89425687993533,14.675614563692902,-10.898068397100603,-0.3875587169866141,33.07042964786391
13.6,0.34034034034034033,-11.041484390232364,-39.51322740808572,33.413047077258035,-7.5178915628049205,33.04933389800294,20.713317929034005,26.86966193737536,-29.020359224775707,-36.47232162436153,4.1896643512735485,-29.89542695930043,14.675740189372123,-10.900433745770815,-0.3856437474727402,33.071489380066865
13.64,0.34134134134134136,-11.04129620976357,-39.51477499723217,33.412965519711456,-7.515361509985663,33.04891655582516,20.712805868899853,26.86784447402242,-29.01983860908003,-36.469562439118086,4.188489175115641,-29.896607100537498,14.67586478655719,-10.902819455773017,-0.38370284446938363,33.07254288540636
13.68,0.34234234234234234,-11.041121461984618,-39.51632494335306,33.41288099134502,-7.512795317115553,33.04848823674916,20.71228588489632,26.86601633326641,-29.01930892961885,-36.4668077958687,4.187333692965683,-29.897797493204077,14.67598810976424,-10.90522584801617,-0.3817355134232009,33.073590153176056
13.72,0.3433433433433433,-11.04096006024694,-39.517877422207704,33.41279347750854,-7.510192248179569,33.04804890616665,20.711757889681238,26.864177390126038,-29.018770443257353,-36.464057856539426,4.18619821024541,-29.898998326079006,14.676109914258364,-10.90765324755791,-0.37974125372305745,33.07463116938339
13.76,0.34434434434434436,-11.040811921787274,-39.51943261228658,33.41270296019168,-7.507551556241656,33.04759852882172,20.711221793362395,26.86232751490661,-29.018223407210115,-36.461312781521634,4.18508303794755,-29.90020978715483,14.67622995597309,-10.910101983548357,-0.377719558674407,33.07566591680046
13.8,0.34534534534534533,-11.04067696766001,-39.52099069499914,33.41260941803593,-7.50487248341078,33.04713706878207,20.71067750348256,26.860466573241414,-29.01766807902511,-36.45857272970405,4.183988492658874,-29.90143206362611,14.676347991430978,-10.91257238916493,-0.37566991547728257,33.07669437501425
13.84,0.34634634634634637,-11.040555122666882,-39.522551854869846,33.412512826347545,-7.502154260816335,33.04666448941172,20.710124925006518,26.858594426134367,-29.0171047165681,-36.45583785850489,4.182914896582321,-29.90266534187343,14.67646377766532,-10.915064801537634,-0.3735918052081169,33.0777165204761
13.88,0.34734734734734735,-11.040446315283964,-39.52411627974273,33.41241315711169,-7.49939610859356,33.04618075334538,20.70956396031018,26.85671093000402,-29.01653357800732,-36.45310832390399,4.181862577558098,-29.90390980744288,14.676577072142988,-10.917579561664281,-0.3714847028056168,33.078732326550636
13.92,0.3483483483483483,-11.040350477585902,-39.525684160994814,33.41231037900762,-7.496597235879678,33.045685822464485,20.708994509171998,26.85481593672914,-29.015954921798457,-36.45038428047491,4.180831869083658,-29.905165645020844,14.676687632688441,-10.92011701431513,-0.36934807706091805,33.07974176356397
13.96,0.34934934934934936,-11.04026754516733,-39.52725569375868,33.41220445742503,-7.493756840821483,33.04517965787498,20.708416468766732,26.852909293695998,-29.015369006669804,-36.447665881417024,4.179823110332426,-29.90643303840388,14.676795217408907,-10.922677507926336,-0.3671813906122546,33.08074479885139
14.0,0.35035035035035034,-11.0401974570614,-39.52883107715445,33.412095354481536,-7.490874110595146,33.04466221988705,20.70782973366176,26.8509908438476,-29.014776091607583,-36.44495327858763,4.178836646171178,-29.90771217046345,14.676899584620783,-10.92526139448163,-0.36498409994437714,33.081741396804425
14.040000000000001,0.35135135135135137,-11.040140155655354,-39.53041051453156,33.411983029041416,-7.487948221439041,33.04413346799679,20.70723419581605,26.849060425735008,-29.014176435841375,-36.44224662253395,4.1778728271759435,-29.90900322310536,14.677000492777248,-10.927869029381617,-0.36275565539296234,33.082731518917434
14.08,0.35235235235235235,-11.040095586603085,-39.5319942137207,33.41186743673548,-7.484978338700428,33.043593360869906,20.706629744581942,26.847117873570966,-29.01357029882959,-36.439546062525125,4.1769320096463,-29.910306377223566,14.677097700397159,-10.930500771300022,-0.360495501154255,33.083715123833684
14.120000000000001,0.3533533533533533,-11.040063698734585,-39.533582387296164,33.41174852998226,-7.481963616896871,33.04304185632771,20.706016266709913,26.845163017286072,-29.012957940244917,-36.436851746584146,4.176014555617941,-29.911621812648264,14.677190965995209,-10.933156982026249,-0.3582030753001911,33.08469216739095
14.16,0.35435435435435436,-11.040044443962236,-39.53517525284905,33.41162625801048,-7.478903199793297,33.04247891133526,20.70539364635644,26.84319568258771,-29.012339619959747,-36.43416382151971,4.175120832873383,-29.9129497080879,14.677280048013412,-10.935838026293544,-0.35587780979925043,33.08566260266672
14.200000000000001,0.35535535535535534,-11.040037777183828,-39.53677303327167,33.411500566882836,-7.475796220495646,33.04190448199196,20.704761765095164,26.841215691021926,-29.011715598031437,-36.43148243295798,4.174251214950654,-29.914290241064982,14.677364704753943,-10.93854427159204,-0.3535191305432904,33.086626380023056
14.24,0.3563563563563564,-11.040043656182261,-39.53837595705353,33.4113713995212,-7.4726418015620935,33.04131852352465,20.70412050193147,26.8392228600386,-29.011086134687424,-36.42880772537423,4.17340608114984,-29.91564358784534,14.677444694313357,-10.941276087965962,-0.3511264573806145,33.087583447151005
14.280000000000001,0.35735735735735735,-11.040062041521807,-39.539984258589286,33.411238695733196,-7.46943905513289,33.04072099028326,20.70346973332072,26.837217003060054,-29.01045149031012,-36.42613984212443,4.172585816537335,-29.917009923360695,14.67751977451822,-10.944033847794225,-0.34869920415552946,33.08853374911485
14.32,0.35835835835835833,-11.04009289644088,-39.54159817849909,33.41110239224029,-7.466187083079848,33.040111835739246,20.702809333190245,26.83519792955347,-29.009811925421513,-36.423478925476665,4.1717908119476315,-29.9183894211242,14.677589702862221,-10.946817925553637,-0.3462367787546467,33.08947722839603
14.36,0.35935935935935936,-11.040136186741199,-39.54321796396179,33.41096242270737,-7.462884977176609,33.039491012486806,20.70213917296532,26.83316544510731,-29.00916770066742,-36.42082511664241,4.171021463982501,-29.919782253138777,14.677654236444758,-10.949628697563886,-0.3437385831601816,33.09041382493685
14.4,0.36036036036036034,-11.04019188067327,-39.54484386906128,33.410818717773964,-7.459531819290816,33.038858472247085,20.701459121599285,26.831119351512086,-29.008519076801377,-36.41817855580768,4.170278175007404,-29.921188589797925,14.677713131911093,-10.95246654171352,-0.341204013510505,33.09134347618409
14.44,0.3613613613613614,-11.040259948818088,-39.54647615514667,33.41067120508702,-7.45612668159937,33.03821416587546,20.70076904560801,26.829059446845793,-29.007866314668068,-36.41553938216396,4.169561353144961,-29.922608599778773,14.677766145394083,-10.95533183716601,-0.3386324601681986,33.09226611713246
14.48,0.36236236236236236,-11.04034036396497,-39.54811509120652,33.410519809335455,-7.4526686268279985,33.037558043372,20.700068809108902,26.826985525564254,-29.007209675186235,-36.412907733939036,4.168871412265313,-29.924042449927114,14.677813032457554,-10.958224964045085,-0.3360233077958624,33.09318168036799
14.52,0.36336336336336333,-11.040433100985421,-39.549760954257735,33.41036445228645,-7.4491567085163775,33.036890053895306,20.699358273864675,26.82489737859678,-29.006549419331076,-36.41028374842751,4.168208771973196,-29.925490305134147,14.677853548041364,-10.961146303098403,-0.3333759354399204,33.094090096111465
14.56,0.36436436436436437,-11.040538136702937,-39.55141402974964,33.410205052823564,-7.445589971310109,33.03621014577979,20.698637299332024,26.82279479344745,-29.005885808115977,-36.407667562021196,4.167573857591569,-29.926952328204646,14.677887446408217,-10.964096235338669,-0.3306897166226632,33.09499129226187
14.6,0.36536536536536535,-11.040655449758658,-39.55307461198361,33.41004152698679,-7.441967451280871,33.03551826655655,20.6979057427155,26.820677554302364,-29.005219102573626,-36.40505931023924,4.166967100141591,-29.928428679716294,14.677914481092271,-10.967075141661283,-0.32796401944276315,33.09588519443993
14.64,0.3663663663663664,-11.040785020472773,-39.55474300454896,33.40987378801454,-7.438288176276115,33.03481436297801,20.697163459026736,26.81854544214325,-29.004549563736386,-36.40245912775796,4.166388936318787,-29.929919517869916,14.677934404849614,-10.97008340243756,-0.3251982066844868,33.096771726031854
14.68,0.36736736736736736,-11.040926830701581,-39.55641952077546,33.409701746387796,-7.434551166299677,33.03409838104643,20.696410301149307,26.81639823486779,-29.0038774526159,-36.39986714844048,4.165839808465219,-29.931424998330307,14.67794696961066,-10.973121397082581,-0.3223916359358233,33.097650808233254
14.72,0.3683683683683684,-11.041080863690107,-39.55810448420315,33.409525309876244,-7.430755433924762,33.03337026604639,20.695646119909373,26.81423570741707,-29.003203030181876,-36.397283505366026,4.165320164537466,-29.932945274057413,14.677951926434547,-10.976189503596734,-0.3195436597157357,33.09852236009336
14.76,0.36936936936936937,-11.041247103920206,-39.55979822906999,33.409344383586784,-7.426899984740714,33.03262996258154,20.694870764152437,26.812057631910523,-29.002526557339987,-36.39470833085892,4.16483045807024,-29.934480495127556,14.677949025465573,-10.979288098079941,-0.3166536256107292,33.099386298559594
14.8,0.37037037037037035,-11.041425536954035,-39.56150110081794,33.40915887001428,-7.422983817835064,33.03187741461557,20.694084080826357,26.80986377778885,-29.001848294908857,-36.392141756517255,4.164371148135462,-29.936030808544444,14.677938015891788,-10.982417554217646,-0.3137208764209193,33.10024253852251
14.84,0.3713713713713714,-11.041616149272826,-39.563213456618065,33.408968669094705,-7.419005926312363,33.031112565517724,20.69328591507093,26.807653911965254,-29.001168503596062,-36.38958391324121,4.163942699296603,-29.937596358039706,14.677918645905782,-10.985578242737567,-0.310744750315763,33.101090992861224
14.88,0.37237237237237236,-11.041818928110864,-39.564935665915286,33.40877367826083,-7.41496529785128,33.03033535811286,20.69247611031425,26.805427798985516,-29.000487443973103,-36.38703493126101,4.16354558155812,-29.93917728386263,14.677890662667751,-10.98877053083626,-0.3077245809996023,33.10193157248938
14.92,0.3733733733733734,-11.042033861284587,-39.566668110993504,33.408573792500455,-7.410860915301516,33.02954573473635,20.691654508376104,26.803185201197294,-28.99980537644932,-36.38449494016448,4.1631802703098115,-29.94077372255891,14.677853812270952,-10.991994781574547,-0.30465969788714664,33.10276418640171
14.96,0.3743743743743744,-11.042260937016742,-39.568411187561644,33.40836890441738,-7.406691757322057,33.02874363729391,20.690820949578665,26.800925878929142,-28.999122561244665,-36.38196406892417,4.162847246265931,-29.942385806738052,14.677807839709585,-10.995251353240855,-0.30154942628899895,33.10358874172123
15.0,0.37537537537537535,-11.042500143755507,-39.570165305361385,33.40815890429513,-7.4024567990623025,33.027929007326456,20.689975272864718,26.798649590679716,-28.998439258361337,-36.37944244592406,4.162546995398881,-29.944013664829267,14.67775248884924,-10.998540598681572,-0.2983930876073063,33.10440514374726
15.040000000000001,0.3763763763763764,-11.04275146998852,-39.57193088879726,33.40794368016358,-7.398155012887589,33.02710178608033,20.68911731592369,26.796356093317637,-28.997755727554193,-36.376930198985804,4.162280008867347,-29.945657420825533,14.677687502399952,-11.001862864597495,-0.29518999954158676,33.1052132960041
15.08,0.37737737737737737,-11.043014904051743,-39.57370837758985,33.40772311786863,-7.393785369150641,33.02626191458284,20.68824691532573,26.79404514229251,-28.997072228299928,-36.37442745539445,4.162046782938715,-29.947317194015607,14.677612621891992,-11.005218490805543,-0.2919394763047548,33.10601310029077
15.120000000000001,0.3783783783783784,-11.043290433933114,-39.57549822745285,33.40749710114492,-7.389346837010443,33.02540933372344,20.687363906664142,26.79171649185759,-28.996389019764973,-36.37193434192371,4.161847818905653,-29.94899309870377,14.67752758765449,-11.008607809464886,-0.2886408288493341,33.1068044567315
