t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
10.28,0.25725725725725723,1.969139628174095,9.009519361602418,28.14619726897584,39.54443828209194,-17.083628501519797,21.2956395216671,2.738985040445626,-17.273219970409688,15.532251216327792,-23.123323036520514,-29.306572442008687,-22.49969406640145,33.34344451876239,-32.980461963186436,-16.94190831734888,46.226165912264236,-22.95404350310211,-23.197429979333588,9.114572344206843
10.32,0.25825825825825827,1.9732801784197918,9.007446562783242,28.140360793144424,39.550433619914415,-17.079261335962457,21.29484066516859,2.728667063538292,-17.266680444881086,15.528136340040675,-23.122411201675657,-29.304528552018095,-22.500885323470396,33.346640442700654,-32.992371462868185,-16.937107381318132,46.22879496421546,-22.95466068119093,-23.19276075947457,9.112137827621098
10.36,0.25925925925925924,1.977380800218671,9.005408317775581,28.134546805060054,39.556387335259856,-17.074894948034537,21.294029143462677,2.7185930081326406,-17.260154160233295,15.524032077643175,-23.121492562390802,-29.302528086071682,-22.502084207789146,33.34986331346549,-33.00435861718754,-16.93239161332769,46.231368823930076,-22.955219853546698,-23.188121793745534,9.10970753206584
10.4,0.2602602602602603,1.9814417644166946,9.003404349374634,28.128756060741342,39.56229879378098,-17.070530439906182,21.293206928644683,2.708759973354018,-17.253642344120752,15.51993889447663,-23.12056714908204,-29.30056979838466,-22.503290543781752,33.35311203798357,-33.016423280363384,-16.927758432193805,46.23388879837156,-22.955723083800542,-23.183512994403927,9.107281779580067
10.44,0.26126126126126126,1.9854633729295728,9.001434352333117,28.12298930022427,39.56816741209829,-17.0661688784854,21.292375919802375,2.6991649486006666,-17.24714619074793,15.515857250683359,-23.119634999243885,-29.298652461423853,-22.50450412561493,33.356385534822785,-33.0285652634769,-16.92320526756834,46.23635618854595,-22.956172388892757,-23.178934276597186,9.104860886697928
10.48,0.26226226226226224,1.9894459569400944,8.999497992446345,28.117247247344253,39.57399265681725,-17.06181129537335,21.2915379424469,2.689804825275192,-17.24066686038379,15.511787601076037,-23.118696157169328,-29.29677486618357,-22.505724719391267,33.35968273465162,-33.04078433323814,-16.91872956695233,46.238772288734786,-22.956569738912666,-23.17438555790462,9.102445164463717
10.52,0.26326326326326327,1.9933898750683707,8.997594905871065,28.11153060953434,39.57977404347385,-17.057458686906156,21.290694748232387,2.680676407884137,-17.234205478966295,15.507730394978365,-23.117750673666006,-29.294935822448604,-22.506952065314962,33.36300258067471,-33.053080210777686,-16.914328802113754,46.24113838565803,-22.956917056994655,-23.169866757917152,9.100034918417148
10.56,0.26426426426426425,1.9972955115245072,8.995724698664281,28.105840077639822,39.585511135414485,-17.05311201427743,21.28984801494057,2.671776424513095,-17.227763137793,15.503686076039982,-23.116798605769358,-29.29313415904381,-22.508185879824765,33.36634402904404,-33.0654525704687,-16.910000474925067,46.24345575758044,-22.957216219269203,-23.165377797854255,9.097630448551486
10.6,0.2652652652652653,2.001163274252756,8.993886946528423,28.100176325749434,39.59120354261646,-17.048772203735737,21.288999346707474,2.663101536688216,-17.22134089329375,15.499655082028424,-23.11584001645354,-29.291368724069642,-22.509425857689276,33.36970604924528,-33.07790103878465,-16.90574212263872,46.24572567337409,-22.95746905486783,-23.160918600217325,9.095232049247036
10.64,0.26626626626626626,2.0049935930756937,8.99208119474937,28.094540011043293,39.596850920455026,-17.044440146851322,21.28815027446982,2.654648348637892,-17.214939766881496,15.49563784460092,-23.11487497434086,-29.289638385123208,-22.510671674060152,33.3730876244589,-33.09042519319788,-16.901551322621025,46.24794939154892,-22.957677345980716,-23.156489088478466,9.092840009182417
10.68,0.26726726726726724,2.008786917846445,8.990306958314196,28.088931773657663,39.60245296842304,-17.04011670084663,21.28730225660975,2.64641341597081,-17.208560744877225,15.491634789058704,-23.11390355341051,-29.287942029504283,-22.51192298647918,33.37648775189576,-33.103024561124094,-16.897425696566472,46.25012815926246,-22.95784282796574,-23.152089186803593,9.090454611226018
10.72,0.2682682682682683,2.0125437166164204,8.988563722195833,28.083352236566526,39.608009428809076,-17.03580268898519,21.286456679777313,2.6383932537885686,-17.20220477850499,15.487646334086483,-23.112925832707234,-29.286278564405848,-22.51317943683565,33.37990544310709,-33.115698618917925,-16.893362914216052,46.252263211318905,-22.957967189507574,-23.1477188198086,9.088076132309947
10.76,0.26926926926926925,2.016264473825483,8.98685094179223,28.07780200548,39.61352008533976,-17.03149890101369,21.285614859871224,2.630584344252626,-17.195872783953156,15.483672891479571,-23.111941896050713,-29.284646917088764,-22.514440653270718,33.38333972426865,-33.12844679092442,-16.88936069660402,46.25435576916701,-22.95805207282544,-23.143377912347244,9.085704843288719
10.8,0.2702702702702703,2.019949688520884,8.985168043508146,28.07228166875944,39.618984761791815,-17.027206093652254,21.284778043159374,2.6229831436265902,-17.189565642497932,15.479714865861178,-23.11095183174622,-29.28304603504023,-22.515706252026032,33.38678963643916,-33.141268448591376,-16.88541681885834,46.25640703990544,-22.958099073928057,-23.13906638932933,9.083341008784851
10.84,0.27127127127127126,2.0235998726107525,8.983514425468089,28.066791797349175,39.62440332057933,-17.02292499112805,21.283947407521705,2.6155860888157343,-17.18328420068535,15.475772654392179,-23.109955732297234,-29.28147488611569,-22.516975839234004,33.390254235793115,-33.154162909647155,-16.8815291125804,46.258418215303294,-22.95810974291427,-23.134784175567603,9.080984887023481
10.88,0.27227227227227224,2.027215549157353,8.98188945834951,28.061332944724622,39.62977566132136,-17.018656285747696,21.283124063799114,2.6083896034262546,-17.177029270567974,15.471846646475676,-23.108953694120576,-29.279932458664018,-22.518249012647665,33.393732593828126,-33.16712943734867,-16.877695467829742,46.26039047084296,-22.95808558431772,-23.13053119565183,9.078636729658012
10.92,0.2732732732732733,2.030797250714778,8.980292486325826,28.055905646856626,39.635101719394804,-17.014400638504004,21.282309057233213,2.6013901033671267,-17.170801629992663,15.467937223458494,-23.10794581726464,-29.278417761635755,-22.519525363308247,33.39722379754706,-33.180167239803815,-16.873913834739497,46.2623249647914,-22.95802805749396,-23.126307373848384,9.076296781588745
10.96,0.27427427427427425,2.0343455177152032,8.978722828109381,28.05051042219172,39.64038146447742,-17.010158679712948,21.281503368982754,2.594584002017557,-17.164602022935796,15.464044758331736,-23.106932205131244,-29.276929824674262,-22.52080447714896,33.400726949615304,-33.193275469372736,-16.87018222478789,46.264222837305496,-22.957938577048328,-23.12211263402368,9.073965280776383
11.0,0.2752752752752753,2.037860896907305,8.977179778084972,28.045147771648015,39.64561489908544,-17.005931009676864,21.280707917703737,2.587967714982963,-17.158431159882504,15.460169615432367,-23.105912964201625,-29.27546769818977,-22.522085936533756,33.40424116849355,-33.206453222151865,-16.866498711750804,46.266085209576296,-22.9578185133028,-23.11794689958971,9.071642458052176
11.040000000000001,0.27627627627627627,2.0413439398499476,8.975662607525038,28.039818178626387,39.650802057109985,-17.00171819937017,21.279923561181146,2.581537664462189,-17.152289718246543,15.45631215014772,-23.104888203767015,-29.274030453416284,-22.523369321730076,33.40776558854662,-33.21969953754462,-16.862861432359775,46.267913183016205,-22.957669192800083,-23.113810093470008,9.069328536926458
11.08,0.2772772772772773,2.0447952014637476,8.974170565878131,28.034522109036587,39.65594300235649,-16.997520791144115,21.279151098001385,2.5752902832483,-17.14617834282755,15.452472708624766,-23.10385803566428,-29.272617182451363,-22.524654212314903,33.41129936012879,-33.233013397922385,-16.859268586689062,46.269707838492785,-22.957491898843127,-23.109702138084252,9.067023733397184
11.120000000000001,0.2782782782782783,2.0482152386426824,8.97270288212268,28.02926001133788,39.661037827090766,-16.993339299447225,21.278391269255387,2.5692220183848167,-17.140097646302543,15.4486516274858,-23.10282257401702,-29.271226998278937,-22.52594018851362,33.41484164964618,-33.246393728379125,-16.855718438294687,46.27147023561206,-22.95728787206822,-23.105622955349823,9.064728255760086
11.16,0.27927927927927926,2.0516046089274584,8.971258766178579,28.02403231659379,39.66608665059536,-16.98917421155842,21.27764476026336,2.563329334498666,-17.134048209748645,15.4448492335522,-23.1017819349825,-29.269859034775223,-22.5272268324714,33.41839163959693,-33.25983939658274,-16.852209314127418,46.27320141205362,-22.95705831104979,-23.101572466698578,9.062442304421884
11.200000000000001,0.2802802802802803,2.054963869241958,8.969837410369449,28.018839438540493,39.67108961773943,-16.985025988329884,21.276912202313024,2.557608716830471,-17.12803058319413,15.44106584357775,-23.100736236504822,-29.268512446697976,-22.528513729457096,33.42194852858975,-33.27334921272599,-16.848739604240734,46.274902382959596,-22.956804372935036,-23.097550593107137,9.060166071718019
11.24,0.28128128128128127,2.0582935746936917,8.968437990928866,28.013681773668395,39.676046897565286,-16.98089506493707,21.27619417440401,2.5520566739820882,-17.122045286194997,15.437301763992968,-23.099685598074583,-29.267186409659292,-22.529800468999717,33.42551153134155,-33.28692192957954,-16.845307761313844,46.276574140378656,-22.95652717410652,-23.09355725513903,9.05789974173622
11.28,0.2822822822822823,2.061594277438836,8.96705966954416,28.008559701316432,39.680958681894325,-16.976781851633348,21.275491204991965,2.5466697404005245,-17.116092808434438,15.433557290661742,-23.0986301404954,-29.265880120082226,-22.53108664595782,33.429079878654946,-33.30055624264933,-16.841912300008783,46.27821765276618,-22.95622779087078,-23.089592372997046,9.0556434901472
11.32,0.2832832832832833,2.064866525612092,8.965701594931721,28.003473583778547,39.685825183955046,-16.972686734507036,21.274803773726557,2.5414444786165777,-17.110173610342628,15.429832708651524,-23.097569985657515,-29.264592795141514,-22.532371861522254,33.43265281737643,-33.31425079044017,-16.838551796179612,46.27983386454105,-22.95590726017111,-23.08565586658423,9.053397484043657
11.36,0.28428428428428426,2.0681108623213156,8.964362904438044,27.998423766421894,39.69064663703545,-16.968610076238708,21.274132313178395,2.536377481255714,-17.104288123734424,15.426128292018216,-23.096505256318782,-29.263323672688774,-22.533655724152847,33.43622961033592,-33.32800415482713,-16.835224885950637,46.28142369569924,-22.955566580322543,-23.08174765557193,9.051161881788724
11.4,0.2852852852852853,2.0713278247065774,8.963042725661001,27.993410577816196,39.695423293161966,-16.964552216856866,21.27347721055041,2.5314653728378684,-17.098436752462693,15.42244430360678,-23.09543607589318,-29.2620720111625,-22.534937850449808,33.439809536268605,-33.341814861535894,-16.83193026467964,46.28298804148413,-22.955206711767246,-23.077867659473466,9.048936832874892
11.44,0.2862862862862863,2.074517943063067,8.961740178086076,27.98843432987378,39.70015542180692,-16.96051347449024,21.272838809369944,2.52670481138201,-17.092619873085034,15.418780994868541,-23.094362568247107,-29.260837089483267,-22.536217865960644,33.443391889719855,-33.35568138073295,-16.828666685820934,46.28452777211297,-22.95482857784836,-23.074015797721906,9.046722477794418
11.48,0.2872872872872873,2.077681740027028,8.960454374732484,27.983495317999733,39.70484330862615,-16.95649414611512,21.272217411158277,2.5220924898304773,-17.08683783554187,15.415138605696033,-23.09328485750359,-29.259618206934565,-22.537495405923615,33.44697598093415,-33.36960212772604,-16.82543295970217,46.28604373255887,-22.954433065600504,-23.070191989750683,9.04451894792209
11.52,0.2882882882882883,2.0808197298237054,8.959184423804333,27.97859382125167,39.70948725422843,-16.952494508296247,21.271613277074866,2.517625137307265,-17.081090963843923,15.411517364276127,-23.09220306785456,-29.258414683029642,-22.538770115948754,33.45056113572878,-33.38357546377492,-16.822227952227784,46.287536742387324,-22.95402102655509,-23.06639615507564,9.0423263654112
11.56,0.28928928928928926,2.0839324175761056,8.957929430342123,27.973730102508586,39.71408757297792,-16.94851481792004,21.27102662953403,2.5132995202236246,-17.0753795567672,15.407917486962168,-23.091117323381283,-29.257225857364872,-22.54004165263764,33.45414669535331,-33.3975996970122,-16.81905058352099,46.28900759564601,-22.953593277558635,-23.062628213377348,9.04014484310348
11.6,0.2902902902902903,2.087020298673221,8.95668849787003,27.968904408648267,39.71864459183093,-16.944555312918904,21.270457653792192,2.509112443243547,-17.069703888553793,15.404339178165644,-23.090027747883095,-29.256051089460037,-22.541309684143165,33.457732016335555,-33.41167308347341,-16.81589982651533,46.29045706080665,-22.95315060160235,-23.05888808458249,9.037974484453681
11.64,0.2912912912912913,2.090083858196217,8.955460730034577,27.964116970732764,39.723158649207924,-16.940616212985663,21.269906499504224,2.505060750120921,-17.064064209616795,15.400782630267921,-23.088934464714423,-29.254889758586042,-22.542573890670614,33.461316470315126,-33.425793828235264,-16.8127747055059,46.29188588075726,-22.95269374866123,-23.055175688943265,9.035815383469405
11.68,0.2922922922922923,2.0931235704009774,8.95424523223042,27.959368004201405,39.72763009390156,-16.93669772027713,21.269373282247713,2.501141324419401,-17.05846074724782,15.397248023552416,-23.08783759663022,-29.25374126358052,-22.54383396492146,33.46489944386523,-33.439960086660506,-16.809674294669477,46.293294772843176,-22.952223436541004,-23.05149094711376,9.033667624666746
11.72,0.2932932932932933,2.096139898255293,8.953041113209064,27.954657709070858,39.73205928402155,-16.932800020106068,21.26885808501433,2.4973510901253047,-17.05289370632567,15.393735526157537,-23.086737265639776,-29.25260502265179,-22.545089612481352,33.46848033830376,-33.454169965747475,-16.80659771656206,46.2946844289551,-22.95174035173126,-23.047833780222387,9.031531283042177
11.76,0.29429429429429427,2.099133293028903,8.951847486666473,27.949986270141757,39.73644658597681,-16.928923281620772,21.268360959667664,2.4936870121631474,-17.04736327002476,15.390245294050606,-23.085633592868934,-29.251480473171704,-22.54634055215377,33.472058569494486,-33.46842152558198,-16.803544140601357,46.296055515662225,-22.951245150263187,-23.044204109939557,9.029406424061104
11.8,0.2952952952952953,2.1021041939345313,8.950663472805607,27.94535385721143,39.74079237349524,-16.925067658471715,21.267881928367196,2.490146096822762,-17.041869600522098,15.386777471022906,-23.08452669843069,-29.25036707145782,-22.547586516240973,33.47563356763914,-33.4827127808888,-16.800512781541286,46.29740867438848,-22.950738458570356,-23.040601858539773,9.027293103663377
11.84,0.2962962962962963,2.1050530278179984,8.94948819987004,27.940760625292242,39.74509702668158,-16.921233289464684,21.267420984958232,2.486725392106298,-17.036412839701555,15.383332188705896,-23.08341670130412,-29.249264292545412,-22.548827250773815,33.47920477706139,-33.49704170267962,-16.797502897944643,46.2987445216299,-22.950220874351068,-23.037026948957514,9.025191368286025
11.88,0.2972972972972973,2.1079802088954676,8.948320805644906,27.93620671483515,39.74936093111329,-16.917420299200003,21.2669780963278,2.483421988002789,-17.030993109854382,15.379909566608568,-23.082303719221592,-29.248171629949812,-22.550062515692133,33.482771655983385,-33.51140621999398,-16.794513790659572,46.300063649211,-22.949692967430806,-23.033479304836273,9.023101254903377
11.92,0.2982982982982983,2.110886138535843,8.947160438921529,27.931692251957998,39.753584476974645,-16.91362879869744,21.266553203726662,2.4802330166973907,-17.025610514374918,15.376509712175833,-23.081187868564182,-29.247088595419555,-22.55129208497735,33.486333676295814,-33.52580422172928,-16.79154480130477,46.30136662457798,-22.949155280623437,-23.02995885057025,9.021022791084658
11.96,0.29929929929929927,2.1137712050863304,8.94600626092219,27.927217348678152,39.75776805822892,-16.909858886006536,21.266146224057714,2.4771556527218386,-17.020265138450537,15.373132720867734,-23.080069264265195,-29.24601471868081,-22.552515746739115,33.4898903233222,-33.54023355855567,-16.78859531076791,46.302653991126775,-22.948608330589778,-23.02646551133825,9.018955995069113
12.0,0.3003003003003003,2.116635783739162,8.944857446681626,27.922782103149103,39.76191207182848,-16.90611064680204,21.26575705113112,2.4741871130521402,-17.01495704974497,15.369778676259212,-23.078948019721672,-29.244949547173594,-22.55373330325766,33.49344109557824,-33.55469204491125,-16.78566473772108,46.30392626856355,-22.94805260869233,-23.022999213129463,9.016900875858587
12.040000000000001,0.3013013013013013,2.119480236437495,8.94371318638194,27.918386599900604,39.76601691696262,-16.902384154964395,21.265385556886656,2.4713246571590317,-17.009686299074176,15.366447650160092,-23.07782424671378,-29.243892645780193,-22.55494457098373,33.496985504526954,-33.569177461072734,-16.782752537156703,46.3051839532957,-22.947488581844887,-23.01955988276078,9.014857433327458
12.08,0.3023023023023023,2.1223049118185005,8.942572686637765,27.914030910082023,39.77008299434269,-16.89867947314499,21.265031592583735,2.4685655870162484,-17.004452921073984,15.36313970275483,-23.07669805533194,-29.242843596546336,-22.5561493804979,33.50052307433041,-33.58368755529636,-16.779858198946837,46.30642751885105,-22.94691669335593,-23.016147447885544,9.01282565834974
12.120000000000001,0.3033033033033033,2.1251101451916825,8.941435171728662,27.909715091708534,39.77411070552426,-16.89499665331623,21.264694989959704,2.465907247071216,-16.999256934858884,15.359854882761578,-23.075569553911475,-29.241801998395488,-22.557347576431077,33.50405334159868,-33.59822004602368,-16.77698124642838,46.30765741632317,-22.946337363764673,-23.012761836993516,9.010805532943104
12.16,0.30430430430430433,2.127896258550492,8.94029988477586,27.905439189909842,39.77810045226571,-16.89133573730629,21.264375562356935,2.463347024182359,-16.994098344671254,15.356593227609952,-23.07443884897474,-29.240767466836783,-22.558539017348096,33.50757585513675,-33.612772624146494,-16.77412123501632,46.308874074840595,-22.94575099166874,-23.009402979402083,9.00879703042949
12.200000000000001,0.3053053053053053,2.130663560615325,8.939166088860667,27.90120323718107,39.78205263592279,-16.887696757318583,21.264073105819367,2.46088234752682,-16.988977140520493,15.353354763636922,-23.073306045180416,-29.239739633667025,-22.559723575596244,33.51109017569013,-33.62734295532509,-16.77127775084681,46.31007790205801,-22.94515795454249,-23.006070805238682,9.006800115611936
12.24,0.3063063063063063,2.1334123469060433,8.938033068081996,27.897007253635582,39.78596765687848,-16.884079736435996,21.263787400159057,2.4585106884820283,-16.983893298811537,15.35013950630011,-23.072171245279854,-29.238718146667185,-22.560901137120645,33.51459587568962,-33.64192868235363,-16.76845040945154,46.311269284667134,-22.944558609545116,-23.002765245414547,9.004814744967186
12.280000000000001,0.3073073073073073,2.1361428998421745,8.936900128550695,27.89285124725941,39.78984591400765,-16.880484689109885,21.263518209993382,2.4562295604842004,-16.978846782962226,15.346947460407758,-23.071034550080256,-29.237702669293846,-22.562071601248313,33.51809253899608,-33.65652742756654,-16.765638854464544,46.31244858892539,-22.943953294317566,-22.999486231589934,9.002840866853548
12.32,0.3083083083083083,2.1388554888690168,8.935766599318537,27.888735214167014,39.793687804175605,-16.876911621633976,21.26326528575344,2.4540365188665465,-16.97383754400916,15.343778620364583,-23.06989605841448,-29.236692880365986,-22.563234880442863,33.52157976064556,-33.67113679527945,-16.7628427563624,46.31361616120036,-22.943342327767606,-22.99623369613102,9.000878421733466
12.36,0.30930930930930933,2.1415503706078907,8.934631833239965,27.884659138858137,39.797493721769996,-16.873360532603268,21.26302836466428,2.451929160679644,-16.9688655212016,15.340632970432647,-23.06875586711722,-29.235688473747572,-22.564390900031704,33.52505714659553,-33.685754374258295,-16.760061811238426,46.314772328527994,-22.942726010842193,-22.9930075720588,8.998927342410175
12.4,0.3103103103103103,2.1442277890288532,8.933495207764915,27.88062299447552,39.801264058265176,-16.869831413358035,21.26280717169745,2.4499051244961736,-16.963930642583087,15.337510485006378,-23.067614071007398,-29.234689158026328,-22.565539597907634,33.528524313472666,-33.70037774020994,-16.757295739611394,46.31591739918282,-22.94210462728653,-22.98980779299022,8.996987554277784
12.44,0.3113113113113113,2.1468879756442214,8.932356125661247,27.876626743063223,39.804999201818234,-16.866324248413118,21.262601420496473,2.44796209020195,-16.959032825560474,15.334411128900788,-23.06647076287646,-29.23369465618909,-22.56668092420673,33.531980888322664,-33.71500445828787,-16.754544285268963,46.31705166325819,-22.941478444389137,-22.98663429307202,8.995058975584053
12.48,0.3123123123123123,2.149531149721308,8.931214015665613,27.872670335825358,39.808699536895915,-16.862839015872638,21.262410814275682,2.446097778774938,-16.954171977460078,15.331334857651939,-23.065326033482393,-29.23270470529417,-22.5678148409644,33.53542650836258,-33.729632085606355,-16.751807214145977,46.318175393254755,-22.940847713712408,-22.983487006907627,8.993141517705135
12.52,0.3133133133133133,2.1521575185128246,8.930068333061797,27.868753713385022,39.81236544393147,-16.859375687830333,21.26223504669292,2.4443099520537337,-16.94934799607074,15.328281617828642,-23.064179971549194,-29.231719056141102,-22.568941321751453,33.53886082073621,-33.744258173756464,-16.74908431323752,46.319288844675604,-22.94021267180808,-22.98036586947761,8.99123508543145
12.56,0.31431431431431434,2.1547672775034608,8.928918560185853,27.86487680604325,39.81599729901065,-16.855934230755683,21.262073802696527,2.4425964124967754,-16.94456077017356,15.325251347354381,-23.063032663771537,-29.23073747293813,-22.57006035129206,33.54228348227275,-33.75888027131761,-16.74637538954659,46.320392256626185,-22.9395735409172,-22.977270816054173,8.98933957726388
12.6,0.3153153153153153,2.1573606106711893,8.927764206857631,27.86103953403777,39.81959547358585,-16.852514605866038,21.261926759347062,2.440955002933377,-16.939810180058164,15.322243975838402,-23.061884194824408,-29.229759732967878,-22.571171925065407,33.54569415924932,-33.7734959263581,-16.74368026906604,46.32148585241755,-22.938930529654133,-22.974201782110217,8.987454885719412
12.64,0.3163163163163163,2.159937690761916,8.926604810738544,27.85724180780145,39.82316033421755,-16.84911676948497,21.261793586614054,2.4393836063074956,-16.935096098025305,15.319259424914911,-23.060734647377434,-29.228785626251504,-22.572276048892867,33.54909252715754,-33.788102688918556,-16.740998795794447,46.322569840171305,-22.938283833674284,-22.971158703223537,8.985580897645324
12.68,0.3173173173173173,2.162498679576126,8.925439937615701,27.853483528220217,39.826692242342055,-16.84574067338701,21.26167394814821,2.4378801454150025,-16.930418388875754,15.31629760858931,-23.05958410211365,-29.227814955211763,-22.573372738512447,33.55247827047457,-33.80269811347195,-16.738330830785344,46.32364441342478,-22.937633636325156,-22.968141514976725,8.983717494541004
12.72,0.3183183183183183,2.1650437282662445,8.924269181612827,27.849764586890306,39.83019155406468,-16.842386265129072,21.261567502029358,2.4364425826350735,-16.925776910385316,15.313358433590388,-23.05843263775246,-29.22684753433528,-22.574462019142278,33.555851082438906,-33.81727976135447,-16.735676251229336,46.32470975173506,-22.936980109280526,-22.965150152853386,8.981864552886465
12.76,0.31931931931931934,2.1675729776434705,8.923092165328608,27.846084866374717,39.83365861997733,-16.839053488368712,21.26147390149038,2.435068919656205,-16.921171513765945,15.310441799727386,-23.05728033107653,-29.22588318983445,-22.57554392503484,33.55921066483111,-33.83184520316142,-16.73303494956842,46.32576602128046,-22.936323413157478,-22.962184552131262,8.98002194447659
12.8,0.3203203203203203,2.1700865584929,8.921908539903448,27.84244424045872,39.83709378499953,-16.83574228316951,21.261392795617464,2.433757197197238,-16.91660204411291,15.307547600250858,-23.056127256962345,-29.224921759309265,-22.57661849902361,33.562556727759855,-33.846392021102616,-16.730406832641886,46.32681337545819,-22.935663698116123,-22.959244647772902,8.978189536760159
12.84,0.3213213213213213,2.1725845918957933,8.920717985015786,27.838842574404264,39.84049738824209,-16.83245258629377,21.261323830026853,2.4325054947236757,-16.912068340837983,15.304675722216258,-23.054973488414177,-29.22396309140941,-22.577685792063757,33.565888989453335,-33.860917811312056,-16.727791820863064,46.327851955477,-22.935001104441827,-22.95633037431449,8.97636719318267
12.88,0.32232232232232233,2.1750671895579035,8.919520208809464,27.835279725203186,39.84386976289221,-16.829184331482807,21.261266647518333,2.431311930159499,-16.90757023808864,15.301826046849195,-23.053819096601238,-29.22300704549702,-22.578745862768493,33.56920717605636,-33.87542018610688,-16.72518984742621,46.32888189094368,-22.9343357631099,-22.95344166575346,8.974554773532011
12.92,0.3233233233233233,2.177534454142815,8.918314947753823,27.831755541829065,39.847211236119264,-16.825937449725036,21.261220888705658,2.4301746595945963,-16.903107565153313,15.29899844991132,-23.05266415089771,-29.222053491310355,-22.57979877694258,33.57251102143318,-33.88989677619088,-16.72260085754275,46.32990330044224,-22.933667796332596,-22.950578455435526,8.972752134285985
12.96,0.32432432432432434,2.179986479609302,8.917101966438457,27.82826986548764,39.850522129000225,-16.822711869512105,21.26118619262409,2.4290918769878687,-16.898680146852733,15.296192802065825,-23.051508718925454,-29.221102308628748,-22.580844607114543,33.57580026697622,-33.90434523279819,-16.72002480770612,46.330916292104924,-22.932997318088475,-22.947740675941724,8.97095912896074
13.0,0.3253253253253253,2.1824233515517517,8.915881057304787,27.824822529865646,39.853802756463764,-16.81950751708334,21.261162197315237,2.42806181386601,-16.894287803917386,15.29340896924156,-23.050352866599145,-29.220153386939163,-22.58188343206895,33.57907466142084,-33.91876322977298,-16.71746166498442,46.33192096417396,-22.932324434634065,-22.944928258976066,8.96917560845917
13.040000000000001,0.3263263263263263,2.1848451475427435,8.914652040316781,27.821413361377946,39.857053427252154,-16.816324316658726,21.26114854038933,2.4270827390179157,-16.8899303533512,15.290646812994797,-23.049196658173546,-29.21920662510465,-22.58291533638023,33.58233396066613,-33.93314846558143,-16.7149114063401,46.33291740555327,-22.931649244997875,-22.94214113525442,8.967401421418325
13.08,0.32732732732732733,2.1872519374769253,8.913414762573394,27.81804217941291,39.860274443899975,-16.81316219066064,21.26114485956514,2.426152958184632,-16.885607608781527,15.287906190867739,-23.04804015629276,-29.218261931034988,-22.583940409949264,33.58557792760189,-33.947498665252596,-16.712374017975883,46.3339056963493,-22.93097184145684,-22.93937923439513,8.965636414554949
13.120000000000001,0.3283283283283283,2.189643783915361,8.912169097865425,27.814708796575857,39.863466102728744,-16.810021059924676,21.26115079318766,2.4252708137447416,-16.881319380795528,15.285186956742836,-23.046883422041162,-29.217319221359855,-22.584958747544082,33.58880633194168,-33.96181158224486,-16.70984949470616,46.33488590840028,-22.93029230999528,-22.936642484811976,8.963880433008223
13.16,0.32932932932932935,2.192020742429571,8.910914946179673,27.811413018930516,39.86662869385653,-16.806900843899673,21.261165980723703,2.424434684395035,-16.8770654772631,15.28248896119209,-23.045726514995817,-29.21637842110477,-22.5859704483458,33.59201895006215,-33.97608500023543,-16.707337839353073,46.335858105793164,-22.92961073074647,-22.933930813609958,8.962133320678877
13.200000000000001,0.3303303303303303,2.1943828619445283,8.90965223315341,27.808154646238375,39.869762501221715,-16.803801460837324,21.26119006323561,2.423642984826328,-16.872845703646433,15.279812051820526,-23.044569493280154,-29.215439463370128,-22.586975615500997,33.59521556484842,-33.99031673483023,-16.70483906216655,46.33682234536771,-22.928927178417013,-22.931244146484396,8.960394920563825
13.24,0.3313313313313313,2.196730185079908,8.908380909482288,27.80493347219582,39.8728678026199,-16.800722827971512,21.261222683833218,2.4228941653942555,-16.868659863296433,15.277156073603052,-23.0434124136187,-29.214502289013566,-22.587974355681535,33.59839596554563,-34.0045046351923,-16.702353180267497,46.33777867720713,-22.92824172269415,-22.92858240762382,8.958665075085522
13.280000000000001,0.33233233233233234,2.1990627484889314,8.907100950284928,27.801749284668997,39.87594486975326,-16.797664861687704,21.261263488104255,2.422186711784878,-16.864507757736046,15.274520869214,-23.042255331392646,-29.21356684633595,-22.58896677865288,33.60155994761654,-34.01864658558675,-16.699880217113506,46.338727145114916,-22.927554428636217,-22.925945519617084,8.95694362641528
13.32,0.3333333333333333,2.2013805831941817,8.905812354427496,27.798601865926244,39.87899396829136,-16.79462747768256,21.261312124523364,2.42151914467494,-16.860389186930792,15.271906279348654,-23.041098300696035,-29.212633090771234,-22.589952996851792,33.60470731260513,-34.032740506841016,-16.697420201986276,46.33966778707725,-22.926865357046466,-22.923333403365067,8.955230416789822
13.36,0.33433433433433435,2.2036837149198054,8.904515143811645,27.795490992868068,39.88201535794265,-16.791610591114104,21.261368244839954,2.42089001938662,-16.85630394954658,15.269312143036185,-23.03994137439243,-29.211700984580432,-22.590933124974335,33.607837868006044,-34.046784357719176,-16.694973169500116,46.340600635710885,-22.926174564830475,-22.92074597799737,8.95352528882038
13.4,0.3353353353353353,2.205972164419553,8.903209362629225,27.792416437254516,39.88500929253584,-16.788614116742632,21.261431504445085,2.4202979255366253,-16.852251843195067,15.266738297943364,-23.038784604171813,-29.210770496549948,-22.591907279574883,33.61095142713993,-34.060776136209675,-16.692539159130835,46.341525718695934,-22.925482105337398,-22.9181831607943,8.95182808579369
