t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
6.12,0.15315315315315314,-5.653230867458533,7.36795444675676,5.490468299491836,-17.16233669376595,-40.815809232551665,25.998143725348054,20.11115926604584,6.597792522738181,-5.303323653978401,6.7819930156680055,-13.810434597559784,-18.694295654573306,-4.463429382891781,-12.689489520542022,19.695958815632785,-17.63844646180996,20.201776289745368,-36.24257793975259,-5.791302848972645,-7.816163718538477,25.950026004429176,-22.68373376509338,-5.4852151141199315,29.833853649603164,-31.471679525446362,7.482430367739946,32.28655173342773,-7.075276235099682,13.231479935277443,0.6653071542518922,25.427800299563522,32.12812060819692,-23.785834043600182
6.16,0.15415415415415415,-5.653998407668183,7.36033561608004,5.502151709069619,-17.170203212465267,-40.85584974683668,26.003278200896144,20.109897618556985,6.597323487806425,-5.303173644332592,6.78855948207925,-13.80017819433202,-18.68917464935577,-4.48688253982481,-12.682574159064773,19.694844756463294,-17.64595369549197,20.198518268548696,-36.256036290808915,-5.7769539696966845,-7.802652454015584,25.954288087244567,-22.68963834026314,-5.4907966244022965,29.848909608606018,-31.46170047531044,7.484492199633033,32.283809919287826,-7.054903425325795,13.240716168585486,0.6687786129414947,25.42976222392754,32.1245556461712,-23.801314898540728
6.2,0.15515515515515516,-5.654833580223576,7.3529092672649705,5.5139964694935815,-17.1780953869521,-40.89708991649687,26.008414226734548,20.1085072940943,6.596937781800867,-5.303115611946311,6.795318916925508,-13.789445752233423,-18.684065589993804,-4.510716834295728,-12.67563615133053,19.693846228926684,-17.653382523179474,20.195234728547675,-36.26952544796082,-5.762989620352146,-7.78866525409311,25.958697516693675,-22.695951967832627,-5.496230245458811,29.864691200272226,-31.451842784174616,7.486211227554648,32.28112997760262,-7.034401509728745,13.249922796095403,0.67209024363472,25.431770362525818,32.121015071537805,-23.816468255290392
6.24,0.15615615615615616,-5.655730589478408,7.345666309007534,5.526004730435603,-17.1860237700487,-40.93952146551556,26.013545925896263,20.10699020028819,6.596636991089589,-5.303152942194417,6.80226529250561,-13.77821208209442,-18.67896698088804,-4.534929605105745,-12.668675472045987,19.69295713803461,-17.66073285847746,20.191918546853877,-36.2830487478341,-5.7494068617914955,-7.774186956328762,25.96324225832774,-22.70269168783196,-5.501519910966113,29.881222722375437,-31.442106276189172,7.487595106936028,32.2785023901313,-7.0137810810366075,13.259095976312102,0.6752486504598498,25.43382608569062,32.11750046875686,-23.83129462711229
6.28,0.15715715715715717,-5.656683730708591,7.338596769028872,5.538178765743919,-17.193999868300747,-40.98312841578486,26.018666135479187,20.105348177970004,6.596422651830891,-5.303288999641879,6.809391237655739,-13.766451017408693,-18.673877171303534,-4.559516927143068,-12.661692080241094,19.692171414692645,-17.668004712321682,20.188561808051837,-36.29660951861616,-5.736202401537714,-7.759202307399424,25.967909083366347,-22.70987473397898,-5.506669820193055,29.89852846994747,-31.432490385499165,7.488651208764863,32.27591764100106,-6.993053456914246,13.268230552922605,0.6782603286907153,25.43593083049823,32.11401347233729,-23.84579612282681
6.32,0.15815815815815815,-5.657687414170346,7.331689773542648,5.550520969968514,-17.20203611087552,-41.02788642388885,26.02376631240159,20.103582983461322,6.596296242141568,-5.303527131875591,6.816687907106739,-13.754135555067418,-18.668794381325352,-4.58447347957878,-12.654685923731996,19.691483014575688,-17.675198200047262,20.185155786222477,-36.31021104296956,-5.723372650321378,-7.743696027228684,25.972683510693933,-22.71751843731537,-5.511684414265237,29.9166325710077,-31.42299417662175,7.489386609607124,32.27336626157485,-6.972230671905678,13.277319945242251,0.6811316277630951,25.43808609833008,32.1105557677096,-23.85997646199843
6.36,0.15915915915915915,-5.658736187510967,7.324933540411419,5.563033852690646,-17.210145800162763,-41.073762186638156,26.028836455233886,20.10169627088211,6.59625917374554,-5.303870672675883,6.824144859894869,-13.741238040798066,-18.663716729624667,-4.60979240574261,-12.647656944010153,19.690885915725094,-17.68231354921604,20.181690943211386,-36.32385651632737,-5.710913777437909,-7.727652883798019,25.97754976416426,-22.725640115174475,-5.516568351857899,29.935558796030676,-31.41361636729121,7.489808084125176,32.27083887773246,-6.951325463500785,13.286356053731401,0.6838687141943559,25.44029345154996,32.10712909186763,-23.873840975261924
6.4,0.16016016016016016,-5.65982475603959,7.318315389636005,5.575720030349765,-17.218343041944358,-41.120712943463474,26.033865047289737,20.09968957473736,6.596312783153086,-5.3043229441916155,6.831749952510051,-13.727730403927053,-18.658642262662575,-4.635465164726814,-12.640605081530225,19.69037411505825,-17.689351108086036,20.178156945978007,-36.337549000168686,-5.698821764569903,-7.711057779741276,25.98249074989631,-22.734256945779535,-5.521326484184604,29.955330339051553,-31.404355353466023,7.489922100333486,32.26832625981492,-6.930351251885399,13.295329186017979,0.6864775347145727,25.442554509334443,32.10373523375268,-23.887396587099072
6.44,0.16116116116116116,-5.660948000318638,7.311821774847064,5.588582215246988,-17.226642653348275,-41.16868610497666,26.038839026301172,20.09756429309269,6.596458322436422,-5.304887257722801,6.839489253012299,-13.713584445260542,-18.653568984898037,-4.661481375016668,-12.633530281352169,19.689941624025025,-17.696311354558134,20.174542705628948,-36.351291369886866,-5.687092457696549,-7.693895851822354,25.98748805830853,-22.743385829318267,-5.525963829115893,29.975969568506844,-31.395209236153633,7.489734817885291,32.2658193754786,-6.909322112965789,13.304228009093551,0.6889637799968071,25.444870942726528,32.1003760343544,-23.9006517783679
6.48,0.16216216216216217,-5.662100990502448,7.305438339292559,5.601623201396613,-17.235060047323085,-41.21761903680907,26.043743785881695,20.095321671700034,6.596696949683506,-5.305566912656653,6.847346982655873,-13.69877218064408,-18.648494889510697,-4.6878286507871945,-12.626432499074877,19.689582463690073,-17.70319490538347,20.170836440313995,-36.365086256897285,-5.675721616685081,-7.676152584354644,25.992521995439642,-22.753043236945786,-5.530485544232622,29.997497746233396,-31.3861758496745,7.4892520897291295,32.26330944568542,-6.888252744301057,13.313039533308915,0.6913328494587562,25.44724446901361,32.097053386504086,-23.91361652604278
6.5200000000000005,0.16316316316316315,-5.663278996834796,7.299149999399428,5.614845846897562,-17.24361109306402,-41.26743902592808,26.0485632135441,20.09296278948239,6.597029719228501,-5.306365193051668,6.855305491548579,-13.683266241090077,-18.643417989102794,-4.714492431954308,-12.619311706980449,19.689290659563852,-17.710002525362082,20.167025763531615,-36.37893598469369,-5.664704962131001,-7.657813937525511,25.9975716475939,-22.763245049803086,-5.534896898595219,30.01993471352909,-31.377252790960195,7.488479467508948,32.26078800401406,-6.867158423630745,13.321749133414995,0.6935898176934946,25.44967684555673,32.09376923433831,-23.926302217975856
6.5600000000000005,0.16416416416416416,-5.664477495729346,7.292941058304639,5.628253052506713,-17.252311952677125,-41.31806345278535,26.053279769246625,20.090488545827597,6.597457571773812,-5.307285361325371,6.863345274465291,-13.66704032825106,-18.6383363458124,-4.741455809639143,-12.612167900290936,19.68906023654537,-17.71673513621203,20.16309779855129,-36.392842498658105,-5.6540382189877985,-7.6388664914263655,26.002614982493153,-22.77400639076326,-5.5392032429953355,30.043298543842507,-31.36843744946311,7.487422211100502,32.25824695940881,-6.846054959750895,13.33034061112686,0.6957394031681471,25.452169863214273,32.09052557241279,-23.938721541058754
6.6000000000000005,0.16516516516516516,-5.665692170904128,7.286795350789374,5.641847736117264,-17.261178895353584,-41.36940018676875,26.057874607277082,20.087899650171597,6.597981324534603,-5.3083306484812125,6.871445032074396,-13.65006972150057,-18.633248100257887,-4.768699349407351,-12.605001103424483,19.688885214373776,-17.72339382474163,20.159039318632466,-36.406807289566444,-5.643717156507159,-7.619297606345381,26.007628988909868,-22.785341452184973,-5.543409978453264,30.067605162532107,-31.359727037251236,7.486085302675002,32.255678662381925,-6.824958635570842,13.338796302508614,0.6977859398996209,25.454725339505952,32.08732444444949,-23.950888341952254
6.640000000000001,0.16616616616616617,-5.666918909130461,7.280696419822708,5.655632802878588,-17.27022809139315,-41.421348214593664,26.062327742766293,20.085196614367362,6.598601661551545,-5.309504240315626,6.879581781498592,-13.63233183003922,-18.62815149874563,-4.796200915483406,-12.5978113761264,19.68875960401036,-17.72997984991991,20.154836911545477,-36.42083131091746,-5.633737624001361,-7.599095599543566,26.012589855218774,-22.797263323411073,-5.547522522736526,30.092867935240232,-31.351118618872682,7.484473465653341,32.253075974546626,-6.803886143276342,13.347097231895276,0.6997333528688551,25.457345111647143,32.084167941702866,-23.962817460545583
6.68,0.16716716716716717,-5.66815379029393,7.274627723467522,5.66961111074028,-17.27947538949763,-41.473798501769835,26.06661826230395,20.082379748332702,6.599319124330588,-5.310809259083859,6.887731018334508,-13.613806780391926,-18.623044918213843,-4.823935500105499,-12.590598819344361,19.688677405384244,-17.736494648415317,20.1504771656426,-36.43491489045196,-5.624095581944894,-7.57824993829604,26.01747318550227,-22.80978382204848,-5.551546274705378,30.119097227777136,-31.3426091406035,7.482591188856624,32.25043234117719,-6.782854511633554,13.355223312136832,0.7015851379620108,25.46003102954656,32.08105820093401,-23.974524537467044
6.72,0.16816816816816815,-5.669393071653419,7.2685728692896285,5.683785431262465,-17.288936081774494,-41.52663507662282,26.070724576104453,20.079449159445147,6.600134102979025,-5.31224874017872,6.895866930065417,-13.59447802656794,-18.61792688845684,-4.851875063256848,-12.583363580716567,19.688632606931286,-17.742939838164446,20.1459468734707,-36.44905763652689,-5.6147871279559105,-7.55675144843408,26.022254249877616,-22.82291333315961,-5.55548657634286,30.146299942006184,-31.334195458740226,7.480442756067954,32.24774186626743,-6.761881025594166,13.363153588766435,0.7033443472217108,25.46278494879933,32.07799740198474,-23.986025798231704
6.76,0.16916916916916916,-5.670633166423246,7.262515871735501,5.698158405606606,-17.298624661763505,-41.579736315240694,26.074624707065894,20.07640475610302,6.601046828014129,-5.313825603493534,6.903962658335749,-13.57433296721701,-18.6127961112762,-4.8799883891436275,-12.576105859548273,19.688619187333696,-17.749317219543954,20.141233247758205,-36.46325834036518,-5.605808517242804,-7.534592536970966,26.026908263716756,-22.836660660355015,-5.559348672402798,30.174479034046822,-31.325874366664607,7.478032281095449,32.24499938928974,-6.7409831385060315,13.370866523398062,0.7050135801481028,25.465608723623173,32.07498776494577,-23.997337817897236
6.8,0.17017017017017017,-5.6718706170880875,7.256441426318808,5.712732495705303,-17.308554581446586,-41.63297639500303,26.07829661003538,20.07324625579749,6.602057363023458,-5.3155426193010396,6.911990604978841,-13.553363551553451,-18.607651476334564,-4.908240966926775,-12.568825911166012,19.688631119826464,-17.755628773752203,20.136324143648395,-36.47751487561427,-5.597156177168352,-7.511767426645221,26.03141068856038,-22.85103289238989,-5.563137667710242,30.20363302312724,-31.317642620490194,7.475363748268311,32.24220056254778,-6.720178377396809,13.378340309419407,0.7065949817044481,25.468504199580213,32.07203154691516,-24.008477271308372
6.84,0.17117117117117117,-5.673102064179906,7.250335193005009,5.727509930704726,-17.31873801355783,-41.686226874935485,26.081718512801867,20.069973197942044,6.603165598353609,-5.317402368681795,6.919922774197276,-13.531566853859683,-18.60249207363791,-4.936594904271645,-12.56152405055977,19.68866237937536,-17.761876658063574,20.131208280381706,-36.4918240971044,-5.588826715673548,-7.48827239938748,26.035737545952223,-22.86603528824537,-5.566858482275125,30.233755501557226,-31.30949696319447,7.472441058110383,32.23934192767669,-6.6994842419805805,13.385553211049665,0.7080902475540656,25.471473205807353,32.069131038344054,-24.019460675042705
6.88,0.17217217217217218,-5.674324211584394,7.244184080027453,5.742492648877854,-17.329185625535278,-41.73935835387568,26.08486926893942,20.066584961586027,6.604371245996136,-5.319407198773638,6.9277311410977545,-13.50894559522915,-18.59731720273307,-4.965008883151686,-12.55420065525089,19.688706952950973,-17.768063197696712,20.12587545532447,-36.50618174118644,-5.580816923413443,-7.464106044841486,26.03986573428982,-22.881671182855126,-5.570515804529442,30.26483465845603,-31.301434147239416,7.469268077725705,32.23642098948852,-6.678918098238188,13.392483915260048,0.7095006368869289,25.474517546353233,32.06628855896641,-24.030304127930766
6.92,0.17317317317317318,-5.6755337897797355,7.237976518612039,5.757682235318962,-17.33990637113839,-41.79224215302966,26.087728711746383,20.0630807880022,6.605673835824986,-5.32155917337879,6.935388035077831,-13.485508591034222,-18.592126378866432,-4.9934381679095825,-12.546856167355987,19.688758853026567,-17.774190874136043,20.120316743342542,-36.52058233052421,-5.573123769584654,-7.43926950918577,26.043773338224717,-22.89794191467741,-5.574114043166795,30.29685283193015,-31.293450955779843,7.465848695207572,32.23343628500928,-6.658497067638318,13.399111885059895,0.7108269929905009,25.477638990102175,32.0635064533083,-24.04102305743627
6.96,0.17417417417417416,-5.676727518716852,7.231702718805935,5.773079855848101,-17.350907305117733,-41.84475196838213,26.090277998251832,20.059459807990724,6.607072713318875,-5.323860019744615,6.94286652551114,-13.461271103519918,-18.58691933649332,-5.021834675711708,-12.539491094853105,19.68881213431776,-17.780262309859403,20.114524675030413,-36.535019086687235,-5.565744391563464,-7.413766738660388,26.047439920218416,-22.91484677528748,-5.577657278244185,30.3297861061932,-31.285544222643168,7.462186877158377,32.230387445231926,-6.63823791329321,13.405417702336477,0.712069771489128,25.480839258669544,32.06078708576947,-24.051631979201428
7.0,0.17517517517517517,-5.677902072299035,7.225354896837151,5.788686187677019,-17.36219342542128,-41.89676544070999,26.092499932615542,20.055721073590615,6.608567038874582,-5.326311072612365,6.95014079688335,-13.436255080969897,-18.581696030640767,-5.050147119101868,-12.532106012093456,19.688860913664314,-17.786280249548227,20.10849338819444,-36.5494838542975,-5.558676078618531,-7.3876047114601615,26.05084678457925,-22.932382980159797,-5.581149212390642,30.363603971470447,-31.277710851327537,7.458286728195334,32.227275246848215,-6.618156924572591,13.411383388841402,0.7132290759307629,25.484120011593802,32.058132835266456,-24.062144276677056
7.04,0.17617617617617617,-5.679054046581044,7.218927465172437,5.804501347513439,-17.37376754633489,-41.948165596408295,26.094379259196593,20.05186359374205,6.610155788783664,-5.328913216887982,6.957186501022566,-13.410489268030457,-18.576456636696904,-5.078321229256961,-12.524701559638197,19.6888993928337,-17.79224753798396,20.102218748182086,-36.5639670407847,-5.551916250106318,-7.360793651073909,26.053977205615244,-22.950545658906655,-5.584593123144663,30.398269065239088,-31.26994783329899,7.454152551131291,32.22410165105426,-6.598269801921596,13.416992695009368,0.7143047001518973,25.4874828281427,32.055546089422066,-24.07257200699495
7.08,0.17717717717717718,-5.680179933856997,7.212417177648033,5.820524817907309,-17.38563020477734,-41.99884212042289,26.095902917018645,20.047886373306316,6.611837757906434,-5.331666830512088,6.963981075297817,-13.384009175896265,-18.57120154921835,-5.106300066692773,-12.517278443532412,19.688921883908726,-17.79816709495844,20.09569843404924,-36.57845757595155,-5.545462428693728,-7.333347213789396,26.056816613326,-22.969327862512614,-5.587991817600079,30.433737013229376,-31.262252265866834,7.449788906373757,32.220869826483685,-6.578591543829811,13.422231347977892,0.7152961766149456,25.4909291851058,32.053029238281546,-24.08292573816196
7.12,0.1781781781781782,-5.68127610472188,7.205823223645096,5.836755372768871,-17.39777960080013,-42.048692432511025,26.097060249183667,20.043788454731246,6.613611564034494,-5.334571729275328,6.9705040175102635,-13.356856905971796,-18.56593138030813,-5.1340244235353705,-12.509837434155845,19.688922836812793,-17.80404188764044,20.088931989052156,-36.592942895499114,-5.5393122092747635,-7.305282643001915,26.05935273216747,-22.98872058460665,-5.591347590664518,30.469956387483165,-31.25462136987737,7.445200668991134,32.21758415343892,-6.559136338063664,13.427087252297726,0.7162028297000019,25.494460430070223,32.05058466753137,-24.09321442134867
7.16,0.17917917917917917,-5.682338799961115,7.199147267169972,5.853191003112034,-17.410211572265325,-42.09762254890043,26.0978431628232,20.039568961554,6.615475653888368,-5.337627115425244,6.976737110503026,-13.329080826079307,-18.56064695802217,-5.161433318100976,-12.502379364810281,19.68889686843173,-17.809874900939345,20.081920835425954,-36.6074089523731,-5.533463224351099,-7.276620883204349,26.061575670678835,-23.008712793576333,-5.594662188313177,30.50686879651489,-31.247052507390347,7.44039308186258,32.21425020688949,-6.539917459386616,13.431550639197939,0.7170238327563525,25.49807774987156,32.04821475119341,-24.10344530061214
7.2,0.18018018018018017,-5.683364133745225,7.192393428767444,5.869828844195165,-17.422919602758157,-42.14554772225926,26.098246237265414,20.03522714286406,6.617428310651806,-5.340831531930255,6.982664592065961,-13.300735103998687,-18.555349325119597,-5.1884645785299615,-12.494905130215542,19.68883879271497,-17.81566910648527,20.074668254766376,-36.62184025923818,-5.52791310672637,-7.2473866471253725,26.063477961981228,-23.029291472355705,-5.597936777241247,30.544409119196562,-31.239543199396635,7.435371803362715,32.210874716198646,-6.520947176034224,13.435614162702402,0.7177582675874072,25.501782134171798,32.04592184376566,-24.11362386093595
7.24,0.18118118118118118,-5.684348109093888,7.18556821032999,5.886665105341545,-17.435894861074782,-42.192392862889335,26.098266780090164,20.030762417809317,6.6194676629013145,-5.344182824198508,6.988273268304864,-13.27187910878273,-18.550039738293826,-5.215055507793211,-12.487415685089289,19.688743651084685,-17.82142743089945,20.06717933648658,-36.63621996456018,-5.522659450418126,-7.217608430425007,26.065054557184524,-23.050441662991464,-5.601171922272105,30.58250588943716,-31.232091143508296,7.4301429481365435,32.20746550022567,-6.502236667169478,13.439272943204136,0.7184051849618722,25.505574334427564,32.04370827178148,-24.12375381408576
7.28,0.18218218218218218,-5.685286645950579,7.178680364961389,5.903695003819296,-17.449126270121205,-42.238092752566835,26.097904832525078,20.02617441921804,6.6215916947506575,-5.347678110893039,6.993552571092347,-13.242576695575147,-18.54471966782557,-5.241143617799649,-12.479912042980013,19.6886067424516,-17.82715272405727,20.059460897724747,-36.65052996368766,-5.517699770718813,-7.18731846963326,26.066302775446257,-23.072146513571944,-5.604367572759764,30.621081833198897,-31.224694231416713,7.424713119690703,32.20403137731178,-6.483795953406728,13.442524561141084,0.7189636647168882,25.509454818855623,32.04157632476348,-24.133837120541703
7.32,0.1831831831831832,-5.686175621512968,7.171740716013946,5.920912704240455,-17.462600602752964,-42.28259206906143,26.097163127123423,20.021463035428408,6.623798256997562,-5.351313765244587,6.998494562367876,-13.212895394264958,-18.5393907974052,-5.266667415905923,-12.472395275508227,19.68842365213201,-17.832847728048403,20.05152137870885,-36.664751045013524,-5.513031464337892,-7.156552640582265,26.067222215736123,-23.094387325737884,-5.607523059032428,30.660054553149713,-31.217350565784617,7.419089433757382,32.20058205065634,-6.465633842254516,13.445369005075479,0.7194328740452672,25.51342372435452,32.039528245555246,-24.143874044732826
7.36,0.1841841841841842,-5.687010921742686,7.164761931164359,5.938311264995209,-17.476302601942653,-42.32584524389986,26.09604700181832,20.01662844946343,6.626085079035532,-5.355085407949879,7.003093889801905,-13.182905525974121,-18.534055023700866,-5.291567223215374,-12.464866512148602,19.68819027898172,-17.83851504751481,20.043370717945944,-36.67886306982752,-5.508651770532645,-7.125350296365349,26.067814636236367,-23.11714360172355,-5.610637099663908,30.69933734965571,-31.210058476127827,7.413279531665721,32.1971279706732,-6.447757889990125,13.447808579701768,0.7198121226358274,25.51748080667451,32.03756622002552,-24.153863239993278
7.4,0.18518518518518517,-5.687788502284651,7.157758258857285,5.955882593263846,-17.490215122637032,-42.36781617845475,26.09456427526403,20.011671174759687,6.628449781278848,-5.358987912371993,7.007347699628469,-13.152679273884598,-18.528714455118426,-5.315786000998628,-12.45732694065696,19.687902860108473,-17.844157121999807,20.035020211719676,-36.692845182928075,-5.504557734087242,-7.093754045768236,26.068083807760736,-23.140393090641307,-5.613707820041201,30.738840160306573,-31.202816533164853,7.40729158326778,32.1936801770156,-6.430174381051201,13.449847780083594,0.7201009134577907,25.521625390415807,32.035692366154194,-24.163801859091446
7.44,0.18618618618618618,-5.688504456415632,7.150745235575644,5.973617410139244,-17.504319292707976,-42.40847784416206,26.092725088877497,20.006592086749833,6.630889887844413,-5.363015422350019,7.011255513273074,-13.122289736129181,-18.523371409123715,-5.339270159671361,-12.449777808211882,19.687557992592392,-17.849776200872707,20.026482362289222,-36.70667604955041,-5.500746170931111,-7.061809475055764,26.068035347644535,-23.164111834465377,-5.616732782334847,30.778470594217627,-31.19562356107614,7.40113427929529,32.190250123995554,-6.4128883255296625,13.451493138775758,0.7202989881400774,25.525856320653528,32.03390872252782,-24.173685685841683
7.48,0.1871871871871872,-5.689155087164673,7.143739373154522,5.991505227340767,-17.518594690465108,-42.44781179194187,26.090541721225968,20.001392449707442,6.633402839240202,-5.367161382500146,7.014819074787628,-13.091809988344435,-18.518028407484948,-5.3619703242417005,-12.442220423302814,19.687152651731186,-17.85537432130744,20.017770718931494,-36.72033411279758,-5.497213637101411,-7.02956481785532,26.067676540309545,-23.188274214842455,-5.619709026592796,30.81813503242874,-31.188478647124473,7.394816813351987,32.186849494021075,-6.3959034748049035,13.45275305247753,0.7204063660856601,25.53017191811696,32.03221723629373,-24.18350928317037
7.5200000000000005,0.1881881881881882,-5.68973698044487,7.136757835717958,6.009534336901176,-17.53301953624659,-42.48580759410825,26.088028380421907,19.996073938384214,6.635986004826157,-5.371418580472581,7.018042176108175,-13.061312182052378,-18.51268816884462,-5.383842031093155,-12.434656158356745,19.68668420542912,-17.86095328969417,20.008899715601505,-36.73379786463875,-5.493956401653924,-6.997070579553829,26.067016150216567,-23.212853002417624,-5.6226331222902735,30.857739762226508,-31.181381148143885,7.388348854056771,32.18349000435932,-6.379222354786843,13.453637594560577,0.7204233766707216,25.534569939878544,32.030619750645435,-24.193266153044178
7.5600000000000005,0.1891891891891892,-5.690247075932913,7.129818115778568,6.027691815058068,-17.547570895614776,-42.522462239594475,26.085200980038636,19.990638654099353,6.638636694838326,-5.375779200240712,7.020930466847057,-13.030866702426996,-18.50735359814093,-5.4048463333726335,-12.427086453055212,19.686150424461424,-17.866514666754775,19.999884508546323,-36.747046122756444,-5.490970424015548,-6.964379124030394,26.066064232262924,-23.237819410784102,-5.6255012292998146,30.8971921114462,-31.17433069350132,7.3817405081302,32.18018321294884,-6.3628463156872295,13.454158319295662,0.720350684098695,25.53904754742932,32.02911799193674,-24.20294890384608
7.6000000000000005,0.19019019019019018,-5.690682732538052,7.122937718610981,6.045963541378822,-17.56222489164602,-42.55777950053439,26.08207690379762,19.985089135074464,6.641352171799063,-5.380234885160164,7.023491254797383,-13.000541405417527,-18.502027772557543,-5.424950295950836,-12.419512818254407,19.685549488463803,-17.872059756521136,19.990740816732345,-36.76005830514658,-5.488251336153224,-6.931544231614105,26.064831943934355,-23.26314315742447,-5.628309166918419,30.93640154891252,-31.167327184264703,7.375002275448265,32.1769403290927,-6.346775596732186,13.454328062941883,0.7201893047010172,25.54360128383561,32.027713556547255,-24.21254942107236
7.640000000000001,0.19119119119119118,-5.691041785605476,7.1161338632235305,6.064334233893965,-17.57695692372359,-42.59176928540582,26.07867476394102,19.979428360940194,6.644129661173132,-5.38477680926152,7.0257333026405755,-12.97040094990713,-18.49671392387188,-5.444127365644687,-12.411936840385021,19.68487998761472,-17.87758959922396,19.98148476746286,-36.77281469443368,-5.485794429812502,-6.89862063784404,26.063331362742435,-23.288792534098942,-5.631052489320788,30.975280719139278,-31.160370788461066,7.368144997264567,32.17377203465663,-6.331009403799333,13.454160746126886,0.7199406166908284,25.548227061397224,32.02640789764603,-24.222059037592484
7.68,0.1921921921921922,-5.691322593472736,7.109423207160046,6.082787500711732,-17.591741890133672,-42.624446991255304,26.0750141578203,19.973659751468844,6.646966361169201,-5.389395755041616,7.027666625575502,-12.940506235882582,-18.49141541727884,-5.462357607785686,-12.404360186176467,19.68414092009102,-17.88310496803419,19.972132749095085,-36.78529668435248,-5.483594648957397,-6.865663562901247,26.061575311717903,-23.314734489051425,-5.6337265656121795,31.013746383050943,-31.1534619324664,7.3611797989206185,32.17068832088861,-6.3155459976319905,13.453671181190465,0.7196063625750388,25.55292016087686,32.025202312022174,-24.231468700138162
7.72,0.1931931931931932,-5.6915240716000675,7.102821601033747,6.101305908242723,-17.606554411649675,-42.65583286510714,26.071115426823106,19.967787159706248,6.649859451626132,-5.394082195899625,7.0293022937871665,-12.910913954784771,-18.48613572697027,-5.479627805888368,-12.396784607523717,19.68333168548073,-17.888606369502693,19.96270127232851,-36.79748700172408,-5.481646587425321,-6.832728241491493,26.05957719502221,-23.340934723153563,-5.6363266625397035,31.051720241499602,-31.1466012887218,7.3541180284239855,32.167698345210866,-6.30038279006618,13.452874887428743,0.7191886446075949,25.557675242965,32.02409792717025,-24.240769129146184
7.76,0.1941941941941942,-5.691645713175211,7.096343877209598,6.119871065787001,-17.621369053193977,-42.68595138257056,26.066999421337844,19.96181485978331,6.652806101961467,-5.398826381324664,7.030652242888482,-12.88167625358846,-18.480878408934778,-5.495931426723452,-12.389211946294985,19.682452074426582,-17.894094047460452,19.953206841139572,-36.80936989844554,-5.479944491699703,-6.799869462516214,26.057350845106583,-23.367357801705253,-5.638848027888772,31.089129624313482,-31.139789760107348,7.346971192278975,32.16481031137282,-6.285516445609504,13.45178791649038,0.7186899138173227,25.562486372207932,32.023095688832925,-24.249950969553442
7.8,0.19519519519519518,-5.691687595796516,7.090003675497796,6.138463725838294,-17.636160540614476,-42.71483064990318,26.062687275024047,19.95574752977997,6.655803478193793,-5.403618422976263,7.0317290947323,-12.852840509968464,-18.47564707159387,-5.511268458174582,-12.381644138865859,19.681502254847178,-17.899567990073088,19.94366583408711,-36.820931309421766,-5.478482268601204,-6.767141127127778,26.05491038230131,-23.393967283079036,-5.641285972638675,31.125908034062054,-31.133028461417158,7.339750889911448,32.16203137526957,-6.270942985731787,13.450426689558013,0.7181129532640216,25.567347053182473,32.02219634921288,-24.259004930616587
7.84,0.1961961961961962,-5.691650374512753,7.083813307186414,6.157063899054799,-17.650903969626224,-42.74250183434134,26.058200191219388,19.94959023009037,6.658848749079745,-5.408448379898117,7.032545990323693,-12.824449212334933,-18.470445344999902,-5.525645131571108,-12.374083220160609,19.680482755138108,-17.905027939691987,19.934094396411002,-36.832158973889484,-5.4772534976084515,-6.7345958327851045,26.05227008726149,-23.42072586476291,-5.643635950069556,31.16199554019097,-31.12631869846053,7.332468747946627,32.159367577602964,-6.256657893354936,13.448807847406401,0.7174608562648769,25.57225027827281,32.02140045606994,-24.267921913289694
7.88,0.1971971971971972,-5.691535262099762,7.077783657304863,6.175650982448609,-17.665575004061388,-42.76899862632267,26.05355924387195,19.943348377796607,6.6619390914294865,-5.413306341257511,7.033116435976055,-12.79653993568292,-18.465276849384086,-5.539073543547785,-12.366531326984559,19.679394444792113,-17.910473405109943,19.92450834309284,-36.84304251911005,-5.476251447442508,-6.702284489773052,26.0494442863261,-23.44759554665468,-5.645893630190751,31.197339025247054,-31.119661945362797,7.325136355486247,32.156823803466956,-6.2426562152468525,13.446948113965965,0.7167370003897879,25.577188586012387,32.02070834291706,-24.27669312413081
7.92,0.1981981981981982,-5.691343997949239,7.071924123737134,6.19420389897201,-17.680150060751366,-42.794356736253754,26.048785194940894,19.93702771759973,6.66507169468117,-5.418182505194114,7.0334541633534915,-12.769145402153628,-18.46014516385854,-5.551571194789023,-12.35899070044248,19.678238512896225,-17.915903675811325,19.91492307283996,-36.8535735068443,-5.475469096487049,-6.670255975389662,26.046447249558373,-23.47453781072684,-5.648054968083689,31.231892290239582,-31.11305982065586,7.317765201398802,32.15440376794062,-6.228932660310362,13.444864173634334,0.7159450180503946,25.582154128614267,32.020120120519714,-24.285310175113526
