t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
11.64,0.2912912912912913,-3.2502624373168243,-15.436939327277958,22.166669673641394,-40.630551510153786,15.799567660604755,-2.7325900345546685,9.877821377483162,35.12036963592462,-28.416353993588732,27.649764566895154,16.20340236676199,34.943237702605046,34.686287385236035,-15.662954900863134,-28.162557540304725,-28.0935115732431,34.803513261410856,-40.405271024241095,-15.547018753199408,-2.7444775014319545,-40.47703088096949,30.772737497007007,-34.19325260696707,15.861710163407347,-36.96659724246788,-21.899907683609424,22.154854060829848,22.371378946518146,34.66862906982435
11.68,0.2922922922922923,-3.2446500984049043,-15.437627807390175,22.16751940959743,-40.630292374491795,15.804742469805715,-2.737537898873677,9.869320234106056,35.12308510092799,-28.408523401213426,27.65946754999652,16.198349338766693,34.938569854339036,34.68777095852649,-15.660057363994662,-28.161425867099805,-28.09182293291361,34.80041062093298,-40.410463774816975,-15.545497541172194,-2.7503305162071485,-40.49029901955043,30.775643701419636,-34.19863320604208,15.861266534399114,-36.95756623443979,-21.89529254439947,22.158797861476447,22.367058510356575,34.668684794319915
11.72,0.2932932932932933,-3.2392352496771317,-15.438411580745065,22.168314778009492,-40.630102628218324,15.809711969359915,-2.7424146980544606,9.861065101277948,35.12570344551806,-28.4009407925847,27.669053239061085,16.19334232877311,34.93412648813676,34.6890064903555,-15.65723929709839,-28.160304873880033,-28.090200370256728,34.79728425225938,-40.4156121130888,-15.544190636910505,-2.7560166178965693,-40.50280715231103,30.778566242964587,-34.20386910890374,15.860900292118242,-36.948311811662066,-21.890978125882153,22.162588459682947,22.362839972656904,34.66879835495622
11.76,0.29429429429429427,-3.2340073397427562,-15.439286076733033,22.16905515190317,-40.629981680913,15.814481327678457,-2.7472205333335125,9.853051427405362,35.12822646425053,-28.39360209125766,27.678518331301465,16.18838151516209,34.92989454853577,34.690009126410665,-15.654500758559756,-28.15919595475318,-28.08864403166602,34.794138057869354,-40.420716075926066,-15.543082295135813,-2.7615350241512555,-40.51460200663211,30.78150570567736,-34.208967066860595,15.860606334191667,-36.93882606473094,-21.886949139803207,22.166229308136682,22.35872044598108,34.66896475365572
11.8,0.2952952952952953,-3.2289565168093053,-15.440246783944168,22.169740094871287,-40.6299287527364,15.819055740561538,-2.7519556072537066,9.845274311483946,35.13065595756743,-28.386502976477278,27.6878597100294,16.183467029187575,34.925861543464286,34.69079296789021,-15.651841577895032,-28.15810035060627,-28.087153937675147,34.79097535978878,-40.42577573124576,-15.542157844926107,-2.7668855806328083,-40.5257277408536,30.784462643648293,-34.2139335018357,15.860379779867543,-36.92910113502564,-21.88319094269379,22.169723843153438,22.35469708783171,34.66917926922574
11.84,0.2962962962962963,-3.224073606836912,-15.441289273360407,22.17036934071534,-40.62994289987107,15.823440410330178,-2.7566202168966383,9.83772856043446,35.13299372442243,-28.379638922726475,27.697074444063922,16.178598958060995,34.92201553582955,34.69137113444146,-15.649261378404573,-28.157019165029194,-28.08572999200484,34.78779895500294,-40.430791174210064,-15.541403641133739,-2.7720687032597717,-40.53622602477107,30.787437576863507,-34.21877452245365,15.860215964460382,-36.91912921151329,-21.87968952978218,22.173075478117138,22.350767096325345,34.6694374411467
11.88,0.2972972972972973,-3.2193500871353775,-15.442409217966445,22.170942774585352,-40.63002303789871,15.827640526903402,-2.7612147473714783,9.83040874143427,35.13524155568266,-28.37300523639519,27.70615978726692,16.173777347738245,34.918345133132505,34.69175582718451,-15.646759598869432,-28.15595337919655,-28.084371990586135,34.78461116877359,-40.43576252395322,-15.540807013893685,-2.777085323195763,-40.546136131413576,30.790430986807575,-34.22349593968189,15.860110433333311,-36.90890252955684,-21.87643152605964,22.1762875974985,22.346927706747845,34.66973505404573
11.92,0.2982982982982983,-3.2147780567215145,-15.443602409041286,22.171460415595867,-40.630167963183474,15.831661250763075,-2.765739665567488,9.823309229429311,35.137401228267485,-28.36659708959204,27.715113178271174,16.169002205436755,34.91483947542979,34.691958390961794,-15.644335514201538,-28.15490386567845,-28.083079630474302,34.78141390558385,-40.44068992078462,-15.540356217231679,-2.7819368347799545,-40.555495036421114,30.793443311807152,-34.22810328194861,15.860058935516077,-36.89841337181989,-21.873404174913667,22.17936355143123,22.343176188925657,34.670068122900894
11.96,0.29929929929929927,-3.2103502045225616,-15.44486476939871,22.17192240088086,-40.630376372345104,15.835507697731673,-2.7701955141741577,9.816424250056212,35.13947449998205,-28.360409551149413,27.723932240455884,16.164273501909317,34.91148822193423,34.69198937517604,-15.641988254986078,-28.153871401174356,-28.081852518579144,34.77820869754649,-40.44557352381748,-15.540040377569872,-2.7866250465118827,-40.56433752205849,30.79647494209535,-34.23260180968043,15.860057417046857,-36.88765407134814,-21.870595324708294,22.18230665082437,22.33950984533955,34.670432879005695
12.0,0.3003003003003003,-3.2060597763105907,-15.446192363844332,22.17232897103974,-40.630646879914934,15.839184925476088,-2.7745829059700355,9.80974791823373,35.14146310500232,-28.354437614896064,27.73261478221553,16.159591173500278,34.90828153651619,34.69185859275978,-15.639716825878654,-28.152856678182232,-28.080690180147588,34.77499675019954,-40.45041350897484,-15.539849442751045,-2.79115213513251,-40.57269628350466,30.799526214577252,-34.236996529219574,15.860102014116116,-36.87661701689583,-21.867993413657608,22.185120162989804,22.335926009903634,34.670825756710975
12.040000000000001,0.3013013013013013,-3.2019005410804198,-15.447581407111262,22.172680456919082,-40.6309780342735,15.8426979216425,-2.778902518378765,9.803274272699866,35.14336874996818,-28.348676225288997,27.74115879755988,16.15495512400836,34.90521007234119,34.69157517696502,-15.637520122839613,-28.15186031562945,-28.079592066944027,34.7717789856815,-40.455210067327315,-15.539774132055996,-2.7955206027888764,-40.58060203555788,30.802597407277883,-34.241292206094606,15.86018904608171,-36.86529466055595,-21.86558745330545,22.18780730776438,22.332422047332276,34.67124338095076
12.08,0.3023023023023023,-3.1978667574368154,-15.449028269526627,22.172977267670014,-40.63136833197112,15.846051593522628,-2.7831550882886176,9.796997306778863,35.14519311064198,-28.343120300509618,27.749562467075332,16.15036522637886,34.90226495585382,34.691147635777384,-15.635396949204159,-28.150882868502485,-28.07855756508254,34.76855608332999,-40.45996340372004,-15.539805887568443,-2.7997332372278496,-40.58808361831119,30.805688733455078,-34.24549337762977,15.860315008416066,-36.85367952774438,-21.863367010892315,22.1903712541067,22.328995353019195,34.67168255555054
12.120000000000001,0.3033033033033033,-3.1939531404328885,-15.450529480648935,22.17321988001848,-40.631816230533545,15.849250759149472,-2.787341407129904,9.7909109956629,35.14693782909138,-28.33776475313853,27.757824159270804,16.145821324246498,34.899437770294455,34.69058390384919,-15.633346030600062,-28.14992483652005,-28.077586002473165,34.76532851778562,-40.464673735649285,-15.53993682714356,-2.803793074933053,-40.59516810069351,30.808800335361173,-34.24960436488737,15.86047656563875,-36.841764229580335,-21.861322190859777,22.19281511714935,22.325643353356735,34.67214025230965
12.16,0.30430430430430433,-3.1901548291978203,-15.452081731101927,22.17340882868456,-40.63232015985323,15.852300139720725,-2.7914623162030363,9.78500932048848,35.14860451135727,-28.332604508529567,27.765942432324547,16.14132323334853,34.89672053891343,34.68989139191554,-15.631366028735194,-28.148986671899344,-28.076676655851525,34.76209659470928,-40.469341292352176,-15.540159699156666,-2.8077033670961358,-40.60188088104913,30.811932277639087,-34.25362928394483,15.860670544280818,-36.82954147769759,-21.85944361571401,22.195141955687987,22.32236350642796,34.672613600844464
12.200000000000001,0.3053053053053053,-3.18646735560576,-15.453681872815293,22.173544697887245,-40.632878532264314,15.855204353249622,-2.795518702248696,9.779286289478772,35.150194725569904,-28.32763452100719,27.77391603624167,16.136870742826236,34.8941057080274,34.68907703370957,-15.629455554085325,-28.14806878626838,-28.075828757367685,34.758860484238326,-40.473966314075966,-15.540467839144661,-2.8114675482974354,-40.60824578415394,30.815084540340507,-34.25757205651387,15.860893925921134,-36.81700410151226,-21.857722406442907,22.197354770089415,22.319153303009628,34.673099879174735
12.24,0.3063063063063063,-3.1828866141665557,-15.455326917866712,22.173628113872084,-40.6334897513959,15.857967909345872,-2.799511493250492,9.773735956411691,35.15171000047886,-28.322849788012817,27.78174391542548,16.13246361643134,34.89158613004428,34.688147330430816,-15.627613177518834,-28.147171556778673,-28.07504150071597,34.7556202523168,-40.478549051496195,-15.540855128401825,-2.815089207760451,-40.614285154248606,30.818257011556252,-34.26143641991359,15.861143840329268,-36.80414506796347,-21.85615016265647,22.199456500601467,22.31601026783011,34.67359650503272
12.280000000000001,0.3073073073073073,-3.179408833260729,-15.457014036103761,22.17365973840096,-40.63415221989388,15.860595205033169,-2.8034416544596543,9.76835243666019,35.1531518243652,-28.31824536232538,27.78942521165894,16.12810159365248,34.88915504656646,34.68710839284649,-15.62583744089951,-28.14629533147289,-28.07431404679269,34.752375890038245,-40.48308976525587,-15.541315954551479,-2.818572063038263,-40.62001994381402,30.821449479651676,-34.26522593641289,15.861417558744527,-36.79095750373209,-21.85471894259715,22.20145002604814,22.312931961032128,34.674101027872126
12.32,0.3083083083083083,-3.1760305477938777,-15.458740551708619,22.173640263145362,-40.634864346096975,15.86309052151418,-2.807310184630692,9.763129921036779,35.15452164430695,-28.313816362479802,27.796959267485455,16.123784390775498,34.886806071667095,34.685965981122315,-15.624126866711874,-28.145440433961113,-28.073645528873424,34.74912734113821,-40.48758872560035,-15.541845174083763,-2.821919935987138,-40.625469797930116,30.8246616251032,-34.26894400195989,15.86171248731625,-36.77743471992989,-21.85342124314608,22.203338162894013,22.309915979796344,34.674611121552424
12.36,0.30930930930930933,-3.1727485733078042,-15.46050393885335,22.173570404926963,-40.63562454974787,15.865458021798855,-2.8111181124564864,9.758062687659326,35.155820865771716,-28.309557981504387,27.80434562997084,16.119511701889987,34.884533175420586,34.68472554248797,-15.6224799667554,-28.144607167457952,-28.07303505730563,34.74587452776809,-40.49204621208519,-15.542438076825926,-2.8251367308823396,-40.63065313415008,30.827893011935714,-34.27259385431808,15.862026160726447,-36.76357023923613,-21.852249979932214,22.205123664662548,22.306959960087397,34.6751245776729
12.4,0.3103103103103103,-3.169559981555632,-15.462301816579286,22.173450901751842,-40.63643126681523,15.867701749117021,-2.8148664931910172,9.753145112040114,35.157050852513045,-28.305465494094783,27.811584054820454,16.11528319985339,34.882330667756044,34.683392246844825,-15.62089524995518,-28.143795818230394,-28.072481723716116,34.742617374672996,-40.49646251333651,-15.543090352293632,-2.8282264145329545,-40.6355872178928,30.831143078764637,-34.27617858063013,15.862356236012381,-36.749357825440846,-21.851198467634536,22.206809221693238,22.304061578489506,34.67563929953005
12.44,0.3113113113113113,-3.166462077524744,-15.464131943020554,22.173282509587196,-40.63728295349772,15.869825626041552,-2.8185564054477643,9.74837167558513,35.15821292674975,-28.301534262338215,27.818674510817228,16.111098537222816,34.88019318269178,34.68197102042112,-15.619371229336839,-28.14300665850388,-28.071984604736066,34.73935583188513,-40.50083792684543,-15.543798057858886,-2.831192998255871,-40.64028823341107,30.834411129451052,-34.279701124431064,15.862700486603512,-36.734791515333605,-21.850260400552408,22.208397461223043,22.301218554103738,34.676153296671565
12.48,0.3123123123123123,-3.1634523778734573,-15.465992209079364,22.17306599983179,-40.63817808947619,15.871833454253597,-2.822188948161811,9.743736972676125,35.15930836960981,-28.29775974009746,27.825617184537485,16.10695734716373,34.87811566299897,34.6804665775731,-15.617906428213251,-28.142239948871207,-28.071542765249347,34.73608989603043,-40.50517275878043,-15.544557588661256,-2.834040521573505,-40.64477135043456,30.83769632338335,-34.28316429213322,15.863056796584495,-36.71986565285265,-21.849429833505837,22.20989094777776,22.29842865048357,34.676664680019826
12.52,0.3133133133133133,-3.1605285907339917,-15.467880631649283,22.172802157433598,-40.639115180475955,15.873728914886616,-2.8257652377037554,9.739235716493967,35.160338421822914,-28.294137476159598,27.83241248529221,16.102859244343822,34.876093345334034,34.6788834508209,-15.616499385629767,-28.14149594024594,-28.071155261172322,34.73281963033126,-40.50946732380307,-15.545365649183427,-2.836773037505114,-40.649050786617146,30.84099766540442,-34.28657075900555,15.863423155193457,-36.704574925382616,-21.84870116311571,22.211292183859204,22.295689677589436,34.67717165753791
12.56,0.31431431431431434,-3.157688596824744,-15.469795346472438,22.172491779610105,-40.640092760196595,15.875515569390943,-2.8292864051337023,9.734862743728538,35.16130428464784,-28.290663116250165,27.839061050231642,16.098803825819413,34.87412174587129,34.67722601919604,-15.615148661113556,-28.14077487539898,-28.070821141775795,34.729545183371414,-40.51372194487422,-15.546219226409173,-2.839394599327339,-40.653139865940915,30.844313995409287,-34.28992307467003,15.863797651562656,-36.68891440205884,-21.8480691095039,22.21260361091407,22.292999493746535,34.677672530411115
12.6,0.3153153153153153,-3.154930431808442,-15.471734600707316,22.17213567512836,-40.64110939166303,15.877196860865466,-2.8327535935838646,9.730613018307857,35.162207121022846,-28.287332404008932,27.8455637495409,16.09479067192107,34.872196646461056,34.67549853496311,-15.613852838771189,-28.140076990114004,-28.070539451561817,34.72626680667227,-40.5179369530397,-15.547115564480963,-2.8419092486857536,-40.657051073244446,30.84764397764481,-34.29322366813806,15.864178469706744,-36.67287957390265,-21.847528698444457,22.213827610570437,22.290356007593125,34.678165689717076
12.64,0.3163163163163163,-3.1522522698288857,-15.473696745275763,22.171734664103294,-40.642163668047914,15.878776115807511,-2.836167955758625,9.72648163426731,35.163048056929,-28.284141181019393,27.851921691643863,16.090819347144404,34.870314081331806,34.67370514876309,-15.612610530776928,-28.139402513994582,-28.07030923170996,34.72298487111097,-40.522112687185476,-15.548052140775413,-2.844321004945524,-40.66079610505364,30.85098608974963,-34.29647485240972,15.8645638837622,-36.65646639557566,-21.847075243989522,22.214966506127606,22.28775718000915,34.67864961355769
12.68,0.3173173173173173,-3.149652408157209,-15.475680227050622,22.1712895782738,-40.64325421301224,15.880256546236398,-2.8395306515412884,9.722463817868778,35.163828182958056,-28.281085385980084,27.85813622832179,16.086889401051323,34.868470324349985,34.67184993320971,-15.611420380292447,-28.138751670953006,-28.070129521109564,34.719699882193,-40.52624949375392,-15.54902664331707,-2.846633855675652,-40.66438591689943,30.854338611580012,-34.29967882865874,15.864952253480057,-36.63967132850145,-21.846704331587514,22.216022564284696,22.28520102601702,34.67912286462613
12.72,0.3183183183183183,-3.1471292528785133,-15.47768358093944,22.170801261716733,-40.64437968060826,15.881641252150013,-2.8428428456972026,9.71855492906918,35.16454855607766,-28.278161053102203,27.864208959642543,16.08300036918651,34.86666187684619,34.66993690495349,-15.6102810638568,-28.138124679408325,-28.069999356996128,34.71641249417337,-40.53034772641398,-15.550036949454535,-2.848851748167642,-40.66783076730993,30.8576996138746,-34.30283769002631,15.865342019972761,-36.622491385060606,-21.846411801705862,22.216997997093095,22.282685616647885,34.67958408818222
12.76,0.31931931931931934,-3.144681305551017,-15.479705421914526,22.17027057195929,-40.64553875478626,15.882933224277531,-2.8461057056634065,9.714750462428334,35.16521020158797,-28.275364309814726,27.870141738585602,16.07915177401324,34.86488545601232,34.66797004521181,-15.609191293283603,-28.137521752218664,-28.069917775211614,34.71312352300203,-40.53440774567901,-15.551081105727269,-2.8509785818956694,-40.671140258665424,30.86106694681876,-34.305953425046845,15.865731701714896,-36.60492417352123,-21.846193733966484,22.21789496411721,22.28020908076797,34.680032010409306
12.8,0.3203203203203203,-3.1423071507722464,-15.481744437035452,22.16969838145019,-40.64673014854476,15.884135347094675,-2.849320399415526,9.711046047537131,35.165814115264496,-28.27269137385528,27.87593667523803,16.075343125872223,34.863137983870644,34.66595331874701,-15.608149817100507,-28.13694309637075,-28.069883810110117,34.709833958051995,-40.53842991846742,-15.552157308856563,-2.8530182018314334,-40.67432337510334,30.86443822857696,-34.30902792072919,15.866119890796476,-36.58696794332099,-21.84604643179892,22.21871557478741,22.27776960686007,34.68046543712572
12.84,0.3213213213213213,-3.1400054445900305,-15.483799377506754,22.169085579349623,-40.6479526027619,15.885250402070984,-2.852488093403212,9.707437449038734,35.16636126568286,-28.270138549822402,27.881596140427135,16.071573923966596,34.861416576812296,34.66389069125938,-15.607155421564174,-28.136388912447675,-28.069896494131847,34.706544972571706,-40.542414617601885,-15.553263887799764,-2.8549743925327933,-40.67738851765829,30.86781083386921,-34.31206296531706,15.866505249426655,-36.568621630270464,-21.845966407613655,22.21946189092816,22.275365444755717,34.68088325282335
12.88,0.32232232232232233,-3.1377749036999787,-15.485869050810976,22.168433073597296,-40.649204884744236,15.886281071121237,-2.8556099505460657,9.703920566307863,35.16685259672125,-28.26770222526266,27.887122768647167,16.06784365737573,34.859718535700075,34.66178614514776,-15.606206931282243,-28.135859393894183,-28.06995485706999,34.70325793278817,-40.54636222124424,-15.554399286812938,-2.856850872930996,-40.68034353681892,30.87118188267488,-34.31506025075306,15.866886506684848,-36.5498849012016,-21.84595036849634,22.220135929443547,22.272994907313443,34.681284420005674
12.92,0.3233233233233233,-3.1356142953755173,-15.487952312955349,22.167741793216823,-40.650485786528414,15.887229940235594,-2.8586871282826767,9.700491432846086,35.167289030236816,-28.265378866364227,27.89251946013053,16.0641518061,34.858041336527606,34.65964369357782,-15.605303209472071,-28.1353547260974,-28.070057925056613,34.699974405573585,-40.55027311226372,-15.555562049473515,-2.8586512917467926,-40.68319576267974,30.87454822915423,-34.318021374871165,15.867262455515528,-36.530758197540514,-21.84599520242271,22.220739665141366,22.270656372038147,34.681667978796796
12.96,0.32432432432432434,-3.133522428081334,-15.490048060869086,22.167012690813582,-40.65179412296988,15.888099503265016,-2.8617207766661332,9.697146215444404,35.16767146891206,-28.26316501332693,27.897789381908765,16.06049784213827,34.856382621624775,34.65746739278819,-15.60444315788447,-28.134875085299708,-28.070204719295223,34.69669616457708,-40.554147677537436,-15.556750803620982,-2.86037922347101,-40.685952032861586,30.877906450884044,-34.3209478433432,15.867631949962304,-36.511242777242,-21.84609796499335,22.221275033675795,22.268348282636033,34.682033046792526
13.0,0.3253253253253253,-3.1314981427260844,-15.492155224987506,22.16624674522164,-40.65312872965267,15.888892165840362,-2.8647120365001446,9.693881213158308,35.16800079926692,-28.2610572754775,27.90293596770572,16.056881230599185,34.85474019139712,34.655261352556124,-15.603625716419213,-28.134420637359526,-28.070394254569358,34.693425194714386,-40.557986307182546,-15.55796424718033,-2.862038164850187,-40.688618718370336,30.88125283850916,-34.32384107140571,15.867993902636163,-36.49134075448586,-21.84625586668747,22.221743934587657,22.266069150498627,34.682378819123585
13.040000000000001,0.3263263263263263,-3.129540304515337,-15.494272762058857,22.165444964253897,-40.65448846065354,15.88961024940498,-2.8676620375107373,9.690692856134703,35.168277894831725,-28.259052326197715,27.907962916504985,16.05330143084711,34.853111996585085,34.65302974473991,-15.602849862457752,-28.133991536375092,-28.070625537557916,34.690163694902814,-40.56178939372066,-15.559201134839528,-2.8636315318226977,-40.69120174755874,30.884583385915775,-34.32670238539431,15.86834728241219,-36.47105513650326,-21.846466260635214,22.222148234420015,22.263817556108407,34.682704568700274
13.08,0.32732732732732733,-3.1276477953709123,-15.496399648209627,22.164608387508054,-40.65587218619377,15.890255995341802,-2.870571896549357,9.687577704324775,35.168503619475494,-28.25714689773213,27.912874189636486,16.049757897682735,34.851496131027226,34.6507768098135,-15.60211460993742,-28.133587923185864,-28.070897564989593,34.686914078926684,-40.56555733117579,-15.560460265558746,-2.8651626568554143,-40.6937066283517,30.887893781035253,-34.32953302411353,15.868691112348388,-36.450389856877415,-21.84672663090867,22.222489769885694,22.261592150357412,34.68300964660695
13.120000000000001,0.3283283283283283,-3.1258195068878716,-15.498534872304276,22.16373808917939,-40.65727879021172,15.890831569176887,-2.87344271582412,9.684532446111875,35.1686788308829,-28.255337775941307,27.917674006233327,16.0462500825581,34.84989082490986,34.648506861310906,-15.601419008190323,-28.133209923765893,-28.071209321670132,34.68367897432078,-40.569290514108054,-15.56174047089526,-2.8666347866353394,-40.69613846889059,30.891179397388093,-34.33233414007084,15.86902446781971,-36.42934980464767,-21.847034581332636,22.222770351062188,22.259391655768926,34.683293482613614
13.16,0.32932932932932935,-3.124054333805382,-15.500677429635532,22.162835180830125,-40.658707167889126,15.89133906484202,-2.8762755811569045,9.681553896878818,35.168804384172034,-28.253621795065467,27.922366836919984,16.042777434825023,34.84829443848425,34.646224288104136,-15.600762140569225,-28.132857647523497,-28.071559778417395,34.68046121916539,-40.57298933658608,-15.563040604133828,-2.868051080074867,-40.698501996747616,30.894435286477158,-34.33510680060454,15.869346474859647,-36.407940848542125,-21.847387824817215,22.222991764588347,22.257214867611154,34.68355558577125
13.200000000000001,0.3303303303303303,-3.1223511679724507,-15.502826315981512,22.16190081406388,-40.66015622316414,15.891780508979418,-2.879071560264956,9.678638997534625,35.168881135643836,-28.251995832562596,27.926957395607023,16.03933940301546,34.846705456230865,34.64393355444904,-15.600143122881919,-28.1325311855217,-28.071947889940454,34.677263856697934,-40.57665419110216,-15.564359530217713,-2.8694146065933457,-40.700801576856115,30.897656171136155,-34.33785198893553,15.869656308701249,-36.38616985567212,-21.847784173215405,22.22315577683631,22.25506065489055,34.68379554505629
13.24,0.3313313313313313,-3.1207088927939806,-15.504980522065939,22.16093618305304,-40.66162486626388,15.89215786527186,-2.8818317010666883,9.675784813016646,35.16890994665215,-28.25045680408375,27.931450629285834,16.035935436151643,34.84512248144915,34.641639197748255,-15.599561101654963,-28.13223060863415,-28.072372592699764,34.674090127662076,-40.58028546743477,-15.565696116480355,-2.870728344641459,-40.7030412282978,30.900836439934377,-34.340570605173674,15.869953192508682,-36.36404470404413,-21.848221527709953,22.22326413703141,22.252927961211434,34.68401303002921
13.280000000000001,0.33233233233233234,-3.1191263781467202,-15.507139028457392,22.15994252686651,-40.66311201128917,15.892473038781636,-2.8845570300123877,9.672988530780158,35.16889168758192,-28.249001658646836,27.935851705739598,16.032564985083216,34.8435442312499,34.639345823999996,-15.599015252247067,-28.13195596565173,-28.072832802786213,34.67094346033624,-40.583883551464254,-15.567049224181831,-2.8719951804386104,-40.705224640082626,30.903970142731012,-34.3432634673096,15.870236396289885,-36.34157428828174,-21.848697869734643,22.223318580292194,22.250815805487566,34.68420779147151
13.32,0.3333333333333333,-3.1176024757583676,-15.509300800942778,22.15892113154558,-40.664616573883464,15.892727880281583,-2.8872485504415657,9.670247459284,35.168827241921,-28.247627374068166,27.940165999113546,16.029227503848045,34.84196953192623,34.63705810092536,-15.598504776832003,-28.13170728135552,-28.073327413857108,34.66782745820962,-40.58744882394797,-15.568417700857589,-2.8732179068970103,-40.70735518605123,30.907050987462327,-34.345931312222866,15.870505235980147,-36.318768518003345,-21.849211252436017,22.22332083056251,22.248723282490666,34.6843796619649
13.36,0.33433433433433435,-3.116136015046293,-15.511464786408963,22.15787333187658,-40.666137469017414,15.89292419056138,-2.889907240969726,9.66755902647747,35.16871751040908,-28.246330952708714,27.94439907331876,16.02592245105257,34.84039731467825,34.6347807487948,-15.598028902270562,-28.131484554572385,-28.07385529516718,34.6647458853043,-40.59098165926239,-15.569800373489388,-2.8743992227095014,-40.709435939023834,30.910072338232393,-34.348574796736926,15.870759072685841,-36.29563830837055,-21.849759792682036,22.223272603407672,22.246649563220494,34.68452855637678
13.4,0.3353353353353353,-3.114725799415019,-15.513629909264596,22.156800512810623,-40.66767360891956,15.893063724691928,-2.892534053908326,9.664920778290643,35.16856341524524,-28.245109417588885,27.948556663278353,16.022649291267044,34.8388266116654,34.63251852900626,-15.597586877890778,-28.131287756230133,-28.074415289732176,34.66170264917732,-40.594482424120095,-15.571196042509834,-2.8755417315813405,-40.71146968431297,30.913027214763034,-34.35119449875071,15.870997312076842,-36.272195562407525,-21.850341663624388,22.223175608647125,22.24459389508098,34.68465447221605
13.44,0.3363363363363363,-3.1133706030136667,-15.515795068431599,22.155704110483356,-40.66922390118211,15.893148196230364,-2.8951299137226907,9.66233037712753,35.168365904333534,-28.24395980892202,27.95264465406296,16.019407496430368,34.83725655235985,34.63027623050231,-15.597177973195464,-28.131116827429754,-28.075006212661588,34.658701781675184,-40.59795147627065,-15.572603476652311,-2.8766479415891832,-40.71345893271009,30.915908293241394,-34.35379091847542,15.87121940391554,-36.24845314479271,-21.850955087820992,22.223031552796968,22.242555601847208,34.6847574898242
13.48,0.33733733733733734,-3.1120691679560397,-15.517959134932353,22.154585612790978,-40.67078724706924,15.893179281347958,-2.897695715533545,9.6597856003589,35.168125955544085,-28.24287918111235,27.956669058002706,16.016196547258495,34.83568636017355,34.62805865415101,-15.596801475515836,-28.13097167755285,-28.075626849695738,34.65574741755488,-40.60138916319486,-15.574021408657378,-2.8777202646533704,-40.71540593304838,30.918707908584167,-34.35636447980361,15.871424841709729,-36.22442484693938,-21.85159833092459,22.22284214129695,22.24053408340883,34.684837772367786
13.52,0.3383383383383383,-3.110820202006802,-15.520120950094517,22.15344655948326,-40.67236254005305,15.893158622862817,-2.900232323668693,9.657284338809422,35.16784458096504,-28.241864600257976,27.960635989904873,16.013015934649943,34.834115349331086,34.625870595253616,-15.596456687629914,-28.13085218242288,-28.076275955980144,34.65284377112907,-40.60479582080254,-15.575448531844804,-2.8787610161123043,-40.71731268443555,30.92141805811661,-34.358915531835365,15.871613162476072,-36.2001253433094,-21.852269695942272,22.222609080498383,22.238528815276496,34.684895565600016
13.56,0.33933933933933935,-3.1096223767373323,-15.522279324390341,22.152288541739544,-40.6739486645997,15.893087834159132,-2.9027405702721203,9.654824595231783,35.16752283111897,-28.240913142193538,27.96455164054896,16.00986516108134,34.83254292196012,34.62371682438137,-15.59614292536414,-28.13075818253923,-28.07695225510768,34.649995111137244,-40.608171772144566,-15.576883497557398,-2.8797724143902217,-40.719180948241124,30.924030406642135,-34.36144435058396,15.87178394660027,-36.175570139042414,-21.852967518069192,22.222334079391654,22.236539347839674,34.68493119736124
13.6,0.34034034034034033,-3.108474326154279,-15.524433036921565,22.151113201200058,-40.675544495225374,15.8929685029746,-2.9052212539784517,9.65240448275884,35.16716179911559,-28.24002189110045,27.96842224867271,16.006743741985442,34.830968565371165,34.62160206678138,-15.59585951519645,-28.130689481403248,-28.07765443845565,34.64720573408801,-40.61151732615025,-15.578324913478566,-2.880756580752002,-40.721012259912975,30.92653629285541,-34.36395114088022,15.871936817779659,-36.15077550912723,-21.853690160097603,22.222018851054766,22.23456530536612,34.68494507679104
13.64,0.34134134134134136,-3.107374645802608,-15.526580835554423,22.14992222843197,-40.67714889583806,15.89280219503768,-2.90767513866121,9.650022223323527,35.16676262471102,-28.239187938705275,27.97225407170268,16.003651207103694,34.82939184949843,34.6195309806274,-15.595605791878778,-28.1306458439556,-28.078381164841222,34.64447993635934,-40.61483277640147,-15.57977134282026,-2.8817155391407887,-40.72280794068708,30.9289267370288,-34.36643603849122,15.872071443033452,-36.125758429490794,-21.854436008399837,22.221665113807543,22.232606384735806,34.68493769322778
13.68,0.34234234234234234,-3.1063218923430824,-15.528721437702062,22.148717360817628,-40.67876071937736,15.892590457536565,-2.910102952263695,9.647676146035316,35.16632649824266,-28.238408384078674,27.97605335551996,16.000587101805085,34.82781242447385,34.61750813442324,-15.595381096096602,-28.13062699514385,-28.07913106051427,34.641821985381284,-40.61811839995507,-15.581221304371754,-2.882651216096149,-40.72456910924372,30.931192449879433,-34.368899112465094,15.872187532765663,-36.10053650052789,-21.855203469480788,22.22127459205973,22.230662353904986,34.684909614775144
13.72,0.3433433433433433,-3.1053145836016487,-15.53085353174387,22.147500379861054,-40.680378807760455,15.892334822402189,-2.9125053857215137,9.64536468550134,35.1658546644076,-28.237680334038902,27.97982630358398,15.997550988362816,34.82623001830707,34.6155379838938,-15.595184772182696,-28.130632618638906,-28.079902719501927,34.639236090258656,-40.62137445622502,-15.582673273392505,-2.883565440752233,-40.72629669335145,30.93332384250286,-34.37134036770915,15.872284840865447,-36.07512786373815,-21.855990967091994,22.22084901684518,22.228733050099287,34.68486148651964
