t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
5.84,0.14614614614614616,-26.390701129052164,17.383692421380978,7.529574079622416,-5.753913139570123,-17.123632086861466,-4.060648968543595,2.161170748901669,-13.106542222405563,-11.493392050507062,1.1259390571428225,34.872015564658994,12.746252433954426,-12.286778368614188,-11.998563992868949,0.7228337874890541,-18.202556272987426,-18.350239681156488,6.459605329126172,-28.34205749880856,2.937380914179427,-5.417699787295144,21.824679753146516,24.486946097092716,19.408506808542732,19.164986555870048,-5.440208514664327,18.286892430475795,-7.157509909132258,11.150493075182913,-9.283307240178443,0.3187481728260221,-30.53146501613315,-15.493660941035204,42.45902528068035
5.88,0.14714714714714713,-26.37779010898065,17.39269780175089,7.512299431119625,-5.753817683885716,-17.132940246352057,-4.082491586688282,2.144457491147536,-13.101345213303,-11.494373725313256,1.1196603200922977,34.8880513178281,12.752132531750611,-12.289438910529565,-11.996117142757525,0.7188662312282549,-18.20016143650076,-18.346867206496082,6.463437741969856,-28.346188769784586,2.9264848456106973,-5.415735684828975,21.8308069607229,24.490957230177987,19.404334236878377,19.16350487739148,-5.443235683746863,18.291924144813386,-7.139956180375553,11.159788434778896,-9.288321227537285,0.32036456953261655,-30.540770971663513,-15.492664392033515,42.468313694442614
5.92,0.14814814814814814,-26.364710246233443,17.401889499326895,7.495375038215002,-5.753814269871562,-17.1424876326694,-4.104307721478406,2.12708845525074,-13.096020903598012,-11.495518689461239,1.113343539567728,34.90405157401942,12.757918415507191,-12.292134810370483,-11.99381964146706,0.7149557483565585,-18.19783322516224,-18.343596743457287,6.46726461618215,-28.35023628932889,2.9153747992459063,-5.413861970009227,21.836898881797058,24.49504287626872,19.40019547094205,19.162141671931252,-5.446324144032157,18.29699462235571,-7.121961120443111,11.169206313876883,-9.293313555872064,0.32199483036719806,-30.55013851594569,-15.49158898752203,42.47779780417078
5.96,0.14914914914914915,-26.35145684669472,17.41127475881168,7.478799932243522,-5.7539000877139825,-17.1522770872718,-4.1260880102166,2.109045367292632,-13.090566307826775,-11.496832191115333,1.106990351633528,34.920017996866626,12.763611885414761,-12.294864763184304,-11.991669600515745,0.7111016168897376,-18.195572402807773,-18.34043294276011,6.471087228281371,-28.354200032811338,2.9040449191456976,-5.412080425827764,21.842953112708116,24.49920530240336,19.396092299952045,19.160896495301373,-5.449474484951383,18.30210233025648,-7.103519079511708,11.17874576986793,-9.298285840233916,0.3236365463032099,-30.559568079694376,-15.49043379874101,42.487481758965515
6.0,0.15015015015015015,-26.338025169027475,17.420861122221098,7.462572352718133,-5.754071987281773,-17.162311144782585,-4.147823311397722,2.090310264593337,-13.084978609986239,-11.498319384585844,1.1006023470303057,34.93595239092584,12.76921487840938,-12.297627401434589,-11.989664961504397,0.7073030831782583,-18.19337962814233,-18.33738027670956,6.4749069280886635,-28.35808002842862,2.892489199352033,-5.410392875527792,21.84896716592818,24.503446822871005,19.392026547916384,19.15976886594624,-5.452687181656059,18.30724584282961,-7.0846252292499505,11.18840570775319,-9.303239858885135,0.32528739524061645,-30.56905996467919,-15.489197886592033,42.497369675327974
6.04,0.15115115115115116,-26.324410455732018,17.430656420675454,7.446689776837645,-5.754326479764703,-17.172592002816202,-4.169504732508604,2.070865667529353,-13.079255195520494,-11.49998532022327,1.0941810663743796,34.95185669486109,12.774729467634554,-12.300421295167384,-11.987803510410762,0.7035593681768153,-18.191255462443653,-18.334443020488084,6.478725138120448,-28.361876355696445,2.8807014939436555,-5.408801180080724,21.854938465528484,24.507769798711752,19.388000057090576,19.158758269276067,-5.455962596351002,18.31242384630267,-7.06527568940471,11.198184877341403,-9.308177551126132,0.3269451425596188,-30.578614336781772,-15.487880300424411,42.50746562443536
6.08,0.15215215215215216,-26.310607969600937,17.440668761784273,7.431148950203417,-5.754659740498848,-17.18312149012688,-4.1911236562014595,2.05069477359561,-13.073393686442534,-11.501834933995164,1.087727995800001,34.967732974484356,12.78015786093977,-12.30324495238367,-11.986082891729696,0.6998696735314661,-18.189200377505458,-18.331625234042246,6.482543351993322,-28.365589143954345,2.8686755303987295,-5.407307235267825,21.860864342556514,24.512176637038554,19.384014669665554,19.157864162021227,-5.45930097986779,18.31763514242021,-7.045467664008661,11.208081870772899,-9.313101014932592,0.32860764146076166,-30.58823121915745,-15.486480076842513,42.51777361835037
6.12,0.15315315315315314,-26.29661303607989,17.45090651193842,7.41594591861091,-5.755067613131581,-17.193901033122113,-4.212671764645177,2.029781674693416,-13.067391979705882,-11.503873036570578,1.0812445630563725,34.98358341568332,12.785502398254067,-12.306096819638695,-11.984500622388436,0.6962331874107506,-18.18721476375191,-18.32893074467942,6.486363131697598,-28.369218570889778,2.8564049266510234,-5.405912968346338,21.866742030354487,24.516669790145734,19.380072207711226,19.157085976568407,-5.462702473470355,18.322878650850306,-7.025199586921978,11.218095120399816,-9.31801250442168,0.3302728331562579,-30.597910485555268,-15.484996238532712,42.52829759512864
6.16,0.15415415415415415,-26.282421092025643,17.461378272776948,7.401076060841889,-5.755545615301667,-17.204931620826127,-4.234141061875746,2.008111598312376,-13.061248288887485,-11.506104301705944,1.0747321340689087,34.99941031726956,12.79076554766472,-12.30897528288908,-11.98305410537854,0.6926490900068967,-18.185298938459074,-18.32636313048673,6.4901861035899095,-28.37276486108828,2.8438832122260935,-5.404620334278758,21.872568659854466,24.52125175436446,19.376174451436857,19.15642312523398,-5.4661671108853715,18.328153410347564,-7.004471276145224,11.228222897052662,-9.32291442716222,0.33193874697480275,-30.60765185385585,-15.483427793108001,42.539041402796606
6.2,0.15515515515515516,-26.26802774131408,17.47209285105977,7.386534122445489,-5.756088946030543,-17.216213768429885,-4.255523893985645,1.9856711728566223,-13.054961189173714,-11.508533253696122,1.0681920099722644,35.015216083779684,12.795949900025303,-12.311878668608466,-11.981740643057815,0.6891165586337678,-18.18345315402278,-18.323925704680594,6.494013952952092,-28.376228284616843,2.8311038538342945,-5.403431311503172,21.878341254890383,24.525925068620303,19.372323115873996,19.15587500442406,-5.469694820550411,18.333458578624935,-6.98328409600926,11.23846330872367,-9.327809341339814,0.33360350043883796,-30.617454879891923,-15.481773731967422,42.550008782181976
6.24,0.15615615615615616,-26.253428817686196,17.483059221155994,7.37231425056003,-5.756692495038285,-17.227747479623986,-4.27681296701193,1.9624487168299243,-13.04852966555296,-11.511164253626587,1.0616254246215089,35.031003218261695,12.80105816191494,-12.314805245192,-11.980557450086623,0.685634772349673,-18.18167760621597,-18.32162150099118,6.497848416963598,-28.379609155648037,2.8180602857759585,-5.402347897222001,21.884056727572318,24.53069231264286,19.368519826141164,19.15544099862453,-5.4732854280723195,18.33879343088571,-6.961641125959087,11.248814299697258,-9.33269995278414,0.33526529936924615,-30.627318951621398,-15.480033029166682,42.56120334859193
6.28,0.15715715715715717,-26.238620455124675,17.494286479356916,7.358410029890489,-5.757350854210591,-17.239532207979106,-4.298001362403664,1.9384345509286969,-13.041953164009639,-11.514001484139088,1.0550335425874473,35.046774315078196,12.806093146772497,-12.317753224668904,-11.97950166597292,0.682202916035611,-18.17997244238192,-18.31945326018243,6.501691275939126,-28.38290783113314,2.8047459454784933,-5.401372102186237,21.88971187377326,24.53555610477241,19.36476609151224,19.155120484157973,-5.476938658887031,18.344157356966395,-6.939547334201338,11.259273650157544,-9.337589111862057,0.3369224380678785,-30.637243283727162,-15.47820464029543,42.57262857234911
6.32,0.15815815815815815,-26.223599165921755,17.50578378924845,7.344814520016789,-5.758058331449899,-17.251566817715343,-4.319082549970947,1.9136213312882926,-13.035231645383904,-11.51704893240562,1.0484174576424838,35.06253205275762,12.811057764036939,-12.320720764740944,-11.978570367209148,0.6788201838630352,-18.178337769512503,-18.317423417804584,6.505544342692766,-28.386124709533142,2.7911543144331827,-5.400505944952476,21.895303368783217,24.540519099303747,19.361063278582368,19.154912832637805,-5.480654141109839,18.34954985704096,-6.9170097539827315,11.269838976302049,-9.34247981023725,0.33857329962320865,-30.64722691272144,-15.47628750135576,42.58428775821332
6.36,0.15915915915915915,-26.208361926426377,17.51756031743704,7.331520294262923,-5.758808967142824,-17.26384954428573,-4.340050398239842,1.8880044011831851,-13.028365641408788,-11.52031037099672,1.0417781917445368,35.0782791869236,12.815955006139227,-12.323705971162376,-11.977760578991422,0.675485782089903,-18.176773662163246,-18.31553409327305,6.509409449906029,-28.389260229617573,2.7772789647289624,-5.399751445590852,21.90082776318966,24.54558398330331,19.357412583904846,19.154817414043517,-5.484431408562158,18.354970535838092,-6.894037659715773,11.280507730989555,-9.347375177494705,0.34021635637881664,-30.65726869263484,-15.474280527635594,42.596184023737614
6.4,0.16016016016016016,-26.192906270240524,17.529625159023002,7.318519480403397,-5.75959655346578,-17.27637795528923,-4.360899182159764,1.8615821573999989,-13.02135631226239,-11.523789336332582,1.0351166945282806,35.094018543331615,12.820787933213138,-12.32670690047415,-11.977069286517118,0.6721989311297015,-18.17528017015872,-18.313787080364804,6.5132884354005345,-28.392314869342144,2.7631136112895245,-5.399110618823429,21.90628147904654,24.550753472832522,19.353815006558776,19.154833599334538,-5.488269903956925,18.360419095326098,-6.870642739580647,11.291277204948392,-9.352278477626868,0.3418501705983908,-30.66736729137145,-15.472182612569693,42.60832027663072
6.44,0.16116116116116116,-26.177230388368603,17.541987252363015,7.305803803518083,-5.760414656729288,-17.289148912322574,-4.381623588132173,1.834356426297825,-13.014205504779472,-11.527489104422258,1.0284338433152895,35.1097530110402,12.8255596554233,-12.329721563101545,-11.976493445860921,0.6689588668454247,-18.173857326043244,-18.312183839221035,6.51718312524803,-28.39528914481754,2.7486521698073885,-5.39858546657505,21.91166080639648,24.55603030850847,19.35027132119702,19.154960762514587,-5.492168982220135,18.365895325825342,-6.846839260626578,11.302144528569343,-9.35719310537786,0.34347339535452126,-30.67752118781068,-15.469992626580062,42.62069919122365
6.48,0.16216216216216217,-26.16133323550915,17.55465528286548,7.293364631325588,-5.761256642927456,-17.302158534475314,-4.402218716351574,1.8063328432688694,-13.006915810258514,-11.531412663630334,1.0217304436573311,35.12548553574226,12.830273312849679,-12.332747926819971,-11.976029994431446,0.6657648410292044,-18.172505152232805,-18.310725489942968,6.521095314691464,-28.398183609383185,2.7338888202333997,-5.398177969922049,21.91696190021166,24.561417250332973,19.346782052214113,19.15519828205325,-5.49612791392064,18.37139909551688,-6.822644221796984,11.313106674304729,-9.362122582442845,0.34508477566178375,-30.687728669734202,-15.467709415886706,42.63332318416643
6.5200000000000005,0.16316316316316315,-26.14521464131695,17.56763757582427,7.28119302232467,-5.762115706611212,-17.31540216426529,-4.422680080471772,1.7775212279544181,-12.999490620583266,-11.535562684264814,1.0150072304299074,35.14121911327919,12.834932052919205,-12.335783920588469,-11.975675861010743,0.662616121038563,-18.171223667824663,-18.30941280786579,6.525026746901701,-28.400998852801493,2.718818075522899,-5.397890080428902,21.92218077781819,24.566917071723523,19.343347449759108,19.15554554156763,-5.500145888774387,18.37693033832826,-6.798077489742894,11.324160459692084,-9.367070553521796,0.34668314986749404,-30.69798783265149,-15.465331801278808,42.646194389510555
6.5600000000000005,0.16416416416416416,-26.128875425062144,17.580941978620896,7.269279777049055,-5.762984903141075,-17.328874336897144,-4.443003604631999,1.747935946212261,-12.991934181161202,-11.539941484857179,1.008264869495909,35.15695678335739,12.839539005437627,-12.338827438744337,-11.975427975377297,0.6595119885721085,-18.17001289502123,-18.308246220593528,6.5289790896552296,-28.403735500589892,2.703434855162172,-5.3977237108689735,21.927313316866048,24.572532552684407,19.339967468393386,19.15600192966456,-5.504222019182918,18.38248904019446,-6.773161911807889,11.33530255101728,-9.37204078223045,0.3482674513060729,-30.70829657959041,-15.462858576835679,42.65931463336342
6.6000000000000005,0.16516516516516516,-26.11231751168142,17.59457573301246,7.257615492689535,-5.763857184297348,-17.3425687538001,-4.463185617898961,1.7175962485444656,-12.984251638976476,-11.54455099510753,1.0015039599616393,35.172701623482794,12.844097255347666,-12.341876345545565,-11.975283277509694,0.6564517375809689,-18.16887286512504,-18.307225806874925,6.5329539100884695,-28.40639421350988,2.687734562804051,-5.397680725333119,21.93235525390172,24.578266472064954,19.336641749251182,19.15656683884337,-5.508355343759485,18.38807522371405,-6.747923400211135,11.346529467627793,-9.37703714687645,0.3498367102152136,-30.71865262190941,-15.460288508586217,42.67268540833135
6.640000000000001,0.16616616616616617,-26.09554404677058,17.60854533866893,7.246190621255462,-5.764725437133009,-17.356478261456285,-4.4832228462019925,1.6865265735666293,-12.976449083876329,-11.54939271559524,0.9947250370491264,35.18845674312466,12.848609813422224,-12.344928480040194,-11.975238726363006,0.6534346713273395,-18.167803624061644,-18.306351297396308,6.536952647762999,-28.4089756872343,2.6717131671346874,-5.3977629287391995,21.93730218359314,24.584121598863778,19.3333696065939,19.15723966336137,-5.512544830789793,18.393688931248114,-6.722390981273576,11.357837586902303,-9.38206363611536,0.3513900559040129,-30.729053481175107,-15.457620333095141,42.68630784799731
6.68,0.16716716716716717,-26.07855950762903,17.622856409618702,7.234995531333798,-5.76558252584875,-17.370594836561516,-4.503112401859452,1.654756804232508,-12.968533581073736,-11.554467674508073,0.9879285756092295,35.204225278114244,12.853079585191947,-12.347981661233831,-11.9752913082036,0.6504600986180957,-18.166805237387866,-18.305622077561495,6.540976586361298,-28.411480652216046,2.655367284881606,-5.397972055766597,21.942149558646186,24.590100682554276,19.330150019650056,19.158019795969068,-5.516789381568571,18.3993302065427,-6.696596803578031,11.36922314987786,-9.38712434450953,0.35292671915492874,-30.739496492133554,-15.454852755964032,42.70018270170613
6.72,0.16816816816816815,-26.06136980706195,17.6375135257911,7.224020573357456,-5.7664213363530425,-17.384909578559906,-4.522851770815241,1.6223224640303766,-12.960513192773309,-11.559776381817631,0.9811149942991205,35.220010385278485,12.857509338502158,-12.351033693518223,-11.975438044480688,0.6475273292593494,-18.165877794743633,-18.305037192320153,6.545026824421736,-28.413909873783204,2.63869426466505,-5.398309759252636,21.946892690438908,24.596206442427206,19.326981630593878,19.158906623430944,-5.521087833548313,18.404999074994308,-6.670576099276785,11.380682267530526,-9.39222346802247,0.3544460348329122,-30.749978806784974,-15.451984450235214,42.714310309952786
6.76,0.16916916916916916,-26.043982386306233,17.652520082386566,7.2132561481177415,-5.767234823046675,-17.399412710555787,-4.542438797724893,1.589264840349831,-12.95239698683037,-11.56531878152166,0.9742846604449495,35.23581523730238,12.86190167019138,-12.354082372315581,-11.975675999205064,0.6446356687968171,-18.165021413707663,-18.304595353094076,6.5491042456108675,-28.416264152487287,2.6216922702010055,-5.398777598102286,21.951526750383625,24.602441555971286,19.32386274943057,19.159899520760018,-5.525438963233092,18.410695522721692,-6.6443670934024945,11.392210927699926,-9.397365299492193,0.3559474446663712,-30.760497399550932,-15.449014054686812,42.72869058068701
6.8,0.17017017017017017,-26.02640629320715,17.667878140331606,7.202692778052771,-5.768016057245741,-17.414093589525905,-4.561871669050978,1.5556310227815702,-12.944195030451715,-11.571094202777045,0.9674378956055008,35.251643017807005,12.866258972477882,-12.357125489885403,-11.976002285797676,0.6417844126265628,-18.164236243020014,-18.30429494683468,6.553209489116178,-28.41854432473251,2.604360361197176,-5.399377024778518,21.956046772008282,24.608808646341874,19.320791366420604,19.160997844111666,-5.529841488748778,18.416419474655086,-6.618010857028785,11.403805002642384,-9.402554224138663,0.35743050015584493,-30.771049073499718,-15.445940172007957,42.74332296685818
6.84,0.17117117117117117,-26.008652241669665,17.683588281552144,7.19232118062218,-5.7687582765358405,-17.428940726627793,-4.581148894347524,1.5214738453395846,-12.935918367154938,-11.577101310951397,0.9605749818451349,35.267496916623756,12.870583399726359,-12.36016084123335,-11.9764140733635,0.6389728395805754,-18.16352246513887,-18.304134047224302,6.557342920818101,-28.420751263714855,2.586698570155257,-5.400109372457924,21.960447653727364,24.615310269000776,19.317765172487395,19.162200922304116,-5.534294072021852,18.42217077190451,-6.591551101475201,11.415460257191626,-9.407794715172551,0.35889486555750555,-30.78163046757125,-15.442761366844126,42.75820644552749
6.88,0.17217217217217218,-25.990732648475905,17.699649473187904,7.182132342848646,-5.769454934240099,-17.44394181822481,-4.600269285932489,1.4868517235342824,-12.927578975530384,-11.583338059814269,0.9536961687141298,35.283380125238985,12.874876836338277,-12.363186230055634,-11.976908592340349,0.636200205111159,-18.162880298104767,-18.304110428007814,6.561504605960761,-28.42288588069985,2.5687079732167053,-5.400975841954155,21.96472416224959,24.621948897645755,19.31478158781428,19.163508046959954,-5.538795320502639,18.427949148720092,-6.565033912441366,11.427172357500355,-9.413091329584436,0.36034032088000495,-30.79223806471759,-15.439476163704034,42.77333949886865
6.92,0.17317317317317318,-25.97266164382648,17.71605894513183,7.172117595881974,-5.7700997480921155,-17.459083788025552,-4.619231937165737,1.4518283798811435,-12.919189708797434,-11.589801646257458,0.9468016809216216,35.299295832377645,12.879140866560492,-12.366199474647841,-11.977483139468351,0.6334657342165472,-18.16230999669309,-18.30422157841005,6.565694284080843,-28.4249491266674,2.5503907531761523,-5.401977488530016,21.96887093654537,24.628726909585602,19.31183779855385,19.164918461295105,-5.543343788375622,18.433754209406814,-6.538507424941932,11.438936880330582,-9.418448704204808,0.3617667648249348,-30.802868200850302,-15.436083044721304,42.78872009736392
6.96,0.17417417417417416,-25.954455052447507,17.732812085374416,7.162268688236884,-5.770686747139512,-17.47435284046913,-4.638036199566988,1.4164724547528906,-12.910764214708157,-11.596488469062905,0.9398917266708717,35.31524721969016,12.883376747031708,-12.36919841370446,-11.97813508202452,0.6307686142667316,-18.161811852844867,-18.3044647205583,6.569911346967994,-28.426941994350543,2.531750252845637,-5.403115208736725,21.972882492272344,24.635646570753693,19.308930801256157,19.166431347618367,-5.547937977209699,18.43958540560134,-6.512021442120444,11.450749322855478,-9.423871552135122,0.3631742175935011,-30.813517074462702,-15.432580447266384,42.80434568547874
7.0,0.17517517517517517,-25.936130342812127,17.749902357530228,7.152577856187856,-5.771210315871157,-17.489734525186048,-4.6566816590233255,1.3808570033639702,-12.902316836008957,-11.603394093312211,0.9329665066088642,35.331237457503825,12.887585382880378,-12.372180911935015,-11.97886186126857,0.6281079879024167,-18.161386195377116,-18.304836828788705,6.574154820413779,-28.428865520692593,2.5127910170894117,-5.404389727435394,21.9767532265332,24.64271002058826,19.306057454287266,19.16804581364551,-5.552576336014883,18.445442014356054,-6.485627003339492,11.462605112930913,-9.42936465965799,0.3645628234752046,-30.824180756774528,-15.428966761406823,42.82021317006673
7.04,0.17617617617617617,-25.917706542944018,17.76732124460012,7.143037889689756,-5.771665234566892,-17.50521381203747,-4.675168111348318,1.3450588839438218,-12.893862492397444,-11.610513222040916,0.9260262233228604,35.347269700599284,12.89176730814729,-12.375144865424723,-11.979660995051281,0.6254829461904571,-18.16103338898641,-18.305334650671885,6.5784233504565846,-28.4307207897436,2.493518822064078,-5.405801585170049,21.980477422817607,24.64991925703883,19.303214535174817,19.16976087777598,-5.557257260688797,18.451323117502533,-6.4593759092444305,11.474499619790794,-9.434932883739911,0.3659328531286826,-30.834855202230298,-15.425240327216958,42.836318911718834
7.08,0.17717717717717718,-25.899204122370623,17.785058222467704,7.133642192146067,-5.772046714916148,-17.520775175898333,-4.693495537464063,1.3091580465855166,-12.885416545670264,-11.617839676673915,0.9190710912962387,35.36334708397388,12.895922671229723,-12.378088206672285,-11.980530079545446,0.622892522225353,-18.16075383257315,-18.30595472954801,6.582715194745891,-28.43250893601259,2.4739406904879684,-5.407351126072809,21.984049255960393,24.657276121983468,19.300398802504375,19.171575453526053,-5.561979092855998,18.45722758277998,-6.433320213629927,11.486428165116987,-9.44058115024204,0.3672847054607498,-30.845536259171627,-15.421399431941309,42.85265871922712
7.12,0.1781781781781782,-25.880644841026857,17.803100765850143,7.12438483237881,-5.772350430042189,-17.536402690017837,-4.711664078482656,1.2732367365844905,-12.876994650503773,-11.625366387630592,0.9121013472156911,35.37947271855794,12.900051225932588,-12.38100890924452,-11.981466790071515,0.620335685367738,-18.16054795692844,-18.30669342831716,6.5870282195322645,-28.43423114828657,2.4540648921171724,-5.4090384864891385,21.987462796932306,24.66478228735853,19.29760706072152,19.17348833335853,-5.566740118124957,18.463154047211674,-6.407511693750473,11.498386034431947,-9.446314452953159,0.368618909007429,-30.856219680499027,-15.417442307019412,42.869227847288435
7.16,0.17917917917917917,-25.862051567210443,17.82143438844626,7.115260587271928,-5.772572538199888,-17.552080126482572,-4.729674010964201,1.2373786300246634,-12.868612593994843,-11.63308539625994,0.9051172605027171,35.39564968685675,12.904152328568612,-12.383904991997051,-11.982468881005365,0.6178113363067961,-18.16041622184014,-18.307546954189228,6.591359902642921,-28.43588867392092,2.43390092900843,-5.410863584513653,21.990712017268603,24.67243924230979,19.294836225991013,19.17549817219324,-5.571538563810546,18.46910090319196,-6.382001312065813,11.510368488760463,-9.45213785355387,0.36993612272074494,-30.866901134141145,-15.413367124983274,42.88602099752694
7.2,0.18018018018018017,-25.843448067980162,17.84004271789314,7.106264973763315,-5.77270969958211,-17.567791062040307,-4.747525722623888,1.2016679226488804,-12.860286127665452,-11.640987868963755,0.8981191439254592,35.41188103850031,12.908224941380048,-12.386774522821614,-11.983534184773283,0.6153183031239516,-18.16035911268861,-18.308511384061664,6.595707342632696,-28.43748282359874,2.413459505581893,-5.412826110624202,21.993790792935215,24.680248281669787,19.29208339114376,19.177603470923227,-5.57637259619301,18.475066287707154,-6.3568386831841375,11.522370776505792,-9.458056482612143,0.37123713606756154,-30.87757621315904,-15.4091719962421,42.903032322870956
7.24,0.18118118118118118,-25.824858776584314,17.858907604915093,7.097394269143375,-5.7727590858651325,-17.583518987332912,-4.765219688750556,1.1661883954236392,-12.852030796058788,-11.649064124002923,0.8911073641334161,35.42816978569509,12.912267642366816,-12.389615621893418,-11.984660609958672,0.6128553385199571,-18.160377136615704,-18.309582690165286,6.600067274114878,-28.43901497654937,2.3927524839371834,-5.414925519593353,21.996692907432738,24.688210496050566,19.28934588771689,19.179802560295663,-5.581240317406475,18.481048075056375,-6.332071559882666,11.534388145485309,-9.464075541697866,0.37252286835203424,-30.88824044533009,-15.404854965772163,42.9202554352796
7.28,0.18218218218218218,-25.806308542526807,17.878009264797036,7.0886455189668025,-5.772718382337242,-17.59924741744816,-4.782756449583444,1.1310224814901755,-12.843861766292223,-11.657303671076162,0.8840823519484112,35.4445188985858,12.916278641409686,-12.392426464405565,-11.985846138564995,0.6104211183469261,-18.160470818361375,-18.310756765600495,6.604436089084962,-28.44048658620865,2.3717928253007283,-5.41716102384195,21.99941205394516,24.6963267638132,19.286621343167322,19.182093585542464,-5.5861397620697115,18.487043873363774,-6.307745351519388,11.5464158550712,-9.470200306688383,0.3737943671814638,-30.89888930207968,-15.40041400973264,42.93768341678069
7.32,0.1831831831831832,-25.787822370650257,17.89732644811466,7.080016532280315,-5.7725857826752245,-17.614960001641574,-4.800136588872628,1.0962503592807025,-12.83579366296306,-11.665695263334971,0.8770446122412073,35.460931300550826,12.920255802382831,-12.395205282791316,-11.987088822499103,0.6080142415614469,-18.160640695870843,-18.31202944938028,6.60880986386339,-28.441899186296045,2.3505945188682618,-5.419531588379248,22.00194183635311,24.704597745137235,19.28390773151247,19.184474492161154,-5.5910688937880595,18.493051025085073,-6.283902686926989,11.558449188382795,-9.476436132318623,0.37505280600650487,-30.909518206657914,-15.395847032030662,42.95530883375375
7.36,0.1841841841841842,-25.769425156084395,17.91683663658106,7.071505864289064,-5.772359976648895,-17.63064063010514,-4.817360713822411,1.0619490954573843,-12.827840412621256,-11.674226961077485,0.8699947332248381,35.47740986347129,12.924196670768099,-12.397950368448047,-11.988386779357176,0.6056332316854398,-18.16088731578063,-18.31339655060337,6.613184391110611,-28.443254397276924,2.3291724996337244,-5.422035927448712,22.00427576894971,24.713023878365124,19.281203415912763,19.186943013249945,-5.5960256016670336,18.49906661161214,-6.2605830320789275,11.570483464478759,-9.482788458009214,0.37629948068068675,-30.920122541491953,-15.39115186086081,42.97312375437068
7.4,0.18518518518518517,-25.751141422042103,17.93651625899071,7.063112787003104,-5.772040131232659,-17.646273535768362,-4.83442943658645,1.0281918590836834,-12.820015101640676,-11.682886205972418,0.8629333950032705,35.493957403030095,12.928098506123531,-12.400660072988696,-11.989738187611081,0.6032765398288716,-18.161211228893954,-18.31485387140119,6.617555216218811,-28.444553933172152,2.3075425570488757,-5.4246725029687815,22.006407274720384,24.721605378741877,19.278507182042265,19.18949665879157,-5.601007696984442,18.505087461974266,-6.237822370561532,11.582514050499238,-9.489262814984475,0.37753580500077294,-30.930697654680134,-15.386326245245494,42.99111976909221
7.44,0.18618618618618618,-25.7329950672387,17.956340921608547,7.054837248797206,-5.7716258657752375,-17.661843389301815,-4.851343357449568,0.995047225229316,-12.812329850763458,-11.691659904324432,0.8558613772272317,35.510576674113196,12.931958318628729,-12.403332809056481,-11.991141281305234,0.6009425492939408,-18.161612985754523,-18.31639722833511,6.6219176772664685,-28.445799608672093,2.285721236526818,-5.427439524824739,22.008329682075072,24.730342239610685,19.275818261473866,19.192132707257112,-5.606012910168389,18.51111016552854,-6.215652952330345,11.594536373710348,-9.495864834670465,0.37876330520820317,-30.941238865630083,-15.381367851603267,43.009288014107604
7.48,0.1871871871871872,-25.715009129183404,17.976285646996818,7.046679824159848,-5.771117222016315,-17.67733538574279,-4.868103049795223,0.9625785822744665,-12.804795708900016,-11.700534517622645,0.8487795657274149,35.52727036639945,12.935772908835503,-12.405967050746534,-11.99259434438229,0.598629581745112,-18.162093132423067,-18.3180224719645,6.626266947639964,-28.44699334650844,2.263725735883402,-5.430334953032598,22.010036219950948,24.739234236064384,19.273136344708597,19.1948481998647,-5.611038888223256,18.5171310884297,-6.194103113545653,11.60654593340564,-9.502600258341856,0.3799836134521689,-30.95174146987777,-15.376274260371986,43.02761919759916
7.5200000000000005,0.1881881881881882,-25.697205568789386,17.996325115206673,7.038641655181872,-5.770514629836848,-17.692735321461466,-4.884709046920756,0.9308436527918411,-12.797422567987596,-11.709496158426825,0.8416889580179887,35.54404110023787,12.939538909696855,-12.40856133368336,-11.99409570476006,0.5963359048946295,-18.1626522065529,-18.31972550435931,6.630598080383136,-28.448137185035,2.241573798805388,-5.433356501759959,22.011520011235053,24.748280930993204,19.270461583879268,19.197639937779016,-5.616083192734872,18.523146393576482,-6.173197167642429,11.618538312621599,-9.509474947966163,0.3811984602361118,-30.962200743155794,-15.371042962712828,43.0461036287075
7.5600000000000005,0.1891891891891892,-25.679605080733555,18.01643390147354,7.03072438652966,-5.769818869686059,-17.708029660516818,-4.901161830726074,0.8998941333369753,-12.790219099894395,-11.718530689547501,0.8345906675893137,35.56089142292052,12.94325282993101,-12.411114254805762,-11.995643728281769,0.5940597416200346,-18.163290733850143,-18.321502294390285,6.634906053330889,-28.449233285967825,2.2192836073508873,-5.436501645153482,22.012774064487555,24.75748168341405,19.267794585532712,19.200504482477953,-5.621143298570328,18.529152063650933,-6.152955365348481,11.630509189626471,-9.516494898175292,0.3824096658908626,-30.97261194480596,-15.36567135731973,43.06473124906903
7.6000000000000005,0.19019019019019018,-25.662226932843033,18.036586705015832,7.022930095755699,-5.769031032643414,-17.723205589796038,-4.917461822266581,0.8697754540459425,-12.78319271555422,-11.727623824465976,0.8274859269367919,35.577823805466096,12.946911097797942,-12.41362447191107,-11.997236812657443,0.5917992803998071,-18.164009224991375,-18.323348890692692,6.63918581411422,-28.45028394223569,2.1968736753379323,-5.439767624889294,22.01379126397688,24.76683565891777,19.26513639422283,19.203438159444595,-5.626216593367917,18.535143926802867,-6.133393919247287,11.642454349143895,-9.52366624927778,0.38361913113849583,-30.9829703206521,-15.360156747356697,43.083491666789946
