t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
10.92,0.2732732732732733,24.313714961340995,-17.82812928222373,18.805635985107536,-39.02458509865053,6.324300439675878,19.155005677008827,12.426763249219677,-44.3178525961817,6.166776004614723,-37.95014693380584,26.041504207382438,-18.629403451479877,-6.183865121826696,25.547195150748944,-36.213248886255045,37.6431059178998,0.48191337687035724,31.244668720194362,7.06071072071241,-38.056989783114076,-37.84156443994953,31.51743973034882,0.06058121589201508,-43.7620485046782,-6.403645783624693,31.412722008788098,18.837182652977493,18.86712457369025,-18.84931049636386,12.68074881453744,18.820340690820355
10.96,0.27427427427427425,24.333238837107555,-17.83767407812928,18.806984315210478,-39.01873984395827,6.324599462240714,19.153247024606827,12.432092019380555,-44.31514056550974,6.168770017952289,-37.945120352092175,26.03174479870526,-18.62764714585974,-6.191133007000444,25.541745772611918,-36.22677293921133,37.648213755010715,0.47894069009663187,31.25064246416425,7.0503194234648205,-38.054387296681874,-37.839681200440864,31.518296029271266,0.059431094535882675,-43.766661555782235,-6.403264209326374,31.4124169239834,18.840788388765343,18.86946843476044,-18.849513531748794,12.679857932862305,18.82158206068711
11.0,0.2752752752752753,24.352364084003476,-17.847191319021984,18.808324139832262,-39.01288184458701,6.324912920298899,19.151498920195746,12.43735211424483,-44.3124037552148,6.170766275081569,-37.940152475571864,26.02208662311761,-18.626027804616722,-6.198140991155442,25.53641591282275,-36.240263046507465,37.65309980498939,0.47594690994293826,31.256498159913125,7.040090377713937,-38.05174617290591,-37.8378012453606,31.519133348165266,0.05830457982581302,-43.77112174185896,-6.402768397141173,31.412136883087772,18.84430686863703,18.871743732264733,-18.849691406904913,12.679034644368809,18.82281762201753
11.040000000000001,0.27627627627627627,24.37109426326074,-17.856679073480773,18.809655992463014,-39.00701118008437,6.325240284164237,19.149761852248133,12.442542828218022,-44.30964351900139,6.172764180133047,-37.935243877027986,26.012529054043885,-18.624541409212892,-6.20489387206765,25.53120313326897,-36.253717947083366,37.65777610415714,0.4729334208356668,31.262237578839244,7.030022173784626,-38.049068895719145,-37.83592464093496,31.519951624425463,0.057203229695070405,-43.77543560980441,-6.402164024465917,31.411882676513176,18.8477395035357,18.87395205863191,-18.849844066331993,12.678274191272584,18.824047685400874
11.08,0.2772772772772773,24.389433337714863,-17.86613547405883,18.810980364340818,-39.00112794206204,6.325581013677584,19.148036263899655,12.447663529941977,-44.306861201329205,6.174763153511362,-37.93039506490354,26.003071431667568,-18.623183951489175,-6.21139653318035,25.52610498337307,-36.26713637983584,37.66225401616207,0.4699015808184619,31.267862538281243,7.020113300105521,-38.04635793167933,-37.83405147726382,31.52075083060485,0.05612842492167781,-43.7796092995167,-6.401456708582844,31.41165497658605,18.851087721173585,18.876095064498728,-18.849971508610682,12.677572128044915,18.825272532865
11.120000000000001,0.2782782782782783,24.4073856305503,-17.87555871700538,18.81229770470108,-38.99523223449632,6.325934562505701,19.146322554914715,12.452713660982921,-44.30405813680523,6.1767626309235215,-37.925606483634525,25.99371306637974,-18.621951440965958,-6.217653931520432,25.521119006194848,-36.28051708478158,37.66654426674822,0.46685272119313115,31.273374892808025,7.010362152391727,-38.04361572025979,-37.83218186705284,31.52153097266352,0.05508137974053604,-43.78364857174695,-6.400651989330503,31.41145434486339,18.85435296309044,18.878174446933986,-18.850073782700974,12.67692430450728,18.82649241788403
11.16,0.27927927927927926,24.424955786160975,-17.884947061892706,18.813608421408933,-38.98932417395538,6.326300381875329,19.144621083661438,12.45769273439574,-44.301235649503234,6.178762062503943,-37.920878514148335,25.984453241986774,-18.62083991164294,-6.223671086085498,25.516242744075907,-36.293858804199424,37.67065697723821,0.4637881462483767,31.278776526276445,7.0007670424690955,-38.04084466524058,-37.83031594423999,31.522292088192444,0.054063152051302174,-43.787558834513376,-6.399755313646216,31.411281239116704,18.857536681874283,18.880191938616875,-18.85015098444456,12.676326849434547,18.82770756560156
11.200000000000001,0.2802802802802803,24.442148733177163,-17.894298831154313,18.81491288191048,-38.983403889758165,6.326677923792431,19.142932169085572,12.462600333179154,-44.298395052221395,6.180760912033967,-37.91621147454451,25.975291218691495,-18.61984542830683,-6.229453066708345,25.51147374384639,-36.3071602837514,37.674601696692264,0.46070913306821826,31.284069344608298,6.991326206729408,-38.038047127157,-37.828453862538765,31.523034244624824,0.053074653219933605,-43.79134516807615,-6.398772021919525,31.4111360199941,18.86064033853913,18.88214929792583,-18.85020325325752,12.675776154704673,18.82891817324722
11.24,0.28128128128128127,24.45896964968064,-17.90361240953998,18.816211414445206,-38.977471524069955,6.327066643794169,19.141256092674002,12.467436108635255,-44.29553764568897,6.182758656252242,-37.91160562096652,25.96622623586144,-18.618964092357643,-6.235004983403675,25.506809561613714,-36.320420273581995,37.67838743272425,0.4576169314124084,31.28925526923947,6.9820378142091055,-38.035225416754905,-37.826595793919104,31.52375753744629,0.052116657474265485,-43.79501234848476,-6.397707336083756,31.411018957371,18.863665400054426,18.88404829989343,-18.850230769000877,12.675268860022738,18.830124410724714
11.28,0.2822822822822823,24.47542393060461,-17.9128862434933,18.817504309467868,-38.97152723193976,6.327466003278699,19.13959310039954,12.47219977864579,-44.29266471773291,6.184754784251459,-37.90706114866642,25.95725751459713,-18.61819204716595,-6.240331976200156,25.502247767152827,-36.33363752939506,37.68202268097042,0.4545127636615856,31.294336231195498,6.9728999742871975,-38.032381789396936,-37.8247419270458,31.524462088413912,0.051189810896097476,-43.79856486972124,-6.396566349363231,31.410930236400194,18.866613337020784,18.885890727982368,-18.850233749017494,12.674801838238654,18.831326421350255
11.32,0.2832832832832833,24.49151715729351,-17.922118840457006,18.81879182123409,-38.965571181284496,6.32787547145518,19.13794340463969,12.476891125876598,-44.289777542415266,6.186748796956177,-37.90257819325868,25.948384260112647,-18.617525482975047,-6.245439205459212,25.497785947917166,-36.34681081350781,37.685515453218315,0.45139782482036134,31.29931416574964,6.963910744000701,-38.02951844035981,-37.82289246569242,31.525148043792907,0.05029464001408231,-43.80200696447173,-6.395354017586368,31.410869963271995,18.869485621486756,18.887678366637726,-18.85021244532467,12.67437218127048,18.8325243227211
11.36,0.28428428428428426,24.507255069179948,-17.9313087681114,18.82007416950918,-38.95960355282487,6.328294526953728,19.136307186062897,12.481509995920717,-44.286877379151505,6.188740206675994,-37.89815683215454,25.939605663940153,-18.616960641363097,-6.250331842680207,25.49342171268909,-36.35993889588119,37.688873304213224,0.4482732825719904,31.30419100762125,6.955068134978369,-38.026637500960405,-37.82104762714734,31.525815572618793,0.049431560003255735,-43.8053426235664,-6.394075151969843,31.410838170695154,18.872283724901344,18.889412994571114,-18.850167141952767,12.673977186639132,18.833718207694854
11.4,0.2852852852852853,24.52264353752133,-17.94045465355092,18.82135154136474,-38.95362453997784,6.328722659132302,19.134684595476738,12.486056295389856,-44.283965471819826,6.190728536727997,-37.89379708616519,25.93092090596938,-18.616493819281366,-6.255015061790015,25.489152694888215,-36.37302055512606,37.69210335716723,0.4451402773787255,31.308968686674387,6.9463701199956205,-38.023741035447244,-37.8192076406268,31.526464864991738,0.04860088249835901,-43.808575614133325,-6.392734413275761,31.410834823109138,18.875009116196996,18.89109637873301,-18.850098152421026,12.673614344614956,18.83490814546128
11.44,0.2862862862862863,24.53768854112726,-17.949555182403785,18.822624093032275,-38.94763434871001,6.329159369114828,19.133075755633126,12.490529989963223,-44.281043047870476,6.192713321122279,-37.889498921258856,25.922329156332548,-18.616121372685402,-6.259494030913367,25.48497655555554,-36.38605457948439,37.69521232800202,0.4419999226223973,31.31364912407843,6.937814639155474,-38.02083103859378,-37.817372745708326,31.52709613040896,0.04780282302920746,-43.8117094965161,-6.391336307242271,31.41085982163819,18.877663259997956,18.892730268930556,-18.850005817342453,12.673281325972216,18.83609418268936
11.48,0.2872872872872873,24.552396143999626,-17.958609097899547,18.823891951787207,-38.94163319735659,6.3296041705922494,19.131480762986516,12.494931102402003,-44.27811131744378,6.194694104304245,-37.88526225045543,25.91382957714456,-18.615839719776574,-6.263773904618814,25.480890986030953,-36.39903976778498,37.6982065483615,0.43885330478019574,31.318234228894614,6.929399605701913,-38.01790943393085,-37.815543190796085,31.52770959614009,0.04703750808727183,-43.81474764000825,-6.389885181187925,31.410913008797348,18.88024761494883,18.89431639304923,-18.849890502150455,12.672975970343884,18.837276344733674
11.52,0.2882882882882883,24.566772474800775,-17.96761519988918,18.82515521784061,-38.93562131640975,6.330056590415583,19.12989968940157,12.499259710537197,-44.27517147250457,6.196670440947537,-37.881086935840834,25.90542132410786,-18.615645343871797,-6.267859816633718,25.47689371034111,-36.4119749303729,37.70109198743347,0.43570148363104405,31.3227258950544,6.921122911473539,-38.014978072557064,-37.813719231628426,31.528305505649694,0.04630498183339083,-43.81769323745924,-6.388385221691221,31.410994172960393,18.882763632158376,18.895856452838068,-18.84975259494054,12.672696275166057,18.8384546368852
11.56,0.28928928928928926,24.58082370806047,-17.97657234382226,18.82641396621942,-38.929598948280464,6.3305161690076455,19.128332583807456,12.503515945237949,-44.27222468600017,6.198641895791553,-37.87697279068273,25.897103547990675,-18.615534795919483,-6.271756873020329,25.47298248731426,-36.424858890012075,37.70387427262268,0.4325454924883632,31.327125998697667,6.912982432006562,-38.01203873246804,-37.811901129836215,31.528884117070383,0.04560521245712754,-43.8205493188083,-6.386840453248851,31.41110305259942,18.885212753753603,18.897352120219562,-18.84959250442098,12.672440385198833,18.839629045652902
11.6,0.2902902902902903,24.594556047029524,-17.985479439685616,18.82766824861902,-38.92356634703723,6.330982460617724,19.12677947379653,12.507699988366982,-44.26927211104814,6.200608043517777,-37.872919581629105,25.888875395987082,-18.61550469667987,-6.2754701458037845,25.469155112438138,-36.43769048276037,37.70655870911875,0.42938633845540863,31.331436395840605,6.904976031297161,-38.009093118348154,-37.810089151559076,31.52944570172932,0.04493809819875649,-43.82331876360256,-6.385254737819124,31.41123934030546,18.887596411539338,18.898805034086795,-18.849410657966892,12.672206582608528,18.840799540063642
11.64,0.2912912912912913,24.607975708086602,-17.994335450907766,18.82891809521501,-38.917523778125144,6.331455033441236,19.125240367165528,12.511812070729302,-44.266314880159264,6.202568468659398,-37.86892703097151,25.880736012966597,-18.61555173858784,-6.279004667041741,25.465409419476497,-36.450468558816496,37.709150298404104,0.4262250026997301,31.335658920345217,6.897101566234092,-38.00614286177106,-37.80828356612556,31.529990542730268,0.04430347304521105,-43.82600431255594,-6.383631775160629,31.411402686599292,18.889916025758584,18.900216797551973,-18.849207499772703,12.671993277594506,18.84196607296913
11.68,0.2922922922922923,24.621088906604648,-18.00313939323318,18.83016351642331,-38.91147151806832,6.331933469624303,19.123715253398004,12.51585247001985,-44.26335410450062,6.204522765539055,-37.864994818955196,25.872684542620767,-18.615672687316195,-6.2823654233243635,25.461743281859363,-36.46319198333832,37.71165375574703,0.42306244074365357,31.339795382164162,6.889356890713043,-38.0031895217588,-37.80648464480171,31.530518933592855,0.043701112111573494,-43.828608578204516,-6.381975103880281,31.411592703541274,18.89217300394904,18.90158897561206,-18.8489834890983,12.671798999542716,18.843128582349724
11.72,0.2932932932932933,24.633901844184287,-18.011890333570452,18.831404504600133,-38.90540985415846,6.332417365171191,19.1222041050871,12.519821508775381,-44.260390873202624,6.206470538229855,-37.86112258611939,25.864720128513643,-18.615864383057154,-6.285557350692514,25.458154613861645,-36.47585963723181,37.7140735267254,0.41989958276801215,31.34384756583649,6.881739859444764,-38.00023458565233,-37.804692659611625,31.531031176950204,0.043130736719835985,-43.831134054713154,-6.38028810310934,31.411808968148804,18.89436873989134,18.90292309319887,-18.848739098604675,12.671622388687128,18.844286992606087
11.76,0.29429429429429427,24.646420697163407,-18.02058738881817,18.832641035675188,-38.899339084132116,6.332906329770677,19.120706879298105,12.523719552335498,-44.25742625271341,6.208411400535205,-37.85730993565191,25.856841915042665,-18.616123741539475,-6.288585329961243,25.454641371584128,-36.4884704179103,37.716413802826075,0.41673733392666196,31.34781722921154,6.874248331469338,-37.99727947024985,-37.80290788223239,31.531527583305664,0.0425920191867357,-43.83358312688666,-6.378573994730733,31.412051025629616,18.896504612644662,18.90422063358255,-18.84847481277513,12.67146218825968,18.845441215830636
11.8,0.2952952952952953,24.658651606314603,-18.02922972467223,18.833873070713228,-38.89325951583897,6.333399986555728,19.119223518870612,12.527547006817297,-44.254461286203174,6.210344975983362,-37.853556435743336,25.849049048316108,-18.61644775479825,-6.291454182435039,25.451201553750447,-36.501023240023464,37.71867853616434,0.4135765746696064,31.351706102379925,6.866880173389231,-37.994325523172684,-37.80113058296487,31.532008469848957,0.04208458733246628,-43.83595807843727,-6.376835846085827,31.412318392438937,18.898581985665444,18.905483037099067,-18.848191126418374,12.671317237108918,18.846591153051865
11.84,0.2962962962962963,24.67060066764516,-18.037816554418136,18.835100557400562,-38.88717146690317,6.333897971809207,19.117753953660422,12.531304317107853,-44.25149699302053,6.2122708978329815,-37.84986162192747,25.841340676952786,-18.616833491713994,-6.294168666000795,25.44783320233307,-36.51351703615564,37.72087145336693,0.41041816107281975,31.355515886792112,6.859633262333862,-37.99137402442182,-37.79936102978104,31.53247415933178,0.04160802872200082,-43.838261099558395,-6.375076573093757,31.412610559168197,18.900602206005182,18.906711700173776,-18.84788854325017,12.671186462767373,18.84773669544547
11.88,0.2972972972972973,24.682273924217725,-18.04634713771173,18.836323431454364,-38.88107526437959,6.3343999346269095,19.116298101721554,12.534991964878358,-44.24853436820221,6.21418880908631,-37.8462249993958,25.83371595280944,-18.617278098337092,-6.296733471584014,25.4445344030208,-36.5259507574931,37.72299606866103,0.40726292517310686,31.359248254546554,6.852505488668502,-37.98842618809152,-37.79759948744764,31.5329249790025,0.04116189465064774,-43.84049429385249,-6.3732989437213075,31.412926993272695,18.902566603583292,18.90790797461488,-18.847567574550368,12.67106887494768,18.848877725507148
11.92,0.2982982982982983,24.693677358913487,-18.054820779351598,18.83754161795375,-38.87497124440668,6.334905536547826,19.11485587042901,12.538610466623432,-44.24557438203712,6.216098362507039,-37.84264604527527,25.826174031640814,-18.617778798013266,-6.2991532199535225,25.441303285539835,-36.53832337445995,37.7250556962104,0.4041116753065647,31.36290484783073,6.845494758460249,-37.98548316420958,-37.79584621672557,31.53336125959942,0.040745703885289176,-43.84265968465906,-6.371505581746198,31.41326714164537,18.904476490531245,18.909073167151963,-18.847228737892348,12.67096355944756,18.850014118182816
11.96,0.29929929929929927,24.70481688806361,-18.063236828046257,18.838755032592506,-38.86885975185731,6.3354144511603,19.113427157543153,12.542160371728832,-44.24261797968516,6.217999220640172,-37.839124210859694,25.818714073697173,-18.618332891325007,-6.301432458859715,25.438138023839816,-36.550633877322355,37.7270534617385,0.4009651964494182,31.366487278499857,6.838598995713712,-37.98254604067684,-37.79410147364348,31.533783334401786,0.04035894617255225,-43.84475922082652,-6.369698970761377,31.41363043304357,18.90633316060427,18.910208539196418,-18.846872555942074,12.670869672444073,18.851145741952692
12.0,0.3003003003003003,24.71569835587866,-18.071594675179128,18.839963582854082,-38.86274113998889,6.335926363691636,19.112011852216703,12.5456422605705,-44.23966608085068,6.219891055831597,-37.83565892378659,25.811335244263642,-18.618937755863463,-6.303575660491271,25.435036836155852,-36.56288127676092,37.72899231347699,0.39782425056019094,31.3699971277791,6.831816144388856,-37.9796158452815,-37.792365508843844,31.53419153833755,0.04000108552491669,-43.84679478196945,-6.367881458372472,31.41401628037539,18.908137888657063,18.911315306801907,-18.846499555324083,12.670786435157815,18.852272459866477
12.040000000000001,0.3013013013013013,24.72632752960982,-18.07989375357407,18.8411671691102,-38.85661577009396,6.336440970587625,19.110609835945567,12.549056742647592,-44.23671957951033,6.2217735502453575,-37.83224959015244,25.804036714145532,-18.619590845844627,-6.305587219235265,25.431997984956972,-36.575064604410954,37.73087503247638,0.394689576922346,31.37343594607646,6.825144170213235,-37.97669354776641,-37.7906385669993,31.534586207146706,0.03967156329549774,-43.848768183250776,-6.36605526054498,31.41442408285201,18.909891930180073,18.9123946408045,-18.846110265551893,12.670713128868233,18.85339413052752
12.08,0.3023023023023023,24.736710095379745,-18.08813353626411,18.842365685644843,-38.850484011152055,6.336957979087603,19.109220983464823,12.55240445475189,-44.23377934369436,6.223646395876925,-37.82889559656035,25.796817660103457,-18.620289691583036,-6.30747144972562,25.4290197767909,-36.587182913370654,37.73270424231444,0.39156189248667894,31.37680525289443,6.818581062300533,-37.97378006193003,-37.78892088629661,31.5349676765989,0.03936980105194939,-43.850681179726024,-6.364222466061937,31.414853228012056,18.911596520893088,18.913447667123425,-18.845705218020356,12.670649090261652,18.854510609024416
12.120000000000001,0.3033033033033033,24.746851654624923,-18.09631353526591,18.843559021605866,-38.84434623948382,6.337477106799729,19.10784516359131,12.555686059175738,-44.23084621532048,6.225509294561024,-37.82559631209535,25.789677265241874,-18.621031898835646,-6.30923258516502,25.426100562034616,-36.59923527867701,37.73448241823592,0.3884418922128891,31.38010653682966,6.812124834587049,-37.97087624774431,-37.787212697985446,31.535336281763854,0.039095203259624026,-43.85253547028481,-6.36238504105682,31.415303093623944,18.913252876392896,18.914475467204692,-18.845284945057635,12.67059370709417,18.855621747809092
12.16,0.30430430430430433,24.75675772109516,-18.104433300362263,18.844747061886814,-38.838202838407966,6.337998081280487,19.106482240014383,12.558902241960393,-44.22792101007885,6.227361957972842,-37.822351090223535,25.782614719354378,-18.621815148027864,-6.31087477590554,25.423238734559618,-36.61122079774954,37.736211895756114,0.38533024940987187,31.38334125565066,6.805773527097399,-37.967982913474565,-37.78551422598894,31.535692356333097,0.0388471597837939,-43.85433270122258,-6.3605448335901205,31.415773049471767,18.91486219185206,18.915479078591076,-18.84484997903454,12.670546414152144,18.856727397520856
12.200000000000001,0.3053053053053053,24.766433718359774,-18.11249241789481,18.84592968794171,-38.832054197901705,6.338520639621693,19.105132072036426,12.562053711186483,-44.225004517366614,6.2292041076216496,-37.819159270612126,25.775629219228918,-18.622637193373137,-6.312402088273533,25.420432731320297,-36.62313859080187,37.737894878758866,0.3822276160743823,31.38651083644458,6.799525207050318,-37.96510081778882,-37.783825686572804,31.536036231991382,0.038625048220411774,-43.856074469473455,-6.358703578241588,31.416262459030193,18.916425641765812,18.91645949560316,-18.844400851529,12.670506689493587,18.85782740775643
12.24,0.3063063063063063,24.77588497777357,-18.12049050956902,18.847106778535846,-38.825900714265146,6.33904452804771,19.10379451526486,12.565141195308001,-44.22209750027039,6.231035474836111,-37.81602018086841,25.768719968915807,-18.623495861896906,-6.313818503624588,25.41768103187343,-36.63498780122129,37.73953344711836,0.3791346232278143,31.38961667582483,6.793377969815093,-37.96223067184555,-37.78214728806966,31.536368237836083,0.03842823606453638,-43.857762325533315,-6.356862900693372,31.41677068103355,18.91794437974432,18.917417670117217,-18.84393809254357,12.670474050954423,18.858921627786255
12.280000000000001,0.3073073073073073,24.785116736859127,-18.128427231273275,18.84827821043564,-38.819742789790006,6.339569501525029,19.10246942225734,12.568165441531095,-44.21920069559462,6.232855800740703,-37.812933138196314,25.761886179961273,-18.624389052375115,-6.3151279176147,25.414982157836228,-36.646767595916444,37.741129563872455,0.37605188125091626,31.392660140192056,6.787329939728706,-37.95937314135066,-37.780479230655246,31.5366886998429,0.038256082725204844,-43.859397776099996,-6.355024322282334,31.41729707094407,18.919419538347608,18.918354512426895,-18.843462229773884,12.670448052904161,18.860009907217783
12.32,0.3083083083083083,24.794134138065367,-18.136302271913802,18.84944385904075,-38.81358083243304,6.340095323385913,19.10115664312195,12.571127214238684,-44.21631481393396,6.234664836222874,-37.80989745096997,25.755127071609092,-18.625314734196884,-6.3163341396741846,25.41233467229001,-36.65847716563341,37.7426850819739,0.3729799802163355,31.39564256604168,6.781379270783406,-37.95652884857593,-37.778821706173105,31.536997940376065,0.03810794139518346,-43.86098228645595,-6.353189264502614,31.417840982324073,18.92085222896062,18.919270892176545,-18.842973787926002,12.670428283236227,18.86109209660676
12.36,0.30930930930930933,24.802942227865298,-18.144115352267008,18.850603598961627,-38.80741525549434,6.340621764967378,19.09985602607417,12.574027293461782,-44.213440539787356,6.236462341890703,-37.80691242022437,25.748441870972645,-18.62627094616039,-6.317440892671238,25.40973717913606,-36.67011572524046,37.744201750644415,0.3699194902189375,31.398565260311855,6.775524147193946,-37.95369837433251,-37.77717489800428,31.537296277741284,0.0379831607836766,-43.862517282616686,-6.3513590534420805,31.418401768116706,18.922243541705914,18.92016763935514,-18.84247328808073,12.670414360578784,18.862168048017715
12.4,0.3103103103103103,24.811545956158955,-18.151866223850647,18.851757304545732,-38.801246477300744,6.341148605266424,19.098567417952438,12.576866473398189,-44.21057853171181,6.238248088020956,-37.80397734106362,25.741829813179628,-18.627255795210438,-6.318451812752495,25.4071883224098,-36.68168251398184,37.745681221355134,0.36687096170389355,31.401429500766277,6.769762783853359,-37.95088225989429,-37.77553898097875,31.53758402577966,0.037881086719727716,-43.86400415326683,-6.349534924138705,31.418978781839574,18.923594545391683,18.92104554534055,-18.841961247102933,12.67040593171256,18.86323761553514
12.44,0.3113113113113113,24.819950175950208,-18.159554667815097,18.852904850355507,-38.79507492089449,6.341675630612133,19.097290664694096,12.579645560979067,-44.2077294225135,6.240021854497555,-37.80109150398775,25.73529014149145,-18.628267455125695,-6.3193704493483605,25.4046867855591,-36.69317679570092,37.747125053455875,0.3638349257925676,31.404236536406792,6.764093426685689,-37.94808100886698,-37.77391412132525,31.537861493500742,0.03780106363370319,-43.865444251503945,-6.347718024845004,31.41957137869553,18.92490628749287,18.921905363984887,-18.841438177093995,12.670402669182781,18.864300655727018
12.48,0.3123123123123123,24.828159643268744,-18.167180493855906,18.85404611160123,-38.78890101372721,6.342202634354951,19.096025611773577,12.582365374483768,-44.204893819473995,6.241783430740571,-37.79825419613965,25.72882210739923,-18.629304165162964,-6.320200265331349,25.402231290691923,-36.70459785903319,37.74853471947409,0.3608118946062629,31.406987587911257,6.758514352903682,-37.945295088999735,-37.77230047665628,31.538128984752984,0.03774243592391256,-43.86683889640861,-6.345909421190673,31.4201789166046,18.92617979416319,18.92274781273232,-18.840904584885557,12.670404269092971,18.86535702806244
12.52,0.3133133133133133,24.836179017310958,-18.174743539148572,18.855180964531712,-38.78272518735923,6.3427294165732775,19.094772104604544,12.585026742203112,-44.202072304609224,6.243532615625959,-37.79546470247379,25.722424970698185,-18.630364228665474,-6.320944637316131,25.39982059779838,-36.715945017569624,37.74991161010349,0.3578023615879094,31.409683848092577,6.753023871179043,-37.94252493393704,-37.77069819598517,31.538386797929775,0.03770454921508459,-43.86818937445814,-6.344110100235331,31.420800757160976,18.927416070276088,18.92357357376171,-18.840360971572743,12.670410449068962,18.8664065952853
12.56,0.31431431431431434,24.844012860775724,-18.182243667306512,18.85630928678576,-38.77654787716435,6.343255783797246,19.093529988907818,12.587630501151187,-44.19926543495905,6.245269217396296,-37.79272230684874,25.716097999542107,-18.63144601164161,-6.321606856090472,25.397453503951702,-36.727217609990824,37.75125703890098,0.35480680182178875,31.41232648237521,6.747620321732448,-37.93977094490911,-37.76910741977224,31.538635225709367,0.0376867515151021,-43.869496940799635,-6.342320974404838,31.42143626651872,18.928616099492643,18.924383295146924,-18.83980783208513,12.670420946382057,18.867449223746
12.6,0.3153153153153153,24.851665640373135,-18.189680767362898,18.857430957707173,-38.770369522039914,6.343781548749466,19.0922991110468,12.59017749582561,-44.19647374290503,6.246993053562867,-37.7900262930459,25.709840470479406,-18.63254794132003,-6.322190127166688,25.395128842492333,-36.7384150001727,37.75257224670948,0.3518256723514023,31.414916629285845,6.7423020763501045,-37.93703349236004,-37.7675282799971,31.538874554826926,0.03768839427607839,-43.87076282039688,-6.340542885306138,31.42208481620976,18.929780844354575,18.925177592028536,-18.83924565479375,12.670435516220868,18.86848478369327
12.64,0.3163163163163163,24.85914172748619,-18.197054752777035,18.85854585862595,-38.76419056412232,6.344306530102317,19.091079318332103,12.592668577016081,-44.19369773651424,6.24870395079949,-37.787375945716775,25.703651668472233,-18.63366850468676,-6.322697571443753,25.392845482199082,-36.74953657726411,37.75385840582323,0.34885941249559205,31.417455400955298,6.737067538333283,-37.934312917513054,-37.76596090025441,31.53910506587703,0.03770883336555598,-43.871988209064526,-6.338776607416832,31.42274578389755,18.930911246400584,18.925957047791126,-18.838674921152432,12.6704539301019,18.869513149528217
12.68,0.3173173173173173,24.86644539896727,-18.204365560465813,18.85965387310821,-38.75801144850775,6.344830552251298,19.089870459297074,12.595104600660926,-44.19093789990695,6.2504017448285065,-37.784770551261474,25.69753088690003,-18.634806247009344,-6.323132225970656,25.39060232645083,-36.76058175573723,37.75511662391119,0.3459084441630255,31.41994388362895,6.731915142386849,-37.9316095338731,-37.76440539587049,31.539327033144986,0.03774742995331377,-43.87317427440172,-6.3370228516468226,31.423418554069695,18.93200822630436,18.926722215241053,-18.838096105371893,12.6704759744095,18.870534200022714
12.72,0.3183183183183183,24.87358083805284,-18.211613149860614,18.860754887177304,-38.75183262297816,6.345353445103845,19.088672383945806,12.597486426751257,-44.188194693646004,6.252086280299399,-37.782209398641115,25.691477427548726,-18.63595977035276,-6.32349704480203,25.388398312382087,-36.771549975411304,37.75634794771307,0.34297317216514805,31.422383138183395,6.726843354452474,-37.9289236286671,-37.76286187403821,31.539540724465304,0.03780355131898418,-43.87432215663629,-6.33528226877041,31.424102518672594,18.93307268403265,18.927473617780052,-18.83750967412497,12.670501449056303,18.87154781850428
12.76,0.31931931931931934,24.880552135381397,-18.218797501990018,18.86184878950829,-38.74565453773241,6.3458750438829545,19.087484943975255,12.599814918282226,-44.18546855514582,6.253757410660517,-37.77969178012698,25.685490600586835,-18.63712773209144,-6.323794899937616,25.38623241003535,-36.782440701450525,37.75755336652177,0.3400539845277031,31.424774200647175,6.721850671491862,-37.926255464222784,-37.76133043396802,31.539746401105795,0.03787657158540689,-43.87543296938972,-6.333555452728074,31.424797077691128,18.934105499021822,18.928211750570576,-18.836916086281477,12.670530166255814,18.872553893009563
12.8,0.3203203203203203,24.88736329010102,-18.225918618588494,18.86293547159802,-38.73947764512253,6.34639518894491,19.086307992972994,12.602090940250863,-44.18275989909902,6.255414998024417,-37.777216991989164,25.67956972452948,-18.638308843421353,-6.324028582337475,25.38410362151292,-36.79325342433669,37.758733815465206,0.3371512528009087,31.427118082723716,6.716935621224969,-37.92360527928703,-37.75981116705279,31.539944317675747,0.037965872382384525,-43.87650780037212,-6.331842943797995,31.425501639676227,18.93510753037156,18.92893708168925,-18.83631579267118,12.670561949399238,18.87355231640856
12.84,0.3213213213213213,24.89401821105424,-18.232976521231226,18.864014827912776,-38.733302399394816,6.346913725610349,19.085141386592067,12.604315358699784,-44.180069117918755,6.2570589130273175,-37.774784335127656,25.673714126191452,-18.639501867875758,-6.324200803005382,25.382010980130623,-36.803987659817516,37.75989017859949,0.3342653323683686,31.42941577231486,6.712096761827904,-37.920973290285175,-37.75830415704447,31.54013472205669,0.038070843445251905,-43.87754771201558,-6.330145231638004,31.42621562222307,18.936079617054226,18.92965005326518,-18.835709235873477,12.670596632029131,18.874542986501577
12.88,0.32232232232232233,24.900520718029057,-18.239971250495095,18.865086756015362,-38.727129256435994,6.3474305040079235,19.08398498270442,12.606489039806094,-44.177396582194824,6.258689034683194,-37.77239311564868,25.66792314063023,-18.640705619847928,-6.324314194133212,25.379953549575646,-36.814642948831334,37.76102329182492,0.33139656275478163,31.43166823404348,6.707332681594856,-37.91835969252263,-37.75680948024072,31.540317855354306,0.03819088315242934,-43.87855374205355,-6.328462758199278,31.426938452402503,18.937022578138613,18.9303510826004,-18.835096850032333,12.670634056902891,18.875525806091026
