t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
24.68,0.6176176176176176,6.626408179850484,12.925832750891002,-12.224245815603776,-24.79884646728611,12.911856747578156,-12.233201448126335,0.34538701592977256,0.3483522821556263,6.624744553646033,19.2002915577509,44.3417659291638,12.92647804119063,-12.232328533516585,-5.942891706746669,25.486277308892202,38.05862898034675,31.77564762586496,0.337482986511827,-18.509782993783844,12.9158110687013,-31.085558984633842,0.3433252107834215,31.763403994413988,12.908803936892724,-5.943378435151305,25.482109213820955,-24.796211472164586,-18.515113851981173,-31.086056827402185,12.910438963145628,12.910348332714051,-31.09991409144715,-24.80016295108546,12.91352034994994,12.908798799917239,0.34327260682392063,-12.229885020438239,-18.510834298734824,-24.79941253269349,-18.515970548091317,31.770464310086357,0.3405258521356657,-31.086159630585144,-12.226259716614026,12.917414096477701,-18.51556540735411,0.34257856796648295
24.72,0.6186186186186187,6.626407082340318,12.92580369905624,-12.224245386410457,-24.79883236120484,12.91185176735226,-12.233186042469208,0.3453819978581843,0.3483424285282631,6.6247461646252495,19.200277842857528,44.34173779437801,12.926448337055172,-12.232314517430893,-5.942888184588549,25.48625902572476,38.05860082619037,31.77561908156341,0.3374913328996517,-18.509778664545262,12.915799523234021,-31.085539085994416,0.34332373250374115,31.763395838040957,12.908804109918636,-5.943374101317404,25.482097859600177,-24.79620185885186,-18.515100634839353,-31.08603612568677,12.91043639350793,12.910345828558132,-31.099869798341768,-24.800146683997944,12.91351256642057,12.908798959389994,0.3432712574272435,-12.229875204107701,-18.510828235590576,-24.799397531306457,-18.51595581780004,31.770444318557114,0.3405290475909353,-31.086138836995868,-12.226255929109108,12.917399797192632,-18.51555143077079,0.3425783491491015
24.76,0.6196196196196196,6.6264059873947305,12.92577474938951,-12.224244958205645,-24.79881830216055,12.911846803449174,-12.233170688664504,0.3453769973342612,0.34833260814760897,6.624747769372502,19.200264173740067,44.341709753419515,12.926418734652215,-12.23230054886082,-5.942884674089632,25.486240803238747,38.058572765572656,31.775590632377966,0.3374996505877751,-18.50977434939323,12.91578801612363,-31.085519253524097,0.3433222592043374,31.76338770799218,12.908804281503022,-5.943369781899623,25.48208654274138,-24.796192276864126,-18.51508746182018,-31.08601549269998,12.910433831778192,12.910343332549319,-31.09982565636549,-24.80013047106532,12.913504808830588,12.908799117579317,0.34326991235877585,-12.229865420433129,-18.510822192306783,-24.79938257970907,-18.515941137224512,31.77042439377231,0.3405322321853221,-31.08611811195049,-12.226252153960104,12.917385546018885,-18.515537500944195,0.3425781309888387
24.8,0.6206206206206206,6.626404895009309,12.925745901328437,-12.224244530987324,-24.79880428991527,12.91184185578842,-12.233155386447153,0.3453720142625629,0.3483228208436098,6.624749367925807,19.20025055016689,44.34168180581442,12.926389233449413,-12.232286627560745,-5.942881175191363,25.486222641130126,38.058544798024094,31.775562277829195,0.33750793972771653,-18.509770048258687,12.915776547177815,-31.085499486889585,0.3433207908599196,31.76337960414093,12.908804451659355,-5.943365476824944,25.48207526305959,-24.796182726047906,-18.515074332700426,-31.085994928096703,12.91043127792146,12.91034084464804,-31.099781664729537,-24.800114312014404,12.913497077049396,12.908799274497165,0.34326857159811763,-12.229855669249991,-18.51081616878515,-24.799367677651425,-18.51592650610885,31.77040453539306,0.3405354059753632,-31.086097455109993,-12.226248391106253,12.917371342710577,-18.51552361763659,0.3425779134828689
24.84,0.6216216216216216,6.62640380517957,12.925717154315228,-12.224244104753467,-24.79879032423265,12.911836924290053,-12.23314013555391,0.3453670485483979,0.3483130664473703,6.624750960322844,19.20023697190794,44.341653951092034,12.926359832918186,-12.232272753286779,-5.94287768783559,25.486204539096885,38.05851692307834,31.775534017440897,0.33751620046988984,-18.509765761073044,12.915765116205552,-31.08547978575985,0.34331932744536253,31.76337152636128,12.908804620400955,-5.943361186020863,25.482064020371045,-24.796173206250735,-18.51506124725838,-31.08597443153418,12.910428731902954,12.910338364814963,-31.099737822650763,-24.800098206573885,12.913489370947268,12.90879943015535,0.3432672351249858,-12.22984595039488,-18.510810164928042,-24.799352824885304,-18.515911924198985,31.770384743082843,0.3405385690171865,-31.086076866137546,-12.226244640487202,12.917357187023521,-18.515509780611886,0.3425776966283815
24.88,0.6226226226226226,6.626402717900959,12.925688507796599,-12.22424367950204,-24.798776404877973,12.911832008874649,-12.233124935723342,0.34536210009781393,0.34830334479114483,6.624752546600965,19.200223438734746,44.34162618878489,12.926330532533681,-12.232258925796739,-5.942874211964564,25.486186496839032,38.05848914027217,31.775505850740082,0.33752443296361445,-18.509761487768156,12.915753723017083,-31.08546014980612,0.3433178689357046,31.763363474528095,12.908804787740989,-5.943356909415386,25.48205281449319,-24.796163717321157,-18.515048205273846,-31.085954002671954,12.91042619368808,12.910335893011005,-31.099694129351594,-24.800082154474296,12.913481690395344,12.908799584565552,0.3432659029192138,-12.229836263705499,-18.510804180638484,-24.799338021164164,-18.515897391242618,31.77036501650748,0.3405417213665144,-31.08605634469848,-12.226240902043003,12.917343078715202,-18.515495989635628,0.3425774804225812
24.92,0.6236236236236237,6.626401633168858,12.925659961223719,-12.224243255230997,-24.79876253161812,12.911827109463305,-12.233109786695811,0.3453571688175899,0.3482936557083273,6.624754126797197,19.200209950420383,44.34159851842866,12.926301331774754,-12.232245144850141,-5.942870747520932,25.48616851405857,38.05846144914547,31.775477777256945,0.3375326373571256,-18.509757228276335,12.91574236742391,-31.085440578701856,0.34331641530614637,31.76335544851703,12.908804953692478,-5.943352646937021,25.482041645244674,-24.796154259108707,-18.515035206528125,-31.08593364117187,12.910423663242415,12.91033342919732,-31.09965058405999,-24.800066155448008,12.913474035265619,12.908799737739312,0.34326457496075063,-12.229826609020654,-18.51079821582016,-24.799323266243128,-18.515882906989226,31.77034535533511,0.34054486307866894,-31.086035890460295,-12.226237175714104,12.917329017544768,-18.515482244474974,0.34257726486268714
24.96,0.6246246246246246,6.626400550978585,12.925631514052144,-12.224242831938282,-24.798748704221566,12.911822225977637,-12.233094688213457,0.3453522546152261,0.3482839990334433,6.624755700948243,19.200196506739477,44.34157093956215,12.926272230123923,-12.23223141020818,-5.942867294447737,25.48615059045948,38.058433849241176,31.775449796524843,0.33754081379758666,-18.509752982530348,12.91573104923879,-31.085421072122728,0.3433149665320513,31.763347448204513,12.90880511826829,-5.943348398514776,25.482030512445323,-24.79614483146391,-18.515022250804005,-31.08591334669804,12.910421140531723,12.910330973335304,-31.09960718600938,-24.80005020922921,12.913466405430944,12.908799889688037,0.34326325122966195,-12.229816986180241,-18.510792270377394,-24.799308559878963,-18.51586847119004,31.77032575923617,0.34054799420857396,-31.086015503092614,-12.226233461441357,12.91731500327302,-18.51546854489869,0.3425770499459327
25.0,0.6256256256256256,6.626399471325397,12.925603165741768,-12.224242409621835,-24.798734922458358,12.911817358339771,-12.233079640020184,0.3453473573989358,0.34827437460214006,6.624757269090491,19.200183107468177,44.3415434517273,12.92624322706734,-12.232217721633715,-5.942863852688408,25.486132725747716,38.05840634010529,31.77542190808026,0.33754896243109744,-18.509748750463398,12.915719768275718,-31.085401629746602,0.34331352258894254,31.76333947346776,12.908805281481158,-5.943344164078153,25.482019415916152,-24.796135434238273,-18.515009337885743,-31.08589311891683,12.910418625521936,12.910328525386591,-31.099563934438617,-24.800034315553887,12.913458800765012,12.908800040423005,0.34326193170612807,-12.229807395025244,-18.510786344215155,-24.79929390183006,-18.51585408359802,31.77030622788336,0.3405511148107614,-31.085995182267197,-12.226229759166003,12.917301035662387,-18.515454890677137,0.3425768356695662
25.04,0.6266266266266266,6.626398394204492,12.925574915756755,-12.224241988279585,-24.798721186100114,12.911812506472343,-12.233064641861647,0.3453424770776371,0.34826478225117785,6.624758831260016,19.200169752384152,44.341516054469096,12.926214322094769,-12.232204078891256,-5.942860422186762,25.486114919631174,38.05837892128684,31.77539411146279,0.33755708340270735,-18.509744532009133,12.91570852434992,-31.08538225125352,0.3433120834525045,31.763331524184746,12.908805443343665,-5.943339943557142,25.482008355479337,-24.796126067284273,-18.514996467559058,-31.08587295749685,12.910416118179173,12.910326085313052,-31.099520828591935,-24.80001847415982,12.913451221142356,12.908800189955363,0.34326061637044436,-12.229797835397717,-18.510780437239053,-24.799279291856443,-18.515839743967845,31.77028676095165,0.34055422493937365,-31.085974927657908,-12.226226068829671,12.917287114476922,-18.515441281582238,0.3425766220308511
25.080000000000002,0.6276276276276276,6.626397319611012,12.925546763565496,-12.224241567909454,-24.79870749491999,12.911807670298488,-12.233049693485233,0.34533761356094406,0.34825522181842083,6.624760387492584,19.200156441266575,44.34148874733562,12.926185514699538,-12.232190481746944,-5.942857002886997,25.486097171819686,38.058351592337836,31.775366406215102,0.33756517685642246,-18.509740327101643,12.915697317277848,-31.085362936325676,0.34331064909857956,31.763323600234223,12.908805603868258,-5.943335736882218,25.48199733095822,-24.79611673045535,-18.514983639611113,-31.08585286210892,12.910413618469725,12.910323653076794,-31.099477867718882,-24.800002684786552,12.913443666438344,12.908800338296128,0.3432593052030204,-12.22978830714078,-18.51077454935532,-24.799264729719727,-18.515825452055903,31.770267358118225,0.34055732464816774,-31.08595473894071,-12.22622239037438,12.917273239482288,-18.51542771738748,0.34257640902706415
25.12,0.6286286286286287,6.626396247540047,12.925518708640546,-12.224241148509352,-24.79869384869269,12.911802849741846,-12.23303479464005,0.3453327667591588,0.34824569314282844,6.6247619378236555,19.20014317389611,44.34146152987795,12.926156804378524,-12.232176929968546,-5.942853594733691,25.48607948202501,38.05832435281328,31.77533879188292,0.33757324293521834,-18.50973613567544,12.915686146877164,-31.085343684647405,0.34330921950316856,31.763315701495692,12.908805763067242,-5.943331543984335,25.481986342177283,-24.796107423605896,-18.514970853830512,-31.08583283242606,12.91041112636006,12.910321228640163,-31.099435051074288,-24.799986947175384,12.913436136529164,12.908800485456199,0.3432579981843797,-12.229778810098605,-18.510768680470818,-24.799250215183125,-18.515811207620263,31.770248019062493,0.34056041399052045,-31.08593461579364,-12.226218723742527,12.917259410445737,-18.515414197867905,0.34257619665549716
25.16,0.6296296296296297,6.626395177986632,12.925490750458573,-12.224240730077183,-24.798680247194426,12.91179804472655,-12.23301994507691,0.34532793658326366,0.3482361960644457,6.62476348228839,19.200129950054894,44.3414344016502,12.926128190632111,-12.232163423325433,-5.942850197671795,25.486061849960794,38.05829720227112,31.775311268015,0.33758128178104874,-18.50973195766547,12.915675012966728,-31.08532449590516,0.3433077946424288,31.76330782784941,12.90880592095279,-5.94332736479492,25.481975388962162,-24.79609814659125,-18.51495811000727,-31.08581286812347,12.910408641816824,12.910318811965732,-31.099392377918203,-24.799971261069352,12.913428631291827,12.908800631446343,0.3432566952951591,-12.229769344116411,-18.510762830493018,-24.799235748011426,-18.515797010420673,31.770228743466046,0.34056349301942973,-31.08591455789681,-12.22621506887689,12.917245627136102,-18.515400722800074,0.34257598491345587
25.2,0.6306306306306306,6.626394110945756,12.925462888500315,-12.224240312610846,-24.798666690202932,12.91179325517723,-12.233005144548313,0.3453231229449134,0.34822673042439634,6.62476502092165,19.200116769526534,44.34140736220945,12.926099672964169,-12.232149961588567,-5.942846811646634,25.486044275342586,38.05827014027223,31.775283834163098,0.3375892935348553,-18.509727793007105,12.9156639153666,-31.085305369787484,0.3433063744926738,31.763299979176384,12.90880607753694,-5.943323199245872,25.481964471139623,-24.796088899267698,-18.514945407932828,-31.085792968878504,12.910406164806838,12.91031640301631,-31.099349847515864,-24.799955626213222,12.913421150604158,12.908800776277216,0.34325539651610865,-12.229759909040455,-18.51075699933001,-24.799221327970983,-18.51578286021853,31.770209531012643,0.3405665617875204,-31.085894564932378,-12.226211425720622,12.917231889323784,-18.515387291962075,0.3425757737982603
25.240000000000002,0.6316316316316316,6.626393046412358,12.925435122250514,-12.22423989610823,-24.798653177497428,12.911788481018995,-12.232990392808441,0.34531832575642807,0.34821729606487195,6.624766553758005,19.200103632096084,44.34138041111574,12.926071250882012,-12.232136544530487,-5.942843436603898,25.4860267578878,38.05824316638038,31.775256489881954,0.3375972783365777,-18.50972364163614,12.91565285389802,-31.08528630598502,0.34330495903037145,31.763292155358364,12.908806232831596,-5.943319047269553,25.48195358853755,-24.79607968149244,-18.514932747400007,-31.08577313437067,12.9104036952971,12.910314001754937,-31.099307459137634,-24.79994004235347,12.913413694344783,12.908800919959345,0.34325410182809074,-12.22975050471802,-18.51075118689049,-24.7992069548297,-18.51576875677688,31.7701903813882,0.34056962034704763,-31.085874636584535,-12.22620779421725,12.917218196780736,-18.515373905133497,0.34257556330724465
25.28,0.6326326326326326,6.62639198438133,12.925407451197882,-12.224239480567217,-24.798639708858616,12.911783722177445,-12.23297568961313,0.345313544930784,0.3482078928291247,6.624768080831731,19.200090537550047,44.341353547932044,12.926042923896379,-12.232123171925297,-5.942840072489643,25.48600929731571,38.05821628016222,31.775229234729263,0.33760523632516265,-18.509719503488782,12.915641828383402,-31.085267304190456,0.34330354823214343,31.763284356277836,12.90880638684853,-5.943314908798788,25.481942740984945,-24.796070493123608,-18.514920128203027,-31.085753364281587,12.91040123325478,12.910311608144882,-31.099265212058963,-24.79992450923826,12.913406262393133,12.908801062503144,0.34325281121207946,-12.229741130997407,-18.51074539308376,-24.799192628357016,-18.51575469986039,31.770171294280757,0.3405726687499002,-31.085854772539502,-12.22620417431067,12.91720454928045,-18.515360562095424,0.3425753534377568
25.32,0.6336336336336337,6.626390924847525,12.925379874835048,-12.224239065985683,-24.798626284068675,12.911778978578658,-12.23296103471987,0.3453087803816084,0.3481985205614581,6.624769602176822,19.200077485676342,44.34132677222424,12.926014691521399,-12.232109843548649,-5.942836719250288,25.485991893347435,38.05818948118726,31.775202068265646,0.3376131676385738,-18.509715378501657,12.915630838646324,-31.085248364098536,0.3433021420747654,31.763276581818015,12.90880653959939,-5.943310783766857,25.481931928311916,-24.796061334020248,-18.514907550137476,-31.08573365829499,12.910398778647219,12.910309222149639,-31.099223105560338,-24.79990902661744,12.913398854629431,12.908801203918912,0.3432515246491599,-12.229731787727928,-18.510739617819706,-24.799178348323903,-18.51574068923535,31.77015226938047,0.3405757070476029,-31.0858349724855,-12.226200565945138,12.91719094659795,-18.515347262630414,0.34257514418715973
25.36,0.6346346346346347,6.626389867805747,12.925352392658512,-12.224238652361498,-24.798612902911234,12.911774250149188,-12.232946427887777,0.345304032023171,0.34818917910721836,6.624771117826985,19.20006447626431,44.34130008356109,12.92598655327456,-12.232096559177736,-5.942833376832607,25.48597454570592,38.05816276902784,31.775174990054634,0.33762107241380146,-18.5097112666118,12.915619884511521,-31.085229485406032,0.34330074053516313,31.763268831862845,12.908806691095693,-5.943306672107493,25.481921150349667,-24.79605220404231,-18.51489501300031,-31.085714016096706,12.910396331441937,12.910306843732933,-31.099181138927243,-24.79989359424252,12.91339147093469,12.908801344216831,0.3432502421205286,-12.229722474759898,-18.51073386100882,-24.799164114502833,-18.515726724669634,31.770133306379584,0.3405787352913218,-31.085815236112747,-12.226196969065278,12.91717738850977,-18.515334006522494,0.34257493555282914
25.400000000000002,0.6356356356356356,6.626388813250765,12.925325004168595,-12.224238239692522,-24.79859956517137,12.911769536816063,-12.232931868877595,0.3452992997703772,0.34817986831278647,6.6247726278156485,19.200051509104693,44.341273481514214,12.92595850867669,-12.232083318591268,-5.942830045183731,25.485957254115917,38.058136143259105,31.77514799966264,0.3376289507868703,-18.509707167756652,12.915608965804875,-31.085210667811726,0.34329934359041403,31.763261106296994,12.90880684134883,-5.943302573754877,25.481910406930496,-24.796043103050653,-18.51488251658983,-31.085694437374617,12.910393891606628,12.910304472858709,-31.099139311450113,-24.799878211866666,12.913384111190696,12.908801483406974,0.34324896360749146,-12.22971319194462,-18.510728122562167,-24.799149926667784,-18.515712805932708,31.770114404972418,0.34058175353186654,-31.085795563113436,-12.22619338361607,12.917163874793948,-18.515320793557137,0.3425747275321547
25.44,0.6366366366366366,6.626387761177307,12.925297708869401,-12.22423782797661,-24.798586270635585,12.911764838506778,-12.232917357451667,0.34529458353876186,0.34817058802557005,6.624774132175967,19.200038583989627,44.341246965658065,12.925930557251913,-12.232070121569468,-5.942826724251141,25.48594001830399,38.05810960345899,31.77512109665893,0.3376368028928485,-18.509703081874054,12.915598082353405,-31.08519191101639,0.34329795121774503,31.763253405005837,12.908806990370076,-5.943298488643632,25.481899697887773,-24.796034030907013,-18.51487006070568,-31.085674921818676,12.910391459109151,12.91030210949114,-31.09909762242428,-24.799862879244678,12.913376775280023,12.9088016214993,0.3432476890914644,-12.229703939134387,-18.5107224023914,-24.799135784594224,-18.51569893279561,31.770095564855342,0.3405847618196939,-31.085775953181724,-12.226189809542854,12.917150405230009,-18.515307623521263,0.34257452012253997
25.48,0.6376376376376376,6.626386711580065,12.925270506268772,-12.224237417211615,-24.79857301909181,12.911760155149294,-12.232902893373932,0.34528988324448157,0.3481613380939939,6.624775630940817,19.200025700712626,44.34122053556992,12.925902698527633,-12.232056967894055,-5.9428234139826674,25.485922837998473,38.058083149208194,31.775094280615612,0.3376446288658591,-18.509699008902253,12.915587233985255,-31.08517321472278,0.34329656339453113,31.763245727875468,12.908807138170577,-5.943294416708823,25.481889023055945,-24.79602498747402,-18.51485764514883,-31.085655469120862,12.910389033917541,12.91029975359462,-31.099056071149942,-24.799847596132977,12.913369463086005,12.908801758503662,0.3432464185539723,-12.229694716182465,-18.510716700408747,-24.79912168805909,-18.515685105030922,31.770076785726765,0.3405877602049127,-31.085756406013722,-12.226186246791316,12.917136979598958,-18.515294496203218,0.34257431332140276
25.52,0.6386386386386387,6.626385664453694,12.92524339587824,-12.224237007395377,-24.798559810329376,12.91175548667203,-12.23288847640991,0.34528519880430847,0.3481521183674925,6.624777124142809,19.200012859068572,44.34119419082983,12.9258749320345,-12.232043857348229,-5.9428201143264845,25.485905712929483,38.05805678009015,31.775067551107604,0.3376524288390862,-18.50969494877989,12.915576420529693,-31.085154578635603,0.34329518009829546,31.76323807479268,12.90880728476136,-5.943290357885949,25.48187838227052,-24.79601597261518,-18.51484526972157,-31.08563607897518,12.910386616000004,12.910297405133761,-31.09901465693211,-24.799832362289596,12.913362174492741,12.908801894429804,0.3432451519766485,-12.229685522943086,-18.510711016527,-24.79910763684078,-18.515671322412782,31.770058067287113,0.34059074873728495,-31.085736921307472,-12.2261826953075,12.917123597683261,-18.515281411392756,0.34257410712617337
25.560000000000002,0.6396396396396397,6.626384619792815,12.925216377212994,-12.224236598525735,-24.79854664413901,12.91175083300387,-12.232874106326681,0.34528053013562443,0.34814292869650204,6.624778611814285,19.2000000588537,44.34116793102062,12.925847257306383,-12.232030789716664,-5.94281682523111,25.485888642828886,38.058030495691014,31.775040907712615,0.3376602029447847,-18.509690901446003,12.915565641817093,-31.08513600246152,0.34329380130670784,31.763230445644975,12.908807430153336,-5.94328631211094,25.48186777536806,-24.796006986194868,-18.514832934227496,-31.085616751077637,12.910384205324913,12.910295064073399,-31.098973379080572,-24.799817177474164,12.91335490938509,12.908802029287363,0.34324388934123423,-12.229676359271444,-18.510705350659528,-24.79909363071915,-18.515657584716852,31.770039409238816,0.3405937274662295,-31.085717498762932,-12.22617915503779,12.917110259266838,-18.515268368881042,0.3425739015342967
25.6,0.6406406406406406,6.6263835775920175,12.925189449791832,-12.224236190600521,-24.798533520312823,12.911746194074144,-12.232859782892884,0.3452758771564131,0.3481337689324519,6.624780093987322,19.19998729986559,44.341141755727854,12.925819673880342,-12.232017764785487,-5.9428135466454,25.48587162743029,38.058004295599645,31.77501435001112,0.3376679513142876,-18.509686866840006,12.915554897678932,-31.085117485909116,0.3432924269975828,31.763222840320537,12.908807574357297,-5.943282279320155,25.481857202186177,-24.795998028078323,-18.514820638471495,-31.085597485126225,12.910381801860812,12.910292730378583,-31.09893223690985,-24.799802041447894,12.913347667648656,12.908802163085875,0.34324263062957755,-12.229667225023682,-18.510699702720245,-24.799079669475486,-18.515643891720302,31.77002081128628,0.34059669644082585,-31.085698138081973,-12.22617562592892,12.917096964135048,-18.515255368460625,0.34257369654322994
25.64,0.6416416416416416,6.626382537845858,12.925162613137124,-12.224235783617564,-24.798520438644303,12.911741569812639,-12.232845505878691,0.34527123978525553,0.3481246389277559,6.624781570693739,19.199974581903163,44.34111566453982,12.925792181296604,-12.232004782342274,-5.942810278518548,25.48585466646903,38.05797817940756,31.77498787758633,0.33767567407801663,-18.509682844901718,12.915544187947782,-31.085099028688884,0.3432910571488796,31.763215258708247,12.90880771738392,-5.943278259450377,25.481846662563516,-24.795989098131635,-18.514808382259744,-31.085578280820908,12.910379405576412,12.910290404014582,-31.09889122973915,-24.79978695397356,12.913340449169793,12.90880229583477,0.34324137582363373,-12.229658120056891,-18.510694072623636,-24.799065752892503,-18.515630243201812,31.770002273135876,0.3405996557098162,-31.085678838968356,-12.226172107927962,12.91708371207468,-18.51524240992543,0.34257349215044475
25.68,0.6426426426426426,6.626381500548865,12.92513586677477,-12.224235377574683,-24.79850739892829,12.911736960149584,-12.232831275055807,0.34526661794132213,0.3481155385358055,6.624783041965095,19.199961904766653,44.3410896570475,12.925764779098529,-12.231991842176031,-5.94280702080008,25.48583775968216,38.05795214670895,31.774961490024186,0.33768337136548854,-18.50967883557133,12.915533512457296,-31.08508063051321,0.3432896917387009,31.763207700697667,12.90880785924377,-5.943274252438807,25.481836156339757,-24.795980196221752,-18.51479616539969,-31.085559137863598,12.910377016440597,12.910288084946878,-31.098850356892328,-24.799771914815494,12.913333253835592,12.908802427543376,0.34324012490546346,-12.229649044229093,-18.51068846028473,-24.79905188075433,-18.515616638941548,31.76998379449593,0.34060260532161124,-31.08565960112772,-12.226168600982323,12.917070502873935,-18.51522949307076,0.34257328835342515
25.72,0.6436436436436437,6.6263804656955365,12.925109210234169,-12.224234972469697,-24.798494400960973,12.911732365015654,-12.232817090197445,0.3452620115443678,0.3481064676109615,6.624784507832695,19.199949268257612,44.341063732844546,12.925737466832588,-12.231978944077186,-5.942803773439852,25.485820906808428,38.05792619710061,31.77493518691333,0.33769104330532485,-18.50967483878941,12.915522871042205,-31.085062291096367,0.34328833074529147,31.763200166179043,12.908807999947298,-5.943270258223064,25.4818256833556,-24.795971322216452,-18.514783987700046,-31.085540055958152,12.910374634422409,12.910285773141165,-31.098809617697853,-24.799756923739576,12.91332608153388,12.908802558220925,0.3432388778572333,-12.22963999739924,-18.5106828656191,-24.799038052846498,-18.515603078721153,31.769965375076687,0.3406055453242901,-31.08564042426757,-12.22616510503975,12.91705733632242,-18.51521661769326,0.3425730851496695
25.76,0.6446446446446447,6.626379433280344,12.925082643048171,-12.224234568300417,-24.79848144453988,12.911727784341963,-12.232802951078325,0.3452574205147258,0.3480974260085458,6.624785968327591,19.19993667217889,44.34103789152728,12.92571024404834,-12.231966087837574,-5.942800536388048,25.485804107588276,38.05790033018198,31.774908967845068,0.3376986900252594,-18.509670854496914,12.915512263538304,-31.08504401015449,0.34328697414703746,31.76319265504329,12.908808139504844,-5.943266276741178,25.481815243452754,-24.79596247598436,-18.514771848970774,-31.08552103481035,12.910372259491062,12.910283468563353,-31.098769011488756,-24.79974198051321,12.913318932153208,12.908802687876546,0.34323763466121426,-12.2296309794272,-18.510677288542865,-24.799024268955932,-18.515589562323726,31.76994701459032,0.34060847576560455,-31.08562130809726,-12.22616162004832,12.917044212211136,-18.51520378359092,0.34257288253668794
25.8,0.6456456456456456,6.626378403297733,12.925056164753046,-12.224234165064653,-24.79846852946387,12.911723218060061,-12.23278885747465,0.3452528447733017,0.3480884135848339,6.624787423480586,19.199924116334625,44.34101213269464,12.925683110298394,-12.231953273250426,-5.942797309595174,25.485787361763812,38.05787454555506,31.774882832413372,0.33770631165214543,-18.509666882635166,12.915501689782447,-31.085025787405556,0.3432856219224656,31.763185167181998,12.90880827792664,-5.943262307931588,25.481804836473945,-24.79595365739492,-18.514759749023078,-31.085502074127866,12.910369891615934,12.910281171179559,-31.098728537602597,-24.79972708490532,12.91331180558285,12.908802816519275,0.3432363952997814,-12.229621990173758,-18.51067172897268,-24.799010528870934,-18.515576089533823,31.769928712750886,0.34061139669298246,-31.085602252327973,-12.226158145956441,12.917031130332465,-18.51519099056307,0.34257268051200446
25.84,0.6466466466466466,6.6263773757421225,12.92502977488845,-12.224233762760205,-24.798455655533115,12.91171866610193,-12.232774809164107,0.3452482842415677,0.3480794301970471,6.624788873322237,19.199911600530235,44.34098645594818,12.925656065138394,-12.231940500110356,-5.942794093012062,25.48577066907881,38.05784884282443,31.774856780214847,0.3377139083119654,-18.509662923145857,12.915491149612542,-31.08500762256938,0.3432842740502415,31.763177702487415,12.90880841522281,-5.943258351733139,25.481794462262886,-24.795944866318404,-18.5147476876694,-31.08548317362028,12.910367530766568,12.910278880956112,-31.09868819538142,-24.799712236686336,12.913304701712796,12.908802944158046,0.3432351597554138,-12.229613029500603,-18.510666186825738,-24.798996832381174,-18.515562660137434,31.769910469274333,0.3406143081535307,-31.085583256672727,-12.226154682712849,12.917018090480154,-18.515178238410353,0.34257247907315636
25.88,0.6476476476476476,6.626376350607909,12.925003472997384,-12.224233361384874,-24.79844282254908,12.911714128399984,-12.232760805925839,0.34524373884155735,0.3480704757033448,6.624790317882857,19.19989912457241,44.34096086089205,12.92562910812699,-12.231927768213351,-5.9427908865898615,25.485754029278684,38.05782322159722,31.774830810848712,0.33772148012983705,-18.509658975971053,12.915480642867534,-31.08498951536759,0.34328293050916886,31.76317026085245,12.90880855140337,-5.943254408085076,25.481784120664287,-24.79593610262589,-18.514735664723393,-31.085464332999035,12.910365176912668,12.910276597859545,-31.09864798417172,-24.79969743562817,12.913297620433747,12.908803070801703,0.34323392801069286,-12.229604097270318,-18.510660662019745,-24.798983179277684,-18.515549273921977,31.76989228387847,0.34061721019403646,-31.085564320846345,-12.226151230266602,12.917005092449315,-18.51516552693472,0.3425722782176928
25.92,0.6486486486486487,6.626375327889467,12.92497725862616,-12.224232960936455,-24.798430030314535,12.911709604887061,-12.232746847540446,0.3452392084958588,0.34806154996281685,6.624791757192517,19.199886688269093,44.34093534713295,12.92560223882581,-12.231915077356758,-5.942787690280037,25.485737442110487,38.05779768148307,31.77480492391677,0.3377290272300225,-18.509655041053183,12.915470169387403,-31.08497146552362,0.34328159127818847,31.763162842170672,12.908808686478231,-5.9432504769270444,25.481773811523837,-24.795927366189275,-18.514723679999932,-31.085445551977443,12.910362830024106,12.910274321856598,-31.098607903324403,-24.79968268150422,12.913290561637107,12.908803196458996,0.3432327000483029,-12.229595193346379,-18.510655154472946,-24.798969569352835,-18.515535930676283,31.769874156282953,0.34062010286097233,-31.08554544456544,-12.226147788567081,12.916992136036402,-18.515152855939423,0.34257207794317684
25.96,0.6496496496496497,6.626374307581147,12.924951131324372,-12.22423256141274,-24.798417278633526,12.911705095496423,-12.232732933789965,0.34523469312761096,0.3480526528354761,6.624793191281051,19.19987429142947,44.34090991428014,12.925575456799434,-12.231902427339275,-5.942784504034368,25.485720907322893,38.057772222094165,31.774779119023396,0.3377365497359349,-18.50965111833503,12.915459729013154,-31.084953472762695,0.3432802563363773,31.76315544633629,12.908808820457201,-5.943246558199082,25.481763534688202,-24.795918656881256,-18.51471173331509,-31.085426830270652,12.910360490070909,12.910272052914218,-31.09856795219475,-24.799667974089353,12.91328352521498,12.908803321138581,0.34323147585102887,-12.229586317593142,-18.5106496641041,-24.798956002400338,-18.51552263019058,31.769856086209273,0.34062298620049786,-31.08552662754841,-12.226144357563983,12.916979221039204,-18.515140225229,0.3425718782471832
