t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
11.4,0.2852852852852853,-28.4375401018224,-3.254237538840196,-34.89042575807417,34.353900543119686,-34.673816410992025,9.331734837010861,21.932775377869824,21.868942875011818,2.964707101212299,-28.317339874950015,-28.42857258488773,-34.78110859168192,-22.128280198206973,3.0003486237287453,3.014942860151728,-22.10755152491692,-15.857749475254952,-22.15014433922115,-15.838299386465803,9.225413489435901,3.15983484257166,-3.277251207693691,15.596320018021329,34.512686712871144,-22.115850062066333,-9.552969859941541,15.567903315409234,34.50892861103783,15.600696067120463,34.473962888508765,40.766829451574495,-22.148541034562673,-22.138201966776922,-3.2846818214795266,-15.992829533347285,-34.7212351872046,34.400363287255104,9.324777470703493,34.42307753002522,-9.489570664026775,40.75132915457364,-9.493479416062252,28.286993901695094
11.44,0.2862862862862863,-28.438123553886598,-3.255015816955315,-34.88616154849291,34.35704788667959,-34.67547709306497,9.3309713087235,21.931889261281455,21.869007593311515,2.9669167458797103,-28.32061200323314,-28.429225096432937,-34.77907515144269,-22.12842144326494,3.0002332586699794,3.017104642173503,-22.10840725604613,-15.858099912132477,-22.15050592803131,-15.838445650558747,9.228029151602431,3.1553753591429925,-3.276188664365817,15.596281763069022,34.51090503510624,-22.116137731298206,-9.553241662208265,15.56925226507077,34.50817354812765,15.601226862286069,34.47329657495021,40.76634274036507,-22.147855690130907,-22.138595343258213,-3.284587376275497,-15.9889681268406,-34.72052062284388,34.4017391841805,9.324347153265284,34.42560812073766,-9.492278174627865,40.750737693061225,-9.495634410588192,28.28388452872771
11.48,0.2872872872872873,-28.43868944078991,-3.2557636866574446,-34.88198544253131,34.36009657916134,-34.677068488605286,9.330221285086004,21.931036426640024,21.869078571847012,2.969061319334276,-28.323769537619345,-28.429840261832574,-34.77712589003478,-22.128555626899924,3.0001385472880266,3.0191314140942542,-22.10923110674327,-15.858427412920047,-22.15086398859151,-15.838587420467787,9.230560186325695,3.1510510036618453,-3.275187875653127,15.596253541301047,34.50917578102031,-22.116418865849482,-9.553491375617911,15.570539524620893,34.50744023670145,15.601738833012595,34.47265370805019,40.765869471053456,-22.147202701735733,-22.13898144493639,-3.2844921131954314,-15.985181984395389,-34.71985170015154,34.40308366123103,9.323950620307516,34.42802772330387,-9.494882841832615,40.750147697234794,-9.497738884605214,28.28087438082286
11.52,0.2882882882882883,-28.439238069962332,-3.256482045063853,-34.87789650514755,34.36304981170351,-34.678593496940195,9.329484793093668,21.930214671423848,21.869155379168053,2.971142201009018,-28.326816196188027,-28.430419911246645,-34.775256634707056,-22.128683251937364,3.000063251995985,3.0210298965451226,-22.110024324892454,-15.85873285377843,-22.151218208921332,-15.838725083072026,9.233009123419608,3.1468585398969373,-3.2742458696937584,15.59623466152824,34.50749727452805,-22.116693563951543,-9.553720572683769,15.571767990816994,34.50672749929595,15.60223260710205,34.472033247967374,40.765409365327834,-22.14658063937596,-22.13935962824115,-3.2843963784167314,-15.9814707465122,-34.7192258584277,34.40439698771275,9.323585795071587,34.43034116617777,-9.497388601067588,40.7495600220519,-9.499793749880011,28.27796032470388
11.56,0.28928928928928926,-28.43976975311234,-3.2571717779054534,-34.87389376633655,34.36591066787608,-34.680054881657504,9.328761845552508,21.92942196187836,21.869237602290333,2.973160769928573,-28.329755593999934,-28.43096579218564,-34.773463424039456,-22.128804783422776,3.0000061876567012,3.022806514497954,-22.11078810965163,-15.8590170912295,-22.15156829258076,-15.838858988785596,9.235378430655446,3.1427947574407233,-3.2733597934376246,15.596224466242516,34.505867907940235,-22.116961925088827,-9.553930714427286,15.572940415999945,34.50603422113002,15.6027087902432,34.47143420556473,40.76496214070819,-22.1459881232164,-22.13972933912319,-3.2843004850542727,-15.977833992858985,-34.7186406665359,34.405679462306665,9.323250697730916,34.43255305813213,-9.499799226867939,40.74897544279578,-9.501799909661223,28.275139305040245
11.6,0.2902902902902903,-28.44028480526711,-3.2578337586090593,-34.86997622382043,34.36868212644971,-34.681455277856536,9.328052441493089,21.928656420568046,21.869324845824828,2.9751184026658697,-28.332591244601783,-28.43147957269475,-34.77174249780573,-22.128920650945908,2.999966220365763,3.0244674089493233,-22.111523612909302,-15.859280961729013,-22.151913958915614,-15.838989454001842,9.23767051401191,3.1388564753038177,-3.272526909704556,15.59622233022425,34.50428613791696,-22.11722404972448,-9.554123158385499,15.57405941542339,34.50535934792247,15.603167966702328,34.47085563999439,40.764527511133075,-22.145423822824206,-22.140090105450223,-3.2842047153424105,-15.974271245918361,-34.71809381660017,34.4069314100309,9.322943442643828,34.43466779877606,-9.502118340117091,40.74839466104545,-9.503758258573498,28.27240834478459
11.64,0.2912912912912913,-28.440783543877696,-3.2584688474765415,-34.86614284566272,34.371367064253334,-34.68279719899017,9.327356566618189,21.9279163147747,21.869416731171587,2.977016471426295,-28.33532656164202,-28.431962844457875,-34.77009028727836,-22.12903125086984,2.999942266173552,3.0260184482206185,-22.11223194074611,-15.85952528133007,-22.152254943206355,-15.839116763452301,9.239887718074401,3.1350405451715107,-3.271744594125038,15.59622765920585,34.502750481714514,-22.11748003904958,-9.554299166042892,15.575127474243407,34.50470188368736,15.603610700006051,34.47029665637552,40.764105187561526,-22.14488645632034,-22.140441529944045,-3.284109322707022,-15.970781974547496,-34.717583118012946,34.408153179421845,9.322662235529078,34.43668958853641,-9.504349414945167,40.747818310212374,-9.505669682496658,28.2697645452356
11.68,0.2922922922922923,-28.441266287988032,-3.2590778909554743,-34.862392572803735,34.37396825909484,-34.68408304331878,9.326674193777855,21.927200045691052,21.86951289577274,2.97885634225617,-28.337964860580524,-28.43241712581928,-34.76850340595986,-22.129136948464204,2.9999332897580278,3.027465238877667,-22.112914154896124,-15.859750845430105,-22.152590996729533,-15.839241172474853,9.242032326565061,3.131343854343263,-3.271010331991033,15.59623988858869,34.50125951370556,-22.117729994753912,-9.554459909728019,15.57614695417862,34.50406088851931,15.60403753361486,34.469756403564396,40.76369487858131,-22.1443747894584,-22.140783283625105,-3.2840145337315536,-15.967365597445268,-34.7171064917376,34.409345139921314,9.322405370585047,34.43862243813188,-9.506495785300498,40.747246960674794,-9.507535058434106,28.267205085856013
11.72,0.2932932932932933,-28.44173335746613,-3.2596617209960064,-34.8587243215148,34.37648839272264,-34.685315099996174,9.326005283466154,21.92650613836103,21.869612992419686,2.980639373372118,-28.340509360476727,-28.432843864721562,-34.766978640724936,-22.129238079942315,2.999938303058844,3.028813136274962,-22.113571274203252,-15.859958428594501,-22.15292188674063,-15.83936290918695,9.244106562986808,3.1277633283750608,-3.270321715041433,15.596258482210791,34.49981186215289,-22.11797401881657,-9.554606479012627,15.57712009985136,34.503435476379735,15.604448991586162,34.4692340720158,40.76329629101579,-22.143887634641803,-22.141115099732634,-3.2839205500209743,-15.964021486522295,-34.71666196489013,34.410507679457105,9.32217122757134,34.44047017756732,-9.508560651208253,40.746681124538874,-9.509355254374112,28.264727223872807
11.76,0.29429429429429427,-28.442185072295693,-3.2602211544888378,-34.855136985769946,34.37893005380847,-34.68649555480715,9.325349784334534,21.925833232320237,21.869716688609742,2.9823669136077258,-28.342963185842144,-28.43324444155887,-34.76551294335773,-22.129334954402633,2.9999563638824,3.030067254730812,-22.114204276068406,-15.86014878445039,-22.153247396386412,-15.839482176561106,9.246112591366153,3.1242959334435314,-3.269676438203971,15.596282931162742,34.498406206218526,-22.11821221331471,-9.55473988664853,15.578049044820823,34.5028248128935,15.604845579225781,34.468728891734095,40.76290913052292,-22.14342384988943,-22.141436768090013,-3.2838275499674596,-15.960748970170252,-34.71624766558555,34.4116412022049,9.321958268869542,34.44223646467421,-9.510547084729946,40.74612126005365,-9.511131129147081,28.262328293684423
11.8,0.2952952952952953,-28.44262175192599,-3.260756992779342,-34.85162943953376,34.381295740934156,-34.687626495575365,9.324707633717328,21.9251800728925,21.869823665947855,2.984040300973728,-28.345329368544792,-28.43362017194496,-34.764103422469084,-22.129427855675583,2.999986574486503,3.031232477340732,-22.1148140978836,-15.860322645644493,-22.15356732455445,-15.839599154401014,9.248052517081028,3.120938678449772,-3.2690722963129266,15.596312752649574,34.4970412731907,-22.118444680249087,-9.554861074075168,15.578935817319381,34.50222811316455,15.605227783727068,34.468240130312445,40.76253310218107,-22.142982337758877,-22.141748129886736,-3.2837356904215755,-15.957547336427645,-34.71586181803549,34.41274612651995,9.321765036537958,34.44392479322203,-9.51245803563719,40.74556777570488,-9.512863532281553,28.26000570609794
11.84,0.2962962962962963,-28.44304371467778,-3.2612700212530457,-34.84820053896482,34.3835878655675,-34.688709917259786,9.324078758165422,21.924545503100656,21.869933619589233,2.985660861327847,-28.347610849754243,-28.43397230939592,-34.762747335778705,-22.129517044077076,3.000028080152449,3.032313465437163,-22.115401638449434,-15.86048072385927,-22.153881485666872,-15.839714001217589,9.249928387761157,3.1176886168799123,-3.2685071808197006,15.596347488896427,34.49571583591238,-22.11867152138511,-9.554970916528541,15.579782345703354,34.50164463961764,15.605596074796829,34.46776709105807,40.76216791105713,-22.14256204423566,-22.142049072849794,-3.283645108272646,-15.954415836039963,-34.715502737883966,34.41382288302749,9.321590149373474,34.4455385006238,-9.514296336812711,40.745021034011266,-9.514553303861272,28.25775694741717
11.88,0.2972972972972973,-28.443451277202833,-3.2617610089878464,-34.84484912453437,34.385808755014075,-34.68974772675705,9.323463073984604,21.92392845615196,21.87004625771909,2.9872299071503003,-28.349810481917245,-28.434302047927815,-34.76144208274754,-22.129602758070607,3.000080067751508,3.033314667704181,-22.115967759372847,-15.86062370988194,-22.154189709424944,-15.839826856005152,9.251742194249738,3.114542848438546,-3.2679790765112315,15.596386706096013,34.49442871039606,-22.11889283810817,-9.555070227780124,15.580590463629568,34.501073699872606,15.60595090526746,34.4673091112014,40.761813262753456,-22.14216195759585,-22.14233952677888,-3.28355592194193,-15.951353685412734,-34.7151688277693,34.41487191286137,9.32143229999207,34.44708077525785,-9.516064709391252,40.74448135504465,-9.516201274385296,28.255579578400916
11.92,0.2982982982982983,-28.44384475399455,-3.262230708468532,-34.84157402306029,34.387960655333934,-34.69074174742641,9.322860487775484,21.92332794846062,21.87016130106595,2.9887487364209435,-28.351931030754937,-28.43461052456977,-34.76018519754621,-22.12968521584002,3.0001417643120747,3.0342403289562823,-22.116513286442302,-15.860752273721314,-22.154491840510637,-15.83993783991867,9.253495871616302,3.111498520470306,-3.2674860582493426,15.596429993395992,34.49317875361057,-22.119108731292304,-9.555159764532409,15.581361914969,34.50051464465656,15.606292711694785,34.46686556018675,40.76146886393057,-22.14178110724895,-22.142619459421212,-3.28346823279215,-15.948360069456577,-34.714858573100756,34.415893666040986,9.321290251938093,34.448554663426684,-9.517765767652547,40.74394901969438,-9.517808264632857,28.253471233108925
11.96,0.29929929929929927,-28.444224456947126,-3.2626798553593392,-34.83837404965675,34.390045734213615,-34.69169372335315,9.322270896972324,21.92274307317224,21.870278482445258,2.990218631593972,-28.353975177273618,-28.43489882179328,-34.75897434234554,-22.129764616775343,3.0002124355930224,3.0350944985906088,-22.11703901097799,-15.86086706476769,-22.154787738250818,-15.840047057853578,9.255191300211653,3.108552829184029,-3.2670262877423863,15.59647696192454,34.49196486142654,-22.119319301181175,-9.555240230495837,15.582098358468684,34.49996686575865,15.606621914941169,34.46643583804208,40.76113442280365,-22.141418562567154,-22.142888872663196,-3.2833821264568397,-15.945434144323903,-34.71457053803904,34.416888599977064,9.321162836831055,34.449963075972335,-9.519402023678166,40.743424272694575,-9.51937508553434,28.25142961765164
12.0,0.3003003003003003,-28.444590694960613,-3.2631091683304736,-34.83524800960017,34.39206608378539,-34.692605323365704,9.321694190378365,21.922172994156796,21.870397546330324,2.9916408586660768,-28.35594551978201,-28.435167969858732,-34.75780730091596,-22.12984114287433,3.0002913846681776,3.035881038722168,-22.11754569115486,-15.860968711991383,-22.155077276249312,-15.840154599930223,9.256830306756711,3.105703020693161,-3.2665980103589796,15.59652724385246,34.49078596670804,-22.119524647280528,-9.555312280170194,15.5828013721729,34.499429794031286,15.606938920743591,34.46601937382529,40.76080964961109,-22.141073431706438,-22.143147799017488,-3.28329767409291,-15.94257504003736,-34.71430336167041,34.41785717809741,9.321048951557579,34.45130879456694,-9.52097589178356,40.74290732543159,-9.520902538049567,28.249452508858315
12.040000000000001,0.3013013013013013,-28.4449437735893,-3.263519348934694,-34.83219470011242,34.39402372338705,-34.69347814482081,9.321130248695628,21.921616940438916,21.870518248447834,2.993016666333971,-28.357844575908672,-28.435418949080375,-34.75668197252257,-22.129914960062465,3.000377950526224,3.0366036320116727,-22.118034053296647,-15.861057824175736,-22.15536034199167,-15.84026054288542,9.258414665457952,3.1029463918853084,-3.2661995519922122,15.596580491490363,34.489641037539066,-22.11972486826137,-9.555376522351867,15.583472457614471,34.49890289744118,15.607244120266452,34.46561562414437,40.76049425705398,-22.14074486042445,-22.143396298385248,-3.2832149335597385,-15.939781863010515,-34.71405575436472,34.41879986858424,9.320947555514937,34.45259447769572,-9.522489692736249,40.74239835854781,-9.52239141305428,28.247537752876745
12.08,0.3023023023023023,-28.44528399473078,-3.2639110815302477,-34.82921291206229,34.39592060225679,-34.69431371717046,9.320578945047366,21.921074201035964,21.87064035539549,2.9943472852372035,-28.35967478461397,-28.43565269201103,-34.75559636610363,-22.129986219434358,3.0004715066898036,3.0372657891956543,-22.11850479313934,-15.861134990180796,-22.15563683642708,-15.840364951373907,9.259946099142898,3.1002802911330956,-3.2658293159814384,15.59663637641945,34.48852907557404,-22.119920061873064,-9.555433523386878,15.584113043786738,34.49838567917281,15.607537890638948,34.4652240717488,40.76018796070585,-22.140432030899564,-22.143634455074658,-3.2831339505280166,-15.937053698461684,-34.71382649430833,34.419717143215266,9.320857667911755,34.45382266634881,-9.523945657770609,40.7418975243567,-9.523842491235595,28.245683263716742
12.120000000000001,0.3033033033033033,-28.445611656353154,-3.264285033246607,-34.82630143158665,34.3977586021586,-34.69511350532368,9.32004014549164,21.920544120176345,21.870763644279492,2.9956339272822308,-28.361438508191753,-28.435870085548064,-34.754548594720184,-22.130055058419536,3.000571459857089,3.0378708563284413,-22.118958577062756,-15.861200779234053,-22.155906673531508,-15.840467879182784,9.26142628040985,3.0977021188578138,-3.2654857800975927,15.596694588654636,34.48744911450253,-22.120110324865788,-9.555483810188168,15.58472449090652,34.497877675786555,15.607820595476921,34.46484422418952,40.759890479392425,-22.140134160555,-22.143862375057882,-3.2830547595215025,-15.934389612722116,-34.713614424203044,34.4206094763011,9.320778365130437,34.454995789437405,-9.52534593240936,40.74140494908289,-9.52525654299696,28.243887021748165
12.16,0.30430430430430433,-28.44592705225784,-3.2646418539896556,-34.82345904163264,34.399539539934864,-34.695878912815346,9.319513709524683,21.920026092872078,21.870887902369837,2.9968777850437545,-28.363138034256377,-28.436071972962246,-34.75353687026542,-22.130121601875704,3.000677248568625,3.0384220217455127,-22.11939604328916,-15.861255741244957,-22.156169779855777,-15.840569370362237,9.262856832786683,3.095209327956677,-3.2651674935969592,15.596754835838714,34.48640021861898,-22.120295752921624,-9.555527873034306,15.585308093978044,34.4973784554331,15.60809258538917,34.46447561254481,40.75960153554126,-22.139850500891512,-22.144080183449805,-3.2829773848947434,-15.931788655440021,-34.71341844812302,34.421477343712084,9.320708778155172,34.45611616894857,-9.526692580101336,40.740920734940154,-9.526634328373026,28.242147072163426
12.200000000000001,0.3053053053053053,-28.446230471875538,-3.2649821764831226,-34.82068452342258,34.401265169983304,-34.69661128479378,9.318999490572912,21.919519560821332,21.871012926771606,2.9980800312394056,-28.36477557771129,-28.43625915585111,-34.75255949842246,-22.130185963112538,3.0007883419018264,3.0389223227575886,-22.119817803048107,-15.861300407140114,-22.15642609406203,-15.840669460275956,9.264239331894114,3.0927994241038776,-3.264873074347373,15.596816842466461,34.485381481489114,-22.120476440593773,-9.555566168165523,15.585865086167566,34.496887616125576,15.608354198468222,34.464117790209386,40.759320855501635,-22.139580336331644,-22.144288022192846,-3.282901841749739,-15.929249861682207,-34.71323752852179,34.422321221988085,9.320648090068573,34.45718602485251,-9.527987585684803,40.74044496205912,-9.52797659695471,28.24046152341331
12.24,0.3063063063063063,-28.44652220009295,-3.2653066163432434,-34.817976657843296,34.40293718665665,-34.69731191083808,9.31849733647267,21.919024008618152,21.871138524110584,2.9992418182739216,-28.366353282695943,-28.436432396018667,-34.75161487385995,-22.13024824484919,3.0009042381951447,3.0393746520846605,-22.12022444170684,-15.861335289216358,-22.15667556645164,-15.840768176574791,9.265575306609389,3.090469965935033,-3.2646012060300187,15.596880349137535,34.484392024705166,-22.12065248125334,-9.55559912019187,15.586396641998014,34.496404784070144,15.60860576076568,34.463770331744136,40.75904816983519,-22.139322983078255,-22.144486047933242,-3.282828136794445,-15.926772253935281,-34.71307068338198,34.42314158752521,9.320595533619404,34.45820747977507,-9.529232858685091,40.73997769027573,-9.529284087824601,28.238828545624106
12.280000000000001,0.3073073073073073,-28.446802517107976,-3.2656157721837844,-34.81533422676171,34.404557226583584,-34.69798202761555,9.31800708993686,21.918538960248057,21.871264510231782,3.000364277849052,-28.36787322450816,-28.43659241728322,-34.75070147565513,-22.13030854010853,3.001024463803541,3.0397817640389757,-22.12061651986584,-15.861360881509068,-22.156918158487393,-15.840865540097257,9.266866240226836,3.088218565124052,-3.264350635419248,15.596945111837174,34.48343099672279,-22.12082396704317,-9.55562712432719,15.586903880372715,34.49592961205575,15.608847586752216,34.46343283178392,40.75878321357792,-22.13907778798963,-22.14467443007506,-3.2827562691459096,-15.924354844008574,-34.71291698350086,34.42393891583379,9.320550388863214,34.45918256344754,-9.530430236454974,40.73951896079054,-9.53055752950276,28.2372463690032
12.32,0.3083083083083083,-28.447071698311145,-3.2659102257487294,-34.812756014268544,34.40612687091048,-34.6986228213891,9.317528589007841,21.91806397584958,21.871390709909488,3.0014485206355137,-28.369337411499504,-28.436739907215184,-34.74981786293443,-22.1303669330512,3.001148571886615,3.04014628046578,-22.12099457441924,-15.861377660173314,-22.157153842312514,-15.840961565700482,9.268113571612144,3.086042886360905,-3.264120169742176,15.597010901243705,34.4824975717731,-22.12099098883826,-9.55565054846162,15.58738786743685,34.49546177790322,15.609079979762404,34.46310490400086,40.75852572647447,-22.13884412747322,-22.144853348999085,-3.2826862310807643,-15.921996634841092,-34.712775549904954,34.42471368086238,9.320511980877235,34.46011321694524,-9.531581487165806,40.73906879770841,-9.53179763990287,28.23571328223951
12.36,0.30930930930930933,-28.44733001419119,-3.266190542070079,-34.81024080785217,34.40764764746367,-34.699235430383695,9.317061667496082,21.91759864872307,21.871516956567778,3.0024956360034176,-28.370747786941585,-28.43687551880682,-34.74896267072226,-22.130423499752563,3.001276141230432,3.0404706964504022,-22.121359119579953,-15.861386083875642,-22.157382600268797,-15.841056263025225,9.269318696347636,3.083940647238282,-3.263908674119242,15.597077502061941,34.4815909488437,-22.121153636212316,-9.555669735084416,15.587849619285015,34.49500098297385,15.609303232424576,34.46278618012071,40.75827545318555,-22.138621406399693,-22.14502299443462,-3.2826180087356867,-15.919696622214929,-34.712645551387524,34.42546635438295,9.320479677550356,34.461001296725485,-9.532688312657042,40.7386272094672,-9.533005126298654,28.234227630904495
12.4,0.3103103103103103,-28.44757773026271,-3.2664572696483574,-34.80778739950463,34.409121032832715,-34.699820947020676,9.31660615540413,21.91714260256934,21.871643092010395,3.0035066918076883,-28.372106230861515,-28.436999872075727,-34.74813460598873,-22.130478308925415,3.0014067751038427,3.0407573858000383,-22.12171064786964,-15.86138659419444,-22.157604424415908,-15.841149637198532,9.270482967866174,3.081909618054623,-3.263715069086407,15.597144712381608,34.48071035072323,-22.121311997409997,-9.555685003068033,15.588290104522864,34.49454695073702,15.609517627075904,34.46247630898985,40.75803214346967,-22.138409057038817,-22.145183563972978,-3.2825515827603806,-15.917453796377684,-34.71252620216292,34.426197405432575,9.320452887448651,34.46184857847518,-9.533752351151437,40.738194190163526,-9.534180685300347,28.232787815858764
12.44,0.3113113113113113,-28.447815107014023,-3.266710940653574,-34.805394586761885,34.410548454375196,-34.70038042002802,9.316161879335606,21.91669548894186,21.87176896615914,3.0044827342251095,-28.37341456184504,-28.43711355560412,-34.747332443887714,-22.1305314225914,3.0015401001498536,3.0410086063083512,-22.122049631073583,-15.861379616027053,-22.157819316053722,-15.841241689477547,9.271607698571646,3.0799476215405597,-3.2635383281992048,15.597212343059937,34.47985502310421,-22.121466159324463,-9.555696649323572,15.588710246690486,34.49409942539667,15.609723436162978,34.462174955690635,40.757795552340234,-22.138206538018377,-22.145335261712198,-3.282486928925511,-15.915267143576513,-34.71241675963213,34.426907299807574,9.320431057756513,34.46265676077748,-9.53477517984281,40.73776972078316,-9.535325002841027,28.23139229166876
12.48,0.3123123123123123,-28.448042399873373,-3.266952071144511,-34.803061173680305,34.41193129214415,-34.70091485643422,9.315728662889024,21.916256984897313,21.87189443679999,3.0054247876397353,-28.37467453880613,-28.43721712801571,-34.74655502417675,-22.130582896703924,3.0016757653123975,3.0412265048107714,-22.12237652116079,-15.861365558001909,-22.158027285249315,-15.841332417837933,9.272694160944264,3.0780525325153745,-3.2633774757184733,15.597280217127656,34.47902423373963,-22.121616207479818,-9.555704950337008,15.589110926554847,34.49365817057585,15.609920922628127,34.46188180070275,40.75756544019915,-22.138013333307136,-22.14547829702321,-3.282424018687963,-15.913135647506484,-34.7123165222542,34.42759649960604,9.320413672293153,34.463427468606554,-9.535758317362985,40.73735377034286,-9.536438754172515,28.230039565037487
12.52,0.3133133133133133,-28.448259859191772,-3.267181161304355,-34.80078597175167,34.41327088073946,-34.701425223453,9.315306327036284,21.915826790830277,21.872019369336243,3.006333854573517,-28.375887862722042,-28.437311119392206,-34.74580124781094,-22.130632781725296,3.001813440798669,3.0414131220381333,-22.122691751169707,-15.861344812894147,-22.158228350370063,-15.841421817510241,9.27374358862919,3.0762222774796593,-3.263231584377252,15.597348169217609,34.47821727164887,-22.12176222601811,-9.555710163594908,15.589492984278277,34.49322296805856,15.610110340281787,34.461596539108434,40.757341572948256,-22.137828951222687,-22.14561288342839,-3.282362819715689,-15.911058290676008,-34.71222482751839,34.42826546281518,9.320400249603917,34.46416225665896,-9.536703226134117,40.736946296950045,-9.537522603870546,28.228728193252678
12.56,0.31431431431431434,-28.44846773024086,-3.2673986956908028,-34.79856780075867,34.41456851108459,-34.701912450265624,9.3148946904858,21.915404628478793,21.87214363654813,3.0072109156591202,-28.37705617833306,-28.437396032631273,-34.745070073702976,-22.130681123160723,3.0019528170770213,3.041570397276054,-22.12299573606001,-15.861317758043304,-22.158422537624137,-15.8415098814675,9.274757177507233,3.0744548341499813,-3.263099773228036,15.597416045015265,34.47743344636905,-22.1219042976905,-9.555712528907682,15.589857221469654,34.49279361658808,15.610291934161209,34.46131887983951,40.757123722079676,-22.13765292346482,-22.145739237583964,-3.282303296374337,-15.909034055692059,-34.71214105001226,34.428914642940065,9.320390341125654,34.46486261252958,-9.53761131461236,40.73654724878635,-9.538577205848862,28.227456782655473
12.6,0.3153153153153153,-28.44866625322424,-3.2676051434988986,-34.796405489573004,34.415825432130546,-34.702377429707106,9.314493570030256,21.914990239088475,21.872267118358376,3.0080569296520117,-28.37818107580631,-28.437472344747896,-34.744360515642065,-22.130727962051676,3.002093603910284,3.0417001728372126,-22.123288873530992,-15.861284755771797,-22.158609880609486,-15.841596600867147,9.275736086746562,3.0727482309409924,-3.26298120556931,15.597483700730425,34.47667208724818,-22.122042503852292,-9.555712269637873,15.590204403124648,34.49236993072061,15.610465940875814,34.461048544964044,40.75691166474647,-22.137484804174903,-22.145857578358374,-3.2822454101777523,-15.907061926468003,-34.712064599581026,34.429544488670665,9.320383529425117,34.46552995973982,-9.538483939428486,40.73615656502035,-9.539603203381885,28.226223987132133
12.64,0.3163163163163163,-28.448855663300872,-3.26780095883498,-34.79429787689834,34.417042852488855,-34.702821019862256,9.314102780879065,21.914583381723627,21.872389701603268,3.0088728334790176,-28.379264092363236,-28.437540508120954,-34.7436716393646,-22.130773335431115,3.002235529424214,3.0418041983534683,-22.12357154480723,-15.861246153803023,-22.158790419872307,-15.841681965450348,9.27668143983456,3.071100546400072,-3.2628750869500975,15.597551002589446,34.475932542776945,-22.122176924461492,-9.555709593840406,15.590535259461044,34.49195173973317,15.610632588939549,34.460785269010834,40.75670518381469,-22.137324169021603,-22.145968125999282,-3.282189120204378,-15.905140889356808,-34.711994919573954,34.43015544358428,9.320379426509241,34.466165660625094,-9.53932240743081,40.73577417665464,-9.540601229135575,28.225028506631073
12.68,0.3173173173173173,-28.44903619061922,-3.2679865810002076,-34.79224381195999,34.41822194199551,-34.703244045577186,9.313722136975645,21.914183831714613,21.872511279808897,3.009659542320672,-28.380306713870453,-28.43760095168691,-34.74300255976986,-22.130817276742853,3.002378339210702,3.0418841348945067,-22.123844115392156,-15.861202285678063,-22.158964202475783,-15.841765963901578,9.277594325589154,3.0695099085992634,-3.262780663251044,15.597617826347335,34.47521417995582,-22.122307638080592,-9.555704695321218,15.590850487654889,34.49153888658442,15.610792099090546,34.46052879832975,40.75650406789814,-22.137170614313185,-22.14607110138228,-3.282134383481476,-15.903269934212384,-34.7119314851735,34.430747945880654,9.320377672205922,34.46677101908852,-9.540127977635436,40.735400007311924,-9.541571905206093,28.22386908570707
12.72,0.3183183183183183,-28.449208060360874,-3.268162434782266,-34.79024215514356,34.4193638332081,-34.703647299891415,9.313351451299688,21.913791379231466,21.87263175297222,3.010417949724784,-28.38131037639378,-28.4376540820824,-34.74235243827423,-22.13085981622733,3.0025217954652406,3.0419415589194956,-22.124106935790273,-15.861153471169994,-22.159131281579832,-15.841848584171268,9.278475799149062,3.067974494488962,-3.2626972188404273,15.59768405681907,34.47451638369508,-22.122434721881298,-9.555697754620219,15.591150753482921,34.49113122692726,15.61094468459845,34.460278890486144,40.756308111376995,-22.137023756136468,-22.146166725335018,-3.2820811553390326,-15.901448055381843,-34.711873801803385,34.431322428147254,9.320377932613841,34.4673472832271,-9.54090186308867,40.735033973964526,-9.542515843165873,28.222744512094266
12.76,0.31931931931931934,-28.44937149279249,-3.268328930753924,-34.788291778584515,34.42046962283815,-34.70403154539545,9.312990536154594,21.913405827974426,21.872751027346734,3.011148927748772,-28.382276467715464,-28.43770028473748,-34.74172048029771,-22.130900981275918,3.002665676158086,3.0419779660680026,-22.124360342198827,-15.861100016695023,-22.159291716032428,-15.841929813764141,9.279326882942543,3.066492529217514,-3.2626240748033495,15.597749587429542,34.47383855624493,-22.122558251651903,-9.555688939924115,15.59143669287645,34.49072862817159,15.61109055155975,34.46003531368765,40.75611711440144,-22.13688322952246,-22.146255218030767,-3.2820293897351074,-15.899674252631382,-34.711821403611765,34.431879317152514,9.320379898619743,34.467895647836635,-9.541645232646085,40.73467598761116,-9.543433644116698,28.221653615309254
12.8,0.3203203203203203,-28.449526703325038,-3.26848646557723,-34.7863915667107,34.42154037312101,-34.704397515518515,9.312639203440334,21.9130269939727,21.87286901523251,3.0118533271284242,-28.38320632881462,-28.43773992492133,-34.74110593287677,-22.13094079675582,3.002809774238468,3.04199477479621,-22.124604657169687,-15.861042215719637,-22.15944556997299,-15.842009639995759,9.280148567634381,3.0650622854206153,-3.2625605872422723,15.597814319781536,34.47318011665353,-22.122678301807067,-9.555678407914186,15.591708913391583,34.49033096859607,15.611229899181453,34.45979784624161,40.7559308828815,-22.136748687638548,-22.146336798445937,-3.2819790395543316,-15.89794753200847,-34.711773852026056,34.43241903366475,9.320383284481485,34.468417256800976,-9.54235921267256,40.734325953904914,-9.544325898749381,28.220595265285308
