t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
7.72,0.1931931931931932,22.82787617341497,-1.3768862366130603,42.873754376345794,-1.3920681249494895,-20.19602553343667,-7.743775754832461,18.267575879456473,-7.436139927911592,-32.50185698626728,-12.349245043486018,43.06250226217568,-13.652533222856224,-0.9513227995770994,23.22385378810829,37.41785180019442,-24.27463537102952,-19.993688360760114,-26.27773274584603,-20.06941129471794,43.52614197653698,-18.015763546905955,-26.598470291116715,4.966218052321225,-0.7464889325532829,23.833687569618125,12.050131503090652,11.973195063999016,-24.85021198763742,5.971216997059145,-26.487165293950884,-24.116842076160182,-0.6326739510548877,-1.2035725498116512,23.53806939014082
7.76,0.1941941941941942,22.858187543071825,-1.3654211228992108,42.88097660008264,-1.3933117047874763,-20.188011658650755,-7.7362361931400985,18.259554614630428,-7.432096163862012,-32.500243674614964,-12.37290390047383,43.06506020158485,-13.648980132985821,-0.950109322587498,23.248815727253373,37.40833532419117,-24.292821471492434,-19.989736407201985,-26.28133953867046,-20.06491314900623,43.52487041300801,-18.050627809525512,-26.58940923310396,4.974418967574962,-0.7556247825320651,23.84659086331178,12.03803660706156,11.96503219347863,-24.863148661501484,5.965573365845779,-26.48412367167005,-24.13745030696491,-0.6329074121487661,-1.1941581680767348,23.55368686578836
7.8,0.19519519519519518,22.889361597177636,-1.3539535841646808,42.88812131058913,-1.3943611876121833,-20.179934702039077,-7.7286788497146075,18.251813695482095,-7.4280554937404695,-32.4985936271166,-12.39661004431256,43.067623117192255,-13.645430641540674,-0.9488248092220616,23.27374987694784,37.398899843833064,-24.31108294172561,-19.985734738816067,-26.284769157733646,-20.06035592404027,43.52355001509469,-18.086294069801315,-26.58041958070025,4.9825823190356155,-0.7647116902054314,23.85937561145139,12.026190531154388,11.957074358045721,-24.876367167807015,5.959900430699908,-26.481035779413492,-24.158660963373844,-0.6332192266768717,-1.1849266949564519,23.569342968996544
7.84,0.1961961961961962,22.921376428980675,-1.342490277936723,42.89519007662885,-1.3952163523795926,-20.171803510013305,-7.7211058505984855,18.244348041761477,-7.4240159891947215,-32.49690847242421,-12.420332386937863,43.07018992960181,-13.641888011915757,-0.9474722624499156,23.298633535768655,37.389549224701895,-24.32941980393772,-19.981689857073867,-26.288018411869487,-20.05574124481077,43.522179698459894,-18.122732778608395,-26.571501769884662,4.99070858308473,-0.7737345466134496,23.872039121532406,12.014607959291991,11.949320098545979,-24.889862847792738,5.954193140955976,-26.47790207720401,-24.180471316264853,-0.633620292637918,-1.1758763075440348,23.58503332976524
7.88,0.1971971971971972,22.95420359403886,-1.3310387580650143,42.90218444930358,-1.3958771640915884,-20.163627991478155,-7.713519313684391,18.237152413975743,-7.419975846306932,-32.495189800442205,-12.444039453586507,43.07275956928428,-13.638355335958174,-0.946054740162321,23.323444097270773,37.38028726070016,-24.347831800803583,-19.977608169038312,-26.291084559983524,-20.051070871466894,43.520758064298,-18.159907219544195,-26.56265614261393,4.998798118609817,-0.782677596648216,23.884578421284232,12.003303565737287,11.941766944852581,-24.903629525073978,5.948446182532498,-26.474723170395983,-24.20287682762583,-0.6341216362118337,-1.1670048420332213,23.600752884314073
7.92,0.1981981981981982,22.98780766545247,-1.3196074726538272,42.90910594583975,-1.396343785532021,-20.155419104906706,-7.705921350206777,18.230221423908112,-7.415933398762011,-32.49343916376115,-12.46769959192005,43.07533097320696,-13.634835526351859,-0.9445753555966147,23.348159154822927,37.37111767671253,-24.36631837791013,-19.97349596648856,-26.293965325923438,-20.046346718937464,43.51928341652445,-18.19777315568817,-26.5538829609737,5.006851155396389,-0.7915245193533927,23.896990240558985,11.99229194893514,11.934411458678598,-24.91765940098951,5.942654048258831,-26.471499820522077,-24.225871018177276,-0.634734318033137,-1.1583098204484719,23.616495845828307
7.96,0.1991991991991992,23.02214586785869,-1.3082057464209484,42.91595603349077,-1.3966165890738844,-20.147188823702102,-7.698314066685568,18.223549544697157,-7.411887130626011,-32.491658079627086,-12.49128118567444,43.077903081237515,-13.631331310856911,-0.9430372772745256,23.372756600586555,37.3620441310886,-24.38487866651051,-19.969359406582644,-26.296658910000907,-20.041570875466984,43.51775378325142,-18.236278582061075,-26.545182421661405,5.014867782599105,-0.8002585272547851,23.909270997166193,11.981587549359073,11.927249295645025,-24.931942964311336,5.9368111203954985,-26.468232955562623,-24.249445340743023,-0.6354693272103104,-1.1497884787632802,23.632255679681855
8.0,0.20020020020020018,23.05716781618953,-1.2968437454148378,42.922736113656754,-1.3966961683362138,-20.13895007746096,-7.690699567290338,18.217131120613463,-7.407835688595981,-32.48984803239458,-12.514752869457174,43.0804748323876,-13.627845228495021,-0.9414437283599248,23.397214716844232,37.35307021776301,-24.403511466706178,-19.96520449428567,-26.299163997031087,-20.036745619617854,43.51616694270557,-18.275363609219127,-26.53655467056761,5.022847937483336,-0.8088624851628301,23.921416787272744,11.9712045506775,11.920275286860376,-24.946468920300994,5.930911764805964,-26.464923679362357,-24.273589062419614,-0.6363374635974325,-1.1414377962121403,23.648025084014954
8.040000000000001,0.2012012012012012,23.09281538556979,-1.285532422393058,42.929447506337674,-1.3965833494420612,-20.130716667334706,-7.683079956582844,18.210960376677527,-7.403777893558856,-32.48801047639377,-12.538083741257573,43.083045160968474,-13.624379627707787,-0.9397979853393768,23.421512258202693,37.34419946782411,-24.422215231209247,-19.961037066718678,-26.30147976080797,-20.031873435262597,43.514520453662364,-18.314960502449285,-26.52799981720987,5.030791394654412,-0.8173190482167989,23.933423380961948,11.961156764174948,11.913483539599747,-24.961224144258647,5.924950435672296,-26.461573279895056,-24.29828915886927,-0.6373492093950579,-1.1332545255884097,23.66379597657203
8.08,0.2022022022022022,23.129022737517666,-1.274283441706748,42.93609143505108,-1.3962792016064616,-20.12250315448882,-7.675457342584419,18.20503142826494,-7.399712751275216,-32.48614683912391,-12.561243569281434,43.0856129927374,-13.620936666447225,-0.9381033759302194,23.44562852360688,37.33543535034319,-24.44098804987488,-19.956862779503393,-26.303605864987265,-20.026957024075884,43.51281169037099,-18.354993898350767,-26.51951794876582,5.038697756014537,-0.8256108181376558,23.945286223502777,11.951457497122428,11.906867555901938,-24.976193664617128,5.918921789027775,-26.458183236060375,-24.323530224261088,-0.6385145918038757,-1.1252352243057557,23.67955948871383
8.120000000000001,0.2032032032032032,23.165716524516352,-1.263109083245562,42.94266901235941,-1.3957850467677346,-20.114324721677175,-7.667833840102995,18.199338290841396,-7.395639461986088,-32.4842585246704,-12.584202989867263,43.088177241119524,-13.617518314091722,-0.9363632761260465,23.469543417585143,37.326781272282815,-24.45982763523481,-19.952687095095957,-26.305542460401266,-20.021999315039295,43.51103788182566,-18.39538121599502,-26.511109143451552,5.046566441705136,-0.8337205157490274,23.957000442817762,11.94211940666563,11.900420367062905,-24.991360680227515,5.912820802739075,-26.454755222691283,-24.349294400483767,-0.6398430391465135,-1.1173762859853613,23.695305967502637
8.16,0.2042042042042042,23.20281628987867,-1.2520221258565345,42.949181226165,-1.3951024679687036,-20.10619700914642,-7.660211574242774,18.193874889960448,-7.391557428729547,-32.4823469172286,-12.606933693481276,43.09073680359501,-13.614126355020522,-0.9345811062989996,23.493237500673256,37.3182405773175,-24.478731309305335,-19.948515273024256,-26.30729017888138,-20.01700347049567,43.50919615510649,-18.436033273294683,-26.502773482998276,5.054396682303362,-0.8416311668576973,23.968560863554142,11.933154341750726,11.894134681136755,-25.00670661572638,5.90664289995235,-26.451291113457668,-24.375561329225103,-0.6413432335668287,-1.1096739723151152,23.71102498671515
8.2,0.20520520520520522,23.240235072632863,-1.2410357116218163,42.95562892694164,-1.394233316198221,-20.098135927406975,-7.652592684008237,18.188635071641098,-7.387466264150726,-32.48041338460849,-12.62940859611157,43.093290558345124,-13.610762393629802,-0.9327603262926781,23.51669202950006,37.30981654342206,-24.497695991983125,-19.944352361874042,-26.308850123712404,-20.011972888337166,43.50728358236931,-18.476855110815873,-26.494511063995443,5.062187512543825,-0.8493262976169804,23.979962028056182,11.924573176579182,11.88800303971872,-25.022211217752385,5.900384072472165,-26.447792981373983,-24.402308130336333,-0.643022964058055,-1.1021244449113943,23.72670536756056
8.24,0.2062062062062062,23.277880218141863,-1.2301631934088266,42.96201281607957,-1.3931797154190388,-20.090157450770462,-7.644979325903948,18.18361261322009,-7.38336579559576,-32.47845928158935,-12.651601993773935,43.09583736125303,-13.607427860537209,-0.9309044294588944,23.53988898751967,37.301512379113696,-24.516718191376242,-19.940203192814447,-26.310223856886832,-20.006911199983502,43.50529723091582,-18.517747015395074,-26.486322007892316,5.069937766828844,-0.8567901346021938,23.991198224407043,11.916385640004313,11.88201797954442,-25.037852693309976,5.894041000124298,-26.444263096657423,-24.429509409557546,-0.644888984100066,-1.0947237968997752,23.742335209767255
8.28,0.2072072072072072,23.31565438480016,-1.2194179691208737,42.968333435525366,-1.3919440655361939,-20.082277396857624,-7.637373677423023,18.17880123474626,-7.379256068298468,-32.47648595299417,-12.673489698285247,43.098376043355024,-13.6041240197021,-0.9290169356157705,23.56281110780262,37.293331218272726,-24.53579399644165,-19.936072374417815,-26.311413383367153,-20.001822263903886,43.50323421562963,-18.558605725159527,-26.478206469482057,5.077646076771536,-0.864007804088825,24.00226352155685,11.908600146072443,11.876172193866232,-25.053607889816494,5.887611161915335,-26.440703921738656,-24.457137298167556,-0.6469468785393656,-1.087468083919312,23.75790193354868
8.32,0.2082082082082082,23.353456726135306,-1.2088133069951765,42.97459115889814,-1.3905290431004989,-20.07451119841327,-7.629777940310942,18.17419461095197,-7.375137346498623,-32.47449473636052,-12.695049152936463,43.1009054088355,-13.600851976187013,-0.9271013829332007,23.585441889612987,37.285276113512346,-24.55491907231035,-19.93196428851487,-26.312421132598086,-19.996710154555707,43.50109175292917,-18.599325786687764,-26.47016464373224,5.085310870985492,-0.8709655245217667,24.01315181138226,11.901223631488126,11.870458688226899,-25.069452514412955,5.881092934787479,-26.437118103298264,-24.485161526442727,-0.6492009444670945,-1.0803533542472334,23.773392332766186
8.36,0.2092092092092092,23.391184216859926,-1.1983621670346836,42.98078618425871,-1.388937599593338,-20.066873674613934,-7.622194343488146,18.169786383801526,-7.371010112372155,-32.472486964097534,-12.71625952718622,43.10342423365335,-13.597612684301797,-0.925161318783473,23.607765610670548,37.27735002811945,-24.57408865867386,-19.927883086835056,-26.313249937539233,-19.991579146750944,43.4988672152727,-18.63980102500921,-26.462196770871632,5.092930377292914,-0.8776507859682465,24.02385685733563,11.894261406070697,11.864870925196348,-25.085361388098914,5.874485676004248,-26.433508461286785,-24.51354953198288,-0.651654090698561,-1.073375677738418,23.788792639376066
8.4,0.21021021021021022,23.428733081853157,-1.18807702414398,42.98691852869769,-1.3871729571996814,-20.059378809522535,-7.614625145515213,18.165570175579862,-7.366875062705045,-32.47046396503718,-12.73710178997919,43.10593126487906,-13.594406955903683,-0.9232002896284306,23.629767337009266,37.269555826643085,-24.59329757157876,-19.92383268821214,-26.31390301151099,-19.9864336956108,43.496558185163146,-18.679926078887284,-26.45430313969354,5.100502627471099,-0.8840525105067959,24.034372349144686,11.887717022212055,11.859402952902748,-25.101308728324863,5.867789785698497,-26.429877974980556,-24.54226660301942,-0.6543077600126741,-1.066531173278074,23.804088598983586
8.44,0.2112112112112112,23.46600027964869,-1.1779696987096122,42.99298802489225,-1.3852386020431802,-20.052039545363915,-7.607072636488728,18.161539602449217,-7.362733103301677,-32.468427065312326,-12.757558761753542,43.1084252208099,-13.591235468670783,-0.9212218300482535,23.651432932194265,37.26189626426228,-24.612540208928596,-19.91981677618343,-26.314383923163092,-19.981278412422256,43.49416250754732,-18.719597948229392,-26.446484089088248,5.108025464597059,-0.8901611880386415,24.044691962823926,11.88159216891408,11.854049512778328,-25.11726845200569,5.861006746850642,-26.426229766224743,-24.571276055804166,-0.6571618775785125,-1.0598160344576921,23.8192655570356
8.48,0.2122122122122122,23.502884987563032,-1.1680512001898051,42.99899431975863,-1.3831382749268546,-20.044867597836728,-7.599539139264438,18.1576882883687,-7.3585853411816755,-32.4663775885213,-12.777615145624578,43.1109047919157,-13.588098774218874,-0.9192294510488359,23.67274906736394,37.25437397511785,-24.63181055992512,-19.915838796872357,-26.314696569885907,-19.976118036857933,43.491678339491585,-18.758717498175887,-26.43874000786874,5.1154965529845455,-0.8959689828994921,24.05480942506495,11.875886595184516,11.848806122828243,-25.133214489659203,5.854139140898785,-26.42256708011304,-24.600539444137848,-0.6602148280157566,-1.0532265532042413,23.834308554875218
8.52,0.2132132132132132,23.539290034629023,-1.158331588758792,43.00493687529937,-1.380875959691387,-20.03787329975856,-7.592027009917008,18.154009879243816,-7.354433074683011,-32.464316855169,-12.797257538605432,43.11336864265007,-13.584997305986386,-0.9172266278129405,23.69370323315284,37.246991459839805,-24.65110221859666,-19.911901957112082,-26.31484514998976,-19.97095740615313,43.48910419604587,-18.797190865777363,-26.431071333002052,5.122913390639985,-0.9014698078454033,24.064718580894823,11.870598066445035,11.843669133860091,-25.149121100646727,5.847190638248789,-26.4188932634449,-24.630016798090324,-0.6634634623697178,-1.0467591411208685,23.849202434569065
8.56,0.21421421421421422,23.575123231162763,-1.1488198592217225,43.01081497171032,-1.378455869366583,-20.031065478026473,-7.584538637362251,18.150498057151676,-7.350277781649407,-32.46224618140459,-12.816474424042852,43.11581541414172,-13.58193138686527,-0.915216787083097,23.714283754066763,37.239751072540756,-24.67040840146363,-19.908009222835634,-26.31483413397741,-19.965801421942704,43.4864389912815,-18.83493072013462,-26.42347854640071,5.130273324097323,-0.9066593634006465,24.074413463338512,11.865722356231755,11.838635757400269,-25.164963179371387,5.840165964071238,-26.41521174137944,-24.659666888044196,-0.6669031350150598,-1.040410348333694,23.863931951113845
8.6,0.21521521521521522,23.610298549853457,-1.139523850342885,43.01662771277441,-1.3758824303467463,-20.02445136726858,-7.577076442087699,18.147146554473856,-7.34612110593297,-32.460166877104825,-12.835256146702157,43.11824372775879,-13.578901236600975,-0.9132032943802063,23.734479805374093,37.2326550075734,-24.68972196928569,-19.904163317819062,-26.314668235229743,-19.960655015538222,43.48368207360117,-18.871857335023254,-26.415962170462855,5.137573565429785,-0.9115351420798471,24.08388836370311,11.861253273949233,11.833704065372254,-25.180716542788772,5.833070840857554,-26.411525992766123,-24.689447509409014,-0.6705277692312868,-1.0341768796826873,23.87848189034955
8.64,0.21621621621621623,23.644737122132984,-1.1304501815008936,43.02237403352722,-1.3731602648648638,-20.018036561795093,-7.569642873959989,18.143949167763385,-7.341964842485348,-32.458080243377935,-12.853594872129348,43.120652189516534,-13.575906979019438,-0.9111894412701286,23.75428143209602,37.225705286365546,-24.709035452727278,-19.90036672291273,-26.314352380415226,-19.955523112467827,43.48083325456746,-18.907899443600613,-26.408522762573956,5.14481121118214,-0.9160963985127019,24.09313790102579,11.857182727891129,11.828872962917277,-25.19635819065696,5.825911910177866,-26.40783952467171,-24.719315782743173,-0.6743299490139424,-1.028055608143602,23.89283719066648
8.68,0.2172172172172172,23.678368024389,-1.1216042172995295,43.02805271013543,-1.3702941720718336,-20.011825005672296,-7.562240409101806,18.140899771174862,-7.337810921340208,-32.45598756958361,-12.871484532051682,43.12303939527579,-13.572948649160432,-0.9091784328908304,23.773679569267937,37.21890374464823,-24.728341081674564,-19.896621675928145,-26.313891679919713,-19.950410597105652,43.47789283067069,-18.942994856815943,-26.401160908797095,5.151983262922516,-0.9203440878931468,24.10215708920026,11.853500821280925,11.824142136902834,-25.211866531496526,5.818696636870368,-26.404155846639416,-24.74922846361164,-0.6783010336832455,-1.0220435854206429,23.9069830664062
8.72,0.2182182182182182,23.711128840315865,-1.112990059521628,43.033662371884446,-1.3672891080448633,-20.005819019076107,-7.554871545856065,18.137992329296715,-7.333661390805277,-32.453890129980486,-12.888920757654997,43.1254039366581,-13.57002620040417,-0.9071733759451933,23.792666062337982,37.21225202038175,-24.747630817842612,-19.89293017236147,-26.31329139857579,-19.945322278185333,43.474861597649706,-18.977090839544108,-26.39387721698242,5.159086649079764,-0.9242807763491268,24.110941400321423,11.850195977817837,11.819511983610363,-25.227221569104195,5.8114331994487625,-26.400478445209117,-24.779142256312365,-0.6824312910909999,-1.0161380497037822,23.92090513073448
8.76,0.21921921921921922,23.742965997323495,-1.1046105647036986,43.03920151512781,-1.3641501650538754,-20.000019357648686,-7.547538799879482,18.135220909240825,-7.329518400183519,-32.45178918012114,-12.90590080260188,43.12774440758332,-13.567139511672222,-0.9051772673500653,23.811233686386206,37.20575154266172,-24.766896390231672,-19.88929396712999,-26.31255692695,-19.94026285592694,43.47174085717954,-19.010144250214278,-26.38667230952033,5.1661182477114815,-0.9279105277145747,24.119486822865497,11.84725509221527,11.814983519766775,-25.242405046502185,5.804130370818426,-26.39681075919899,-24.809014125621513,-0.6867100447450251,-1.010336430638175,23.934589515714944
8.8,0.22022022022022023,23.773834885530775,-1.0964673846983826,43.04466851900939,-1.360882550407562,-19.99442530046409,-7.54024469843065,18.13257969186582,-7.325384182331217,-32.44968595311778,-12.92242345763643,43.130059411318236,-13.564288394766907,-0.9031929837117553,23.829376162794258,37.19940352185472,-24.786129332928986,-19.88571457747609,-26.31169375342271,-19.93523689141455,43.46853241593995,-19.04212145995013,-26.379546815948682,5.173074909839035,-0.9312387717449927,24.1277899134506,11.844663700539467,11.810558281461772,-25.257400546245076,5.7967973934454315,-26.393156156201417,-24.838801600924473,-0.6911258299776247,-1.004636351603782,23.94802298734092
8.84,0.22122122122122123,23.803699776753568,-1.088561026922528,43.05006166273232,-1.357491565183445,-19.98903476145238,-7.532991773938237,18.13006298203446,-7.321261036337781,-32.44758165589828,-12.938488958565506,43.13234756791081,-13.561472601888036,-0.9012232717733207,23.847088172061373,37.19320894117279,-24.80532102470979,-19.882193287157722,-26.310707437269645,-19.930248778750123,43.46523857726844,-19.072998075366897,-26.3725013656035,5.179953482988461,-0.934272159048378,24.13584784109521,11.842406164809201,11.806238215578519,-25.27219354789993,5.7894438529495735,-26.389517910684386,-24.86846306749324,-0.6956665543640815,-0.9990356294491897,23.961193053388754
8.88,0.2222222222222222,23.83253356761447,-1.0808909305761933,43.05537914411648,-1.3539825831212187,-19.983844418742798,-7.52578255695228,18.127665217831275,-7.317151310580423,-32.44547746556411,-12.95409888932042,43.134607521874536,-13.55869183333578,-0.8992707399512438,23.864365361628842,37.1871685498511,-24.82446272986813,-19.878731151999116,-26.30960358292666,-19.925302720386103,43.461862125774836,-19.102758494856868,-26.365536580477144,5.18675083458861,-0.9370184079295911,24.1436584231014,11.84046586628778,11.802025568188892,-25.28677144514844,5.782079553733425,-26.38589918401766,-24.897958040211652,-0.7003196579110545,-0.9935322718631634,23.97408806213548
8.92,0.22322322322322322,23.86031737528078,-1.07345555495381,43.0606190991612,-1.3503610299281308,-19.978849856340574,-7.518619568595024,18.125380978692238,-7.313057386369328,-32.44337452594908,-12.969256081693501,43.13683794998146,-13.555945745376908,-0.8973378510499396,23.881204347814954,37.18128285804514,-24.84354563970449,-19.875329006824924,-26.308387815591004,-19.920402705912675,43.458406305445216,-19.131395331387317,-26.35865306842011,5.1934638748987485,-0.9394861480161446,24.151220151926132,11.838825402146117,11.797922773973319,-25.3011235262555,5.774714399764009,-26.382303006666298,-24.927247415704542,-0.7050722690312081,-0.9881244725996094,23.986697290227873
8.96,0.22422422422422422,23.887040016447717,-1.0662524760254029,43.06577962231167,-1.3466323632115156,-19.974045712798507,-7.5115053126372215,18.123204992422725,-7.308981662358359,-32.4412739444626,-12.983964513217316,43.13903756902087,-13.553233958221911,-0.8954269162133827,23.897602711246606,37.17555213351675,-24.862560914110727,-19.87198747374957,-26.307065758283517,-19.91555249445236,43.4548747918882,-19.15890873571376,-26.35185141679374,5.200089579165183,-0.9416847650078982,24.158532212656514,11.837466780644268,11.793932350176771,-25.315240922571284,5.767358283044904,-26.378732262716486,-24.95629369956029,-0.709911352941068,-0.9828106047957398,23.99901101828754
9.0,0.22522522522522523,23.912697400280944,-1.0592784877026848,43.07085878711767,-1.3428020532188083,-19.969425832019148,-7.504442267331022,18.12113214110219,-7.3049265398553365,-32.43917678928378,-12.99822920451607,43.14120514338307,-13.550556064034977,-0.8935400901451422,23.91355898547376,37.16997640013279,-24.881499722721067,-19.868706971744874,-26.30564301046769,-19.910755600700806,43.45127165947329,-19.18530565282513,-26.345132186653235,5.20662500873855,-0.9436242502382913,24.165594490962118,11.836371610604347,11.790056797966894,-25.32911653028444,5.760020981704399,-26.3751896768243,-24.985061206113947,-0.7148238498059388,-0.9775892126391885,24.011020593172912
9.040000000000001,0.22622622622622623,23.937291864492472,-1.0525297045751394,43.07585466697124,-1.3388755645311055,-19.964983411956,-7.4974328771316365,18.11915746589347,-7.3008944091266486,-32.4370840869552,-13.012056117313819,43.14333949233448,-13.547911634879382,-0.8916793676021859,23.92907263874366,37.164555438158594,-24.90035328513809,-19.865487727366286,-26.30412512829386,-19.906015284552403,43.447601344179404,-19.210599041830037,-26.338495907514506,5.213067330918618,-0.9453150580141328,24.172407571648314,11.835521281666422,11.786298513374442,-25.342744910853007,5.752712069022848,-26.37167780360978,-25.013516229048133,-0.7197968006564945,-0.9724590016478984,24.022718476178845
9.08,0.2272272272272272,23.960831480977692,-1.046001663357331,43.08076535561586,-1.3348583388238102,-19.960711147704178,-7.490479544437269,18.117276170790767,-7.296887636755109,-32.43499682040775,-13.025452054136782,43.145439496860234,-13.545300230488504,-0.8898465811445957,23.94414404917401,37.15928878629228,-24.919112909791362,-19.862329786483322,-26.302517606510467,-19.901334544165188,43.44386860301188,-19.23480708583877,-26.331943072735125,5.219413837330194,-0.9467679729702917,24.178972728168695,11.834897132572356,11.782659709318635,-25.35612217545791,5.745440834163146,-26.368199019458917,-25.041627181842294,-0.7248174597734407,-0.9674188278273651,24.03409827682108
9.120000000000001,0.22822822822822822,23.98332935391941,-1.03968942078692,43.08558898713329,-1.3307557787779347,-19.956601366222795,-7.483584621470651,18.115483625353434,-7.2929085540786565,-32.43291592743161,-13.038424560600875,43.14750410596343,-13.542721405747576,-0.8880434001032117,23.95877447378483,37.154175745354536,-24.93777003104094,-19.85923302683405,-26.300825862059735,-19.89671611225285,43.44007847086027,-19.257952414145088,-26.32547413551995,5.225661960671022,-0.9479939889794075,24.185291903663956,11.834480605462446,11.779142349588925,-25.36924585851287,5.738216214875539,-26.364755516645612,-25.06936470783302,-0.7298733928475836,-0.9624676859641594,24.045154772211465
9.16,0.22922922922922923,24.004802929356433,-1.0335876462161981,43.090323755134136,-1.3265732331987028,-19.95264615066358,-7.476750402416474,18.1137753664825,-7.2889594467113925,-32.43084229959441,-13.050981831033413,43.14953234232607,-13.540174717773215,-0.8862713307103506,23.972966012019942,37.14921538352405,-24.956316244195907,-19.856197171207423,-26.299055219352887,-19.89216245534222,43.436236215659235,-19.28006135455529,-26.319089505545616,5.231809289709191,-0.9490042005270252,24.191367684271828,11.834253384859128,11.775748095096532,-25.382114784789326,5.731046742035175,-26.361349299645703,-25.096701760318663,-0.7349525607520351,-0.9576046973035298,24.05588391236619
9.200000000000001,0.23023023023023023,24.025273331242243,-1.0276907076196236,43.09496793090438,-1.3223159833743983,-19.94883745295728,-7.469979115917708,18.112147099303947,-7.2850425451276335,-32.42877678159477,-13.063132618042188,43.15152330725356,-13.53765973248572,-0.8845317173251177,23.986721564509608,37.144406542989266,-24.974743338176538,-19.853221801050026,-26.297210897199932,-19.88767577570146,43.43234729268376,-19.301163229360313,-26.312789546185087,5.237853582442964,-0.9498097069193285,24.197203265593966,11.834197520626283,11.772478262239488,-25.394728934136616,5.723940495542783,-26.357982183484467,-25.123613653735024,-0.7400433892006025,-0.9528290968433918,24.066282812092023
9.24,0.23123123123123124,24.04476473522879,-1.0219927501755042,43.09951988029037,-1.3179892306879077,-19.945167193907213,-7.463272918020767,18.110594697227192,-7.281160016274016,-32.42672017102989,-13.074886146517578,43.15347618484304,-13.535176030582003,-0.8828257446743022,24.000044787897224,37.13974784787396,-24.993043325606575,-19.8503063702951,-26.29529799735182,-19.883258015625454,43.42841729876116,-19.321289704423872,-26.306574572303752,5.243792777369471,-0.9504215292432469,24.202802413308127,11.834295534717471,11.769333792850201,-25.40708930714987,5.716905070873749,-26.354655793938164,-25.150078087434707,-0.7451348249095104,-0.9481402204582191,24.07634973035576
9.28,0.23223223223223222,24.063303787970128,-1.0164877669591834,43.10397807913869,-1.3135980854759666,-19.94162735054525,-7.456633885645363,18.109114201249685,-7.277313956163706,-32.42467321854779,-13.086252032435297,43.15539024533453,-13.532723212833575,-0.8811544410221768,24.012940046581097,37.13523771328539,-25.01120847017737,-19.847450219219724,-26.293321494598086,-19.878910863758676,43.42445192711907,-19.34047419730918,-26.300444848591496,5.249625002839895,-0.9508505396479658,24.20816941897781,11.834530511956848,11.766315234913144,-25.419197794504534,5.709947555392069,-26.35137156939732,-25.176075144014423,-0.7502163791327165,-0.9435374920452647,24.086084038253734
9.32,0.23323323323323322,24.080919076749733,-1.0111696616020387,43.10834112714335,-1.3091475571164986,-19.938210030916004,-7.450064010640237,18.107701818579105,-7.273506383399855,-32.42263662834932,-13.09724020671978,43.157264847622145,-13.53030090465273,-0.8795186821774311,24.02541236221335,37.13087435532995,-25.02923131117762,-19.844652588149728,-26.291286228351037,-19.8746357631396,43.420456923514244,-19.358751347362094,-26.29440058839061,5.255348584507474,-0.9511074022573399,24.213309052137866,11.834886175434372,11.763422733045655,-25.431057052070088,5.703074513443583,-26.348130764193833,-25.201587264450545,-0.7552781596127416,-0.9390204108631053,24.09548617685846
9.36,0.23423423423423423,24.09764065173696,-1.0060323030247589,43.112607759989544,-1.304642545312358,-19.934907536772595,-7.443565194471249,18.106353920643937,-7.269739233571878,-32.42061105900172,-13.107860844331498,43.15909944092039,-13.527908759889934,-0.8779191962426356,24.03746736176025,37.12665580194097,-25.04710468513028,-19.84191263084986,-26.289196895638167,-19.870433920662425,43.41643804420518,-19.37615654822759,-26.288441952976807,5.260962050900426,-0.9512025248448625,24.218226509726776,11.835346947348926,11.76065602761661,-25.442670383359296,5.696291979196554,-26.344934453194487,-25.226599202525023,-0.760310892090214,-0.9345885392095227,24.104557606327685
9.4,0.23523523523523523,24.11349960117174,-1.0010695725479992,43.116776859720055,-1.3000878325299798,-19.931712414900122,-7.437139243574024,18.105067040561448,-7.266014354467193,-32.418597124523245,-13.11812429865594,43.16089356559689,-13.525546463845158,-0.8763565690107558,24.04911122486888,37.122579904366276,-25.06482174452142,-19.83922942745716,-26.287058045417393,-19.866306317669405,43.41240101624503,-19.39272554137741,-26.282569051249553,5.266464137174879,-0.9511460202949414,24.222927363898417,11.835897996308793,11.758014461324029,-25.454041630376906,5.689605456195737,-26.34178353746845,-25.251097961156578,-0.7653059325583169,-0.930241490562895,24.11330074771971
9.44,0.23623623623623624,24.12852767823207,-0.9962754038243736,43.12084746328551,-1.2954880775436466,-19.928617497940852,-7.430787865389779,18.103837870129475,-7.2623335020420905,-32.41659539569854,-13.12804104119746,43.162646853197735,-13.523213735494656,-0.8748312499140027,24.060350631211367,37.11864434916862,-25.08237597364446,-19.836601996837764,-26.284874074124946,-19.862253721408592,43.408351500483064,-19.408494067820946,-26.276781939788087,5.271853787122738,-0.9509476768237309,24.2274175091831,11.836525272209796,11.755496992050963,-25.465175073509855,5.683019922627983,-26.338678750845204,-25.275072713303686,-0.770255271445066,-0.9259789182891355,24.121718918971492
