t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
4.2,0.10510510510510511,-36.20055674420839,-13.255157192493455,-0.47428961620939536,-13.002104865157543,-16.045193293476782,-5.69114979524677,-2.9804603683906183,13.322200503196092,12.90266075896593,-0.43086154551125183,-19.26374024250967,-10.4032394454194,39.83953935217511,11.826579132129675,8.538640565185904,-14.888848516931782,6.321225245530945,-8.08481404358085,-3.6938817533498214,18.624557597064268,16.48863379552697,-27.822208600484387,10.380686058053017,11.623076471478138,20.476391038089094,4.830686561254908,-1.0038297793645088,37.772450997442455,-28.931332954600236,-8.871031709165385
4.24,0.1061061061061061,-36.20563090266708,-13.243410022639043,-0.4773605773506543,-13.01028448688508,-16.044263807426603,-5.6954942978746015,-2.978156314942301,13.313898451548093,12.904722516021975,-0.44067087775027985,-19.2616981308494,-10.408880254777156,39.83375118760878,11.83035468138703,8.537252437565124,-14.889134238503896,6.326665506118613,-8.083197197979208,-3.6858966465440726,18.63013991201499,16.502071056035643,-27.822394450326883,10.394072677784534,11.62555659626631,20.464405415783524,4.835327650954704,-1.0107272017737103,37.76622265416321,-28.932665097834438,-8.869948627135875
4.28,0.10710710710710711,-36.21075277943214,-13.231577997316721,-0.4804086184965307,-13.018422163965864,-16.04331370543743,-5.699872743972545,-2.9757965352866376,13.305424372888288,12.90678681742212,-0.4505838404477104,-19.25965051032623,-10.414582811466595,39.82792492460846,11.834046559371235,8.53576445954372,-14.88939591925531,6.332143496453564,-8.081600359236596,-3.6777913915636105,18.63569604563108,16.515779480428073,-27.82251071322439,10.407482684497051,11.628028261057116,20.45231706996085,4.839956984294483,-1.0176015261668105,37.75999620458349,-28.934049945312946,-8.868808189839203
4.32,0.10810810810810811,-36.215921842061334,-13.219665522632324,-0.4834325089473699,-13.026513252942445,-16.04234261623836,-5.704283792819778,-2.973380400997967,13.296777113627535,12.90885344562529,-0.4605954680235616,-19.25759923427671,-10.420349331669435,39.82206189614902,11.837654303228952,8.534175644032734,-14.889633086149088,6.337657602616173,-8.080024376513409,-3.6695655390769013,18.641223918801945,16.529760019310917,-27.82255700192909,10.420907945738252,11.630490882571722,20.44012920634824,4.844572707281187,-1.0244478045436294,37.753774392343864,-28.93548914339402,-8.867610545468162
4.36,0.1091091091091091,-36.22113747230452,-13.207677140929988,-0.4864310403012732,-13.034553078250644,-16.041350143069977,-5.7087260620619045,-2.9709072940890175,13.28795564089158,12.91092217863555,-0.4707004710792003,-19.25554619349331,-10.426182155521321,39.81616342388745,11.84117761808324,8.532485041182035,-14.889845249759414,6.3432061390281325,-8.078470056521528,-3.661218664537007,18.646721435976954,16.544013291788403,-27.82253298164763,10.434340185818742,11.63294387897572,20.427845161291774,4.849172979593251,-1.0312610279859094,37.74755992161998,-28.936984352993,-8.86635590223493
4.4,0.11011011011011011,-36.22639896524779,-13.195617526145675,-0.4894030298015838,-13.042536939917206,-16.04033586314946,-5.713198129470685,-2.968376607191196,13.2789590543487,12.912992789961901,-0.4808932363242284,-19.25349331433774,-10.4320837496044,39.810230816691195,11.84461637946594,8.530691737935665,-14.890031903248246,6.348787348999317,-8.076938160524206,-3.6527503676387783,18.652186485625418,16.55853956801235,-27.822438370442754,10.447771006214253,11.635386670232243,20.41546840032754,4.853755977130282,-1.03803613569325,37.74135545233997,-28.938537250343554,-8.865044528211781
4.44,0.1111111111111111,-36.231705528731936,-13.18349147869183,-0.49234732376859297,-13.050460121674837,-16.03929932715085,-5.717698534825057,-2.9657877437039657,13.269786598672766,12.915065048576118,-0.4911678278324272,-19.251442556708838,-10.438056709191425,39.804265369156234,11.847970635240602,8.528794857430348,-14.890192521327982,6.354399405505359,-8.075429401355448,-3.644160271639865,18.657616940737555,16.573338752102423,-27.822272939456774,10.46119190714448,11.637818678441862,20.40300251632782,4.858319894464236,-1.0447680244319477,37.73516359549558,-28.94014952784899,-8.863676750962375
4.48,0.11211211211211211,-36.2370562830593,-13.17130391988092,-0.4952628010962463,-13.058317899478137,-16.038240058700914,-5.722225781908,-2.9631401179131394,13.260437676625282,12.917138718868133,-0.5015179896947783,-19.249395911865495,-10.444103760208373,39.79826836011662,11.851240606990286,8.526793558233162,-14.890326559213877,6.3600404122019425,-8.073944440470347,-3.635448022546642,18.663010659376795,16.588410365560723,-27.82203651295346,10.474594310230373,11.640239328167732,20.390451227213156,4.862862947178392,-1.0514515583640924,37.728986908571244,-28.94182289502882,-8.862252956959058
4.5200000000000005,0.11311311311311312,-36.24245026100191,-13.159059885898376,-0.4981483767929822,-13.066105550400627,-16.037157553891014,-5.726778340613055,-2.9604331550781064,13.250911862731272,12.919213560598543,-0.5119371501306503,-19.247355400105562,-10.450227760881447,39.792241051147094,11.854426690846106,8.524687033415217,-14.890433451570045,6.365708404680643,-8.072483885037899,-3.6266132881673547,18.668365485294593,16.603753531310545,-27.821728968176508,10.487969582118957,11.642648046744696,20.377818373223082,4.867383374081387,-1.058081579221196,37.72282789111538,-28.943559079565667,-8.860773590782879
4.5600000000000005,0.11411411411411411,-36.247886408122575,-13.146764521338202,-0.5010030055443554,-13.07381836188968,-16.036051280805367,-5.7313546491535305,-2.957666291488187,13.241208917514385,12.92128932884786,-0.5224184271101908,-19.245323068302362,-10.4564317030334,39.78618468506037,11.857529457734007,8.522474509459084,-14.890512611453019,6.371401351969847,-8.071048285087885,-3.6176557570360184,18.673679248619532,16.61936695849421,-27.821350235024035,10.501309058952714,11.645044264571126,20.365107913740655,4.87187943928479,-1.0646529167837613,37.71668898047821,-28.945359828457555,-8.859239154104435
4.6000000000000005,0.11511511511511512,-36.25336358341922,-13.134423072317336,-0.5038256852738142,-13.081451641352887,-16.034920679065948,-5.735953116366761,-2.9548389744885064,13.231328802246182,12.92336577396214,-0.5329546355318254,-19.243300987300927,-10.462718712993393,39.7801004844007,11.86054965301924,8.520155244998682,-14.890563429256853,6.377117158282876,-8.069638130723284,-3.6085751372118318,18.678949766632932,16.63524892816886,-27.820900295540156,10.514604071549586,11.647427415382507,20.3523239236682,4.876349434134121,-1.0711603996255528,37.710572547740156,-28.947226909280605,-8.857650204445054
4.64,0.11611611611611611,-36.25888056030115,-13.122040879187582,-0.5066154606769341,-13.089000726045988,-16.033765159394285,-5.740572124105098,-2.9519506624759773,13.221271694153456,12.925442641494712,-0.5435382959885544,-19.241291249176697,-10.46909205208417,39.773989649934904,11.863488195530044,8.517728529391405,-14.890585271663833,6.382853665013999,-8.06825384940954,-3.599371154960093,18.684174844643547,16.651397280041998,-27.82037918322611,10.527845971149796,11.64979693650593,20.339470589354324,4.880791678984813,-1.0775988660789333,37.704480893854374,-28.949162111566842,-8.856007353719283
4.68,0.11711711711711711,-36.26443602790413,-13.109623368866632,-0.5093714267035925,-13.096460993229305,-16.032584103190374,-5.7452100297047455,-2.9490008248661757,13.211038002015602,12.92751967214379,-0.5541616451455218,-19.239295964360082,-10.4755551166502,39.767853359142265,11.866346175944487,8.515193681123334,-14.890577480604833,6.3886086529814,-8.06689580335175,-3.5900435533217934,18.68935227697404,16.667809400390276,-27.819786982174925,10.54102615557713,11.652152269094895,20.326552204074723,4.8852045248164,-1.0839631753754884,37.69841624602636,-28.951167248301818,-8.8543112665611
4.72,0.11811811811811812,-36.270028592749576,-13.097176046812319,-0.512092731962011,-13.10382787055637,-16.03137686212879,-5.749865168523006,-2.9459889420321,13.200628382071576,12.92959660168576,-0.5648166477391677,-19.23731725863082,-10.482111437590579,39.76169276470431,11.86912485452697,8.512550046049508,-14.890539372233299,6.394379844914582,-8.065564286970467,-3.5805920905802333,18.69447984807193,16.6844822113052,-27.8191238260351,10.554136095655394,11.654492858343984,20.31357316307225,4.889586354680191,-1.0902482189142781,37.692380754352754,-28.953244157546337,-8.852562658437714
4.76,0.11911911911911911,-36.27565678075094,-13.08470448866674,-0.5147785820183123,-13.11109684665533,-16.030142757772182,-5.754535856534048,-2.942914505216,13.190043754143117,12.931673160904069,-0.5754950101952645,-19.23535726998676,-10.48876467936103,39.75550899299541,11.871825658203825,8.509796995472419,-14.89047023591678,6.400164908181981,-8.06425952448638,-3.5710165386340877,18.699555333757292,16.701412161408193,-27.818389896810103,10.56716736171534,11.656818153683282,20.300537958164274,4.893935584977799,-1.0964489316084454,37.68637648874028,-28.955394704186425,-8.850762293556212
4.8,0.12012012012012012,-36.28131903956861,-13.072214331599293,-0.5174282425652457,-13.118263481860707,-16.02888108120214,-5.759220392972949,-2.9397770164156665,13.179285317867647,12.933749075513624,-0.5861881958493799,-19.23341814539223,-10.495518638410234,39.749303142575116,11.874450176970553,8.506933924063018,-14.890369333249797,6.405961457752844,-8.062981667623578,-3.561316681287403,18.704576502619144,16.718595218174634,-27.81758542350193,10.580111650023772,11.659127608952552,20.28745117192837,4.898250666570108,-1.1025603032595606,37.68040543612447,-28.95762078181523,-8.848910982569663
4.84,0.12112112112112113,-36.287013741312194,-13.059711265379844,-0.5200410424340365,-13.125323419050176,-16.027591092667535,-5.763917063017475,-2.936575988246762,13.168354568920956,12.935824066080773,-0.5968874417389473,-19.231502037411826,-10.502377241016973,39.74307628268263,11.877000159626625,8.503960247629756,-14.890235897091678,6.411767059385659,-8.061730793440503,-3.5514923124679445,18.709541117571472,16.73602686200174,-27.816710680608097,10.59296080896481,11.661420682555502,20.274317471480128,4.902530085718647,-1.108577389908005,37.674469498006374,-28.959924314750243,-8.847009580090592
4.88,0.12212212212212212,-36.2927391855873,-13.047201023215305,-0.5226163764239038,-13.132272394538266,-16.02627202125029,-5.7686241404968595,-2.9333109437829714,13.157253315096527,12.937897847938894,-0.6075837769212927,-19.22961110073604,-10.50934454049627,39.736829451734074,11.87947750883751,8.500875400742293,-14.890069130632792,6.417579233033694,-8.060506902296929,-3.541543234386191,18.714446937578938,16.753702082148884,-27.815765986482646,10.605706864803393,11.66369683759469,20.26114160185973,4.90677236486367,-1.114495325106868,37.6685704883235,-28.96230726018876,-8.84505898202088
4.92,0.12312312312312312,-36.29849360288127,-13.034689372384705,-0.52515370792467,-13.139106248976272,-16.02492306454858,-5.773339890616782,-2.9299814163759264,13.145983692095486,12.939970131099763,-0.6182680422568481,-19.227747488605612,-10.51642471374479,39.7305636558227,11.881884275527472,8.49767883421769,-14.8898682064924,6.423395456456414,-8.059309915964546,-3.5314692556480227,18.7192917195609,16.771615374670592,-27.814751701572742,10.6183420468632,11.665955541987865,20.24792837904676,4.910976063245758,-1.1203093310662697,37.66271013166938,-28.96477161050404,-8.843060122708254
4.96,0.12412412412412413,-36.30427515828046,-13.022182104709447,-0.5276525713090355,-13.145820938205256,-16.023543388377416,-5.778062572689719,-2.9265869494570396,13.13454817886885,12.942040620160888,-0.6289309115815451,-19.225913349142196,-10.523622057098223,39.72427986722212,11.88422265261093,8.494370012477939,-14.889632265851024,6.429213169023862,-8.058139675887812,-3.5212701893348206,18.724073220480744,16.789760742452344,-27.813668226543232,10.630858811955088,11.668196268566788,20.234682682625326,4.915139777380119,-1.1260147296146923,37.65689006187377,-28.967319395684164,-8.841013971940445
5.0,0.12512512512512514,-36.31008195550919,-13.009685026896763,-0.5301125740725015,-13.152412544006754,-16.022132126486504,-5.782790442859981,-2.9231270963235407,13.122949612342465,12.944109014209074,-0.6395629141772455,-19.224110821593317,-10.530940981476302,39.71797902289259,11.886494968074603,8.49094841078882,-14.889360417620003,6.43502977569937,-8.056995941600778,-3.510945851065215,18.728789199625652,16.80813169744727,-27.812516000302324,10.643249867898032,11.67041849515986,20.221409448124273,4.919262141395196,-1.131606952923836,37.65111182095323,-28.96995268591499,-8.838921531788955
5.04,0.12612612612612611,-36.31591204127846,-12.997203950795464,-0.5325333987005695,-13.158877284693846,-16.02068838029535,-5.787521756812932,-2.919601419911162,13.111191201344885,12.946175006720491,-0.6501544584342172,-19.222342032500098,-10.538386006794344,39.711662022989884,11.888703677427326,8.487413512390917,-14.889051737650508,6.440842651184398,-8.055878389304574,-3.50049605705317,18.733437421079692,16.826721265197932,-27.811295497942062,10.65550819598211,11.672621704660052,20.208113659059613,4.923341827249439,-1.137081553943668,37.64537685843901,-28.97267359430814,-8.836783833314955
5.08,0.12712712712712712,-36.32176340993023,-12.984744683603916,-0.5349148042447087,-13.165211525483503,-16.019211218645403,-5.792254772458223,-2.9160094925560527,13.099276539549873,12.948238285457645,-0.6606958565853525,-19.22060909179672,-10.545961755623846,39.705329729376544,11.890851355539352,8.48376480553465,-14.888705267983974,6.446649144207749,-8.054786610609106,-3.489920622177362,18.73801565639068,16.845521991711742,-27.810007228607613,10.667627072232403,11.674805385079958,20.19480033870861,4.927377544842293,-1.1424342164947399,37.63968653108622,-28.97548427977434,-8.834601933150406
5.12,0.12812812812812813,-36.32763400836119,-12.972313018070624,-0.5372566275906195,-13.171411788589724,-16.01769967756913,-5.7969877525772375,-2.91235089574862,13.087209617238624,12.950298532363583,-0.6711773503782529,-19.21891408885086,-10.553672946088643,39.69898296413476,11.892940687897907,8.48000178043184,-14.88832001614549,6.452446581939983,-8.053720111441402,-3.4792193580770245,18.742521687428543,16.864525952741097,-27.80865173330966,10.679600087343479,11.67696902959592,20.18147454164705,4.931368042037385,-1.1476607649654886,37.634042102965665,-28.978386950041838,-8.8323769099678
5.16,0.12912912912912913,-36.33352174120781,-12.959914722728099,-0.5395587844045224,-13.177474762975875,-16.01615276007584,-5.8017189674254706,-2.908625219882091,13.07499483168236,12.952355423453781,-0.6815891375387155,-19.217259088454753,-10.561524383987358,39.69262250808019,11.894974461311001,8.47612392613715,-14.887894954481293,6.45823227451257,-8.052678311121786,-3.4683920712894514,18.746953309429998,16.883724765500453,-27.807229582694177,10.691421165166364,11.679112136583447,20.168141345082944,4.935312104617672,-1.152757173563134,37.62844474593592,-28.981383864819158,-8.830109860852078
5.2,0.13013013013013014,-36.33942447627278,-12.947555532200541,-0.5418212697455125,-13.18339731370404,-16.014569435953966,-5.806446697281107,-2.904832063998661,13.062636995944102,12.954408628706163,-0.69192139886777,-19.215646126776775,-10.569520954137435,39.68624909927591,11.896955554096678,8.472130727373203,-14.887429019541097,6.4640035196201175,-8.05166054160784,-3.4574385614443255,18.75130833422119,16.903109602832075,-27.805741374783768,10.703084579643273,11.681234209646316,20.15480584002161,4.939208556193739,-1.1577195750679248,37.62289554049047,-28.984477339100742,-8.827801897588317
5.24,0.13113113113113112,-36.345340050171124,-12.935241137625535,-0.5440441583344217,-13.189176490818921,-16.01294864158957,-5.8111692349317146,-2.900971035536161,13.050141345899426,12.956457811949681,-0.7021643258044517,-19.214077207283594,-10.57766761094067,39.67986343154537,11.89888692580009,8.468021661313696,-14.886921111505506,6.469757607183036,-8.050666046904794,-3.446358619529841,18.75558459360674,16.92267120981065,-27.804187732704452,10.71458497009977,11.683334757641903,20.14147312229822,4.943056258087631,-1.1625442690419123,37.61739547697092,-28.987669746613623,-8.825454142878602
5.28,0.13213213213213212,-36.351266274172936,-12.9229771772293,-0.54622760447208,-13.194809537704145,-16.011289279800696,-5.81588488809168,-2.8970417500781833,13.037513545280135,12.95850263075195,-0.7123081482781586,-19.212554296643145,-10.585969368175068,39.673466152983416,11.900771606485973,8.463796194339153,-14.886370093658348,6.475491824047104,-8.049693982639683,-3.4351520262453104,18.759779942910225,16.942399922754294,-27.802569302411364,10.725917354819202,11.685413294705462,20.12814828351497,4.946854109215352,-1.1672277294451308,37.61194545713409,-28.99096352340269,-8.823067726501163
5.32,0.13313313313313313,-36.35720094021819,-12.910769227094047,-0.5483718416023323,-13.200293898849695,-16.009590219687134,-5.820591981743766,-2.89304383111062,13.024759688552189,12.9605427363064,-0.7223431626679195,-19.21107932061868,-10.594431288022701,39.66705786446405,11.902612685659081,8.459453778780155,-14.885774791903277,6.4812034586957425,-8.048743415795238,-3.4238185504545586,18.763892264647666,16.962285690586047,-27.800886750426216,10.737077142839953,11.687469340276179,20.11483640192063,4.950601045991609,-1.1717666116140715,37.60654629605711,-28.994361171551674,-8.820643781424446
5.36,0.13413413413413414,-36.36314182707802,-12.898622792154837,-0.5504771815176156,-13.205627226970622,-16.007850296495057,-5.825288860398967,-2.888976909787528,13.011886301450255,12.9625777733194,-0.7322597596813517,-19.20965415996419,-10.603058469348202,39.660639118143834,11.9044133008699,8.454993849662927,-14.88513399432353,6.486889805950292,-8.047813324598161,-3.4123579477539057,18.767919472312354,16.982318098466184,-27.79914076159876,10.74806014393211,11.689502419127944,20.101542533270493,4.954296042280329,-1.176157758559669,37.60119872436123,-28.9978652630365,-8.8181834398881
5.4,0.13513513513513514,-36.369086706635954,-12.8865432974618,-0.5525440132073011,-13.210807389419324,-16.00606831149593,-5.829973890269683,-2.884840624709188,12.998900339005697,12.964607379897817,-0.7420484519636601,-19.208280646331385,-10.611856035247369,39.65421041595956,11.906176626067467,8.450415821472168,-14.884446450783265,6.492548171633272,-8.04690259855505,-3.400769959167976,18.77185951424581,17.002486393591465,-27.797332036903597,10.758862576726303,11.691512061407831,20.08827170170485,4.957938109414036,-1.1803982065446834,37.59590339073172,-29.001478443707377,-8.815687829462217
5.44,0.13613613613613612,-36.37503335026196,-12.874536079741928,-0.5545728013513265,-13.21583247383654,-16.004243031878843,-5.834645461352057,-2.880634621715119,12.985809180923054,12.966631187437414,-0.7516999012468099,-19.20696055819823,-10.620829119890104,39.64777220811891,11.907905859765114,8.445719084945745,-14.88371087256845,6.498175877169491,-8.046010038627912,-3.38905430998589,18.7757103775667,17.022779513033655,-27.795461291282813,10.769481074983453,11.69349780268535,20.075028890683583,4.961526296304271,-1.1844851899033928,37.590660864707715,-29.005203437395625,-8.813158069095211
5.48,0.13713713713713713,-36.38097953525147,-12.862606379292666,-0.5565640844638634,-13.220700792989676,-16.002373190655412,-5.839301989414201,-2.876358553694702,12.97262062418174,12.9686488205125,-0.7612049448510708,-19.20569561682896,-10.629982854686432,39.64132489158285,11.90960421308855,8.440903003915633,-14.882925932064785,6.503770264099908,-8.045134357539862,-3.377210708749664,18.779470092126445,17.043186113466056,-27.793529251543976,10.779912692009898,11.695459184015524,20.061819034013837,4.965059689663841,-1.1884161450699027,37.58547163971298,-29.009043050141006,-8.810595265159861
5.5200000000000005,0.13813813813813813,-36.38692305130167,-12.850759332237478,-0.5585184726938557,-13.225410888751508,-16.000457486576046,-5.843941917887863,-2.872012080417901,12.959342872764775,12.970659896767181,-0.7705546213555065,-19.20448748227503,-10.639322353808689,39.634868808538535,11.911274897778643,8.435966912209022,-14.882090262469776,6.509328698483456,-8.044274180200313,-3.3652388464058243,18.78313673445774,17.063694602604293,-27.791536654321987,10.790154903237495,11.697395752018837,20.0486470070067,4.968537414359884,-1.1921887137851557,37.580336136295436,-29.013000174535225,-8.808000507505918
5.5600000000000005,0.13913913913913914,-36.39286170699705,-12.83899996317119,-0.5604366452912148,-13.22996153517729,-15.998494584056333,-5.848563719661929,-2.8675948683883976,12.945984524444642,12.97266402680852,-0.7797401952606396,-19.203337749426208,-10.648852699106923,39.628404244861485,11.912921114223577,8.43091011062299,-14.881202457535572,6.514848575162403,-8.043428044237729,-3.3531383956303706,18.78670843167984,17.084293172166003,-27.78948424411214,10.800205607002765,11.69930705898105,20.035517617797353,4.9719586339144675,-1.1958007454568809,37.575254705540814,-29.017077794177183,-8.80537486552661
5.6000000000000005,0.14014014014014015,-36.39879333627661,-12.827333178220567,-0.5623193477492482,-13.234351740644165,-15.996483113111905,-5.85316589877695,-2.863106590721218,12.932554554587353,12.97466081410189,-0.7887531804754243,-19.20224794412067,-10.658578924458231,39.62193142856596,11.91454603959657,8.425731863985533,-14.880261071338856,6.520327321867517,-8.04259440062675,-3.340909010336291,18.790183365322694,17.104969832134252,-27.78737277138078,10.810063123572666,11.701192662975817,20.022435598861556,4.975322551166774,-1.1992502986512545,37.570227632623315,-29.021278988235526,-8.802719384245192
5.64,0.14114114114114115,-36.404715804855584,-12.815763758542975,-0.5641673886355157,-13.238580749023326,-15.9944216693,-5.857746992020666,-2.8585469270467088,12.919062296969253,12.976649854868706,-0.7975853624716712,-19.201219519322407,-10.668505999594045,39.61545052824258,11.916152816176126,8.420431398314998,-14.879264618073659,6.52576240314001,-8.04177161439542,-3.3285503253718476,18.793559775030694,17.125712446091413,-27.78520299075879,10.81972619247719,11.703052128012887,20.0094055987593,4.978628409107881,-1.2025356416999424,37.56525514045443,-29.02560693611422,-8.800035080426438
5.68,0.14214214214214213,-36.41062701657522,-12.804296354283387,-0.5659816361247567,-13.242648039862596,-15.992308813665579,-5.862305570425188,-2.853915563442426,12.905517421636223,12.978630737986693,-0.8062288189620787,-19.20025385137382,-10.678638813452222,39.60896165148241,11.917744539925637,8.41500789808922,-14.878211571862666,6.531151324048222,-8.040957965397117,-3.3160619564168297,18.796835962106094,17.146508767374417,-27.78297565932197,10.829193968220313,11.704885024214601,19.996432174134284,4.981875491895817,-1.2056552524114288,37.5603373933894,-29.030064922217015,-8.797322938716777
5.72,0.14314314314314314,-36.416524919655004,-12.792935479007276,-0.5677630142487932,-13.246553327564923,-15.990143072689547,-5.866840240667209,-2.849212192394202,12.891929909871468,12.980603044892787,-0.8146759389728161,-19.199352236330895,-10.688982157103352,39.602464843286754,11.919324249408092,8.409460503634758,-14.877100366582246,6.536491633678042,-8.040151649130836,-3.3034435000828988,18.80001029285199,17.167346475789053,-27.780691534961505,10.838466014451052,11.706690928023171,19.98351978199531,4.98506312605492,-1.2086078168810837,37.55547450094989,-29.034656340807004,-8.794583907815433
5.76,0.14414414414414414,-36.42240751282297,-12.781685504624209,-0.569512498879405,-13.250296559556679,-15.987922938236277,-5.87134964637319,-2.84443651278734,12.878310026375019,12.982566349488655,-0.8229194401979795,-19.198515886387785,-10.699540706302683,39.59596008446235,11.920894915109743,8.403788308645767,-14.875929395696202,6.541780928377264,-8.039350777592537,-3.2906945342230514,18.803081201675365,17.188213214610506,-27.778351374846523,10.847542296685225,11.708469422441086,19.970672772303125,4.988190681859761,-1.211392227400231,37.55066652152094,-29.039384700957758,-8.791818896677727
5.8,0.14514514514514515,-36.42827285130083,-12.770550656814255,-0.5712311134610858,-13.253877913448374,-15.98564686749726,-5.875832469332038,-2.8395882299285287,12.864668288794903,12.984520218048814,-0.8309523845409291,-19.197745926397094,-10.710319003720878,39.58944729000171,11.92245942924363,8.39799035784106,-14.874697012092993,6.5470168547353875,-8.038553380139506,-3.2778146184540935,18.806047193911972,17.20909662759009,-27.77595593397987,10.856423173676008,11.71022009730674,19.95789538088332,4.991257574899955,-1.2140075794705025,37.545913465980355,-29.044253631593076,-8.78902877075037
5.84,0.14614614614614616,-36.43411905262229,-12.759535010966566,-0.5729199245113334,-13.257297793199522,-15.983313282927293,-5.880287430618256,-2.834667055598714,12.851015434785936,12.986464209131189,-0.8387681917662484,-19.197043390491654,-10.721321440908138,39.582926307448645,11.924020596100075,8.392065644766944,-14.873401527921002,6.552197112281731,-8.037757404348945,-3.264803294894855,18.808906848336715,17.229984395684077,-27.77350596384728,10.865109387537538,11.711942549607203,19.945191722682882,4.994263267818231,-1.2164531679359418,37.5412153012193,-29.049266886612816,-8.786214348237348
5.88,0.14714714714714713,-36.43994430226438,-12.748642488636827,-0.5745800369067211,-13.260556824308553,-15.980920572169188,-5.884713291628984,-2.829672708136795,12.837362386806294,12.988397873489923,-0.8463606512055352,-19.196409218813034,-10.732552240047355,39.57639691524942,11.925581123006548,8.386013109752408,-14.872041214416305,6.5573194558861925,-8.036960716851448,-3.2516600891216854,18.811658819325984,17.250864273220103,-27.771002211159335,10.87360205273053,11.713636383829735,19.932565785385034,4.997207272210243,-1.2187284822515738,37.53657195351425,-29.05442835010292,-8.783376396393752
5.92,0.14814814814814814,-36.4457468590734,-12.737876854527652,-0.5762125889734317,-13.263655848057958,-15.978467087962539,-5.889108855038686,-2.824604912553615,12.823720214894006,12.990320753990156,-0.853723931480135,-19.195844254351577,-10.744015435552845,39.56985882109011,11.927143611953836,8.379831638022218,-14.870614301717271,6.562381697848471,-8.036161104119556,-3.238384511341564,18.814301838641683,17.27172412321978,-27.768445416684735,10.881902644022302,11.715301212353474,19.920021423393667,5.000089150670845,-1.220833200913431,37.53198331171215,-29.059742041628336,-8.780515627843704
5.96,0.14914914914914915,-36.45152506046894,-12.72724171399345,-0.57781874740125,-13.266595914853852,-15.975951148031609,-5.893472965675532,-2.8194634006753554,12.810100097694272,12.9922323855244,-0.8608525882239385,-19.195349239902264,-10.755714855571991,39.56331166022134,11.928710551939064,8.37352005797245,-14.869118978660351,6.56738170966309,-8.035356273191237,-3.2249760577819218,18.81683471681078,17.292551951603045,-27.765836314172862,10.890012983535664,11.716936655882375,19.90756235219562,5.002908518968003,-1.2227671850812076,37.527449230193504,-29.065212121608266,-8.777632696917319
6.0,0.15015015015015015,-36.45727732741118,-12.716740511068835,-0.5793997020001933,-13.269378276707966,-15.973371034946918,-5.897804511323736,-2.814247911315038,12.796513282033704,12.994132294930084,-0.8677415698091705,-19.1949248151404,-10.767654103447795,39.55675499377167,11.930284312069308,8.36707713961194,-14.867553392551333,6.572317423449086,-8.03454385230795,-3.211434212295017,18.819256344078834,17.31333594001033,-27.7631756293629,10.897935227001875,11.718542343920292,19.895192143105795,5.005665048322307,-1.2245304714307546,37.52296953158062,-29.070842896773836,-8.774728196000568
6.04,0.15115115115115116,-36.4630021691189,-12.706376527017303,-0.5809566603190437,-13.272004378918329,-15.970724995954637,-5.9021024234563235,-2.808958190470478,12.782971041358387,12.996020000907764,-0.8743862210974027,-19.1945715138207,-10.779836539201119,39.55018830705156,11.931867135461932,8.360501593172133,-14.86591564890648,6.577186833034719,-8.033721391446832,-3.1977584481734476,18.821565690921176,17.334064476992893,-27.760464079076304,10.905671849332586,11.720117915288766,19.882914218396987,5.008358467767168,-1.2261232642794186,37.51854400916267,-29.076638825709058,-8.771802651890708
6.08,0.15215215215215216,-36.468698187527316,-12.696152879394663,-0.5824908421450407,-13.274475851012543,-15.968011242767346,-5.906365677902851,-2.803593991546668,12.76948463336888,12.997895013939367,-0.8807822852565241,-19.19428976110318,-10.792265261092334,39.54361100785011,11.933461133969928,8.353792067886747,-14.86420381115804,6.5819879946890465,-8.032886362726634,-3.1839482301720863,18.82376180810108,17.354726187339377,-27.757702370388955,10.913225629624067,11.721663018687837,19.870731846813143,5.0109885665624105,-1.2275459270326974,37.51417242901268,-29.08260452447659,-8.76885652214894
6.12,0.15315315315315314,-36.4743640814771,-12.686072521619575,-0.5840034739039069,-13.276794497024508,-15.96522795130929,-5.910593295456741,-2.7981550756002305,12.75606525719636,12.999756836205853,-0.8869259037018495,-19.194079871009077,-10.804943087323158,39.53702242472725,11.93506828375224,8.346947150941682,-14.862415900318748,6.586719027493637,-8.032036160667184,-3.170003016730422,18.82584382627031,17.37530995932768,-27.754891199879037,10.920599635704587,11.723177313299976,19.85864813946187,5.013555196632022,-1.228798973005753,37.50985453177687,-29.088744772330585,-8.765890191440912
6.16,0.15415415415415415,-36.47999865062785,-12.676138243041597,-0.5854957829792422,-13.278962285181352,-15.962373261408674,-5.91478434242688,-2.792641211603254,12.742724010470027,13.001604961503507,-0.8928136142356926,-19.193942044009948,-10.817872537941012,39.53042180530468,11.936690421700673,8.339965366594543,-14.86054989460019,6.591378113349009,-8.031168102282471,-3.15592226238799,18.827810955113772,17.395804969715314,-27.752031252946306,10.927797208332308,11.724660469436936,19.846666046079037,5.016058274995505,-1.2298830556779183,37.50559003412145,-29.09506451751947,-8.762903967854642
