t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
6.92,0.17317317317317318,32.168234176208166,27.352683372538905,23.048412086187156,-8.512341787217919,9.957561787258914,4.080972343046974,11.23569419731524,-25.549254587469257,3.490259780007676,5.624478770996679,-28.111333270219568,-14.694599760445106,-34.4257932011811,-0.14799471065644149,-21.095940824600213,16.632460056133702
6.96,0.17417417417417416,32.156153943413734,27.37701620127993,23.052968203864047,-8.509521438550435,9.961203756131562,4.084528282914352,11.227527342700947,-25.551687103940548,3.4960546901850726,5.611770503094144,-28.10507552134487,-14.698646855028205,-34.4229018050362,-0.15237675381379126,-21.099868427380702,16.62635340941477
7.0,0.17517517517517517,32.143892485885864,27.40155115511475,23.057410321777045,-8.506656471298772,9.964828508316588,4.0880126631025835,11.219192012005946,-25.554157261169262,3.5019613864947328,5.598951980371598,-28.098851168356266,-14.702560827104707,-34.41992896296542,-0.15687796676122498,-21.103680795765477,16.620411368255834
7.04,0.17617617617617617,32.13144702347807,27.426279302062557,23.061737854814076,-8.503745915843762,9.968438939452762,4.091427937531677,11.210691355283114,-25.55666618118648,3.5079794915035722,5.586025086228062,-28.092659777589184,-14.706339417617626,-34.41687165289186,-0.16149976799201055,-21.107378922541326,16.614633073212172
7.08,0.17717717717717718,32.11881478480147,27.451191096629454,23.065950269708303,-8.500788818199778,9.972038021580778,4.094776554284895,11.20202905557537,-25.559215036485202,3.5141085195023405,5.5729918692712985,-28.086500843411113,-14.709980387865627,-34.41372692326256,-0.16624355533976048,-21.110963774194385,16.609017595308337
7.12,0.1781781781781782,32.10599301355372,27.476276381989337,23.07004708870502,-8.497784241085075,9.975628790424238,4.0980609522817435,11.193209344608464,-25.56180505070324,3.5203478685516596,5.559854550332251,-28.08037379078793,-14.7134815205093,-34.410491907851345,-0.17111070426038974,-21.114436289606786,16.60356394226145
7.16,0.17917917917917917,32.09297897531574,27.501524395667943,23.07402789348109,-8.49473126492992,9.979214331908414,4.101283558086116,11.184237015892323,-25.564437499244242,3.5266968124457705,5.546615529422512,-28.07427797800818,-14.716840620847732,-34.40716384070914,-0.17610256610908667,-21.11779737895615,16.59827106448837
7.2,0.18018018018018017,32.07976996483522,27.52692377894361,23.07789232929799,-8.49162898883233,9.982797767975711,4.1044467828428415,11.175117434892842,-25.56711370982926,3.5331544926638863,5.533277392572974,-28.06821269956507,-14.720055518389447,-34.40374007114646,-0.18122046642037373,-21.12104792281678,16.593137860878468
7.24,0.18118118118118118,32.06636331381536,27.552462590153162,23.081640109365146,-8.488476531474934,9.986382241769334,4.107553019335786,11.16585654594422,-25.569835062970377,3.53971991038645,5.519842918485871,-28.06217718919571,-14.723124068741438,-34.40021807862403,-0.1864657031992513,-21.124188771461125,16.588163184315363
7.28,0.18218218218218218,32.05275639922639,27.578128322060415,23.08527101938554,-8.485273032020425,9.989970902269361,4.1106046391607505,11.156460875586935,-25.572602992357425,3.5463919186606043,5.506315084926657,-28.0561706230765,-14.726044155839642,-34.39659548742047,-0.19183954523110877,-21.127220744359903,16.583345846932644
7.32,0.1831831831831832,32.0389466521569,27.603907923408226,23.088784922250866,-8.48201765100725,9.993566888478002,4.113603990006506,11.146937532038594,-25.575418985148012,3.5531692148055867,5.492697074776847,-28.05019212317297,-14.728813694543588,-34.3928700809401,-0.19734323041752685,-21.130144629878707,16.57868462509045
7.36,0.1841841841841842,32.024931567220364,27.629787824732876,23.09218176284898,-8.478709571271342,9.997173313262975,4.116553393037573,11.137294200534516,-25.578284582150374,3.560050333154375,5.47899228166415,-28.044240760741467,-14.73143063361705,-34.38903981552019,-0.2029779641442652,-21.13296118516877,16.574178264061477
7.4,0.18518518518518517,32.01070871253109,27.655753968472148,23.095461572941918,-8.475347998923942,10.000793246979327,4.119455140372686,11.127539134312089,-25.581201377887943,3.567033638232511,5.465204315082096,-28.038315559978994,-14.733892959115453,-34.38510283359499,-0.20874491768662196,-21.135671136248998,16.569825482416903
7.44,0.18618618618618618,31.996275740261925,27.681791843346264,23.09862447606847,-8.471932164419645,10.004429701000442,4.122311492653277,11.117681141057444,-25.584171020533756,3.574117318478423,5.451337004908116,-28.03241550181632,-14.736198698199438,-34.3810574760741,-0.2146452266559572,-21.138275178275954,16.56562497610463
7.48,0.1871871871871872,31.981630397793648,27.707886522934704,23.101670692421603,-8.468461323752573,10.008085611297973,4.125124676696835,11.107729564684664,-25.58719521170216,3.581299380611552,5.437394405226758,-28.026539527848037,-14.738345923392325,-34.376902293795446,-0.22067998948949683,-21.14077397599804,16.56157542221417
7.5200000000000005,0.1881881881881882,31.96677053946371,27.734022708312505,23.104600543647614,-8.464934759822036,10.011763822217844,4.127896883230548,11.09769426237573,-25.5902757060847,3.5885776447549693,5.423380797363641,-28.020686544391726,-14.740332757297283,-34.37263605791833,-0.22685026598359231,-21.143168164389564,16.557675482424496
7.5600000000000005,0.1891891891891892,31.95169413891863,27.760184774548268,23.107414457511155,-8.461351784011867,10.015467070604846,4.130630264701263,11.08758557687302,-25.59341431091632,3.595949740417788,5.409300692035925,-28.01485542666676,-14.74215737778776,-34.36825776912935,-0.23315707586842294,-21.145458349459858,16.553923806133277
7.6000000000000005,0.19019019019019018,31.93639930207094,27.786356820803768,23.110112972368338,-8.457711738029763,10.019197970431568,4.133326933158477,11.077414304084202,-25.59661288525758,3.6034131034394057,5.39515883052671,-28.00904502308146,-14.743818023682154,-34.363766665544595,-0.2396013974197294,-21.147645109232133,16.550319033267833
7.640000000000001,0.19119119119119118,31.920884280657393,27.812522723713467,23.11269674138887,-8.454013996054252,10.02295899808814,4.135988958207807,11.06719165613054,-25.599873339077977,3.610964973992321,5.38096018479393,-28.003254159615597,-14.745313000910736,-34.35916222920367,-0.24618416610060267,-21.14972899488615,16.54685979678034
7.68,0.1921921921921922,31.905147486390508,27.838666193662558,23.115166536467857,-8.450257967237173,10.026752478487376,4.13861836503309,11.056929220042223,-25.603197632125042,3.6186023957329514,5.366709956429069,-27.997481644283393,-14.746640689179586,-34.35444419106634,-0.2529062732236738,-21.151710532058328,16.543544724831726
7.72,0.1931931931931932,31.889187505690078,27.864770833526144,23.117523251768635,-8.44644309860866,10.03058057213532,4.141217132486084,11.046638912376986,-25.606587772563568,3.6263222161804705,5.3524135743874695,-27.991726271660337,-14.747799549132584,-34.34961253443936,-0.2597685646213242,-21.153590222292365,16.540372442670833
7.76,0.1941941941941942,31.87300311497538,27.89082019938136,23.11976790683961,-8.442568878429482,10.03444526330971,4.143787191243436,11.036332930108726,-25.610045815368988,3.6341210883922805,5.338076691420124,-27.985986827455477,-14.748788130008467,-34.3446674967798,-0.2667718393088293,-21.155368544632992,16.53734157421724
7.8,0.19519519519519518,31.85659329649201,27.91679786265998,23.121901649250795,-8.438634840032082,10.038348349478772,4.14633042203139,11.026023698199626,-25.613573860458857,3.6419954739914098,5.323705179146581,-27.980262093109175,-14.749605077785482,-34.33960956984152,-0.2739168481227427,-21.157045957355024,16.534450743358146
7.84,0.1961961961961962,31.83995725463983,27.942687473173034,23.123925756699492,-8.434640566186692,10.04229143207979,4.148848653919376,11.015723814330382,-25.61717405054632,3.649941647586048,5.309305121720021,-27.97455085039487,-14.750249143801314,-34.33443949815244,-0.2812042923144007,-21.158622899819523,16.53169857497142
7.88,0.1971971971971972,31.823094432760268,27.968472822411943,23.12584163853922,-8.430585694022538,10.046275908761608,4.151343662684323,11.005445991316735,-25.62084856869967,3.657955702604836,5.2948828080483565,-27.96885188600211,-14.75071919383072,-34.329158275832285,-0.2886348220762619,-21.160099794448477,16.529083695688602
7.92,0.1981981981981982,31.806004530332242,27.994137906514208,23.127650836691643,-8.426469920526262,10.050302967177558,4.153817169248165,10.995202997785322,-25.624599635592364,3.6660335585536554,5.280444722549447,-27.96316399607707,-14.75101421759758,-34.323767141782156,-0.29620903497697504,-21.16147704880919,16.52660473441319
7.96,0.1991991991991992,31.788687520516202,28.019666988275954,23.129355025907717,-8.422293008630445,10.05437358039575,4.156270838191505,10.98500759771617,-25.62842950642842,3.6741709696808758,5.265997534433839,-27.957485990696068,-14.751133338692059,-34.31826757329908,-0.3039274742796677,-21.16275505779927,16.524260322610832
8.0,0.20020020020020018,31.771143667975267,28.045044657599387,23.1309560133514,-8.418054793894512,10.058488503972583,4.158706276346946,10.974872489482264,-25.63234046752887,3.6823635350186468,5.2515480855247185,-27.951816698246976,-14.751075824857109,-34.31266127818911,-0.31179062711703914,-21.16393420592302,16.522049094389256
8.040000000000001,0.2012012012012012,31.753373546891286,28.070255889780377,23.132455737487017,-8.413755191768548,10.062648274713137,4.161125031475894,10.964810245027554,-25.63633483256587,3.690606709748276,5.237103376641674,-27.946154969693495,-14.750841098601729,-34.30695018547213,-0.31979892249648634,-21.165014869649852,16.519969686386727
8.08,0.2022022022022022,31.73537805908181,28.095286101069693,23.13385626625948,-8.409394205417758,10.066853211119197,4.163528591032956,10.954833249823329,-25.640414938432396,3.698895817818429,5.222670552592151,-27.940499682697258,-14.750428748091258,-34.30113643478899,-0.327952729108743,-21.165997419845315,16.5180207374885
8.120000000000001,0.2032032032032032,31.717158452111633,28.12012120098025,23.135159794564967,-8.404971934071712,10.071103415502764,4.165918381022197,10.94495364422909,-25.644583140736884,3.7072260657262426,5.208256885831817,-27.934849745573434,-14.749838538257592,-34.295222364637056,-0.3362523529144055,-21.16688222426537,16.51620088839132
8.16,0.2042042042042042,31.698716337279844,28.14474764086115,23.136368641018027,-8.400488581848325,10.075398777720187,4.168295764949585,10.935183266858274,-25.648841808914046,3.7155925573538746,5.193869758872127,-27.929204101056346,-14.749070422064532,-34.2892104995735,-0.34469803448428366,-21.167669650104436,16.51450878103623
8.2,0.20520520520520522,31.680053707350332,28.169152458316074,23.137485244029453,-8.39594446698812,10.079738980460348,4.170662042875876,10.925533600512326,-25.653193320945196,3.723990309736914,5.17951664552982,-27.923561729852896,-14.748124551855662,-34.28310353653564,-0.35328994607175673,-21.168360066588015,16.512943057929977
8.24,0.2062062062062062,31.661172953880737,28.1933233171072,23.138512157217185,-8.391340031419816,10.084123505999857,4.17301845057404,10.916015721199647,-25.657640057683906,3.7324142696268403,5.165205091128636,-27.9179216539632,-14.74700129070428,-34.27690433043554,-0.3620281883982268,-21.1689538476005,16.511502361375157
8.28,0.2072072072072072,31.642076883991955,28.217248542254833,23.13945204418013,-8.386675850564178,10.088551644319548,4.175366158795032,10.906640250700486,-25.662184396785555,3.7408593306976257,5.150942691777831,-27.91228293974975,-14.74570122367704,-34.27061587919033,-0.3709127871363318,-21.16945137433914,16.510185332628726
8.32,0.2082082082082082,31.62276873640798,28.240917150115074,23.14030767267164,-8.381952643269544,10.093022502460045,4.177706272645362,10.897417313076295,-25.666828706242516,3.7493203512369417,5.136737072864859,-27.906644700738568,-14.744225168915229,-34.264241308351565,-0.3799436890797626,-21.169853037985025,16.508990611007853
8.36,0.2092092092092092,31.60325219658427,28.264318873292126,23.14108190821572,-8.377171281759889,10.097535014980078,4.180039831079439,10.888356495454394,-25.671575337530147,3.757792172155428,5.122595866910568,-27.90100610013831,-14.742574188430146,-34.25778385549565,-0.38912075799328466,-21.170159242382056,16.5079168329613
8.4,0.21021021021021022,31.583531410732217,28.28744418031553,23.141777707214267,-8.37233280146501,10.10208795536987,4.182367806509134,10.87946681334772,-25.676426618372574,3.7662696351432836,5.1085266909443074,-27.89536635306591,-14.740749598502084,-34.25124685453346,-0.3984437701418259,-21.17037040671499,16.506962631123365
8.44,0.2112112112112112,31.563610998538373,28.310284290084752,23.14239810959821,-8.367438410592724,10.106679948263427,4.184691104532437,10.87075668069697,-25.681384845141345,3.7747476008020864,5.0945371235631844,-27.889724728470075,-14.738752979565971,-34.24463372009107,-0.4079124095031975,-21.17048696817751,16.50612663336629
8.48,0.2122122122122122,31.543496064369588,28.3328311811522,23.14294623107897,-8.362489499295108,10.111309482288068,4.187010563782407,10.862233884750227,-25.686452274904433,3.7832209665812635,5.0806346818442645,-27.88408055074694,-14.736586185461126,-34.23794793210483,-0.4175262626750709,-21.170509384621308,16.505407461865666
8.52,0.2132132132132132,31.523192206750412,28.355077595979555,23.143425255059068,-8.357487648275098,10.115974923386945,4.189326955897011,10.853905565825047,-25.691631117147715,3.7916846843529317,5.066826798280771,-27.878433201045077,-14.734251351917987,-34.23119302076371,-0.4272848134931674,-21.170438137177054,16.504803732191913
8.56,0.21421421421421422,31.502705525896477,28.37701704036024,23.14383842426247,-8.352434636676419,10.120674528450722,4.191640985609727,10.845778201931356,-25.696923525195874,3.8001337774657715,5.05312079791317,-27.872782118260005,-14.731750904151262,-34.22437255191989,-0.4371874373841202,-21.170273732837916,16.5043140524394
8.6,0.21521521521521522,31.48204262908825,28.398643778251937,23.14418903214571,-8.347332449098987,10.125406459097723,4.193953290960185,10.837857598171734,-25.702331587364743,3.808563357127992,5.039523875823588,-27.867126799721273,-14.72908756342696,-34.217490113075336,-0.4472333954830537,-21.170016706996126,16.5039370224032
8.64,0.21621621621621623,31.461210633673414,28.41995282230658,23.144480414150777,-8.34218328158382,10.130168795447632,4.196264443623471,10.830148880779744,-25.707857317882155,3.816968637981033,5.026043075157303,-27.861466801577986,-14.726264352470439,-34.21054930003826,-0.45742182855247854,-21.169667625922806,16.503671232811833
8.68,0.2172172172172172,31.440217167493753,28.44093992042095,23.144715938859555,-8.33698954641621,10.13495954974191,4.198574949356139,10.822656495607811,-25.713502647619507,3.8253449527391443,5.012685265828246,-27.85580173889127,-14.723284599584124,-34.20355370432893,-0.46775175074552794,-21.16922708918094,16.503515264622845
8.72,0.2182182182182182,31.41907036654414,28.461601538658655,23.14489899910793,-8.33175387560349,10.139776679674252,4.200885248556507,10.815384210834072,-25.7192694146813,3.8336877657850392,4.999457124056734,-27.850131285444675,-14.720151941347092,-34.19650690139959,-0.4782220432627458,-21.168695731961073,16.503467688386472
8.76,0.21921921921921922,31.397778869686896,28.481934840914,23.145033003115195,-8.326479122894197,10.144618101306337,4.203195716936297,10.808335123623186,-25.72515935490479,3.841992685628108,4.98636511287721,-27.844455173285784,-14.716870323774526,-34.18941243971884,-0.48883144795747646,-21.168074227328912,16.503527063681144
8.8,0.22022022022022023,31.376351810265085,28.501937665700275,23.145121365681465,-8.32116836421873,10.149481701457319,4.205506666300393,10.801511670449072,-25.731174092326576,3.8502554761488135,4.973415463741847,-27.83877319201424,-14.713444001823143,-34.182273830757005,-0.499578560950295,-21.167363288373668,16.503691938623234
8.84,0.22122122122122123,31.354798804482883,28.521608500449954,23.145167499502463,-8.31582489644763,10.15436534946996,4.207818345431178,10.794915640767924,-25.73731512967716,3.85847206657052,4.960614159332753,-27.83308518783321,-14.709877537139329,-34.175094539895184,-0.5104618263177461,-21.166563670245658,16.503960849452124
8.88,0.2222222222222222,31.333129936449975,28.540946453712568,23.1451748066473,-8.310452234382238,10.159266908271235,4.210130941073729,10.788548193717261,-25.743583838968384,3.8666385601177753,4.9479669176814065,-27.827391062382688,-14.70617579395975,-34.1678779782687,-0.5214795299248308,-21.165676172071326,16.504332320190503
8.92,0.22322322322322322,31.311355739820083,28.559951225628524,23.14514667024095,-8.305054105913335,10.164184244660634,4.2124445790180784,10.782409877510613,-25.749981452241883,3.8747512413376164,4.935479177679224,-27.821690771374243,-14.702343933089841,-34.160627495543544,-0.5326297934740976,-21.164701638733696,16.504804862378762
8.96,0.22422422422422422,31.289487175990516,28.578623077044483,23.145086446389097,-8.299634445306419,10.16911523877483,4.214759325274737,10.776500651197189,-25.756509052549223,3.8828065820775106,4.923156086047992,-27.815984323047612,-14.698387403903551,-34.15334637361431,-0.5439105688467601,-21.163640962506072,16.505376974881436
9.0,0.22522522522522523,31.26753560886996,28.596962797619074,23.14499745637885,-8.294197384596838,10.174057792692473,4.217075187339731,10.770819908460817,-25.76316756523622,3.890801246129761,4.9110024858236,-27.810271776470124,-14.694311934327935,-34.146037821202576,-0.5553196328129113,-21.16249508452678,16.506047143762963
9.040000000000001,0.22622622622622623,31.24551277626472,28.614971673247258,23.144882979184818,-8.288747243104016,10.179009838157437,4.219392115545584,10.765366503141701,-25.769957749604846,3.898732092567381,4.8990229063913375,-27.804553239700162,-14.690123518798567,-34.13870496932667,-0.5668545821885372,-21.1612649961029,16.506813842229302
9.08,0.2272272272272272,31.22343075797885,28.632651453108785,23.144746244305942,-8.283288515100692,10.183969343412743,4.221710004494847,10.760138776177568,-25.77688019102613,3.90659617781034,4.887221555096161,-27.798828867835905,-14.68582840419571,-34.13135086760674,-0.578512829516625,-21.15995173983121,16.50767553063162
9.120000000000001,0.22822822822822822,31.20130194076993,28.650004316621114,23.144590424954696,-8.27782585570025,10.188934319150077,4.224028694573046,10.755134583676565,-25.783935293576416,3.9143907564735505,4.875602310437011,-27.793098860970215,-14.681433073796658,-34.123978481363395,-0.5902915993481311,-21.158556410524945,16.508630656527863
9.16,0.22922922922922923,31.17913898034919,28.66703284055117,23.14441863161655,-8.272364065052068,10.193902823591616,4.2263479735381715,10.750351325852295,-25.791123273267342,3.9221132810588757,4.864168716840668,-27.787363462072133,-14.676944229305958,-34.11659068946342,-0.6021879251959331,-21.157080155935727,16.50967765479789
9.200000000000001,0.23023023023023023,31.156954760660685,28.683739966513507,23.14423390599412,-8.266908070960957,10.198872966731217,4.228667578184146,10.745785976570806,-25.798444151936746,3.929761400562698,4.852923980997881,-27.781622954814598,-14.672368771052081,-34.10919028286269,-0.6141986472310929,-21.155524177260816,16.51081494780776
9.24,0.23123123123123124,31.13476235071878,28.7001289690558,23.14403921534725,-8.26146291007162,10.203842913771105,4.2309871960759455,10.74143511327969,-25.805897751863583,3.9373329580781666,4.841870969732703,-27.775877661367137,-14.667713776465716,-34.10177996379372,-0.6263204107858511,-21.153889729426833,16.512040945618853
9.28,0.23223223223223222,31.112574959324924,28.7162034245063,23.143837447237196,-8.256033707782004,10.208810887797814,4.233306467354355,10.737294947110012,-25.813483691164706,3.94482598747713,4.8310122093652605,-27.770127940171186,-14.662986476980892,-34.09436234554379,-0.6385496657217635,-21.152178121142487,16.513354046237676
9.32,0.23323323323323322,31.090405888022623,28.73196718073248,23.143631404680473,-8.250625657070056,10.2137751717474,4.235624986608509,10.733361352962282,-25.821201380025258,3.9522387092609943,4.820349886518546,-27.76437418371445,-14.658194233524847,-34.08693995276874,-0.6508826667143529,-21.150390714714153,16.51475263590239
9.36,0.23423423423423423,31.0682684826827,28.74742432793588,23.143423801715333,-8.245243996436097,10.218734109714713,4.237942304814574,10.729629899407538,-25.829050017807337,3.959569525672365,4.8098858503113515,-27.75861681631941,-14.653344510785356,-34.07951522228735,-0.6633154744976564,-21.14852892561987,16.516235089402464
9.4,0.23523523523523523,31.046176084138434,28.76257917058534,23.14321725938167,-8.239893987177568,10.223686107664973,4.2402579313390065,10.726095878253654,-25.837028591073757,3.9668170151604683,4.799621615872143,-27.752856291959652,-14.648444850464665,-34.072090504302146,-0.6758439581032034,-21.146594221839088,16.517799770428237
9.44,0.23623623623623624,31.02414197831114,28.777436200569515,23.143014302113162,-8.234580890223702,10.228629633608055,4.242571336004864,10.722754333644934,-25.845135872555268,3.9739799262930635,4.789558369102451,-27.74709309211629,-14.643502843746582,-34.06466806399325,-0.6884637981183828,-21.14458812293739,16.519445031947534
9.48,0.23723723723723725,31.002179346280776,28.79200007163017,23.142817354538575,-8.229309942764656,10.233563217296796,4.2448819512195755,10.719600090579705,-25.85337042108056,3.981057171206019,4.779696972613293,-27.741327723685227,-14.63852610321724,-34.05725008343379,-0.7011704909789934,-21.142512198907518,16.52116921660693
9.52,0.23823823823823823,30.980301214762477,28.806275575119855,23.142628738687677,-8.224086334912586,10.238485449510481,4.247189174162471,10.716627782746002,-25.861730582478987,3.9880478186790627,4.7700379727540545,-27.735560716944516,-14.633522234490295,-34.04983866377729,-0.7139593543001781,-21.14036806877008,16.522970657155696
9.56,0.23923923923923923,30.958520407448503,28.820267617111615,23.1424506715957,-8.218915186630918,10.243394980983485,4.249492369030099,10.713831879589328,-25.870214491456416,3.9949510869225726,4.760581607650243,-27.7297926235897,-14.628498807793314,-34.0424358276698,-0.7268255332390752,-21.13815739893944,16.524847676890957
9.6,0.24024024024024024,30.93684949766592,28.833981196874177,23.14228526329911,-8.213801525162827,10.248290521037033,4.251790869337102,10.711206712539077,-25.878820074434966,4.001766336155819,4.7513278161643875,-27.7240240148435,-14.62346332977397,-34.03504352184229,-0.7397640078715798,-21.135881901362502,16.526798590122844
9.64,0.24124124124124124,30.915300762783282,28.847421386713503,23.14213451521426,-8.208750263180765,10.253170835969271,4.254083980269979,10.708746500331385,-25.88754505333802,4.0084930610519445,4.742276247693065,-27.71825547964491,-14.618423215782075,-34.02766361984131,-0.7527696015547498,-21.13354333144004,16.52882170265902
9.68,0.24224224224224225,30.893886140775468,28.860593313170686,23.142000318889533,-8.203766177865985,10.258034747255492,4.2563709810906465,10.706445373376177,-25.896386950292747,4.015130883119352,4.733426272712573,-27.712487622921465,-14.613385762876664,-34.020297924859165,-0.7658369902358156,-21.13114348574241,16.530915312308153
9.72,0.24324324324324323,30.872617189324806,28.87350213955677,23.141884455120795,-8.198853891110888,10.262881129606498,4.258651127586148,10.704297397124956,-25.90534309321376,4.021679543083158,4.724776993985937,-27.70672106394724,-14.60835812379632,-34.01294817262761,-0.7789607126586225,-21.12868419953312,16.533077709402317
9.76,0.24424424424424424,30.851505047799698,28.886153049797134,23.141788593418973,-8.194017851017863,10.267708908928975,4.260923654560312,10.702296594403657,-25.91441062222348,4.028138893324174,4.7163272583447915,-27.700956434788,-14.603347282116172,-34.00561603434236,-0.7921351814088226,-21.126167344115668,16.535307177338478
9.8,0.24524524524524524,30.83056040240997,28.898551233551448,23.1417142918181,-8.189262314846836,10.272517060227276,4.263187778362515,10.70043696668174,-25.92358649685762,4.034508890426547,4.7080756689610395,-27.695194378833964,-14.598360028796627,-33.99830311958849,-0.8053546947303882,-21.123594824020397,16.537601993139518
9.84,0.24624624624624625,30.809793454792022,28.910701872569682,23.14166299701136,-8.184591333540293,10.27730460548159,4.2654426994481165,10.698712514254767,-25.932867503997723,4.040789587878891,4.7000205980250795,-27.68943554941962,-14.593402940307632,-33.991010979240116,-0.8186134490381776,-21.12096857404946,16.539960428035343
9.88,0.24724724724724725,30.789213894227863,28.922610128240343,23.14163604480216,-8.18000873792985,10.28207061153289,4.26768760496443,10.697117255323104,-25.94225026646725,4.0469811289675555,4.692160199749659,-27.68368060852936,-14.588482358488402,-33.98374110831049,-0.8319055520444576,-21.118290556199096,16.542380748064733
9.92,0.24824824824824826,30.76883087365106,28.934281130283658,23.141634660856717,-8.175518126702947,10.286814188000674,4.269921671355522,10.695645243954278,-25.95173125222331,4.053083739894711,4.684492423621071,-27.67793022558688,-14.583604372276898,-33.976494948731734,-0.8452250364115795,-21.115562756479136,16.544861214698628
9.96,0.24924924924924924,30.74865298954107,28.945719966539848,23.141659961744185,-8.171122856182585,10.291534485255177,4.272144066978482,10.694290586920927,-25.96130678407266,4.0590977231481675,4.6770150278223905,-27.672185076325746,-14.578774801416236,-33.96927389204609,-0.8585658738384646,-21.1127871816502,16.547400085485563
10.0,0.2502502502502503,30.72868826575618,28.95693167380084,23.14171295624988,-8.166826031947734,10.296230692461675,4.27435395472326,10.693047459410387,-25.970973049838214,4.065023451144521,4.669725592756648,-27.666445841737982,-14.573999182217566,-33.96207928199335,-0.8719219894852461,-21.109965855899354,16.549995614719887
10.040000000000001,0.25125125125125125,30.708944141305253,28.967921229632598,23.141794546946837,-8.162630502297594,10.300902035710747,4.276550494627662,10.69191011960583,-25.98072611290099,4.070861360162151,4.662621534601305,-27.66071320709718,-14.569282755431104,-33.95491241698167,-0.8852872766383433,-21.107100817474915,16.552646054133252
10.08,0.25225225225225223,30.689427462011256,28.978693545134654,23.141905532010586,-8.158538853539762,10.30554777624477,4.278732846478637,10.690872922142487,-25.990561923041998,4.0766119445760225,4.655700118829031,-27.654987861052263,-14.564630456249683,-33.94777455243141,-0.8986556115174037,-21.104194115300924,16.555349653609838
10.120000000000001,0.25325325325325326,30.670144475975025,28.98925345858333,23.142046607261705,-8.15455340706094,10.31016720878783,4.280900172390649,10.689930330446073,-26.00047632750924,4.082275751402038,4.64895847363354,-27.649270494787782,-14.560046906442862,-33.94066690298384,-0.9120208681259211,-21.101247805591214,16.55810466192545
10.16,0.25425425425425424,30.651100832707453,28.999605729905433,23.14221836842055,-8.150676218119415,10.314759659983359,4.283051639351629,10.689076927963884,-26.010465082236248,4.087853375154905,4.642393603203189,-27.643561801246562,-14.555536408594792,-33.9335906445689,-0.9253769330488595,-21.098263948482362,16.56090932751058
10.200000000000001,0.2552552552552553,30.632301585762285,29.009755035929857,23.142421313558323,-8.146909076281355,10.319324486941357,4.285186421726856,10.688307428302508,-26.02052386314103,4.093345453020195,4.636002400788983,-27.637862474410273,-14.551102942396023,-33.9265469163279,-0.9387177201032286,-21.095244604703844,16.56376189923713
10.24,0.25625625625625625,30.6137511986706,29.01970596636552,23.142655845728537,-8.143253507408286,10.323861075894893,4.287303703711021,10.687616684289276,-26.030648277436974,4.098752660338289,4.62978166151774,-27.632173208633603,-14.546750162918668,-33.91953682238914,-0.9520371847511685,-21.092191832302642,16.566660627228448
10.28,0.25725725725725723,30.595453553951945,29.029463020455204,23.142922275762853,-8.13971077709087,10.328368840963817,4.2894026817187765,10.686999695977919,-26.04083387489091,4.104075706395452,4.623728094905233,-27.62649469802768,-14.542481400785963,-33.912561433495846,-0.9653293381896221,-21.08910768343835,16.569603763691884
10.32,0.25825825825825827,30.577411964956376,29.039030604256286,23.143220825215273,-8.13628189541449,10.332847223022123,4.291482566704191,10.68645161762202,-26.05107615896741,4.109315330515091,4.617838337028285,-27.620827635888435,-14.538299664131511,-33.905621788487565,-0.9785882610359906,-21.08599420126339,16.57258956377299
10.36,0.25925925925925924,30.559629190275825,29.048413028500914,23.143551629438686,-8.132967622934936,10.337295688664208,4.293542586399795,10.685967763642939,-26.061370597802792,4.1144722984405,4.612108962318889,-27.61517271416576,-14.534207642230427,-33.89871889563731,-0.991808116535162,-21.082853416901635,16.575616286430108
10.4,0.2602602602602603,30.54210745045272,29.057614506989804,23.143914740777912,-8.12976847773785,10.34171372926442,4.295581987466234,10.68554361362193,-26.07171263495702,4.119547398998945,4.606536494947537,-27.609530622969448,-14.530207710674246,-33.891853733848045,-1.0049831632198618,-21.079687346537142,16.57868219532795
10.44,0.26126126126126126,30.52484844670778,29.066639155475695,23.144310131863527,-8.126684743453023,10.346100860123572,4.297600037543998,10.685174816348919,-26.08209769989639,4.124541441035784,4.601117419767029,-27.603902050108083,-14.526301937953734,-33.88502725371319,-1.0181077669632723,-21.076497988623224,16.58178555974845
10.48,0.26226226226226224,30.507853381407614,29.075490990994236,23.144737698991005,-8.123716478094414,10.350456619695695,4.299596027199206,10.684857192963223,-26.092521218164993,4.12945525060644,4.595848192791983,-27.59828768065718,-14.52249209330866,-33.87824037844662,-1.0311764123701825,-21.07328732122056,16.584924655517042
10.52,0.26326326326326327,30.49112297999527,29.084173931602077,23.145197265569976,-8.120863523598178,10.354780568888076,4.301569271756076,10.684586739223887,-26.10297862120787,4.134289668413428,4.5907252511932635,-27.592688196553222,-14.518779655700785,-33.87149400468843,-1.044183713460453,-21.070057299471518,16.588097765942234
10.56,0.26426426426426425,30.474657514113265,29.092691796483802,23.145688585628815,-8.11812551593431,10.359072290427525,4.303519113009362,10.684359626949677,-26.113465355813677,4.139045547475186,4.585745022790295,-27.587104276210336,-14.515165823765887,-33.86478900319348,-1.0571244236061874,-21.066809853216444,16.591303182766225
