t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
8.68,0.2172172172172172,-7.551973681386054,-12.69976818676968,24.08690784065766,46.32126574630924,-7.958179878027324,-19.63510192830656,-20.01554747474876,-20.738539775078788,12.445925444863974,5.0478539464853505,4.347297472102283,-14.505185346306067,35.51595615939206,4.681711996886998,-28.148838339113606
8.72,0.2182182182182182,-7.553465537127221,-12.700683313534007,24.082123089510322,46.33469288161671,-7.955704455416543,-19.638026176508067,-20.01968757291526,-20.74825043326161,12.441508259495723,5.049847631895521,4.35040055208547,-14.505094054710876,35.51861838507978,4.682189524680647,-28.144684783929872
8.76,0.21921921921921922,-7.554973404468844,-12.701628488284323,24.077245343465904,46.34841100382072,-7.9532602270692605,-19.640937289894865,-20.023808765691374,-20.758005027347053,12.4371066717142,5.051790714176516,4.353468709848752,-14.505031306011253,35.521265711370006,4.6826507179411525,-28.140510366609558
8.8,0.22022022022022023,-7.556498063232333,-12.702603592215995,24.072273641819372,46.36242189545281,-7.950847309890891,-19.643835134704638,-20.027911946718916,-20.767800490452355,12.432720651848248,5.053682220690205,4.3565016964722485,-14.504997408532208,35.523897976709044,4.6830952533274175,-28.136315393611287
8.84,0.22122122122122123,-7.558040301411451,-12.70360850196733,24.067207102563064,46.376727009438,-7.948465811510889,-19.646719585970057,-20.031998024586436,-20.777633509638132,12.428350166655312,5.055521174273569,4.3594992653063285,-14.504992631155785,35.5265150182968,4.683522801339532,-28.132100174671802
8.88,0.2222222222222222,-7.559600914366451,-12.704643089736992,24.06204493323641,46.39132744619573,-7.946115830553379,-19.649590527491448,-20.036067921864593,-20.787500518811665,12.423995179427065,5.0573065940918385,4.362461172209254,-14.505017201736356,35.52911667250396,4.683933026670349,-28.127865022813012
8.92,0.22322322322322322,-7.561180703911405,-12.705707223400625,24.056786442266358,46.40622393059464,-7.943797456907396,-19.652447851802442,-20.04012257403749,-20.797397692367603,12.419655650092713,5.059037496603838,4.365387175803131,-14.505071305509608,35.53170277530191,4.684325588580629,-28.123610254345934
8.96,0.22422422422422422,-7.56278047728915,-12.706800766626648,24.05143105076404,46.421416788902825,-7.941510771995969,-19.655291460128897,-20.044162928324603,-20.80732093968293,12.41533153532001,5.060712896645483,4.368277037748434,-14.505155083504711,35.53427316270515,4.684700141299088,-28.119336188871404
9.0,0.22522522522522523,-7.564401046028566,-12.707923578991167,24.045978304734312,46.436905925889995,-7.939255849043221,-19.65812126234124,-20.04818994238822,-20.817265900586715,12.411022788613982,5.062331808637095,4.37113052303724,-14.505268630970216,35.53682767122604,4.685056334448701,-28.11504314927731
9.040000000000001,0.22622622622622623,-7.56604322467931,-12.70907551609197,24.040427887644892,46.45269080225248,-7.937032753338707,-19.66093717690055,-20.05220458292167,-20.827227941927593,12.406729360413342,5.063893247919728,4.37394740030529,-14.505411995825158,35.53936613834157,4.685393813500585,-28.110731461732207
9.08,0.2272272272272272,-7.567707829419589,-12.710256429661579,24.03477963329178,46.468770412545844,-7.934841542498185,-19.663739130798557,-20.05620782411412,-20.837202155362956,12.402451198184657,5.0653962322251544,4.376727442162803,-14.505585177147818,35.541888402971644,4.685712220256765,-28.106401455675122
9.120000000000001,0.22822822822822822,-7.569395676533198,-12.711466167679323,24.029033538886676,46.48514326382333,-7.932682266719987,-19.666527059491802,-20.060200645988253,-20.847183356493126,12.39818824651423,5.0668397832835135,4.37947042554394,-14.505788123715458,35.54439430596841,4.686011193363089,-28.10205346380133
9.16,0.22922922922922923,-7.5711075807527575,-12.712704574482393,24.023189778281065,46.50180735519007,-7.930554969036222,-19.66930090683019,-20.064184032607926,-20.85716608546136,12.393940447197748,5.068222928571761,4.382176132074616,-14.506020732609198,35.546883690616,4.6862903688534585,-28.09768782204395
9.200000000000001,0.23023023023023023,-7.572844353466965,-12.71397149087587,24.017248715230277,46.518760158493706,-7.928459685557972,-19.67206062498017,-20.068158970153668,-20.867144609136027,12.3897077393277,5.069544703205194,4.384844348458293,-14.506282847898879,35.54935640313974,4.686549380726512,-28.093304869551158
9.24,0.23123123123123124,-7.574606800790622,-12.715266754241686,24.01121091658941,46.53599860038088,-7.926396445713713,-19.674806174342695,-20.072126444864864,-20.877112924984566,12.38549005937861,5.070804151973177,4.387474866879189,-14.506574259423411,35.55181229322408,4.6867878615557315,-28.088904948658804
9.28,0.23223223223223222,-7.576395721497381,-12.7165901986465,24.00507716532185,46.553519045955184,-7.924365272480145,-19.67753752346628,-20.07608744084855,-20.88706476673981,12.381287341290063,5.072000331519037,4.390067485422233,-14.506894701682526,35.554251214537985,4.687005443133862,-28.084488404858305
9.32,0.23323323323323322,-7.578211904816356,-12.717941654948477,23.998848473190343,46.57131728427649,-7.922366182604685,-19.68025464895527,-20.08004293775597,-20.896993611947803,12.37709951654762,5.073132312662686,4.392622008508906,-14.507243852856185,35.55667302526663,4.687201757152345,-28.08005558675956
9.36,0.23423423423423423,-7.580056128095189,-12.71932095090294,23.992526092990484,46.58938851594222,-7.920399186818838,-19.682957535373543,-20.083993908329404,-20.90689269147226,12.372926514261586,5.074199182863077,4.395138247347974,-14.50762133396799,35.559077588648016,4.687376435916317,-28.07560684604879
9.4,0.23523523523523523,-7.58192915433363,-12.720727911266883,23.98611153017747,46.60772734298898,-7.918464290041717,-19.685646175143862,-20.08794131582321,-20.916755001014426,12.368768261243709,5.075200048815947,4.397616020399949,-14.508026708208897,35.56146477351285,4.6875291130954935,-28.071142537441062
9.44,0.23623623623623624,-7.583831729593365,-12.72216235790233,23.979606553729155,46.62632776134709,-7.9165614915729945,-19.68832056844304,-20.091886111304643,-20.926573314688113,12.36462468208182,5.076134039180591,4.400055153853922,-14.508459480437162,35.563834454826114,4.687659424511063,-28.06666301862739
9.48,0.23723723723723725,-7.585764580291547,-12.723624109878543,23.97301320608232,46.64518315607073,-7.914690785274593,-19.690980723093077,-20.09582923084173,-20.93634020066864,12.360495699212464,5.077000307427534,4.402455482115306,-14.508919096869958,35.566186514228264,4.687767008958425,-28.06216865021624
9.52,0.23823823823823823,-7.587728410387322,-12.725112983573023,23.96633381197494,46.66428629955276,-7.912852159740463,-19.693626654448483,-20.099771592587157,-20.946048038910998,12.356381232991556,5.077798034797089,4.404816848302794,-14.509404944981279,35.56852084057422,4.687851509065365,-28.05765979566928
9.56,0.23923923923923923,-7.589723898472536,-12.726628792771363,23.959570986025263,46.68362935291535,-7.911045598453817,-19.696258385279883,-20.103714093769096,-20.955689040907536,12.35228120176308,5.078526433356763,4.4071391047527335,-14.509916353619703,35.57083733046786,4.687912572184929,-28.053136821231316
9.6,0.24024024024024024,-7.591751694779765,-12.728171348765871,23.952727638879253,46.70320387074539,-7.909271079931258,-19.69887594565409,-20.107657607601702,-20.96525527142873,12.348195521925925,5.079184749143494,4.40942211352895,-14.510452593358256,35.57313588878966,4.687949851321947,-28.048600095854216
9.64,0.24124124124124124,-7.593812418122735,-12.729740460453021,23.94580698176153,46.723000809317405,-7.907528577853256,-19.701479372810805,-20.11160298012995,-20.974738672163046,12.344124107998839,5.079772265374664,4.411665746935908,-14.511012877087076,35.575416429215245,4.6879630060918185,-28.044049991114797
9.68,0.24224224224224225,-7.5959066527861605,-12.731335934429676,23.93881252927151,46.743010538416314,-7.905818061180496,-19.704068711035998,-20.11555102702533,-20.984131087143467,12.340066872683584,5.080288305709877,4.413869888032974,-14.511596360857729,35.577678874722125,4.6879517037097855,-28.03948688112658
9.72,0.24324324324324323,-7.598034945383901,-12.732957575088118,23.9317481002764,46.763222856838496,-7.904139494255683,-19.70664401153219,-20.11950253035086,-20.993424289820055,12.336023726926337,5.080732237543562,4.416034431147452,-14.512202144985997,35.57992315808207,4.687915620008565,-28.034911142445345
9.76,0.24424424424424424,-7.600197801706119,-12.734605184709848,23.924617816766123,46.78362701161202,-7.902492836890428,-19.709205332285677,-20.12345823531545,-21.002610011609985,12.331994579977357,5.081103475306692,4.41815928238393,-14.5128292754177,35.58214922233647,4.687854440481812,-28.030323153968467
9.8,0.24524524524524524,-7.602395683577768,-12.736278563558182,23.9174261005518,46.804211720936536,-7.900878044436927,-19.711752737930812,-20.127418847039458,-21.01167997172992,12.327979339448998,5.0814014837542825,4.420244360127447,-14.513476745359634,35.584357021251925,4.687767861350474,-28.025723296828033
9.84,0.24624624624624625,-7.604629005752229,-12.73797750996963,23.91017766770974,46.824965200800804,-7.899295067844212,-19.71428629961147,-20.131385027354597,-21.020625908090658,12.323977911372097,5.0816257812138765,4.422289595537901,-14.514143497175175,35.58654651975331,4.687655590648721,-28.021111954277746
9.88,0.24724724724724725,-7.606898132865141,-12.739701820444049,23.902877520696094,46.84587519519128,-7.897743853698818,-19.71680609483976,-20.135357391662666,-21.029439609011565,12.31999020025079,5.081775942769073,4.4242949330331065,-14.514828424541298,35.58871769433162,4.687517349325707,-28.016489511573646
9.92,0.24824824824824826,-7.60920337647449,-12.741451289733584,23.895530938083784,46.866929009760106,-7.896224344249788,-19.719312207352065,-20.13933650587852,-21.03811294549276,12.316016109115822,5.081851603351226,4.426260330757909,-14.515530374861097,35.59087053342392,4.687352872359033,-28.011856355848757
9.96,0.24924924924924924,-7.611544992213689,-12.743225710930403,23.888143461902153,46.88811354877544,-7.894736477418061,-19.721804726962482,-20.14332288348345,-21.04663790376725,12.312055539576377,5.081852460711875,4.428185761036773,-14.516248151922992,35.59300503776274,4.6871619098754245,-28.007212875981715
10.0,0.2502502502502503,-7.613923177084765,-12.745024875553202,23.880720882591046,46.90941535513282,-7.893280186790302,-19.72428374941375,-20.14731698271547,-21.055006617843283,12.308108391870512,5.081778278248233,4.430071210807318,-14.516980518795114,35.5951212206925,4.686944228273726,-28.002559462459526
10.040000000000001,0.25125125125125125,-7.616338066918733,-12.746848573632509,23.873269221613725,46.93082065316323,-7.8918554015974,-19.726749376225694,-20.151319203923105,-21.063211401739835,12.304174564914222,5.081628887654228,4.43191668203235,-14.517726200940638,35.59721910845051,4.686699611345012,-27.99789650723462
10.08,0.25225225225225223,-7.618789734029877,-12.748696593794776,23.86579471180683,46.95231539393382,-7.890462046677889,-19.72920171454128,-20.155329887108845,-21.071244781115638,12.300253956349215,5.081404191370129,4.433722192088027,-14.518483889537297,35.59929874041039,4.686427861384301,-27.993224403576367
10.120000000000001,0.25325325325325326,-7.621278185089851,-12.750568723345276,23.85830377557963,46.97388530270042,-7.889100042426685,-19.731640876970282,-20.159349309687798,-21.079099523994348,12.296346462589424,5.081104164804777,4.4354877741259395,-14.519252244981908,35.60136016928591,4.686128800288067,-27.988543545917267
10.16,0.25425425425425424,-7.623803359246283,-12.752464748349785,23.850803001108485,46.995515928138985,-7.887769304729593,-19.73406698143068,-20.163377684485845,-21.08676867029598,12.292451978866355,5.080728858305806,4.437213477407015,-14.520029900558626,35.60340346129344,4.6858022706315445,-27.98385432969409
10.200000000000001,0.2552552552552553,-7.626365126509002,-12.754384453715073,23.843299116704888,47.017192692956115,-7.886469744884159,-19.736480150987767,-20.167415158000146,-21.094245559896944,12.28857039927327,5.080278398855034,4.438899367605341,-14.520815466247713,35.60542869627148,4.68544813671962,-27.979157151184197
10.24,0.25625625625625625,-7.62896328642496,-12.756327623268204,23.835798963565725,47.03890094545724,-7.885201269507508,-19.738880513691058,-20.171461808942883,-21.101523858958085,12.28470161680833,5.079752991468399,4.440545527080182,-14.521607532650096,35.60743596775604,4.6850662856049885,-27.97445240733737
10.28,0.25725725725725723,-7.631597567060547,-12.758294039834654,23.828309467142287,47.060626011636515,-7.883963780431932,-19.741268202409017,-20.175517647086863,-21.108597584281625,12.280845523416696,5.079152920282313,4.442152055114678,-14.522404675001654,35.60942538301081,4.684656628067192,-27.969740495603453
10.32,0.25825825825825827,-7.634267624307289,-12.760283485315227,23.820837607388565,47.08235324734366,-7.88275717458904,-19.743643354661682,-20.179582612428977,-21.115461125483243,12.277002010031683,5.07847854931123,4.443719068119917,-14.52320545725036,35.611397063011545,4.684219099546136,-27.965021813756174
10.36,0.25925925925925924,-7.636973041523862,-12.762295740761816,23.813390388169697,47.10406809008205,-7.881581343883413,-19.74600611245119,-20.183656574684598,-21.122109264794396,12.27317096661502,5.077730322864307,4.445246699803321,-14.524008436168826,35.613351142384204,4.683753661023756,-27.960296759713508
10.4,0.2602602602602603,-7.639713329524107,-12.76433058645197,23.805974806126795,47.125756109997354,-7.880436175056748,-19.748356622090302,-20.187739333122824,-21.128537194341536,12.269352282196252,5.076908765612454,4.44673510130052,-14.524812165474678,35.61528776929688,4.683260299847635,-27.95556573135497
10.44,0.26126126126126126,-7.642487926917224,-12.766387801962306,23.79859781930496,47.147403059628715,-7.879321549543578,-19.75069503402893,-20.191830616749073,-21.13474053078254,12.265545844911388,5.076014482300572,4.448184441270101,-14.525615199931384,35.61720710530574,4.68273903049056,-27.950829126336245
10.48,0.26226226226226224,-7.645296200802731,-12.768467166240747,23.79126631585648,47.16899492201319,-7.878237343319703,-19.75302150267878,-20.19593008483808,-21.140715327215585,12.261751542040804,5.07504815710342,4.449594905950901,-14.526416099402734,35.619109325155655,4.6821898952402705,-27.946087341901606
10.52,0.26326326326326327,-7.648137447819076,-12.770568457677605,23.783987083130864,47.19051795675906,-7.877183426744557,-19.755336186236132,-20.200037327816695,-21.146458082311238,12.257969260046496,5.074010552627234,4.450966699181719,-14.527213432835136,35.62099461653633,4.681612964814007,-27.941340774694513
10.56,0.26426426426426425,-7.651010895541116,-12.772691454175513,23.776766777457762,47.211958743734115,-7.876159664398757,-19.757639246502833,-20.204151868492335,-21.151965746653826,12.254198884608725,5.0729025085628265,4.452300042383561,-14.528005782143019,35.62286317979523,4.681008338892825,-27.936589820566898
10.6,0.2652652652652653,-7.653915704218037,-12.774835933218196,23.769611894917734,47.233304224050364,-7.8751659149181545,-19.75993084870562,-20.20827316361932,-21.157235726312543,12.250440300662122,5.0717249399994575,4.45359517450476,-14.528791745974276,35.62471522760886,4.680376146571138,-27.931834874387537
10.64,0.26626626626626626,-7.656850968839818,-12.777001671938102,23.762528743379935,47.254541738065754,-7.874202030825737,-19.76221116131378,-20.21240060579198,-21.16226588369553,12.246693392431299,5.0704788354121115,4.454852351929513,-14.529569943334327,35.62655098461401,4.679716546717423,-27.92707632985002
10.68,0.26726726726726724,-7.6598157215170195,-12.779188447182886,23.755523416065277,47.27565906016601,-7.873267858362752,-19.76448035585534,-20.216533525650064,-21.167054535770735,12.242958043466029,5.069165254337977,4.456071848350576,-14.530339017049414,35.62837068700123,4.679029728242623,-27.92231457928076
10.72,0.2682682682682683,-7.662808934155657,-12.78139603558076,23.748601766869054,47.296644430134236,-7.872363237320454,-19.7667386067318,-20.220671194379058,-21.17160044976532,12.239234136676066,5.067785324760784,4.457253954607043,-14.531097637051854,35.6301745820726,4.678315910273361,-27.917550013447492
10.76,0.26926926926926925,-7.665829521406112,-12.783624213604702,23.741769387649178,47.31748658096179,-7.871488000873877,-19.76898609103157,-20.224812826485195,-21.175902836480013,12.235521554365624,5.066340240224202,4.458398978488285,-14.531844503472202,35.631962927766395,4.677575342227723,-27.912783021368774
10.8,0.2702702702702703,-7.6688763438626815,-12.785872757635529,23.735031587655556,47.33817476300011,-7.8706419754190335,-19.771222988342235,-20.228957582822556,-21.179961341376217,12.231820178267617,5.064831256697713,4.459507244505286,-14.532578349525648,35.63373599215121,4.676808303792041,-27.908013990124886
10.84,0.27127127127127126,-7.671948211488281,-12.788141444023847,23.728393375243716,47.35869876439893,-7.869824980414936,-19.773449480561734,-20.233104573847626,-21.18377603361129,12.228129889577664,5.063259689220164,4.460579093630718,-14.53329794418229,35.63549405289237,4.676015104797793,-27.9032433046706
10.88,0.27227227227227224,-7.67504388723717,-12.790430049150867,23.721859441982026,47.379048927820314,-7.869036828231808,-19.775665751708665,-20.237252863074925,-21.187347393211304,12.224450568987956,5.0616269083476295,4.461614883009221,-14.534002094613308,35.63723739669351,4.675196084998424,-27.898471347650286
10.92,0.2732732732732733,-7.678162090847358,-12.792738349488099,23.715434149227846,47.39921616346029,-7.868277324006819,-19.777871987731807,-20.241401470706094,-21.19067629658066,12.220782096721,5.05993433643323,4.462614985639419,-14.534689648407387,35.63896631871633,4.674351613746585,-27.89369849921573
10.96,0.27427427427427425,-7.681301502773489,-12.795066121655912,23.709121517214136,47.41919195844888,-7.8675462655086505,-19.78006837631907,-20.24554937740395,-21.193764000554474,12.21712435256331,5.058183443767149,4.4635797900293035,-14.535359495553951,35.64068112198155,4.673482089573002,-27.88892513684709
11.0,0.2752752752752753,-7.684460768230599,-12.79741314248098,23.702925216655263,47.438968382735396,-7.866843443012129,-19.78225510670599,-20.249695528182443,-21.19661212520243,12.213477215899076,5.056375744605317,4.464509699826622,-14.536010570191948,35.64238211675416,4.672587939668825,-27.8841516351774
11.040000000000001,0.27627627627627627,-7.6876385013191095,-12.7997791890526,23.69684856284956,47.45853809159794,-7.866168639184115,-19.78443236948403,-20.253838836383473,-21.19922263559249,12.209840565743868,5.054512793115082,4.46540513342598,-14.53664185212489,35.64406961991604,4.6716696192739615,-27.87937836582098
11.08,0.2772772772772773,-7.690833289201775,-12.80216403877789,23.690894512227054,47.477894324943904,-7.865521628981775,-19.786600356408808,-20.25797818771167,-21.201597822719403,12.20621428077842,5.0525961792656675,4.466266523554361,-14.537252368104758,35.645743954328964,4.670727610974548,-27.874605697206103
11.120000000000001,0.2782782782782783,-7.694043696303976,-12.80456746943586,23.685065661264286,47.49703090359227,-7.864902179564272,-19.788759260208487,-20.262112444298964,-21.203740283796964,12.202598239382512,5.050627524690435,4.467094316836768,-14.537841192889072,35.64740544819108,4.6697624239132285,-27.869833994412247
11.16,0.27927927927927926,-7.69726826850977,-12.806989259230361,23.679364247664417,47.51594222274735,-7.864310050218833,-19.79090927439254,-20.266240448771534,-21.205652902104536,12.198992319669012,5.048608478546839,4.4678889733437,-14.538407450076921,35.64905443438967,4.668774592916504,-27.865063619012254
11.200000000000001,0.2802802802802803,-7.700505537327392,-12.809429186841925,23.67379215368035,47.53462324288897,-7.863744992302095,-19.793050593061107,-20.270361028293124,-21.20733882656802,12.195396399518097,5.046540713398668,4.46865096612213,-14.538950312731135,35.65069124985315,4.667764677543855,-27.86029492891969
11.24,0.28128128128128127,-7.703754023999403,-12.81188703147845,23.668350911441262,47.55306947831441,-7.863206749197472,-19.795183410715147,-20.274472998559947,-21.20880145124366,12.1918103566117,5.044425921143587,4.469380780711628,-14.539469003794926,35.65231623490499,4.666733261063788,-27.85552827824162
11.28,0.2822822822822823,-7.707012243534419,-12.814362572924795,23.66304171012906,47.571276983574094,-7.862695056289267,-19.797307922067656,-20.27857516772418,-21.210044394859857,12.188234068468189,5.042265809007332,4.470078914647239,-14.539962796312293,35.65392973262206,4.665680949362336,-27.850764017137106
11.32,0.2832832832832833,-7.710278708639206,-12.816855591591215,23.657865404840617,47.5892423380458,-7.862209640954095,-19.799424321856147,-20.282666340224758,-21.21107148055839,12.184667412477335,5.040062095624083,4.470745876950669,-14.540431013462335,35.65553208820012,4.664608369789834,-27.84600249168157
11.36,0.28428428428428426,-7.7135519335319325,-12.819365868560697,23.65282252696422,47.60696262889138,-7.861750222570103,-19.801532804656663,-20.28674532050616,-21.21188671596186,12.181110265935564,5.037816507220614,4.471382187611273,-14.540873028418165,35.65712364832846,4.6635161699520715,-27.84124404373727
11.4,0.2852852852852853,-7.716830437619424,-12.821893185635137,23.647913295894337,47.62443543263609,-7.8613165125443745,-19.80363356469956,-20.290810916607835,-21.212494273679628,12.177562506081525,5.035530773919916,4.471988377058299,-14.541288264041698,35.65870476057611,4.662405016452113,-27.83648901083
11.44,0.2862862862862863,-7.720112749023377,-12.824437325380407,23.643137631907205,47.641658795603945,-7.860908214358791,-19.805726795687292,-20.294861943609007,-21.21289847234989,12.174024010132007,5.033206626177973,4.472564985625762,-14.541676192425799,35.66027577279141,4.661275593589192,-27.83173772603219
11.48,0.2872872872872873,-7.723397407942597,-12.826998071170273,23.638495170020843,47.65863121343361,-7.860525023634521,-19.807812690614476,-20.29889722691562,-21.213103758301248,12.170494655318176,5.030845791365472,4.473112563011278,-14.542036334295531,35.66183703251693,4.6601286020212,-27.826990517852504
11.52,0.2882882882882883,-7.7266829698404385,-12.829575207229176,23.633985274666458,47.67535160988823,-7.860166628215211,-19.809891441590448,-20.302915605378328,-21.213114687903246,12.166974318922197,5.028449990504282,4.473631667730107,-14.54236825828026,35.66338888642128,4.658964757397289,-27.822247710132004
11.56,0.28928928928928926,-7.72996800844863,-12.83216851867388,23.62960705500356,47.691819315160146,-7.859832708268846,-19.81196323966459,-20.306915934232304,-21.212935910662345,12.163462878314197,5.026020935166721,4.4741228665656,-14.542671580068308,35.66493167974933,4.657784788967081,-27.817509621947
11.6,0.2902902902902903,-7.7332511185806805,-12.83477779155396,23.6253593807182,47.70803404385761,-7.859522936408149,-19.814028274654646,-20.310897087851792,-21.212572153107253,12.159960210989615,5.023560324543847,4.474586734017191,-14.54294596145573,35.66646575579215,4.6565894381729125,-27.812776567518583
11.64,0.2912912912912913,-7.736530918749916,-12.837402812891161,23.621240898152276,47.72399587284607,-7.859236977829297,-19.816086734978303,-20.314857962313972,-21.212028203496118,12.156466194606903,5.021069842687369,4.475023851746994,-14.543191109300448,35.667991455377816,4.655379457231396,-27.80804885612887
11.68,0.2922922922922923,-7.7398060535889766,-12.840043370717602,23.61725004662144,47.73970521910143,-7.858974490468637,-19.81813880748823,-20.318797477768676,-21.211308897367527,12.152980707025607,5.018551155928192,4.475434808026022,-14.543406774392768,35.669509116384006,4.654155607710434,-27.803326792043983
11.72,0.2932932932932933,-7.743075196069262,-12.842699254112814,23.61338507478958,47.75516281771735,-7.85873512517701,-19.82018467731084,-20.322714580612022,-21.210419103947608,12.149503626344801,5.016005910473193,4.475820197180988,-14.543592750252824,35.67101907327332,4.652918659107613,-27.798610674443722
11.76,0.29429429429429427,-7.746337049520346,-12.845370253239645,23.609644056978958,47.77036970019319,-7.8585185259111805,-19.82222452768901,-20.326608245463614,-21.209363713416987,12.146034830941863,5.013435730180492,4.4761806190425775,-14.543748871865109,35.67252165665182,4.65166938743564,-27.793900797357917
11.8,0.2952952952952953,-7.749590349450758,-12.848056159378991,23.606024909306363,47.78532717311439,-7.85832432994183,-19.82425853982891,-20.33047747694837,-21.20814762503372,12.142574199511603,5.0108422145123015,4.476516678396055,-14.543875014359749,35.674017192851444,4.650408573820276,-27.789197449609368
11.84,0.2962962962962963,-7.752833865172826,-12.850756764963377,23.602525405547237,47.80003679732196,-7.858152168077477,-19.82628689275126,-20.33432131128532,-21.20677573610167,12.139121611105699,5.008226936663342,4.476828984434998,-14.543971091649688,35.67550600353659,4.649137003115861,-27.784500914763335
11.88,0.2972972972972973,-7.75606640123535,-12.853471863609363,23.599143192641108,47.814500367654226,-7.858001664903625,-19.828309763147097,-20.33813881768681,-21.205252931768083,12.135676945172436,5.005591441861906,4.477118150218912,-14.544037055032419,35.67698840533512,4.647855462543259,-27.779811471083487
11.92,0.2982982982982983,-7.759286798668923,-12.8562012501488,23.59587580576296,47.82871989333018,-7.857872439036393,-19.83032732523835,-20.34192909957268,-21.20358407562934,12.132240081596732,5.0029372458397745,4.477384792135449,-14.544072891764344,35.67846470949394,4.646564740354715,-27.77512939149418
11.96,0.29929929929929927,-7.762493936049515,-12.858944720658911,23.592720682895973,47.8426975790314,-7.857764103389809,-19.83233975064332,-20.345691295604695,-21.201774001119706,12.128810900740408,5.000265833466513,4.477629529367883,-14.544078623615311,35.679935221559035,4.645265624529763,-27.770454943548973
12.0,0.3003003003003003,-7.765686730386734,-12.861702072491205,23.58967517885152,47.85643580672793,-7.857676265455922,-19.834347208247287,-20.349424580547435,-21.199827503654834,12.125389283482694,4.997578657543046,4.4778529833685,-14.544054305410334,35.68140024108006,4.643958901505979,-27.765788389405248
12.040000000000001,0.3013013013013013,-7.768864137843725,-12.864473104299227,23.586736578692218,47.86993711828259,-7.857608527596837,-19.83634986407837,-20.353128165962417,-21.197749333499118,12.12197511126092,4.994877137748904,4.478055777338475,-14.544000023564944,35.682860061339035,4.642645354948034,-27.761129985804796
12.08,0.3023023023023023,-7.772025154296221,-12.867257616065132,23.583902110522914,47.88320419885843,-7.857560487347746,-19.83834788118881,-20.35680130074269,-21.19554418932412,12.118568266111385,4.992162659737143,4.478238535714819,-14.543915894620106,35.684314969102964,4.64132576455813,-27.756479984060217
12.120000000000001,0.3033033033033033,-7.775168815738622,-12.870055409125094,23.581168957623284,47.89623986114518,-7.857531737729988,-19.840341419541776,-20.3604432714957,-21.193216712423947,12.115168630710341,4.989436574370581,4.478401883664927,-14.543802063782104,35.685765244400066,4.640000904930546,-27.751838630046954
12.16,0.30430430430430433,-7.778294198545274,-12.872866286193545,23.578534269903454,47.909047030412644,-7.857521867573181,-19.84233063590385,-20.364053402782428,-21.19077148155266,12.111776088415073,4.986700197092784,4.478546446589217,-14.543658703472325,35.68721116031898,4.638671544452695,-27.747206164200847
12.200000000000001,0.3053053053053053,-7.781400419595344,-12.875690051386249,23.575995174671288,47.921628730391724,-7.857530461845412,-19.844315683743257,-20.367631057221043,-21.18821300834836,12.108390523305031,4.983954807427041,4.478672849632358,-14.54348601189134,35.68865298283057,4.637338444254713,-27.742582821520976
12.24,0.3063063063063063,-7.784486636269787,-12.878526510242194,23.573548786706528,47.93398806997789,-7.8575571019904995,-19.84629671313397,-20.37117563546357,-21.18554573330862,12.10501182022297,4.981201648596462,4.478781717203515,-14.543284211601295,35.69009097063165,4.636002357209304,-27.73796883157765
12.280000000000001,0.3073073073073073,-7.78755204632896,-12.881375469744343,23.571192217642682,47.946128230746304,-7.8576013662713,-19.848273870665718,-20.374686576053957,-21.182774022282242,12.10163986481605,4.9784419272583005,4.478873672506052,-14.543053548130109,35.69152537501009,4.634664026983217,-27.73336441852533
12.32,0.3083083083083083,-7.790595887679406,-12.884236738339201,23.568922584662747,47.95805245526325,-7.857662830118071,-19.850247299360003,-20.378163355176095,-21.17990216344295,12.098274543576876,4.975676813345571,4.47894933707708,-14.542794288600634,35.692956439730466,4.6333241871414215,-27.728769801120315
12.36,0.30930930930930933,-7.79361743803828,-12.887110125955234,23.566737018519273,47.969764036174816,-7.857741066480874,-19.85221713859217,-20.381605486300188,-21.176934364711396,12.094915743884393,4.972907440009126,4.479009330337237,-14.542506720387484,35.69438440093976,4.63198356030476,-27.724185192743008
12.4,0.3103103103103103,-7.796616014503719,-12.88999544402013,23.56463267089318,47.981266306050365,-7.857835646185032,-19.854183524019525,-20.385012519735785,-21.173874751592944,12.091563354044618,4.970134903653396,4.479054269151043,-14.542191149803934,35.69580948709214,4.630642857361574,-27.719610801424516
12.44,0.3113113113113113,-7.799590973039335,-12.892892505476906,23.56260672110898,47.99256262795585,-7.857946138288659,-19.856146587515568,-20.388384042099624,-21.17072736539982,12.088217263331162,4.967360264059148,4.4790847673981675,-14.541847900820878,35.697231918892165,4.629302776733509,-27.71504682987746
12.48,0.3123123123123123,-7.802541707880731,-12.895801124798876,23.560656382226853,48.003656386729915,-7.8580721104413005,-19.858106457110317,-20.391719675706238,-21.167496161827486,12.084877362025463,4.964584544586754,4.479101435555917,-14.541477313819609,35.698651909255624,4.627964003695487,-27.710493475530722
12.52,0.3133133133133133,-7.805467650871771,-12.898721118003465,23.55877890653417,48.01455098093429,-7.85821312924276,-19.860063256936744,-20.395019077889028,-21.164185009856496,12.08154354145672,4.9618087324536395,4.479104880293231,-14.541079744379795,35.70006966328716,4.626627209749577,-27.705950930567994
12.56,0.31431431431431434,-7.808368270738001,-12.901652302664914,23.556971590460996,48.025249815448696,-7.858368760601175,-19.862017107183252,-20.39828194025927,-21.160797690952442,12.078215694041448,4.95903377907977,4.479095704076448,-14.540655562103835,35.70148537827386,4.625293052052276,-27.701419381969874
