t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.4,0.01001001001001001,-29.76827123268114,-25.096193339688032,23.110903279120325,18.353389440886716,-6.47604637382168,35.758528522343966,-12.511414279904585,-16.524331469806263,40.57712918969613,-21.812665178323222,-6.874961463268081,-2.3189344250368897,19.84673600612371,-28.3429892428176,26.305408028390666,-22.294148110836602,1.1625172780325734,-29.185353149953986,-25.46143204496821,-12.877993269796706,16.826926028862946,-5.669437697788202,-0.14356460938946683,7.9332801847577405,2.249095234364515,26.445003422398376,13.082460198769805,15.685283739932693
0.44,0.011011011011011011,-29.770618519069078,-25.09808657143195,23.111436143365246,18.355995241419695,-6.476015014644011,35.76159965858547,-12.512093832369958,-16.52533657686959,40.57992413031953,-21.81504882396325,-6.874547622248524,-2.3195384659361933,19.84848230839277,-28.34636789172432,26.307894041007312,-22.29704486845106,1.1628377478701377,-29.186985972021983,-25.462955520276907,-12.878493407446264,16.827945753869525,-5.6694842890773725,-0.1441891316777166,7.932852755574397,2.2483219561266776,26.447973462639514,13.083526411552045,15.68694156208536
0.48,0.012012012012012012,-29.772961408382486,-25.099966645802017,23.111838903378615,18.358716399552154,-6.475927831137069,35.764694183061536,-12.512739725425085,-16.526310401691486,40.582677152613414,-21.817497140073662,-6.87403466293722,-2.3201832995189973,19.850241600959873,-28.34986067688973,26.310420232334042,-22.30005534730813,1.1631827659077612,-29.188550168494377,-25.464428925439147,-12.878938101233008,16.828933517479616,-5.669488607405008,-0.14487580146166795,7.932317861551697,2.2474547092785606,26.451027735811586,13.084595533546604,15.688642813323144
0.52,0.013013013013013013,-29.775299751441118,-25.101833174863366,23.112111654127034,18.36155307842482,-6.475784777736402,35.76781247610136,-12.513351649335664,-16.527253081496777,40.585388672493664,-21.820010363619662,-6.873422191765301,-2.3208688917260782,19.852013270694595,-28.353468266162675,26.312986777583642,-22.3031802970512,1.1635525262621482,-29.190046288940618,-25.46585241104048,-12.879326738715646,16.82988925630502,-5.6694504143677475,-0.14562477345570898,7.9316750508827285,2.2464935010894145,26.454165857942257,13.085667724595783,15.690387890815485
0.56,0.014014014014014014,-29.777633383999728,-25.10368573060528,23.112254476134304,18.36450545583151,-6.475585788384654,35.77095493375366,-12.513929258422031,-16.528164752053886,40.588059076411184,-21.822588761099578,-6.872709788292747,-2.321595217176423,19.853796697737977,-28.35719136211237,26.315593860461064,-22.30642051263432,1.1639472175551981,-29.191474925219843,-25.46722609130698,-12.87965865526698,16.830812906574824,-5.669369457991379,-0.14643619737965707,7.9309238328001435,2.2454383266690496,26.457387417511452,13.086743160498148,15.692177185606855
0.6,0.015015015015015015,-29.779962126821758,-25.105523844422656,23.112267435368096,18.367573723918216,-6.475330776715089,35.77412196788464,-12.51447217095171,-16.529045547751856,40.59068872113538,-21.82523262899173,-6.8718970050394805,-2.3223622592012827,19.855591255721162,-28.361030701495,26.31824167319339,-22.309776833761735,1.1643670225295817,-29.192836711848095,-25.468550043821185,-12.879933133541469,16.8317044042848,-5.669245473007097,-0.14731021771764624,7.930063677826853,2.2442891692948854,26.460691973998898,13.087822032910502,15.694011082620897
0.64,0.016016016016016016,-29.782285785772356,-25.10734700655812,23.1121505831416,18.37075808886824,-6.475019636244507,35.777314006283135,-12.514979969012266,-16.52989560169871,40.593277933498115,-21.827942294236944,-6.870983367307043,-2.3231700098676527,19.857396311989223,-28.36498705470039,26.320930416562152,-22.313250144314768,1.1648121176437123,-29.194132326429756,-25.46982430920988,-12.880149402888975,16.83256368534986,-5.669078181143935,-0.14824697345576066,7.929094018084365,2.243046000763056,26.464079056377862,13.08890454925615,15.695889960623097
0.68,0.017017017017017015,-29.784604151930925,-25.10915466550508,23.111903956029824,18.37405877057214,-6.474652240576259,35.780531492772475,-12.515452198365239,-16.530715045841173,40.595827010097175,-21.830718114757524,-6.869968372991324,-2.324018469991155,19.859211227830404,-28.369061225177198,26.32366029993795,-22.31684137176365,1.1652826726457373,-29.195362490152533,-25.471048890803758,-12.880306638714579,16.833390685759642,-5.668867291438157,-0.14924659779804952,7.928014247661071,2.2417087817633687,26.467548161555747,13.089990932638788,15.69781419214179
0.72,0.018018018018018018,-29.786917001723502,-25.110946227371933,23.111527575800373,18.377476002281238,-6.474228443614164,35.78377488732886,-12.515888368281928,-16.53150401110581,40.598336216958174,-21.8335604800136,-6.868851492386871,-2.3249076491383134,19.861035358711135,-28.37325404883501,26.326431541317284,-22.32055148656186,1.1657788501261928,-29.19652796834529,-25.472223754269102,-12.880403961784408,16.834185341737154,-5.668612500560433,-0.15030921786054735,7.9268237230430545,2.2402774622779362,26.471098752762376,13.091081421761332,15.699784143347172
0.76,0.01901901901901902,-29.789224097075248,-25.11272105520766,23.111021449358304,18.38101003024332,-6.473748079788202,35.78704466620587,-12.516287951361956,-16.532262627561607,40.600805789153846,-21.836469811597727,-6.867632167983352,-2.3258375656181953,19.862868054517104,-28.377566393421723,26.32924436736156,-22.324381501520293,1.1663008050489834,-29.19762957109795,-25.47334882721163,-12.880440437477334,16.834947589900526,-5.668313493161656,-0.15143495434291396,7.925521763610252,2.2387519820033117,26.474730257886915,13.092176270848949,15.701800173888017
0.8,0.02002002002002002,-29.791525185583403,-25.11447846828918,23.110385568704867,18.38466111331917,-6.47321096429292,35.79034132206471,-12.51665038333552,-16.532991024604186,40.603235930379576,-21.83944656386871,-6.866309814254787,-2.326808246463418,19.864708659800712,-28.38199915787458,26.332099013438157,-22.32833247115864,1.1668486842603658,-29.19866815394266,-25.47442399875274,-12.880415074982464,16.835677367427827,-5.667969942238271,-0.15262392117730098,7.924107652201092,2.2371322707959838,26.478442067764593,13.09327574957554,15.703862636685692
0.84,0.02102102102102102,-29.79382000071113,-25.116217741370782,23.109619910909785,18.388429522578413,-6.472616893339558,35.793665364109756,-12.516975062850335,-16.533689331161735,40.60562681248393,-21.842491224625633,-6.864883817442224,-2.3278197274004966,19.86655651403523,-28.38655327164313,26.334995723663525,-22.33240549103112,1.1674226259756444,-29.19964461859532,-25.475449119078416,-12.880326826442298,16.83637461222487,-5.6675815095180235,-0.15387622515404392,7.922580635748985,2.235418249141089,26.48223353441453,13.094380142992929,15.705971877685059
0.88,0.022022022022022022,-29.796108262002637,-25.117938103896016,23.108724438096797,18.392315540873224,-6.471965644422995,35.797017318228974,-12.517261351244395,-16.53435767592288,40.6079785749529,-21.845604315823163,-6.863353535330592,-2.328872052809535,19.86841095187599,-28.391229693982456,26.33793475094824,-22.336601697023692,1.1680227592433143,-29.200559913756464,-25.476423998961177,-12.880174586041491,16.83703926309596,-5.667147845867058,-0.15519196552377518,7.920939925994345,2.233609828644224,26.486103969230154,13.095489751461905,15.708128235561803
0.92,0.023023023023023025,-29.79838967532011,-25.119638739172537,23.107699097442115,18.39631946238823,-6.471256976604651,35.80039772713867,-12.517508572305655,-16.534996187586685,40.61029132434646,-21.848786394329125,-6.861718297020524,-2.329965275673249,19.870271303428943,-28.396029413214897,26.34091635704394,-22.340922264619685,1.168649203386423,-29.201415035970523,-25.477348409255455,-12.879957189041141,16.83767125991754,-5.666668591719314,-0.15657123357554892,7.919184700276078,2.2317069125462288,26.490052641123985,13.096604890584317,15.710332041385668
0.96,0.024024024024024024,-29.800663933102914,-25.12131878351036,23.106543821185532,18.400441592165027,-6.47049063081259,35.803807150532066,-12.51771601201993,-16.53560499513507,40.612565133686076,-21.8520380527255,-6.859977402695998,-2.33109945751532,19.872136894526943,-28.400953445958557,26.343940812592116,-22.345368408130753,1.1693020674209613,-29.202211030542223,-25.47822208036691,-12.879673410758562,16.83827054381453,-5.666143377529193,-0.15801411219056902,7.9173141024067695,2.229709396260851,26.494078774628697,13.097725891135328,15.712583618239057
1.0,0.025025025025025023,-29.80293071464967,-25.122977325324182,23.10525852665379,18.40468224559955,-6.4696663301601065,35.807246165230985,-12.517882918308313,-16.536184228127883,40.614800041791575,-21.855359920153962,-6.8581301233887295,-2.3322746683280817,19.874007047014103,-28.406002836320788,26.347008397174616,-22.349941379889852,1.1699814494511391,-29.20294899250897,-25.47904470169622,-12.879321965492583,16.83883705733935,-5.665571824248477,-0.1595206753711113,7.9153272436360895,2.227617167935173,26.498181547956676,13.098853098994939,15.714883280790444
1.04,0.026026026026026026,-29.805189686423738,-25.124613404200353,23.10384311629589,18.409041747910578,-6.468783780284183,35.810715365340144,-12.51800850075556,-16.536734017020983,40.61699605256585,-21.858752663207042,-6.856175700740307,-2.333490986489553,19.875881079038603,-28.411178655054883,26.350119399365916,-22.354642469402854,1.1706874360414565,-29.203630067667795,-25.47981592105809,-12.878901505394403,16.83937074465336,-5.6649535438285055,-0.16109098774423608,7.913223203707197,2.2254301090327147,26.50236009102051,13.099986875077825,15.717231334821946
1.08,0.02702702702702703,-29.807440502382764,-25.126226009929315,23.102297477729973,18.413520433577528,-6.467842669705231,35.814215362403196,-12.518091930330955,-16.537254493507685,40.61915313422566,-21.86221698686614,-6.854113346763148,-2.334748498669819,19.877758305354295,-28.416481998678186,26.353274116787,-22.359473002455303,1.1714201015655326,-29.204255453655488,-25.48053534407608,-12.878410619284146,16.83987155171059,-5.664288139748605,-0.16272510403989235,7.911001032011233,2.223148094939117,26.506613483417162,13.101127595260529,15.719628076710455
1.12,0.028028028028028028,-29.809682804332905,-25.12781408150435,23.100621483801373,18.418118645745643,-6.466842670209642,35.81774678555979,-12.518132339103309,-16.53774579088392,40.621271218476835,-21.86575363548753,-6.851942243601426,-2.3360472997267925,19.879638037631576,-28.421913988549765,26.35647285616083,-22.364434340170586,1.1721795075317276,-29.204826401080222,-25.48120253355425,-12.877847831413346,16.84033942644356,-5.663575207571798,-0.16442306854302527,7.908659748845264,2.2207709955903137,26.510940752378836,13.102275650304986,15.722073792861641
1.16,0.029029029029029027,-29.81191622230841,-25.12937650608757,23.09881499265147,18.42283673559669,-6.465783437256708,35.82131028170283,-12.518128819951823,-16.53820804443756,40.62335019963206,-21.869363393837517,-6.849661543293218,-2.3373874925913722,19.88151958477785,-28.42747576990585,26.359715933369372,-22.36952787801579,1.172965701885662,-29.205344214703036,-25.48181700882646,-12.877211600173629,16.84077431895087,-5.662814335528806,-0.16618491451931033,7.906198346779308,2.218298676123106,26.515340870693873,13.10343144577733,15.724568759096154
1.2,0.03003003003003003,-29.814140374977278,-25.13091211794427,23.09687784779689,18.427675061683157,-6.464664610411541,35.8249065156349,-12.518080426274713,-16.538641391862335,40.62538993366927,-21.873047088177955,-6.847270367535193,-2.338769188142042,19.883402253268066,-28.433168510851182,26.363003673512054,-22.374755044751197,1.1737787182898154,-29.205810254667263,-25.482378245084448,-12.87650031675205,16.841176181686365,-5.662005105131342,-0.16801066361415404,7.903615792138371,2.2157309975480546,26.51981275460131,13.104595401960903,15.727113239987311
1.24,0.031031031031031032,-29.816354870073646,-25.132419697346855,23.094809878218594,18.432633989223973,-6.463485813805699,35.828536170222996,-12.517986171697569,-16.539045973696844,40.627390237228774,-21.876805587403254,-6.844767807451295,-2.340192505068951,19.885285347485773,-28.43899340130439,26.36633641096568,-22.380117301319334,1.1746185753804825,-29.2062259377739,-25.482885672685818,-12.87571230373362,16.841544969649465,-5.661147091815715,-0.16990032522462029,7.90091102660567,2.2130678174446032,26.52435526166314,13.10576795376232,15.729707488149547
1.28,0.03203203203203203,-29.81855930485769,-25.133897969449716,23.092610898460407,18.437713889359657,-6.462246656627257,35.8321999465503,-12.517845029783599,-16.539421933789146,40.62935088654693,-21.88063980423005,-6.84215292336692,-2.341657569727533,19.887168170075107,-28.444951651895565,26.36971448944568,-22.385616139669292,1.1754852760024581,-29.20659273880069,-25.483338676443307,-12.874845813651708,16.841880640576374,-5.660239865617724,-0.17185389584396582,7.8980829689535055,2.210308990678349,26.52896718861854,13.106949550609448,15.732351743476915
1.32,0.03303303303303303,-29.820753266603756,-25.135345603136592,23.09028070873644,18.442915138364864,-6.4609467336421345,35.83589856406396,-12.517655933748035,-16.53976941978749,40.63127161632429,-21.884550696440638,-6.8394247445902545,-2.34316451598173,19.889050022304257,-28.451044492814106,26.373138262068696,-22.391253081511785,1.1763788064219283,-29.20691219186258,-25.483736594896687,-12.873899027487226,16.84218315513169,-5.659282991879806,-0.1738713583784957,7.895130516908473,2.2074543701403826,26.53364726922489,13.10814065634006,15.73504623233089
1.36,0.03403403403403403,-29.822936333117458,-25.136761209842124,23.087819095046886,18.448238116816192,-6.459585625748527,35.83963276071751,-12.517417776179132,-16.540088583657738,40.63315211852599,-21.88853926818124,-6.836582269202508,-2.344713485036907,19.890930204440878,-28.45727317260497,26.376608091416383,-22.39702967700034,1.177299135518167,-29.207185891810937,-25.48407871956897,-12.872870053117632,16.842452477100018,-5.658276031991385,-0.1759526814364832,7.89205254915798,2.2045038075086176,26.53839417209054,13.109341749079952,15.737791166676741
1.4000000000000001,0.035035035035035036,-29.825108073282504,-25.138143342349533,23.0852258293016,18.453683208713173,-6.458162900566349,35.84340329310653,-12.517129408768346,-16.54037958222809,40.63499204111204,-21.89260657131614,-6.833624463858916,-2.3463046252625452,19.892808016139984,-28.463638956911367,26.380124349600457,-22.40294750333373,1.1782462139547587,-29.20741549566882,-25.484364294208596,-12.871756923717058,16.842688573577032,-5.657218544163324,-0.17809781858893553,7.888847927505221,2.201457154031037,26.543206498504954,13.110553321109208,15.740586743167757
1.44,0.036036036036036036,-29.827268047637993,-25.139490493566548,23.082500669450834,18.459250800550308,-6.4566781130636075,35.84721093659618,-12.51678964205247,-16.540642577761734,40.636790986695175,-21.896753706838638,-6.830550263602503,-2.3479380920048287,19.89468275684489,-28.470143127161965,26.383687418328872,-22.409008163274578,1.1792199733312085,-29.20760272409919,-25.48459251401954,-12.870557596109105,16.84289141515944,-5.65611008423733,-0.1803067076020308,7.885515499180018,2.1983142613307827,26.548082780271983,13.11177587871529,15.743433142176588
1.48,0.037037037037037035,-29.829415808986926,-25.140801095281933,23.07964335962248,18.464941280338053,-6.4551308062216775,35.851056485438754,-12.516397245170634,-16.54087773855805,40.63854851112375,-21.90098182633968,-6.827358571692722,-2.349614047389253,19.896553726201756,-28.476786979200654,26.387297688973092,-22.41521328357885,1.180220325315949,-29.207749362902913,-25.484762524881358,-12.869269949074123,16.84306097613323,-5.654950206531147,-0.1825792696411004,7.8820540993130885,2.195074982233036,26.553021477552686,13.113009942031622,15.74633052677303
1.52,0.03803803803803804,-29.831550903036618,-25.142073516905256,23.076653630265106,18.470755036570708,-6.453520511741465,35.85494075287985,-12.515950945639341,-16.54108523958307,40.640264121987244,-21.905292133534928,-6.824048259451235,-2.3513326601133975,19.898420224488365,-28.483571821856835,26.390955562636453,-22.42156451333074,1.1812471607619086,-29.207857264543037,-25.484873422561492,-12.867891781613118,16.843197234659513,-5.653738464720253,-0.18491540844608567,7.8784625535814925,2.1917391716136247,26.558020976724357,13.11425604486022,15.749279041647542
1.56,0.03903903903903904,-29.833672869071766,-25.143306064192764,23.07353119829602,18.476692457139112,-6.451846750792449,35.858864571250926,-12.51544942914882,-16.541265263129866,40.64193727704166,-21.909685885850926,-6.820618166127216,-2.353094105230033,19.90028155305777,-28.49049897545418,26.394661450223484,-22.428063522177137,1.1823003488059844,-29.20792834969153,-25.48492425192219,-12.866420811170766,16.84330017295717,-5.652474412756757,-0.18731500947845994,7.87473968103314,2.188306687269321,26.563079588262912,13.115514734476976,15.75227881197989
1.6,0.04004004004004004,-29.835781240660783,-25.144496977962618,23.07027576725358,18.48275392818623,-6.450109034806597,35.86282879204659,-12.514891339384242,-16.541417999509594,40.64356738255228,-21.914164396070827,-6.817067098784724,-2.354898563920746,19.902137014797425,-28.497569770255787,26.39841577251023,-22.43471199845573,1.1833797359539333,-29.207964608794512,-25.48491400612475,-12.864854671820439,16.843369777481552,-5.651157605826084,-0.18977793903967563,7.870884297098348,2.184777390809805,26.568195544656266,13.116786571418112,15.755329942252267
1.6400000000000001,0.04104104104104104,-29.83787554639608,-25.14564443280295,23.066887027452854,18.48893983290366,-6.44830686631915,35.86683428598422,-12.514275277875555,-16.54154364777392,40.64515379155088,-21.918729034040027,-6.813393832214837,-2.356746223260292,19.903985914604554,-28.504785544843525,26.40221896021547,-22.441511647210405,1.1844851451523999,-29.20796810365153,-25.48484162583387,-12.863190912414531,16.84340603909823,-5.649787601341934,-0.1923040433612717,7.8668952167965065,2.181151148571278,26.57336699835667,13.118072129246311,15.758432515006355
1.68,0.04204204204204204,-29.839955310668834,-25.146746535776668,23.063364656143758,18.495250550267283,-6.446439739858236,35.87088194304376,-12.513599803879874,-16.541642416469593,40.6466958020049,-21.923381228431786,-6.80959710887538,-2.358637275971911,19.905827559878446,-28.512147644429376,26.40607145407281,-22.448464188087453,1.1856163748499977,-29.207940969004294,-25.484705998425206,-12.861426994703915,16.8434089532509,-5.648363959979928,-0.19489314766686086,7.862771258145942,2.1774278325517376,26.578592019780483,13.119371994295006,15.7615865895438
1.72,0.043043043043043044,-29.842020054478812,-25.147801325127244,23.059708317670662,18.501686453710338,-6.444507142885225,35.874972672485264,-12.51286343430065,-16.5417145244259,40.6481926548954,-21.928122468572752,-6.805675638861264,-2.3605719201738635,19.907661261030405,-28.5196574190964,26.409973704903603,-22.455571353105665,1.1867731980495797,-29.207885414129766,-25.48450595719942,-12.859560291430853,16.843378520122318,-5.646886246750177,-0.19754505520630805,7.858511245785054,2.1736073213679536,26.583868595364287,13.120686765389294,15.764792200569653
1.76,0.044044044044044044,-29.844069296279688,-25.14880676899017,23.055917663632435,18.508247909732376,-6.442508556787722,35.87910740284145,-12.512064643648046,-16.541760201575816,40.649643532201246,-21.932954306327957,-6.801628099908607,-2.362550359117472,19.90948633201219,-28.527316221966917,26.413926173690676,-22.46283488429324,1.1879553613540617,-29.207803724432278,-25.48424028060621,-12.857588084400284,16.843314744787115,-5.645354032108928,-0.20025954626251172,7.854114014812701,2.1696895012341986,26.589194625686602,13.122017053541907,15.768049356778391
1.8,0.04504504504504504,-29.846102552860252,-25.149760764115193,23.05199233304185,18.51493527644267,-6.440443457926956,35.883287081882706,-12.511201864045212,-16.541779689811626,40.651047554786516,-21.937878358044617,-6.797453137435962,-2.3645728009169815,19.911302090863686,-28.53512540729531,26.417929331652793,-22.470256531183995,1.189162584008403,-29.207698263028888,-25.483907691482123,-12.855507562535097,16.843217637355234,-5.643766893109261,-0.20303637713130976,7.8495784148557295,2.165674266962834,26.594567923664982,13.123363481622677,15.771358039382202
1.84,0.04604604604604605,-29.848119340261796,-25.150661134604913,23.047931952483157,18.521748902036933,-6.4383113187413095,35.88751267655141,-12.510273485285405,-16.541773243875777,40.65240378018814,-21.94289630655365,-6.793149364626193,-2.366639458271582,19.913107860280704,-28.543086328482772,26.421983660319828,-22.477838048165125,1.1903945569405967,-29.207571472321806,-25.483506856306153,-12.85331581992166,16.843087213104656,-5.642124414590633,-0.2058752790751509,7.844903314371278,2.161561522986882,26.599986212838598,13.124726683999931,15.774718200581313
1.8800000000000001,0.04704704704704705,-29.85011917473191,-25.151505630675867,23.043736136266627,18.528689123206288,-6.4361116089075425,35.89178517286256,-12.509277854945154,-16.54174113228778,40.65371120030103,-21.948009903227447,-6.788715362552663,-2.3687505481799653,19.914902968203712,-28.55120033601105,26.42608965160863,-22.485581191668366,1.1916509418047847,-29.2074258755513,-25.48303638447739,-12.851009853852718,16.842923492601894,-5.640426190406909,-0.20877595725130096,7.840087605191277,2.15735118440475,26.605447125746824,13.12610730615223,15.77812976197624
1.92,0.04804804804804805,-29.852101573714712,-25.15229192744875,23.039404486578732,18.535756263477868,-6.433843796561188,35.89610557576748,-12.508213278558967,-16.54168363830796,40.65496873895774,-21.953220970091998,-6.784149680353636,-2.3709062916478194,19.916686748428436,-28.559468775292153,26.43024780789953,-22.493487717196114,1.1929313700298818,-29.207264078322037,-25.482494827619266,-12.848586562875612,16.842726501808745,-5.638671824692283,-0.21173808961549306,7.835130207316168,2.153043178047327,26.61094820241475,13.127506004248914,15.781592612921907
1.96,0.04904904904904905,-29.854066056877553,-25.153017623774996,23.034936593626636,18.54295063148653,-6.43150734957739,35.90047490897697,-12.507078019861307,-16.541601060938813,40.656175249399716,-21.95853140199088,-6.779450835458942,-2.3731069133886984,19.918458541239183,-28.567892984430657,26.43445864211344,-22.501559376173688,1.1942354418773724,-29.20708877009532,-25.481880678915218,-12.846042744854737,16.842496272173577,-5.636860933164283,-0.21476132580208057,7.83003007396444,2.148637443567718,26.61648688895683,13.128923444697913,15.785106608823737
2.0,0.050050050050050046,-29.85601214717392,-25.153680241107622,23.030332035775544,18.550272519177653,-6.429101736913297,35.904894214740445,-12.505870301101883,-16.541493715964748,40.6573295116375,-21.96394316879811,-6.774617313873165,-2.3753526415187367,19.92021769406584,-28.57647429189503,26.438722677789567,-22.509797912618534,1.1955627255122296,-29.206902725639242,-25.48119237248083,-12.84337509505819,16.842232840705346,-5.634993144462809,-0.21784528598191213,7.824786196884041,2.144133934553927,26.622060536310222,13.130360303659314,15.7886715693759
2.04,0.05105105105105105,-29.857939371942287,-25.154277222424877,23.02559037967742,18.557722199941253,-6.4266264300128775,35.909364553577134,-12.504588303440562,-16.541361937030967,40.65843022969702,-21.96945831767615,-6.769647570519806,-2.377643707245709,19.921963562165498,-28.58521401409407,26.443040449163632,-22.518205059616886,1.196912756091201,-29.206708806428157,-25.480428282777833,-12.840580204279723,16.841936250028432,-5.63306810152387,-0.22098955969932052,7.819397611931091,2.139532619664871,26.62766639910973,13.131817266523253,15.792287276742059
2.08,0.05205205205205205,-29.859847264040315,-25.15480593121595,23.02071118038951,18.56529992667809,-6.4240809042747955,35.91388700395538,-12.50323016742849,-16.541206076762208,40.659476028749395,-21.97507897537462,-6.764540029651057,-2.3799803445529766,19.923695509329583,-28.594113452854245,26.447412501246653,-22.52678253559794,1.1982850348730019,-29.20650996198244,-25.479586724075574,-12.837654557008305,16.841606548416216,-5.631085462986404,-0.2241937046898,7.813863404920519,2.134833483790152,26.63330163471635,13.1332950273507,15.795953473679065
2.12,0.05305305305305305,-29.86173536301377,-25.15526365053877,23.01569398148105,18.573005929798914,-6.42146464058368,35.91846266191586,-12.501793993582288,-16.541026507922073,40.66046545212176,-21.98080735056444,-6.759293085328058,-2.3823627898788877,19.925412908617506,-28.60317389279325,26.451839389904197,-22.535532040395335,1.1996790283552625,-29.2063092311388,-25.4786659499659,-12.83459452965905,16.841243789801243,-5.629044904630265,-0.22745724568014275,7.808182717752424,2.1300365292340864,26.638963302411835,13.134794288275838,15.799669861604231
