t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
7.16,0.17917917917917917,26.638594960282127,27.366404647924373,-11.374827478686885,33.2348352186709,-4.49033861914566,7.97323761039706,32.88154505957411,14.074151087250371,33.015891892803346,13.831176964588332,-36.37535877693296,33.571738913434125,-24.01753109164897,20.630019627385174,-23.907736401109837,-4.643626226115391,32.996945839249626,-17.290233146551078,20.08612843254692,-23.670128473544114,-4.71745897793774,-10.258542643482674,39.427229442254905,-17.16675331090329,-23.63916731936414,-17.396662060396068,2.9971603965179243,39.18158859505753,8.134520929858585,20.571207791544893,-36.24829875243423,-23.662087973513852,26.89021622865878,-30.05787867396084,-36.08536984209386,-4.765459459877721,32.764293986632254,-4.7536580717034,-41.31459225264757,-10.97628589637259,26.781676774456677,-30.515264773735556,-34.81024324862281,1.793758398768784,-4.05087724278085,-36.386753050143334,20.93548876196101
7.2,0.18018018018018017,26.64425724238978,27.351430119777252,-11.350016415750554,33.232451887994515,-4.495448695479304,7.970057453335577,32.888054040018986,14.075975118783585,33.01704483388159,13.853096172295663,-36.36789352193899,33.565718380039684,-24.006796164264586,20.625547370438287,-23.89870503657922,-4.640948091666124,33.012982671800714,-17.28855378544028,20.094612488391732,-23.66596682716737,-4.716674419151207,-10.272729624899373,39.42947870068087,-17.16976594386947,-23.638149862770913,-17.39005160956748,2.9644335212378214,39.186510693679466,8.129592464258678,20.57110675461623,-36.24661572776407,-23.64116203700038,26.886806853573404,-30.05230810360176,-36.08584152087743,-4.760059343218535,32.77038626732799,-4.751865036359086,-41.336509920189506,-10.976320349673074,26.78166551811494,-30.497777816587863,-34.85010789557748,1.7892425394104046,-4.069238281667228,-36.377160968912,20.908893704038498
7.24,0.18118118118118118,26.649857724644743,27.336713578739833,-11.326395499854337,33.23014414433885,-4.500316617640655,7.966949419293083,32.89453462626925,14.077865505161304,33.01823884358958,13.874263049720033,-36.3605246057274,33.559652060444364,-23.996184980321175,20.62120631406024,-23.889721039578827,-4.638206438805611,33.02828239427063,-17.286793564721314,20.10294447940918,-23.661795934199024,-4.715888986900233,-10.286689966616555,39.431666087528285,-17.172616244180798,-23.636967875960504,-17.383520999828278,2.931727561107813,39.191423998541126,8.124808577506787,20.571061034679218,-36.24488271989277,-23.621787033994508,26.883570431958923,-30.046714377161475,-36.08633002377616,-4.754713329722606,32.7765123780569,-4.750073534531044,-41.3583879036251,-10.976247314557344,26.781798435793807,-30.480467783940234,-34.88935336965148,1.7849560519683498,-4.086926563211302,-36.36766217379845,20.88366998122727
7.28,0.18218218218218218,26.65538611331998,27.322257649076565,-11.303930139544939,33.22791245059945,-4.504954948045056,7.963921244159807,32.90097655295898,14.079819703865894,33.01947354582642,13.894664676750894,-36.35325296890416,33.553548420737165,-23.98569709420424,20.616998333251253,-23.88079040488623,-4.635417672603573,33.04283905081779,-17.28496250972083,20.111126792515893,-23.65762583410681,-4.71509974238482,-10.300421533377166,39.43378566326403,-17.17530782464002,-23.635635804916525,-17.377083136627164,2.8991055250479367,39.19631945554105,8.120169631806393,20.571058292460805,-36.24310068072258,-23.6038935764396,26.880499348491185,-30.041106830056677,-36.08682571919728,-4.749431759482507,32.78266743665228,-4.748282321796204,-41.38020800386887,-10.976072155944575,26.782069081350098,-30.46334715133196,-34.92791661710849,1.7808831111737171,-4.1039613169806675,-36.35826928967859,20.859790753014313
7.32,0.1831831831831832,26.660833060225624,27.308064342089352,-11.282582959767135,33.225757005630015,-4.509375881583303,7.960980016114673,32.90737009807007,14.08183494277458,33.02074822793123,13.91429254060471,-36.346079697302905,33.5474156063322,-23.975332271951487,20.612924644215816,-23.8719191834607,-4.632597828022175,33.05665072377335,-17.283070327719546,20.119162408137,-23.653465796371982,-4.714303996521799,-10.313922887643518,39.435831832063045,-17.177844472167784,-23.634167435401178,-17.370749557999222,2.8666278172169215,39.201188658652626,8.115675179808871,20.571087148347708,-36.241270735341786,-23.5874104169996,26.87758631562426,-30.035494372513874,-36.08731961929695,-4.744224428566793,32.78884645837052,-4.746490337131135,-41.40195195562637,-10.975800367051454,26.78247068171886,-30.446427575401707,-34.9657419985259,1.7770084640214756,-4.120363411594704,-36.34899407311753,20.837223211470008
7.36,0.1841841841841842,26.666190160605915,27.294135170350888,-11.26231453542174,33.22367774672888,-4.513591187693989,7.958132125711958,32.91370611218698,14.083908247826011,33.02206186824783,13.933142272662854,-36.33900598623242,33.54126141981683,-23.96509047271835,20.608985826019527,-23.86311343460036,-4.62976241550461,33.06971930764618,-17.28112634814273,20.127054775065083,-23.649324339389214,-4.713499309476189,-10.327193237954127,39.437799411054826,-17.180230132210895,-23.632575865132363,-17.364530464268174,2.8343518827531513,39.20602385609481,8.111324028162901,20.571137250716205,-36.239394168457714,-23.57226523366668,26.87482436329821,-30.029885461004348,-36.08780344464013,-4.739100519584894,32.79504439214867,-4.744696703314872,-41.42360154507768,-10.97543751838771,26.78299620206709,-30.429719897922194,-35.002781308084835,1.7733175577567897,-4.136154909418549,-36.339847399785015,20.81592965728057
7.4,0.18518518518518517,26.67144994063815,27.28047124223645,-11.243084042955719,33.22167435508316,-4.517612167420397,7.955383232341616,32.919976038663734,14.086036470358412,33.02341316492353,13.951213364714638,-36.332033106673045,33.535093304283016,-23.954971829611782,20.605181853259626,-23.854379180783766,-4.626926286604827,33.08205024676427,-17.27913947522192,20.13480769443157,-23.645209254526115,-4.712683489181735,-10.340232384681826,39.43968368959835,-17.182468893049442,-23.630873488232368,-17.358434761075127,2.802331912514377,39.21081794769376,8.107114306586993,20.57119931339399,-36.237472410927985,-23.55838533378118,26.872206825197512,-30.024288079765995,-36.08826966922779,-4.734068544989178,32.801256154541136,-4.742900725444899,-41.44513872457313,-10.974989210754547,26.783638409372728,-30.413234153269894,-35.03899366434716,1.7697966365573625,-4.151358669795048,-36.33083925997369,20.79586849982655
7.44,0.18618618618618618,26.676605836202633,27.267073337782154,-11.224849829467905,33.219746263897115,-4.521449623435804,7.952738245733047,32.926171925895666,14.088216313876869,33.02480056538035,13.968508871696521,-36.325162373784586,33.52891833169518,-23.94497663020101,20.601512137400203,-23.845722365529923,-4.624103520213236,33.09365224543265,-17.2771181521143,20.142425214243946,-23.64112763389603,-4.711854588781928,-10.353040664524213,39.441480477816945,-17.18456496987592,-23.629071990011635,-17.352470112800248,2.7706186073741472,39.21556447497275,8.103043540572777,20.57126512561963,-36.235507026488484,-23.545698279095557,26.869727323115733,-30.018709731036452,-36.08871154739875,-4.729136303042069,32.80747666113838,-4.74110188769937,-41.466545722516535,-10.97446103259756,26.78438993349876,-30.39697957873094,-35.074345290688456,1.766432809054864,-4.165998001244588,-36.32197876115088,20.776995170038408
7.48,0.1871871871871872,26.68165216444712,27.253941967391587,-11.20756990164835,33.21789266890255,-4.525113841153332,7.950201320941059,32.93228643277408,14.090444360048755,33.026222295953865,13.985035106939842,-36.318395117978405,33.52274319581889,-23.93510529697319,20.597975574483982,-23.837148814513387,-4.621307329419453,33.10453695926586,-17.275070335362784,20.149911535303225,-23.637085900672105,-4.711010902951797,-10.365618894912084,39.44318614398777,-17.186522688607177,-23.627182350328464,-17.346643003782383,2.7392590013049256,39.220257605340464,8.099108725965621,20.571327538310094,-36.2334996987538,-23.534132434271136,26.86737975059124,-30.01315743263613,-36.08912312443413,-4.724310846088873,32.813700855353716,-4.739299848495905,-41.487805146844856,-10.973858521907308,26.785243325005336,-30.380964627175327,-35.10880920457197,1.7632140894654122,-4.180096361542998,-36.313274136592504,20.759262940134843
7.5200000000000005,0.1881881881881882,26.68658408951976,27.24107741524646,-11.191202338923398,33.216112540929984,-4.528614579194009,7.9477758651274915,32.93831282828767,14.092717093761799,33.027676391256065,14.000801334975785,-36.311732658707555,33.51657420922347,-23.925358367963753,20.594570597080025,-23.82866420008768,-4.618549988599776,33.11471867583355,-17.27300347853795,20.157270928788616,-23.633089841010687,-4.710150963091175,-10.377968319357946,39.44479764072534,-17.18834646945982,-23.625214853952826,-17.340958805083798,2.708296341266534,39.2248921115825,8.095306403839288,20.571380430646176,-36.23145221854774,-23.523617441817613,26.86515825664799,-30.00763772160397,-36.089499232879014,-4.7195984605409675,32.81992373453359,-4.7374944342107455,-41.5089000807795,-10.97318713272322,26.78619110911447,-30.36519698173977,-35.142364834920535,1.7601294154944043,-4.193677103445264,-36.304732759259046,20.742623648669163
7.5600000000000005,0.1891891891891892,26.691397583697736,27.228479769469022,-11.175705636551648,33.21440464020962,-4.53196106765523,7.945464554413683,32.94424498612683,14.09503092710973,33.02916072288249,14.01581946610774,-36.305176281043664,33.51041730387381,-23.91573647775615,20.591295228535046,-23.820274009299993,-4.615842779928027,33.12421399200886,-17.270924523908157,20.164507665379432,-23.629144636855923,-4.709273531409713,-10.390090554595112,39.446312520214036,-17.190040810370995,-23.623179106549177,-17.335421844877178,2.67777002086105,39.229463347704396,8.091632734272023,20.5714186609761,-36.22936647160717,-23.51408462700143,26.863057230205705,-30.00215666268761,-36.08983547666975,-4.7150046577883025,32.82614037340226,-4.735685631631636,-41.52981416980833,-10.972452206181398,26.787225835405053,-30.349683572245794,-35.17499758612834,1.7571686463720557,-4.206763263015813,-36.296361160173376,20.727028332625625
7.6000000000000005,0.19019019019019018,26.69608938499911,27.216148941155566,-11.161038985221825,33.21276753206977,-4.535162012791351,7.943269359108718,32.95007737504761,14.097382222196732,33.030673027146854,14.030103756242776,-36.29872721503791,33.504278034839466,-23.906240339014026,20.58814713784236,-23.81198351542174,-4.6131959581859725,33.13304149450157,-17.268839901023828,20.17162595546961,-23.625254899065766,-4.708377593951127,-10.401987540186646,39.44772893901883,-17.191610270380455,-23.621084055072338,-17.330035480839953,2.647715563838539,39.233967222030216,8.08808356783297,20.57143800586157,-36.227244426691676,-23.505467336676325,26.861071285511173,-29.996719860610064,-36.09012820513913,-4.7105341751220156,32.832345944895586,-4.733873579323435,-41.550531699143576,-10.97165894595393,26.788340122966293,-30.33443059314517,-35.206698365929626,1.7543225443960615,-4.2193773870069835,-36.28816505064828,20.712427770724172
7.640000000000001,0.19119119119119118,26.700656952235295,27.20408467437386,-11.147162494057525,33.21119960370656,-4.538225606882044,7.941191575698668,32.95580504566379,14.099767312674825,33.03221093158752,14.043670514861892,-36.29238661780587,33.498161586670356,-23.89687072468013,20.585123693707086,-23.80379775297132,-4.6106187324942765,33.14122144906133,-17.266755531165366,20.17862989980653,-23.621424700435362,-4.7074623526278145,-10.413661491119639,39.449045653231764,-17.193059453109342,-23.618938011537228,-17.324802173220487,2.618164652857726,39.23840016833063,8.084654513792044,20.571435090790814,-36.22508812412248,-23.497701216333773,26.859195248780836,-29.99133247516594,-36.09037447888696,-4.706190985653501,32.8385357384717,-4.732058558087399,-41.571037661177215,-10.970812397855829,26.789526700871086,-30.319443522832,-35.23746309258712,1.7515827432424045,-4.231541395446153,-36.28014934778677,20.69877294373724
7.68,0.1921921921921922,26.705098418342434,27.192286549115153,-11.134037363943376,33.20969908171162,-4.5411595422181215,7.939231864097339,32.96142361425716,14.102182523948631,33.03377198004679,14.05653782348538,-36.286155558231606,33.49207278201457,-23.887628450950814,20.58222201665316,-23.795721496166248,-4.608119263395709,33.14877550281086,-17.264676836682362,20.185523449738824,-23.617657608300966,-4.706527216356338,-10.425114853748937,39.450262004888785,-17.194392990478313,-23.61674867927547,-17.3197235574892,2.5891451984267353,39.2427591156388,8.081341004266397,20.571407315700803,-36.22289966476813,-23.490724429934172,26.85742414612618,-29.985999238333534,-36.09057202936984,-4.7019783161607895,32.84470517601065,-4.730240980693463,-41.59131781271305,-10.969917433343694,26.79077844394609,-30.304727144192288,-35.267292194847556,1.7489417060895112,-4.243276475501022,-36.272318202741495,20.686015418633033
7.72,0.1931931931931932,26.709412542721477,27.18075397903403,-11.121626017847378,33.20826405006221,-4.543971028276759,7.937390288796195,32.96692924412829,14.104624192000049,33.03535365617634,14.0687252665378,-36.28003500415363,33.48601609208456,-23.878514361112387,20.579439028274827,-23.78775924070991,-4.605704673596247,33.15572640316645,-17.2626087543383,20.192310376174024,-23.61395671649051,-4.705571791399085,-10.436350265319032,39.45137790071756,-17.195615526805785,-23.614523180928142,-17.314800515704647,2.5606814426660125,39.24704145731068,8.078138353707137,20.571352778021968,-36.22068119948913,-23.484477827261117,26.85575319275035,-29.980724472718315,-36.09071921389847,-4.697898671771512,32.85084982543175,-4.7284213810601585,-41.6113587219854,-10.968978736595801,26.792088403911126,-30.290285566280808,-35.29619011598303,1.7463926763169382,-4.254603002747341,-36.264675031272304,20.674107663867805
7.76,0.1941941941941942,26.713598663219198,27.169486205615655,-11.109892194404962,33.206892468300865,-4.546666811287305,7.935666362699747,32.972318624950624,14.107088680801754,33.03695340526867,14.080253676121373,-36.274025811873166,33.4799956486103,-23.86952931030564,20.57677149697398,-23.779915188792675,-4.603381070602183,33.16209773586225,-17.260555751864267,20.198994246312424,-23.610324676450094,-4.704595871027703,-10.447370517175408,39.452393784353475,-17.19673170341827,-23.612268087544592,-17.310033245911292,2.532794092434824,39.251245019797636,8.07504181330687,20.571270195514117,-36.21843491905021,-23.478905063641633,26.854177783349243,-29.97551211076449,-36.09081496754669,-4.693953866398847,32.85696541216815,-4.726600403049332,-41.63114780567506,-10.968000794843826,26.793449836037876,-30.276122247024,-35.324164831116164,1.743929623215754,-4.265540486124926,-36.257222546184536,20.66300330327489
7.8,0.19519519519519518,26.71765664829429,27.15848229019564,-11.098801010516404,33.205582189656766,-4.549253195505255,7.934059092584482,32.97758895053935,14.10957239830335,33.03856865435519,14.091144891854896,-36.26812871781146,33.474015256951496,-23.86067415126729,20.574216079738978,-23.77219323716673,-4.601153579476717,33.16791368374369,-17.258521847013828,20.20557840722696,-23.6067637274232,-4.703599424629832,-10.458178521677802,39.45331060319216,-17.19774614389166,-23.609989448262844,-17.305421329044588,2.505500476424073,39.255368031522174,8.07204662006903,20.57115883072584,-36.216163044505926,-23.473952676896776,26.852693483616886,-29.970365714281257,-36.090858753285836,-4.690145057877575,32.863047828644035,-4.7247787890331425,-41.65067335630097,-10.966987891619466,26.794856221537323,-30.262240016849695,-35.35122738500724,1.7415471848071173,-4.276107533102747,-36.249962791266995,20.652657315843904
7.84,0.1961961961961962,26.72158684983363,27.14774110503618,-11.088318998140993,33.20433097888876,-4.551736065615845,7.932567025268357,32.98273789540151,14.112071810987526,33.04019683054691,14.101421536619144,-36.262344332136564,33.468078410074696,-23.851949721081724,20.571769359707677,-23.764596968138058,-4.599026383970649,33.17319880725007,-17.256510628496496,20.212065975389756,-23.603275725594603,-4.70258258638278,-10.468777282747329,39.45412977103773,-17.198663440026223,-23.60769282013858,-17.300963792952388,2.478814721017007,39.259409092180796,8.069148040422156,20.571018418499246,-36.21386781806305,-23.46957012633446,26.85129602273723,-29.96528849392813,-36.09085051146822,-4.68647278679684,32.86909314190209,-4.722957368379305,-41.66992456050067,-10.965944102582297,26.796301285929047,-30.24864110314162,-35.37739145562822,1.7392406095266482,-4.286321831854789,-36.242897176379316,20.643026188335366
7.88,0.1971971971971972,26.725390057012422,27.137261324443518,-11.07841411988658,33.20313652965814,-4.554120909780922,7.931188293719723,32.98776359039404,14.114583457005988,33.04183537762308,14.111106808763399,-36.25667313417916,33.462188303133566,-23.84335682896297,20.569427879415706,-23.757129643306836,-4.597002774351502,33.17797784687486,-17.25452527824765,20.218459831295657,-23.599862172137225,-4.70154564361648,-10.479169869916268,39.454853127663476,-17.19948813864082,-23.60538329776889,-17.296659173253186,2.4527479400288,39.263367142739874,8.066341408385307,20.570849097569752,-36.211551494421485,-23.465709798476386,26.849981286738654,-29.96028332838843,-36.09079060960176,-4.682937018090054,32.87509759952798,-4.721137045987719,-41.688891508816134,-10.96487329360602,26.79777901367493,-30.235327155411074,-35.402672947202454,1.7370056982086781,-4.29620014755333,-36.236026513365005,20.63406802720318
7.92,0.1981981981981982,26.729067451527744,27.127041416703932,-11.069055767418831,33.201996481268225,-4.556412842924138,7.929920662466416,32.99266459778078,14.117103957916068,33.0434817708976,14.120224291068267,-36.25111546946034,33.45634784842231,-23.834896245075086,20.56718816976127,-23.749794199878426,-4.5950852003556,33.182275547374765,-17.252568594567094,20.224762618394973,-23.596524240119503,-4.700489024984054,-10.489359395701817,39.455482896332065,-17.200224729254252,-23.603065542424577,-17.29250557084383,2.427308433828674,39.267241436340235,8.063622158394573,20.570651346983354,-36.20921633259384,-23.462326984031897,26.848745312589305,-29.955352783032083,-36.09067979318754,-4.6795371845164215,32.881057634015875,-4.719318790997904,-41.707565197674754,-10.963779120816705,26.79928365937732,-30.22229927107182,-35.42708961497084,1.7348387475057574,-4.3057583301986435,-36.22935105249043,20.625742635753294
7.96,0.1991991991991992,26.732620564476825,27.11707963742405,-11.060214746169116,33.20090843463584,-4.558616629921091,7.928761571786003,32.997439885947884,14.119630029049022,33.04513353041266,14.128797776525921,-36.24567154816095,33.45055969050206,-23.826568690388967,20.56504677482112,-23.742593249361033,-4.593275327810872,33.1861165030888,-17.250643015726595,20.230976745616147,-23.593262800245586,-4.6994132885520035,-10.49934899609164,39.45602164023296,-17.20087763270444,-23.600743810462955,-17.288500705945,2.402501893797745,39.27103151028214,8.060985852985764,20.570425927774806,-36.20686458820244,-23.45937983040358,26.84758428291853,-29.95049912792895,-36.090519138236274,-4.676272231249427,32.88696986571443,-4.717503625772453,-41.7259375243026,-10.962665032296995,26.80080975584926,-30.209558021697788,-35.45066072275803,1.7327364956106261,-4.3150113317112,-36.22287051913204,20.61801156189182
8.0,0.20020020020020018,26.736051235098834,27.107374024689477,-11.051863249314852,33.199869967386775,-4.5607367084236285,7.927708180266076,33.002088804007286,14.122158488549891,33.046788232524385,14.136851110790058,-36.240341444870666,33.44482622132779,-23.81837482756474,20.56300027273115,-23.735529078462278,-4.5915740976170705,33.189525023418874,-17.2487506437083,20.23710439283031,-23.590078445411983,-4.698319109914153,-10.509141813907396,39.45647221869167,-17.201451190740016,-23.598421980842268,-17.284641968634727,2.378331608558192,39.27473715922437,8.058428205595622,20.57017383011897,-36.20449850625133,-23.45682927374232,26.846494521259675,-29.945724355122888,-36.09031000594013,-4.67314066087209,32.892831104487136,-4.71569261524742,-41.74400127533071,-10.961534271192981,26.802352119363825,-30.197103479638304,-35.47340673344869,1.7306960709130765,-4.3239732303058735,-36.216584150455496,20.610838121239254
8.040000000000001,0.2012012012012012,26.739361571551377,27.097922396305677,-11.043974823547831,33.19887864799262,-4.5627772111021905,7.926757405418823,33.006611056491266,14.124686265136607,33.0484435199568,14.144408050964325,-36.23512509946464,33.43914959522942,-23.810315252841306,20.561045292902012,-23.72860365199532,-4.589981785918081,33.19252501730068,-17.246893267791204,20.243147518680566,-23.586971514073348,-4.697207270424358,-10.518740984800859,39.456837743894745,-17.201949656603976,-23.59610358160103,-17.28092646587013,2.354798668903446,39.27835840969762,8.055945098794764,20.569896225981733,-36.202120314369594,-23.454638954273776,26.84547248772125,-29.94103019511596,-36.09005399985276,-4.6701405781644345,32.89863835021469,-4.713886856726379,-41.761750109859214,-10.960389879984321,26.80390585238281,-30.18493524486217,-35.49534903172603,1.7287149440232803,-4.332657260441382,-36.21049073185102,20.604187399829197
8.08,0.2022022022022022,26.742553913849946,27.088722349257225,-11.036524328736807,33.19793204888999,-4.56474198713738,7.925905962117297,33.011006678315944,14.127210404632605,33.05009711040895,14.151492140240013,-36.23002231896646,33.433531743624506,-23.80239048890812,20.559178529878007,-23.721818617605493,-4.5884980644523425,33.19513989534663,-17.245072387752078,20.249107870267274,-23.58394211241761,-4.696078645633186,-10.52814962563375,39.45712153876105,-17.202377186615635,-23.59379181520118,-17.277351065038197,2.331902168847378,39.281895496003315,8.053532598301622,20.569594427152772,-36.19973221652116,-23.45277511830381,26.844514775005376,-29.93641813254268,-36.08975292582347,-4.667269734153153,32.90438879225998,-4.712087470181262,-41.77917853773176,-10.959234705702304,26.805466344053695,-30.173052471900892,-35.516509677852056,1.7267908834251542,-4.341075846889158,-36.20458863291002,20.59802624008362
8.120000000000001,0.2032032032032032,26.745630799059846,27.0797712614154,-11.029487893230389,33.19702775854407,-4.566634622832891,7.925150398692427,33.01527601016814,14.129728075332771,33.051746803805344,14.15812659776138,-36.22503278026658,33.42797438936121,-23.794600978728788,20.5573967541691,-23.715175312130427,-4.587122060217127,33.19739248825845,-17.243289236490746,20.25498699424538,-23.580990135357176,-4.6949341940036255,-10.537370824995325,39.457327096478174,-17.20273783274522,-23.591489582664025,-17.27391243410829,2.309639400678831,39.285348837543765,8.051186963149366,20.569269848434836,-36.197336387175106,-23.45120650998598,26.843618104704387,-29.931889421037358,-36.089408754839816,-4.664525568975291,32.91007980800971,-4.710295589110002,-41.796281893747135,-10.958071405904137,26.807029268748764,-30.161453896762477,-35.53691119085605,1.7249219148859638,-4.349240641692266,-36.19887584274891,20.592323213270213
8.16,0.2042042042042042,26.74859492879546,27.071066295438666,-11.022842866232914,33.196163392437576,-4.568458461256961,7.924487130590781,33.01941967444821,14.132236572266924,33.05339048828322,14.164334222989506,-36.220156033576075,33.422479060610335,-23.786947080281454,20.555696820394378,-23.708674769410223,-4.5858524137267125,33.19930498007389,-17.241544801928054,20.260786248949742,-23.578115286348662,-4.693774945970672,-10.546407635619543,39.457458042115675,-17.20303553616508,-23.589199506453642,-17.270607078484726,2.288006042345866,39.28871901760712,8.048904652389206,20.568923975688218,-36.19493496592913,-23.449904255608192,26.842779323817254,-29.927445097314447,-36.08902358885604,-4.661905253185559,32.9157089605992,-4.708512351988837,-41.81305630849944,-10.956902455234285,26.808590582903413,-30.150137863690617,-35.55657635922054,1.7231062846387208,-4.357162562986836,-36.19335000450679,20.587048581204453
8.2,0.20520520520520522,26.751449139050838,27.062604404744143,-11.016567768416184,33.195336602982586,-4.570216620849447,7.923912471544249,33.023438551881114,14.134733320428392,33.05502614501151,14.170137313752363,-36.21539150650583,33.417047104242094,-23.77942906217725,20.55407567307269,-23.70231772936901,-4.584687335280317,33.20089885481868,-17.239839848058242,20.266506817219355,-23.57531709605884,-4.69260199339967,-10.55526306847507,39.4575180966275,-17.203274121752575,-23.586923952083616,-17.26743137467721,2.266996335894472,39.29200676361189,8.046682328715127,20.568558338379567,-36.19253005257796,-23.44884174283445,26.841995401437735,-29.92308599449358,-36.08859962962083,-4.659405727209588,32.92127399592004,-4.706738894345845,-41.82949867649503,-10.955730152424884,26.81014652039218,-30.13910235164942,-35.57552807698854,1.7213424262687649,-4.364851834836263,-36.18800844886435,20.58217424956109
8.24,0.2062062062062062,26.754196372358408,27.054382341378695,-11.010642241700094,33.19454508836701,-4.571912012956825,7.923422662245259,33.027333758888915,14.137215877037645,33.056651851935875,14.175557597108146,-36.21073850867085,33.41167969863919,-23.772047100114964,20.55253035038558,-23.69610464819535,-4.583624658780879,33.20219485517259,-17.238174935066684,20.272149719641053,-23.572594939899222,-4.691416479488698,-10.563940088315134,39.45751104346514,-17.203457293512358,-23.58466504844108,-17.264381600921944,2.246603256044822,39.29521292879908,8.044516859388663,20.568174486256098,-36.19012370261715,-23.44799449702726,26.84126342557491,-29.918812754708462,-36.0881391504666,-4.657023738712507,32.926772839003505,-4.704976341472006,-41.84560662214624,-10.954556627606829,26.811693586662084,-30.128345000421053,-35.593789203139785,1.7196289311718878,-4.372318027383679,-36.18284822645231,20.577673714805787
8.28,0.2072072072072072,26.75683965224881,27.046396665583902,-11.00504699894085,33.193786600359346,-4.573547358278583,7.923013896555773,33.031106625800426,14.1396819329123,33.05826578654286,14.180616172109346,-36.206196236728466,33.40637786591122,-23.764801274127844,20.551057986220542,-23.690035709455927,-4.582661892759047,33.20321295181786,-17.236550438449108,20.277715827977623,-23.56994805445603,-4.690219589151238,-10.57244161048975,39.45744069794241,-17.20358863087949,-23.582424706836928,-17.261453964897107,2.2268186683025144,39.298338475346334,8.042405314829551,20.56777396975525,-36.18771792317159,-23.447340056480975,26.840580600074553,-29.914625841043115,-36.08764447098106,-4.654755877713068,32.93220358986564,-4.703225801776894,-41.86137846419065,-10.953383849821028,26.813228551823908,-30.11786313621219,-35.611382442077954,1.717964522405221,-4.379570096762376,-36.17786613903745,20.57352200644571
8.32,0.2082082082082082,26.75938205996449,27.038643756827426,-10.999763774102833,33.19305895110537,-4.5751252022259035,7.922682345306086,33.03475867595756,14.1421293130154,33.05986622773354,14.185333463534256,-36.20176377976774,33.40114248348746,-23.757691566576657,20.549655810781132,-23.6841108359848,-4.581796268357391,33.20397232221353,-17.23496656709011,20.283205878584752,-23.56737555284606,-4.689012539906979,-10.580770498838916,39.45731087942273,-17.20367158586001,-23.58020463880331,-17.258644628683875,2.207633476272495,39.30138445886649,8.040344965220141,20.567358323762065,-36.18531466933715,-23.44685784811938,26.83994424161651,-29.91052554884051,-36.087117934450596,-4.652598609328136,32.93756451889377,-4.701488360787946,-41.876813179031736,-10.952213634635491,26.8147484428834,-30.107653796674864,-35.62833024311776,1.7163480317208066,-4.3866164243191035,-36.173058769394466,20.569695626024696
8.36,0.2092092092092092,26.7618267133623,27.031119826062532,-10.994775273354877,33.19236001895807,-4.576647929207785,7.922424177761327,33.03829160576311,14.144555976253663,33.061451556893736,14.189729185648487,-36.197440124975095,33.395974295075405,-23.75071786084203,20.548321150026375,-23.6783297023991,-4.58102478411766,33.204491337623864,-17.233423380277237,20.288620485655994,-23.564876439032446,-4.687796573300862,-10.588929564501909,39.45712538633979,-17.203709480961738,-23.578006372669584,-17.255949731128954,2.1890377580710534,39.30435201424365,8.038333275449931,20.566929054338395,-36.18291584092278,-23.44652906495464,26.83935177676869,-29.906512016428483,-36.08656188794107,-4.650548304080539,32.942854061847946,-4.699765075785155,-41.89191036344424,-10.951047651788379,26.816250535276467,-30.097713755257725,-35.64465471694669,1.7147783795525697,-4.393464854803219,-36.16842250979021,20.566172484051442
8.4,0.21021021021021022,26.7641767479261,27.023820928975418,-10.99006512742037,33.19168775338854,-4.5781177758711395,7.922235580850234,33.041707265701426,14.146960014596381,33.063020258244165,14.193822315069252,-36.19322416350852,33.39087392098107,-23.7438799406684,20.547051424175812,-23.67269174810097,-4.580344247489219,33.20478755731905,-17.231920803642485,20.293960154165248,-23.56244962113719,-4.686572946863521,-10.596921565494025,39.456887974012865,-17.20370550786527,-23.575831268955884,-17.253365407766854,2.1710208919189475,39.30724234275201,8.03636789870238,20.56648762806695,-36.18052327957948,-23.44633654637068,26.8388007390832,-29.90258523530601,-36.085978664865145,-4.648601265745286,32.9480708145447,-4.698056971056991,-41.90667019703555,-10.949887432790042,26.81773234385543,-30.088039544814563,-35.66037756714821,1.7132545577178548,-4.400122733257573,-36.16395358902515,20.56293183584387
8.44,0.2112112112112112,26.766435299798708,27.01674297998504,-10.985617845419567,33.19104017902985,-4.579536843330292,7.922112776263127,33.04500764235143,14.149339651584201,33.06457091854934,14.19763107182729,-36.18911469651922,33.38584186779487,-23.737177490111716,20.545844145490303,-23.667196190635075,-4.57975131304016,33.20487772895823,-17.230458644036275,20.299225292402735,-23.560093923789672,-4.685342926619955,-10.60474920691779,39.45660233517768,-17.203662726783264,-23.5736805346297,-17.2508878084605,2.153571671149641,39.31005670039668,8.034446668960427,20.566035463676535,-36.178138766301934,-23.44626466208259,26.838288766223833,-29.898745059830425,-36.08537056987425,-4.646753756745097,32.953213527285264,-4.696365033758198,-41.92109340480475,-10.948734378428423,26.81919161345738,-30.078627480407913,-35.67552003500258,1.7117756145926777,-4.40659694041659,-36.15964809799337,20.55995421709645
