t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
10.16,0.25425425425425424,-4.4536921746012235,-14.469514804666243,14.940256836270079,2.5609798666561066,-9.869218398057663,13.698115826095004,-5.04241927529309,-11.07419205644542,14.66837759800536
10.200000000000001,0.2552552552552553,-4.44886654414477,-14.478360554190699,14.93940971756555,2.556739957025172,-9.87316882621532,13.703845945584343,-5.0338507566844894,-11.075235934781183,14.668180413804302
10.24,0.25625625625625625,-4.444069808961248,-14.487293823671905,14.938574153656004,2.552519350647814,-9.877101913895025,13.709558545152973,-5.0254288419896325,-11.076113901853251,14.668049658877178
10.28,0.25725725725725723,-4.439302170452928,-14.496315478028894,14.937750135461489,2.5483188464435895,-9.88101745061456,13.71525362405354,-5.0171498907756655,-11.076829982301334,14.667985784177672
10.32,0.25825825825825827,-4.434563820938262,-14.505426358948828,14.93693764772714,2.544139248030824,-9.884915228800608,13.720931199618237,-5.0090102647355295,-11.077388153051364,14.6679891490613
10.36,0.25925925925925924,-4.42985494374788,-14.514627282328918,14.936136669197275,2.539981362766402,-9.888795043866855,13.72659130638068,-5.001006333799428,-11.077792339803505,14.66806002316514
10.4,0.2602602602602603,-4.425175713324365,-14.523919035680837,14.935347172791419,2.535846000783422,-9.892656694290244,13.732233995234555,-4.9931344818282675,-11.078046413925327,14.668198588202555
10.44,0.26126126126126126,-4.420526295325591,-14.533302375500197,14.934569125781959,2.531733974026611,-9.896499981685288,13.737859332627266,-4.985391111907431,-11.078154189726904,14.668404939672486
10.48,0.26226226226226224,-4.415906846731367,-14.542778024604,14.933802489973104,2.5276460952853927,-9.900324710876388,13.74346739978678,-4.977772651259282,-11.078119422095195,14.668679088483868
10.52,0.26326326326326327,-4.411317515953177,-14.552346669439354,14.933047221880859,2.5235831772245203,-9.904130689968065,13.749058291979795,-4.970275555792672,-11.077945804465784,14.66902096249679
10.56,0.26426426426426425,-4.406758442946766,-14.562008957367095,14.932303272913705,2.5195460314121974,-9.907917730413052,13.754632117799401,-4.962896314307488,-11.077636967110863,14.669430407982873
10.6,0.2652652652652653,-4.402229759327376,-14.571765493924428,14.931570589553711,2.5155354673456554,-9.91168564707818,13.760188998480345,-4.955631452371971,-11.07719647572308,14.669907191008235
10.64,0.26626626626626626,-4.397731588487383,-14.581616840071055,14.930849113537791,2.5115522914741835,-9.915434258307982,13.765729067240052,-4.948477535890136,-11.076627830275765,14.670450998743206
10.68,0.26726726726726724,-4.393264045716141,-14.591563509423743,14.930138782038837,2.5075973062196675,-9.919163385986,13.771252468643587,-4.941431174376144,-11.07593446414083,14.67106144070368
10.72,0.2682682682682683,-4.388827238321829,-14.601605965484733,14.929439527846483,2.5036713089947424,-9.922872855593688,13.776759357990743,-4.934489023951977,-11.075119743446514,14.671738049929687
10.76,0.26926926926926925,-4.384421265755068,-14.611744618869846,14.928751279547232,2.4997750912187375,-9.926562496266929,13.78224990072353,-4.927647790084202,-11.074186966657958,14.672480284107417
10.8,0.2702702702702703,-4.38004621973415,-14.621979824542604,14.928073961703715,2.4959094373316537,-9.93023214085006,13.787724271852335,-4.920904230075012,-11.073139364364431,14.673287526641468
10.84,0.27127127127127126,-4.37570218437165,-14.6323118790612,14.927407495032858,2.492075123806505,-9.933881625947432,13.793182655399129,-4.914255155322134,-11.07198009925781,14.674159087684648
10.88,0.27227227227227224,-4.371389236302262,-14.642741017845566,14.92675179658272,2.4882729181604293,-9.93751079197241,13.798625243856126,-4.9076974333615535,-11.070712266287716,14.675094205133147
10.92,0.2732732732732733,-4.367107444811662,-14.653267412472324,14.926106779907816,2.484503577965074,-9.941119483193837,13.804052237658375,-4.901227989706364,-11.06933889297944,14.676092045595276
10.96,0.27427427427427425,-4.36285687196623,-14.663891168005815,14.925472355242713,2.480767849856855,-9.944707547779897,13.809463844668844,-4.894843809494413,-11.067862939901552,14.677151705342409
11.0,0.2752752752752753,-4.358637572743463,-14.674612320373875,14.924848429673705,2.477066468547784,-9.948274837839387,13.814860279674607,-4.8885419389567595,-11.066287301270725,14.678272211251027
11.040000000000001,0.27627627627627627,-4.354449595162917,-14.68543083379745,14.924234907308406,2.473400155837679,-9.951821209460364,13.820241763892835,-4.88231948671835,-11.064614805682007,14.679452521745084
11.08,0.2772772772772773,-4.35029298041752,-14.696346598283577,14.923631689443074,2.4697696196286647,-9.955346522746158,13.82560852448538,-4.876173624941635,-11.0628482169534,14.680691527748088
11.120000000000001,0.2782782782782783,-4.346167763005108,-14.707359427191568,14.923038674727522,2.4661755529429925,-9.958850641848748,13.830960794080777,-4.870101590323282,-11.060990235074165,14.681988053654496
11.16,0.27927927927927926,-4.3420739708600475,-14.718469054882668,14.922455759327473,2.4626186329453246,-9.962333434999492,13.836298810302615,-4.864100684953494,-11.059043497246877,14.683340858330082
11.200000000000001,0.2802802802802803,-4.338011625484792,-14.7296751344637,14.921882837084205,2.459099519970738,-9.965794774537208,13.841622815303287,-4.858168277046872,-11.057010579013747,14.684748636151006
11.24,0.28128128128128127,-4.333980742081263,-14.740977235635464,14.921319799671364,2.4556188565598207,-9.969234536933627,13.8469330553022,-4.8523018015531685,-11.054893995458235,14.686210018091291
11.28,0.2822822822822823,-4.329981329681916,-14.752374842656923,14.920766536748847,2.452177266502356,-9.972652602816186,13.852229780127622,-4.846498760655723,-11.052696202473458,14.687723572868302
11.32,0.2832832832832833,-4.32601339128038,-14.763867352436277,14.92022293611362,2.448775353891199,-9.976048856988225,13.857513242761428,-4.840756724164841,-11.050419598089311,14.689287808155711
11.36,0.28428428428428426,-4.322076923961559,-14.775454072760171,14.919688883847387,2.445413702188064,-9.979423188446544,13.862783698886059,-4.835073329812839,-11.04806652385065,14.690901171873177
11.4,0.2852852852852853,-4.3181719190310845,-14.787134220672275,14.91916426446103,2.4420928733030607,-9.982775490396392,13.868041406433125,-4.829446283456992,-11.045639266239236,14.692562053561687
11.44,0.2862862862862863,-4.314298362144032,-14.798906921012396,14.918648961035714,2.438813406689907,-9.98610566026386,13.873286625133138,-4.823873359196136,-11.043140058132549,14.694268785853136
11.48,0.2872872872872873,-4.310456233432792,-14.81077120512718,14.918142855360621,2.4355758184588683,-9.989413599705737,13.878519616065935,-4.818352399406217,-11.040571080292862,14.696019646042288
11.52,0.2882882882882883,-4.306645507634021,-14.82272600976321,14.917645828067217,2.4323806005095463,-9.992699214616833,13.883740641211467,-4.812881314699651,-11.037934462880319,14.697812857768728
11.56,0.28928928928928926,-4.3028661542145805,-14.834770176153002,14.917157758760025,2.4292282196857538,-9.995962415134812,13.888949963000659,-4.807458083812929,-11.035232286984035,14.699646592815846
11.6,0.2902902902902903,-4.2991181374963965,-14.846902449304004,14.91667852614385,2.4261191169547636,-9.999203115642551,13.894147843866147,-4.802080753426533,-11.032466586165533,14.701518973033181
11.64,0.2912912912912913,-4.295401416780156,-14.859121477500208,14.916208008147402,2.4230537066133135,-10.002421234768073,13.89933454579279,-4.796747437920842,-11.029639348009068,14.703428072387766
11.68,0.2922922922922923,-4.291715946467788,-14.871425812025395,14.915746082043322,2.420032375522795,-10.005616695382091,13.904510329867886,-4.791456319071354,-11.026752515673685,14.705371919149234
11.72,0.2932932932932933,-4.288061676183656,-14.88381390711634,14.915292624564554,2.4170554823761026,-10.008789424593187,13.909675455831136,-4.7862056456862625,-11.023807989442048,14.707348498212621
11.76,0.29429429429429427,-4.284438550894413,-14.896284120153542,14.91484751201707,2.4141233569986595,-10.011939353740676,13.914830181624446,-4.780993733189069,-11.020807628261334,14.70935575356178
11.8,0.2952952952952953,-4.28084651102747,-14.908834712096166,14.914410620388928,2.411236299686152,-10.015066418385207,13.919974762941733,-4.775818963148694,-11.01775325127171,14.711391590875355
11.84,0.2962962962962963,-4.277285492588014,-14.9214638481669,14.91398182545566,2.4083945805815103,-10.018170558297125,13.92510945277898,-4.770679782759246,-11.014646639318098,14.713453880276154
11.88,0.2972972972972973,-4.273755427274563,-14.93416959879143,14.913561002882018,2.4055984390936644,-10.021251717442665,13.930234500984826,-4.765574704271393,-11.011489536441184,14.715540459223648
11.92,0.2982982982982983,-4.2702562425929855,-14.946949940796062,14.913148028320037,2.4028480833605768,-10.024309843967993,13.935350153812076,-4.760502304377086,-11.008283651343788,14.717649135548147
11.96,0.29929929929929927,-4.2667878619689805,-14.959802758865825,14.912742777503494,2.400143689759009,-10.027344890181185,13.940456653470534,-4.755461223549157,-11.005030658828955,14.719777690623989
12.0,0.3003003003003003,-4.263350204858969,-14.972725847264142,14.912345126338732,2.397485402463414,-10.030356812532164,13.94555423768167,-4.75045016533719,-11.001732201206298,14.72192388267787
12.040000000000001,0.3013013013013013,-4.259943186859377,-14.985716911813794,14.911954950991896,2.3948733330562737,-10.033345571590651,13.950643139235636,-4.745467895620879,-10.998389889663347,14.724085450227163
12.08,0.3023023023023023,-4.256566719814289,-14.998773572137555,14.911572127972628,2.3923075601920947,-10.0363111320222,13.95572358555126,-4.740513241822003,-10.995005305598848,14.726260115641834
12.120000000000001,0.3033033033033033,-4.253220711921451,-15.011893364155418,14.911196534214213,2.3897881293171572,-10.039253462562353,13.96079579823962,-4.735585092076006,-10.991580001915173,14.728445588822332
12.16,0.30430430430430433,-4.249905067836606,-15.025073742833944,14.910828047150263,2.387315052446987,-10.042172535988978,13.965859992671932,-4.730682394364112,-10.98811550426719,14.730639570984572
12.200000000000001,0.3053053053053053,-4.246619688776149,-15.038312085181776,14.910466544787948,2.3848883080033523,-10.045068329092851,13.970916377552467,-4.7258041556068475,-10.98461331226517,14.732839758541948
12.24,0.3063063063063063,-4.243364472618098,-15.051605693483886,14.910111905777837,2.382507840712428,-10.047940822646522,13.975965154497265,-4.720949440719769,-10.981074900629503,14.735043847073168
12.280000000000001,0.3073073073073073,-4.2401393140013655,-15.064951798765765,14.9097640094804,2.380173561565571,-10.050790001371547,13.98100651761948,-4.716117371632206,-10.97750172029523,14.737249535363583
12.32,0.3083083083083083,-4.236944104423331,-15.078347564477257,14.909422736029208,2.3778853478439532,-10.053615853904123,13.986040653122169,-4.711307126269789,-10.973895199464586,14.739454529506673
12.36,0.30930930930930933,-4.23377873233571,-15.091790090384418,14.909087966390917,2.375643043208077,-10.056418372759182,13.991067738899414,-4.706517937501572,-10.970256744606013,14.741656547051408
12.4,0.3103103103103103,-4.230643083238729,-15.1052764166565,14.908759582422054,2.373446457852962,-10.05919755429303,13.996087944146664,-4.7017490920525455,-10.966587741398282,14.743853321180325
12.44,0.3113113113113113,-4.227537039773594,-15.11880352813383,14.908437466922713,2.371295368729551,-10.061953398664556,14.001101428981203,-4.6969999293824145,-10.962889555618615,14.74604260490246
12.48,0.3123123123123123,-4.224460481813268,-15.1323683587613,14.908121503687187,2.3691895198326174,-10.064685909795086,14.006108344073645,-4.6922698405315355,-10.959163533973923,14.74822217524458
12.52,0.3133133133133133,-4.22141328655157,-15.145967796171048,14.907811577551612,2.367128622555207,-10.06739509532694,14.011108830291432,-4.687558266934983,-10.955411004874515,14.750389837423722
12.56,0.31431431431431434,-4.218395328590586,-15.159598686396993,14.907507574438707,2.3651123561093543,-10.07008096658075,14.016103018355205,-4.682864699205793,-10.951633279149824,14.752543428983598
12.6,0.3153153153153153,-4.215406480026419,-15.173257838703057,14.90720938139965,2.363140368012553,-10.07274353851159,14.021091028509023,-4.678188675888507,-10.947831650705991,14.754680823877257
12.64,0.3163163163163163,-4.212446610533287,-15.186942030506184,14.906916886653182,2.3612122746391715,-10.075382829663985,14.026072970205332,-4.673529782184225,-10.94400739712532,14.756799936478233
12.68,0.3173173173173173,-4.209515587445972,-15.200648012374733,14.906629979622,2.359327661835722,-10.077998862125849,14.031048941805576,-4.6688876486484885,-10.940161780207868,14.75889872550253
12.72,0.3183183183183183,-4.206613275840652,-15.214372513082356,14.906348550966513,2.3574860855986186,-10.080591661481412,14.036019030297357,-4.664261949863405,-10.936296046455679,14.76097519782393
12.76,0.31931931931931934,-4.203739538614114,-15.228112244697247,14.906072492616032,2.355687072812774,-10.0831612567632,14.040983311029008,-4.659652403085523,-10.932411427500337,14.76302741216552
12.8,0.3203203203203203,-4.200894236561384,-15.241863907686472,14.90580169779747,2.353930122049127,-10.085707680403099,14.045941847462386,-4.655058766871093,-10.928509140474803,14.765053482650782
12.84,0.3213213213213213,-4.198077228451773,-15.255624196015173,14.905536061061625,2.3522147044189152,-10.088230968182595,14.050894690944718,-4.6504808396804345,-10.924590388330628,14.767051582198258
12.88,0.32232232232232233,-4.1952883711033735,-15.269389802220553,14.905275478307114,2.350540264482272,-10.090731159182214,14.055841880500237,-4.6459184584632425,-10.920656360101912,14.769019945744583
12.92,0.3233233233233233,-4.192527519456021,-15.283157422440944,14.90501984680204,2.348906221208473,-10.093208295730221,14.060783442642336,-4.641371497226782,-10.916708231117518,14.77095687328155
12.96,0.32432432432432434,-4.189794526642737,-15.296923761380675,14.904769065203455,2.3473119689849407,-10.095662423350651,14.065719391206903,-4.636839865588987,-10.912747163163269,14.772860732693934
13.0,0.3253253253253253,-4.187089244059683,-15.310685537192107,14.904523033574714,2.3457568786719087,-10.098093590710695,14.07064972720746,-4.632323507318612,-10.908774304596003,14.77472996238593
13.040000000000001,0.3263263263263263,-4.1844115214346385,-15.324439486256892,14.904281653400764,2.344240298699444,-10.10050184956752,14.07557443871265,-4.627822398864629,-10.90479079041154,14.776563073685278
13.08,0.32732732732732733,-4.181761206894038,-15.338182367849445,14.904044827601458,2.3427615562033637,-10.102887254714545,14.08049350074659,-4.623336547877184,-10.900797742268773,14.77835865301549
13.120000000000001,0.3283283283283283,-4.179138147028576,-15.351910968666505,14.903812460542975,2.3413199581964315,-10.105249863927254,14.085406875212508,-4.618865991722457,-10.89679626847219,14.780115363827985
13.16,0.32932932932932935,-4.176542186957412,-15.365622107207809,14.903584458047385,2.339914792771079,-10.10758973790856,14.090314510840045,-4.614410795993868,-10.89278746391533,14.781831948287385
13.200000000000001,0.3303303303303303,-4.173973170390995,-15.37931263799399,14.903360727400477,2.338545330329796,-10.109906940233799,14.095216343156515,-4.609971053022091,-10.8887724099877,14.783507228704705
13.24,0.3313313313313313,-4.171430939692537,-15.392979455609115,14.90314117735787,2.33721082483925,-10.11220153729538,14.100112294482345,-4.605546880386399,-10.884752174447854,14.785140108714735
13.280000000000001,0.33233233233233234,-4.168915335938151,-15.406619498556477,14.902925718149518,2.335910515104128,-10.114473598247146,14.105002273950861,-4.601138419429867,-10.880727811265336,14.786729574195384
13.32,0.3333333333333333,-4.166426198975684,-15.4202297529177,14.90271426148265,2.334643626056651,-10.116723194948475,14.10988617755248,-4.596745833781021,-10.876700360434334,14.788274693928347
13.36,0.33433433433433435,-4.163963367482268,-15.433807255806485,14.902506720543224,2.333409370057716,-10.118950401908197,14.114763888203345,-4.59236930788447,-10.872670847761874,14.789774620001921
13.4,0.3353353353353353,-4.161526679020608,-15.447349098609775,14.902303009995963,2.3322069482055974,-10.121155296228325,14.11963527583828,-4.588009045543078,-10.86864028463344,14.791228587958297
13.44,0.3363363363363363,-4.159115970094044,-15.460852430010489,14.902103045983024,2.3310355516481995,-10.12333795754768,14.124500197527961,-4.583665268474229,-10.864609667758927,14.792635916689097
13.48,0.33733733733733734,-4.156731076200393,-15.47431445878734,14.901906746121385,2.3298943628948856,-10.125498467985423,14.129358497620036,-4.579338214882661,-10.860579978901841,14.793996008084264
13.52,0.3383383383383383,-4.154371831884608,-15.48773245638866,14.901714029498995,2.3287825571239855,-10.127636912084549,14.134210007903933,-4.575028138052336,-10.856552184594614,14.795308346440764
13.56,0.33933933933933935,-4.152038070790275,-15.501103759278415,14.90152481666975,2.327699303482182,-10.129753376755367,14.13905454779894,-4.570735304959752,-10.852527235842903,14.796572497638751
13.6,0.34034034034034033,-4.149729625709972,-15.514425771053954,14.901339029647366,2.3266437663720843,-10.131847951219017,14.143891924565123,-4.566459994910996,-10.848506067821695,14.797788108093975
13.64,0.34134134134134136,-4.147446328634505,-15.527695964336202,14.901156591898193,2.325615106724425,-10.133920726951041,14.148721933536562,-4.562202498204828,-10.844489599565978,14.798954903496288
13.68,0.34234234234234234,-4.145188010801061,-15.540911882434209,14.900977428333043,2.3246124832514643,-10.135971797625066,14.153544358376314,-4.557963114823911,-10.840478733658653,14.800072687344995
13.72,0.3433433433433433,-4.142954502740282,-15.554071140787089,14.90080146529807,2.3236350536783466,-10.138001259056603,14.158358971352433,-4.553742153156285,-10.836474355918318,14.801141339292643
13.76,0.34434434434434436,-4.140745634322298,-15.567171428187338,14.900628630564768,2.32268197594932,-10.140009209147015,14.163165533634348,-4.549539928748996,-10.832477335089425,14.802160813309552
13.8,0.34534534534534533,-4.13856123480173,-15.58021050779054,14.900458853319135,2.3217524094059243,-10.14199574782768,14.167963795608797,-4.545356763095746,-10.82848852253723,14.803131135681983
13.84,0.34634634634634637,-4.136401132861695,-15.593186217917284,14.90029206415006,2.320845515934438,-10.14396097700437,14.172753497214487,-4.541192982460241,-10.82450875194982,14.804052402857339
13.88,0.34734734734734735,-4.134265156656823,-15.606096472653899,14.900128195036968,2.3199604610800777,-10.145905000501884,14.177534368294605,-4.537048916736838,-10.820538839049425,14.804924779150129
13.92,0.3483483483483483,-4.132153133855316,-15.618939262259303,14.8999671793368,2.3190964151256552,-10.147827924008952,14.182306128966218,-4.532924898349906,-10.816579581315029,14.805748494322744
13.96,0.34934934934934936,-4.130064891680072,-15.631712653385836,14.899808951770332,2.318252554132606,-10.149729855023459,14.187068490005593,-4.528821261193214,-10.812631757718211,14.806523841055172
14.0,0.35035035035035034,-4.128000256948884,-15.644414789122491,14.899653448407923,2.317428060942518,-10.151610902797968,14.191821153248418,-4.524738339610491,-10.808696128473988,14.807251172317873
14.040000000000001,0.35135135135135137,-4.1259590561137385,-15.657043888869314,14.899500606654703,2.3166221261375135,-10.153471178285624,14.196563812003848,-4.520676467418158,-10.804773434808281,14.80793089866196
14.08,0.35235235235235235,-4.123941115299244,-15.669598248052154,14.899350365235266,2.3158339489580353,-10.155310794086411,14.201296151481317,-4.516635976971094,-10.800864398743485,14.80856348544068
14.120000000000001,0.3533533533533533,-4.12194626034019,-15.682076237687115,14.899202664177887,2.3150627381768345,-10.157129864393816,14.206017849228969,-4.512617198272129,-10.796969722903468,14.809149449975937
14.16,0.35435435435435436,-4.119974316818265,-15.694476303804292,14.899057444798322,2.3143077129281355,-10.158928504941906,14.210728575582595,-4.508620458125823,-10.793090090339172,14.809689358683315
14.200000000000001,0.35535535535535534,-4.1180251100979595,-15.706796966740443,14.89891464968322,2.313568103491188,-10.160706832952842,14.21542799412392,-4.50464607933693,-10.789226164375847,14.8101838241686
14.24,0.3563563563563564,-4.116098465361656,-15.71903682031029,14.898774222673186,2.312843152027605,-10.16246496708484,14.220115762147067,-4.500694379953801,-10.785378588482772,14.81063350230841
14.280000000000001,0.35735735735735735,-4.114194207643936,-15.73119453086608,14.898636108845519,2.31213211327209,-10.164203027380623,14.22479153113204,-4.496765672556836,-10.781547986166203,14.81103908932694
14.32,0.35835835835835833,-4.112312161865117,-15.743268836254986,14.898500254496684,2.3114342551763425,-10.165921135216337,14.22945494722404,-4.492860263591951,-10.777734960886107,14.811401318880343
14.36,0.35935935935935936,-4.110452152864031,-15.755258544683729,14.898366607124524,2.310748859506119,-10.167619413250994,14.234105651717464,-4.488978452748894,-10.773940095997107,14.811720959159558
14.4,0.36036036036036034,-4.108614005430074,-15.767162533499631,14.898235115410266,2.31007522239159,-10.169297985376422,14.238743281543394,-4.485120532384095,-10.770163954713942,14.811998810021825
14.44,0.3613613613613614,-4.10679754433453,-15.778979747897065,14.898105729200317,2.3094126548313088,-10.17095697666775,14.243367469759463,-4.481286786987634,-10.766407080101574,14.812235700160373
14.48,0.36236236236236236,-4.105002594361186,-15.79070919955798,14.897978399487931,2.308760483150257,-10.172596513334438,14.247977846040909,-4.477477492693759,-10.762669995089976,14.812432484321151
14.52,0.36336336336336333,-4.103228980336264,-15.80234996523487,14.89785307839472,2.3081180494125766,-10.17421672267188,14.252574037171758,-4.473692916834297,-10.758953202513489,14.812590040574653
14.56,0.36436436436436437,-4.101476527157676,-15.81390118528421,14.897729719152071,2.3074847117897326,-10.175817733013549,14.257155667534992,-4.469933317534172,-10.755257185174532,14.812709267650252
14.6,0.36536536536536535,-4.099745059823606,-15.825362062158064,14.89760827608248,2.306859844884978,-10.177399673683755,14.26172235960066,-4.466198943348155,-10.75158240593132,14.812791082339695
14.64,0.3663663663663664,-4.098034403460464,-15.83673185886109,14.897488704580823,2.3062428400151,-10.17896267495097,14.266273734410877,-4.462490032937877,-10.747929307809164,14.812836416975678
14.68,0.36736736736736736,-4.09634438335019,-15.848009897379912,14.897370961095605,2.305633105450529,-10.180506867981757,14.270809412060734,-4.458806814788039,-10.744298314134806,14.812846216990748
14.72,0.3683683683683684,-4.094674824956942,-15.859195557091313,14.897255003110187,2.3050300666149965,-10.182032384795317,14.275329012174096,-4.455149506960681,-10.740689828693164,14.812821438561048
14.76,0.36936936936936937,-4.093025553953179,-15.870288273155355,14.897140789124018,2.3044331662459854,-10.18353935821864,14.279832154373413,-4.451518316886313,-10.737104235905782,14.812763046338766
14.8,0.37037037037037035,-4.091396396245145,-15.881287534899116,14.897028278633899,2.3038418645173104,-10.185027921842284,14.284318458742616,-4.447913441190619,-10.73354190103021,14.812672011276462
14.84,0.3713713713713714,-4.089787177997769,-15.892192884196323,14.896917432115288,2.3032556391252186,-10.186498209976781,14.288787546282254,-4.444335065555427,-10.730003170379428,14.81254930854588
14.88,0.37237237237237236,-4.088197725658993,-15.903003913847758,14.896808211003675,2.3026739853394425,-10.187950357609672,14.293239039356076,-4.440783364612553,-10.726488371560471,14.81239591555317
14.92,0.3733733733733734,-4.086627865983545,-15.913720265966933,14.89670057767602,2.3020964160206994,-10.189384500363195,14.29767256212829,-4.4372585018691275,-10.72299781373123,14.812212810051937
14.96,0.3743743743743744,-4.085077426056152,-15.924341630375126,14.8965944954323,2.3015224616061434,-10.190800774452597,14.302087740990785,-4.433760629662938,-10.71953178787446,14.812000968354964
15.0,0.37537537537537535,-4.0835462333142205,-15.934867743009521,14.896489928477152,2.3009516700643173,-10.192199316645112,14.306484204979668,-4.430289889146343,-10.716090567087974,14.811761363644951
15.040000000000001,0.3763763763763764,-4.082034115569988,-15.945298384347806,14.896386841901649,2.300383606821156,-10.193580264219571,14.310861586180467,-4.426846410297255,-10.712674406889905,14.811494964384169
15.08,0.37737737737737737,-4.080540901032157,-15.955633377852266,14.896285201665194,2.2998178546586114,-10.194943754926678,14.315219520121467,-4.423430311955702,-10.709283545538003,14.811202732822448
15.120000000000001,0.3783783783783784,-4.079066418327015,-15.965872588436055,14.896184974577578,2.2992540135874595,-10.196289926949936,14.319557646154639,-4.420041701884478,-10.705918204361836,14.810885623602555
15.16,0.3793793793793794,-4.077610496519058,-15.976015920954028,14.89608612828118,2.2986917006958585,-10.197618918867226,14.323875607823712,-4.4166806768523745,-10.702578588106785,14.810544582461633
15.200000000000001,0.38038038038038036,-4.076172965131126,-15.98606331872021,14.895988631233346,2.2981305499752027,-10.198930869613054,14.328173053218947,-4.413347322738511,-10.699264885288722,14.810180545027041
15.24,0.3813813813813814,-4.074753654164055,-15.996014762053695,14.89589245268893,2.297570212124808,-10.20022591844144,14.33244963531826,-4.410041714656292,-10.695977268558272,14.809794435704667
15.280000000000001,0.38238238238238237,-4.073352394115854,-16.005870266854505,14.895797562683036,2.297010354336939,-10.201504204889478,14.336705012314379,-4.4067639170955335,-10.692715895073542,14.80938716665747
15.32,0.3833833833833834,-4.071969016000421,-16.01562988321071,14.895703932013944,2.296450660063665,-10.20276586874155,14.340938847927728,-4.403513984081333,-10.689480906880236,14.808959636871823
15.36,0.3843843843843844,-4.0706033513658015,-16.02529369403784,14.89561153222624,2.295890828766992,-10.204011049994195,14.345150811704855,-4.4002919593482765,-10.68627243129809,14.808512731309024
15.4,0.38538538538538536,-4.069255232311999,-16.03486181375144,14.895520335594151,2.2953305756536944,-10.205239888821637,14.349340579302192,-4.397097876528616,-10.68309058131257,14.808047320139138
15.44,0.3863863863863864,-4.067924491508343,-16.044334386973432,14.895430315105095,2.2947696313962265,-10.206452525541966,14.353507832755014,-4.393931759353087,-10.67993545597083,14.807564258054237
15.48,0.38738738738738737,-4.066610962210426,-16.053711587272684,14.895341444443455,2.294207741841048,-10.207649100583973,14.357652260731516,-4.390793621863062,-10.676807140780909,14.80706438365795
15.52,0.3883883883883884,-4.065314478276611,-16.06299361594017,14.895253697974567,2.293644667705664,-10.208829754454632,14.361773558771942,-4.387683468632796,-10.673705708113246,14.806548518928194
15.56,0.3893893893893894,-4.064034874184126,-16.072180700798796,14.895167050728954,2.2930801842656288,-10.209994627707234,14.365871429512762,-4.384601295000553,-10.67063121760355,14.806017468749827
15.6,0.39039039039039036,-4.062771985044739,-16.08127309504794,14.895081478386771,2.292514081032713,-10.21114386091017,14.369945582895916,-4.381547087307453,-10.667583716556171,14.805472020513987
15.64,0.3913913913913914,-4.06152564662003,-16.09027107614258,14.894996957262505,2.291946161425396,-10.212277594616342,14.373995736363193,-4.378520823142919,-10.664563240347112,14.804912943780806
15.68,0.3923923923923924,-4.060295695336268,-16.0991749447068,14.894913464289903,2.2913762424327806,-10.213395969333234,14.378021615035843,-4.375522471595666,-10.66156981282586,14.804340990002213
15.72,0.3933933933933934,-4.059081968298885,-16.10798502348132,14.894830977007151,2.2908041542729904,-10.214499125493596,14.382022951879541,-4.37255199350921,-10.658603446715304,14.803756892301543
15.76,0.3943943943943944,-4.057884303306573,-16.116701656304713,14.89474947354229,2.290229740047054,-10.215587203426775,14.385999487854882,-4.369609341740946,-10.655664144008998,14.803161365306693
15.8,0.39539539539539537,-4.0567025388649975,-16.125325207127766,14.89466893259888,2.289652855389227,-10.21666034333067,14.389950972053583,-4.366694461423867,-10.652751896365087,14.802555105033612
15.84,0.3963963963963964,-4.055536514200129,-16.13385605906046,14.89458933344191,2.2890733681146602,-10.2177186852443,14.39387716182062,-4.363807290230068,-10.649866685496287,14.801938788816964
15.88,0.3973973973973974,-4.05438606927121,-16.142294613450975,14.894510655883968,2.288491157865266,-10.218762369021006,14.397777822862535,-4.3609477586352385,-10.64700848355529,14.801313075284863
15.92,0.3983983983983984,-4.053251044783362,-16.150641288996088,14.894432880271639,2.287906115754582,-10.219791534302255,14.40165272934218,-4.35811579018336,-10.644177253515096,14.80067860437467
15.96,0.3993993993993994,-4.0521312821998245,-16.158896520882216,14.89435598747217,2.287318144012398,-10.220806320492054,14.4055016639602,-4.355311301750925,-10.641372949543733,14.800035997386894
16.0,0.40040040040040037,-4.051026623753845,-16.16706075995647,14.89427995886038,2.2867271556298423,-10.221806866731972,14.409324418023541,-4.35253420381,-10.638595517372913,14.799385857074348
16.04,0.4014014014014014,-4.049936912460221,-16.17513447192691,14.894204776305811,2.286133074005598,-10.222793311876758,14.413120791501326,-4.34978440068954,-10.635844894660224,14.798728767763826
16.080000000000002,0.4024024024024024,-4.048861992126494,-16.183118136591258,14.894130422160142,2.2855358325938586,-10.223765794470546,14.41689059306843,-4.347061790834371,-10.633121011344457,14.798065295507604
16.12,0.4034034034034034,-4.047801707363813,-16.191012247093305,14.894056879244836,2.2849353745545926,-10.224724452723652,14.420633640137124,-4.344366267061352,-10.630423789993758,14.797395988262236
16.16,0.4044044044044044,-4.04675590359745,-16.19881730920621,14.89398413083905,2.2843316524066526,-10.225669424489958,14.424349758877124,-4.341697716812213,-10.627753146146281,14.796721376092197
16.2,0.40540540540540543,-4.045724427077004,-16.206533840641896,14.89391216066777,2.283724627684206,-10.226600847244855,14.428038784224471,-4.339056022402678,-10.625108988643104,14.796041971396003
