t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
7.0,0.17517517517517517,15.208310227388242,-3.4097229533674467,-22.965164831230755,-5.056243629668541,-30.16254788915478,33.644818457076,3.6922881374526644,-3.664891917970862,-16.51081064725075,-36.4701841738164,20.533765479536076,2.5756668604608848,21.364524728596678,22.022938420069806
7.04,0.17617617617617617,15.206939665299622,-3.4117659049277265,-22.965811400457877,-5.052042903371766,-30.15913877770903,33.65386926449334,3.6669608927113244,-3.668248768298658,-16.51167172821142,-36.45957315825359,20.543306148330267,2.574718383965735,21.36984461250974,22.01535994204086
7.08,0.17717717717717718,15.205560891635567,-3.4138279207154696,-22.966452639105185,-5.047616038005209,-30.155654069009792,33.662757124995395,3.6413572715365152,-3.671487308674623,-16.512438205097077,-36.44879915096406,20.552798082070574,2.573795426661981,21.375038017644325,22.007714785147876
7.12,0.1781781781781782,15.20417491389739,-3.4159081579929285,-22.96708794067104,-5.042963645219318,-30.152091641088166,33.67147603339512,3.6154982394034647,-3.6746100273852784,-16.513114646294063,-36.437867692965725,20.562241086926683,2.572897254341491,21.38009916210957,22.000003329663617
7.16,0.17917917917917917,15.202782705514748,-3.418005781831152,-22.96771672439201,-5.038086871711477,-30.148449441742123,33.68002002415859,3.5894060059097157,-3.6776195327229573,-16.51370563864242,-36.426784939557386,20.571635002342457,2.572023061461135,21.385022323439557,21.992226075894138
7.2,0.18018018018018017,15.201385204591311,-3.4201199663038744,-22.968338436035275,-5.03298741693342,-30.144725498707434,33.6883832078258,3.5631039682932375,-3.6805185464455707,-16.514215781843845,-36.415557663753916,20.58097969433241,2.571171973207619,21.389801872694147,21.984383657199622
7.24,0.18118118118118118,15.19998331270582,-3.4222498956510687,-22.968952548639848,-5.027667547347545,-30.14091792996428,33.69655980889118,3.53661664293522,-3.683309896863529,-16.514649682476445,-36.40419325403372,20.590275048608856,2.5703430479780227,21.394432309340885,21.976476852637266
7.28,0.18218218218218218,15.198577893776358,-3.4243947654087825,-22.969558563202852,-5.02213010682487,-30.137024954101907,33.7045442046994,3.509969584943761,-3.6859965115593445,-16.515011947607373,-36.39269970602676,20.59952096359309,2.569535280274097,21.39890829653085,21.96850659903515
7.32,0.1831831831831832,15.19716977299586,-3.426553783501787,-22.970156009307054,-5.016378522814231,-30.133044900656326,33.7123309648708,3.48318929611418,-3.6885814097499225,-16.51530717800194,-36.38108560785681,20.608717343368077,2.568747604003892,21.403224696353774,21.960474002302302
7.36,0.1841841841841842,15.195759735846961,-3.428726171295484,-22.97074444568567,-5.010416807960843,-30.128976220329683,33.71991489073769,3.456303121769657,-3.691067694306451,-16.51553996093614,-36.36936011895113,20.617864090634,2.567978896179556,21.40737660463781,21.95238034778054
7.4,0.18518518518518517,15.194348527204324,-3.430911164603478,-22.971323460720548,-5.004249556912,-30.124817494994783,33.727291054250244,3.4293391371971387,-3.6934585434519978,-16.515714862627906,-36.3575329422425,20.626961099731002,2.567227980995246,21.411359384847707,21.944227109448363
7.44,0.18618618618618618,15.19293685053245,-3.433108014647227,-22.97189267286981,-4.9978819381176915,-30.120567447384616,33.734454835799454,3.402326024602409,-3.695757202162338,-16.51583642031116,-36.34561428981048,20.636008249795854,2.56649363426414,21.415168700633274,21.936015957796545
7.48,0.1871871871871872,15.19152536718671,-3.4353159889642324,-22.972451731021245,-4.991319680512937,-30.116224950364703,33.74140196040597,3.3752929417087314,-3.697966973300972,-16.515909133985588,-36.33361484213697,20.64500539812064,2.5657745881886402,21.41880054658787,21.927748766208882
7.5200000000000005,0.1881881881881882,15.190114695825049,-3.4375343722613168,-22.973000314767855,-4.984569055054739,-30.111789035686034,33.748128531737706,3.348269383309425,-3.7000912085246807,-16.51593745788338,-36.32154570128296,20.653952373781845,2.5650695364330978,21.422251276794746,21.9194276156999
7.5600000000000005,0.1891891891891892,15.188705411937233,-3.4397624672096883,-22.9735381346023,-4.977636851177768,-30.10725890211807,33.75463106344645,3.3212850372499636,-3.7021332990010865,-16.51592579170253,-36.309418338423875,20.662848971607474,2.5643771394639097,21.42551763076727,21.91105479788382
7.6000000000000005,0.19019019019019018,15.187298047497968,-3.441999595178684,-22.974064932027307,-4.970530348326542,-30.102633922865277,33.76090650735347,3.2943696364539945,-3.704096665984435,-16.515878471663644,-36.29724453630654,20.67169494654786,2.563696030117757,21.428596756426835,21.902632816075364
7.640000000000001,0.19119119119119118,15.18589309074946,-3.444245096905329,-22.974580479579497,-4.963257282815254,-30.097913652176416,33.766952278065546,3.267552808714913,-3.705984751300038,-16.51579976145394,-36.28503632730691,20.680490008512454,2.563024819355139,21.4314862298086,21.894164384452097
7.68,0.1921921921921922,15.184490986118162,-3.44649833309714,-22.97508458076463,-4.955825810356699,-30.09309783106369,33.77276627366515,3.2408639260461984,-3.707801007791351,-16.515693843127853,-36.27280592787035,20.689233817730496,2.5623621021533567,21.434184071239294,21.88565242523988
7.72,0.1931931931931932,15.183092134269502,-3.4487586849659464,-22.975577069902727,-4.948244464686085,-30.08818639205855,33.778346892188665,3.2143319554164513,-3.7095488897864466,-16.515564808038093,-36.2605656702017,20.697925980687767,2.5617064634907694,21.436688757791217,21.877100063915986
7.76,0.1941941941941942,15.18169689230339,-3.451025554690873,-22.976057811882168,-4.94052211278115,-30.083179462942123,33.783693043684174,3.187985312687315,-3.7112318436425267,-16.51541664787434,-36.24832793213741,20.7065660466848,2.5610564843725494,21.438999231880903,21.868510622458263
7.8,0.19519519519519518,15.180305574092165,-3.4532983658090557,-22.976526701822486,-4.932667907244529,-30.07807736940107,33.78880415772148,3.161851721523817,-3.712853298428062,-16.515253245888495,-36.236105066174346,20.715153505054204,2.5604107478473783,21.44111490594774,21.859887610702067
7.84,0.1961961961961962,15.17891845076154,-3.4555765635330995,-22.976983664646195,-4.924691236465679,-30.07288063657315,33.79368018631058,3.1359580789583177,-3.7144166568021135,-16.515078368385893,-36.223909328647984,20.723687783066165,2.5597678449645427,21.443035663215017,21.851234715898755
7.88,0.1971971971971972,15.177535751313913,-3.457859614994758,-22.977428654560736,-4.91660167321629,-30.067589989461524,33.79832160226726,3.1103303291637237,-3.715925286149322,-16.514895656560736,-36.21175281004563,20.73216824454195,2.5591263806217324,21.444761854601836,21.842555790599388
7.92,0.1981981981981982,15.17615766339219,-3.4601470094148,-22.977861654452248,-4.908408922353933,-30.062206352211366,33.80272939314404,3.0849933468328543,-3.717382510027038,-16.514708618751524,-36.19964736740936,20.74059418918564,2.558484979255501,21.446294291916786,21.833854839014066
7.96,0.1991991991991992,15.174784334181096,-3.4624382581995192,-22.978282675193604,-4.900122768313477,-30.05673084625739,33.80690505091904,3.059970831373838,-3.7187915999780703,-16.51452062318838,-36.18760455972853,20.748964852634533,2.557842290328747,21.447634237522035,21.825136002020486
8.0,0.20020020020020018,15.173415871441785,-3.464732894964821,-22.97869175486976,-4.891753023054481,-30.051164787365252,33.81085055770208,3.035285212922133,-3.7201557677586954,-16.514334891298983,-36.17563558714657,20.75727940721886,2.5571969935726884,21.448783390707735,21.816403541014086
8.040000000000001,0.2012012012012012,15.172052344674448,-3.4670304754893206,-22.97908895792418,-4.883309475106409,-30.045509681603516,33.81456836777566,3.0109575709447824,-3.721478158026949,-16.514154491633512,-36.1637512347135,20.765536963412053,2.5565478039445284,21.44974387106036,21.807661820806363
8.08,0.2022022022022022,15.17069378640252,-3.4693305775983285,-22.979474374230605,-4.874801840313231,-30.03976722029571,33.81806138633636,2.9870075659787196,-3.722761841530946,-16.513982334461726,-36.151961821307616,20.773736571943772,2.5558934762662626,21.450518199144085,21.79891529178725
8.120000000000001,0.2032032032032032,15.169340193571163,-3.471632800981047,-22.979848118095102,-4.866239714826576,-30.033939274013257,33.821332945339506,2.9634533848092586,-3.7240098088311693,-16.513821167087226,-36.14027715423192,20.781877226539713,2.5552328095147403,21.451109274840842,21.79016847157188
8.16,0.2042042042042042,15.167991529051758,-3.473936766943708,-22.980210327193706,-4.857632530834319,-30.028027885680192,33.82438677687582,2.940311699163977,-3.7252249645844886,-16.513673569915255,-36.12870648986599,20.789957867244816,2.5545646507380764,21.451520353712326,21.7814259263517
8.2,0.20520520520520522,15.166647723243418,-3.4762421181017524,-22.980561161451508,-4.848989515441474,-30.022035262868684,33.82722698452388,2.917597637777087,-3.7264101224112216,-16.513541953301306,-36.11725850062736,20.797977384280085,2.553887898578676,21.45175502175592,21.772692252165058
8.24,0.2062062062062062,15.165308675761803,-3.478548518014481,-22.980900801869343,-4.840319653045111,-30.015963769371012,33.82985801312625,2.895324771475473,-3.727568000360027,-16.51342855519856,-36.10594124837103,20.805934622378032,2.5532015063883695,21.45181716892697,21.763972056293483
8.28,0.2072072072072072,15.163974257205037,-3.480855650765887,-22.981229449304553,-4.8316316514672195,-30.009815916138336,33.83228461743152,2.873505110754178,-3.728701216978919,-16.513335439612852,-36.09476216423598,20.81382838553765,2.552504484926381,21.451710961792415,21.755269938977385
8.32,0.2082082082082082,15.162644310986057,-3.483163220495629,-22.981547323212528,-4.822933912031201,-30.003594351679542,33.834511830029946,2.8521491151496905,-3.729812287994354,-16.513264495864913,-36.08372803483559,20.82165744213696,2.551795904635921,21.45144081566666,21.746590475629336
8.36,0.2092092092092092,15.161318655220457,-3.4854709508842827,-22.981854660355864,-4.814234503691385,-29.997301852014708,33.8365449289881,2.8312657135861174,-3.7309036235942945,-16.513217438650717,-36.07284499458805,20.829420530339473,2.5510748975000497,21.451011366560547,21.73793819970538
8.4,0.21021021021021022,15.159997084658738,-3.487778584597152,-22.98215171348805,-4.805541141252358,-29.990941310277396,33.8383894055593,2.810862334763519,-3.7319775263054704,-16.513195808882767,-36.0621185238946,20.837116363730416,2.550340658482014,21.45042744324955,21.72931758637508
8.44,0.2112112112112112,15.15867937265178,-3.4900858826910195,-22.982438750018623,-4.796861167647642,-29.984515726058163,33.84005093231328,2.7909449465794727,-3.733036189449854,-16.513200975287432,-36.05155345279894,20.844743637119063,2.5495924465594326,21.44969403973897,21.72073303711049
8.48,0.2122122122122122,15.157365273138508,-3.4923926239882515,-22.982716050666625,-4.7882015401866935,-29.978028194578624,33.841535331991366,2.7715181035236744,-3.7340816961606653,-16.513234136726616,-36.04115396970179,20.852301032445077,2.548829585365474,21.44881628837299,21.71218886529299
8.52,0.2132132132132132,15.156054522644816,-3.4946986044226804,-22.982983908109123,-4.779568820626009,-29.971481895781217,33.84284854735419,2.7525850009595643,-3.7351160189341135,-16.513296325206074,-36.03092363465909,20.859787224729168,2.548051463453477,21.447799433802107,21.7036892829158
8.56,0.21421421421421422,15.154746842283197,-3.497003636361644,-22.98324262563129,-4.770969168875148,-29.9648800834148,33.843996612248965,2.734147535204534,-3.7361410196895535,-16.513388409527384,-36.02086539676202,20.86720088801148,2.5472575342042982,21.44664880799058,21.695238388439595
8.6,0.21521521521521522,15.15344193974283,-3.4993075479084843,-22.98349251578441,-4.762408340111696,-29.95822607419043,33.84498562408314,2.716206368338621,-3.7371584503078337,-16.513511099536373,-36.010981615079345,20.87454070122493,2.5464473153980047,21.44536980641301,21.686840155838848
8.64,0.21621621621621623,15.152139511260366,-3.5016101821896877,-22.983733899057732,-4.753891685050756,-29.951523237075392,33.84582171785228,2.698760996707897,-3.7381699536153055,-16.513664950917317,-36.00127408263779,20.881805353954885,2.5456203884734054,21.443967865557607,21.678498424858347
8.68,0.2172172172172172,15.150839243562192,-3.5039113966307167,-22.983967102569988,-4.745424153094003,-29.944774982787045,33.84651104183315,2.681809822139977,-3.7391770647792546,-16.51385037047968,-35.99174405292199,20.888993552041292,2.5447763975002986,21.442448441824006,21.670216892482564
8.72,0.2182182182182182,15.14954081576955,-3.5062110622243963,-22.984192458785774,-4.737010298070297,-29.937984753541215,33.84705973501808,2.6653502249521366,-3.740181213079366,-16.51406762188246,-35.98239226839075,20.896104022984026,2.543915047890256,21.440816991875575,21.661999105605442
8.76,0.21921921921921922,15.148243901258475,-3.5085090627955395,-22.984410304261836,-4.728654286273604,-29.93115601310313,33.84747390633532,2.649378637904494,-3.7411837240192147,-16.514316831740263,-35.973218990529595,20.903135521117306,2.5430361048722956,21.439078954481037,21.653848454875067
8.8,0.22022022022022023,15.146948169467262,-3.51080529426528,-22.984620978427724,-4.720359906503805,-29.92429223718227,33.84775961567158,2.633890620328749,-3.7421858217416393,-16.51459799605505,-35.96422403098862,20.910086832523923,2.542139391759932,21.437239733857474,21.645768169676284
8.84,0.22122122122122123,15.145653287644814,-3.5130996639183514,-22.98482482240499,-4.712130581821034,-29.91739690420599,33.847922856687916,2.618880931744573,-3.743188631712146,-16.514910986917965,-35.955406783388675,20.916956779664893,2.541224788035894,21.43530468450697,21.63776131420491
8.88,0.2222222222222222,15.144358922533968,-3.5153920896763253,-22.98502217786855,-4.703969382733686,-29.910473486500667,33.84796954139871,2.6043436043586,-3.7441931836351836,-16.51525555942677,-35.946766255416065,20.923744225704926,2.5402922272802875,21.433279097522053,21.629830784579514
8.92,0.22322322322322322,15.143064741984603,-3.5176824993795734,-22.98521338595351,-4.69587904155329,-29.90352544190331,33.847905486465336,2.590272013923148,-3.745200414569139,-16.515631358765944,-35.938301100864805,20.930448078518555,2.5393416949672183,21.43116818832069,21.62197930693083
8.96,0.22422422422422422,15.141770416492061,-3.5199708300804797,-22.985398786210215,-4.687861967665301,-29.896556205821167,33.84773640114122,2.576658948511694,-3.7462111722072033,-16.516037927398678,-35.930009651325484,20.937067294366077,2.5383732261538916,21.428977085759897,21.614209436404494
9.0,0.22522522522522523,15.140475620657124,-3.522257027350177,-22.98557871560996,-4.679920263482753,-29.88956918375191,33.847467876793345,2.5634966748444112,-3.747226218292777,-16.51647471232232,-35.921889947259196,20.943600881232367,2.5373869030850367,21.42671082256764,21.606523557009975
9.040000000000001,0.22622622622622623,15.139180034564456,-3.5245410446008463,-22.98575350760329,-4.672055740868984,-29.882567744272418,33.84710537791623,2.550777001868747,-3.748246232139803,-16.516941072341677,-35.91393976823369,20.95004790182529,2.5363828527341927,21.424374327025678,21.598923882246925
9.08,0.2272272272272272,15.137883345077128,-3.5268228424253807,-22.98592349123247,-4.664269937835653,-29.875555212500213,33.8466542345481,2.53849134136641,-3.749271814230246,-16.51743628531747,-35.90615666213578,20.956407476233696,2.535361244301967,21.42197241583094,21.59141245643978
9.120000000000001,0.22822822822822822,15.136585247045458,-3.5291023879559775,-22.98608899029927,-4.65656413534258,-29.868534864027822,33.84611963599496,2.5266307654186897,-3.7503034898628904,-16.517959555350533,-35.898537973208775,20.962678784247945,2.5343222866898922,21.41950978805975,21.583991156711956
9.16,0.22922922922922923,15.135285444428995,-3.5313796542430107,-22.98625032258892,-4.648939374046032,-29.86150991932727,33.84550662576609,2.515186060616609,-3.751341712829611,-16.5185100198655,-35.891080868796,20.96886106734848,2.5332662259669663,21.41699102015759,21.57666169553242
9.200000000000001,0.23023023023023023,15.133983651331103,-3.5336546196553136,-22.98640779915062,-4.641396470861624,-29.854483538619053,33.84482009762421,2.5041477789508453,-3.7523868690973052,-16.51908675656114,-35.88378236470101,20.974953630370244,2.5321933428444097,21.414420561876703,21.569425623769362
9.24,0.23123123123123124,15.132679592946074,-3.5359272673028084,-22.986561723634757,-4.633936035226795,-29.847458817197538,33.84406479265461,2.4935062853588272,-3.753439280475687,-16.519688790197918,-35.8766393491016,20.980955842852662,2.5311039501726302,21.41180273308463,21.562284334188472
9.28,0.23223223223223222,15.131373006419228,-3.538197584482225,-22.986712391686634,-4.6265584849654875,-29.84043878120265,33.84324529725983,2.4832518019430507,-3.7544992082531254,-16.52031509919657,-35.86964860497867,20.98686714008653,2.529998390472864,21.409141721368528,21.55523906533614
9.32,0.23323323323323322,15.130063641620929,-3.5404655621464762,-22.986860090396217,-4.619264061674228,-29.833426383826065,33.84236604198948,2.4733744489058296,-3.7555668567846556,-16.52096462202493,-35.86280683104175,20.99268702387051,2.528877033514484,21.406441580362472,21.548290905751426
9.36,0.23423423423423423,15.128751261835827,-3.5427311943980864,-22.987005097803195,-4.612052845564031,-29.826424501938572,33.8414313011191,2.4638642822717163,-3.756642377018153,-16.52163626335333,-35.856110661151114,20.998415062990905,2.5277402739475527,21.403706228728122,21.541440798454058
9.4,0.23523523523523523,15.127435644369037,-3.5449944780069313,-22.987147682456353,-4.604924769706491,-29.81943593312419,33.84044519289595,2.4547113284901325,-3.7577258699464493,-16.52232889996197,-35.84955668225196,21.004050893439373,2.526588528998832,21.400939449722376,21.534689545659443
9.44,0.23623623623623624,15.12611658107128,-3.5472554119523894,-22.98728810302606,-4.597879633644961,-29.812463393105656,33.83941168037481,2.4459056160277606,-3.7588173899748676,-16.52304138638671,-35.84314145084914,21.009594218383626,2.5254222362381986,21.39814489128956,21.528037813675347
9.48,0.23723723723723725,15.124793878785333,-3.5495139969898912,-22.98742660796853,-4.590917116342962,-29.805509513545204,33.83833457277182,2.4374372040734165,-3.7599169481952472,-16.5237725602924,-35.83686150806165,21.015044807906715,2.5242418514212,21.395326066619543,21.521486137938663
9.52,0.23823823823823823,15.123467359716358,-3.5517702352417366,-22.98756343524025,-4.584036788451892,-29.798576840204,33.837217527269466,2.4292962084878598,-3.7610245155590194,-16.524521247565563,-35.83071339330485,21.020402498530636,2.5230478464123887,21.392486355117153,21.51503492815425
9.56,0.23923923923923923,15.122136861728922,-3.5540241298119404,-22.987698812060952,-4.577238123888806,-29.791667831443256,33.83606405121121,2.4214728251377617,-3.7621400259432827,-16.52528626712067,-35.82469365665507,21.025667192540055,2.521840707193033,21.38962900373239,21.508684473501404
9.6,0.24024024024024024,15.120802238573694,-3.5562756844247803,-22.987832954723213,-4.570520510722533,-29.78478485704985,33.83487750462913,2.413957350757219,-3.7632633791050973,-16.52606643541653,-35.81879886995667,21.030838857121854,2.5206209319558726,21.386757128604824,21.502434947876893
9.64,0.24124124124124124,15.119463360046954,-3.5585249030866413,-22.987966068446863,-4.563883261372873,-29.77793019736913,33.83366110305313,2.40674020148214,-3.7643944435203895,-16.52686057068141,-35.813025636735084,21.03591752333603,2.5193890292887255,21.383873716979465,21.496286415146756
9.68,0.24224224224224225,15.118120112086178,-3.560771789770677,-22.988098347276086,-4.55732562213302,-29.771106042727634,33.8324179205549,2.399811929202918,-3.765533059104915,-16.527667496847386,-35.807370600981905,21.04090328493313,2.518145516447994,21.380981629355198,21.490238834382104
9.72,0.24324324324324323,15.116772396805024,-3.563016348123747,-22.988229974017212,-4.550846782029889,-29.76431449312856,33.83115089298443,2.3931632358793307,-3.7666790398156933,-16.52848604719617,-35.80183045487949,21.045796297033064,2.5168909177224164,21.37808360183029,21.48429206505701
9.76,0.24424424424424424,15.115420132471149,-3.5652585811950397,-22.988361120215018,-4.544445881040727,-29.757557558203025,33.82986282136118,2.386784985958847,-3.7678321761321762,-16.52931506772024,-35.79640194553285,21.05059677467957,2.515625762886818,21.375182248613022,21.47844587218929
9.8,0.24524524524524524,15.11406325343027,-3.5674984911857495,-22.988491946165404,-4.538122017687346,-29.750837157400362,33.82855637538606,2.3806682170357574,-3.768992237417191,-16.53015342020436,-35.7910818807762,21.055304991284245,2.5143505857450643,21.372280064668512,21.472699931407497
9.84,0.24624624624624625,15.112701709979941,-3.5697360792191306,-22.98862260096222,-4.531874256031592,-29.744155120401068,33.82723409704405,2.374804148883975,-3.770158974158364,-16.53099998503396,-35.78586713412066,21.059921276973355,2.513065922760959,21.369379428475906,21.467053833929608
9.88,0.24724724724724725,15.11133546819648,-3.5719713451302373,-22.988753222576097,-4.525701632097418,-29.73751318773637,33.825898404270866,2.3691841909911746,-3.7713321200913255,-16.531853663737774,-35.78075464890789,21.064446016850077,2.5117723117754376,21.36648260487273,21.46150709144114
9.92,0.24824824824824826,15.109964509718463,-3.5742042872746214,-22.988883937963042,-4.519603159746131,-29.730913011598755,33.8245515946602,2.363799948716317,-3.772511394206512,-16.532713381273016,-35.77574144173247,21.068879649184257,2.510470290808053,21.363591747965796,21.456059140862262
9.96,0.24924924924924924,15.10858883149016,-3.576434902355255,-22.98901486320067,-4.513577836032151,-29.724356156828296,33.82319584919097,2.3586432281866982,-3.773696502641823,-16.533578088062296,-35.77082460519368,21.073222663541046,2.509160396940475,21.360708904090398,21.45070934899523
10.0,0.2502502502502503,15.107208445468208,-3.57866318526693,-22.9891461036499,-4.507624646067042,-29.717844102060024,33.821833235956795,2.353706040044566,-3.7748871404637523,-16.534446761791905,-35.76600131003451,21.07747559885919,2.5078431652794926,21.3578360148016,21.44545701704502
10.040000000000001,0.25125125125125125,15.10582337829479,-3.5808891289573803,-22.989277754140037,-4.501742567419656,-29.711378241018135,33.82046571388218,2.3489806021471753,-3.7760829933399456,-16.535318408981727,-35.76126880672333,21.081639041489073,2.506519127996813,21.35497491988343,21.440301385007555
10.08,0.25225225225225223,15.104433670940434,-3.58311272430437,-22.989409899175126,-4.495930574080039,-29.7049598839433,33.819095136412066,2.344459341317993,-3.777283739106369,-16.53619206633737,-35.756624426530436,21.08571362319996,2.505188813442824,21.352127360363482,21.43524163592105
10.120000000000001,0.25325325325325326,15.103039378319517,-3.5853339600079983,-22.989542613159628,-4.490187640014358,-29.698590259139895,33.81772325516352,2.340134894240669,-3.7784890492324967,-16.53706680189543,-35.75206558214911,21.089700019165306,2.503852745331357,21.349294981522096,21.43027689997725
10.16,0.25425425425425424,15.101640568881422,-3.587552822497472,-22.989675960641442,-4.484512742337511,-29.692270514630486,33.816351723529905,2.336000107581427,-3.7796985901880715,-16.537941715972934,-35.74758976790763,21.093598945934247,2.502511441992436,21.346479335886595,21.42540625849032
10.200000000000001,0.2552552552552553,15.100237324180188,-3.589769295851607,-22.989809996570358,-4.478904864129356,-29.68600171990544,33.81498210022944,2.3320480374197263,-3.780912024715117,-16.53881594193211,-35.743194559615894,21.09741115939694,2.5011654156899477,21.343681886202493,21.42062874772196
10.24,0.25625625625625625,15.098829738425398,-3.5919833617323347,-22.98994476657016,-4.473362996919635,-29.679784867756126,33.813615852791585,2.3282719480614538,-3.7821290130089573,-16.539688646771722,-35.73887761408743,21.101137452750713,2.499815172001139,21.340904008374604,21.415943362562285
10.28,0.25725725725725723,15.097417918016887,-3.594194999330494,-22.990080307222623,-4.467886142865764,-29.673620876180657,33.81225436097569,2.3246653103035313,-3.7833492138120537,-16.54055903155601,-35.73463666837456,21.104778654473403,2.498461209254878,21.3381469943721,21.411349060066485
10.32,0.25825825825825827,15.096001981065799,-3.596404185323219,-22.990216646361684,-4.462473316646617,-29.667510590351753,33.81089892011761,2.3212217992136845,-3.784572285424475,-16.541426331692307,-35.730469538752125,21.108335626309824,2.49710401802562,21.335412055092394,21.406844762848056
10.36,0.25925925925925924,15.094582056904311,-3.598610893842236,-22.99035380337628,-4.457123547094423,-29.661454784636753,33.80955074440072,2.3179352914842437,-3.7857978866348323,-16.542289817068095,-35.72637411948202,21.111809261276647,2.4957440806800713,21.332700323179616,21.402429362329837
10.4,0.2602602602602603,15.09315828558631,-3.6008150964524064,-22.99049178952024,-4.4518358785858165,-29.65545416466045,33.80821097004883,2.3147998624142128,-3.787025677575461,-16.543148792058147,-35.722348381388805,21.115200481690557,2.494381870973604,21.330012855794088,21.398101721854527
10.44,0.26126126126126126,15.09173081738109,-3.6030167621398776,-22.990630608227864,-4.44660937221197,-29.649509369401905,33.80688065843899,2.3118097825694734,-3.7882553205056033,-16.544002595412056,-35.71839037027379,21.118510237224037,2.493017853693536,21.327350637329904,21.39386067965683
10.48,0.26226226226226224,15.090299812262092,-3.605215857309214,-22.990770255433763,-4.4414431067467,-29.643620973316892,33.805560799132806,2.308959514166875,-3.7894864805262753,-16.54485060003216,-35.71449820519289,21.121739502992664,2.4916524843464725,21.324714582078222,21.389705051699565
10.52,0.26326326326326327,15.088865439392523,-3.6074123457889073,-22.990910719895773,-4.436336179430316,-29.637789488478283,33.80425231282564,2.3062437072240964,-3.790718826230425,-16.545692212651584,-35.710670076621476,21.124889277677408,2.490286208887,21.32210553683439,21.38563363437651
10.56,0.26426426426426425,15.08742787660961,-3.6096061888446873,-22.991051983519654,-4.4312877065859535,-29.632015366727,33.80295605421322,2.303657195513539,-3.7919520302919114,-16.54652687342172,-35.70690424452704,21.127960581684995,2.4889194634850997,21.319524283447436,21.381645207084865
10.6,0.2652652652652653,15.085987309909106,-3.611797345200071,-22.991194021684503,-4.426296824084082,-29.626299001826816,33.80167281477574,2.301194992355132,-3.793185769996728,-16.54735405541805,-35.703199036368986,21.130954455349,2.487552674329763,21.316971541310863,21.377738534670424
10.64,0.26626626626626626,15.084543932931545,-3.6139857710636156,-22.991336803567833,-4.421362687669873,-29.620640731616724,33.80040332547984,2.2988522862797667,-3.794419727719801,-16.548173264072958,-35.69955284504271,21.133871957174005,2.4861862574663793,21.314447969793974,21.373912369748794
10.68,0.26726726726726724,15.083097946451646,-3.616171420162359,-22.991480292469348,-4.416484473167162,-29.615040840155025,33.79914825939906,2.2966244365921393,-3.7956535913505776,-16.548984036543576,-35.6959641267836,21.136714162124832,2.484820618665576,21.311954170613223,21.370165454905965
10.72,0.2682682682682683,15.081649557872131,-3.6183542437809506,-22.991624446132526,-4.411661376571758,-29.609499559849795,33.79790823425366,2.2945069688590416,-3.7968870546705116,-16.549785941022492,-35.69243139904495,21.139482159962473,2.4834561533212915,21.30949069014342,21.366496524781756
10.76,0.26926926926926925,15.080198980723134,-3.620534190806007,-22.991769217063183,-4.406892614046012,-29.604017073570812,33.79668381487088,2.292495570346613,-3.7981198176854343,-16.55057857599858,-35.688953238362345,21.142177053628185,2.4820932463759684,21.30705802166872,21.362904308039667
10.8,0.2702702702702703,15.078746434168274,-3.6227112077752355,-22.991914552844293,-4.402177421825647,-29.598593516738475,33.795475515566785,2.2905860854277074,-3.7993515869156886,-16.551361569474896,-35.68552827821567,21.144799957676796,2.4807322722708562,21.304656607573552,21.359387529226723
10.84,0.27127127127127126,15.077292142518354,-3.6248852389308985,-22.992060396446337,-4.397515056049065,-29.593228979385604,33.79428380245109,2.2887745109783504,-3.8005820756467763,-16.552134578150124,-35.68215520689863,21.147351996760136,2.4793735949195126,21.302286841473865,21.35594491052691
10.88,0.27227227227227224,15.075836334753571,-3.6270562262772095,-22.99220668653264,-4.3929047925185625,-29.587923508188453,33.79310909565632,2.2870569917802728,-3.801811004143157,-16.55289728656964,-35.67883276540456,21.149834304161224,2.4780175677026985,21.29994907028906,21.352575173411854
10.92,0.2732732732732733,15.074379244054999,-3.629224109641269,-22.99235335775905,-4.3883459264021445,-29.582677108463635,33.791951771492876,2.2854298159446222,-3.8030380998277225,-16.55364940625188,-35.67555974533614,21.152248020379634,2.4766645334829565,21.297643596255245,21.349277040192288
10.96,0.27427427427427425,15.07292110734607,-3.631388826737177,-22.992500341067565,-4.383837771883938,-29.577489746128002,33.79081216453151,2.2838894103702705,-3.8042630974293434,-16.554390674795325,-35.6723349868457,21.154594291768287,2.4753148246372563,21.295370678880438,21.346049235473995
11.0,0.2752752752752753,15.071462164844663,-3.633550313232959,-22.992647563973378,-4.379379661770546,-29.572361349618866,33.78969056961485,2.2824323362485543,-3.805485739100784,-16.555120854970966,-35.669157376611885,21.156874269221742,2.4739687631061877,21.29313053684246,21.34289048752171
11.040000000000001,0.27627627627627627,15.070002659626317,-3.635708502819994,-22.992794950845038,-4.374970947060069,-29.5672918117723,33.788587243799554,2.2810552846248386,-3.8067057745091555,-16.55583973380478,-35.6660258458576,21.159089106915847,2.4726266604582685,21.290923349830365,21.33979952953452
11.08,0.2772772772772773,15.068542837199079,-3.637863327284606,-22.992942423177336,-4.370610996479935,-29.562280991657524,33.78750240823083,2.27975507202597,-3.8079229609009815,-16.55654712165443,-35.662939368413355,21.161239961098556,2.471288817968021,21.28874926033023,21.336775100836253
