t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
6.08,0.15215215215215216,-28.494020089438404,-23.096987779139415,-9.090658667872898,-29.881660398981417,-15.019599578552635,-27.962945938594725,-2.9942220418616965,36.02818225523079,-22.13783477692013,-2.32595181143563,33.91870833779238,-8.899749170079605,40.79265951851691,-3.6079763744353786,-9.348817946788996,-27.763665768960553,20.36109966006296,3.1167546208957084,0.7295405412156596,2.9652991917979055,-28.577639638168634,21.21953009865317,-32.11977542665202,23.20189420601578,35.665613028901376,33.985566343551305,-2.6742015508542387,2.570906801018825,31.457052276073735,-9.500370640056392
6.12,0.15315315315315314,-28.490090282306266,-23.09225563428213,-9.086453414874779,-29.877112274581393,-15.031339893118565,-27.972325349722247,-2.9960098580004457,36.029443216126744,-22.13883711141796,-2.3432221139805196,33.93025431258406,-8.90799873774504,40.78972063656604,-3.6039740154694426,-9.35232385678542,-27.771728526901388,20.36616834216022,3.116145234560188,0.7428170147215579,2.967662422956345,-28.57619976522346,21.232490663100037,-32.130052000420676,23.18658557326192,35.661222441468304,34.00154111182545,-2.672590918080821,2.570660837574762,31.462574163846224,-9.498042936907574
6.16,0.15415415415415415,-28.486239372342236,-23.087495697111628,-9.082503040149069,-29.872496106332672,-15.043062242988407,-27.981614583009343,-2.9979447921902316,36.030596009407084,-22.139781779957328,-2.3603381352998394,33.94175672433867,-8.916225280270869,40.786829578012494,-3.5999603059023824,-9.355733954031964,-27.779717402230606,20.371299242016097,3.115525498622997,0.7564071082846621,2.9699524115160663,-28.574711591482693,21.24532198757894,-32.140711215497454,23.171444596378326,35.65677544248464,34.01734007059754,-2.6710957180830825,2.5706582015047252,31.468210272859743,-9.495756645788445
6.2,0.15515515515515516,-28.48246626544729,-23.082709212270238,-9.078805886132818,-29.867810244768577,-15.054758237056628,-27.990812623872397,-3.000025292894798,36.031641446081,-22.140669952079993,-2.3772947081443965,33.95321015805556,-8.92442861422861,40.783986417841035,-3.5959374642561346,-9.35904791950279,-27.78763254308729,20.37649595641201,3.114896976595509,0.7703154011931354,2.97216823998867,-28.573176967452987,21.25801583306953,-32.151762580257014,23.156471856919858,35.652271611014974,34.03296101364776,-2.6697163882658503,2.5708967090922847,31.47396563200534,-9.49351307126512
6.24,0.15615615615615616,-28.478769839367605,-23.077897401723945,-9.075359967139915,-29.863052982315807,-15.06641963723832,-27.999918537375653,-3.0022496774011525,36.03258037880645,-22.14150280474241,-2.394087064143641,33.96460921046399,-8.932608622880219,40.781191113718,-3.5919077081532094,-9.362265625271503,-27.79547409313408,20.38176225288144,3.1142611465288295,0.7845462052731352,2.9743090017213234,-28.57159780385627,21.270564279291204,-32.163215791501,23.14166772781628,35.64771047819469,34.04840199032051,-2.6684532280280906,2.571374152563763,31.479845502333465,-9.491313374706527
6.28,0.15715715715715717,-28.475148945046964,-23.073061462219044,-9.07216298952859,-29.858222554639077,-15.078038378847609,-28.008931468412438,-3.0046161278219334,36.033413698165525,-22.142281520733547,-2.4107108267434763,33.97594849669863,-8.940765258087122,40.77844350990617,-3.587873250549158,-9.365387128970035,-27.803242193868414,20.38710207543678,3.1136193990435066,0.7991035402225471,2.9763738007871825,-28.56997606582927,21.282959746811834,-32.17508072853352,23.127032379832304,35.64309152546342,34.06366129834241,-2.6673064033290834,2.5720883041678895,31.48585538743775,-9.489158578222925
6.32,0.15815815815815815,-28.47160240792603,-23.068202562735127,-9.069212372544108,-29.853317142246695,-15.089606589783122,-28.017850641718557,-3.007122686960598,36.034142329046276,-22.143007287155513,-2.4271620018526288,33.987222656672074,-8.94889854228052,40.775743341714914,-3.5838362959986205,-9.368412667618086,-27.810936986994253,20.39251955040086,3.1129730356802647,0.8139911078852704,2.978361751751747,-28.568313766970817,21.295195017419562,-32.187367445118205,23.112565787757134,35.63841418265108,34.07873747523328,-2.666275951554125,2.5730369192083424,31.492001044204944,-9.487049569235017
6.36,0.15915915915915915,-28.46812902920027,-23.063321841935306,-9.066505269728992,-29.848334872380576,-15.101116608446267,-28.02667536171427,-3.009767254066325,36.034767227136214,-22.143681293970133,-2.443436966336203,33.998426361111264,-8.957008570471004,40.77309024045479,-3.5797990369656243,-9.371342650891615,-27.81855861681617,20.398018992295636,3.1123232675673433,0.8292122654919888,2.9802719793083012,-28.56661296327507,21.3072632527112,-32.20008615907733,23.098267736260734,35.63367782590471,34.09362928829312,-2.6653617866296893,2.5742177379699913,31.498288493938,-9.484987105604725
6.4,0.16016016016016016,-28.46472758704822,-23.05842040561449,-9.064038590800726,-29.843273821214815,-15.11256100033151,-28.035405012172358,-3.0125475805105704,36.035289375531235,-22.144304732614287,-2.4595324545128294,34.009554317226616,-8.965095512274784,40.770483738862744,-3.5757636501886463,-9.374177653901125,-27.82610723261981,20.403604909730593,3.111671214398522,0.8447699979114099,2.9821036177760947,-28.56487574698839,21.319158010868406,-32.21324723927711,23.084137825361406,35.628881775444505,34.10833572315448,-2.664563704339177,2.575628486476829,31.50472403385803,-9.482971821258289
6.44,0.16116116116116116,-28.461396837841946,-23.05349932414656,-9.061809023904914,-29.838132016387288,-15.123932573241635,-28.044039055710794,-3.0154612654227666,36.03570978146233,-22.144878794686225,-2.4754455428280493,34.02060127398522,-8.973159613933479,40.767923276961696,-3.571732293110791,-9.37691840955193,-27.83358299100524,20.40928201122222,3.111017903714486,0.8606668889761149,2.983855810455405,-28.563104240426828,21.33087326160928,-32.226861189727146,23.070175475457003,35.624025293137834,34.122855970896325,-2.663881387792108,2.5772668760166897,31.51131424898965,-9.481004232232813
6.48,0.16216216216216217,-28.458135517351504,-23.048559629931184,-9.059813058159829,-29.832907439888846,-15.135224391094626,-28.052577033109706,-3.0185057513287252,36.0360294731413,-22.145404670704828,-2.491173632891302,34.03156202696176,-8.981201200304335,40.7654082083161,-3.567707100385315,-9.379565800559096,-27.84098605814255,20.415055210863603,3.110364270478811,0.876905091969366,2.9855277088340806,-28.561300589790026,21.342403399317405,-32.24093863050628,23.056379931880073,35.6191075798801,34.13718941372255,-2.663314413001828,2.5791306013650614,31.518066024432375,-9.479084743078866
6.5200000000000005,0.16316316316316315,-28.454942341955306,-23.043602314841266,-9.05804700641602,-29.827598031334396,-15.146429786302411,-28.061018562453494,-3.0216783198418393,36.036249496725574,-22.145883548943267,-2.5067144330769593,34.04243142274373,-8.989220676798116,40.76293780664328,-3.563690180466629,-9.382120851189656,-27.84831661192222,20.420929633749214,3.109711156938514,0.8934862993833518,2.987118471640647,-28.559466959005817,21.35374325436321,-32.255490275212246,23.042750268945607,35.61412777277166,34.151335609215735,-2.6628622545294367,2.58121733763776,31.524986558018547,-9.477213653554006
6.5600000000000005,0.16416416416416416,-28.451816009868327,-23.038628327672182,-9.056507028162018,-29.822201691639414,-15.157542370714921,-28.069363338100104,-3.0249760874641227,36.036370913401235,-22.146316614338186,-2.522065938901359,34.05320436287056,-8.997218531242437,40.76051127273902,-3.559683612296837,-9.384584718803794,-27.855574843976306,20.426910621044886,3.1090593127578523,0.9104117120852412,2.9886272637395384,-28.557605523638106,21.364888102643043,-32.27052690461909,23.029285393468587,35.60908494208048,34.165294273184585,-2.662524291154652,2.5835247357001743,31.532083373355544,-9.475391165545146
6.6000000000000005,0.16516516516516516,-28.44875520240031,-23.03363857159425,-9.055189152513778,-29.816716287124297,-15.168556045135631,-28.07761112948073,-3.0283960015613816,36.03639479658248,-22.146705047475148,-2.537226412397644,34.06387580728936,-9.005195335649193,40.758127741674926,-3.555689442097854,-9.386958685265144,-27.862760961550098,20.433003734576058,3.108409395412854,0.9276820080548349,2.990053254864552,-28.555718464888503,21.37583367336982,-32.28605933621461,23.015984047737554,35.603978087980494,34.17906526113216,-2.662299811537634,2.5860504160594697,31.539364333246738,-9.473617390161325
6.640000000000001,0.16616616616616617,-28.445758585256165,-23.028633901610377,-9.054089301231254,-29.81113965406727,-15.179465007426856,-28.085761779734444,-3.031934836584276,36.036322229225114,-22.147050023650788,-2.552194360718454,34.07444077731367,-9.013151747865713,40.755786290224016,-3.551709680279141,-9.389244148288288,-27.869875189207775,20.43921476078919,3.1077619708329203,0.9452973108862416,2.991395618187227,-28.55380796372013,21.386576155155424,-32.302098389281305,23.002844811939507,35.598806137056215,34.192648548381165,-2.6621880198393564,2.5887919611657875,31.546837653481536,-9.471892354942655
6.68,0.16716716716716717,-28.442824809891032,-23.023615122021415,-9.053203311710181,-29.805469603724212,-15.190263759234425,-28.093815204183482,-3.0355891906145622,36.036154301250996,-22.1473527120118,-2.566968514203086,34.084894358075104,-9.021088513090456,40.75348594447095,-3.5477462984711505,-9.391442612788856,-27.87691777035963,20.445549713921334,3.1071175142747656,0.9632571582754904,2.9926535287175424,-28.55187619512957,21.397112200429316,-32.3186548451787,22.989866106041212,35.59356793856474,34.20604420890292,-2.6621880412718544,2.591746906049473,31.55451191698013,-9.470216011135786
6.72,0.16816816816816815,-28.4399525149327,-23.018582983902522,-9.052526959900417,-29.799703927830933,-15.200947111371779,-28.101771388656225,-3.0393554823232267,36.035892107079796,-22.14761427477064,-2.581547804150656,34.09523170046173,-9.029006465235229,40.75122568756264,-3.543801226694655,-9.393555682298597,-27.883888968602506,20.45201483819154,3.106476411412963,0.9815604707458672,2.9938261615351918,-28.54992532259069,21.407438928239863,-32.33573940248388,22.977046191141927,35.58826226044697,34.2192523929079,-2.662298927553575,2.5949127272240333,31.56239608827275,-9.468588240991158
6.76,0.16916916916916916,-28.4371403276843,-23.013538182594782,-9.052055983104113,-29.793840404599667,-15.211510187913104,-28.109630387666066,-3.0432299484343712,36.035536743264295,-22.14783586649765,-2.5959313405439675,34.10544802254119,-9.03690652811714,40.74900446755513,-3.539876350676227,-9.395585050504332,-27.890789068869218,20.458616608805055,3.1058389596304354,1.000205520892491,2.9949126898507132,-28.547957492691538,21.41755392548547,-32.35336262665122,22.964383170323103,35.58288778508071,34.23227330326857,-2.6625196622490255,2.5982868297892834,31.57049952828645,-9.467008865042402
6.8,0.17017017017017017,-28.434386865720583,-23.00848135521747,-9.051786102607117,-29.787876805217287,-15.221948429053521,-28.117392322455732,-3.047208641795302,36.035089306224926,-22.14801863348911,-2.61011838997021,34.11553861047086,-9.044789716464564,40.74682120531277,-3.535973509320281,-9.39753249296591,-27.897618378386866,20.465361731537296,3.105205369491372,1.0191899034566174,2.9959122828970397,-28.54597482998323,21.427455246621122,-32.37153489386321,22.951874989031694,35.57744310476945,34.24510717085945,-2.662849165975923,2.6018665326764157,31.578832009404472,-9.465477649333385
6.84,0.17117117117117117,-28.43169073859127,-23.003413078207792,-9.051713046095388,-29.781810900847496,-15.232257592801746,-28.12505737891769,-3.0512874301591273,36.03455089007933,-22.148163713210604,-2.6241083539841403,34.12549881890208,-9.052657136722356,40.744674802415574,-3.5320944923481896,-9.399399859064314,-27.90437722744811,20.472257140639734,3.104575766378294,1.038510506567668,2.9968241036536165,-28.543979432057355,21.437141411883466,-32.390266328763055,22.939519435045266,35.571926716961705,34.25775422891551,-2.6632863014670574,2.605649051987036,31.587403730753763,-9.463994312563576
6.88,0.17217217217217218,-28.429050549645357,-22.99833386489652,-9.051832569804596,-29.775640470133265,-15.242433755576846,-28.132625805402522,-3.055461995790973,36.03392258456259,-22.148272233815113,-2.637900748156975,34.13532407089031,-9.060509987642137,40.74256414903139,-3.528241038115131,-9.401189064226823,-27.91106597000337,20.479309994784217,3.1039501922743025,1.058163484516272,2.9976473064071962,-28.54197336486627,21.446611404073725,-32.40956673578745,22.927314138079378,35.566337019197476,34.27021468652826,-2.6638298784780314,2.6096314823920226,31.596225333665384,-9.462558533127371
6.92,0.17317317317317318,-28.426464897990474,-22.993244163129813,-9.052140480345392,-29.76936330718897,-15.252473311785728,-28.140097910428292,-3.0597278360123967,36.033205473033945,-22.148345313735064,-2.651495182049684,34.1450098573283,-9.068349560643826,40.74048813170948,-3.524414831615373,-9.402902082471783,-27.917684984085913,20.486527670736713,3.1033286076709614,1.0781442324438453,2.9983810341558383,-28.53995865829852,21.455864663933276,-32.42944552385711,22.91525656911055,35.560672303780066,34.282488701419176,-2.6644786585359017,2.6138107765739362,31.605307917239728,-9.46116995602779
6.96,0.17417417417417416,-28.42393238060161,-22.988144352949785,-9.05263265613903,-29.762977230064013,-15.262372972461842,-28.147474060304805,-3.0640802648004186,36.03240063056592,-22.14838406134774,-2.6648913403425873,34.15455173592512,-9.076177239934315,40.738445641052714,-3.5206175026867386,-9.404540939311063,-27.92423467208529,20.493917754426292,3.1027108935817886,1.0984473633525431,2.999024415865605,-28.537937302019802,21.46490108414174,-32.449911624233344,22.903344039501643,35.554930752173846,34.294576352152916,-2.6652313595274943,2.618183722719202,31.61466305393372,-9.459828199649383
7.0,0.17517517517517517,-28.421451594593574,-22.98303474434877,-9.053305068387973,-29.756480089651124,-15.272129763048131,-28.154754676687812,-3.0685144155575026,36.03150912211224,-22.148389574713466,-2.678088965343957,34.16394532975989,-9.083994502368444,40.73643557922586,-3.5168506244249174,-9.406107705043727,-27.93071546088821,20.501488029051373,3.1020968536409708,1.1190666878528894,2.9995765635930587,-28.53591124158799,21.473721001962435,-32.47097340141442,22.891573700030523,35.549110429131076,34.30647760997832,-2.6660866601297344,2.622746920093864,31.624302805070197,-9.458532862379178
7.04,0.17617617617617617,-28.419021139671557,-22.97791557511505,-9.054153801493959,-29.749869779003408,-15.281741020408694,-28.161940234078806,-3.07302524516649,36.030532000751265,-22.148362941386026,-2.6910878410885255,34.17318632544541,-9.091802917035883,40.7344568672581,-3.5131157118181062,-9.40760448846979,-27.937127801908858,20.509246459843695,3.1014862162666863,1.1399951970741231,3.000036569491037,-28.533882374849373,21.482325190555247,-32.492638557025856,22.879942539937414,35.543209276554265,34.31819231051273,-2.6670432040877254,2.6274967527699653,31.634239736149922,-9.457283529067979
7.08,0.17717717717717718,-28.41663962077389,-22.972787008790903,-9.055175072821756,-29.743144243013997,-15.291204389153686,-28.169031257286893,-3.0776075394396396,36.029470306002125,-22.148305238295045,-2.703887779222268,34.182270470944225,-9.099604144555235,40.73250845209819,-3.5094142206120993,-9.409033431048304,-27.94347217103365,20.517201175092403,3.1008786368683423,1.1612250491634006,3.0004035027204274,-28.531852548621757,21.490714848972846,-32.514914026756635,22.868447386121247,35.537225107104256,34.32972012551554,-2.6680996043494627,2.6324293616088603,31.64448693182435,-9.45607977732722
7.12,0.1781781781781782,-28.41430565092059,-22.96764913276728,-9.056365251690615,-29.736301488401605,-15.300517817360996,-28.17602831886957,-3.082255920063315,36.028325062211614,-22.148217531700077,-2.71648860685237,34.19119357308729,-9.107399936053334,40.7305893133814,-3.5057475464154235,-9.41039670151923,-27.94974906850762,20.525360443017334,3.100273700077132,1.1827475597936388,3.0006764062969027,-28.529823555668965,21.498891590852928,-32.5378058705093,22.85708490263024,35.53115559756901,34.34106053502955,-2.6692544470689703,2.637540614653415,31.65505801036137,-9.454921183658783
7.16,0.17917917917917917,-28.412017854280496,-22.96250195654295,-9.057720877457621,-29.729339593934082,-15.309679551775897,-28.182932036569607,-3.0869648531292593,36.027097277010384,-22.148100877216443,-2.728890156520823,34.19995149485371,-9.11519213180336,40.72869846986803,-3.502117024053329,-9.411696491003852,-27.955959018791674,20.533732644073787,3.0996709219795986,1.2045531970852297,3.0008542939089797,-28.52779713197031,21.50685743181722,-32.56131915606745,22.845851590606742,35.52499828201352,34.35221280020248,-2.670506295492263,2.6428260761332143,31.66596713740698,-9.453807329416684
7.2,0.18018018018018017,-28.4097748694686,-22.957345410180107,-9.059238676537982,-29.72225672081042,-15.318688132566502,-28.189743070765214,-3.091728659329664,36.025787939838054,-22.147956319912993,-2.7410922584365176,34.208540152479344,-9.122982659489772,40.72683498551392,-3.4985239271784057,-9.412935008593541,-27.962102570421237,20.542326238272395,3.0990697523344184,1.2266315813235227,3.000936146752393,-28.525774954287694,21.514614775587543,-32.58545783673952,22.83474378886052,35.51875054473777,34.363175937137065,-2.6718536937428166,2.6482809743455604,31.677229038812488,-9.452737806600238
7.24,0.18118118118118118,-28.407575353083576,-22.952179342992476,-9.060915578187327,-29.71505112310989,-15.32754238770824,-28.196462121950436,-3.096541525876285,36.02439802053759,-22.147784894482157,-2.7530947350740305,34.21695551247212,-9.1307735320611,40.724997975134535,-3.494969468144251,-9.414114477431884,-27.96818029589777,20.55114972710941,3.098469576753375,1.2489714898213962,3.000920910435852,-28.52375863803243,21.52216639883042,-32.61022462361373,22.823757675257774,35.51240961307773,34.373948692153526,-2.6732951705251757,2.6539001687398764,31.68885901225907,-9.451712223478149
7.28,0.18218218218218218,-28.405417983493372,-22.94700352250636,-9.062748728850934,-29.70772115820517,-15.336241427064984,-28.203089928262184,-3.101397520183692,36.02292846802048,-22.14758762548287,-2.7648973982175464,34.2251935886228,-9.138566845123256,40.72318660962516,-3.4914547981469255,-9.415237131290082,-27.97419279164466,20.5602116097267,3.097869718828567,1.2715608672342384,3.0008074920248213,-28.52174973543313,21.52951543474495,-32.635620853253954,22.812889269124504,35.505972550093276,34.384529518883824,-2.674829242766876,2.659678116603548,31.70087293736888,-9.450730210041991
7.32,0.1831831831831832,-28.403301464873966,-22.941817633739447,-9.064735504865205,-29.700265297024707,-15.34478463622773,-28.209627263069425,-3.1062906053334536,36.02138020900526,-22.147365527657048,-2.776500048495745,34.23325043911202,-9.146364773816009,40.72140012070134,-3.487981007636886,-9.416305211630505,-27.980140678058717,20.56952033295952,3.097269442189294,1.2943868415832327,3.0005947573032143,-28.51974973400569,21.536665355413724,-32.66164635188002,22.80213443487197,35.499436247197984,34.394916557650184,-2.676454419219985,2.665608839822168,31.71328728394411,-9.449791423285722
7.36,0.1841841841841842,-28.401224531503168,-22.936621278846722,-9.066873523278579,-29.692682134038368,-15.35317167016422,-28.21607493263882,-3.1112146573098594,36.01975414683308,-22.14711960632047,-2.787902477418191,34.24112216382748,-9.154169569103672,40.71963780512534,-3.4845491270016766,-9.417320965148058,-27.98602459968711,20.579084234985853,3.096667952473825,1.3174357461823238,3.000281528347835,-28.517760055325788,21.543619952943754,-32.68829929730496,22.79148888705771,35.49279741679838,34.4051076176103,-2.6781692040442677,2.6716858922651574,31.726119117921712,-9.44889555230506
7.4,0.18518518518518517,-28.39918595230718,-22.931413977186978,-9.069160650543507,-29.684970396830153,-15.361402446724357,-28.222433773889396,-3.1161634839690016,36.018051160365246,-22.146850857828916,-2.7991044718862286,34.248804902019145,-9.161983553397684,40.71789902838662,-3.4811601275168473,-9.418286641773737,-27.991845225557846,20.588911482366022,3.0960643992034655,1.340693147595225,2.9998665815271837,-28.515782054103955,21.55038331943346,-32.715576080142824,22.780948197097455,35.48605258502496,34.41510016217589,-2.6799721003941586,2.677902328426868,31.739386104572066,-9.448042323207085
7.44,0.18618618618618618,-28.397184535652965,-22.92619516586748,-9.071595008819159,-29.677128955112323,-15.369477140037173,-28.22870465224698,-3.121130845672089,36.01627210296876,-22.146560270120442,-2.8101058211120367,34.25629483043575,-9.169809115413706,40.71618322780687,-3.4778149225594075,-9.419204493119375,-27.99760324968905,20.5990100003576,3.095457877548987,1.364143879672239,2.999348646054796,-28.51381701756278,21.556959825812662,-32.74347116604926,22.77050780184009,35.47919808465459,34.424891298228516,-2.6818616140314337,2.684250674030971,31.753106508403576,-9.447231503816015
7.48,0.1871871871871872,-28.395219134373942,-22.92096420082781,-9.074174979617695,-29.669156829027404,-15.37739617382532,-28.23488845960643,-3.126110477481316,36.01441780159718,-22.14624882333455,-2.8209063258389917,34.26358816210182,-9.177648704149101,40.71448991504323,-3.4745143690746154,-9.420076771337204,-28.003299391798848,20.609387396509682,3.094847429982681,1.3877720836337548,2.9987264032475993,-28.51186616511522,21.5633540996151,-32.77197696100594,22.760163014208604,35.47223004834368,34.4344777696636,-2.683836256984597,2.6907228993792103,31.767299189162742,-9.44646290815617
7.5200000000000005,0.1881881881881882,-28.393288651010376,-22.915720358526716,-9.07689920452631,-29.66105319657837,-15.385160214652922,-28.240986112407153,-3.1310961127831023,36.01248905597513,-22.14591749050881,-2.831505809715495,34.27068114591188,-9.185504821848268,40.71281867796693,-3.471259269283106,-9.420905728362372,-28.008934398233496,20.62005087768378,3.094232047813032,1.411561254079579,2.9979984866617166,-28.5099306483424,21.569571001756888,-32.80108368190228,22.7499090360941,35.46514440231428,34.4438559557892,-2.6858945512745676,2.6973103962907947,31.781983593239627,-9.445736400687451
7.5600000000000005,0.1891891891891892,-28.391392043238792,-22.910462838297576,-9.079766582744426,-29.652817400023228,-15.392770165112244,-28.2469985498239,-3.1360815081698217,36.01048663789593,-22.14556723835318,-2.8419041326337986,34.27757006723628,-9.193380015803491,40.71116918189885,-3.46805037261132,-9.4216936155013,-28.01450904312624,20.631007160816143,3.0936106726033663,1.4354942907125798,2.997163483301471,-28.508011551268467,21.575615602409123,-32.8307792348937,22.73974097366596,35.45793686066135,34.453021875086804,-2.688035032724213,2.704003959531798,31.79717973970252,-9.44505190026274
7.6000000000000005,0.19019019019019018,-28.389528329457377,-22.905190765438867,-9.082776265191507,-29.64444895106866,-15.400227156944313,-28.2529267320714,-3.141060469378042,36.00841129064256,-22.14519902810174,-2.8521012058059845,34.28425124975174,-9.201276868817997,40.709541170188174,-3.4648883778240442,-9.42244268332347,-28.020024129793793,20.64226237792726,3.092982197480837,1.4595535554735202,2.9962199361217388,-28.50610989092908,21.5814931560684,-32.86104910421492,22.72965385522922,35.45060292047908,34.461971194805784,-2.690256254866598,2.7107937736704413,31.812908200093066,-9.444409383770283
7.640000000000001,0.19119119119119118,-28.387696594486215,-22.89990319510501,-9.08592764496728,-29.63594753469866,-15.407532544078583,-28.258771638817446,-3.14602687804971,36.00626372854299,-22.144813816441054,-2.8620970083120905,34.290721058728266,-9.209197988136077,40.70793446412565,-3.4617739353336505,-9.42315518180943,-28.02548049237088,20.653821976097213,3.0923454683477942,1.483720934693635,2.9951663480687345,-28.50422661822904,21.587209075944475,-32.89187625428742,22.719642651718754,35.44313785803733,34.470699246808834,-2.692556792963507,2.717669406309418,31.829190071014615,-9.443808889417912
7.68,0.1921921921921922,-28.385895995332927,-22.89459911706042,-9.089220343983508,-29.627313011478805,-15.414687895567232,-28.26453426769477,-3.1509747190535276,36.004044636671296,-22.144412556513483,-2.8718916048214145,34.29697590602302,-9.21714599262311,40.70634896218911,-3.4587076496565192,-9.423833360703144,-28.0308789976763,20.66569061335643,3.091699285013971,1.5079779057847982,2.994001187929156,-28.502362619083236,21.592768907799506,-32.923241048070196,22.709702299869505,35.43553672627672,34.479201050011056,-2.6949352481417956,2.7246198086358016,31.846046938443592,-9.44325051960983
7.72,0.1931931931931932,-28.384125766965767,-22.889277461354766,-9.092654195635484,-29.618545418185086,-15.42169498838106,-28.270215632897784,-3.1558981080778516,36.001754670706184,-22.14399619899287,-2.881485164158259,34.30301225704915,-9.225123497956572,40.70478463862517,-3.455690081983247,-9.424479470012903,-28.0362205472966,20.67787205168562,3.0910424022750367,1.532305607906356,2.992722898281543,-28.500518715833415,21.59817830338768,-32.95512118464961,22.699827728042404,35.42779435393223,34.48747133965989,-2.6973902516504573,2.7316333241881456,31.863500832587192,-9.442734443361104
7.76,0.1941941941941942,-28.382385228027953,-22.88393710497044,-9.09622922344227,-29.609644966618692,-15.428555800026546,-28.275816763845615,-3.160791319184671,35.99939445695831,-22.143565693228926,-2.89087797835872,34.30882664000432,-9.233133099568725,40.70324154137813,-3.4527217528257297,-9.42509576060167,-28.04150607986545,20.69036904856918,3.090373530970866,1.5566849159751572,2.991329905865629,-28.498695668931777,21.60344299365687,-32.98749165903486,22.69001388461763,35.419905346640796,34.4955046035862,-2.6999204692359267,2.7386977066653624,31.88157417200345,-9.442260898190169
7.8,0.19519519519519518,-28.380673786419084,-22.878576879483333,-9.099945615656875,-29.60061204048526,-15.43527250093765,-28.28133870388848,-3.1656488119973503,35.99696459257728,-22.14312198845525,-2.9000704818464604,34.314415657657754,-9.241177353063437,40.701719789384434,-3.4498031447012503,-9.425684484805267,-28.046736573508813,20.70318324879445,3.089691339065367,1.581096517323089,2.989820634704146,-28.49689417888024,21.6085687618851,-33.020324747009795,22.68025576879164,35.41186409043774,34.503295125419875,-2.7025246056270777,2.7458001474899643,31.90028969559436,-9.441830191425792
7.84,0.1961961961961962,-28.378990944662373,-22.873195579765678,-9.103803695930123,-29.59144719023912,-15.441847446591797,-28.286782509029834,-3.170465258183528,35.99446564594808,-22.142666035054507,-2.90906327034346,34.319776002005185,-9.249258751815075,40.700219569258785,-3.446934704811414,-9.42624789701537,-28.051913048417667,20.71631507842473,3.088994452798838,1.605520990256399,2.9881935223254366,-28.495114888412285,21.61356141693338,-33.05359001767993,22.670548463533365,35.40366475809981,34.51083703460808,-2.7052014091146255,2.752927313687731,31.919670380983256,-9.4414427008625
7.88,0.1971971971971972,-28.37733630497041,-22.8677919737441,-9.107803890203035,-29.582151125820612,-15.448283169297392,-28.29214924663261,-3.1752355668893335,35.991898157285505,-22.142198785872623,-2.917857119127075,34.32490447210766,-9.257379701447961,40.69874113140579,-3.4441168476723094,-9.426788254163968,-28.057036569501726,20.729763643085032,3.088281457973463,1.6299388837347877,2.9864470394425853,-28.493358384902027,21.61842676680259,-33.08725437603878,22.66088717037095,35.39530131884868,34.51812436290412,-2.707949676202214,2.760065396456985,31.939739347699284,-9.441098874697465
7.92,0.1981981981981982,-28.375709573917625,-22.862364813207787,-9.111946690099776,-29.572724707247907,-15.454582369600367,-28.297439994073883,-3.1799549087823453,35.989262639432766,-22.141721197572007,-2.926453000247804,34.329797995430006,-9.265542490892386,40.69728478559901,-3.441349957651765,-9.42730781604689,-28.062108249069418,20.743526632873028,3.087550901442657,1.6543307973668278,2.984579713443566,-28.491625202982824,21.623170592685256,-33.12128213745807,22.651267245595513,35.38676755198623,34.52515110681471,-2.710768256298396,2.7672001705755,31.96051974352069,-9.440799230682734
7.96,0.1991991991991992,-28.37411056662497,-22.856912845640423,-9.116232613193398,-29.563168933064375,-15.4607479072599,-28.30265583730877,-3.184618738368579,35.98655957886856,-22.141234232011975,-2.934852098333054,34.334453652987385,-9.273749259719835,40.69585089607707,-3.4386343913700737,-9.427808845426366,-28.0671292494714,20.757600236330727,3.08680129288531,1.6786774609123787,2.9825901560348718,-28.489915827355468,21.627798623703132,-33.1556351354826,22.641684237386706,35.37805706509103,34.5319112953086,-2.7136560564100156,2.7743170645360156,31.98203461228272,-9.440544354429521
8.0,0.20020020020020018,-28.372539210361737,-22.851434827025955,-9.120662160616002,-29.55348492668875,-15.466782791748557,-28.307797869301584,-3.189222814263291,35.98378943692359,-22.14073885764242,-2.943055824620974,34.338868708591036,-9.28200196147816,40.69443987621392,-3.4359704799221493,-9.428293607856293,-28.072100785637236,20.77197906597146,3.0860311069563915,1.7029598124925371,2.9804770953557465,-28.488230695763605,21.632316512518223,-33.190272863690005,22.632133923289295,35.36916331746174,34.53839906190718,-2.716612045788224,2.7814012410190045,32.00430674144475,-9.44033489680614
8.040000000000001,0.2012012012012012,-28.370995547471377,-22.845929535552326,-9.125235772579376,-29.543673920768295,-15.472690172239712,-28.31286718827997,-3.193763217116322,35.980952651204554,-22.14023605089474,-2.9510658288947216,34.34304064245523,-9.29030232277976,40.69305218282748,-3.433358530881757,-9.42876437117899,-28.077024127427645,20.78665609784016,3.085238785915594,1.727159074732961,2.9782394128388825,-28.48657020211186,21.63672981199838,-33.22515265166997,22.62261234740524,35.36007964954498,34.54460872010573,-2.7196352604686127,2.788437687012661,32.02735848774561,-9.44017157037823
