t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
2.72,0.06806806806806806,14.117699195651808,24.579131045035965,-38.815820302874236,-15.836275882823793,14.861029006343509,-20.519147337473385,-7.945630535837103,-16.154408368027653,-35.37867987756508,-26.829111427997784,9.349503145238678,16.057821584530892,-18.694263582250986,-10.952355513504125,18.42385939743771,-22.578872167773884,29.587821722046357,-10.458222475475624,-33.88135056406865,30.246992143829228,-16.813195296692633,20.363347920150012,-30.57553428355423,4.476367457892814,34.64297081704834,-11.958139114387242,-27.386099972452136,33.28785262441807,6.413266371976874,20.823343772053473,34.12483358568707,18.446062143665348,-30.08805295267475,-10.906004867434312,28.05287081277432,-17.52951559052954,-14.639503407436493,-5.952456812210769,-15.630717786446956,17.632951857484755,-10.416528356459867,10.703089403735222,-0.05853201194414443,30.861426216301535,-16.620349178133964,32.652651953755424,30.61558044821519,-9.866403324347178
2.7600000000000002,0.06906906906906907,14.122078958108617,24.580943233158806,-38.82676442500782,-15.837374822156384,14.855510722818797,-20.521060261334103,-7.951781989947602,-16.15200866007269,-35.38346420433753,-26.832896952278194,9.352462894147806,16.06476602284864,-18.694063444423403,-10.956661462231493,18.424745772319646,-22.584407307876948,29.58797176547491,-10.453423544333631,-33.88154352288837,30.24834108925374,-16.804717353039074,20.368447303546855,-30.58392834006932,4.475584039492671,34.63585535198981,-11.956479641917772,-27.394672338078628,33.292270706663636,6.4163417138497705,20.818797589439946,34.12385296178554,18.446650006931925,-30.089351752577517,-10.90101457789055,28.062059206270643,-17.522930565201627,-14.647324647327093,-5.949365363253211,-15.620463034192149,17.6325288132408,-10.418674354495021,10.696273454349875,-0.05694646184495498,30.859880095004645,-16.62023175777541,32.65539727232799,30.62003665467312,-9.863943208251621
2.8000000000000003,0.07007007007007007,14.126460216816652,24.582773286731335,-38.83792028734474,-15.838446874962814,14.849908152162952,-20.522936350590115,-7.958100409537288,-16.14951223595422,-35.38829852539421,-26.83678883419261,9.355432316061119,16.07171703139221,-18.69382445691516,-10.960984561533758,18.425616247903985,-22.589986340134313,29.58804470334398,-10.44856813160152,-33.88169552945237,30.249666881631665,-16.796057638738553,20.37360982216058,-30.592341345691533,4.4747462053537745,34.62855095193627,-11.954739730270429,-27.403335206383247,33.29672447199003,6.419464485406023,20.814245653874146,34.122829586382956,18.447244869539066,-30.090622956447607,-10.895893016025136,28.071310430178105,-17.516260741781558,-14.655195132630375,-5.946214772482059,-15.610130175661675,17.632062680219747,-10.420802449189058,10.689239206695051,-0.05529860209428043,30.858291595086364,-16.620041274559313,32.658162458651965,30.62456520602343,-9.861369245077386
2.84,0.07107107107107107,14.130841978230233,24.584621651089194,-38.849291903966105,-15.839491049022627,14.844222925709884,-20.52477369884053,-7.96458972802445,-16.146917682624814,-35.39318351778042,-26.84079099705594,9.358410378975014,16.078670513045285,-18.69354585662293,-10.965322689715999,18.426470960680774,-22.59560818257304,29.588038772980294,-10.443657532862051,-33.88180726371241,30.250969294843244,-16.787214856631937,20.378836284170948,-30.600769841986466,4.473852707763037,34.6210560510926,-11.952917226800048,-27.412087986902545,33.301214706042735,6.42263494486898,20.809691542261533,34.1217637899526,18.44784765275965,-30.09186594466619,-10.890638301451256,28.080621653008734,-17.509507534044612,-14.663111959277447,-5.943004071502456,-15.59972565184413,17.631552071006773,-10.422910859461544,10.68198168384396,-0.05358584632033364,30.856661503743776,-16.61977547941353,32.660948143796844,30.629167624880044,-9.858679536746244
2.88,0.07207207207207207,14.13522329783816,24.586488768942946,-38.860883294153155,-15.840506360186426,14.83845675387617,-20.526570395553648,-7.971253914493346,-16.144223625911824,-35.398119852815924,-26.84490742556103,9.361396009454266,16.085622306327615,-18.693226846430434,-10.96967364147831,18.42731007874222,-22.601271705382374,29.58795218063383,-10.438693049061504,-33.881879457532605,30.252248103666687,-16.778187752063978,20.384127529867435,-30.60921030362643,4.47290229313051,34.61336912521824,-11.951009922316773,-27.420930078128116,33.30574220004372,6.4258533580024855,20.805138847881338,34.120655893120535,18.448459297071565,-30.093080070690764,-10.885248553908069,28.089989934993266,-17.502672374870574,-14.671072192957235,-5.939732228953451,-15.589256085081232,17.630995538398913,-10.424997785054735,10.674495847053766,-0.05180549743478509,30.85499063401005,-16.619432105251235,32.6637549557714,30.63384545411124,-9.855872254362314
2.92,0.07307307307307308,14.139603281438207,24.588375081551206,-38.87269847381055,-15.841491834867568,14.832611426937357,-20.528324530590996,-7.978096968193436,-16.141428737219268,-35.40310819527982,-26.84914216424412,9.364388090203308,16.092568188455882,-18.692866592938568,-10.9740351254507,18.42813380356729,-22.606975730418583,29.587783100521815,-10.433675985094585,-33.88191289579056,30.2535030839158,-16.76897512180382,20.389484431251304,-30.61765913817487,4.471893701118393,34.6054886982158,-11.949015549756847,-27.429860869934185,33.310307748694065,6.429119999602534,20.800591177866067,34.11950620587095,18.449080762603256,-30.094264659849536,-10.879721898002948,28.099412227223883,-17.495756716597437,-14.67907287598165,-5.936398147615987,-15.578728273808972,17.630391574736883,-10.427061408118364,10.666776600528614,-0.04995474205762338,30.85327982544298,-16.619008869539865,32.66658351894622,30.63860025771236,-9.852945646367209
2.96,0.07407407407407407,14.143981086304613,24.59028103003679,-38.884741446085,-15.842446512685372,14.826688815660125,-20.530034199010117,-7.985122912536888,-16.138531740732496,-35.40814920257671,-26.85349931575501,9.367385457556624,16.099503878531525,-18.692464224051033,-10.978404761718117,18.428942371918815,-22.61271903078624,29.587529673864935,-10.428607648392278,-33.88190841747147,30.25473401258449,-16.759575823776483,20.39490789138409,-30.626112685797608,4.4708256637093715,34.59741334909396,-11.946931782834694,-27.438879746196818,33.314912147911194,6.432435155106371,20.796052150684556,34.11831502674731,18.44971302962715,-30.09541900812309,-10.874056468403051,28.10888537096742,-17.48876203150671,-14.6871110345419,-5.933000661428709,-15.568149186677175,17.62973861133644,-10.429099894932264,10.658818796780604,-0.04803064458520794,30.85152994478097,-16.61850347711015,32.66943445347864,30.64343362170339,-9.8498980471587
3.0,0.07507507507507508,14.148355922243942,24.592207056855415,-38.89701619113749,-15.843369449266813,14.820690871781675,-20.53169750614452,-7.992335788574202,-16.1355314211462,-35.413243523885676,-26.857983038915478,9.370386898886872,16.106425040846325,-18.69201882640865,-10.982780079343028,18.429736057859103,-22.618500330503014,29.587190007919933,-10.42348934752016,-33.88186691675361,30.255940667998008,-16.749988787646455,20.400398843455314,-30.634567218889945,4.469696904223081,34.5891417193107,-11.94475623468166,-27.44798608760609,33.319556192388724,6.435799122323825,20.79152539363591,34.1170826420519,18.450357099107233,-30.09654238091733,-10.868250415501175,28.118406097154427,-17.481689812454267,-14.69518368634104,-5.929538532412045,-15.557525956056486,17.629035018027462,-10.43111139777694,10.650617242642678,-0.04603014088284989,30.849741886562484,-16.617913623220247,32.67230837474214,30.648347155047915,-9.846727886183608
3.04,0.07607607607607608,14.15272705253492,24.594153607426787,-38.90952665502882,-15.844259719213776,14.814619628328076,-20.533312572958103,-7.9997396479290055,-16.132426631935118,-35.418391799293744,-26.86259754654911,9.373391149929315,16.113327288296293,-18.69152944266532,-10.987158513893853,18.430515174890218,-22.624318304255535,29.58676217501335,-10.418322390795371,-33.88178934408377,30.257122829970807,-16.740213026293024,20.405958249540692,-30.64301894160835,4.468506136290912,34.58067252050114,-11.942486456478,-27.457179274671663,33.32424067296653,6.439212213295635,20.787014540361508,34.11580932504609,18.45101399330748,-30.09763401183212,-10.862301911580985,28.127971026048858,-17.474541573660915,-14.703287848585685,-5.926010447500932,-15.546865870945412,17.628279102809167,-10.433094056962693,10.642166705990292,-0.04395003158302843,30.84791657370475,-16.617236996890494,32.67520589276225,30.653342490589573,-9.843433697513728
3.08,0.07707707707707707,14.157093794748052,24.596121131938357,-38.922276737680626,-15.845116419243066,14.808477199763674,-20.534877541670085,-8.007338545174605,-16.129216304185142,-35.4235946589156,-26.867347103065025,9.376396892021075,16.120206185894148,-18.690995068598486,-10.99153740498869,18.431280078224926,-22.63017157725423,29.58624421158171,-10.413108084931078,-33.88167670724095,30.258280279970847,-16.730247648214938,20.41158709902071,-30.65146398929517,4.467252062800805,34.57200454259202,-11.94011993608589,-27.46645869092142,33.32896637379816,6.4426747562835365,20.782523228381915,34.11449533515411,18.451684756468456,-30.098693101430555,-10.856209157506633,28.137576667102525,-17.46731885167687,-14.711420546317719,-5.922415015286612,-15.53617636929361,17.627469111630027,-10.435046003028278,10.633461923231659,-0.041786974970249295,30.846054958037755,-16.616471284524565,32.678127611661296,30.65842128600169,-9.840014129911289
3.12,0.07807807807807808,14.161455521441058,24.598110087332213,-38.935270279876946,-15.845938671506392,14.802265781964184,-20.53639058164538,-8.015136529636868,-16.125899456000507,-35.42885272200171,-26.872236021777983,9.379402749253744,16.12705725437064,-18.690414650046744,-10.99591399386481,18.432031167194392,-22.636058725195433,29.58563411722395,-10.407847733717976,-33.8815300723867,30.259412801290097,-16.72009187089893,20.41728640662798,-30.65989842778447,4.465933374825152,34.5631366623026,-11.937654096692777,-27.475823726291715,33.33373406930238,6.446187097896799,20.778055096665508,34.11314091717275,18.452370455559766,-30.099718816014366,-10.849970389961488,28.147219418997707,-17.460023206534217,-14.719578821064859,-5.918750762667839,-15.525465029761035,17.62660322830121,-10.436965359120476,10.624497607628895,-0.039537479433599663,30.8441580207893,-16.615614173833105,32.68107412911454,30.6635852247452,-9.836467957387676
3.16,0.07907907907907907,14.165811660726316,24.600120939485944,-38.94851104927563,-15.846725627097511,14.795987652006644,-20.53784989554409,-8.023137636610457,-16.122475202500134,-35.434166596036974,-26.877268661947305,9.382407285537829,16.13387597385502,-18.689787079667266,-11.000285420985614,18.432768887798492,-22.641978274339404,29.584929853772547,-10.402542636753,-33.88135056510057,30.260520179221054,-16.70974503518287,20.42305721009053,-30.66831825257699,4.464548750546371,34.55406785202887,-11.935086295475822,-27.48527378070692,33.33854452088534,6.449749605359851,20.77361378323504,34.11174630048954,18.453072181116614,-30.100710286411427,-10.843583889260143,28.156895569880565,-17.452656223101318,-14.727759739787198,-5.915016131411825,-15.514739562935883,17.625679574552386,-10.438850243566254,10.615268458514732,-0.03719789546827601,30.842226773017146,-16.614663358076037,32.68404603582045,30.668836017029623,-9.832794090255936
3.2,0.08008008008008008,14.170161696706812,24.602154165598517,-38.962002725404076,-15.847476469753605,14.789645167770148,-20.539253725722695,-8.031345877978415,-16.11894276641307,-35.43953687583244,-26.88244942551745,9.385409001577619,16.14065778762507,-18.689111193505443,-11.004648723697978,18.433493735404515,-22.647928701713358,29.58412934439034,-10.397194088226126,-33.881139371398845,30.26160220123891,-16.69920662063949,20.42890056733696,-30.67671938787191,4.4630968541961105,34.54479718910514,-11.932413822300134,-27.494808267844746,33.343398473419654,6.453362668925509,20.769202922818184,34.110311698312024,18.45379104816924,-30.101666606781986,-10.837047987756984,28.166601297787217,-17.44521951265265,-14.735960404095207,-5.911209474625156,-15.504007802037282,17.624696210238938,-10.440698772649394,10.60576917147131,-0.034764407207780526,30.8402622559842,-16.613616540639672,32.68704391498807,30.67417540077129,-9.828991586673823
3.24,0.08108108108108109,14.17450516977725,24.60421025679237,-38.975748883620135,-15.848190419757717,14.78324076734204,-20.54060036087849,-8.039765232228648,-16.115301489279286,-35.444964142612655,-26.8877827535438,9.388406331755148,16.14739810591749,-18.688385767369244,-11.009000833954206,18.43420625759967,-22.65390843544883,29.583230472700627,-10.391803375776739,-33.88089773873508,30.26265865718913,-16.68847626200064,20.4348175532284,-30.685097685443054,4.46157633502546,34.53532386543348,-11.92963389846526,-27.504426619082775,33.348296651466626,6.45702670443819,20.764826144547605,34.10883730691044,18.454528197274456,-30.102586833450765,-10.830361078873329,28.17633267126356,-17.437714714667155,-14.744177959713367,-5.907329053134862,-15.493277693131553,17.623651133709508,-10.442509063603648,10.59599444953895,-0.03223302346912728,30.83826554147293,-16.612471439964562,32.69006834184484,30.679605142542663,-9.825059664669832
3.2800000000000002,0.08208208208208208,14.17884167678722,24.606289720943042,-38.98975297802678,-15.848866738048716,14.776776968225228,-20.541888142927633,-8.04839963386505,-16.111550843257596,-35.4504489631016,-26.89327312228836,9.391397640922063,16.1540923097897,-18.687609513000634,-11.013338576114121,18.434907057202565,-22.659915855263126,29.582231081958696,-10.386371779431686,-33.880626976980594,30.263689339480006,-16.677553766634905,20.440809255781307,-30.693448923347095,4.459985826324766,34.52564719746828,-11.926743675516612,-27.51412828762039,33.353239755228074,6.460742156051287,20.76048706971559,34.107323304876225,18.455284795659043,-30.103469983772673,-10.823521626763556,28.186085650178956,-17.43014349886743,-14.752409606162383,-5.903373031779715,-15.48255728489336,17.62254228234286,-10.44427923783443,10.585939015523518,-0.029599568294298786,30.836237732035208,-16.611225794839555,32.693119883168436,30.68512703850609,-9.820997714639779
3.3200000000000003,0.08308308308308308,14.183170871063547,24.60839308574764,-39.00401832333833,-15.849504730544803,14.77025636634326,-20.543115474106397,-8.05725296221589,-16.107690443537404,-35.455991888610235,-26.898925038971733,9.394381221098502,16.160735755024735,-18.686781074036464,-11.017658664844255,18.435596795438286,-22.665949293094812,29.581128974273565,-10.380900570637701,-33.88032845938333,30.26469404327982,-16.666439133082932,20.446876771844586,-30.70176880445121,4.458323944512903,34.51576663653879,-11.923740234140793,-27.52391275276911,33.35822845621426,6.464509499102681,20.756189309587892,34.10576985239854,18.456062038485225,-30.104315035040486,-10.816528176638446,28.1958560867332,-17.42250756751112,-14.76065260663211,-5.8993394756117405,-15.471854717945304,17.621367533262834,-10.446007424380994,10.575597625471026,-0.02685967097237888,30.834179961174133,-16.60987737007691,32.69619909684647,30.690742915325,-9.816805312295928
3.36,0.08408408408408408,14.187492462289178,24.61052090204343,-39.01854807570682,-15.850103752685856,14.763681634841051,-20.544280824284247,-8.066329029647717,-16.103720061345044,-35.46159345412901,-26.90474303716987,9.39735528807833,16.16732377607137,-18.68589902175125,-11.021957703132433,18.4362761952812,-22.672007033903473,29.57992190988917,-10.375391011401419,-33.88000362350337,30.26567256671821,-16.655132570644877,20.453021202194204,-30.710052954767743,4.456589288316875,34.505681779488725,-11.920620583166281,-27.533779524402963,33.36326339261511,6.468329243152076,20.751936463280778,34.10417709056077,18.45686115024892,-30.1051209234434,-10.809379365761398,28.20563972665516,-17.414808657944874,-14.768904298016633,-5.895226346007842,-15.461178213811369,17.620124704239995,-10.447691763630743,10.564965083377093,-0.02400875552828889,30.832093393454453,-16.608423962582286,32.699306531468565,30.696454631045167,-9.812482232044534
3.4,0.08508508508508508,14.191806216236177,24.6126737473876,-39.0333452125294,-15.850663214199153,14.75705552268039,-20.54538273847662,-8.075631569199397,-16.099639637528774,-35.46725417742876,-26.910731671846857,9.400317977940572,16.173851690012334,-18.684961850574346,-11.02623218043751,18.436946044968895,-22.67808731664409,29.57860760653482,-10.369844353550672,-33.879653972123506,30.26662471109119,-16.64363452000298,20.45924364600849,-30.71829692158345,4.454780438063519,34.49539237960721,-11.917381658693635,-27.5437281475593,33.36834516436247,6.47220193518353,20.7477321157048,34.10254514065895,18.45768338632193,-30.105886543085973,-10.802073935129915,28.215432210590684,-17.40704854542977,-14.777162101082597,-5.891031496691335,-15.450536063521124,17.618811554788127,-10.44933041129687,10.554036257197057,-0.021042029665907284,30.829979224538622,-16.60686340783224,32.702442725955336,30.702264075938338,-9.808028460760774
3.44,0.08608608608608609,14.196111954350627,24.614852229908905,-39.04841251127204,-15.851182584091898,14.750380853030844,-20.54641984454472,-8.085164221658186,-16.09544929669894,-35.47297455817383,-26.916895514018467,9.403267343467334,16.180314800554147,-18.683967973374106,-11.030478470995387,18.4376072016899,-22.6841883354265,29.577183738855165,-10.364261838131176,-33.87928107413322,30.267550281069408,-16.631945674849174,20.465545194687845,-30.726496171371007,4.452895955105796,34.48489835782089,-11.914020323382227,-27.553758207178976,33.37347432787234,6.476128162976169,20.743579835578192,34.100874103543575,18.458530034649655,-30.106610745077482,-10.794610741850942,28.225229075676474,-17.399229046245466,-14.78542353074182,-5.886752669663115,-15.439936615902683,17.617425787463404,-10.450921542669889,10.54280609621925,-0.01795447315558962,30.827838681145714,-16.605193586770117,32.705608209229645,30.708173173300327,-9.803444211922558
3.48,0.08708708708708708,14.200409553187516,24.617056992441515,-39.063752527360585,-15.851661395872764,14.743660521458205,-20.547390861069122,-8.094930522107811,-16.09114936189133,-35.47875507705126,-26.92323914504524,9.406201350469185,16.186708402032778,-18.68291571650187,-11.034692832303785,18.438260595446764,-22.69030824087041,29.575647937930253,-10.358644694953037,-33.878886565384555,30.268449084909,-16.620067004472986,20.471926924983507,-30.734646087470765,4.450934381406629,34.47419981411191,-11.910533365923621,-27.563869332973503,33.37865139045714,6.480108558645658,20.73948317351225,34.09916405898628,18.45940241761633,-30.107292336702272,-10.78698877221403,28.23502575729569,-17.391352021078465,-14.793686206399343,-5.882387491042111,-15.429388265603158,17.615965049373287,-10.452463357152721,10.53126964985947,-0.014740825658764176,30.82567302093089,-16.603412433129353,32.708803499935755,30.71418388019546,-9.798729940056527
3.52,0.08808808808808809,14.204698943693854,24.619288716950685,-39.079367571208216,-15.852099253003152,14.736897493914393,-20.548294605383635,-8.104933885987474,-16.086740369712462,-35.48459619492011,-26.929767150558817,9.409117874019717,16.193027783430132,-18.681803314588745,-11.038871403809615,18.438907233095097,-22.69644514166619,29.573997790896666,-10.352994142301755,-33.87847214951854,30.26932093466456,-16.60799977724856,20.478389891401523,-30.742741967530733,4.448894239303449,34.46329703912153,-11.906917500734895,-27.574061204405197,33.38387680439979,6.484143802358502,20.735445660170452,34.097415065072276,18.460301894090172,-30.10793008068213,-10.779207155461057,28.244817591010264,-17.383419378697603,-14.8019478623486,-5.877933466814659,-15.418899440875677,17.61442693390154,-10.453954083087892,10.51942208792859,-0.011395573985393023,30.823483532283422,-16.601517941190604,32.712029106212725,30.720298188139125,-9.793886355440662
3.56,0.0890890890890891,14.208980110338597,24.621548129259125,-39.09525968446802,-15.852495834577073,14.730094804534513,-20.54913000175576,-8.115177594710605,-16.082223085915327,-35.49049835198533,-26.93648411403088,9.412014694601867,16.19926823239689,-18.680628905088493,-11.043010205823963,18.439548202557788,-22.7025971063516,29.572230840680824,-10.347311386828526,-33.878039598760715,30.270165646403534,-16.595745584941493,20.48493511785035,-30.750779020693326,4.4467740314765445,34.45219052589384,-11.903169367908603,-27.58433355576499,33.38915096068351,6.488234626220697,20.731470804502525,34.095627157619354,18.46122986166118,-30.10852269454213,-10.771265178245013,28.254599814663944,-17.375433079917304,-14.810206358186061,-5.873387978492406,-15.408478591172008,17.612808982654755,-10.455391982883974,10.507258722417452,-0.00791293878369635,30.821271534041763,-16.599508173976318,32.715285525528984,30.726518123710242,-9.788914438998571
3.6,0.09009009009009009,14.213253090088143,24.62383600408194,-39.11143061562089,-15.852850901226539,14.723255553248775,-20.54989608970013,-8.125664780902841,-16.077598521342974,-35.496461967000464,-26.943394610000528,9.41488949416969,16.20542503927797,-18.67939052256018,-11.04710513869084,18.440184677212184,-22.70876216531403,29.570344585855658,-10.341597623634698,-33.87759075468484,30.270983040421484,-16.58330636773644,20.491563588503354,-30.758752364517495,4.444572241143866,34.44088098170902,-11.899285533459562,-27.594686181330957,33.394474182373614,6.49238181834166,20.72756209205421,34.093800349623784,18.462187759084696,-30.109068850091756,-10.763162299763424,28.264367570649405,-17.367395141846192,-14.818459689218693,-5.868748278678444,-15.398134174579464,17.61110868763458,-10.45677535844674,10.494775030833486,-0.004286860665675332,30.819038375124595,-16.597381271882917,32.71857324458565,30.732845749085502,-9.783815457310464
3.64,0.09109109109109109,14.217517971226492,24.626153170376806,-39.12788179503219,-15.85316430124696,14.716382903219081,-20.550592032411554,-8.136398413330332,-16.072867948165523,-35.502487436503834,-26.95050319698331,9.417739852130396,16.211493501137248,-18.678086092684584,-11.05115198223685,18.440817920446396,-22.714938313027282,29.568336480631785,-10.335854036565093,-33.87712752894377,30.271772941457485,-16.570684439865005,20.498276237851258,-30.766657021625434,4.442287332504172,34.42936933995021,-11.895262489912254,-27.605118940589104,33.399846717650604,6.496586227073662,20.723722983352868,34.09193463073309,18.463177068943985,-30.10956717303333,-10.754898167543972,28.274115908331808,-17.359307642415384,-14.826705996838793,-5.864011486541444,-15.387874645140089,17.60932349363854,-10.458102556918424,10.481966681111757,-0.0005109857766735374,30.81678543407736,-16.595135461746793,32.72189273929703,30.739283162487457,-9.778590977655435
3.68,0.0920920920920921,14.22177489201942,24.62850051701462,-39.14461430963544,-15.853435976934426,14.709480078112325,-20.551217125304802,-8.147381281601728,-16.068032916323503,-35.5085751340928,-26.957814410093235,9.420563241252822,16.217468925778554,-18.676713426008924,-11.055146395529668,18.441449290379047,-22.721123510531157,29.56620393499406,-10.330081798724684,-33.87665190396699,30.272535178909017,-16.55788251569068,20.505073939924205,-30.774487916063308,4.4399177514492045,34.41765677194318,-11.89109665727625,-27.615631763496385,33.40526873249732,6.500848765426264,20.719956912368804,34.0900299667453,18.464199320545582,-30.110016242709992,-10.746472633851,28.283839786620508,-17.351172725177005,-14.83494357884214,-5.859174583197814,-15.377708440089178,17.607450800890714,-10.45937197672621,10.468829558109203,0.0034213491774771447,30.814514118534234,-16.59276906633594,32.72524447485747,30.745832498538878,-9.773242882988843
3.72,0.09309309309309309,14.22602403922232,24.63087899877429,-39.16162887742741,-15.85366597112373,14.702550359224755,-20.55177080464903,-8.15861598074027,-16.063095270077195,-35.51472540974088,-26.965332753418135,9.423357023510038,16.223346635760038,-18.67527021141494,-11.05908391697386,18.44208024473478,-22.727315688161088,29.563944314993968,-10.324282073232729,-33.87616593362462,30.273269587045665,-16.544903736083473,20.511957496668902,-30.782239869366027,4.4374619265639375,34.40574469870315,-11.886784384460753,-27.626224655764286,33.41074030304688,6.505170415654447,20.71626728505173,34.088086299133856,18.465256093061118,-30.110414592005426,-10.73788577267166,28.29353407667985,-17.342992604359406,-14.843170899667065,-5.854234407002129,-15.367643967049089,17.605487967901624,-10.460582073938255,10.455359791674415,0.007517132426235265,30.81222586459616,-16.590280514253873,32.728628905904614,30.752495928516236,-9.767773386747585
3.7600000000000002,0.0940940940940941,14.230265646431722,24.633289642663353,-39.17892582198599,-15.853854433912728,14.69559708247423,-20.552252656285727,-8.17010489573589,-16.05805716454793,-35.52093858916242,-26.973062692198464,9.426118445865384,16.22912197239892,-18.673754009306002,-11.06295996477281,18.44271234586559,-22.733512748533716,29.561554943207625,-10.318456014227884,-33.875671743858,30.273976005220863,-16.531751694891813,20.51892762547291,-30.789907596316535,4.434918270431886,34.39363480251882,-11.882321951182874,-27.636897704139795,33.41626140760282,6.509552234018246,20.71265747794163,34.08610354459702,18.46634901892974,-30.110760707407493,-10.729137897229526,28.303193564769312,-17.33476957016093,-14.851386600533775,-5.84918764874654,-15.357689591212964,17.603432314554674,-10.46173136892258,10.441553786266576,0.011783693126945077,30.80992213612613,-16.58766835023702,32.732046476790295,30.759275660495845,-9.762185047365037
3.8000000000000003,0.09509509509509509,14.23449999228079,24.635733554564048,-39.196505047250305,-15.854001629554999,14.68862363527968,-20.55266242442044,-8.181850186201219,-16.05292108212325,-35.52721497322952,-26.98100864487017,9.428844636013062,16.23479029976325,-18.672162244509636,-11.066769837785664,18.443347265905768,-22.739712569792854,29.559033099368325,-10.31260476813711,-33.87517153327771,30.274654278081012,-16.51843046529356,20.525984945836253,-30.79748570039059,4.43228518125985,34.381329038299455,-11.87770557042779,-27.647651081658857,33.421831918347955,6.513995355710762,20.709130836853056,34.08408159463011,18.467479787535222,-30.111053029247664,-10.720229577961577,28.312812955202514,-17.32650599425915,-14.859589509465188,-5.844030846770369,-15.347853622551678,17.601281125413983,-10.462818453300635,10.427408252075741,0.016228717820815274,30.80760442396347,-16.584931245820563,32.73549762197103,30.766173939386924,-9.756480782366497
3.84,0.0960960960960961,14.238727398479565,24.638211926202057,-39.21436601283011,-15.854107943498883,14.681633453349736,-20.55300002048017,-8.19385377126951,-16.047689848583733,-35.53355483744592,-26.989174975043245,9.431532598086347,16.240347008646477,-18.67049219889257,-11.070508716807748,18.443986792045518,-22.74591300911837,29.55637602118136,-10.306729475220234,-33.87466757373036,30.275304255771186,-16.504944625782098,20.533129965199656,-30.804968668878626,4.429561044833395,34.36882964460803,-11.87293139152213,-27.65848505284583,33.42745159276445,6.518500999950448,20.70569067563202,34.082020315118605,18.468650149172124,-30.11128995212769,-10.7111616608815,28.322386873414107,-17.31820433550704,-14.867778651172527,-5.838760381981817,-15.338144303076012,17.599031653245873,-10.463841997183579,10.412920237572633,0.020860267310782034,30.805274245059636,-16.58206801034103,32.73898276653156,30.7731930468468,-9.750663881905538
3.88,0.0970970970970971,14.242948227701012,24.640726042432608,-39.2325077101393,-15.854173889546807,14.674630017405088,-20.553265532030327,-8.206117314886502,-16.042366648795337,-35.53995843148229,-26.99756598349927,9.434179208348528,16.245787520519716,-18.66874100368632,-11.074171666302366,18.444632831905768,-22.75211190649845,29.553580905327443,-10.300831271400966,-33.87416221083626,30.275925794136764,-16.491299285517798,20.540363063949236,-30.81235086767676,4.4267442368107615,34.356139154300415,-11.867995503884893,-27.669399978830842,33.43312006479386,6.523070475232486,20.70234027498466,34.07991954594976,18.469861919315356,-30.111469825544386,-10.701935286238433,28.33190986912287,-17.30986714578164,-14.875953256791025,-5.8333724727945455,-15.32856979418476,17.596681122743252,-10.464800756675084,10.39808716338955,0.02568679391091427,30.802933141538578,-16.579077602236815,32.74250232685586,30.780335301074587,-9.744738021591807
3.92,0.0980980980980981,14.247162881314493,24.643277288835666,-39.25092863967462,-15.854200117104387,14.667616849861815,-20.55345923174752,-8.21864221166203,-16.03695504179777,-35.546425978777236,-27.00618590030296,9.436781210883904,16.251107291454957,-18.666905631522187,-11.077753636610696,18.445287418993725,-22.758307088763058,29.550644908659248,-10.29491129039382,-33.873657864500856,30.276518754920207,-16.477500108750352,20.547684479629407,-30.819626535739744,4.423833125358765,34.343260404689524,-11.862893941522731,-27.68039632235529,33.438836835773344,6.5277051847329695,20.699082881377258,34.07777910064009,18.471116983207637,-30.11159095472253,-10.692551907365576,28.341376419578832,-17.30149707594465,-14.884112773453124,-5.827863169983025,-15.319138164128493,17.59422673443892,-10.465693581620007,10.382906857404764,0.030717159007365272,30.800582679685398,-16.575959140600222,32.746056711461634,30.78760305648099,-9.738707274451935
3.96,0.0990990990990991,14.251371796968668,24.645867159609075,-39.26962678978534,-15.854187418484244,14.660597511505662,-20.55358158644727,-8.231429573460115,-16.031458975106684,-35.55295767620804,-27.015038877134824,9.439335213308402,16.25630181601067,-18.664982888175587,-11.081249466665023,18.445952718215846,-22.764496373873783,29.547565149593588,-10.288970666134883,-33.873157029403934,30.277083005952285,-16.46355333799438,20.555094290408988,-30.82678977918914,4.4208260741295975,34.33019654715238,-11.857622688338468,-27.691474652634078,33.444601265191594,6.532406631858479,20.695921706007653,34.07559876597577,18.47241730077938,-30.111651601664942,-10.683013309597653,28.350780932881733,-17.293096881867566,-14.892256873688682,-5.822228351461772,-15.309857375617858,17.591665668790352,-10.466519423573365,10.367377590871294,0.03596065086036923,30.79822444886771,-16.5727119169267,32.7496463220153,30.794998703233286,-9.732576121857651
