t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
9.200000000000001,0.23023023023023023,-31.333152475823834,-43.75876484752497,25.05791848948593,11.657355523267263,-12.797418461820454,6.366176530121312,-6.5615755805393325,12.556996797116478,-6.736204892117053,-0.6369192358587616,24.69780148367113,-31.882523850347884,30.036911989871506,5.9781149589151505,18.404811813751127
9.24,0.23123123123123124,-31.34021941293297,-43.772873330715605,25.05793717194586,11.660692750319802,-12.797969287110122,6.361177733489176,-6.561127910143025,12.547874714276478,-6.734213885365184,-0.6331318468860783,24.702106723139703,-31.88089215136701,30.05236101319798,5.979759110006151,18.408046850312452
9.28,0.23223223223223222,-31.347215422603355,-43.78674450755249,25.0579006561725,11.664133246535798,-12.798539647284795,6.356190709015333,-6.560672469717161,12.538839343923327,-6.732253402029185,-0.6293960054596642,24.706341601876634,-31.87930897168812,30.067719081126583,5.981289722640761,18.41124430721144
9.32,0.23323323323323322,-31.354140699192087,-43.80038040404979,25.057810014496063,11.667674281593792,-12.799129448230897,6.351216506536528,-6.560211291524029,12.52989680392996,-6.730323705512253,-0.6257102346475366,24.71050607939725,-31.87777466067189,30.08298087781816,5.982710131779166,18.41440399044517
9.36,0.23423423423423423,-31.360995457314033,-43.81378313644941,25.057666303399664,11.671313071517309,-12.799738538288748,6.346256189722886,-6.559746312649309,12.521052900370691,-6.728425003018371,-0.6220731298420002,24.714600136129167,-31.876289431146095,30.09814127835017,5.984023659880631,18.417525711505053
9.4,0.23523523523523523,-31.3677799305148,-43.826954901138095,25.05747056479878,11.675046782363031,-12.800366713359914,6.341310833001154,-6.559279376627581,12.512313120047448,-6.726557448365438,-0.618483355778093,24.71862377425221,-31.874853364921567,30.113195358847037,5.985233611192012,18.420609288371423
9.44,0.23623623623623624,-31.374494369981647,-43.83989796524842,25.057223827234527,11.678872534079858,-12.801013721752499,6.336381518484511,-6.558812235143244,12.503682624622286,-6.72472114476697,-0.6149396436084104,24.722577018441996,-31.873466418552926,30.128138405431596,5.986343266489398,18.42365454643756
9.48,0.23723723723723725,-31.381139043295335,-43.85261465792681,25.056927106981775,11.68278740451814,-12.801679268765472,6.331469332925423,-6.558346549801079,12.495166246334536,-6.722916147576419,-0.61144078803942,24.726459916519843,-31.872128429306343,30.142965921976028,5.987355878258181,18.426661319364573
9.52,0.23823823823823823,-31.387714233225463,-43.86510736224817,25.056581409073573,11.686788433567644,-12.802363021014811,6.326575364707415,-6.557883893960748,12.486768485268692,-6.721142466988545,-0.6079856445336937,24.730272540011757,-31.870839121296775,30.157673636642834,5.988274666295254,18.429629449868653
9.56,0.23923923923923923,-31.39422023657151,-43.87737850775363,25.056187728243497,11.690872627402344,-12.80306461050579,6.321700700890812,-6.557425754629588,12.478493508127784,-6.71940007069264,-0.6045731265818314,24.734014984619414,-31.86959811175754,30.172257507218085,5.989102813715862,18.432558790442357
9.6,0.24024024024024024,-31.400657363051362,-43.889430563585634,25.055747049787858,11.695036962809853,-12.80378363845699,6.316846424326625,-6.556973534408108,12.470345148456602,-6.717688886472824,-0.601202203047234,24.73768737060612,-31.868404917405908,30.18671372525019,5.989843463346655,18.435449204011775
9.64,0.24124124124124124,-31.407025934238774,-43.90126603219254,25.055260350349915,11.699278391583347,-12.804519678882658,6.312013610851797,-6.556528553482678,12.462326908249887,-6.716008804751004,-0.5978718955863066,24.741289843100912,-31.86725896086941,30.20103871901776,5.990499714485944,18.43830056453142
9.68,0.24224224224224225,-31.413326282550862,-43.912887443573915,25.054728598628422,11.703593844954014,-12.805272281940988,6.307203326577904,-6.556092051659984,12.454441960872511,-6.714359681068479,-0.5945812761461237,24.74482257232389,-31.86615957713892,30.215229155359467,5.991074620011748,18.441112757518926
9.72,0.24324324324324323,-31.419558750286356,-43.924297350036404,25.054152756013007,11.70798023804247,-12.806040977056501,6.302416625284331,-6.55566519043791,12.446693155211793,-6.71274133850258,-0.5913294645410861,24.748285753736052,-31.86510602001613,30.22928194040729,5.9915711838181105,18.443885680531523
9.76,0.24424424424424424,-31.425723688715053,-43.93549832142984,25.053533777149084,11.71243447430819,-12.806825275825325,6.297654545925725,-6.5552490551075895,12.439083020976504,-6.71115357001512,-0.5881156261096258,24.75167960811682,-31.864097468524825,30.24319421927193,5.9919923585602355,18.446619243586504
9.8,0.24524524524524524,-31.431821457218593,-43.946492940833,25.05287261043504,11.716953449976751,-12.807624674712534,6.292918110262326,-6.554844656881512,12.431613775052705,-6.709596140729809,-0.5849389694515774,24.755004381572565,-31.863133033257252,30.256963374735548,5.992341043689197,18.44931336952777
9.84,0.24624624624624625,-31.437852422482393,-43.95728380065867,25.052170198454615,11.721534058425634,-12.808438657550969,6.2882083206205746,-6.554452935042655,12.424287328823404,-6.7080687901361715,-0.581798744246441,24.758260345479357,-31.86221176262897,30.270587025012265,5.992620083757369,18.451967994340677
9.88,0.24724724724724725,-31.44381695773831,-43.967873499148055,25.05142747834748,11.726173194510304,-12.809266697851152,6.283526157790135,-6.554074759109765,12.41710529635704,-6.706571234217885,-0.5786942391523882,24.76144779636322,-31.861332649017733,30.2840630206411,5.992832266976211,18.45458306741742
9.92,0.24824824824824826,-31.449715442057393,-43.978264637225266,25.05064538212099,11.730867758813503,-12.810108260931928,6.278872579062293,-6.553710931014024,12.410069003368916,-6.7051031675038,-0.5756247797855406,24.764567055721116,-31.860494634764155,30.29738944057921,5.992980324008618,18.457158551775088
9.96,0.24924924924924924,-31.455548259691824,-43.98845981568357,25.04982483690626,11.73561466180187,-12.810962805881447,6.274248516413494,-6.55336218728251,12.403179496859872,-6.703664265040271,-0.5725897267787439,24.76761846978586,-31.859696618014226,30.310564587565484,5.993066926978716,18.459694424228665
10.0,0.2502502502502503,-31.46131579946495,-43.99846163267605,25.04896676516167,11.740410827875323,-12.811829787358016,6.2696548748366405,-6.553029201224006,12.39643755533764,-6.702254184283772,-0.5695884739188,24.77060240923819,-31.85893745838593,30.323586982825823,5.993094688682696,18.462190675521168
10.040000000000001,0.25125125125125125,-31.467018454208162,-44.008272681484456,25.04807208482691,11.74525319929595,-12.812708657240139,6.265092530821673,-6.552712585112863,12.389843699528273,-6.700872566913072,-0.5666204463608834,24.773519268869112,-31.858215982444587,30.336455360191774,5.993066161985041,18.464647310413053
10.08,0.25225225225225223,-31.472656620243214,-44.01789554854141,25.047141709430697,11.750138739984566,-12.813598866134882,6.260562330985936,-6.552412892366822,12.383398203487861,-6.6995190405606015,-0.5636850989186594,24.776369467195583,-31.85753098897363,30.3491686597038,5.992983839385282,18.46706434773311
10.120000000000001,0.25325325325325326,-31.478230696908373,-44.027332811682285,25.046176548155284,11.755064439174419,-12.81449986475343,6.256065090853823,-6.5521306197148546,12.377101106028125,-6.698193220462897,-0.5607819144284474,24.779153446032627,-31.856881254029776,30.361726020769286,5.992850152741221,18.4694418203929
10.16,0.25425425425425424,-31.483741086126802,-44.03658703860464,25.0451775058608,11.760027314912936,-12.815411105162365,6.2516015937843195,-6.55186620935128,12.370952222373504,-6.69689471103034,-0.5579104021856186,24.781871670024866,-31.856265535773627,30.374126774943647,5.992667473135365,18.471779775366855
10.200000000000001,0.2552552552552553,-31.48918819201534,-44.04566078551429,25.044145483072477,11.765024417403724,-12.816332041918947,6.24717259004422,-6.551620051072598,12.364951155971802,-6.695623107336637,-0.5550700964512925,24.784524626140374,-31.855682579068574,30.386370438400508,5.992438110872101,18.4740782736401
10.24,0.25625625625625625,-31.494572420531856,-44.05455659593872,25.043081375933724,11.770052832182376,-12.817262133098243,6.242778796024027,-6.551392484393691,12.359097310385282,-6.6943779965287735,-0.5522605550272923,24.78711282312974,-31.85513111984299,30.398456704154142,5.992164315593956,18.476337390125945
10.28,0.25725725725725723,-31.499894179159277,-44.063276999689684,25.041986076127944,11.775109683120895,-12.818200841219669,6.238420893592879,-6.5511838006402145,12.353389901194202,-6.693158959158392,-0.5494813578972405,24.789636790953136,-31.854609889212245,30.410385434094223,5.99184827650601,18.478557213555053
10.32,0.25825825825825827,-31.505153876624313,-44.07182451195849,25.040860470771936,11.780192135256772,-12.819147634080105,6.234099529588247,-6.55099424501423,12.34782796785005,-6.691965570435774,-0.5467321059316101,24.79209708017814,-31.85411761735881,30.422156650889352,5.9914921226983155,18.48073784633814
10.36,0.25925925925925924,-31.51035192264891,-44.080201632528585,25.039705442283612,11.785297397443921,-12.820101985500372,6.2298153154355935,-6.550824018630314,12.342410385421164,-6.690797401407804,-0.5440124196545113,24.794494261350952,-31.853653037170265,30.433770529812193,5.991097923556861,18.482879404404088
10.4,0.2602602602602603,-31.515488727732407,-44.08841084509144,25.038521868226702,11.790422724823763,-12.821063375991512,6.225568826892787,-6.550673280519581,12.337135876178788,-6.689654020061488,-0.5413219380699605,24.796828924343593,-31.853214887636305,30.44522739053513,5.990667689254322,18.48498201701523
10.44,0.26126126126126126,-31.52056470296243,-44.09645461665299,25.037310621134992,11.795565421115784,-12.822031293346908,6.2213606039136335,-6.550542149599284,12.33200302097705,-6.688534992354754,-0.5386603175453747,24.799101677679648,-31.8528019170072,30.456527688941406,5.990203371312475,18.487045826561573
10.48,0.26226226226226224,-31.525580259852493,-44.10433539701907,25.036072568318573,11.800722840727826,-12.823005233165985,6.217191150624622,-6.550430706605815,12.32701027038561,-6.687439883176434,-0.5360272307500314,24.801313147840908,-31.852412885717186,30.46767200899269,5.989706863228785,18.489070988335616
10.52,0.26326326326326327,-31.53053581020435,-44.11205561834934,25.034808571654448,11.80589239068728,-12.823984699314783,6.213060935408721,-6.550338995989167,12.322155955538893,-6.686368257237432,-0.533422365646258,24.803463978557335,-31.85204656907741,30.47866105469003,5.98918000116025,18.49105767028939
10.56,0.26426426426426425,-31.53543176599318,-44.119617694770376,25.03351948736373,11.811071532395115,-12.824969204328475,6.208970391089901,-6.550267027767089,12.317438298670787,-6.685319679895239,-0.5308454245311324,24.805554830082613,-31.851701759743715,30.489495642161266,5.9886245646581235,18.49300605277528
10.6,0.2652652652652653,-31.540268539273676,-44.12702402203953,25.032206165777627,11.816257783205419,-12.825958269760449,6.204919915211922,-6.550214779337374,12.312855423308434,-6.684293717914012,-0.5282961231265205,24.807586378457454,-31.851377269965553,30.500176691904066,5.988042277447686,18.494916328272115
10.64,0.26626626626626626,-31.545046542105176,-44.13427697725205,25.030869451094173,11.821448717833787,-12.826951426482358,6.200909870404879,-6.550182197246892,12.308405364103255,-6.68328994016257,-0.5257741897153169,24.809559314762815,-31.85107193362274,30.510705221210152,5.987434808247661,18.496788701097994
10.68,0.26726726726726724,-31.5497661864941,-44.14137891858493,25.0295101811277,11.82664196959844,-12.827948214939177,6.196940584832983,-6.550169198916173,12.304086076281571,-6.682307918252676,-0.5232793643218061,24.811474344365028,-31.85078460805747,30.521082336792674,5.986803771624356,18.498623387111188
10.72,0.2682682682682683,-31.554427884351888,-44.148332185071624,25.02812918705281,11.831835231498486,-12.828948185363041,6.193012352717064,-6.550175674318516,12.299895444701189,-6.681347227120075,-0.5208113979341233,24.81333218615482,-31.85051417570935,30.531309227635376,5.986150728876012,18.500420613400472
10.76,0.26926926926926925,-31.55903204746682,-44.15513909640268,25.026727293144557,11.837026257134177,-12.829950897949377,6.189125434925399,-6.550201487612783,12.295831292503912,-6.6804074455507685,-0.51837005176685,24.815133571782077,-31.850259545561613,30.541387158079015,5.98547718894323,18.502180617966133
10.8,0.2702702702702703,-31.56357908748809,-44.16180195274772,25.025305316516466,11.842212861474358,-12.830955922998557,6.185280059626515,-6.550246478729177,12.291891389357396,-6.679488156655045,-0.5159550965618507,24.81687924488814,-31.850019654406893,30.55131746115756,5.984784609341663,18.503903649392846
10.84,0.27127127127127126,-31.568069415920636,-44.168323034595225,25.023864066857836,11.847392921476649,-12.831962841026066,6.181476422997824,-6.55031046490748,12.288073459282787,-6.6785889482918,-0.513566311925524,24.81856996033733,-31.84979346794115,30.561101532193913,5.98407439711355,18.5055899665156
10.88,0.27227227227227224,-31.572503444129243,-44.174704602606624,25.022404346171715,11.852564376566125,-12.832971242843982,6.177714689984051,-6.550393242187382,12.284375188067402,-6.67770941344568,-0.5112034857007124,24.820206483449375,-31.84957998169447,30.57074082266243,5.983347909794912,18.507239838079695
10.92,0.2732732732732733,-31.57688158335059,-44.18094889748224,25.020926948514845,11.857725228978499,-12.83398072961629,6.173994995099647,-6.550494586850642,12.280794230264215,-6.676849150559557,-0.5088664133715867,24.821789589234168,-31.849378221807413,30.58023683432313,5.982606456395519,18.508853542395908
10.96,0.27427427427427425,-31.581204244711916,-44.1870581398366,25.019432659740733,11.8628735439739,-12.834990912890403,6.170317443269578,-6.550614256815004,12.277328215782111,-6.676007763824862,-0.5065548974998968,24.82332006163046,-31.849187245661728,30.589591113630462,5.981851298389013,18.510431366991767
11.0,0.2752752752752753,-31.585471839255096,-44.1930345300814,25.017922257246948,11.868007449927514,-12.836001414607063,6.166682110703104,-6.550751992979865,12.273974756072901,-6.675184863432231,-0.5042687471910505,24.824798692749745,-31.849006142374023,30.59880524641751,5.98108365071075,18.51197360825987
11.040000000000001,0.27627627627627627,-31.58968477796502,-44.198880248314445,25.0163965097276,11.873125138303367,-12.837011867090602,6.163089045795389,-6.550907520523868,12.270731449922717,-6.674380065784896,-0.5020077775885553,24.8262262821267,-31.848834033160998,30.60788085285494,5.980304682761205,18.51348057110408
11.08,0.2772772772772773,-31.593843471801204,-44.204597454213555,25.01485617693194,11.878224863517557,-12.838021913021405,6.1595382700520664,-6.551080550154651,12.26759588885698,-6.67359299367722,-0.49977180939543187,24.827603635977404,-31.848670071584632,30.616819582682375,5.979515519412896,18.514952568584494
11.120000000000001,0.2782782782782783,-31.59794833173166,-44.2101882869343,25.01330200942986,11.883304942697267,-12.839031205392264,6.1560297790320995,-6.551270779311132,12.264565662169298,-6.672823276440696,-0.4975606684212755,24.82893156646643,-31.848513443685558,30.625623110708645,5.978717242019025,18.516389921561867
11.16,0.27927927927927926,-31.601999768768124,-44.215654865011054,25.011734748385035,11.888363755341809,-12.84003940745015,6.152563543304566,-6.551477893318763,12.261638361585783,-6.67207055005969,-0.4953741851537114,24.830210890983953,-31.848363368012652,30.634293132576186,5.977910889422159,18.517792958342262
11.200000000000001,0.2802802802802803,-31.605998194001828,-44.2209992862608,25.010155125336315,11.893399742891898,-12.841046192624848,6.14913950941524,-6.551701566498323,12.258811585577046,-6.671334457259119,-0.4932121943530566,24.831442431433803,-31.848219095556598,30.642831360783877,5.977097458961416,18.51916201432259
11.24,0.28128128128128127,-31.60994401863908,-44.226223627689365,25.00856386198802,11.898411408213256,-12.84205124444574,6.145757600859125,-6.551941463228855,12.256082943330895,-6.670614647566218,-0.4910745346690646,24.832627013533433,-31.848079909594993,30.651239520961774,5.976277907476781,18.52049743163764
11.28,0.2822822822822823,-31.613837654035944,-44.231329945400006,25.006961670009545,11.903397315000545,-12.843054256447909,6.142417719055328,-6.552197238965449,12.253450058399224,-6.669910777348434,-0.48896104827869186,24.833765466126618,-31.847945125456228,30.659519348390496,5.975453152309267,18.52179955880925
11.32,0.2832832832832833,-31.617679511731446,-44.23632027450426,25.005349250844763,11.908356087107457,-12.844054932068703,6.139119744320954,-6.552468541212652,12.25091057203295,-6.669222509829445,-0.48687158054388324,24.834858620509706,-31.847814090209127,30.667672584757472,5.974624072295765,18.523068750398064
11.36,0.28428428428428426,-31.621470003478738,-44.241196629035166,25.003727295531558,11.9132864078087,-12.845052984535716,6.135863536840924,-6.552755010454306,12.248462146219158,-6.668549515085184,-0.4848059796884312,24.835907309772097,-31.847686182285027,30.675700975141762,5.973791508757522,18.52430536665846
11.4,0.2852852852852853,-31.625209541273758,-44.245961001863,25.002096484531826,11.918187018999394,-12.846048136747125,6.13264893763089,-6.553056281040716,12.246102466434667,-6.6678914700217025,-0.4827640964930163,24.83691236815163,-31.84756081103871,30.68360626521889,5.9729562664812725,18.52550977319707
11.44,0.2862862862862863,-31.628898537380977,-44.250615364613786,25.000457487572156,11.92305672033725,-12.847040121145216,6.129475769490644,-6.553371982034054,12.243829244130294,-6.667248058336591,-0.4807457840075888,24.83787463040545,-31.84743741625424,30.691390198676807,5.972119114692151,18.526682340635308
11.48,0.2872872872872873,-31.63253740435584,-44.25516166759082,24.99881096349539,11.92789436833273,-12.84802867958387,6.126343837945671,-6.553701738012989,12.241640218960015,-6.666618970465609,-0.47875089728029746,24.838794931196897,-31.84731546760152,30.69905451483395,5.971280788017556,18.52782344427634
11.52,0.2882882882882883,-31.636126555063637,-44.25960183969957,24.997157560123238,11.932698875392168,-12.849013563190713,6.123252932174703,-6.5540451698375115,12.239533160769051,-6.666003903516076,-0.47677929310222006,24.83967410449884,-31.847194464049032,30.70660094645034,5.970441987441247,18.528933463776784
11.56,0.28928928928928926,-31.63966640269452,-44.26393778837626,24.995497914129984,11.937469208818658,-12.849994532224583,6.120202825921346,-6.554401895375023,12.237505871354733,-6.66540256118851,-0.4748308297671887,24.84051298301393,-31.847073933237983,30.714031217722535,5.969603381246984,18.530012782823512
11.6,0.2902902902902903,-31.643157360774488,-44.268171399520526,24.99383265092739,11.94220438977532,-12.850971355928898,6.117193278388101,-6.554771530188714,12.235556186013648,-6.664814653687893,-0.4729053668460468,24.84131239761208,-31.846953430822683,30.72134704245338,5.968765605951112,18.531061788815826
11.64,0.2912912912912913,-31.64659984317215,-44.27230453743246,24.992162384560768,11.946903492215316,-12.85194381238147,6.11422403511122,-6.5551536881893195,12.23368197488832,-6.664239897625868,-0.47100276497470944,24.842073176785476,-31.846832539781833,30.72855012238754,5.967929267223507,18.532080872553276
11.68,0.2922922922922923,-31.649994264101174,-44.27633904475452,24.990487717616205,11.951565641782855,-12.852911688341269,6.111294828815108,-6.5555479822513485,12.231881144126245,-6.663678015915099,-0.46912288565543403,24.842796146121398,-31.846710869704985,30.735642145703903,5.967094940796403,18.533070427929324
11.72,0.2932932932932933,-31.653341038118334,-44.2802767424185,24.988809241138906,11.956190014689142,-12.85387477909259,6.108405380245113,-6.555954024794872,12.230151636863715,-6.663128737656921,-0.4672655910707417,24.84348212779301,-31.84658805605827,30.742624785656243,5.966263173360612,18.5340308516311
11.76,0.29429429429429427,-31.656640580117127,-44.284119429598064,24.987127534562507,11.960775836567095,-12.854832888287055,6.105555398977713,-6.556371428333988,12.228491434046456,-6.66259179802336,-0.46543074390945743,24.84413194006832,-31.846463759433107,30.749499699353542,5.965434483448735,18.534962542845403
11.8,0.2952952952952953,-31.659893305316913,-44.287868883667045,24.985443165649276,11.965322381308411,-12.855785827783812,6.102744584207298,-6.556799805993073,12.226898555098614,-6.662066938134495,-0.4636182072043669,24.844746396837383,-31.846337664781487,30.756268526671743,5.964609362304982,18.535865902971096
11.84,0.2962962962962963,-31.663099629247657,-44.29152686016391,24.983756690441044,11.969828969886391,-12.856733417488321,6.099972625508866,-6.557238771991922,12.225371058451183,-6.661553904932074,-0.4618278441810126,24.84532630715786,-31.846209480641058,30.762932889288898,5.963788274741251,18.53674133533808
11.88,0.2972972972972973,-31.666259967730277,-44.29509509276262,24.982068653220683,11.974294969167708,-12.857675485190025,6.097239203576098,-6.5576879421008885,12.223907041940473,-6.661052451050235,-0.4600595181171741,24.845872474818893,-31.846078938353045,30.76949438983597,5.962971659979185,18.53758924493287
11.92,0.2982982982982983,-31.669374736852692,-44.29857529325014,24.98037958648394,11.97871979071617,-12.858611866399228,6.094543990934417,-6.558146934067121,12.22250464308675,-6.660562334684093,-0.4583130922126025,24.846385697923388,-31.84594579127583,30.775954611155772,5.962159932477908,18.53841003813097
11.96,0.29929929929929927,-31.67244435294168,-44.30196915151084,24.978690010921422,11.983102889591278,-12.859542404183438,6.091886652628742,-6.558615368012984,12.221162039262687,-6.660083319456901,-0.45658842946859407,24.84686676848855,-31.845809813996755,30.782315115662872,5.961353482747229,18.539204122436022
12.0,0.3003003003003003,-31.675469232530638,-44.305278335518025,24.977000435410474,11.987443763144254,-12.860466949003461,6.089266846885767,-6.559092866807738,12.219877447760751,-6.659615174286421,-0.45488539257701105,24.84731647206468,-31.845670801544532,30.788577444797564,5.960552678146076,18.539971906225873
12.040000000000001,0.3013013013013013,-31.67844979232339,-44.308504491332705,24.97531135701674,11.99174194981401,-12.861385358549454,6.086684225750702,-6.559579056413545,12.218649125768259,-6.659157673251102,-0.4532038438183714,24.847735587372103,-31.84552856860444,30.794743118567276,5.959757863666008,18.540713798505525
12.08,0.3023023023023023,-31.68138644915422,-44.31164924310975,24.97362326100511,11.995997027925357,-12.862297497577167,6.084138435698492,-6.5600735662068415,12.217475370258237,-6.658710595456571,-0.4515436449686459,24.84812488595605,-31.84538294873827,30.80081363516915,5.958969362699623,18.541430208667062
12.120000000000001,0.3033033033033033,-31.684279619944245,-44.31471419311159,24.9719366208598,12.00020861449163,-12.863203237744584,6.081629118219634,-6.560576029276106,12.216354517803872,-6.658273724902918,-0.44990465721441425,24.848485131859377,-31.845233793610856,30.806790470687762,5.958187477793756,18.5421215462565
12.16,0.30430430430430433,-31.68712972165435,-44.31770092172954,24.970251898313286,12.004376364023683,-12.864102457449134,6.079155910380779,-6.561086082697037,12.215284944323818,-6.657846850353192,-0.4482867410760456,24.84881708131291,-31.845080972224796,30.812675078862284,5.9574124913873465,18.542788220747607
12.200000000000001,0.3053053053053053,-31.68993717123486,-44.32061098751272,24.968569543383776,12.008499967347122,-12.864995041665656,6.07671844536038,-6.561603367786119,12.214265064765222,-6.657429765203485,-0.4466897563385805,24.84912148244319,-31.844924370164858,30.818468890917657,5.9566446665338955,18.543430641322658
12.24,0.3063063063063063,-31.69270238557212,-44.323445927204745,24.96688999442096,12.012579150429445,-12.865880881785277,6.074316352959715,-6.562127530333542,12.21329333273086,-6.65702226735492,-0.4451135619900013,24.849399074997415,-31.844763888853382,30.824173315454644,5.955884247608459,18.544049216660103
12.280000000000001,0.3073073073073073,-31.69542578143221,-44.32620725578802,24.965213678159692,12.01661367321866,-12.866759875455339,6.071949260089662,-6.562658220816427,12.21236824005644,-6.656624159087832,-0.44355801616658946,24.849650590085258,-31.844599444817863,30.82978973839393,5.955131460999133,18.54464435472911
12.32,0.3083083083083083,-31.698107775402,-44.328896466535795,24.963541009781345,12.020603328494792,-12.867631926420529,6.069616791233665,-6.563195094593264,12.211488316343635,-6.656235246938395,-0.442022976105076,24.84987674993735,-31.844430968971754,30.835319522969673,5.954386515783005,18.545216462590954
12.36,0.30930930930930933,-31.70074878382773,-44.3315150310718,24.961872392982475,12.024547940735568,-12.868496944365324,6.067318568887371,-6.563737812080457,12.21065212845412,-6.655855341577895,-0.44050829810130115,24.850078267680114,-31.844258405909425,30.840764009768158,5.953649604386584,18.54576594620716
12.4,0.3103103103103103,-31.703349222751353,-44.33406439943746,24.960208220050525,12.028447364997474,-12.869354844757872,6.065054213975445,-6.564286038911845,12.20985827996945,-6.655484257694824,-0.4390138374751059,24.850255847126597,-31.844081713216067,30.846124516807556,5.952920903230713,18.54629321025438
12.44,0.3113113113113113,-31.705909507844826,-44.33654600016654,24.958548871946242,12.032301485813209,-12.870205548695415,6.062823346246132,-6.56483944608205,12.209105410621328,-6.6551218138799495,-0.4375394485411868,24.85041018258304,-31.843900860793216,30.851402339654907,5.952200573360009,18.54679865794593
12.48,0.3123123123123123,-31.708430054342585,-44.33896124036727,24.956894718392483,12.036110216106508,-12.871048982751354,6.06062558464413,-6.565397710074444,12.208392195696419,-6.6547678325144615,-0.43608498458565076,24.85054195867082,-31.84371583020054,30.856598751576797,5.951488761056871,18.54728269085989
12.52,0.3133133133133133,-31.7109112769724,-44.34131150581157,24.955246117969104,12.039873496125164,-12.871885078824056,6.0584605476623965,-6.565960512974552,12.207717345419615,-6.654422139661299,-0.4346502978480146,24.850651850163402,-31.843526614014337,30.861715003720338,5.950785598440139,18.54774570877368
12.56,0.31431431431431434,-31.713353589884814,-44.34359816103151,24.953603418213635,12.043591292393012,-12.872713773987456,6.056327853673497,-6.566527542569635,12.207079604319302,-6.654084564959712,-0.4332352395083993,24.850740521837967,-31.843333215203156,30.866752325321343,5.950091204048461,18.54818810950507
12.6,0.3153153153153153,-31.71575740658137,-44.34582254942266,24.95196695572742,12.047263596681502,-12.873535010343579,6.054227121241151,-6.567098492435194,12.206477750577916,-6.65375494152311,-0.43183965967967464,24.850808628341344,-31.8431356465209,30.87171192393676,5.94940568340849,18.548610288759498
12.64,0.3163163163163163,-31.71812313984185,-44.34798599335423,24.950337056286912,12.050890425001452,-12.874348734876996,6.052157969412623,-6.567673062009106,12.205910595370833,-6.653433105840216,-0.43046340740431605,24.850856814069864,-31.842933929917603,30.876594985698627,5.948729129588003,18.5490126399836
12.68,0.3173173173173173,-31.720451201650675,-44.350089794285836,24.94871403495983,12.054471816615452,-12.875154899311337,6.050120017992616,-6.568250956654088,12.205376982196336,-6.653118897679538,-0.4291063306557407,24.85088571306276,-31.842728095968138,30.881402675587022,5.948061623734065,18.54939555422487
12.72,0.3183183183183183,-31.72274200312271,-44.35213523289067,24.9470981962259,12.058007833071333,-12.875953459967857,6.0481128877993475,-6.5688318877091145,12.204875786199194,-6.652812159997142,-0.4277682763438947,24.85089594890873,-31.842518183318884,30.886136137719646,5.947403235596389,18.549759419997326
12.76,0.31931931931931934,-31.724995954428614,-44.35412356918486,24.945489834101853,12.06149855725702,-12.876744377626165,6.046136200903475,-6.569415572530461,12.204405913490174,-6.652512738847711,-0.42644909032486855,24.85088813466527,-31.842304238152476,30.890796495655835,5.94675402403601,18.550104623153118
12.8,0.3203203203203203,-31.72721346471993,-44.3560560426629,24.943889232270404,12.064944092477056,-12.877527617387122,6.04418958085053,-6.570001734522953,12.203966300463554,-6.65222048329885,-0.42514861741432325,24.850862872790387,-31.842086313670602,30.895384852712997,5.946114037519455,18.550431546759903
12.84,0.3213213213213213,-31.729394942054117,-44.35793387243884,24.942296664212975,12.068344561550994,-12.878303148537965,6.042272652867549,-6.570590103162016,12.203555913114569,-6.651935245348586,-0.42386670140451393,24.850820755086303,-31.84186446959482,30.899902292293564,5.945483314598558,18.550740570983947
12.88,0.32232232232232233,-31.731540793319617,-44.35975825739303,24.940712393345816,12.071700105933788,-12.8790709444197,6.040385044054552,-6.571180414007077,12.203173746358472,-6.651656879846019,-0.4226031850847024,24.850762362654734,-31.841638771685286,30.904349878220753,5.944861884376109,18.55103207297881
12.92,0.3233233233233233,-31.733651424161202,-44.36153037632426,24.939136673159307,12.075010884858298,-12.879830982296786,6.038526383561526,-6.571772408706856,12.202818823352771,-6.651385244415046,-0.421357910264756,24.85068826586336,-31.84140929127727,30.908728655081532,5.944249766957506,18.551306426779476
12.96,0.32432432432432434,-31.735727238905685,-44.363251388106995,24.93756974736017,12.078277074499919,-12.880583243229143,6.0366963027515705,-6.572365834997065,12.202490194824032,-6.651120199381093,-0.4201307178017331,24.850599024323113,-31.841176104835295,30.913039648575314,5.94364697388862,18.55156400320187
13.0,0.3253253253253253,-31.737768640488174,-44.364922431853515,24.936011850016317,12.08149886716335,-12.88132771194651,6.0348944353508385,-6.572960446690984,12.202186938400445,-6.650861607700779,-0.4189214476292623,24.850495186875822,-31.840939293524677,30.91728386586704,5.943053508580062,18.551805169747624
13.040000000000001,0.3263263263263263,-31.73977603037899,-44.36654462708071,24.934463205704134,12.08467647049144,-12.882064376725161,6.033120417585902,-6.5735560036634055,12.201908157951298,-6.6506093348944315,-0.41772993878952513,24.8503772915919,-31.84069894280025,30.921462295943414,5.942469366718063,18.55203029051392
13.08,0.32732732732732733,-31.741749808511393,-44.36811907388131,24.93292402965788,12.087810106696015,-12.882793229267024,6.031373888309155,-6.5741522718283685,12.20165298293429,-6.65036324898135,-0.4165560294676588,24.850245865777637,-31.840455142011997,30.925575909971133,5.941894536662177,18.55223972610841
