t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
20.48,0.5125125125125125,-2.4291305353861334,-15.004215710540798,22.71742318082594,28.990648900592998,-27.583251980997932,28.997742170610437,-27.584280734445965,16.43713473243259,10.141991382460619,10.134527547070922,-21.28637694729567,35.283406208004465,22.713511712765772,28.998527987230798,22.71528461245855,-14.999525767846825,-2.435257095983268,-27.57992509814013,29.003122019585586,22.713135392211125,29.004508995075206,35.28030927460196,-14.997408028499693,3.8580588175357398,35.28836908711784,-33.856211916358596,16.432825230355952,-27.57961605438582,28.99218812795523,-40.15463286901761,3.8505767712690675,22.718527293344884,22.715528413239436,16.430589901155265,-21.29292460059929,-8.71786860373609,-27.569562913604617,-27.575773676689273,-40.14196685740879,-40.1498520702263,-33.87103332690856,-15.006819994249819,-8.71854630634817,3.867269141521989,-15.002383193500718
20.52,0.5135135135135135,-2.429132373696485,-15.00419982778105,22.71739363938919,28.990640065069464,-27.583210382254663,28.997718590306047,-27.584237120552565,16.437098955121453,10.141980175454933,10.134531684752488,-21.28636340666742,35.28337780542533,22.71349017209987,28.99850278069644,22.7152593445577,-14.99951979244871,-2.4352462027091013,-27.579890479444632,29.00308741402673,22.713114713511306,29.004471486361812,35.28028742844981,-14.99740626035077,3.8580487877860414,35.288330279955694,-33.856191423878606,16.43279841797419,-27.579581614267884,28.992175907915875,-40.154581159922,3.8505823859240933,22.718495729711304,22.715502666179592,16.430567446959028,-21.292897504045033,-8.717859150471837,-27.569549401813024,-27.575747399191012,-40.14194124262883,-40.14981036890919,-33.870982395983056,-15.00679892898421,-8.71853549735959,3.8672400573798513,-15.00237138439626
20.56,0.5145145145145145,-2.4291342035972114,-15.004184010196179,22.71736421900188,28.990631261709865,-27.583168955170084,28.99769510546069,-27.584193686230535,16.437063327061892,10.14196901399404,10.13453580313873,-21.28634991985027,35.283349516964506,22.713468719013868,28.998477676614414,22.715234180511555,-14.999513838657105,-2.435235355390876,-27.579856002127997,29.00305295023613,22.713094118182394,29.004434132111598,35.280265667468996,-14.99740449698813,3.8580388007683903,35.288291632171656,-33.856171013539225,16.432771716280588,-27.579547317759594,28.992163735801697,-40.15452966408163,3.8505879756709174,22.71846429400798,22.71547702476559,16.43054508661052,-21.292870519114697,-8.717849735654097,-27.569535943469305,-27.575721229113988,-40.14191573057914,-40.149768837459945,-33.87093167544687,-15.00677794968252,-8.718524732328786,3.867211097440647,-15.00235962129805
20.6,0.5155155155155156,-2.429136025145062,-15.004168257378218,22.717334918907024,28.990622490347477,-27.58312769866204,28.997671715489453,-27.58415043034992,16.43702784729411,10.14195789779506,10.134539902371602,-21.28633648652097,35.28332134192868,22.713447352964202,28.99845267435443,22.715209119669456,-14.999507906361627,-2.4352245537416817,-27.579821665307964,29.003018627331436,22.71307360571388,29.004396931348943,35.280243991163175,-14.997402738403045,3.8580288562109657,35.28825314276524,-33.85615068484179,16.432745124573238,-27.579513163943197,28.992151611330517,-40.1544783801493,3.850593540679591,22.718432985446267,22.71545148834097,16.430522819504546,-21.292843645108835,-8.717840359043265,-27.569522538257406,-27.575695165789032,-40.14189032063657,-40.14972747482424,-33.87088116396859,-15.006757055808835,-8.718514010981115,3.867182260877654,-15.002347903932906
20.64,0.5165165165165165,-2.429137838396494,-15.004152568922612,22.71730573835409,28.99061375081668,-27.58308661165755,28.997648419812112,-27.58410735179039,16.436992514866944,10.14194682657757,10.134543982591552,-21.28632310635894,35.28329327963017,22.71342607341199,28.99842777329115,22.715184161386127,-14.999501995452608,-2.435213797476268,-27.579787468109902,29.002984444437473,22.71305317559953,29.00435988310679,35.28022239903999,-14.997400984586644,3.858018953843606,35.2882148107445,-33.85613043729173,16.432718642156473,-27.579479151908686,28.992139534222414,-40.15442730678951,3.8505990811187356,22.718401803244248,22.71542605625441,16.43050064504136,-21.292816881333653,-8.717831020401881,-27.569509185863655,-27.575669208552533,-40.141865012183004,-40.14968627995665,-33.87083086022835,-15.006736246831865,-8.718503333044442,3.867153546872052,-15.002336232030299
20.68,0.5175175175175175,-2.429139643407655,-15.004136944428181,22.717276676598896,28.990605042952975,-27.58304569309271,28.997625217853095,-27.584064449441158,16.436957328837757,10.141935800063568,10.13454804393755,-21.286309779046224,35.28326532938682,22.71340487982299,28.99840297280418,22.715159305021622,-14.999496105821084,-2.4352030863110867,-27.579753409666694,29.00295040068617,22.713032827337333,29.004322986426544,35.28020089061102,-14.997399235529928,3.8580090933978424,35.28817663512591,-33.856110270398474,16.43269226834078,-27.579445280753742,28.99212750419969,-40.15437644267826,3.8506045971555443,22.718370746626643,22.715400727859688,16.430478562626575,-21.29279022710097,-8.717821719494605,-27.56949588597673,-27.57564335674639,-40.141839804605326,-40.14964525182052,-33.870780762917676,-15.006715522224889,-8.7184926982491,3.867124954612807,-15.002324605322276
20.72,0.5185185185185185,-2.4291414402343725,-15.00412138349709,22.71724773290358,28.99059636659293,-27.583004941912606,28.99760210904145,-27.584021722200866,16.436922288272335,10.141924817977442,10.134552086547108,-21.28629650426748,35.283237490522,22.713383771667505,28.998378272278007,22.715134549941283,-14.999490237358783,-2.4351924199643262,-27.579719489118652,29.002916495216507,22.71301256042946,29.004286240357963,35.28017946539169,-14.997397491223763,3.8579992746069336,35.28813861493432,-33.856090183675455,16.432666002442712,-27.579411549583668,28.992115520986847,-40.15432578650298,3.850610088955788,22.718339814824734,22.71537550251566,16.43045657167111,-21.292763681728175,-8.717812456088181,-27.569482638287646,-27.575617609717963,-40.14181469729536,-40.149604389387896,-33.87073087073937,-15.0066948814657,-8.718482106327857,3.8670964832965558,-15.00231302354341
20.76,0.5195195195195195,-2.429143228932142,-15.00410588573482,22.717218906536502,28.9905877215742,-27.58296435707122,28.997579092810795,-27.583979168977486,16.436887392244767,10.141913880045939,10.134556110556309,-21.286283281709924,35.28320976236451,22.713362748420376,28.99835367110199,22.715109895515685,-14.999484389958125,-2.4351817981559463,-27.57968570561344,29.002882727174466,22.712992374382203,29.004249643959053,35.28015812290128,-14.997395751658887,3.8579894972058932,35.28810074920284,-33.856070176640046,16.432639843784827,-27.579377957511312,28.992103584310563,-40.15427533696234,3.8506155566838216,22.71830900707628,22.715350379586237,16.430434671591122,-21.2927372445382,-8.717803229951407,-27.56946944248976,-27.575591966820006,-40.14178968964983,-40.14956369163941,-33.870681182407395,-15.00667432403655,-8.718471557015866,3.8670681321274945,-15.002301486430733
20.8,0.5205205205205206,-2.4291450095561165,-15.004090450750134,22.71719019677218,28.990579107735513,-27.582923937531337,28.9975561685993,-27.583936788688224,16.436852639837348,10.14190298599814,10.134560116099818,-21.286270111063324,35.28318214424855,22.713341809560887,28.998329168670328,22.715085341120602,-14.99947856351221,-2.435171220607707,-27.57965205830597,29.002849095712968,22.712972268705958,29.00421319629597,35.28013686266283,-14.997394016825915,3.8579797609315136,35.28806303697276,-33.85605024881353,16.432613791695594,-27.57934450365702,28.992091693899678,-40.15422509276617,3.85062100050259,22.718278322625437,22.715325358440367,16.430412861807937,-21.292710914859462,-8.71779404085511,-27.569456298278723,-27.575566427410642,-40.14176478107031,-40.14952315756418,-33.870631696646726,-15.0066538494241,-8.718461050050637,3.867039900317273,-15.002289993723684
20.84,0.5215215215215215,-2.4291467821610953,-15.004075078155045,22.717161602891235,28.990570524916638,-27.582883682264466,28.99753333584962,-27.58389458025942,16.436818030140472,10.141892135565428,10.134564103310916,-21.28625699201995,35.283154635513675,22.713320954572726,28.998304764382,22.715060886136957,-14.999472757914807,-2.4351606870431928,-27.579618546358326,29.00281559999182,22.71295224291514,29.00417689644293,35.28011568420313,-14.997392286715334,3.857970065522387,35.28802547729343,-33.85603039972106,16.432587845509335,-27.57931118714854,28.99207984948515,-40.15417505263531,3.8506264205736334,22.718247760722694,22.71530043845198,16.430391141747997,-21.29268469202584,-8.717784888572107,-27.5694432053525,-27.57554099085328,-40.14173997096316,-40.14948278615978,-33.87058241219323,-15.006633457119362,-8.718450585172,3.8670117870848864,-15.002278545164058
20.88,0.5225225225225225,-2.429148546801518,-15.004059767564787,22.717133124180318,28.99056197295839,-27.58284359025075,28.997510594008883,-27.583852542626463,16.436783562252543,10.141881328481457,10.134568072321514,-21.286243924274565,35.28312723550472,22.71330018294394,28.998280457640764,22.715036529950765,-14.999466973060363,-2.435150197187835,-27.579585168939676,29.002782239177655,22.712932296528166,29.004140743482097,35.280094587052666,-14.997390561317518,3.857960410718925,35.28798806922224,-33.85601062889161,16.432562004566137,-27.579278007120987,28.992068050800054,-40.154125215301505,3.8506318170571,22.71821732062478,22.715275618999975,16.430369510842784,-21.29265857537662,-8.71777577287719,-27.56943016341132,-27.575515656516593,-40.14171525873952,-40.14944257643207,-33.87053332779356,-15.006613146617646,-8.71844016212207,3.866983791656576,-15.002267140495952
20.92,0.5235235235235235,-2.429150303531456,-15.00404451859778,22.71710475993204,28.990553451702613,-27.58280366047887,28.997487942528636,-27.583810674733673,16.436749235279862,10.14187056448213,10.134572023262175,-21.286230907524384,35.28309994357177,22.713279494166866,28.998256247855107,22.71501227195311,-14.999461208843979,-2.4351397507689314,-27.57955192522619,29.00274901244388,22.712912429067398,29.004104736503496,35.28007357074556,-14.997388840622719,3.8579507962633732,35.28795081182446,-33.85599093585795,16.432536268211788,-27.57924496271675,28.99205629757954,-40.15407557950727,3.850637190111749,22.718187001594607,22.715250899468188,16.43034796852877,-21.292632564256454,-8.717766693547086,-27.569417172157685,-27.575490423774454,-40.14169064381522,-40.149402527395175,-33.87048444220503,-15.006592917418521,-8.71842978064521,3.866955913265727,-15.002255779465722
20.96,0.5245245245245245,-2.4291520524046053,-15.004029330875605,22.717076509444926,28.990544960992178,-27.58276389194597,28.99746538086481,-27.583768975534227,16.436715048336534,10.141859843305568,10.134575956262134,-21.28621794146905,35.283072759070095,22.7132588877381,28.9982321344382,22.714988111540073,-14.999455465161413,-2.435129347515661,-27.579518814400963,29.002715918970598,22.71289264005911,29.004068874604922,35.28005263481954,-14.997387124621076,3.8579412218998246,35.28791370417321,-33.85597132015661,16.432510635797712,-27.57921205308544,28.992044589560834,-40.15402614400577,3.85064253989496,22.718156802901188,22.71522627924535,16.430326514247362,-21.29260665801533,-8.717757650360442,-27.569404231296346,-27.575465292005877,-40.14166612561077,-40.149362638071345,-33.8704357541955,-15.006572769025752,-8.718419440488002,3.8669281511527718,-15.002244461821933
21.0,0.5255255255255256,-2.429153793474283,-15.004014204022967,22.717048372023324,28.990536500670967,-27.582724283657562,28.997442908477684,-27.583727443990057,16.436681000544382,10.141849164692088,10.13457987144932,-21.286205025810613,35.283045681360115,22.71323836315843,28.998208116807888,22.714964048112705,-14.999449741909071,-2.435118987159099,-27.579485835653923,29.002682957944582,22.712872929033434,29.004033156891847,35.280031778815925,-14.99738541330262,3.8579316873742293,35.28787674534935,-33.855951781327825,16.432485106680897,-27.57917927738381,28.992032926483194,-40.153976907560704,3.8506478665627446,22.71812672381957,22.715201757725055,16.430305147444823,-21.29258085600851,-8.71774864309779,-27.56939134053428,-27.575440260594988,-40.1416417035513,-40.149322907490905,-33.870387262543225,-15.006552700947262,-8.718409141399222,3.8669005045650953,-15.002233187315317
21.04,0.5265265265265265,-2.4291555267934197,-15.003999137667668,22.717020346977367,28.990528070583856,-27.582684834627443,28.997420524831842,-27.583686079071764,16.436647091032842,10.141838528384172,10.134583768950371,-21.28619216025349,35.28301870980734,22.713217919932795,28.998184194386624,22.71494008107698,-14.999444038984008,-2.4351086694322266,-27.579452988181774,29.00265012855919,22.712853295524322,29.00399758247733,35.28001100227953,-14.99738370665727,3.857922192434404,35.28783993444142,-33.8559323189155,16.43245968022382,-27.579146634775704,28.9920213080879,-40.153927868946205,3.8506531702697546,22.718096763630765,22.715177334305732,16.430283867572236,-21.292555157596496,-8.717739671541532,-27.569378499580687,-27.575415328930962,-40.14161737706651,-40.14928333469216,-33.8703389660368,-15.006532712695076,-8.718398883129794,3.866872972756942,-15.002221955698737
21.080000000000002,0.5275275275275275,-2.4291572524145573,-15.003984131440577,22.7169924336229,28.990519670576717,-27.582645543877618,28.99739822939614,-27.58364487975852,16.436613318938882,10.141827934126447,10.134587648890657,-21.286179344504454,35.28299184378232,22.713197557570247,28.998160366601454,22.71491620984373,-14.99943835628391,-2.43509839406994,-27.579420271187903,29.00261743001431,22.712833739069513,29.00396215048193,35.279990304758684,-14.997382004674842,3.8579127368300368,35.287803270545524,-33.8559129324672,16.43243435579439,-27.579114124431978,28.99200973411823,-40.153879026946704,3.8506584511692905,22.71806692162168,22.715153008390608,16.430262674085437,-21.29252956214499,-8.717730735475904,-27.56936570814695,-27.575390496407973,-40.14159314559063,-40.149243918721304,-33.870290863475,-15.006512803785284,-8.718388665432773,3.8668455549893253,-15.00221076672714
21.12,0.5285285285285285,-2.4291589703898433,-15.003969184975597,22.71696463128142,28.990511300496408,-27.582606410438203,28.997376021643664,-27.583603845037977,16.436579683406908,10.141817381665652,10.13459151139429,-21.286166578272603,35.2829650826606,22.713177275583885,28.998136632883966,22.714892433828627,-14.999432693707103,-2.435088160809057,-27.579387683882306,29.00258486151632,22.712814259210482,29.00392686003362,35.27996968580514,-14.997380307345047,3.8579033203126927,35.28776675276528,-33.85589362153408,16.432409132765883,-27.579081745530434,28.991998204319447,-40.153830380356816,3.8506637094133116,22.718037197085057,22.715128779387666,16.430241566444963,-21.29250406902484,-8.717721834686959,-27.569352965946646,-27.575365762425147,-40.141569008562385,-40.14920465863236,-33.8702429536667,-15.006492973737988,-8.718378488063314,3.866818250529939,-15.002199620157526
21.16,0.5295295295295295,-2.4291606807710315,-15.00395429790964,22.716936939280025,28.990502960190756,-27.582567433347357,28.99735390105169,-27.583562973906194,16.43654618358868,10.141806870750624,10.134595356584157,-21.286153861269334,35.28293842582268,22.71315707349082,28.99811299267026,22.71486875245212,-14.999427051152534,-2.4350779693883218,-27.57935522548152,29.002552422278004,22.712794855492398,29.003891710267702,35.2799491449741,-14.997378614657498,3.857893942635816,35.28773038021173,-33.85587438567087,16.432384010516884,-27.579049497255763,28.991986718438767,-40.15378192798126,3.8506689451524476,22.7180075893194,22.71510464670961,16.430220544115997,-21.292478677612007,-8.717712968962546,-27.569340272695513,-27.575341126386522,-40.14154496542493,-40.14916555348706,-33.87019523543073,-15.006473222077254,-8.71836835077864,3.8667910586530705,-15.002188515748909
21.2,0.5305305305305306,-2.429162383609475,-15.003939469882589,22.716909356951337,28.990494649508555,-27.582528611651192,28.997331867101646,-27.583522265367524,16.436512818643216,10.141796401132268,10.13459918458192,-21.286141193208316,35.28291187265395,22.713136950812128,28.998089445400918,22.714845165139387,-14.999421428519772,-2.435067819548408,-27.57932289520855,29.002520111518514,22.7127755274641,29.003856700326725,35.279928681824096,-14.99737692660171,3.85788460355473,35.28769415200326,-33.85585522443584,16.432358988431215,-27.579017378799467,28.991975276225347,-40.1537336686347,3.8506741585360076,22.717978097628908,22.715080609773832,16.430199606568312,-21.292453387287512,-8.717704138092286,-27.56932762811143,-27.57531658770099,-40.141521015625834,-40.149126602354805,-33.870147707595805,-15.006453548331079,-8.718358253338018,3.8667639786395176,-15.002177453262282
21.240000000000002,0.5315315315315315,-2.4291640789561284,-15.003924700537278,22.716881883633466,28.990486368299553,-27.582489944403687,28.997309919279083,-27.58348171843455,16.436479587736727,10.141785972563532,10.134602995508043,-21.286128573805474,35.282885422544645,22.713116907072816,28.99806599052095,22.714821671320305,-14.99941582570901,-2.4350577110319187,-27.57929069229279,29.002487928463303,22.71275627467804,29.003821829360398,35.27990829591703,-14.997375243167106,3.857875302826639,35.28765806726554,-33.855836137390746,16.432334065897876,-27.578985389359797,28.99196387743026,-40.153685601141696,3.8506793497119918,22.717948721323435,22.715056668002372,16.43017875327622,-21.292428197437395,-8.717695341867541,-27.56931503191441,-27.575292145782246,-40.14149715861702,-40.14908780431256,-33.870100369000404,-15.006433952031339,-8.718348195502735,3.866737009776504,-15.002166432460587
21.28,0.5325325325325325,-2.429165766861544,-15.003909989519455,22.716854518669933,28.99047811641445,-27.582451430666623,28.99728805707362,-27.583441332127997,16.43644649004251,10.141775584799392,10.134606789481808,-21.286116002778957,35.28285907488983,22.71309694180176,28.99804262747976,22.714798270429398,-14.999410242621046,-2.4350476435833883,-27.579258615969962,29.00245587234407,22.712737096690258,29.003787096525517,35.2798879868181,-14.997373564343013,3.8578660402106224,35.287622125131406,-33.85581712410081,16.432309242311,-27.578953528141692,28.99195252180648,-40.15363772433655,3.8506845188271024,22.717919459718395,22.71503282082188,16.430157983718523,-21.292403107452667,-8.71768658008141,-27.569302483826576,-27.575267800048753,-40.14147339385473,-40.14904915844478,-33.87005321849265,-15.006414432713747,-8.718338177036067,3.8667101513576,-15.00215545310868
21.32,0.5335335335335335,-2.4291674473758706,-15.003895336477758,22.71682726140963,28.99046989370489,-27.58241306950949,28.997266279978927,-27.583401105476625,16.436413524740885,10.141765237596822,10.13461056662133,-21.28610347984912,35.2828328290893,22.71307705453167,28.998019355731117,22.714774961905785,-14.99940467915729,-2.4350376169492796,-27.579226665482047,29.00242394239869,22.71271799306034,29.003752500985886,35.27986775409579,-14.997371890118673,3.857856815467636,35.28758632474084,-33.85579818413469,16.432284517069768,-27.57892179435671,28.991941209108862,-40.15359003706322,3.850689666026753,22.717890312134728,22.71500906766358,16.430137297378455,-21.29237811672927,-8.717677852528693,-27.569289983572144,-27.57524354992369,-40.14144972079948,-40.149010663843356,-33.870006254930225,-15.006394989917816,-8.718328197703258,3.8666834026826407,-15.002144514973304
21.36,0.5345345345345345,-2.4291691205488557,-15.003880741063684,22.716800111206744,28.990461700023438,-27.582374860009413,28.997244587492666,-27.583361037517168,16.43638069101911,10.141754930714772,10.134614327043568,-21.2860910047385,35.28280668454758,22.71305724479906,28.997996174733117,22.714751745193148,-14.999399135219752,-2.4350276308779795,-27.579194840077204,29.002392137871176,22.71269896335138,29.003718041912233,35.27984759732179,-14.99737022048324,3.857847628360504,35.28755066524086,-33.85577931706444,16.43225988957838,-27.57889018722296,28.99192993909413,-40.15354253817521,3.850694791455081,22.717861277898827,22.71498540796323,16.430116693743642,-21.292353224668034,-8.717669159005878,-27.56927753087741,-27.575219394834903,-40.14142613891601,-40.148972319607495,-33.86995947718026,-15.006375623186807,-8.718318257271491,3.8666567630576503,-15.002133617823063
21.400000000000002,0.5355355355355356,-2.429170786429842,-15.003866202931563,22.716773067420725,28.990453535223594,-27.582336801251074,28.997222979116472,-27.58332112729425,16.436347988071297,10.14174466391415,10.134618070864352,-21.286078577171786,35.28278064067385,22.713037512144194,28.997973083948132,22.714728619739677,-14.99939361071104,-2.4350176851197975,-27.57916313900972,29.002360458011612,22.71268000712994,29.003683718482137,35.279827516071016,-14.997368555425787,3.8578384786539157,35.287515145785434,-33.85576052246546,16.43223535924598,-27.578858705965047,28.991918711520846,-40.15349522653549,3.8506998952549587,22.71783235634248,22.71496184116108,16.43009617230604,-21.292328430674623,-8.717660499311117,-27.569265125470732,-27.57519533421486,-40.14140264767326,-40.14893412484368,-33.86991288411924,-15.006356332067705,-8.718308355509873,3.8666302317947663,-15.002122761428382
21.44,0.5365365365365365,-2.42917244506777,-15.003851721738528,22.71674612941621,28.990445399159768,-27.58229889232664,28.997201454355903,-27.583281373860295,16.436315415098342,10.1417344369578,10.134621798198385,-21.286066196875815,35.282754696881916,22.713017856111037,28.997950082842785,22.714705584998036,-14.999388105534358,-2.4350077794269587,-27.579131561539928,29.002328902076094,22.71266112396603,29.00364952987995,35.279807509921554,-14.997366894935304,3.857829366114418,35.28747976553546,-33.855741799916494,16.432210925486604,-27.57882734981399,28.991907526149397,-40.15344810101636,3.8507049775680056,22.717803546802823,22.714938366701848,16.430075732561903,-21.292303734159503,-8.717651873244215,-27.569252767082503,-27.575171367500605,-40.141379246544325,-40.14889607866557,-33.86986647463289,-15.006337116111162,-8.718298492189401,3.8666038082121634,-15.002111945561497
21.48,0.5375375375375375,-2.4291740965111774,-15.003837297144484,22.71671929656299,28.990437291687286,-27.582261132335677,28.99718001272041,-27.583241776275447,16.436282971307843,10.14172424961048,10.134625509159267,-21.286053863579532,35.282728852590175,22.71299827624724,28.997927170887905,22.714682640425316,-14.999382619593497,-2.4349979135535977,-27.57910010693416,29.002297469326674,22.712642313433047,29.003615475296737,35.27978757845462,-14.997365239000702,3.8578202905104084,35.28744452365864,-33.85572314899957,16.432186587719134,-27.578796118007187,28.991896382741977,-40.15340116049937,3.850710038534597,22.717774848622273,22.714914984034657,16.430055374011715,-21.29227913453789,-8.717643280606596,-27.56924045544515,-27.575147494133713,-40.1413559350064,-40.14885818019396,-33.869820247616104,-15.006317974871466,-8.718288667082946,3.866577491633981,-15.002101169996417
21.52,0.5385385385385385,-2.4291757408081995,-15.003822928812085,22.716692568235928,28.990429212662377,-27.582223520385085,28.997158653723304,-27.5832023336075,16.43625065591403,10.141714101638842,10.13462920385951,-21.28604157701398,35.282703107221536,22.712978772104083,28.997904347558496,22.714659785482986,-14.999377152792833,-2.434988087255752,-27.579068774464673,29.002266159031308,22.71262357510777,29.003581553930182,35.27976772125455,-14.997363587610817,3.8578112516121275,35.28740941932945,-33.8557045693,16.432162345367235,-27.578765009788324,28.991885281062576,-40.153354403875234,3.85071507829388,22.71774626114847,22.71489169261302,16.43003509616016,-21.292254631229707,-8.717634721201298,-27.569228190293103,-27.575123713560245,-40.141332712540766,-40.14882042855668,-33.86977420197282,-15.006298907906505,-8.71827887996523,3.866551281390252,-15.002090434508903
21.56,0.5395395395395395,-2.429177378006571,-15.003808616406706,22.716665943814945,28.990421161942162,-27.582186055589013,28.997137376881703,-27.5831630449318,16.43621846813769,10.141703992811408,10.134632882410541,-21.286029336912264,35.2826774602034,22.712959343236435,28.99788161233369,22.714637019636864,-14.999371705037323,-2.434978300291354,-27.579037563409578,29.002234970463796,22.7126049085703,29.00354776498453,35.279747937908745,-14.997361940754413,3.8578022491916486,35.287374451729036,-33.85568606040631,16.432138197859306,-27.57873402440732,28.991874220876948,-40.153307830043715,3.850720096983779,22.71771778373423,22.714868491894787,16.43001489851607,-21.29223022365954,-8.717626194832949,-27.569215971362784,-27.575100025230707,-40.14130957863272,-40.148782822888535,-33.86972833661593,-15.006279914777721,-8.718269130612802,3.866525176816831,-15.002079738876446
21.6,0.5405405405405406,-2.4291790081536275,-15.003794359596414,22.716639422684935,28.990413139384653,-27.582148737068795,28.99711618171652,-27.583123909331196,16.436186407206087,10.141693922898556,10.13463654492273,-21.286017143009555,35.28265191096764,22.712939989202727,28.997858964696718,22.71461434235706,-14.9993662762325,-2.4349685524202216,-27.579006473052797,29.002203902903727,22.71258631340403,29.003514107670508,35.279728228007656,-14.99736029842018,3.8577932830228696,35.287339620045174,-33.85566762191023,16.43211414462843,-27.578703161120284,28.991863201952615,-40.153261437913535,3.8507250947410134,22.71768941573749,22.714845381342116,16.429994780592377,-21.2922059112566,-8.717617701307748,-27.56920379839259,-27.575076428600003,-40.141286532771566,-40.148745362331226,-33.86968265046721,-15.006260995050079,-8.71825941880402,3.8664991772553274,-15.002069082878243
21.64,0.5415415415415415,-2.429180631296306,-15.003780158051942,22.716613004235732,28.990405144848744,-27.58211156395287,28.997095067752408,-27.583084925895932,16.436154472352907,10.141683891672496,10.134640191505397,-21.286004995043047,35.28262645895049,22.712920709564905,28.99783640413487,22.71459175311794,-14.999360866284473,-2.4349588434040492,-27.578975502683985,29.00217295563643,22.71256778919564,29.00348058120527,35.27970859114476,-14.997358660596745,3.857784352881503,35.287304923472185,-33.85564925340665,16.432090185112315,-27.578672419189424,28.991852224058828,-40.153215226402274,3.8507300717011033,22.71766115652125,22.714822360421422,16.429974741906065,-21.292181693454665,-8.717609240433452,-27.569191671122873,-27.57505292312739,-40.14126357445056,-40.148708046033285,-33.8696371424572,-15.006242148292026,-8.718249744319028,3.8664732820530356,-15.002058466295173
21.68,0.5425425425425425,-2.4291822474811475,-15.003766011446663,22.71658668786205,28.990397178194204,-27.58207453537672,28.997074034517734,-27.583046093723596,16.436122662818175,10.141673898907253,10.134643822266826,-21.285992892751942,35.28260110359258,22.712901503888403,28.997813930139454,22.71456925139809,-14.999355475099913,-2.4349491730063977,-27.578944651598484,29.0021421279529,22.712549335535016,29.003447184812316,35.279689026916515,-14.997357027272667,3.8577754585450625,35.287270361210865,-33.85563095449362,16.432066318753265,-27.578641797883005,28.99184128696656,-40.1531691944363,3.850735027998386,22.71763300545352,22.714799428603353,16.429954781978136,-21.292157569692062,-8.717600812019352,-27.56917958929593,-27.57502950827644,-40.14124070316687,-40.14867087315001,-33.869591811525126,-15.006223374075457,-8.718240106939735,3.8664474905628685,-15.002047888909775
21.72,0.5435435435435435,-2.4291838567542987,-15.003751919456562,22.716560472963444,28.990389239281672,-27.582037650482786,28.99705308154454,-27.583007411919034,16.436090977848185,10.141663944378648,10.134647437314278,-21.285980835877435,35.28257584433885,22.712882371742097,28.99779154220577,22.714546836680267,-14.999350102586058,-2.434939540992684,-27.57891391909725,29.002111419149774,22.71253095201526,29.003413917721428,35.279669534922334,-14.99735539843644,3.8577665997928556,35.28723593246844,-33.85561272477228,16.432042544998097,-27.578611296475284,28.991830390448502,-40.15312334095066,3.850739963766025,22.717604961907284,22.714776585362742,16.42993490033356,-21.292133539411594,-8.717592415876263,-27.569167552655976,-27.57500618351499,-40.141217918421546,-40.14863384284339,-33.869546656618795,-15.006204671975677,-8.718230506449796,3.8664218021432935,-15.002037350506232
21.76,0.5445445445445445,-2.4291854591615136,-15.003737881760214,22.71653435894424,28.99038132797265,-27.582000908420405,28.99703220836851,-27.582968879594276,16.43605941669544,10.141654027864275,10.134651036754004,-21.285968824162698,35.282550680638515,22.71286331269827,28.997769239833058,22.71452450845136,-14.99934474865071,-2.4349299471301693,-27.57888330448681,29.002080828529248,22.71251263823264,29.003380779168598,35.27965011476457,-14.997353774076498,3.8577577764059696,35.287201636458484,-33.85559456384684,16.432018863298122,-27.578580914246448,28.99181953427902,-40.15307766488897,3.8507448791360215,22.717577025260425,22.71475383017857,16.42991509650123,-21.292109602060524,-8.717584051816502,-27.569155560949135,-27.574982948315107,-40.14119521971947,-40.14859695428204,-33.869501676694526,-15.006186041571368,-8.718220942634597,3.866396216158267,-15.002026850870347
21.8,0.5455455455455456,-2.429187054748157,-15.003723898038752,22.71650834521352,28.990373444129492,-27.581964308345736,28.997011414528934,-27.58293049586846,16.43602797861858,10.14164414914349,10.13465462069126,-21.285956857352847,35.28252561194502,22.71284432633259,28.99774702252447,22.71450226620235,-14.999339413202222,-2.4349203911879482,-27.578852807079183,29.002050355399042,22.712494393786546,29.003347768395972,35.27963076604847,-14.997352154181215,3.85774898816726,35.287167472400846,-33.855576471324575,16.431995273109088,-27.57855065048255,28.991808718234164,-40.153032165203385,3.850749774239227,22.71754919489569,22.71473116253393,16.429895370013927,-21.29208575709051,-8.717575719653874,-27.569143613923416,-27.574959802153042,-40.14117260656935,-40.14856020664115,-33.86945687071705,-15.006167482444551,-8.718211415281226,3.866370731977171,-15.002016389789524
