t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
6.36,0.15915915915915915,-45.55501433100659,15.95531325531855,30.96527286222617,10.465007975069359,-21.209618948538036,15.892440804875774,10.204672536129005,-14.95036261405026,4.087084241128908,-10.606768652519929,2.157615683146637,10.568895394194985,-35.769140536367416,28.828975582102917
6.4,0.16016016016016016,-45.56678968183627,15.953828320359365,30.961989859029288,10.459334717765092,-21.209685696916274,15.89372324420608,10.207562904279438,-14.956870531344022,4.087986771388867,-10.600161067129799,2.168195463187194,10.567477176062948,-35.76613493041126,28.833916703069423
6.44,0.16116116116116116,-45.57847697884967,15.952376252962292,30.958647385890497,10.453613365188755,-21.209776950006326,15.894996795069531,10.210362872001436,-14.963358575776516,4.088851138251582,-10.593488468813378,2.1788348465489253,10.566070507692181,-35.763069042527036,28.838790104077795
6.48,0.16216216216216217,-45.590074853883344,15.95095787983618,30.955245968990024,10.447846439444595,-21.20989334033818,15.896260679493919,10.213072473086363,-14.96982644944922,4.089676728973017,-10.58675096844461,2.1895316080884575,10.564675137805516,-35.759943023890386,28.84359497199774
6.5200000000000005,0.16316316316316315,-45.60158201591647,15.949574026404592,30.951786131886426,10.442036512417827,-21.210035483786047,15.897514145363923,10.215691817620828,-14.976273857183598,4.090462951177967,-10.579948705185574,2.2002834466625996,10.56329080279177,-35.7567570440766,28.848330523532436
6.5600000000000005,0.16416416416416416,-45.61299725019246,15.948225515823925,30.948268394911018,10.436186202421789,-21.210203978717693,15.898756467862835,10.218221090165544,-14.982700505562095,4.091209233651522,-10.573081847381426,2.2110879870941424,10.561917227354161,-35.75351129127394,28.85299600555275
6.6000000000000005,0.16516516516516516,-45.624319417205946,15.946913167941535,30.944693274596993,10.43029817069877,-21.21039940516379,15.899986950845081,10.220660547836397,-14.989106101972064,4.091915027102511,-10.566150593432804,2.2219427823819298,10.560554125163728,-35.75020597248992,28.85759069540766
6.640000000000001,0.16616616616616617,-45.635547451564356,15.945637798196756,30.941061283143426,10.424375117781043,-21.210622324009826,15.901204928137036,10.223010518297036,-14.995490353656152,4.092579804896548,-10.55915517264239,2.232845316153798,10.559201199516107,-35.74684131374981,28.862113901210865
6.68,0.16716716716716717,-45.64668036073314,15.944400216468143,30.93737292791425,10.41841977971946,-21.210873276213086,15.902409764763885,10.22527139767226,-15.001852966772763,4.093203063756399,-10.552095846032286,2.2437930053596347,10.557858143990078,-35.743417560286474,28.866564962103713
6.72,0.16816816816816815,-45.65771722367406,15.943201225870666,30.933628710972187,10.412434924187783,-21.211152782047183,15.903600858100546,10.227443648391311,-15.008193645470188,4.0937843244274426,-10.544972907128889,2.2547832032004456,10.556524643106352,-35.739934976720754,28.870943248494417
6.76,0.16916916916916916,-45.668657189386,15.942041621507038,30.92982912864742,10.406423346471769,-21.211461340376566,15.904777638944909,10.229527796970027,-15.01451209097798,4.094323132306116,-10.537786682711904,2.265813202287924,10.55520037298511,-35.73639384723153,28.875248162273746
6.8,0.17017017017017017,-45.67949947535766,15.940922189177682,30.925974671140814,10.40038786535283,-21.21179942796331,15.905939572511883,10.231524431740608,-15.02080800071914,4.094819058029333,-10.530537533524221,2.276880238027633,10.553885002000925,-35.73279447571455,28.87947913700724
6.84,0.17117117117117117,-45.69024336594154,15.939843704054264,30.92206582216126,10.394331318896858,-21.212167498808533,15.907086159347005,10.233434200537488,-15.02708106744662,4.095271698022965,-10.523225854939385,2.287981492217517,10.552578191433705,-35.729137185929034,28.883635638104124
6.88,0.17217217217217218,-45.70088821065861,15.938806929321988,30.918103058596746,10.388256560159599,-21.212565983530535,15.908216936158551,10.23525780834752,-15.033330978407623,4.095680675007642,-10.515852077583459,2.2991140968520805,10.551279596114433,-35.72542232163129,28.887717162963032
6.92,0.17317317317317318,-45.71143342244269,15.937812614796204,30.914086850218574,10.382166452820657,-21.212995288781784,15.909331476567363,10.236996014932421,-15.039557414539054,4.096045638460235,-10.508416667908161,2.310275138121253,10.54998886506449,-35.72165024669419,28.891723241094745
6.96,0.17417417417417416,-45.72187847583364,15.936861495519103,30.91001765941816,10.376063866758921,-21.213455796706654,15.910429391773755,10.23864963243106,-15.045760049697446,4.096366265029549,-10.500920128712277,2.3214616605916327,10.548705642127462,-35.71782134521165,28.895653434222087
7.0,0.17517517517517517,-45.73222290512818,15.935954290342517,30.905895940975707,10.36995167358279,-21.213947864441742,15.911510331141134,10.240219522948829,-15.051938549926524,4.096642258904931,-10.493362999608406,2.3326706715565897,10.547429566592392,-35.71393602158716,28.899507336357185
7.04,0.17617617617617617,-45.74246630249677,15.935091700503028,30.901722141860056,10.363832742129174,-21.21447182366041,15.912573982696108,10.24170659614103,-15.05809257276548,4.096873352136639,-10.4857458574323,2.3438991455405183,10.546160273807493,-35.70999470060531,28.903284573856283
7.08,0.17717717717717718,-45.75260831607487,15.934274408195737,30.89749670105888,10.35770993394571,-21.215027980163075,15.913620073545093,10.243111806796762,-15.064221766600882,4.097059304907014,-10.478069316592151,2.3551440289414494,10.544897395783451,-35.70599782748538,28.906984805452325
7.12,0.1781781781781782,-45.762648648036524,15.933503075153125,30.893220049438455,10.351586098771062,-21.21561661351457,15.914648370207587,10.244436152429476,-15.070325770064986,4.097199905751687,-10.47033402935537,2.3664022447952364,10.543640561785471,-35.701945867916116,28.910607722265535
7.16,0.17917917917917917,-45.772587052657876,15.932778341235526,30.888892609632084,10.345464070028495,-21.216237976729744,15.915658678866428,10.245680670879974,-15.076404211483043,4.097294971730222,-10.462540686070598,2.3776706976436346,10.542389398913315,-35.69783930807055,28.914153047792198
7.2,0.18018018018018017,-45.78242333437783,15.932100823039718,30.884514795956335,10.339346660348152,-21.216892296008282,15.916650845535601,10.246846437937212,-15.082456708372026,4.097344348545818,-10.45469001532283,2.3889462784878175,10.541143532668638,-35.69367865460015,28.91762053787189
7.24,0.18118118118118118,-45.792157345862776,15.931471112532096,30.88008701435413,10.333236657133597,-21.217579770519507,15.917624756146212,10.247934564981907,-15.088482866992996,4.097347910613855,-10.446782784019817,2.400225869808224,10.539902587509024,-35.689464434607295,28.921009980633404
7.28,0.18218218218218218,-45.80178898608183,15.930889775712831,30.875609662363782,10.327136818188228,-21.218300572237798,15.918580336551498,10.248946196657576,-15.094482281959094,4.097305561079311,-10.438819797408065,2.4115063506310976,10.538666187388118,-35.68519719559518,28.924321196419584
7.32,0.1831831831831832,-45.81131819839867,15.930357351317292,30.871083129112982,10.321049867417095,-21.21905484582897,15.919517552451824,10.24988250857322,-15.100454535900987,4.097217231783241,-10.430801899017029,2.4227846016217085,10.537433956281394,-35.6808775053944,28.927554037691362
7.36,0.1841841841841842,-45.82074496868565,15.929874349560787,30.866507795336858,10.314978490619506,-21.219842708587837,15.920436409240782,10.250744705041548,-15.106399199191287,4.097082883178713,-10.422729970530305,2.4340575101839828,10.536205518697104,-35.67650595206537,28.930708388911235
7.4,0.18518518518518517,-45.83006932346538,15.929441250932545,30.86188403341906,10.308925331387474,-21.2206642504269,15.921336951773668,10.25153401685622,-15.112315829729283,4.096902504196813,-10.41460493158293,2.4453219755461855,10.534980500172022,-35.67208314377585,28.933784166406422
7.44,0.18618618618618618,-45.83929132808466,15.929058505044518,30.857212207454975,10.302892987124746,-21.22151953391599,15.922219264059692,10.252251699111303,-15.11820397278704,4.0966761120634985,-10.406427739484077,2.4565749138123354,10.533758527751669,-35.667609708652925,28.93678131821202
7.48,0.1871871871871872,-45.84841108492511,15.928726529540363,30.852492673336094,10.296884005200576,-21.222408594372403,15.923083468879447,10.25289902906571,-15.124063160917693,4.096403752068265,-10.398199388864773,2.467813262959228,10.532539230454725,-35.663086294608746,28.93969982389438
7.5200000000000005,0.1881881881881882,-45.8574287316545,15.928445709069575,30.847725778854578,10.290900879251904,-21.22333144000092,15.923929727329288,10.253477304055163,-15.12989291392649,4.096085497285799,-10.38992091125051,2.479033987759281,10.53132223972142,-35.65851356913954,28.942539694355016
7.5600000000000005,0.1891891891891892,-45.86634443952232,15.928216394331416,30.842911863827123,10.284946045646821,-21.224288052082887,15.92475823829433,10.253987839453844,-15.135692738904869,4.095721448251919,-10.381593374558845,2.4902340846098854,10.53010718984571,-35.65389221909738,28.945300971615314
7.6000000000000005,0.19019019019019018,-45.87515841170272,15.928038901192883,30.838051260237172,10.279021880121494,-21.225278385213358,15.925569237851997,10.254431966687589,-15.1414621303276,4.095311732595313,-10.373217882522443,2.501410586250578,10.528893718391105,-35.6492229504343,28.94798372858235
7.640000000000001,0.19119119119119118,-45.88387088168761,15.927913509884513,30.833144292394607,10.273130694601797,-21.226302367585113,15.926362998608033,10.25481103130029,-15.147200570212783,4.094856504626689,-10.364795574038208,2.512560566350069,10.527681466590073,-35.64450648791839,28.950588068796105
7.68,0.1921921921921922,-45.892482111732235,15.92784046427745,30.828191277111998,10.267274734219978,-21.227359901318184,15.927139828967134,10.255126391074779,-15.152907528344162,4.0943559448871385,-10.356327622443455,2.523681143946041,10.526470079726927,-35.6397435748217,28.953114126158365
7.72,0.1931931931931932,-45.90099239135517,15.927819971244654,30.823192523896598,10.261456174535665,-21.228450862833366,15.927900072340337,10.25537941420931,-15.158582462555033,4.093810259657615,-10.347815234720333,2.5347694877216096,10.52525920750422,-35.63493497257972,28.955562064643683
7.76,0.1941941941941942,-45.9094020358944,15.927852200108745,30.81814833515721,10.255677118969432,-21.229575103268047,15.92864410629151,10.255571477550488,-15.164224819072723,4.093219680431551,-10.339259650629971,2.5458228201034037,10.524048504392637,-35.6300814604224,28.957932077992638
7.8,0.19519519519519518,-45.91771138512071,15.92793728217843,30.813059006425135,10.249939596456011,-21.23073244893254,15.929372341625292,10.255703964883251,-15.169834032922376,4.092584463352752,-10.33066214177806,2.556838421167405,10.522837629964434,-35.62518383497676,28.9602243893878
7.84,0.1961961961961962,-45.92592080190926,15.928075310375025,30.807924826588362,10.244245559323081,-21.231922701804947,15.930085221419022,10.255778265278355,-15.175409528388537,4.091904888620787,-10.322024010613838,2.567813632339927,10.521626249210522,-35.62024290984113,28.962439251112695
7.88,0.1971971971971972,-45.93403067097,15.928266338950069,30.80274607813831,10.238596881400344,-21.23314564006254,15.930783220001194,10.255795771497576,-15.180950719532824,4.091181259866169,-10.313346589364686,2.5787458598824284,10.520414032841275,-35.6152595151314,28.964576944194153
7.92,0.1981981981981982,-45.94204139763724,15.928510383294553,30.7975230374283,10.232995356362386,-21.234401018647436,15.931466841879137,10.255757878456699,-15.186457010765682,4.0904139034976925,-10.304631238908746,2.589632578150218,10.519200657571217,-35.610234496999404,28.966637778028378
7.96,0.1991991991991992,-45.94995340671824,15.928807419839831,30.792255974943085,10.227442696307605,-21.23568856986439,15.932136620618657,10.255665981746183,-15.191927797470099,4.089603168024329,-10.295879347588206,2.6004713326165225,10.517985806387724,-35.60516871712407,28.968622089991136
8.0,0.20020020020020018,-45.95776714140078,15.929157386049775,30.786945155578742,10.221940530574239,-21.237008004008302,15.932793117678473,10.25552147620928,-15.197362466674859,4.088749423354133,-10.287092329966104,2.611259742654809,10.516769168803934,-35.6000630521757,28.97053024503243
8.040000000000001,0.2012012012012012,-45.965483062219064,15.929560180503337,30.781590838932196,10.216490404793323,-21.23835901001911,15.933436921202366,10.255325754577184,-15.202760397774831,4.087853060072609,-10.278271625529646,2.6219955040737006,10.515550441096046,-35.59491839325408,28.972362635256044
8.08,0.2022022022022022,-45.973101646077275,15.930015663066204,30.776193279599813,10.211093780177238,-21.239741256161615,15.934068644771985,10.25508020616076,-15.208120963295512,4.086914488703013,-10.269418697343282,2.6326763914002687,10.51432932652524,-35.58973564530121,28.974119679484435
8.120000000000001,0.2032032032032032,-45.98062338532986,15.930523655149864,30.770752727484364,10.205752033041334,-21.241154390727793,15.934688926123382,10.254786215598227,-15.213443529698965,4.085934138951058,-10.260535030654852,2.6433002599089126,10.51310553554443,-35.584515726489336,28.9758018228093
8.16,0.2042042042042042,-45.98804878691743,15.931083940055974,30.765269428109793,10.200466454554979,-21.24259804275909,15.935298425830343,10.254445161658062,-15.218727458228127,4.084912458936446,-10.251622131458348,2.6538650473944427,10.511878785990108,-35.57925956758539,28.97740953612831
8.2,0.20520520520520522,-45.995378371557,15.931696263403571,30.759743622943173,10.195238250717411,-21.244071822786264,15.935897825957678,10.254058416096404,-15.223972105786315,4.0838499144136655,-10.242681525016895,2.6643687756893444,10.51064880325954,-35.57396811129271,28.978943315668467
8.24,0.2062062062062062,-46.00261267298504,15.932360333636375,30.754175549723296,10.190068542552638,-21.245575323584234,15.936487828687648,10.25362734256804,-15.229176825848688,4.082746987984391,-10.233714754349704,2.674809551926536,10.509415320473577,-35.56864231157125,28.980403682496483
8.28,0.2072072072072072,-46.009752237251895,15.933075822607027,30.748565442795357,10.184958366516824,-21.247108120939576,15.937069154922764,10.253153295590065,-15.234340969402298,4.081604178303828,-10.224723378686837,2.685185569550181,10.508178078625367,-35.56328313293745,28.98179118201671
8.32,0.2082082082082082,-46.01679762206584,15.933842366234948,30.742913533451173,10.179908675110633,-21.24866977442817,15.937642542868204,10.252637619557254,-15.239463885911313,4.08042199928323,-10.215708971895703,2.695495109078334,10.506936826715261,-35.55789154974503,28.983106383457088
8.36,0.2092092092092092,-46.02374939618492,15.934659565234172,30.73722005027444,10.174920337688283,-21.250259828200686,15.938208746597146,10.252081647808078,-15.244544924303922,4.079200979290778,-10.20667312088325,2.705736538622308,10.505691321872215,-35.552468545448136,28.984349879343565
8.4,0.21021021021021022,-46.030608138854774,15.935526985907323,30.73148521949051,10.169994141454294,-21.251877811773564,15.938768534602273,10.251486701740344,-15.249583433977403,4.077941660352931,-10.197617423977912,2.71590831416872,10.504441329461986,-35.547015111848204,28.98552228496355
8.44,0.2112112112112112,-46.03737443929051,15.936444161001731,30.72570926532018,10.165130792638347,-21.25352324082324,15.939322688336775,10.25085408997531,-15.254578765817802,4.076644597358224,-10.188543489295325,2.7260089796311306,10.503186623182456,-35.541532248326085,28.986624237818884
8.48,0.2122122122122122,-46.044048896200565,15.937410590623513,30.71989241033708,10.160330917838074,-21.255195617981485,15.93987200074813,10.250185107569182,-15.259530273230675,4.075310357265477,-10.179452933091927,2.7360371666790697,10.50192698514637,-35.536020961061006,28.987656397068836
8.52,0.2132132132132132,-46.0506321173506,15.938425743205343,30.714034875828084,10.15559506551917,-21.256894433629686,15.940417274807928,10.249481035270847,-15.264437313179341,4.073939518318189,-10.170347378110469,2.74599159435304,10.500662205951858,-35.530482262237975,28.98861944296369
8.56,0.21421421421421422,-46.05712471916532,15.939489056523533,30.708136882156364,10.150923707661844,-21.25861916669017,15.940959322041001,10.248743138824647,-15.269299247227135,4.072532669266865,-10.161228451921513,2.7558710684747836,10.499392084741018,-35.52491716924527,28.989514076269437
8.6,0.21521521521521522,-46.06352732636614,15.940599938759975,30.702198649126608,10.146317241542334,-21.26036928541257,15.941498961057082,10.24797266831706,-15.274115442580184,4.071090408600864,-10.152097785264928,2.7656744808626956,10.498116429246936,-35.5193267038638,28.99034101768414
8.64,0.21621621621621623,-46.069840571642615,15.9417577696045,30.696220396351947,10.141775991638,-21.262144248153458,15.94203701608816,10.247170857566093,-15.27888527312727,4.069613343791275,-10.142957010395335,2.7754008083628006,10.496835055829447,-35.513711891449965,28.991101007246503
8.68,0.2172172172172172,-46.076065095355595,15.942961901393158,30.690202343622136,10.137300211644394,-21.26394350414757,15.942574315534662,10.246338923552225,-15.283608120473446,4.068102090546208,-10.13380775943544,2.7850491117061082,10.49554778949998,-35.50807376011395,28.99179480373721
8.72,0.2182182182182182,-46.08220154526998,15.944211660277979,30.68414471127259,10.13289008659267,-21.265766494268963,15.943111690523539,10.245478065889683,-15.288283374964108,4.066557272079779,-10.124651662741044,2.7946185342035146,10.494254463935835,-35.502413339895035,28.99242318407362
8.76,0.21921921921921922,-46.08825057631503,15.945506347423802,30.678047720553796,10.128545735055683,-21.26761265178067,15.943649973481225,10.24458946633694,-15.292910436696381,4.064979518395939,-10.115490347281517,2.8041083002896494,10.492954921484204,-35.49673166193589,28.992986942698334
8.8,0.22022022022022023,-46.09421285037027,15.946845240227812,30.671911594000687,10.124267211431278,-21.269481403071453,15.944189996724406,10.243674288345213,-15.29748871651471,4.063369465588226,-10.106325435039325,2.8135177139272405,10.491649013156293,-35.49102975765758,28.993486890962263
8.84,0.22122122122122123,-46.10008903607493,15.948227593557554,30.665736555801544,10.120054508291387,-21.27137216837837,15.94473259107142,10.242733676643844,-15.30201763698772,4.0617277551563555,-10.097158541432183,2.8228461568836454,10.49033659861188,-35.485308657937075,28.99392385650272
8.88,0.2222222222222222,-46.10587980865902,15.94965264100324,30.659522832166,10.11590755878581,-21.273284362494042,15.945278584477014,10.241768756861402,-15.306496633363519,4.060055033340493,-10.087991273761196,2.8320930868912106,10.489017546134628,-35.47956939228908,28.994298682617128
8.92,0.22322322322322322,-46.11158584979415,15.951119596140337,30.653270651691695,10.111826239089789,-21.27521739545754,15.945828800693086,10.240780635181379,-15.310925154500737,4.058351950473949,-10.078825229688286,2.8412580357030532,10.487691732598512,-35.47381298805391,28.994612227632896
8.96,0.22422422422422422,-46.11720784746222,15.952627653798523,30.646980245729154,10.10781037088487,-21.277170673227964,15.946384057957925,10.239770398031364,-15.315302663772755,4.056619160354899,-10.069661995746017,2.8503406070557373,10.486359043425658,-35.46804046959317,28.99486536427407
9.0,0.22522522522522523,-46.12274649584013,15.954175991333265,30.640651848744472,10.103859723862877,-21.279143598339935,15.946945167716342,10.238739111804605,-15.319628639942728,4.0548573196376685,-10.060503145882775,2.8593404745501236,10.48501937253597,-35.46225285749493,28.99505897902526
9.040000000000001,0.22622622622622623,-46.12820249519894,15.955763769896443,30.634285698679353,10.099974018243241,-21.281135570540187,15.947512933372957,10.237687822612848,-15.323902578007136,4.053067087244008,-10.051350240046137,2.868257379461436,10.483672622288818,-35.456451167790085,28.995193971493467
9.08,0.2272272272272272,-46.133576551815565,15.95739013570256,30.62788203730804,10.09615292729439,-21.283145987404737,15.948088149080782,10.236617556069417,-15.328123990005787,4.0512491237946895,-10.042204822807063,2.877091128489289,10.482318703417167,-35.450636411181435,28.995271253768337
9.120000000000001,0.22822822822822822,-46.13886937789555,15.959054221287344,30.621441110590762,10.092396079850362,-21.285174244936062,15.948671598567081,10.235529317101463,-15.332292405796355,4.049404091061678,-10.033068422027377,2.8858415914580955,10.480957534954426,-35.44480959228715,28.995291749781373
9.16,0.22922922922922923,-46.14408169150534,15.960755146755622,30.61496316902317,10.088703062814309,-21.287219738139875,15.949264053998391,10.234424089790362,-15.336407373791669,4.047532651441041,-10.023942547572828,2.89450869897789,10.479589044154354,-35.43897170890003,28.995256394664693
9.200000000000001,0.23023023023023023,-46.14921421651243,15.962492021015635,30.608448467981365,10.085073423641079,-21.28928186158116,15.949866274886375,10.233302837239243,-15.340468461658194,4.045635467446673,-10.014828690073863,2.9030924400752083,10.478213166404347,-35.43312375126402,28.99516613410984
9.24,0.23123123123123124,-46.15426768253212,15.964263942997073,30.60189726806208,10.081506672791575,-21.29136000991926,15.950479007036096,10.232166501466654,-15.344475256974265,4.043713201224863,-10.005728319736003,2.9115928598032244,10.476829845132393,-35.42726670136939,28.995021923727183
9.28,0.23223223223223222,-46.15924282487935,15.966070002850348,30.5953098354175,10.078002286152147,-21.293453578421808,15.951102981538103,10.231016003325392,-15.348427367846835,4.041766514089628,-9.996642885201577,2.920010056839891,10.475439031708024,-35.42140153226778,28.994824728406417
9.32,0.23323323323323322,-46.164140384524416,15.967909283124783,30.588686442084335,10.074559707412813,-21.295561963457455,15.951738913805587,10.229852242445538,-15.352324423485657,4.0397960660787,-9.98757381246437,2.928344181082363,10.474040685337561,-35.41552920740837,28.994575521678694
9.36,0.23423423423423423,-46.168961108051256,15.969780859923622,30.582027366306637,10.071178350398622,-21.297684562967397,15.952387502657698,10.228676097200752,-15.356166074733997,4.0378025155299815,-9.978522503838507,2.9365954312454874,10.472634772953942,-35.40965067999635,28.99427528508087
9.4,0.23523523523523523,-46.17370574761712,15.971683804033896,30.575332892851932,10.067857601349049,-21.299820776915723,15.953049429449978,10.227488424696919,-15.359951994555123,4.035786518678229,-9.969490336982771,2.94476405247166,10.471221269101443,-35.40376689237463,28.99392500752237
9.44,0.23623623623623624,-46.178375060912515,15.973617182029423,30.56860331332018,10.064596821140817,-21.301970007718772,15.95372535725267,10.226290060782231,-15.363681878474013,4.033748729271677,-9.960478663981318,2.952850333958839,10.46980015581557,-35.397878775429795,28.99352568465512
9.48,0.23723723723723725,-46.182969811120344,15.97558005734538,30.561838926445123,10.061395347450082,-21.304131660653624,15.954415930077584,10.225081820077838,-15.367355444973848,4.031689798208268,-9.951488810481568,2.9608546066130126,10.468371422498407,-35.39198724802325,28.993078318247047
9.52,0.23823823823823823,-46.18749076687326,15.977571491323033,30.55504003838754,10.058252496850402,-21.306305144246036,15.95512177215394,10.223864496028181,-15.370972435847053,4.029610373191117,-9.942522074889883,2.9687772407309163,10.466935065789713,-35.38609321644812,28.992583915559624
9.56,0.23923923923923923,-46.19193870220824,15.97959054422343,30.548206963019954,10.055167566843439,-21.30848987063806,15.95584348725357,10.222638860970173,-15.374532616500767,4.027511098402795,-9.933579727625455,2.9766186437182998,10.46549108943401,-35.380197573912845,28.992043488729813
9.6,0.24024024024024024,-46.19631439651753,15.981636276209,30.541340022202345,10.052139837819794,-21.310685255935702,15.956581658065652,10.221405666220399,-15.378035776216795,4.025392614197987,-9.924663010432631,2.984379257848567,10.46403950414398,-35.374301200051875,28.99145805415693
9.64,0.24124124124124124,-46.20061863449509,15.983707748292145,30.534439546048365,10.049168574947858,-21.31289072053704,15.957336845620986,10.22016564217951,-15.381481728366227,4.023255556814056,-9.915773135751763,2.9920595580661247,10.462580327460383,-35.36840496046401,28.99082863189482
9.68,0.24224224224224225,-46.204852206077824,15.985804023250122,30.52750587318165,10.04625302998897,-21.315105689441147,15.958109588765776,10.218919498453024,-15.38487031057906,4.021100558099013,-9.906911286148455,2.9996600498383263,10.461113583608798,-35.36250970627883,28.990156245049747
9.72,0.24324324324324323,-46.209015906380756,15.987924166505572,30.520539350981746,10.043392443037627,-21.317329592538332,15.958900403684627,10.217667923987761,-15.38820138486927,4.0189282452563795,-9.898078613800973,3.007181267059442,10.4596393033534,-35.35661627375147,28.989441919184355
9.76,0.24424424424424424,-46.21311053562563,15.990067246972282,30.513540335819208,10.040586044185863,-21.319561864882157,15.959709783472452,10.216411587223124,-15.391474837715917,4.016739240606408,-9.889276240045376,3.014623770009656,10.458157523848064,-35.35072548388603,28.988686681728172
9.8,0.24524524524524524,-46.21713689906219,15.992232337865827,30.506509193279424,10.037833055111284,-21.321801946943726,15.960538197754762,10.215151136256516,-15.39469058010101,4.01453416136311,-9.880505254977804,3.021988143371675,10.456668288484986,-35.34483814208766,28.987891561394925
9.84,0.24624624624624625,-46.22109580688161,15.994418517478891,30.499446298374746,10.035132690588615,-21.324049284848773,15.961386092355784,10.21388719902214,-15.397848547504903,4.012313619426539,-9.871766717113209,3.029274994307149,10.455171646741109,-35.338955037843455,28.987057587607087
9.88,0.24724724724724725,-46.224988074121576,15.996624869921202,30.492352035744496,10.03248415992491,-21.3263033305981,15.962253889013677,10.21262038348249,-15.400948699860187,4.010078221189762,-9.863061653099686,3.036484950594706,10.453667654022542,-35.3330769444321,28.98618578992798
9.92,0.24824824824824826,-46.22881452056258,15.998850485824072,30.48522679984241,10.029886668318914,-21.328563542271926,15.963141985142032,10.2113512778318,-15.40399102146506,4.007828567359945,-9.854391057487415,3.0436186588310625,10.452156371507218,-35.327204618662094,28.98527719750174
9.96,0.24924924924924924,-46.232575970614896,16.00109446300969,30.47807099511114,10.027339418145283,-21.330829384218664,15.964050753636766,10.210080450710839,-15.406975520857305,4.005565252792997,-9.845755892551134,3.0506767826963372,10.450637865986005,-35.32133880063846,28.984332838501512
10.0,0.2502502502502503,-46.23627325319596,16.003355907125382,30.470885036143436,10.0248416101647,-21.33310032722877,15.9649805427274,10.208808451432306,-15.409902230650045,4.003288866341182,-9.837157088164917,3.057660001284359,10.449112209702477,-35.31548021355754,28.98335373958611
10.040000000000001,0.25125125125125125,-46.23990720159784,16.005633932243132,30.463669347829565,10.02239244466108,-21.335375848694195,15.965931675871653,10.207535810216262,-15.41277120733057,4.000999990713145,-9.828595541727967,3.064569007498489,10.447579480191555,-35.3096295635297,28.98234092536551
10.08,0.25225225225225223,-46.24347865334441,16.00792766142475,30.45642436549068,10.019991122507301,-21.33765543275403,15.966904451692193,10.2062630384349,-15.415582531023528,3.9986992023457826,-9.820072118140008,3.0714045065131828,10.446039760117225,-35.3037875394293,28.981295417875387
10.120000000000001,0.25325325325325326,-46.24698845003812,16.01023622725316,30.44915053499774,10.017636846161082,-21.339938570426913,15.967899143954314,10.20499062886609,-15.418336305219928,3.996387071287412,-9.811587649824775,3.0781672143012755,10.444493137109507,-35.29795481277175,28.980218236061024
10.16,0.25425425425425424,-46.25043743719606,16.012558772330326,30.441848312875678,10.015328820592774,-21.342224759730797,15.96891600158328,10.20371905595508,-15.421032656473354,3.994064161091673,-9.80314293680006,3.0848578562267313,10.44293970360089,-35.29213203761682,28.979110395270784
10.200000000000001,0.2552552552552553,-46.2538264640753,16.014894449742386,30.434518166392483,10.013066254146992,-21.34451350579064,15.969955248719979,10.20244877608376,-15.423671734064918,3.9917310287216456,-9.794738746792657,3.091477165702385,10.441379556662397,-35.28631985049784,28.977972906759458
10.24,0.25625625625625625,-46.25715638348722,16.017242423492643,30.42716057363294,10.010848359340109,-21.346804320934563,15.971017084813525,10.20118022784696,-15.42625370963847,3.9893882244636374,-9.786375815396507,3.0980258829120086,10.43981279783946,-35.28051887037605,28.976806777201656
10.28,0.25725725725725723,-46.26042805160098,16.019601868903116,30.419776023556732,10.008674353595785,-21.349096724779052,15.972101684749372,10.199913832335202,-15.428778776807649,3.9870362918501425,-9.778054846272315,3.1045047535958576,10.438239532987783,-35.27472969861938,28.975613008215515
10.32,0.25825825825825827,-46.263642327735944,16.021971972985344,30.41236501604067,10.006543459920731,-21.35139024430376,15.973209199011498,10.198649993423384,-15.431247150736349,3.9846757675914626,-9.769776511386818,3.110914527898689,10.43665987210935,-35.268952919005024,28.974392595896887
10.36,0.25925925925925924,-46.26680007414318,16.024351934781247,30.404928061904837,10.00445490752302,-21.353684413916405,15.974339753877173,10.197389098064884,-15.433659067694236,3.982307181515504,-9.761541451289888,3.1172559592791025,10.435073929188748,-35.26318909774494,28.973146530364257
10.4,0.2602602602602603,-46.26990215577602,16.026740965674815,30.397465682922434,10.002407932375279,-21.35597877550832,15.975493451642832,10.19613151659058,-15.436014784588927,3.979931056515284,-9.753350275427627,3.1235298034789314,10.433481822029943,-35.25743878353358,28.971875795314507
10.44,0.26126126126126126,-46.27294944004994,16.02913828967547,30.3899784118132,10.000401777725182,-21.358272878501165,15.97667037087952,10.1948776030123,-15.438314578476477,3.977547908503688,-9.74520356248953,3.129736817551294,10.43188367209367,-35.251702507616855,28.97058136758978
10.48,0.26226226226226224,-46.27594279659164,16.031543143673918,30.382466792220214,9.998435694555608,-21.360566279885262,15.977870566716408,10.193627695330246,-15.44055874605181,3.9751582463750377,-9.737101860787883,3.135877758945826,10.430279604335585,-35.24598078388167,28.96926421675556
10.52,0.26326326326326327,-46.27888309697781,16.033954777671422,30.374931378670027,9.996508941996924,-21.362858544250056,15.979094071150861,10.192382115843913,-15.44274760312072,3.9727625719730555,-9.729045688667435,3.141953384649527,10.42866974704529,-35.24027410896499,28.967925304690116
10.56,0.26426426426426425,-46.281771214463525,16.03637245498329,30.367372736516,9.99462078769379,-21.365149243807178,15.980340893383529,10.191141171466093,-15.444881484055083,3.970361380064808,-9.721035534943502,3.1479644503815893,10.4270542316864,-35.23458296238159,28.966565585185503
