t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
11.96,0.29929929929929927,20.70940292674936,-29.559447088395927,1.8454528656565448,14.389003527333427,1.8299991007865926,1.871677651574714,-4.277898999018066,-23.1486476104441,33.27449552279041,-29.63407476576079,1.7058596602007616,20.93341183932687,-10.709646694055733,20.907262086749,20.701240451205557,-17.114092267527177,14.497363085175353,-23.256558336979015,14.352597265047992,-16.9076006196486,1.8603741511845122,-17.09485862682338,1.9610948167435254,-29.670848086945465,8.169888131656526,-4.479188639692594,39.451343501581086,-10.726407728015719
12.0,0.3003003003003003,20.709515613715688,-29.560474625961,1.8453334278168705,14.390621191596603,1.8307793772490975,1.87122292743271,-4.281289369947524,-23.15256623083588,33.27551753722801,-29.633805771371176,1.710278613674474,20.930321674774355,-10.711211999333095,20.905226403349705,20.701449700015605,-17.11398583677705,14.49672849142553,-23.257140387251283,14.354595882946427,-16.909318048511697,1.860499977095504,-17.09238011923758,1.9601338753465238,-29.670151255130918,8.169309597420579,-4.4787359956926105,39.45689343750286,-10.726170968085071
12.040000000000001,0.3013013013013013,20.709637574832833,-29.561466291478663,1.8452280915800614,14.392200397973575,1.831545213849158,1.87078995537098,-4.2845959478428,-23.156342946264942,33.276518940805154,-29.63353129988191,1.7145933231124866,20.92726038278065,-10.712721023451463,20.903179693143358,20.701666858268183,-17.113847784932958,14.496092496489037,-23.257722213357894,14.356544891619365,-16.91100083331333,1.8606184492327085,-17.08995832717549,1.9591642581402313,-29.669443862027762,8.168738832907469,-4.478267503379587,39.46225412713429,-10.72593833367707
12.08,0.3023023023023023,20.709768292687492,-29.5624231598827,1.8451362694341884,14.393741978797843,1.832296807491232,1.870377684057875,-4.2878204934899,-23.159983620796233,33.27749980212586,-29.633251556744227,1.7188059291476638,20.924228764831785,-10.714175150316146,20.90112375372262,20.7018913736192,-17.113679102559367,14.495455506733688,-23.25830337960391,14.358445433366946,-16.912649477400752,1.860729970048103,-17.08759238517614,1.958186984673268,-29.66872692648014,8.168175922727938,-4.477784070569484,39.467431803971564,-10.725709833962599
12.120000000000001,0.3033033033033033,20.70990726448072,-29.563346273497974,1.8450573901284344,14.39524674183388,1.8330343547686572,1.8699851011493893,-4.290964761583411,-23.163493863624264,33.278460209798496,-29.632966743724666,1.7229185381433747,20.921227545516064,-10.715575750305371,20.899060319842828,20.70212271415355,-17.113480764902736,14.494817914324644,-23.258883472948998,14.360298641869017,-16.91426450298433,1.8608349241568867,-17.085281409179828,1.9572030385162429,-29.668001429405557,8.167620937508584,-4.47728657886992,39.47243250801047,-10.725485472718516
12.16,0.30430430430430433,20.710054002109995,-29.564236643273983,1.8449908985115022,14.39671547181831,1.8337580519826235,1.869611232934313,-4.294030497991859,-23.166879040102877,33.27940027106899,-29.632677058935954,1.726933222527888,20.91825737687684,-10.716924179368442,20.896991063813182,20.702360367803152,-17.11325373169726,14.494180097514192,-23.259462102034075,14.362105640307638,-16.91584644803942,1.8609336788090796,-17.083024499538435,1.956213367448795,-29.66726831438786,8.167073934487123,-4.476775884095948,39.477262090523,-10.725265248614834
12.200000000000001,0.3053053053053053,20.710208032202004,-29.565095249953355,1.8449362553477235,14.398148931881341,1.8344680951438161,1.8692551438585432,-4.297019437265582,-23.170144282326866,33.28032011051129,-29.632382696880715,1.730852021122827,20.915318842547435,-10.718221778184104,20.894917595994517,20.702603841785542,-17.112998947007334,14.49354242092349,-23.26003889625276,14.363867539699777,-16.91739586346661,1.8610265843778155,-17.08082074381358,1.9552188837301372,-29.66652848830424,8.166534958117522,-4.476252816683286,39.481926218849466,-10.725049155499153
12.24,0.3063063063063063,20.710368896100686,-29.565923045179055,1.8448929371135094,14.39954786485582,1.8351646799589052,1.8689159359451955,-4.299933300372616,-23.17329449927876,33.281219868774315,-29.632083848505296,1.7346769394665023,20.912412461677945,-10.719469871378438,20.892841465394795,20.702852662061364,-17.1127173391037,14.492905235817169,-23.260613504865876,14.365585437425166,-16.918913310494318,1.8611139748605319,-17.078669219372784,1.9542204644447494,-29.665782821982358,8.166004040680868,-4.475718182099645,39.48643038118812,-10.724837182677133
12.280000000000001,0.3073073073073073,20.71053614981481,-29.566720952543943,1.844860435776594,14.400912994481105,1.8358480018038845,1.8685927481256024,-4.302773792648652,-23.176334386554437,33.28209970138404,-29.63178070126135,1.7384099501328993,20.90953869266337,-10.720669766801445,20.89076416035381,20.70310637280934,-17.11240982037035,14.4922688803716,-23.261185596157098,14.36726041593496,-16.920399358308345,1.86119616838961,-17.07656899579381,1.9532189519153975,-29.66503215088394,8.165481202898222,-4.475172761254731,39.49077989136642,-10.724629315187917
12.32,0.3083083083083083,20.71070936392909,-29.56748986858616,1.8448382585603431,14.402245026508695,1.836518255686097,1.8682847554948367,-4.305542601947787,-23.179268435681493,33.282959777599785,-29.63147343917306,1.7420529930470563,20.90669793668224,-10.721822754861183,20.88868710930908,20.703364535917405,-17.112077287239565,14.491633679937525,-23.26175485662792,14.36889354162758,-16.92185458189363,1.8612734677493579,-17.074519137086995,1.952215154176171,-29.66427727581133,8.164966454542132,-4.474617310909385,39.49497989358037,-10.724425534073596
12.36,0.30930930930930933,20.71088812348258,-29.568230663733612,1.8448259276952141,14.403544649716357,1.8371756361966283,1.8679911685040704,-4.308241396981401,-23.18210094304452,33.283800279323295,-29.631162242908207,1.745607975797514,20.903890541054498,-10.722930107914259,20.886611681635276,20.703626730488796,-17.11172062015257,14.49099994729771,-23.26232099023017,14.37048586387876,-16.92327956007413,1.861346160896533,-17.072518703745352,1.9512098454987123,-29.663518963633802,8.164459795043811,-4.474052564084261,39.49903536709009,-10.724225816641892
12.4,0.3103103103103103,20.711072027817846,-29.56894418320066,1.8448229801593024,14.404812536837179,1.837820337454605,1.8677112321008473,-4.31087182583309,-23.18483601843135,33.28462140005933,-29.63084728985143,1.7490767739464752,20.901116802427268,-10.72399307971122,20.88453918855005,20.703892552362063,-17.111340683543517,14.49036798292018,-23.26288371763423,14.37203841421353,-16.924674873737374,1.861414521481902,-17.070566754631866,1.950203766965289,-29.662757948030496,8.163961214093383,-4.473479230468352,39.50295113086139,-10.724030136721382
12.44,0.3113113113113113,20.711260690404163,-29.569631247840015,1.8448289674097331,14.406049345409688,1.838452553044794,1.8674442248272218,-4.313435514638163,-23.187477593214282,33.28542334392642,-29.6305287541784,1.7524612313382513,20.89837696979655,-10.725012904895364,20.882470884079357,20.704161613643983,-17.110938325844653,14.489738075207562,-23.263442775531324,14.373552205608616,-16.926041104230936,1.8614788093705987,-17.068662348713143,1.949197627082799,-29.661994930247204,8.163470692230858,-4.47289799682759,39.506731848144874,-10.723838464908718
12.48,0.3123123123123123,20.71145373863777,-29.57029265495257,1.8448434551065238,14.407255718554913,1.8390724759497705,1.8671894578846755,-4.315934066416826,-23.19002942818019,33.28620632471626,-29.630206806929664,1.7557631604065322,20.89567124737281,-10.725990798553287,20.880407966075886,20.704433542254574,-17.11051437951075,14.489110500742946,-23.263997915968037,14.375028231914312,-16.927378831918656,1.861539271159295,-17.06680454664831,1.948192102432229,-29.661230579864263,8.162988201425835,-4.472309527413715,39.510382030985,-10.72365076880738
12.52,0.3133133133133133,20.711650813621983,-29.57092917905788,1.844866022830388,14.408432285685913,1.8396802984778025,1.8669462741737777,-4.318369060050665,-23.192495121023114,33.2869705650004,-29.629881616083242,1.7589843424809564,20.892999797297936,-10.726927955815519,20.878351577284516,20.704707981483413,-17.11006966106092,14.488485524532685,-23.264548905711578,14.376467467385607,-16.928688634885184,1.8615961406884372,-17.064992412241725,1.9471878383484842,-29.660465535573092,8.162513705644223,-4.471714464373495,39.51390604465317,-10.723467013257597
12.56,0.31431431431431434,20.711851569929802,-29.57154157262772,1.844896263795826,14.409579663155062,1.840276212187484,1.8667140473156838,-4.320742049392648,-23.194878113512733,33.287716295282635,-29.629553346625134,1.7621265280934089,20.890362742220816,-10.727825551505402,20.87630280644908,20.704984589556563,-17.109604971136186,14.48786340024645,-23.26509552564407,14.37787086631301,-16.929971087777933,1.8616496395480076,-17.063225013767703,1.9461854496258961,-29.659700405959068,8.162047161400482,-4.4711134281583735,39.51730811199966,-10.723287160557224
12.6,0.3153153153153153,20.712055675351362,-29.572130566785095,1.8449337845607214,14.410698454843994,1.84086040781005,1.8664921806617751,-4.323054562501336,-23.197181698351727,33.28844375319566,-29.629222160617086,1.7651914372844313,20.887760167738435,-10.728684739834426,20.87426268945502,20.705263039213538,-17.109121094571286,14.487244370454835,-23.265637570184413,14.37923936274405,-16.931226760776195,1.8616999775754794,-17.06150142517516,1.945185521245074,-29.658935770288554,8.161588518294147,-4.4705070179345245,39.52059231772025,-10.723111170673342
12.64,0.3163163163163163,20.712262810628495,-29.572696871970923,1.8449782047335426,14.411789252700908,1.8414330751701997,1.8662801062970178,-4.325308100990504,-23.199409025734777,33.289153182740456,-29.628888217261117,1.7681807599100723,20.885192124709093,-10.729506654142133,20.872232210502915,20.70554301729373,-17.108618800479242,14.48662866686475,-23.266174846736206,14.380573870287122,-16.932456218677757,1.8617473533448048,-17.059820727179762,1.9441886091171048,-29.658172179298145,8.16113771952962,-4.469895811993284,39.523762612534235,-10.722939001444542
12.68,0.3173173173173173,20.712472669178418,-29.57324117858041,1.845029156679142,14.412852637229571,1.841994403106176,1.866077284041963,-4.327504139485867,-23.2015631096215,33.2898448335669,-29.628551672960363,1.7710961559494693,20.88265863144408,-10.730292406678721,20.87021230330809,20.70582422433189,-17.108098842347477,14.486016510552812,-23.26670717516035,14.381875281989846,-16.93366002009393,1.8617919546454527,-17.058182008250746,1.9431952408414366,-29.657410155984216,8.160694702418406,-4.469280368161869,39.52682281727129,-10.722770608773825
12.72,0.3183183183183183,20.71268495680844,-29.57376415757112,1.845086285224045,14.413889177934122,1.842544579389754,1.8658832004577124,-4.32964412518105,-23.203646833735313,33.290518960294065,-29.62821268137596,1.7739392558134037,20.88015967578381,-10.731043088428423,20.86820385232187,20.70610637416216,-17.10756195814425,14.485408112196897,-23.26723438727094,14.383144470284698,-16.934838716744412,1.8618339589506596,-17.05658436549931,1.9422059164740755,-29.65665019639117,8.160259398863133,-4.468661224214254,39.52977662686518,-10.722605946812156
12.76,0.31931931931931934,20.712899391423406,-29.574266461044505,1.8451492473620248,14.414899433723487,1.843083790646726,1.8656973678576263,-4.3317294774853865,-23.20566295729976,33.2911758218687,-29.627871393479804,1.7767116606540336,20.877695217064176,-10.73175976897178,20.866207693970292,20.706389193530402,-17.107008870434335,14.484803672305983,-23.26775632635319,14.384382286995175,-16.935992852843984,1.8618735338741998,-17.055026905475145,1.9412211093030176,-29.655892770396743,8.159831735822893,-4.468038898282065,39.53262761425302,-10.722444968132791
12.8,0.3203203203203203,20.71311570272742,-29.574748722802642,1.8452177119606696,14.415883953278989,1.8436122222783895,1.8655193233290661,-4.333761587756551,-23.207614120523488,33.29181568096048,-29.62752795760302,1.77941494267597,20.87526518797865,-10.732443496384908,20.864224617906412,20.70667242171441,-17.106440286502995,14.484203381448397,-23.268272846702175,14.38558956339624,-16.93712296457354,1.8619108376151043,-17.053508744877256,1.9402412666281044,-29.655138322493016,8.159411635759556,-4.467413889265299,39.53537923417917,-10.722287623896467
12.84,0.3213213213213213,20.713333631921355,-29.575211558881723,1.8452913594695768,14.416843275388421,1.8441300583844908,1.8653486277680147,-4.335741819111433,-23.20950284984458,33.29243880339246,-29.62718251948012,1.782050645448823,20.872869496341277,-10.733095297173877,20.862255368272503,20.706955810151815,-17.1058568984873,14.483607420478533,-23.26878381318118,14.38676711032328,-16.938229579628363,1.8619460193898767,-17.052029011185052,1.9392668105427386,-29.654387272561774,8.158999017064865,-4.466786677242676,39.53803482690335,-10.72213386400764
12.88,0.32232232232232233,20.713552931397352,-29.57565556806382,1.8453698816307234,14.417777929249707,1.8446374816880051,1.8651848649290144,-4.337671506309055,-23.21133156294469,33.29304545760533,-29.62683522228886,1.7846202842213164,20.870508026755644,-10.733716176242357,20.860300644968806,20.707239122075396,-17.105259383514017,14.483015960762085,-23.269289100798606,14.387915718324233,-16.939313216837128,1.8619792198518574,-17.050586843215225,1.9382981387151377,-29.653640016643063,8.158593794468228,-4.466157723881384,39.54059762181302,-10.721983637262001
12.92,0.3233233233233233,20.71377336443161,-29.576081332368272,1.8454529811915024,14.418688434746961,1.845134673462092,1.8650276404925061,-4.339551955699675,-23.21310257354286,33.293635914154095,-29.626486206685932,1.7871253462370322,20.868180642194485,-10.734307116890694,20.858361104925663,20.707522132155606,-17.104648403843306,14.482429164399855,-23.269788594302362,14.389036157849972,-16.94037438584546,1.8620105714974766,-17.049181391609714,1.937335625167017,-29.65289692769587,8.158195879425232,-4.465527472845997,39.54307074094015,-10.721836891485472
12.96,0.32432432432432434,20.71399470487643,-29.57648941752401,1.8455403716208487,14.419575302701617,1.8456218134595088,1.8648765811513215,-4.341384445234602,-23.214818095978618,33.29421044523568,-29.62613561083849,1.789567291051823,20.865887185494508,-10.734869080844636,20.85643736337608,20.707804626150146,-17.104024607017568,14.481847184450114,-23.270282187790777,14.390129179478402,-16.941413586858353,1.8620401990592281,-17.047811819259767,1.9363796210478057,-29.65215835634992,8.157805180486994,-4.464896350206304,39.54545720238314,-10.72169357366496
13.0,0.3253253253253253,20.714216736852553,-29.576880373423993,1.8456317768288204,14.420439035101031,1.8460990798447197,1.8647313337177882,-4.343170224531549,-23.216480249593577,33.294769324246204,-29.625783570451787,1.7919475508529006,20.863627480770703,-10.73540300831195,20.854529995126054,20.708086400560443,-17.103388626014812,14.48127016514952,-23.27076978433908,14.391195514168121,-16.942431310436096,1.862068219885266,-17.04647730167076,1.9354304554026842,-29.651424631647767,8.157421603650564,-4.464264764843791,39.54775992363457,-10.72155363007113
13.040000000000001,0.3263263263263263,20.714439254442627,-29.57725473456288,1.845726930889953,14.42128012530684,1.8465666491289,1.864591564252649,-4.34491051499069,-23.218091062920273,33.29531282536655,-29.625430218793067,1.7942675307795861,20.86140133475425,-10.735909818065217,20.852639535820092,20.708367262294882,-17.102741079406005,14.480698242132586,-23.271251295640617,14.39223587353782,-16.943428037338776,1.8620947443055937,-17.045177027272246,1.934488435932916,-29.650696061776372,8.157045052690641,-4.463633108856505,39.54998172481593,-10.721417006373516
13.08,0.32732732732732733,20.714662061386605,-29.57761302045895,1.845825577770653,14.422099058245102,1.8470246961079972,1.8644569572167549,-4.346606509956866,-23.219652477686754,33.29584122317494,-29.625075686711895,1.7965286092456856,20.859208538057914,-10.736390407549147,20.85076648319968,20.708647028338703,-17.1020825715159,14.480131542649652,-23.271726641661942,14.393250950167912,-16.944404238414766,1.8621198759848776,-17.043910197677388,1.9335538497471076,-29.64997293478746,8.156675429472953,-4.463001757962038,39.552125331820456,-10.721283647748226
13.120000000000001,0.3283283283283283,20.714884970779725,-29.577955736061252,1.8459274710608535,14.422896310580162,1.8474733938039785,1.8643272146462864,-4.348259374923691,-23.221166352644975,33.29635479228523,-29.624720102657232,1.798732138263436,20.85704886637261,-10.736845653010791,20.848911298352522,20.708925525430452,-17.101413692586895,14.479570185783304,-23.27219575031106,14.394241417921215,-16.945360374528892,1.8621437122619668,-17.0426760278957,1.93262696410219,-29.649255519306067,8.15631263424968,-4.4623710718983505,39.55419337936554,-10.721153498978595
13.16,0.32932932932932935,20.715107804773737,-29.578283372142845,1.846032373710126,14.42367235087395,1.8479129134093581,1.8642020553520675,-4.349870247775561,-23.22263446723074,33.29685380700979,-29.624363592691434,1.8008794437689468,20.85492208159873,-10.737276409651093,20.847074406950604,20.70920258974493,-17.100735018945503,14.47901428266322,-23.272658557118064,14.395207932279732,-16.946296896526377,1.8621663444762488,-17.041473746502763,1.9317080271330511,-29.648544065226726,8.155956565937373,-4.461741394822158,39.55618841395613,-10.72102650454907
13.200000000000001,0.3303303303303303,20.71533039428189,-29.57859640568096,1.8461400577683889,14.424427639732329,1.8483434242350811,1.864081214143371,-4.351440239063838,-23.224058525062613,33.29733854104568,-29.62400628050149,1.8029718259490481,20.852827932915464,-10.737683511796252,20.845256200475337,20.70947806658253,-17.10004711317108,14.478463936679345,-23.273115004927533,14.396151130694902,-16.94721424522887,1.862187858281009,-17.04030259577043,1.9307972685698884,-29.647838804396827,8.155607122377834,-4.461113055704625,39.55811289676072,-10.720902608732644
13.24,0.3313313313313313,20.715552578688147,-29.578895300224822,1.8462503041313416,14.42516262993994,1.8487650936618072,1.8639644410764666,-4.352970432313719,-23.22544015728689,33.297809267183084,-29.623648287407747,1.8050105595694437,20.850766157791426,-10.738067773087442,20.843457037428106,20.709751810064958,-17.09935052426648,14.47791924369335,-23.27356504360204,14.397071632948885,-16.9481128514592,1.862208333944,-17.039161831760676,1.929894900442467,-29.647139951286736,8.155264200582476,-4.460486368724083,39.55996920640175,-10.720781755672164
13.280000000000001,0.33233233233233234,20.71577420556109,-29.579180506251866,1.8463629022907129,14.425877766584884,1.8491780870946206,1.8638515007280332,-4.354461884358523,-23.226780925775405,33.29826625703473,-29.623289732370374,1.8069968943040524,20.848736482939522,-10.738429986687489,20.841677244524803,20.710023682837218,-17.09864578783032,14.477380292248293,-23.27400862973619,14.397970041524683,-16.948993136091723,1.8622278466354552,-17.03805072438618,1.9290011177705868,-29.646447703646345,8.154927696960693,-4.459861633655519,39.56175964166202,-10.72066388945581
13.32,0.3333333333333333,20.7159951303728,-29.57945246151294,1.8464776500893898,14.426573487174439,1.849582567921172,1.8637421714934388,-4.355915625698367,-23.228082326182648,33.298709780785494,-29.622930731993865,1.8089320550654129,20.84673862521895,-10.73877092550313,20.839917117872957,20.710293555775888,-17.09793342623062,14.476847163776409,-23.274445726380662,14.398846941983113,-16.949855510125403,1.8622464667038034,-17.036968557440495,1.9281160992401603,-29.645762243147754,8.154597507532785,-4.459239136256589,39.563486424108966,-10.720548954187047
13.36,0.33433433433433435,20.71621521622309,-29.579711591367133,1.846594353481474,14.427250221742922,1.8499786974732413,1.8636362449097947,-4.357332660880386,-23.2293457908684,33.299140106960856,-29.622571400529846,1.8108172423360176,20.8447722924871,-10.739091342421581,20.838176924130327,20.710561307703568,-17.09721394877953,14.47631993280494,-23.27487630277573,14.399702903344833,-16.950700374776975,1.8622642599393724,-17.035914628600374,1.9272400078644065,-29.645083736013866,8.154273528128032,-4.4586191486498885,39.56515170063875,-10.720436894049364
13.4,0.3353353353353353,20.7164343335693,-29.579958309106747,1.8467128262972892,14.427908392952697,1.8503666349916954,1.8635335250036011,-4.358713968897854,-23.230572691691812,33.299557502213474,-29.622211849878425,1.812653632500432,20.84283718440391,-10.739391970560135,20.836456901643835,20.710826825109525,-17.096487851908975,14.475798667159935,-23.2753003340938,14.40053847847581,-16.951528121591746,1.8622812878263721,-17.034888249402837,1.9263729916297478,-29.644412333632694,8.15395565456847,-4.458001929701262,39.56675754594191,-10.720327653366075
13.44,0.3363363363363363,20.716652359961884,-29.580193016272943,1.8468328900133486,14.428548416189221,1.850746537594801,1.8634338276627214,-4.36006050360576,-23.23176434268256,33.29996223112674,-29.621852189588363,1.8144423781780552,20.840932993191135,-10.739673523527639,20.83475726156794,20.711090001876464,-17.095755619347003,14.475283428167941,-23.275717801190535,14.40135420447474,-16.952339132569833,1.86229760778348,-17.03388874519919,1.9255151841260791,-29.643748173157245,8.153643782838975,-4.457387725393915,39.56830596489257,-10.720221176655473
13.48,0.33733733733733734,20.716869179785977,-29.58041610296249,1.8469543735272744,14.429170699650948,1.8511185602498414,1.863336980032362,-4.361373194150543,-23.232922002594517,33.30035455603452,-29.621492526856322,1.8161846085563618,20.83905940434892,-10.739936695696672,20.833078188961586,20.71135073901338,-17.095017722294653,14.47477427085547,-23.276128690364157,14.402150603061177,-16.953133780305752,1.8623132733933474,-17.03291545508823,1.9246667051611563,-29.643091378090897,8.153337809244222,-4.456776769198114,39.56979889486305,-10.720117408681606
13.52,0.3383383383383383,20.717084684009066,-29.580627948126075,1.84707711293765,14.42977564443483,1.851482855747977,1.8632428199346736,-4.3626529454118845,-23.234046877347076,33.300734736856135,-29.6211329665254,1.8178814297244745,20.83721609733182,-10.740182162485372,20.83141984386301,20.711608944394495,-17.094274619603187,14.474271244146212,-23.276532993122558,14.402928180963114,-16.95391242813954,1.862328334621363,-17.031967731830584,1.9238276613589131,-29.642442058858173,8.153037630553138,-4.456169282436262,39.57123820796582,-10.72001629450094
13.56,0.33933933933933935,20.717298769934864,-29.58082891985855,1.8472009513287708,14.430363644618065,1.8518395746822773,1.8631511953115418,-4.363900638454574,-23.235140122359084,33.30110303094578,-29.620773611083212,1.819533925006904,20.83540274618645,-10.74041058064785,20.829782362341792,20.711864532504197,-17.093526757951565,14.47377439105587,-23.276930705957856,14.40368743030307,-16.95467543031764,1.8623428380240157,-17.031044941746064,1.9229981467415813,-29.641800313360935,8.152743144131398,-4.4555654746431665,39.57262571322472,-10.719917779505167
13.6,0.34034034034034033,20.717511340963487,-29.581019375681485,1.8473257385602557,14.430935087336684,1.8521888654288508,1.8630619636900962,-4.365117130988644,-23.23620284478008,33.30145969295556,-29.620414560659697,1.8211431552972934,20.83361902015272,-10.74062258857223,20.828165857527612,20.712117424187994,-17.09277457202401,14.473283748884551,-23.277321830128102,14.404428828981683,-16.95542313216205,1.8623568269471964,-17.030146464595788,1.9221782432955432,-29.641166227519964,8.152454248062567,-4.454965543921301,39.57396315867728,-10.719821809460385
13.64,0.34134134134134136,20.717722306357953,-29.58119966281835,1.8474513310614653,14.431490352861507,1.8525308741309845,1.8629749916704301,-4.366303257836097,-23.237236105623342,33.30180497471135,-29.620055913024906,1.8227101593920076,20.831864584230555,-10.740818806585363,20.826570420615262,20.712367546409375,-17.09201848468755,14.472799349406655,-23.27770637144582,14.405152841058033,-16.95615587024627,1.8623703417147917,-17.029271693450664,1.9213680215208966,-29.640539875801977,8.152170841258446,-4.454369677290908,39.575252233410076,-10.719728330542898
13.68,0.34234234234234234,20.71793158101706,-29.58137011846264,1.8475775916306723,14.432029814671935,1.8528657446862082,1.862890154434998,-4.36745983140266,-23.23824092180506,33.30213912510079,-29.61969776358691,1.8242359543234008,20.83013909971393,-10.740999837263356,20.824996121845565,20.712614832012626,-17.091258907169465,14.472321219058149,-23.278084340073107,14.405859917125968,-16.956873972576783,1.8623834198079086,-17.028420034547718,1.92056754096476,-29.63992132173215,8.151892823559185,-4.453778051034761,39.576494569528954,-10.719637289371851
13.72,0.3433433433433433,20.718139085254624,-29.581531070039222,1.8477043892389198,14.432553839527987,1.8531936187361884,1.8628073352791348,-4.368587642153152,-23.239218268093722,33.302462389972646,-29.619340205390028,1.8257215356926015,20.828442224693905,-10.741166265747045,20.82344301146193,20.712859219491488,-17.090496239234493,14.471849379121199,-23.27845575032306,14.40655049468579,-16.957577758778903,1.8623960960350834,-17.027590907135664,1.919776850738385,-29.63931061839222,8.15162009582371,-4.45319083103747,39.57769174406594,-10.719548633038904
13.76,0.34434434434434436,20.718344744585057,-29.581682835459166,1.8478315988385015,14.433062787540957,1.8535146356593535,1.86272642516212,-4.369687459089142,-23.240169078973665,33.302775012046986,-29.618983329113544,1.827167878001654,20.8267736145323,-10.741318660061646,20.82191112064231,20.71310065276363,-17.089730869361752,14.471383845906061,-23.27882062046726,14.407224998510776,-16.958267540285924,1.8624084026938137,-17.026783743311,1.91899599001818,-29.638707808904297,8.15135256001099,-4.452608173119166,39.578845280824666,-10.719462309135151
13.8,0.34534534534534533,20.71854848951527,-29.581825723368276,1.8479591011759895,14.433557012243002,1.8538289325661548,1.862647322278204,-4.3707600302276965,-23.24109425042649,33.30307723083534,-29.618627223071062,1.8285759349848543,20.825132922307514,-10.741457571439827,20.82040046240643,20.713339080950917,-17.088963174921282,14.47092463093018,-23.27917897254912,14.407883841008035,-16.958943620530608,1.862420369723754,-17.025997987845795,1.9182249885307874,-29.638112926900497,8.151090119252686,-4.452030223363465,39.5799566521661,-10.719378265775468
13.84,0.34634634634634637,20.718750255342837,-29.581960033389585,1.8480867826097367,14.434036860655947,1.8541366442968568,1.8625699316469948,-4.371806083080115,-23.241994641634,33.30336928257044,-29.618271973210614,1.8299466399391249,20.823519799234006,-10.7415835346475,20.81891103249824,20.7135744581654,-17.08819352235013,14.470471741094427,-23.279530832202884,14.40852742257332,-16.959606295138194,1.8624320248519113,-17.025233098008282,1.91746386702238,-29.637525996978557,8.150832677917656,-4.451457118439594,39.58102728073627,-10.719296451620467
13.88,0.34734734734734735,20.71894998196035,-29.582086056359977,1.8482145349317765,14.434502673359562,1.854437903421757,1.8624941647226063,-4.372826325129628,-23.242871076606022,33.303651400144815,-29.617917663115684,1.8312809060532733,20.821933895056766,-10.741697068311662,20.817442810243502,20.713806743300978,-17.087422267327934,14.470025178856446,-23.279876228478116,14.409156131939433,-16.9602558521201,1.8624433937301674,-17.02448854337725,1.9167126377123742,-29.63694703514357,8.150580141668826,-4.450888985918577,39.58205854113774,-10.719216815896228
13.92,0.3483483483483483,20.719147613665918,-29.582204074561137,1.8483422551940407,14.434954784559485,1.854732840243731,1.862419939020962,-4.373821444307164,-23.243724345736382,33.30392381305773,-29.617564374007213,1.832579626735982,20.820374858422117,-10.741798675249683,20.81599575938264,20.71403589983066,-17.086649754951914,14.46958494240102,-23.280215193669445,14.409770346517945,-16.960892572067667,1.8624545000654555,-17.023763805651168,1.9159713047317757,-29.63637604923608,8.15033241751289,-4.450325944583414,39.58305176154651,-10.719139308411965
13.96,0.34934934934934936,20.71934309897969,-29.582314361945006,1.8484698455388153,14.435393522155021,1.8550215828029955,1.8623471777646476,-4.37479210946432,-23.24455520729023,33.304186747369975,-29.61721218474672,1.8338436759423824,20.818842337226094,-10.74188884279943,20.81456982887884,20.714261895609415,-17.085876319911257,14.469151025807436,-23.28054776315147,14.410370432733991,-16.961516728345337,1.8624653657429024,-17.023058378452905,1.9152398645464006,-29.63581303934664,8.150089413843306,-4.449768104733156,39.584008225275944,-10.719063879575762
14.0,0.35035035035035034,20.719536390466327,-29.582417184353908,1.8485972130333543,14.435819207806919,1.8553042568839888,1.8622758095447114,-4.375738970842801,-23.24536438882561,33.304440425665994,-29.616861171840608,1.8350739084990682,20.817335978941585,-10.741968043149702,20.81316495370161,20.714484702682515,-17.085102286660803,14.468723419213797,-23.28087397521864,14.410956746353948,-16.962128587282688,1.8624760109422485,-17.02237176713081,1.9145183063652265,-29.635257998217128,8.14985104047699,-4.449215568480835,39.58492917228942,-10.718990480408543
14.040000000000001,0.35135135135135137,20.719727444563315,-29.582512799735476,1.84872426950857,14.436232157005286,1.8555809860242627,1.8622057679988102,-4.376662660539627,-23.246152588552206,33.30468506702283,-29.616511409445714,1.8362711604274082,20.815855430925318,-10.742036733670464,20.811781055585904,20.714704297099303,-17.084327969594,14.46830210897824,-23.28119387092996,14.411529632805848,-16.962728408364857,1.8624864542478452,-17.02170348855691,1.9138066125341473,-29.63471091162897,8.149617208685179,-4.448668430045187,39.58581580066311,-10.718919062556376
14.08,0.35235235235235235,20.719916221414998,-29.582601458352542,1.8488509314017185,14.436632679137734,1.855851891525282,1.8621369915051111,-4.377563792967502,-23.246920476629953,33.3049208869855,-29.616162969376205,1.8374362492650236,20.814400340705806,-10.742095357242384,20.810418043767115,20.714920658732325,-17.08355367321509,14.467887077837037,-23.281507493958436,14.412089427492413,-16.963316444420947,1.8624967127525227,-17.021053070922825,1.9131047589154189,-29.634171758778532,8.149387831218815,-4.448126776036125,39.58666926800062,-10.718849578301258
