t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
9.24,0.23123123123123124,18.105529319512982,-16.290914099879124,17.412737554490437,-1.9217504909933871,-35.83383466646522,4.92118096733542,-14.136960095445518,17.617443322411244,-50.491092460800054,16.955672163317324,17.39953361159741,17.81647448141249,21.140459968189145,-1.9363446899446979,-9.158205537954348
9.28,0.23223223223223222,18.098723172857234,-16.282319839570008,17.41160531795983,-1.9232443247715616,-35.8214595172113,4.922976992639687,-14.130725974987007,17.616988433313804,-50.51521865157207,16.955378888702242,17.399223636510534,17.813503784095147,21.14657963785599,-1.933167195543014,-9.158915013495406
9.32,0.23323323323323322,18.091867687792348,-16.27369186366775,17.4104256917669,-1.9247623365203006,-35.80899583679127,4.924737517449765,-14.124719488526631,17.61655371542969,-50.5390875425664,16.955032489803493,17.398892568688783,17.810423184727213,21.152743777068753,-1.9299488804566967,-9.159541337413796
9.36,0.23423423423423423,18.084964387898307,-16.265030583217523,17.4091983024498,-1.9263059593314447,-35.79644471568604,4.926460382088126,-14.11894181229664,17.61613572396311,-50.56268982167138,16.954633710939074,17.39853944944897,17.807233831223655,21.158952899296516,-1.9266918811007088,-9.160084567219721
9.4,0.23523523523523523,18.07801493440379,-16.256336423727607,17.40792279126652,-1.9278765614940816,-35.783807291532035,4.928143434515196,-14.113393655798747,17.615731042015593,-50.5860170265443,16.9541833070443,17.39816330146045,17.8039371264632,21.165207514527534,-1.923398348544853,-9.160544797270873
9.44,0.23623623623623624,18.071021115099374,-16.24760982575399,17.40659881603745,-1.929475440924993,-35.77108475065139,4.929784537861468,-14.108075270664118,17.615336288036723,-50.60906153803926,16.953682044954096,17.397763132656596,17.80053471328683,21.171508128200827,-1.9200704446997423,-9.160922158615781
9.48,0.23723723723723725,18.063984832843385,-16.238851245491745,17.405226052965798,-1.9311038197877184,-35.758278329587725,4.931381577731696,-14.102986462383218,17.61494812304398,-50.63181656873057,16.953130704632972,17.397337940147263,17.797028458640423,21.177855240108467,-1.916710338570929,-9.16121681877799
9.52,0.23823823823823823,18.056908093789723,-16.230061155370677,17.403804198426766,-1.9327628393322023,-35.74538931663773,4.9329324692378504,-14.098126604621399,17.614563257569724,-50.654276146977686,16.952530080343493,17.396886714115215,17.793420437052145,21.184249343270054,-1.9133202025997598,-9.16142898148143
9.56,0.23923923923923923,18.049792995461388,-16.221240044652617,17.402332970716895,-1.9344535549843929,-35.7324190533683,4.9344351637222115,-14.093494655821269,17.614178458297776,-50.67643509699886,16.95188098174477,17.396408441680034,17.789712913630453,21.190690922780917,-1.9099022091074271,-9.161558886317502
9.6,0.24024024024024024,18.04264171478645,-16.212388420027622,17.40081211175559,-1.936176931712496,-35.719368936108154,4.935887655136831,-14.089089177784501,17.613790554356505,-50.69828901543145,16.951184234913256,17.395902110713653,17.785908326761312,21.197180454635824,-1.906458526856538,-9.161606808354579
9.64,0.24124124124124124,18.035456496204894,-16.203506806206185,17.39924138873157,-1.9379338396939134,-35.7062404174024,4.937287986050593,-14.084908355923409,17.613396443240113,-50.71983424485928,16.950440683278877,17.3953667135925,17.782009270673765,21.20371840453006,-1.9029913177424076,-9.1615730576907
9.68,0.24224224224224225,18.02823963994579,-16.194595746504547,17.39762059568758,-1.9397250503042394,-35.69303500741775,4.938634253260119,-14.08095002087576,17.612993096334556,-50.7410678447811,16.949651188470334,17.39480125087203,17.778018478031754,21.21030522663997,-1.899502733624212,-9.161457978950445
9.72,0.24324324324324323,18.020993490564287,-16.185655803419984,17.395949555037472,-1.9415512324471074,-35.679754275285944,4.939924612985739,-14.077211671184267,17.612577564029284,-50.76198756048151,16.948816631064194,17.394204734870353,17.773938802697568,21.216941362385153,-1.8959949133041407,-9.161261950727004
9.76,0.24424424424424424,18.01372042581789,-16.17668755919298,17.39422811901037,-1.943412949241189,-35.66639985037228,4.941157285638572,-14.073690496754264,17.612146980400684,-50.782591790246364,16.947937911233172,17.39357619314863,17.769773202798632,21.22362723917475,-1.892469979660807,-9.160985384970717
9.8,0.24524524524524524,18.006422845951157,-16.167691616353096,17.392456171017376,-1.9453106550782617,-35.652973423456,4.942330560149419,-14.070383402818551,17.61169856745757,-50.8028795513411,16.947015949289792,17.392914671876937,17.765524724215243,21.23036326914036,-1.8889300369414153,-9.160628726325328
9.84,0.24624624624624625,17.999103163447607,-16.158668598245225,17.390633626936847,-1.9472446930640201,-35.63947674780913,4.943442797854561,-14.067287034156692,17.611229638943357,-50.822850445142485,16.946051686122374,17.392219239075278,17.761196484592325,21.23714984785832,-1.8853771682155565,-9.160192451413458
9.88,0.24724724724724725,17.99176379329769,-16.14961914953301,17.38876043631501,-1.949215292851179,-35.62591164016018,4.944492435937666,-14.064397799336136,17.61073760369364,-50.84250462178415,16.945046083521067,17.391488987720475,17.756791657963795,21.2439873530643,-1.881813432992033,-9.159677068072845
9.92,0.24824824824824826,17.98440714382193,-16.14054393667608,17.38683658347917,-1.9512225688724343,-35.61227998152924,4.945477990430818,-14.061711894764283,17.61021996855153,-50.86184274464372,16.94400012439236,17.39072303871076,17.752313460063906,21.250876143363236,-1.8782408649987823,-9.159083114545064
9.96,0.24924924924924924,17.977035608079206,-16.131443648377793,17.38486208856139,-1.9532665189789926,-35.598583717920974,4.946398058781101,-14.059225328362944,17.609674340846574,-50.88086595496621,16.94291481286119,17.389920543680837,17.747765134386178,21.2578165569379,-1.8746614701247963,-9.158411158618561
10.0,0.2502502502502503,17.969651555881583,-16.122318996000132,17.382837008431036,-1.9553470234886388,-35.5848248608625,4.9472513219922885,-14.056933942699393,17.60909843044615,-50.89957583688498,16.941791174260462,17.389080687661252,17.7431499390374,21.264808910259468,-1.8710772245219076,-9.157661796727988
10.040000000000001,0.25125125125125125,17.96225732642914,-16.113170713942544,17.38076143753498,-1.9574638446456838,-35.57100548777322,4.948036546353883,-14.054833437430709,17.60849005139089,-50.91797438306815,16.94063025500844,17.3882026915769,17.73847113442186,21.271853496803683,-1.867490072863423,-9.156835653011937
10.08,0.25225225225225223,17.95485522157103,-16.103999559981368,17.378635508644816,-1.959616626493601,-35.55712774215438,4.948752584772139,-14.052919390940069,17.60784712312815,-50.93606396118667,16.93943312237504,17.387285814580395,17.733731971779537,21.2789505857763,-1.8639019267558423,-9.155933378331364
10.120000000000001,0.25325325325325326,17.94744749969256,-16.094806315566696,17.376459393510704,-1.9618048951596996,-35.54319383358653,4.9493983777196755,-14.051187281064786,17.607167671359427,-50.95384728136904,16.938200864138686,17.386329356217015,17.72893568259152,21.286100420851653,-1.860314663299272,-9.154955649251098
10.16,0.25425425425425424,17.94003637022223,-16.08559178607355,17.374233303421857,-1.9640280595497905,-35.52920603752391,4.9499729538219555,-14.049632504835815,17.60644982851947,-50.97132736477903,16.93693458813589,17.385332658418765,17.724085468856387,21.293303218928326,-1.8567301237916365,-9.153903166987027
10.200000000000001,0.2552552552552553,17.932623988747704,-16.076356801004255,17.371957489673996,-1.9662854124494558,-35.515166694875596,4.950475430100207,-14.048250397167134,17.60569183390604,-50.988507513425375,16.935635421706223,17.384295107325944,17.719184494232923,21.30055916890598,-1.853150112571394,-9.152776656321683
10.24,0.25625625625625625,17.925212452725333,-16.067102214139148,17.369632243944334,-1.9685761320272157,-35.50107821136402,4.950905011891389,-14.047036248450652,17.604892033480432,-51.005391281287814,16.93430451103586,17.383216134935378,17.714235876036994,21.307868430487527,-1.8495763959931562,-9.151576864491128
10.28,0.25725725725725723,17.91780379776418,-16.057828903632707,17.36725789857488,-1.9708992837335972,-35.48694305665284,4.9512609924665005,-14.045985321027938,17.604048879359603,-51.02198244682081,16.93294302040327,17.382095220575252,17.709242678074027,21.315231133010876,-1.846010701530391,-9.150304560046186
10.32,0.25825825825825827,17.910399994462438,-16.048537772052498,17.36483482676507,-1.9732538225888199,-35.47276376323702,4.951542752368984,-14.045092864524253,17.603160929021215,-51.03828498687616,16.93155213133101,17.380931892207084,17.704207904283003,21.32264737431456,-1.8424547169992518,-9.148960531691246
10.36,0.25925925925925924,17.903002945771796,-16.039229746358334,17.362363442674813,-1.9756385958505325,-35.458542925089375,4.951749758495164,-14.044354130042896,17.60222684424327,-51.05430305206731,16.930133041648062,17.3797257275561,17.69913449316327,21.330117219641583,-1.8389100898974897,-9.147545587104
10.4,0.2602602602602603,17.89561448486327,-16.02990577781934,17.359844201439326,-1.9780523460517383,-35.44428319605929,4.951881562938649,-14.043764383228908,17.6012453897999,-51.07004094358241,16.928686964467296,17.378476355071808,17.694025312951766,21.33764070058582,-1.835378426852396,-9.146060551739627
10.44,0.26126126126126126,17.88823637346674,-16.02056684186673,17.357277599097053,-1.9804937143977468,-35.42998728802056,4.9519378016203905,-14.043318916220738,17.600215431934895,-51.085503091439065,16.927215127083123,17.377183454721123,17.68888315751518,21.345217814085316,-1.8318612931717435,-9.14450626762311
10.48,0.26226226226226224,17.880870300655424,-16.011213937880356,17.3546641724322,-1.9829612445096723,-35.41565796876709,4.951918192725719,-14.043013058516538,17.59913593663407,-51.100694034162075,16.92571876979455,17.375846758616873,17.683710742919434,21.352848521466797,-1.8283602124917706,-9.142883592133446
10.52,0.26326326326326327,17.873517882045945,-16.00184808890729,17.352004498733457,-1.9854533865006725,-35.401298059656604,4.951822534969112,-14.042842186788594,17.59800596771721,-51.115618399855315,16.92419914465914,17.374466051485005,17.678510704637194,21.360532747545573,-1.824876666516356,-9.141193396783684
10.56,0.26426426426426425,17.866180659384487,-15.992470341310986,17.349299195470454,-1.9879685013697883,-35.38691043300431,4.9516507057068075,-14.042801733684922,17.59682468476967,-51.13028088863067,16.92265751418355,17.37304117097415,17.673285595353086,21.36827037978504,-1.821412094841665,-9.13943656600078
10.6,0.2652652652652653,17.858860100489558,-15.983081764349762,17.346548919889724,-1.9905048656969109,-35.372498009230085,4.951402658916585,-14.042887195661457,17.595591340933023,-51.144686256350205,16.92109514995647,17.371572007811658,17.668037883325848,21.376061267519756,-1.8179678948607052,-9.137613995909378
10.64,0.26626626626626626,17.851557599522312,-15.973683449683712,17.343754368531826,-1.9930606766210743,-35.358063753764526,4.95107842306317,-14.043094139891648,17.594305280573355,-51.158839299632476,16.919513331230053,17.37005850581044,17.66276995126651,21.38390522124595,-1.8145454217424064,-9.135726593123655
10.68,0.26726726726726724,17.844274477555874,-15.964276510809352,17.340916276671418,-1.9956340570829643,-35.34361067372094,4.950678098866824,-14.043418210302704,17.59296593684489,-51.17274484206992,16.917913343455773,17.368500661731364,17.657484095692105,21.391802011983206,-1.8111459884800258,-9.133775273551427
10.72,0.2682682682682683,17.8370119834159,-15.954862082421728,17.338035417682104,-1.9982230613112564,-35.3291418143421,4.950201856991665,-14.043855132789343,17.591572829165795,-51.18640772160121,16.916296476781035,17.366898525006114,17.65218252671501,21.399751370710753,-1.8077708660038814,-9.131760961214724
10.76,0.26926926926926925,17.829771294765504,-15.94544131970391,17.335112602327918,-2.000825680531162,-35.3146602552323,4.94964993566929,-14.044400719656789,17.590125560621956,-51.19983277898082,16.914664024512682,17.365252197325688,17.64686736822906,21.407752987881622,-1.804421283353622,-9.129684587090997
10.8,0.2702702702702703,17.822553519408718,-15.936015397544244,17.332148677983348,-2.003439848872385,-35.30016910638687,4.949022638272201,-14.045050873344955,17.58862381531364,-51.21302484728667,16.913017281553653,17.363561832099947,17.641540658454648,21.41580651301767,-1.8010984279054563,-9.127547087979123
10.84,0.27127127127127126,17.81535969678771,-15.926585509682,17.329144527783892,-2.006063449452597,-35.2856715040331,4.948320330850536,-14.045801589485503,17.58706735565882,-51.22598874240682,16.91135754281904,17.36182763379374,17.63620435080649,21.42391155438813,-1.7978034456499759,-9.125349405394248
10.88,0.27227227227227224,17.80819079965021,-15.91715286778244,17.326101069709164,-2.0086943206115206,-35.27117060629776,4.947543439644531,-14.046648959342615,17.585456019666115,-51.23872925444613,16.90968610163776,17.360049857145345,17.630860315049226,21.43206767877409,-1.7945374415164201,-9.123092484495436
10.92,0.2732732732732733,17.801047735864817,-15.907718700442683,17.32301925560067,-2.0113302622698126,-35.256669588718204,4.946692448584138,-14.047589171687198,17.583789718189117,-51.25125113999485,16.908004248145946,17.358228806273015,17.625510338707635,21.440274411320924,-1.7913014797394515,-9.120777273049939
10.96,0.27427427427427425,17.793931350363096,-15.898284252130109,17.319900070116436,-2.013969042386158,-35.242171639615044,4.945767896786207,-14.048618514152706,17.582068432173063,-51.26355911520242,16.906313267678165,17.35636483367564,17.62015612870002,21.44853123548036,-1.788096584264711,-9.11840472043772
11.0,0.2752752752752753,17.786842427188617,-15.88885078205539,17.316744529624753,-2.0166084034853347,-35.227679955345884,4.9447703760586625,-14.049733374119008,17.58029220990377,-51.27565784960115,16.904614439162376,17.354458339133526,17.61479931316503,21.456837593043478,-1.7849237391896386,-9.11597577669968
11.040000000000001,0.27627627627627627,17.77978169163441,-15.87941956298262,17.313553681039405,-2.0192460692295127,-35.21319773546041,4.943700528420165,-14.050930239168782,17.578461164267793,-51.2875519606267,16.902909033524484,17.352509768515375,17.609441443453985,21.46519288426557,-1.7817838892362459,-9.113491391632786
11.08,0.2772772772772773,17.772749812451494,-15.869991879979342,17.31032860059886,-2.021879751004724,-35.19872817777826,4.942559043642832,-14.052205697158774,17.576575470031987,-51.29924600878398,16.90119831210811,17.350519612497695,17.60408399626269,21.473596468083304,-1.778677940252717,-9.11095251393505
11.120000000000001,0.2782782782782783,17.765747404112446,-15.860569029109685,17.30707039259199,-2.024507154494268,-35.18427447341162,4.941346656824729,-14.053556435946025,17.57463536114969,-51.310744493409786,16.899483525115116,17.348488405202776,17.598728375878324,21.482047662424357,-1.7756067597409195,-9.108360090402991
11.16,0.27927927927927926,17.758775029115043,-15.851152316074064,17.303780188032963,-2.0271259862108413,-35.16983980175532,4.9400641459980354,-14.054979242806896,17.57264112809998,-51.32205184898544,16.897765910072135,17.346416722761486,17.593375916518955,21.490545744609097,-1.7725711774070763,-9.105715065183924
11.200000000000001,0.2802802802802803,17.75183320031235,-15.841743054799313,17.300459143288208,-2.0297339599593838,-35.15542732546729,4.938712329777987,-14.056471003584335,17.570593115265684,-51.33317244195547,16.896046690328223,17.34430518180711,17.58802788474486,21.49908995184361,-1.7695719857330383,-9.103018379085059
11.24,0.28128128128128127,17.744922383256576,-15.8323425659834,17.297108438658256,-2.032328803203027,-35.14104018546268,4.937292065056997,-14.058028701596525,17.568491718355027,-51.34411056801055,16.894327073588453,17.34215443790645,17.582685481922542,21.50767948180284,-1.7666099405657645,-9.100270968941048
11.28,0.2822822822822823,17.73804299854521,-15.82295217559913,17.293729276917585,-2.0349082633051223,-35.12668149594477,4.935804244747674,-14.059649416337669,17.566337381871286,-51.3548704497956,16.892608250488056,17.3399651839344,17.577349846723976,21.516313493302235,-1.763685761722774,-9.097473767041212
11.32,0.2832832832832833,17.731195424158976,-15.813573213361598,17.290322881815605,-2.0374701136211013,-35.11235433949575,4.934249795577814,-14.061330321999412,17.564130596633937,-51.36545623500618,16.89089139321145,17.33773814839812,17.5720220576452,21.52499110705591,-1.760800133611497,-9.094627700617327
11.36,0.28428428428428426,17.724379997781995,-15.804207011164292,17.286890496542046,-2.0400121594148843,-35.09806176224989,4.93262967593989,-14.063068685839147,17.56187189735444,-51.375871994838825,16.88917765416021,17.335474093716975,17.566703135529814,21.533711406518837,-1.7579537058605939,-9.091733691392424
11.4,0.2852852852852853,17.717597019095702,-15.794854901489071,17.283433382160172,-2.042532243575704,-35.08380676917118,4.930944873797008,-14.064861866419252,17.55956186026904,-51.38612172276319,16.887468164673738,17.333173814464253,17.561394046084455,21.54247343881028,-1.755147093961451,-9.08879265519065
11.44,0.2862862862862863,17.71084675203874,-15.785518215795348,17.27995281601131,-2.0450282521125267,-35.069592319456774,4.929196404646832,-14.066707311739243,17.55720110083064,-51.39620933358613,16.88576403380612,17.33083813557664,17.556095702374634,21.551276215715294,-1.7523808799181944,-9.085805501607853
11.48,0.2872872872872873,17.704129427025997,-15.77619828289402,17.276450090094322,-2.047498119404724,-35.0554213220865,4.927385309544533,-14.068602557280833,17.554790271461233,-51.40613866278,16.8840663471623,17.32846791053735,17.55080896729057,21.560118714760723,-1.749655612904685,-9.082773133742116
11.52,0.2882882882882883,17.697445243120704,-15.7668964273118,17.27292650942371,-2.0499398331892893,-35.041296631537826,4.925512653185434,-14.070545223983927,17.55233005936597,-51.41591346604955,16.882376165796444,17.32606401953865,17.545534655973974,21.568999880361844,-1.7469718099270757,-9.07969644798312
11.56,0.28928928928928926,17.690794370154272,-15.757613967651663,17.269383390370127,-2.052351439266632,-35.02722104368421,4.923579522047658,-14.07253301616985,17.549821184409655,-51.42553741911356,16.880694525175,17.323627367629484,17.540273538197727,21.57791862503552,-1.7443299564906174,-9.076576333858766
11.6,0.2902902902902903,17.684176950789194,-15.748352214955244,17.265822058987204,-2.0547310459088712,-35.01319729189367,4.921587022594785,-14.074563719426342,17.54726439705596,-51.435014117679515,16.879022434206632,17.321158882853705,17.535026340691584,21.586873830675394,-1.7417305072695024,-9.073413673937178
11.64,0.2912912912912913,17.677593102521033,-15.739112471072964,17.262243849328563,-2.057076827956505,-34.99922804334262,4.919536279538256,-14.076635198467317,17.54466047636957,-51.444347077591054,16.877360874340958,17.318659514384272,17.52979374940792,21.595864349884483,-1.7391738867786288,-9.070209343781825
11.68,0.2922922922922923,17.671042919616077,-15.729896027047703,17.258650101759006,-2.059387030591393,-34.985315895558756,4.917428434158993,-14.078745394978831,17.542010228080937,-51.45353973512981,16.875710798737547,17.316130230658686,17.524576411722542,21.604889007360264,-1.7366604900462563,-9.066964211957167
11.72,0.2932932932932933,17.66452647498182,-15.720704161517745,17.25504216126389,-2.06165997277608,-34.971463373204855,4.91526464268756,-14.080892325461397,17.539314482713355,-51.462595447454625,16.874073131506474,17.313572017520706,17.51937493856637,21.61394660132723,-1.7341906832866,-9.063679140081973
11.76,0.29429429429429427,17.658043821967954,-15.711538139144649,17.25142137576067,-2.0638940503516343,-34.95767292511384,4.913046074741938,-14.083074079077441,17.53657409377167,-51.47151749316271,16.872448767021265,17.310985876373223,17.514189906484575,21.623035905011715,-1.7317648045714917,-9.060354982927123
11.8,0.2952952952952953,17.651594996096023,-15.702399209071565,17.247789094416667,-2.066087738788334,-34.94394692158357,4.910773911821919,-14.08528881551158,17.533789935991834,-51.48030907295857,16.870838569304848,17.308372822347,17.509021859620553,21.6321556681537,-1.7293831645002975,-9.056992588554511
11.84,0.2962962962962963,17.64518001671634,-15.693288603417349,17.24414666597701,-2.0682395955856734,-34.93028765193808,4.908449345858945,-14.087534762850266,17.53096290365042,-51.488973310417784,16.869243371488754,17.30573388248973,17.503871311622675,21.641304618550205,-1.72704604686735,-9.05359279849345
11.88,0.2972972972972973,17.638798888591175,-15.68420753581162,17.240495437106752,-2.0703482623202967,-34.91669732236028,4.906073577820164,-14.089810215486422,17.528093908932963,-51.49751325283395,16.867663975345533,17.30307009397976,17.498738747472398,21.65048146362492,-1.724753709326208,-9.050156447950776
11.92,0.2982982982982983,17.63245160340363,-15.675157199975715,17.23683675075105,-2.0724124663425454,-34.903178053999135,4.903647816365381,-14.092113532053748,17.525183880360036,-51.505931872138056,16.866101150894057,17.30038250236849,17.49362462523292,21.659684892018642,-1.7225063840501076,-9.046684366050778
11.96,0.29929929929929927,17.626138141191884,-15.666138768354188,17.23317194451724,-2.0744310221243185,-34.889731881352965,4.9011732765555305,-14.09444313339464,17.522233761269753,-51.51423206588074,16.864555636077093,17.297672159855303,17.4885293777179,21.66891357519516,-1.720304278388024,-9.04317737610087
12.0,0.3003003003003003,17.619858471708916,-15.65715339080125,17.229502349082583,-2.0764028322628847,-34.87636075092842,4.89865117861128,-14.096797500564874,17.51924450835545,-51.5224166582685,16.863028136510245,17.294940123598646,17.48345341408041,21.678166169057295,-1.718147575515799,-9.039636295878989
12.040000000000001,0.3013013013013013,17.613612555708002,-15.648202193326231,17.225829286631303,-2.0783268881471333,-34.863066520173334,4.896082746720315,-14.099175172877626,17.51621709025715,-51.53048840124612,16.861519325301153,17.292187454066607,17.478397121322526,21.687441315567902,-1.7160364350818342,-9.036061937938568
12.08,0.3023023023023023,17.607400346154627,-15.63928627690179,17.222154069324475,-2.080202270294474,-34.84985095668001,4.8934692078919015,-14.101574745988792,17.513152486205474,-51.53844997561812,16.860029842937536,17.289415213430118,17.47336086572634,21.69673764437071,-1.713970993846886,-9.032455109926994
12.120000000000001,0.3033033033033033,17.601221789365617,-15.630406716338292,17.21847799780615,-2.0820281483682166,-34.83671573765397,4.890811790857277,-14.103994870025101,17.510051684716537,-51.54630399220275,16.85856029724246,17.286624464001687,17.468344994207616,21.706053774406126,-1.7119513663175336,-9.028816614913486
12.16,0.30430430430430433,17.595076826076575,-15.62156455922736,17.214802359748948,-2.0838037808867376,-34.82366244964197,4.8881117250144674,-14.10643424775604,17.50691568233648,-51.55405299301278,16.857111263395034,17.283816266722248,17.46334983559338,21.715388315517224,-1.7099776453729199,-9.025147251722423
12.200000000000001,0.3053053053053053,17.58896539243886,-15.612760824957274,17.211128428442226,-2.085528514637078,-34.81069258851169,4.885370239416146,-14.108891632810261,17.503745482434216,-51.56169945245799,16.8556832840145,17.28099167969855,17.458375701825183,21.724739870041358,-1.7080499028843932,-9.021447815268232
12.24,0.3063063063063063,17.58288742094753,-15.603996503802465,17.207457461425737,-2.087201783806818,-34.797807559674375,4.88258856179917,-14.111365827936813,17.50054209404098,-51.56924577856453,16.854276869305487,17.27815175679316,17.453422889089808,21.734107034383054,-1.7061681903277093,-9.017719096888102
12.280000000000001,0.3073073073073073,17.576842841301843,-15.595272556089,17.20379069917147,-2.0888231088491143,-34.78500867854082,4.879767917654485,-14.113855683311234,17.497306530735347,-51.5766943142072,16.852892497262133,17.275297546269034,17.44849167887948,21.743488400564125,-1.7043325393874706,-9.01396188466896
12.32,0.3083083083083083,17.5708315812,-15.586589911437521,17.200129363816256,-2.0903920950966706,-34.772297171199966,4.876909529336104,-14.116360094886335,17.494039809572325,-51.58404733835081,16.851530613928528,17.27243008949018,17.443582338983763,21.752882557747075,-1.702542962553507,-9.010176963765305
12.36,0.30930930930930933,17.56485356706997,-15.577949468084727,17.1964746579474,-2.0919084311411615,-34.75967417530876,4.874014615207949,-14.118878002787305,17.490742950055264,-51.59130706729729,16.85019163371288,17.269550419679902,17.438695124415396,21.762288093728262,-1.7007994537089213,-9.006365116704739
12.4,0.3103103103103103,17.558908724738366,-15.569352092284118,17.192827763443532,-2.0933718869952016,-34.7471407411812,4.871084388827352,-14.1214083897506,17.487416973149255,-51.598475655935815,16.848875939752652,17.266659560737722,17.43383027827249,21.771703596397476,-1.699101988709547,-9.002527123678245
12.44,0.3113113113113113,17.552996980039325,-15.560798617786293,17.189189840372467,-2.094782312054393,-34.73469783306393,4.868120058164085,-14.123950279605964,17.484062900334788,-51.60555519899303,16.847583884327896,17.263758526115843,17.42898803253956,21.781127655160855,-1.697450525954577,-8.998663762812512
12.48,0.3123123123123123,17.54711825936556,-15.552289845398754,17.185562025947892,-2.09613963287727,-34.722346330585495,4.865122824853838,-14.126502735800814,17.48068175270048,-51.612547732281385,16.846315789319863,17.26084831775591,17.424168608829866,21.790558862324424,-1.695845006948146,-8.994775810421851
12.52,0.3133133133133133,17.541272490163692,-15.5438265426248,17.18194543354617,-2.0974438508011124,-34.71008703036574,4.862093883485095,-14.129064859966183,17.477274550073684,-51.619455233943306,16.845071946711965,17.257929925086454,17.419372219071693,21.799995814435725,-1.6942853568516703,-8.990864041237547
12.56,0.31431431431431434,17.535459601376076,-15.535409443380754,17.17834115178461,-2.0986950394116057,-34.697920647772065,4.859034420918433,-14.13163579052331,17.473842310187884,-51.62627962568954,16.84385261913013,17.25500432408127,17.414599066141093,21.80943711358137,-1.6927714850267517,-8.986929228612722
12.6,0.3153153153153153,17.529679523831383,-15.527039247790412,17.174750243662135,-2.0998933418842234,-34.685847818808845,4.855945615637297,-14.134214701329995,17.47038604788578,-51.63302277403005,16.84265804041954,17.25207247637877,17.409849344443725,21.8188813686386,-1.691303285568486,-8.982972144701101
12.64,0.3163163163163163,17.52393219058619,-15.518716622055313,17.171173745763088,-2.1010389682149735,-34.67386910212648,4.8528286371293605,-14.136800800365753,17.466906774357025,-51.63968649149608,16.841488416254784,17.249135328462106,17.405123240448336,21.828327196479165,-1.6898806378290196,-8.978993560608323
12.68,0.3173173173173173,17.518217537219872,-15.510442198399138,17.16761266752481,-2.102132192357815,-34.661984981136676,4.849684645297621,-14.139393328454865,17.46340549640965,-51.64627253785218,16.840343924780395,17.246193810899683,17.40042093317448,21.837773223124213,-1.6885034069312195,-8.974994246514731
12.72,0.3183183183183183,17.512535502085075,-15.502216575084267,17.164067990569208,-2.103173349285614,-34.65019586622069,4.846514789900429,-14.141991558026362,17.459883215774166,-51.652782621297156,16.839224717278892,17.243248837645567,17.39574259463699,21.847218084849057,-1.687171444272335,-8.970974971768852
12.76,0.31931931931931934,17.50688602651609,-15.494040316498262,17.160540668098466,-2.1041628319909864,-34.6385020970176,4.843320210019674,-14.144594791910057,17.456340928439484,-51.659218399653085,16.838130918863328,17.240301305398983,17.391088390249692,21.856660429236946,-1.6858845880175473,-8.966936504951025
12.8,0.3203203203203203,17.50126905499738,-15.485913953307849,17.157031624354786,-2.105101088442771,-34.62690394477998,4.84010203355642,-14.14720236216772,17.452779624019747,-51.66558148154144,16.837062629191525,17.237352093022107,17.386458479190864,21.866098916181272,-1.6846426635833167,-8.962879613906923
12.84,0.3213213213213213,17.495684535294565,-15.477837982677732,17.153541754143827,-2.105988618513205,-34.61540161478482,4.836861376753268,-14.149813628958528,17.44920028515122,-51.67187342754586,16.836019923199174,17.234402061015015,17.381853014732737,21.87553221883582,-1.6834454841104496,-8.958805065750923
12.88,0.32232232232232233,17.490132418550065,-15.469812868551436,17.150071922421322,-2.1068259708901413,-34.60399524878789,4.833599343742813,-14.152427979437968,17.445603886918462,-51.67809575136088,16.835002851849065,17.23145205104672,17.377272144537475,21.88495902451289,-1.6822928509268285,-8.954713626839569
12.92,0.3233233233233233,17.48461265934566,-15.461839041991173,17.1466229639422,-2.107613739987881,-34.59268492751039,4.830317026121537,-14.1550448266894,17.441991396308975,-51.68424992092608,16.83401144289379,17.228502885540905,17.372716010921824,21.894378035529417,-1.6811845539997583,-8.95060606271553
12.96,0.32432432432432434,17.47912521573413,-15.453916901573626,17.14319568297128,-2.1083525628693662,-34.58147067314721,4.827015502548549,-14.157663608687498,17.438363771695588,-51.69033735954538,16.833045701649354,17.225555367314993,17.368184751092674,21.903787970001222,-1.6801203723778968,-8.946483138022714
13.0,0.3253253253253253,17.473670049242084,-15.446046813838452,17.13979085305452,-2.109043116191641,-34.57035245188662,4.823695838368584,-14.160283787292876,17.434721962345872,-51.69635944699102,16.832105611777244,17.222610279270974,17.363678497355625,21.913187562585946,-1.6791000746227556,-8.942345616393387
13.040000000000001,0.3263263263263263,17.46824712484615,-15.438229113786154,17.136409216849568,-2.109686113185621,-34.55933017643203,4.8203590852586915,-14.162904847277183,17.431066907957863,-51.70231752059196,16.831191136072537,17.21966838413643,17.35919737729864,21.922575565175208,-1.6781234192297674,-8.938194260308268
13.08,0.32732732732732733,17.462856410924495,-15.430464105421994,17.133051486014256,-2.1102823006803377,-34.548403708516744,4.817006280898079,-14.165526295378033,17.42739953822145,-51.708212876306575,16.830302217255838,17.216730424253996,17.354741513952696,21.93195074753674,-1.6771901550389332,-8.93402983093082
13.120000000000001,0.3283283283283283,17.457497879185713,-15.422752062342516,17.129718341151545,-2.110832456180942,-34.537572861403696,4.813638448660573,-14.16814765938314,17.423720772404746,-51.71404676977925,16.82943877876687,17.213797121417507,17.350311025931386,21.94131189790739,-1.6763000216350759,-8.929853087917005
