t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
7.12,0.1781781781781782,-11.617943053956084,-11.98298088570261,-11.795950156515797,28.59084596782698,7.629485843236634,-19.220025464634514,19.882286332303398,14.411315911383417,6.6766127278279495,10.248834123358913,-36.19530921282363,20.15404133949411,7.316483048269797,-31.015350620703284,-35.14570120267436,-13.40506167808699,44.26891718459382,-18.64984364165043,-28.446275276923373,-34.92093908519892,-9.554484310370762,27.372845855957124,-18.31053404647245,38.20321754376409,43.689876538627445,-35.669082747853146,24.974955441298476,18.52993768816251,6.512934074993566
7.16,0.17917917917917917,-11.625378365335909,-11.979471791347379,-11.79117181134444,28.57110298915284,7.626125168230358,-19.207225291825523,19.88286879404766,14.405272079407576,6.689041024546037,10.25309882869093,-36.207208045382686,20.15950013189571,7.324816689624499,-31.01102162742474,-35.165321980626345,-13.394993267591158,44.287133742643626,-18.649177869721992,-28.464238641140053,-34.93594463274611,-9.572584976393873,27.363683999334143,-18.300949168195864,38.204975178871,43.69735975288421,-35.67799843930359,24.97008137968323,18.546118042358714,6.534616344541003
7.2,0.18018018018018017,-11.632697986088786,-11.975927951030316,-11.78627463526337,28.5509006698343,7.622877904318459,-19.194358079776688,19.88372734640039,14.399228237669607,6.701571008458122,10.25721083064524,-36.21887965383814,20.164871644379733,7.333169703755722,-31.006428521472678,-35.185511329168385,-13.384780992694035,44.30544653297399,-18.648376977846123,-28.48260089894703,-34.951407177852865,-9.590996889162996,27.3544582370942,-18.291192386087637,38.20683117726935,43.704797511436254,-35.68704802143165,24.96546388674775,18.562609787073207,6.556425260136242
7.24,0.18118118118118118,-11.639896231274024,-11.972345995873075,-11.781257845268104,28.53023283885291,7.6197474928512605,-19.181418464923095,19.884861590458346,14.393186397580243,6.714196038208447,10.26116530933501,-36.23031741528431,20.170154316744597,7.341541108745707,-31.001570680336616,-35.206265360531134,-13.374418828392692,44.32384950625669,-18.6474397858904,-28.50136601545263,-34.9673314624945,-9.609715070317014,27.34516961122587,-18.28126847000548,38.2087883178049,43.712194657263005,-35.69623209272246,24.961103675722306,18.579409823004617,6.578351272243486
7.28,0.18218218218218218,-11.646967356235752,-11.968722552552602,-11.776120987608591,28.509093998810055,7.616737155419792,-19.168401119506516,19.88627057127855,14.387148383407563,6.72690898674041,10.26495741272507,-36.24151517166061,20.175346519782977,7.349929682822504,-30.996447629793877,-35.22757810323294,-13.363900553083495,44.34233596115776,-18.646365079936796,-28.52053726870863,-34.98372134071711,-9.628733674374708,27.335819214386795,-18.271182685984,38.21084934669691,43.7195560472143,-35.70555093522105,24.9570013965415,18.596514201097026,6.600383818067332
7.32,0.1831831831831832,-11.653905570150883,-11.965054258006948,-11.770863964521228,28.487479415940687,7.613849875456028,-19.15530078630232,19.887952752230508,14.381115816982934,6.739702225019436,10.268582266741733,-36.25246726903624,20.180446558149583,7.358333941762672,-30.99105907561084,-35.249441368096406,-13.353219769118189,44.3608985171699,-18.645151618877826,-28.540117178384385,-35.000579689494636,-9.648045962288377,27.326408191488806,-18.26094081331889,38.213016969613356,43.7268865391158,-35.715004487176955,24.9531576448709,18.61391805220027,6.622511281173361
7.36,0.1841841841841842,-11.660705051030751,-11.961337775080448,-11.765487060968061,28.46538521446337,7.611088379504724,-19.142112315610383,19.889905989873508,14.37509010320269,6.752567609037062,10.272034986342858,-36.26316859642861,20.185452674132755,7.366752115857213,-30.985404937800663,-35.27184462311706,-13.342369926494964,44.37952909257464,-18.643798142335893,-28.560107432211243,-35.01790831882957,-9.667644279931187,27.31693774143852,-18.250549160536753,38.21529384275179,43.73419097848874,-35.72459231525388,24.94957297042612,18.631615517621544,6.644720957445796
7.4,0.18518518518518517,-11.667359962212577,-11.957569809046838,-11.759990971094464,28.44280847475208,7.6084551182852405,-19.12883070449325,19.892127509705638,14.36907241657108,6.7654964708497936,10.27531068751593,-36.273614623802736,20.190363052359228,7.3751821266879825,-30.97948538739088,-35.294774880277714,-13.331344349870314,44.39821888856855,-18.642303379919742,-28.580508810703183,-35.035707882131966,-9.687520042260248,27.307409119045005,-18.24001457987004,38.21768256291767,43.741474184892894,-35.73431358662359,24.946247884519327,18.64959968191018,6.666999028648805
7.44,0.18618618618618618,-11.673864470359385,-11.953747124932613,-11.754376824077138,28.419747334671033,7.605952247684804,-19.115451138207124,19.894613883176877,14.3630636890441,6.778479614419065,10.278404500150161,-36.28380143885663,20.195175825451862,7.383621564004702,-30.97330088560239,-35.31821659758892,-13.320136269057326,44.41695838059,-18.640666061812585,-28.601321110761308,-35.053977788039006,-9.707663723882051,27.297823637102464,-18.22934447981916,38.220185656604265,43.7487409379146,-35.74416704132157,24.94318286676986,18.66786250938681,6.689330544878465
7.48,0.1871871871871872,-11.68021276496574,-11.949866565546142,-11.748646208995478,28.39620109325778,7.603581609848454,-19.101969033727084,19.897361006403326,14.357064599444666,6.791507317008599,10.28131158170452,-36.29372578215557,20.19988908064899,7.392067663036626,-30.9668522252814,-35.342151599754835,-13.308738853148498,44.43573731785269,-18.63888493066481,-28.622543068876436,-35.07271611495529,-9.728064856711624,27.28818266865156,-18.218546835350804,38.22280556809142,43.755995962835904,-35.75415096530016,24.940378370917937,18.686394786080413,6.711699417182837
7.5200000000000005,0.1881881881881882,-11.68639907934156,-11.945925070100957,-11.742801198322258,28.37217031577357,7.601344714554758,-19.088380085216915,19.900364081060715,14.351075564726525,6.804569336859144,10.284027131567319,-36.303385080136536,20.20450086738136,7.400517282616916,-30.960140574357645,-35.36655902089611,-13.297145248365494,44.45454473202579,-18.636958754740046,-28.6441722847534,-35.09191952969707,-9.748712035359695,27.27848764941802,-18.207630195254115,38.225544646595004,43.76324391603735,-35.76426316467122,24.937834829682984,18.705186068861988,6.73408842158344
7.5600000000000005,0.1891891891891892,-11.692417713017466,-11.941919693304742,-11.736844369595884,28.347656938966765,7.599242721089653,-19.07468031123654,19.90361759797154,14.34509673336609,6.817654927794911,10.28654640597515,-36.312777475465666,20.20900920578863,7.408966884540461,-30.95316752102624,-35.391415272691745,-13.285348619694084,44.47336895589445,-18.634886342237063,-28.666205146290512,-35.11158321170635,-9.769592930801936,27.268740080421463,-18.196603686157406,38.22840513251415,43.77048937020396,-35.77450094168154,24.935552658611517,18.724224643651805,6.756479215648484
7.6000000000000005,0.19019019019019018,-11.69826305548286,-11.937847624768954,-11.730778824807496,28.322664375218334,7.597276420852617,-19.060866103416426,19.907115323929094,14.339127981157445,6.830752861319171,10.288864733329934,-36.321901854197606,20.21341209614195,7.417412514615727,-30.945935120267187,-35.41669404111394,-13.273342196309494,44.49219765268585,-18.632666556682103,-28.688636756954967,-35.13170078435694,-9.79069431278049,27.258941530741254,-18.185477012698637,38.23138914283952,43.77773679942248,-35.784861073008415,24.933532258863664,18.74349749461703,6.778852368643303
7.640000000000001,0.19119119119119118,-11.703929611132807,-11.933706208578622,-11.724608207013917,28.297197614063062,7.595446220948918,-19.04693427625943,19.910850292321314,14.33316890967514,6.8438514566275055,10.290977529723593,-36.330757869158504,20.21770752912268,7.425849785906393,-30.938445941227556,-35.4423663146139,-13.261119320735588,44.5110178565549,-18.63029833325736,-28.711460866696182,-35.15226425489921,-9.812002081260761,27.249093640419666,-18.17426045334596,38.23449865580278,43.78499056427607,-35.795339790995556,24.93177401889248,18.76299028625807,6.801187406114636
7.68,0.1921921921921922,-11.70941202526238,-11.92949296284764,-11.718336713673445,28.271263319411712,7.593752129038098,-19.032882117657373,19.91481479812527,14.327218847651283,6.856938618807137,10.292880314451176,-36.33934595895609,20.221893496890047,7.434273864687013,-30.93070311489787,-35.468400446164054,-13.248673501610925,44.52981602449198,-18.627780695902057,-28.73466980763045,-35.173263964578005,-9.833501307117304,27.2391981234757,-18.162964851381286,38.23773549486427,43.79225489706098,-35.80593276846848,24.930278314976437,18.782687360195897,6.823462869552224
7.72,0.1931931931931932,-11.71470511090859,-11.925205599072767,-11.711969106197763,28.244869920644774,7.592193739720986,-19.01870743963355,19.919000397837504,14.321276855487291,6.870001885302048,10.294568725266224,-36.34766736201368,20.225968004852817,7.442679459656606,-30.922710381418792,-35.49476225097373,-13.23599846985662,44.548578099646384,-18.625112774994037,-28.75825443580726,-35.19468855040427,-9.85517628205411,27.229256770996034,-18.151601600592336,38.24110131215328,43.799533887265916,-35.81663510777045,24.9290455105729,18.802571748311706,6.845656391515344
7.76,0.1941941941941942,-11.719803876301453,-11.920842041089564,-11.705510715221397,28.21802769561499,7.590770222754728,-19.004408628745704,19.92339791488389,14.31534173308602,6.883028480510883,10.29603853310798,-36.355724125032054,20.229929084042325,7.451060814962604,-30.914472136259686,-35.52141514097637,-13.223088237955906,44.56728958576095,-18.6222938253929,-28.782204080425636,-35.21652491996323,-9.877010577580437,27.219271454262703,-18.140182625267766,38.24459757149224,43.80683146747013,-35.82744133464141,24.928075954469094,18.82262520365009,6.8677447863167345
7.8,0.19519519519519518,-11.724703552648585,-11.916400443426514,-11.69896744111181,28.190748843492017,7.5894803133864785,-18.98998469550844,19.927997451013933,14.309412031146712,6.896005378154337,10.297285656009986,-36.36351910530614,20.233774803967023,7.459411707582731,-30.905993474420356,-35.548320296352216,-13.209937161965081,44.58593563209463,-18.619323244601645,-28.80650650190315,-35.238758240497724,-9.898987112668394,27.20924412787035,-18.128720354156837,38.248225531152364,43.81415139982737,-35.83834539752173,24.927369977717227,18.8428282501773,6.889704156028031
7.84,0.1961961961961962,-11.729399621943596,-11.911879208849507,-11.692345749279774,28.163047545316942,7.588322305090962,-18.975435322122863,19.932788404126924,14.303486066013292,6.908919370809208,10.298306171884832,-36.37105596636481,20.23750328581255,7.46772544959209,-30.897280231725382,-35.57543687342313,-13.196540005781833,44.60450112788269,-18.616200590783503,-28.831147860205935,-35.26137194331551,-9.921088229518775,27.1991768327798,-18.117227688139494,38.2519862265041,43.821497263311045,-35.849340672798064,24.92692788935197,18.863160252090417,6.911510011217227
7.88,0.1971971971971972,-11.733887844459085,-11.907277004888385,-11.685652659901777,28.134940010115457,7.587294044984395,-18.960760907737274,19.93775949290078,14.297561938106655,6.921757145767314,10.299096329871697,-36.37833916646245,20.241112715836962,7.475994895805016,-30.888339022211365,-35.60272224726719,-13.18289200710224,44.62297080506252,-18.612925600355776,-28.856112694820848,-35.28434774433567,-9.94329577666389,27.189071699248935,-18.10571796145413,38.25588045273996,43.82887244189932,-35.860419976419195,24.92674997090136,18.88359950291053,6.933137405460252
7.92,0.1981981981981982,-11.738164285561874,-11.902592779140228,-11.678895731734642,28.106444504455077,7.586392932166991,-18.945962610409204,19.942898788498578,14.291637553904376,6.934505366149834,10.299652559932865,-36.3853739395324,20.244601358798608,7.484212457224776,-30.879177270555985,-35.630132286387045,-13.168988944404566,44.641329347691375,-18.60949820487331,-28.881383917686623,-35.307665681316706,-9.9655911984477,27.178930949577015,-18.09420489644709,38.25990874786006,43.83628011387658,-35.87157558219746,24.926836469716427,18.904123334076655,6.95456108229749
7.96,0.1991991991991992,-11.742225341472949,-11.897825773150759,-11.672083039786747,28.077581363430884,7.585615919218261,-18.931042384899754,19.948193753513802,14.28571065135811,6.947150756002691,10.299971480393504,-36.39216626831375,20.24796757124519,7.492370120658057,-30.869803238468894,-35.6576216557717,-13.154827204209424,44.65956150621657,-18.60591854691244,-28.906942820296674,-35.331304168003584,-9.98795562975205,27.168756900594595,-18.082702551937967,38.26407137612181,43.84372324242057,-35.882799246976866,24.927187591160234,18.92470824220569,6.9757556329454635
8.0,0.20020020020020018,-11.74606776358858,-11.892975534685506,-11.665223146709668,28.04837298123206,7.58495951703381,-18.91600301540944,19.953631288184944,14.27977882856144,6.959680187927123,10.30004990313632,-36.39872284948513,20.251209814486955,7.500459474755237,-30.860226043963113,-35.68514414376167,-13.140403847785032,44.677652214543,-18.60218699467169,-28.93276909603977,-35.35524006510166,-10.01036999469047,27.158551965828277,-18.071225265434336,38.26836831216388,43.85120456763064,-35.894082242696705,24.927803489713206,18.945330033619513,6.996695662738251
8.040000000000001,0.2012012012012012,-11.749688680983475,-11.888041928216115,-11.658325067886889,28.018843779681838,7.584419803149725,-18.900848142363724,19.959197783765962,14.273839575401121,6.972080771671547,10.299884836189449,-36.40505105077877,20.254326667075635,7.508471742622467,-30.850455672456064,-35.71265300730892,-13.125716676396467,44.69558670769026,-18.59830415501919,-28.95884087865584,-35.37944876764283,-10.032815107874796,27.14831865726779,-18.059787589575045,38.27279922602091,43.85872660013337,-35.90541539521388,24.928684259068774,18.965963984188395,7.01735596397664
8.08,0.2022022022022022,-11.753085620732092,-11.883025143464044,-11.651398230320247,27.98902015345755,7.583992433651783,-18.885582282379616,19.96487918278499,14.267890307844915,6.984339942034158,10.299473483482023,-36.41115886020406,20.257316836614,7.516397821019394,-30.840502978715485,-35.74010132955857,-13.110764294142124,44.71335063775224,-18.594270884738165,-28.985134797453316,-35.40390430796454,-10.055271776780241,27.138059586662425,-18.04840422332779,38.277363469249146,43.86629161637714,-35.91678912957418,24.929829921310446,18.98658501202696,7.037711692619165
8.120000000000001,0.2032032032032032,-11.756256525710636,-11.877925701863674,-11.644452425546797,27.95893039108321,7.5836726587125165,-18.87021084059395,19.97066104576396,14.26192840444218,6.996445544405836,10.298813241586599,-36.41705482767732,20.2601791707287,7.52422832600961,-30.830379678769685,-35.7674423832056,-13.095546167382244,44.73093018587241,-18.590088299750757,-29.011626049664866,-35.42857947318852,-10.077720903695843,27.127777466274864,-18.037089938609157,38.282060062383444,43.87390165569732,-35.9281935212493,24.931240415278765,19.00716786013097,7.057738546069826
8.16,0.2042042042042042,-11.759199769579256,-11.872744460828937,-11.637497756955105,27.928604571239052,7.583455341741056,-18.854740114611197,19.97652862381155,14.255951244541816,7.008385916322383,10.297901693320012,-36.422747999529385,20.262912667051953,7.531953644773634,-30.820098331045273,-35.79462999282483,-13.080062679745701,44.74831216802983,-18.585757782136188,-29.03828849001449,-35.453445935775086,-10.100143585752,27.117475109022852,-18.025859503128398,38.286887683943554,43.8815585192008,-35.9396183526898,24.932915584253195,19.02768728568382,7.077412939212003
8.2,0.20520520520520522,-11.761914168690717,-11.867482615731724,-11.630544582006246,27.898074434440947,7.58333498207005,-18.839177289434545,19.982466936346732,14.249956247669044,7.020149963492927,10.296736598132842,-36.42824784653924,20.265516482074986,7.5395639931311695,-30.809672306177802,-35.82161888935175,-13.064315181704801,44.76548413259237,-18.58128098480048,-29.06509473723789,-35.478474395453034,-10.12252121156534,27.107155427943205,-18.014727600374634,38.29184466120129,43.889263770482344,-35.951053174391745,24.934855163089736,19.04811825251083,7.096712175813333
8.24,0.2062062062062062,-11.764398990726816,-11.862141699525969,-11.623603449996365,27.867373230694767,7.5833057410424916,-18.823530422877457,19.98846085306604,14.243940913450446,7.031727228923517,10.295315879280537,-36.43356418631407,20.267989938757964,7.5470494781562625,-30.799115745159327,-35.84836505010928,-13.04830603373487,44.78243444782717,-18.57665983370043,-29.092016296947737,-35.503634730594804,-10.144835553132037,27.09682143491828,-18.003708747765803,38.29692896291008,43.89701873814797,-35.96248736954353,24.937058764969166,19.06843612303059,7.115614612485064
8.28,0.2072072072072072,-11.766653959925112,-11.856723579977965,-11.616685036119543,27.836535544309356,7.583361471300669,-18.80780842111279,19.994495179140042,14.237902861438366,7.043107953954027,10.293637607834464,-36.438707100997455,20.270332532806414,7.554400165112098,-30.788443505736947,-35.874826018221334,-13.032038642126896,44.799152377853225,-18.57189652757253,-29.119023699876784,-35.52889615692993,-10.167068851730301,27.086476238612352,-17.992817214052433,38.30213819418466,43.90482452008393,-35.97391022121538,24.939525867923038,19.088616846053863,7.134099812520754
8.32,0.2082082082082082,-11.768679258823957,-11.85123045449083,-11.60980007269731,27.805597097637218,7.583495749021454,-18.792021004198922,20.00055474251904,14.231839870163304,7.054283130263056,10.291699983656194,-36.44368685143117,20.272543937552406,7.561606147788168,-30.777671097251062,-35.900961195905026,-13.015517486597444,44.815628145863116,-18.5669935351663,-29.146086654175374,-35.554227391373296,-10.189203896755528,27.076123041574288,-17.9820669371166,38.307469593700674,43.912681989374256,-35.98531098098185,24.942255801314285,19.10863713691057,7.152148687158496
8.36,0.2092092092092092,-11.770475526520803,-11.845664842538598,-11.602959278529664,27.7745945360823,7.583701908788327,-18.776178661622946,20.006624482149245,14.225749914737952,7.065244542157629,10.289501313521148,-36.448513789016125,20.27462400740875,7.568657621197872,-30.766814604392685,-35.92673210695694,-12.998748138939586,44.83185298381305,-18.56195359002937,-29.173174210098555,-35.57959681869134,-10.211224096600828,27.065765136473573,-17.97147144332397,38.31292003336222,43.92059180173815,-35.996678937830836,24.94524773245612,19.128474646637944,7.1697436220998325
8.4,0.21021021021021022,-11.772043853504949,-11.84002957575288,-11.596173287388241,27.74356519724612,7.583973080742496,-18.760292598113903,20.012689535852306,14.21963120235005,7.075984798739849,10.287039986635873,-36.45319826660847,20.276572779895165,7.5755449554955545,-30.755890600655267,-35.95210262470265,-12.981737272080126,44.84781916816557,-18.5567796829368,-29.200254935103896,-35.60497265873906,-10.233113540903181,27.055405901448864,-17.96104376957362,38.318486020559256,43.92855440433037,-36.00800348621183,24.948500653556568,19.148108117322938,7.186868587465735
8.44,0.2112112112112112,-11.77338577318867,-11.834327785732052,-11.589452576711986,27.71254686755424,7.58430222961449,-18.74437467019746,20.018735326605892,14.213482205013575,7.086497355818336,10.284314447844897,-36.457750549843325,20.278390476265507,7.582258769903574,-30.744916052546344,-35.97703916271568,-12.96449265904947,44.8635200416494,-18.55147505209828,-29.22729709710608,-35.63032313207092,-10.254857053692758,27.045048794561872,-17.950796389146625,38.324163703107565,43.9365700457258,-36.01927419211172,24.952013369176115,19.167517521140212,7.203509229761744
8.48,0.2122122122122122,-11.77450325031809,-11.828562889669229,-11.582807397577252,27.68157753009319,7.58468219520477,-18.7284373141796,20.024747645981986,14.207301688998365,7.09677652769634,10.28132316886651,-36.46218073029785,20.280077500793627,7.588790005406526,-30.733908215896037,-36.001510826683464,-12.947023161527788,44.87895002136018,-18.54604317131244,-29.25426885340991,-35.655616621854136,-10.276440237201376,27.034697347364112,-17.940741142381725,38.329948876930516,43.94463878689265,-36.030480856115304,24.95578448438251,19.186684181139782,7.219652944844992
8.52,0.2132132132132132,-11.775398666495175,-11.822738573920478,-11.576247706996796,27.65069510767491,7.5851057338580175,-18.71249346645311,20.030712733552512,14.20108874042582,7.106817489210401,10.278064617930816,-36.4664986418846,20.281634438801042,7.595129994973526,-30.7228845258406,-36.025489526855466,-12.929338707801117,44.89410459384993,-18.54048773626712,-29.281138442678333,-35.68082183018511,-10.297849506297311,27.024355157599814,-17.930889173107666,38.335836996506075,43.95276051294903,-36.041613572505845,24.959812393779547,19.205590872389756,7.2352889313193804
8.56,0.21421421421421422,-11.77607480308361,-11.816858775658675,-11.569783103555668,27.619937205317587,7.585565560461352,-18.69655647720867,20.036617351157183,14.194842786600832,7.116616268604631,10.274537228217154,-36.47071378180676,20.283062053531452,7.601270530111405,-30.711862482259054,-36.048950051509735,-12.911450260139121,44.90898029813107,-18.53481264920701,-29.307874377194015,-35.70590792712032,-10.319072113710494,27.01402588108453,-17.921250871640677,38.34182318806402,43.96093494549395,-36.05266278358451,24.96409527157599,19.224221902643468,7.2504082242155485
8.6,0.21521521521521522,-11.776534821803173,-11.810927662780587,-11.563422767318317,27.58934085637867,7.586054390491939,-18.68064001879507,20.042448851042888,14.188563612744627,7.126169732000185,10.27073936550128,-36.47483523730897,20.28436128199453,7.607203922630656,-30.700859532589575,-36.07187010278142,-12.893369771788151,44.923574697745316,-18.529022002205792,-29.334445632646247,-35.730844690970606,-10.340096166388202,27.00371322281535,-17.911835825016865,38.34790226547823,43.969161655306365,-36.06361932852824,24.968631062846562,19.24256317225181,7.265003709224669
8.64,0.21621621621621623,-11.776782243338987,-11.804949612255088,-11.557175404842676,27.558942276495245,7.586564981644273,-18.664757990103652,20.04819523702329,14.182251373896698,7.135475560353429,10.266669295425688,-36.47887161932513,20.28553322991366,7.612923060619108,-30.689892954042683,-36.09423029698223,-12.875110133953878,44.93788634321408,-18.52312005928872,-29.36082183272115,-35.755602638662054,-10.3609106334722,26.993420927384687,-17.902652774978076,38.35406874875827,43.977440075214076,-36.07447448625925,24.97341747611993,19.260602213558908,7.279070118136294
8.68,0.2172172172172172,-11.776820924304047,-11.79892918711829,-11.551049200017536,27.528776629281126,7.5870901745813475,-18.648924418445432,20.053845217966206,14.175906601862637,7.1445322198887125,10.262325150799853,-36.48283100396249,20.286579165919424,7.618421457761099,-30.678979737255727,-36.11601413218431,-12.856685113322726,44.95191472629517,-18.51711123765376,-29.38697342589092,-35.78015314522739,-10.381505346510663,26.983152768784816,-17.893709584071395,38.36031688500392,43.98576951294741,-36.08522001195753,24.978451977408497,19.278328210484176,7.292604006469687
8.72,0.2182182182182182,-11.776655032896024,-11.792871112336679,-11.545051771303442,27.498877807407922,7.587622932376476,-18.63315336044188,20.059388253089,14.169530207194617,7.1533389270434204,10.257704899321904,-36.48672088257541,20.28750051513255,7.623693295306348,-30.66813647339629,-36.13720792633492,-12.838109280835694,44.965660227522065,-18.511000088236095,-29.412871851982636,-35.804468551748386,-10.401870992610855,26.97291253970403,-17.88501321006255,38.366640671647254,43.99414916380938,-36.095848167005556,24.983731785773113,19.29573199939305,7.305603714577157
8.76,0.21921921921921922,-11.776289023583416,-11.78678024977156,-11.539190135809926,27.469278232273496,7.588156378242654,-18.617458803459975,20.06481458872218,14.163123476298711,7.161895608977107,10.252806312090714,-36.4905481209794,20.28829885227706,7.628733456175933,-30.657379246622725,-36.15780072950921,-12.819397932577981,44.9791240585021,-18.504791275852018,-29.43848969635206,-35.82852226131517,-10.421999101301326,26.962704040427234,-17.87656968870667,38.37303388177024,44.00257812301415,-36.106351742305286,24.989253870492075,19.312806052683474,7.318069313731462
8.8,0.22022022022022023,-11.775727611142932,-11.780661572487093,-11.533470680488417,27.44000867495394,7.588683831183226,-18.60185456908921,20.070115286382308,14.156688063864545,7.170202860677322,10.247626933249004,-36.49431892814381,20.288975894457028,7.633537550885128,-30.64672353365276,-36.1777842141022,-12.800567003779063,44.99230820040498,-18.498489559145753,-29.463800829782972,-35.85228882279466,-10.441882025906875,26.95253106746331,-17.86838412477124,38.37949009125224,44.01105539756728,-36.11672407504758,24.99501494987934,19.32954444676178,7.330002538885002
8.84,0.22122122122122123,-11.77497574435059,-11.774520138649514,-11.527899140566053,27.411098100567035,7.589198839239906,-18.58635422008454,20.075282242171372,14.150225980904597,7.178261899647507,10.242164051065476,-36.498038834488234,20.289533493719535,7.63810193515672,-30.636184111983724,-36.197152546821044,-12.781632977027536,45.00521533999035,-18.492099770546755,-29.488780532567166,-35.875744002403636,-10.461512920248104,26.942397402028316,-17.86046069106904,38.386002707473416,44.01957991758429,-36.12695905913907,25.001011491772037,19.34594281625009,7.3414067099062175
8.88,0.2222222222222222,-11.77403857960508,-11.768361065266786,-11.52248058519619,27.38257353756962,7.589695210060715,-18.570970972088432,20.080308197685074,14.143739578770347,7.18607451909294,10.23641467072878,-36.50171267969922,20.289973629512666,7.642423719286447,-30.625774978059724,-36.21590224628018,-12.762612785890493,45.01784880441193,-18.48562679642689,-29.51340560158139,-35.89886484325869,-10.480885711463413,26.932306798517427,-17.85280263513688,38.39256499927609,44.02815054696677,-36.13705114959909,25.00723971568275,19.36199829636196,7.352286643160804
8.92,0.22322322322322322,-11.772921454734538,-11.762189502015648,-11.517219410161013,27.354459972893245,7.5901670385598585,-18.555717611302466,20.085186742762716,14.137231529578026,7.193643040434908,10.230375489089896,-36.50534460978888,20.290298401131874,7.646500769497698,-30.61550927640398,-36.23403202984527,-12.743523715186754,45.03021249590314,-18.47907555762737,-29.537654439552433,-35.92162971322421,-10.499995069718414,26.922262973099034,-17.845412293090913,38.39917012786846,44.03676609337772,-36.146995361327704,25.01369559658834,19.377709455410223,7.362648555316323
8.96,0.22422422422422422,-11.771629863208574,-11.756010605396975,-11.512119337334639,27.326780273215032,7.590608731492622,-18.54060641911073,20.089912310542637,14.130704803527017,7.2009702658869035,10.224042871553598,-36.508938082939615,20.290510020231544,7.650331701679991,-30.605399240439628,-36.251542653136674,-12.724383299195887,45.04231082730391,-18.472450990505052,-29.561507126077593,-35.94401834150081,-10.518836375520207,26.912269592561913,-17.838291110102972,38.40581117834395,44.04542531747846,-36.15678726271479,25.02037487030474,19.3930762193796,7.372499961214103
9.0,0.22522522522522523,-11.77016942894719,-11.749829513450553,-11.507183420504305,27.299555132085413,7.591015028819817,-18.52564910447021,20.094480165396764,14.12416264362804,7.208059431724708,10.217412831285513,-36.51249588352526,20.29061080346179,7.653915868040706,-30.595456145422734,-36.26843674531048,-12.705209219090605,45.05414865923703,-18.465758028627356,-29.584945470332574,-35.96601184449203,-10.537405685295504,26.90233026354057,-17.831439666874942,38.41248119148438,44.05412694140867,-36.16642296460971,25.027273040376603,19.408099790416614,7.381849567578715
9.040000000000001,0.22622622622622623,-11.768545881888224,-11.74365132124711,-11.502414057055132,27.272803042109285,7.591381021786952,-18.510856744685537,20.098886384404274,14.117608538376455,7.214914162779226,10.210481010869731,-36.51602014357124,20.290603165274575,7.657253337309032,-30.585690273617722,-36.28471864290369,-12.686019200859281,45.06573123959122,-18.459001585225447,-29.607953045742004,-35.98759274155834,-10.555699695826153,26.89244852223541,-17.82485771143994,38.41917319551708,44.062869656507935,-36.17589910520238,25.034385386392515,19.422782560970607,7.390707164229776
9.08,0.2272272272272272,-11.766765034446006,-11.737481057359041,-11.49781300495161,27.246540290916535,7.591702167692078,-18.496239734983536,20.103127833087143,14.111046192909022,7.221538428580628,10.203242666524082,-36.519512370817345,20.290489610928304,7.660344869213674,-30.576110891568714,-36.30039422467807,-12.666830914939531,45.077064145821815,-18.45218653649632,-29.6305152071999,-36.008744961317966,-10.573715708066526,26.88262782473318,-17.818544195588835,38.425880237504394,44.07165213029166,-36.18521283138137,25.041706973620556,19.43712802517285,7.399083514330736
9.120000000000001,0.22822822822822822,-11.764832758966605,-11.731323661492135,-11.493381404397004,27.22078097927192,7.591974301362274,-18.48180774710458,20.107202136169764,14.104479499171486,7.22793650148754,10.195692654956485,-36.52297348247662,20.290272729706782,7.663191884011203,-30.566726239068846,-36.31547074953883,-12.647661878715043,45.088153230442764,-18.44531770582677,-29.65261909170162,-36.02945383918729,-10.591451590797343,26.872871538020128,-17.812497315207636,38.43259541405775,44.08047301270619,-36.19436177713411,25.04923266384604,19.45114068887451,7.40699024506148
9.16,0.22922922922922923,-11.762754966259976,-11.725183963439324,-11.489119803519722,27.19553705936868,7.59219364340116,-18.467569696938416,20.11110764414229,14.097912505601181,7.2341129170478276,10.18782542292693,-36.52640384374288,20.28995518835734,7.665796427871202,-30.557543529210257,-36.3299566992524,-12.628529362938716,45.09900456995805,-18.43839984899598,-29.674253603480174,-36.04970610687182,-10.608905744502312,26.86318293176528,-17.806714553813407,38.43931190108826,44.089330941697604,-36.20334403954202,25.056957127282978,19.46482597958777,7.414439739942735
9.200000000000001,0.23023023023023023,-11.760537585266677,-11.719066663494454,-11.485028187422285,27.170818391126765,7.59235680530806,-18.45353372105785,20.114843396404595,14.091349386795374,7.240072436759316,10.179634999565577,-36.52980331008524,20.28953972474377,7.668161134929296,-30.548568958714682,-36.34386162735221,-12.60945030303898,45.109624417368025,-18.43143764039857,-29.695409384924982,-36.069489874526624,-10.626077065789142,26.853565170935692,-17.80119272859221,38.44602298232962,44.09822454813571,-36.2121581528998,25.06487485542332,19.478190157394398,7.421445033876077
