t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.44,0.044044044044044044,-0.36967106869665184,30.500525403978706,-3.005156265533238,-1.3615782145269084,30.721678149611325,13.649732561275862,-32.20719647018193,-36.534350428453756,17.88480671717376,17.259618193450784,-35.64459164232443
0.45,0.04504504504504504,-0.3695436210328676,30.501068231062153,-3.003720304796809,-1.3613306574727988,30.722044942076298,13.648361892478835,-32.20782527518915,-36.536802049702295,17.886101837530422,17.261575302977256,-35.646113362157514
0.46,0.04604604604604605,-0.3694116315378309,30.501610688533813,-3.0022491471447017,-1.3610742019344981,30.72240666350318,13.646952641831385,-32.20845099707467,-36.53929666170996,17.887417680196577,17.263568137861363,-35.647656236751125
0.47000000000000003,0.04704704704704705,-0.3692750296596096,30.502152850014536,-3.0007427155078066,-1.3608086909800743,30.722763356745812,13.64550473992628,-32.209073481679816,-36.541834495168445,17.888754207589454,17.265596627843756,-35.64922043335056
0.48,0.04804804804804805,-0.3691337445830047,30.50269479052573,-2.9992009312600145,-1.3605339650185035,30.723115066245754,13.644018116664164,-32.20969257251414,-36.54441578373824,17.89011138127125,17.2676607006966,-35.650806122516066
0.49,0.04904904904904905,-0.3689877052560086,30.503236586475456,-2.997623714243027,-1.3602498618019345,30.72346183804976,13.642492701291445,-32.210308110756905,-36.547040763952076,17.891489161924294,17.26976028220625,-35.65241347816372
0.5,0.050050050050050046,-0.36883684041714154,30.50377831564395,-2.996010982791788,-1.359956216428435,30.72380371982744,13.640928422439552,-32.21091993525946,-36.54970967511444,17.892887509325217,17.27189529615548,-35.65404267760684
0.51,0.05105105105105105,-0.36868107862368543,30.504320057168535,-2.9943626537605437,-1.3596528613452514,30.724140760888993,13.639325208165621,-32.211527882548545,-36.55242275919704,17.894306382318188,17.274065664305223,-35.65569390159796
0.52,0.05205205205205205,-0.3685203482808355,30.504861891527895,-2.992678642549523,-1.3593396263526134,30.724473012203106,13.637682985994616,-32.21213178683051,-36.55518026073017,17.895745738787145,17.276271306375804,-35.65736733437138
0.53,0.05305305305305305,-0.36835457767178853,30.505403900525685,-2.990958863132253,-1.35901633860811,30.72480052641493,13.63600168296292,-32.21273147999658,-36.55798242668974,17.897205535627002,17.278512140027708,-35.65906316368624
0.54,0.05405405405405406,-0.3681836949887873,30.50594616727346,-2.9892032280835026,-1.3586828226316734,30.725123357864135,13.634281225663429,-32.21332679162907,-36.56082950637999,17.898685728713822,17.28078808084178,-35.660781580870065
0.55,0.055055055055055056,-0.3680076283651403,30.5064887761729,-2.9874116486078663,-1.3583389003112014,30.72544156260304,13.632521540292164,-32.2139175490088,-36.56372175131156,17.900186272873942,17.28309904229894,-35.662522780862886
0.56,0.056056056056056056,-0.36782630590823573,30.507031812897278,-2.9855840345689795,-1.3579843909088531,30.72575519841481,13.630722552696444,-32.21450357712347,-36.566659415075,17.901707121852006,17.28544493575933,-35.66428696226179
0.5700000000000001,0.057057057057057055,-0.3676396557335682,30.507575364372187,-2.9837202945193773,-1.357619111068052,30.726064324831658,13.628884188424651,-32.215084698677366,-36.569642753209415,17.90324822827789,17.287825670440903,-35.666074327365976
0.58,0.058058058058058054,-0.36744760599979637,30.508119518755453,-2.9818203357309936,-1.3572428748212326,30.726369003153096,13.627006372777599,-32.2156607341021,-36.5726720230662,17.904809543632517,17.290241153397446,-35.667885082222256
0.59,0.05905905905905906,-0.36725008494484934,30.508664365416255,-2.9798840642263054,-1.3568554935983699,30.726669296464166,13.625089030861549,-32.21623150156874,-36.57574748366774,17.906391018212535,17.29269128949602,-35.66971943667099
0.6,0.06006006006006006,-0.36704702092309993,30.509209994913377,-2.9779113848101213,-1.3564567762363244,30.72696526965366,13.623132087642908,-32.21679681700115,-36.57886939556087,17.90799260109379,17.295175981393772,-35.67157760439241
0.61,0.06106106106106106,-0.3668383424436209,30.5097564989726,-2.975902201102019,-1.3560465289890486,30.72725698943231,13.621135468004624,-32.2173564940907,-36.582038020665046,17.909614240093674,17.29769512951416,-35.6734598029534
0.62,0.062062062062062065,-0.3666239782095412,30.510303970463195,-2.9738564155694323,-1.3556245555386885,30.727544524350893,13.619099096804316,-32.217910344312344,-36.58525362211498,17.911255881732206,17.30024863202251,-35.675366253854605
0.63,0.06306306306306306,-0.36640385715851775,30.51085250337348,-2.9717739295613854,-1.3551906570076253,30.727827944818305,13.617022898934172,-32.21845817694215,-36.58851646409776,17.912917471191943,17.302836384800933,-35.67729718257788
0.64,0.06406406406406406,-0.36617790850433846,30.511402192785443,-2.969654643342884,-1.354744631971499,30.72810732311949,13.61490679938264,-32.21899979907631,-36.591826811684136,17.914598952276624,17.305458281422588,-35.679252818634104
0.65,0.06506506506506507,-0.3659460617796704,30.51195313484834,-2.9674984561299556,-1.3542862764732555,30.728382733433282,13.612750723297943,-32.21953501565166,-36.595184930654014,17.916300267368555,17.308114213125215,-35.68123339561127
0.66,0.06606606606606606,-0.36570824687996745,30.51250542675134,-2.9653052661253434,-1.3538153840382632,30.728654251850074,13.610554596053449,-32.220063629467795,-36.59859108731586,17.918021357384728,17.310804068783998,-35.68323915122286
0.67,0.06706706706706707,-0.36546439410855003,30.513059166695083,-2.963074970554857,-1.3533317456905434,30.72892195638935,13.60831834331493,-32.220585441210794,-36.602045548320014,17.919762161731644,17.31352773488369,-35.68527032735643
0.68,0.06806806806806806,-0.36521443422286887,30.5136144538622,-2.9608074657043755,-1.3528351499701619,30.729185927017006,13.606041891109728,-32.22110024947865,-36.605548580465694,17.921522618258834,17.31628509548998,-35.68732717012249
0.6900000000000001,0.06906906906906907,-0.36495829848196426,30.51417138838673,-2.9585026469575038,-1.3523253829518287,30.72944624566248,13.60372516589786,-32.221607850808404,-36.60910045050159,17.923302663211068,17.319076032220135,-35.68940992990347
0.7000000000000001,0.07007007007007007,-0.3646959186951303,30.514730071322415,-2.956160408833886,-1.3518022282647544,30.72970299623561,13.601368094645112,-32.222108039705034,-36.612701424919926,17.925102231179217,17.321900424212817,-35.691518861402926
0.71,0.07107107107107107,-0.36442722727179333,30.515290604609866,-2.9537806450281727,-1.351265467113812,30.72995626464325,13.598970604898113,-32.22260060867223,-36.61635176974384,17.9269212550498,17.32475814809713,-35.69365422369479
0.72,0.07207207207207207,-0.3641521572726122,30.51585309104253,-2.9513632484496384,-1.3507148783020577,30.730206138805592,13.59653262486145,-32.22308534824501,-36.620051750307944,17.928759665953145,17.327649077960835,-35.69581628027277
0.73,0.07307307307307308,-0.36387064246180656,30.516417634231477,-2.948908111262455,-1.3501502382546582,30.730452708672164,13.59405408347683,-32.22356204702424,-36.62380163103205,17.930617393210234,17.33057308531774,-35.69800529909972
0.74,0.07407407407407407,-0.36358261736071884,30.516984338568953,-2.946415124926614,-1.3495713210442806,30.73069606623747,13.591534910504333,-32.224030491713194,-36.62760167518773,17.932494364278163,17.333530039074226,-35.70022155265709
0.75,0.07507507507507508,-0.3632880173026124,30.51755330919069,-2.943884180239498,-1.3489778984179956,30.73093630555628,13.588975036605758,-32.224490467156116,-36.63145214465781,17.93439050469423,17.33651980549489,-35.702465317994296
0.76,0.07607607607607608,-0.3629867784887091,30.518124651936922,-2.941315167378103,-1.3483697398257513,30.731173522758485,13.586374393430118,-32.22494175637885,-36.635353299688575,17.936305738018653,17.33954224816733,-35.704736876778
0.77,0.07707707707707707,-0.36267883804546597,30.518698473312146,-2.9387079759419,-1.3477466124504698,30.731407816063527,13.583732913701278,-32.225384140631604,-36.639305398634605,17.938239985775954,17.34259722796598,-35.707036515341315
0.78,0.07807807807807808,-0.36236413408309026,30.519274880443504,-2.936062494996349,-1.3471082812398263,30.731639285794365,13.581050531307781,-32.22581739943396,-36.6433086976961,17.940193167394927,17.345684603015062,-35.70936452473279
0.79,0.07907907907907907,-0.36204260575528907,30.519853981037866,-2.9333786131170427,-1.346454508939764,30.73186803439094,13.578327181394874,-32.22624131062201,-36.64736345064867,17.942165200147272,17.348804228650547,-35.7117212007652
0.8,0.08008008008008008,-0.36171419332024946,30.52043588333753,-2.9306562184344953,-1.345785056129806,30.73209416642308,13.57556280045875,-32.22665565039788,-36.65146990856547,17.944155999084877,17.351955957381218,-35.71410684406403
0.81,0.08108108108108109,-0.3613788382028415,30.521020696074537,-2.927895198679562,-1.3450996812602205,30.732317788602895,13.57275732644304,-32.22706019338153,-36.65562831953153,17.94616547697574,17.355139638848716,-35.71652176011571
0.8200000000000001,0.08208208208208208,-0.36103648305803543,30.52160852842358,-2.9250954412294887,-1.3443981406910999,30.7325390097965,13.569910698837568,-32.22745471266496,-36.65983892835035,17.94819354423857,17.35835511978663,-35.718966259315394
0.8300000000000001,0.08308308308308308,-0.3606870718355217,30.52219948995351,-2.922256833154588,-1.3436801887334109,30.732757941035157,13.56702285877936,-32.2278389798688,-36.664101976242534,17.950240108876077,17.36160224397858,-35.721440657014305
0.84,0.08408408408408408,-0.3603305498455203,30.522793690577377,-2.919379261265537,-1.3429455776920807,30.73297469552571,13.56409374915598,-32.22821276520148,-36.66841770053653,17.952305076406947,17.364880852215297,-35.72394527356664
0.85,0.08508508508508508,-0.3599668638257637,30.523391240501024,-2.916462612161291,-1.3421940579111749,30.73318938866032,13.561123314711134,-32.2285758375208,-36.67278633435133,17.95438834979657,17.368190782250686,-35.72648043437585
0.86,0.08608608608608609,-0.35959596200963456,30.523992250170238,-2.9135067722776107,-1.341425377821232,30.73340213802546,13.558111502152617,-32.22892796439819,-36.67720810627117,17.956489829386495,17.371531868756875,-35.72904646994033
0.87,0.08708708708708708,-0.3592177941954378,30.52459683021638,-2.9105116279361933,-1.3406392839888137,30.733613063410104,13.555058260262568,-32.22926891218547,-36.68168324001216,17.958609412822682,17.374903943278234,-35.73164371589838
0.88,0.08808808808808809,-0.3588323118167831,30.525205091400576,-2.907477065394407,-1.3398355211683342,30.733822286813098,13.551963540010066,-32.229598446084346,-36.686211954080825,17.960746994982564,17.378306834184347,-35.73427251307243
0.89,0.0890890890890891,-0.35843946801405135,30.52581714455636,-2.904402970895618,-1.3390138323562282,30.73402993244967,13.548827294666054,-32.2299163302186,-36.69079446142457,17.96290246790096,17.38174036662198,-35.73693320751244
0.9,0.09009009009009009,-0.3580392177069157,30.526433100530863,-2.9012892307201055,-1.3381739588475225,30.734236126757015,13.545649479920609,-32.23022232770896,-36.69543096907406,17.96507572069489,17.385204362466,-35.7396261505383
0.91,0.09109109109109109,-0.3576315176678852,30.527053070124452,-2.8981357312365614,-1.33731564029487,30.73444099839894,13.542430054002546,-32.23051620075079,-36.70012167777759,17.96726663948733,17.388698640269265,-35.742351698781334
0.92,0.0920920920920921,-0.3572163265968351,30.527677164028905,-2.894942358954159,-1.336438614770108,30.73464467826952,13.53916897780136,-32.2307977106946,-36.704866781627366,17.96947510732994,17.392223015211513,-35.74511021422466
0.93,0.09309309309309309,-0.3567936051964862,30.52830549276404,-2.8917090005751938,-1.3355426188284032,30.73484729949569,13.53586621499149,-32.23106661812937,-36.70966646767793,17.97170100412487,17.395777299047214,-35.74790206424242
0.9400000000000001,0.0940940940940941,-0.3563633162487898,30.528938166612868,-2.888435543048279,-1.3346273875750436,30.73504899743879,13.532521732158916,-32.231322682968745,-36.714520915556584,17.973944206545646,17.399361300052448,-35.750727621637715
0.9500000000000001,0.09509509509509509,-0.3559254246921753,30.529575295555237,-2.885121873622097,-1.3336926547349353,30.735249909694943,13.529135498930048,-32.23156566454017,-36.719430297066104,17.976204587957245,17.402974822970776,-35.75358726467927
0.96,0.0960960960960961,-0.3554798976996094,30.5302169892,-2.8817678798996904,-1.3327381527248654,30.7354501760943,13.525707488102924,-32.23179532167691,-36.72439477577969,17.978482018335406,17.406617668958187,-35.756481377136545
0.97,0.0970970970970971,-0.35502670475741693,30.5308633567157,-2.8783734498932882,-1.3317636127285895,30.73564993869903,13.522237675780667,-32.23201141281308,-36.72941450662842,17.980776364185257,17.41028963552707,-35.75941034831343
0.98,0.0980980980980981,-0.35456581774480583,30.531514506759798,-2.8749384720796596,-1.3307687647747986,30.735849341800055,13.518726041507206,-32.232213696081566,-36.73448963548119,17.983087488459358,17.413990516489296,-35.7623745730802
0.99,0.0990990990990991,-0.3540972110140382,30.532170547406476,-2.8714628354559806,-1.3297533378180235,30.73604853191247,13.515172568405202,-32.23240192941502,-36.739620298717455,17.985415250475207,17.417720101898418,-35.76537445190377
1.0,0.10010010010010009,-0.3536208614711832,30.532831586072994,-2.8679464295962127,-1.3287170598225304,30.736247657769585,13.511577243316193,-32.23257587064979,-36.74480662279289,17.987759505832354,17.421478177991037,-35.76841039087606
1.01,0.1011011011011011,-0.3531367486573859,30.533497729444694,-2.864389144707974,-1.3276596578492597,30.736446870315557,13.50794005694288,-32.23273527763291,-36.7500487237982,17.990120106329172,17.42526452712737,-35.771482801740454
1.02,0.1021021021021021,-0.3526448548305801,30.534169083398613,-2.860790871689902,-1.3265808581458594,30.73664632269657,13.504261003993538,-32.23287990833209,-36.755346707011235,17.992496899879434,17.429078927731055,-35.774592101916056
1.03,0.1031031031031031,-0.35214516504757143,30.534845752925797,-2.857151502189493,-1.3254803862398632,30.73684617025046,13.5005400833285,-32.233009520948684,-36.76070066644284,17.99488973042876,17.432921154228264,-35.77773871451985
1.04,0.1041041041041041,-0.35163766724641166,30.53552784205231,-2.853470928661407,-1.3243579670350585,30.737046570494808,13.496777298108679,-32.233123874033765,-36.76611068437655,17.99729843787111,17.436790976986195,-35.78092306838643
1.05,0.10510510510510511,-0.35112235232898176,30.536215453759002,-2.849749044426234,-1.3232133249110885,30.737247683113388,13.492972655946051,-32.233222726607124,-36.77157683090256,17.99972285796539,17.44068816225096,-35.784145598085324
1.06,0.1061061061061061,-0.35059921424369694,30.53690868990009,-2.8459857437297025,-1.3220461838263309,30.737449669940947,13.489126169056066,-32.2333058382793,-36.77709916344623,18.00216282225234,17.444612472084977,-35.78740674393568
1.07,0.10710710710710711,-0.35006825006824355,30.537607651120585,-2.842180921802328,-1.3208562674240925,30.73765269494626,13.485237854411908,-32.23337296937661,-36.78267772629154,18.004618157971827,17.448563664303936,-35.79070695201822
1.08,0.10810810810810811,-0.34952946009225294,30.53831243677262,-2.8383344749194834,-1.3196432991421532,30.737856924213386,13.481307733900536,-32.23342388106909,-36.78831255009987,18.007088687980673,17.45254149241341,-35.79404667418429
1.09,0.1091091091091091,-0.34898284789981426,30.539023144830786,-2.834446300461885,-1.318407002325694,30.738062525921112,13.477335834480446,-32.23345833550142,-36.79400365142456,18.00957423067122,17.456545705545214,-35.79742636806192
1.1,0.11011011011011011,-0.34842842045172323,30.53973987180646,-2.8305162969764828,-1.3171471003436357,30.738269670320488,13.473322188341045,-32.23347609592667,-36.79975103222165,18.012074599890713,17.460576048393595,-35.80084649705866
1.11,0.1111111111111111,-0.34786618816736126,30.540462712661288,-2.8265443642377432,-1.3158633167084164,30.738478529710424,13.469266833063596,-32.23347692684302,-36.805554679357336,18.014589604861733,17.464632261151365,-35.804307530361044
1.12,0.11211211211211211,-0.3472961650060945,30.541191760719816,-2.822530403309311,-1.3145553751992247,30.73868927841127,13.465169811783586,-32.23346059413318,-36.81141456411263,18.0171190501038,17.468714079446094,-35.80780994293064
1.1300000000000001,0.11311311311311312,-0.34671836854807936,30.54192710758142,-2.8184743166060438,-1.3132229999887088,30.738902092736375,13.46103117335447,-32.23342686520663,-36.817330641685814,18.019662735356373,17.472821234276445,-35.811354215496316
1.1400000000000001,0.11411411411411411,-0.34613282007435636,30.54266884303157,-2.814376007956405,-1.3118659157731718,30.739117150961484,13.456850972512662,-32.233375509144594,-36.8233028506932,18.022220455503376,17.47695345194883,-35.81494083454271
1.1500000000000001,0.11511511511511512,-0.34553954464611225,30.543417054952574,-2.810235382665207,-1.3104838479062613,30.739334633292014,13.452629270043653,-32.233306296847566,-36.82933111266891,18.024792000499495,17.481110454014487,-35.81857029229469
1.16,0.11611611611611611,-0.34493857118298543,30.544171829233818,-2.806052347576689,-1.309076522536156,30.73955472182807,13.448366132949173,-32.2332190011855,-36.835415331564214,18.027377155298385,17.485291957207114,-35.82224308669753
1.17,0.11711711711711711,-0.3443299325402871,30.544933249681712,-2.801826811137924,-1.3076436667462472,30.739777600527216,13.444061634615231,-32.233113397150476,-36.84155539324721,18.029975699783044,17.489497673381216,-35.82595972139279
1.18,0.11811811811811812,-0.3437136655850077,30.54570139792936,-2.797558683462542,-1.3061850086993043,30.74000345516487,13.439715854980934,-32.232989262011706,-36.847751165003515,18.032587408698532,17.49372730945135,-35.82972070568949
1.19,0.11911911911911911,-0.34308981127047466,30.546476353346133,-2.7932478763947577,-1.3047002777851147,30.74023247329235,13.435328880707937,-32.232846375472974,-36.854002495038685,18.03521205158724,17.497980567332377,-35.83352655453055
1.2,0.12012012012012012,-0.34245841470952515,30.54725819294722,-2.7888943035736946,-1.3031892047715752,30.740464844192456,13.430900805350376,-32.23268451983221,-36.86030921198323,18.03784939272697,17.50225714388092,-35.83737778845422
1.21,0.12112112112112113,-0.3418195252460553,30.5480469913033,-2.784497880497996,-1.3016515219592117,30.74070075883253,13.426431729525138,-32.23250348014324,-36.866671124400945,18.04049919107199,17.506556730838245,-35.841274933550274
1.22,0.12212212212212212,-0.34117319652480477,30.5488428204505,-2.780058524590708,-1.3000869633390937,30.740940409815025,13.421921761082302,-32.23230304437948,-36.873088020301516,18.043161200197375,17.510879014774666,-35.84521852141078
1.23,0.12312312312312312,-0.34051948655923314,30.549645749800717,-2.7755761552644334,-1.2984952647541053,30.741183991325393,13.417371015275599,-32.232083003599584,-36.87955966665818,18.045835168246764,17.515223677035767,-35.84920908907522
1.24,0.12412412412412413,-0.33985845779734414,30.550455846052497,-2.7710506939867363,-1.2968761640635291,30.741431699077364,13.412779614932699,-32.231843152114806,-36.886085808931426,18.048520837883874,17.519590393690564,-35.853247178969674
1.25,0.12512512512512514,-0.33919017718531136,30.55127317310258,-2.766482064345802,-1.2952294013108916,30.741683730255488,13.408147690625166,-32.231583287657976,-36.892666170599625,18.05121794624795,17.523978835481852,-35.85733333883994
