t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.81,0.08108108108108109,14.099120882805403,14.07940621168307,-13.137989579605179,14.40015183598011,-12.743872108846766,26.7348336336745,7.573973913986875,-17.006340553808656,21.50152885226545,-16.201970922021605,-38.427130134149245
0.8200000000000001,0.08208208208208208,14.09780993393214,14.080228346070813,-13.135638081820204,14.399201760758467,-12.742149901549439,26.73319127007775,7.575218844982392,-17.00698839330289,21.499694403801847,-16.20440206856394,-38.424454082422976
0.8300000000000001,0.08308308308308308,14.09647724665521,14.081049360192386,-13.133248282490035,14.398233555392263,-12.740401730346314,26.73152225112706,7.576469692492428,-17.00763959643172,21.497833165825398,-16.206855952079113,-38.42172767837361
0.84,0.08408408408408408,14.095122750794784,14.081868962681503,-13.130819957807356,14.39724710677566,-12.73862754469875,26.72982659876426,7.577726163578664,-17.00829418671756,21.495945199488116,-16.20933245088031,-38.41895061001505
0.85,0.08508508508508508,14.09374637651885,14.082686858909735,-13.12835288210149,14.396242300420289,-12.736827294237127,26.728104336465655,7.57898796157572,-17.00895218927884,21.49403056735863,-16.211831441680964,-38.4161225619865
0.86,0.08608608608608609,14.09234805442554,14.083502751032134,-13.12584682792243,14.395219020480654,-12.735000928804961,26.726355489312827,7.580254786126072,-17.00961363084739,21.492089333425927,-16.214352799602658,-38.41324321566175
0.87,0.08708708708708708,14.090927715628201,14.084316338035283,-13.12330156612838,14.39417714978134,-12.733148398503964,26.72458008406558,7.581526333217462,-17.010278539785524,21.4901215631024,-16.2168963981841,-38.41031224926434
0.88,0.08808808808808809,14.089485291843204,14.085127315787876,-13.120716865976883,14.393116569846057,-12.731269653740068,26.7227781492371,7.582802295222885,-17.010946946102827,21.488127323226287,-16.219462109391177,-38.40732933798849
0.89,0.0890890890890891,14.08802071548062,14.085935377093863,-13.118092495219678,14.392037160928643,-12.729364645270422,26.720949715171393,7.584082360943216,-17.011618881472597,21.486106682063408,-16.222049803628103,-38.404294154126376
0.9,0.09009009009009009,14.086533919737777,14.086740211748262,-13.115428220201343,14.390938802046069,-12.727433324251361,26.719094814122986,7.585366215652535,-17.012294379247923,21.484059709308205,-16.224659349749672,-38.40120636720157
0.91,0.09109109109109109,14.085024838695768,14.087541506595683,-13.11272380596186,14.389821371013554,-12.725475642287355,26.71721348033902,7.586653541146231,-17.012973474477374,21.481986476084113,-16.227290615074637,-38.398065644109174
0.92,0.0920920920920921,14.08349340741899,14.088338945591639,-13.109979016343196,14.38868474448186,-12.72349155148096,26.715305750143717,7.587944015791944,-17.01365620392028,21.479887054943188,-16.229943465400225,-38.394871649262704
0.93,0.09309309309309309,14.081939562057746,14.089132209866737,-13.107193614100003,14.387528797976868,-12.721481004483756,26.713371662025292,7.589237314583413,-17.014342606061586,21.477761519865037,-16.2326177650178,-38.39162404474798
0.9400000000000001,0.0940940940940941,14.08036323995399,14.089920977793778,-13.104367361014546,14.386353405941497,-12.7194439545483,26.711411256725345,7.590533109197301,-17.0150327211262,21.475609946254995,-16.235313376729664,-38.38832249048423
0.9500000000000001,0.09509509509509509,14.078764379750242,14.090704925057882,-13.101500018015956,14.385158441780089,-12.717380355581074,26.7094245773308,7.591831068053046,-17.0157265910929,21.473432410941566,-16.238030161867055,-38.38496664439267
0.96,0.0960960960960961,14.077142921501775,14.091483724729672,-13.098591345303928,14.383943777905325,-12.715290162196458,26.707411669368383,7.593130856375827,-17.016424259707684,21.471228992173117,-16.240767980309297,-38.381556162572764
0.97,0.0970970970970971,14.075498806792073,14.09225704734161,-13.095641102476948,14.38270928578778,-12.713173329771712,26.70537258090173,7.594432136262687,-17.01712577249658,21.46899976961382,-16.243526690504122,-38.37809069948637
0.98,0.0980980980980981,14.07383197885166,14.093024560967548,-13.092649048665175,14.381454836008198,-12.711029814502979,26.703307362631136,7.59573456675189,-17.017831176777882,21.466744824338807,-16.246306149489207,-38.37456990815003
0.99,0.0990990990990991,14.072142382680314,14.093785931305566,-13.08961494266806,14.380180298312595,-12.70885957346232,26.701216067995986,7.597037803895565,-17.018540521673767,21.464464238828576,-16.249106212914853,-38.37099344033564
1.0,0.10010010010010009,14.070429965172735,14.094540821764172,-13.086538543096827,14.378885541670286,-12.706662564655753,26.69909875327989,7.598341500835701,-17.019253858121274,21.46215809696263,-16.251926735067897,-38.3673609467797
1.01,0.1011011011011011,14.068694675247707,14.095288893551913,-13.08341960852189,14.377570434334913,-12.70443874708233,26.69695547771859,7.599645307883561,-17.019971238882622,21.459826484012304,-16.25476756889678,-38.363672077401404
1.02,0.1021021021021021,14.066936463980786,14.096029805770508,-13.080257897625337,14.376234843908609,-12.702188080794231,26.694786303610613,7.600948872602551,-17.020692718554805,21.45746948663287,-16.257628566037827,-38.359926481529776
1.03,0.1031031031031031,14.065155284740568,14.096763215511523,-13.077053169358546,14.374878637409362,-12.699910526957881,26.69259129643075,7.602251839894626,-17.02141835357847,21.455087192854815,-16.26050957684269,-38.35612380814009
1.04,0.1041041041041041,14.06335109332856,14.097488777956697,-13.073805183105057,14.373501681341702,-12.697606047916075,26.690370524946335,7.603553852090271,-17.022148202246,21.452679692074366,-16.26341045040699,-38.35226370609984
1.05,0.10510510510510511,14.0615238481227,14.098206146481957,-13.070513698848773,14.372103841770807,-12.69527460725113,26.68812406133639,7.6048545490421215,-17.022882324708835,21.450247075043247,-16.26633103460012,-38.3483458244244
1.06,0.1061061061061061,14.059673510224538,14.09891497276521,-13.067178477347591,14.370684984400118,-12.692916169849033,26.685851981313604,7.606153568222262,-17.023620782983897,21.447789433857654,-16.26927117609623,-38.344369812542666
1.07,0.10710710710710711,14.057800043610104,14.099614906897964,-13.063799280312555,14.369244974652585,-12.690530701964594,26.683554364249186,7.607450544823263,-17.024363640959194,21.445306861946467,-16.27223072040634,-38.34033532057292
1.08,0.10810810810810811,14.0559034152845,14.100305597500842,-13.060375870592589,14.367783677755623,-12.688118171287593,26.6812312933006,7.6087451118630005,-17.025110964398486,21.44279945405871,-16.275209511911637,-38.33624199960901
1.09,0.1091091091091091,14.053983595440204,14.100986691843062,-13.05690801236493,14.3663009588299,-12.685678547009903,26.67888285554214,7.610036900293301,-17.02586282094501,21.44026730625027,-16.27820739389786,-38.332089502017205
1.1,0.11011011011011011,14.052040557619106,14.101657835965925,-13.053395471331301,14.364796682982034,-12.683211799893593,26.676509142098425,7.611325539112455,-17.02661928012424,21.43771051586985,-16.28122420859084,-38.327877481743855
1.11,0.1111111111111111,14.050074278878283,14.102318674810396,-13.049838014919914,14.363270715401326,-12.680717902339984,26.674110248280705,7.61261065548164,-17.027380413345583,21.43512918154422,-16.28425979719312,-38.323605594634
1.12,0.11211211211211211,14.048084739959501,14.102968852348804,-13.046235412493358,14.3617229214606,-12.678196828459647,26.671686273726035,7.613891874845286,-17.028146293903074,21.432523403162744,-16.287313999921654,-38.31927349876127
1.1300000000000001,0.11311311311311312,14.046071925462432,14.103608011720734,-13.04258743556245,14.360153166821277,-12.67564855414334,26.66923732253925,7.615168821055425,-17.028916996974935,21.429893281861208,-16.290386656046568,-38.314880854769065
1.1400000000000001,0.11411411411411411,14.044035824021572,14.104235795373171,-13.03889385800608,14.358561317542746,-12.673073057133841,26.666763503437757,7.6164411165000425,-17.02969259962201,21.427238920004957,-16.29347760393096,-38.31042732622338
1.1500000000000001,0.11511511511511512,14.04197642848684,14.10485184520491,-13.035154456297114,14.356947240196149,-12.670470317098683,26.66426492989906,7.617708382235471,-17.03047318078503,21.424560421171368,-16.296586681071712,-38.30591257997729
1.16,0.11611611611611611,14.039893736107805,14.105455802715321,-13.031369009734387,14.35531080198267,-12.667840315703748,26.66174172031098,7.618970238122839,-17.03125882128066,21.421857890131683,-16.299713724141277,-38.30133628654727
1.17,0.11711711711711711,14.037787748721518,14.106047309157475,-13.02753730068082,14.353651870856398,-12.665183036687711,26.659193998124593,7.620226302968601,-17.03204960379628,21.419131432832213,-16.302858569030434,-38.296698120501595
1.18,0.11811811811811812,14.035658472943892,14.106626005695691,-13.02365911480769,14.35197031565187,-12.662498465937311,26.656621892009674,7.621476194669161,-17.03284561288351,21.416381156374925,-16.306021050891953,-38.291997760860795
1.19,0.11911911911911911,14.033505920364556,14.107191533567532,-13.019734241345072,14.350266006216374,-12.659786591563394,26.654025536012753,7.622719530359599,-17.03364693495034,21.413607168997466,-16.309201004185176,-38.287234891510344
1.2,0.12012012012012012,14.031330107745141,14.107743534250279,-13.015762473338432,14.348538813547062,-12.657047403977735,26.651405069717562,7.623955926566511,-17.034453658251945,21.41080958005263,-16.31239826272142,-38.2824092016257
1.21,0.12112112112112113,14.02913105722088,14.108281649631907,-13.011743607911415,14.346788609932991,-12.65428089597058,26.648760638407857,7.625184999364962,-17.035265872880036,21.40798849998729,-16.315612659710233,-38.27752038610967
1.22,0.12212212212212212,14.026908796505456,14.108805522186595,-13.007677446534764,14.345015269102122,-12.651487062788885,26.646092393232514,7.626406364539548,-17.03608367075078,21.405144040320856,-16.318844027806406,-38.272568146042296
1.23,0.12312312312312312,14.024663359098986,14.109314795154766,-13.003563795301384,14.34321866637336,-12.648665902215214,26.643400491372745,7.627619637749559,-17.0369071455912,21.40227631362323,-16.32209219915775,-38.26755218914314
1.24,0.12412412412412413,14.02239478449902,14.109809112727692,-12.999402465207481,14.341398678813684,-12.645817414647249,26.640685096211353,7.6288244346982275,-17.03773639292405,21.399385433492366,-16.32535700545354,-38.26247223024607
1.25,0.12512512512512514,14.020103118414438,14.110288120236639,-12.995193272439764,14.33955518540042,-12.64294160317788,26.63794637750389,7.6300203713060455,-17.038571510051096,21.396471514531424,-16.328638277973635,-38.25732799178653
1.26,0.12612612612612611,14.017788412982075,14.110751464346572,-12.990936038668597,14.337688067188699,-12.640038473675828,26.635184511551543,7.631207063888123,-17.039412596034772,21.393534672325536,-16.331935847638196,-38.25211920430121
1.27,0.12712712712712712,14.015450726985963,14.111198793254408,-12.986630591347083,14.335797207484136,-12.637108034866745,26.63239968137562,7.63238412933555,-17.040259751678178,21.39057502341828,-16.33524954505796,-38.24684560694004
1.28,0.12812812812812813,14.01309012607898,14.111629756891778,-12.982276764015934,14.333882492020757,-12.63415029841476,26.629592076893456,7.633551185300732,-17.04111307950336,21.387592685287853,-16.33857920058502,-38.24150694799053
1.29,0.12912912912912913,14.010706683006738,14.112044007132313,-12.977874396614055,14.331943809144192,-12.631165279004387,26.62676189509553,7.6347078503866435,-17.041972683727852,21.384587776323,-16.341924644364067,-38.23610298541411
