t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.42,0.04204204204204204,6.7111375086316984,-10.521044448944663,-5.643642421470018,-0.4892781061258846,26.559474069021675,13.265148292481333,-18.72049033764971,17.71340737516051,13.530416519256795,-46.887529702919714,5.289031547513282
0.43,0.043043043043043044,6.711060739577017,-10.522450892993147,-5.644000568861648,-0.48712825420781397,26.55874620307261,13.265181453800192,-18.721555484561982,17.71558508618946,13.530422201495051,-46.888387019739454,5.289156831185019
0.44,0.044044044044044044,6.710979828964259,-10.523885306136068,-5.6443641831038445,-0.48492916638540307,26.55798729902865,13.265209043355702,-18.722635590327453,17.71780757689594,13.53042108448016,-46.88924305225923,5.28928276044259
0.45,0.04504504504504504,6.710894823691132,-10.525347654756347,-5.644733240887152,-0.48268100777664547,26.55719728825413,13.265231056416088,-18.723730555792095,17.72007493017455,13.530413131989485,-46.89009781907877,5.289409342720918
0.46,0.04604604604604605,6.710805771448471,-10.526837904435776,-5.645107718073237,-0.48038394860506434,26.55637610134792,13.2652474882832,-18.724840279324855,17.722387229624278,13.530398307250007,-46.890951338060766,5.289536585501121
0.47000000000000003,0.04704704704704705,6.710712720738177,-10.52835601994581,-5.6454875896694405,-0.4780381642891639,26.555523668207837,13.265258334299268,-18.725964656783898,17.724744559456887,13.530376572969686,-46.8918036263389,5.289664496310649
0.48,0.04804804804804805,6.710615720891252,-10.529901965238254,-5.645872829802999,-0.475643835532749,26.554639918097116,13.265263589853713,-18.727103581482844,17.727147004402866,13.530347891369619,-46.89265470032583,5.289793082723404
0.49,0.04904904904904905,6.7105148220859245,-10.53147570343584,-5.646263411694961,-0.4732011484160129,26.55372477971294,13.265263250389978,-18.72825694415705,17.72959464961482,13.530312224217008,-46.893504575721366,5.289922352359851
0.5,0.050050050050050046,6.710410075365822,-10.533077196822708,-5.646659307633799,-0.47071029448728946,26.552778181257082,13.265257311412391,-18.72942463292994,17.73208758056837,13.53026953285893,-46.89435326752068,5.290052312887115
0.51,0.05105105105105105,6.710301532658195,-10.534706406834783,-5.647060488948753,-0.468171470855365,26.55180005050866,13.265245768493045,-18.730606533279495,17.734625882960422,13.530219778256924,-46.89520079002261,5.290182972019053
0.52,0.05205205205205205,6.710189246792165,-10.536363294050046,-5.647466925982914,-0.46558488028223965,26.550790314899032,13.265228617278675,-18.731802528004852,17.73720964260491,13.530162921022365,-46.89604715683813,5.2903143375163335
0.53,0.05305305305305305,6.710073271516962,-10.538047818178722,-5.647878588066063,-0.4629507312762276,26.54974890158885,13.26520585349752,-18.733012497193155,17.739838945325832,13.530098921452653,-46.89689238089883,5.290446417186475
0.54,0.05405405405405406,6.709953661520155,-10.539759938053354,-5.648295443487298,-0.46026923818528104,26.54867573754729,13.265177472966172,-18.734236318186607,17.742513876847703,13.53002773956821,-46.89773647446558,5.290579218883894
0.55,0.055055055055055056,6.70983047244583,-10.5414996116188,-5.648717459467453,-0.4575406212904205,26.547570749633486,13.265143471596383,-18.735473865549842,17.745234522683273,13.529949335150263,-46.898579449137344,5.2907127505099245
0.56,0.056056056056056056,6.709703760912716,-10.543266795922127,-5.649144602131349,-0.45476510689915145,26.54643386468017,13.265103845401828,-18.736725011037617,17.74800096801858,13.529863667779436,-46.89942131586002,5.290847020012826
0.5700000000000001,0.057057057057057055,6.709573584532211,-10.545061447102427,-5.649576836479877,-0.4519429274387437,26.54526500957954,13.265058590504813,-18.73798962356289,17.750813297595258,13.529770696875124,-46.9002620849355,5.290982035387783
0.58,0.058058058058058054,6.709440001926309,-10.546883520380533,-5.650014126361961,-0.4490743215492481,26.544064111371366,13.265007703142896,-18.739267569165317,17.753671595590095,13.529670381735661,-46.90110176603085,5.29111780467688
0.59,0.05905905905905906,6.709303072745389,-10.548732970048663,-5.650456434446402,-0.44615953417612114,26.54283109733336,13.264951179675442,-18.74055871098025,17.75657594549182,13.529562681579273,-46.901940368187624,5.291254335969072
0.6,0.06006006006006006,6.709162857685846,-10.550609749459968,-5.65090372219364,-0.4431988166623269,26.541565895073823,13.26488901659007,-18.741862909208216,17.759526429975118,13.529447555585802,-46.90277789983135,5.2913916374001335
0.61,0.06106106106106106,6.709019418507546,-10.552513811018004,-5.651355949827459,-0.4401924268397816,26.54026843262655,13.264821210508975,-18.74318002108502,17.762523130771815,13.529324962939207,-46.903614368781135,5.291529717152599
0.62,0.062062062062062065,6.708872818051059,-10.554445106166133,-5.6518130763066585,-0.4371406291200041,26.53893863854804,13.264747758195156,-18.74450990085243,17.765566128539263,13.52919486287081,-46.90444978225949,5.291668583455683
0.63,0.06306306306306306,6.70872312025468,-10.556403585376824,-5.652275059296715,-0.4340436945838336,26.537576442016977,13.264668656558475,-18.745852399729554,17.768655502725885,13.529057214703322,-46.90528414690231,5.291808244585189
0.64,0.06406406406406406,6.708570390171166,-10.558389198140901,-5.652741855141466,-0.4309019010700719,26.53618177293605,13.26458390266158,-18.74720736588494,17.77179133143388,13.528911977895582,-46.90611746876899,5.291948708863404
0.65,0.06506506506506507,6.708414693984211,-10.560401892956705,-5.653213418834852,-0.42771553326290734,26.534754562036024,13.264493493725652,-18.748574644409448,17.774973691279072,13.528759112088052,-46.906949753352784,5.292089984658982
0.66,0.06606606606606606,6.708256099024588,-10.562441617319184,-5.653689703992727,-0.4244848827779724,26.533294740982164,13.264397427135991,-18.749954077289967,17.778202657247903,13.528598577149015,-46.90778100559132,5.292232080386804
0.67,0.06706706706706707,6.708094673785966,-10.564508317708915,-5.654170662824787,-0.42121024824688785,26.53180224248292,13.264295700447384,-18.751345503383984,17.781478302551577,13.528430333221499,-46.90861122987731,5.292375004507837
0.68,0.06806806806806806,6.707930487940346,-10.566601939581057,-5.654656246106637,-0.4178919354001414,26.530277000400943,13.264188311389283,-18.752748758395114,17.784800698477337,13.52825434077087,-46.909440430069495,5.292518765528965
0.6900000000000001,0.06906906906906907,6.707763612353113,-10.568722427354231,-5.655146403152036,-0.41453025714814923,26.528718949866363,13.264075257870752,-18.754163674849607,17.788169914236885,13.528070560633127,-46.91026860950374,5.29266337200282
0.7000000000000001,0.07007007007007007,6.707594119097649,-10.570869724399342,-5.6556410817853395,-0.4111255336603449,26.527128027392376,13.263956537985191,-18.75559008207391,17.791586016811966,13.52787895406385,-46.91109577100439,5.292808832527588
0.71,0.07107107107107107,6.707422081469505,-10.573043773028333,-5.656140228314193,-0.40767809244213965,26.52550417099309,13.263832150014798,-18.757027806173287,17.795049070797095,13.527679482787784,-46.911921916895835,5.29295515574681
0.72,0.07207207207207207,6.707247574000079,-10.575244514482874,-5.656643787502492,-0.4041882684095965,26.52384732030363,13.263702092434784,-18.75847667001166,17.79855913823948,13.52747210904907,-46.91274704901429,5.293102350349162
0.73,0.07307307307307308,6.70707067246979,-10.577471888922997,-5.657151702543659,-0.4006564039616578,26.52215741670248,13.263566363917302,-18.759936493192576,17.80211627847612,13.52725679566206,-46.913571168719805,5.293250425068229
0.74,0.07407407407407407,6.7068914539207,-10.579725835415664,-5.657663915034259,-0.39708284904976715,26.520434403436045,13.263424963335096,-18.761407092041498,17.805720547968132,13.527033506062741,-46.9143942769085,5.293399388682261
0.75,0.07507507507507508,6.706709996668573,-10.582006291923282,-5.65818036494801,-0.3934679612447222,26.518678225745422,13.263277889764842,-18.762888279589376,17.809372000132306,13.526802204360703,-46.915216374025086,5.2935492500139185
0.76,0.07607607607607608,6.706526380314322,-10.584313195292157,-5.658700990610201,-0.3898121058005972,26.51688883099531,13.263125142490182,-18.764379865557604,17.813070685169947,13.526562855391653,-46.91603746007557,5.293700017930008
0.77,0.07707707707707707,6.706340685754828,-10.586646481240901,-5.659225728672578,-0.3861156557155709,26.515066168805088,13.26296672100443,-18.765881656344398,17.816816649893,13.526315424770452,-46.91685753464026,5.293851701341198
0.78,0.07807807807807808,6.7061529951930945,-10.589006084348776,-5.659754514088729,-0.38237899178949625,26.513210191181976,13.262802625012942,-18.76739345501265,17.82060993754754,13.526059878944634,-46.91767659688698,5.29400430920173
0.79,0.07907907907907907,6.705963392147702,-10.591391938043994,-5.6602872800900075,-0.3786025026780483,26.511320852656265,13.262632854435134,-18.768915061279326,17.82445058763465,13.525796185248387,-46.918494645584595,5.294157850509117
0.8,0.08008008008008008,6.7057719614615445,-10.593803974591959,-5.660823958162028,-0.3747865849432845,26.509398110418573,13.262457409406144,-18.77044627150644,17.82833863572872,13.52552431195696,-46.91931167911677,5.294312334303824
0.81,0.08108108108108109,6.705578789309801,-10.596242125083467,-5.661364478021793,-0.3709316431004548,26.50744192445906,13.262276290278116,-18.771986878693685,17.832274113293252,13.525244228341489,-46.92012769549598,5.294467769668952
0.8200000000000001,0.08208208208208208,6.705383963207127,-10.598706319422854,-5.661908767595474,-0.36703808966089696,26.505452257708583,13.262089497621107,-18.773536672472744,17.836257047494232,13.52495590472417,-46.92094269237785,5.29462416572989
0.8300000000000001,0.08308308308308308,6.705187572014027,-10.6011964863161,-5.662456752996905,-0.3631063451708538,26.503429076181728,13.261897032223603,-18.77509543910336,17.840287461011105,13.524659312533792,-46.92175666707573,5.294781531653979
0.84,0.08408408408408408,6.7049897059423715,-10.603712553258884,-5.6630083585068185,-0.35913683824605,26.501372349121613,13.261698895092632,-18.77666296147121,17.844365371845445,13.524354424361558,-46.922569616575515,5.294939876650151
0.85,0.08508508508508508,6.704790456560043,-10.606254446524602,-5.663563506552871,-0.35513000560186847,26.499282049146476,13.261495087453468,-18.778239019087607,17.8484907931274,13.524041214017165,-46.923381537550874,5.295099209968565
0.86,0.08608608608608609,6.704589916794665,-10.60882209115234,-5.664122117690514,-0.3510862920789643,26.497158152397915,13.26128561074892,-18.779823388091142,17.85266373292001,13.523719656585136,-46.924192426378625,5.295259540900231
0.87,0.08708708708708708,6.704388180936398,-10.611415410934807,-5.664684110584739,-0.3470061506641604,26.495000638690744,13.261070466638191,-18.78141584125124,17.85688419402144,13.523389728481314,-46.92500227915448,5.295420878776629
0.88,0.08808808808808809,6.7041853446397575,-10.614034328406223,-5.665249401992743,-0.3428900425064673,26.492809491664353,13.260849656995306,-18.783016147973736,17.861152173765284,13.523051407509525,-46.92581109170908,5.295583232969317
0.89,0.0890890890890891,6.7039815049244424,-10.616678764830182,-5.665817906747577,-0.3387384369280739,26.49058469893552,13.26062318390711,-18.784624074308514,17.865467663819018,13.522704672918332,-46.92661885962431,5.295746612889531
0.9,0.09009009009009009,6.703776760175123,-10.619348640187466,-5.6663895377428,-0.3345518114301576,26.48832625225257,13.260391049670814,-18.786239382959202,17.869830649980706,13.522349505457857,-46.92742557824993,5.29591102798778
0.91,0.09109109109109109,6.703571210140184,-10.62204387316384,-5.666964205918199,-0.3303306516933655,26.486034147650777,13.260153256791094,-18.787861833295047,17.874241111974097,13.52198588743663,-46.92823124272048,5.296076487753434
0.92,0.0920920920920921,6.703364955929366,-10.624764381137798,-5.66754182024662,-0.3260754515728216,26.483708385608942,13.259909807976753,-18.789491181364937,17.878699023242227,13.521613802778388,-46.92903584797252,5.2962430017143065
0.93,0.09309309309309309,6.703158100010313,-10.627510080168289,-5.668122287721949,-0.3217867130875179,26.481348971206987,13.25966070613691,-18.791127179913687,17.883204350739668,13.521233237078814,-46.92983938876218,5.296410579436226
0.9400000000000001,0.0940940940940941,6.702950746203956,-10.63028088498241,-5.668705513348297,-0.317464946403952,26.478955914284512,13.259405954376746,-18.792769578400566,17.887757054723554,13.52084417766214,-46.93064185968301,5.296579230522613
0.9500000000000001,0.09509509509509509,6.702742999678749,-10.633076708963072,-5.669291400130433,-0.3131106698138771,26.476529229600164,13.259145555992799,-18.794418123020133,17.892357088543562,13.520446613637574,-46.931443255184085,5.296748964614043
0.96,0.0960960960960961,6.702534966943698,-10.635897464136645,-5.669879849065507,-0.3087244097060347,26.474068936991692,13.258879514467795,-18.796072556725427,17.89700439843096,13.5200405359555,-46.93224356958855,5.296919791387811
0.97,0.0970970970970971,6.702326755840178,-10.638743061160573,-5.670470759136117,-0.304306700531747,26.471575061536594,13.258607833465026,-18.797732619253534,17.90169892328693,13.519625937463385,-46.93304279711234,5.297091720557494
0.98,0.0980980980980981,6.702118475532501,-10.641613409310967,-5.671064027304764,-0.29985808476424775,26.469047633713167,13.258330516822287,-18.799398047153552,17.906440594470332,13.519202812961352,-46.933840931883324,5.297264761872503
0.99,0.0990990990990991,6.701910236497222,-10.64450841647019,-5.671659548509732,-0.2953791128516387,26.46648668956188,13.258047568545356,-18.80106857381702,17.911229335585062,13.518771159257362,-46.93463796796066,5.297438925117647
1.0,0.10010010010010009,6.701702150511151,-10.647427989114414,-5.672257215662453,-0.2908703431633641,26.463892270846866,13.257758992801037,-18.802743929510815,17.91606506226723,13.51833097522193,-46.935433899354564,5.297614220112683
1.01,0.1011011011011011,6.7014943306380585,-10.650372032301167,-5.672856919646396,-0.2863323419300995,26.46126442521745,13.257464793909767,-18.804423841412543,17.92094768197233,13.517882261842336,-46.93622872004632,5.297790656711873
1.02,0.1021021021021021,6.701286891214042,-10.653340449656866,-5.673458549317515,-0.2817656831769614,26.458603206369464,13.257164976337794,-18.806108033648464,17.925877093762654,13.517425022276258,-46.93702242400866,5.297968244803542
1.03,0.1031031031031031,6.701079947831546,-10.656333143364346,-5.674061991506322,-0.2771709486499471,26.455908674206274,13.25685954468893,-18.80779622733396,17.9308531880951,13.516959261904772,-46.93781500522639,5.29814699430963
1.04,0.1041041041041041,6.70087361732201,-10.659350014150375,-5.674667131021607,-0.27254872773552474,26.453180894999303,13.256548503695909,-18.809488140616576,17.93587584660964,13.516484988384647,-46.93860645771739,5.298326915185257
1.05,0.10510510510510511,6.70066801773713,-10.662390961273173,-5.675273850655862,-0.2678996173732974,26.45041994154787,13.256231858211319,-18.811183488721646,17.94094494191869,13.516002211699895,-46.93939677555391,5.29850801741828
1.06,0.1061061061061061,6.700463268328714,-10.665455882509928,-5.675882031192443,-0.263224221961677,26.44762589333819,13.255909613198176,-18.812881984000516,17.94606033739759,13.515510944212469,-46.94018595288414,5.298690311028864
1.07,0.10710710710710711,6.700259489527119,-10.668544674144307,-5.67649155141452,-0.25852315325650677,26.444798836701327,13.255581773720106,-18.81458333598138,17.951221886976473,13.515011200712085,-46.940973983954144,5.298873806069047
1.08,0.10810810810810811,6.700056802918264,-10.671657230953992,-5.677102288115846,-0.25379703026258466,26.441938864969917,13.255248344931175,-18.816287251422736,17.95642943493375,13.51450299846508,-46.94176086313004,5.299058512622319
1.09,0.1091091091091091,6.699855331219188,-10.674793446198207,-5.677714116113394,-0.24904647911804376,26.439046078633464,13.254909332065372,-18.81799343436948,17.961682815691518,13.513986357262237,-46.94254658492056,5.299244440803205
1.1,0.11011011011011011,6.699655198252164,-10.677953211605269,-5.678326908261888,-0.2442721329715586,26.436120585492,13.254564740425774,-18.819701586211615,17.966981853613117,13.51346129946552,-46.94333114399979,5.29943160075685
1.11,0.1111111111111111,6.6994565289173424,-10.681136417360158,-5.6789405354702795,-0.2394746318523525,26.433162500807892,13.2542145753734,-18.82141140574559,17.972326362803162,13.512927850053641,-46.944114535230376,5.299620002658617
1.12,0.11211211211211211,6.699259449163934,-10.6843429520921,-5.679554866720194,-0.23465462253299235,26.430171947455626,13.253858842315774,-18.82312258923828,17.97771614691031,13.51238603666638,-46.944896753686855,5.2998096567136965
1.1300000000000001,0.11311311311311312,6.699064085959909,-10.687572702862193,-5.680169769086389,-0.22981275838496584,26.427149056069275,13.253497546695238,-18.82483483049358,17.98315099893306,13.511835889647617,-46.94567779467939,5.300000573156717
1.1400000000000001,0.11411411411411411,6.69887056726022,-10.690825555151045,-5.68078510775925,-0.22494969922704605,26.42409396518749,13.253130693977006,-18.826547820921583,17.988630701028907,13.511277442086977,-46.94645765377775,5.300192762251372
1.1500000000000001,0.11511511511511512,6.698679021973543,-10.69410139284647,-5.681400746069364,-0.22006611116645913,26.42100682139578,13.252758289637011,-18.828261249610406,17.994155024327153,13.510710729860017,-46.947236326835565,5.3003862342900625
1.16,0.11611611611611611,6.698489579927542,-10.697400098231205,-5.682016545514189,-0.2151626664328799,26.417887779465797,13.25238033914955,-18.829974803400553,17.999723728745668,13.510135791666919,-46.948013810014885,5.300580999593541
1.17,0.11711711711711711,6.69830237183264,-10.700721551970693,-5.682632365786863,-0.21024004320529152,26.41473700249148,13.25199684797477,-18.831688166961847,18.005336562811973,13.509552669069555,-46.948790099811,5.30077706851058
1.18,0.11811811811811812,6.698117529244331,-10.704065633100907,-5.683248064807155,-0.20529892543175546,26.411554662021718,13.25160782154601,-18.833401022872906,18.01099326348892,13.50896140652692,-46.94956519307752,5.300974451417648
1.19,0.11911911911911911,6.697935184524004,-10.707432219016239,-5.6838634987546115,-0.20034000264214888,26.408340938189372,13.251213265257027,-18.835113051703125,18.01669355600534,13.508362051428811,-46.95033908705173,5.301173158718605
1.2,0.12012012012012012,6.697755470798315,-10.710821185457457,-5.684478522103893,-0.1953639697539373,26.405096019836357,13.250813184449148,-18.836823932097122,18.02243715369198,13.507754654127707,-46.9511117793802,5.30137320084441
1.21,0.12112112112112113,6.697578521917096,-10.714232406499729,-5.685092987662337,-0.1903715268710614,26.401820104634577,13.25040758439837,-18.838533340861648,18.02822375782307,13.507139267968764,-46.95188326814465,5.301574588252852
1.22,0.12212212212212212,6.697404472409827,-10.717665754540734,-5.685706746609757,-0.18536337907602776,26.39851339920242,13.249996470302433,-18.840240953054884,18.034053057463908,13.50651594931787,-46.95265355188804,5.301777331428295
1.23,0.12312312312312312,6.697233457440673,-10.721121100288855,-5.686319648540498,-0.18034023621530426,26.395176119216604,13.24957984726791,-18.8419464420781,18.039924729324714,13.505884757587674,-46.95342262964095,5.301981440881443
1.24,0.12412412412412413,6.697065612762108,-10.72459831275147,-5.686931541507754,-0.17530281267813225,26.391808489519075,13.249157720297346,-18.843649479769635,18.04583843762123,13.505245755261523,-46.95419050094811,5.302186927149125
1.25,0.12512512512512514,6.696901074667147,-10.728097259223347,-5.68754227207016,-0.17025182716887838,26.388410744218763,13.248730094276471,-18.84534973650114,18.05179383394234,13.504599007915251,-46.954957165895244,5.302393800794107
1.26,0.12612612612612611,6.696739979940194,-10.731617805275151,-5.6881516853406735,-0.16518800247306029,26.384983126787876,13.248296973961535,-18.847046881276047,18.057790557125053,13.50394458423674,-46.955722625136076,5.302602072404916
1.27,0.12712712712712712,6.696582465806542,-10.735159814742067,-5.688759625037735,-0.16011206521719099,26.38152589015251,13.247858363966785,-18.848740581830153,18.063828233137286,13.503282556043182,-46.95648687991955,5.302811752595699
1.28,0.12812812812812813,6.69642866988054,-10.738723149712559,-5.689365933538718,-0.15502474562259844,26.378039296777334,13.247414268752133,-18.85043050473435,18.06990647496873,13.502612998295996,-46.9572499321173,5.303022852006097
