t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.17,0.017017017017017015,29.779860953700368,-26.040780257036626,-7.153478272997174,26.174660306334808,-6.274026849473059,4.811016539299277,-17.92527563213468,-6.741505680564998,3.679485046754288,9.554711617467508,-9.027863783006511
0.18,0.018018018018018018,29.78051027682289,-26.041409580549583,-7.15361128235729,26.175015487497944,-6.274556031453036,4.811253631808978,-17.925809609815584,-6.741599211389064,3.6796795230445962,9.555090895783417,-9.027760111050076
0.19,0.01901901901901902,29.781162690490163,-26.042045200679308,-7.153743624082227,26.175360697635924,-6.2751090456607885,4.811499121912107,-17.926354056137786,-6.741690499523221,3.679881520454632,9.555481681969411,-9.027639298035712
0.2,0.02002002002002002,29.781818182598723,-26.04268712638298,-7.153875299498154,26.17569590096819,-6.275685918393775,4.811753014715586,-17.926909000605402,-6.741779574880954,3.6800910796418456,9.555884023525921,-9.027501293345809
0.21,0.02102102102102102,29.782476741545526,-26.043335367110753,-7.154006310388983,26.176021059991395,-6.276286676904136,4.812015315044795,-17.927474474674632,-6.741866468684758,3.6803082427318237,9.556297970162095,-9.027346043369183
0.22,0.022022022022022022,29.783138356229816,-26.04398993280352,-7.154136658997461,26.176336135472997,-6.276911349399482,4.812286027439135,-17.92805051176696,-6.741951213468702,3.6805330533223604,9.556723573805234,-9.027173491490226
0.23,0.023023023023023025,29.783803016055053,-26.044650833890678,-7.154266348026308,26.17664108644433,-6.277559965043668,4.8125651561474605,-17.92863714728293,-6.7420338430811135,3.6807655564877355,9.557160888610724,-9.026983578077411
0.24,0.024024024024024024,29.784470710930865,-26.045318081287895,-7.154395380639397,26.17693587019319,-6.2782325539575305,4.812852705123398,-17.929234418616556,-6.742114392687399,3.681005798783198,9.557609970972477,-9.026776240471156
0.25,0.025025025025025023,29.785141431275047,-26.045991686394878,-7.154523760463,26.177220442255873,-6.278929147219585,4.81314867802053,-17.929842365170295,-6.742192898772979,3.681253828249653,9.558070879533863,-9.026551412971038
0.26,0.026026026026026026,29.785815168015603,-26.04667166109312,-7.1546514915870665,26.177494756408713,-6.279649776866687,4.8134530781874565,-17.93046102837069,-6.742269399146358,3.68150969441855,9.558543675199164,-9.026309026822371
0.27,0.02702702702702703,29.786491912592794,-26.04735801774367,-7.154778578566559,26.177758764659107,-6.280394475894646,4.813765908662727,-17.9310904516846,-6.74234393294231,3.6817734483169753,9.559028421145515,-9.02604901020214
0.28,0.028028028028028028,29.78717165696126,-26.048050769184837,-7.15490502642283,26.178012417235976,-6.281163278258788,4.814087172169654,-17.931730680636072,-6.742416540625193,3.6820451424729472,9.559525182835365,-9.025771288204291
0.29,0.029029029029029027,29.787854393592163,-26.048749928729922,-7.1550308406450425,26.17825566257971,-6.2819562188744555,4.814416871110989,-17.932381762823848,-6.742487263992378,3.6823248309209093,9.56003402802945,-9.025475782824381
0.3,0.03003003003003003,29.788540115475357,-26.049455510164897,-7.155156027191637,26.178488447331564,-6.282773333617454,4.8147550075634795,-17.93304374793952,-6.742556146177805,3.682612569207427,9.560555026800271,-9.025162412943589
0.31,0.031031031031031032,29.78922881612161,-26.05016752774605,-7.15528059249184,26.178710716322506,-6.283614659324423,4.815101583272296,-17.93371668778634,-6.742623231655655,3.682908414397082,9.56108825154609,-9.024831094312082
0.32,0.03203203203203203,29.789920489564867,-26.050885996197625,-7.155404543447208,26.178922412561505,-6.284480233793128,4.815456599645328,-17.934400636298673,-6.7426885662441345,3.683212425078564,9.561633777005449,-9.024481739531755
0.33,0.03303303303303303,29.790615130364525,-26.051610930709366,-7.155527887433214,26.17912347722325,-6.285370095782687,4.815820057747361,-17.935095649562136,-6.7427521971093896,3.683524661370965,9.562191680272202,-9.024114258038315
0.34,0.03403403403403403,29.79131273360777,-26.052342346934076,-7.1556506323008735,26.1793138496353,-6.286284285013686,4.816191958294111,-17.935801785834418,-6.742814172769521,3.683845184930265,9.56276204081107,-9.023728556082743
0.35000000000000003,0.035035035035035036,29.792013294911953,-26.05308026098508,-7.1557727863783995,26.179493467264656,-6.287222842168219,4.8165723016461435,-17.936519105566763,-6.742874543098724,3.6841740589560192,9.563344940473723,-9.02332453671211
0.36,0.036036036036036036,29.79271681042697,-26.053824689433636,-7.155894358472894,26.179662265703747,-6.288185808889814,4.816961087802658,-17.93724767142617,-6.742933359331527,3.6845113481982343,9.563940463515396,-9.022902099749766
0.37,0.037037037037037035,29.793423276837732,-26.05457564930629,-7.156015357872072,26.179820178655813,-6.289173227783254,4.817358316395142,-17.93798754831829,-6.7429906740671575,3.684857118964445,9.564548696612018,-9.022461141774892
0.38,0.03803803803803804,29.794132691366627,-26.05533315808215,-7.1561357943460155,26.179967137919675,-6.290185142414275,4.817763986680897,-17.938738803411027,-6.743046541274002,3.68521143912698,9.565169728877898,-9.022001556101419
0.39,0.03903903903903904,29.794845051776047,-26.056097233690085,-7.156255678148949,26.180103073373918,-6.291221597309141,4.818178097536438,-17.939501506158884,-6.743101016294182,3.6855743781304215,9.565803651883927,-9.02152323275632
0.4,0.04004004004004004,29.79556035637094,-26.056867894505835,-7.156375020021051,26.18022791296041,-6.292282637954086,4.818600647450755,-17.94027572832803,-6.743154155848231,3.685946006999255,9.566450559676332,-9.021026058457272
0.41000000000000003,0.04104104104104104,29.796278604001426,-26.05764515934903,-7.156493831190276,26.18034158266723,-6.293368310794608,4.819031634518454,-17.941061544022112,-6.7432060180398725,3.6863263983457095,9.567110548795966,-9.020509916589695
0.42,0.04204204204204204,29.796999794065403,-26.058429047480097,-7.156612123374207,26.18044400651091,-6.294478663234613,4.819471056432758,-17.94185902970884,-6.743256662360905,3.686715626377787,9.567783718298154,-9.019974687183158
0.43,0.043043043043043044,29.797723926511257,-26.05921957859708,-7.15672990878192,26.180535106518068,-6.295613743635394,4.8199189104783855,-17.94266826424731,-6.743306149696184,3.6871137669074767,9.568470169773066,-9.019420246887174
0.44,0.044044044044044044,29.798451001840558,-26.060016772832316,-7.15684720011587,26.18061480270633,-6.296773601314441,4.820375193524293,-17.943489328916133,-6.743354542328695,3.6875208973591596,9.569170007366676,-9.01884646894637
0.45,0.04504504504504504,29.799181021110837,-26.06082065074901,-7.1569640105737795,26.18068301306461,-6.297958286544066,4.820839902016289,-17.94432230744235,-6.743401903944729,3.6879370967781933,9.569883337802242,-9.018253223175043
0.46,0.04604604604604605,29.79991398593837,-26.061631233337664,-7.157080353850549,26.18073965353268,-6.299167850549835,4.821313031969512,-17.945167286031133,-6.743448299639147,3.688362445839683,9.570610270402371,-9.017640375931101
0.47000000000000003,0.04704704704704705,29.800649898501046,-26.06244854201235,-7.157196244140167,26.18078463798006,-6.300402345508795,4.821794578960789,-17.946024353396332,-6.743493795920729,3.6887970268574337,9.571350917111632,-9.0170077900894
0.48,0.04804804804804805,29.801388761541226,-26.06327259860688,-7.157311696137623,26.180817878184186,-6.301661824547488,4.822284538120846,-17.946893600791828,-6.743538460717618,3.68924092379308,9.572105392519742,-9.01635532501446
0.49,0.04904904904904905,29.8021305783687,-26.064103425370742,-7.15742672504083,26.180839283807845,-6.302946341739733,4.8227829041264005,-17.947775122043737,-6.74358236338284,3.689694222265399,9.572873813885321,-9.015682836532603
0.5,0.050050050050050046,29.802875352863648,-26.064941044964936,-7.157541346552531,26.18084876237589,-6.3042559521041674,4.823289671192116,-17.948669013583462,-6.743625574699915,3.690157009559794,9.573656301160216,-9.01499017690347
0.51,0.05105105105105105,29.80362308947966,-26.06578548045759,-7.15765557688221,26.1808462192512,-6.305590711601542,4.823804833062428,-17.949575374481636,-6.743668166888532,3.6906293746379597,9.574452977014408,-9.014277194790964
0.52,0.05205205205205205,29.804373793246814,-26.066636755319387,-7.157769432747989,26.18083155760986,-6.306950677131738,4.824328383003236,-17.95049430648292,-6.743710213610313,3.691111408147714,9.57526396686149,-9.013543735233585
0.53,0.05305305305305305,29.80512746977478,-26.06749489341881,-7.157882931378511,26.18080467841559,-6.308335906530515,4.824860313793464,-17.95142591404172,-6.743751789974637,3.6916032024330048,9.576089398884745,-9.012789639614205
0.54,0.05405405405405406,29.805884125255993,-26.068359919017162,-7.15799609051481,26.180765480393354,-6.3097464585659555,4.825400617716493,-17.952370304358812,-6.743792972544542,3.692104851544083,9.576929404063794,-9.01201474562925
0.55,0.055055055055055056,29.806643766468845,-26.069231856763356,-7.158108928412149,26.180713860002182,-6.311182392934602,4.825949286551459,-17.953327587418887,-6.743833839342679,3.6926164512478437,9.577784116201846,-9.01121888725732
0.56,0.056056056056056056,29.807406400780973,-26.070110731688487,-7.158221463841847,26.18064971140716,-6.31264377025727,4.826506311564418,-17.95429787602906,-6.743874469857343,3.6931380990383316,9.578653671953543,-9.010401894727236
0.5700000000000001,0.057057057057057055,29.808172036152545,-26.07099656920015,-7.1583337160930585,26.180572926450573,-6.314130652074517,4.827071683499389,-17.95528128585831,-6.743914945048542,3.6936698941474067,9.579538210853395,-9.00956359448555
0.58,0.058058058058058054,29.80894068113964,-26.071889395076504,-7.158445704974535,26.180483394622218,-6.315643100841755,4.827645392569254,-17.956277935477917,-6.743955347354134,3.6942119375555698,9.58043787534483,-9.008703809163482
0.59,0.05905905905905906,29.809712344897655,-26.072789235460046,-7.158557450816335,26.18038100302881,-6.3171811799239865,4.828227428446538,-17.957287946402893,-6.743995760696004,3.694764332002945,9.581352810809836,-9.007822357543336
0.6,0.06006006006006006,29.810487037184785,-26.073696116851128,-7.158668974471493,26.18026563636253,-6.318744953590145,4.828817780254052,-17.958311443134395,-6.744036270486286,3.695327182000415,9.582283165599225,-9.00691905452438
0.61,0.06106106106106106,29.811264768365547,-26.074610066101165,-7.15878029731764,26.180137176868655,-6.3203344870070275,4.829416436555414,-17.959348553203196,-6.744076963633626,3.695900593840909,9.583229091063503,-9.005993711088195
0.62,0.062062062062062065,29.81204554941436,-26.075531110405525,-7.158891441258567,26.179995504312263,-6.3219498462327905,4.830023385345432,-17.960399407214176,-6.744117928549475,3.6964846756108343,9.58419074158435,-9.00504613426353
0.63,0.06306306306306306,29.8128293919192,-26.076459277296095,-7.15900242872573,26.179840495943992,-6.32359109821,4.830638614040364,-17.96146413889189,-6.744159255154416,3.6970795372016583,9.58516827460674,-9.004076127090643
0.64,0.06406406406406406,29.81361630808528,-26.077394594633535,-7.159113282679683,26.179672026464846,-6.325258310758199,4.83126210946805,-17.962542885127192,-6.744201034884511,3.6976852903216253,9.586161850671655,-9.003083488585158
0.65,0.06506506506506507,29.814406310738843,-26.07833709059913,-7.159224026611447,26.17948996799002,-6.326951552565998,4.831893857857918,-17.963635786024977,-6.744243360697667,3.698302048507615,9.58717163344945,-9.002068013701448
0.66,0.06606606606606606,29.815199413330962,-26.079286793686318,-7.159334684543793,26.179294190011714,-6.328670893182627,4.832533844830855,-17.964742984953023,-6.744286327080017,3.6989299271371325,9.588197789773842,-9.00102949329555
0.67,0.06706706706706707,29.81599562994145,-26.080243732691795,-7.15944528103244,26.17908455936094,-6.330416403008974,4.833182055388964,-17.965864628591984,-6.744330030052301,3.699569043440431,9.589240489676513,-8.99996771408763
0.68,0.06806806806806806,29.81679497528281,-26.08120793670625,-7.159555841167169,26.17886094016828,-6.332188153288036,4.833838473905192,-17.967000866986503,-6.744374567176253,3.7002195165127576,9.590299906422374,-8.998882458624026
0.6900000000000001,0.06906906906906907,29.81759746470426,-26.08217943510466,-7.159666390572826,26.17862319382358,-6.333986216094799,4.834503084112827,-17.96815185359753,-6.74442003756098,3.7008814673267207,9.591376216545447,-8.997773505238857
0.7000000000000001,0.07007007007007007,29.81840311419583,-26.083158257536166,-7.15977695541023,26.178371178934555,-6.335810664325498,4.835175869094885,-17.969317745355813,-6.744466541869325,3.701555018744778,9.592469599885401,-8.99664062801524
0.71,0.07107107107107107,29.819211940392538,-26.084144433913476,-7.15988756237696,26.178104751284316,-6.337661571686238,4.835856811273366,-17.9704987027166,-6.7445141823242105,3.7022402955318348,9.59358023962472,-8.995483596746112
0.72,0.07207207207207207,29.820023960578617,-26.085137994401816,-7.159998238708023,26.17782376378773,-6.339539012680945,4.836545892398394,-17.97169488971557,-6.74456306271496,3.702937424367949,9.59470832232652,-8.994302176894712
0.73,0.07307307307307308,29.82083919269184,-26.086138969407386,-7.160109012176396,26.17752806644664,-6.341443062598631,4.837243093537237,-17.972906474026026,-6.744613288403572,3.7036465338611424,9.595854037973018,-8.993096129554683
0.74,0.07407407407407407,29.821657655327915,-26.08714738956531,-7.160219911093423,26.177217506303933,-6.343373797499919,4.837948395063207,-17.97413362701733,-6.744664966330965,3.7043677545603058,9.597017580004643,-8.991865211409877
0.75,0.07507507507507508,29.822479367744965,-26.08816328572704,-7.160330964309071,26.17689192739637,-6.3453312942028255,4.838661776644453,-17.97537652381467,-6.744718205023153,3.7051012189682004,9.598199145359798,-8.99060917469385
0.76,0.07607607607607608,29.823304349868074,-26.089186688947237,-7.160442201212032,26.17655117070622,-6.34731563026775,4.83938321723263,-17.97663534336009,-6.744773114597379,3.705847061554542,9.599398934515278,-8.989327767149073
0.77,0.07707707707707707,29.824132622293938,-26.090217630470086,-7.1605536517296535,26.176195074111625,-6.349326883981647,4.8401126950514595,-17.977910268474893,-6.7448298067681645,3.7066054187691666,9.600617151527338,-8.9880207319859
0.78,0.07807807807807808,29.82496420629559,-26.091256141714982,-7.160665346327706,26.175823472335708,-6.351365134341342,4.8408501875851835,-17.979201485923365,-6.7448883948532865,3.707376429055273,9.601854004073413,-8.986687807841303
0.79,0.07907907907907907,29.825799123827228,-26.092302254261657,-7.160777316009953,26.175436196894363,-6.353430461035968,4.841595671566905,-17.98050918647789,-6.744948993779664,3.7081602328627294,9.603109703494496,-8.985328728737409
0.8,0.08008008008008008,29.82663739752911,-26.09335599983464,-7.160889592317538,26.175033076042727,-6.3555229444284675,4.842349122966825,-17.98183356498544,-6.745011720089144,3.7089569726614426,9.604384464838171,-8.983943224039868
0.81,0.08108108108108109,29.827479050732585,-26.094417410287065,-7.161002207328162,26.17461393472028,-6.357642665536142,4.843110516980377,-17.983174820435504,-6.745076691944181,3.7097667929547833,9.60567850690229,-8.982531018416081
0.8200000000000001,0.08208208208208208,29.82832410746517,-26.09548651758382,-7.161115193655044,26.174178594494595,-6.3597897060102015,4.84387982801626,-17.984533156029432,-6.745144029133393,3.7105898402930544,9.606992052279317,-8.981091831793327
0.8300000000000001,0.08308308308308308,29.829172592455773,-26.096563353783967,-7.1612285844456585,26.173726873503643,-6.3619641481142715,4.844657029684373,-17.98590877925123,-6.745213853076985,3.7114262632870014,9.608325327401314,-8.979625379316811
0.84,0.08408408408408408,29.830024531139994,-26.09764795102246,-7.161342413380232,26.173258586396674,-6.364166074701827,4.845442094783653,-17.987301901939844,-6.745286286832028,3.7122762126213527,9.609678562585584,-8.978131371307684
0.85,0.08508508508508508,29.830879949665537,-26.098740341491077,-7.161456714669985,26.172773544273625,-6.366395569192501,4.846234995289825,-17.988712740362942,-6.7453614550975844,3.7131398410683834,9.61105199208096,-8.976609513221055
0.86,0.08608608608608609,29.831738874897738,-26.099840557418624,-7.161571523055118,26.172271554623038,-6.3686527155472294,4.847035702343059,-17.990141515292194,-6.745439484219661,3.7140173035014925,9.612445854114739,-8.975059505604058
0.87,0.08708708708708708,29.832601334425203,-26.100948631050283,-7.161686873802515,26.171752421258436,-6.37093759824219,4.847844186235545,-17.991588452080098,-6.745520502195979,3.714908756908787,9.613860390940268,-8.973481044053994
0.88,0.08808808808808809,29.833467356565553,-26.102064594626167,-7.161802802703163,26.171215944253156,-6.373250302241476,4.84866041639898,-17.99305378073836,-6.7456046386805495,3.715814360406661,9.615295848885154,-8.971873819176606
0.89,0.0890890890890891,29.8343369703713,-26.103188480359005,-7.161919346069261,26.170661919873577,-6.375590912968482,4.849484361391989,-17.99453773601786,-6.745692024988034,3.71673427525336,9.616752478400127,-8.97023751654453
0.9,0.09009009009009009,29.83521020563584,-26.104320320410928,-7.162036540731017,26.170090140510748,-6.377959516275921,4.850315988887456,-17.99604055749019,-6.745782794097884,3.717668664862525,9.618230534108521,-8.96857181665597
0.91,0.09109109109109109,29.836087092899568,-26.10546014686937,-7.16215442403311,26.169500394610335,-6.380356198414453,4.851155265659802,-17.997562489630813,-6.745877080658231,3.7186176948167002,9.619730274856392,-8.966876394893639
0.92,0.0920920920920921,29.836967663456136,-26.106607991721997,-7.162273033830809,26.168892466600912,-6.382781045999844,4.852002157572185,-17.999103781903862,-6.74597502098953,3.7195815328807953,9.621251963763243,-8.965150921484046
0.93,0.09309309309309309,29.83785194935883,-26.107763886830686,-7.162392408485722,26.168266136820524,-6.385234145978633,4.852856629563649,-18.00066468884857,-6.746076753087914,3.7205603490154924,9.62279586827337,-8.963395061457156
0.9400000000000001,0.0940940940940941,29.838739983427082,-26.108927863904484,-7.1625125868611725,26.167621181441504,-6.387715585592219,4.85371864563621,-18.002245470167367,-6.74618241662827,3.721554315390585,9.624362260207812,-8.961608474606496
0.9500000000000001,0.09509509509509509,29.83963179925315,-26.110099954471536,-7.162633608317175,26.166957372393497,-6.3902254523393385,4.854588168841899,-18.003846390815674,-6.746292152966992,3.722563606398237,9.625951415816894,-8.959790815449777
0.96,0.0960960960960961,29.84052743120891,-26.111280189849964,-7.1627555127050035,26.16627447728469,-6.392763833936857,4.855465161269759,-18.00546772109336,-6.7464061051444215,3.7235883986661475,9.627563615833358,-8.95794173319007
0.97,0.0970970970970971,29.8414269144528,-26.112468601117627,-7.162878340361328,26.165572259321184,-6.395330818278827,4.856349584032798,-18.007109736737938,-6.746524417886919,3.7246288710706117,9.629199145526071,-8.956060871677641
0.98,0.0980980980980981,29.842330284936953,-26.113665219080755,-7.163002132101898,26.164850477224476,-6.397926493393741,4.857241397254919,-18.008772719019454,-6.7466472376085855,3.72568520474946,9.630858294754294,-8.954147869372482
0.99,0.0990990990990991,29.843237579414442,-26.114870074241434,-7.1631269292147675,26.16410888514704,-6.4005509473999185,4.858140560057816,-18.010456954837142,-6.746774712412587,3.726757583114865,9.632541358022511,-8.95220235930764
1.0,0.10010010010010009,29.84414883544671,-26.116083196763878,-7.163252773453029,26.16334723258596,-6.4032042684589685,4.859047030547859,-18.012162736817785,-6.746906992092066,3.7278461918659986,9.634248634535785,-8.950223969053395
1.01,0.1011011011011011,29.845064091411157,-26.117304616439473,-7.16337970702704,26.162565264294557,-6.405886544727251,4.859960765802958,-18.013890363415868,-6.747044228130624,3.728951219001527,9.635980428255651,-8.948212320682403
1.02,0.1021021021021021,29.845983386508905,-26.118534362650564,-7.163507772596134,26.16176272019204,-6.408597864305274,4.860881721859432,-18.015640139015453,-6.747186573702348,3.7300728548319246,9.637737047956504,-8.946167030735847
1.03,0.1031031031031031,29.84690676077274,-26.119772464332918,-7.163637013259771,26.160939335271078,-6.411338315184957,4.861809853698874,-18.017412374033853,-6.747334183671352,3.731211291991593,9.639518807282482,-8.944087710190724
1.04,0.1041041041041041,29.847834255075202,-26.12101894993688,-7.16376747254813,26.160094839503284,-6.414107985194683,4.862745115235033,-18.01920738502706,-6.747487214590821,3.7323667254507664,9.641326024804824,-8.941973964428344
1.05,0.10510510510510511,29.84876591113691,-26.12227384738712,-7.163899194412115,26.159228957742613,-6.416906961942071,4.863687459300712,-18.02102549479694,-6.747645824701518,3.733539352527187,9.643159024079674,-8.939825393204133
1.06,0.1061061061061061,29.849701771535024,-26.123537184041005,-7.1640322232127325,26.15834140962658,-6.4197353327543905,4.8646368376346985,-18.022867032500237,-6.747810173929737,3.73472937289753,9.645018133706316,-8.937641590618853
1.07,0.10710710710710711,29.850641879711937,-26.12480898664548,-7.164166603709856,26.15743190947532,-6.42259318461654,4.865593200868735,-18.024732333759285,-6.74798042388467,3.7359369886085627,9.64690368738581,-8.935422145091339
1.08,0.10810810810810811,29.851586279984136,-26.1260892812925,-7.164302381050316,26.156500166188412,-6.425480604106512,4.86655649851453,-18.02662174077456,-6.748156737855163,3.737162404088016,9.64881602398002,-8.933166639332873
1.09,0.1091091091091091,29.852535017551297,-26.127378093372922,-7.164439600755313,26.155545883139474,-6.428397677328259,4.86752667895084,-18.02853560243893,-6.748339280805829,3.738405826155146,9.650755487570976,-8.930874650323293
1.1,0.11011011011011011,29.853488138505544,-26.12867544752882,-7.164578308707125,26.15456875806848,-6.431344489841886,4.86850368941061,-18.03047427445369,-6.748528219372489,3.7396674640309673,9.652722427520581,-8.928545749288975
1.11,0.1111111111111111,29.854445689840958,-26.12998136760423,-7.164718551135083,26.153568482971746,-6.43432112659108,4.869487475968199,-18.032438119446336,-6.748723721856908,3.7409475293481376,9.6547171985306,-8.92617950168281
1.12,0.11211211211211211,29.855407719463287,-26.13129587659422,-7.164860374600781,26.152544743989626,-6.437327671827679,4.870477983526701,-18.034427507090015,-6.748925958220796,3.7422462361604665,9.6567401607029,-8.923775467166298
1.1300000000000001,0.11311311311311312,29.856374276199862,-26.13261899659229,-7.165003825982508,26.151497221291795,-6.440364209033321,4.8714751558053635,-18.036442814224735,-6.749135100079042,3.7435638009520282,9.658791679599945,-8.921333199593905
1.1400000000000001,0.11411411411411411,29.857345409809774,-26.133950748736062,-7.165148952458872,26.150425588960168,-6.443430820838054,4.8724789353271305,-18.038484424980204,-6.749351320692142,3.744900442645852,9.660872126305437,-8.918852246999831
1.1500000000000001,0.11511511511511512,29.858321170994238,-26.135291153151204,-7.165295801491575,26.149329514869397,-6.446527588935826,4.873489263406311,-18.040552730900348,-6.74957479495779,3.7462563826121675,9.662981877485139,-8.916332151587318
1.16,0.11611611611611611,29.85930161140723,-26.136640228893537,-7.165444420807328,26.148208660564926,-6.449654593996775,4.874506080136394,-18.042648131069413,-6.749805699401594,3.747631844676177,9.665121315447786,-8.913772449720671
1.17,0.11711711711711711,29.860286783666332,-26.137997993889325,-7.16559485837887,26.147062681138564,-6.452811915576202,4.875529324378018,-18.044771032239677,-6.750044212166874,3.7490270551253286,9.66729082820605,-8.91117267192015
1.18,0.11811811811811812,29.861276741363845,-26.139364464873665,-7.165747162405061,26.1458912251016,-6.4559996320201485,4.8765589337471225,-18.04692184896068,-6.750290513003522,3.7504422427160597,9.669490809537532,-8.908532342859885
1.19,0.11911911911911911,29.86227153907813,-26.140739657326975,-7.165901381290021,26.144693934255397,-6.459217820367472,4.877594844603279,-18.049101003709943,-6.750544783255854,3.7518776386799875,9.671721659045687,-8.905850981369017
1.2,0.12012012012012012,29.86327123238522,-26.142123585409507,-7.166057563621287,26.143470443559455,-6.462466556248329,4.878636992038233,-18.051308927025133,-6.750807205849442,3.75333347672951,9.673983782220684,-8.903128100436211
1.21,0.12112112112112113,29.864275877870675,-26.143516261893865,-7.166215758146954,26.14222038099696,-6.465745913778953,4.879685309864667,-18.053546057637583,-6.751077965276872,3.754809993062792,9.67627759050009,-8.900363207217762
1.22,0.12212212212212212,29.865285533141698,-26.14491769809549,-7.166376013751773,26.14094336743776,-6.469055965452642,4.880739730605197,-18.055812842607153,-6.751357247582373,3.7563074263680982,9.67860350132934,-8.897555803049466
1.23,0.12312312312312312,29.866300256839516,-26.146327903801065,-7.166538379432166,26.13963901649881,-6.472396782026845,4.88180018548164,-18.0581097374583,-6.751645240345298,3.7578260178274476,9.680961938221936,-8.894705383462478
1.24,0.12412412412412413,29.867320108652034,-26.147746887194792,-7.166702904270145,26.138306934402017,-6.4757684324062375,4.882866604404541,-18.060437206317317,-6.751942132662392,3.7593660111195466,9.683353330819289,-8.891811438203346
1.25,0.12512512512512514,29.86834514932676,-26.14917465478254,-7.16686963740608,26.136946719829563,-6.479170983521706,4.883938915963007,-18.06279572205065,-6.752248115128801,3.7609276524219717,9.685778114950141,-8.888873451258466
1.26,0.12612612612612611,29.869375440683985,-26.15061121131379,-7.1670386280103,26.135557963776627,-6.482604500205107,4.885017047414855,-18.06518576640417,-6.752563379817792,3.7625111904125603,9.688236732689486,-8.88589090088316
1.27,0.12712712712712712,29.87041104563027,-26.15205655970135,-7.167209925253488,26.134140249401565,-6.486069045059723,4.88610092467709,-18.067607830143313,-6.752888120259103,3.7641168762699753,9.690729632416904,-8.882863259635634
