t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
6.8999999999999995,0.23023023023023023,7.9565816423752755,19.790982992840462,20.517173152468768,-17.463583361428377,5.819469875074283,-11.123479770465806,-2.1736986141722845,5.498072667608932,1.7950529723074404,-30.010174869058552
6.93,0.23123123123123124,7.957723689180918,19.78842500906786,20.517747122806032,-17.46256214063301,5.817660249682662,-11.120273249724269,-2.176587683097824,5.500570924167329,1.7969781391787005,-30.013285373078258
6.96,0.23223223223223222,7.95886076840709,19.785842026289366,20.518345322143098,-17.461559666150777,5.815869511594079,-11.117075832009911,-2.1795259212300935,5.503049107243892,1.7989328313656712,-30.01634146010227
6.989999999999999,0.23323323323323322,7.959993309855311,19.783234633620708,20.5189678040862,-17.460575579281432,5.814097688513508,-11.113887278830084,-2.182514221422942,5.505507171062663,1.8009171998657558,-30.019344039919545
7.02,0.23423423423423423,7.961121743531421,19.780603421021578,20.519614621284138,-17.459609521424564,5.812344803238591,-11.110707346642306,-2.185553488860111,5.507945075866793,1.8029313931151507,-30.02229401358055
7.05,0.23523523523523523,7.962246499530448,19.777948979048325,20.520285825498153,-17.458661134203535,5.8106108737317825,-11.107535786993354,-2.18864464096727,5.510362788090553,1.804975556816085,-30.02519227300105
7.08,0.23623623623623624,7.963368007919043,19.775271898612388,20.520981467669248,-17.457730059581838,5.808895913195522,-11.104372346659249,-2.191788607308851,5.5127602805382026,1.8070498337530172,-30.028039700587346
7.109999999999999,0.23723723723723725,7.96448669861492,19.772572770744397,20.521701597982897,-17.456815939972223,5.8071999301504516,-11.101216767786152,-2.1949863294689202,5.515137532569832,1.809154363597382,-30.030837168882446
7.14,0.23823823823823823,7.9656030012627514,19.769852186364016,20.52244626593095,-17.455918418338797,5.805522928516696,-11.098068788032235,-2.1982387609152925,5.517494530294279,1.8112892827004818,-30.033585540232714
7.17,0.23923923923923923,7.966717345105975,19.767110736055532,20.523215520370606,-17.455037138292457,5.803864907698221,-11.094928140710525,-2.2015468668460785,5.519831266769262,1.8134547238741123,-30.036285666474512
7.199999999999999,0.24024024024024024,7.96783015885392,19.764349009849166,20.524009409580316,-17.454171744179924,5.8022258626702925,-11.091794554932816,-2.2049116240178273,5.522147742208828,1.8156508161585108,-30.038938388640336
7.2299999999999995,0.24124124124124124,7.968941870543704,19.761567597008195,20.524827981312455,-17.45332188116665,5.8006057840700525,-11.088667755754663,-2.208334020554409,5.524443964198242,1.8178776845772175,-30.041544536684007
7.26,0.24224224224224225,7.970052907396301,19.758767085821816,20.52567128284263,-17.452487195313967,5.79900465829025,-11.085547464321545,-2.211815055735752,5.5267199479164235,1.820135449878441,-30.044104929224464
7.29,0.24324324324324323,7.971163695666213,19.755948063403864,20.526539361015473,-17.45166733365066,5.797422467576132,-11.08243339801625,-2.2153557397655392,5.5289757163660616,1.822424228262517,-30.046620373307675
7.319999999999999,0.24424424424424424,7.972274660484138,19.753111115497322,20.527432262286748,-17.45086194423939,5.795859190125543,-11.079325270607562,-2.218957093516942,5.531211300611504,1.8247441310950623,-30.04909166418629
7.35,0.24524524524524524,7.973386225692049,19.750256826284723,20.52835003276164,-17.45007067623816,5.7943148001922475,-11.076222792400333,-2.222620148255454,5.533426740024545,1.827095264605422,-30.051519585116544
7.38,0.24624624624624625,7.974498813670072,19.747385778204396,20.52929271822907,-17.449293179957206,5.792789268192514,-11.073125670387013,-2.226345945337875,5.535622082538225,1.829477729570021,-30.05390490717207
7.41,0.24724724724724725,7.975612845154572,19.744498551772637,20.530260364191847,-17.44852910691156,5.791282560814999,-11.070033608400742,-2.2301355358864665,5.537797384908736,1.831891620980238,-30.05624838907412
7.4399999999999995,0.24824824824824826,7.976728739046815,19.741595725411802,20.53125301589255,-17.447778109869613,5.789794641133952,-11.066946307270104,-2.2339899804373147,5.539952712985558,1.834337027694429,-30.058550777037933
7.47,0.24924924924924924,7.977846912211618,19.73867787528437,20.532270718334914,-17.44703984289796,5.788325468725798,-11.063863464975642,-2.237910348561897,5.542088141989913,1.8368140320737463,-30.06081280463472
7.5,0.2502502502502503,7.97896777926535,19.73574557513298,20.533313516300616,-17.446313961402883,5.786874999789126,-11.060784776808239,-2.2418977184608617,5.5442037568016485,1.8393227096014066,-30.063035192669005
7.529999999999999,0.25125125125125125,7.9800917523526875,19.732799396126488,20.534381454361256,-17.4456001221687,5.785443187268128,-11.057709935529497,-2.2459531765290177,5.546299652254638,1.8418631284850864,-30.065218649070932
7.56,0.25225225225225223,7.981219240911494,19.72983990671208,20.535474576885367,-17.44489798339336,5.784029980979532,-11.054638631534221,-2.2500778168905313,5.548375933440791,1.8444353492421384,-30.067363868803152
7.59,0.25325325325325326,7.982350651425215,19.726867672473457,20.53659292804032,-17.44420720472155,5.782635327743079,-11.051570553015145,-2.2542727409033314,5.5504327160227565,1.8470394242673507,-30.069471533782018
7.62,0.25425425425425424,7.983486387162186,19.723883255995133,20.537736551788903,-17.443527447275624,5.781259171515591,-11.048505386130019,-2.2585390566317276,5.552470126555394,1.849675397382994,-30.071542312812692
7.6499999999999995,0.2552552552552553,7.984626847901223,19.72088721673287,20.53890549188043,-17.44285837368468,5.779901453528675,-11.045442815171215,-2.262877878286261,5.554488302816092,1.85234330337093,-30.073576861537923
7.68,0.25625625625625625,7.9857724296429256,19.71788011089029,20.540099791836226,-17.44219964811208,5.77856211243012,-11.042382522737974,-2.2672903256298174,5.556487394143983,1.8550431674865948,-30.07557582240013
7.71,0.25725725725725723,7.986923524306079,19.714862491301716,20.541319494929255,-17.441550936281743,5.777241084429046,-11.03932418991144,-2.2717775233490562,5.558467561788113,1.857775004954698,-30.077539824616526
7.739999999999999,0.25825825825825827,7.988080519408578,19.711834907321204,20.542564644157775,-17.44091190550349,5.7759383034448435,-11.036267496432652,-2.2763406003902396,5.560428979264611,1.8605388204465272,-30.079469484167014
7.77,0.25925925925925924,7.989243797732305,19.708797904717898,20.543835282212815,-17.440282224697793,5.774653701259984,-11.03321212088362,-2.280980689258564,5.5623718327228735,1.8633346075387882,-30.081365403794543
7.8,0.2602602602602603,7.990413736971411,19.70575202557766,20.545131451439303,-17.439661564420206,5.773387207676739,-11.030157740871658,-2.2856989252801507,5.564296321320804,1.8661623481539609,-30.083228173017716
7.83,0.26126126126126126,7.991590709363458,19.70269780821105,20.546453193790676,-17.43904959688583,5.772138750677885,-11.027104033217123,-2.2904964458258843,5.566202657609081,1.8690220119822034,-30.08505836815537
7.859999999999999,0.26226226226226224,7.992775081302912,19.699635787067663,20.547800550776795,-17.438445995994076,5.77090825659144,-11.024050674144727,-2.2953743894963496,5.568091067924456,1.8719135558848994,-30.08685655236287
7.89,0.26326326326326327,7.99396721293649,19.69656649265689,20.54917356340499,-17.437850437354086,5.769695650259512,-11.020997339478585,-2.3003338952671717,5.5699617927920615,1.8748369232799993,-30.088623275679954
7.92,0.26426426426426425,7.99516745773991,19.693490451475075,20.550572272114067,-17.437262598311126,5.768500855211304,-11.017943704841151,-2.3053761015941303,5.571815087336643,1.8777920435093811,-30.09035907508983
7.949999999999999,0.2652652652652653,7.996376162075594,19.690408185939177,20.551996716701105,-17.436682157974207,5.767323793840363,-11.014889445856214,-2.3105021454775057,5.573651221702682,1.880778831188524,-30.09206447458937
7.9799999999999995,0.26626626626626626,7.997593664730945,19.687320214326878,20.553446936240892,-17.436108797245346,5.766164387586113,-11.01183423835612,-2.3157131614851885,5.57547048148329,1.8837971855388715,-30.09373998527019
8.01,0.26726726726726724,7.998820296436827,19.68422705072325,20.55492296899783,-17.43554219885069,5.7650225571197575,-11.008777758593363,-2.3210102807341855,5.577273168157767,1.8868469897033375,-30.095386105410388
8.04,0.2682682682682683,8.000056379365946,19.681129204973956,20.556424852330135,-17.43498204737387,5.76389822253461,-11.005719683456737,-2.3263946298302622,5.5790595995376755,1.8899281100455079,-30.097003320576814
8.07,0.26926926926926925,8.001302226610857,19.678027182645003,20.557952622586217,-17.434428029291897,5.762791303540914,-11.00265969069217,-2.3318673297655725,5.580830110221263,1.8930403954331738,-30.098592103737648
8.1,0.2702702702702703,8.00255814164139,19.67492148498915,20.559506314993058,-17.433879833013858,5.761701719665234,-10.999597459128404,-2.3374294947742547,5.582585052056023,1.8961836765069435,-30.100152915385138
8.129999999999999,0.27127127127127126,8.003824417741347,19.671812608918877,20.56108596353648,-17.433337148922813,5.7606293904544525,-10.996532668907697,-2.343082231146114,5.584324794609168,1.8993577649347775,-30.10168620366834
8.16,0.27227227227227224,8.005101337424362,19.668701046986076,20.562691600833155,-17.43279966942111,5.759574235684476,-10.993465001721638,-2.3488266359986567,5.586049725645741,1.9025624526534095,-30.103192404535676
8.19,0.2732732732732733,8.006389171828928,19.66558728736835,20.564323257994232,-17.432267088979483,5.758536175573677,-10.99039414105226,-2.3546637960079,5.5877602516140605,1.9057975110977297,-30.1046719418872
8.219999999999999,0.27427427427427425,8.00768818009263,19.662471813862048,20.5659809644805,-17.431739104190193,5.757515131001153,-10.98731977241854,-2.3605947860985634,5.589456798138167,1.90906269041933,-30.106125227736396
8.25,0.2752752752752753,8.008998608705722,19.659355105882,20.567664747948932,-17.431215413824546,5.756511023729857,-10.984241583628435,-2.3666206680944257,5.591139810516873,1.9123577186955392,-30.107552662381377
8.28,0.27627627627627627,8.010320690844269,19.656237638467992,20.569374634090593,-17.430695718895056,5.755523776634655,-10.981159265036547,-2.372742489329825,5.592809754229001,1.9156823011304094,-30.108954634585352
8.31,0.2772772772772773,8.01165464568318,19.653119882297993,20.57111064645977,-17.430179722722528,5.754553313935362,-10.978072509807507,-2.3789612812235017,5.594467115444338,1.9190361192492504,-30.110331521766216
8.34,0.2782782782782783,8.013000677689528,19.65000230370815,20.572872806294303,-17.42966713100838,5.753599561434803,-10.974981014185182,-2.385278057816198,5.5961124015397985,1.9224188300884546,-30.111683690195132
8.37,0.27927927927927926,8.014358975896693,19.646885364719562,20.574661132327076,-17.42915765191244,5.7526624467619625,-10.971884477767764,-2.3916938142736575,5.597746141620211,1.9258300653824947,-30.113011495203992
8.4,0.2802802802802803,8.015729713159958,19.643769523071875,20.576475640588612,-17.428650996136504,5.751741899620238,-10.96878260378879,-2.398209525356925,5.599368887043145,1.9292694307501332,-30.114315281401595
8.43,0.28128128128128127,8.017113045394291,19.64065523226365,20.5783163442008,-17.428146877013887,5.750837852040854,-10.965675099404148,-2.404826143862101,5.600981211947087,1.9327365048820278,-30.115595382898427
8.459999999999999,0.2822822822822823,8.01850911079521,19.637542941599598,20.580183253161735,-17.427645010605243,5.74995023864146,-10.962561675985068,-2.411544599031963,5.602583713782263,1.9362308387320737,-30.116852123539914
8.49,0.2832832832832833,8.019918029043717,19.634433096244607,20.58207637412174,-17.427145115800865,5.749078996889936,-10.959442049417113,-2.418365794942167,5.604177013843322,1.939751954714982,-30.118085817148007
8.52,0.28428428428428426,8.02133990049646,19.63132613728464,20.58399571015059,-17.426646914429686,5.7482240673734255,-10.956315940405146,-2.425290608865005,5.605761757803072,1.9432993459127417,-30.11929676777094
8.549999999999999,0.2852852852852853,8.022774805362374,19.628222501794458,20.585941260496046,-17.426150131375195,5.747385394072606,-10.953183074784214,-2.432319889614014,5.607338616246357,1.946872475292777,-30.120485269941042
8.58,0.2862862862862863,8.024222802867248,19.62512262291222,20.58791302033381,-17.42565449469847,5.746562924641203,-10.950043183836307,-2.4394544558730207,5.608908285203152,1.9504707749407577,-30.12165160894044
8.61,0.2872872872872873,8.02568393040781,19.622026929920914,20.58991098050902,-17.425159735768474,5.745756610690732,-10.946896004612874,-2.446695094513525,5.610471486679863,1.9540936453111748,-30.12279606107449
8.64,0.2882882882882883,8.027158202697022,19.61893584833668,20.59193512726945,-17.424665589399797,5.744966408080463,-10.943741280262982,-2.454042558904643,5.612028969187782,1.9577404544989438,-30.12391889395277
8.67,0.28928928928928926,8.028645610902517,19.615849800003968,20.59398544199063,-17.42417179399797,5.744192277212582,-10.94057876036697,-2.4614975672201367,5.6135815082675675,1.9614105375354312,-30.125020366777466
8.7,0.2902902902902903,8.030146121780207,19.612769203197576,20.596061900893094,-17.423678091712485,5.743434183332493,-10.937408201275415,-2.469060800747395,5.615129907008584,1.965103195712442,-30.126100730638953
8.73,0.2912912912912913,8.031659676805289,19.609694472731544,20.598164474752036,-17.423184228597574,5.74269209683425,-10.934229366453202,-2.476732902203531,5.616674996561867,1.9688176959378318,-30.12716022881836
8.76,0.2922922922922923,8.033186191303017,19.606626020074906,20.60029312859964,-17.422689954780882,5.74196599357102,-10.931042026828443,-2.4845144740640976,5.618217636645414,1.9725532701265178,-30.128199097096942
8.79,0.2932932932932933,8.034725553581804,19.603564253474318,20.602447821420427,-17.422195024640015,5.741255855170527,-10.927845961145982,-2.4924060769102083,5.619758716040475,1.976309114630776,-30.129217564071975
8.82,0.29429429429429427,8.03627762407135,19.600509578083507,20.60462850584002,-17.421699196987028,5.740561669355387,-10.924640956325154,-2.500408227800182,5.621299153077434,1.9800843897137983,-30.130215851478983
8.85,0.2952952952952953,8.037842234468659,19.597462396099594,20.606835127807656,-17.421202235260825,5.739883430268222,-10.92142680782147,-2.5085213986720953,5.622839896109847,1.9838782190705604,-30.13119417452
8.879999999999999,0.2962962962962963,8.039419186894994,19.59442310690624,20.609067626272967,-17.420703907727436,5.739221138801457,-10.918203319991818,-2.516746014783922,5.624381923975135,1.9876896894001137,-30.132152742197587
8.91,0.2972972972972973,8.041008253066929,19.59139210722363,20.611325932857454,-17.420203987688083,5.738574802931644,-10.914970306462779,-2.5250824531981917,5.625926246440409,1.9915178500334516,-30.13309175765432
8.94,0.2982982982982983,8.042609173484832,19.58836979126528,20.613609971521196,-17.419702253694968,5.737944438058182,-10.911727590501581,-2.5335310413183434,5.627473904631845,1.9953617126211218,-30.134011418517424
8.969999999999999,0.29929929929929927,8.044221656642254,19.58535655090165,20.615919658225366,-17.41919848977462,5.737330067346272,-10.908475005389192,-2.5420920554841637,5.629025971446007,1.9992202508847552,-30.13491191724819
9.0,0.3003003003003003,8.045845378259791,19.58235277583056,20.618254900591136,-17.41869248565861,5.736731722073897,-10.90521239479503,-2.550765719633894,5.630583551941475,2.003092400436652,-30.13579344149584
9.03,0.3013013013013013,8.047479980547168,19.579358853754396,20.62061559755561,-17.418184037021497,5.736149441982667,-10.90193961315268,-2.5595522040407466,5.632147783709132,2.006977058671516,-30.136656174455425
9.06,0.3023023023023023,8.049125071497322,19.57637517056407,20.623001639025475,-17.417672945725645,5.735583275632268,-10.898656526036044,-2.5684516241316944,5.633719837219403,2.0108730847343423,-30.13750029522936
9.09,0.3033033033033033,8.050780224216416,19.573402110529766,20.625412905529096,-17.41715902007274,5.735033280758321,-10.895363010535233,-2.57746403939649,5.63530091614479,2.0147792995683593,-30.138325979192146
9.12,0.30430430430430433,8.052444976293744,19.570440056498413,20.627849267867767,-17.41664207506161,5.734499524633346,-10.892058955631528,-2.586589452394912,5.636892257655977,2.0186944860467806,-30.139133398357842
9.15,0.3053053053053053,8.054118829215573,19.567489390097872,20.630310586766978,-17.416121932651997,5.733982084430598,-10.888744262570698,-2.5958278078702346,5.638495132689835,2.022617389191949,-30.13992272174974
9.18,0.3063063063063063,8.055801247826976,19.564550491947852,20.63279671252846,-17.4155984220339,5.733481047590448,-10.885418845233879,-2.6051789919768846,5.640110846187631,2.026546716485255,-30.140694115771826
9.209999999999999,0.3073073073073073,8.05749165984573,19.561623741877483,20.63530748468392,-17.415071379902006,5.732996512189014,-10.882082630505252,-2.6146428316301242,5.641740737301785,2.0304811382709618,-30.14144774458138
9.24,0.3083083083083083,8.05918945543237,19.558709519149584,20.637842731651315,-17.41454065073476,5.73252858730868,-10.878735558635684,-2.624219093985475,5.643386179569533,2.034419288256809,-30.142183770462243
9.27,0.30930930930930933,8.060893986820382,19.555808202691555,20.640402270394627,-17.414006087077503,5.732077393410177,-10.875377583601473,-2.6339074860553646,5.645048581051889,2.0383597641139413,-30.142902354198103
9.299999999999999,0.3103103103103103,8.062604568010537,19.552920171332893,20.64298590608806,-17.413467549829154,5.731643062705816,-10.872008673457323,-2.6437076544702256,5.646729384436359,2.0423011281783854,-30.143603655445222
9.33,0.3113113113113113,8.064320474533226,19.550045804049297,20.645593431785638,-17.412924908531792,5.731225739533504,-10.868628810682642,-2.6536191853909314,5.648430067101879,2.046241908255901,-30.144287833103952
9.36,0.3123123123123123,8.066040943282525,19.547185480213358,20.648224628097196,-17.412378041662535,5.730825580731108,-10.865237992520248,-2.6636416045790727,5.6501521411445434,2.050180598531639,-30.144955045688384
9.389999999999999,0.3133133133133133,8.067765172425618,19.544339579851762,20.650879262871783,-17.41182683692697,5.730442756010734,-10.86183623130652,-2.6737743776311116,5.651897153362727,2.054115660585588,-30.145605451693477
9.42,0.31431431431431434,8.06949232139096,19.541508483909027,20.65355709088947,-17.411271191553478,5.73007744833247,-10.858423554792076,-2.684016910381935,5.653666685200303,2.0580455245143185,-30.146239209958928
9.45,0.3153153153153153,8.0712215109384,19.5386925745177,20.656257853562636,-17.41071101258767,5.729729854277112,-10.855000006451954,-2.694368549482737,5.6554623526467225,2.061968590159039,-30.14685648002912
9.48,0.3163163163163163,8.072951823314206,19.535892235275004,20.658981278647705,-17.410146217186142,5.729400184417384,-10.851565645784405,-2.704828583157518,5.65728580609282,2.065883228439446,-30.147457422508367
9.51,0.3173173173173173,8.074682302493656,19.533107851525877,20.661727079968433,-17.40957673290877,5.729088663687138,-10.848120548597254,-2.7153962421417632,5.659138730141302,2.0697877827922992,-30.14804219941078
9.54,0.3183183183183183,8.076411954513581,19.53033981065239,20.664494957151724,-17.40900249800867,5.7287955317480135,-10.84466480728091,-2.7260707008061074,5.661022843370966,2.0736805707130954,-30.148610974503946
9.57,0.31931931931931934,8.07813974789686,19.52758850236947,20.667284595377012,-17.408423461718968,5.728521043353001,-10.841198531067043,-2.7368510784669415,5.6629398980538195,2.07755988539861,-30.149163913645687
9.6,0.3203203203203203,8.079864614170532,19.524854319026893,20.670095665140206,-17.40783958453551,5.728265468706363,-10.837721846271991,-2.7477364408850495,5.664891679824344,2.0814239974874957,-30.149701185113152
9.629999999999999,0.3213213213213213,8.081585448478785,19.522137655917504,20.672927822033184,-17.40725083849462,5.728029093819329,-10.834234896523983,-2.7587258019524166,5.666880007300287,2.085271156895517,-30.150222959923457
9.66,0.32232232232232233,8.083301110291648,19.519438911591575,20.675780706539772,-17.40665720744494,5.72781222086098,-10.830737842973246,-2.7698181255663665,5.668906731654451,2.089099594741385,-30.150729412145125
9.69,0.3233233233233233,8.085010424209782,19.51675848817727,20.67865394384914,-17.406058687312516,5.727615168503732,-10.82723086448416,-2.7810123276891736,5.670973736137057,2.092907525358564,-30.151220719199568
9.719999999999999,0.32432432432432434,8.086712180865295,19.51409679170714,20.681547143687517,-17.405455286358112,5.727438272262782,-10.823714157808599,-2.7923072785902208,5.673082935548381,2.0966931483878195,-30.151697062151868
9.75,0.3253253253253253,8.088405137918008,19.51145423245052,20.684459900169006,-17.404847025425923,5.72728188482892,-10.820187937739659,-2.803701805266702,5.675236275661415,2.1004546509446884,-30.152158625990143
9.78,0.3263263263263263,8.090088021146121,19.508831225251843,20.687391791666382,-17.404233938182685,5.727146376394053,-10.816652437245041,-2.815194694037753,5.677435732594455,2.104190209855497,-30.15260559989274
9.81,0.32732732732732733,8.091759525629708,19.506228189874633,20.690342380702514,-17.403616071346327,5.727032134968811,-10.813107907579361,-2.8267846933057728,5.679683312133539,2.1078979939550044,-30.153038177482617
9.84,0.3283283283283283,8.09341831702494,19.503645551351212,20.69331121386316,-17.40299348490325,5.7269395666915655,-10.80955461837475,-2.8384705164775723,5.68198104900478,2.111576166438247,-30.153456557068203
9.87,0.32932932932932935,8.095063032926452,19.501083740337886,20.69629782173173,-17.402366252313367,5.726869096128225,-10.805992857709162,-2.850250845036855,5.684331006096658,2.115222887258676,-30.153860941870114
9.9,0.3303303303303303,8.096692284314722,19.498543193475534,20.699301718846534,-17.401734460702052,5.726821166562107,-10.802422932151835,-2.862124331758428,5.686735273632407,2.1188363155642573,-30.154251540233123
9.93,0.3313313313313313,8.098304657084814,19.49602435375542,20.702322403681066,-17.40109821103817,5.726796240273239,-10.798845166785487,-2.8740896040534323,5.689195968292647,2.1224146121628147,-30.154628565822783
9.959999999999999,0.33233233233233234,8.099898713652388,19.493527670890074,20.705359358647623,-17.400457618297438,5.726794798806382,-10.795259905204833,-2.8861452674338195,5.691715232288408,2.1259559420075598,-30.154992237806216
9.99,0.3333333333333333,8.10147299463233,19.491053601689032,20.70841205012469,-17.399812811610314,5.726817343227103,-10.791667509491111,-2.8982899090832634,5.694295232384718,2.1294584766934785,-30.155342781016536
10.02,0.33433433433433435,8.103026020584943,19.488602610439234,20.711479928508233,-17.399163934393776,5.72686439436519,-10.788068360162395,-2.9105221015206975,5.696938158874838,2.132920396955028,-30.15568042610047
10.049999999999999,0.3353353353353353,8.104556293824203,19.48617516928983,20.71456242828713,-17.398511144466312,5.726936493044694,-10.784462856099534,-2.9228404063417366,5.699646224505223,2.13633989515544,-30.15600540964881
10.08,0.3363363363363363,8.106062300282124,19.48377175864113,20.717658968142754,-17.397854614145498,5.727034200299905,-10.78085141444764,-2.9352433780223497,5.702421663351159,2.139715177757845,-30.1563179743093
10.11,0.33733733733733734,8.107542511423002,19.481392867537394,20.720768951072724,-17.397194530327674,5.727158097576519,-10.777234470493148,-2.9477295677683295,5.705266729642945,2.1430444677684144,-30.156618368881716
10.139999999999999,0.3383383383383383,8.10899538620087,19.479038994063142,20.72389176453871,-17.396531094549186,5.727308786917265,-10.773612477516519,-2.960297527393364,5.70818369654232,2.1463260071417665,-30.156906848394872
10.17,0.33933933933933935,8.110419373053302,19.476710645742568,20.72702678063808,-17.395864523028795,5.72748689113126,-10.76998590662079,-2.9729458132078297,5.711174854868688,2.14955805913902,-30.15718367416537
10.2,0.34034034034034033,8.111812911924398,19.47440833994171,20.730173356299144,-17.395195046690915,5.727693053946306,-10.76635524653622,-2.985672989899848,5.714242511774481,2.152738910629073,-30.157449113838
10.23,0.34134134134134136,8.113174436309635,19.472132604272858,20.733330833499572,-17.394522911169354,5.727927940143378,-10.762721003401383,-2.99847763438962,5.7173889893687715,2.1558668743239475,-30.157703441407676
10.26,0.34234234234234234,8.114502375315098,19.4698839770007,20.73649853950758,-17.393848376791365,5.728192235672498,-10.759083700521124,-3.0113583396376464,5.720616623287967,2.1589402909394058,-30.157946937222984
10.29,0.3433433433433433,8.115795155723546,19.467663007449655,20.739675787145334,-17.39317171854187,5.7284866477491825,-10.755443878101898,-3.024313718387103,5.723927761212148,2.16195753127243,-30.1581798879713
10.32,0.34434434434434436,8.117051204059736,19.465470256411766,20.742861875073935,-17.39249322600774,5.728811904930622,-10.75180209296507,-3.0373424068203896,5.727324761325274,2.16491699818766,-30.15840258664567
10.35,0.34534534534534533,8.11826894864745,19.463306296554418,20.746056088099326,-17.391813203302192,5.729168757170742,-10.74815891823883,-3.0504430681097316,5.730809990717108,2.1678171285054026,-30.15861533249357
10.379999999999999,0.34634634634634637,8.119446821650786,19.461171712827166,20.749257697498322,-17.391131968969276,5.729557975853232,-10.74451494302946,-3.0636143958416358,5.734385823724353,2.17065639478445,-30.15881843094782
10.41,0.34734734734734735,8.120583261092387,19.459067102866808,20.752465961363974,-17.390449855868688,5.729980353801638,-10.740870772072729,-3.0768551172950307,5.738054640208061,2.1734333069935836,-30.15901219353989
10.44,0.3483483483483483,8.121676712841527,19.456993077399755,20.75568012496933,-17.389767211041036,5.730436705265528,-10.737227025366288,-3.0901639965530316,5.741818823763933,2.1761464140663502,-30.159196937795958
10.469999999999999,0.34934934934934936,8.122725632565222,19.45495026064072,20.758899421148676,-17.389084395553873,5.730927865881738,-10.733584337783958,-3.103539837428454,5.74568075986169,2.1787943053344554,-30.159372987116107
10.5,0.35035035035035034,8.123728487635839,19.45293929068658,20.76212307069524,-17.388401784328806,5.731454692609643,-10.729943358672882,-3.116981486183478,5.749642833909175,2.181375611835892,-30.15954067063709
10.53,0.35135135135135137,8.124683758989079,19.45096081990418,20.765350282774317,-17.387719765950084,5.732018063639336,-10.726304751434542,-3.130487834024196,5.753707429236371,2.1838890074947535,-30.159700323079107
10.559999999999999,0.35235235235235235,8.125589942926625,19.4490155153108,20.76858025535076,-17.38703874245512,5.732618878271568,-10.722669193090665,-3.1440578193512083,5.7578769249940045,2.186333210170523,-30.159852284577184
10.59,0.3533533533533533,8.126445552858199,19.44710405894576,20.771812175629663,-17.386359129107433,5.733258056768213,-10.719037373835123,-3.1576904297478876,5.762153693960863,2.1887069825754857,-30.159996900497635
10.62,0.35435435435435436,8.127249120978302,19.445227148231613,20.775045220509185,-17.3856813541526,5.733936540171976,-10.715409996572886,-3.171384703688496,5.7665401002534455,2.191009133059798,-30.160134521240234
10.65,0.35535535535535534,8.12799919987349,19.443385496323213,20.778278557044302,-17.38500585855773,5.734655290093983,-10.711787776447167,-3.185139731948918,5.7710384969310375,2.1932385162646173,-30.16026550202672
10.68,0.3563563563563564,8.128694364056564,19.44157983244278,20.78151134292036,-17.384333095735208,5.735415288467821,-10.70817144035587,-3.1989546587034288,5.775651223488762,2.1953940336445763,-30.160390202676254
10.709999999999999,0.35735735735735735,8.129333211424767,19.439810902198936,20.784742726935274,-17.383663531251262,5.736217537268518,-10.70456172645846,-3.2128286822916214,5.780380603230685,2.197474633861754,-30.160508987368488
10.74,0.35835835835835833,8.129914364639616,19.43807946788754,20.787971849489203,-17.38299764252011,5.737063058194857,-10.700959383674391,-3.2267610556403388,5.785228940514558,2.1994793130541477,-30.160622224394984
10.77,0.35935935935935936,8.130436472426785,19.436386308771958,20.791197843080607,-17.382335918484372,5.737952892313362,-10.697365171174178,-3.2407510863262656,5.790198517859304,2.2014071149824828,-30.16073028589959
10.799999999999999,0.36036036036036034,8.130898210795031,19.43473222134024,20.794419832807538,-17.381678859282477,5.73888809966216,-10.69377985786421,-3.254798136265647,5.795291592905991,2.2032571310599955,-30.160833547608533
10.83,0.3613613613613614,8.131298284173926,19.433118019536483,20.79763693687312,-17.381026975903787,5.73986975881288,-10.69020422186636,-3.26890162101847,5.8005103952226165,2.205028500270602,-30.160932388550922
10.86,0.36236236236236236,8.131635426470813,19.431544534963443,20.80084826709416,-17.380380789832174,5.740898966388617,-10.686639049993419,-3.2830610086953573,5.805857122942761,2.206720408981585,-30.16102719077034
10.889999999999999,0.36336336336336333,8.131908402048133,19.430012617053315,20.804052929411913,-17.37974083267878,5.741976836535923,-10.683085137221328,-3.297275818456368,5.811333939227904,2.208332090657636,-30.161118339028256
10.92,0.36436436436436437,8.132116006622926,19.428523133203296,20.807250024404045,-17.37910764580466,5.74310450034868,-10.679543286159143,-3.3115456185919023,5.816942968543052,2.209862825483709,-30.161206220499913
10.95,0.36536536536536535,8.132257068091047,19.427076968872438,20.810438647796932,-17.378481779933992,5.744283105241612,-10.676014306517613,-3.325870024176956,5.822686292735275,2.2113119399047445,-30.161291224463394
10.98,0.3663663663663664,8.132330447279237,19.425675027635982,20.813617890977465,-17.377863794758564,5.7455138142711455,-10.672499014577191,-3.3402486942910747,5.828565946904765,2.2126788060908447,-30.161373741982516
11.01,0.36736736736736736,8.132335038628897,19.42431823119321,20.816786841503642,-17.377254258534112,5.746797805401181,-10.668998232656206,-3.3546813287975263,5.834583915058232,2.213962841336962,-30.16145416558419
11.04,0.3683683683683684,8.132269770815983,19.42300751932459,20.819944583613253,-17.376653747669135,5.7481362707113295,-10.665512788579903,-3.369167664676467,5.8407421255347485,2.2151635074065585,-30.16153288893086
11.07,0.36936936936936937,8.132133607312076,19.42174384979374,20.823090198730096,-17.376062846306745,5.74953041554505,-10.662043515150922,-3.383707471908189,5.847042446194584,2.2162803098290564,-30.16161030648865
