t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
5.88,0.1961961961961962,19.480999181244496,-6.080251012408726,-30.6134286060433,-18.330694902138355,38.864704063748064,1.0733806322315604,12.220020603544501,13.678050734468538,18.726795339300324,-30.909307896435724,19.763041352532706,25.696969015408772,-6.323017742972086,-12.001318961351329,38.12607733685138,-24.41021274719774,19.02803802658237,13.559769187666749,-18.69168603290053,-12.348916929703181,-18.199669037633786,-30.805614659325105,-26.2096954549673,37.77568134077054,45.40209117341246,30.891108588111315,-31.74769639079077,-31.255693267515213,-18.300598008070533,0.48738523129153344,33.7402507551816,-25.339510897920672,7.15417225530012,-31.469729542543984
5.91,0.1971971971971972,19.473338792021195,-6.075969350194451,-30.620861127280953,-18.32838263315086,38.84330261581894,1.0671636574294987,12.244884384291606,13.669919757365085,18.742942183890435,-30.92338930235955,19.760688604654213,25.69960084892605,-6.309674904189756,-12.003870029675646,38.12750796454404,-24.41580833374593,19.032419470246204,13.549605249564342,-18.68751049143856,-12.34578684101844,-18.202175281316606,-30.806186803058836,-26.194808107252463,37.776487984226364,45.393122959023444,30.905474576842423,-31.7378581391578,-31.25474217715605,-18.3034565438306,0.4904151376206122,33.71525884397567,-25.32933037428553,7.147436485937629,-31.468266349537032
5.9399999999999995,0.1981981981981982,19.46593764644041,-6.071636825158454,-30.62820585336836,-18.326221286284245,38.82232450405748,1.060921815077347,12.269364050181492,13.661893196949986,18.758613566940728,-30.937077163734706,19.758312003407724,25.702119785558317,-6.2964239969522495,-12.006355143310705,38.128946751041234,-24.421385818639067,19.03663871510046,13.53950160862685,-18.683359119869813,-12.342682521291266,-18.204696478602788,-30.806787069367942,-26.179898228442482,37.777364800573544,45.3840177799505,30.919918524114234,-31.728021830614555,-31.253623715507402,-18.30629234886868,0.4934007314839319,33.689981513219266,-25.31919378506751,7.140776679893084,-31.46667975980766
5.97,0.1991991991991992,19.458790711469145,-6.067256037035372,-30.635460901958766,-18.32420648320246,38.80178119342211,1.0546608874102708,12.293437534963985,13.653968063660932,18.773817145405754,-30.950369141349313,19.755909830035396,25.704526995626818,-6.283271132983496,-12.008774305512715,38.130391758027926,-24.42694348468142,19.04070065133535,13.529468203731778,-18.67923316498421,-12.339604018073594,-18.20723092058015,-30.807417218854862,-26.164972900061066,37.77831202847711,45.37478194610582,30.9344338563497,-31.718192768733,-31.25234340301498,-18.309104086272356,0.4963410714940886,33.6644363634609,-25.30910445002439,7.134194499944587,-31.464975595870822
6.0,0.20020020020020018,19.451892891067896,-6.062829808106714,-30.64262443308158,-18.322333846622485,38.78168259778306,1.0483864997049963,12.31708468603922,13.64614127976509,18.78856125885443,-30.963263761791048,19.75348031301659,25.706823509143142,-6.270222602971734,-12.011127629544676,38.13184108588105,-24.432479515424873,19.044610394895884,13.519514499948682,-18.675133818068097,-12.336551384752996,-18.20977693276609,-30.80807902540999,-26.150039077662324,37.77932980983946,45.3654219988621,30.9490138583893,-31.708376177320133,-31.250907026785857,-18.311890359812764,0.49923522671937237,33.6386420634196,-25.29906571933315,7.127691378949066,-31.46315950509572
6.029999999999999,0.2012012012012012,19.445239035018236,-6.058361169141391,-30.649694662585016,-18.320599015306474,38.762037079837704,1.042104097109599,12.340287314877395,13.638409694094477,18.802854844172575,-30.975760374213298,19.751021641331718,25.709010225800302,-6.257284864791534,-12.013415338646395,38.13329288078229,-24.43799200582657,19.048373257529203,13.509649457409305,-18.671062215590794,-12.33352468126252,-18.212332876328855,-30.80877426411024,-26.135103576608675,37.78041818991564,45.355944692970525,30.963651683301876,-31.69857718941935,-31.249320605644115,-18.314649727841477,0.5020822767940426,33.61261830066595,-25.289080961937692,7.12126853292324,-31.461236947550994
6.06,0.2022022022022022,19.438823946961712,-6.053853343871885,-30.65666987518724,-18.318997657844328,38.74285146570963,1.0358189244687752,12.363029225424723,13.630770097505613,18.8167073538247,-30.987859106286436,19.74853197869713,25.711087926703144,-6.24446452799296,-12.015637765782863,38.13474534080372,-24.44347897343087,19.051994716355075,13.499881505765511,-18.66701944005101,-12.330523974726628,-18.21489714915961,-30.809504698567196,-26.120173059119367,37.78157711764873,45.34635697785907,30.97834036286207,-31.68880083670166,-31.24759035522921,-18.317380717243346,0.5048813120628826,33.58638572234149,-25.27915355344364,7.114926974125529,-31.45921318675256
6.09,0.2032032032032032,19.43264239174247,-6.049309732263174,-30.663548436966618,-18.317525485211206,38.72413107314964,1.0295360092188415,12.385296221506534,13.623219238966255,18.830128678043465,-30.99956081976402,19.746009478650368,25.71305728769692,-6.23176833459677,-12.017795353120517,38.13619672100316,-24.448938369923283,19.05548038327725,13.490218524248691,-18.66300652096714,-12.32754934003752,-18.21746818680755,-30.81027206779303,-26.105254022589797,37.78280644623021,45.33666597841861,30.993072818703183,-31.67905203935166,-31.245722653464473,-18.32008183726604,0.5076314337815968,33.55996586611703,-25.269286863775374,7.108667524015119,-31.457093283142484
6.12,0.2042042042042042,19.426689102147,-6.044733892833378,-30.67032880713533,-18.316178262095804,38.70587975206842,1.0232601473621445,12.407076094577416,13.61575384215318,18.843129071221043,-31.010867066040536,19.743452300343495,25.714918894124533,-6.219203136304439,-12.019888651181883,38.13764533757782,-24.454368092908403,19.0588359745437,13.480667827241275,-18.659024435994386,-12.324600860356208,-18.2200444632897,-30.81107807266949,-26.090352789171927,37.78410593389066,45.32687897537954,31.007841874142756,-31.66933559654423,-31.243724006702195,-18.322751593057063,0.5103317543955276,33.53338108176073,-25.259484244797857,7.102490825983265,-31.454882090101
6.1499999999999995,0.20520520520520522,19.420958785133294,-6.040129524280618,-30.677009548957084,-18.31495181700542,38.68809993599146,1.016995892471695,12.428358593440262,13.608370622427431,18.855719082691596,-31.021780042026204,19.740858624881962,25.716673256815902,-6.206775868303233,-12.021918317631721,38.13908957113354,-24.459765997771168,19.062067280748163,13.471236155179295,-18.655074112150928,-12.32167862753268,-18.22262449178633,-30.81192436212289,-26.075475496597335,37.78547524492599,45.31700338537611,31.022640266666677,-31.659656177596215,-31.241601016825733,-18.325388498752243,0.512981397919428,33.50665444385937,-25.24974901808911,7.096397357769866,-31.452584252274445
6.18,0.2062062062062062,19.415446127639065,-6.035500446660682,-30.683589339688137,-18.31384205116333,38.67079270293742,1.0107475476249417,12.449135377759484,13.601066304037937,18.86790949201892,-31.032302546616403,19.738226672028592,25.718320829088395,-6.1944935199174855,-12.023885115652021,38.14052786913437,-24.465129909489978,19.06518013754501,13.461929670525953,-18.65115642713491,-12.31878274243981,-18.225206825232114,-30.81281251912566,-26.06062809021683,37.786913950964355,45.307046740790454,31.037460661045994,-31.650018313863956,-31.23936034955913,-18.3279910899756,0.5155795004405913,33.479809656406715,-25.240084463029568,7.090387443495067,-31.45020420598896
6.21,0.2072072072072072,19.410145802054373,-6.030850582345655,-30.690066979440985,-18.31284494622245,38.65395784417778,1.0045191601215384,12.469399957329468,13.593837637391234,18.879711248837527,-31.042437937988602,19.735554717077328,25.71986202451604,-6.1823631024258745,-12.025789911868758,38.141958747602246,-24.470457634281388,19.06818039732514,13.452753958491243,-18.647272210713883,-12.315913315215948,-18.227790056812225,-30.813744046661427,-26.045816316223824,37.78842153247783,45.297016669463616,31.052295663049257,-31.640426391442638,-31.23700870420211,-18.33055793562803,0.5181252107664561,33.45287095013577,-25.230493805352705,7.08446126525106,-31.44774618151272
6.24,0.2082082082082082,19.4050524714382,-6.026183936975758,-30.696441398891103,-18.311956570826954,38.63759393933561,0.9983145188041773,12.489147619131431,13.586681416214924,18.89113541723904,-31.05219009191885,19.732841107689886,25.7212972352079,-6.170391614428553,-12.027633673800183,38.14338079213964,-24.475746970968412,19.071073902073152,13.443714032121948,-18.643422246168473,-12.313070465411666,-18.230372820371727,-30.81472035380535,-26.031045716022962,37.789997380542154,45.2869208743563,31.067137833702485,-31.630884644708175,-31.2345527849738,-18.333087648861135,0.5206176912358851,33.425862973622415,-25.22098020627828,7.07861887421307,-31.445214206928153
6.27,0.2092092092092092,19.400160794551542,-6.021504580596154,-30.702711665768415,-18.31117308606057,38.62169843631835,0.9921371537741238,12.50837534422596,13.579594494435808,18.902193124647933,-31.061563361272935,19.73008428048118,25.722626850323724,-6.158586005205561,-12.029417466804357,38.144792658349616,-24.480995721977468,19.073866457596807,13.43481434134975,-18.639607271772658,-12.310254322036771,-18.23295379074564,-30.815742742083323,-26.016321621700715,37.791640798846245,45.27676711323837,31.081979704038563,-31.621397150726995,-31.23199927411347,-18.33557889715212,0.5230561187106744,33.39881067932149,-25.21154675232644,7.072860201240897,-31.44261211337878
6.3,0.21021021021021022,19.39546543077154,-6.016816629148565,-30.708876990096517,-18.310490749826464,38.60626773464827,0.9859903382737568,12.52708171649187,13.572573802590721,18.912895515090895,-31.070562536794302,19.727282777136438,25.723851274547908,-6.146953136557035,-12.03114245051232,38.146193071727765,-24.486201703882468,19.076563809289222,13.426058785561972,-18.63582798229366,-12.307465023504447,-18.235531684016166,-30.816812392282266,-26.0016491525505,37.79335100595128,45.26656317848318,31.09681379026867,-31.611967824544273,-31.22935480685173,-18.3380304114151,0.5254396857605379,33.37173920580811,-25.202196445888006,7.067185066953156,-31.439943541462814
6.33,0.2112112112112112,19.390961044942195,-6.0121242264648265,-30.71493672816311,-18.309905920209204,38.59129727084837,0.9798770924966622,12.54526682514258,13.565616363589186,18.923253706731895,-31.079192809281636,19.724435259844885,25.72497094624161,-6.13549974365466,-12.032809874742599,38.147580827098835,-24.491362757427872,19.07917161955363,13.417450729248444,-18.632085030495613,-12.304702717470391,-18.23810525770266,-30.8179303518883,-25.987033212601684,37.79512713779708,45.25631687703998,31.111632609300003,-31.602600415347425,-31.22662594833198,-18.340440994103332,0.5277676020509086,33.34467375758328,-25.192932196604744,7.061593191265593,-31.437211948556435
6.359999999999999,0.2122122122122122,19.38664231220784,-6.007431526886973,-30.720890385224735,-18.309415057874226,38.576781604654315,0.9738001890809367,12.562932162837633,13.558719307652158,18.933278753519197,-31.087459733223493,19.721540525841476,25.725986354997758,-6.1242323954611315,-12.034421074902344,38.1489547876686,-24.496476756975436,19.081695446990295,13.408993020277899,-18.628379028632423,-12.301967560565789,-18.240673310889093,-30.81909752332984,-25.972478489099174,37.79696825045115,45.246036010656006,31.126428694516953,-31.59329850348921,-31.223819172529996,-18.342809526275143,0.5300390959385034,33.317639483860575,-25.18375681359335,7.05608420239271,-31.43442061686299
6.39,0.2132132132132132,19.382503922865716,-6.0027426786165545,-30.726737616966957,-18.30901472756447,38.562714504949234,0.9677621600424957,12.580080521067275,13.551879886260362,18.942981610770836,-31.095369191935372,19.718597520859827,25.726898058334612,-6.113157455289105,-12.035977466889976,38.15031388375769,-24.50154161933183,19.084140727416084,13.400688010366554,-18.62471054991662,-12.299259718024148,-18.24323468429295,-30.82031465319812,-25.957989451878273,37.798873323092984,45.235728356418164,31.141194611736946,-31.584065498343882,-31.220940843190252,-18.345134973613273,0.5322534162748414,33.29066135777726,-25.17467299852892,7.050657645318353,-31.431572661999866
6.42,0.21421421421421422,19.378540587264037,-5.998061807875266,-30.73247822975773,-18.308701598757438,38.549089034451605,0.9617653049114094,12.596715884330438,13.545095484958773,18.952373104510507,-31.102927364225703,19.715605351315396,25.72770669728027,-6.102281042072574,-12.037480541523692,38.15165711127985,-24.506555311925737,19.086512756759753,13.392537577318429,-18.621080129952748,-12.296579363203259,-18.245788260278772,-30.82158232260854,-25.943570353578156,37.800841261223596,45.225401647682915,31.155922975247616,-31.574904636960742,-31.217997196770774,-18.34741639140298,0.5344098344129123,33.2637640574683,-25.16568333958782,7.045312989746126,-31.42867104195134
6.45,0.21521521521521522,19.37474704076232,-5.993393003939846,-30.7381121797462,-18.308472445548915,38.53589763232259,0.9558116998446813,12.612843324457922,13.538363634880387,18.9614639043556,-31.11014069260135,19.71256329505836,25.728413010622948,-6.091608992911746,-12.038931858529024,38.15298353002223,-24.511515860313622,19.0888166758506,13.384543148640045,-18.617488268125456,-12.293926677004778,-18.24833296281895,-30.82290093885248,-25.929225230636302,37.802870900087555,45.215063555461846,31.170606463828804,-31.565818983471917,-31.214994327365005,-18.34965292848815,0.5365076464071286,33.236971850404665,-25.15679030623664,7.040049637544556,-31.425718566233193
6.4799999999999995,0.21621621621621623,19.371118048761293,-5.988740305096954,-30.743639570872016,-18.308324145831833,38.52313219399398,0.949903207502508,12.628468896259587,13.531682022872031,18.970264499752926,-31.117015853009974,19.70947081055928,25.72901784762889,-6.081146827427534,-12.04033304012698,38.154292261779716,-24.516421355002997,19.09105745709501,13.376705726159747,-18.613935428934276,-12.29130184719524,-18.25086775740374,-30.824270728471355,-25.914957905005924,37.804961008291976,45.204721670329285,31.185237836661038,-31.556811429205695,-31.211938173548663,-18.35184383023679,0.538546175391694,33.21030848232982,-25.147996244842666,7.034866929704994,-31.422717905132476
6.51,0.2172172172172172,19.36764841180106,-5.984107685548398,-30.74906065186072,-18.308253679840302,38.51078414764769,0.9440414874910444,12.643599535502231,13.525048500127168,18.978785179354585,-31.123559726105555,19.706327544417544,25.72952217906105,-6.0708997144247006,-12.041685764271545,38.15558248838988,-24.521269957590274,19.093239893014694,13.369025911312622,-18.610422043268887,-12.288705067633574,-18.25339165090209,-30.82569173186285,-25.90077198653837,37.80711029160441,45.19438348491669,31.19980994902179,-31.547884693452634,-31.208834507082674,-18.353988440557664,0.5405247741177589,33.183797072032256,-25.139303375072675,7.029764152832414,-31.419671598903324
6.54,0.2182182182182182,19.36433297071803,-5.9794990432837185,-30.754375812289364,-18.308258128129832,38.49884452690026,0.9382280071922579,12.658242960057871,13.518461089254583,18.987036013326207,-31.129779370014663,19.703133337111304,25.729927106366176,-6.060872441314526,-12.042991757591672,38.15685344970936,-24.526059906217874,19.095368586602586,13.361503930784684,-18.606948509620356,-12.286136537411391,-18.255903691374385,-30.82716379950488,-25.886670875972925,37.80931739690938,45.18405637705707,31.21431576767179,-31.53904132482932,-31.205688923389236,-18.35608620301842,0.5424428276253204,33.15746001307056,-25.1307137870403,7.02474054519069,-31.4165820668166
6.569999999999999,0.21921921921921922,19.36116661184423,-5.974918188925682,-30.759585577813024,-18.308334669064852,38.48730403935896,0.9324640528198841,12.672407574903895,13.511917989737098,18.99502683838165,-31.135681994573872,19.69988822693799,25.73023386893442,-6.051069386690483,-12.044252788097936,38.15810444156653,-24.530789520361463,19.097447943436556,13.35413966224335,-18.603515195225636,-12.283596459913499,-18.258402967838034,-30.828686589855575,-25.872657768477207,37.81158091630107,45.17374759364019,31.228748385835967,-31.53028370318352,-31.202506833707307,-18.35813666112231,0.5442997560219283,33.13131888342541,-25.12222943915745,7.019795302324731,-31.413451615977344
6.6,0.22022022022022023,19.358144272226365,-5.970368835544677,-30.764690604647395,-18.30848057588417,38.47615313081878,0.9267507405592055,12.686102381509306,13.505417581760048,19.002767245342113,-31.141274937003242,19.696592452124975,25.730443849373412,-6.041494496385417,-12.045470657717853,38.159334813720115,-24.535457204963574,19.09948216547842,13.34693265991463,-18.600122437144123,-12.281085041807053,-18.260888609986466,-30.83025956895938,-25.85873565768245,37.813899391288174,45.163464235236816,31.243101037687257,-31.521614041984645,-31.199293458825718,-18.36013945780584,0.5460950173369534,33.105394363893595,-25.11385215664248,7.014927582282117,-31.41028244983913
6.63,0.22122122122122123,19.355260944837244,-5.96585458943003,-30.76969167340528,-18.308693213413903,38.46538204496065,0.9210890276668523,12.699336892006889,13.498958428414637,19.010266569022793,-31.146565638976668,19.693246451120288,25.730558576776403,-6.03215126326849,-12.046647194726349,38.16054396784775,-24.54006145393429,19.101475246475008,13.339882179799783,-18.59677054326649,-12.27860249196871,-18.263359787862143,-30.831882011760356,-25.844907340159306,37.81627131708556,45.15321324154657,31.25736711224605,-31.51303439114455,-31.19605382428659,-18.36209433422334,0.5478281104175753,33.07970616586906,-25.10558363063626,7.01013651045674,-31.40707667635841
6.66,0.2222222222222222,19.352511683748148,-5.961378941799881,-30.774589682385745,-18.308970034495424,38.45498087849157,0.9154797234246953,12.712121048430479,13.4925392763058,19.017533880256703,-31.151561625046757,19.689850861102308,25.73057972800078,-6.023042710966688,-12.047784246138939,38.16173135558365,-24.544600853043203,19.10343096886982,13.33298720435529,-18.593459793257445,-12.27614902035986,-18.26581571148401,-30.83355300509519,-25.8311754202815,37.818695146966526,45.1430013777203,31.27154016661412,-31.504546640215672,-31.192792756948645,-18.3640011278866,0.5494985778308012,33.05427296897883,-25.09742541787725,7.005421184076467,-31.403836315744794
6.6899999999999995,0.22322322322322322,19.34989160922827,-5.956945261426146,-30.779385640414024,-18.309308576193605,38.4449396317355,0.9099234998588438,12.724465147189948,13.486159054617058,19.02457797987241,-31.156270482379792,19.686406514774447,25.73050912700811,-6.014171381621316,-12.048883670135059,38.16289647661988,-24.54907408222971,19.10535290212764,13.326246466489076,-18.59019043943498,-12.273724836860588,-18.268255630429874,-30.835271452310955,-25.817542315426408,37.821169296649224,45.132835221602974,31.28561393846835,-31.496152521916,-31.189514882798726,-18.36585977022879,0.5511060087347848,33.02911236886396,-25.089378940887322,7.000780676356146,-31.40056330777464
6.72,0.22422422422422422,19.34739591273572,-5.952556788147171,-30.784080659328172,-18.309706455847454,38.43524825474167,0.90442090215057,12.73637976886399,13.479816872705785,19.03140739445056,-31.160699841755022,19.68291443553542,25.7303487423487,-6.005539327716681,-12.049947328577476,38.16403887688154,-24.553479917360715,19.107244402370196,13.319658472752975,-18.586962707589787,-12.271330150073414,-18.270678833374266,-30.837036079427143,-25.80401026146378,37.82369214869056,45.12272115193773,31.299582357747283,-31.48785361593348,-31.186224625900458,-18.367670283661724,0.5526500416824658,33.00424083522133,-25.08144548862176,6.99621404033639,-31.3972595186457
6.75,0.22522522522522523,19.345019861764154,-5.948216627237657,-30.788675946205164,-18.310161367021795,38.42589668902456,0.8989723586805035,12.747875713311863,13.47351201632064,19.038030373692294,-31.164857359781717,19.67937583113716,25.730100682902222,-5.9971481079480835,-12.050977079691153,38.16515814678245,-24.557817231466494,19.109108613218428,13.313221525636038,-18.583776797749085,-12.268965166108082,-18.273084647582444,-30.83884544273847,-25.790581318485927,37.82626205686168,45.11266533756627,31.31343955747156,-31.479651352965696,-31.182926208370986,-18.369432778194383,0.5541303673211067,32.979673680055726,-25.073626217538923,6.99172031242757,-31.393926747359497
6.779999999999999,0.22622622622622623,19.34275880450964,-5.943927744603252,-30.793172795414705,-18.310671075414668,38.416874905087674,0.8935781906605976,12.758963940038965,13.467243942548519,19.04445488924145,-31.168750702287277,19.67579208596054,25.729767192010243,-5.988998787030947,-12.05197477096123,38.166253919564646,-24.562084995486277,19.110948467735877,13.306933744885663,-18.58063288488979,-12.266630087358655,-18.27547243836139,-30.84069793773508,-25.777257376735037,37.828877350479765,45.102673727654064,31.327179883648117,-31.47154701895413,-31.179623651279893,-18.37114744767885,0.5555467309525953,32.955425035937644,-25.06592215304758,6.987298515677394,-31.39056673162596
6.81,0.2272272272272272,19.34060817432385,-5.93969296276564,-30.797572580583868,-18.31123341477075,38.40817293591296,0.8882386213201303,12.769655513696845,13.461012273610898,19.05068863481127,-31.17238752882981,19.672164752053423,25.729350640156532,-5.981091939293921,-12.052942232305305,38.16732586972226,-24.566282278555846,19.11276669136806,13.300793087803328,-18.57753111960622,-12.26432511128409,-18.277841608468766,-30.842591809200233,-25.76404016268573,37.83153633867237,45.0927520429623,31.340797904216913,-31.463541759475948,-31.176320776368527,-18.372814565747134,0.556898934921373,32.931507843922816,-25.058334191292666,6.982947662779405,-31.3871811532916
6.84,0.22822822822822822,19.338563493921793,-5.935514957602864,-30.80187674654961,-18.311846282846474,38.39978090661958,0.8829537846223804,12.779961554554648,13.454816789638926,19.056739027475206,-31.175775478289083,19.668495539086233,25.72885351636636,-5.973427655847099,-12.053881269569816,38.168373711508075,-24.57040824786944,19.1145658057741,13.294797368479331,-18.574471628737747,-12.262050429203109,-18.2801915974811,-30.844525162332847,-25.750931245243397,37.83423731455183,45.08290576818154,31.354288417008295,-31.45563658425954,-31.173021208492937,-18.374434481499286,0.5581868407994436,32.90793385066776,-25.050863101242964,6.978666758838602,-31.383771643298104
6.87,0.22922922922922923,19.336620379315242,-5.931396255808996,-30.80608680136988,-18.31250763746771,38.39168906051126,0.8777237334976552,12.789893193745105,13.448657420562938,19.062613209990356,-31.17892215549053,19.66478630338714,25.72827841850664,-5.966005555072938,-12.054793658394505,38.16939719751903,-24.57446216814826,19.116348133449335,13.2889442759462,-18.571454515961857,-12.259806225113714,-18.282521881122605,-30.846495974733184,-25.73793204202144,37.836978559279245,45.073140145334676,31.367646456688334,-31.447832371793588,-31.169728378698842,-18.37600761499976,0.5594103713410369,32.884713614172895,-25.043509527047128,6.974454803909428,-31.38033978618289
6.8999999999999995,0.23023023023023023,19.3347745434464,-5.927339233036834,-30.81020430845714,-18.313215492715894,38.38388778174079,0.8725484475861134,12.799461533062827,13.442534237255371,19.068318054030655,-31.181835118817762,19.66103903622218,25.72762804267494,-5.958824796152428,-12.055681138482614,38.17039611735575,-24.578443400747318,19.11811580304078,13.283231391243646,-18.56847986235797,-12.257592674547142,-18.284831970556297,-30.84850210908478,-25.72504382566312,37.83975834599965,45.063460168249826,31.380867300678652,-31.440129874002476,-31.16644552784299,-18.377534452635093,0.5605695121830352,32.86185651750181,-25.03627399062709,6.970310795320322,-31.3768871241371
6.93,0.23123123123123124,19.33302179950002,-5.923346112687222,-30.814230878891184,-18.3139679152735,38.37636761482537,0.8674278404904006,12.808677609074735,13.436447442066633,19.073860164215706,-31.184521868770243,19.657255851485676,25.726905171867152,-5.951884095312694,-12.056545408307874,38.17137029634985,-24.58235140243189,19.119870755261232,13.277656203399207,-18.56554772694712,-12.255409943465288,-18.28712141163931,-30.850541326364052,-25.71226773017621,37.8425749436319,45.0538705780963,31.39394647404627,-31.43252972096394,-31.16317571068105,-18.379015542381943,0.5616643132711187,32.83937078976241,-25.029156894480575,6.966233729798164,-31.37341516063935
6.96,0.23223223223223222,19.33135806387636,-5.919418965308559,-30.81816816396097,-18.314763020954796,38.3691192812469,0.8623617665436032,12.817552361290927,13.43039735889136,19.07924588282925,-31.186989837423695,19.65343897296303,25.72611266411149,-5.945181744464299,-12.05738812028276,38.17231959435224,-24.586185723853834,19.12161474931218,13.272216124338135,-18.562658147212314,-12.253258187209829,-18.289389784144447,-30.852611299410714,-25.699604757251304,37.84542662049938,45.04437585997003,31.406879753367622,-31.425032425647522,-31.15992180034837,-18.380451489030456,0.562694889995642,32.81726353359222,-25.022158524666775,6.962222605405031,-31.369925363686058
6.989999999999999,0.23323323323323322,19.32977935881136,-5.9155597085702665,-30.822017847978294,-18.31559897144293,38.36213369336884,0.857350027102519,12.826096604138128,13.42438442289819,19.084481295129507,-31.189246378752113,19.649590721322305,25.725253440250768,-5.938715631886721,-12.058210876405761,38.17324390457518,-24.589946007757256,19.123349369730406,13.266908502743973,-18.559811139604005,-12.25113754951042,-18.291636700950313,-30.854709626696913,-25.687055782537062,37.84831164778971,45.03498024050788,31.419663169579056,-31.417638388654918,-31.15668649316583,-18.381842949403676,0.5636614240254111,32.79554075836526,-25.015279053951577,6.958276423298943,-31.366419168640686
7.02,0.23423423423423423,19.32828181463481,-5.911770107774205,-30.825781641399164,-18.316473971249792,38.355401965895794,0.8523923763798472,12.834321002476281,13.418409170049882,19.089572235161196,-31.191298759771353,19.645713500982716,25.724330471546175,-5.9324832646181145,-12.059015224399083,38.17414315248065,-24.59363198694185,19.125076033578267,13.261730636897607,-18.557006700034595,-12.24904816155836,-18.293861807202415,-30.856833846140372,-25.674621561848255,37.85122830283406,45.02568768650411,31.432293009833852,-31.41034790294561,-31.153472313708924,-18.383190627609576,0.5645641638316898,32.774207418330086,-25.00851854509061,6.954394189329527,-31.36289798072557
7.05,0.23523523523523523,19.326861671661106,-5.908051776868383,-30.82946127428218,-18.31738626491053,38.34891542509487,0.8474885268317213,12.842236050400855,13.412472226532742,19.094524291986676,-31.193154152465553,19.6418097869983,25.723346767264502,-5.926481792209805,-12.059802654341937,38.17501729470769,-24.597243482011077,19.126795997902818,13.256679786527679,-18.554244804365492,-12.246990141151166,-18.29606477944785,-30.85898144881651,-25.662302737284744,37.85417487219895,45.016501904496145,31.444765818392778,-31.403161158533067,-31.15028162008409,-18.384495270358226,0.5654034248988489,32.75326745489563,-25.001876954230337,6.9505749154788665,-31.35936317718054
7.08,0.23623623623623624,19.32551528171148,-5.904406179927719,-30.833058490107014,-18.318334134420546,38.3426656159884,0.8426381541191323,12.849852053078486,13.406574298205125,19.099342816260517,-31.194819626458717,19.637882112083545,25.72230536239754,-5.920708031516183,-12.060574595798842,38.17586631803174,-24.600780398931175,19.128510367394345,13.251753183709223,-18.55152540888967,-12.244963591912507,-18.298245324746333,-30.86114989243585,-25.650099843242014,37.857149654585406,45.007426341281565,31.457078396581593,-31.396078247138746,-31.147116609361525,-18.385757662372598,0.5661795896219769,32.732723842302676,-24.995354134408927,6.946817621157241,-31.355816109112933
7.109999999999999,0.23723723723723725,19.324239109270007,-5.900834633067077,-30.836575039970064,-18.31931589691879,38.33664430771784,0.8378409016633234,12.85717911137098,13.400716160164789,19.10403292707869,-31.196302142395115,19.633933053895248,25.721209305647594,-5.915158492205756,-12.061332415437036,38.17669023834923,-24.604242726425724,19.13022010218018,13.246948042850306,-18.54884845081222,-12.242968602590972,-18.300403179760345,-30.863336614465926,-25.638013312296025,37.860150963532526,44.99846418532327,31.469227801854633,-31.389099166792576,-31.143979323119197,-18.38697862191776,0.5668931068954648,32.712578635949974,-24.98894983914017,6.943121334362873,-31.352258103063487
7.14,0.23823823823823823,19.32302973227933,-5.897338306752364,-30.840012677169074,-18.32032990261777,38.33084349726742,0.8330963848162496,12.864227109011777,13.394898646524155,19.108599519039885,-31.197608545993194,19.629965222671846,25.720061647797447,-5.909829402698246,-12.062077415122236,38.17748909968144,-24.607630533229162,19.131926025695048,13.242261569808585,-18.546213848730833,-12.241005246440182,-18.302538109827317,-30.86553904479054,-25.62604348094736,37.8631771299244,44.98961836899578,31.48121134600839,-31.382223826370062,-31.14087165305756,-18.38815899646953,0.5675444913999669,32.69283302268532,-24.982663726064928,6.9394850927143334,-31.34869046231233
7.17,0.23923923923923923,19.32188384258504,-5.893918228476056,-30.843373152183336,-18.321374532977437,38.32525541172484,0.8284041946677831,12.871005702109526,13.389122640471612,19.113047269462456,-31.198745562738896,19.62598124931797,25.71886543056688,-5.904716736254729,-12.062810830477753,38.17826297319193,-24.610943965221395,19.133628832574434,13.23769097018104,-18.543621503117766,-12.239073580681811,-18.304649908016774,-30.867754617813546,-25.61419059521169,37.86622650430093,44.98089157162188,31.493026592593324,-31.375452050057373,-31.137795346649117,-18.389299658540327,0.5681343225982152,32.673487372419466,-24.976495360655807,6.935907944363816,-31.345114467948637
7.199999999999999,0.24024024024024024,19.320798246040454,-5.890575285764212,-30.84665820805173,-18.32244819911732,38.31987250924438,0.8237639015115591,12.877524310764741,13.383389064686002,19.117380645706184,-31.19971979318539,19.621983774008612,25.717623676041583,-5.899816236972217,-12.063533829888277,38.17901195621292,-24.614183242464293,19.135329096522568,13.233233456810883,-18.541071296804287,-12.237173646052243,-18.30673839417537,-30.869980783928714,-25.602454816045515,37.86929745897467,44.972286223246144,31.504671353575365,-31.368783581736803,-31.13475201279132,-18.390401501676646,0.5686632434528744,32.65454129047363,-24.970444219961685,6.93238894879904,-31.341531379726888
