t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
7.5,0.2502502502502503,32.82945805122504,-30.147600871948196,1.4835799903334324,-36.26938323720309,33.22342039396317,32.9737868461312,-17.364916606337438,7.310645691959926,1.7792863042489793,7.763935388210663,33.465215116514464,-22.499702026383023,-23.47633675732884,1.1565970917401118,34.976027914066606,-3.9606369640292414,1.3013099653140043,20.534504739757207,-36.05985806381988,-29.822265771660884,20.427606407619937,-39.507619046800414,27.032484520216638,1.6896257449797436,-4.669221684484393,28.69101504810443,-10.899598389959312,1.330725115373486,8.214005438371704,-11.5807677053619,1.9756548706489927,8.668149024507397,-30.102932943679473,14.119554590860329,8.248737448315564,-12.115107713524317,20.12361962071519,-10.876000873253519,19.618853748985813,30.837322589651336,-42.12020011303423,-4.513733406017503,-35.605200352253064,20.25015894696078,-36.68734565412615,-11.068763924879411,33.119473825825025
7.529999999999999,0.25125125125125125,32.84476185524035,-30.138120393428142,1.4863287434802925,-36.26407015449387,33.222629473118005,32.97779162420959,-17.360129078321666,7.3348616601561405,1.7773595128618134,7.772033563372411,33.453099845920256,-22.52729916901782,-23.476679453487428,1.1723195284528378,34.963294740122244,-3.9763367787268264,1.3097032269699043,20.536819785616064,-36.0589513575394,-29.822290493134993,20.43108403190037,-39.52832042527051,27.024975955501144,1.6872499788004747,-4.667334266783302,28.66558951335154,-10.895910304934677,1.3384421544000136,8.201377888419982,-11.570143969168766,1.959839813918875,8.656343142086644,-30.097315907727,14.124085623487787,8.235473164451783,-12.105956261508894,20.136566186228062,-10.877115328267005,19.631301514927376,30.857809275811988,-42.12785659848328,-4.524942717348519,-35.62107660558336,20.25441383864824,-36.681678272499376,-11.061332600700455,33.124866823487984
7.56,0.25225225225225223,32.85983407407625,-30.128809490991735,1.4890403850235812,-36.258653238540546,33.22168853086368,32.981711667938335,-17.35539922152706,7.358020820213828,1.7754105700006393,7.779925226686669,33.441301111928944,-22.554296510634387,-23.47706668260578,1.1884087764516345,34.95025773527324,-3.991749877761705,1.3180819803093609,20.539018297581222,-36.05814720127797,-29.82233329947135,20.43459696349442,-39.550379560549565,27.017678900430454,1.6848796715209164,-4.665512911741658,28.63960096037794,-10.892390808228793,1.3460905436109278,8.189351528048618,-11.559668273787642,1.944691128379109,8.64461816863036,-30.091695668502158,14.128500420835252,8.22264103544743,-12.09675755055671,20.149463795983404,-10.878239599496325,19.643645255329048,30.878652764494703,-42.13519051541031,-4.535661653769483,-35.63631769958996,20.25863369863018,-36.67598342232726,-11.05408724485949,33.13015874858663
7.59,0.25325325325325326,32.87468399050792,-30.119664954555535,1.491717255978742,-36.25312722086412,33.220608679101865,32.985547218586035,-17.35072582384258,7.380140047874953,1.77344526385068,7.787607952183782,33.42982002301094,-22.580666584803716,-23.477490880751724,1.2048581770410607,34.93691437348238,-4.00687341401176,1.3264516431120412,20.54110358055718,-36.057440424938456,-29.822388199144953,20.438155087436435,-39.573882223520116,27.0105917464224,1.6825246052305107,-4.663753050192575,28.613053291086075,-10.889039850624462,1.3536673928283665,8.17790477429157,-11.549340953647985,1.9301929486504819,8.632982072915974,-30.086079804568445,14.132800505176368,8.210237607746969,-12.087511833721562,20.1623174062737,-10.879364610179884,19.655880310334364,30.899870161308485,-42.14221082595705,-4.545904500791376,-35.65092269448717,20.262821240025662,-36.67026810361675,-11.047022706678687,33.13534363440085
7.62,0.25425425425425424,32.88932118591437,-30.110683336720978,1.4943618199471231,-36.247486427194104,33.21940079497,32.98929868857573,-17.346107456599096,7.401240241811546,1.771469526967606,7.795080623394625,33.418657130741714,-22.606384745062876,-23.477944775819864,1.2216607324214654,34.92326170354732,-4.021705095157451,1.3348180469132422,20.54307906844364,-36.05682546523824,-29.82244929122516,20.441768123451336,-39.5989186159605,27.003712760752652,1.680194085701224,-4.662050201481239,28.585952105533945,-10.885856609629332,1.3611701423017708,8.16701587232509,-11.539161946916577,1.9163283450081499,8.621442491149127,-30.080475450311287,14.13698763482241,8.198258801863254,-12.078219223012375,20.175132771074328,-10.880481635797526,19.6680028264734,30.92148034395785,-42.148926324114626,-4.55568535827705,-35.664893169107955,20.266979173934036,-36.664538897909814,-11.040134242093425,33.140415554149406
7.6499999999999995,0.2552552552552553,32.90375543421523,-30.101860982277998,1.4969766573179875,-36.24172483848425,33.21807550141316,32.99296668337048,-17.341542484507315,7.421345739983401,1.7694893867120947,7.802343405397559,33.40781246550644,-22.63142925287785,-23.47842138802115,1.2388090484525303,34.90929632821397,-4.036243189820147,1.3431873788129134,20.54494830471243,-36.05629641345069,-29.82251078240661,20.445445562737362,-39.62558308189295,26.99704008312141,1.6778969275530606,-4.660399978395343,28.558304821005507,-10.882839525148835,1.3685965621347929,8.156663110442201,-11.529130811363284,1.9030795682161652,8.610006710701477,-30.074889247870438,14.141063813866912,8.186699971912297,-12.0688796728701,20.187916346746313,-10.88158232471116,19.680009755025246,30.943504091500554,-42.155345618451335,-4.5650181169853346,-35.67823303651794,20.271110210468013,-36.658801918123245,-11.033417511538254,33.14536863469159
7.68,0.25625625625625625,32.917996577130786,-30.09319405489516,1.499564458757373,-36.235836170742665,33.216643151256754,32.99655201692514,-17.33702907705084,7.440483772523475,1.7675109183044166,7.809397701512239,33.397285572746334,-22.655781351256444,-23.47891402749163,1.2562952484995813,34.895014381622005,-4.0504865306466655,1.3515661074842502,20.546714923581774,-36.05584706487453,-29.822567001960085,20.449196594263274,-39.6539736639671,26.990571725084518,1.675641444641325,-4.65879808967804,28.530120779431183,-10.879986341086168,1.3759447497936812,8.146825006018949,-11.51924674083212,1.8904282746141516,8.598681655695055,-30.069327309086933,14.145031296797562,8.175555964492291,-12.05949296245287,20.200675175949353,-10.882658713319081,19.691898846522637,30.96596421905865,-42.161477118390586,-4.5739164381790465,-35.69094837274157,20.275217059715185,-36.65306276435722,-11.02686857320083,33.150197072304515
7.71,0.25725725725725723,32.932054377175675,-30.084678561496634,1.502128017757034,-36.2298139774765,33.21511381449688,33.00005572104467,-17.33256522159307,7.458683956447564,1.7655402003292995,7.816246096022563,33.38707554909016,-22.679425327952107,-23.47941628969981,1.2741108536718733,34.8804115052715,-4.064434514260429,1.3599608898546711,20.548382631880905,-36.05547096945166,-29.82261241493676,20.453030016436664,-39.684191469225574,26.98430557188027,1.6734354450176818,-4.657240340706137,28.501411339582504,-10.877294151987982,1.383213125637431,8.137480462875544,-11.509508582256235,1.8783557301189606,8.587473874199825,-30.063795187142663,14.148892588002704,8.164821176252447,-12.050058676634281,20.2134167469579,-10.883703236607419,19.703668642120164,30.98888571635212,-42.16732902404565,-4.582393735888942,-35.70304726443305,20.279302432147166,-36.64732648504312,-11.02048387197701,33.154895150707745
7.739999999999999,0.25825825825825827,32.94593834450919,-30.07631037492056,1.5046702219652486,-36.22365177902328,33.21349726850148,33.00347904906951,-17.32814873851292,7.475977835334623,1.7635832724161127,7.822892284308485,33.37718107771845,-22.702348572540807,-23.479922049339937,1.2922466244069466,34.86548282309979,-4.078087098094505,1.3683784544689392,20.549955191681658,-36.055161483040514,-29.822641634049774,20.456954129689652,-39.71633980349995,26.978239386144864,1.67128622973642,-4.655722632933985,28.472189950445983,-10.874759453870075,1.3904004263790548,8.128608901004252,-11.499914853195262,1.8668429925132877,8.576389526773383,-30.058297857506382,14.152650436271397,8.154489609521919,-12.040576185625177,20.226148823955356,-10.884708735096416,19.715318462476727,31.01229588693811,-42.172909319685324,-4.590463161492848,-35.71453968057212,20.283369037964395,-36.64159754271866,-11.01426022452209,33.15945726146222
7.77,0.25925925925925924,32.95965753362329,-30.068085255536946,1.5071940429621609,-36.217343223433566,33.21180299079978,33.00682347434247,-17.323777298745235,7.492398465334386,1.7616460947174346,7.829340991680737,33.367600462315124,-22.72454163178229,-23.480425453402177,1.3106923581123235,34.85022291678822,-4.0914447942235705,1.3768254571523377,20.551436403755183,-36.054911818955375,-29.822649430741585,20.460976605338704,-39.75052302899221,26.97237081298581,1.669200594709274,-4.654240962714978,28.442472202335175,-10.872378198400384,1.3975056963521837,8.120190360045521,-11.490463759917443,1.8558710719638267,8.565434376040669,-30.05283970778296,14.156307824415212,8.144554925392008,-12.031044623144144,20.23887924336114,-10.885668459275015,19.726848394712015,31.036224483023336,-42.17822577097047,-4.59813759033051,-35.72543737247829,20.287419584828164,-36.635879783675094,-11.008194800877153,33.16387792680979
7.8,0.2602602602602603,32.97322030594454,-30.05999887257691,1.5097025240769228,-36.210882283803,33.21004015412762,33.01009068390633,-17.319448444166177,7.507980047419716,1.7597345087115057,7.835597882058745,33.35833165896985,-22.745998267540525,-23.48092091411244,1.3294366375573081,34.83462580310078,-4.104508660418626,1.3853083043456984,20.55283009189123,-36.0547150994976,-29.82263074602362,20.465104326076215,-39.786845095943214,26.966697385871132,1.6671848347559486,-4.652791420120006,28.4122758526774,-10.870145849682489,1.4045282764191125,8.11220557816116,-11.481153216096795,1.8454210701501736,8.554613776987347,-30.047424536084886,14.159867954132462,8.13501049366461,-12.0214628630904,20.251615670915207,-10.886576072695856,19.73825927788791,31.060703828057594,-42.1832859261646,-4.605429610130809,-35.73575380556741,20.291456773391012,-36.630176410712444,-11.002285103255604,33.16815182494277
7.83,0.26126126126126126,32.986634054877705,-30.05204682598867,1.5121987657750944,-36.2042634969134,33.20821762339029,33.01328256784541,-17.315159611328344,7.522757604685124,1.7578541987636924,7.841669457428829,33.34937230540474,-22.7667155210691,-23.48140310243585,1.3484665250697645,34.81868491590564,-4.117280288756667,1.39383293948798,20.55414008809376,-36.05456440732545,-29.822580701744698,20.469343193740475,-39.825407697571734,26.96121653279149,1.665244748953293,-4.651370188376644,28.381620824066747,-10.868057442966553,1.4114677903173551,8.104636048099243,-11.471980862246156,1.8354742987048371,8.54393266762405,-30.04205555759717,14.163334226198229,8.125849439095845,-12.011829494720425,20.264365314230943,-10.887425654964767,19.749552687340238,31.08576891590454,-42.188097121579524,-4.612351511079854,-35.74550412524643,20.295483289995587,-36.62448995826185,-10.996528942700715,33.17227381759999
7.859999999999999,0.26226226226226224,32.999904890777366,-30.04422466968658,1.5146859080772057,-36.197482247585434,33.206343954201394,33.01640120462445,-17.3109081591102,7.536766702662004,1.756010653803803,7.847562948788675,33.3407197469123,-22.786693786585786,-23.48186694283846,1.3677671985407318,34.80239309655278,-4.1297617922221574,1.4024045882146634,20.55537021863962,-36.054452836629245,-29.8224946130037,20.47369790071417,-39.866307998887514,26.955925582161633,1.6633856463554564,-4.649973544554096,28.35052917316094,-10.866107644709995,1.4183241282047248,8.097464052293784,-11.462944086058537,1.8260123778808195,8.533395559671659,-30.036735419078596,14.166710216005503,8.117064683376647,-12.002142796403634,20.27713458599573,-10.888211705901483,19.76073091804445,31.111457471139015,-42.19266649156628,-4.618915277407074,-35.754705158052616,20.299501795875113,-36.61882226919057,-10.990924414464681,33.17623897977891
7.89,0.26326326326326327,33.0130372849752,-30.036527937093183,1.517167109410279,-36.19053510208429,33.20442739265399,33.019448842705366,-17.306691400891168,7.550043210031174,1.7542091284174957,7.853286199050285,33.33237105841087,-22.805936895675867,-23.482307609999964,1.387321527027052,34.785742597460924,-4.14195578983021,1.4110274590964493,20.556524290956727,-36.054373544188024,-29.82236800246509,20.478171662576333,-39.909635896066675,26.950821767947033,1.6616123511438745,-4.648597862115344,28.319025030361942,-10.864290813510708,1.4250974271321115,8.090672678818304,-11.454040043879056,1.8170173164951684,8.523006528923414,-30.031466221121548,14.169999644414899,8.108648982304183,-11.992400708141341,20.28992871415405,-10.888929152166027,19.771796967040494,31.137809949916573,-42.197000983395704,-4.62513258041253,-35.7633754474706,20.303514912163408,-36.613174472696066,-10.985469873103629,33.180042631236326
7.92,0.26426426426426425,33.02603367450888,-30.028952169882352,1.5196455212535749,-36.183420192037275,33.20247587597908,33.022427878645296,-17.302506641886247,7.562623096717366,1.7524546026218777,7.8588475381661,33.32432306205398,-22.824452212084285,-23.482720528161956,1.407109586659421,34.76872510506221,-4.153865390872329,1.4197043983695172,20.557606081244803,-36.05431980047352,-29.822196617355743,20.482765911656355,-39.95547077565908,26.945902233533243,1.6599292062757292,-4.647239615945814,28.287134511985172,-10.862601061533649,1.4317880481541854,8.084245819942602,-11.445265683573691,1.8084715742649593,8.512769204961941,-30.026249548066115,14.17320634380598,8.10059495761309,-11.982600803187301,20.302751297491557,-10.889573357628143,19.782754514766182,31.16486945498674,-42.201107377383735,-4.6310147729029385,-35.77153532167109,20.307525200019246,-36.60754696282817,-10.980163908416904,33.18368036932816
7.949999999999999,0.2652652652652653,33.0388940327794,-30.021492950803644,1.5221242579315661,-36.176137647385914,33.200497033745556,33.025340831809366,-17.29835122225665,7.574542266101612,1.7507517396119583,7.864255650595119,33.316572339878356,-22.8422507338055,-23.483101373775455,1.4271081219109862,34.7513317895743,-4.16549417892083,1.4284364998304866,20.558619322726162,-36.054285041024606,-29.821976449907428,20.48747995409507,-40.003877763996734,26.9411640339025,1.6583400747414831,-4.645895390441632,28.25488560878322,-10.86103231613917,1.4383965497885638,8.078168154953016,-11.436617769093436,1.800358107677346,8.502686759954228,-30.021086505515886,14.176334219178143,8.09289512296034,-11.972740259318309,20.315603808305728,-10.890140138690914,19.793607904953852,31.1926815320343,-42.204992312592076,-4.636572885046362,-35.779206987588935,20.31153513520231,-36.60193937736147,-10.975005323462817,33.187148102619716
7.9799999999999995,0.26626626626626626,33.05161541614659,-30.01414594138803,1.5246063609483784,-36.16869007268613,33.19849818925594,33.02819031578015,-17.294222566536657,7.585836417940047,1.7491048408435639,7.869519435174859,33.30911524105139,-22.859347196021925,-23.48344608206844,1.447289963320156,34.73355339027421,-4.17684619621159,1.4372226749985813,20.559567694377865,-36.0542629183271,-29.821703761948278,20.492310597062428,-40.05490348877664,26.936604135749068,1.656848337628212,-4.644561891192218,28.222308057186538,-10.859578381489627,1.4449236575625648,8.072425118815001,-11.428092907045809,1.7926604005388005,8.492761896322136,-30.01597776541469,14.179387204141898,8.085541903600582,-11.962815830580995,20.3284850485376,-10.890625785645101,19.80436212253108,31.221293808139055,-42.20866231836137,-4.641817621696022,-35.78641464221516,20.315547076522964,-36.596350576985806,-10.96999311593183,33.19044208459067
8.01,0.26726726726726724,33.064191502493244,-30.006906925186684,1.5270947573692042,-36.16108305544038,33.196486360794864,33.03097900652616,-17.290118239758485,7.596540938487927,1.7475177979799283,7.874647857551274,33.30194788339261,-22.875760164423067,-23.48375085807814,1.467623420631863,34.71538034582114,-4.18792592893881,1.4460591939342835,20.56045480996215,-36.05424735438572,-29.82137511422156,20.497251757993553,-40.10857141845364,26.932219415257748,1.655456888330102,-4.64323596071177,28.189433202319705,-10.858232999950337,1.4513702294538826,8.067002858209202,-11.419687575570736,1.7853624803513868,8.482996833197769,-30.01092361859592,14.182369211693032,8.07852764936128,-11.9528238206952,20.341390572007036,-10.891027090904783,19.81502276873315,31.250755427579158,-42.212123851794644,-4.6467593612710525,-35.7931845877261,20.31956322774454,-36.590778625105514,-10.965126464121647,33.19355894667491
8.04,0.2682682682682683,33.07661214489565,-29.999771856956993,1.5295922119577647,-36.153325688091805,33.19446826239387,33.033709607416085,-17.28603601039245,7.606690814254596,1.745994041494549,7.8796497955828615,33.29506614900807,-22.891512103931422,-23.484012192569438,1.488071679936369,34.69680297943245,-4.198738293822644,1.4549392137616612,20.561284207142872,-36.05423259405221,-29.820987400804224,20.502294074017094,-40.16487690133069,26.928006653394863,1.6541681224663571,-4.641914598550779,28.156293864511536,-10.856989913102787,1.4577372171482685,8.061888176482602,-11.411398155764322,1.7784489216857535,8.473393291729701,-30.0059240345879,14.185284079795075,8.0718446406418,-11.942760059729986,20.354312093235393,-10.89134138463245,19.825596032384954,31.28111623669797,-42.2153833410869,-4.6514081563145675,-35.799545332265545,20.323585592765344,-36.58522076895219,-10.96040471860393,33.19649572982663
8.07,0.26926926926926925,33.08886297130651,-29.992736917865628,1.532101273096237,-36.145431077075344,33.1924503037908,33.03638481124727,-17.281973919826278,7.616320565721639,1.7445364861107127,7.884533878612885,33.28846567410138,-22.906629403223434,-23.484226883076328,1.5085922442931408,34.67781174801002,-4.2092886260368445,1.463852319752187,20.562059336456123,-36.05421325896437,-29.820537888693416,20.5074245368621,-40.22378209381839,26.923962528723816,1.6529839233744137,-4.640594985940713,28.12292422328773,-10.85584292214397,1.464025623213577,8.057068469145605,-11.403220965791258,1.771904837779169,8.463952479513068,-30.00097872823088,14.188135512030527,8.065485087331668,-11.932619886181625,20.367236912474187,-10.891566577779333,19.836088656049093,31.312425669759683,-42.218447234277306,-4.655773735874673,-35.8055276531955,20.327615924266183,-36.57967342323238,-10.95582740036691,33.19924991380175
8.1,0.2702702702702703,33.10092506879434,-29.985798576313616,1.5346242129613221,-36.13741680349909,33.19043858928729,33.03900725960486,-17.27793035756914,7.625464197211492,1.7431474737796515,7.889308322218261,33.282141833318406,-22.92114233124249,-23.484392060044645,1.5291364685791722,34.65839756226916,-4.21958266820278,1.4727841122349619,20.562783549898544,-36.05418440164842,-29.820024262214606,20.512626185822583,-40.28521104234226,26.92008360796067,1.651905643452659,-4.639274514882833,28.089359734242162,-10.854785947350122,1.4702364545322366,8.052531651727362,-11.395152297665453,1.7657158616959885,8.45467507467551,-29.99608723231972,14.190927013934886,8.059441120782761,-11.922398137156007,20.380147396314083,-10.891701211928327,19.84650789547533,31.34473129363551,-42.221322052575104,-4.659865509868525,-35.811164595067474,20.33165566648953,-36.57413215815367,-10.95139420573625,33.20181944339872
8.129999999999999,0.27127127127127126,33.112774797182865,-29.978953653400286,1.5371629630121038,-36.12930529166026,33.188438915248575,33.04157950008754,-17.273904140681328,7.634155158875679,1.7418287155518266,7.893980760995482,33.276089719344924,-22.935084898973308,-23.48450521771364,1.5496492493481395,34.63855218120222,-4.229626559675452,1.4817158806170163,20.563460088913263,-36.05414155894412,-29.819444671377436,20.517877897829734,-40.3490452584764,26.916366334727883,1.6509340821318144,-4.63795082128086,28.055637094158083,-10.853813086134693,1.47637067264411,8.048266082078285,-11.387188456454021,1.7598681185544074,8.44556121045641,-29.99124897502679,14.19366182610545,8.053704779286308,-11.912089149953548,20.393020562464496,-10.891744514531279,19.85686147054271,31.378076982932864,-42.22401444688196,-4.66369257558949,-35.81649137136432,20.33570589341843,-36.56859169438876,-10.947105017706525,33.20420275102076
8.16,0.27227227227227224,33.12438378029821,-29.972199391346347,1.539719046547891,-36.12112403519346,33.18645676605054,33.044103942221795,-17.269894595119716,7.64242631647465,1.7405812344548495,7.898558083097714,33.270304118897954,-22.948494599093507,-23.484564248952402,1.5700689371841383,34.61826867861438,-4.239426824792772,1.4906244119813306,20.564092071596484,-36.05408080344599,-29.818797782678395,20.523154317943078,-40.415120190981746,26.912807017237206,1.6500694618421656,-4.636621821340616,28.021794267692254,-10.852918669034173,1.482429142020092,8.044260479566889,-11.379325801374286,1.754348190544462,8.436610461453068,-29.986463360295385,14.196342855768146,8.048267987897798,-11.901686778909667,20.40582782429243,-10.891696457202952,19.86715750568603,31.412500720692716,-42.22653125552287,-4.667263726498697,-35.82154513840399,20.339767244326563,-36.56304590831188,-10.942959922470541,33.20639877510349
8.19,0.2732732732732733,33.135719121630714,-29.965533522430107,1.5422935108768183,-36.11290562809896,33.18449730836253,33.046582813223736,-17.265901635803786,7.650309924261112,1.7394053123033286,7.903046271510252,33.26477948670773,-22.961411998816853,-23.48456748277929,1.5903275398134038,34.59754197205783,-4.248990358181922,1.4994819842496474,20.56468247902279,-36.0539987911511,-29.818082830158996,20.528425973962708,-40.483223037143325,26.90940181591736,1.6493114039777335,-4.6352857500332485,27.987870584326227,-10.852097312725588,1.488412577692014,8.040503844024496,-11.371560787920378,1.7491430767223155,8.427821833046071,-29.981729848760487,14.198972609155096,8.043122533907697,-11.891184431765813,20.41853495339782,-10.89155781372739,19.87740445768148,31.44803205406809,-42.228879560548826,-4.670587463401076,-35.826364612983895,20.34383985943025,-36.55748785160947,-10.93895922896034,33.208406974188534
8.219999999999999,0.27427427427427425,33.14674388331479,-29.958954335222717,1.5448868624258936,-36.10468755122513,33.18256538376376,33.049018115123914,-17.26192584133415,7.657837595903591,1.738300444142837,7.907450258305798,33.25950991953765,-22.973880168211917,-23.484513722771204,1.6103512765137382,34.57636939570794,-4.258324404693139,1.5082565907812902,20.565234140696898,-36.053892803020545,-29.81729966383691,20.533659613709485,-40.55309233317535,26.906146732268606,1.6486589074756652,-4.633941199973468,27.953906906857423,-10.851343968940045,1.494321494069855,8.036985377689117,-11.363890009802306,1.7442401498341535,8.419193755814709,-29.977048036114375,14.201553127729161,8.038260039742838,-11.880575130013456,20.431102314663985,-10.891330213445176,19.887611028682514,31.484689278891455,-42.23106673935799,-4.6736720080399,-35.83098951353917,20.347923319112926,-36.551909790022144,-10.935103488201255,33.21022733669731
8.25,0.2752752752752753,33.15741785176303,-29.95246073423557,1.5474990088151839,-36.09651167568483,33.18066549982511,33.05141158509955,-17.257968518558755,7.665040268082214,1.7372653046519269,7.9117737991645125,33.2544891326761,-22.985943937968322,-23.48440228406705,1.6300615261763256,34.554751289477906,-4.267436531161784,1.5169124328453512,20.5657497192827,-36.053760777776624,-29.816448792025852,20.538818791547214,-40.62441970508672,26.9030376004347,1.6481103331418876,-4.632587158647393,27.91994586260915,-10.850653967922163,1.5001561571314947,8.033694413710629,-11.356310239147822,1.7396271126536174,8.410724086957378,-29.97241772528137,14.204085931894884,8.03367193555284,-11.869851597424445,20.4434854160069,-10.891016184858504,19.897786062607693,31.522476478825137,-42.23310050789373,-4.67652531905254,-35.83545981843477,20.352016590807747,-36.54630326637395,-10.931393508361394,33.21186038673935
8.28,0.27627627627627627,33.16769859004483,-29.946052288634785,1.550129212382588,-36.08842346396206,33.17880181994204,33.05376466110151,-17.25403175172964,7.671948151279893,1.7362977311499823,7.916019376046552,33.2497104415886,-22.99764899663397,-23.484233026255783,1.649376182195485,34.532691568320224,-4.276334587096838,1.5254106978336262,20.566231694930924,-36.05360133305996,-29.815531413658846,20.543864711583293,-40.696854038701254,26.90007008308587,1.6476633971568087,-4.631223041597336,27.88603211654215,-10.850023054937292,1.5059165424114027,8.030620354910186,-11.348818463160347,1.7352919564523193,8.402410120780466,-29.96783898841114,14.206571976239898,8.029349434121036,-11.859006380212035,20.455635793624765,-10.890619183780073,19.907938423454848,31.561380598128885,-42.234988951429244,-4.679155110116518,-35.839814854208846,20.35611798799075,-36.540659193012964,-10.927830360721073,33.213307186538024
8.31,0.2772772772772773,33.17754274779976,-29.939729265559517,1.5527760597437703,-36.08047087639948,33.176978152369244,33.056078454955085,-17.25011843097855,7.678590662536841,1.7353947277410404,7.920188135832338,33.24516675146954,-23.00904085634944,-23.48400637919456,1.6682113888231789,34.510198229867385,-4.285026651663589,1.533710615016494,20.566682349712277,-36.053413772149874,-29.81454943664572,20.548757309752066,-40.770008142299396,26.89723967315821,1.6473151771797123,-4.629848719000638,27.852212652983283,-10.849447418291069,1.5116023012788908,8.027752626344368,-11.341411915304144,1.7312229242030157,8.394248610155007,-29.963312214662466,14.209011620430966,8.025283510963071,-11.848032000842325,20.467502223758487,-10.89014360033233,19.918076854913885,31.601368773528172,-42.236740539050835,-4.681568869985689,-35.8440922495347,20.360225145728787,-36.534967978141275,-10.924415371570873,33.21456933622853
8.34,0.2782782782782783,33.1869075675815,-29.93349264390875,1.5554374515877634,-36.07270302273698,33.1751979390692,33.05835373499767,-17.2462322553871,7.684996335701953,1.7345524944514372,7.92427987180868,33.240850557223,-23.020163735562452,-23.48372335880315,1.6864835899111905,34.48728375695538,-4.293520965043297,1.5417707495833555,20.56710375284436,-36.05319807387562,-29.813505478628645,20.553456528407526,-40.843467742996815,26.894541702759902,1.6470621340505491,-4.628464533128804,27.818537021769803,-10.848923707436914,1.5172127378310105,8.025080644735883,-11.334088099155146,1.7274084808880847,8.38623580042442,-29.958838140129092,14.211404619534958,8.021464892464191,-11.836921145388123,20.479032216735582,-10.889594739715804,19.92820982181619,31.64238618007041,-42.23836411848968,-4.683773883982154,-35.848326814370324,20.36433501674409,-36.5292196890983,-10.921150095432184,33.21564897183818
8.37,0.27927927927927926,33.19575249702311,-29.927344105293827,1.558110615979963,-36.06516863095125,33.173464245126766,33.0605909199567,-17.24237770709623,7.691192706140893,1.7337664839456752,7.928293052989669,33.23675395590221,-23.03105942383016,-23.48338557018327,1.7041117785300675,34.46396537533675,-4.301825843425125,1.5495504639761577,20.567497747554707,-36.05295486413983,-29.812402847302735,20.557923709390582,-40.9168024077543,26.891971360120557,1.6469001512243697,-4.6270713044834055,27.785057497557908,-10.848449040028203,1.522746798302431,8.022593806967723,-11.326844803346438,1.7238372928246775,8.378367476572125,-29.95441785710866,14.213750136685375,8.01788405460395,-11.825666881547644,20.490173713302973,-10.888978772977884,19.938345335491793,31.684354648295148,-42.2398688889577,-4.685777256384345,-35.85254942411814,20.368443890956776,-36.52340425340451,-10.918036266074575,33.21654876216609
8.4,0.2802802802802803,33.20404079471123,-29.921286000174003,1.5607921469922712,-36.05791443321018,33.17177974958098,33.062790085168906,-17.238559994651652,7.697206169010104,1.733031486581368,7.932224903483906,33.232868672862914,-23.04176620418073,-23.48299519603284,1.7210198024353796,34.44026513633449,-4.309949578445162,1.5570114486329438,20.567865940522573,-36.05268536860314,-29.811245498725363,20.56212300985776,-40.98957775095299,26.889523714847808,1.6468245927997336,-4.625670324983331,27.75182909999968,-10.848020997220742,1.5282030742253196,8.020281498629362,-11.319680106552301,1.7204982172320618,8.370639023562777,-29.95005280121437,14.216046779682845,8.014531234208084,-11.814262901238719,20.500876873123246,-10.888302655985399,19.94849076694046,31.727172278445018,-42.24126435107287,-4.68758593305095,-35.85678600118187,20.372547439986953,-36.51751169532736,-10.915075723568393,33.21727190503111
8.43,0.28128128128128127,33.2117410090542,-29.915321288894233,1.563478068626644,-36.050983585741655,33.17014673856418,33.06495098144068,-17.23478496596672,7.703061813013838,1.7323417423532361,7.936071530692152,33.22918610190153,-23.05231790990019,-23.482554969231057,1.7371385628070757,34.41620980848295,-4.3179003236745315,1.5641192077214785,20.56820969486517,-36.05239134743525,-29.810037973645056,20.566022734175164,-41.06136812375632,26.887193751021826,1.646830379434228,-4.6242633373862825,27.71890942884672,-10.847637607115965,1.533579819710947,8.018133122154806,-11.312592372153146,1.7173803024101508,8.36304549874045,-29.945744716467907,14.218292661408455,8.011396453785926,-11.802703778370038,20.511095826877096,-10.887574017267568,19.958652653710416,31.770714210167124,-42.242560234684774,-4.689206723558657,-35.861056687405444,20.376640786270936,-36.51153240212121,-10.912270317916365,33.21782212297192
8.459999999999999,0.2822822822822823,33.21882821650797,-29.909453459239614,1.5661639219574186,-36.044414241787116,33.16856710160476,33.06707306593738,-17.231058993650365,7.708783234802769,1.7316910759399449,7.939828097436099,33.22569735856482,-23.0627431838763,-23.482068129572756,1.7524079466545823,34.391830579399915,-4.325685972540306,1.5708443833126542,20.56853012756288,-36.052075014459255,-29.808785313657395,20.569596477946327,-41.131768908715586,26.884976406894094,1.646912079768457,-4.622852501083781,27.686358281951964,-10.847297316897254,1.5388749822657493,8.016138142567904,-11.305580233024564,1.7144727979655072,8.35558171412566,-29.941495600302268,14.220485482033448,8.008469559945004,-11.790985229440828,20.52079026103316,-10.886801018064475,19.96883650828553,31.814834608638122,-42.243766407230744,-4.690646322119923,-35.86537528872221,20.38071859448579,-36.50545741031369,-10.90962179238545,33.21820365801292
