t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
5.97,0.1991991991991992,-20.446669835598343,-18.951786431407204,24.485492743359554,12.943592269434413,-42.714865761980136,-2.2729540187205535,11.09971184402778,-7.660455467939592,27.873798282272098,-2.096540901866716,33.232705803753696,-38.97675676997479,-28.802895094626628,-17.275277080586562,-39.017247779553344,-24.635654751751392,30.38077369823153,-17.689888259793168,11.24850999790579,-15.311627724915182,32.21557554046391,-8.01507244606594,36.486229657308876,-1.0023190050108481,31.853941869227448,-5.180952131337816,-19.210988639270177,21.006614247987162,12.396818558124814,26.697326916712562
6.0,0.20020020020020018,-20.447151999756834,-18.9509291015571,24.483401375229917,12.934949598664812,-42.718843346528594,-2.266859267621808,11.102408863926579,-7.661802484568531,27.872606953203398,-2.0850643727366527,33.22682538028736,-38.97487535132545,-28.805184909012873,-17.27624170690402,-39.01078730230633,-24.635146392581287,30.388725766054243,-17.68922151671936,11.257099039207226,-15.305406954568603,32.2130881235682,-8.008635415230906,36.49355315001709,-0.999055780463281,31.853858915439286,-5.1953784314765175,-19.226150880793224,20.99826179839722,12.390962671753154,26.70013290681413
6.029999999999999,0.2012012012012012,-20.447493668204526,-18.95007553619112,24.481306695629687,12.926284022158866,-42.72294874631314,-2.260676730049761,11.105189251419263,-7.663085840143969,27.871328473879775,-2.073647316616564,33.22089624262221,-38.972876548786715,-28.807438599609757,-17.277383739455313,-39.0042352414789,-24.63461695081764,30.39674398119424,-17.68867991480466,11.26572579288649,-15.299150574704688,32.21054398129741,-8.002152271009944,36.5007898320593,-0.9957463559781814,31.85366977430435,-5.20972392471843,-19.241135862655426,20.98988466953352,12.385031780026624,26.702812652938245
6.06,0.2022022022022022,-20.44769372044719,-18.94922718118064,24.479209365092522,12.91759967507316,-42.727183883860306,-2.254405349197101,11.1080564084797,-7.664304376592182,27.869961901576335,-2.0622898855778318,33.214917271037926,-38.97076072607936,-28.809656874730994,-17.278704465038523,-38.997593801644484,-24.634067448801027,30.40482560665318,-17.688263451644087,11.27438438841112,-15.292857512867199,32.20794191897858,-7.995621791464615,36.50794020063128,-0.9923906885601335,31.853373640620838,-5.223985720642032,-19.2559370398562,20.98147998372824,12.379028990032738,26.70536389627952
6.09,0.2032032032032032,-20.447751047280477,-18.948385453642896,24.47711005912141,12.908900836247945,-42.73155063956664,-2.2480440764982497,11.111013815755902,-7.665456964274101,27.868506253894235,-2.050992196940187,33.20888730243953,-38.96852830092495,-28.81184049204611,-17.280205186329592,-38.990865191112405,-24.633498931837927,30.412967834248093,-17.687972082222405,11.283068926947418,-15.286526622538286,32.205280717790316,-7.989042651992022,36.51500487420988,-0.98898879777682,31.85296977571027,-5.238160951388936,-19.270548141159132,20.973044734320325,12.37295756594389,26.707784359313166
6.12,0.2042042042042042,-20.447664549609318,-18.94755173948031,24.47500946845012,12.900191920183724,-42.73605085060218,-2.241591870097031,11.114065033466135,-7.666542502039831,27.866960507599725,-2.039754334199855,33.20280513002284,-38.966179744473536,-28.81399026003919,-17.28188722604171,-38.98405161747735,-24.63291246848058,30.4211677911377,-17.687805721489077,11.291773497342584,-15.280156681050897,32.202559135251825,-7.98241342348405,36.521984587905614,-0.9855407639750396,31.852457508319464,-5.252246776987104,-19.2849631747765,20.964575782953272,12.366820925283658,26.710071744798146
6.1499999999999995,0.20520520520520522,-20.447433137201894,-18.946727391026254,24.47290829929969,12.891477468361414,-42.7406863098011,-2.2350476931258987,11.117213702234778,-7.66755991723304,27.86532359740863,-2.0285763478966747,33.19666950296303,-38.96371558054016,-28.81610703950849,-17.28375193107744,-38.97715528335531,-24.63230915084174,30.429422546723547,-17.687764246983765,11.300492192421647,-15.273746387444467,32.19977590579856,-7.975732570899073,36.52888018846923,-0.9820467262825899,31.85183623542291,-5.266240391071206,-19.29917643284772,20.95606985680156,12.360622634909264,26.712223734733808
6.18,0.2062062062062062,-20.44705572738328,-18.945913724807507,24.47080727362964,12.88276213994259,-42.745458764531556,-2.228410511793132,11.120463543855536,-7.6685081656467835,27.863594414707368,-2.017458256415943,33.19047912612952,-38.96113638464928,-28.818191745106578,-17.28580067666168,-38.970178382319965,-24.631690094947427,30.437729119900858,-17.68784750150837,11.309219125516398,-15.267294360262404,32.19692974145071,-7.96899845225187,36.53569262899762,-0.9785068803963427,31.851105422923155,-5.280139026967113,-19.31318249473256,20.94752354573415,12.354366406733165,26.714237989272316
6.21,0.2072072072072072,-20.446531243674325,-18.945112019433136,24.468707129383688,12.874050701891019,-42.75036991553592,-2.221679293274938,11.123818361968379,-7.669386231432287,27.861771806201205,-2.006400046721215,33.184232659830805,-38.95844278288714,-28.820245346920665,-17.288034870442775,-38.96312309505192,-24.631056441130912,30.44608448663077,-17.688055295841437,11.317948447139598,-15.260799135289956,32.19401933258095,-7.962209318025003,36.542422963385775,-0.9749214761577938,31.85026460624708,-5.2939399641030525,-19.32697622914742,20.93893329942492,12.348056093207498,26.716112145589467
6.24,0.2082082082082082,-20.445858614381706,-18.944323513618873,24.46660862072965,12.865348018560976,-42.75542141573228,-2.2148530034100142,11.127282042635413,-7.670193126962312,27.85985457248008,-1.9954016750147814,33.17792871959358,-38.95563545056341,-28.822268872092856,-17.29045595654822,-38.95599158571196,-24.630409354471247,30.45448558780244,-17.688387411490712,11.326674361714675,-15.254259163231088,32.19104334878842,-7.95536331100268,36.549072340571605,-0.9712908149183691,31.849313390836375,-5.3076405347058495,-19.340552795179903,20.9302954244216,12.341695682595619,26.71784381671709
6.27,0.2092092092092092,-20.445036771145478,-18.94354940435543,24.46451251829328,12.85665904080175,-42.76061486896754,-2.207930604194766,11.130858554799566,-7.670927892650675,27.857841466492086,-1.984463067323047,33.17156587598082,-38.95271511068425,-28.824263406480057,-17.29306541958048,-38.94878599854809,-24.62975002527985,30.462929337350634,-17.688843603479324,11.335391144268884,-15.247672807323086,32.188000439886125,-7.948458466526116,36.55564199862044,-0.9676152466978162,31.84825145253103,-5.321238130737002,-19.353907642222975,20.921606081186578,12.33528929405528,26.71943059034077
6.3,0.21021021021021022,-20.444064647450926,-18.94279084522841,24.462419609385805,12.847988794631002,-42.76595182871219,-2.200911051078089,11.134551950608612,-7.671589596729543,27.85573119191425,-1.9735841200045243,33.16514265445432,-38.949682532240246,-28.826230096353417,-17.295864788537624,-38.941508454744984,-24.629079669638735,30.471412630591807,-17.68942360316106,11.344093156996612,-15.24103834088759,32.18488923700939,-7.941492713167704,36.56213325869513,-0.9638951671400839,31.847078537845103,-5.334730211020146,-19.3670365088755,20.91286128112471,12.328841172558032,26.720870027567255
6.33,0.2112112112112112,-20.442941177111965,-18.94204894489662,24.460330698224958,12.839342369532435,-42.77143379668636,-2.1937932900553854,11.138366365585624,-7.672177334986123,27.853522401410228,-1.9627647001786561,33.15865753528781,-38.94653852831368,-28.82817015013731,-17.29885564064247,-38.93416104952359,-24.62839952999401,30.479932352739393,-17.690127121059867,11.352774865599107,-15.234353944816787,32.18170835385348,-7.934463873819837,36.56854751895674,-0.9601310142721963,31.845794464134624,-5.348114308508813,-19.37993542086059,20.90405688361528,12.322355683669311,26.722159661666524
6.359999999999999,0.2122122122122122,-20.441665292733795,-18.94132476573469,24.458246606149213,12.830724906435329,-42.777062221406446,-2.186576254562314,11.14230601862543,-7.672690230460325,27.851213694764134,-1.952004646074165,33.15210895353738,-38.94328395401066,-28.830084840187936,-17.302039605062927,-38.92674584949746,-24.62771087580845,30.48848538755701,-17.690953849728558,11.361430855307516,-15.227617704993486,32.17845638804872,-7.927369667193141,36.57488624843916,-0.956323265072732,31.844399119658082,-5.3613880376412615,-19.39260068801716,20.89518859306727,12.315837308213167,26.723296996794364
6.39,0.2132132132132132,-20.440235924163037,-18.940619322644913,24.456168171825077,12.822141585434942,-42.782838496641524,-2.1792588621696685,11.146375211795023,-7.673127433105014,27.848803616879636,-1.9413037672961033,33.14549529907694,-38.939919704224714,-28.83197550461182,-17.305418366505354,-38.91926489029176,-24.627015004276878,30.497068626106785,-17.69190346662147,11.3700558464977,-15.220827609643761,32.17513192268208,-7.920207709718043,36.581150980938844,-0.9524724318576364,31.842892463530553,-5.374549101727666,-19.405028900423332,20.886251956019315,12.309290636845086,26.724279506701972
6.42,0.21421421421421422,-20.438651996934166,-18.939933582042197,24.45409625144716,12.813597613313554,-42.78876395976844,-2.171840011081752,11.15057832991421,-7.673488119410382,27.846290655633396,-1.9306618450112416,33.13881491670701,-38.93644671123946,-28.833843549124715,-17.308993668661582,-38.91172017443005,-24.626313241108143,30.50567897554885,-17.69297563697555,11.378644709807778,-15.213981546620838,32.17173352797431,-7.912975517843161,36.587343308959014,-0.9485790584921867,31.841274525573226,-5.38759530031406,-19.41721692371278,20.877242358308013,12.302720364555372,26.72510463344007
6.45,0.21521521521521522,-20.436912430721563,-18.93926846101503,24.452031718930876,12.80509821092196,-42.794839890014444,-2.1643185764416564,11.15491983989095,-7.673771491993986,27.843673239571714,-1.9200786320518746,33.13206610634622,-38.93286594217902,-28.835690448951542,-17.312767317489328,-38.90411366949345,-24.625606941377523,30.514313367947235,-17.694170016694194,11.387192480672867,-15.207077300618838,32.16825976312245,-7.905670510723843,36.59346487774451,-0.9446437164390082,31.839545406060743,-5.400524536467132,-19.429161893647073,20.868155022330754,12.296131285124547,26.72576978606594
6.4799999999999995,0.21621621621621623,-20.435016137807224,-18.938624826664135,24.44997546609749,12.796648600480587,-42.80106750657624,-2.156693406448,11.159404289784032,-7.6739767791579325,27.840949735439338,-1.9095538529385527,33.12524712331573,-38.92917839631569,-28.83751775076831,-17.316741184304608,-38.896447306555984,-24.624897490453236,30.522968769037234,-17.695486255227795,11.395694373195798,-15.200112550314998,32.16470917831746,-7.898290013294398,36.599517379441174,-0.9406670006530771,31.8377052753695,-5.413334823924345,-19.44086121000816,20.85898500443185,12.289528285550917,26.726272339362833
6.51,0.2172172172172172,-20.432962021574756,-18.938003495619537,24.447928402851367,12.788253992858051,-42.80744796660433,-2.148963318288892,11.164036307563684,-7.674103234414626,27.838118445529286,-1.8990872038226487,33.11835617872776,-38.92538510224538,-28.83932707468719,-17.320917208663634,-38.88872297889984,-24.624186305000702,30.531642186909338,-17.696923998444827,11.404145793277804,-15.193084865438914,32.16108031694756,-7.890831259718051,36.605502547410346,-0.9366495253356367,31.835754373530754,-5.426024294054774,-19.452312529875787,20.84972719244359,12.282916340468946,26.7266096325823
6.54,0.2182182182182182,-20.430748975041098,-18.93740523373552,24.445891457349113,12.779919574882927,-42.81398236304182,-2.141127093900235,11.168820599538678,-7.674150135982462,27.835177604842663,-1.8886783523500463,33.111391439990534,-38.921487114942096,-28.84112011628624,-17.325297401010612,-38.880942541013276,-24.623474834068084,30.540330680565507,-17.69848289148701,11.412542350939127,-15.185991703767426,32.15737171799783,-7.883291397209536,36.611422150726014,-0.9325919195598871,31.83369300969314,-5.438591202577609,-19.46351376035481,20.840376303416853,12.276300506575433,26.72677896822122
6.569999999999999,0.21921921921921922,-20.4283758794381,-18.93683075596198,24.443865576160434,12.77165049674187,-42.82067172230705,-2.133183475556909,11.173761948416358,-7.674116786252742,27.832125378047436,-1.8783269374475984,33.10435103144296,-38.91748551270368,-28.842898648685534,-17.329883845066636,-38.87310780787397,-24.622764560256385,30.54903136830456,-17.700162581601845,11.420879871766129,-15.178830408043714,32.15358191865706,-7.875667490226331,36.61727798887894,-0.9284948227821727,31.831521561499883,-5.451033935987348,-19.474463050816745,20.83092688157918,12.269685917078627,26.726777610846568
6.6,0.22022022022022023,-20.425841602857,-18.936280726389462,24.4418517244204,12.76345185951392,-42.82751700180975,-2.1251311613069395,11.1788652109597,-7.674002511229012,27.828959856225325,-1.8680325690343254,33.09723303513354,-38.91338139400153,-28.844664524671856,-17.334678699933704,-38.865220554519965,-24.622057000977218,30.55774143589487,-17.701962720945602,11.429154407428703,-15.171598202819329,32.14970945714314,-7.867956525025992,36.62307188670877,-0.9243588802531827,31.829240474386793,-5.463351017637321,-19.485158784719196,20.821373296561685,12.263077776183415,26.726602785982397
6.63,0.22122122122122123,-20.42314499896967,-18.93575575846424,24.43985088597283,12.755328702887018,-42.834519087291184,-2.1169688002604614,11.18413531520326,-7.673806659939924,27.825679053395994,-1.857794827659633,33.09003549175923,-38.90917587424794,-28.84641967887448,-17.33968420188662,-38.857282515909915,-24.621353709800992,30.56645814449437,-17.703882969349635,11.43736224521953,-15.164292191217951,32.14575287575838,-7.860155414588752,36.62880568958199,-0.9201847383443802,31.826850260807714,-5.475541113436228,-19.49559957106548,20.811709741939946,12.256481353623583,26.72625167907491
6.66,0.2222222222222222,-20.420284905841513,-18.935256415368688,24.437864063504477,12.747285993098526,-42.84167878997895,-2.1086949877471075,11.189577257187388,-7.673528603826593,27.822280902807982,-1.8476132640711067,33.08275640178114,-38.90487008249511,-28.848166129994862,-17.34490266582422,-38.8492953870741,-24.62065627789796,30.57517883828013,-17.705922997042624,11.445499916574772,-15.156909351619934,32.14171072418639,-7.852261003906453,36.63448125883014,-0.9159730398054913,31.82435149939494,-5.487603037115862,-19.505784235565116,20.801930234138055,12.249901979249874,26.725721434553144
6.6899999999999995,0.22322322322322322,-20.41726014485181,-18.934783210561278,24.435892278669613,12.739328611136745,-42.84899684354836,-2.1003082603574685,11.195196097167653,-7.673167736105299,27.8187632529859,-1.8374873987146936,33.07539372673532,-38.90046515808053,-28.849905983093628,-17.350336486350034,-38.841260823557036,-24.619966335574084,30.583900951752167,-17.70808248732114,11.453564204544167,-15.149446534266914,32.13758156304199,-7.844270075641089,36.640100467459895,-0.9117244189694026,31.82174483406265,-5.499535755032007,-19.515711811554095,20.792028611749334,12.243345037680244,26.725009155004457
6.72,0.22422422422422422,-20.414069519738483,-18.934336608469597,24.433936572204626,12.73146134123552,-42.856473900882825,-2.0918070908864346,11.20099695525393,-7.672723471106221,27.81512386352366,-1.827416721170318,33.06794539075815,-38.89596224723399,-28.85164143193855,-17.35598813845105,-38.83318044215211,-24.619285553903175,30.592622016678966,-17.710361139160753,11.461552150187014,-15.141900457786234,32.13336396768602,-7.836179356158588,36.645665196143106,-0.9074394969212337,31.81903097306217,-5.511338390464604,-19.52538153073159,20.781998535331905,12.236815963016205,26.724111900485752
6.75,0.22522522522522523,-20.41071181578528,-18.933917025328984,24.431998004032096,12.723688859688663,-42.86411053062692,-2.0831898831985844,11.206985006431,-7.672195243588742,27.811360400613683,-1.8174006895261905,33.060409282347145,-38.891362499661646,-28.853374761417765,-17.361860177741693,-38.82505582192813,-24.618615646456174,30.601339668655253,-17.712758669759598,11.469461057879041,-15.134267705635372,32.12905653231624,-7.827985521946018,36.651177329492484,-0.9031188766486739,31.816210687998392,-5.523010227387591,-19.534792813767602,20.771833487742278,12.230320233626664,26.72302668799328
6.779999999999999,0.22622622622622623,-20.407185799170605,-18.933524830158557,24.430077653353806,12.716015724005574,-42.871907213527,-2.0744549670383696,11.213165474910054,-7.6715825080336435,27.8074704323022,-1.8074387296952608,33.05278325637946,-38.88666706512328,-28.85510835002289,-17.367955240238707,-38.81688850554691,-24.617958371127685,30.61005165324566,-17.71527481700613,11.477288499523638,-15.12654472246729,32.124657874345694,-7.819685206423051,36.65663875262549,-0.8987631381908915,31.813284812817336,-5.5345507136833,-19.543945260833503,20.76152677507547,12.223863366998104,26.72175049111584
6.81,0.2272272272272272,-20.40349021649843,-18.93316034586574,24.42817661873207,12.708446362423928,-42.87986433855562,-2.0656005928106183,11.219543627757929,-7.670884737912324,27.803451423461023,-1.7975302346774529,33.045065136411544,-38.88187709001893,-28.85684467240728,-17.374276041630782,-38.8086800008706,-24.617315532059123,30.618755831691345,-17.717909341862562,11.485032317669258,-15.11872781041835,32.12016663907927,-7.8112750071613775,36.66205134801651,-0.8943728338034508,31.81025424277534,-5.545959463780832,-19.55283864210498,20.751071528285852,12.21745091464734,26.7202802398983
6.84,0.22822822822822822,-20.399623794532985,-18.932823850469813,24.426296018158588,12.700985063789844,-42.887982198817326,-2.056624926359932,11.226124767748484,-7.6701014249329456,27.799300730466328,-1.7876745637714866,33.037252717284915,-38.87699371400158,-28.858586302025135,-17.380825376005195,-38.80043178285644,-24.616688981656825,30.627450186160036,-17.720662030655202,11.492690627542741,-15.110813125321483,32.115581504698696,-7.802751493528577,36.667416992635125,-0.8899484831566996,31.807119933400926,-5.5572362607023775,-19.561472888284264,20.740460705568996,12.211088457090437,26.718612820944415
6.87,0.22922922922922923,-20.39558524016025,-18.932515578434405,24.42443698911,12.69363596781068,-42.89626098723547,-2.047526043780841,11.232914225378247,-7.669232078263137,27.795015595575144,-1.7778710417402543,33.02934376806418,-38.87201806663252,-28.860335913857725,-17.3876061139918,-38.792145295735956,-24.616080622702494,30.636132824523333,-17.723532697262645,11.500261818016035,-15.102796672848497,32.110901187565425,-7.794111214775902,36.67273755536586,-0.8854905685850416,31.803882899460838,-5.56838105750597,-19.569848081185935,20.72968709559118,12.204781598858842,26.71674507779034
6.8999999999999995,0.23023023023023023,-20.391373240600554,-18.93223572209852,24.4226006885892,12.686403055680426,-42.90470079202123,-2.0383019262941615,11.239917349986245,-7.66827622372864,27.79059314099055,-1.768118957933884,33.02133603533469,-38.86695126409663,-28.862096287233605,-17.39462120028291,-38.78382195547459,-24.61549241055207,30.6448019846487,-17.726521185192464,11.50774455153095,-15.094674304586698,32.10612444784994,-7.785350708592331,36.67801489470306,-0.8809995304043654,31.80054421394215,-5.579393978117523,-19.577964444427973,20.718743321659986,12.198535963551114,26.714673811582394
6.93,0.23123123123123124,-20.386986463898,-18.931984433195215,24.42078829315125,12.679290141072913,-42.91330159192829,-2.028950455228892,11.247139499916075,-7.6672334029869464,27.78603036260655,-1.7584175653747816,33.01322724688845,-38.86179440599452,-28.863870308750204,-17.401873650485513,-38.77546315250691,-24.614926355417804,30.65345603819682,-17.729627369536775,11.515137763013259,-15.0864417140568,32.101250095494834,-7.776466510150109,36.683250856712505,-0.8764757623147016,31.797105007062857,-5.590275317549218,-19.58582233426722,20.707621846936426,12.192357188906122,26.712395782095108
6.96,0.23223223223223222,-20.382423559713736,-18.931761824446895,24.419000998912708,12.672300861493635,-42.922063251298766,-2.019469407153175,11.25458603165662,-7.666103172674702,27.781324123424003,-1.7487660798091171,33.00501511582777,-38.85654857222902,-28.865660975304838,-17.409366547260404,-38.76707025474116,-24.614384524726788,30.6620934939183,-17.732851158796617,11.522440657813625,-15.078094432680839,32.09627699651736,-7.767455161669781,36.68844727325003,-0.8719196069049071,31.793566465323604,-5.60102554150533,-19.593422230615836,20.69631498079648,12.186250921881099,26.709907709127943
6.989999999999999,0.23323323323323322,-20.37768316045143,-18.931567971225878,24.417240021542877,12.66543866997706,-42.93098551490852,-2.0098564492023994,11.262262287896585,-7.66488510352725,27.776471146628847,-1.739163678729403,32.996697345117184,-38.851214820003285,-28.867471397243726,-17.417103035700503,-38.75864461082616,-24.613869045547407,30.670713000446916,-17.736192496564787,11.529652708718238,-15.069627825711088,32.09120407965579,-7.758313222535318,36.69360596042591,-0.8673313512758588,31.789929830613648,-5.611645285380248,-19.60076472827299,20.684814886457406,12.180222813715469,26.70720627432156
7.02,0.23423423423423423,-20.372763882744593,-18.93140291326891,24.41550659623547,12.658706827112923,-42.940068002622475,-2.0001091346573956,11.270173584427273,-7.663578779468373,27.771468008324224,-1.7296095003730079,32.98827163261477,-38.845794180948175,-28.869304801638265,-17.42508631789871,-38.75018755367193,-24.613382107073402,30.679313348589368,-17.739651363056293,11.536773652076961,-15.061037088133403,32.086030343361415,-7.7490372799923755,36.69872871730271,-0.8627112227982789,31.786196399384366,-5.622135352656919,-19.60785052840363,20.67311358999197,12.174278514959099,26.70428812343684
7.05,0.23523523523523523,-20.367664329336687,-18.93126665643418,24.413801977658835,12.652108393382258,-42.9493102038735,-1.9902248988309394,11.278325195827856,-7.6621837966678665,27.766311129908043,-1.7201026427016828,32.97973567661433,-38.84028765839651,-28.87116453569841,-17.433319646653363,-38.74170040421426,-24.612925963152993,30.687893473114332,-17.74322777647517,11.543803483100886,-15.052317240561242,32.08075486313591,-7.7396239604648045,36.70381732481316,-0.8580593850209297,31.78236752190395,-5.632496712717017,-19.61468043029403,20.661202990861558,12.168423670441374,26.701149869142338
7.08,0.23623623623623624,-20.36238309138598,-18.931159174489405,24.412127439882795,12.645646221781918,-42.95871147198138,-1.9802010553263762,11.286722339867875,-7.660699762564197,27.760996770087715,-1.7106421623674164,32.971087181930315,-38.834696224821904,-28.873054070333584,-17.441806318257317,-38.73318447541203,-24.61250293484822,30.696452454046096,-17.74692179420585,11.550742450384668,-15.043463125139745,32.075376799210886,-7.730069941526372,36.708873544884185,-0.8533759337445164,31.778444601607138,-5.642730498076835,-19.621255323411578,20.64907487410686,12.162663914155466,26.69778809435803
7.109999999999999,0.23723723723723725,-20.356918751228246,-18.931080410919805,24.410484276279874,12.639322950715014,-42.96827101833153,-1.970034792738165,11.295370160563087,-7.659126294849048,27.755521016523822,-1.7012270736702335,32.96232386655683,-38.82902081945993,-28.87497700387224,-17.45054966431456,-38.72464107646462,-24.612115413007096,30.704989517470132,-17.750733513816797,11.557591049711814,-15.034469401482777,32.069895404563304,-7.720371964565901,36.71389911975218,-0.8486608932762345,31.774429094554044,-5.65283800106531,-19.627576179794467,20.63672092434246,12.157004864030243,26.694199356205395
7.14,0.23823823823823823,-20.35126988563122,-18.931030280744718,24.40887379939847,12.633140997124306,-42.97798790643657,-1.9597231718704622,11.30427370982303,-7.657463020410159,27.749879777094602,-1.6918563475138706,32.953443468931724,-38.82326234612962,-28.87693706595167,-17.45955304252632,-38.71607151723499,-24.61176586082827,30.713504035859966,-17.754663073863494,11.564350017203157,-15.02533054266974,32.06431003325671,-7.710526848184878,36.71889577145457,-0.8439142128795137,31.77032250901234,-5.662820669962503,-19.633644046794867,20.624132741708845,12.151452116560597,26.690380190615784
7.17,0.23923923923923923,-20.345435069575323,-18.93100867233201,24.407297340805293,12.627102549846036,-42.987861045907316,-1.949263123556527,11.31343792763218,-7.65570957422838,27.744068770773215,-1.682528910365638,32.94444375583544,-38.81742167127314,-28.878938121590352,-17.46881982638675,-38.707477112862634,-24.611456816394867,30.721995527936265,-17.758710654477248,11.571020321870195,-15.016040831333235,32.0586201490943,-7.700531502366681,36.723865201482226,-0.839135763433143,31.76612640517713,-5.67268010461849,-19.639460040197587,20.61130185994205,12.146011241265517,26.686327117650723
7.199999999999999,0.24024024024024024,-20.33941288059571,-18.931015449199528,24.40575625089409,12.621209563163038,-42.99788918636346,-1.9386514471686702,11.322867620711156,-7.65386559822446,27.738083518109875,-1.6732436432271967,32.93532253095275,-38.811499622231686,-28.880984175455573,-17.47835339372677,-38.69885918854874,-24.611190895150724,30.730463658070306,-17.762876477725687,11.577603157635792,-15.006594355873373,32.05282533456525,-7.690382943455969,36.7288090905772,-0.8343253343136413,31.761842395043082,-5.6824180515737694,-19.64502533773449,20.598219766727006,12.140687774942057,26.682036647589083
7.2299999999999995,0.24124124124124124,-20.333201903720582,-18.931050451793237,24.404251898657513,12.615463750538378,-43.00807091131802,-1.9278848099156687,11.332567439610745,-7.651930740050608,27.731919331311094,-1.6639993806234619,32.926077644123225,-38.80549698577566,-28.883079376339616,-17.48815711404315,-38.690219084494075,-24.610970792288715,30.738908235245006,-17.767160807730022,11.58409993488492,-14.996985006839695,32.04692530006062,-7.680078309985198,36.73372909866029,-0.8294826305144626,31.757472142443323,-5.692036398703182,-19.6503411730134,20.584877926505456,12.1354872156825,26.677505287836926
7.26,0.24224224224224225,-20.326800737040667,-18.931113499231877,24.402785671418588,12.60986657851412,-43.01840463207358,-1.916959747031916,11.34254185419916,-7.6499046518214975,27.725571303908488,-1.6547949096173782,32.916707001302974,-38.79941450690723,-28.88522802185821,-17.49823433454909,-38.681558160968365,-24.61079928501677,30.747329211587257,-17.771563950523564,11.59051227160777,-14.987206473527198,32.04091989332975,-7.66961487938269,36.73862686487301,-0.8246072700154106,31.753017363269702,-5.701537169405733,-19.65540882987883,20.57126780591261,12.130415016621608,26.67272955071623
7.29,0.24324324324324323,-20.320207997943854,-18.93120439100838,24.401358974518043,12.604419260764313,-43.028888581672255,-1.905872662970011,11.352795127512687,-7.647786988778932,27.719034300009973,-1.6456289688589198,32.90720857525683,-38.793252887953365,-28.88743456338538,-17.508588364881955,-38.672877803487914,-24.61067923466317,30.75572668048568,-17.776086253635228,11.596841984196722,-14.977252240839,32.0348091091419,-7.658990085592822,36.74350400771882,-0.8196987814155045,31.748479825889053,-5.710922516362907,-19.660229637220517,20.557380902018245,12.125476579380784,26.667705962188325
7.319999999999999,0.24424424424424424,-20.31342233004786,-18.931322908638535,24.399973230953506,12.599122752296763,-43.039520808945504,-1.8946198337158546,11.363331287951466,-7.645577407884058,27.712302943126502,-1.6365002476773356,32.89758041699488,-38.78701278796731,-28.889703611239,-17.519222460403927,-38.664179428076224,-24.6106135885781,30.76410087430786,-17.780728105380984,11.6030910779573,-14.967115586474634,32.028593099111504,-7.648201537633749,36.748362125288644,-0.8147566018424771,31.743861351769887,-5.720194714887829,-19.664804964244322,20.543208773547263,12.120677247176543,26.662431071566857
7.35,0.24524524524524524,-20.306442410861948,-18.931468817247783,24.398629880966226,12.593977743804805,-43.05029917271387,-1.883197410352491,11.374154099816003,-7.643275566330717,27.70537160456823,-1.627407385226401,32.887820667961805,-38.78069482245661,-28.89203994013165,-17.53013980403203,-38.655464486580385,-24.610605381783895,30.77245216173085,-17.785489933845653,11.609261737391519,-14.956789578509808,32.0222721816384,-7.637247039111307,36.75320279555635,-0.8097800751521281,31.739163816333907,-5.729356155887182,-19.66913621621893,20.52874307525114,12.11602229756176,26.656901462273062
7.38,0.24624624624624625,-20.29926696020621,-18.93164186708729,24.3973303815708,12.58898465617801,-43.06122133619072,-1.8716014240056753,11.385267032196268,-7.640881119973235,27.698234391404746,-1.6183489696932527,32.87792757298063,-38.77429956345521,-28.894448494901344,-17.54134348653555,-38.64673447201369,-24.61065773832135,30.780781044698074,-17.79037220553664,11.615356316309928,-14.946267073440794,32.0158468519068,-7.6261246086991825,36.75802757673,-0.8047684504308907,31.734389150046447,-5.738409338457043,-19.673224830710485,20.513975595595014,12.111516934769972,26.651113763683142
7.41,0.24724724724724725,-20.291894749413693,-18.93184179497078,24.396076206023103,12.584143635189553,-43.07228476164808,-1.8598277923102715,11.396673226243971,-7.638393721661866,27.69088513398516,-1.6093235375822563,32.867899493944385,-38.767827539957324,-28.896934396536604,-17.552836485241446,-38.63799092389292,-24.610773872234578,30.78908815501491,-17.795375423690704,11.621377327826274,-14.935540714774245,32.00931779187933,-7.614832501584973,36.7628380076455,-0.7997208808152179,31.72953933975957,-5.747356862132856,-19.677072274315954,20.498898297914447,12.107166281635596,26.645064664113242
7.4399999999999995,0.24824824824824826,-20.284324611336437,-18.932068325623884,24.3948688432214,12.579454546387856,-43.08348670540628,-1.8478723275417743,11.408375460880162,-7.635813019478972,27.683317373015374,-1.6003295730863172,32.85773492424007,-38.76127923873003,-28.899502948510044,-17.564621641091897,-38.62923543353628,-24.61095708813159,30.797374250594054,-17.80050012621427,11.627327434286002,-14.924602932251275,32.002685880214074,-7.6033692318690616,36.767635608189586,-0.7946364226417536,31.72461643032114,-5.75620141881264,-19.680680039904846,20.48350336518057,12.102975371066334,26.638750924981995
