t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
5.97,0.1991991991991992,15.67526774049249,-13.602458962509909,34.652745814308794,-30.14404722950776,-18.461041568801846,29.403952451094437,-27.214124028520747,1.2980085348812411,30.785373479158594,-11.988192774131573,-13.324110531384719,18.49466514695577,-20.444340718748748,-2.6701883015657932,3.8152147160252787,-22.519450812140192,21.838077730939975,15.647109390138455,-9.828585150377322
6.0,0.20020020020020018,15.67380474944733,-13.595592608998587,34.65370576234212,-30.150469299890112,-18.461856914191422,29.399843728371213,-27.222250433843747,1.3024200210156893,30.778416150637366,-11.988859216310527,-13.330818761173278,18.503890701417646,-20.454704018694237,-2.6703671885350198,3.8188211275502417,-22.51537755090571,21.843372452521766,15.65104600560066,-9.821149780054963
6.029999999999999,0.2012012012012012,15.672363409645023,-13.588831305576006,34.654664960931065,-30.156840762005988,-18.462705798530788,29.395704129895194,-27.23035361108287,1.306870523768127,30.771428311009124,-11.989552917607137,-13.337590203086037,18.513153085779077,-20.465037752935697,-2.670588888796849,3.8223189346598487,-22.51112899298061,21.848652651931907,15.65508014027643,-9.813730988987391
6.06,0.2022022022022022,15.670943359457738,-13.582175920011247,34.655623009000884,-30.16315976880477,-18.46358823472607,29.39153493510106,-27.238433753130238,1.3113610447872224,30.764409019403775,-11.990274952103332,-13.344425842968894,18.522449997714165,-20.475340273095895,-2.6708532082081304,3.8257068923419024,-22.506702855895682,21.85391840873164,15.659212105115582,-9.80632903640329
6.09,0.2032032032032032,15.6695442302664,-13.575627284732084,34.65657950310502,-30.16942448039469,-18.464504221421258,29.387337414862618,-27.246491080317345,1.3158926165457707,30.7573572944055,-11.991026410977074,-13.351326678464648,18.531779113754705,-20.48560993099518,-2.6711599249812648,3.828983796450692,-22.502096864622217,21.85916981026718,15.663442186633217,-9.798944163078923
6.12,0.2042042042042042,15.668165646676329,-13.56918619815172,34.657534038061,-30.175633065866897,-18.46545374296574,29.38311283016627,-27.254525839346655,1.320466301821343,30.7502721156101,-11.99180840260929,-13.358293716247367,18.541138092314,-20.495845079565978,-2.6715087901832355,3.8321484835790796,-22.49730875442394,21.86440695160501,15.667770646669782,-9.791576590835668
6.1499999999999995,0.20520520520520522,15.66680722672837,-13.562853425986743,34.65848620759921,-30.181783705127373,-18.466436769391102,29.37886243082259,-27.262538302185813,1.325083193082907,30.74315242532756,-11.992622052688096,-13.365327969044127,18.55052457675568,-20.506044073790942,-2.6718995282626254,3.8351998308969746,-22.49233627397813,21.86962993546506,15.672197722131955,-9.784226522048932
6.18,0.2062062062062062,15.665468582106179,-13.556629702559038,34.65943560502389,-30.187874590731568,-18.46745325639724,29.37458745421806,-27.270528764926038,1.3297444117811967,30.73599713043558,-11.9934685043101,-13.372430452437513,18.55993619849936,-20.5162052716642,-2.6723318376031333,3.8381367559607646,-22.487177188780816,21.874838872151315,15.67672362471138,-9.776894139171654
6.21,0.2072072072072072,15.664149318340382,-13.550515732074416,34.660381823885764,-30.19390392971677,-18.4685031453478,29.37028912410881,-27.278497546606292,1.3344511075407228,30.728805104390126,-11.994348918078664,-13.379602181442309,18.569370580154704,-20.526327035174994,-2.6728053911020813,3.8409582164984553,-22.481829284851102,21.880033879479473,15.681348540578146,-9.769579604275725
6.24,0.2082082082082082,15.66284903501037,-13.544512189870971,34.66132445866576,-30.199869945427007,-18.46958636327507,29.36596864945828,-27.28644498800465,1.339204457251444,30.721575189399108,-11.995264472199006,-13.386844166849986,18.57882533867536,-20.536407731312874,-2.673319836772376,3.84366321017543,-22.47629037274962,21.885215082701162,15.686072630045915,-9.762283058614843
6.27,0.2092092092092092,15.661567325944539,-13.538619723630209,34.66226310546903,-30.20577087932537,-18.47070282289431,29.36162722332042,-27.29437145039823,1.3440056640582416,30.714306198765872,-11.996216362570022,-13.394157411334817,18.588298088524112,-20.546445733093574,-2.673874798366364,3.8462507743459016,-22.470558291926086,21.890382614424272,15.690896027205534,-9.75500462221251
6.3,0.21021021021021022,15.660303779419834,-13.532838954544246,34.6631973627287,-30.211604992788754,-18.471852422627673,29.357266021770183,-27.30227731429303,1.3488559562464668,30.706996919409082,-11.997205802872822,-13.401542905315724,18.59778644484048,-20.556439420604462,-2.6744698760200003,3.848719985795268,-22.464630915410673,21.89553661452886,15.695818839523955,-9.747744393479028
6.33,0.2112112112112112,15.659057978361481,-13.527170478432526,34.664126831918644,-30.217370568879904,-18.47303504663776,29.35288620288281,-27.31016297812481,1.3537565860219558,30.699646114565915,-11.998234024655916,-13.40900162256844,18.60728802660205,-20.56638718206839,-2.675104646915734,3.8510699604787106,-22.458506154863596,21.900677230078127,15.700841147405331,-9.740502448861523
6.359999999999999,0.2122122122122122,15.657829500543833,-13.521614866801695,34.665051118274505,-30.22306591409193,-18.474250564870996,29.348488905763357,-27.318028856932195,1.3587088281840356,30.69225252668549,-11.99930227741712,-13.416534515583024,18.616800459770737,-20.576287414924582,-2.6757786659625045,3.8532998532614986,-22.45218196599676,21.905804615223847,15.705963003711158,-9.733278842531234
6.39,0.2132132132132132,15.656617918793307,-13.516172667842504,34.665969831522276,-30.228689360060475,-18.475498833110937,29.344075249627906,-27.32587538100293,1.3637139786901693,30.68481488051954,-12.000411828682235,-13.424142510662454,18.62632138041538,-20.58613852692514,-2.6764914664912203,3.8554088576665686,-22.44565635438065,21.91091893110575,15.71118443323647,-9.726073606112394
6.42,0.21421421421421422,15.655422801194378,-13.51084440735782,34.66688258661355,-30.234239265238923,-18.476779693041813,29.33964633293775,-27.33370299449437,1.3687733531110196,30.67733188641725,-12.001563964080637,-13.431826502758781,18.635848437801997,-20.59593893724547,-2.6772425609640957,3.8573962056350393,-22.438927381648718,21.91602034574417,15.71650543213915,-9.718886748457251
6.45,0.21521521521521522,15.654243711299666,-13.505630589616109,34.66778900446678,-30.23971401653222,-18.478092972322504,29.33520323258781,-27.341512154028905,1.3738882849748386,30.669802243831086,-12.002759987417956,-13.439587350044278,18.645379297443377,-20.60568707760692,-2.6780314416962137,3.8592611673054034,-22.431993172110502,21.92110903392536,15.721925967319624,-9.711718255471913
6.4799999999999995,0.21621621621621623,15.653080208345143,-13.500531698124938,34.66868871271347,-30.245112030885092,-18.47943848467135,29.33074700315045,-27.349303327265236,1.3790601240002232,30.662224645040162,-12.004001220746119,-13.447425868216094,18.65491164409971,-20.615381393409663,-2.6788575815876694,3.8610030508172044,-22.424851919783205,21.92618517707887,15.727445975748356,-9.704568089997796
6.51,0.2172172172172172,15.651931847471532,-13.495548196319426,34.66958134644858,-30.2504317568207,-18.480816029962202,29.326278676175843,-27.35707699144612,1.384290234216408,30.654597779097372,-12.005289004431026,-13.455342824534219,18.664443184722288,-20.62502034487377,-2.679720434864668,3.8626212021450606,-22.417501895849984,21.93124896314623,15.733065363738863,-9.697436191753638
6.54,0.2182182182182182,15.650798179952972,-13.49068052816076,34.670466548984145,-30.255671675925996,-18.48222539433227,29.3217992595499,-27.364833631923286,1.3895799919704086,30.646920336006044,-12.006624697218298,-13.463338931594004,18.673971651332565,-20.63460240818622,-2.6806194378279287,3.864115004968929,-22.409941456551223,21.936300586440375,15.7387840061642,-9.690322477343132
6.569999999999999,0.21921921921921922,15.649678753434051,-13.485929118640284,34.67134397260502,-30.260830304280425,-18.483666350302347,29.317309736910843,-27.372573740660062,1.394930783820464,30.639191011131242,-12.008009676297524,-13.471414840836166,18.68349480382913,-20.644126076651432,-2.6815540096067747,3.865483880586519,-22.40216905151283,21.94134024749503,15.744601745615258,-9.683226840333301
6.6,0.22022022022022023,15.648573112176349,-13.481294374184936,34.672213279325845,-30.265906193824804,-18.485138656910188,29.312811067125356,-27.380297814712282,1.4003440043153819,30.631408509850065,-12.009445337365579,-13.479571135799086,18.693010432715557,-20.65358986184285,-2.6825235529172766,3.8667272878737764,-22.39418323251308,21.94636815290345,15.75051839149957,-9.676149151408849
6.63,0.22122122122122123,15.647480797315579,-13.476776682960237,34.673074141648,-30.270897933667648,-18.486642059857946,29.308304183825225,-27.388006354687946,1.4058210536595361,30.623571552444375,-12.010933094689625,-13.487808325120305,18.70251636174241,-20.662992294752733,-2.6835274548228365,3.8678447232993154,-22.385982662686608,21.951384515145747,15.756533719079844,-9.669089258607732
6.66,0.2222222222222222,15.64640134713053,-13.472376415067318,34.673926243315506,-30.27580415132648,-18.488176291674637,29.303789995005424,-27.395699863186106,1.411363335263438,30.61567887923829,-12.012474381170543,-13.496126835296492,18.712010450457154,-20.67233192693742,-2.6845650874956037,3.868835720998657,-22.377566126160815,21.956389552404204,15.762647468451874,-9.662046987643238
6.6899999999999995,0.22322322322322322,15.645334297324933,-13.46809392263095,34.67476928006854,-30.280623513902057,-18.489741071894855,29.299269382684464,-27.40337884321543,1.4169722531799704,30.607729255981383,-12.01407064840761,-13.504527003213703,18.721490596656043,-20.68160733165496,-2.6856358089771333,3.86969985291404,-22.36893253811636,21.9613834883658,15.768859343462127,-9.655022142317822
6.72,0.22422422422422422,15.644279181323475,-13.463929539775934,34.675602960393356,-30.28535472918377,-18.49133610725507,29.294743202627853,-27.411043796592853,1.4226492094265628,30.599721479477154,-12.01572336676532,-13.51300906846263,18.73095473873266,-20.690817104991982,-2.6867389639367047,3.870436729005494,-22.36008095525925,21.966366552011394,15.775169010565902,-9.648014505033915
6.75,0.22522522522522523,15.64323553058312,-13.459883582489635,34.67642700626719,-30.289996546684886,-18.492961091909066,29.29021228413549,-27.41869522232279,1.4283956011937873,30.59165438345441,-12.017434025443395,-13.521573165456562,18.7404008579181,-20.699959866976492,-2.6878738844257386,3.8710459975387224,-22.351010586687547,21.971338977390815,15.781576097627681,-9.641023837406788
6.779999999999999,0.22622622622622623,15.642202874920992,-13.455956348369002,34.67724115389675,-30.29454775860663,-18.49461570766421,29.285677429893784,-27.426333614957375,1.4342128179410725,30.58352684467747,-12.019204132551097,-13.530219315373152,18.749826980408397,-20.70903426267312,-2.6890398906267707,3.871527345455197,-22.34172080513084,21.97630100338336,15.788080192666037,-9.634049880984437
6.81,0.2272272272272272,15.641180742860024,-13.452148116250862,34.67804515444877,-30.299007200730514,-18.496299624240503,29.28113941589327,-27.433959462938216,1.4401022383804702,30.575337789288646,-12.021035215187059,-13.538947417944602,18.759231179375213,-20.718038963257307,-2.6902362915954567,3.8718804988296576,-22.332211158535202,21.981252873443008,15.79468084254631,-9.627092358079231
6.84,0.22822822822822822,15.640168661993654,-13.448459145724861,34.67883877477103,-30.30337375323865,-18.498012499554534,29.276598991412474,-27.44157324692023,1.4460652273496704,30.56708619937429,-12.022928819525948,-13.547757243124686,18.76861157685637,-20.726972667064672,-2.691462385994108,3.8721052234199895,-22.322481381960618,21.986194835327932,15.801377551625125,-9.620150972715814
6.87,0.22922922922922923,15.639166159370824,-13.444889676529009,34.67962179810219,-30.30764634146218,-18.49975398003069,29.272056879068757,-27.44917543807818,1.4521031325757412,30.558771119742772,-12.02488651091341,-13.556648422665013,18.77796634552325,-20.73583410061185,-2.6927174628152795,3.8722013253141587,-22.312531409751763,21.99112714081371,15.808169780351777,-9.613225411699386
6.8999999999999995,0.23023023023023023,15.638172761902595,-13.441439927828412,34.68039402476862,-30.31182393655833,-18.501523700942172,29.267513774936848,-27.45676649639663,1.4582172813313878,30.550391664899998,-12.026909873970766,-13.565620441637105,18.787293710322718,-20.744622019584853,-2.694000802093965,3.872168651678573,-22.30236138793636,21.996050045389918,15.815056943832502,-9.60631534580814
6.93,0.23123123123123124,15.6371879967917,-13.438110097378438,34.68115527286646,-30.315905556116842,-18.50332128678461,29.26297034873576,-27.464346868944144,1.464408976985857,30.541947026204877,-12.029000512711079,-13.574672629941167,18.796591949991566,-20.753335209791068,-2.6953116756069675,3.8720070916118514,-22.291971686798576,22.00096380793968,15.822038410364671,-9.599420431113105
6.96,0.23223223223223222,15.63621139198638,-13.434900360574234,34.68190537892695,-30.319890264697012,-18.50514635168523,29.2584272440847,-27.47191698813266,1.4706794954529951,30.533436479183727,-12.031160050668252,-13.583804153846911,18.80585939844216,-20.761972488070885,-2.6966493475580626,3.871716577107558,-22.281362913567676,22.005868690401936,15.829113499949033,-9.592540310428092
6.989999999999999,0.23323323323323322,15.635242476659881,-13.431810869389333,34.68264419856295,-30.323777174296755,-18.506998499850784,29.253885078828617,-27.479477269963105,1.4770300815393713,30.524859390979096,-12.033390131040868,-13.593014007616233,18.81509444601833,-20.77053270316493,-2.6980130752475895,3.871297084128968,-22.270535925154824,22.010764957416235,15.83628148278921,-9.585674614891806
7.02,0.23423423423423423,15.634280781717022,-13.428841751206742,34.68337160709464,-30.327565444755503,-18.50887732605763,29.249344445433895,-27.48702811225859,1.4834619451958246,30.516215227904638,-12.035692416852555,-13.602301005262104,18.824295540621122,-20.7790147365329,-2.6994021097251455,3.8707486337983807,-22.259491840863276,22.015652875949968,15.8435415777888,-9.57882296568342
7.05,0.23523523523523523,15.63332584032927,-13.425993107546848,34.68408750015218,-30.33125428409295,-18.510782416187453,29.244805911454723,-27.49456989288648,1.4899762576762807,30.507503563073843,-12.038068591130662,-13.611663772502459,18.833461188704444,-20.787417503120057,-2.7008156964241006,3.870071293702873,-22.248232054989668,22.020532714908065,15.850892951057507,-9.571984975872075
7.08,0.23623623623623624,15.632377188499786,-13.42326501269722,34.68479179425299,-30.33484294878596,-18.512713347812404,29.240270020070493,-27.502102967971144,1.4965741476082084,30.49872408406626,-12.040520357105024,-13.621100738972189,18.842589956141108,-20.795739952067404,-2.70225307577668,3.8692651793177073,-22.236758249226426,22.025404744725304,15.858334714438882,-9.565160252399858
7.109999999999999,0.23723723723723725,15.631434365659937,-13.420657512250303,34.685484427351405,-30.338330743986177,-18.514669690833397,29.235737290694576,-27.509627670099093,1.5032566969796604,30.489876600590858,-12.043049438428593,-13.63061013076051,18.851680468960268,-20.803981067361775,-2.7037134838084107,3.868330455547847,-22.22507240476793,22.030269236941486,15.865865924073312,-9.558348398196731
7.14,0.23823823823823823,15.630496915298801,-13.418170621555914,34.68616535935826,-30.34171702368109,-18.516651008175526,29.23120821965461,-27.51714430651877,1.510024937048454,30.48096105210194,-12.04565757942163,-13.64018996334473,18.86073141395757,-20.81213986842214,-2.7051961527107773,3.867267338387198,-22.213176814015856,22.03512646375992,15.873485579010907,-9.551549014424811
7.17,0.23923923923923923,15.629564385627233,-13.41580432409632,34.68683457262786,-30.345001190801412,-18.518656856544524,29.226683280944403,-27.524653157337273,1.5168798441797133,30.471977515318994,-12.048346545341063,-13.649838034994906,18.8697415391798,-20.820215410618633,-2.706700311390966,3.8660760966942895,-22.2010740917724,22.039976697589754,15.881192619889994,-9.54476170284812
7.199999999999999,0.24024024024024024,15.628636330278047,-13.413558569792635,34.68749207240981,-30.348182697277945,-18.52068678724825,29.22216292704725,-27.532154473716734,1.5238223356186995,30.4629262115978,-12.051118122676492,-13.65955192072682,18.878709654286165,-20.828206785721008,-2.708225185997648,3.8647570540821263,-22.18876718580386,22.04482021057288,15.888985927697686,-9.53798606832266
7.2299999999999995,0.24124124124124124,15.627712309043941,-13.41143327325221,34.68813788726323,-30.351261044051004,-18.522740347087073,29.21764758983041,-27.53964847607332,1.5308532652066107,30.453807514096383,-12.053974119474123,-13.669328966882983,18.887634630788707,-20.836113122273492,-2.7097700004217886,3.863310590918882,-22.176259386651722,22.04965727409629,15.896864322629906,-9.53122172140023
7.26,0.24224224224224225,15.626791888654788,-13.409428311967561,34.68877206943057,-30.3542357810358,-18.524817079317017,29.21313768151014,-27.547135352282183,1.5379734190478314,30.444621954675778,-12.05691636568973,-13.679166286423024,18.896515402174625,-20.84393358589336,-2.711333976771542,3.8617371464349763,-22.163554336563823,22.054488158290944,15.904826563068792,-9.524468281037986
7.29,0.24324324324324323,15.625874643595905,-13.407543524478328,34.68939469516846,-30.357106507047057,-18.52691652468923,29.20863359568651,-27.55461525589198,1.5451835111379566,30.435370230472476,-12.059946713571419,-13.689060755005585,18.905350963913666,-20.851667379490824,-2.7129163358203465,3.8600372209308764,-22.15065603741489,22.059313131518387,15.912871344695963,-9.517725377404126
7.319999999999999,0.24424424424424424,15.624960156968983,-13.4057787085086,34.690005865032916,-30.35987286968625,-18.529038222569227,29.20413570844689,-27.56208830435303,1.5524841789627997,30.426053210076606,-12.06306703807268,-13.699009007943685,18.91414037335391,-20.859313743408297,-2.7145162974274024,3.858211378078692,-22.137568857483558,22.06413245984652,15.920997299760437,-9.51099265476861
7.35,0.24524524524524524,15.62404802139728,-13.404133619092773,34.69060570411628,-30.362534565194885,-18.53118171213898,29.199644379536668,-27.569554577263432,1.5598759790795165,30.416671939247784,-12.066279237295824,-13.709007438114368,18.922882749509636,-20.866871955477528,-2.716133080929788,3.8562602473093186,-22.124297536952533,22.068946406516133,15.929202996520056,-9.504269774466149
7.38,0.24624624624624625,15.623137839976733,-13.402607966703833,34.69119436223323,-30.36509133827713,-18.533346533684565,29.19515995359543,-27.577014114637993,1.5673593826919363,30.40722764609898,-12.069585232965439,-13.719052194901055,18.931577272745066,-20.87434133099357,-2.7177659055055434,3.854184526275493,-22.110847191999497,22.073755231399975,15.937486938875258,-9.497556417917068
7.41,0.24724724724724725,15.622229227274588,-13.401201415398686,34.69177201405329,-30.367542981895088,-18.535532229971587,29.1906827614564,-27.584466915205073,1.5749347712331783,30.39772174567801,-12.072986970931051,-13.729139184243563,18.94022318435809,-20.881721222605087,-2.7194139905071335,3.8519849833797237,-22.097223317349385,22.078559190456343,15.945847566213578,-9.490852289690132
7.4399999999999995,0.24824824824824826,15.621321810377102,-13.399913580995706,34.69233885917729,-30.369889337039947,-18.537738347710103,29.186213121506544,-27.591912934736964,1.5826024319696397,30.388155843876245,-12.076486421697556,-13.73926406986586,18.948819786068146,-20.889011020121085,-2.721076555764782,3.8496624603546055,-22.08343178716344,22.08335853517931,15.954283253482716,-9.484157120589742
7.47,0.24924924924924924,15.620415229987877,-13.398744029300172,34.69289512215541,-30.372130292482034,-18.539964439110125,29.1817513411042,-27.599352084419774,1.5903625536414705,30.378531740595232,-12.08008558098145,-13.749422275745529,18.957366439412695,-20.89621015023472,-2.7227528218592663,3.847217874881571,-22.06947885414748,22.088153512047953,15.962792311509075,-9.47747067074852
7.5,0.2502502502502503,15.619509141578217,-13.397692274393608,34.6934410524444,-30.374265784502736,-18.54221006352804,29.177297718050724,-27.606784229269202,1.5982152221556776,30.36885143210376,-12.083786470290166,-13.759608989881368,18.965862565056717,-20.903318076165505,-2.724442010363854,3.8446522232326767,-22.055371146770945,22.09294436197701,15.97137298757748,-9.470792732704819
7.529999999999999,0.25125125125125125,15.618603216590925,-13.39675777700327,34.69397692430179,-30.376295796611036,-18.54447478920359,29.172852542112008,-27.61420918659897,1.6061604163490324,30.35911711252108,-12.08759113752113,-13.769819169406682,18.974307642019923,-20.910334297221883,-2.726143344055157,3.841966582918588,-22.041115664499706,22.097731319771658,15.980023466286312,-9.464123134443476
7.56,0.25225225225225223,15.617697143698773,-13.395939942968068,34.69450303661512,-30.378220359247184,-18.546758195086152,29.168416096585222,-27.621626724549117,1.6141980038389736,30.34933117436618,-12.091501657576394,-13.78004754708567,18.982701206826334,-20.917258348286726,-2.727856047092798,3.839162115324519,-22.026719770959215,22.102514613589122,15.988741870690472,-9.457461742376978
7.59,0.25325325325325326,15.616790630118768,-13.39523812181711,34.69501971266413,-30.380039549475885,-18.54905987274814,29.163988659905602,-27.629036560681673,1.6223277369816764,30.339496208118298,-12.095520132987886,-13.790288639218812,18.991042852581042,-20.924089799229073,-2.7295793451678856,3.836240068314567,-22.01219118496047,22.10729446441008,15.997526263742484,-9.450808464243307
7.62,0.25425425425425424,15.615883402983195,-13.394651605476774,34.69552729981451,-30.381753490670995,-18.551379428382436,29.159570507287484,-27.636438360651628,1.6305492489574194,30.329615000740407,-12.099648694547497,-13.800536754970569,18.999332227978954,-20.93082825424604,-2.731312465620408,3.83320177878361,-21.997537969339245,22.11207108552276,16.00637465003967,-9.44416325189601
7.6499999999999995,0.2552552552552553,15.614975210768256,-13.39417962712174,34.69602616914148,-30.3833623521936,-18.55371648487975,29.155161912393226,-27.643831736961396,1.6388620500042632,30.31969053312509,-12.10388950193535,-13.810786007119079,19.007569036250434,-20.937473351139467,-2.7330546375257883,3.830048675134801,-21.982768517578894,22.11684468202288,16.01528497788263,-9.43752610396159
7.68,0.25625625625625625,15.614065824780857,-13.393821360184743,34.69651671498226,-30.384866349064957,-18.55607068398069,29.150763149023145,-27.651216247807298,1.6472655238218878,30.309725976430947,-12.108244744338746,-13.821030324212952,19.015753034048718,-20.94402476053245,-2.734805091750955,3.8267822796596813,-21.967891538208914,22.121615450332474,16.02425514164731,-9.430897068339162
7.71,0.25725725725725723,15.613155040703957,-13.393575917538952,34.696999354416256,-30.386265741635484,-18.558441688496362,29.14637449281893,-27.65859139602682,1.6557589241681676,30.299724687287465,-12.11271664105335,-13.831263464105177,19.023884030284027,-20.950482185031596,-2.7365630609804192,3.8234042107970643,-21.952916036994495,22.126383577740786,16.033282984469814,-9.424276244517404
7.739999999999999,0.25825825825825827,15.612242680200547,-13.393442350865836,34.697474526672615,-30.38756083525072,-18.560829184590226,29.141996222972594,-27.665956628155598,1.6643413716716984,30.289690201857045,-12.117307442057378,-13.841479028818474,19.03196188490933,-20.9568453583412,-2.738327779712982,3.8199161852461776,-21.937851296956865,22.13114924197031,16.042366301239685,-9.417663785684308
7.77,0.25925925925925924,15.611328592576095,-13.393419650220117,34.697942692464544,-30.388751979914808,-18.56323288411288,29.137628623932454,-27.673311333603223,1.6730118508840057,30.279626228754356,-12.122019428548613,-13.851670480680655,19.039986507662615,-20.963114044336166,-2.7400984842298244,3.8163200199090603,-21.92270685628938,22.13591261077108,16.051502841893885,-9.411059900606013
7.8,0.2602602602602603,15.610412656498966,-13.393506743801991,34.69840433325064,-30.389839569951693,-18.56565252698044,29.133271987097185,-27.680654843957065,1.6817692075955342,30.269536640835376,-12.126854913433307,-13.861831159652871,19.047957856770644,-20.969288036100735,-2.7418744125348784,3.812617633636966,-21.907492484260057,22.14067384154618,16.060690315000073,-9.404464855252115
7.83,0.26126126126126126,15.609494781777952,-13.393702497945224,34.6988599504235,-30.390824043663947,-18.568087883586205,29.128926612488677,-27.687986432423283,1.690612146439735,30.259425465881083,-12.13181624175519,-13.871954301758336,19.055875937618996,-20.97536715494059,-2.7436548042685103,3.8088110487555076,-21.89221815521683,22.14543308101138,16.069926391614032,-9.397878974146323
7.859999999999999,0.26226226226226224,15.60857491119573,-13.394005717327964,34.69931006442629,-30.39170588298874,-18.570538757234452,29.12459281039401,-27.69530531341419,1.6995392288096143,30.2492968762136,-12.136905791052095,-13.882033058504495,19.06374080139328,-20.9813512493759,-2.745438900595685,3.804902392343533,-21.87689402083703,22.150190464891594,16.07920870939246,-9.391302641423136
7.89,0.26326326326326327,15.607653022396583,-13.39441514541126,34.69975521379859,-30.39248561315017,-18.57300498658428,29.120270902966702,-27.702610642290875,1.7085488711109482,30.239155177295512,-12.142125971627022,-13.892060517178049,19.07155254369632,-20.987240194123256,-2.7472259440699225,3.8008938972412354,-21.86153038078663,22.154946117656753,16.088534876938603,-9.384736301573364
7.92,0.26426426426426425,15.606729129826384,-13.394929465108289,34.700195954152726,-30.39316380230679,-18.57548644809082,29.11596122577717,-27.709901515269877,1.7176393433760195,30.22900479537577,-12.14747922671986,-13.902029721879943,19.079311303146028,-20.993033889074265,-2.749015178474487,3.796787902763819,-21.846137651977543,22.159700152299344,16.09790247835475,-9.378180459863714
7.949999999999999,0.2652652652652653,15.605803286722308,-13.395547299685246,34.700632857082766,-30.393741061192923,-18.57798305843044,29.111664129302337,-27.717176969502287,1.7268087682611466,30.218850264257686,-12.152968032565427,-13.911933695156707,19.087017259958674,-20.99873225827871,-2.7508058486423916,3.792586855098126,-21.830726336631983,22.164452670155747,16.107309077972197,-9.371635682418448
7.9799999999999995,0.26626626626626626,15.604875587149301,-13.396267213892752,34.70106650900829,-30.394218042751973,-18.58049477689611,29.107379980344334,-27.724435983333187,1.7360551204504608,30.20869621127622,-12.15859489832311,-13.921765460075632,19.094670634522167,-21.004335248939867,-2.752597200256911,3.7882933073610268,-21.815306989381053,22.169203760773073,16.116752225226154,-9.365102595954015
8.01,0.26726726726726724,15.603946168079833,-13.397087715324524,34.70149750995576,-30.394595441759687,-18.583021607748766,29.10310916336839,-27.7316774767489,1.7453762264873274,30.19854734258212,-12.164362365862946,-13.931518062584466,19.102271685963863,-21.009842830429406,-2.7543884796344384,3.783909919300046,-21.799890183640333,22.173953501823018,16.12622945964028,-9.358581887160756
8.04,0.2682682682682683,15.603015211512917,-13.398007255997928,34.701926472280455,-30.39487399443504,-18.585563602510277,29.098852081750316,-27.738900312018753,1.754769765053484,30.188408427840077,-12.170273009392835,-13.941184593991649,19.109820710717358,-21.01525499332899,-2.756178933491619,3.7794394566186593,-21.784486477517383,22.178701959063776,16.13573831588297,-9.352074301729125
8.07,0.26926926926926925,15.602082946627869,-13.399024234149044,34.70235401933267,-30.39505447803623,-18.588120862183576,29.094609158924275,-27.74610329453736,1.7642332677144026,30.1782842844559,-12.17632943491129,-13.950758213400842,19.1173180410926,-21.02057174850514,-2.757967808698804,3.774884789910921,-21.76910637951492,22.183449186350785,16.145276328855445,-9.345580643021242
8.1,0.2702702702702703,15.601149651967713,-13.40013699623284,34.70278078407184,-30.395137710438934,-18.590693539385594,29.09038083942215,-27.753285173872534,1.7737641201475318,30.168179761454326,-12.182534279470191,-13.960232169933702,19.124764043853517,-21.025793126223547,-2.759754352021974,3.7702488931925493,-21.75376031429845,22.1881952256966,16.154841038770062,-9.339101770392112
8.129999999999999,0.27127127127127126,15.600215657646588,-13.40134383911729,34.70320740763309,-30.395124549693953,-18.593281840378864,29.08616758979627,-27.760444645022982,1.7833595638679842,30.15809972313384,-12.188890210231945,-13.969599824577367,19.13215911880728,-21.030919175308405,-2.7615378098553416,3.7655348420183254,-21.738458588798366,22.192940107379858,16.164429996176,-9.332638597168309
8.16,0.27227227227227224,15.599281347574916,-13.402643012458507,34.70363453785064,-30.395015893561087,-18.59588602698809,29.081969899418077,-27.767580349888817,1.7930166984638765,30.14804903262782,-12.195399923305612,-13.978854671498219,19.13950369740909,-21.035949962351683,-2.763317427946947,3.7607458111785412,-21.723211358913854,22.197683850102813,16.174040766888748,-9.326192088295295
8.19,0.2732732732732733,15.598347161695555,-13.404032721242475,34.70406282774327,-30.394812679016045,-18.598506418388425,29.07778828114606,-27.77469087895677,1.802732484350927,30.138032535502514,-12.202066142346792,-13.987990358670741,19.146798241386303,-21.040885570976652,-2.7650924511195862,3.75588507197034,-21.70802859707942,22.20242646119652,16.183670936779713,-9.319763257667889
8.219999999999999,0.27427427427427425,15.597413598223557,-13.405511128477652,34.704492933967,-30.39451588172714,-18.60114339275287,29.073623271857137,-27.78177477320068,1.8125037460530873,30.128055043521567,-12.208891616906293,-13.997000707679796,19.154043241385455,-21.045726101159243,-2.7668621229894814,3.7509559890429944,-21.69292006094456,22.207167936872327,16.19331811638244,-9.31335316516144
8.25,0.2752752752752753,15.596481215881571,-13.407076358021587,34.70492551524072,-30.394126515498407,-18.603797388746976,29.06947543283672,-27.788830526196538,1.8223271760129331,30.118121318704194,-12.215879120513021,-14.00587973256611,19.16123921564555,-21.050471668610147,-2.768625685685114,3.7459620168195,-21.677895263403396,22.2119082625179,16.202979945272823,-9.306962913384208
8.28,0.27627627627627627,15.59555063612239,-13.408726497523839,34.70536123075067,-30.39364563167588,-18.60646890685984,29.065345350023623,-27.79585658644982,1.8321993389323012,30.10823605779964,-12.22303144847695,-14.014621657597905,19.168386708700847,-21.055122404219865,-2.7703823795686673,3.740906695500244,-21.66296344419405,22.21664741303556,16.212654096181975,-9.300593644174022
